Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
62707,1966,302,39,108,71,150,89,192,228,366,Ponderosa_Pine
69143,3104,324,11,162,28,4943,192,228,176,624,Spruce_Fir
36942,3106,162,35,451,125,1950,229,224,95,1463,Lodgepole_Pine
12707,3301,283,13,60,21,3423,185,240,195,1758,Spruce_Fir
52823,3235,315,4,339,56,4460,210,236,165,2885,Spruce_Fir
90764,2509,76,12,90,24,283,234,218,114,450,Lodgepole_Pine
30695,3174,300,27,339,130,150,134,216,218,2250,Spruce_Fir
6084,2805,32,22,402,129,983,209,186,104,2304,Lodgepole_Pine
69249,3284,37,14,134,7,3370,219,208,122,2731,Krummholz
52593,2414,198,18,30,10,1167,212,252,169,1032,Ponderosa_Pine
235,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
84712,2886,60,19,400,123,1676,231,197,90,1831,Lodgepole_Pine
67018,3296,330,13,631,191,3546,188,224,175,3600,Krummholz
81051,3126,310,20,277,85,2083,163,223,198,1906,Lodgepole_Pine
43685,2965,85,11,108,23,4452,236,221,114,3838,Lodgepole_Pine
15171,2530,103,36,90,43,726,252,170,13,1050,Lodgepole_Pine
19016,3180,22,33,210,99,4045,181,153,90,875,Spruce_Fir
59249,3177,187,28,569,94,342,210,246,151,2002,Lodgepole_Pine
20481,2794,95,35,153,122,1383,250,166,14,926,Aspen
8291,2891,342,35,182,81,190,128,164,161,641,Lodgepole_Pine
38305,3191,126,13,400,75,2385,241,231,116,2838,Spruce_Fir
60815,3081,109,26,573,145,1302,253,201,58,2230,Lodgepole_Pine
44267,2794,26,25,150,32,1189,199,176,102,1690,Lodgepole_Pine
16674,3224,98,13,335,61,2419,241,222,109,1390,Spruce_Fir
57156,3235,306,11,391,9,5450,190,234,184,1739,Spruce_Fir
40762,3038,52,24,446,32,577,224,181,78,1589,Spruce_Fir
81189,2962,117,3,330,45,5362,225,236,146,2490,Lodgepole_Pine
75851,2683,340,20,124,-35,1549,173,206,170,2686,Lodgepole_Pine
80837,2430,74,20,474,94,693,239,199,82,1358,Douglas_fir
27909,3206,324,21,459,185,2649,162,213,188,2736,Spruce_Fir
29715,3079,262,22,0,0,1714,160,245,220,537,Spruce_Fir
42720,3174,17,9,1243,165,3007,213,221,145,2030,Lodgepole_Pine
17884,2951,308,12,228,68,1982,188,232,185,2394,Lodgepole_Pine
57764,2444,171,27,182,60,190,227,240,126,842,Ponderosa_Pine
79187,2838,13,9,0,0,3015,211,221,146,2308,Spruce_Fir
9580,3071,85,13,510,-111,1678,238,218,109,1323,Spruce_Fir
108708,2538,76,10,210,2,690,232,222,121,488,Lodgepole_Pine
42798,3075,293,33,90,61,671,111,211,231,2340,Spruce_Fir
4304,2940,303,21,313,62,2040,156,224,207,1425,Lodgepole_Pine
48113,3247,22,13,108,7,6120,212,213,136,361,Spruce_Fir
70632,3163,322,13,30,9,2902,186,226,180,1015,Spruce_Fir
79824,3316,19,18,735,113,2078,204,199,127,732,Krummholz
97152,3376,54,20,646,27,3548,227,192,89,1703,Krummholz
62670,2975,353,18,598,59,5524,187,206,155,1866,Lodgepole_Pine
108262,2898,178,7,376,49,3129,224,245,155,2428,Lodgepole_Pine
16096,3076,94,3,300,39,4884,224,234,145,1064,Spruce_Fir
18065,2411,49,21,201,66,600,224,190,92,408,Ponderosa_Pine
93793,2906,156,23,170,62,5978,239,235,112,4313,Krummholz
51905,2998,36,19,277,76,4948,215,195,108,3131,Spruce_Fir
28,2594,230,24,335,-5,752,174,253,207,1226,Ponderosa_Pine
100498,3060,27,3,331,69,5743,218,232,151,4696,Lodgepole_Pine
29913,2855,79,4,485,183,1048,224,233,144,591,Lodgepole_Pine
72454,3276,293,26,240,58,607,138,224,221,1100,Lodgepole_Pine
94098,3151,19,14,459,110,2240,209,210,136,2022,Lodgepole_Pine
73412,3202,82,18,108,15,997,242,205,86,845,Spruce_Fir
46371,2536,108,14,30,-6,1301,243,223,107,1411,Ponderosa_Pine
77636,2832,234,24,60,4,3371,174,253,209,1747,Lodgepole_Pine
23161,3239,12,18,390,103,1033,199,201,135,5193,Spruce_Fir
19674,2953,34,9,600,51,1082,219,221,138,750,Lodgepole_Pine
95822,3077,72,3,400,78,5377,223,233,146,3487,Lodgepole_Pine
22670,3103,25,24,752,254,767,200,182,108,1482,Lodgepole_Pine
70966,3068,27,13,693,-6,1440,214,212,132,2818,Lodgepole_Pine
5833,2843,169,28,474,177,2147,227,238,121,1989,Lodgepole_Pine
60541,2795,212,8,242,27,2242,214,247,170,2759,Lodgepole_Pine
4904,2893,108,1,492,60,3655,220,237,154,3195,Lodgepole_Pine
91413,2861,217,17,67,17,4025,199,254,186,3482,Spruce_Fir
76519,3357,10,20,124,40,3944,193,194,133,875,Spruce_Fir
9197,3208,33,5,30,1,5165,219,229,147,641,Spruce_Fir
34226,3043,359,10,268,59,1173,205,221,154,1243,Lodgepole_Pine
42614,2982,272,8,553,66,5476,199,243,182,4270,Lodgepole_Pine
35234,2727,122,3,30,0,1642,225,237,147,4064,Lodgepole_Pine
26692,3193,276,19,124,59,569,166,240,212,2171,Lodgepole_Pine
107319,3204,92,17,331,99,1263,244,212,92,2395,Lodgepole_Pine
109241,3077,0,1,582,78,5559,217,236,156,3585,Lodgepole_Pine
53641,3157,118,14,180,23,781,243,227,111,2271,Spruce_Fir
27035,3266,159,16,579,150,2830,235,242,132,3396,Lodgepole_Pine
45147,3307,343,15,446,87,1756,188,216,166,3088,Spruce_Fir
67000,3067,108,10,30,0,3227,237,229,122,3034,Spruce_Fir
36832,2273,186,23,430,127,1358,216,249,154,836,Cottonwood_Willow
33564,3278,342,3,30,1,3879,213,235,159,3778,Krummholz
37112,2627,97,17,531,95,1120,246,212,89,3820,Lodgepole_Pine
35897,3064,222,17,300,30,5919,197,254,190,2187,Lodgepole_Pine
80047,2883,1,18,674,153,240,191,202,146,1260,Lodgepole_Pine
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
98454,2944,319,18,752,231,418,171,220,189,1572,Lodgepole_Pine
62779,3461,69,34,153,64,2529,233,153,24,3726,Krummholz
81111,2425,342,22,0,0,984,169,201,167,661,Lodgepole_Pine
7638,2145,263,25,212,64,365,149,242,227,816,Douglas_fir
43447,2731,42,13,384,46,1415,222,210,121,2890,Lodgepole_Pine
26359,3399,45,8,513,88,1651,223,222,134,2223,Spruce_Fir
47967,2922,214,12,120,16,5084,208,251,177,1624,Lodgepole_Pine
21077,2913,30,9,108,13,4669,218,220,138,1642,Lodgepole_Pine
77740,3176,43,29,660,180,750,211,164,71,1889,Spruce_Fir
21113,3128,278,14,792,149,6279,181,242,200,1348,Lodgepole_Pine
10561,3086,354,15,330,17,1114,195,213,155,3368,Spruce_Fir
8535,3218,72,12,270,53,3294,233,217,115,2206,Lodgepole_Pine
49973,3037,330,12,492,-83,1806,192,226,173,2023,Lodgepole_Pine
47181,3195,232,6,480,63,1168,211,245,172,2003,Lodgepole_Pine
82089,2885,262,32,339,195,2072,125,236,239,1230,Lodgepole_Pine
36794,2744,315,8,90,23,2295,200,234,174,4039,Lodgepole_Pine
96029,2738,192,26,366,-91,3031,208,249,161,1728,Lodgepole_Pine
87873,2781,352,7,67,5,1913,208,228,158,2696,Aspen
32123,3040,91,26,295,104,1847,249,190,53,2892,Spruce_Fir
11588,3137,346,2,60,2,4022,215,235,158,1500,Spruce_Fir
15478,3154,120,7,30,-1,3000,232,235,136,3446,Spruce_Fir
1695,3103,148,14,234,30,6141,238,238,126,2180,Lodgepole_Pine
9575,2683,59,12,30,0,1430,229,214,116,362,Lodgepole_Pine
39065,2952,347,6,492,16,4209,208,230,160,4562,Lodgepole_Pine
14695,2518,63,17,30,6,1590,233,203,97,1602,Lodgepole_Pine
82656,3195,78,7,216,20,3474,229,228,132,4537,Spruce_Fir
74806,3190,265,24,283,59,1744,153,243,224,2164,Spruce_Fir
82682,3246,165,5,85,3,5427,224,241,152,646,Lodgepole_Pine
81695,3031,68,18,390,64,4955,235,202,92,1549,Spruce_Fir
90872,2808,50,7,67,1,1482,224,224,135,2407,Lodgepole_Pine
32037,2380,242,17,85,26,277,185,252,202,319,Douglas_fir
19734,2582,35,18,242,3,849,215,197,112,134,Lodgepole_Pine
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
68962,3049,241,28,390,128,3018,155,249,222,2215,Spruce_Fir
99782,1954,37,41,42,34,85,184,119,36,342,Ponderosa_Pine
98519,2927,288,14,124,26,3662,178,238,199,4803,Lodgepole_Pine
11011,2897,23,13,124,17,3264,212,213,135,4539,Spruce_Fir
63840,2815,40,11,212,11,3336,221,216,128,5284,Lodgepole_Pine
13822,3130,235,13,190,9,2477,197,251,190,451,Lodgepole_Pine
54226,3126,261,10,417,59,3148,197,245,187,1742,Lodgepole_Pine
101190,3036,320,7,450,126,2100,201,233,171,2685,Lodgepole_Pine
95922,3185,63,15,390,43,2980,232,208,105,4331,Spruce_Fir
52354,2690,144,8,108,-2,1899,232,239,138,242,Ponderosa_Pine
72581,3262,331,12,488,75,4357,192,225,172,990,Spruce_Fir
7299,2613,208,10,30,5,2081,213,250,172,1218,Spruce_Fir
12510,2942,23,21,525,-24,725,203,191,117,421,Spruce_Fir
39981,2849,304,14,569,94,2021,182,233,191,895,Aspen
2701,3036,285,19,591,179,2970,165,236,210,564,Lodgepole_Pine
21422,3433,38,5,234,-15,1718,220,228,144,3494,Spruce_Fir
51302,3452,22,5,379,113,1822,217,229,149,1134,Krummholz
92923,3011,190,9,636,101,1867,220,248,161,2250,Lodgepole_Pine
27251,2797,186,23,417,16,1664,216,249,154,1463,Lodgepole_Pine
46118,2712,194,14,268,73,2099,217,250,164,1544,Lodgepole_Pine
25176,3011,102,9,190,40,4201,236,228,123,1087,Lodgepole_Pine
109858,2759,148,9,180,17,924,232,240,139,569,Ponderosa_Pine
2688,3156,0,20,30,10,1463,186,198,146,2609,Spruce_Fir
57485,3067,299,7,342,33,6577,200,237,177,3237,Lodgepole_Pine
102263,3378,113,21,182,15,4085,251,214,81,3665,Krummholz
33235,3220,107,11,771,55,1290,239,226,116,2704,Douglas_fir
5074,3358,304,7,30,2,5044,201,237,175,3662,Krummholz
26332,3002,320,16,150,18,2670,176,223,186,2380,Spruce_Fir
57665,2999,2,20,30,10,1597,189,199,144,2044,Spruce_Fir
25706,2644,283,33,30,20,2582,114,221,237,6720,Spruce_Fir
80407,2902,138,7,417,63,3779,232,238,138,3307,Lodgepole_Pine
43272,2060,287,25,339,2,495,142,228,223,968,Douglas_fir
68265,2663,17,19,182,57,2612,200,196,128,2451,Lodgepole_Pine
19596,3205,225,23,300,95,1583,182,254,200,2312,Spruce_Fir
40437,3176,15,14,424,100,902,207,211,139,1819,Lodgepole_Pine
51689,3003,63,11,391,2,3273,230,218,120,5667,Lodgepole_Pine
98826,2708,65,19,218,-2,1651,234,198,88,4236,Cottonwood_Willow
76051,2950,340,11,95,18,3074,197,224,166,1187,Lodgepole_Pine
69707,2775,292,29,134,40,1302,127,220,226,1390,Lodgepole_Pine
7986,3083,131,10,42,7,4459,237,235,127,1032,Cottonwood_Willow
29810,3588,351,9,306,94,1875,204,225,159,2318,Krummholz
73302,2527,295,14,150,35,339,181,236,195,700,Lodgepole_Pine
46304,3021,15,14,1019,223,2960,207,211,139,886,Lodgepole_Pine
58175,2822,270,3,277,66,1771,211,240,168,2754,Lodgepole_Pine
76290,3251,300,27,511,80,1828,134,216,218,3252,Spruce_Fir
15766,3316,131,10,499,82,1341,237,235,128,2177,Spruce_Fir
42902,2963,75,8,335,36,4746,230,225,127,2932,Spruce_Fir
97105,3081,52,29,268,34,4964,221,164,58,2661,Spruce_Fir
72209,3411,292,11,932,161,1181,189,238,189,1922,Spruce_Fir
86823,3162,350,25,671,29,1148,167,191,156,1660,Spruce_Fir
20910,3146,139,9,270,4,2955,234,237,134,1061,Lodgepole_Pine
46720,2957,141,31,67,-13,469,247,214,71,1749,Lodgepole_Pine
2012,3257,292,24,319,75,4248,146,228,218,2329,Ponderosa_Pine
47913,3103,45,3,85,1,4216,220,232,149,1415,Spruce_Fir
29648,3072,347,6,0,0,3164,208,230,160,5299,Spruce_Fir
60275,3452,135,7,525,0,1440,231,237,139,3808,Spruce_Fir
74094,3128,183,4,60,1,794,221,242,157,2059,Spruce_Fir
47665,3227,42,12,150,15,1168,222,213,125,2372,Spruce_Fir
40993,2909,41,11,67,3,607,222,216,129,2029,Spruce_Fir
56844,2732,23,9,90,11,1200,215,221,142,2413,Lodgepole_Pine
66923,2835,120,7,335,51,1999,232,235,136,1383,Lodgepole_Pine
25112,2836,347,13,60,7,2419,195,218,162,721,Lodgepole_Pine
18447,2634,44,19,255,24,800,221,195,102,769,Lodgepole_Pine
30852,3102,210,22,216,82,3159,197,254,184,1245,Lodgepole_Pine
4864,2910,267,18,902,244,2347,171,244,211,1608,Lodgepole_Pine
76518,2715,27,3,30,0,2491,218,232,151,4540,Lodgepole_Pine
85161,3260,67,7,371,55,2992,228,226,132,3946,Spruce_Fir
104483,3036,246,17,371,115,2971,182,251,205,2268,Spruce_Fir
19547,2771,65,25,60,-5,1907,234,181,65,1410,Lodgepole_Pine
17138,3193,261,3,350,17,4802,212,241,166,2343,Lodgepole_Pine
25059,2651,160,14,90,23,3349,233,242,136,2471,Lodgepole_Pine
43339,3156,266,12,721,235,3205,189,245,196,2455,Spruce_Fir
88053,3120,67,19,301,83,2790,235,199,87,969,Spruce_Fir
103901,3124,243,8,242,43,5662,203,247,182,2665,Lodgepole_Pine
58954,2940,106,11,323,39,3568,239,227,117,4611,Lodgepole_Pine
89472,2955,344,9,547,10,3573,203,226,162,5802,Spruce_Fir
18224,3093,39,20,812,-93,1738,217,192,103,2162,Spruce_Fir
106803,3120,267,22,458,83,3280,160,243,219,1443,Spruce_Fir
69518,2949,97,9,268,76,1842,236,227,122,1221,Lodgepole_Pine
27046,3059,307,20,690,18,1273,160,224,202,850,Lodgepole_Pine
5769,2752,71,11,124,17,2675,232,219,118,6601,Lodgepole_Pine
9109,3129,5,22,918,-25,1168,185,191,137,1682,Aspen
59508,2968,315,11,511,52,5370,191,231,180,1956,Lodgepole_Pine
51531,2777,208,37,234,-10,2474,169,244,184,1651,Lodgepole_Pine
53974,3042,148,22,277,21,2652,243,232,106,1482,Lodgepole_Pine
14951,2713,138,34,60,-15,2755,248,205,55,1642,Lodgepole_Pine
81702,2926,39,3,446,13,3448,220,232,149,3929,Ponderosa_Pine
85522,2409,347,23,150,42,674,171,197,161,1248,Douglas_fir
31771,2973,311,14,234,44,1401,181,229,188,3187,Spruce_Fir
41662,3311,302,9,603,30,3641,196,236,180,1384,Spruce_Fir
17392,2987,328,24,342,164,2729,154,204,185,721,Lodgepole_Pine
61685,3056,342,13,95,10,4702,192,219,166,600,Lodgepole_Pine
54003,3297,49,9,752,221,598,224,220,129,1024,Spruce_Fir
13471,3288,307,21,342,70,3990,156,222,203,1655,Spruce_Fir
66327,3212,84,21,190,63,3971,244,200,75,1442,Spruce_Fir
51475,2775,59,11,458,41,120,228,217,120,789,Lodgepole_Pine
58988,2371,263,23,90,18,134,157,244,222,120,Douglas_fir
26615,3139,283,13,360,43,1744,185,240,195,2672,Spruce_Fir
87898,3067,56,14,1310,198,2884,228,210,112,1233,Lodgepole_Pine
43420,3329,98,14,150,18,4243,242,219,103,3727,Spruce_Fir
7967,2135,155,27,85,11,660,239,231,103,693,Ponderosa_Pine
109785,2701,104,9,0,0,1717,236,229,124,1421,Lodgepole_Pine
75827,3245,216,14,750,168,6166,205,253,181,2170,Lodgepole_Pine
37779,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
22507,3346,122,10,361,111,3130,238,232,124,3241,Krummholz
58467,3316,99,26,706,132,1803,252,195,54,2461,Lodgepole_Pine
96974,2963,321,15,371,43,4954,181,224,183,1838,Lodgepole_Pine
33933,3260,77,18,242,38,404,240,205,89,778,Lodgepole_Pine
47760,2950,22,7,228,53,847,216,225,146,2003,Lodgepole_Pine
104662,2744,351,6,324,67,2801,210,230,159,1307,Aspen
44683,3037,15,10,309,62,5093,211,219,144,3705,Spruce_Fir
59543,3081,124,18,0,0,2614,247,225,99,1910,Spruce_Fir
10790,3272,302,6,30,4,5433,204,237,173,309,Spruce_Fir
44636,2348,45,3,0,0,408,220,232,149,484,Lodgepole_Pine
97505,3166,159,9,30,-1,3499,230,242,143,511,Lodgepole_Pine
86479,2951,354,21,277,108,1756,179,197,152,2741,Lodgepole_Pine
12352,3248,330,5,108,9,5728,207,233,165,830,Spruce_Fir
109426,2540,331,30,150,34,858,136,187,182,1798,Lodgepole_Pine
33734,3069,346,15,134,30,216,189,214,163,1041,Lodgepole_Pine
23401,2932,299,32,258,108,1180,115,209,225,1289,Spruce_Fir
103113,3220,41,16,484,60,5421,221,204,115,2621,Lodgepole_Pine
106754,3436,313,29,937,265,997,130,203,207,752,Spruce_Fir
20192,3100,236,15,192,47,492,192,252,195,771,Lodgepole_Pine
41894,2894,22,9,335,33,3037,215,221,143,3721,Lodgepole_Pine
103403,2402,339,17,391,132,934,182,214,170,1052,Douglas_fir
8435,3151,0,12,301,97,3611,202,217,152,1621,Spruce_Fir
105182,3057,68,16,454,90,4999,235,207,99,1531,Spruce_Fir
31568,2962,275,8,323,65,3921,199,242,182,5358,Lodgepole_Pine
8957,3191,339,19,459,115,1114,175,209,170,1812,Lodgepole_Pine
109281,2870,69,33,90,-29,342,233,156,28,2290,Lodgepole_Pine
46291,2941,96,21,300,113,525,248,204,73,594,Spruce_Fir
47746,2872,217,16,60,15,997,202,254,184,376,Lodgepole_Pine
84505,3063,83,13,108,21,1471,238,216,106,2547,Lodgepole_Pine
57426,2956,292,9,150,29,1691,196,239,183,1371,Lodgepole_Pine
73624,2711,121,1,258,0,2051,221,237,152,4306,Lodgepole_Pine
60840,2879,137,23,778,101,2300,248,225,93,1627,Lodgepole_Pine
73617,3022,210,12,390,101,1477,211,251,174,1101,Lodgepole_Pine
63580,3170,111,28,210,71,4119,254,197,50,2160,Spruce_Fir
16408,2854,80,4,390,0,1982,225,232,142,2117,Lodgepole_Pine
21919,2809,219,23,342,188,648,187,254,195,1710,Lodgepole_Pine
12027,3343,242,26,417,84,3438,160,250,219,1465,Krummholz
61676,3198,155,21,335,93,1052,239,236,116,2081,Spruce_Fir
83311,2780,45,8,524,50,2679,223,223,135,1900,Lodgepole_Pine
83944,2909,9,16,234,44,752,201,207,141,1863,Lodgepole_Pine
86498,2936,354,15,807,206,402,193,212,156,1401,Lodgepole_Pine
2897,2975,37,9,960,177,2730,220,219,134,771,Lodgepole_Pine
40078,2917,50,11,30,2,4745,225,217,125,1939,Aspen
75123,3118,329,1,85,0,2054,215,237,159,2197,Lodgepole_Pine
53693,3112,40,27,242,42,4220,211,169,77,3486,Spruce_Fir
14729,3020,225,7,324,87,3127,211,247,173,1025,Lodgepole_Pine
37693,3266,274,8,270,47,4873,200,242,182,969,Lodgepole_Pine
72730,3376,172,14,484,47,1008,229,246,145,4222,Lodgepole_Pine
67943,3113,45,4,470,35,1879,221,231,147,2800,Spruce_Fir
70560,3157,54,13,577,-8,751,227,212,116,1692,Spruce_Fir
34262,3056,195,8,277,42,2155,219,247,163,1485,Ponderosa_Pine
5454,2377,10,31,30,18,553,171,162,114,1237,Lodgepole_Pine
70235,2208,95,25,162,78,1256,250,195,59,638,Cottonwood_Willow
98377,3090,3,15,371,21,4628,199,211,148,2993,Spruce_Fir
3937,3119,50,14,216,29,3711,226,208,113,4223,Spruce_Fir
39541,3146,157,12,85,8,2155,233,242,137,2696,Krummholz
59974,3144,190,17,488,132,2065,218,251,161,1924,Lodgepole_Pine
86223,3004,25,5,228,52,4891,218,229,148,3886,Spruce_Fir
28121,3214,245,8,30,0,5048,204,246,180,390,Spruce_Fir
40509,3453,116,8,870,220,2254,235,232,129,1495,Krummholz
83966,2943,348,26,127,31,2591,162,188,158,1953,Spruce_Fir
4225,2639,357,5,324,65,1041,212,231,156,940,Lodgepole_Pine
37810,3152,192,18,277,52,5485,216,251,163,1379,Lodgepole_Pine
82195,2998,201,13,655,102,5942,214,251,169,6441,Lodgepole_Pine
984,2869,58,4,532,20,2731,223,230,143,2871,Cottonwood_Willow
25527,2731,96,27,240,101,1087,251,189,48,912,Lodgepole_Pine
105573,3046,159,25,459,-30,768,237,235,113,2312,Spruce_Fir
106111,3190,239,11,295,46,1945,200,249,187,1976,Spruce_Fir
13360,3279,57,18,426,-35,3313,229,200,97,1978,Krummholz
45217,3320,28,25,666,183,1136,202,179,102,5370,Spruce_Fir
562,3241,337,10,120,13,4089,197,225,167,1218,Spruce_Fir
28078,3093,132,23,175,4,997,249,221,87,1106,Lodgepole_Pine
68626,2880,321,13,553,88,4173,186,227,180,5625,Spruce_Fir
87739,2016,341,16,42,9,95,185,215,168,685,Ponderosa_Pine
61673,3188,292,3,90,2,1392,212,238,165,524,Spruce_Fir
72548,3034,22,4,391,11,2941,217,230,150,1299,Lodgepole_Pine
84396,3073,205,4,541,206,6207,217,243,162,3818,Lodgepole_Pine
12399,2170,317,22,30,3,1337,156,214,195,607,Douglas_fir
74295,2694,67,17,242,90,1517,234,204,96,1316,Lodgepole_Pine
75079,2855,289,26,552,103,1921,137,226,224,1982,Aspen
2451,3161,239,10,350,87,3051,202,249,184,175,Lodgepole_Pine
28901,2982,28,15,402,66,4602,213,207,126,4133,Spruce_Fir
71990,3401,31,22,297,112,5013,209,188,106,212,Spruce_Fir
31130,3261,104,10,470,156,1200,237,228,121,2223,Lodgepole_Pine
18125,3074,199,16,1234,192,3219,212,252,170,1298,Lodgepole_Pine
59001,3181,27,5,67,3,3482,218,228,147,3254,Spruce_Fir
32570,2449,330,22,376,15,759,164,208,181,1183,Douglas_fir
40576,3267,93,5,42,1,6030,227,233,140,457,Spruce_Fir
15102,2575,315,16,120,53,1302,175,225,189,1660,Cottonwood_Willow
43195,3031,64,26,510,6,2207,233,178,61,1936,Spruce_Fir
42226,2683,39,16,376,88,1345,219,204,116,2016,Lodgepole_Pine
62013,3005,358,13,150,30,1239,199,215,153,751,Spruce_Fir
29156,3212,34,20,547,174,3642,213,193,109,1864,Spruce_Fir
52913,2938,39,3,234,0,1480,220,232,149,285,Lodgepole_Pine
62644,3077,307,17,30,12,3102,171,227,196,551,Spruce_Fir
8723,3363,13,29,124,46,4004,178,167,113,883,Spruce_Fir
32422,3040,6,11,513,0,3347,206,218,149,812,Lodgepole_Pine
48300,2796,44,19,67,18,3951,221,195,102,1131,Cottonwood_Willow
30329,3282,198,1,400,39,5028,218,239,157,771,Lodgepole_Pine
63628,2935,45,11,30,1,2229,223,216,126,513,Spruce_Fir
38,2869,180,17,67,4,4780,224,248,151,124,Lodgepole_Pine
38803,3232,46,27,218,61,5407,216,170,73,1471,Lodgepole_Pine
33396,3008,169,11,242,47,3889,228,245,147,2631,Lodgepole_Pine
37553,2886,103,5,108,1,4867,229,233,138,1415,Lodgepole_Pine
82198,3170,311,19,335,103,1878,167,224,196,3379,Spruce_Fir
68689,3225,162,2,108,4,5922,221,239,154,1640,Spruce_Fir
18814,3218,233,12,426,11,741,200,251,187,2130,Lodgepole_Pine
36780,2703,153,7,446,103,1261,229,240,145,2571,Lodgepole_Pine
51993,3201,7,24,376,56,1782,183,185,131,1889,Spruce_Fir
52992,3116,10,11,268,14,1698,209,219,147,2880,Spruce_Fir
69703,3146,125,9,693,-19,690,236,234,128,1614,Lodgepole_Pine
1657,2980,256,10,67,9,1318,197,246,187,272,Spruce_Fir
51821,2045,313,23,124,40,170,152,216,201,732,Ponderosa_Pine
51188,2716,94,30,120,68,120,251,181,37,2471,Aspen
64473,3295,190,7,841,160,870,220,246,160,2423,Lodgepole_Pine
85924,2736,338,9,295,72,1813,200,227,166,1806,Lodgepole_Pine
7610,2308,62,26,255,128,1509,232,176,61,127,Ponderosa_Pine
45998,3129,16,12,42,5,4226,210,215,141,1852,Spruce_Fir
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
31090,3364,29,17,551,170,3428,212,202,121,1860,Krummholz
105722,3398,79,15,379,116,2239,239,211,98,2552,Spruce_Fir
5105,3332,252,17,1168,234,3691,179,249,206,2525,Lodgepole_Pine
81871,2928,288,17,319,47,1209,172,237,204,1830,Lodgepole_Pine
55065,3222,74,17,680,141,1471,238,205,92,3355,Spruce_Fir
13614,2965,208,16,750,165,2674,207,253,177,1581,Lodgepole_Pine
59423,2937,125,18,417,127,417,247,225,100,1383,Lodgepole_Pine
104926,2968,32,14,216,32,5057,216,208,125,3007,Spruce_Fir
4332,3058,293,8,430,59,2658,198,239,180,2002,Lodgepole_Pine
4115,2991,92,35,443,-43,883,248,163,0,1622,Lodgepole_Pine
16332,2968,48,18,240,87,5404,224,197,101,860,Lodgepole_Pine
70817,3014,159,6,541,100,1950,226,241,149,2785,Lodgepole_Pine
8065,3148,344,16,424,141,2531,186,213,165,2561,Spruce_Fir
66381,3092,317,20,228,-28,2072,163,218,193,2098,Lodgepole_Pine
76605,2595,343,13,335,7,1025,194,220,165,1722,Lodgepole_Pine
49242,3027,3,10,108,16,1668,206,220,152,1476,Lodgepole_Pine
108760,2839,352,10,30,4,2908,203,223,158,2895,Lodgepole_Pine
84982,3000,145,13,30,6,2807,238,237,127,1577,Lodgepole_Pine
15649,3295,339,15,1200,278,1973,185,216,169,2021,Krummholz
8329,3047,140,24,60,3,3714,247,224,90,5239,Spruce_Fir
14884,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
4818,3055,347,13,323,-11,2331,194,218,162,1265,Spruce_Fir
23957,2917,14,15,67,18,2248,204,207,137,1940,Spruce_Fir
8574,2927,247,4,480,-48,1065,212,242,168,300,Lodgepole_Pine
60257,2796,320,8,277,122,1396,199,233,173,780,Lodgepole_Pine
58490,2334,284,11,175,105,1006,190,240,190,607,Douglas_fir
60684,2984,30,19,942,186,3013,211,196,115,997,Lodgepole_Pine
30195,3304,59,21,30,-2,2468,231,190,83,4072,Krummholz
6631,2939,238,14,420,43,5779,193,251,194,6334,Lodgepole_Pine
84635,3171,112,20,485,244,1818,250,215,84,2929,Spruce_Fir
26624,2880,15,11,175,23,3961,210,217,143,6357,Lodgepole_Pine
105749,3158,331,18,150,40,1312,174,215,179,2250,Spruce_Fir
61940,3175,40,11,108,16,5112,221,215,127,1138,Spruce_Fir
95712,3063,229,30,765,-27,4081,161,250,213,1194,Lodgepole_Pine
106155,3211,67,14,242,57,3301,233,212,109,832,Spruce_Fir
57414,2981,243,21,175,82,5520,175,251,210,912,Lodgepole_Pine
106437,3157,23,12,190,31,2090,212,214,136,2821,Spruce_Fir
86328,2141,332,34,285,248,313,123,176,180,153,Ponderosa_Pine
48286,2495,297,4,67,4,979,208,238,169,721,Ponderosa_Pine
31941,3229,130,30,242,45,3251,252,206,58,2860,Spruce_Fir
21021,2749,135,2,42,6,2657,222,238,151,6496,Lodgepole_Pine
45408,2848,126,11,212,41,1276,238,233,124,3115,Lodgepole_Pine
26593,2015,288,8,384,38,497,199,240,180,450,Ponderosa_Pine
66490,2678,24,19,531,186,859,206,196,121,636,Lodgepole_Pine
105616,2987,146,3,30,0,2083,224,239,150,4020,Spruce_Fir
91692,3067,64,15,564,-7,1498,233,207,103,3034,Lodgepole_Pine
34560,3019,68,15,255,68,5289,234,209,102,607,Lodgepole_Pine
39024,2814,32,25,313,117,1075,205,177,96,1012,Lodgepole_Pine
70983,3110,48,7,67,4,1110,223,225,137,2131,Lodgepole_Pine
44850,2640,102,22,201,-2,1224,251,204,70,424,Lodgepole_Pine
