"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
57021,3270,24,5,0,0,5373,217,230,149,258,"Spruce_Fir",57021
57026,3260,84,15,553,36,1176,240,213,100,2143,"Spruce_Fir",57026
57028,2901,331,10,228,47,2958,197,228,170,1944,"Spruce_Fir",57028
57043,3036,282,14,560,-32,1911,181,240,199,2325,"Lodgepole_Pine",57043
57091,2926,105,13,616,56,4479,241,224,110,5408,"Lodgepole_Pine",57091
57093,3167,116,21,313,78,1203,250,215,83,1243,"Spruce_Fir",57093
57120,3058,152,9,242,43,2096,232,240,139,1528,"Lodgepole_Pine",57120
57122,3205,266,7,90,-13,3360,202,243,180,1516,"Spruce_Fir",57122
57135,2906,18,4,30,-2,4303,217,231,152,4354,"Lodgepole_Pine",57135
57144,2541,359,10,335,72,30,205,222,154,571,"Lodgepole_Pine",57144
57184,2692,83,8,124,24,2370,231,227,128,700,"Lodgepole_Pine",57184
57195,2759,182,30,255,-47,2946,214,243,140,1661,"Lodgepole_Pine",57195
57209,2814,45,1,150,3,2422,219,236,155,2440,"Lodgepole_Pine",57209
57219,3155,355,22,313,62,3059,179,196,151,3304,"Spruce_Fir",57219
57231,3290,8,22,424,116,1814,189,191,134,2100,"Lodgepole_Pine",57231
57246,2749,58,16,134,61,150,230,206,104,2544,"Lodgepole_Pine",57246
57249,3293,355,14,361,61,3420,197,215,155,2605,"Spruce_Fir",57249
57261,2655,26,6,85,6,402,217,227,146,1317,"Lodgepole_Pine",57261
57274,3027,45,11,424,13,3013,223,216,126,301,"Spruce_Fir",57274
57300,3103,117,11,391,37,2496,238,230,121,2571,"Spruce_Fir",57300
57307,2978,106,11,162,22,4207,239,227,117,837,"Lodgepole_Pine",57307
57316,3381,302,12,120,17,2249,186,234,189,1597,"Spruce_Fir",57316
57334,3243,135,4,42,2,5487,226,238,146,671,"Lodgepole_Pine",57334
57351,2343,312,15,283,133,1065,179,228,189,631,"Douglas_fir",57351
57364,2563,32,8,162,16,1106,219,224,141,4952,"Lodgepole_Pine",57364
57380,2608,244,22,420,182,2181,171,251,213,342,"Ponderosa_Pine",57380
57384,3241,43,16,210,63,789,221,204,113,1645,"Spruce_Fir",57384
57385,3069,93,25,67,5,2854,249,193,58,1132,"Lodgepole_Pine",57385
57387,2198,183,29,342,179,570,214,244,143,247,"Ponderosa_Pine",57387
57388,3019,80,8,0,0,1057,231,225,127,2529,"Lodgepole_Pine",57388
57398,2917,351,17,589,56,2190,188,210,158,1412,"Lodgepole_Pine",57398
57399,3390,150,22,42,7,2707,242,233,108,607,"Krummholz",57399
57415,3112,131,17,234,33,5175,246,228,104,1909,"Spruce_Fir",57415
57426,2956,292,9,150,29,1691,196,239,183,1371,"Lodgepole_Pine",57426
57432,3041,51,6,371,96,2876,223,227,139,1560,"Spruce_Fir",57432
57464,2823,133,23,67,14,4255,249,221,86,573,"Spruce_Fir",57464
57491,3350,50,7,242,14,1230,224,224,135,3703,"Spruce_Fir",57491
57528,3278,169,2,390,71,1616,221,240,155,2635,"Spruce_Fir",57528
57530,2854,135,11,42,7,3911,237,235,127,6196,"Lodgepole_Pine",57530
57552,2962,356,3,390,42,5190,214,234,157,1956,"Lodgepole_Pine",57552
57573,2939,8,10,732,173,2394,208,219,148,713,"Lodgepole_Pine",57573
57613,3169,243,15,601,85,351,189,251,198,2321,"Lodgepole_Pine",57613
57620,3110,88,18,324,53,3596,244,208,88,768,"Lodgepole_Pine",57620
57637,3247,212,7,457,13,466,214,247,169,618,"Spruce_Fir",57637
57645,2987,355,18,60,8,5608,187,205,153,2095,"Spruce_Fir",57645
57647,2606,268,31,234,113,983,127,234,237,1503,"Lodgepole_Pine",57647
57668,3179,99,13,532,141,459,241,221,108,1789,"Lodgepole_Pine",57668
57680,2443,21,20,30,0,750,203,193,121,342,"Ponderosa_Pine",57680
57688,3285,176,14,616,151,658,226,247,150,4692,"Lodgepole_Pine",57688
57696,2809,159,11,270,25,1984,231,242,141,1224,"Lodgepole_Pine",57696
57703,3356,357,18,642,205,2673,188,203,150,379,"Spruce_Fir",57703
57705,3295,87,27,258,77,1565,247,186,50,1437,"Spruce_Fir",57705
57707,2838,80,14,30,6,1200,238,215,105,2403,"Lodgepole_Pine",57707
57712,2758,125,6,210,28,2546,230,236,139,2184,"Ponderosa_Pine",57712
57717,3199,57,8,108,-8,417,226,223,131,2130,"Spruce_Fir",57717
57758,2697,60,15,120,33,1723,231,207,104,295,"Spruce_Fir",57758
57772,2607,19,19,242,31,1165,203,197,126,2581,"Lodgepole_Pine",57772
57779,3263,328,11,553,203,3104,194,228,173,3295,"Lodgepole_Pine",57779
57794,2430,173,10,330,86,1053,226,245,150,1387,"Ponderosa_Pine",57794
57809,2529,57,22,295,86,957,229,189,82,1050,"Lodgepole_Pine",57809
57822,3022,16,7,350,50,2353,214,226,148,2480,"Spruce_Fir",57822
57847,2951,44,13,42,0,847,222,210,120,2255,"Spruce_Fir",57847
57852,3206,349,4,408,7,162,213,233,158,2117,"Spruce_Fir",57852
57868,2832,45,9,212,34,1976,223,221,133,1800,"Lodgepole_Pine",57868
57871,2623,93,12,335,65,350,239,222,111,1209,"Lodgepole_Pine",57871
57882,2939,60,13,30,9,1597,230,212,113,1423,"Lodgepole_Pine",57882
57887,2793,51,17,134,75,1974,226,202,104,713,"Lodgepole_Pine",57887
57891,3279,266,9,30,3,1693,197,244,187,1436,"Spruce_Fir",57891
57909,2968,241,10,67,5,2108,202,248,184,1207,"Spruce_Fir",57909
57919,2804,333,15,150,75,1266,185,220,173,1236,"Lodgepole_Pine",57919
57925,3255,30,11,382,21,1465,216,215,133,2337,"Spruce_Fir",57925
57940,3461,273,16,1181,334,4138,177,243,205,2679,"Krummholz",57940
57960,2680,104,21,150,31,2272,250,209,78,2533,"Ponderosa_Pine",57960
57973,2896,228,28,150,62,782,168,252,209,600,"Lodgepole_Pine",57973
57978,3226,126,18,60,23,2557,248,224,97,2686,"Spruce_Fir",57978
57981,3046,17,7,277,59,886,214,225,147,1801,"Lodgepole_Pine",57981
58006,3212,314,18,216,36,4480,168,223,193,769,"Spruce_Fir",58006
58011,3205,178,21,240,18,2183,224,247,145,1637,"Spruce_Fir",58011
58013,3370,53,11,313,6,1256,227,215,121,3732,"Spruce_Fir",58013
58027,2883,67,7,30,6,1744,228,226,132,1019,"Spruce_Fir",58027
58035,2952,34,20,162,37,2372,213,193,109,1906,"Spruce_Fir",58035
58038,2665,214,9,85,16,1962,212,248,172,1926,"Ponderosa_Pine",58038
58074,3272,124,12,631,134,781,240,231,119,2099,"Lodgepole_Pine",58074
58083,3390,166,8,306,-6,2419,227,243,149,365,"Krummholz",58083
58091,3163,247,8,108,30,2793,203,246,181,577,"Spruce_Fir",58091
58099,2967,106,14,277,78,3837,243,223,107,2445,"Lodgepole_Pine",58099
58102,3189,310,7,342,41,4736,200,235,175,2411,"Lodgepole_Pine",58102
58110,2933,55,11,175,21,3416,227,215,120,1224,"Lodgepole_Pine",58110
58134,2948,61,16,60,0,648,231,206,103,2446,"Lodgepole_Pine",58134
58136,2933,215,17,240,107,2906,202,254,184,1173,"Lodgepole_Pine",58136
58141,3027,73,9,323,23,5492,231,223,124,4191,"Spruce_Fir",58141
58170,2800,152,6,127,12,1209,227,240,147,1248,"Ponderosa_Pine",58170
58171,2903,309,6,0,0,2391,203,236,172,201,"Spruce_Fir",58171
58173,3119,335,19,295,-19,2300,173,211,175,499,"Spruce_Fir",58173
58182,3116,75,14,90,30,3061,236,213,104,5279,"Spruce_Fir",58182
58193,3180,236,18,402,70,1123,187,253,200,2731,"Spruce_Fir",58193
58194,3131,148,16,180,6,2374,239,237,122,1500,"Spruce_Fir",58194
58201,2722,101,33,134,91,2761,252,176,23,6540,"Spruce_Fir",58201
58225,2259,292,32,42,21,361,116,215,230,865,"Ponderosa_Pine",58225
58231,3080,291,7,552,70,2816,201,239,177,934,"Spruce_Fir",58231
58269,2509,334,10,285,26,418,197,227,169,1679,"Ponderosa_Pine",58269
58270,3249,253,15,757,184,6241,185,249,201,1806,"Lodgepole_Pine",58270
58272,3184,142,17,242,43,2400,242,234,115,1490,"Lodgepole_Pine",58272
58277,3025,4,25,127,35,1570,179,184,135,1500,"Lodgepole_Pine",58277
58285,2507,14,23,90,32,2072,192,187,124,787,"Douglas_fir",58285
58304,2650,72,5,30,1,60,226,230,138,834,"Lodgepole_Pine",58304
58314,3057,36,15,560,141,4570,218,207,121,3567,"Spruce_Fir",58314
58316,2772,126,8,30,-4,1680,235,234,131,2387,"Lodgepole_Pine",58316
58317,2923,34,11,0,0,1100,219,217,133,2285,"Lodgepole_Pine",58317
58320,2932,81,21,577,134,2922,243,197,74,450,"Lodgepole_Pine",58320
58347,3344,34,12,150,31,2128,218,213,129,2173,"Spruce_Fir",58347
58356,3399,351,12,510,60,1476,199,220,159,1339,"Krummholz",58356
58369,2919,180,20,379,-22,5341,223,248,148,3960,"Lodgepole_Pine",58369
58370,3328,183,5,570,111,939,221,243,157,1095,"Cottonwood_Willow",58370
58380,3015,19,16,361,156,1292,207,204,131,3416,"Spruce_Fir",58380
58382,2909,342,15,124,22,503,187,215,167,2436,"Spruce_Fir",58382
58388,3206,191,32,319,39,2926,201,245,156,904,"Lodgepole_Pine",58388
58402,3013,56,14,457,24,1926,228,210,112,1661,"Lodgepole_Pine",58402
58457,2945,122,9,85,11,2165,235,233,129,459,"Spruce_Fir",58457
58466,2872,94,30,268,67,2704,250,178,33,1041,"Lodgepole_Pine",58466
58482,3199,55,16,216,27,3204,228,205,106,2993,"Lodgepole_Pine",58482
58506,3225,261,9,242,64,636,199,245,185,2558,"Spruce_Fir",58506
58512,2138,66,37,180,74,240,227,140,12,537,"Ponderosa_Pine",58512
58520,2805,247,32,573,299,999,138,244,231,1719,"Lodgepole_Pine",58520
58521,3005,60,8,240,42,1574,226,224,132,1826,"Lodgepole_Pine",58521
58535,2991,238,10,849,95,5936,201,249,185,5881,"Lodgepole_Pine",58535
58550,2998,252,3,258,20,2915,213,241,166,636,"Spruce_Fir",58550
58570,2528,115,7,218,45,495,232,233,134,218,"Lodgepole_Pine",58570
58593,2935,260,38,424,245,2107,103,228,246,1293,"Lodgepole_Pine",58593
58594,3090,46,25,339,69,711,219,177,79,1736,"Spruce_Fir",58594
58602,2402,4,25,175,86,870,179,184,135,1006,"Aspen",58602
58612,2896,170,7,295,57,3842,225,243,152,3413,"Lodgepole_Pine",58612
58616,3071,25,20,175,50,3606,205,192,117,2040,"Spruce_Fir",58616
58618,2868,32,26,524,238,1129,204,173,93,595,"Lodgepole_Pine",58618
58622,2462,234,35,85,48,1575,140,245,223,541,"Ponderosa_Pine",58622
58624,3149,186,19,258,43,5470,219,250,156,1358,"Lodgepole_Pine",58624
58625,2183,12,28,218,132,426,181,172,117,306,"Ponderosa_Pine",58625
58631,3057,96,25,268,108,661,250,194,57,2836,"Spruce_Fir",58631
58647,2907,180,31,600,133,4304,213,240,136,1691,"Lodgepole_Pine",58647
58692,2616,65,12,0,0,1260,232,215,113,541,"Lodgepole_Pine",58692
58699,2165,156,28,85,16,721,238,230,101,751,"Ponderosa_Pine",58699
58701,2999,18,14,446,-8,743,208,209,135,648,"Lodgepole_Pine",58701
58704,2899,95,17,379,120,700,245,213,92,1194,"Lodgepole_Pine",58704
58719,3099,288,9,90,11,4680,195,239,184,2497,"Lodgepole_Pine",58719
58720,3021,52,18,0,0,5124,226,197,98,1890,"Spruce_Fir",58720
58721,2859,76,14,430,113,1200,237,212,104,2806,"Lodgepole_Pine",58721
58736,3323,149,22,825,-24,1381,242,233,108,2881,"Spruce_Fir",58736
58758,2717,163,9,256,-18,1440,229,243,146,1173,"Lodgepole_Pine",58758
58762,2617,2,24,30,14,2220,179,187,139,7082,"Lodgepole_Pine",58762
58764,3385,25,18,576,164,3335,208,199,123,1875,"Krummholz",58764
58771,2634,223,17,90,9,2449,195,254,191,1954,"Lodgepole_Pine",58771
58798,2978,36,15,210,19,4878,218,205,119,4566,"Spruce_Fir",58798
58802,2694,190,27,258,69,1932,209,248,157,1535,"Lodgepole_Pine",58802
58805,3184,142,18,247,57,2089,243,233,111,3283,"Ponderosa_Pine",58805
58811,3065,49,9,339,25,2984,224,220,129,5764,"Spruce_Fir",58811
58851,3076,266,9,234,24,5683,197,244,187,2014,"Lodgepole_Pine",58851
58869,3192,208,27,150,-4,2106,191,253,183,3422,"Spruce_Fir",58869
58886,2991,55,6,323,12,3549,224,227,139,5476,"Lodgepole_Pine",58886
58928,2952,30,27,218,46,2638,201,171,93,1277,"Lodgepole_Pine",58928
58937,3173,179,15,361,30,2318,225,248,151,842,"Spruce_Fir",58937
58962,3018,106,8,268,74,997,235,230,127,612,"Douglas_fir",58962
58964,3332,134,17,127,43,2325,245,230,107,255,"Krummholz",58964
58977,3188,50,11,0,0,1852,225,216,124,2077,"Spruce_Fir",58977
58979,2936,297,22,339,120,4821,152,226,212,335,"Lodgepole_Pine",58979
58980,2758,322,13,60,8,2037,187,227,179,2790,"Lodgepole_Pine",58980
58983,2889,52,11,30,7,1343,226,216,123,2510,"Spruce_Fir",58983
59003,2989,91,9,421,101,2372,235,226,122,1677,"Lodgepole_Pine",59003
59022,3119,295,11,323,-13,1824,190,237,187,815,"Spruce_Fir",59022
59023,2817,39,3,371,7,2142,220,232,149,2139,"Lodgepole_Pine",59023
59037,3118,260,12,285,0,2363,190,247,195,1806,"Lodgepole_Pine",59037
59045,3126,60,25,295,62,1236,230,181,69,201,"Spruce_Fir",59045
59051,2672,268,5,0,0,1749,206,242,175,1120,"Spruce_Fir",59051
59056,3426,6,9,400,87,1632,210,223,151,1294,"Krummholz",59056
59072,2679,60,11,256,9,1198,229,216,119,1727,"Lodgepole_Pine",59072
59073,2939,72,18,30,9,2053,237,204,91,2797,"Lodgepole_Pine",59073
59077,3229,167,13,488,7,819,231,244,143,2162,"Lodgepole_Pine",59077
59080,2935,333,15,85,17,3186,185,220,173,2223,"Lodgepole_Pine",59080
59088,2874,47,13,85,6,3124,224,212,120,4468,"Lodgepole_Pine",59088
59100,2036,332,18,108,33,150,174,213,177,757,"Ponderosa_Pine",59100
59119,3088,245,25,212,76,2331,161,250,219,1657,"Lodgepole_Pine",59119
59132,2938,230,27,258,121,1521,169,252,210,470,"Lodgepole_Pine",59132
59151,3201,6,2,540,69,1176,216,234,155,2045,"Lodgepole_Pine",59151
59152,2872,127,19,760,142,2955,248,224,95,1702,"Lodgepole_Pine",59152
59181,3260,337,10,190,37,4392,197,225,167,2058,"Lodgepole_Pine",59181
59184,2853,113,13,42,6,1310,242,226,110,1637,"Krummholz",59184
59201,2295,154,34,30,15,1591,237,218,80,671,"Ponderosa_Pine",59201
59205,2706,198,2,162,14,1951,218,241,159,4137,"Lodgepole_Pine",59205
59224,3247,178,8,175,-13,3558,224,245,155,3918,"Krummholz",59224
59249,3177,187,28,569,94,342,210,246,151,2002,"Lodgepole_Pine",59249
59254,3309,69,14,42,5,2925,234,212,107,2384,"Spruce_Fir",59254
59259,3228,279,6,301,4,5985,204,241,176,1180,"Spruce_Fir",59259
59268,2895,105,24,120,-44,391,252,202,65,2538,"Lodgepole_Pine",59268
59287,2551,108,3,0,0,1050,225,236,146,484,"Lodgepole_Pine",59287
59289,2982,250,15,560,82,5673,187,249,199,4643,"Lodgepole_Pine",59289
59297,3246,33,17,258,43,876,214,200,117,1839,"Spruce_Fir",59297
59362,2139,34,31,277,81,779,199,157,76,882,"Douglas_fir",59362
59380,3245,157,9,300,45,3039,230,242,143,319,"Spruce_Fir",59380
59382,2916,165,15,90,3,5332,232,244,138,4009,"Lodgepole_Pine",59382
59388,3179,307,7,277,29,4790,200,236,176,2477,"Krummholz",59388
59400,2965,353,12,319,46,4952,199,218,157,5742,"Spruce_Fir",59400
59408,3061,210,23,127,38,3161,195,254,185,1324,"Cottonwood_Willow",59408
59449,3044,92,9,0,0,3426,234,227,124,474,"Spruce_Fir",59449
59463,2982,113,12,242,27,3234,240,228,117,6370,"Spruce_Fir",59463
59466,3072,352,3,120,3,2163,214,233,158,2190,"Lodgepole_Pine",59466
59469,2989,345,19,390,146,1889,179,207,164,2866,"Lodgepole_Pine",59469
59476,2752,45,14,218,37,1116,223,210,118,2161,"Lodgepole_Pine",59476
59480,3233,320,18,457,15,3827,171,220,188,1495,"Spruce_Fir",59480
59486,2988,332,4,404,72,4626,211,235,162,1900,"Lodgepole_Pine",59486
59493,3039,100,4,124,9,1405,227,234,142,2695,"Lodgepole_Pine",59493
59494,3034,31,8,566,20,3786,218,222,140,4700,"Spruce_Fir",59494
59499,3397,320,31,60,12,3074,127,195,200,2083,"Spruce_Fir",59499
59512,2860,5,13,108,23,2526,203,214,148,2558,"Lodgepole_Pine",59512
59525,3339,347,20,759,111,2108,178,203,161,949,"Cottonwood_Willow",59525
59536,3090,189,16,120,10,2952,219,250,160,1064,"Lodgepole_Pine",59536
59568,2986,18,15,811,211,1130,207,206,133,2448,"Lodgepole_Pine",59568
59606,2583,53,12,212,41,696,227,213,118,524,"Lodgepole_Pine",59606
59607,3080,151,9,600,-28,6268,231,240,140,2910,"Lodgepole_Pine",59607
59636,2785,286,19,30,13,1832,163,236,211,1158,"Aspen",59636
59643,2706,22,15,390,72,420,209,207,131,446,"Lodgepole_Pine",59643
59649,2934,257,5,60,3,5690,208,243,173,1597,"Spruce_Fir",59649
59688,2953,41,10,569,160,1138,221,218,131,2628,"Lodgepole_Pine",59688
59689,2910,207,27,120,48,570,192,253,182,1566,"Lodgepole_Pine",59689
59698,3185,25,17,510,109,511,210,202,124,1784,"Lodgepole_Pine",59698
59705,3268,189,14,457,135,2877,220,250,160,983,"Lodgepole_Pine",59705
59713,3286,63,21,277,4,1825,233,191,80,2620,"Spruce_Fir",59713
59728,3070,47,9,67,6,2656,223,221,132,1798,"Spruce_Fir",59728
59737,3038,38,17,1101,169,2673,218,201,113,1213,"Lodgepole_Pine",59737
59757,2182,310,37,295,160,408,98,187,216,175,"Ponderosa_Pine",59757
59770,2950,76,28,192,91,5449,241,175,45,824,"Lodgepole_Pine",59770
59771,3211,309,17,240,68,4682,172,227,194,1019,"Spruce_Fir",59771
59786,3394,123,29,182,76,2089,254,204,56,765,"Krummholz",59786
59792,2698,36,22,309,25,1891,212,187,102,2138,"Lodgepole_Pine",59792
59821,2843,280,28,277,53,2581,132,230,231,560,"Lodgepole_Pine",59821
59830,3172,17,10,646,155,1784,212,219,144,2550,"Spruce_Fir",59830
59845,3111,319,25,67,11,3207,148,208,196,594,"Spruce_Fir",59845
59860,3286,311,9,277,51,900,196,234,178,1590,"Spruce_Fir",59860
59870,3373,113,14,730,134,2941,243,225,108,2433,"Krummholz",59870
59886,2451,193,25,30,2,324,209,250,162,1057,"Douglas_fir",59886
59897,2090,349,33,335,-90,741,142,167,151,751,"Douglas_fir",59897
59898,3115,42,13,301,20,1896,222,210,121,979,"Spruce_Fir",59898
59901,3280,172,11,30,2,1316,228,245,148,3362,"Lodgepole_Pine",59901
59902,2558,17,28,277,65,1412,186,171,110,541,"Ponderosa_Pine",59902
59903,2924,85,20,480,128,1019,244,203,80,834,"Lodgepole_Pine",59903
59915,2988,155,9,560,71,5560,231,241,142,2729,"Lodgepole_Pine",59915
59923,2463,88,12,514,107,671,238,220,112,1061,"Douglas_fir",59923
59956,3057,191,12,765,-1,190,219,249,162,1044,"Lodgepole_Pine",59956
59959,2453,20,29,242,97,659,186,164,100,1195,"Ponderosa_Pine",59959
59967,3216,301,15,484,121,5181,177,232,195,2042,"Spruce_Fir",59967
59968,2913,339,16,127,10,949,184,215,169,2819,"Spruce_Fir",59968
60002,2897,136,26,395,70,918,250,218,79,552,"Lodgepole_Pine",60002
60014,3105,82,2,361,13,5295,221,236,151,1358,"Spruce_Fir",60014
60015,2981,69,10,190,36,3867,231,221,122,1984,"Lodgepole_Pine",60015
60034,2738,347,5,0,0,1114,210,231,160,2232,"Aspen",60034
60042,3074,260,12,313,61,1572,190,247,195,1464,"Spruce_Fir",60042
60047,2667,153,16,127,3,1338,238,239,125,797,"Ponderosa_Pine",60047
60053,2832,239,38,67,51,2434,125,239,230,1822,"Spruce_Fir",60053
60058,3166,353,10,210,-19,1433,203,223,158,841,"Lodgepole_Pine",60058
60078,3205,117,6,339,14,5784,231,234,136,3009,"Lodgepole_Pine",60078
60098,2912,36,6,283,59,3158,220,226,142,1952,"Lodgepole_Pine",60098
60105,3090,198,19,127,33,5309,211,253,169,1537,"Spruce_Fir",60105
60115,2786,308,21,150,56,3395,157,221,203,1464,"Lodgepole_Pine",60115
60122,3195,117,7,0,0,3720,233,233,132,3051,"Spruce_Fir",60122
60127,2808,1,12,150,19,1657,203,217,152,1448,"Lodgepole_Pine",60127
60144,2816,76,14,190,34,2335,237,212,104,3422,"Lodgepole_Pine",60144
60153,3039,91,13,513,100,418,240,219,108,1888,"Lodgepole_Pine",60153
60170,2619,117,8,297,75,2708,234,233,131,819,"Ponderosa_Pine",60170
60172,3013,69,18,134,17,1937,236,202,91,3465,"Spruce_Fir",60172
60183,3053,313,12,67,0,3650,189,231,182,967,"Spruce_Fir",60183
60191,3020,270,5,120,31,2698,207,241,173,1624,"Lodgepole_Pine",60191
60198,2790,94,14,67,7,1506,241,218,103,2177,"Lodgepole_Pine",60198
60201,3175,214,22,175,84,3495,192,254,189,564,"Spruce_Fir",60201
60204,3058,312,6,0,0,2657,204,236,170,633,"Spruce_Fir",60204
60211,2818,26,21,60,7,3764,206,191,115,2955,"Spruce_Fir",60211
60222,3270,118,24,247,33,2193,253,210,70,1890,"Spruce_Fir",60222
60225,2904,144,11,190,24,3928,236,238,131,4036,"Lodgepole_Pine",60225
60269,3178,158,8,90,1,2138,229,242,146,1722,"Spruce_Fir",60269
60270,3058,348,6,30,1,3289,209,231,160,2382,"Spruce_Fir",60270
60274,3258,115,21,85,25,3891,251,214,80,4050,"Aspen",60274
60275,3452,135,7,525,0,1440,231,237,139,3808,"Spruce_Fir",60275
60286,2942,79,8,90,10,4927,231,226,128,6214,"Lodgepole_Pine",60286
60288,3113,98,7,212,4,3331,232,230,130,5124,"Spruce_Fir",60288
60289,2997,29,12,534,20,1087,216,214,133,2223,"Lodgepole_Pine",60289
60295,3085,308,12,780,44,979,188,232,185,1033,"Lodgepole_Pine",60295
60301,2112,61,33,255,97,570,226,154,35,618,"Ponderosa_Pine",60301
60311,3102,235,29,636,11,3951,157,250,218,1116,"Lodgepole_Pine",60311
60313,2822,171,10,180,22,2168,227,245,150,2182,"Cottonwood_Willow",60313
60334,2377,207,18,85,25,60,205,254,178,108,"Douglas_fir",60334
60344,3139,266,15,765,127,6196,182,245,202,1429,"Lodgepole_Pine",60344
60357,3332,26,9,446,53,3406,216,220,140,2218,"Spruce_Fir",60357
60360,2930,11,11,0,0,1761,208,217,145,1189,"Spruce_Fir",60360
60370,2998,29,6,390,40,3912,218,226,144,1426,"Lodgepole_Pine",60370
60382,2599,13,23,0,0,1950,191,186,125,7081,"Lodgepole_Pine",60382
60384,2775,120,15,30,4,2245,245,226,106,2981,"Lodgepole_Pine",60384
60387,3160,75,16,134,16,3078,238,209,98,3034,"Lodgepole_Pine",60387
60403,2896,161,23,95,28,1550,236,238,120,2663,"Lodgepole_Pine",60403
60408,2560,44,18,90,8,755,221,197,104,750,"Lodgepole_Pine",60408
60418,2509,35,21,85,16,1283,213,189,104,1348,"Douglas_fir",60418
60422,3168,27,4,30,0,3151,218,230,149,3397,"Spruce_Fir",60422
60433,3150,74,15,335,109,1020,237,209,99,1429,"Lodgepole_Pine",60433
60435,3430,310,14,552,62,1959,180,230,189,510,"Krummholz",60435
60447,2678,196,21,201,67,1900,210,252,167,1434,"Lodgepole_Pine",60447
60465,2802,21,8,335,5,1510,215,223,145,2192,"Lodgepole_Pine",60465
60475,2624,33,11,30,5,1984,218,216,133,953,"Spruce_Fir",60475
60482,2941,90,18,301,-25,443,244,209,89,390,"Douglas_fir",60482
60490,2988,228,19,408,150,1082,189,254,197,384,"Lodgepole_Pine",60490
60494,2952,41,4,0,0,1063,220,230,146,210,"Lodgepole_Pine",60494
60502,2731,97,8,120,18,2070,233,229,129,1277,"Lodgepole_Pine",60502
60515,3156,257,9,120,7,1158,200,246,185,495,"Spruce_Fir",60515
60519,2572,140,12,30,2,1448,237,236,128,2563,"Ponderosa_Pine",60519
60523,2887,329,22,270,115,3861,163,209,183,957,"Lodgepole_Pine",60523
60526,3185,270,1,514,43,3143,215,239,161,4069,"Spruce_Fir",60526
60549,2998,225,14,680,85,5769,200,253,187,3566,"Lodgepole_Pine",60549
60559,2241,349,28,30,12,847,159,183,154,558,"Ponderosa_Pine",60559
60571,3076,64,23,272,78,4995,234,188,74,2323,"Spruce_Fir",60571
60575,3283,10,10,150,4,1120,209,220,148,2402,"Spruce_Fir",60575
60580,2895,252,15,30,5,890,186,249,200,661,"Lodgepole_Pine",60580
60584,3006,92,16,108,20,408,243,213,94,1400,"Lodgepole_Pine",60584
60600,2894,146,12,90,13,547,236,238,131,2467,"Lodgepole_Pine",60600
60601,3230,56,7,218,17,6148,225,226,135,794,"Spruce_Fir",60601
60616,3008,94,7,812,82,5365,231,230,132,6001,"Lodgepole_Pine",60616
60620,3131,50,8,180,26,5215,224,222,132,3209,"Lodgepole_Pine",60620
60623,3205,200,6,42,4,3122,218,246,163,4910,"Spruce_Fir",60623
60634,3201,175,11,85,12,5343,226,246,151,1132,"Spruce_Fir",60634
60640,2901,92,15,391,88,2820,242,215,98,1860,"Lodgepole_Pine",60640
60646,3109,29,6,153,7,1699,218,226,144,2971,"Spruce_Fir",60646
60651,3159,131,4,153,19,942,227,237,145,2174,"Spruce_Fir",60651
60653,2517,38,11,90,5,390,220,216,130,516,"Lodgepole_Pine",60653
60672,3270,97,8,552,79,5813,233,229,129,2843,"Lodgepole_Pine",60672
60680,2961,41,4,228,1,1275,220,230,146,1984,"Lodgepole_Pine",60680
60683,2796,10,26,190,51,1140,183,179,124,1080,"Krummholz",60683
60690,3235,49,22,210,36,2106,223,185,86,911,"Spruce_Fir",60690
60700,3155,4,10,658,111,4476,207,220,151,1994,"Spruce_Fir",60700
60718,3206,113,17,404,74,671,247,220,95,5538,"Spruce_Fir",60718
60726,3025,120,4,313,5,1530,226,236,145,1206,"Lodgepole_Pine",60726
60760,2669,123,8,361,20,1744,234,234,132,2324,"Ponderosa_Pine",60760
60761,2236,324,17,216,53,1248,176,220,183,1020,"Ponderosa_Pine",60761
60768,2893,310,22,95,25,1008,153,218,202,850,"Lodgepole_Pine",60768
60778,2772,210,12,180,40,283,211,251,174,2222,"Lodgepole_Pine",60778
60818,3286,181,15,466,68,4327,224,248,153,2292,"Spruce_Fir",60818
60821,2717,292,4,309,-36,1530,207,239,170,1302,"Lodgepole_Pine",60821
60831,3383,283,14,30,10,2437,179,240,200,2516,"Krummholz",60831
60837,2906,317,21,170,-4,2859,159,216,195,391,"Spruce_Fir",60837
60841,2756,140,8,240,5,1884,233,238,136,716,"Lodgepole_Pine",60841
60870,2282,45,26,108,35,595,217,175,79,658,"Ponderosa_Pine",60870
60912,3130,34,9,319,49,1356,219,221,138,3122,"Spruce_Fir",60912
60933,3217,163,32,182,46,3064,230,229,103,3294,"Spruce_Fir",60933
60949,3053,257,9,108,7,5524,198,246,187,2142,"Lodgepole_Pine",60949
60979,2897,46,20,201,78,2408,222,192,97,2084,"Aspen",60979
60980,2572,314,23,124,50,1018,153,215,199,524,"Douglas_fir",60980
60982,2922,88,8,210,9,3499,232,227,128,4126,"Lodgepole_Pine",60982
60988,2385,351,24,30,14,1366,171,192,154,390,"Douglas_fir",60988
