,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
15239,2730,47,10,0,0,2405,224,217,127,2268,Aspen
8120,3238,328,20,402,186,3103,168,213,182,3107,Krummholz
46877,2810,355,12,127,24,2080,201,219,156,3017,Lodgepole_Pine
1307,2952,276,18,190,-22,1168,168,241,211,808,Lodgepole_Pine
97130,3079,118,14,301,41,663,243,227,111,1616,Spruce_Fir
60468,3086,78,22,430,150,1440,242,193,70,2435,Spruce_Fir
98338,3281,207,24,95,21,2185,196,254,182,3753,Spruce_Fir
107849,2891,16,13,300,22,2037,208,213,140,1900,Lodgepole_Pine
88757,2781,105,19,150,29,2135,249,212,83,2821,Lodgepole_Pine
18901,3274,183,14,525,96,3368,223,249,155,691,Spruce_Fir
55002,2956,130,28,210,36,1036,252,212,69,2974,Lodgepole_Pine
20214,3258,113,7,120,-3,4082,233,233,132,2006,Spruce_Fir
83459,3160,18,3,309,50,1626,217,233,153,2467,Spruce_Fir
40701,2621,68,4,95,-2,918,224,231,142,5861,Lodgepole_Pine
84290,2921,109,23,323,116,2812,252,207,70,1146,Lodgepole_Pine
91503,2997,62,5,150,5,3001,224,230,142,1805,Lodgepole_Pine
39445,3174,0,1,134,0,5096,217,236,156,2689,Aspen
81340,3015,117,13,679,-47,1114,241,228,114,1199,Lodgepole_Pine
108701,3088,6,9,313,71,1498,210,223,151,1073,Lodgepole_Pine
107977,3290,135,11,306,57,1788,238,235,126,1660,Lodgepole_Pine
64894,2992,338,8,497,89,3169,202,228,165,1442,Lodgepole_Pine
47853,3247,25,15,331,56,3662,211,205,127,3098,Spruce_Fir
29880,3207,49,10,60,-4,4054,224,218,126,1723,Spruce_Fir
26151,3198,236,3,437,36,5994,213,242,166,2289,Lodgepole_Pine
84379,3051,147,8,192,37,2088,232,239,140,1487,Lodgepole_Pine
86079,2906,77,23,201,-60,391,241,192,69,268,Spruce_Fir
3887,3126,359,14,95,3,4205,199,214,152,3056,Spruce_Fir
88821,2685,49,11,467,38,573,224,217,125,1880,Lodgepole_Pine
109799,2762,118,11,120,14,2089,240,230,118,990,Lodgepole_Pine
18654,3393,191,18,418,62,2914,216,251,162,1589,Spruce_Fir
1147,2785,55,10,0,0,484,226,219,126,904,Lodgepole_Pine
96581,2887,198,10,218,32,1087,217,249,166,1860,Spruce_Fir
103880,2840,86,7,153,12,3123,230,229,132,4744,Lodgepole_Pine
72728,3250,288,1,576,136,4859,216,238,159,2809,Spruce_Fir
73088,2796,123,5,30,-1,4572,228,236,142,4908,Lodgepole_Pine
64951,2457,198,2,474,101,750,218,240,158,1168,Douglas_fir
27737,2741,164,14,0,0,2232,232,243,139,875,Lodgepole_Pine
8425,2818,37,7,201,20,3247,220,224,140,6204,Lodgepole_Pine
105891,3125,50,11,443,44,1342,225,217,125,2659,Spruce_Fir
41855,3004,140,11,153,16,1158,237,237,129,1818,Lodgepole_Pine
12567,3227,201,4,258,23,5493,218,243,161,1190,Spruce_Fir
69187,3007,62,16,268,64,466,232,207,103,1398,Douglas_fir
46561,2675,193,13,182,-17,1827,218,250,163,218,Ponderosa_Pine
109429,2976,275,5,836,177,1044,206,241,174,2308,Lodgepole_Pine
107745,2888,5,14,256,-28,1490,201,211,147,2285,Lodgepole_Pine
95004,2420,200,9,450,114,930,217,248,166,1289,Ponderosa_Pine
84724,3231,189,6,30,2,1366,220,244,159,859,Spruce_Fir
104220,2924,356,14,957,92,2427,197,215,155,964,Lodgepole_Pine
34544,2953,106,23,85,17,3667,251,206,70,2724,Lodgepole_Pine
60875,2920,356,14,60,5,3137,197,215,155,2258,Lodgepole_Pine
16704,3025,261,17,509,71,1310,175,247,209,391,Lodgepole_Pine
11707,2278,112,18,127,56,752,248,219,93,1015,Douglas_fir
83711,2638,270,11,0,0,1116,192,244,192,1235,Lodgepole_Pine
87527,3004,180,12,297,39,5076,224,247,154,5981,Lodgepole_Pine
36880,2943,90,8,90,25,3369,233,227,127,2322,Lodgepole_Pine
28205,3126,127,21,607,-48,1077,249,221,90,967,Lodgepole_Pine
33549,3280,212,17,876,189,3889,203,254,182,871,Lodgepole_Pine
25304,3402,137,13,170,36,2876,239,235,123,780,Krummholz
80659,2983,38,12,95,7,3486,220,214,127,2131,Spruce_Fir
62104,3031,67,15,30,14,1261,234,208,102,1369,Spruce_Fir
70760,2672,69,12,534,-25,684,232,217,115,1377,Ponderosa_Pine
59150,3008,138,17,212,50,2368,244,232,111,706,Lodgepole_Pine
3372,3193,0,2,589,98,5265,216,235,156,2165,Spruce_Fir
86948,3295,8,24,313,92,2106,184,183,129,1127,Spruce_Fir
39658,3080,311,13,591,63,1590,183,230,187,792,Spruce_Fir
23202,2935,80,4,30,-1,1771,225,232,142,361,Spruce_Fir
64625,2974,229,21,170,55,2920,183,254,202,972,Lodgepole_Pine
58083,3390,166,8,306,-6,2419,227,243,149,365,Krummholz
42866,3112,124,11,190,22,1032,238,232,124,1734,Spruce_Fir
77740,3176,43,29,660,180,750,211,164,71,1889,Spruce_Fir
52238,3330,27,22,400,115,2068,205,186,109,2094,Spruce_Fir
6728,3161,22,26,295,89,3271,193,175,107,1546,Spruce_Fir
72976,3278,92,24,541,112,960,249,195,61,1772,Spruce_Fir
99677,3188,2,18,510,25,2245,193,203,146,1215,Lodgepole_Pine
28301,2967,8,5,42,0,1702,214,230,153,3494,Spruce_Fir
1370,2858,113,9,300,70,1507,236,231,126,1461,Lodgepole_Pine
75792,3237,216,6,192,39,911,214,246,168,1292,Lodgepole_Pine
68534,2981,351,18,832,183,2985,184,206,158,942,Ponderosa_Pine
58755,3356,18,9,339,56,2263,213,220,144,1655,Spruce_Fir
49374,3070,157,6,162,-15,6808,227,241,148,2907,Lodgepole_Pine
1493,3344,272,18,658,161,4442,170,242,210,2584,Spruce_Fir
3566,3248,101,15,134,42,120,244,218,99,666,Lodgepole_Pine
34444,3267,262,10,331,41,5584,194,246,190,1507,Spruce_Fir
46526,3197,57,15,127,6,1543,229,208,109,684,Krummholz
38789,3324,44,24,787,33,1921,217,179,83,2654,Lodgepole_Pine
72977,3249,210,8,700,94,2192,214,247,169,1961,Spruce_Fir
11061,2663,343,15,60,13,1556,189,217,165,6336,Lodgepole_Pine
1129,3321,2,23,210,49,5370,181,188,139,603,Spruce_Fir
97769,2453,220,8,451,147,983,210,248,174,1195,Ponderosa_Pine
27288,2641,168,15,150,-7,1374,231,245,141,874,Ponderosa_Pine
47634,2302,61,35,272,12,636,224,146,26,552,Ponderosa_Pine
81807,3208,127,9,170,0,3957,236,234,129,3601,Spruce_Fir
58055,3293,130,19,691,177,2708,247,226,99,2605,Spruce_Fir
36664,2816,143,14,108,19,2281,239,236,123,1209,Aspen
37676,2878,239,11,537,238,1084,199,250,187,1917,Lodgepole_Pine
43184,2939,45,8,306,26,4602,223,222,134,4080,Lodgepole_Pine
49743,3291,282,6,684,93,1207,204,240,175,1718,Lodgepole_Pine
85564,2729,44,15,85,16,2430,222,206,115,454,Lodgepole_Pine
44849,3376,288,10,927,140,1050,193,239,186,2148,Spruce_Fir
41096,2030,68,18,331,69,459,236,201,90,85,Ponderosa_Pine
32440,3007,56,7,42,0,2972,225,226,135,1599,Lodgepole_Pine
2474,2914,94,7,190,1,3506,231,230,132,4403,Lodgepole_Pine
493,3290,292,14,850,20,3352,181,237,196,1019,Spruce_Fir
24452,2836,132,6,391,52,1932,229,237,141,1342,Lodgepole_Pine
97942,3067,117,10,474,68,5414,237,231,124,3290,Lodgepole_Pine
78859,2362,298,23,108,30,218,150,225,212,228,Douglas_fir
107262,2978,165,13,492,69,5470,231,244,142,4041,Lodgepole_Pine
68106,3082,77,19,127,20,3865,240,201,84,631,Lodgepole_Pine
46117,3183,67,13,255,33,4625,233,213,110,2754,Spruce_Fir
70828,3108,69,22,600,-66,1194,237,190,72,960,Spruce_Fir
49323,3319,95,33,90,51,4021,251,173,23,1172,Spruce_Fir
75178,2769,45,6,212,11,2605,222,226,139,6054,Lodgepole_Pine
83792,3096,314,28,666,55,1189,135,206,205,942,Lodgepole_Pine
63230,2867,25,16,42,4,4979,210,203,125,4373,Lodgepole_Pine
65369,2502,330,17,150,52,738,177,216,178,510,Douglas_fir
31081,2965,45,7,324,48,3645,222,224,137,1567,Lodgepole_Pine
66118,3058,292,14,391,61,2579,179,236,197,1075,Spruce_Fir
61644,3091,48,7,0,0,3692,223,224,136,255,Spruce_Fir
48499,2331,171,6,424,69,153,224,243,153,503,Ponderosa_Pine
95853,3369,106,12,408,169,3934,241,225,111,2643,Spruce_Fir
101835,2801,50,19,120,25,1409,225,196,97,2522,Lodgepole_Pine
71049,3043,108,9,361,15,806,236,230,125,902,Spruce_Fir
86900,3133,359,10,361,47,3803,205,221,154,979,Lodgepole_Pine
47065,3047,74,23,630,220,1080,240,189,66,755,Lodgepole_Pine
92642,3288,65,15,446,101,735,233,208,103,1080,Krummholz
63250,3199,117,6,190,8,5520,231,234,136,3108,Lodgepole_Pine
64160,3429,100,14,696,272,1642,243,219,102,912,Krummholz
46179,2975,349,13,351,113,738,195,218,161,1731,Lodgepole_Pine
39766,2975,344,12,454,55,5119,195,221,164,1832,Lodgepole_Pine
106822,3219,145,17,180,32,2203,241,235,118,1655,Spruce_Fir
108222,2952,176,12,90,4,1616,226,246,150,1048,Lodgepole_Pine
73339,2323,110,22,95,40,1142,251,209,73,1092,Douglas_fir
17330,2809,11,13,150,22,1956,206,213,143,2676,Lodgepole_Pine
11046,2879,156,12,175,42,4690,234,241,136,4735,Lodgepole_Pine
104632,2741,263,14,30,7,1674,183,246,201,1103,Aspen
9907,2741,225,19,0,0,2462,190,254,196,499,Spruce_Fir
2472,2731,74,13,450,1,2550,235,215,109,2197,Lodgepole_Pine
51891,3333,69,9,362,109,3022,230,222,125,3249,Krummholz
18125,3074,199,16,1234,192,3219,212,252,170,1298,Lodgepole_Pine
72160,2856,341,24,67,23,5053,162,196,169,335,Lodgepole_Pine
6671,2567,4,25,42,12,1140,179,184,135,6541,Lodgepole_Pine
103263,3169,330,18,150,43,1930,175,216,179,2125,Ponderosa_Pine
1201,3042,341,11,108,-14,3365,197,224,165,1176,Lodgepole_Pine
84050,2850,48,17,201,16,3481,224,202,106,5336,Lodgepole_Pine
86337,3270,208,10,558,179,3972,213,250,172,693,Lodgepole_Pine
55400,2718,122,10,497,118,1265,238,232,124,2634,Lodgepole_Pine
81079,2904,247,10,180,18,1869,198,248,188,1645,Ponderosa_Pine
83773,2987,23,16,30,8,319,208,203,128,1638,Lodgepole_Pine
45057,3113,343,6,42,2,1421,208,231,161,1300,Spruce_Fir
37579,2395,330,28,451,197,1191,143,194,184,277,Ponderosa_Pine
91744,2720,86,12,361,69,2378,238,219,110,2190,Lodgepole_Pine
83506,2444,177,16,212,-65,1167,226,247,149,1463,Ponderosa_Pine
82028,2339,300,20,382,123,853,160,227,206,1116,Douglas_fir
28752,3242,4,7,990,78,1437,211,227,153,2874,Lodgepole_Pine
97704,3026,86,21,426,87,1463,245,199,73,2348,Lodgepole_Pine
11133,3100,73,12,30,-8,4010,234,217,113,2940,Aspen
46927,3205,15,15,192,17,3289,205,207,136,3275,Lodgepole_Pine
109405,2788,53,30,162,24,1224,220,162,55,1831,Lodgepole_Pine
4752,2999,60,8,90,7,2970,226,224,132,1710,Lodgepole_Pine
85349,2931,28,6,120,10,1761,218,228,146,573,Lodgepole_Pine
41780,2950,62,27,301,133,1798,231,173,57,2853,Lodgepole_Pine
82597,2823,217,24,300,66,1489,187,254,193,1405,Lodgepole_Pine
79611,3163,217,12,509,102,6000,207,251,179,1771,Lodgepole_Pine
47632,2699,6,15,90,14,2403,201,210,145,595,Spruce_Fir
71947,2290,303,28,365,218,1369,133,214,216,834,Cottonwood_Willow
39868,2848,83,6,295,52,2522,228,230,137,3227,Lodgepole_Pine
72694,2708,120,23,42,16,1199,252,213,75,2137,Lodgepole_Pine
56848,3253,121,20,60,-15,4643,250,219,88,3820,Spruce_Fir
5688,3003,59,14,60,15,2046,230,211,111,2872,Spruce_Fir
56552,3165,16,15,371,111,3662,206,208,137,1684,Spruce_Fir
11944,3190,68,21,366,30,5305,236,193,79,2685,Lodgepole_Pine
95333,3059,49,9,90,14,3196,224,221,131,1326,Lodgepole_Pine
71624,2757,315,15,175,41,1650,177,226,188,1168,Aspen
80301,3290,216,10,750,155,780,210,250,176,2477,Lodgepole_Pine
76575,3185,270,5,417,76,5629,206,242,174,1298,Lodgepole_Pine
66462,3194,220,19,793,111,366,195,254,190,2577,Lodgepole_Pine
43720,3313,32,7,433,83,4345,219,224,142,1816,Spruce_Fir
96621,3087,350,15,150,32,2910,192,214,159,2293,Spruce_Fir
6484,2592,334,6,150,33,1294,206,232,164,541,Lodgepole_Pine
89789,2964,265,3,277,22,1856,213,240,166,2184,Cottonwood_Willow
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
31036,2541,257,26,150,64,882,151,245,226,1515,Lodgepole_Pine
52815,3302,40,11,201,23,1323,221,216,129,2215,Spruce_Fir
73115,3311,151,21,847,195,2640,241,235,114,2407,Spruce_Fir
22810,3019,35,22,285,160,509,212,186,101,2844,Lodgepole_Pine
28866,2909,325,14,421,54,3824,185,224,179,5434,Lodgepole_Pine
60801,3126,72,5,351,24,4521,225,231,141,1761,Spruce_Fir
105445,3266,32,9,150,33,2971,218,220,137,2323,Spruce_Fir
57469,3285,129,26,865,-62,1253,252,214,72,2663,Spruce_Fir
8184,2897,53,11,300,16,3892,227,215,121,3660,Lodgepole_Pine
49834,3187,272,23,849,114,3536,154,240,222,2186,Spruce_Fir
43980,3229,139,10,0,0,2885,236,237,131,691,Spruce_Fir
107024,2843,28,29,228,59,1095,195,163,88,1712,Lodgepole_Pine
98925,3037,303,13,541,-83,1776,183,233,190,1878,Lodgepole_Pine
72165,3241,54,6,190,0,6180,224,227,138,466,Douglas_fir
14998,3019,72,11,510,112,2996,233,218,116,685,Lodgepole_Pine
23707,2797,8,23,350,110,2596,187,187,131,2076,Lodgepole_Pine
2516,3257,218,11,671,-12,3926,208,251,178,1332,Lodgepole_Pine
70913,2310,93,14,170,45,150,242,217,102,1112,Ponderosa_Pine
16145,3215,86,3,150,20,4639,224,234,145,1677,Spruce_Fir
14587,2698,45,25,247,93,1082,218,178,82,1265,Lodgepole_Pine
79472,3168,227,9,510,84,5930,207,249,179,2508,Lodgepole_Pine
3179,3310,164,18,277,49,1597,233,243,133,2912,Spruce_Fir
85545,3271,315,5,240,28,5642,206,235,169,524,Lodgepole_Pine
82349,3024,12,7,443,49,2917,213,226,150,551,Ponderosa_Pine
82572,2906,45,8,576,108,3217,222,223,136,591,Lodgepole_Pine
91829,2964,120,23,124,38,1550,252,213,75,1591,Cottonwood_Willow
14609,3147,55,8,30,6,2030,225,223,132,566,Spruce_Fir
33590,3013,156,20,42,14,2614,238,238,119,1718,Lodgepole_Pine
88990,2765,324,19,60,24,1660,170,217,185,2922,Lodgepole_Pine
13649,2126,133,31,85,35,797,251,208,60,134,Cottonwood_Willow
31331,2993,344,17,382,45,297,183,211,165,1317,Lodgepole_Pine
25617,2517,12,26,67,21,979,184,179,122,1295,Lodgepole_Pine
58858,3170,339,18,67,20,2413,179,212,170,2839,Spruce_Fir
90534,2468,6,20,120,43,1604,190,196,138,335,Ponderosa_Pine
32896,2731,188,7,234,18,2188,221,246,159,1528,Lodgepole_Pine
27392,3256,108,15,690,-49,1466,245,221,101,2412,Spruce_Fir
18035,2811,79,12,258,53,3931,236,217,110,5377,Lodgepole_Pine
67860,2681,131,5,108,10,1401,228,237,144,1341,Lodgepole_Pine
19279,3282,195,18,577,80,2616,214,252,166,1374,Lodgepole_Pine
23392,3155,249,19,283,47,5705,177,250,208,3045,Lodgepole_Pine
9567,3264,346,13,212,41,4435,195,219,162,2100,Spruce_Fir
