,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
95417,2975,231,12,285,75,5187,201,251,186,1307,Lodgepole_Pine
33980,3195,75,17,470,91,2916,238,207,94,1739,Spruce_Fir
44501,2116,308,18,67,27,924,169,226,197,779,Douglas_fir
47699,3117,62,11,180,49,5295,230,216,118,787,Spruce_Fir
46608,3142,90,3,42,1,4730,224,234,146,2073,Spruce_Fir
36216,3339,76,9,300,36,1708,231,224,126,3171,Spruce_Fir
83021,3354,24,22,331,125,2249,202,187,114,1101,Spruce_Fir
84734,2956,128,20,234,116,886,248,224,94,1216,Spruce_Fir
86507,2916,174,10,242,16,5544,226,245,152,4710,Lodgepole_Pine
29218,2842,215,34,150,0,2509,166,248,196,1563,Lodgepole_Pine
98447,2844,59,11,190,4,1226,228,217,120,2367,Lodgepole_Pine
50843,2968,151,12,301,52,5239,236,240,132,1852,Lodgepole_Pine
36528,2961,185,17,67,15,1630,221,249,155,467,Lodgepole_Pine
79143,3284,87,4,30,3,1438,226,233,142,3390,Lodgepole_Pine
43618,3294,131,17,866,178,2520,245,229,106,2372,Spruce_Fir
44672,2975,311,10,201,-50,655,194,233,179,1048,Spruce_Fir
59285,2867,24,16,212,33,402,209,203,127,626,Lodgepole_Pine
18438,2629,78,10,234,60,1248,234,221,118,1323,Lodgepole_Pine
102525,3327,345,16,524,44,3569,188,214,163,3486,Krummholz
29626,3420,272,26,301,69,3606,144,237,228,1218,Spruce_Fir
14756,2847,32,6,0,0,3941,219,227,145,6214,Lodgepole_Pine
44013,2808,48,6,0,0,2240,223,227,140,2844,Spruce_Fir
34553,2251,285,29,30,9,382,126,224,231,882,Ponderosa_Pine
12425,2985,337,13,42,9,4273,192,222,169,1127,Lodgepole_Pine
93564,2125,230,30,300,127,484,161,251,213,638,Ponderosa_Pine
53471,3137,66,11,42,3,3045,231,217,117,2173,Spruce_Fir
53954,2937,115,19,499,-83,661,249,218,89,1777,Lodgepole_Pine
103449,2969,320,20,313,115,5252,165,217,190,649,Lodgepole_Pine
77610,2858,55,17,258,78,3150,228,202,101,566,Lodgepole_Pine
74870,2831,176,21,124,51,930,226,246,143,3103,Douglas_fir
32170,3024,276,6,845,126,5794,203,241,178,5837,Lodgepole_Pine
90185,2713,82,11,30,4,1033,235,220,115,2207,Lodgepole_Pine
20755,3202,32,8,162,-11,3007,219,224,141,1468,Spruce_Fir
11073,2983,38,12,95,7,3486,220,214,127,2131,Spruce_Fir
99133,3118,198,8,553,41,285,218,247,164,1723,Lodgepole_Pine
86152,3126,164,7,0,0,1365,227,242,149,2147,Spruce_Fir
5256,2965,336,14,67,10,4725,188,220,171,1159,Lodgepole_Pine
80237,3192,346,19,433,76,1692,179,205,162,1984,Spruce_Fir
42610,2975,284,16,335,59,5342,172,238,205,1477,Lodgepole_Pine
63661,3027,165,7,949,108,5521,226,242,150,5766,Lodgepole_Pine
15627,3054,243,18,0,0,1465,183,251,204,2423,Spruce_Fir
45694,3187,168,7,42,2,3600,226,243,151,3088,Spruce_Fir
41202,2802,32,9,577,14,808,218,220,137,1259,Lodgepole_Pine
56900,2883,135,10,108,10,5249,236,236,131,4230,Lodgepole_Pine
39624,2739,153,15,201,51,1710,237,240,130,968,Lodgepole_Pine
1631,3080,139,18,85,-1,1053,244,231,109,1061,Spruce_Fir
100032,3073,332,19,90,19,2482,171,212,178,700,Spruce_Fir
73741,3279,211,12,365,63,510,210,251,176,808,Douglas_fir
71074,2674,90,11,67,14,1298,237,222,114,780,Lodgepole_Pine
92446,3106,53,7,0,0,3755,224,224,134,127,Spruce_Fir
93019,3334,141,14,150,8,1260,240,236,123,1438,Spruce_Fir
27724,2936,66,10,768,138,3284,230,220,122,767,Lodgepole_Pine
86488,3003,88,18,384,195,1112,244,208,88,997,Lodgepole_Pine
80308,2991,315,12,67,9,2965,188,230,182,6266,Lodgepole_Pine
1611,3213,154,34,782,332,1209,237,219,81,2846,Spruce_Fir
602,3126,139,16,648,-11,4380,243,233,114,3602,Spruce_Fir
102531,3192,355,11,124,16,1471,202,221,156,2356,Spruce_Fir
7586,3007,11,1,0,0,2823,217,236,156,2132,Spruce_Fir
43774,2714,9,15,175,-76,175,202,209,142,134,Spruce_Fir
105543,3112,75,14,256,-62,1511,236,213,105,1347,Spruce_Fir
40893,2795,111,17,108,31,2040,247,220,96,1019,Aspen
73758,2592,133,11,283,-16,1790,238,235,126,1984,Ponderosa_Pine
49842,2645,44,20,201,50,1189,220,191,97,2105,Lodgepole_Pine
98148,2599,79,11,134,30,1421,235,220,115,1426,Lodgepole_Pine
18536,3035,32,6,450,56,5303,219,226,144,1074,Lodgepole_Pine
96588,2567,192,10,30,-3,2336,219,248,162,2121,Lodgepole_Pine
91718,3208,299,6,85,-9,3448,202,238,175,1706,Spruce_Fir
57978,3226,126,18,60,23,2557,248,224,97,2686,Spruce_Fir
80738,2965,97,8,335,48,5356,234,228,127,2542,Lodgepole_Pine
26798,2644,23,9,180,-4,457,215,221,142,1328,Lodgepole_Pine
604,3169,37,14,691,152,1784,219,208,122,2503,Spruce_Fir
21782,2770,71,24,418,96,443,238,187,66,2382,Aspen
96151,3104,137,12,552,56,1879,238,235,126,872,Spruce_Fir
16077,3150,64,17,216,-12,2858,233,202,95,1974,Spruce_Fir
107074,2680,309,22,67,18,450,154,219,203,577,Lodgepole_Pine
37220,2995,54,13,150,30,5178,227,211,114,2397,Spruce_Fir
89482,3180,186,9,192,12,2084,222,247,159,1803,Spruce_Fir
85693,2626,153,4,424,197,1892,225,240,150,607,Ponderosa_Pine
25984,3074,60,9,0,0,782,228,221,126,1482,Spruce_Fir
36332,2223,340,39,120,79,1209,111,153,163,1477,Ponderosa_Pine
32176,3096,20,22,874,227,2656,199,188,118,2190,Lodgepole_Pine
77828,2765,57,10,42,4,1253,227,219,125,1008,Lodgepole_Pine
85715,3232,202,21,309,67,492,205,253,174,1140,Spruce_Fir
43597,2982,346,15,579,66,5529,190,215,163,1824,Lodgepole_Pine
22953,2752,275,10,90,13,1400,192,243,190,2355,Lodgepole_Pine
7920,3159,297,10,150,14,3587,193,237,184,1924,Spruce_Fir
44666,3021,114,9,247,46,2905,236,231,125,6673,Aspen
73043,2334,183,16,283,40,934,222,249,155,511,Cottonwood_Willow
5853,3387,105,20,365,65,2047,249,212,82,3348,Krummholz
12665,3159,214,5,90,18,2512,215,245,166,977,Lodgepole_Pine
108256,2949,198,10,499,53,5967,217,249,166,5952,Lodgepole_Pine
8137,2968,331,30,458,48,2896,136,187,183,404,Spruce_Fir
10074,3016,322,3,60,5,4202,212,236,162,967,Lodgepole_Pine
26047,3127,127,5,234,16,170,228,237,143,5616,Spruce_Fir
74519,3089,95,24,395,153,1513,250,197,63,2546,Spruce_Fir
15853,2947,24,9,120,20,4668,215,220,141,4066,Spruce_Fir
15634,3394,0,11,872,196,1071,204,220,153,757,Spruce_Fir
10343,2865,21,14,60,9,3107,210,210,134,4494,Lodgepole_Pine
1380,2975,33,17,918,177,3043,214,199,116,969,Lodgepole_Pine
9808,3168,0,8,524,-3,4068,208,225,154,3788,Spruce_Fir
52190,3370,180,15,947,131,2738,224,248,152,2155,Krummholz
23827,2811,82,9,247,101,335,233,225,124,1470,Lodgepole_Pine
3759,3195,329,11,0,0,1419,194,227,172,2598,Spruce_Fir
81097,2694,29,10,295,17,1366,217,219,137,1560,Lodgepole_Pine
70599,2722,73,16,108,33,1340,237,208,97,1493,Lodgepole_Pine
25971,2726,259,4,180,18,1181,211,241,169,2307,Lodgepole_Pine
92259,2771,308,18,150,40,2508,167,225,198,216,Krummholz
13330,2753,342,8,395,55,2037,205,229,163,2128,Lodgepole_Pine
91704,3139,175,8,60,-2,3636,225,245,153,4819,Spruce_Fir
48040,3321,286,15,153,25,2234,175,238,202,2397,Spruce_Fir
47591,3208,23,8,42,-3,2896,216,223,144,2764,Spruce_Fir
41749,3129,121,4,212,16,6641,227,236,144,2418,Lodgepole_Pine
90549,3324,73,32,67,29,3915,238,161,29,1657,Spruce_Fir
88261,2718,187,14,85,18,2249,221,249,158,684,Lodgepole_Pine
38550,2945,323,11,95,10,1495,191,228,177,3315,Spruce_Fir
45458,3279,180,12,30,0,3577,224,247,154,1537,Spruce_Fir
105931,3108,188,5,67,0,1259,220,244,159,1668,Spruce_Fir
8488,2884,35,13,426,57,1681,218,211,127,2905,Lodgepole_Pine
99632,3002,190,9,466,-18,1383,220,248,161,1477,Lodgepole_Pine
47748,3266,176,13,90,9,3060,226,247,150,938,Spruce_Fir
5712,3080,342,2,450,81,5427,214,235,159,3427,Lodgepole_Pine
43640,3370,124,20,365,213,1380,249,221,91,853,Krummholz
57678,3291,99,10,30,5,1353,236,227,121,1317,Spruce_Fir
62447,3146,31,18,812,-28,4222,213,198,116,3966,Spruce_Fir
96855,2774,9,12,216,23,2012,206,216,146,3606,Lodgepole_Pine
40120,3201,335,14,212,33,4392,188,221,172,3345,Spruce_Fir
34033,2988,298,19,242,89,5437,162,229,206,828,Lodgepole_Pine
63311,3148,341,20,277,111,2292,174,206,169,1140,Spruce_Fir
40045,2753,73,13,480,23,2568,235,215,110,2103,Lodgepole_Pine
30816,3055,11,12,90,18,2644,207,214,144,882,Douglas_fir
6007,3254,33,7,30,2,3489,219,226,143,3773,Krummholz
49706,2908,44,13,295,126,1575,222,210,120,2101,Lodgepole_Pine
18788,3419,91,19,60,22,1839,245,207,84,1983,Krummholz
8869,3191,61,12,630,16,4032,230,214,115,4121,Spruce_Fir
98909,3121,271,10,170,20,3598,193,243,189,888,Lodgepole_Pine
23571,3030,315,8,270,-4,1869,199,234,174,1900,Lodgepole_Pine
74569,3231,113,8,90,10,3763,234,232,129,3483,Spruce_Fir
49033,2764,148,3,277,18,2640,224,239,151,1839,Lodgepole_Pine
83679,3084,200,22,67,20,2463,206,253,172,973,Lodgepole_Pine
53599,3189,288,15,42,5,4138,175,237,201,1332,Spruce_Fir
50325,3237,4,15,382,-9,1660,200,211,147,1218,Spruce_Fir
78044,2818,118,8,175,37,3990,234,233,130,5311,Lodgepole_Pine
13283,2968,242,11,594,65,5726,198,249,189,3798,Lodgepole_Pine
101464,2672,30,10,564,-38,690,217,217,135,1812,Lodgepole_Pine
42544,2818,136,15,60,12,2312,243,232,114,1073,Aspen
23634,3207,89,9,430,75,242,234,225,122,914,Lodgepole_Pine
15514,2946,111,26,446,141,466,253,203,61,1470,Lodgepole_Pine
94278,3355,178,9,878,153,3005,224,246,154,1082,Krummholz
23713,2999,223,11,90,14,1320,206,250,180,1936,Spruce_Fir
37281,2706,9,21,108,14,1172,192,194,134,2123,Aspen
76398,3170,261,6,120,7,3148,206,243,176,1230,Lodgepole_Pine
72180,2673,71,12,134,7,1332,233,216,113,1337,Lodgepole_Pine
16782,3041,4,12,127,-15,3335,204,218,150,1153,Lodgepole_Pine
14396,2726,95,25,95,-28,150,250,193,56,2265,Aspen
34980,3051,287,17,150,18,2221,169,236,207,3237,Spruce_Fir
28293,2697,68,4,272,19,2250,224,231,142,1801,Douglas_fir
106312,2965,17,22,234,106,1401,195,187,121,3116,Spruce_Fir
90033,3086,51,19,495,22,4099,225,195,96,3210,Lodgepole_Pine
103929,3114,221,5,95,-4,2067,214,244,167,2155,Spruce_Fir
57746,2753,140,20,95,36,1342,245,230,104,1477,Lodgepole_Pine
29399,2940,19,16,484,76,2716,207,204,131,1898,Lodgepole_Pine
43648,3012,40,18,180,-21,577,218,198,108,1149,Spruce_Fir
78286,2892,36,4,339,45,2759,219,230,148,2385,Lodgepole_Pine
30685,2975,83,18,268,13,4147,242,206,87,2156,Lodgepole_Pine
14431,3331,193,22,256,61,1158,212,251,163,942,Spruce_Fir
65937,2755,110,11,162,25,2558,239,228,118,2106,Aspen
42164,3224,114,18,430,63,1132,248,218,91,1900,Spruce_Fir
91325,2634,214,7,351,208,2059,214,247,169,402,Ponderosa_Pine
36161,3399,307,5,402,40,1747,207,237,169,658,Krummholz
75407,3402,310,34,90,51,3436,112,196,214,1442,Spruce_Fir
91155,3112,34,19,458,218,2256,214,194,110,1998,Spruce_Fir
74389,2654,105,8,324,20,797,234,230,128,1706,Lodgepole_Pine
30534,3181,32,18,210,53,1672,213,198,115,2007,Lodgepole_Pine
32891,2609,212,20,60,9,2078,198,254,185,1370,Lodgepole_Pine
48136,3266,23,12,759,121,2352,213,214,136,2263,Spruce_Fir
25093,3212,194,12,361,13,3339,218,250,164,481,Lodgepole_Pine
30528,2985,332,10,120,19,4165,196,227,170,1187,Lodgepole_Pine
12020,3290,92,13,582,253,3799,240,219,107,2224,Spruce_Fir
94799,3021,175,17,360,42,1704,227,247,145,1304,Lodgepole_Pine
45488,2968,222,16,816,168,2565,198,254,189,1510,Lodgepole_Pine
16467,2655,24,6,0,0,2123,217,226,146,2526,Douglas_fir
73123,3027,54,13,366,9,6553,227,211,115,2867,Lodgepole_Pine
84040,3210,70,8,324,62,5762,229,225,129,2219,Lodgepole_Pine
58713,2962,157,12,649,66,6088,233,242,138,5623,Lodgepole_Pine
100295,2603,20,18,306,128,2193,204,198,126,552,Lodgepole_Pine
23254,3014,349,2,552,174,5275,215,235,158,5233,Lodgepole_Pine
83615,2745,291,4,573,30,1110,208,239,169,953,Lodgepole_Pine
92958,2755,180,25,376,148,1722,220,246,143,1456,Douglas_fir
59423,2937,125,18,417,127,417,247,225,100,1383,Lodgepole_Pine
71384,2886,108,22,743,254,2638,251,208,73,1776,Lodgepole_Pine
52869,3151,328,9,180,25,4711,198,230,171,2565,Lodgepole_Pine
90443,3121,343,13,60,15,1590,194,220,165,2349,Spruce_Fir
31360,3074,100,7,330,47,3493,232,231,131,5006,Cottonwood_Willow
43898,2959,241,16,446,53,5768,189,251,199,3481,Lodgepole_Pine
11389,2796,114,13,60,8,2599,242,226,111,3934,Lodgepole_Pine
104395,3215,3,21,470,51,3216,187,195,141,3012,Lodgepole_Pine
15183,2877,220,16,170,35,845,200,253,186,127,Lodgepole_Pine
106769,3216,352,20,481,77,2202,180,201,155,242,Spruce_Fir
96736,2490,46,14,124,3,787,224,208,115,828,Lodgepole_Pine
106630,2925,57,20,0,0,2728,230,195,90,2060,Spruce_Fir
86061,3174,309,13,272,27,2484,184,231,187,420,Spruce_Fir
19460,2573,200,24,234,137,216,203,252,172,750,Lodgepole_Pine
57068,2949,112,13,150,41,4501,242,226,112,2737,Lodgepole_Pine
103475,3168,270,10,201,33,2638,193,244,190,598,Ponderosa_Pine
34984,2933,295,15,67,5,2590,175,234,199,671,Spruce_Fir
53717,2884,51,3,212,28,3076,221,232,148,3842,Lodgepole_Pine
92670,2926,297,13,90,27,2467,184,236,192,150,Lodgepole_Pine
6827,2875,349,15,175,47,1543,192,214,160,1053,Lodgepole_Pine
5930,2927,256,19,459,141,2190,173,248,212,1888,Lodgepole_Pine
29793,2694,314,20,42,19,2147,162,220,196,4587,Lodgepole_Pine
19794,2965,135,8,30,-3,1020,234,237,134,960,Lodgepole_Pine
45842,2428,39,9,0,0,918,221,219,133,595,Lodgepole_Pine
85818,2964,27,7,518,39,2215,218,225,144,2724,Spruce_Fir
1547,2410,299,10,180,57,95,193,237,184,95,Douglas_fir
25792,3015,137,9,295,37,547,235,237,133,1142,Spruce_Fir
71423,3257,163,9,134,18,1463,229,243,146,2731,Spruce_Fir
54499,2688,78,15,150,16,3593,238,211,100,2298,Lodgepole_Pine
105870,2882,48,21,60,-29,268,223,189,90,1048,Spruce_Fir
98653,2868,347,14,484,107,1233,193,217,162,2739,Lodgepole_Pine
5960,3275,309,16,30,20,6214,175,228,193,175,Spruce_Fir
65587,3282,137,10,150,18,6073,236,236,131,242,Spruce_Fir
57442,3096,121,17,240,-16,660,247,223,99,1638,Spruce_Fir
72222,3027,34,10,404,9,4307,219,218,134,3017,Cottonwood_Willow
83635,2929,273,12,323,33,5461,188,243,195,5475,Lodgepole_Pine
26448,3321,76,19,573,36,1544,239,202,86,2177,Spruce_Fir
32902,3402,336,8,878,63,1371,203,230,166,1689,Krummholz
34688,3137,121,13,150,-3,2467,241,229,116,1655,Lodgepole_Pine
83566,3015,29,22,691,246,1816,206,185,106,2197,Spruce_Fir
57484,2909,38,3,60,4,2305,219,233,150,300,Douglas_fir
36943,3083,345,7,30,5,767,207,230,161,1742,Lodgepole_Pine
22149,3007,72,3,300,36,4078,223,233,146,1266,Lodgepole_Pine
31857,2806,127,23,120,55,2101,251,217,81,830,Aspen
85405,2837,358,13,180,29,3483,199,215,153,5900,Lodgepole_Pine
87957,3147,31,11,30,0,3267,217,216,133,743,Spruce_Fir
57863,3078,227,22,382,54,5774,182,254,202,1847,Lodgepole_Pine
56843,3242,307,20,395,103,2366,160,224,202,150,Spruce_Fir
89480,2754,335,26,331,136,1507,154,196,176,1218,Cottonwood_Willow
2068,3094,87,16,150,10,2737,242,211,94,3013,Lodgepole_Pine
15545,3291,347,19,295,64,1677,181,206,161,2877,Spruce_Fir
93144,2711,18,5,297,15,1920,216,229,150,6144,Lodgepole_Pine
9801,3394,133,10,600,110,1320,237,235,128,2790,Spruce_Fir
52547,2922,258,7,376,19,5474,204,244,179,3876,Lodgepole_Pine
67576,2699,72,10,0,0,924,232,221,120,1560,Lodgepole_Pine
77775,2545,188,28,228,141,1530,210,247,153,741,Ponderosa_Pine
46955,2993,22,17,509,-39,684,207,201,126,560,Lodgepole_Pine
62867,3026,142,11,295,-1,892,236,238,131,1019,Spruce_Fir
110391,2221,163,27,0,0,738,233,236,115,417,Cottonwood_Willow
53333,2731,65,7,342,46,1425,227,226,134,2932,Lodgepole_Pine
89250,2872,231,20,390,91,1380,183,254,202,1577,Lodgepole_Pine
39886,3075,78,13,0,0,1537,236,216,109,3093,Spruce_Fir
67000,3067,108,10,30,0,3227,237,229,122,3034,Spruce_Fir
84831,2418,278,33,60,33,1167,113,224,240,850,Douglas_fir
2056,2886,87,9,485,73,3435,234,225,123,2906,Cottonwood_Willow
9713,3334,125,15,180,8,1230,244,228,109,1398,Spruce_Fir
77524,3178,45,12,342,65,3651,223,214,123,3314,Spruce_Fir
31934,3340,90,13,577,106,1654,240,219,107,2122,Spruce_Fir
63790,3128,49,30,371,207,1998,216,161,59,2758,Spruce_Fir
72140,2975,194,8,258,49,5431,219,247,162,2940,Spruce_Fir
21490,2643,135,1,295,15,1218,220,238,154,5550,Lodgepole_Pine
71907,2887,328,38,402,164,2755,106,169,187,295,Spruce_Fir
81644,3014,354,18,124,22,212,186,205,155,1655,Spruce_Fir
98194,2161,332,33,30,17,1333,126,179,181,1248,Ponderosa_Pine
19528,2982,264,9,573,66,5501,199,244,185,4248,Lodgepole_Pine
33154,3242,93,14,210,-42,1383,242,217,102,1798,Spruce_Fir
4321,2874,102,23,661,241,2525,251,202,66,1873,Ponderosa_Pine
80523,3247,344,7,60,6,4511,206,229,162,693,Spruce_Fir
83280,3157,15,25,331,81,1101,189,180,119,1087,Spruce_Fir
67550,2870,301,14,335,80,972,180,233,193,1872,Spruce_Fir
42676,3148,23,5,309,12,2697,217,228,148,1440,Spruce_Fir
102826,3132,348,21,300,95,2282,175,200,160,977,Spruce_Fir
2968,2947,38,13,60,2,1530,219,211,124,3429,Spruce_Fir
103652,2982,308,29,60,35,469,129,208,213,2308,Spruce_Fir
85169,2901,265,15,0,0,2732,181,245,202,2164,Spruce_Fir
58904,3297,82,35,295,84,4692,242,157,13,313,Spruce_Fir
84253,3014,225,2,1080,121,5707,216,241,162,5894,Lodgepole_Pine
20155,3524,81,33,376,127,2522,243,164,24,3757,Krummholz
31637,3369,83,17,30,10,3532,241,209,93,2476,Krummholz
37286,2991,315,12,67,9,2965,188,230,182,6266,Lodgepole_Pine
39007,3299,104,2,335,75,1201,222,236,150,2297,Spruce_Fir
7789,3086,26,28,124,15,2620,194,167,95,4195,Spruce_Fir
2801,2871,114,16,541,199,987,246,222,99,532,Lodgepole_Pine
47244,2882,78,21,153,91,162,242,197,76,1048,Lodgepole_Pine
14681,3216,120,7,0,0,2497,232,235,136,1235,Spruce_Fir
50671,2873,90,2,366,101,3738,222,236,150,5866,Spruce_Fir
92885,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
54581,2583,23,10,240,77,1184,214,218,139,1570,Lodgepole_Pine
84114,3090,72,18,85,23,4200,238,202,88,2854,Cottonwood_Willow
21748,3135,1,22,633,31,2952,184,194,143,2733,Lodgepole_Pine
47195,2871,120,35,85,49,2190,254,187,30,1595,Lodgepole_Pine
16054,2648,100,16,242,48,1200,245,215,94,2317,Lodgepole_Pine
109787,2895,0,14,443,90,2543,198,212,151,1516,Lodgepole_Pine
67316,3308,176,24,95,25,2504,224,244,138,3595,Spruce_Fir
75064,2555,316,35,150,55,1860,107,186,206,882,Douglas_fir
62564,2658,141,22,134,24,2346,246,228,99,2397,Ponderosa_Pine
5650,3333,64,13,324,11,3331,232,213,111,1771,Krummholz
50942,2699,323,19,42,14,1928,168,216,187,6404,Krummholz
43899,3002,53,17,134,24,4620,227,200,101,2567,Spruce_Fir
46258,3170,338,11,90,27,2803,195,224,168,966,Lodgepole_Pine
11577,2663,119,12,150,34,1652,241,229,117,162,Ponderosa_Pine
57670,2809,160,14,120,25,3013,233,242,136,2460,Lodgepole_Pine
50688,2229,299,19,268,105,1140,165,230,204,633,Ponderosa_Pine
68196,3009,339,3,42,2,2863,212,234,160,691,Spruce_Fir
23398,2937,335,11,201,-1,1831,196,226,169,108,Spruce_Fir
14470,3067,254,8,671,68,5626,203,245,181,3408,Lodgepole_Pine
68759,2927,29,11,240,66,3070,216,217,135,2036,Lodgepole_Pine
59870,3373,113,14,730,134,2941,243,225,108,2433,Krummholz
49335,3064,356,4,30,1,1061,214,233,157,1711,Ponderosa_Pine
6749,3180,151,20,309,102,242,240,236,116,2914,Spruce_Fir
72106,2661,73,12,67,13,1806,234,217,113,242,Lodgepole_Pine
47616,2718,209,6,182,-8,1622,215,246,167,3929,Lodgepole_Pine
21047,2401,128,8,201,75,1090,234,235,133,1190,Douglas_fir
76710,2603,103,5,300,64,1353,229,233,138,1781,Ponderosa_Pine
87158,3187,217,5,30,7,1165,215,245,167,95,Lodgepole_Pine
54659,2821,222,12,30,4,1290,204,252,182,458,Spruce_Fir
74890,3373,342,2,424,34,1230,214,235,159,2343,Spruce_Fir
58946,2447,112,5,30,1,735,229,234,139,703,Ponderosa_Pine
31516,2903,6,15,560,152,1041,201,211,146,2797,Lodgepole_Pine
70110,3102,315,13,361,32,2440,186,229,183,2402,Lodgepole_Pine
58847,2425,46,15,127,50,402,224,207,114,573,Douglas_fir
99756,2568,29,17,162,41,2554,211,200,120,661,Lodgepole_Pine
66737,2756,0,13,127,30,1630,200,215,152,2363,Lodgepole_Pine
54792,3044,46,15,218,53,67,223,205,111,1260,Lodgepole_Pine
56261,3026,95,17,192,23,4126,245,213,91,2620,Lodgepole_Pine
104252,2444,307,19,417,212,1091,165,225,199,812,Ponderosa_Pine
49028,2726,24,22,42,19,1471,202,186,113,1026,Lodgepole_Pine
89189,2995,162,10,319,22,5044,231,243,143,1498,Lodgepole_Pine
65389,2712,71,9,255,12,872,230,223,126,285,Lodgepole_Pine
29455,2585,122,16,443,82,767,246,226,103,1341,Ponderosa_Pine
25987,3036,342,4,190,0,1385,212,234,160,2826,Spruce_Fir
47473,3178,157,20,488,105,5675,238,238,121,1383,Lodgepole_Pine
28543,3050,293,6,902,46,5943,203,239,175,3736,Spruce_Fir
89258,2711,189,10,67,16,2322,221,248,160,1855,Lodgepole_Pine
97375,2936,146,11,30,-2,3615,235,239,134,6239,Lodgepole_Pine
9609,2884,188,24,120,44,541,214,249,155,1188,Aspen
69728,2879,346,12,85,22,992,197,221,162,488,Lodgepole_Pine
100775,2964,308,3,218,10,5042,212,237,164,2488,Spruce_Fir
21764,3186,181,11,42,-7,2802,224,247,155,2554,Krummholz
18154,2729,32,6,30,-2,2412,219,226,144,4136,Lodgepole_Pine
52289,2999,235,21,430,130,2916,179,253,206,684,Lodgepole_Pine
33681,3057,291,14,95,19,3539,181,237,196,488,Spruce_Fir
32329,2889,131,18,658,113,2263,246,227,103,1707,Lodgepole_Pine
51607,3167,108,6,497,33,4468,231,233,136,2089,Lodgepole_Pine
93715,2955,331,12,30,3,4573,190,224,173,5451,Lodgepole_Pine
9976,2131,253,37,42,28,579,113,234,241,659,Ponderosa_Pine
91569,2974,12,23,300,154,330,189,185,125,825,Lodgepole_Pine
107313,3002,0,8,408,70,3275,209,226,155,967,Lodgepole_Pine
52073,3430,145,15,532,273,1682,239,237,123,726,Krummholz
30185,3137,35,18,458,20,4818,215,198,113,2522,Spruce_Fir
59941,2844,46,16,95,6,120,223,204,110,1683,Spruce_Fir
37492,2317,310,18,95,35,366,167,225,196,553,Ponderosa_Pine
58155,3243,175,14,210,55,1209,227,247,149,2770,Spruce_Fir
56971,3037,11,10,696,151,5757,210,221,147,5200,Spruce_Fir
89649,3273,285,15,150,-1,2884,179,239,200,543,Spruce_Fir
17987,3480,141,20,240,73,4004,245,230,105,3896,Krummholz
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
106140,3080,15,7,330,5,2389,214,226,149,1115,Spruce_Fir
52763,3180,351,19,510,116,3786,182,204,157,1771,Spruce_Fir
96266,3028,144,4,300,49,5031,226,239,147,914,Lodgepole_Pine
17945,3105,208,4,42,-1,1253,217,243,162,1645,Spruce_Fir
6131,2631,309,20,30,16,2384,161,222,200,1245,Lodgepole_Pine
99142,3157,346,8,270,-28,1442,205,228,161,902,Lodgepole_Pine
7835,2980,133,10,309,66,1716,236,236,130,2790,Lodgepole_Pine
18391,2816,64,20,153,54,3987,234,196,86,1048,Lodgepole_Pine
81739,3056,185,13,182,1,977,222,249,157,2989,Spruce_Fir
6710,3204,278,7,212,34,977,201,241,180,95,Spruce_Fir
91929,3125,20,21,360,39,1084,200,191,121,1354,Spruce_Fir
64012,3265,51,18,382,14,1585,226,199,101,4867,Spruce_Fir
55227,2985,176,15,351,63,5521,226,247,149,3021,Spruce_Fir
80352,2964,113,15,404,94,2885,245,223,104,1734,Lodgepole_Pine
45076,3006,70,11,361,57,2114,232,218,117,711,Lodgepole_Pine
30481,3352,81,6,201,30,1884,229,229,134,3255,Lodgepole_Pine
35099,3068,61,21,60,-12,641,232,193,84,1532,Spruce_Fir
40568,2837,331,17,60,23,3618,179,217,177,6052,Lodgepole_Pine
108848,2673,55,11,240,-8,1572,227,215,120,5726,Lodgepole_Pine
343,2775,65,13,30,0,3145,232,214,112,2435,Lodgepole_Pine
8371,3209,142,11,283,92,510,236,238,131,1784,Lodgepole_Pine
33112,2919,72,13,541,223,551,234,215,111,1664,Lodgepole_Pine
43432,2463,87,12,511,107,666,238,220,111,1034,Douglas_fir
90989,2941,256,14,67,11,2584,186,248,200,342,Lodgepole_Pine
98560,3145,255,13,752,140,6302,190,248,195,1382,Lodgepole_Pine
4877,3197,315,6,503,57,6029,203,235,171,2717,Lodgepole_Pine
24604,3644,229,10,210,95,2117,206,249,180,2550,Krummholz
70923,3140,86,3,192,5,4163,224,234,145,1756,Lodgepole_Pine
69934,3246,38,13,480,82,1805,219,212,125,2496,Spruce_Fir
76890,3199,349,5,150,13,3904,211,232,159,1436,Spruce_Fir
81802,2957,77,6,212,52,3362,228,228,134,1764,Lodgepole_Pine
92846,3226,90,1,390,5,5825,220,237,153,1848,Spruce_Fir
70005,3196,11,4,150,-17,2613,216,232,153,2440,Spruce_Fir
7391,2118,3,12,0,0,1182,203,216,150,543,Cottonwood_Willow
395,3304,326,20,30,7,2407,167,214,184,457,Krummholz
39219,3417,204,11,1020,68,3226,214,250,170,1320,Krummholz
