Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
72716,3059,80,10,1142,261,3157,234,223,120,1050,Lodgepole_Pine
25132,3297,57,21,510,18,1567,229,191,84,1595,Spruce_Fir
5579,2931,241,7,212,10,2034,206,246,178,1825,Spruce_Fir
604,3169,37,14,691,152,1784,219,208,122,2503,Spruce_Fir
84434,3153,97,26,192,70,962,251,192,52,1127,Spruce_Fir
40863,3261,260,14,301,82,4635,186,247,199,3183,Spruce_Fir
101208,3177,95,3,60,0,5242,224,235,147,2836,Lodgepole_Pine
26713,3196,311,9,547,21,713,195,234,179,994,Lodgepole_Pine
27064,3044,185,13,270,22,1298,222,249,157,594,Lodgepole_Pine
54462,3133,113,21,247,104,3391,251,213,79,2223,Spruce_Fir
5867,3085,316,15,60,13,1443,178,225,187,3027,Lodgepole_Pine
31960,2706,72,11,95,7,2125,233,219,117,497,Lodgepole_Pine
34310,3202,80,13,598,69,5702,237,217,109,1509,Spruce_Fir
4632,2911,63,15,306,59,551,232,209,106,1749,Spruce_Fir
69797,3083,135,1,451,84,5424,221,238,153,3400,Lodgepole_Pine
59699,2027,345,29,361,41,417,151,182,161,247,Ponderosa_Pine
14135,2773,80,48,124,112,134,226,107,0,1298,Aspen
1566,2716,15,11,30,2,1260,211,218,143,2406,Lodgepole_Pine
1296,2121,162,23,0,0,1224,235,238,120,1240,Cottonwood_Willow
69627,3168,330,11,713,-6,4024,193,226,172,4002,Spruce_Fir
6712,2665,107,13,60,-6,3534,241,224,110,2197,Lodgepole_Pine
14091,3224,18,12,212,36,618,210,214,139,1184,Lodgepole_Pine
5598,3310,141,25,819,-37,1321,247,225,91,2750,Spruce_Fir
34236,3075,40,17,540,-30,2077,219,199,110,1559,Lodgepole_Pine
109223,3183,334,20,454,107,1084,171,210,176,1816,Lodgepole_Pine
63366,3103,146,11,30,-2,3139,235,239,134,5362,Spruce_Fir
33550,3123,249,12,212,26,5624,193,249,193,2861,Lodgepole_Pine
18480,2901,101,28,492,255,511,253,190,45,1846,Aspen
106428,3074,25,13,247,57,1382,213,212,133,2847,Spruce_Fir
45633,3047,320,14,579,13,6537,183,226,182,3728,Douglas_fir
24867,3343,69,12,987,262,1392,233,216,113,3054,Spruce_Fir
98302,2737,93,10,255,91,2658,237,224,118,1110,Ponderosa_Pine
49078,3260,120,7,335,8,6309,232,235,136,543,Spruce_Fir
16752,3036,332,14,90,19,1159,188,222,173,1503,Lodgepole_Pine
42087,3001,28,16,85,13,4281,212,204,124,3731,Spruce_Fir
10431,2630,25,5,466,204,2026,218,229,148,579,Ponderosa_Pine
50916,3276,192,20,228,37,3348,214,251,163,1190,Lodgepole_Pine
17707,2840,335,21,30,9,5645,167,206,175,4629,Lodgepole_Pine
22756,2880,235,24,150,63,1433,170,252,212,469,Lodgepole_Pine
41507,3340,47,9,417,116,3060,223,220,131,3304,Krummholz
29690,3154,337,2,558,117,1979,215,236,159,834,Lodgepole_Pine
64902,2747,78,34,134,82,134,240,157,19,1666,Aspen
64125,2777,163,21,175,41,1503,234,240,126,2401,Lodgepole_Pine
88564,3214,277,17,295,75,4751,170,241,209,3275,Spruce_Fir
87258,3615,7,12,309,78,1827,205,215,147,1756,Krummholz
65271,3301,131,16,30,8,1716,244,230,110,1842,Spruce_Fir
87827,3256,229,22,376,57,2802,182,254,202,876,Spruce_Fir
1761,3225,227,9,85,6,3879,208,248,177,2717,Krummholz
63787,2987,359,15,735,189,3001,197,212,151,902,Lodgepole_Pine
40134,2863,113,25,134,62,150,253,206,65,1033,Lodgepole_Pine
87935,3375,219,12,598,169,2003,206,251,180,1239,Spruce_Fir
29851,3121,195,16,175,18,2186,216,251,165,750,Lodgepole_Pine
16624,3103,209,15,382,49,6089,207,253,177,2058,Lodgepole_Pine
64012,3265,51,18,382,14,1585,226,199,101,4867,Spruce_Fir
37327,2895,283,10,30,3,2167,192,241,188,1503,Lodgepole_Pine
65231,3011,302,4,810,39,5773,207,238,169,6331,Spruce_Fir
18896,2545,191,15,268,78,2210,218,251,162,339,Ponderosa_Pine
7741,2491,0,8,295,85,540,208,225,154,1612,Ponderosa_Pine
54674,3214,160,28,474,139,3504,236,232,106,849,Lodgepole_Pine
96699,3006,345,13,134,26,942,194,219,163,1959,Lodgepole_Pine
29363,3453,285,13,711,171,984,184,240,195,1200,Lodgepole_Pine
9410,3116,99,14,443,13,3407,242,221,106,4674,Spruce_Fir
104997,3175,199,19,85,7,2994,210,253,170,5180,Spruce_Fir
35142,3083,12,6,124,5,3284,214,228,151,1045,Lodgepole_Pine
45947,2622,80,16,499,82,1071,239,210,97,872,Ponderosa_Pine
47088,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
90715,2687,170,19,175,26,3422,230,244,137,1931,Lodgepole_Pine
13257,2880,49,9,745,80,2185,224,221,131,1044,Lodgepole_Pine
91869,3349,189,8,376,20,824,221,246,160,4241,Lodgepole_Pine
10323,3391,296,7,297,23,1753,200,238,178,757,Aspen
27834,3072,324,14,90,12,1320,183,224,180,2421,Spruce_Fir
101840,2928,83,11,30,-5,2249,235,221,116,537,Krummholz
98418,3250,0,16,404,63,4325,195,209,150,1036,Spruce_Fir
12001,3120,63,34,573,20,2914,227,150,0,2761,Lodgepole_Pine
53816,3233,38,12,636,158,4179,220,214,127,3443,Spruce_Fir
30338,3252,72,13,108,10,1142,234,215,111,1048,Spruce_Fir
51796,3141,12,18,270,65,1114,199,200,134,979,Spruce_Fir
64242,2913,127,7,192,9,4410,232,236,136,4015,Spruce_Fir
23445,2922,22,3,335,3,4230,218,233,153,4765,Lodgepole_Pine
50858,3279,93,18,395,52,1593,245,210,87,2718,Spruce_Fir
12235,2612,73,16,134,17,1106,237,207,96,2059,Lodgepole_Pine
30571,2997,230,12,120,20,1387,201,251,185,1885,Spruce_Fir
28573,2875,153,4,0,0,5284,225,240,150,1041,Lodgepole_Pine
33061,3021,198,12,382,62,5751,216,250,167,2089,Spruce_Fir
25980,3212,78,7,30,0,2860,229,228,132,2589,Spruce_Fir
91766,2942,268,27,120,56,6142,141,238,231,4845,Lodgepole_Pine
1334,3154,150,5,674,117,1831,227,240,147,743,Lodgepole_Pine
17353,2976,18,6,30,1,949,216,227,149,2208,Lodgepole_Pine
26889,2909,68,30,127,9,5468,234,164,40,4298,Lodgepole_Pine
91455,3544,308,26,268,169,3293,138,212,209,1383,Spruce_Fir
76641,2950,143,7,67,4,5311,231,239,141,2115,Spruce_Fir
86449,2916,347,14,295,3,5352,191,216,162,2205,Lodgepole_Pine
89846,3150,134,18,300,58,212,246,229,104,3985,Lodgepole_Pine
20728,2507,14,23,90,32,2072,192,187,124,787,Douglas_fir
8720,3018,157,4,1015,46,5716,224,240,151,5995,Lodgepole_Pine
103646,2824,87,28,108,34,598,247,182,44,918,Spruce_Fir
38992,3266,47,20,481,15,785,222,192,96,2552,Spruce_Fir
17619,3097,343,16,255,58,2910,187,215,166,2405,Spruce_Fir
30390,3314,355,17,532,101,1075,190,208,154,541,Spruce_Fir
15282,3253,45,4,0,0,816,221,230,145,1271,Lodgepole_Pine
49909,2789,331,17,124,19,2654,179,217,177,1932,Lodgepole_Pine
51139,2808,22,12,30,0,3339,212,214,137,5475,Lodgepole_Pine
109191,2844,140,25,95,36,5262,247,223,88,4431,Lodgepole_Pine
38901,3004,33,16,277,71,497,215,204,120,1677,Lodgepole_Pine
10421,2720,62,14,390,96,1411,231,211,109,547,Lodgepole_Pine
21224,3057,287,8,150,6,2897,198,240,181,631,Spruce_Fir
81279,2960,203,5,751,-60,1271,217,245,164,1695,Lodgepole_Pine
17050,2552,82,9,108,5,849,233,225,124,771,Lodgepole_Pine
37303,3200,196,8,309,42,886,219,247,163,283,Spruce_Fir
43639,3219,110,10,90,9,216,238,229,120,807,Lodgepole_Pine
15409,2897,344,12,242,37,2675,195,220,164,2643,Lodgepole_Pine
539,3193,83,6,484,54,4595,228,230,137,2259,Lodgepole_Pine
84288,2258,62,15,30,7,95,231,209,106,926,Douglas_fir
37483,2998,77,19,256,-42,513,240,201,84,1616,Lodgepole_Pine
12578,3108,288,12,201,32,1426,187,239,192,1939,Lodgepole_Pine
8245,3293,111,20,67,33,6032,250,214,83,631,Spruce_Fir
103108,3290,190,5,430,95,5107,220,244,159,1061,Lodgepole_Pine
17310,3037,53,12,467,26,3062,227,214,119,313,Spruce_Fir
12816,3119,77,13,443,10,3774,236,215,107,3664,Spruce_Fir
93324,2363,12,26,313,210,1149,185,178,121,1245,Douglas_fir
108820,3001,309,20,408,151,5783,161,222,200,4904,Lodgepole_Pine
58880,2927,71,18,212,38,2072,237,202,89,2239,Spruce_Fir
98411,2936,181,10,42,3,4514,224,247,155,4658,Spruce_Fir
24049,2853,153,4,30,1,3346,225,240,150,3320,Lodgepole_Pine
11611,3171,336,9,30,2,1339,199,227,167,1062,Spruce_Fir
30717,3332,333,18,85,15,1329,177,215,175,1590,Spruce_Fir
12008,2856,23,13,95,29,930,212,211,134,277,Aspen
72502,2945,94,15,210,48,3901,242,217,101,5220,Lodgepole_Pine
12310,3156,257,17,390,90,5829,177,248,207,2242,Lodgepole_Pine
109443,2851,59,10,558,78,2460,228,220,125,2685,Lodgepole_Pine
90485,3214,254,8,30,9,3135,203,245,181,424,Spruce_Fir
72890,3170,162,33,466,-62,1972,231,227,100,1405,Cottonwood_Willow
67859,2907,39,9,242,16,4030,221,220,134,3840,Lodgepole_Pine
109872,2123,288,10,313,78,342,193,239,186,828,Ponderosa_Pine
55594,3252,43,11,524,-21,738,222,217,128,3218,Lodgepole_Pine
4934,3158,203,14,210,38,1191,212,252,172,732,Spruce_Fir
73804,2930,42,14,437,-14,591,222,209,119,1740,Krummholz
109569,2929,66,9,636,137,4485,229,221,124,5362,Lodgepole_Pine
44073,3098,317,18,607,119,6201,169,221,191,1532,Lodgepole_Pine
32252,3006,304,16,60,11,2338,174,230,196,1445,Lodgepole_Pine
108527,2962,18,27,309,184,2137,188,173,110,1999,Lodgepole_Pine
59225,3152,345,12,618,-13,630,196,221,163,1699,Spruce_Fir
10111,3125,339,13,108,22,2097,191,221,168,1825,Spruce_Fir
37255,2555,0,15,67,16,690,197,211,150,379,Lodgepole_Pine
69159,2953,156,22,242,46,1253,239,236,115,732,Lodgepole_Pine
57008,2832,14,11,592,19,3395,210,217,144,2620,Spruce_Fir
25968,2935,45,6,120,-12,1714,222,227,141,1599,Ponderosa_Pine
8457,2858,104,15,270,62,825,245,219,99,721,Lodgepole_Pine
15023,3204,280,10,108,0,3084,193,241,188,1211,Spruce_Fir
17882,3086,204,16,618,270,1589,210,253,174,433,Lodgepole_Pine
47462,2974,184,13,424,184,2975,223,249,156,1506,Lodgepole_Pine
7351,3034,187,14,335,148,6084,221,249,158,4921,Lodgepole_Pine
14878,3007,154,29,426,87,2030,239,227,96,1342,Lodgepole_Pine
1625,3139,67,8,108,3,3031,228,224,129,5248,Spruce_Fir
64874,2833,162,23,67,8,1739,235,239,121,2411,Lodgepole_Pine
94400,3021,27,24,726,152,2497,202,181,105,2042,Lodgepole_Pine
23161,3239,12,18,390,103,1033,199,201,135,5193,Spruce_Fir
15848,3136,56,21,60,13,5184,229,190,84,1248,Spruce_Fir
4847,3318,345,18,573,173,2567,181,208,164,256,Spruce_Fir
98317,3226,156,21,331,77,1320,238,237,118,1747,Spruce_Fir
37942,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
37271,3015,25,24,268,156,511,201,182,108,2885,Lodgepole_Pine
27345,3026,72,10,242,16,1034,232,221,120,2480,Lodgepole_Pine
19872,2626,207,36,150,101,1731,172,245,182,277,Ponderosa_Pine
109902,2261,72,29,295,63,769,238,170,42,779,Ponderosa_Pine
38298,3152,76,6,324,39,3865,228,229,136,3290,Spruce_Fir
49875,3037,197,9,706,72,5645,218,248,164,6052,Lodgepole_Pine
27346,3192,214,2,351,16,4789,217,240,160,2304,Aspen
95983,3469,129,10,808,184,2410,236,234,128,1218,Spruce_Fir
105566,2724,41,16,201,4,1533,221,204,115,450,Spruce_Fir
106273,3246,27,20,618,208,3698,206,191,114,1928,Spruce_Fir
99542,2519,47,27,67,14,794,217,169,70,1340,Lodgepole_Pine
21336,2297,102,33,127,57,1584,253,178,25,300,Ponderosa_Pine
17929,2517,23,27,256,30,731,193,172,103,1242,Ponderosa_Pine
94968,2945,103,4,30,0,5785,227,234,141,3568,Lodgepole_Pine
29863,2951,160,15,390,75,2991,234,242,135,1632,Lodgepole_Pine
39589,3182,128,8,577,10,4481,234,235,133,1836,Spruce_Fir
159,2329,292,8,457,256,1374,197,239,182,966,Ponderosa_Pine
53099,2895,322,25,283,98,2108,150,207,193,1262,Spruce_Fir
15649,3295,339,15,1200,278,1973,185,216,169,2021,Krummholz
14015,2607,29,7,60,-11,3376,218,224,142,2698,Spruce_Fir
22730,2899,24,14,60,16,1699,212,209,131,1294,Lodgepole_Pine
104149,2946,237,10,726,149,2483,203,249,183,1605,Lodgepole_Pine
70136,2992,71,9,541,14,4329,230,223,126,4779,Lodgepole_Pine
109117,2533,65,10,300,3,430,230,220,123,642,Lodgepole_Pine
51589,3272,6,23,570,144,1348,186,190,135,2100,Lodgepole_Pine
35833,3200,153,6,30,-1,990,228,240,146,1342,Spruce_Fir
53435,3122,249,28,240,91,2355,148,246,227,1631,Spruce_Fir
6605,3324,24,6,0,0,1381,217,226,146,3499,Lodgepole_Pine
46276,2642,187,34,90,27,1304,203,241,145,2363,Lodgepole_Pine
53515,3102,291,16,497,71,2949,174,236,202,604,Spruce_Fir
33757,2454,174,26,60,30,1025,225,242,132,732,Ponderosa_Pine
77599,2958,153,15,592,79,2736,237,240,130,1940,Lodgepole_Pine
35857,2801,212,25,42,19,1328,190,254,188,2123,Lodgepole_Pine
1622,2888,354,7,0,0,2059,208,227,157,1485,Aspen
29368,3157,218,16,313,54,2297,200,254,186,895,Lodgepole_Pine
38034,3280,16,17,825,129,2382,202,202,132,2200,Krummholz
75279,3421,36,7,417,92,1188,220,225,141,3922,Spruce_Fir
44367,2922,37,16,300,109,782,218,204,118,967,Spruce_Fir
71085,3057,330,7,30,4,4205,204,232,167,2316,Lodgepole_Pine
82690,3050,13,3,60,0,1155,216,233,154,1906,Lodgepole_Pine
107066,2833,106,8,150,32,2848,235,230,127,2398,Lodgepole_Pine
17620,2752,27,6,0,0,2664,217,226,145,2053,Lodgepole_Pine
75835,3486,157,20,212,79,4031,238,238,121,4080,Krummholz
93696,3152,333,5,579,106,5201,208,233,164,938,Lodgepole_Pine
10859,2531,135,4,180,10,150,226,238,147,1471,Lodgepole_Pine
32267,3144,316,16,120,20,4065,177,225,188,1760,Spruce_Fir
97705,3188,68,9,481,46,2854,229,223,126,4957,Spruce_Fir
35802,3180,348,17,150,37,2316,186,209,160,2809,Spruce_Fir
41330,2894,66,10,560,96,2707,230,219,121,331,Spruce_Fir
91824,3403,191,10,365,10,3128,220,248,161,190,Spruce_Fir
39056,2806,40,12,335,26,1860,221,213,125,1661,Lodgepole_Pine
106486,3090,133,12,30,0,949,239,234,122,1783,Spruce_Fir
22394,3276,49,10,85,0,3798,224,218,126,3841,Krummholz
42281,2225,122,26,85,32,976,253,209,66,1316,Cottonwood_Willow
8313,2797,156,27,90,41,1345,238,232,105,1590,Lodgepole_Pine
97871,2149,289,31,319,248,342,119,219,232,277,Ponderosa_Pine
54779,2998,337,17,175,-6,5689,180,215,172,1991,Spruce_Fir
90997,2998,38,16,824,103,1342,218,203,115,1900,Lodgepole_Pine
14820,3031,348,10,537,-2,6423,201,223,161,3756,Lodgepole_Pine
103246,3028,259,15,524,59,5462,183,247,202,977,Lodgepole_Pine
74303,2881,57,20,391,184,787,230,194,89,1050,Lodgepole_Pine
82996,3010,126,7,90,-4,1604,232,236,137,1230,Spruce_Fir
44033,3283,126,29,124,-43,607,253,206,60,3738,Lodgepole_Pine
93050,3340,353,13,499,113,1855,196,216,157,3048,Ponderosa_Pine
20690,2510,39,6,190,9,1150,221,226,141,4251,Lodgepole_Pine
33709,3136,181,20,210,45,3257,223,248,149,730,Lodgepole_Pine
58106,3066,87,10,713,94,2495,236,223,118,2240,Spruce_Fir
20097,2423,351,12,488,181,1471,198,219,159,631,Ponderosa_Pine
24810,3060,10,4,351,72,5785,215,231,153,4616,Lodgepole_Pine
108823,3001,80,12,277,13,5909,236,219,113,3602,Lodgepole_Pine
77311,3395,56,13,421,122,2147,228,213,116,2271,Spruce_Fir
92441,2968,0,0,540,23,4272,218,238,156,5523,Lodgepole_Pine
40442,3211,64,6,481,-9,5584,226,228,136,2065,Spruce_Fir
14053,3432,103,21,552,139,2395,250,208,77,2325,Spruce_Fir
35339,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
109658,2997,220,12,256,119,2681,206,251,180,1194,Lodgepole_Pine
22479,3214,77,16,330,81,4053,238,210,98,3553,Spruce_Fir
87526,2378,225,17,90,24,309,195,254,192,350,Douglas_fir
96641,3192,266,21,510,127,5992,163,244,218,2023,Lodgepole_Pine
97173,3077,40,24,134,59,5018,214,180,90,2072,Aspen
45804,3038,15,11,376,12,446,211,218,143,595,Lodgepole_Pine
105964,3240,152,8,0,0,2965,230,240,142,631,Spruce_Fir
24251,3051,122,16,85,19,2270,246,226,103,3365,Spruce_Fir
102216,2968,15,13,127,13,5109,208,212,139,2876,Spruce_Fir
3830,3032,64,13,362,-12,3000,232,212,110,210,Spruce_Fir
62261,3393,139,20,300,64,997,245,230,104,4134,Lodgepole_Pine
27582,3086,275,18,577,155,6120,169,241,210,1530,Spruce_Fir
25299,2731,97,8,120,18,2070,233,229,129,1277,Lodgepole_Pine
14756,2847,32,6,0,0,3941,219,227,145,6214,Lodgepole_Pine
49614,2827,205,30,272,32,2060,187,250,180,1505,Lodgepole_Pine
13368,3269,69,7,234,24,937,227,227,134,815,Spruce_Fir
32539,2820,232,29,228,117,1672,160,251,215,1620,Lodgepole_Pine
6011,2198,56,31,150,56,1409,222,158,47,268,Ponderosa_Pine
12634,2299,214,16,300,36,849,204,253,182,713,Ponderosa_Pine
16905,3294,9,5,30,1,4213,215,230,153,3842,Krummholz
76994,2910,139,32,108,49,5447,248,212,66,853,Lodgepole_Pine
14209,3349,135,19,616,205,3461,246,229,104,658,Spruce_Fir
27912,2906,208,7,180,6,5043,215,247,167,4602,Lodgepole_Pine
88509,2845,65,17,270,57,1325,233,204,97,1442,Cottonwood_Willow
10250,3069,253,16,0,0,1638,182,249,204,1132,Spruce_Fir
83394,3337,233,7,424,42,960,208,247,175,1533,Krummholz
45027,2317,160,6,379,55,228,226,241,149,547,Ponderosa_Pine
10606,3058,195,10,342,-42,1952,218,249,164,3887,Spruce_Fir
16860,2996,34,19,690,229,1765,214,196,112,2138,Spruce_Fir
3046,3393,336,8,474,101,2571,203,230,166,1203,Spruce_Fir
62850,3351,65,20,366,144,2089,234,195,83,2213,Spruce_Fir
43249,3064,252,12,277,51,1608,194,248,192,1465,Spruce_Fir
623,2866,359,16,150,43,2455,194,209,150,2205,Lodgepole_Pine
32045,2319,56,21,256,112,351,229,191,85,1507,Ponderosa_Pine
37294,2972,357,30,342,-53,1775,159,172,140,1482,Lodgepole_Pine
559,3174,131,24,234,72,3913,250,219,83,2929,Spruce_Fir
13479,2706,247,4,30,-4,1289,212,242,168,2131,Lodgepole_Pine
69821,2987,18,18,180,-16,1299,203,199,128,1110,Spruce_Fir
22827,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
35160,3036,283,9,190,68,2886,194,241,186,295,Lodgepole_Pine
107328,3124,161,12,335,72,218,232,243,140,551,Lodgepole_Pine
40794,3203,225,4,524,35,5973,214,243,166,2307,Lodgepole_Pine
92125,2830,252,23,67,22,2227,164,248,218,939,Aspen
14423,3228,225,2,277,95,2800,216,241,162,1120,Spruce_Fir
71351,2959,42,19,323,89,1825,219,195,104,2980,Lodgepole_Pine
61965,2942,158,18,420,104,752,237,240,126,2135,Aspen
95193,2983,54,11,277,16,4710,226,217,123,1616,Spruce_Fir
18972,2827,358,30,300,99,1024,161,171,137,1974,Lodgepole_Pine
60861,3086,218,13,30,4,1892,206,252,180,421,Lodgepole_Pine
101548,2839,218,20,658,77,4105,195,254,190,1574,Lodgepole_Pine
45689,3193,311,14,283,53,3690,182,230,187,1911,Spruce_Fir
13014,3323,121,17,750,-24,1358,247,223,99,2665,Spruce_Fir
38555,3411,96,13,391,126,1987,241,220,107,1632,Spruce_Fir
68488,3136,132,17,390,161,2138,245,229,107,3750,Spruce_Fir
79942,2743,147,28,60,21,3317,244,224,89,1621,Lodgepole_Pine
29303,3240,40,20,443,170,924,217,191,101,1860,Lodgepole_Pine
55911,2814,3,18,201,27,2672,194,204,145,1853,Lodgepole_Pine
3823,2667,356,16,60,8,2028,193,211,154,5057,Lodgepole_Pine
63751,3123,131,5,408,16,3666,228,237,143,1113,Spruce_Fir
40260,2923,61,20,404,13,2468,232,194,86,2460,Lodgepole_Pine
31159,3088,151,6,180,-4,3759,228,240,146,1080,Spruce_Fir
63519,3039,82,12,755,-143,1434,237,219,111,990,Lodgepole_Pine
38565,3147,75,17,433,39,5393,238,206,93,1168,Spruce_Fir
71973,2811,2,6,0,0,5265,211,228,154,4555,Lodgepole_Pine
74707,2093,346,23,256,85,362,169,197,162,180,Ponderosa_Pine
5248,2821,27,12,216,37,1660,215,214,134,2604,Douglas_fir
54275,2113,310,46,270,91,268,59,162,218,90,Ponderosa_Pine
108307,3105,243,25,90,23,2671,162,250,218,1343,Lodgepole_Pine
108114,2975,351,10,510,56,4910,203,224,159,5361,Lodgepole_Pine
58308,2969,34,5,636,166,1181,219,228,145,2448,Lodgepole_Pine
28784,2760,56,25,228,88,247,227,178,70,1777,Aspen
69808,3124,172,11,702,117,6194,228,245,148,1456,Krummholz
12531,3011,67,5,552,95,5580,226,229,138,1590,Lodgepole_Pine
92788,3202,17,6,404,24,5616,215,228,150,2744,Lodgepole_Pine
75836,2770,62,5,518,11,1666,224,230,142,878,Lodgepole_Pine
104838,3364,89,17,451,207,1353,243,211,91,934,Krummholz
53107,2253,283,34,313,169,1338,107,218,239,745,Ponderosa_Pine
98262,2731,70,27,153,81,162,237,176,52,1630,Aspen
107441,3069,333,11,283,12,3270,196,226,170,1209,Lodgepole_Pine
63559,2588,98,14,350,152,366,243,219,102,242,Ponderosa_Pine
34540,2392,169,11,127,18,658,228,245,147,994,Ponderosa_Pine
69304,3142,238,21,150,32,1606,179,253,207,2255,Spruce_Fir
22561,2914,248,13,30,6,2684,192,249,194,1900,Lodgepole_Pine
16472,2958,54,8,912,192,2584,225,222,130,751,Lodgepole_Pine
61917,2688,87,10,180,64,1533,235,224,119,1316,Ponderosa_Pine
54193,3220,106,22,30,9,2605,251,207,72,2663,Spruce_Fir
12062,2978,45,2,192,19,4741,220,234,151,5480,Aspen
46489,3139,276,9,30,4,1350,197,242,184,1266,Spruce_Fir
60487,2950,143,22,400,148,408,245,230,102,1194,Spruce_Fir
5220,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
9792,2743,67,7,301,26,443,228,226,132,2654,Lodgepole_Pine
13472,2589,94,15,458,63,1008,242,217,101,3756,Lodgepole_Pine
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
36454,3034,6,7,785,115,5400,212,226,152,5654,Lodgepole_Pine
67906,3207,354,20,212,29,1316,182,201,153,722,Spruce_Fir
107166,2824,309,10,240,108,1348,192,233,182,1321,Lodgepole_Pine
99940,3150,45,33,570,269,612,209,151,53,1906,Krummholz
25517,3387,329,33,258,153,4530,126,183,186,3985,Krummholz
20922,2893,0,7,408,84,1172,210,228,155,2793,Spruce_Fir
27613,3435,326,21,794,143,2524,164,211,185,1328,Spruce_Fir
26896,3160,152,20,120,8,1216,240,236,117,2446,Spruce_Fir
23517,2532,184,18,108,27,1082,222,249,154,1544,Ponderosa_Pine
90320,2872,86,27,150,66,162,247,183,47,1020,Spruce_Fir
12350,3060,53,7,350,59,2932,224,225,135,5902,Lodgepole_Pine
25335,2674,14,12,218,32,808,208,214,141,1426,Lodgepole_Pine
86500,2784,120,14,85,5,371,243,227,110,2546,Lodgepole_Pine
40453,2865,357,12,331,28,1956,200,217,154,1594,Lodgepole_Pine
31735,3234,262,11,270,73,598,192,246,192,2554,Spruce_Fir
48237,2352,132,11,67,7,1356,238,234,125,516,Ponderosa_Pine
54210,3048,259,14,190,-14,2218,185,247,200,1319,Spruce_Fir
105652,2915,14,16,190,4,2154,203,205,136,497,Spruce_Fir
36307,3188,270,33,127,29,693,117,229,241,2088,Spruce_Fir
24065,2998,76,11,631,26,5584,234,220,117,6438,Spruce_Fir
18814,3218,233,12,426,11,741,200,251,187,2130,Lodgepole_Pine
2398,2715,355,14,331,46,1471,196,214,155,2599,Lodgepole_Pine
11550,3254,348,15,335,54,3692,192,215,161,4011,Spruce_Fir
48224,2873,340,5,0,0,4161,210,233,162,6078,Lodgepole_Pine
55851,2928,356,15,514,130,3211,196,213,154,752,Lodgepole_Pine
11656,2194,123,34,30,11,1337,253,192,36,955,Cottonwood_Willow
103098,2679,23,4,437,85,1065,218,231,151,1249,Ponderosa_Pine
109024,3132,218,36,30,-100,2944,157,246,201,1321,Lodgepole_Pine
109033,2978,221,19,242,101,1608,194,254,191,987,Lodgepole_Pine
100600,3386,113,17,576,104,2362,247,221,96,2240,Spruce_Fir
7013,3005,18,23,124,29,1974,196,186,119,3893,Spruce_Fir
10223,3086,298,9,402,46,5030,194,237,183,571,Lodgepole_Pine
12346,2932,300,23,42,2,2226,149,224,212,1772,Spruce_Fir
26633,2572,33,26,323,102,624,204,173,91,391,Lodgepole_Pine
98957,3369,141,13,175,13,3035,239,236,124,1991,Spruce_Fir
11831,2915,349,11,541,160,2704,199,221,160,1114,Lodgepole_Pine
95355,2451,334,24,67,16,492,160,202,177,924,Lodgepole_Pine
76555,3378,304,21,488,164,832,157,224,205,1201,Spruce_Fir
105259,3044,18,2,60,0,3005,217,234,154,450,Spruce_Fir
59654,2622,74,16,433,49,726,237,207,95,2804,Lodgepole_Pine
47651,3323,302,23,134,55,5406,149,222,211,854,Spruce_Fir
108224,2705,80,12,459,105,1315,236,219,113,2554,Lodgepole_Pine
28174,2767,110,5,175,8,1048,228,234,140,2418,Lodgepole_Pine
20111,2922,75,17,108,13,1920,238,206,93,2032,Lodgepole_Pine
39169,3497,115,12,451,4,1233,241,227,114,765,Krummholz
33637,3222,25,15,738,95,2173,211,206,128,2341,Spruce_Fir
65282,2571,212,34,240,115,1082,171,248,191,1170,Ponderosa_Pine
33635,2895,11,14,218,40,2730,204,211,142,2646,Lodgepole_Pine
19631,3041,349,22,85,27,4470,174,198,159,2713,Krummholz
5843,3014,338,4,324,30,4133,210,233,162,1377,Lodgepole_Pine
4493,3101,108,11,60,-6,1517,239,227,118,534,Lodgepole_Pine
32718,3004,201,11,469,114,5368,215,250,168,934,Lodgepole_Pine
106754,3436,313,29,937,265,997,130,203,207,752,Spruce_Fir
32395,2745,207,10,330,34,2180,214,249,170,2455,Ponderosa_Pine
33780,3244,71,17,210,-8,1731,236,205,95,2605,Spruce_Fir
41643,3192,179,13,443,61,404,225,248,152,4803,Lodgepole_Pine
63540,3069,0,4,30,2,3695,214,232,156,1706,Lodgepole_Pine
63752,2639,204,17,285,0,1062,208,253,175,924,Ponderosa_Pine
74953,2717,102,25,42,8,1158,252,200,61,685,Spruce_Fir
31050,3346,282,44,218,68,3337,67,198,248,1786,Spruce_Fir
106452,2834,63,6,339,66,3417,226,227,135,6097,Spruce_Fir
68070,2821,355,11,497,69,3164,202,221,156,1355,Lodgepole_Pine
