,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
80364,3164,76,9,85,-7,4964,232,223,124,2270,Spruce_Fir
50298,3132,292,3,713,77,1956,212,238,165,2588,Spruce_Fir
84614,2716,25,11,0,0,1387,215,216,137,1521,Lodgepole_Pine
25299,2731,97,8,120,18,2070,233,229,129,1277,Lodgepole_Pine
36373,3090,0,14,558,0,3641,199,214,151,4566,Lodgepole_Pine
65530,2979,66,11,335,59,3734,231,217,117,1983,Spruce_Fir
23084,2722,338,11,67,13,1053,196,225,167,2279,Lodgepole_Pine
55423,3239,11,10,569,91,5693,209,220,147,2589,Lodgepole_Pine
20076,3057,69,4,30,3,1276,224,231,143,1940,Lodgepole_Pine
51075,2844,246,9,832,79,2220,201,247,184,1684,Aspen
52790,3115,111,12,95,13,4552,240,227,116,1689,Spruce_Fir
68433,2925,11,8,391,72,2925,212,224,150,2449,Lodgepole_Pine
88804,3257,61,11,153,46,2717,229,218,121,2761,Spruce_Fir
72418,3018,85,11,30,2,4612,236,222,116,2063,Lodgepole_Pine
3393,3359,223,8,67,10,2121,210,248,175,2222,Spruce_Fir
109191,2844,140,25,95,36,5262,247,223,88,4431,Lodgepole_Pine
50830,3106,302,14,534,316,1090,179,233,193,1263,Spruce_Fir
14084,2967,95,10,451,42,2230,236,225,120,2644,Spruce_Fir
51093,3209,15,11,234,28,5669,210,217,143,2285,Spruce_Fir
6201,3149,286,28,120,64,882,131,226,228,2416,Spruce_Fir
24745,3124,0,12,42,3,2126,202,217,152,1919,Spruce_Fir
15179,3268,76,27,30,0,3972,241,177,0,1187,Spruce_Fir
103941,2878,190,25,242,120,1461,211,249,157,1798,Lodgepole_Pine
45271,2903,23,14,60,16,2006,211,209,131,1441,Lodgepole_Pine
30994,2888,99,23,192,77,2370,250,202,68,1734,Lodgepole_Pine
46256,3105,334,7,120,23,1959,204,231,166,1027,Spruce_Fir
4794,3240,134,19,564,124,2550,246,228,101,2689,Spruce_Fir
31734,3177,19,14,395,101,1065,208,209,135,1142,Douglas_fir
70343,2596,208,10,400,78,2320,213,250,171,395,Ponderosa_Pine
27825,3149,133,12,242,20,6655,239,234,124,2263,Lodgepole_Pine
67999,3110,288,12,492,78,2973,186,239,192,552,Spruce_Fir
90846,2689,98,18,201,50,2340,247,211,86,2506,Ponderosa_Pine
72788,2962,288,5,594,66,6069,207,239,171,5854,Lodgepole_Pine
25279,3199,283,17,108,25,726,172,239,206,2490,Spruce_Fir
96525,3183,344,16,150,22,518,185,213,165,1027,Lodgepole_Pine
46627,2945,349,26,228,114,5542,164,188,155,4858,Lodgepole_Pine
746,2824,60,9,150,26,1911,227,221,127,1772,Lodgepole_Pine
58551,2929,300,11,362,98,4990,188,235,188,454,Lodgepole_Pine
81924,2973,118,11,313,48,5299,240,230,118,1837,Spruce_Fir
20733,3255,177,12,0,0,6084,226,247,151,268,Spruce_Fir
8295,2901,337,10,120,6,2059,199,227,167,607,Spruce_Fir
25720,2606,300,21,268,158,484,158,227,208,1073,Lodgepole_Pine
54918,2455,342,22,210,60,752,170,202,167,1570,Lodgepole_Pine
97933,2842,327,21,134,42,2191,163,210,184,1399,Cottonwood_Willow
102972,2354,253,26,516,129,524,152,246,225,1740,Ponderosa_Pine
17947,2679,17,13,90,-2,1598,209,213,139,1348,Lodgepole_Pine
14991,3222,193,14,655,8,534,218,250,163,2474,Lodgepole_Pine
63437,3313,283,18,390,95,4031,168,238,209,1699,Spruce_Fir
54851,2724,51,3,175,21,2430,221,232,148,5093,Lodgepole_Pine
52212,2870,200,13,182,17,2995,215,251,169,2546,Lodgepole_Pine
63179,2957,343,5,404,55,3376,210,232,161,1833,Lodgepole_Pine
59905,2881,78,39,510,242,824,237,142,0,684,Lodgepole_Pine
20652,2767,145,23,95,42,1332,245,229,99,1498,Lodgepole_Pine
77998,3367,119,10,120,24,3721,237,232,125,2674,Krummholz
56515,2834,25,8,192,0,1188,216,223,143,2742,Lodgepole_Pine
19235,2615,336,17,417,27,1063,179,214,173,1637,Lodgepole_Pine
7464,2755,107,18,42,9,926,247,217,91,1441,Aspen
51626,3003,0,14,42,5,212,199,214,151,849,Spruce_Fir
15623,2400,271,17,180,61,85,173,243,208,618,Ponderosa_Pine
27995,2995,45,12,258,17,5192,223,214,123,6149,Lodgepole_Pine
65242,2523,105,7,218,0,540,233,231,130,510,Lodgepole_Pine
18549,2625,72,34,153,98,840,236,154,21,892,Lodgepole_Pine
25566,3286,31,11,685,210,677,217,215,132,932,Spruce_Fir
82936,2817,309,7,256,5,2576,202,236,173,3663,Lodgepole_Pine
549,2994,160,10,531,86,3589,230,242,143,1057,Lodgepole_Pine
39652,2875,78,13,60,-4,2477,236,216,109,450,Spruce_Fir
2443,2890,325,14,60,11,3099,185,224,179,2131,Lodgepole_Pine
57019,3226,267,5,153,7,1034,207,242,173,2463,Spruce_Fir
66182,2036,332,18,108,33,150,174,213,177,757,Ponderosa_Pine
16322,2749,126,18,170,73,3245,247,225,98,6061,Lodgepole_Pine
78840,3142,28,13,120,3,3082,215,212,132,914,Lodgepole_Pine
66227,2746,196,13,190,37,3759,217,250,166,1931,Lodgepole_Pine
28558,3382,94,18,558,97,1972,246,209,86,1719,Spruce_Fir
43291,3225,191,14,175,27,3664,219,250,162,2904,Spruce_Fir
61181,2849,11,10,30,6,1454,210,221,147,2349,Lodgepole_Pine
90542,3286,38,17,636,185,3196,218,201,113,659,Spruce_Fir
31884,2642,23,10,0,0,2280,214,219,140,990,Lodgepole_Pine
97255,2458,260,19,319,188,1187,172,247,212,589,Douglas_fir
34433,2628,67,20,228,5,1146,235,195,83,124,Lodgepole_Pine
72960,2845,41,10,0,0,1290,221,218,131,2546,Lodgepole_Pine
104483,3036,246,17,371,115,2971,182,251,205,2268,Spruce_Fir
13252,2318,114,36,216,130,1587,253,179,19,120,Ponderosa_Pine
23159,2898,37,20,134,22,1782,215,192,105,2521,Spruce_Fir
56762,3116,168,10,313,-32,6216,228,244,147,1249,Spruce_Fir
6202,3100,354,11,190,37,424,201,220,157,1350,Lodgepole_Pine
102849,2989,302,11,120,11,2550,190,235,185,2341,Spruce_Fir
58302,2746,41,9,127,29,1851,221,221,134,3523,Lodgepole_Pine
61166,3037,317,12,0,0,1087,187,229,182,1482,Lodgepole_Pine
68575,3211,338,4,319,-12,6174,210,233,162,1236,Lodgepole_Pine
26730,3174,243,20,618,72,3461,177,252,208,1216,Spruce_Fir
73737,3036,53,14,30,10,1861,227,209,112,3121,Spruce_Fir
18926,2692,56,12,247,10,1663,228,215,118,5800,Lodgepole_Pine
79659,2773,75,8,150,-2,1921,230,225,127,2694,Aspen
5442,3253,323,12,134,30,5669,189,227,178,726,Spruce_Fir
26593,2015,288,8,384,38,497,199,240,180,450,Ponderosa_Pine
4993,2120,20,32,277,62,295,179,154,93,765,Douglas_fir
106434,3124,17,12,330,29,1663,210,214,140,2824,Spruce_Fir
20389,3095,321,6,95,3,1674,204,234,169,953,Spruce_Fir
94922,3026,151,26,503,-46,743,242,229,100,2364,Spruce_Fir
71487,2857,310,11,30,13,5897,190,233,183,4518,Lodgepole_Pine
40079,3174,77,3,120,-4,2039,224,233,145,666,Spruce_Fir
92860,3049,77,21,60,15,1053,241,197,77,1381,Spruce_Fir
54197,3255,21,25,402,78,1731,195,179,111,2103,Lodgepole_Pine
67005,2658,15,17,360,63,1235,203,204,134,1809,Lodgepole_Pine
12081,2105,138,22,67,24,272,247,226,96,864,Ponderosa_Pine
12379,3192,60,7,120,15,5383,225,226,135,2989,Lodgepole_Pine
107191,2692,90,15,430,40,1020,242,215,99,1878,Lodgepole_Pine
47399,3359,187,6,108,-7,4554,221,244,159,4258,Krummholz
27813,3191,105,9,376,76,361,236,229,123,2445,Spruce_Fir
105747,3063,337,12,30,-1,1020,195,224,168,272,Spruce_Fir
82664,3322,191,15,573,176,1209,218,250,162,4320,Lodgepole_Pine
93909,2768,5,22,212,112,1209,187,192,137,1120,Lodgepole_Pine
40091,3109,45,3,30,1,5305,220,232,149,765,Spruce_Fir
54786,2733,63,7,268,46,1710,226,226,134,497,Lodgepole_Pine
58629,2928,105,26,67,26,1445,253,198,56,1433,Lodgepole_Pine
63209,3037,257,6,792,46,5785,205,244,177,5474,Spruce_Fir
58051,2858,177,10,192,29,810,225,246,153,384,Aspen
91462,2577,45,24,30,16,1120,218,180,84,1425,Lodgepole_Pine
15595,3044,156,22,391,63,1849,239,236,116,1482,Spruce_Fir
52043,3460,204,3,655,65,2552,218,242,161,1542,Cottonwood_Willow
68522,2515,141,7,201,34,1095,230,238,141,4698,Lodgepole_Pine
67359,2953,66,18,371,146,379,234,200,90,1006,Lodgepole_Pine
17337,3394,209,11,664,192,2205,212,250,173,1031,Spruce_Fir
23633,3591,21,15,752,179,2760,209,207,132,1476,Spruce_Fir
49650,2945,130,15,85,17,878,243,231,113,1222,Spruce_Fir
46107,2913,119,5,90,-7,2008,228,235,141,384,Spruce_Fir
35352,2256,30,9,150,48,1588,218,220,138,361,Douglas_fir
47280,2858,317,9,108,2,2845,196,232,176,2347,Spruce_Fir
29707,3034,80,5,537,62,5518,227,230,137,6433,Lodgepole_Pine
1685,2160,32,25,180,54,426,206,178,96,268,Douglas_fir
47535,3250,26,18,216,52,1110,209,199,122,1624,Spruce_Fir
104390,2968,90,7,0,0,4870,231,229,132,4830,Lodgepole_Pine
104930,3164,95,8,108,21,4650,233,229,128,2892,Spruce_Fir
69684,3037,144,6,618,72,5560,230,239,143,6013,Spruce_Fir
477,3160,50,18,201,12,1575,225,199,101,4621,Spruce_Fir
52435,2966,263,16,450,143,4917,178,246,206,342,Lodgepole_Pine
103955,2209,35,24,335,159,400,209,178,93,277,Douglas_fir
20517,3080,129,6,90,-3,1410,230,236,139,3241,Spruce_Fir
74458,3126,53,5,30,-1,2537,223,229,142,1215,Spruce_Fir
79251,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
102183,2929,191,14,67,16,5188,218,250,162,3603,Lodgepole_Pine
92793,3297,57,21,510,18,1567,229,191,84,1595,Spruce_Fir
98540,3106,335,13,488,0,3542,191,223,171,4546,Spruce_Fir
100552,2887,333,6,30,3,4853,205,232,165,1614,Aspen
52507,2693,18,13,60,6,1634,209,211,137,3712,Lodgepole_Pine
68064,2748,23,14,120,27,1595,211,209,131,2352,Lodgepole_Pine
91981,2825,90,30,85,35,626,249,179,36,947,Spruce_Fir
86802,2989,280,7,242,38,2783,202,241,178,633,Lodgepole_Pine
105249,3178,300,4,212,5,5001,209,238,168,2607,Spruce_Fir
70254,3292,50,27,351,130,3961,221,171,68,3289,Lodgepole_Pine
78725,2499,41,31,270,85,1451,207,158,66,488,Ponderosa_Pine
94379,2931,83,11,170,14,1006,235,221,116,2168,Lodgepole_Pine
65006,3186,67,16,60,10,1370,234,206,99,1282,Lodgepole_Pine
47224,3008,96,11,258,41,4065,238,224,115,2546,Lodgepole_Pine
64728,2366,100,12,0,0,616,239,224,113,940,Douglas_fir
44620,3161,353,9,240,-24,1423,204,224,158,871,Lodgepole_Pine
62534,3100,135,15,330,-12,3723,242,232,115,2971,Lodgepole_Pine
4432,3342,51,26,708,205,1113,222,175,71,5401,Spruce_Fir
84536,3134,82,7,190,14,270,230,228,132,5428,Spruce_Fir
68040,2938,335,9,60,3,1500,200,228,167,3332,Spruce_Fir
22882,2370,283,33,124,90,366,112,220,238,1650,Ponderosa_Pine
34070,2942,112,10,295,49,3477,238,229,121,2219,Lodgepole_Pine
92935,3096,53,14,60,-5,1852,227,209,112,2971,Lodgepole_Pine
108735,2989,327,17,108,30,2232,176,218,181,997,Lodgepole_Pine
12125,2744,128,10,42,6,513,238,234,125,2526,Lodgepole_Pine
231,3052,113,9,451,80,2478,236,231,126,2274,Spruce_Fir
34126,2678,66,8,467,86,680,228,225,131,366,Ponderosa_Pine
98775,2689,133,12,85,26,1826,239,234,124,6569,Lodgepole_Pine
58781,3084,303,17,335,69,2685,171,230,198,841,Spruce_Fir
103587,3067,142,24,603,-9,891,246,226,95,2440,Spruce_Fir
10238,3290,48,6,150,27,6306,222,227,140,175,Spruce_Fir
59528,2998,70,5,750,72,5355,225,230,140,6084,Lodgepole_Pine
28553,2365,240,27,42,18,1182,160,250,219,886,Douglas_fir
12895,3187,101,4,979,-15,1183,226,234,144,1493,Lodgepole_Pine
4346,2779,175,8,30,2,1740,225,244,153,2329,Lodgepole_Pine
5234,3361,164,17,240,49,1423,233,243,134,2955,Spruce_Fir
7931,3096,103,4,360,-12,6513,227,234,141,2802,Lodgepole_Pine
103644,3089,293,9,495,52,2300,195,238,183,1106,Lodgepole_Pine
39199,2922,112,11,242,47,3039,239,228,118,1626,Spruce_Fir
13682,2931,98,7,342,24,3482,231,231,132,4586,Lodgepole_Pine
77860,2414,113,5,30,4,437,230,234,138,1321,Douglas_fir
57511,3064,292,24,450,153,5630,144,227,219,1158,Lodgepole_Pine
15932,3179,4,3,335,8,1937,215,233,155,875,Spruce_Fir
107281,2759,83,20,150,61,1288,244,200,77,2215,Lodgepole_Pine
9520,2622,9,17,30,10,1900,199,205,140,4608,Lodgepole_Pine
33772,3176,353,14,108,25,1230,196,215,157,2353,Lodgepole_Pine
31585,3045,185,3,190,0,661,220,241,157,1296,Spruce_Fir
44744,2877,30,20,395,85,4374,210,193,112,5326,Spruce_Fir
7665,2786,298,16,108,36,2584,174,233,198,1959,Lodgepole_Pine
72794,2832,101,12,268,45,713,240,224,112,182,Lodgepole_Pine
82887,2995,37,9,192,22,3670,220,220,135,2281,Spruce_Fir
71178,3041,10,11,242,26,2333,209,219,147,3025,Lodgepole_Pine
13726,3439,318,30,134,88,3398,130,198,201,1426,Spruce_Fir
108166,2949,145,15,624,73,2741,239,237,123,1894,Lodgepole_Pine
91393,3361,58,4,690,124,2174,223,230,143,2676,Lodgepole_Pine
29079,3090,344,9,547,-15,3599,203,226,162,4581,Krummholz
74406,2673,337,9,360,73,1224,200,228,166,1266,Lodgepole_Pine
52732,3271,246,9,648,1,3847,201,247,184,1179,Lodgepole_Pine
58794,2994,295,15,60,11,3483,175,234,199,1854,Spruce_Fir
99874,3193,340,9,218,14,190,201,227,165,1355,Spruce_Fir
83045,3250,130,12,0,0,1170,239,233,123,1224,Spruce_Fir
57539,3130,52,22,258,-38,1064,225,186,84,1027,Douglas_fir
44083,3175,180,6,240,0,3688,223,244,156,4566,Spruce_Fir
81026,3064,22,13,192,24,4648,211,211,134,700,Lodgepole_Pine
18708,2164,328,22,0,0,1120,161,208,183,808,Cottonwood_Willow
28517,3089,73,10,60,18,5184,232,221,121,830,Spruce_Fir
39119,2825,247,23,534,111,3761,166,250,217,1591,Lodgepole_Pine
65812,2982,293,5,509,69,5507,205,239,173,3976,Lodgepole_Pine
58588,3004,207,11,659,95,5730,213,250,171,3079,Lodgepole_Pine
43725,3161,123,18,362,69,255,247,224,98,3918,Lodgepole_Pine
44248,2941,191,7,446,60,2640,220,246,161,2113,Lodgepole_Pine
51585,2977,241,24,457,268,2419,168,251,215,1101,Lodgepole_Pine
7254,3258,103,14,390,31,1505,243,221,103,2624,Spruce_Fir
104639,2929,170,17,240,74,470,230,245,140,937,Aspen
56319,3276,76,24,713,122,1290,241,187,62,2442,Spruce_Fir
27514,2324,284,23,30,12,1248,151,233,220,912,Douglas_fir
24938,2708,25,10,30,4,1288,215,219,140,1752,Spruce_Fir
33301,2951,158,5,134,17,2177,226,241,149,459,Lodgepole_Pine
32375,2842,304,23,256,73,2502,151,221,208,1304,Lodgepole_Pine
79864,2621,4,23,150,48,836,183,189,137,3097,Lodgepole_Pine
106493,3238,156,16,60,1,1728,237,240,129,2717,Spruce_Fir
98840,3259,197,19,67,8,3458,212,252,168,607,Spruce_Fir
41379,3195,90,1,0,0,5510,220,237,153,984,Spruce_Fir
41671,2495,15,13,234,45,997,208,212,139,331,Ponderosa_Pine
11192,2988,155,7,666,79,5623,228,241,146,4075,Lodgepole_Pine
40654,3057,358,9,60,10,3197,207,224,155,417,Spruce_Fir
73833,3265,29,10,283,57,1082,217,219,137,1872,Spruce_Fir
21864,2919,288,18,330,98,812,166,236,209,1831,Spruce_Fir
20248,2893,32,18,30,10,1689,213,198,115,1273,Lodgepole_Pine
93583,2856,22,15,469,126,210,210,208,131,1062,Lodgepole_Pine
80101,3006,106,9,85,5,2965,235,229,125,1674,Spruce_Fir
77935,2216,333,19,85,30,1390,173,212,176,642,Douglas_fir
23585,3065,15,5,90,17,1015,215,229,150,1589,Lodgepole_Pine
80460,2271,348,39,124,59,1441,120,148,147,1019,Ponderosa_Pine
56238,2813,157,14,210,29,2072,235,241,133,1328,Lodgepole_Pine
93993,3043,139,21,216,45,1708,246,228,100,2281,Lodgepole_Pine
91301,3428,187,14,484,93,2821,221,249,158,1639,Spruce_Fir
53118,2987,217,5,85,10,1429,215,244,166,1819,Spruce_Fir
95914,3267,297,9,30,3,6231,195,237,182,127,Spruce_Fir
76917,2623,23,17,234,19,1711,207,201,125,2065,Lodgepole_Pine
26424,2909,222,6,361,73,2994,213,246,170,2106,Lodgepole_Pine
63993,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
63582,2913,322,8,190,47,2954,200,232,172,1926,Lodgepole_Pine
90393,2661,113,25,228,134,900,253,206,65,900,Lodgepole_Pine
99599,3039,171,28,350,143,1838,226,239,125,2174,Lodgepole_Pine
83769,3103,7,6,30,7,6823,213,229,153,2614,Lodgepole_Pine
22450,2624,315,7,85,1,1283,201,234,173,150,Lodgepole_Pine
76296,3017,41,17,256,24,3725,220,201,111,4929,Lodgepole_Pine
87552,2961,255,3,234,19,5641,213,241,166,2018,Spruce_Fir
91082,3437,90,3,162,-5,1803,224,234,146,3400,Spruce_Fir
106705,3046,358,19,247,14,1110,187,202,149,2180,Spruce_Fir
83731,3327,9,7,30,5,3021,212,225,151,2081,Spruce_Fir
26640,3150,14,4,309,6,5817,216,231,153,900,Spruce_Fir
50610,3088,180,1,0,0,1804,219,239,157,433,Spruce_Fir
99075,3380,82,10,190,31,2766,235,222,118,1592,Krummholz
9683,2759,85,10,42,-12,769,235,223,119,902,Lodgepole_Pine
22468,3127,175,19,300,22,3177,227,246,143,751,Lodgepole_Pine
56773,2944,156,12,400,103,3029,234,241,136,3340,Lodgepole_Pine
15768,2886,126,9,351,33,2696,235,234,130,2423,Lodgepole_Pine
53058,2780,5,14,218,43,3094,201,212,147,1082,Lodgepole_Pine
4333,3162,32,15,1144,293,2903,216,207,124,2067,Lodgepole_Pine
107908,2625,13,23,30,15,1800,191,186,125,6918,Lodgepole_Pine
102658,3022,62,11,30,-6,1170,230,216,118,1470,Spruce_Fir
78157,2948,34,13,180,27,2230,218,212,128,2105,Spruce_Fir
94037,2955,212,16,268,67,5220,204,254,181,1036,Lodgepole_Pine
51353,2601,208,21,350,-2,1624,201,254,180,735,Ponderosa_Pine
72069,3207,104,18,467,75,693,248,214,88,5596,Spruce_Fir
69752,3158,348,19,391,17,2222,181,205,160,1423,Lodgepole_Pine
92187,2598,162,10,240,59,1332,230,243,144,1839,Ponderosa_Pine
85514,3235,175,8,297,35,3124,225,244,153,335,Spruce_Fir
61634,2390,274,18,95,39,510,168,241,212,859,Ponderosa_Pine
56752,3166,49,16,150,17,1396,225,205,110,2584,Spruce_Fir
101888,3230,136,13,295,70,1663,240,235,122,1503,Spruce_Fir
100546,3214,34,5,210,15,5766,219,228,145,743,Spruce_Fir
36602,2832,5,13,134,27,2222,202,213,147,2870,Lodgepole_Pine
89294,2136,296,28,120,58,720,130,218,223,228,Ponderosa_Pine
20793,2965,176,12,42,3,5486,226,246,152,2647,Spruce_Fir
38213,3330,325,10,90,10,2407,196,230,173,2336,Spruce_Fir
42687,3245,192,16,582,31,618,217,251,163,2507,Lodgepole_Pine
60411,3314,102,17,571,157,1218,246,216,93,1126,Krummholz
90226,2839,74,30,120,-63,379,239,169,39,2163,Lodgepole_Pine
105111,3152,61,12,95,13,2934,230,214,115,3502,Spruce_Fir
7193,2886,28,10,42,6,4265,216,217,136,6052,Lodgepole_Pine
35032,3024,51,10,467,23,6508,225,218,126,2866,Lodgepole_Pine
33132,3182,155,13,607,-24,604,235,241,133,1950,Lodgepole_Pine
6012,2992,133,8,216,35,242,233,236,135,1328,Spruce_Fir
84664,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
73937,2667,18,18,85,20,1920,203,199,128,967,Lodgepole_Pine
49438,3253,143,5,124,-3,2905,227,239,146,969,Spruce_Fir
12571,3037,143,14,433,38,5318,240,236,122,3171,Lodgepole_Pine
87931,2694,21,15,361,37,3257,208,206,132,2948,Spruce_Fir
38670,2706,258,8,201,39,1103,201,245,182,1682,Lodgepole_Pine
55395,3221,17,22,551,7,1635,195,188,122,2098,Spruce_Fir
46752,3198,40,18,541,122,510,218,198,108,1838,Lodgepole_Pine
78861,3225,225,2,134,4,5948,216,241,162,1621,Spruce_Fir
76749,3100,112,8,242,-22,6262,235,231,128,2567,Lodgepole_Pine
54725,3015,352,15,335,42,2554,193,213,158,301,Spruce_Fir
35374,3087,32,9,420,86,2118,218,221,138,2685,Spruce_Fir
23209,2580,289,30,228,155,402,123,221,230,994,Lodgepole_Pine
95124,3032,41,4,362,57,2940,220,230,146,470,Lodgepole_Pine
56602,2346,321,21,85,25,313,161,214,190,900,Ponderosa_Pine
68867,2467,68,26,60,-1,875,236,179,59,836,Ponderosa_Pine
4347,3362,119,14,247,39,1674,243,227,109,3211,Spruce_Fir
24625,3185,321,16,626,46,2016,176,222,185,400,Spruce_Fir
79780,2959,36,7,192,23,4478,220,225,141,3912,Spruce_Fir
9688,3319,276,18,210,43,5408,170,241,210,845,Ponderosa_Pine
103461,2747,109,19,0,0,2220,248,216,88,721,Spruce_Fir
39924,2947,340,6,0,0,4032,208,232,162,2420,Lodgepole_Pine
93542,3273,58,12,150,38,5881,228,215,117,564,Spruce_Fir
98973,2993,144,10,150,-5,4848,235,238,134,3129,Lodgepole_Pine
74626,3116,271,16,582,122,1289,175,243,207,2181,Spruce_Fir
41564,2284,308,25,124,46,1140,145,216,207,792,Douglas_fir
52869,3151,328,9,180,25,4711,198,230,171,2565,Lodgepole_Pine
105621,2979,292,38,212,79,811,93,204,237,2667,Spruce_Fir
92100,2804,47,8,30,3,1416,223,223,134,2427,Spruce_Fir
10211,3022,27,4,30,1,4083,218,230,149,2461,Lodgepole_Pine
26202,3056,61,6,30,4,4787,225,228,137,994,Lodgepole_Pine
25147,2376,129,39,350,86,785,249,186,25,371,Cottonwood_Willow
29560,3004,57,16,313,-29,3607,229,203,102,5718,Spruce_Fir
99713,2485,94,13,108,27,541,240,221,109,1392,Ponderosa_Pine
1320,3031,18,14,190,36,1142,208,209,135,365,Spruce_Fir
15258,2703,121,12,60,6,1964,240,230,117,283,Ponderosa_Pine
7095,3097,285,11,182,31,5651,190,240,190,2307,Lodgepole_Pine
25454,3053,30,5,228,0,1554,218,228,146,3055,Spruce_Fir
50420,2764,327,24,218,69,1082,153,204,186,391,Lodgepole_Pine
37161,2869,154,21,60,6,1524,240,236,115,2547,Lodgepole_Pine
38295,2944,358,9,60,8,3074,207,224,155,1315,Spruce_Fir
103787,2835,255,22,390,54,1530,163,247,219,1426,Lodgepole_Pine
3547,3226,47,10,277,26,2270,224,217,127,1637,Spruce_Fir
58815,2756,6,34,297,51,1359,158,153,115,2264,Lodgepole_Pine
80551,2649,5,18,330,72,1221,194,201,142,2704,Lodgepole_Pine
804,3130,333,8,469,-55,1036,201,229,168,997,Spruce_Fir
36222,2809,54,15,270,52,1683,228,207,110,1298,Lodgepole_Pine
24404,2970,339,10,201,22,3929,199,226,166,2230,Lodgepole_Pine
52166,3170,13,12,474,37,3023,208,216,143,2674,Spruce_Fir
6148,3062,73,8,655,90,2572,230,225,128,2208,Spruce_Fir
13938,3001,341,12,362,64,216,194,222,166,785,Spruce_Fir
107630,2945,240,17,134,36,5913,187,252,200,5038,Lodgepole_Pine
11641,2829,297,21,162,38,1390,158,228,209,2639,Lodgepole_Pine
26041,2923,234,14,361,59,1861,195,252,192,1022,Aspen
38810,2839,138,11,42,4,2912,237,236,129,2965,Lodgepole_Pine
69034,3028,128,8,234,6,3460,234,235,132,120,Lodgepole_Pine
38240,2446,141,19,218,71,201,244,231,108,1044,Ponderosa_Pine
25117,3221,236,17,866,-48,4045,189,252,199,1203,Lodgepole_Pine
58604,2730,24,26,277,98,825,195,173,102,2210,Lodgepole_Pine
25831,3176,184,23,268,90,3275,218,248,151,977,Spruce_Fir
88482,3080,21,11,601,138,300,213,217,140,1690,Lodgepole_Pine
61109,3001,357,10,666,85,5555,205,222,155,1682,Lodgepole_Pine
62450,2980,64,18,437,160,451,234,201,93,767,Lodgepole_Pine
21672,3359,261,17,459,19,3369,177,247,208,1657,Spruce_Fir
109273,3014,259,13,787,111,5943,188,247,197,3728,Lodgepole_Pine
37013,3259,35,15,576,197,1121,217,205,119,365,Spruce_Fir
106635,3030,25,10,339,12,1140,215,219,140,1777,Spruce_Fir
81626,3107,346,8,285,73,845,205,228,161,1392,Lodgepole_Pine
102078,3028,135,6,0,0,582,230,237,141,1214,Spruce_Fir
102728,2902,284,15,633,256,1253,177,239,201,1981,Lodgepole_Pine
49395,3580,62,4,351,133,1708,223,232,145,1523,Krummholz
8688,2681,24,21,30,11,1150,203,189,115,1825,Lodgepole_Pine
39725,2900,32,6,376,45,3954,219,227,145,5609,Lodgepole_Pine
14539,2748,359,22,90,41,1538,182,194,146,999,Lodgepole_Pine
101231,2987,137,11,162,-5,4788,238,236,127,3114,Lodgepole_Pine
71,2771,20,16,108,12,1191,208,205,131,2340,Ponderosa_Pine
31694,3097,358,9,30,5,886,207,224,155,2523,Spruce_Fir
105931,3108,188,5,67,0,1259,220,244,159,1668,Spruce_Fir
60214,2562,126,10,67,9,1766,237,233,126,1806,Ponderosa_Pine
104198,3016,349,24,190,60,4155,168,192,157,2349,Lodgepole_Pine
13435,3350,45,9,124,1,3046,223,220,132,1698,Krummholz
44869,3301,48,12,201,63,4173,224,214,122,3582,Spruce_Fir
26462,3066,75,19,180,-22,2467,239,201,85,1908,Lodgepole_Pine
50136,2726,23,22,283,38,1642,201,186,113,1006,Lodgepole_Pine
5571,2705,98,16,30,8,1209,245,215,94,1295,Lodgepole_Pine
107385,2675,334,26,190,58,992,153,197,178,1828,Lodgepole_Pine
32901,3077,74,6,420,-105,1674,228,228,135,1226,Spruce_Fir
36299,3225,20,24,67,23,4120,195,182,114,1319,Krummholz
100975,3243,81,11,443,100,4227,235,221,117,1189,Lodgepole_Pine
75593,2581,11,12,134,36,658,207,215,144,1020,Lodgepole_Pine
87634,2397,337,23,384,188,983,163,201,173,120,Ponderosa_Pine
35743,2465,83,8,30,2,778,232,226,127,488,Lodgepole_Pine
44427,3412,11,7,700,136,2255,213,225,150,1358,Spruce_Fir
46447,2998,203,8,600,89,6125,216,247,166,5444,Lodgepole_Pine
54089,3070,198,1,0,0,2301,218,239,157,2160,Ponderosa_Pine
8676,2894,351,11,872,128,2324,201,222,159,895,Lodgepole_Pine
29864,2802,73,6,424,46,1968,227,229,136,2097,Lodgepole_Pine
66047,2936,242,11,212,27,5689,198,249,189,2761,Lodgepole_Pine
61606,3303,164,26,247,100,2539,233,237,117,3048,Lodgepole_Pine
86282,3050,77,13,420,126,4320,236,216,110,2250,Lodgepole_Pine
90825,3047,72,11,295,44,4458,233,219,117,967,Lodgepole_Pine
26625,3031,200,15,892,-2,6026,214,252,169,3395,Lodgepole_Pine
70939,2892,333,17,30,10,1292,180,216,175,2467,Spruce_Fir
5896,3253,67,6,0,0,1837,227,228,135,2808,Spruce_Fir
