,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
101876,2780,37,14,240,33,1681,219,208,122,1230,Spruce_Fir
11768,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
62969,2895,23,13,361,59,2484,212,213,135,2148,Lodgepole_Pine
5629,2931,56,13,108,11,1782,228,213,116,1559,Spruce_Fir
79359,2901,29,12,330,32,2081,216,213,132,1950,Lodgepole_Pine
13826,3005,81,10,216,29,1613,233,223,121,1879,Lodgepole_Pine
44548,3043,239,10,319,38,1779,202,248,183,1510,Spruce_Fir
69133,2896,324,13,485,62,2070,188,226,178,1414,Lodgepole_Pine
34324,3046,344,15,488,120,2124,189,216,164,1454,Lodgepole_Pine
83482,2897,50,14,255,44,3324,226,208,113,2724,Lodgepole_Pine
48668,3098,287,11,242,54,2901,188,239,191,1542,Lodgepole_Pine
89630,2911,239,11,180,25,1891,200,249,186,1663,Aspen
48676,2988,217,12,242,57,2424,207,251,179,1434,Lodgepole_Pine
32292,2925,93,9,240,41,3467,234,227,125,2135,Lodgepole_Pine
71206,2963,188,10,242,26,3982,221,248,159,2192,Krummholz
24104,2968,315,11,216,40,3004,190,231,181,1319,Lodgepole_Pine
20011,3101,315,11,216,25,2201,192,231,180,2255,Spruce_Fir
81455,2743,31,15,150,20,1358,215,207,125,1838,Spruce_Fir
20018,3058,63,14,283,59,1605,232,211,109,1224,Lodgepole_Pine
42549,3131,90,9,228,15,2094,233,227,125,2526,Lodgepole_Pine
7737,2924,197,8,150,21,3167,218,247,164,1504,Spruce_Fir
44602,2855,60,15,277,67,1385,231,207,104,1455,Lodgepole_Pine
87613,2791,353,18,371,71,1744,187,206,155,1063,Lodgepole_Pine
65087,2936,32,14,480,67,2234,216,208,125,1948,Lodgepole_Pine
99905,2765,343,16,301,45,1809,186,214,166,1138,Lodgepole_Pine
71235,3080,59,10,247,46,3800,228,219,124,2820,Spruce_Fir
87622,3006,324,14,365,74,3097,184,224,179,1150,Lodgepole_Pine
13895,3006,148,11,228,45,3860,234,239,135,2658,Cottonwood_Willow
32331,3080,288,10,295,85,2584,191,239,188,1652,Lodgepole_Pine
85583,2913,312,12,270,49,1950,188,231,183,960,Lodgepole_Pine
54864,3116,69,9,277,32,2737,230,222,125,2886,Lodgepole_Pine
11857,2974,186,10,190,21,1390,222,247,158,1167,Lodgepole_Pine
91728,2882,68,13,283,29,2876,233,214,111,2644,Lodgepole_Pine
71254,2905,328,9,242,48,2981,199,230,171,1921,Spruce_Fir
95831,2778,36,15,268,15,1466,218,206,120,1253,Lodgepole_Pine
91736,2875,73,13,212,46,1500,235,214,108,2058,Lodgepole_Pine
30297,3047,93,9,277,29,1889,234,227,125,1604,Spruce_Fir
63064,2881,63,13,350,33,2799,231,212,111,2661,Lodgepole_Pine
18011,2794,13,18,192,39,1124,200,201,134,949,Spruce_Fir
79453,2879,190,11,295,48,2821,220,248,161,2334,Lodgepole_Pine
42592,2941,340,14,319,57,3108,189,218,168,1722,Spruce_Fir
91747,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
89701,3006,57,13,350,51,2438,228,212,115,2579,Lodgepole_Pine
56934,3118,213,11,492,61,3166,210,251,175,1809,Lodgepole_Pine
91756,2844,323,9,216,41,2185,196,230,174,2040,Lodgepole_Pine
36460,2821,50,16,180,33,1973,225,203,107,2007,Aspen
93811,3031,353,13,361,86,2925,197,217,157,1620,Spruce_Fir
38516,2871,42,13,180,2,1929,222,212,123,1964,Lodgepole_Pine
71284,3167,52,11,384,47,2975,226,215,122,2761,Spruce_Fir
9843,3030,34,9,335,61,2182,219,221,137,2287,Spruce_Fir
95863,2739,46,14,268,39,2200,224,208,115,2190,Lodgepole_Pine
20088,2868,29,16,192,45,2413,213,204,123,2214,Lodgepole_Pine
7800,2903,36,13,361,36,2929,219,211,126,2227,Cottonwood_Willow
42616,2933,85,8,240,60,2014,232,227,128,2287,Lodgepole_Pine
108151,2892,56,11,342,21,3177,227,218,123,2669,Lodgepole_Pine
36471,3289,210,8,391,62,3896,214,247,169,2406,Spruce_Fir
36477,2869,353,15,67,12,2554,192,212,156,1077,Lodgepole_Pine
22141,3016,54,13,408,78,1986,227,211,114,1710,Lodgepole_Pine
24189,2954,15,18,570,85,2314,202,201,132,1905,Lodgepole_Pine
22144,2904,290,13,295,51,2138,184,238,194,1323,Lodgepole_Pine
52864,3017,47,16,201,30,2401,224,204,110,1981,Lodgepole_Pine
108165,2852,70,10,313,49,2643,231,220,120,1645,Lodgepole_Pine
67211,2901,33,12,150,19,2927,218,214,131,2263,Spruce_Fir
42637,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
83598,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
48789,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
104087,2927,340,16,297,44,3078,185,216,168,1786,Spruce_Fir
54935,3013,345,14,362,103,1704,192,217,163,2465,Lodgepole_Pine
5785,2985,67,12,201,22,2248,232,215,113,2584,Lodgepole_Pine
38554,3058,30,12,330,70,2279,216,214,132,2647,Spruce_Fir
69271,2871,317,16,283,80,1861,176,224,187,1410,Spruce_Fir
26270,3000,70,11,192,18,2340,232,218,117,2002,Lodgepole_Pine
104096,3049,317,8,362,50,2761,200,233,173,1883,Lodgepole_Pine
1697,3263,207,10,277,42,3773,214,249,170,2654,Spruce_Fir
108196,2929,143,10,331,27,2594,234,238,134,2438,Lodgepole_Pine
108202,2934,174,9,272,23,2563,226,245,152,2554,Lodgepole_Pine
71341,2927,322,13,234,26,3038,186,226,180,1645,Spruce_Fir
26287,2971,297,10,300,75,2856,192,237,184,2096,Lodgepole_Pine
20143,2877,93,8,190,29,2879,233,228,127,2312,Lodgepole_Pine
44719,3084,292,12,408,78,2618,186,238,191,1891,Lodgepole_Pine
5814,2918,39,13,342,69,2591,220,212,124,2047,Douglas_fir
102073,3014,113,8,180,29,2062,234,232,129,1434,Lodgepole_Pine
20156,2960,332,14,210,61,3388,187,222,174,2026,Lodgepole_Pine
7871,2969,20,14,564,100,2346,209,210,135,2210,Lodgepole_Pine
38593,3107,95,8,390,41,2468,233,229,128,2575,Lodgepole_Pine
108226,2867,54,10,335,65,2761,226,218,125,1931,Lodgepole_Pine
100035,2982,196,13,272,51,2359,217,250,166,1500,Lodgepole_Pine
57028,2901,331,10,228,47,2958,197,228,170,1944,Spruce_Fir
5829,3063,309,9,488,64,2676,195,234,179,2032,Lodgepole_Pine
73409,3049,348,14,451,61,2359,192,216,161,2514,Spruce_Fir
67271,2803,49,14,120,52,1409,225,208,114,1218,Spruce_Fir
61129,2910,76,10,247,46,3079,232,222,121,2498,Lodgepole_Pine
18121,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
93903,2899,33,14,256,53,2785,216,208,124,2529,Lodgepole_Pine
18127,3042,200,7,255,42,2233,218,246,164,1358,Ponderosa_Pine
100049,2895,131,9,210,14,2433,235,235,132,2408,Lodgepole_Pine
110290,2853,335,17,268,58,1771,180,216,174,1638,Douglas_fir
52945,2874,265,8,297,28,2919,199,244,184,2457,Spruce_Fir
85716,3182,323,14,350,70,3283,185,225,180,2554,Spruce_Fir
14039,3093,163,12,433,70,2168,231,243,141,1660,Spruce_Fir
59096,3068,237,8,285,-1,2524,206,247,178,2042,Spruce_Fir
3802,2968,131,9,242,31,3688,235,235,131,2195,Lodgepole_Pine
11996,3001,320,11,175,34,3182,191,229,178,1905,Lodgepole_Pine
93917,2906,53,15,182,45,2962,227,207,110,2143,Lodgepole_Pine
32482,2995,83,12,242,16,2315,237,218,110,2601,Lodgepole_Pine
71394,3012,73,13,268,79,2087,235,213,107,2362,Spruce_Fir
108262,2898,178,7,376,49,3129,224,245,155,2428,Lodgepole_Pine
71400,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
16112,2815,330,13,391,60,1061,188,224,175,1100,Lodgepole_Pine
22256,3060,336,12,362,70,2510,193,223,170,977,Spruce_Fir
3827,2974,39,13,421,91,2402,220,210,122,1589,Spruce_Fir
61172,2985,289,11,300,54,1895,188,239,191,1543,Lodgepole_Pine
52982,2861,187,10,108,17,2223,222,248,159,2337,Lodgepole_Pine
16118,2896,30,14,470,67,2011,215,208,126,1348,Lodgepole_Pine
98046,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
26366,3028,294,10,301,58,2402,191,238,187,1148,Lodgepole_Pine
71425,2991,45,13,258,55,2837,223,210,119,1441,Lodgepole_Pine
65281,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
48899,2938,327,14,201,37,2026,185,223,177,1581,Lodgepole_Pine
28420,2850,339,15,190,48,2613,185,216,169,1714,Lodgepole_Pine
59140,3042,200,7,255,42,2233,218,246,164,1358,Lodgepole_Pine
18181,3027,294,8,424,82,2883,199,238,179,1652,Spruce_Fir
40715,2959,77,14,295,71,1900,237,214,105,1194,Ponderosa_Pine
81676,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
71436,2958,333,16,301,51,3162,182,218,175,1530,Spruce_Fir
1806,2969,48,11,313,49,1800,224,215,123,1826,Lodgepole_Pine
3858,3112,315,10,408,48,2200,193,232,178,2315,Spruce_Fir
12057,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
91931,2943,315,10,210,44,3305,193,232,178,2067,Lodgepole_Pine
10017,2937,214,7,240,16,2040,213,247,170,1867,Spruce_Fir
75554,2869,62,15,192,25,1371,231,208,106,1674,Spruce_Fir
93988,2886,52,14,268,48,1415,226,209,113,1129,Lodgepole_Pine
10021,3028,294,10,301,58,2402,191,238,187,1148,Lodgepole_Pine
32549,3176,295,11,255,66,3307,190,237,187,1648,Lodgepole_Pine
44840,2882,61,9,170,34,1412,227,222,128,1608,Spruce_Fir
38701,2825,339,11,277,47,1717,196,224,167,1406,Spruce_Fir
5934,2763,48,12,268,36,2746,224,214,122,2268,Lodgepole_Pine
38704,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
16179,2894,211,10,190,8,1803,212,249,172,1590,Lodgepole_Pine
89910,3007,184,12,277,50,3948,222,248,157,2579,Lodgepole_Pine
1849,2886,306,10,180,48,1772,191,234,183,1320,Lodgepole_Pine
42812,2917,80,10,283,62,1630,234,223,120,1441,Lodgepole_Pine
42814,2959,344,14,228,46,3025,192,218,164,2087,Lodgepole_Pine
100162,3035,311,9,150,33,2387,195,234,179,1684,Spruce_Fir
67397,2882,201,7,240,33,3007,217,247,165,2620,Cottonwood_Willow
26438,2918,44,13,390,67,2876,222,211,121,2516,Lodgepole_Pine
46919,2634,353,15,150,39,1392,193,213,157,1129,Lodgepole_Pine
108360,2849,51,13,212,27,1801,226,211,116,2700,Lodgepole_Pine
108362,2940,42,14,437,80,2525,222,209,119,2460,Lodgepole_Pine
73547,3003,72,10,216,21,2340,232,220,119,1976,Lodgepole_Pine
30538,2984,309,10,335,69,2866,193,234,181,1480,Lodgepole_Pine
67404,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
77642,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
87889,2971,60,10,376,32,2547,228,219,123,2253,Lodgepole_Pine
96085,2881,338,15,418,46,2010,185,217,170,1461,Lodgepole_Pine
69461,3122,284,10,376,55,3113,191,240,189,1699,Lodgepole_Pine
42839,2737,344,14,201,24,1836,192,218,164,1226,Lodgepole_Pine
108376,3001,182,11,255,44,3942,223,248,156,2594,Lodgepole_Pine
108377,2961,76,10,404,22,2543,232,222,121,2342,Lodgepole_Pine
44887,2949,301,12,277,23,1848,185,234,189,1390,Lodgepole_Pine
42844,2931,59,13,150,10,2148,230,211,112,2131,Spruce_Fir
5981,2783,27,17,297,66,1442,211,201,122,2089,Lodgepole_Pine
48990,2865,156,9,255,23,2300,231,241,142,2174,Aspen
100193,2979,302,12,330,64,2896,186,234,188,1532,Lodgepole_Pine
12130,2830,345,14,408,93,1883,191,217,164,960,Aspen
108385,2989,181,12,192,32,3901,224,247,155,2650,Lodgepole_Pine
22370,3059,341,19,306,64,2491,176,208,169,2290,Spruce_Fir
73574,2803,195,11,162,17,1954,218,249,164,2206,Lodgepole_Pine
75623,2968,294,13,283,75,2861,183,236,194,2125,Lodgepole_Pine
42856,2792,47,12,301,36,1972,224,214,122,1954,Lodgepole_Pine
108394,2961,67,7,283,22,2452,228,226,132,2220,Lodgepole_Pine
67438,2816,78,14,339,52,1786,237,213,104,1930,Lodgepole_Pine
44912,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
10097,2762,29,12,170,24,1539,216,213,131,1889,Lodgepole_Pine
100209,2821,312,13,150,36,1978,185,230,185,1991,Lodgepole_Pine
75633,2899,162,6,240,16,2465,226,242,149,2413,Lodgepole_Pine
81780,2959,299,10,313,44,2940,193,237,184,1571,Lodgepole_Pine
26485,2911,34,15,420,85,1050,216,206,121,1712,Lodgepole_Pine
46966,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
57206,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
30589,2869,69,11,256,23,1892,232,218,116,2763,Lodgepole_Pine
44927,2903,21,18,390,121,1632,205,198,125,1728,Lodgepole_Pine
38784,2889,50,11,390,57,660,225,217,125,1398,Lodgepole_Pine
65408,2959,336,16,127,45,1537,183,217,172,1460,Lodgepole_Pine
34690,3022,24,12,300,53,2263,213,214,135,2135,Spruce_Fir
108418,2717,45,14,192,36,1698,223,208,116,2190,Lodgepole_Pine
94083,3251,192,10,319,24,3509,219,248,162,1800,Spruce_Fir
63365,3057,254,6,371,62,2638,206,244,176,1973,Lodgepole_Pine
36741,3083,325,10,384,47,2314,196,230,173,1172,Spruce_Fir
77703,3093,75,8,240,16,2274,230,225,127,2236,Spruce_Fir
49035,2870,47,15,162,63,2317,224,206,112,2195,Spruce_Fir
55183,2946,51,10,339,69,1978,225,219,127,2510,Lodgepole_Pine
1936,2983,314,15,277,51,2992,178,227,188,1295,Lodgepole_Pine
65425,2815,68,12,170,24,2062,232,216,114,1919,Lodgepole_Pine
79762,3096,320,11,324,26,2483,192,230,177,2342,Lodgepole_Pine
94098,3151,19,14,459,110,2240,209,210,136,2022,Lodgepole_Pine
55189,3019,51,12,201,29,2974,226,214,120,1783,Spruce_Fir
20379,2921,215,10,201,35,1982,211,249,174,1742,Douglas_fir
104348,2924,80,9,190,51,1962,233,223,122,2239,Lodgepole_Pine
32667,2761,59,12,162,31,2484,229,215,117,2162,Ponderosa_Pine
63391,2793,42,12,201,32,1414,222,213,124,1128,Lodgepole_Pine
57247,3086,190,12,306,48,2008,220,249,161,1718,Lodgepole_Pine
96161,2986,313,15,295,71,2915,178,227,189,1405,Lodgepole_Pine
36771,3037,45,13,210,49,2193,223,210,119,2729,Spruce_Fir
65447,2822,171,10,180,22,2168,227,245,150,2182,Aspen
30636,2827,47,16,180,45,1994,224,202,108,2037,Aspen
81838,3042,311,9,323,43,2780,196,234,178,1842,Lodgepole_Pine
57263,2800,46,13,240,33,2322,224,211,119,1316,Lodgepole_Pine
36783,2936,298,11,190,26,2014,188,236,188,1622,Lodgepole_Pine
1967,2945,59,10,272,50,1991,228,219,124,3046,Lodgepole_Pine
90038,2832,65,13,228,41,2155,232,214,112,1907,Lodgepole_Pine
4023,3091,67,9,212,14,2352,229,222,125,2148,Douglas_fir
10166,2844,346,14,108,27,2460,192,217,162,2097,Lodgepole_Pine
10169,2879,77,9,313,26,2695,232,223,122,2445,Lodgepole_Pine
96182,3046,223,9,295,34,1776,209,249,176,1521,Spruce_Fir
77756,2903,177,13,162,12,1719,226,247,151,1399,Aspen
57276,2979,328,9,255,48,1654,199,230,171,1648,Lodgepole_Pine
69566,2837,318,13,150,33,2250,187,228,182,2130,Spruce_Fir
51136,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
49090,2927,340,16,297,44,3078,185,216,168,1786,Lodgepole_Pine
71619,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
12232,2791,353,18,371,71,1744,187,206,155,1063,Douglas_fir
47050,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
8145,2929,330,13,228,23,3045,188,224,175,1602,Spruce_Fir
57300,3103,117,11,391,37,2496,238,230,121,2571,Spruce_Fir
108508,2891,47,11,201,16,2072,224,217,126,1940,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
6111,3006,82,9,285,65,2414,233,225,124,2509,Lodgepole_Pine
61411,2851,45,11,242,55,1419,223,216,126,2014,Aspen
51174,2950,29,12,466,81,2248,216,213,132,2101,Lodgepole_Pine
88040,3011,271,10,210,40,2395,195,243,188,1006,Lodgepole_Pine
53224,2889,66,8,366,53,2613,228,225,131,2466,Lodgepole_Pine
18412,2896,129,9,256,33,2107,235,235,130,2496,Lodgepole_Pine
53230,2988,105,13,272,50,2070,241,224,110,1855,Lodgepole_Pine
24562,2977,308,11,190,61,2160,190,233,183,2335,Lodgepole_Pine
96247,2862,346,14,210,67,1639,192,217,162,1820,Douglas_fir
47098,2911,34,15,420,85,1050,216,206,121,1712,Lodgepole_Pine
38911,2907,31,16,309,88,2340,214,203,121,1366,Lodgepole_Pine
