,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
19598,3100,66,24,268,83,2670,235,183,66,1020,Douglas_fir
100260,3253,249,16,659,102,3247,184,250,202,939,Spruce_Fir
38560,2843,295,18,42,8,2917,166,232,205,2201,Lodgepole_Pine
53109,3294,56,7,408,71,3078,225,226,135,3275,Lodgepole_Pine
48665,3176,202,13,691,92,319,213,251,170,2442,Cottonwood_Willow
40518,3122,135,7,120,6,663,231,237,139,2090,Spruce_Fir
87128,2742,349,10,0,0,2100,202,223,160,402,Spruce_Fir
89965,2786,198,7,0,0,3129,218,246,163,2492,Lodgepole_Pine
81474,3066,292,21,485,88,6099,155,230,213,1655,Lodgepole_Pine
70562,2650,67,27,60,40,1289,235,176,56,1215,Lodgepole_Pine
40680,2870,7,15,330,51,895,200,208,143,1195,Lodgepole_Pine
71393,3395,223,10,1159,193,3084,208,250,178,1328,Krummholz
79074,3191,223,8,234,57,437,210,248,175,2139,Spruce_Fir
104319,2759,83,24,95,12,3048,245,190,61,1387,Lodgepole_Pine
1032,3308,18,15,268,69,3423,208,208,134,2219,Spruce_Fir
34138,3242,308,26,162,7,3483,139,213,209,1831,Spruce_Fir
65522,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
63417,2979,61,19,234,12,797,232,197,89,2166,Lodgepole_Pine
48120,2972,148,6,300,55,5259,229,239,144,2603,Aspen
104659,2827,323,17,400,88,1872,174,220,185,979,Aspen
104746,3452,75,12,792,219,2278,234,217,113,1521,Krummholz
102058,2521,284,4,210,38,331,209,240,169,309,Lodgepole_Pine
109647,2969,226,30,60,-9,3203,163,251,209,1006,Lodgepole_Pine
58198,3084,344,15,175,2,2941,188,214,164,664,Spruce_Fir
45919,2829,67,20,153,70,1498,236,197,85,1396,Aspen
82865,2983,297,3,832,159,1155,210,238,166,2182,Lodgepole_Pine
49879,3071,359,19,679,23,2711,189,202,148,2490,Lodgepole_Pine
89993,3459,305,15,731,253,912,178,231,193,1080,Spruce_Fir
2824,2996,244,6,301,52,124,208,245,175,1224,Lodgepole_Pine
65854,2882,219,13,306,50,1026,205,252,181,1825,Lodgepole_Pine
94649,3042,2,8,319,41,2374,209,225,154,2079,Spruce_Fir
3263,3298,189,18,457,66,4422,217,251,160,2387,Spruce_Fir
88849,3225,45,23,470,119,4924,219,183,88,3007,Lodgepole_Pine
25235,3210,30,14,474,38,1482,215,208,127,2232,Lodgepole_Pine
50584,2294,335,30,134,79,268,137,184,176,1183,Ponderosa_Pine
24317,2978,182,6,67,1,1855,222,244,157,3789,Spruce_Fir
99989,2517,334,14,216,48,120,187,221,172,454,Lodgepole_Pine
30279,3339,122,15,816,223,2793,244,227,109,2505,Krummholz
55809,3136,326,12,510,-38,4042,190,226,176,4396,Spruce_Fir
29550,3331,285,19,914,209,3896,164,236,211,2347,Lodgepole_Pine
68585,2739,7,16,108,13,845,198,206,143,1997,Spruce_Fir
37450,2448,224,25,30,3,1129,180,254,201,698,Ponderosa_Pine
76595,2582,347,25,30,13,1680,163,190,159,4554,Lodgepole_Pine
28604,3272,196,17,424,96,3267,214,252,166,2973,Spruce_Fir
31255,3073,225,14,361,39,5940,200,253,187,2120,Lodgepole_Pine
75944,2829,191,15,192,80,1746,218,251,162,1173,Aspen
109877,2404,108,37,277,164,1634,253,172,12,335,Ponderosa_Pine
81756,3005,52,16,150,-18,564,227,204,106,1172,Spruce_Fir
9379,3290,124,15,331,66,1380,244,228,108,2405,Spruce_Fir
3459,3137,269,16,752,216,3342,175,244,207,2268,Spruce_Fir
50385,2594,62,9,30,4,1205,228,221,126,5202,Lodgepole_Pine
57563,2814,135,24,484,134,1983,249,221,86,2032,Lodgepole_Pine
65096,3038,129,6,1087,238,2895,230,236,139,1221,Lodgepole_Pine
89271,3011,101,4,594,171,5222,226,234,144,5286,Lodgepole_Pine
62034,2757,155,4,433,-15,1770,224,240,150,2174,Lodgepole_Pine
80346,3143,257,18,30,9,552,176,248,209,2197,Lodgepole_Pine
109551,3269,123,23,67,23,1725,251,216,79,1678,Lodgepole_Pine
24052,2895,242,26,190,57,787,161,250,219,648,Lodgepole_Pine
48915,2417,317,17,108,13,511,172,222,189,1266,Lodgepole_Pine
26217,2960,31,18,376,39,470,213,198,116,722,Lodgepole_Pine
18425,2777,152,15,420,16,1594,237,239,128,1168,Ponderosa_Pine
48651,3127,179,20,402,66,1826,224,247,147,875,Lodgepole_Pine
51403,2994,244,23,497,285,2435,167,251,215,1138,Lodgepole_Pine
51022,2540,151,6,30,2,1275,228,240,146,1310,Douglas_fir
93381,3262,255,7,641,28,630,203,245,180,649,Spruce_Fir
85011,3238,286,7,228,-8,3010,201,240,179,285,Lodgepole_Pine
64921,3171,233,24,685,80,4094,174,253,208,987,Lodgepole_Pine
19382,2903,25,9,134,3,5146,216,221,141,4243,Lodgepole_Pine
74015,2975,129,18,242,67,2049,247,226,101,1036,Lodgepole_Pine
52548,2627,117,12,30,-3,1548,240,229,118,1129,Lodgepole_Pine
36168,3161,334,33,541,81,1073,129,178,177,1624,Spruce_Fir
107337,3130,235,15,376,64,323,193,252,194,674,Lodgepole_Pine
71515,2059,332,31,42,20,379,135,185,181,636,Douglas_fir
29742,2603,68,19,190,-31,1031,236,200,88,1044,Lodgepole_Pine
30286,2909,25,5,382,49,4014,218,229,148,5689,Lodgepole_Pine
3268,2850,324,7,42,-3,5365,203,233,169,713,Lodgepole_Pine
55776,3157,54,12,270,23,781,227,213,117,2254,Spruce_Fir
73089,3221,48,21,564,145,735,222,190,92,1954,Lodgepole_Pine
13547,3084,278,18,335,25,3551,167,240,211,1513,Spruce_Fir
26886,2912,56,3,0,0,1168,222,232,146,3058,Spruce_Fir
93143,2783,198,21,255,72,626,208,253,170,2079,Lodgepole_Pine
51071,3169,25,14,30,9,1048,213,210,131,1399,Spruce_Fir
101219,2998,56,5,212,12,2651,223,229,141,1618,Cottonwood_Willow
10746,3131,250,13,417,65,5908,190,249,196,1967,Lodgepole_Pine
26143,2526,90,10,124,18,1418,236,224,118,4591,Lodgepole_Pine
29838,2670,18,8,285,18,886,214,223,145,1745,Lodgepole_Pine
100778,2642,19,22,150,76,1239,198,188,120,6490,Spruce_Fir
53240,3364,259,27,67,18,5085,146,243,229,967,Spruce_Fir
67590,2330,331,29,323,143,1302,138,189,182,371,Ponderosa_Pine
68564,2455,191,18,30,13,1939,216,251,162,212,Ponderosa_Pine
67347,3113,54,8,120,0,3929,225,223,131,2893,Spruce_Fir
65910,3408,59,18,175,31,3493,231,201,97,2618,Krummholz
13966,2709,47,11,484,92,938,224,216,125,828,Lodgepole_Pine
84980,3190,126,17,300,69,1698,246,226,103,1598,Lodgepole_Pine
69783,3222,18,2,30,2,3417,217,234,154,4109,Spruce_Fir
99027,2932,157,12,30,0,4394,233,242,137,5435,Lodgepole_Pine
92865,2956,234,6,841,108,2843,210,246,173,1592,Lodgepole_Pine
56203,3238,23,14,630,110,1266,211,209,131,2012,Lodgepole_Pine
57815,3087,252,2,30,3,5166,214,240,164,984,Spruce_Fir
77639,2804,281,5,228,83,2371,206,240,173,700,Lodgepole_Pine
48744,2984,86,25,201,-29,2873,246,190,58,1265,Spruce_Fir
30147,3255,55,15,0,0,2529,228,207,109,2791,Lodgepole_Pine
69946,3328,183,5,570,111,939,221,243,157,1095,Krummholz
106273,3246,27,20,618,208,3698,206,191,114,1928,Spruce_Fir
76764,2428,100,23,120,34,860,251,202,67,1031,Ponderosa_Pine
17524,3054,248,11,404,-25,5910,197,248,189,2816,Lodgepole_Pine
52110,2892,238,21,212,82,1537,178,253,207,582,Lodgepole_Pine
29168,2841,27,3,362,48,2079,218,232,151,1900,Lodgepole_Pine
50274,3259,68,20,474,80,4819,236,195,81,3237,Spruce_Fir
96306,3018,251,10,778,120,5861,198,247,187,5838,Lodgepole_Pine
74660,3010,258,12,268,-24,2431,192,247,193,1310,Lodgepole_Pine
54955,2761,124,5,0,0,1216,229,236,141,969,Lodgepole_Pine
50548,2998,237,17,430,98,5341,187,253,200,1253,Spruce_Fir
44625,2489,333,17,285,46,212,180,216,175,1880,Ponderosa_Pine
9537,3150,143,12,192,34,2400,237,237,128,3065,Spruce_Fir
72686,2762,11,8,30,0,3234,212,224,150,3114,Spruce_Fir
55444,3212,260,8,700,151,6181,200,245,183,1570,Lodgepole_Pine
63252,2819,287,29,300,173,1182,127,224,230,1600,Lodgepole_Pine
108854,3216,277,6,382,26,5984,205,241,175,1840,Lodgepole_Pine
39022,2103,3,19,361,-7,402,191,201,144,716,Ponderosa_Pine
42966,2873,142,11,127,26,3934,236,237,130,6121,Lodgepole_Pine
76266,3040,239,1,371,56,3180,216,240,161,677,Lodgepole_Pine
3829,2689,22,22,402,-2,1980,200,187,115,2207,Lodgepole_Pine
27600,3436,302,26,258,35,1357,139,217,214,1727,Spruce_Fir
57505,2910,128,33,242,106,2340,252,199,45,1806,Lodgepole_Pine
43685,2965,85,11,108,23,4452,236,221,114,3838,Lodgepole_Pine
21008,2660,145,8,361,119,589,231,239,141,2496,Lodgepole_Pine
62642,2154,55,31,30,13,376,222,160,49,916,Douglas_fir
261,3134,72,1,67,0,3986,219,237,154,1529,Lodgepole_Pine
78285,3231,90,2,644,32,4805,222,236,150,2518,Spruce_Fir
74501,2934,273,28,450,300,1429,135,234,232,1643,Lodgepole_Pine
2012,3257,292,24,319,75,4248,146,228,218,2329,Ponderosa_Pine
97479,2987,41,14,30,-1,1524,221,208,119,1253,Spruce_Fir
103158,2718,338,3,300,23,2223,214,235,160,4375,Lodgepole_Pine
93137,2876,113,40,201,131,2143,251,167,3,589,Aspen
31056,3211,23,8,242,39,4670,216,223,144,1515,Spruce_Fir
39531,2706,71,13,408,79,2469,234,214,110,2307,Lodgepole_Pine
20630,3405,174,6,648,176,660,224,243,153,390,Krummholz
105823,3151,26,11,323,16,1900,215,215,136,865,Spruce_Fir
58139,3127,168,18,247,56,134,231,244,137,937,Lodgepole_Pine
80001,3377,88,12,534,86,2014,238,220,112,2871,Spruce_Fir
98722,3287,125,16,30,6,899,246,226,104,1259,Lodgepole_Pine
108003,2622,76,16,300,52,752,238,208,96,2376,Lodgepole_Pine
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
107700,2796,25,17,134,31,2381,210,202,124,2940,Lodgepole_Pine
74614,2982,3,8,90,15,1952,209,225,153,601,Lodgepole_Pine
33837,2936,15,7,433,46,4589,214,226,149,5495,Spruce_Fir
91295,2961,163,11,85,-12,1385,230,243,144,658,Lodgepole_Pine
49064,2973,267,5,677,-61,1452,207,242,173,1699,Lodgepole_Pine
95585,2842,180,14,256,42,2207,225,248,153,2054,Lodgepole_Pine
63171,2913,130,12,175,20,5263,240,233,121,4640,Lodgepole_Pine
11098,2509,185,28,60,18,2084,212,246,149,907,Ponderosa_Pine
27375,3331,52,15,182,12,1812,227,206,108,4927,Spruce_Fir
29752,3166,309,20,509,157,674,161,223,200,1988,Spruce_Fir
77106,2608,237,23,0,0,2542,174,252,210,1931,Lodgepole_Pine
19747,2968,119,12,192,40,4739,240,229,117,4489,Douglas_fir
43399,3403,341,29,283,167,4542,148,184,167,3987,Krummholz
43525,3106,197,5,390,-2,6454,219,244,161,2750,Lodgepole_Pine
42339,3286,7,15,721,180,3152,200,208,143,732,Spruce_Fir
82379,3128,70,11,95,-2,1921,232,218,117,2397,Lodgepole_Pine
49493,2977,179,21,190,47,256,223,247,146,725,Aspen
56983,3226,349,5,134,8,3220,211,232,159,1857,Spruce_Fir
105360,3317,11,13,330,49,3681,206,213,143,2023,Spruce_Fir
61752,2713,159,3,256,-28,1500,223,240,152,1209,Lodgepole_Pine
28276,3295,197,20,417,146,3027,210,252,169,834,Spruce_Fir
87500,2945,65,13,175,3,4007,232,214,112,4879,Lodgepole_Pine
11392,2986,326,14,95,20,720,183,223,179,2647,Lodgepole_Pine
24774,3142,344,20,679,105,3903,177,206,165,2673,Lodgepole_Pine
15839,3063,63,15,0,0,2220,232,209,106,1353,Spruce_Fir
25153,3011,16,12,513,92,5053,210,215,141,5921,Lodgepole_Pine
33102,3290,194,10,870,155,900,218,249,164,2445,Lodgepole_Pine
25163,2494,130,13,0,0,1116,240,233,120,566,Ponderosa_Pine
20873,2217,28,37,108,64,984,179,134,65,741,Ponderosa_Pine
65873,3003,311,15,30,10,324,179,229,189,1664,Lodgepole_Pine
19976,3252,190,11,384,47,3122,220,249,161,933,Lodgepole_Pine
22638,2755,64,30,408,228,1065,232,166,46,953,Lodgepole_Pine
69128,3278,321,13,551,127,3144,185,227,181,847,Spruce_Fir
71501,3078,0,6,30,0,1989,212,229,155,1956,Lodgepole_Pine
26713,3196,311,9,547,21,713,195,234,179,994,Lodgepole_Pine
64669,2943,186,20,680,239,591,219,250,156,1614,Aspen
96613,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
107888,2900,125,17,571,251,914,246,225,101,481,Lodgepole_Pine
8753,3022,28,16,1064,224,2970,212,204,124,1100,Cottonwood_Willow
7417,3212,304,19,0,0,4040,165,227,201,1361,Krummholz
1581,3252,135,5,361,23,3568,229,238,143,1740,Krummholz
104669,2917,249,20,808,248,2260,173,250,211,1703,Aspen
8149,2955,78,15,150,10,3977,238,212,102,4903,Lodgepole_Pine
93415,2486,143,23,323,111,309,246,227,96,1113,Ponderosa_Pine
7828,2453,131,20,210,57,1129,248,225,96,1276,Ponderosa_Pine
87328,2933,96,19,134,19,4505,247,209,83,1471,Lodgepole_Pine
102188,2644,26,28,42,20,1194,194,167,95,789,Douglas_fir
14962,2774,24,28,90,10,1443,193,169,99,1707,Lodgepole_Pine
60462,3239,160,22,361,84,1440,237,239,121,1632,Spruce_Fir
33172,2105,324,33,108,50,466,121,185,193,726,Douglas_fir
60842,2755,47,23,108,11,1805,220,182,85,1710,Lodgepole_Pine
47866,3506,259,14,342,155,3444,185,247,200,1233,Spruce_Fir
107011,2838,276,4,319,40,924,208,240,171,242,Lodgepole_Pine
5807,2820,108,14,361,90,3132,244,222,104,2733,Lodgepole_Pine
70490,2819,185,18,180,-6,1236,220,250,155,1650,Lodgepole_Pine
74056,2896,307,9,30,3,3362,195,235,180,1536,Spruce_Fir
40916,2588,22,3,120,1,591,218,233,153,5649,Lodgepole_Pine
20098,2962,205,16,690,205,1276,209,253,175,1812,Lodgepole_Pine
66106,3229,302,9,108,1,4545,195,236,181,495,Spruce_Fir
71191,3235,318,11,604,-16,4290,191,230,179,816,Spruce_Fir
54391,3108,47,8,192,43,5172,223,223,135,2852,Spruce_Fir
3042,3376,243,10,255,121,3398,201,248,185,495,Spruce_Fir
624,3262,64,7,95,7,6354,227,226,133,108,Spruce_Fir
39162,3119,256,8,42,4,5540,202,245,182,3022,Lodgepole_Pine
36346,3012,82,16,339,44,1230,240,210,96,1106,Lodgepole_Pine
19611,2746,77,8,42,-2,1784,231,225,127,2182,Lodgepole_Pine
68265,2663,17,19,182,57,2612,200,196,128,2451,Lodgepole_Pine
22360,3171,215,13,499,94,5921,207,252,179,2372,Lodgepole_Pine
106017,3250,51,20,124,28,2516,225,191,91,1332,Spruce_Fir
18490,2952,262,12,339,36,5393,191,246,194,3763,Lodgepole_Pine
9218,3121,200,5,30,0,2356,218,244,162,324,Spruce_Fir
11628,3135,1,9,618,118,1624,207,223,153,2520,Spruce_Fir
2861,3272,297,8,660,-2,2287,198,238,179,830,Spruce_Fir
75133,2257,128,25,127,69,1273,251,216,77,1022,Cottonwood_Willow
63865,2936,251,12,474,33,5573,193,248,193,3865,Lodgepole_Pine
55922,2904,113,12,30,5,1841,240,228,117,703,Spruce_Fir
67742,2774,75,7,551,-26,1650,229,226,130,2704,Lodgepole_Pine
