"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
78136,2840,356,10,30,6,3756,204,222,156,6368,"Lodgepole_Pine",78136
78280,2968,77,9,85,8,1295,232,224,125,2028,"Lodgepole_Pine",78280
78369,2783,338,18,134,37,3718,178,211,171,1146,"Lodgepole_Pine",78369
78458,2883,135,10,108,10,5249,236,236,131,4230,"Lodgepole_Pine",78458
78535,2679,97,6,42,3,1812,230,231,135,2431,"Lodgepole_Pine",78535
78591,3163,225,5,30,2,658,213,245,169,2274,"Spruce_Fir",78591
78774,2752,91,10,30,-8,1337,236,224,119,1510,"Lodgepole_Pine",78774
79025,3248,41,17,636,162,3124,219,200,110,702,"Spruce_Fir",79025
79077,2738,122,19,247,61,1813,249,221,92,2277,"Lodgepole_Pine",79077
79232,2909,69,3,0,0,1114,223,233,145,3013,"Spruce_Fir",79232
79465,2984,133,10,268,24,2072,237,235,128,886,"Lodgepole_Pine",79465
79530,2710,151,19,420,76,2337,240,237,118,2310,"Ponderosa_Pine",79530
79679,3255,212,4,339,57,2816,216,244,165,1113,"Spruce_Fir",79679
79963,3140,73,22,190,78,4049,239,192,72,666,"Lodgepole_Pine",79963
79992,3273,9,7,120,12,6404,212,225,151,42,"Spruce_Fir",79992
80023,3035,58,4,228,27,2489,223,230,143,932,"Spruce_Fir",80023
80106,2913,199,19,540,156,1358,210,253,170,1661,"Lodgepole_Pine",80106
80125,3015,145,4,511,97,2654,225,239,149,1604,"Lodgepole_Pine",80125
80136,2914,63,15,295,53,2268,232,208,105,648,"Lodgepole_Pine",80136
80538,2758,242,16,120,39,2367,187,251,200,150,"Lodgepole_Pine",80538
80669,3537,310,22,218,103,2771,156,220,201,2210,"Spruce_Fir",80669
80894,3435,79,15,60,-13,1909,239,211,98,3276,"Spruce_Fir",80894
81003,3018,53,11,216,13,1008,227,215,121,2431,"Lodgepole_Pine",81003
81091,2783,135,2,309,33,2175,222,238,152,2532,"Spruce_Fir",81091
81193,2941,93,21,234,83,5471,248,203,73,793,"Lodgepole_Pine",81193
81355,2998,72,2,630,72,5399,222,234,149,6299,"Lodgepole_Pine",81355
81360,3111,11,26,408,45,1431,183,179,124,2018,"Spruce_Fir",81360
81600,2676,119,8,283,-13,1824,235,233,129,2513,"Douglas_fir",81600
81603,3002,345,9,283,25,1436,202,225,162,1563,"Lodgepole_Pine",81603
81641,2403,93,16,120,31,564,243,214,96,984,"Douglas_fir",81641
81681,3059,99,6,67,4,1209,230,232,136,3158,"Spruce_Fir",81681
81884,3103,186,9,255,-23,2297,222,247,159,1794,"Lodgepole_Pine",81884
81946,3056,83,14,342,18,4624,239,214,102,730,"Lodgepole_Pine",81946
82175,2179,46,25,426,110,457,219,176,78,708,"Ponderosa_Pine",82175
82282,2657,100,9,42,6,404,236,227,122,1456,"Lodgepole_Pine",82282
82416,2708,0,9,30,4,2442,206,222,154,5264,"Lodgepole_Pine",82416
82426,3064,352,3,391,73,2514,214,233,158,2066,"Lodgepole_Pine",82426
82513,2803,38,12,361,-10,1034,220,214,127,2546,"Lodgepole_Pine",82513
82529,3270,268,18,120,22,3161,170,244,211,674,"Spruce_Fir",82529
82571,2604,122,12,295,-13,1781,241,230,117,1987,"Ponderosa_Pine",82571
82694,2839,141,17,85,16,2706,243,233,114,2170,"Lodgepole_Pine",82694
82746,2739,117,24,127,53,3281,253,210,71,6033,"Aspen",82746
82864,2946,30,12,828,148,3161,216,214,132,859,"Lodgepole_Pine",82864
83006,3142,58,9,0,0,2912,227,221,127,5368,"Spruce_Fir",83006
83120,3235,114,21,212,96,3039,251,213,79,3247,"Spruce_Fir",83120
83174,3070,310,4,108,5,1589,209,237,167,1718,"Lodgepole_Pine",83174
83299,3260,219,18,404,123,891,198,254,188,4666,"Lodgepole_Pine",83299
83403,2940,234,10,845,294,1261,202,250,184,1800,"Lodgepole_Pine",83403
83473,2441,88,12,268,83,234,238,220,110,474,"Ponderosa_Pine",83473
83533,2962,8,5,547,65,4202,214,230,153,5571,"Lodgepole_Pine",83533
83552,3346,310,18,162,13,2128,168,225,196,1624,"Ponderosa_Pine",83552
83576,3238,29,20,120,0,4176,209,191,111,3435,"Spruce_Fir",83576
83866,2519,94,3,0,0,362,224,234,145,2133,"Lodgepole_Pine",83866
83946,3057,27,7,309,3,1485,218,225,144,3032,"Spruce_Fir",83946
84031,2153,358,32,258,109,566,156,165,134,797,"Douglas_fir",84031
84081,2959,7,16,256,43,1924,199,207,143,900,"Spruce_Fir",84081
84340,2641,129,20,120,7,2290,248,224,95,2440,"Aspen",84340
84385,3049,30,24,875,278,977,204,180,101,1516,"Spruce_Fir",84385
84427,3317,31,20,789,114,2032,210,193,112,703,"Spruce_Fir",84427
84465,2518,166,17,228,58,2106,232,244,136,192,"Ponderosa_Pine",84465
84521,2908,21,16,566,131,1357,208,204,129,2671,"Lodgepole_Pine",84521
84548,2932,237,26,379,223,2435,164,251,215,977,"Lodgepole_Pine",84548
84558,2968,359,16,360,65,4428,193,208,150,5022,"Spruce_Fir",84558
84579,3201,35,11,256,0,2661,219,215,130,1207,"Spruce_Fir",84579
84705,3100,50,11,780,-74,4267,225,216,124,4123,"Spruce_Fir",84705
84776,3333,83,9,469,72,870,233,224,122,1273,"Krummholz",84776
84933,3037,128,9,624,187,5764,235,235,131,5101,"Lodgepole_Pine",84933
84975,2708,325,21,212,52,1788,163,211,186,1339,"Lodgepole_Pine",84975
84990,2836,238,17,192,71,2181,187,252,200,732,"Aspen",84990
85220,2909,135,17,30,6,4657,244,230,109,1599,"Lodgepole_Pine",85220
85264,3195,306,8,612,20,759,198,236,178,957,"Lodgepole_Pine",85264
85347,3142,357,22,437,1,2190,180,194,148,1337,"Spruce_Fir",85347
85420,2549,357,15,362,101,1236,196,212,153,1090,"Ponderosa_Pine",85420
85466,3045,69,7,0,0,3446,228,226,131,446,"Spruce_Fir",85466
85542,2775,9,28,376,-11,3032,176,171,121,2455,"Spruce_Fir",85542
85561,2197,324,25,60,8,1448,151,205,190,607,"Douglas_fir",85561
85570,3225,305,31,30,4,3627,122,207,217,1741,"Spruce_Fir",85570
85759,3344,141,10,633,124,1218,235,237,132,2215,"Spruce_Fir",85759
85826,2591,42,6,30,2,618,221,227,141,5773,"Lodgepole_Pine",85826
85955,2835,8,14,30,1,1419,202,211,144,2521,"Spruce_Fir",85955
86029,2562,183,17,234,53,2012,222,249,154,1806,"Ponderosa_Pine",86029
86039,2730,133,13,67,12,2372,240,234,121,6966,"Spruce_Fir",86039
86074,3060,45,11,600,36,3750,223,216,126,4656,"Spruce_Fir",86074
86141,2803,113,29,108,58,2225,254,195,47,564,"Lodgepole_Pine",86141
86283,3248,280,10,566,68,663,193,241,188,511,"Spruce_Fir",86283
86309,2962,111,18,30,-6,454,248,217,90,1266,"Spruce_Fir",86309
86454,2273,101,21,134,22,201,249,207,76,916,"Ponderosa_Pine",86454
86677,2912,35,6,0,0,2892,219,227,144,1492,"Spruce_Fir",86677
86689,3068,225,10,30,0,2184,207,249,179,201,"Lodgepole_Pine",86689
86906,2952,160,11,384,26,1775,231,242,141,1224,"Lodgepole_Pine",86906
86997,2970,61,7,30,4,842,226,225,133,2643,"Lodgepole_Pine",86997
87050,3047,169,10,67,5,1771,228,244,148,1782,"Spruce_Fir",87050
87072,3337,174,21,120,25,1592,227,245,139,3100,"Spruce_Fir",87072
87145,2981,203,28,417,165,1362,194,251,176,192,"Lodgepole_Pine",87145
87221,3122,304,17,300,64,1146,172,229,197,2729,"Spruce_Fir",87221
87282,2950,124,9,182,22,4678,235,234,130,4439,"Lodgepole_Pine",87282
87300,2969,17,6,391,32,3818,215,228,150,2382,"Lodgepole_Pine",87300
87381,3036,69,8,351,56,1262,229,224,128,2436,"Lodgepole_Pine",87381
87561,3008,88,6,750,36,5714,229,230,135,6378,"Spruce_Fir",87561
87589,3195,112,11,603,23,4298,239,228,119,1896,"Spruce_Fir",87589
87982,2809,25,7,0,0,1231,217,225,145,2976,"Spruce_Fir",87982
88164,3242,1,11,90,16,6012,204,219,152,481,"Spruce_Fir",88164
88319,2778,198,8,210,18,2340,218,247,164,1653,"Lodgepole_Pine",88319
88360,2891,296,8,0,0,1731,197,238,180,1565,"Aspen",88360
88489,2579,338,19,30,9,2347,176,211,172,2452,"Spruce_Fir",88489
88551,3026,183,18,787,83,3035,222,249,153,2133,"Lodgepole_Pine",88551
88668,2952,111,14,309,66,5584,244,223,105,3922,"Lodgepole_Pine",88668
88702,3033,16,6,175,24,3302,215,227,149,1756,"Spruce_Fir",88702
88954,3094,295,7,474,-32,2503,201,238,177,1557,"Douglas_fir",88954
89491,2985,219,10,663,89,5949,208,250,177,6321,"Lodgepole_Pine",89491
89562,2959,0,0,560,44,3549,218,238,156,5766,"Spruce_Fir",89562
89684,2646,337,22,371,-30,2794,167,204,173,2577,"Lodgepole_Pine",89684
89719,2897,50,14,474,106,2732,226,208,113,3231,"Lodgepole_Pine",89719
89741,2051,107,24,180,91,228,252,203,64,420,"Ponderosa_Pine",89741
89817,2865,189,10,365,16,2896,221,248,160,2589,"Lodgepole_Pine",89817
89898,3072,108,22,175,27,4722,251,208,73,957,"Lodgepole_Pine",89898
90020,2000,73,30,90,69,127,238,168,38,534,"Ponderosa_Pine",90020
90029,3272,207,20,541,49,2850,202,254,180,3185,"Lodgepole_Pine",90029
90051,3073,271,15,421,3,2497,180,244,202,2191,"Douglas_fir",90051
90099,2961,7,8,283,7,5010,211,225,151,2431,"Spruce_Fir",90099
90193,2877,97,27,150,50,5484,251,192,51,4440,"Lodgepole_Pine",90193
90216,2729,84,6,417,21,1339,229,229,133,2241,"Lodgepole_Pine",90216
90506,2449,222,18,360,41,313,195,254,191,1008,"Ponderosa_Pine",90506
90598,2718,337,5,30,-4,1254,208,232,163,1956,"Spruce_Fir",90598
90826,2756,89,10,474,48,1608,236,224,119,1663,"Lodgepole_Pine",90826
90897,2667,185,35,134,52,1950,202,239,141,1191,"Lodgepole_Pine",90897
90944,2908,15,20,150,29,1587,199,195,128,2751,"Lodgepole_Pine",90944
91055,2908,41,17,218,56,589,219,200,110,1600,"Spruce_Fir",91055
91111,3286,147,14,120,19,1782,238,238,126,2942,"Spruce_Fir",91111
91143,3228,28,11,458,53,3536,216,215,134,4334,"Spruce_Fir",91143
91155,3112,34,19,458,218,2256,214,194,110,1998,"Spruce_Fir",91155
91337,3039,82,12,755,-143,1434,237,219,111,990,"Lodgepole_Pine",91337
91390,2970,99,11,42,7,1357,239,224,114,2018,"Lodgepole_Pine",91390
91457,2948,223,21,95,19,1084,189,254,196,485,"Lodgepole_Pine",91457
91818,3012,319,4,540,97,2678,208,235,166,1708,"Lodgepole_Pine",91818
91830,3030,294,3,124,1,1290,211,238,165,2694,"Spruce_Fir",91830
91938,2931,132,19,537,99,607,247,226,100,1431,"Aspen",91938
91943,3292,290,5,134,32,5779,206,239,172,700,"Spruce_Fir",91943
91980,2801,41,9,30,0,1350,221,221,134,2448,"Spruce_Fir",91980
92263,3396,261,5,458,104,2601,209,242,172,1201,"Aspen",92263
92273,2977,259,8,810,220,1176,200,245,184,1917,"Lodgepole_Pine",92273
92292,3137,272,16,738,132,6303,175,243,206,1396,"Lodgepole_Pine",92292
92327,2830,21,7,0,0,1131,215,224,146,1381,"Spruce_Fir",92327
92526,2335,8,12,120,28,1180,206,217,147,972,"Ponderosa_Pine",92526
92911,3004,22,13,108,-10,2364,212,213,136,2789,"Lodgepole_Pine",92911
92945,2850,22,14,0,0,1771,210,208,132,2486,"Lodgepole_Pine",92945
92983,3047,244,18,376,131,3055,181,251,205,2107,"Spruce_Fir",92983
93007,2920,338,9,150,5,4330,200,227,166,2922,"Lodgepole_Pine",93007
93111,2826,17,20,60,3,984,199,194,126,1947,"Lodgepole_Pine",93111
93135,3159,355,11,192,20,3226,201,220,156,4937,"Spruce_Fir",93135
93270,3275,133,15,800,159,2490,243,231,113,2438,"Spruce_Fir",93270
93350,3156,68,11,201,23,5465,232,218,117,1917,"Spruce_Fir",93350
93363,2769,210,5,124,12,2371,216,245,165,1608,"Lodgepole_Pine",93363
93477,3087,177,22,216,29,1699,224,246,142,2203,"Spruce_Fir",93477
93634,3166,118,17,108,-2,1266,246,223,100,1170,"Lodgepole_Pine",93634
93648,3063,90,21,150,46,1343,247,202,74,1248,"Spruce_Fir",93648
93679,3235,343,16,350,17,3934,187,215,166,1602,"Spruce_Fir",93679
93824,3147,116,6,240,5,2969,231,234,137,1040,"Lodgepole_Pine",93824
93954,2889,130,8,511,47,2544,234,236,134,2445,"Lodgepole_Pine",93954
93972,2513,91,22,150,23,1075,248,198,68,900,"Ponderosa_Pine",93972
94084,3057,27,7,309,3,1485,218,225,144,3032,"Spruce_Fir",94084
94185,2281,315,29,283,120,797,132,203,204,582,"Ponderosa_Pine",94185
94246,3413,143,9,481,256,1561,234,238,135,768,"Krummholz",94246
94462,3293,295,19,300,72,2006,164,232,206,2086,"Lodgepole_Pine",94462
94626,3256,250,8,417,72,547,203,246,181,95,"Spruce_Fir",94626
94725,3424,235,9,42,3,4083,204,248,181,3759,"Krummholz",94725
94803,3041,316,14,30,7,3569,183,228,184,1015,"Spruce_Fir",94803
94957,2978,214,10,607,2,5312,211,250,174,1748,"Lodgepole_Pine",94957
95024,3354,355,20,895,151,2096,183,201,152,576,"Krummholz",95024
95581,3064,22,10,30,3,1361,214,218,140,1712,"Spruce_Fir",95581
95604,2530,41,5,210,22,787,221,228,143,960,"Lodgepole_Pine",95604
95627,2586,109,9,60,-8,1471,236,230,124,1173,"Ponderosa_Pine",95627
95641,2966,214,5,395,91,4442,215,245,166,1736,"Lodgepole_Pine",95641
95691,3179,95,8,0,0,2851,233,229,128,2531,"Krummholz",95691
95781,3358,297,3,300,19,990,210,238,166,2135,"Krummholz",95781
95803,3207,189,10,361,37,2173,221,248,160,1771,"Spruce_Fir",95803
95919,3236,77,13,430,103,779,236,216,110,5442,"Spruce_Fir",95919
95988,2641,79,21,391,97,1065,242,198,76,1471,"Lodgepole_Pine",95988
95995,2944,60,10,390,80,3254,228,219,123,2312,"Lodgepole_Pine",95995
96050,2668,55,11,525,25,830,227,215,120,1146,"Ponderosa_Pine",96050
96094,3295,307,12,558,95,3760,187,233,186,3889,"Spruce_Fir",96094
96135,3184,35,18,426,108,690,215,198,113,1794,"Lodgepole_Pine",96135
96248,3015,339,6,0,0,5197,207,232,163,2436,"Spruce_Fir",96248
96645,3305,36,12,362,19,1643,219,212,127,4968,"Spruce_Fir",96645
96901,3081,258,10,150,14,5625,195,246,189,2257,"Lodgepole_Pine",96901
96955,3178,250,39,150,45,2763,111,234,241,1259,"Spruce_Fir",96955
97005,2975,296,8,162,14,1634,197,238,180,3396,"Spruce_Fir",97005
97452,2820,221,25,319,182,1650,182,254,198,1328,"Lodgepole_Pine",97452
97542,3344,94,14,330,11,955,241,219,105,3671,"Spruce_Fir",97542
97548,3310,354,23,408,107,2154,176,194,152,1033,"Spruce_Fir",97548
97568,3053,313,12,67,0,3650,189,231,182,967,"Spruce_Fir",97568
97648,2546,3,18,60,16,600,194,204,145,391,"Lodgepole_Pine",97648
97722,2945,59,4,242,73,630,223,231,143,1825,"Spruce_Fir",97722
97831,3259,276,12,228,42,4860,187,243,195,1064,"Lodgepole_Pine",97831
98405,2087,8,10,0,0,875,208,219,148,808,"Cottonwood_Willow",98405
98527,3028,34,3,0,0,3549,219,232,149,240,"Spruce_Fir",98527
98574,2949,0,9,283,30,4621,206,222,154,6133,"Lodgepole_Pine",98574
98689,3081,113,12,150,32,3345,240,228,117,759,"Lodgepole_Pine",98689
98766,3158,315,7,319,51,5330,201,234,172,454,"Lodgepole_Pine",98766
98778,2739,17,25,0,0,1844,191,179,115,3384,"Lodgepole_Pine",98778
98802,3044,121,14,134,22,1456,243,228,111,696,"Lodgepole_Pine",98802
98860,2972,94,12,371,10,3288,238,222,113,6026,"Lodgepole_Pine",98860
99031,3286,75,16,384,99,800,238,209,98,1054,"Krummholz",99031
99292,3231,222,17,607,96,631,197,254,190,2609,"Lodgepole_Pine",99292
99529,3376,349,1,457,37,1350,216,236,157,2366,"Spruce_Fir",99529
99552,3113,358,7,420,28,642,209,227,156,932,"Lodgepole_Pine",99552
99753,3311,142,8,218,43,3222,232,238,139,659,"Spruce_Fir",99753
100109,2810,24,5,0,0,2577,217,230,149,1852,"Lodgepole_Pine",100109
100324,2422,124,29,277,171,1549,253,204,56,417,"Ponderosa_Pine",100324
100514,2700,343,27,85,36,1476,156,188,164,1168,"Lodgepole_Pine",100514
100680,3070,349,7,541,95,5545,207,228,160,3683,"Spruce_Fir",100680
100831,2995,49,5,499,10,5180,222,229,142,5432,"Lodgepole_Pine",100831
100864,3275,27,2,0,0,5610,218,234,153,642,"Spruce_Fir",100864
100869,2959,356,12,67,17,4512,201,219,155,3648,"Spruce_Fir",100869
100889,3190,252,12,150,56,513,192,248,194,2183,"Lodgepole_Pine",100889
101055,3247,23,12,42,4,6162,212,214,136,306,"Spruce_Fir",101055
101119,2832,30,10,95,33,108,217,217,135,319,"Spruce_Fir",101119
101125,2738,77,11,323,60,335,234,219,115,2396,"Aspen",101125
101500,2743,322,23,175,88,1477,157,211,191,1319,"Lodgepole_Pine",101500
101601,3073,141,13,150,18,1842,239,236,125,1871,"Lodgepole_Pine",101601
101868,2784,70,28,120,57,1932,237,173,49,1350,"Lodgepole_Pine",101868
101904,2772,1,36,323,129,874,148,150,122,2277,"Lodgepole_Pine",101904
101958,3036,280,4,366,52,3152,208,240,170,601,"Lodgepole_Pine",101958
102068,3084,304,22,67,5,3055,153,222,207,2460,"Spruce_Fir",102068
102192,2381,142,8,0,0,242,233,238,137,421,"Douglas_fir",102192
102259,3252,315,3,420,109,4602,212,237,163,912,"Lodgepole_Pine",102259
102361,2874,120,21,162,73,175,250,217,84,1060,"Lodgepole_Pine",102361
102491,2728,56,17,390,104,1471,229,203,101,541,"Lodgepole_Pine",102491
102570,3007,53,2,0,0,4948,221,234,150,2792,"Lodgepole_Pine",102570
103052,2919,115,15,42,0,5647,245,224,104,4070,"Lodgepole_Pine",103052
103262,3060,219,12,488,-22,5911,206,251,180,2896,"Lodgepole_Pine",103262
103296,3148,22,4,127,3,1486,217,230,150,4620,"Spruce_Fir",103296
103676,2985,203,14,124,3,5464,212,252,171,2047,"Spruce_Fir",103676
103792,2977,28,14,674,247,3276,214,209,128,1374,"Lodgepole_Pine",103792
103836,2869,120,16,67,5,2742,246,225,103,1986,"Lodgepole_Pine",103836
104142,3315,225,20,30,-1,2036,189,254,197,3721,"Spruce_Fir",104142
104159,2386,292,35,256,179,722,105,210,234,1611,"Ponderosa_Pine",104159
104189,3485,354,25,362,207,1176,169,186,148,1679,"Krummholz",104189
104218,3117,62,14,120,19,2177,231,211,110,2073,"Spruce_Fir",104218
104272,3223,239,4,481,82,768,212,243,169,525,"Spruce_Fir",104272
104279,2872,172,10,450,66,3558,227,245,150,3173,"Lodgepole_Pine",104279
104612,2967,11,16,180,32,4960,201,205,139,1945,"Aspen",104612
104730,3350,78,16,295,30,2603,239,208,94,1570,"Krummholz",104730
104803,3291,350,18,511,166,3734,185,208,159,3661,"Krummholz",104803
104817,3257,19,11,108,6,3245,212,217,141,2754,"Krummholz",104817
105017,2982,90,14,272,27,3215,240,218,105,6397,"Spruce_Fir",105017
105059,2916,94,10,485,7,4857,236,226,120,3046,"Spruce_Fir",105059
105135,3165,2,18,351,72,3083,193,203,146,3295,"Spruce_Fir",105135
105162,2947,246,6,242,1,5612,207,245,176,2054,"Spruce_Fir",105162
105246,3122,50,7,175,38,5194,224,224,135,3124,"Spruce_Fir",105246
105295,3107,45,3,255,3,4307,220,233,150,1529,"Spruce_Fir",105295
105328,3092,4,7,324,46,2300,211,227,153,1189,"Spruce_Fir",105328
105739,3157,321,15,192,61,1140,180,224,183,2103,"Spruce_Fir",105739
105740,2822,207,25,90,26,1350,195,253,182,2732,"Spruce_Fir",105740
105772,3201,46,17,30,5,1632,223,201,106,2506,"Spruce_Fir",105772
105858,3066,23,6,30,0,2297,216,227,147,2224,"Spruce_Fir",105858
106143,3326,348,14,1040,216,1533,192,216,161,2897,"Spruce_Fir",106143
106170,3186,25,21,85,27,2173,205,189,114,1616,"Spruce_Fir",106170
106230,3103,10,20,150,32,3479,193,194,133,1455,"Spruce_Fir",106230
106235,3263,314,15,607,-11,2435,180,228,187,589,"Spruce_Fir",106235
106283,3301,45,3,722,256,3653,220,232,149,2089,"Spruce_Fir",106283
106376,3186,37,14,395,70,2014,219,209,123,3430,"Spruce_Fir",106376
106725,3124,329,13,319,27,342,187,223,175,1803,"Spruce_Fir",106725
106794,3263,271,20,60,16,1200,163,242,217,1624,"Spruce_Fir",106794
106863,3219,25,13,240,7,2644,213,210,132,1298,"Spruce_Fir",106863
106988,2630,63,9,488,13,3034,228,222,127,2938,"Spruce_Fir",106988
107178,2891,286,10,120,7,1557,193,240,186,1584,"Lodgepole_Pine",107178
107250,2968,143,5,67,-1,1385,227,239,146,636,"Lodgepole_Pine",107250
107313,3002,0,8,408,70,3275,209,226,155,967,"Lodgepole_Pine",107313
107314,2677,343,15,335,24,860,189,217,165,1413,"Lodgepole_Pine",107314
107322,2955,331,2,67,0,1266,213,236,160,242,"Lodgepole_Pine",107322
107333,2919,17,19,658,67,2681,200,196,127,1931,"Lodgepole_Pine",107333
107454,2781,5,9,309,47,1523,209,223,152,2466,"Lodgepole_Pine",107454
107480,2650,61,5,90,8,120,224,229,141,671,"Lodgepole_Pine",107480
107534,3043,106,12,342,77,5395,241,225,111,726,"Lodgepole_Pine",107534
107585,3119,52,15,283,52,3561,227,206,108,3032,"Lodgepole_Pine",107585
107609,2913,23,7,60,0,4643,216,225,145,1693,"Lodgepole_Pine",107609
107712,2730,111,19,85,31,1374,249,215,86,1450,"Lodgepole_Pine",107712
107756,2779,204,25,424,-1,1661,197,253,178,1365,"Lodgepole_Pine",107756
107836,3044,287,16,511,-76,1871,175,237,202,1850,"Lodgepole_Pine",107836
107852,3124,6,2,234,11,2182,216,234,155,2281,"Lodgepole_Pine",107852
108174,2991,160,25,300,84,1260,236,235,113,816,"Lodgepole_Pine",108174
108300,2853,49,5,335,20,2804,222,229,142,3766,"Lodgepole_Pine",108300
108348,2731,141,19,258,51,1888,245,231,107,2240,"Lodgepole_Pine",108348
108379,2647,321,3,30,0,1972,212,236,163,2363,"Lodgepole_Pine",108379
108497,3041,80,5,153,4,3661,227,230,137,1998,"Lodgepole_Pine",108497
108699,2760,81,8,120,4,1895,231,226,128,1613,"Lodgepole_Pine",108699
108730,2806,135,2,384,20,2166,223,238,151,1930,"Lodgepole_Pine",108730
108963,2634,93,19,342,-39,1260,246,207,82,466,"Lodgepole_Pine",108963
109114,3415,299,19,1167,300,3988,164,229,204,2592,"Lodgepole_Pine",109114
109542,3051,153,10,30,10,595,232,241,139,1343,"Lodgepole_Pine",109542
109588,3311,56,14,600,20,1864,228,210,112,2928,"Lodgepole_Pine",109588
109844,2222,145,35,95,42,1624,243,209,62,60,"Ponderosa_Pine",109844
110046,2525,98,10,228,78,497,237,225,118,957,"Ponderosa_Pine",110046
110076,1964,336,43,30,34,60,95,145,167,642,"Ponderosa_Pine",110076
110165,2570,111,12,0,0,1454,241,227,114,1230,"Ponderosa_Pine",110165
110186,2663,79,8,582,-18,658,231,226,128,1366,"Ponderosa_Pine",110186
110317,2493,345,28,60,18,1158,155,184,161,1690,"Douglas_fir",110317
