"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
47439,2936,256,27,485,287,1832,147,244,228,1593,"Lodgepole_Pine",47439
47440,3287,60,8,95,2,4307,227,223,131,3624,"Spruce_Fir",47440
47445,2577,177,18,240,49,1033,226,247,147,1155,"Ponderosa_Pine",47445
47447,2746,221,9,90,12,1487,210,249,175,2442,"Douglas_fir",47447
47451,3197,325,17,805,-5,1332,177,220,182,1518,"Spruce_Fir",47451
47471,3101,237,12,633,94,6088,199,250,187,1548,"Lodgepole_Pine",47471
47481,3228,117,3,604,39,4885,225,236,146,2486,"Spruce_Fir",47481
47483,2812,319,5,67,8,2818,208,235,167,4399,"Lodgepole_Pine",47483
47495,2845,238,15,255,84,2195,191,252,196,685,"Aspen",47495
47499,2637,356,11,30,-3,1195,202,220,155,6265,"Lodgepole_Pine",47499
47501,3114,232,14,598,109,6132,197,252,191,1544,"Lodgepole_Pine",47501
47504,2931,45,1,124,11,1194,219,236,155,342,"Spruce_Fir",47504
47505,3113,277,20,190,39,2888,162,239,215,342,"Lodgepole_Pine",47505
47506,2984,79,26,484,167,840,243,183,54,794,"Lodgepole_Pine",47506
47513,3032,45,4,190,24,2452,221,231,146,960,"Spruce_Fir",47513
47514,2670,82,7,182,23,1855,230,228,132,1842,"Douglas_fir",47514
47528,3120,124,11,210,-8,1020,238,232,124,1782,"Spruce_Fir",47528
47534,3498,264,17,272,84,3061,176,246,208,1851,"Spruce_Fir",47534
47538,1958,311,40,85,66,108,86,179,216,201,"Ponderosa_Pine",47538
47545,3155,256,6,331,24,3275,206,244,176,890,"Lodgepole_Pine",47545
47548,3072,38,9,451,73,2931,221,221,135,1752,"Lodgepole_Pine",47548
47558,3042,207,19,234,37,1834,203,254,179,1477,"Spruce_Fir",47558
47565,2884,292,24,641,183,2010,145,227,219,1899,"Aspen",47565
47571,2551,33,30,85,43,892,199,160,80,1572,"Lodgepole_Pine",47571
47576,3194,180,13,175,15,2900,224,248,153,1107,"Lodgepole_Pine",47576
47582,2668,8,3,362,25,1374,216,232,154,5880,"Lodgepole_Pine",47582
47589,2895,47,19,218,43,513,223,195,99,1673,"Spruce_Fir",47589
47594,3257,351,20,319,90,1302,181,202,156,2457,"Spruce_Fir",47594
47599,2608,225,0,240,76,660,218,238,157,6323,"Krummholz",47599
47603,3008,160,6,553,-12,1613,227,241,148,1541,"Lodgepole_Pine",47603
47607,2840,26,8,510,62,1919,216,222,142,1158,"Lodgepole_Pine",47607
47608,2503,197,19,95,20,1047,212,252,168,1191,"Lodgepole_Pine",47608
47623,3118,338,13,285,-14,1867,192,222,168,842,"Spruce_Fir",47623
47625,3333,125,4,212,30,1616,226,237,145,3263,"Spruce_Fir",47625
47626,3837,355,17,933,61,4475,189,207,154,2543,"Krummholz",47626
47634,2302,61,35,272,12,636,224,146,26,552,"Ponderosa_Pine",47634
47641,3180,81,15,258,36,3076,239,212,99,2906,"Lodgepole_Pine",47641
47647,2668,55,11,525,25,830,227,215,120,1146,"Ponderosa_Pine",47647
47660,3310,244,22,531,128,4324,170,251,214,2454,"Spruce_Fir",47660
47663,2771,168,6,108,19,1994,225,242,152,3487,"Lodgepole_Pine",47663
47667,3399,325,32,234,45,2823,125,187,192,2387,"Spruce_Fir",47667
47671,3141,249,16,450,82,5923,184,250,202,1801,"Lodgepole_Pine",47671
47674,3096,42,6,90,0,6808,221,227,142,2748,"Lodgepole_Pine",47674
47681,2467,188,14,30,8,1983,221,250,159,300,"Ponderosa_Pine",47681
47686,2778,136,30,162,105,1516,250,211,66,1590,"Lodgepole_Pine",47686
47691,3242,8,12,60,6,3738,206,216,147,4134,"Spruce_Fir",47691
47696,2708,94,29,90,56,120,250,182,38,1170,"Aspen",47696
47702,3034,135,15,108,39,4105,242,232,115,2460,"Spruce_Fir",47702
47703,3023,188,14,339,69,1248,220,250,160,518,"Lodgepole_Pine",47703
47706,2970,53,14,201,31,484,227,210,113,2154,"Lodgepole_Pine",47706
47711,2903,104,9,192,36,2929,236,229,124,2182,"Lodgepole_Pine",47711
47726,2980,149,17,95,15,4701,240,237,120,3354,"Lodgepole_Pine",47726
47727,3409,289,25,598,203,787,143,228,221,1027,"Spruce_Fir",47727
47729,2907,172,14,558,63,2589,229,246,145,1871,"Aspen",47729
47732,3301,156,10,150,33,3287,232,242,141,566,"Spruce_Fir",47732
47735,3208,34,7,150,58,5085,219,225,142,883,"Spruce_Fir",47735
47740,2845,77,15,201,86,1507,238,212,101,1451,"Aspen",47740
47752,3177,81,10,124,18,1982,233,223,121,1873,"Spruce_Fir",47752
47758,2949,82,13,247,32,5267,237,218,109,2497,"Lodgepole_Pine",47758
47760,2950,22,7,228,53,847,216,225,146,2003,"Lodgepole_Pine",47760
47761,2541,237,39,192,111,1253,124,239,228,1310,"Ponderosa_Pine",47761
47770,2753,17,6,256,2,1766,215,228,150,618,"Lodgepole_Pine",47770
47774,2662,77,4,30,2,497,226,231,141,630,"Lodgepole_Pine",47774
47787,2437,33,15,571,93,785,216,206,122,1332,"Douglas_fir",47787
47789,3277,38,15,631,201,755,218,205,118,824,"Spruce_Fir",47789
47794,2953,277,21,0,0,2676,158,239,218,90,"Lodgepole_Pine",47794
47803,3155,143,11,0,0,1332,236,238,130,771,"Spruce_Fir",47803
47818,2669,70,17,0,0,1383,236,205,96,751,"Lodgepole_Pine",47818
47826,2975,95,17,108,23,4179,245,213,91,2181,"Cottonwood_Willow",47826
47829,2935,43,10,95,12,3730,222,218,130,1357,"Lodgepole_Pine",47829
47832,2685,256,10,108,24,1063,196,247,189,1693,"Lodgepole_Pine",47832
47834,2782,45,11,180,3,350,223,215,125,825,"Lodgepole_Pine",47834
47837,3846,346,16,912,70,4474,188,213,163,2534,"Krummholz",47837
47840,3200,18,18,400,94,1090,202,198,128,2072,"Spruce_Fir",47840
47843,1930,13,15,30,9,301,204,208,139,658,"Douglas_fir",47843
47846,3407,275,30,180,95,3305,127,231,235,1736,"Lodgepole_Pine",47846
47848,3069,97,17,283,30,4414,245,214,93,2527,"Lodgepole_Pine",47848
47858,2902,123,26,90,-9,212,253,211,69,1064,"Spruce_Fir",47858
47871,2942,311,16,134,40,3505,175,227,191,1535,"Lodgepole_Pine",47871
47872,3064,0,6,30,2,3416,212,229,155,2304,"Spruce_Fir",47872
47874,3229,355,11,150,55,3442,201,220,156,2547,"Spruce_Fir",47874
47875,3224,275,6,408,35,5917,205,241,176,1852,"Lodgepole_Pine",47875
47877,2931,189,6,228,15,4892,221,245,159,2599,"Lodgepole_Pine",47877
47888,3202,1,16,457,76,525,195,208,149,1645,"Cottonwood_Willow",47888
47897,3235,135,14,295,70,1535,241,233,117,1577,"Spruce_Fir",47897
47911,2808,130,27,42,10,4963,252,213,69,4650,"Lodgepole_Pine",47911
47916,2843,304,14,124,36,2130,180,232,192,1381,"Lodgepole_Pine",47916
47917,2978,353,15,0,0,953,193,213,157,2270,"Spruce_Fir",47917
47926,2995,223,10,743,92,5860,208,250,178,3803,"Lodgepole_Pine",47926
47932,3209,281,4,474,38,5937,209,240,169,2087,"Lodgepole_Pine",47932
47944,2730,210,9,242,17,2147,213,249,171,1510,"Lodgepole_Pine",47944
47946,2532,155,16,30,9,690,237,240,127,242,"Lodgepole_Pine",47946
47953,3096,338,25,67,27,4165,159,196,172,834,"Spruce_Fir",47953
47962,3109,287,8,408,54,2284,198,240,181,2255,"Spruce_Fir",47962
47965,2252,52,22,342,204,525,225,187,85,256,"Ponderosa_Pine",47965
47971,2489,172,14,67,14,926,229,246,145,785,"Ponderosa_Pine",47971
47974,3072,76,8,60,8,2628,230,226,128,1825,"Spruce_Fir",47974
47976,2867,27,15,234,12,3607,212,206,127,5845,"Lodgepole_Pine",47976
47981,3113,117,11,180,0,3889,238,230,121,2888,"Spruce_Fir",47981
47991,3082,92,7,524,34,1704,231,229,131,2381,"Lodgepole_Pine",47991
47992,2987,124,17,350,92,2383,246,226,102,1930,"Lodgepole_Pine",47992
48002,3096,54,8,134,8,5162,225,222,130,876,"Lodgepole_Pine",48002
48003,2763,356,10,30,8,1315,204,222,156,2173,"Spruce_Fir",48003
48004,3374,230,8,192,25,2021,208,247,176,2248,"Spruce_Fir",48004
48008,3273,293,8,277,30,4888,198,239,180,875,"Lodgepole_Pine",48008
48010,3089,310,8,510,22,2554,197,234,177,1173,"Spruce_Fir",48010
48018,3332,358,18,488,177,3920,189,204,150,3673,"Krummholz",48018
48020,3310,87,15,150,31,1710,241,214,98,1900,"Spruce_Fir",48020
48027,2394,106,12,30,3,832,241,225,112,1146,"Ponderosa_Pine",48027
48035,3200,21,12,331,63,1433,212,215,138,150,"Spruce_Fir",48035
48036,3149,180,5,420,71,216,222,243,156,1851,"Lodgepole_Pine",48036
48039,3093,237,11,319,43,6025,200,250,187,2136,"Lodgepole_Pine",48039
48066,2573,172,33,150,-2,1465,221,233,117,391,"Ponderosa_Pine",48066
48069,2444,344,29,170,75,732,151,183,162,1518,"Lodgepole_Pine",48069
48072,3256,304,14,525,-74,631,181,232,191,3245,"Lodgepole_Pine",48072
48086,2931,24,14,108,23,2305,212,209,132,1909,"Spruce_Fir",48086
48087,3038,198,6,255,42,2260,218,245,163,1315,"Lodgepole_Pine",48087
48091,2988,356,12,618,33,4188,201,219,155,4460,"Lodgepole_Pine",48091
48095,2799,333,8,67,8,2557,201,229,168,3798,"Lodgepole_Pine",48095
48097,2950,43,12,150,5,1972,222,214,125,3195,"Spruce_Fir",48097
48099,3045,194,14,124,0,3466,217,251,164,1213,"Spruce_Fir",48099
48104,2848,183,13,874,70,2315,223,248,155,1590,"Aspen",48104
48106,2896,170,7,295,57,3842,225,243,152,3413,"Lodgepole_Pine",48106
48107,2302,280,15,228,76,1167,178,241,202,834,"Ponderosa_Pine",48107
48114,3039,13,24,484,-20,1142,189,184,124,2054,"Lodgepole_Pine",48114
48116,3061,36,6,127,10,2761,220,226,142,1691,"Spruce_Fir",48116
48121,3220,140,4,162,7,6053,225,238,148,924,"Spruce_Fir",48121
48122,2434,225,35,30,23,1518,151,247,212,576,"Ponderosa_Pine",48122
48129,3178,332,8,30,-1,1831,201,230,168,1784,"Spruce_Fir",48129
48145,2755,345,7,67,9,997,206,229,161,2118,"Lodgepole_Pine",48145
48159,2954,355,10,553,182,638,203,222,157,1364,"Spruce_Fir",48159
48164,2275,10,20,90,31,1249,193,194,133,481,"Ponderosa_Pine",48164
48177,2928,280,12,120,20,1825,188,241,193,1224,"Lodgepole_Pine",48177
48180,3055,21,26,420,29,812,192,174,106,1292,"Spruce_Fir",48180
48184,3249,200,24,95,17,3310,203,253,172,691,"Spruce_Fir",48184
48189,2789,39,15,636,100,391,219,206,118,1077,"Lodgepole_Pine",48189
48190,2413,15,13,324,161,1167,208,212,139,1148,"Ponderosa_Pine",48190
48199,2880,18,2,67,5,3692,218,235,155,3604,"Lodgepole_Pine",48199
48216,3189,343,10,127,9,4490,200,225,163,875,"Spruce_Fir",48216
48219,3179,54,14,618,120,1650,228,209,111,3302,"Ponderosa_Pine",48219
48221,2868,45,19,256,65,2258,221,195,100,1500,"Lodgepole_Pine",48221
48235,3254,226,19,408,21,2206,189,254,196,1084,"Lodgepole_Pine",48235
48238,2662,7,24,134,38,1657,184,186,132,6732,"Lodgepole_Pine",48238
48247,3083,101,15,510,14,3655,244,218,99,4658,"Lodgepole_Pine",48247
48252,3139,117,2,30,0,2165,223,237,150,2656,"Krummholz",48252
48257,3063,329,18,210,3,1170,176,217,179,2247,"Lodgepole_Pine",48257
48265,2978,174,9,210,26,4403,226,245,152,5431,"Lodgepole_Pine",48265
48276,3260,176,12,350,53,4228,226,246,150,2200,"Spruce_Fir",48276
48277,2889,56,11,134,21,3073,227,217,122,2581,"Lodgepole_Pine",48277
48281,2654,43,12,134,19,1218,222,213,123,942,"Lodgepole_Pine",48281
48285,3376,198,13,577,114,4390,216,251,167,2666,"Krummholz",48285
48286,2495,297,4,67,4,979,208,238,169,721,"Ponderosa_Pine",48286
48287,3161,11,11,182,-18,1965,209,218,146,1706,"Spruce_Fir",48287
48292,2606,24,24,0,0,2160,199,181,108,7142,"Lodgepole_Pine",48292
48294,3219,180,2,85,-1,5975,220,240,157,1501,"Lodgepole_Pine",48294
48302,3002,132,12,853,207,2820,239,234,123,1100,"Lodgepole_Pine",48302
48305,3104,359,25,228,60,872,173,184,141,1914,"Spruce_Fir",48305
48314,3226,96,7,518,5,5702,232,229,129,2007,"Spruce_Fir",48314
48341,3173,180,4,175,30,4855,221,242,156,1376,"Spruce_Fir",48341
48343,2701,345,17,201,73,2552,185,212,164,1296,"Lodgepole_Pine",48343
48349,3046,344,15,488,120,2124,189,216,164,1454,"Lodgepole_Pine",48349
48357,3100,176,23,234,42,1719,225,245,139,2177,"Spruce_Fir",48357
48375,3137,357,5,666,56,1734,212,231,156,2814,"Spruce_Fir",48375
48384,3309,249,4,417,114,5174,211,242,170,1236,"Lodgepole_Pine",48384
48393,2974,109,22,268,134,864,251,209,74,1233,"Spruce_Fir",48393
48396,2994,175,20,162,36,2310,227,246,142,1110,"Lodgepole_Pine",48396
48400,3032,110,15,1020,234,3148,244,222,103,937,"Lodgepole_Pine",48400
48408,3204,105,3,201,-18,4199,224,236,147,1140,"Spruce_Fir",48408
48410,2843,39,23,451,138,484,214,183,93,2416,"Lodgepole_Pine",48410
48412,2988,139,16,124,39,4235,243,233,114,2022,"Lodgepole_Pine",48412
48426,2765,197,33,242,146,1443,192,246,166,1087,"Lodgepole_Pine",48426
48433,2968,69,12,484,6,3333,232,217,115,5901,"Spruce_Fir",48433
48436,2991,65,7,418,87,4787,227,226,134,3754,"Lodgepole_Pine",48436
48445,2780,109,21,170,57,1155,251,211,78,607,"Lodgepole_Pine",48445
48449,2445,106,25,240,108,404,253,201,61,882,"Krummholz",48449
48455,3407,83,13,67,10,2402,238,216,106,3660,"Krummholz",48455
48463,2974,315,7,85,7,5609,201,234,173,2173,"Spruce_Fir",48463
48472,3306,345,27,408,0,1837,157,186,161,1294,"Krummholz",48472
48473,1914,63,16,124,47,150,232,206,101,987,"Ponderosa_Pine",48473
48474,2234,346,35,216,109,1129,131,161,154,1146,"Ponderosa_Pine",48474
48477,3102,24,16,371,28,990,210,205,128,1500,"Spruce_Fir",48477
48481,3239,21,10,108,17,3126,214,219,141,2014,"Spruce_Fir",48481
48498,3032,299,7,319,80,579,200,237,177,721,"Lodgepole_Pine",48498
48499,2331,171,6,424,69,153,224,243,153,503,"Ponderosa_Pine",48499
48505,2454,97,11,323,182,1167,239,224,114,792,"Ponderosa_Pine",48505
48509,3379,36,18,524,30,3435,216,198,112,1613,"Lodgepole_Pine",48509
48513,3165,19,9,270,6,3799,214,220,143,4601,"Lodgepole_Pine",48513
48514,2919,248,21,268,99,2268,170,250,214,1883,"Lodgepole_Pine",48514
48531,3113,350,21,721,95,3946,179,201,157,2589,"Lodgepole_Pine",48531
48537,2986,140,11,124,23,4052,237,237,129,1172,"Lodgepole_Pine",48537
48538,3240,175,14,216,24,4417,227,247,149,2397,"Spruce_Fir",48538
48543,3300,57,27,256,93,1959,227,174,63,2268,"Spruce_Fir",48543
48569,3083,58,4,510,-25,6352,223,230,143,2850,"Lodgepole_Pine",48569
48582,2672,65,10,579,-41,721,230,220,123,1777,"Lodgepole_Pine",48582
48586,2302,129,20,30,6,85,248,224,94,361,"Ponderosa_Pine",48586
48595,3226,37,11,150,27,1121,219,215,129,967,"Spruce_Fir",48595
48598,2746,24,35,170,39,1415,179,143,78,1495,"Lodgepole_Pine",48598
48604,2321,350,20,210,73,1057,180,203,158,1328,"Douglas_fir",48604
48607,2728,99,14,108,24,2612,242,220,104,484,"Lodgepole_Pine",48607
48613,2860,232,3,242,33,840,215,242,164,426,"Lodgepole_Pine",48613
48616,3222,119,9,395,66,1262,235,233,128,1831,"Spruce_Fir",48616
48618,2949,200,12,513,67,2701,215,250,168,2052,"Lodgepole_Pine",48618
48621,2728,44,29,360,175,997,213,165,68,1869,"Lodgepole_Pine",48621
48637,3247,196,20,190,21,3313,211,252,167,1200,"Lodgepole_Pine",48637
48652,2917,234,21,480,160,1464,181,253,204,1639,"Lodgepole_Pine",48652
48654,2998,108,8,671,72,5210,233,232,130,6097,"Lodgepole_Pine",48654
48659,2454,238,16,0,0,1348,188,252,199,1092,"Douglas_fir",48659
48661,3081,95,10,510,4,1865,237,225,118,2364,"Lodgepole_Pine",48661
48674,2788,261,26,283,36,1727,147,243,228,2192,"Aspen",48674
48678,3256,65,9,108,4,721,229,222,126,1978,"Spruce_Fir",48678
48679,3186,0,3,30,1,5183,215,233,156,1884,"Spruce_Fir",48679
48680,2976,45,11,794,220,1482,223,217,127,1919,"Lodgepole_Pine",48680
48684,2575,313,23,234,109,618,151,215,200,484,"Douglas_fir",48684
48688,3168,122,17,376,19,6034,247,224,99,1194,"Lodgepole_Pine",48688
48693,2813,251,28,60,24,2563,148,246,228,1749,"Spruce_Fir",48693
48695,2980,328,7,212,42,3787,203,232,168,2669,"Lodgepole_Pine",48695
48703,2613,22,23,400,134,716,199,184,113,457,"Lodgepole_Pine",48703
48706,3070,338,13,212,40,3210,191,221,169,785,"Spruce_Fir",48706
48709,2685,97,13,420,-3,794,241,220,106,1608,"Lodgepole_Pine",48709
48710,3132,72,10,134,10,1288,232,220,119,2466,"Spruce_Fir",48710
48711,3207,352,7,134,-15,4199,208,229,158,1142,"Spruce_Fir",48711
48715,2959,91,11,210,5,1900,237,223,117,1292,"Lodgepole_Pine",48715
48718,3100,354,11,67,0,3695,202,221,157,3986,"Spruce_Fir",48718
48724,2197,128,8,30,0,124,234,235,133,285,"Ponderosa_Pine",48724
48744,2984,86,25,201,-29,2873,246,190,58,1265,"Spruce_Fir",48744
48756,3149,186,19,258,43,5470,219,250,156,1358,"Lodgepole_Pine",48756
48758,3302,327,11,446,79,4237,192,227,174,1771,"Spruce_Fir",48758
48765,3066,59,6,636,207,1900,224,228,139,2969,"Spruce_Fir",48765
48769,3109,31,8,319,0,3730,218,222,140,3776,"Spruce_Fir",48769
48773,3382,205,11,234,35,1961,214,250,170,2218,"Spruce_Fir",48773
48778,2914,45,17,190,59,1405,222,201,108,752,"Lodgepole_Pine",48778
48784,2801,124,7,0,0,511,233,235,135,2497,"Lodgepole_Pine",48784
48788,2895,174,11,361,48,3206,227,246,150,2497,"Lodgepole_Pine",48788
48804,3041,225,4,824,50,5708,214,244,167,5568,"Lodgepole_Pine",48804
48814,3154,25,15,531,68,390,212,207,129,1513,"Cottonwood_Willow",48814
48820,2600,80,5,0,0,598,227,230,137,1514,"Aspen",48820
48828,3284,108,2,90,0,1421,223,236,149,3270,"Lodgepole_Pine",48828
48848,3237,302,9,875,219,4255,196,236,180,2374,"Spruce_Fir",48848
48853,3173,26,9,295,67,967,216,220,140,2135,"Spruce_Fir",48853
48859,2954,37,10,30,2,3931,220,218,132,1181,"Lodgepole_Pine",48859
48860,2991,270,8,391,75,5400,200,243,182,1708,"Lodgepole_Pine",48860
48863,2856,207,29,277,-27,3188,188,252,183,1517,"Lodgepole_Pine",48863
48864,3105,284,14,162,2,4611,180,239,199,3206,"Spruce_Fir",48864
48866,2514,48,7,313,-21,511,223,225,137,604,"Lodgepole_Pine",48866
48867,2318,202,14,192,61,960,213,252,171,782,"Ponderosa_Pine",48867
48871,3199,32,8,591,82,940,219,224,141,2132,"Spruce_Fir",48871
48872,2919,72,2,391,13,4636,222,234,149,4753,"Lodgepole_Pine",48872
48876,3151,114,14,395,113,335,244,225,107,1573,"Krummholz",48876
48885,2382,73,27,85,23,469,239,179,53,511,"Lodgepole_Pine",48885
48908,3220,137,17,690,13,1556,244,232,111,2773,"Lodgepole_Pine",48908
48915,2417,317,17,108,13,511,172,222,189,1266,"Lodgepole_Pine",48915
48916,3034,15,11,309,56,2563,210,216,142,2547,"Lodgepole_Pine",48916
48919,3116,68,16,170,-6,2874,235,205,97,5724,"Spruce_Fir",48919
48929,2864,31,18,469,130,212,213,199,117,1062,"Lodgepole_Pine",48929
48932,2421,106,22,124,34,631,251,207,72,361,"Ponderosa_Pine",48932
48943,2572,257,13,330,46,534,189,247,197,819,"Lodgepole_Pine",48943
48952,2762,35,13,633,3,1543,218,210,125,840,"Lodgepole_Pine",48952
48953,3004,157,12,671,85,5112,233,241,137,6062,"Lodgepole_Pine",48953
48959,3032,20,10,510,48,3288,213,218,141,750,"Lodgepole_Pine",48959
48963,3127,21,11,175,11,1894,213,217,140,2890,"Spruce_Fir",48963
48975,2553,38,15,270,25,430,218,205,118,2899,"Lodgepole_Pine",48975
48977,3152,105,22,404,95,4751,250,207,74,1766,"Spruce_Fir",48977
48993,3331,4,15,511,112,2885,199,210,147,2195,"Krummholz",48993
48994,2498,108,5,180,17,888,228,234,141,4630,"Lodgepole_Pine",48994
48997,2913,76,15,134,13,4734,237,211,101,1710,"Lodgepole_Pine",48997
48998,2509,6,25,67,11,845,181,183,131,937,"Lodgepole_Pine",48998
49000,2758,321,3,309,63,1805,212,236,163,2259,"Douglas_fir",49000
49001,3201,76,14,366,53,5795,236,214,106,1830,"Spruce_Fir",49001
49018,3014,129,9,990,88,5599,235,235,130,5933,"Lodgepole_Pine",49018
49020,2870,152,5,342,58,2382,226,240,149,1936,"Douglas_fir",49020
49027,2772,49,9,30,-1,2249,224,220,130,1207,"Lodgepole_Pine",49027
49029,3015,200,28,924,-75,4233,197,251,173,1310,"Lodgepole_Pine",49029
49033,2764,148,3,277,18,2640,224,239,151,1839,"Lodgepole_Pine",49033
49034,3227,250,10,240,94,2717,198,248,188,1253,"Spruce_Fir",49034
49035,2870,47,15,162,63,2317,224,206,112,2195,"Spruce_Fir",49035
49036,3367,338,14,661,139,2070,188,219,169,1126,"Spruce_Fir",49036
49042,3306,47,8,180,16,3245,223,222,133,1907,"Spruce_Fir",49042
49046,2578,323,29,242,164,335,133,195,195,927,"Ponderosa_Pine",49046
49048,3279,75,15,150,49,4460,237,212,103,1191,"Spruce_Fir",49048
49050,2883,144,4,309,64,2586,226,239,147,2139,"Lodgepole_Pine",49050
49051,3057,36,15,560,141,4570,218,207,121,3567,"Spruce_Fir",49051
49054,3200,357,9,150,10,1385,206,224,156,300,"Spruce_Fir",49054
49060,3025,147,17,108,-5,2213,240,236,119,3384,"Lodgepole_Pine",49060
49065,3247,39,13,518,19,2929,220,210,122,973,"Spruce_Fir",49065
49068,2796,96,21,30,12,1065,248,204,73,2218,"Lodgepole_Pine",49068
49069,2577,161,16,277,63,892,235,242,133,1574,"Ponderosa_Pine",49069
49070,2345,352,22,391,152,918,176,196,154,1173,"Douglas_fir",49070
49078,3260,120,7,335,8,6309,232,235,136,543,"Spruce_Fir",49078
49088,2105,259,37,150,97,242,110,231,244,108,"Ponderosa_Pine",49088
49090,2927,340,16,297,44,3078,185,216,168,1786,"Lodgepole_Pine",49090
49096,2585,82,3,297,34,760,224,233,144,5407,"Lodgepole_Pine",49096
49099,2925,148,6,134,13,4621,229,239,144,2584,"Lodgepole_Pine",49099
49103,2650,67,29,90,45,1222,234,170,48,1250,"Lodgepole_Pine",49103
49105,2669,11,14,124,42,1571,204,210,141,1106,"Lodgepole_Pine",49105
49108,3136,266,12,218,10,1655,190,245,194,684,"Spruce_Fir",49108
49110,3007,87,15,277,21,2708,241,215,100,1554,"Lodgepole_Pine",49110
49114,3364,228,7,108,15,2114,210,247,174,2271,"Spruce_Fir",49114
49121,2708,327,10,67,-4,1822,197,229,172,4348,"Lodgepole_Pine",49121
49124,3247,97,10,295,-27,3131,236,226,120,2072,"Krummholz",49124
49131,2753,341,11,417,89,2758,197,224,165,1401,"Aspen",49131
49133,3239,64,21,361,126,1130,234,192,81,2003,"Lodgepole_Pine",49133
49138,2786,357,23,285,31,1018,178,193,148,1072,"Lodgepole_Pine",49138
49141,2372,177,29,60,12,525,219,241,133,1201,"Ponderosa_Pine",49141
49142,2835,125,22,474,145,1939,250,219,86,2037,"Lodgepole_Pine",49142
49151,3124,113,6,127,22,4604,231,234,136,1746,"Spruce_Fir",49151
49153,3174,342,3,42,1,509,213,235,159,1213,"Spruce_Fir",49153
49156,2903,82,29,210,-35,454,245,175,39,2495,"Lodgepole_Pine",49156
49157,2750,23,12,134,8,2190,212,214,136,700,"Lodgepole_Pine",49157
49169,2597,213,25,182,69,1006,189,254,189,1250,"Ponderosa_Pine",49169
49171,3274,114,16,443,112,1560,245,223,102,2721,"Spruce_Fir",49171
49174,3045,50,8,0,0,1533,224,223,133,854,"Lodgepole_Pine",49174
49176,3023,88,24,95,20,618,247,193,61,1852,"Spruce_Fir",49176
49180,3381,142,3,895,200,1262,223,238,151,793,"Spruce_Fir",49180
49183,3233,323,11,30,9,2022,191,228,177,1848,"Lodgepole_Pine",49183
49197,2736,88,19,60,2,330,244,206,84,454,"Aspen",49197
49200,2362,145,10,30,-7,474,234,239,135,866,"Ponderosa_Pine",49200
49208,2962,227,20,67,5,1387,188,254,198,2643,"Lodgepole_Pine",49208
49214,3233,123,11,283,90,4065,239,231,121,1358,"Lodgepole_Pine",49214
49219,2963,54,8,531,93,2888,225,223,131,1722,"Lodgepole_Pine",49219
49222,2939,275,8,390,43,5528,198,242,184,5334,"Spruce_Fir",49222
49223,2815,7,13,793,81,420,204,214,146,1080,"Lodgepole_Pine",49223
49224,2300,340,17,30,4,1025,183,214,169,847,"Douglas_fir",49224
49231,2806,184,26,497,124,3470,215,247,149,1615,"Lodgepole_Pine",49231
49232,3034,69,16,90,-6,3631,235,207,99,5401,"Spruce_Fir",49232
49239,2645,70,32,182,118,840,235,160,32,872,"Lodgepole_Pine",49239
49247,3090,110,5,481,19,2546,228,234,140,1132,"Spruce_Fir",49247
49252,2670,130,25,30,3,3067,251,217,78,6241,"Lodgepole_Pine",49252
49261,3073,95,12,600,4,3750,239,222,112,4602,"Lodgepole_Pine",49261
49263,3132,278,17,175,35,268,171,241,208,2334,"Cottonwood_Willow",49263
49269,2521,176,12,30,4,2296,226,246,150,836,"Ponderosa_Pine",49269
49277,2983,39,13,150,27,335,220,212,124,1485,"Lodgepole_Pine",49277
49285,2275,174,26,417,135,1337,225,242,133,808,"Ponderosa_Pine",49285
49287,3119,117,19,400,64,469,249,218,89,1361,"Spruce_Fir",49287
49291,3127,66,12,95,13,5304,232,215,114,3030,"Lodgepole_Pine",49291
49300,3075,154,19,457,155,1320,239,238,121,3251,"Spruce_Fir",49300
49304,2443,295,26,283,8,600,140,223,219,1678,"Ponderosa_Pine",49304
49308,2881,120,18,127,24,3470,248,222,95,2806,"Lodgepole_Pine",49308
49310,2819,114,18,90,23,658,248,219,93,691,"Lodgepole_Pine",49310
49312,2925,234,36,331,166,2532,138,244,223,792,"Lodgepole_Pine",49312
49324,3186,291,8,120,-29,3609,197,239,181,1708,"Spruce_Fir",49324
49337,2791,23,12,95,15,1889,212,214,136,2731,"Lodgepole_Pine",49337
49340,3241,236,25,0,0,2101,169,252,213,3873,"Spruce_Fir",49340
49345,2959,139,13,30,0,5431,239,236,124,2402,"Aspen",49345
49347,3383,206,15,631,213,2374,209,253,175,902,"Spruce_Fir",49347
49354,3470,71,19,726,236,2108,237,198,84,1725,"Spruce_Fir",49354
49360,3259,126,20,270,-62,531,249,222,91,3961,"Lodgepole_Pine",49360
49363,2993,287,6,90,10,1871,204,240,175,3570,"Spruce_Fir",49363
49380,3103,15,23,300,18,1061,192,185,122,1312,"Spruce_Fir",49380
49393,3254,357,18,376,93,741,188,203,150,1724,"Spruce_Fir",49393
49395,3580,62,4,351,133,1708,223,232,145,1523,"Krummholz",49395
49401,3186,160,13,1100,78,3150,233,242,137,2448,"Lodgepole_Pine",49401
