"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
40147,3267,87,15,295,101,1528,241,213,98,1489,"Lodgepole_Pine",40147
40158,2618,295,18,295,204,402,167,232,205,993,"Lodgepole_Pine",40158
40166,3065,346,15,255,35,3755,190,215,163,752,"Spruce_Fir",40166
40170,2632,25,12,180,80,1315,214,215,135,1448,"Lodgepole_Pine",40170
40171,3022,97,15,424,83,335,243,218,101,1914,"Cottonwood_Willow",40171
40176,2988,71,12,60,13,2917,233,216,113,6432,"Spruce_Fir",40176
40177,3090,46,15,242,6,1050,224,207,114,1806,"Spruce_Fir",40177
40200,3334,248,7,60,3,1259,206,245,178,1900,"Lodgepole_Pine",40200
40207,3171,138,6,60,0,3180,229,238,143,3308,"Spruce_Fir",40207
40229,2961,52,20,361,30,2039,226,193,92,911,"Spruce_Fir",40229
40233,2686,156,6,0,0,2273,227,241,148,1905,"Lodgepole_Pine",40233
40234,3211,281,2,258,-12,6107,212,239,165,1261,"Lodgepole_Pine",40234
40235,2675,90,28,268,28,1360,249,183,43,5587,"Lodgepole_Pine",40235
40236,3044,253,6,395,98,3129,207,244,175,1101,"Lodgepole_Pine",40236
40237,2916,150,20,150,33,5448,241,235,114,4082,"Lodgepole_Pine",40237
40238,2867,123,34,95,65,2220,253,193,37,1598,"Lodgepole_Pine",40238
40241,2935,166,2,42,0,2034,221,239,155,2979,"Lodgepole_Pine",40241
40246,2430,103,27,210,93,382,253,193,49,858,"Ponderosa_Pine",40246
40249,2330,193,14,201,92,966,217,251,164,774,"Ponderosa_Pine",40249
40256,2891,56,11,474,140,1337,227,218,123,1503,"Lodgepole_Pine",40256
40259,3201,53,7,488,26,3667,224,225,135,4255,"Spruce_Fir",40259
40287,2939,56,5,351,26,4763,223,229,141,2871,"Lodgepole_Pine",40287
40292,3306,105,27,391,149,1200,253,197,53,1015,"Spruce_Fir",40292
40293,3151,231,12,175,20,450,201,251,186,5072,"Lodgepole_Pine",40293
40295,2407,121,33,242,91,1068,254,193,38,891,"Ponderosa_Pine",40295
40296,3401,179,10,853,241,1358,225,246,154,968,"Spruce_Fir",40296
40304,2296,2,19,150,52,1304,190,200,144,488,"Ponderosa_Pine",40304
40306,2238,57,25,42,-2,960,228,177,68,999,"Douglas_fir",40306
40329,3057,107,16,153,23,3419,245,220,99,5728,"Lodgepole_Pine",40329
40330,2773,15,8,190,14,2307,213,223,147,3689,"Lodgepole_Pine",40330
40335,3018,144,26,342,124,1020,246,225,92,2955,"Lodgepole_Pine",40335
40351,3121,320,8,256,-25,752,198,232,173,1154,"Spruce_Fir",40351
40352,2749,72,33,60,-35,150,236,158,27,1381,"Aspen",40352
40357,2512,16,7,0,0,1560,214,226,148,1645,"Krummholz",40357
40381,3205,221,4,532,37,5962,215,244,166,2336,"Lodgepole_Pine",40381
40386,3253,332,16,360,74,4475,182,218,175,1482,"Spruce_Fir",40386
40389,2866,17,9,319,42,1740,213,222,145,2802,"Lodgepole_Pine",40389
40392,3080,319,17,256,55,4775,174,222,187,2845,"Spruce_Fir",40392
40393,2700,198,29,270,-35,1026,198,249,168,750,"Lodgepole_Pine",40393
40394,2921,325,8,400,8,3489,201,232,170,3995,"Lodgepole_Pine",40394
40405,2723,332,12,108,25,2120,191,224,172,6327,"Lodgepole_Pine",40405
40407,3379,349,19,42,13,1667,183,206,159,1869,"Krummholz",40407
40410,2576,95,15,339,140,361,243,217,99,182,"Ponderosa_Pine",40410
40411,2866,135,7,424,65,2773,232,237,137,2672,"Lodgepole_Pine",40411
40413,3022,95,10,684,-41,1250,237,225,118,1153,"Lodgepole_Pine",40413
40419,2513,76,24,60,25,666,241,188,64,992,"Lodgepole_Pine",40419
40429,2788,330,23,150,39,1276,158,204,182,2223,"Lodgepole_Pine",40429
40433,2845,148,9,42,0,2672,232,240,139,2486,"Spruce_Fir",40433
40437,3176,15,14,424,100,902,207,211,139,1819,"Lodgepole_Pine",40437
40441,3062,47,21,162,64,5067,222,189,93,2208,"Spruce_Fir",40441
40458,2505,149,4,0,0,1423,225,239,149,1422,"Douglas_fir",40458
40466,3042,350,7,42,-4,3608,208,229,159,1847,"Lodgepole_Pine",40466
40468,3210,158,10,162,31,983,231,242,141,2658,"Lodgepole_Pine",40468
40474,3256,122,21,256,89,2684,250,218,85,3081,"Spruce_Fir",40474
40476,2144,298,33,90,64,331,111,208,227,524,"Krummholz",40476
40483,2864,62,9,30,3,2529,228,221,126,417,"Spruce_Fir",40483
40489,3146,129,6,330,26,361,230,236,139,5594,"Spruce_Fir",40489
40498,3037,6,11,255,17,603,207,219,149,808,"Lodgepole_Pine",40498
40503,3154,353,12,30,6,1471,200,219,157,2401,"Spruce_Fir",40503
40508,2529,62,6,0,0,660,225,228,138,3282,"Lodgepole_Pine",40508
40510,2769,36,10,256,14,1485,219,218,133,541,"Lodgepole_Pine",40510
40512,2893,19,10,30,0,4261,213,219,142,2708,"Lodgepole_Pine",40512
40515,3214,26,20,60,11,4446,207,194,117,3456,"Spruce_Fir",40515
40520,2952,81,13,390,30,4146,237,216,107,4451,"Lodgepole_Pine",40520
40523,3320,3,24,828,170,1410,180,186,137,1664,"Krummholz",40523
40530,2716,171,23,192,50,1928,228,243,133,2285,"Krummholz",40530
40531,2727,326,14,240,82,1293,186,224,178,2117,"Lodgepole_Pine",40531
40536,3212,123,12,516,64,5807,240,231,120,1624,"Spruce_Fir",40536
40537,2851,9,17,60,12,1239,198,204,140,2287,"Lodgepole_Pine",40537
40546,2903,359,20,175,46,726,186,199,147,1760,"Lodgepole_Pine",40546
40549,2685,350,19,150,53,735,182,205,159,2060,"Spruce_Fir",40549
40566,3240,28,13,277,0,3122,215,212,132,1463,"Douglas_fir",40566
40584,2976,30,11,30,9,3863,216,215,133,2508,"Spruce_Fir",40584
40586,2929,131,22,319,132,4473,249,222,88,446,"Lodgepole_Pine",40586
40588,2698,38,11,335,98,1154,220,215,128,2483,"Lodgepole_Pine",40588
40593,3164,329,11,335,63,4094,194,227,173,1048,"Lodgepole_Pine",40593
40598,3071,232,14,446,66,5963,197,252,191,1708,"Lodgepole_Pine",40598
40604,3220,345,18,301,69,2844,183,210,164,560,"Spruce_Fir",40604
40642,2976,74,22,270,-42,457,240,193,73,1558,"Lodgepole_Pine",40642
40646,2534,213,22,60,24,1650,194,254,187,1528,"Lodgepole_Pine",40646
40651,3203,115,12,212,38,3210,241,227,114,2187,"Spruce_Fir",40651
40655,3033,35,30,376,105,2735,201,160,77,1481,"Lodgepole_Pine",40655
40659,3243,76,2,170,33,2575,222,235,150,2733,"Krummholz",40659
40661,2997,98,25,218,61,1657,251,195,56,2617,"Spruce_Fir",40661
40671,3260,45,15,283,41,1211,223,205,112,2621,"Lodgepole_Pine",40671
40674,2200,127,32,30,17,1294,253,201,49,997,"Cottonwood_Willow",40674
40680,2870,7,15,330,51,895,200,208,143,1195,"Lodgepole_Pine",40680
40691,2948,214,10,815,-72,1237,211,250,174,1742,"Lodgepole_Pine",40691
40702,2785,200,30,210,-9,1956,193,249,172,1440,"Lodgepole_Pine",40702
40708,2775,148,4,295,45,2674,226,239,148,2051,"Ponderosa_Pine",40708
40713,2535,75,21,153,45,1107,240,196,77,841,"Ponderosa_Pine",40713
40718,2631,81,12,108,17,127,236,219,112,696,"Lodgepole_Pine",40718
40723,3186,240,20,134,37,2991,178,252,208,983,"Spruce_Fir",40723
40727,3182,18,10,630,69,3471,213,220,143,3621,"Ponderosa_Pine",40727
40742,2661,4,7,330,14,1390,211,227,153,5964,"Lodgepole_Pine",40742
40747,3289,326,19,604,118,679,169,215,184,497,"Spruce_Fir",40747
40752,2805,196,6,120,17,1140,219,245,162,1154,"Lodgepole_Pine",40752
40760,3383,338,15,566,163,4848,186,217,170,2922,"Spruce_Fir",40760
40762,3038,52,24,446,32,577,224,181,78,1589,"Spruce_Fir",40762
40765,2824,315,13,218,1,3121,185,229,184,2827,"Lodgepole_Pine",40765
40771,2134,268,24,268,70,480,152,241,224,1061,"Douglas_fir",40771
40778,2965,256,10,361,28,4207,196,247,189,1711,"Lodgepole_Pine",40778
40780,3217,250,17,674,150,6166,181,250,205,1756,"Lodgepole_Pine",40780
40782,3012,27,4,0,0,4813,218,230,149,342,"Spruce_Fir",40782
40788,3040,24,5,313,32,2514,217,230,149,842,"Spruce_Fir",40788
40789,3075,66,6,300,35,2873,226,228,137,1500,"Lodgepole_Pine",40789
40795,2754,19,13,201,41,1485,210,212,137,2790,"Ponderosa_Pine",40795
40799,3161,307,12,306,41,842,186,233,186,1276,"Lodgepole_Pine",40799
40801,3004,77,27,218,43,1719,242,181,52,3596,"Spruce_Fir",40801
40803,2877,33,16,190,22,3603,215,205,121,5407,"Lodgepole_Pine",40803
40806,3031,145,8,430,-2,6613,231,239,140,3562,"Spruce_Fir",40806
40810,3074,26,10,67,5,1419,215,218,138,1772,"Spruce_Fir",40810
40815,2866,239,11,30,-3,785,200,249,186,638,"Spruce_Fir",40815
40822,2732,65,24,42,6,180,234,184,68,2132,"Aspen",40822
40823,3279,263,12,532,179,4308,189,246,196,1262,"Lodgepole_Pine",40823
40827,2880,235,24,150,63,1433,170,252,212,469,"Lodgepole_Pine",40827
40829,3237,343,12,395,38,492,195,221,165,1173,"Spruce_Fir",40829
40830,3115,36,22,537,203,2285,212,186,100,2221,"Ponderosa_Pine",40830
40832,2890,296,7,30,0,641,200,238,178,2580,"Spruce_Fir",40832
40833,3441,108,17,60,-7,1996,246,219,96,3161,"Spruce_Fir",40833
40840,3004,93,4,30,0,4548,226,233,142,558,"Lodgepole_Pine",40840
40842,2998,48,17,865,103,1382,224,201,105,1921,"Lodgepole_Pine",40842
40848,2777,200,8,95,10,2469,217,247,165,1884,"Lodgepole_Pine",40848
40850,2991,93,4,85,11,1025,226,233,142,1591,"Lodgepole_Pine",40850
40871,2668,142,12,85,26,1572,237,237,128,6492,"Lodgepole_Pine",40871
40897,2869,285,25,564,117,1920,144,230,223,1984,"Aspen",40897
40903,3247,123,23,30,13,4455,251,216,80,1019,"Lodgepole_Pine",40903
40904,2938,4,17,270,17,1952,196,206,145,216,"Lodgepole_Pine",40904
40910,2840,99,10,134,19,1213,237,226,119,1813,"Lodgepole_Pine",40910
40912,3034,90,4,365,6,601,226,233,141,1224,"Spruce_Fir",40912
40924,3083,69,11,85,12,424,231,219,119,648,"Spruce_Fir",40924
40927,2153,154,38,180,134,446,234,212,71,228,"Ponderosa_Pine",40927
40937,2891,8,16,182,36,2769,200,206,141,2678,"Lodgepole_Pine",40937
40939,3113,101,19,661,-9,4424,247,212,86,3587,"Spruce_Fir",40939
40949,3024,26,8,162,11,1273,216,222,142,2524,"Lodgepole_Pine",40949
40952,2908,343,10,674,153,1315,200,225,163,1120,"Lodgepole_Pine",40952
40953,2397,322,5,30,-3,1187,206,234,167,934,"Douglas_fir",40953
40955,2950,145,8,430,33,741,231,239,141,2240,"Aspen",40955
40963,3218,316,15,180,34,67,181,227,186,1704,"Spruce_Fir",40963
40964,3056,62,30,384,148,2396,229,165,47,2041,"Spruce_Fir",40964
40966,3070,198,20,319,74,510,209,252,169,1489,"Lodgepole_Pine",40966
40968,3303,11,14,366,70,3091,204,210,141,2230,"Spruce_Fir",40968
40977,2129,159,6,0,0,1195,226,241,149,1412,"Cottonwood_Willow",40977
40979,3176,45,19,190,27,5170,221,194,99,1262,"Spruce_Fir",40979
40983,3113,344,8,0,0,1092,205,228,162,2609,"Lodgepole_Pine",40983
40988,3136,135,4,30,0,4424,226,238,146,1800,"Spruce_Fir",40988
40999,3130,176,12,430,27,2215,226,246,152,930,"Lodgepole_Pine",40999
41004,2827,343,9,120,16,1302,202,227,163,2905,"Spruce_Fir",41004
41014,2675,52,17,295,28,824,226,202,103,1860,"Lodgepole_Pine",41014
41018,3198,66,14,371,3,890,233,211,107,1176,"Lodgepole_Pine",41018
41021,2539,65,18,382,53,297,234,201,93,2644,"Lodgepole_Pine",41021
41022,2866,177,20,0,0,3046,225,247,145,1310,"Lodgepole_Pine",41022
41035,2343,343,15,430,136,120,188,215,165,1557,"Lodgepole_Pine",41035
41038,2771,275,22,212,98,2097,155,239,221,228,"Lodgepole_Pine",41038
41059,1920,29,33,30,16,67,190,152,78,511,"Ponderosa_Pine",41059
41060,2880,0,3,524,88,3933,215,234,156,5799,"Lodgepole_Pine",41060
41064,2632,333,5,270,-14,384,208,233,164,1448,"Lodgepole_Pine",41064
41068,3081,58,22,120,-20,633,229,188,81,1557,"Spruce_Fir",41068
41069,3053,14,4,90,6,3499,216,231,153,1677,"Lodgepole_Pine",41069
41073,2828,62,9,234,51,3360,228,221,125,5193,"Lodgepole_Pine",41073
41079,2783,144,15,319,80,2281,240,236,121,600,"Lodgepole_Pine",41079
41082,3021,3,14,108,24,2730,200,212,148,1006,"Lodgepole_Pine",41082
41086,3133,13,18,1112,264,2809,200,201,134,1707,"Lodgepole_Pine",41086
41087,3172,127,15,474,131,918,244,229,110,1431,"Lodgepole_Pine",41087
41088,3141,67,25,201,50,5180,235,180,61,1400,"Spruce_Fir",41088
41089,3379,52,9,228,-14,2122,225,221,130,3434,"Krummholz",41089
41094,2966,152,27,120,29,3336,241,229,98,1114,"Lodgepole_Pine",41094
41106,3249,75,3,30,4,661,223,234,147,1024,"Spruce_Fir",41106
41111,2210,208,18,67,26,268,204,254,180,408,"Ponderosa_Pine",41111
41116,3258,346,17,212,66,1579,184,210,163,2733,"Lodgepole_Pine",41116
41117,2988,45,3,480,23,5127,220,232,148,5478,"Lodgepole_Pine",41117
41124,2671,82,8,404,71,1064,232,225,126,2568,"Lodgepole_Pine",41124
41132,3157,6,5,598,78,5248,214,230,154,997,"Lodgepole_Pine",41132
41133,2968,78,28,170,36,2037,242,178,47,3020,"Spruce_Fir",41133
41152,3079,237,5,582,-47,2402,211,244,170,1461,"Lodgepole_Pine",41152
41156,3049,210,12,60,20,1539,211,251,174,67,"Lodgepole_Pine",41156
41157,2722,66,6,162,-18,1549,226,228,137,1574,"Spruce_Fir",41157
41158,2999,352,8,201,-14,3347,206,226,158,5485,"Lodgepole_Pine",41158
41160,1953,54,25,0,0,90,225,177,71,376,"Ponderosa_Pine",41160
41165,2942,125,12,342,76,3542,240,232,120,2641,"Lodgepole_Pine",41165
41167,3219,31,13,571,143,1243,216,210,128,1892,"Lodgepole_Pine",41167
41183,2938,305,4,30,1,1654,209,237,167,192,"Lodgepole_Pine",41183
41184,3220,214,18,319,-47,3384,201,254,184,541,"Lodgepole_Pine",41184
41190,3373,174,18,277,61,1681,228,246,143,3045,"Ponderosa_Pine",41190
41199,2942,8,14,42,5,3810,203,212,145,1282,"Lodgepole_Pine",41199
41203,2150,116,24,162,55,430,253,209,69,693,"Ponderosa_Pine",41203
41205,2759,338,11,120,48,2335,196,225,167,301,"Spruce_Fir",41205
41206,2959,139,13,30,0,5431,239,236,124,2402,"Spruce_Fir",41206
41210,3077,126,14,256,-15,4072,243,229,112,2648,"Lodgepole_Pine",41210
41211,2926,61,12,240,99,5550,230,214,115,4334,"Lodgepole_Pine",41211
41216,3208,227,11,182,25,2282,205,250,181,765,"Spruce_Fir",41216
41218,2890,330,18,190,42,1248,175,216,179,1598,"Lodgepole_Pine",41218
41226,3216,328,15,324,75,642,182,221,179,1765,"Spruce_Fir",41226
41232,3084,315,7,210,0,361,202,235,172,685,"Spruce_Fir",41232
41235,2571,117,4,319,-4,2624,227,236,143,2667,"Spruce_Fir",41235
41236,3025,295,11,242,53,2329,189,237,188,1048,"Lodgepole_Pine",41236
41238,3028,53,14,182,61,285,227,209,112,470,"Lodgepole_Pine",41238
41239,2603,329,15,67,9,1524,183,221,177,1167,"Lodgepole_Pine",41239
41246,3141,225,1,270,33,2208,217,239,159,2523,"Spruce_Fir",41246
41252,2706,218,6,210,14,1864,214,246,168,4116,"Lodgepole_Pine",41252
41264,1995,276,39,124,105,153,90,215,247,150,"Ponderosa_Pine",41264
41266,3221,169,1,30,0,5918,220,239,156,1560,"Spruce_Fir",41266
41268,3103,111,11,335,48,531,240,228,117,1410,"Spruce_Fir",41268
41279,3065,120,16,510,70,2608,246,225,103,2793,"Lodgepole_Pine",41279
41292,2942,90,10,300,-9,4699,236,224,118,2168,"Lodgepole_Pine",41292
41303,3141,90,12,242,45,1041,239,220,110,1052,"Spruce_Fir",41303
41305,2953,262,5,150,22,3957,207,242,173,661,"Spruce_Fir",41305
41324,2558,332,14,162,13,1383,187,222,174,1426,"Aspen",41324
41337,2858,322,22,134,33,2516,160,213,190,698,"Lodgepole_Pine",41337
41345,2862,231,24,108,45,1395,174,253,208,467,"Lodgepole_Pine",41345
41347,3218,58,6,120,-9,2918,224,228,138,2584,"Spruce_Fir",41347
41348,2807,40,8,0,0,1082,221,222,135,2516,"Aspen",41348
41350,2929,81,10,210,14,3923,233,223,121,5620,"Lodgepole_Pine",41350
41380,3210,67,8,85,5,5939,228,224,129,797,"Spruce_Fir",41380
41385,3239,98,13,726,123,2221,241,221,107,2571,"Spruce_Fir",41385
41386,3172,72,13,150,-2,3293,234,215,111,4919,"Spruce_Fir",41386
41391,3096,121,17,240,-16,660,247,223,99,1638,"Spruce_Fir",41391
41394,2955,263,18,474,56,5638,174,246,210,5603,"Lodgepole_Pine",41394
41402,3335,322,8,180,24,1397,200,232,171,1842,"Spruce_Fir",41402
41411,3011,42,6,42,-4,5282,221,226,140,2347,"Spruce_Fir",41411
41414,2768,82,10,323,33,1571,235,222,118,2505,"Lodgepole_Pine",41414
41416,2843,324,4,268,56,2186,209,235,164,2436,"Lodgepole_Pine",41416
41417,3088,103,13,85,17,912,242,222,108,400,"Spruce_Fir",41417
41418,3233,174,9,300,31,2571,226,245,152,1294,"Spruce_Fir",41418
41436,3118,254,12,150,14,5566,193,248,193,3063,"Lodgepole_Pine",41436
41441,2855,324,15,120,44,124,181,223,181,1269,"Cottonwood_Willow",41441
41443,3201,325,17,162,33,4345,176,219,182,3342,"Spruce_Fir",41443
41459,3043,288,10,124,21,1771,193,239,186,1611,"Spruce_Fir",41459
41462,3124,314,14,120,-1,2313,183,229,186,830,"Spruce_Fir",41462
41467,2965,32,4,641,171,1115,219,230,147,2524,"Lodgepole_Pine",41467
41474,3131,126,15,124,-24,4632,244,229,111,1167,"Spruce_Fir",41474
41483,3310,60,19,42,0,2479,231,198,92,4102,"Spruce_Fir",41483
41491,3304,67,21,446,89,1159,236,193,78,1747,"Spruce_Fir",41491
41494,3265,325,15,134,22,1307,182,223,180,1878,"Spruce_Fir",41494
41495,3033,88,6,150,6,3631,230,229,133,170,"Spruce_Fir",41495
41498,2952,337,7,60,8,3127,204,230,165,1266,"Spruce_Fir",41498
41502,2964,69,22,30,-11,787,237,191,75,819,"Spruce_Fir",41502
41510,2472,17,25,277,105,711,190,179,116,1224,"Ponderosa_Pine",41510
41516,2667,260,18,212,122,1237,174,247,210,1230,"Lodgepole_Pine",41516
41523,3293,281,9,972,183,1561,196,241,185,2729,"Spruce_Fir",41523
41524,3078,169,17,454,56,1379,230,245,139,738,"Lodgepole_Pine",41524
41528,2070,36,32,272,91,420,199,153,69,443,"Ponderosa_Pine",41528
41531,2480,102,22,0,0,1107,250,205,71,1471,"Ponderosa_Pine",41531
41533,3234,154,14,638,11,2954,236,240,131,3124,"Lodgepole_Pine",41533
41536,2916,105,7,60,-1,1260,233,231,130,1584,"Spruce_Fir",41536
41538,3060,41,5,430,56,5734,220,229,145,4173,"Spruce_Fir",41538
41539,2815,51,15,95,17,2321,226,207,111,3092,"Lodgepole_Pine",41539
41541,2788,93,13,67,20,3840,241,219,106,5460,"Lodgepole_Pine",41541
41545,2839,8,5,30,2,1396,214,230,153,2442,"Spruce_Fir",41545
41563,3346,338,13,541,119,1892,192,222,168,3083,"Spruce_Fir",41563
41567,3127,184,20,270,36,3196,220,249,153,752,"Lodgepole_Pine",41567
41573,3195,302,9,228,12,679,195,236,181,912,"Spruce_Fir",41573
41575,3160,41,16,175,15,1753,221,204,114,1811,"Spruce_Fir",41575
41582,3182,18,30,30,19,1245,182,162,102,2654,"Spruce_Fir",41582
41583,2937,300,27,162,64,2542,133,217,218,721,"Spruce_Fir",41583
41585,2237,57,35,384,193,781,220,145,30,819,"Ponderosa_Pine",41585
41590,2959,285,3,532,44,3577,212,239,165,5742,"Spruce_Fir",41590
41593,3067,7,10,67,1,1524,208,220,149,2323,"Lodgepole_Pine",41593
41615,3352,267,12,240,36,3720,189,245,195,1976,"Spruce_Fir",41615
41619,2913,96,13,42,6,3189,241,220,107,2381,"Lodgepole_Pine",41619
41630,3389,214,37,713,-77,3602,161,245,194,2440,"Spruce_Fir",41630
41644,2736,76,40,134,39,1320,234,136,0,2233,"Lodgepole_Pine",41644
41650,3119,223,10,780,82,1727,207,250,178,636,"Lodgepole_Pine",41650
41652,2826,74,12,424,62,1871,234,217,114,1885,"Lodgepole_Pine",41652
41653,3043,199,12,408,78,1328,215,250,168,510,"Lodgepole_Pine",41653
41656,3606,104,33,451,104,2589,253,179,26,3759,"Krummholz",41656
41662,3311,302,9,603,30,3641,196,236,180,1384,"Spruce_Fir",41662
41674,3176,54,23,297,90,5229,226,184,79,1298,"Spruce_Fir",41674
41676,2840,129,10,30,4,2897,236,234,128,2227,"Lodgepole_Pine",41676
41685,2245,332,29,67,37,350,140,190,181,1231,"Ponderosa_Pine",41685
41687,2949,296,7,228,13,3532,200,238,178,6110,"Lodgepole_Pine",41687
41690,3227,26,18,134,45,900,209,199,122,1566,"Spruce_Fir",41690
41695,2955,122,19,255,115,5895,248,222,94,4267,"Lodgepole_Pine",41695
41703,3078,255,14,108,12,1358,187,248,199,2513,"Spruce_Fir",41703
41710,3167,51,19,153,72,4796,225,195,96,1812,"Spruce_Fir",41710
41712,3148,347,4,552,102,5178,211,232,159,908,"Lodgepole_Pine",41712
41713,2748,40,20,201,60,1195,217,191,100,1624,"Lodgepole_Pine",41713
41718,3053,327,10,201,15,1986,196,229,173,1663,"Spruce_Fir",41718
41728,3067,333,11,362,-53,1939,196,226,170,2047,"Lodgepole_Pine",41728
41735,3209,355,11,134,33,4266,201,220,156,451,"Spruce_Fir",41735
41740,2925,0,26,330,76,2362,172,181,139,1292,"Krummholz",41740
41749,3129,121,4,212,16,6641,227,236,144,2418,"Lodgepole_Pine",41749
41755,3503,22,18,842,91,2552,206,198,125,1758,"Spruce_Fir",41755
41768,3065,29,11,1245,267,3018,216,216,134,1114,"Lodgepole_Pine",41768
41770,2682,8,15,342,5,1310,202,209,143,1598,"Lodgepole_Pine",41770
41771,2703,308,38,228,133,2160,95,188,219,2265,"Lodgepole_Pine",41771
41784,2857,83,6,30,2,3156,229,230,135,4129,"Lodgepole_Pine",41784
41786,3065,16,6,127,1,1865,215,227,149,1276,"Spruce_Fir",41786
41788,3084,155,11,258,36,1776,233,241,139,579,"Lodgepole_Pine",41788
41793,3055,308,8,365,74,2412,197,235,178,1082,"Spruce_Fir",41793
41798,3104,13,13,175,9,1396,207,212,141,443,"Spruce_Fir",41798
41802,2926,246,23,379,31,5642,165,250,217,6020,"Spruce_Fir",41802
41805,2710,59,27,180,70,1222,229,175,62,2147,"Lodgepole_Pine",41805
41807,3057,44,17,30,-2,6620,221,200,107,3003,"Lodgepole_Pine",41807
41813,2868,15,17,234,68,847,202,202,133,2007,"Lodgepole_Pine",41813
41817,3136,147,15,633,99,1895,239,237,125,876,"Lodgepole_Pine",41817
41818,2727,114,6,170,3,1187,232,233,135,2054,"Lodgepole_Pine",41818
41821,3219,133,11,726,21,3013,237,235,127,2971,"Lodgepole_Pine",41821
41824,2958,48,6,0,0,390,223,226,139,1510,"Lodgepole_Pine",41824
41834,2946,302,26,819,574,899,138,217,215,2206,"Lodgepole_Pine",41834
41836,3200,38,10,212,-11,424,220,217,131,2222,"Spruce_Fir",41836
41840,2893,25,11,306,26,4070,215,217,138,6380,"Lodgepole_Pine",41840
41845,2961,58,9,150,23,2084,227,221,128,2497,"Lodgepole_Pine",41845
41847,2988,62,8,485,-1,3340,227,223,130,5708,"Spruce_Fir",41847
41849,2955,260,17,484,59,5622,176,247,208,5444,"Aspen",41849
41852,3093,260,24,510,172,2864,156,245,223,2617,"Ponderosa_Pine",41852
41859,2858,133,17,150,48,150,245,230,108,1140,"Lodgepole_Pine",41859
41866,3296,101,14,201,27,2656,242,221,106,1587,"Ponderosa_Pine",41866
41868,2465,216,27,85,28,170,183,253,194,900,"Lodgepole_Pine",41868
41873,3194,258,14,420,84,1328,186,248,200,2568,"Spruce_Fir",41873
41883,2912,308,14,162,-13,1276,181,230,189,1548,"Lodgepole_Pine",41883
41885,3253,223,23,390,62,2701,184,254,199,979,"Spruce_Fir",41885
41891,2802,56,14,708,118,547,228,208,110,1237,"Lodgepole_Pine",41891
41892,3308,320,7,95,38,5989,201,233,171,603,"Spruce_Fir",41892
41895,2686,64,21,120,8,120,234,193,82,2428,"Lodgepole_Pine",41895
41903,3145,178,17,300,74,134,225,248,149,853,"Lodgepole_Pine",41903
41911,3014,45,22,376,105,4425,220,187,91,4537,"Spruce_Fir",41911
41912,2991,94,10,242,26,5180,236,225,119,5955,"Spruce_Fir",41912
41913,2756,49,19,0,0,1158,224,195,97,2058,"Lodgepole_Pine",41913
41915,2737,204,16,30,1,875,210,253,174,541,"Lodgepole_Pine",41915
41916,2875,251,24,418,155,2357,160,248,221,451,"Spruce_Fir",41916
41918,3155,122,4,272,39,540,228,236,143,2301,"Spruce_Fir",41918
41919,3470,233,14,182,95,3195,196,252,191,1761,"Spruce_Fir",41919
41920,2926,334,6,560,13,4447,206,232,164,4368,"Lodgepole_Pine",41920
41926,3006,322,13,180,29,4552,186,226,180,124,"Lodgepole_Pine",41926
41935,3209,311,29,242,14,2795,131,206,209,2555,"Spruce_Fir",41935
41943,2334,349,24,85,25,1245,168,193,158,313,"Ponderosa_Pine",41943
41945,2862,142,14,150,29,2797,240,236,122,2208,"Lodgepole_Pine",41945
41946,3183,29,12,457,12,2049,216,213,131,993,"Spruce_Fir",41946
41949,3448,315,6,883,109,1543,205,235,170,1557,"Krummholz",41949
41969,2919,249,16,362,19,5633,184,250,203,6061,"Spruce_Fir",41969
41988,3089,293,9,495,52,2300,195,238,183,1106,"Lodgepole_Pine",41988
41990,2872,177,23,134,42,1560,224,245,141,2213,"Lodgepole_Pine",41990
41997,2542,240,15,342,35,685,190,252,197,1194,"Lodgepole_Pine",41997
42001,3166,72,18,127,-18,1865,237,202,89,1616,"Spruce_Fir",42001
42002,3191,24,10,95,7,743,215,218,140,1595,"Spruce_Fir",42002
42015,2940,126,8,192,41,3263,234,235,132,1871,"Lodgepole_Pine",42015
42022,3143,41,4,60,4,560,220,230,146,2442,"Lodgepole_Pine",42022
42029,2978,288,22,256,67,5687,153,232,216,1140,"Lodgepole_Pine",42029
42037,3027,58,12,768,200,1410,228,214,117,819,"Cottonwood_Willow",42037
42041,2739,2,17,30,10,3214,194,205,146,6099,"Spruce_Fir",42041
42042,3142,82,15,509,124,4075,240,212,98,2591,"Lodgepole_Pine",42042
42045,2815,319,5,90,11,1326,208,235,167,1170,"Lodgepole_Pine",42045
42049,2947,117,18,190,30,674,248,221,94,2358,"Lodgepole_Pine",42049
42058,2998,235,8,633,102,5813,207,247,178,5604,"Lodgepole_Pine",42058
42059,3310,197,14,531,165,1167,216,251,167,4380,"Lodgepole_Pine",42059
42072,2619,271,9,30,2,648,196,243,187,1395,"Lodgepole_Pine",42072
42073,3153,119,6,371,19,4410,231,235,137,1972,"Lodgepole_Pine",42073
42080,3191,140,16,134,14,2738,242,234,116,872,"Spruce_Fir",42080
42081,3156,143,15,750,115,949,240,236,121,2023,"Lodgepole_Pine",42081
