,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
33361,2727,83,12,0,0,1722,237,219,112,1584,Spruce_Fir
24370,3315,259,10,153,20,1749,196,246,189,1664,Spruce_Fir
83455,2880,307,18,277,85,2203,168,227,198,1316,Spruce_Fir
32628,2914,134,16,180,0,4431,243,231,112,1519,Lodgepole_Pine
84081,2959,7,16,256,43,1924,199,207,143,900,Spruce_Fir
55400,2718,122,10,497,118,1265,238,232,124,2634,Lodgepole_Pine
57316,3381,302,12,120,17,2249,186,234,189,1597,Spruce_Fir
41463,3208,74,22,175,65,3958,240,193,73,1441,Spruce_Fir
71383,2753,127,7,0,0,3157,233,235,135,2994,Spruce_Fir
19374,3054,23,16,60,4,3537,209,205,129,1381,Spruce_Fir
45236,3003,90,29,660,207,1189,249,181,39,960,Lodgepole_Pine
34157,3090,67,2,124,6,5098,221,235,151,1040,Spruce_Fir
82033,3240,343,9,192,29,1167,202,226,163,2551,Spruce_Fir
92200,3132,345,11,0,0,2969,198,222,163,5399,Spruce_Fir
64117,2828,45,9,210,27,1312,223,221,133,1992,Lodgepole_Pine
30087,2714,156,10,95,11,1809,232,242,141,1027,Lodgepole_Pine
46820,3060,92,18,153,26,3919,245,210,88,4054,Lodgepole_Pine
6830,2983,308,14,67,11,2486,180,230,190,811,Lodgepole_Pine
64173,2830,88,12,212,61,1762,238,220,110,1786,Aspen
48833,2708,22,17,277,40,3376,207,200,126,3012,Spruce_Fir
87656,3117,7,24,540,57,1339,184,187,133,2175,Krummholz
47613,3114,18,5,531,23,5131,216,230,151,1527,Spruce_Fir
102786,3381,191,14,618,119,4367,219,250,162,2648,Krummholz
43793,2647,357,9,0,0,1381,207,225,156,192,Lodgepole_Pine
96335,3266,215,8,391,59,1194,213,248,171,2505,Lodgepole_Pine
5192,2913,63,4,218,0,4129,224,231,143,6364,Lodgepole_Pine
67004,3288,105,5,430,99,5383,228,234,140,1116,Lodgepole_Pine
42073,3153,119,6,371,19,4410,231,235,137,1972,Lodgepole_Pine
4892,2613,127,5,162,9,1566,229,237,142,967,Ponderosa_Pine
100146,2598,7,20,85,27,446,192,196,137,1922,Lodgepole_Pine
56905,3282,161,28,182,79,2474,234,233,109,3097,Lodgepole_Pine
85867,2981,178,19,180,33,2282,225,247,147,2995,Lodgepole_Pine
63138,2180,176,23,342,161,518,225,245,139,379,Ponderosa_Pine
41537,3004,331,7,216,41,3124,203,231,167,1907,Lodgepole_Pine
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
67412,2807,101,2,390,-2,2005,223,236,148,2154,Lodgepole_Pine
15311,2847,152,10,306,46,2669,233,240,138,2630,Lodgepole_Pine
62937,2354,160,19,30,5,350,236,240,127,949,Ponderosa_Pine
44218,3014,216,12,30,-6,5734,208,251,178,2538,Spruce_Fir
68321,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
54417,3230,337,10,67,7,4377,199,227,167,2044,Spruce_Fir
54517,3174,270,12,124,29,2702,189,244,194,674,Spruce_Fir
37704,2584,51,6,90,-3,552,223,226,138,5662,Lodgepole_Pine
65244,3189,340,5,242,-8,162,210,233,162,1415,Lodgepole_Pine
29322,3171,189,10,510,62,362,221,248,160,3013,Lodgepole_Pine
96307,2893,85,21,134,30,4289,245,199,74,3483,Lodgepole_Pine
21472,3286,353,16,488,190,987,190,210,156,1892,Lodgepole_Pine
81336,3276,0,9,67,11,4084,206,222,154,1698,Spruce_Fir
64433,2632,82,13,124,-22,1110,237,218,109,702,Lodgepole_Pine
63665,3035,221,18,604,326,2496,196,254,190,1226,Lodgepole_Pine
51129,3018,213,11,450,132,6087,210,251,175,5142,Lodgepole_Pine
79749,2651,137,12,60,4,1415,238,235,125,5353,Lodgepole_Pine
23748,3345,52,18,283,66,1812,227,199,100,1846,Spruce_Fir
14260,3394,177,9,283,46,1581,225,245,154,2941,Krummholz
105658,3059,92,24,150,55,2083,249,194,59,3578,Spruce_Fir
44668,3004,41,13,30,13,5435,221,210,122,4648,Spruce_Fir
38730,3077,81,6,270,30,2970,228,230,136,6121,Spruce_Fir
64113,3107,176,12,335,7,3616,226,246,152,1006,Spruce_Fir
100785,3047,183,9,342,46,1539,223,247,157,616,Spruce_Fir
86148,3270,109,11,511,65,3362,239,228,119,4417,Spruce_Fir
4028,3207,168,11,708,-3,937,229,244,146,2160,Douglas_fir
46822,3246,130,15,418,33,5584,243,231,113,1348,Spruce_Fir
41,2484,43,8,150,-1,234,222,222,135,1209,Ponderosa_Pine
7997,3273,0,9,190,37,2135,206,222,154,2560,Spruce_Fir
29100,2909,85,9,60,3,4753,233,225,124,1622,Lodgepole_Pine
93904,3093,197,13,150,20,6097,216,251,166,2264,Lodgepole_Pine
65050,2504,311,26,240,90,212,143,212,205,799,Ponderosa_Pine
21848,2857,136,27,124,62,4855,250,216,75,4660,Lodgepole_Pine
80675,3031,298,23,285,-72,1026,148,225,214,2769,Spruce_Fir
15177,2554,236,30,400,-45,730,155,249,219,1233,Ponderosa_Pine
2626,2895,151,13,134,16,3231,236,240,131,2496,Lodgepole_Pine
12315,2864,302,25,134,40,1106,142,219,213,1409,Spruce_Fir
38316,3002,127,10,95,2,418,237,234,127,1689,Spruce_Fir
88832,3345,154,12,30,9,1528,234,241,136,3394,Lodgepole_Pine
98198,2877,252,32,170,56,1036,134,242,234,1203,Lodgepole_Pine
31394,2672,66,28,42,18,1471,234,171,50,1054,Lodgepole_Pine
18200,2574,37,7,30,-2,990,220,224,140,295,Lodgepole_Pine
101152,2916,118,11,42,2,1440,240,230,118,2546,Spruce_Fir
30372,3127,0,7,190,8,2248,210,228,155,2271,Lodgepole_Pine
56384,2696,102,18,153,43,2018,247,213,87,866,Lodgepole_Pine
89616,2546,185,30,30,16,2546,210,244,147,872,Ponderosa_Pine
2660,3195,116,7,351,20,3692,233,233,133,4367,Cottonwood_Willow
40937,2891,8,16,182,36,2769,200,206,141,2678,Lodgepole_Pine
87104,2837,0,12,85,19,4469,202,217,152,4878,Lodgepole_Pine
97784,2652,149,14,42,3,1761,237,239,128,335,Ponderosa_Pine
25581,2942,81,14,513,-2,713,238,214,103,1848,Cottonwood_Willow
96448,2959,108,10,30,4,3791,237,229,122,5127,Lodgepole_Pine
70322,2942,191,21,30,-3,1510,214,251,161,2532,Krummholz
76118,3284,47,18,891,168,1687,223,198,103,2873,Spruce_Fir
88548,2941,20,13,192,33,2190,210,211,136,492,Lodgepole_Pine
86777,3260,60,12,42,7,1879,229,215,118,2828,Spruce_Fir
75087,3243,134,14,182,45,1610,241,233,118,1528,Lodgepole_Pine
61327,3034,63,11,469,56,5380,230,218,121,6252,Spruce_Fir
6853,3273,61,12,67,13,6180,230,215,116,335,Spruce_Fir
61170,3175,176,10,234,36,2977,226,246,152,3565,Spruce_Fir
6136,3279,9,9,750,4,2177,211,223,149,751,Spruce_Fir
103275,3300,167,8,1054,184,2412,226,243,150,2201,Spruce_Fir
107416,2921,176,17,175,39,960,227,247,147,1908,Lodgepole_Pine
36228,3140,45,11,180,30,1790,223,216,126,2602,Spruce_Fir
19251,2823,88,11,366,88,1195,237,221,114,2721,Lodgepole_Pine
1344,2878,97,22,60,20,771,249,202,69,1727,Lodgepole_Pine
82820,2513,329,25,153,42,780,151,200,184,663,Douglas_fir
10590,3235,88,23,362,122,1110,247,195,64,2012,Spruce_Fir
57801,2952,307,15,446,161,1507,179,230,191,2407,Lodgepole_Pine
54122,2838,306,16,85,19,2422,173,229,195,2283,Spruce_Fir
68271,2424,351,16,541,232,1383,189,211,158,543,Ponderosa_Pine
96768,3146,116,14,342,75,458,243,226,108,732,Spruce_Fir
51239,2652,141,7,268,3,470,230,238,141,1328,Lodgepole_Pine
67767,2938,126,16,162,50,1879,245,227,106,1116,Lodgepole_Pine
60480,2753,40,7,108,17,2761,221,224,138,4752,Lodgepole_Pine
80056,2983,144,4,339,59,1744,226,239,148,2658,Lodgepole_Pine
36170,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
18438,2629,78,10,234,60,1248,234,221,118,1323,Lodgepole_Pine
93992,3365,97,17,134,-26,3674,245,213,91,2652,Krummholz
52581,2669,162,11,361,14,1742,231,243,143,2364,Ponderosa_Pine
7050,2502,24,6,30,-5,212,217,226,146,666,Lodgepole_Pine
90662,3093,180,3,371,38,807,220,241,156,2992,Lodgepole_Pine
104989,3214,157,5,150,9,3216,226,241,149,4776,Spruce_Fir
13215,3217,25,20,108,7,2029,205,192,117,1772,Spruce_Fir
71697,2665,117,12,60,-2,953,240,229,117,1994,Lodgepole_Pine
82712,3071,80,20,339,53,4284,242,199,77,2447,Spruce_Fir
104668,2874,165,11,424,32,2436,230,244,144,2005,Aspen
11980,3050,0,3,85,2,1127,215,234,156,1892,Lodgepole_Pine
96183,2666,58,14,30,-6,1068,229,211,112,2018,Aspen
19398,3131,240,8,30,4,2362,206,247,179,830,Lodgepole_Pine
55981,3079,343,7,272,25,2506,205,229,162,2030,Spruce_Fir
27813,3191,105,9,376,76,361,236,229,123,2445,Spruce_Fir
104739,3419,314,19,537,81,1699,165,221,194,618,Krummholz
67230,3152,156,28,268,113,3511,239,229,100,2250,Spruce_Fir
59733,2672,268,5,0,0,1749,206,242,175,1120,Spruce_Fir
20703,3029,0,4,30,1,1012,214,232,156,2123,Lodgepole_Pine
42147,3169,39,3,30,-1,3211,220,232,149,3360,Spruce_Fir
74967,3257,294,13,30,17,5431,183,236,194,324,Lodgepole_Pine
17008,3257,54,13,350,42,1892,227,211,114,2413,Spruce_Fir
87822,3256,315,17,180,35,2058,173,224,190,1940,Lodgepole_Pine
76492,3222,321,6,127,9,5648,204,234,169,849,Spruce_Fir
25983,3148,297,8,90,17,3153,196,238,181,721,Lodgepole_Pine
85,3250,62,9,60,-2,1848,228,221,125,2733,Spruce_Fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
11655,3292,159,13,342,68,3251,233,242,137,2051,Krummholz
41811,2659,3,18,360,81,1207,192,202,144,2706,Lodgepole_Pine
22477,3137,135,7,175,4,1080,231,237,138,1987,Spruce_Fir
1875,2829,113,7,134,28,2818,233,233,132,2414,Lodgepole_Pine
79233,2883,67,17,242,78,270,235,203,94,1302,Lodgepole_Pine
48934,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
73630,3183,138,23,268,85,3872,248,225,93,2866,Spruce_Fir
13351,3224,278,16,658,21,1571,176,241,204,1249,Spruce_Fir
102464,2749,259,17,90,19,277,178,247,206,2313,Lodgepole_Pine
29114,2854,45,22,324,106,2402,220,187,91,426,Lodgepole_Pine
32293,2809,219,23,342,188,648,187,254,195,1710,Lodgepole_Pine
82046,3238,5,10,553,90,5633,207,220,150,2601,Lodgepole_Pine
60175,2636,328,12,30,9,1129,191,226,175,6257,Lodgepole_Pine
4893,3215,136,16,300,52,5065,243,232,112,1595,Spruce_Fir
60780,3256,39,10,180,22,3572,221,217,130,1836,Spruce_Fir
27356,3250,128,12,270,40,2130,239,233,122,1812,Spruce_Fir
93231,3194,337,8,67,6,5180,203,229,165,1790,Spruce_Fir
85014,3367,270,6,402,28,990,205,242,176,2255,Spruce_Fir
3851,2418,226,25,30,9,1348,178,254,203,792,Ponderosa_Pine
50285,2502,345,7,323,19,450,206,229,161,1677,Ponderosa_Pine
80196,3027,348,25,42,6,1655,166,192,158,1538,Lodgepole_Pine
57052,3035,220,12,532,0,3000,205,252,181,1806,Spruce_Fir
84636,3186,124,3,30,-1,5480,225,237,146,3022,Lodgepole_Pine
39019,3210,14,4,492,31,5848,216,231,153,2772,Lodgepole_Pine
18405,3196,32,13,60,1,1103,216,210,127,2469,Cottonwood_Willow
31492,3004,34,3,150,13,750,219,232,149,2547,Lodgepole_Pine
1462,2945,33,11,90,3,4932,218,215,132,6204,Lodgepole_Pine
32302,2913,45,3,309,16,2312,220,233,150,2499,Lodgepole_Pine
78629,2165,28,26,108,18,309,200,172,96,674,Douglas_fir
2185,2905,164,16,295,56,3254,233,243,136,3448,Lodgepole_Pine
6605,3324,24,6,0,0,1381,217,226,146,3499,Lodgepole_Pine
97047,3017,155,17,85,24,1015,238,239,125,1668,Lodgepole_Pine
20396,2939,77,17,30,-6,390,239,206,93,1275,Spruce_Fir
5577,2873,184,21,295,96,2008,220,249,152,2052,Lodgepole_Pine
14171,3008,7,16,30,7,6367,199,206,142,3436,Lodgepole_Pine
83806,2380,39,7,0,0,926,221,225,140,942,Douglas_fir
4686,3270,104,14,618,192,551,243,221,105,2976,Lodgepole_Pine
82489,3200,1,13,408,121,1994,201,215,151,2227,Spruce_Fir
66529,3165,5,22,371,21,6024,187,192,137,1061,Spruce_Fir
63879,2569,188,31,67,39,2491,205,245,151,908,Ponderosa_Pine
48473,1914,63,16,124,47,150,232,206,101,987,Ponderosa_Pine
47779,2669,158,15,150,41,3501,235,241,133,2522,Lodgepole_Pine
14900,3219,323,10,309,44,379,194,230,175,1180,Spruce_Fir
100611,2392,98,16,60,22,1064,244,216,96,816,Ponderosa_Pine
75809,2909,225,8,295,0,5685,209,248,175,5410,Lodgepole_Pine
37247,2979,7,29,180,120,607,172,170,123,3099,Lodgepole_Pine
40377,2789,20,16,108,33,1560,207,204,130,2496,Lodgepole_Pine
24401,2736,125,17,175,80,2128,246,226,103,2722,Lodgepole_Pine
14515,3261,119,19,85,27,4468,249,220,92,1082,Spruce_Fir
104288,3165,342,2,242,23,3162,214,235,159,4500,Spruce_Fir
35408,2937,252,18,577,140,2307,177,249,209,1774,Lodgepole_Pine
49611,2584,31,11,256,102,1120,217,216,133,1549,Lodgepole_Pine
13716,3318,72,13,95,-1,2806,234,215,111,1742,Krummholz
94228,3001,108,21,242,75,1548,251,210,77,1400,Lodgepole_Pine
76515,3457,275,13,684,111,2646,186,243,196,1426,Spruce_Fir
90714,2677,89,20,108,22,2228,246,203,78,2553,Ponderosa_Pine
43316,2991,332,9,451,15,5333,199,229,169,1485,Lodgepole_Pine
93798,2691,4,4,30,5,1484,215,232,155,485,Cottonwood_Willow
54616,2681,156,5,67,2,1677,225,240,150,5566,Lodgepole_Pine
21590,2583,56,10,0,0,1385,227,218,124,5067,Lodgepole_Pine
85881,2583,58,21,67,-7,648,230,191,84,1321,Douglas_fir
60422,3168,27,4,30,0,3151,218,230,149,3397,Spruce_Fir
17553,2674,122,25,85,36,1410,253,211,70,693,Aspen
53082,3229,113,13,256,-8,1597,241,227,113,2713,Spruce_Fir
69032,3224,165,7,630,56,4132,226,242,150,1952,Spruce_Fir
4340,3011,34,21,0,0,5168,212,190,105,2029,Spruce_Fir
52134,2879,290,12,124,-4,1532,187,238,191,1531,Lodgepole_Pine
3599,3264,151,12,509,59,3326,236,240,132,4432,Spruce_Fir
2738,3279,138,6,417,27,6151,230,238,142,560,Spruce_Fir
102797,3021,270,21,644,121,5770,161,242,218,4227,Lodgepole_Pine
30635,3047,269,11,618,187,6527,192,244,191,3736,Lodgepole_Pine
89781,2742,92,12,30,1,1487,239,221,110,2440,Lodgepole_Pine
67503,2676,160,14,192,1,1403,233,242,136,832,Ponderosa_Pine
100826,2752,87,16,170,24,1062,242,212,96,752,Lodgepole_Pine
12086,2972,41,15,342,-5,6293,221,205,116,3063,Lodgepole_Pine
32227,2752,45,14,218,37,1116,223,210,118,2161,Lodgepole_Pine
65429,3110,126,17,1222,208,3120,246,226,102,1436,Lodgepole_Pine
8507,3206,24,32,67,43,1282,184,153,87,2696,Spruce_Fir
44413,2586,70,6,319,35,765,226,229,137,5421,Lodgepole_Pine
78009,2047,298,33,42,24,108,111,207,227,642,Ponderosa_Pine
27654,3420,77,6,382,-40,1026,228,228,134,765,Krummholz
81715,2927,333,17,67,22,459,179,216,175,1652,Lodgepole_Pine
89988,2550,96,4,150,13,767,227,233,141,845,Lodgepole_Pine
41919,3470,233,14,182,95,3195,196,252,191,1761,Spruce_Fir
13256,2861,54,17,400,110,1180,228,201,101,2663,Lodgepole_Pine
73070,3198,156,12,600,115,379,234,241,136,2021,Ponderosa_Pine
12237,2908,145,29,90,27,5408,245,220,82,895,Ponderosa_Pine
30070,3326,119,15,484,26,1040,245,225,105,2717,Spruce_Fir
41896,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
61511,3268,90,6,150,8,6184,229,231,136,242,Spruce_Fir
22709,2919,65,11,277,47,3225,230,218,120,2079,Lodgepole_Pine
93969,2573,55,17,564,47,1024,228,201,100,3855,Lodgepole_Pine
19179,2772,324,6,127,15,810,204,233,168,2059,Lodgepole_Pine
31315,3133,140,11,180,17,641,237,237,128,2151,Spruce_Fir
45750,3332,20,7,30,0,1590,215,225,147,1800,Spruce_Fir
5650,3333,64,13,324,11,3331,232,213,111,1771,Krummholz
26650,3237,182,30,323,113,2793,213,242,140,937,Spruce_Fir
98599,2988,355,11,0,0,1390,202,221,156,1492,Lodgepole_Pine
15324,2642,27,15,124,21,1019,212,207,128,1732,Lodgepole_Pine
45765,3018,97,17,201,20,4102,245,214,93,2605,Spruce_Fir
81960,2721,340,17,210,62,1812,182,213,169,1725,Lodgepole_Pine
72191,2357,218,11,270,70,1063,208,250,177,1036,Ponderosa_Pine
69038,2950,33,7,42,4,1860,219,226,143,2539,Spruce_Fir
27182,2634,92,9,361,-8,1706,234,227,124,1783,Ponderosa_Pine
68347,3220,49,5,306,0,5645,222,229,142,1892,Spruce_Fir
55308,2697,73,9,175,13,255,230,223,126,1064,Lodgepole_Pine
13421,2933,107,19,516,-88,671,248,215,88,1747,Lodgepole_Pine
72691,2996,19,9,511,113,2467,214,222,144,1634,Spruce_Fir
33029,2906,45,5,218,11,2173,221,229,143,646,Lodgepole_Pine
25822,3259,342,10,95,10,4599,198,224,165,779,Spruce_Fir
85695,3168,332,5,362,37,3113,209,234,163,999,Lodgepole_Pine
32920,3218,344,15,342,14,3918,189,216,164,1590,Spruce_Fir
6742,3134,253,5,234,27,3515,209,243,173,977,Lodgepole_Pine
63059,3057,74,3,721,230,1293,224,233,144,819,Spruce_Fir
87426,2566,101,14,242,48,1209,243,220,103,1213,Ponderosa_Pine
88671,3113,47,16,268,7,1033,224,203,109,1868,Spruce_Fir
56895,2985,157,5,569,89,5534,226,241,149,4288,Lodgepole_Pine
62354,2159,13,24,242,86,342,190,184,124,591,Douglas_fir
4870,2163,19,30,182,-17,721,184,163,101,648,Douglas_fir
55103,2790,55,18,30,7,1236,228,200,99,2188,Lodgepole_Pine
23392,3155,249,19,283,47,5705,177,250,208,3045,Lodgepole_Pine
52658,3136,181,20,210,45,3257,223,248,149,730,Lodgepole_Pine
9177,2872,172,14,124,20,3139,229,246,145,3226,Lodgepole_Pine
104476,3165,29,12,618,148,1745,216,214,133,2565,Spruce_Fir
4446,2916,109,20,124,49,6282,250,213,83,4218,Lodgepole_Pine
60746,3223,299,19,726,20,1431,165,230,204,1415,Spruce_Fir
36628,2836,323,26,485,74,1380,145,203,193,1115,Lodgepole_Pine
47773,3030,300,11,30,6,2955,188,235,188,541,Spruce_Fir
105502,3334,290,13,553,44,3600,182,238,195,1505,Spruce_Fir
66584,2736,164,15,90,-10,1500,233,243,137,1381,Lodgepole_Pine
32791,3231,79,14,134,5,2648,237,215,106,1597,Spruce_Fir
33557,2571,84,15,95,8,1084,240,213,100,1240,Lodgepole_Pine
39919,3223,57,10,451,40,5662,227,219,125,2084,Spruce_Fir
90270,2296,142,19,67,28,42,244,231,107,870,Ponderosa_Pine
7661,2863,310,22,212,-9,2697,155,219,202,285,Spruce_Fir
58914,2580,344,7,270,64,1712,206,229,162,1894,Lodgepole_Pine
110011,2057,360,31,175,136,201,159,167,133,458,Ponderosa_Pine
8564,3031,105,22,60,4,4855,251,207,73,2898,Lodgepole_Pine
104037,3067,25,23,270,97,1878,201,184,110,3767,Spruce_Fir
59929,2958,185,14,162,26,1057,222,249,157,633,Spruce_Fir
64349,2747,321,6,351,13,1302,204,234,169,1167,Lodgepole_Pine
20563,3335,213,8,90,9,3210,213,248,170,1812,Spruce_Fir
79787,2230,169,38,124,32,819,218,223,101,842,Ponderosa_Pine
22343,3001,311,10,510,86,2729,193,233,180,1710,Lodgepole_Pine
284,3143,262,21,216,46,256,164,245,217,2376,Spruce_Fir
61997,2869,127,23,768,235,2820,251,218,82,1740,Lodgepole_Pine
29711,3106,266,10,395,101,1464,195,245,188,592,Lodgepole_Pine
81932,2295,1,24,150,61,190,178,187,141,765,Lodgepole_Pine
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
10889,2935,119,13,134,28,3894,242,228,112,5088,Lodgepole_Pine
59852,2889,128,14,212,46,2187,242,231,115,789,Aspen
99996,3337,68,22,716,201,1077,236,192,76,5430,Spruce_Fir
83039,2673,109,11,417,73,987,239,228,119,2571,Lodgepole_Pine
101923,2933,42,15,134,21,3417,221,207,117,1235,Lodgepole_Pine
93620,2961,102,6,228,65,3390,230,233,137,1657,Lodgepole_Pine
8869,3191,61,12,630,16,4032,230,214,115,4121,Spruce_Fir
37362,3336,150,7,234,-28,3045,229,240,144,624,Spruce_Fir
26891,2945,325,10,210,24,1790,196,230,173,618,Lodgepole_Pine
22618,2555,98,9,402,190,778,235,228,124,853,Lodgepole_Pine
48778,2914,45,17,190,59,1405,222,201,108,752,Lodgepole_Pine
59515,3029,284,8,306,58,2349,198,240,181,1128,Lodgepole_Pine
31095,2889,210,22,42,17,3434,197,254,184,2109,Lodgepole_Pine
81587,3265,2,9,618,194,3469,208,224,153,1900,Spruce_Fir
26526,3082,37,5,297,62,4343,220,229,146,2402,Spruce_Fir
31038,2712,83,6,395,-3,1307,229,230,135,1749,Lodgepole_Pine
70674,2962,302,9,306,47,2955,194,236,181,1557,Lodgepole_Pine
47516,2929,86,4,67,3,5076,225,233,144,3314,Spruce_Fir
33018,2820,67,2,85,7,67,221,235,151,1084,Lodgepole_Pine
64436,2995,197,12,190,-5,5552,217,250,166,2765,Spruce_Fir
34082,2078,23,27,120,54,510,194,173,103,603,Ponderosa_Pine
41096,2030,68,18,331,69,459,236,201,90,85,Ponderosa_Pine
64529,2921,192,26,85,21,2002,208,250,161,2101,Lodgepole_Pine
104823,3424,299,12,433,30,4934,187,236,189,4119,Krummholz
70667,2522,210,17,60,-4,1463,205,254,180,1383,Lodgepole_Pine
53238,2923,325,21,134,46,5238,162,212,187,1146,Lodgepole_Pine
84111,3055,0,6,190,23,1110,211,228,155,1376,Lodgepole_Pine
91040,2617,185,16,85,19,2001,221,249,156,2681,Ponderosa_Pine
57847,2951,44,13,42,0,847,222,210,120,2255,Spruce_Fir
5445,3134,45,14,153,16,2642,223,208,116,1184,Spruce_Fir
23138,3170,281,5,60,1,3157,206,240,173,1218,Spruce_Fir
80791,2929,20,7,85,7,3810,215,225,147,6431,Lodgepole_Pine
48351,3232,76,10,120,-6,604,233,220,118,2195,Spruce_Fir
79176,3021,138,12,216,13,3759,238,236,126,2542,Lodgepole_Pine
33125,3202,3,16,828,391,1430,196,207,146,930,Spruce_Fir
8255,2932,7,12,150,-6,5713,205,215,147,3612,Lodgepole_Pine
53336,3126,122,7,365,47,5205,233,234,134,1153,Lodgepole_Pine
53211,3113,72,18,150,23,2930,238,202,88,5629,Spruce_Fir
61430,3183,309,26,268,113,4207,141,213,208,994,Lodgepole_Pine
99659,3078,255,14,108,12,1358,187,248,199,2513,Spruce_Fir
32422,3040,6,11,513,0,3347,206,218,149,812,Lodgepole_Pine
39818,3060,11,11,150,19,1894,209,218,146,1717,Lodgepole_Pine
48353,2330,16,28,268,175,1176,184,170,111,1310,Ponderosa_Pine
28725,3009,130,8,234,35,466,233,236,135,1073,Spruce_Fir
13720,3059,281,8,60,6,1621,199,241,182,1744,Spruce_Fir
23184,2582,59,19,541,-17,871,230,196,90,1077,Ponderosa_Pine
57528,3278,169,2,390,71,1616,221,240,155,2635,Spruce_Fir
10058,3164,45,11,0,0,3131,223,215,125,3203,Lodgepole_Pine
69439,2904,26,9,67,12,1632,216,220,140,2589,Lodgepole_Pine
86322,3156,110,11,175,10,4811,239,228,118,2190,Spruce_Fir
33912,3178,158,8,90,1,2138,229,242,146,1722,Spruce_Fir
79580,3097,351,7,90,18,1944,207,227,159,1065,Spruce_Fir
62533,3185,38,9,524,92,3852,221,221,135,2844,Lodgepole_Pine
61935,2890,34,15,510,111,1371,216,206,121,2704,Lodgepole_Pine
23462,3195,240,8,180,14,2864,205,247,179,1343,Spruce_Fir
67673,2974,297,5,376,-1,3717,205,238,172,892,Lodgepole_Pine
90605,2539,40,29,30,-26,760,208,163,73,1360,Douglas_fir
71629,3043,35,12,108,-2,1001,219,214,129,85,Spruce_Fir
46851,3409,303,14,319,64,5078,180,232,193,807,Spruce_Fir
70917,2867,64,19,633,179,644,234,198,89,2445,Lodgepole_Pine
92950,3043,51,19,830,162,1530,226,197,98,2758,Lodgepole_Pine
85904,2611,34,16,170,13,1621,216,203,118,1992,Lodgepole_Pine
77098,2929,118,27,192,91,5152,254,203,58,335,Lodgepole_Pine
28753,2929,73,11,85,23,4643,233,218,115,4694,Spruce_Fir
50896,3189,30,15,108,28,778,214,205,123,1997,Spruce_Fir
7298,2772,97,13,108,13,2800,241,220,106,277,Lodgepole_Pine
108765,2919,243,17,360,21,5548,185,251,202,5692,Lodgepole_Pine
36471,3289,210,8,391,62,3896,214,247,169,2406,Spruce_Fir
69571,3230,267,13,218,11,1019,185,245,199,2431,Lodgepole_Pine
107556,2499,95,13,60,16,350,241,220,106,424,Lodgepole_Pine
27553,3268,147,21,470,107,1008,243,232,107,1905,Spruce_Fir
31176,3064,0,6,0,0,1284,212,229,155,1211,Lodgepole_Pine
31604,3002,70,18,270,64,2251,237,201,89,1906,Lodgepole_Pine
14159,3244,144,2,0,0,5549,222,238,152,726,Lodgepole_Pine
77440,2604,291,13,351,77,2461,183,237,195,524,Ponderosa_Pine
81397,2959,243,14,525,66,5975,192,250,195,6079,Lodgepole_Pine
108236,2890,66,9,0,0,4440,229,221,124,5911,Lodgepole_Pine
59691,3344,235,19,228,89,3583,183,253,203,577,Spruce_Fir
75425,2720,56,22,180,17,2147,228,189,83,759,Lodgepole_Pine
71676,3144,202,20,1061,155,3189,207,253,174,2106,Lodgepole_Pine
52012,3110,45,2,0,0,540,220,234,151,2080,Spruce_Fir
77154,3124,305,6,283,49,1989,204,237,172,2458,Lodgepole_Pine
26902,2712,333,26,127,38,1409,150,196,179,1570,Lodgepole_Pine
21910,3075,48,6,228,43,85,223,226,139,895,Douglas_fir
32758,3164,244,8,470,83,5892,204,247,181,2431,Spruce_Fir
95387,2888,339,4,446,51,2535,211,234,161,2489,Lodgepole_Pine
106701,3269,26,11,750,66,1869,215,215,136,850,Spruce_Fir
49322,3218,293,13,285,75,1300,182,237,194,2177,Spruce_Fir
45204,3230,61,11,242,-15,618,229,217,120,2312,Spruce_Fir
32794,2341,319,29,67,40,1061,133,199,200,932,Douglas_fir
40350,3257,0,8,594,54,1471,209,226,155,1476,Spruce_Fir
39973,3150,337,7,330,-35,1426,204,230,165,962,Lodgepole_Pine
32205,2789,350,11,30,1,2458,200,221,160,1650,Lodgepole_Pine
15388,2974,77,9,234,34,1452,232,224,125,631,Lodgepole_Pine
51575,2908,171,6,297,63,3263,224,243,153,2484,Lodgepole_Pine
21496,2860,23,7,67,5,3653,216,225,145,5608,Lodgepole_Pine
5853,3387,105,20,365,65,2047,249,212,82,3348,Krummholz
53710,2998,235,8,446,105,5370,207,247,178,912,Lodgepole_Pine
36788,2480,197,27,67,31,361,201,250,168,1048,Lodgepole_Pine
89346,2913,156,5,42,1,800,225,240,150,2071,Lodgepole_Pine
101555,3049,45,0,301,1,2753,218,237,156,864,Lodgepole_Pine
