"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
79022,3129,346,4,60,8,2281,212,233,159,2006,"Lodgepole_Pine",79022
79027,2611,353,16,124,15,2205,190,210,156,1558,"Lodgepole_Pine",79027
79078,2966,100,5,255,55,3613,229,233,138,1531,"Lodgepole_Pine",79078
79222,3271,21,10,750,196,3968,214,219,141,3653,"Aspen",79222
79253,2541,59,7,417,38,990,226,226,134,1381,"Aspen",79253
79389,3213,63,8,451,30,5608,228,223,128,2115,"Spruce_Fir",79389
79394,2498,86,7,30,-9,361,231,228,130,3167,"Lodgepole_Pine",79394
79468,2536,123,5,0,0,182,228,236,142,1518,"Lodgepole_Pine",79468
79523,2561,37,19,247,-9,785,216,196,108,67,"Lodgepole_Pine",79523
79645,3355,285,9,256,33,3541,194,240,186,2133,"Spruce_Fir",79645
79773,2758,96,21,60,20,335,248,205,75,1243,"Lodgepole_Pine",79773
79810,3100,48,23,192,30,4813,221,183,84,3101,"Spruce_Fir",79810
79988,2804,51,6,268,8,420,223,226,138,618,"Aspen",79988
80250,3036,52,14,30,1,912,226,210,114,162,"Spruce_Fir",80250
80320,2436,197,24,124,76,488,206,252,168,1131,"Ponderosa_Pine",80320
80324,2753,139,17,0,0,2496,243,232,112,926,"Lodgepole_Pine",80324
80331,2979,353,12,242,31,4054,200,219,157,2117,"Lodgepole_Pine",80331
80596,3096,18,3,0,0,4071,217,233,153,1265,"Spruce_Fir",80596
80599,3078,142,23,600,37,1087,246,228,98,1962,"Cottonwood_Willow",80599
80691,2719,49,4,313,-27,1500,222,230,144,1269,"Lodgepole_Pine",80691
80700,2867,260,34,361,218,1879,120,235,241,1501,"Lodgepole_Pine",80700
80702,2726,157,9,90,-5,2174,230,242,143,811,"Lodgepole_Pine",80702
81040,2968,0,9,360,13,4405,206,222,154,1932,"Lodgepole_Pine",81040
81170,3442,220,15,540,-10,1530,202,253,185,3830,"Spruce_Fir",81170
81216,2899,174,2,150,19,3919,220,240,156,4004,"Lodgepole_Pine",81216
81225,2714,47,26,350,54,1003,219,175,77,1061,"Lodgepole_Pine",81225
81294,3035,127,17,376,68,765,246,227,104,700,"Spruce_Fir",81294
81467,2195,189,3,30,-16,1515,219,241,158,892,"Cottonwood_Willow",81467
81803,2904,308,10,30,5,2430,191,234,182,162,"Spruce_Fir",81803
81854,3212,22,8,175,21,3439,215,224,145,3489,"Spruce_Fir",81854
81879,3236,78,7,552,201,2773,229,228,132,3013,"Spruce_Fir",81879
81912,2966,36,24,85,29,362,210,181,95,1615,"Lodgepole_Pine",81912
81924,2973,118,11,313,48,5299,240,230,118,1837,"Spruce_Fir",81924
81978,3014,41,10,510,82,3282,221,219,132,842,"Krummholz",81978
82135,2658,304,25,67,24,2535,142,217,212,1184,"Lodgepole_Pine",82135
82275,2418,52,18,150,12,1358,226,197,98,649,"Ponderosa_Pine",82275
82331,3247,349,13,631,171,1084,195,218,161,1998,"Lodgepole_Pine",82331
82373,2867,42,6,0,0,1442,221,227,142,2227,"Lodgepole_Pine",82373
82446,3413,337,33,339,164,964,130,175,173,1482,"Krummholz",82446
82545,3070,278,9,90,18,4736,196,242,185,886,"Spruce_Fir",82545
82569,3279,357,4,150,35,2232,213,232,157,2097,"Lodgepole_Pine",82569
82724,2389,245,18,300,119,1084,180,251,206,342,"Douglas_fir",82724
82774,2317,107,32,270,120,618,254,183,30,1679,"Cottonwood_Willow",82774
82994,3179,14,11,150,10,1226,210,217,144,1184,"Lodgepole_Pine",82994
83026,2849,107,20,228,71,2022,249,212,82,1337,"Aspen",83026
83268,3211,146,11,361,50,1116,235,239,134,1943,"Spruce_Fir",83268
83358,3241,145,11,313,28,5667,236,238,132,1243,"Spruce_Fir",83358
83597,3084,317,10,60,13,4741,195,232,177,2389,"Lodgepole_Pine",83597
83662,3027,21,19,404,149,2072,205,197,124,2449,"Spruce_Fir",83662
83971,2942,230,4,430,16,1883,214,243,166,1224,"Lodgepole_Pine",83971
84053,3031,225,6,633,59,5600,212,246,171,6376,"Lodgepole_Pine",84053
84102,3063,95,8,153,16,4381,233,229,128,2532,"Lodgepole_Pine",84102
84180,3249,337,5,323,12,4279,208,232,163,607,"Aspen",84180
84245,2964,313,9,90,24,2096,195,233,178,514,"Lodgepole_Pine",84245
84293,3167,119,15,0,0,3078,245,225,104,1120,"Spruce_Fir",84293
84422,3242,96,2,426,21,4468,223,236,149,2311,"Spruce_Fir",84422
84525,2962,351,10,67,12,4830,202,223,159,4075,"Spruce_Fir",84525
84643,2744,113,9,190,-4,2806,236,231,126,2226,"Douglas_fir",84643
84823,2610,16,14,365,110,1991,208,211,138,671,"Lodgepole_Pine",84823
84896,2692,351,8,350,61,1387,206,227,159,1500,"Lodgepole_Pine",84896
85064,2978,62,5,433,76,1001,224,230,142,845,"Lodgepole_Pine",85064
85079,3245,167,12,85,23,1187,230,244,144,3000,"Lodgepole_Pine",85079
85103,3152,14,10,42,3,5232,210,218,144,1036,"Spruce_Fir",85103
85255,2922,202,27,180,96,2843,195,251,175,1231,"Ponderosa_Pine",85255
85266,3279,47,24,201,72,1948,220,182,84,2232,"Spruce_Fir",85266
85326,3055,240,19,180,43,2255,180,252,206,1748,"Lodgepole_Pine",85326
85355,2527,184,19,0,0,1544,221,249,154,1415,"Lodgepole_Pine",85355
85435,2796,54,8,540,8,782,225,223,131,1165,"Spruce_Fir",85435
85460,2870,45,10,283,23,3854,223,219,130,6447,"Lodgepole_Pine",85460
85474,2636,151,25,108,41,1710,242,230,101,1165,"Lodgepole_Pine",85474
85532,2853,117,12,124,14,3358,240,229,117,1760,"Lodgepole_Pine",85532
85603,2833,10,13,30,0,5019,206,213,144,277,"Spruce_Fir",85603
85625,2538,185,8,60,8,2117,222,246,158,2016,"Ponderosa_Pine",85625
85691,2942,96,6,150,16,4923,231,231,133,6321,"Lodgepole_Pine",85691
86079,2906,77,23,201,-60,391,241,192,69,268,"Spruce_Fir",86079
86179,3272,109,17,127,36,1674,247,219,96,1583,"Lodgepole_Pine",86179
86439,3107,322,13,150,15,543,186,226,180,932,"Spruce_Fir",86439
86761,3180,219,17,524,70,999,199,254,187,2858,"Spruce_Fir",86761
86776,2959,63,15,90,-7,541,232,207,104,417,"Spruce_Fir",86776
86804,2749,78,17,309,-8,1702,240,207,93,2363,"Lodgepole_Pine",86804
86824,2363,291,35,120,83,391,105,210,234,1674,"Ponderosa_Pine",86824
86997,2970,61,7,30,4,842,226,225,133,2643,"Lodgepole_Pine",86997
87173,2968,114,26,424,224,1913,253,204,62,693,"Aspen",87173
87228,3426,331,10,467,57,4838,197,228,170,4278,"Krummholz",87228
87392,2551,31,15,240,23,446,215,206,124,2940,"Lodgepole_Pine",87392
87868,2970,68,21,350,74,1747,236,194,80,1075,"Lodgepole_Pine",87868
88107,3137,112,11,67,9,2202,239,228,119,2068,"Krummholz",88107
88258,2896,68,5,0,0,3697,225,230,139,5026,"Spruce_Fir",88258
88392,2872,225,18,285,37,1077,192,254,194,1756,"Aspen",88392
88473,3291,20,11,309,72,3030,212,217,140,2295,"Spruce_Fir",88473
88485,3092,317,10,42,6,4691,194,231,178,1403,"Spruce_Fir",88485
88726,2922,307,36,212,79,1624,100,192,220,1146,"Spruce_Fir",88726
88793,3119,5,10,361,28,1448,208,221,150,3512,"Spruce_Fir",88793
88969,3240,149,13,240,30,2160,236,239,130,1772,"Spruce_Fir",88969
88997,3438,99,6,785,153,2287,230,232,136,1411,"Spruce_Fir",88997
89044,2868,223,24,270,87,1291,182,254,199,1624,"Lodgepole_Pine",89044
89206,2427,319,11,361,90,1379,192,230,178,618,"Douglas_fir",89206
89284,3001,14,25,330,-24,721,188,180,120,1177,"Spruce_Fir",89284
89324,3353,128,17,711,5,1425,246,227,105,2789,"Spruce_Fir",89324
89328,2640,100,7,297,73,1074,231,231,133,837,"Ponderosa_Pine",89328
89381,2675,181,18,67,16,2123,223,248,151,1786,"Lodgepole_Pine",89381
89966,2636,98,28,95,41,1549,252,187,43,1250,"Ponderosa_Pine",89966
89971,3027,348,18,371,168,1015,185,209,161,3393,"Lodgepole_Pine",89971
90043,2706,85,22,30,14,1736,245,196,68,1890,"Lodgepole_Pine",90043
90276,3211,90,12,663,47,1932,239,220,110,2527,"Spruce_Fir",90276
90287,3252,87,9,228,-16,3064,234,225,123,2006,"Krummholz",90287
90374,3325,175,29,90,24,1463,222,241,131,1256,"Spruce_Fir",90374
90398,2723,73,6,150,-7,1165,228,228,134,828,"Spruce_Fir",90398
90403,3274,328,6,42,6,661,205,233,167,931,"Spruce_Fir",90403
90434,2995,330,21,430,93,3279,164,209,181,1570,"Spruce_Fir",90434
90689,3096,315,9,324,30,2230,197,233,176,2496,"Lodgepole_Pine",90689
90703,3057,145,30,525,176,927,245,219,79,2675,"Spruce_Fir",90703
90811,2404,63,16,60,3,497,232,207,102,537,"Lodgepole_Pine",90811
90815,3188,233,2,247,20,5808,215,241,163,2062,"Lodgepole_Pine",90815
90828,3482,87,20,886,197,2486,245,203,79,1150,"Spruce_Fir",90828
90880,2884,18,12,270,15,2008,210,214,139,1908,"Lodgepole_Pine",90880
90886,3278,69,19,218,-3,1798,236,199,86,2672,"Spruce_Fir",90886
90948,3285,294,8,201,27,4970,197,238,181,3007,"Spruce_Fir",90948
91019,3326,242,16,552,177,1485,188,251,199,4112,"Spruce_Fir",91019
91090,2926,285,3,421,7,4325,212,239,165,4713,"Lodgepole_Pine",91090
91282,3457,330,13,771,260,914,189,224,174,1022,"Spruce_Fir",91282
91574,2303,311,31,108,34,201,121,201,212,1062,"Lodgepole_Pine",91574
91699,3309,61,21,42,10,3944,232,191,82,1632,"Spruce_Fir",91699
91774,3124,344,4,779,70,2026,211,233,160,2539,"Spruce_Fir",91774
91817,3113,299,17,0,0,2472,171,232,200,703,"Lodgepole_Pine",91817
91835,2933,186,19,85,30,1243,219,250,156,582,"Lodgepole_Pine",91835
91919,3112,0,6,725,31,2045,211,228,155,2569,"Spruce_Fir",91919
92075,3292,82,9,127,15,4133,233,225,124,914,"Cottonwood_Willow",92075
92084,2711,40,7,324,23,618,221,224,138,805,"Lodgepole_Pine",92084
92122,2869,180,11,150,21,1317,224,247,154,2054,"Lodgepole_Pine",92122
92154,3100,174,7,108,7,6190,225,244,153,2486,"Lodgepole_Pine",92154
92248,3247,99,14,551,123,513,242,220,104,931,"Spruce_Fir",92248
92601,3094,108,14,108,11,3934,243,223,106,2128,"Spruce_Fir",92601
92772,2998,51,22,60,0,5193,224,186,85,2165,"Spruce_Fir",92772
92811,3003,157,13,677,52,2912,234,241,136,2376,"Lodgepole_Pine",92811
92827,3187,14,4,85,1,1409,216,231,153,693,"Spruce_Fir",92827
93126,3102,239,11,270,26,845,200,249,186,1442,"Lodgepole_Pine",93126
93229,2940,135,6,0,0,1574,230,237,140,2203,"Spruce_Fir",93229
93301,2923,300,18,108,30,2514,168,230,201,85,"Lodgepole_Pine",93301
93322,3394,334,35,319,148,934,121,172,177,1454,"Krummholz",93322
93327,3212,304,9,67,9,4674,196,236,179,420,"Spruce_Fir",93327
93624,3216,339,3,285,-7,6091,212,234,160,1200,"Spruce_Fir",93624
93631,3019,90,0,319,102,2605,219,237,155,1224,"Lodgepole_Pine",93631
93672,2925,0,26,330,76,2362,172,181,139,1292,"Lodgepole_Pine",93672
93722,3012,112,3,335,35,1409,224,236,148,1560,"Spruce_Fir",93722
93734,3084,22,9,541,85,2848,214,220,141,1809,"Lodgepole_Pine",93734
93795,2884,150,17,120,29,295,240,237,121,1008,"Aspen",93795
93812,3325,333,33,192,78,871,127,177,178,1436,"Spruce_Fir",93812
93857,1905,62,22,60,29,90,232,189,78,902,"Ponderosa_Pine",93857
94034,2932,113,23,616,119,509,252,208,70,752,"Spruce_Fir",94034
94053,3244,31,7,366,149,5034,218,225,143,1830,"Douglas_fir",94053
94509,3112,128,11,108,1,331,238,233,125,2190,"Lodgepole_Pine",94509
94649,3042,2,8,319,41,2374,209,225,154,2079,"Spruce_Fir",94649
94680,3200,90,5,134,9,5531,227,232,139,3137,"Lodgepole_Pine",94680
94834,3048,121,13,60,-7,2584,242,228,113,1982,"Lodgepole_Pine",94834
94889,2724,63,12,0,0,1806,230,215,116,1831,"Lodgepole_Pine",94889
95080,3208,40,4,30,2,5112,220,231,147,510,"Spruce_Fir",95080
95154,2983,140,16,541,145,607,242,233,115,2006,"Lodgepole_Pine",95154
95710,2808,316,15,120,3,2439,180,226,186,2559,"Spruce_Fir",95710
95776,3007,248,9,258,23,2984,200,247,185,642,"Lodgepole_Pine",95776
95797,2869,278,18,510,174,1266,170,240,209,1579,"Lodgepole_Pine",95797
95887,3117,242,13,190,13,2431,195,250,192,421,"Lodgepole_Pine",95887
96019,2521,88,8,295,-32,633,233,227,126,589,"Lodgepole_Pine",96019
96130,3296,337,12,467,73,4213,193,223,169,1777,"Spruce_Fir",96130
96250,3135,222,6,120,3,1273,212,246,171,680,"Spruce_Fir",96250
96269,2403,66,8,240,65,1130,229,224,128,853,"Ponderosa_Pine",96269
96366,2716,94,22,150,49,258,249,200,68,552,"Aspen",96366
96475,3001,88,11,42,3,4159,237,221,114,547,"Spruce_Fir",96475
96480,2978,225,12,600,78,5719,203,251,184,3913,"Lodgepole_Pine",96480
96501,2902,77,5,192,35,3250,227,230,138,2912,"Lodgepole_Pine",96501
96758,2635,32,15,85,8,1249,216,206,123,2510,"Lodgepole_Pine",96758
96867,3022,214,22,60,0,845,194,254,188,912,"Lodgepole_Pine",96867
96874,3134,56,7,247,38,5149,225,225,134,3289,"Spruce_Fir",96874
96900,2977,284,13,210,0,2737,184,240,196,525,"Lodgepole_Pine",96900
96926,3200,107,16,306,95,1236,246,219,97,2359,"Lodgepole_Pine",96926
96951,2774,230,4,190,20,2910,214,243,166,2103,"Lodgepole_Pine",96951
97028,3164,298,17,532,40,3589,171,232,201,1304,"Spruce_Fir",97028
97041,2947,56,14,182,-1,2032,228,210,112,272,"Lodgepole_Pine",97041
97188,3205,348,21,335,115,4052,176,201,160,518,"Spruce_Fir",97188
97445,2250,32,37,162,106,1256,185,135,60,1368,"Ponderosa_Pine",97445
97503,2912,212,21,108,32,5155,198,254,185,1116,"Lodgepole_Pine",97503
97522,3375,288,6,309,32,1550,203,239,175,799,"Krummholz",97522
97569,2939,45,10,272,26,4630,223,219,130,4039,"Lodgepole_Pine",97569
97641,2937,324,24,391,178,516,154,207,189,1231,"Spruce_Fir",97641
97725,2288,269,13,42,3,1377,185,244,199,781,"Douglas_fir",97725
97778,3006,69,18,270,24,2281,236,201,89,1920,"Lodgepole_Pine",97778
97867,2968,138,17,335,23,6039,244,232,110,3279,"Lodgepole_Pine",97867
97965,2972,201,14,313,56,5334,213,252,170,1517,"Lodgepole_Pine",97965
97976,3204,327,19,509,68,4151,170,215,183,785,"Spruce_Fir",97976
98210,2813,53,23,127,24,3334,226,185,82,1664,"Lodgepole_Pine",98210
98544,2345,335,16,162,64,1515,181,216,173,636,"Douglas_fir",98544
98780,2646,108,5,408,32,1756,229,234,138,2100,"Ponderosa_Pine",98780
98833,2921,3,21,190,29,153,187,195,141,201,"Spruce_Fir",98833
98926,3248,356,11,591,-26,2550,202,220,155,430,"Spruce_Fir",98926
98946,3293,111,20,67,33,6032,250,214,83,631,"Spruce_Fir",98946
99335,2878,57,22,417,182,430,229,189,82,1543,"Lodgepole_Pine",99335
99390,3091,94,4,362,28,1816,225,234,144,2220,"Lodgepole_Pine",99390
99406,3267,93,12,108,8,2379,239,221,110,1806,"Spruce_Fir",99406
99439,2553,122,12,190,27,537,240,231,119,920,"Ponderosa_Pine",99439
99441,3075,68,16,0,0,2258,235,207,99,1325,"Spruce_Fir",99441
99482,3122,85,6,30,0,1194,228,230,136,2424,"Spruce_Fir",99482
99517,2632,232,28,42,15,404,163,251,214,1425,"Lodgepole_Pine",99517
99600,2897,27,10,531,81,3691,216,219,139,3127,"Lodgepole_Pine",99600
99755,2943,218,15,95,9,1380,202,253,184,1543,"Lodgepole_Pine",99755
99796,3011,54,4,150,25,2101,222,230,143,1484,"Lodgepole_Pine",99796
99998,1953,129,7,0,0,42,231,236,137,366,"Ponderosa_Pine",99998
100181,2735,217,22,90,62,1773,192,254,191,1187,"Lodgepole_Pine",100181
100414,3161,51,6,42,0,1883,223,227,139,469,"Spruce_Fir",100414
100576,3449,283,12,700,160,990,186,240,194,1231,"Spruce_Fir",100576
100613,2981,74,10,85,0,3926,232,222,122,2568,"Spruce_Fir",100613
100872,3261,234,13,283,7,1782,198,251,189,4081,"Spruce_Fir",100872
100873,2781,52,11,134,20,1348,226,217,124,1073,"Lodgepole_Pine",100873
100919,2900,115,13,0,0,4596,242,227,113,1664,"Lodgepole_Pine",100919
100982,2542,352,12,0,0,722,199,220,158,3263,"Lodgepole_Pine",100982
101201,3215,306,8,90,4,1187,197,235,178,2612,"Spruce_Fir",101201
101227,3039,99,17,335,36,4457,245,215,93,934,"Lodgepole_Pine",101227
101327,2932,335,10,573,171,2759,198,227,168,1239,"Lodgepole_Pine",101327
101445,3186,171,16,85,10,3421,229,245,143,3139,"Spruce_Fir",101445
101453,2915,114,8,270,57,3376,233,233,131,4355,"Lodgepole_Pine",101453
101513,3071,9,28,819,50,2609,176,172,122,2220,"Lodgepole_Pine",101513
101752,2579,47,9,212,28,812,223,220,131,5327,"Lodgepole_Pine",101752
101796,3216,91,12,404,97,644,238,222,113,794,"Spruce_Fir",101796
101879,3284,8,18,342,61,3134,195,200,139,3297,"Lodgepole_Pine",101879
101936,2607,88,7,212,23,426,231,229,131,1441,"Lodgepole_Pine",101936
102093,2994,152,16,127,45,3978,238,239,127,992,"Douglas_fir",102093
102211,2999,80,7,85,3,1075,230,228,131,1325,"Spruce_Fir",102211
102215,2905,9,19,454,110,3068,195,198,136,1110,"Lodgepole_Pine",102215
102476,3096,41,15,95,6,3747,221,205,116,3929,"Spruce_Fir",102476
102477,3087,83,6,408,61,1689,228,230,137,2271,"Lodgepole_Pine",102477
102506,3033,307,12,335,79,618,186,233,186,797,"Lodgepole_Pine",102506
102604,2985,247,15,638,69,5810,188,250,199,3721,"Lodgepole_Pine",102604
102661,2651,41,5,150,9,180,221,229,144,618,"Lodgepole_Pine",102661
102955,3142,135,13,190,42,3355,240,234,120,3164,"Lodgepole_Pine",102955
103115,2948,157,10,201,31,5205,231,242,142,2496,"Lodgepole_Pine",103115
103217,3000,256,13,350,102,2394,190,248,196,1376,"Lodgepole_Pine",103217
103263,3169,330,18,150,43,1930,175,216,179,2125,"Ponderosa_Pine",103263
103573,3230,57,16,524,-20,658,229,206,105,2552,"Spruce_Fir",103573
103742,3305,312,13,579,30,2353,185,230,185,930,"Cottonwood_Willow",103742
103768,3254,344,22,474,56,1140,170,200,165,1572,"Spruce_Fir",103768
103790,2978,356,10,313,59,4876,204,222,156,5917,"Spruce_Fir",103790
103853,3132,257,11,256,40,5662,193,247,192,2772,"Lodgepole_Pine",103853
103907,2974,245,11,840,217,1134,198,249,188,1937,"Lodgepole_Pine",103907
104017,3134,271,26,283,32,1218,144,238,228,2634,"Spruce_Fir",104017
104110,3143,137,17,277,51,192,244,232,111,3998,"Lodgepole_Pine",104110
104421,3258,199,14,85,0,4756,215,251,168,2826,"Spruce_Fir",104421
104447,2931,351,15,983,96,2457,193,214,159,962,"Lodgepole_Pine",104447
104461,3392,114,6,150,26,4373,232,233,135,4322,"Krummholz",104461
104630,2783,88,13,210,44,497,239,219,109,309,"Aspen",104630
104710,3203,34,33,450,207,600,195,149,68,2012,"Krummholz",104710
104948,3014,50,16,524,101,4546,225,205,109,3960,"Spruce_Fir",104948
104986,3132,189,15,108,29,3673,219,250,160,4986,"Spruce_Fir",104986
104988,3205,85,9,170,30,3264,233,225,124,4777,"Spruce_Fir",104988
105022,2965,56,5,0,0,3270,224,228,140,6450,"Spruce_Fir",105022
105198,2775,75,5,309,-9,999,226,231,140,2580,"Spruce_Fir",105198
105247,3170,30,4,120,4,5107,218,231,149,2737,"Spruce_Fir",105247
105384,3128,69,14,150,28,2389,234,210,104,1705,"Spruce_Fir",105384
105731,3436,78,15,470,143,2363,238,211,99,2411,"Spruce_Fir",105731
105760,3341,92,13,589,59,2233,240,219,107,2214,"Spruce_Fir",105760
105892,3371,127,9,750,190,1405,236,234,129,942,"Spruce_Fir",105892
105923,2850,70,23,30,-6,162,237,189,70,402,"Spruce_Fir",105923
105967,3438,215,10,840,45,3475,210,250,174,323,"Spruce_Fir",105967
105981,3235,295,5,424,1,218,206,238,172,1110,"Spruce_Fir",105981
106201,3361,281,15,277,53,1732,177,240,203,1905,"Spruce_Fir",106201
106266,3141,100,31,424,130,3287,252,182,34,1846,"Spruce_Fir",106266
106271,2943,56,29,277,58,2058,224,164,54,2313,"Spruce_Fir",106271
106317,2954,13,5,469,23,2084,215,229,151,983,"Spruce_Fir",106317
106418,3367,297,11,297,54,3663,189,237,187,1718,"Spruce_Fir",106418
106481,3164,209,11,127,5,2071,212,250,172,671,"Spruce_Fir",106481
106515,3313,338,13,371,74,5002,190,220,169,3030,"Spruce_Fir",106515
106716,3180,26,7,30,-1,1589,217,225,144,2416,"Spruce_Fir",106716
106943,3445,98,10,0,0,1973,237,225,118,3210,"Spruce_Fir",106943
106950,3425,188,13,234,21,1931,220,249,160,3591,"Spruce_Fir",106950
107131,2949,112,9,551,32,5520,235,231,127,2287,"Lodgepole_Pine",107131
107245,2978,150,5,170,39,1632,227,240,147,552,"Lodgepole_Pine",107245
107412,2798,29,14,323,64,108,214,208,127,780,"Lodgepole_Pine",107412
107554,2557,93,9,60,12,624,235,226,123,1142,"Lodgepole_Pine",107554
107587,2887,239,13,170,61,960,196,251,191,1637,"Lodgepole_Pine",107587
107590,2760,339,12,108,16,1806,193,222,168,2541,"Lodgepole_Pine",107590
107655,3045,331,11,124,10,2135,194,226,172,1943,"Lodgepole_Pine",107655
107693,3155,33,17,390,49,2227,214,201,118,1490,"Lodgepole_Pine",107693
107837,2818,31,8,382,34,1691,218,222,140,1260,"Lodgepole_Pine",107837
108113,2957,43,17,604,162,2952,221,200,108,1073,"Lodgepole_Pine",108113
108274,2654,104,18,300,69,1092,248,214,88,1683,"Lodgepole_Pine",108274
108594,2916,295,4,365,3,3503,209,238,169,4031,"Lodgepole_Pine",108594
108602,3018,121,18,95,23,3931,247,223,97,5259,"Lodgepole_Pine",108602
108814,3004,113,6,564,85,5684,231,234,136,3365,"Lodgepole_Pine",108814
108899,2939,54,4,180,11,4577,222,230,143,4413,"Lodgepole_Pine",108899
109059,3123,315,10,300,82,3482,194,232,178,759,"Lodgepole_Pine",109059
109239,3273,23,21,703,197,541,203,191,118,2056,"Lodgepole_Pine",109239
109316,2697,12,13,150,0,890,206,212,142,2024,"Lodgepole_Pine",109316
109366,2834,309,24,331,133,1138,148,216,206,2439,"Lodgepole_Pine",109366
109412,2898,350,13,60,10,4200,195,217,160,2674,"Lodgepole_Pine",109412
109422,3011,150,9,721,94,5520,233,240,138,3022,"Lodgepole_Pine",109422
109432,2880,142,8,85,13,4190,233,238,137,5968,"Lodgepole_Pine",109432
109572,3351,150,8,603,130,1931,230,240,142,2422,"Lodgepole_Pine",109572
109637,2716,323,23,283,109,1507,154,209,191,1130,"Lodgepole_Pine",109637
109904,2106,148,21,30,3,630,243,233,109,671,"Ponderosa_Pine",109904
109975,2716,104,15,190,-5,2355,245,219,99,2420,"Ponderosa_Pine",109975
110021,2224,351,22,153,63,658,175,196,155,663,"Ponderosa_Pine",110021
