,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
32699,2767,83,6,350,9,2624,229,230,135,5887,Lodgepole_Pine
20919,2942,139,18,30,10,4351,244,231,108,1907,Lodgepole_Pine
38682,2889,29,22,30,5,1518,206,185,106,1103,Lodgepole_Pine
73969,2609,116,12,255,68,938,241,228,116,3528,Lodgepole_Pine
66366,2949,84,7,258,10,3584,231,227,129,6063,Lodgepole_Pine
56796,3186,108,18,560,259,1734,248,216,90,2905,Spruce_Fir
21454,3364,91,16,571,207,1366,243,213,95,1019,Krummholz
102125,2952,120,16,616,154,4657,246,225,103,5246,Lodgepole_Pine
25132,3297,57,21,510,18,1567,229,191,84,1595,Spruce_Fir
54386,2780,30,11,234,75,1356,216,215,133,2271,Lodgepole_Pine
16576,3140,322,8,484,94,5128,200,232,171,815,Lodgepole_Pine
17705,2821,75,11,234,53,3960,234,219,116,5343,Lodgepole_Pine
30303,2972,263,14,503,74,5727,185,246,200,5757,Lodgepole_Pine
87329,3034,146,7,95,11,3034,230,239,142,1332,Lodgepole_Pine
34524,3016,304,14,175,21,2415,182,233,191,1350,Lodgepole_Pine
95649,2285,21,25,192,80,976,195,178,109,180,Ponderosa_Pine
69949,2636,5,22,134,14,1180,185,190,136,6457,Spruce_Fir
5107,2945,48,17,212,29,4920,224,201,105,3298,Spruce_Fir
78793,2928,311,16,0,0,3227,177,227,190,2046,Spruce_Fir
95129,2941,93,21,234,83,5471,248,203,73,793,Lodgepole_Pine
22028,3314,331,15,150,29,3048,184,221,176,2223,Krummholz
12430,3023,342,5,277,54,497,210,233,161,1452,Lodgepole_Pine
87623,3122,87,4,212,16,2514,226,233,142,1057,Spruce_Fir
70696,3232,289,11,295,52,4672,188,239,191,1020,Spruce_Fir
50326,3184,31,4,706,88,1480,219,230,148,2472,Spruce_Fir
63306,3095,182,11,524,-31,2567,223,248,156,1516,Lodgepole_Pine
77107,3154,318,12,90,15,2538,189,229,180,470,Spruce_Fir
37908,3208,317,18,272,69,2442,170,222,190,268,Spruce_Fir
90800,2968,243,4,120,28,2030,211,243,170,564,Lodgepole_Pine
14901,2988,14,9,277,40,4016,212,222,147,2210,Lodgepole_Pine
45714,3182,52,15,661,7,4070,227,206,108,4100,Spruce_Fir
67819,2740,176,15,30,-7,2208,226,247,149,872,Lodgepole_Pine
103376,2832,188,20,175,53,1890,217,250,157,2176,Spruce_Fir
88980,3053,194,12,342,56,1954,218,250,164,3890,Spruce_Fir
67021,2598,255,27,30,12,1421,149,245,227,1357,Ponderosa_Pine
106795,3032,93,28,295,96,1573,250,186,45,2537,Spruce_Fir
4153,3046,198,2,810,5,1214,218,241,159,750,Lodgepole_Pine
45624,2969,7,12,182,21,3970,205,216,148,2170,Lodgepole_Pine
53339,2945,107,19,255,97,2282,248,214,87,1765,Douglas_fir
94439,2976,2,19,120,24,1329,190,200,144,2280,Spruce_Fir
31649,3246,308,11,778,109,2234,190,233,183,738,Spruce_Fir
84486,2845,43,12,360,24,2710,222,213,123,3695,Spruce_Fir
60541,2795,212,8,242,27,2242,214,247,170,2759,Lodgepole_Pine
33019,3282,141,26,108,-39,595,248,222,85,3814,Lodgepole_Pine
80653,2919,20,13,543,124,3001,211,212,136,1256,Lodgepole_Pine
1047,3057,96,9,234,26,3848,234,228,125,2520,Lodgepole_Pine
37536,2808,136,16,85,16,721,243,232,113,67,Lodgepole_Pine
75356,3118,45,8,330,28,2012,223,223,135,2188,Lodgepole_Pine
7787,2988,38,15,726,169,1291,218,205,118,2584,Lodgepole_Pine
92609,2595,19,12,420,74,218,211,214,138,819,Lodgepole_Pine
64031,3044,343,16,577,43,3989,186,214,166,2432,Lodgepole_Pine
32060,2056,341,16,162,58,404,184,214,168,604,Douglas_fir
9279,3257,28,9,552,181,797,217,220,139,934,Spruce_Fir
63045,2922,45,4,85,0,3852,221,231,147,6419,Lodgepole_Pine
99616,3225,86,10,474,77,5943,234,224,120,1869,Spruce_Fir
61610,2745,15,18,170,43,1648,201,200,132,1187,Lodgepole_Pine
98253,2630,266,22,85,25,1316,157,243,221,1050,Aspen
25348,2907,13,17,85,16,752,202,204,136,1953,Lodgepole_Pine
63192,3043,145,23,966,156,3105,245,229,100,1631,Lodgepole_Pine
24784,2535,351,15,404,72,930,192,213,158,1548,Lodgepole_Pine
5810,3098,100,15,700,231,2037,244,218,99,2845,Spruce_Fir
66126,2626,359,18,268,73,541,189,203,149,1165,Ponderosa_Pine
74839,1934,357,37,120,85,90,138,147,128,677,Douglas_fir
68213,3280,243,8,85,-8,3463,205,247,179,1652,Spruce_Fir
87361,2907,358,8,592,50,2912,208,225,155,3478,Lodgepole_Pine
19465,3063,38,8,685,247,481,220,222,137,1008,Lodgepole_Pine
23278,3077,347,25,607,223,607,163,190,159,1678,Spruce_Fir
7696,2727,135,18,42,11,2318,245,230,107,6535,Lodgepole_Pine
12796,3076,218,13,108,7,2097,206,252,180,60,Spruce_Fir
99488,2885,53,9,339,59,819,226,221,129,1495,Aspen
97758,3309,98,10,60,-5,4563,237,225,118,4073,Krummholz
28759,2761,7,8,30,4,631,211,225,151,2885,Lodgepole_Pine
89326,3037,330,11,150,25,67,193,226,172,1224,Lodgepole_Pine
58097,3093,62,13,484,18,3573,230,214,114,4648,Lodgepole_Pine
54898,2623,53,14,255,73,216,227,208,111,1092,Lodgepole_Pine
75687,2935,10,12,618,93,2702,206,215,145,1351,Spruce_Fir
70728,2707,57,13,175,42,201,228,213,116,2215,Aspen
31694,3097,358,9,30,5,886,207,224,155,2523,Spruce_Fir
32838,3130,178,8,0,0,1758,224,245,155,2094,Spruce_Fir
37450,2448,224,25,30,3,1129,180,254,201,698,Ponderosa_Pine
1330,3264,0,15,426,67,3810,197,211,150,3864,Spruce_Fir
65320,2832,339,21,420,89,511,172,206,170,2348,Lodgepole_Pine
41315,2894,83,16,361,47,3247,241,210,94,2702,Lodgepole_Pine
55305,3230,315,23,433,143,3350,153,214,199,3320,Krummholz
71044,3138,68,9,532,11,2133,230,221,124,1129,Lodgepole_Pine
4076,2942,59,1,30,-1,2080,220,235,152,3129,Spruce_Fir
53935,2882,323,7,201,14,1015,202,233,170,658,Lodgepole_Pine
77455,2846,0,8,658,14,570,209,226,155,1231,Lodgepole_Pine
72259,2971,285,16,90,17,391,173,238,205,745,Lodgepole_Pine
6589,3233,160,10,180,20,5845,231,242,142,1084,Douglas_fir
20931,2864,77,12,192,24,4553,235,217,112,4837,Lodgepole_Pine
1491,3157,121,11,339,86,124,239,231,121,987,Lodgepole_Pine
74611,3315,41,13,330,81,1740,221,211,123,2193,Spruce_Fir
102498,2963,166,10,127,17,1116,229,244,145,631,Spruce_Fir
90291,2650,350,10,240,63,2151,202,224,159,1664,Lodgepole_Pine
24693,3219,110,11,212,38,1813,239,228,118,1448,Spruce_Fir
1575,3144,78,13,30,4,785,236,216,109,2310,Spruce_Fir
72720,3230,61,19,95,21,1608,232,197,90,2642,Spruce_Fir
33976,2539,151,15,134,30,1107,238,239,127,1679,Ponderosa_Pine
49143,2878,13,22,201,74,216,193,190,128,1458,Spruce_Fir
103342,3279,23,12,781,-11,1708,212,214,136,2868,Lodgepole_Pine
90708,3010,197,20,1047,141,3081,211,252,168,1425,Lodgepole_Pine
53993,2444,11,12,127,26,810,207,215,144,1209,Ponderosa_Pine
48273,2868,275,34,679,344,1003,113,225,241,1790,Lodgepole_Pine
66384,3180,45,11,150,-13,1790,223,217,127,722,Douglas_fir
106956,3290,192,18,42,7,2121,216,251,163,3750,Spruce_Fir
26748,3087,278,14,649,171,3273,181,242,200,2065,Spruce_Fir
87614,2870,144,16,212,64,2156,241,235,118,1138,Aspen
39564,2933,111,10,153,26,3296,237,229,122,2496,Lodgepole_Pine
91152,2832,49,15,30,8,2505,225,207,113,2187,Spruce_Fir
58599,3361,138,16,150,12,2248,243,233,113,4570,Spruce_Fir
2588,2779,82,14,376,55,1612,239,214,103,481,Lodgepole_Pine
81972,3020,226,19,277,100,2987,191,254,195,2053,Lodgepole_Pine
36533,2839,1,22,90,22,999,184,194,143,1940,Lodgepole_Pine
93328,2557,356,4,408,39,1047,214,233,157,1121,Lodgepole_Pine
103291,3149,324,16,90,22,4039,178,221,182,255,Spruce_Fir
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
55575,2301,239,27,95,48,467,159,250,219,579,Ponderosa_Pine
50893,2731,126,6,150,-13,1259,231,236,138,787,Lodgepole_Pine
50628,2874,318,12,95,37,4740,188,229,180,4667,Lodgepole_Pine
21929,2759,34,20,400,59,2121,213,193,109,2216,Lodgepole_Pine
88337,2175,32,35,85,50,1203,188,141,64,1027,Ponderosa_Pine
38141,2972,27,13,573,-35,757,214,212,131,543,Lodgepole_Pine
106828,2926,307,14,234,122,4933,180,231,190,4848,Spruce_Fir
75861,3064,90,8,457,1,258,232,228,129,1519,Lodgepole_Pine
7680,3113,123,24,192,50,792,252,213,74,458,Lodgepole_Pine
51180,3439,107,17,30,8,1767,247,218,94,1834,Krummholz
6629,3105,276,18,541,111,1275,170,241,210,2215,Spruce_Fir
85812,3071,21,7,437,72,2994,215,224,146,1663,Lodgepole_Pine
50373,2774,272,40,218,140,1189,91,218,248,1463,Lodgepole_Pine
15387,3168,16,16,60,12,2607,204,204,133,2813,Spruce_Fir
75066,2340,344,17,0,0,437,183,211,164,830,Ponderosa_Pine
90561,2973,60,8,591,20,959,226,224,132,2084,Lodgepole_Pine
50464,2755,117,7,300,10,2040,233,233,132,1295,Lodgepole_Pine
2736,3235,309,6,150,5,4628,203,236,173,693,Spruce_Fir
65637,2888,165,11,60,3,2338,230,244,144,2671,Lodgepole_Pine
9879,3067,85,15,451,-25,6729,241,212,97,2685,Lodgepole_Pine
43620,3019,349,4,30,1,3027,213,233,158,459,Spruce_Fir
1485,2592,114,22,42,17,1328,251,212,77,5117,Spruce_Fir
74942,2903,123,8,30,-10,2207,234,234,131,2905,Spruce_Fir
17367,3277,151,15,481,75,2738,238,239,126,1149,Lodgepole_Pine
65018,2328,287,23,30,16,1221,151,232,218,927,Douglas_fir
82325,2867,58,22,124,48,2402,230,187,79,2163,Spruce_Fir
87430,3021,37,17,792,126,1320,217,202,115,1964,Spruce_Fir
71536,2965,66,9,361,-2,6226,229,223,127,3111,Lodgepole_Pine
9248,2965,219,24,376,123,1050,186,254,195,339,Lodgepole_Pine
21450,3237,39,6,190,4,2992,221,226,141,1945,Spruce_Fir
93003,2846,130,12,124,38,2684,239,233,123,2021,Lodgepole_Pine
78857,2694,27,27,127,71,1260,197,171,97,1050,Lodgepole_Pine
52484,2995,129,13,0,0,4521,241,232,118,2592,Spruce_Fir
59197,3220,246,20,417,85,362,176,251,209,2429,Lodgepole_Pine
2816,2866,1,11,175,56,190,205,220,152,1401,Spruce_Fir
85116,3003,113,4,0,0,4479,226,236,145,1116,Spruce_Fir
78534,3204,284,16,365,29,540,174,238,204,1101,Lodgepole_Pine
10040,3150,309,12,633,104,5278,187,232,185,930,Lodgepole_Pine
25430,2908,148,12,216,42,3558,236,239,132,2734,Lodgepole_Pine
54752,2376,131,9,30,-5,153,235,235,132,331,Douglas_fir
7333,3116,315,11,85,10,4303,192,231,180,1310,Spruce_Fir
98666,3222,186,25,95,16,824,215,248,153,2014,Spruce_Fir
55653,2939,206,21,404,176,2952,202,254,179,1337,Lodgepole_Pine
30680,3149,310,14,268,47,4127,180,230,189,1115,Lodgepole_Pine
32917,3004,90,1,190,32,5181,221,236,151,6214,Spruce_Fir
109581,3096,336,9,150,27,3311,201,229,167,5152,Lodgepole_Pine
50025,2914,344,22,875,148,2389,170,200,165,853,Lodgepole_Pine
77388,3214,113,5,30,2,4775,230,234,138,1872,Spruce_Fir
19405,2875,60,14,446,87,1170,230,211,110,1567,Lodgepole_Pine
21171,3251,346,17,60,11,2010,185,211,163,1510,Spruce_Fir
64293,2965,335,13,524,6,3522,191,223,171,5653,Spruce_Fir
88286,3142,92,6,0,0,3298,230,230,133,700,Lodgepole_Pine
10706,2986,106,15,108,19,4970,244,221,102,2753,Lodgepole_Pine
79099,3293,70,19,192,10,2214,237,198,85,4526,Spruce_Fir
102258,2355,333,26,180,98,1530,153,198,179,886,Ponderosa_Pine
31844,2857,156,11,547,11,1437,233,241,138,660,Lodgepole_Pine
30226,3292,344,7,42,3,3144,206,229,162,2117,Spruce_Fir
74554,2923,337,11,30,4,3937,196,225,168,4925,Lodgepole_Pine
21297,2785,35,17,190,127,201,216,201,116,1323,Aspen
98661,3302,4,12,930,99,1907,204,216,149,666,Krummholz
93466,3125,148,12,120,16,2297,236,239,131,2438,Spruce_Fir
105078,3004,64,13,42,6,4477,232,213,111,2650,Spruce_Fir
103031,3316,270,4,570,113,854,208,241,171,859,Spruce_Fir
1904,2826,87,17,30,-6,3245,242,210,92,1883,Lodgepole_Pine
67155,3004,39,16,582,123,1689,219,203,114,3038,Lodgepole_Pine
1632,3025,1,18,902,156,2521,191,203,147,1410,Lodgepole_Pine
67301,3076,356,15,750,239,768,195,212,154,1374,Lodgepole_Pine
57193,2605,112,10,42,1,1806,238,229,121,4663,Lodgepole_Pine
47057,3267,13,10,1053,53,3876,210,219,145,2580,Spruce_Fir
51972,2910,263,18,845,241,2287,173,246,210,1666,Aspen
9512,2729,187,29,240,-59,2888,210,246,151,1710,Lodgepole_Pine
13534,2822,74,33,90,58,1842,238,159,26,1379,Lodgepole_Pine
77429,3022,237,21,391,188,1040,177,253,208,573,Lodgepole_Pine
104751,3396,338,7,404,57,1549,205,230,164,1150,Krummholz
68758,2696,65,29,313,149,1112,233,168,47,953,Lodgepole_Pine
82355,2887,23,14,218,32,3212,211,209,131,2329,Aspen
36379,3205,105,3,85,10,4810,224,236,147,1699,Spruce_Fir
67370,3233,75,13,120,-23,1463,236,215,108,1641,Spruce_Fir
52123,3165,351,19,342,72,3054,184,205,157,3320,Spruce_Fir
96715,3022,29,11,551,90,3295,216,216,134,811,Lodgepole_Pine
46335,2919,63,22,216,35,430,233,189,77,1655,Lodgepole_Pine
79775,3031,56,20,201,47,1871,229,194,90,3520,Spruce_Fir
91188,2988,349,18,424,4,1784,185,208,160,1172,Spruce_Fir
48889,3037,10,8,509,59,5437,211,224,149,6275,Lodgepole_Pine
5881,3133,56,19,90,-19,1245,229,197,95,2280,Lodgepole_Pine
78293,2559,152,17,60,8,313,239,238,122,1802,Lodgepole_Pine
19054,2694,102,11,162,32,1959,239,225,116,323,Lodgepole_Pine
42738,2404,158,15,218,63,812,235,241,133,1253,Ponderosa_Pine
88554,2328,298,25,268,112,741,142,222,216,1113,Douglas_fir
105239,3126,260,21,201,17,4646,166,246,216,3200,Spruce_Fir
93022,2966,131,21,721,300,2452,248,224,94,1745,Lodgepole_Pine
86243,2954,77,9,459,55,3404,232,224,125,2202,Lodgepole_Pine
962,2081,327,33,60,37,85,124,183,189,942,Ponderosa_Pine
51114,3245,94,15,30,0,2250,242,216,99,674,Krummholz
17982,3374,200,6,30,-1,2847,218,246,163,541,Krummholz
6801,2939,233,10,283,33,5771,204,249,182,2636,Lodgepole_Pine
27238,2842,203,17,42,10,1020,209,253,174,1727,Lodgepole_Pine
14414,3001,320,11,175,34,3182,191,229,178,1905,Lodgepole_Pine
90195,3037,45,4,95,0,3634,221,231,146,1911,Lodgepole_Pine
86091,3256,0,8,323,29,4403,208,225,154,2329,Krummholz
107527,3094,101,2,569,40,2726,223,236,148,1911,Lodgepole_Pine
63924,2832,239,38,67,51,2434,125,239,230,1822,Spruce_Fir
62853,2616,202,27,240,-119,870,197,252,175,850,Lodgepole_Pine
66124,2368,321,26,120,46,127,146,205,194,446,Ponderosa_Pine
