Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
108577,3273,14,7,722,82,5950,213,225,149,2738,Lodgepole_Pine
5517,2543,199,25,384,85,2173,202,252,171,242,Ponderosa_Pine
76397,3013,100,7,162,33,2532,232,231,131,552,Spruce_Fir
104898,3195,96,7,469,23,4626,232,229,129,1695,Spruce_Fir
26191,2844,295,22,60,26,5237,152,228,213,4642,Lodgepole_Pine
92848,2727,13,11,175,21,2077,209,217,144,3907,Lodgepole_Pine
8399,3256,355,25,702,170,1187,169,186,147,1728,Krummholz
22027,2443,21,20,30,0,750,203,193,121,342,Ponderosa_Pine
20795,2397,130,8,566,103,633,234,236,133,999,Ponderosa_Pine
62500,3173,30,11,525,91,1804,216,215,133,3159,Spruce_Fir
10232,2789,131,9,182,49,3049,236,235,130,2774,Lodgepole_Pine
102868,2945,259,13,395,39,5544,188,247,197,4843,Lodgepole_Pine
4981,2945,55,13,120,13,4774,228,211,113,2518,Spruce_Fir
40386,3253,332,16,360,74,4475,182,218,175,1482,Spruce_Fir
40513,3210,245,18,430,99,5855,181,251,206,3004,Lodgepole_Pine
37223,2441,283,30,285,-1,391,125,226,233,1832,Ponderosa_Pine
79809,3219,260,15,680,85,3320,181,247,204,1063,Spruce_Fir
17328,2817,135,4,0,0,1939,226,238,146,2480,Aspen
51582,2608,40,12,150,-1,1116,221,213,124,376,Lodgepole_Pine
25296,3039,167,16,854,148,3034,231,244,139,1790,Lodgepole_Pine
39763,2952,278,7,418,46,5675,202,241,179,2539,Lodgepole_Pine
52424,2471,214,28,120,45,1884,181,252,192,212,Aspen
8788,3162,18,5,30,10,3476,216,229,150,4850,Spruce_Fir
60613,2724,21,29,277,-7,1034,188,165,100,2356,Lodgepole_Pine
81463,3116,13,16,382,12,2888,203,205,136,2911,Lodgepole_Pine
65604,3320,309,6,180,22,1482,203,236,172,1679,Spruce_Fir
46725,3066,327,13,395,26,4964,189,225,176,454,Lodgepole_Pine
60773,3143,4,13,256,40,2892,202,214,148,789,Spruce_Fir
110336,2071,93,28,30,7,510,250,184,42,591,Douglas_fir
16467,2655,24,6,0,0,2123,217,226,146,2526,Douglas_fir
42465,2820,221,25,319,182,1650,182,254,198,1328,Lodgepole_Pine
54826,2978,300,15,60,19,1454,177,233,196,2084,Lodgepole_Pine
21616,2696,162,4,300,4,930,223,240,152,1765,Lodgepole_Pine
33720,3288,350,12,738,217,3525,198,220,160,2023,Ponderosa_Pine
20059,2930,9,27,120,71,418,178,174,123,2969,Lodgepole_Pine
7978,2668,30,4,124,21,1493,218,231,149,6234,Lodgepole_Pine
20544,2708,103,36,60,33,1471,252,169,11,1015,Lodgepole_Pine
32093,2969,4,13,395,48,1537,202,214,148,379,Lodgepole_Pine
28025,2929,256,15,395,65,1822,184,248,202,1054,Lodgepole_Pine
2113,2447,34,9,120,55,335,219,221,137,458,Douglas_fir
46926,2985,288,10,170,55,3785,191,239,188,2666,Lodgepole_Pine
7205,3069,250,7,42,3,5525,205,245,179,2364,Lodgepole_Pine
81363,3127,304,21,234,81,272,157,224,205,1862,Spruce_Fir
54054,3450,38,13,600,216,2100,219,211,124,1825,Spruce_Fir
48524,3319,316,17,741,49,3479,172,223,190,1158,Spruce_Fir
75292,2722,58,4,480,91,1507,223,230,143,1752,Lodgepole_Pine
31100,2738,97,6,277,22,1654,229,232,137,2222,Lodgepole_Pine
86927,3018,76,26,591,66,443,241,181,54,890,Spruce_Fir
103680,2965,241,20,854,170,2684,178,252,208,1320,Lodgepole_Pine
15026,3073,12,14,648,157,4480,205,211,141,3709,Spruce_Fir
5044,2927,350,13,671,132,3000,197,218,159,1464,Lodgepole_Pine
85818,2964,27,7,518,39,2215,218,225,144,2724,Spruce_Fir
6033,3047,116,6,446,21,4765,231,234,137,1187,Spruce_Fir
2923,2380,253,26,470,34,256,154,247,225,759,Ponderosa_Pine
69647,2635,186,34,162,86,2477,203,240,144,1001,Ponderosa_Pine
86071,2851,51,22,85,-2,335,224,187,86,1698,Lodgepole_Pine
102082,2758,239,1,0,0,1801,216,240,161,1170,Lodgepole_Pine
75264,2812,255,27,150,51,1839,149,245,227,1549,Lodgepole_Pine
38186,2714,16,7,421,83,1492,214,226,148,1687,Lodgepole_Pine
106620,2958,50,11,417,-5,752,225,216,124,1745,Spruce_Fir
63493,3256,324,12,256,19,4355,188,226,178,638,Spruce_Fir
36581,2908,60,16,466,146,1657,231,205,102,1860,Lodgepole_Pine
107067,2805,356,45,134,36,2172,110,120,119,666,Lodgepole_Pine
109807,2595,150,10,228,110,1452,233,240,137,1332,Lodgepole_Pine
7399,2831,200,14,268,30,3529,214,252,170,6330,Lodgepole_Pine
8479,2923,81,16,300,59,3162,240,209,95,2419,Lodgepole_Pine
17349,2975,293,10,30,4,1490,191,238,187,1860,Lodgepole_Pine
70175,2770,341,16,323,43,1836,186,215,167,1158,Lodgepole_Pine
16506,2937,171,9,391,99,832,227,244,150,2257,Aspen
5104,3251,339,3,469,156,5143,212,234,160,1920,Spruce_Fir
22494,3341,129,29,466,108,1793,252,209,63,1740,Krummholz
69600,3086,236,12,552,-31,2408,198,251,189,1539,Lodgepole_Pine
36816,3100,294,15,162,66,540,177,235,198,1461,Spruce_Fir
99226,2896,315,18,67,23,5197,170,223,192,4358,Spruce_Fir
14495,2600,358,6,285,82,2439,210,228,156,514,Lodgepole_Pine
22450,2624,315,7,85,1,1283,201,234,173,150,Lodgepole_Pine
71620,2787,315,3,30,2,2086,212,237,163,1994,Spruce_Fir
948,3280,182,9,592,189,3905,223,246,156,648,Lodgepole_Pine
73838,3341,313,24,768,168,876,150,215,202,510,Spruce_Fir
17449,3008,135,6,626,82,5047,230,237,141,6099,Aspen
11590,2855,95,31,228,50,2701,251,179,33,1045,Lodgepole_Pine
40550,2668,290,44,420,233,914,66,191,243,1283,Lodgepole_Pine
94411,3234,273,9,210,70,4830,197,243,185,750,Spruce_Fir
19457,2723,55,15,420,99,1383,228,207,109,582,Douglas_fir
48148,2906,54,23,277,121,3630,227,184,78,2584,Lodgepole_Pine
27367,3080,288,17,418,39,1622,171,236,205,3252,Spruce_Fir
9367,3130,243,28,655,39,4012,153,249,223,1073,Lodgepole_Pine
64354,2891,197,19,182,57,1680,212,252,168,1315,Lodgepole_Pine
7446,2778,135,4,277,28,2017,227,238,145,2448,Lodgepole_Pine
109676,2849,20,25,618,281,1343,193,177,110,853,Lodgepole_Pine
13488,2882,44,14,430,52,1712,222,209,118,2900,Lodgepole_Pine
77593,3122,153,7,134,9,2073,229,241,144,2287,Lodgepole_Pine
103823,2597,297,17,30,12,1315,171,232,201,967,Aspen
16539,2697,116,6,330,-7,992,231,234,137,1756,Lodgepole_Pine
27096,3019,162,12,30,3,792,232,243,140,1473,Lodgepole_Pine
17882,3086,204,16,618,270,1589,210,253,174,433,Lodgepole_Pine
13960,2848,59,21,470,135,2577,231,190,83,283,Spruce_Fir
8364,2625,347,21,108,51,552,176,201,160,2016,Lodgepole_Pine
61345,3001,135,12,297,37,4025,239,235,124,2531,Lodgepole_Pine
53537,3291,164,10,150,24,1846,229,243,146,3027,Spruce_Fir
79676,3246,214,24,361,109,891,190,254,189,4690,Lodgepole_Pine
98432,2895,65,23,300,-34,495,234,187,73,2066,Lodgepole_Pine
20522,3521,108,16,904,236,2496,246,220,98,1131,Spruce_Fir
78872,2933,345,17,201,-42,1215,183,210,163,618,Lodgepole_Pine
71012,2957,81,12,573,81,1074,237,218,110,1575,Lodgepole_Pine
48994,2498,108,5,180,17,888,228,234,141,4630,Lodgepole_Pine
92880,2748,177,24,277,82,1964,223,245,140,2206,Lodgepole_Pine
77112,3133,45,1,319,49,3719,219,235,153,1282,Spruce_Fir
14366,2991,8,7,210,2,1595,212,226,152,1736,Spruce_Fir
97035,3027,25,18,277,-6,3528,208,197,120,5629,Spruce_Fir
89521,2775,349,16,108,26,3540,189,212,160,5761,Spruce_Fir
77579,2939,68,16,108,15,4661,235,205,97,1968,Aspen
28500,3026,86,21,426,87,1463,245,199,73,2348,Lodgepole_Pine
73064,2965,87,12,95,10,878,238,219,109,153,Lodgepole_Pine
16261,3186,27,13,379,68,2824,214,212,132,997,Spruce_Fir
18724,2640,143,24,180,56,1637,246,227,95,2591,Ponderosa_Pine
33763,2311,211,12,212,48,934,210,251,175,778,Ponderosa_Pine
16332,2968,48,18,240,87,5404,224,197,101,860,Lodgepole_Pine
70575,2889,357,15,390,158,979,194,211,153,1237,Spruce_Fir
98407,3080,53,7,242,46,6674,224,225,135,3145,Cottonwood_Willow
36287,3196,135,4,384,-10,626,226,238,147,2234,Lodgepole_Pine
103939,2968,35,19,216,-1,1565,214,195,109,1317,Lodgepole_Pine
43694,3158,137,16,930,91,3026,243,232,112,2721,Lodgepole_Pine
33321,2942,77,13,192,39,4593,236,216,110,1670,Lodgepole_Pine
109710,3200,203,27,268,62,955,195,252,176,4701,Lodgepole_Pine
89594,3011,315,5,277,51,499,206,236,168,589,Lodgepole_Pine
12985,3190,4,22,335,45,1789,185,192,138,1872,Spruce_Fir
57895,2810,36,13,721,121,450,219,211,126,1124,Lodgepole_Pine
42877,3085,168,18,216,2,2393,231,244,137,3445,Lodgepole_Pine
24939,3011,130,12,153,10,3521,240,233,121,5907,Lodgepole_Pine
105780,2808,36,4,569,20,808,220,230,147,1342,Spruce_Fir
37442,2784,203,12,350,70,3823,214,250,170,1782,Lodgepole_Pine
4428,3001,145,15,339,61,295,239,237,123,1503,Spruce_Fir
37275,3401,181,14,350,32,2881,224,248,154,1816,Spruce_Fir
109633,3104,171,24,42,13,3483,228,243,132,726,Lodgepole_Pine
20900,3257,222,13,301,24,2052,204,252,183,1302,Lodgepole_Pine
23594,2986,27,11,150,-3,3546,215,217,137,2163,Spruce_Fir
74450,2982,51,23,234,60,4941,224,184,83,3188,Spruce_Fir
108760,2839,352,10,30,4,2908,203,223,158,2895,Lodgepole_Pine
42900,2558,34,17,180,48,1405,215,200,115,1471,Douglas_fir
100814,2895,43,11,268,-2,3305,222,216,127,3922,Lodgepole_Pine
46302,3151,111,27,192,32,845,254,200,55,630,Krummholz
28080,2975,65,24,395,201,4334,234,184,68,735,Lodgepole_Pine
51167,3065,228,14,342,41,5733,199,252,188,1888,Lodgepole_Pine
8507,3206,24,32,67,43,1282,184,153,87,2696,Spruce_Fir
23906,3230,357,5,180,42,1624,212,231,156,1902,Spruce_Fir
97725,2288,269,13,42,3,1377,185,244,199,781,Douglas_fir
70538,2646,126,16,153,0,730,245,227,106,1860,Lodgepole_Pine
5386,2937,323,17,190,17,2848,175,221,184,459,Spruce_Fir
89786,2985,149,12,492,72,5597,236,239,131,3557,Lodgepole_Pine
38899,2972,14,19,361,5,569,199,198,131,335,Lodgepole_Pine
19070,2865,195,15,277,117,2271,216,251,166,591,Lodgepole_Pine
1308,3161,76,4,60,0,4026,225,232,143,426,Spruce_Fir
60458,1910,355,31,134,60,108,154,169,141,631,Douglas_fir
108504,2937,357,10,258,24,3783,204,221,155,4461,Lodgepole_Pine
56277,3290,144,14,365,11,3966,239,236,123,1929,Krummholz
52191,3183,186,10,0,0,2184,222,247,158,4006,Spruce_Fir
19887,3160,0,14,787,143,1756,199,214,151,2395,Spruce_Fir
11586,2742,123,7,0,0,1660,231,235,137,2486,Lodgepole_Pine
30018,3423,144,16,485,54,2706,241,235,119,1716,Spruce_Fir
83834,2504,183,36,0,0,469,205,236,135,1015,Lodgepole_Pine
86216,2094,126,18,30,6,886,247,225,98,792,Cottonwood_Willow
34309,3109,314,14,376,74,860,181,228,187,1638,Spruce_Fir
15110,2980,32,18,371,76,4725,213,198,115,3808,Lodgepole_Pine
235,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
79252,3158,145,6,212,16,5716,228,239,144,780,Spruce_Fir
11579,2580,89,15,108,24,679,241,215,100,2173,Lodgepole_Pine
56927,3072,187,8,240,-28,2040,221,246,159,3790,Spruce_Fir
32904,2948,331,10,342,-77,518,197,228,170,959,Spruce_Fir
6795,2501,330,17,540,250,616,177,216,178,543,Ponderosa_Pine
33809,3283,213,13,108,-5,3481,207,252,178,1678,Spruce_Fir
27261,3247,307,12,488,182,3188,186,233,186,3280,Lodgepole_Pine
75802,3035,5,19,180,44,95,192,199,141,1179,Lodgepole_Pine
7761,3053,322,3,558,76,2839,212,236,162,1104,Spruce_Fir
41743,3101,198,15,240,-45,2016,214,252,169,3665,Spruce_Fir
16809,2998,86,3,636,26,5520,224,234,145,6358,Spruce_Fir
101476,3353,111,6,679,104,1149,230,234,137,2442,Spruce_Fir
58429,3040,49,4,541,95,4355,222,230,144,1634,Spruce_Fir
9685,2893,352,2,255,67,888,216,236,157,1565,Aspen
25408,2476,328,9,60,6,942,199,230,171,819,Douglas_fir
84905,2904,105,14,42,11,3417,243,222,106,2397,Lodgepole_Pine
197,3237,108,3,330,16,4417,225,236,146,2207,Spruce_Fir
66996,3284,163,25,722,14,4009,234,238,119,1521,Lodgepole_Pine
6694,3024,0,11,720,103,1513,204,220,153,579,Lodgepole_Pine
3535,3027,348,18,371,168,1015,185,209,161,3393,Lodgepole_Pine
95155,2966,21,11,319,60,872,213,217,140,2012,Lodgepole_Pine
5618,2771,122,6,190,28,2763,231,235,137,5792,Lodgepole_Pine
101995,2790,345,15,212,37,2333,190,216,164,607,Lodgepole_Pine
32035,2840,21,11,270,42,1974,213,217,140,1652,Lodgepole_Pine
108912,3096,14,10,234,50,175,211,220,145,1024,Lodgepole_Pine
23836,3245,53,9,524,129,4957,226,220,128,2713,Spruce_Fir
40778,2965,256,10,361,28,4207,196,247,189,1711,Lodgepole_Pine
97557,3169,57,20,42,10,1006,229,192,87,1465,Krummholz
22237,2591,21,20,0,0,924,203,195,123,6262,Lodgepole_Pine
1884,3161,155,18,258,68,192,238,239,124,2936,Krummholz
5652,2668,146,9,120,-9,942,233,239,138,1937,Lodgepole_Pine
65899,3228,135,4,60,2,3260,226,238,146,2072,Krummholz
60664,2922,230,7,361,16,5524,209,247,175,3791,Krummholz
105100,3201,118,8,404,69,3055,234,233,130,3608,Spruce_Fir
85149,3305,353,16,800,192,1320,191,211,156,1718,Krummholz
94821,3091,270,19,564,161,6120,168,243,213,1530,Spruce_Fir
36237,3149,66,34,127,43,3904,230,152,0,1140,Spruce_Fir
64253,2599,132,7,228,68,258,232,237,137,1570,Lodgepole_Pine
20728,2507,14,23,90,32,2072,192,187,124,787,Douglas_fir
62642,2154,55,31,30,13,376,222,160,49,916,Douglas_fir
21569,2985,76,19,210,59,5418,240,201,84,1572,Lodgepole_Pine
84708,2548,27,19,272,71,785,209,196,118,960,Ponderosa_Pine
21003,2814,41,9,42,-3,2371,221,221,134,2340,Lodgepole_Pine
79411,3047,28,11,600,187,6452,216,216,135,3803,Lodgepole_Pine
96114,3195,54,6,42,0,4155,224,227,138,3333,Spruce_Fir
11343,3055,64,26,201,22,4608,233,179,63,892,Lodgepole_Pine
101383,2899,329,18,120,45,5538,175,216,180,782,Lodgepole_Pine
62611,2998,19,17,150,18,1233,205,202,129,811,Spruce_Fir
36965,2904,52,11,612,106,2714,226,217,124,395,Spruce_Fir
30487,3030,340,13,30,7,2526,192,221,167,934,Spruce_Fir
45584,2295,2,28,384,194,1181,169,175,133,1216,Ponderosa_Pine
32458,3276,227,19,408,129,1294,190,254,196,4354,Lodgepole_Pine
54791,3116,354,2,426,40,2016,215,235,157,2455,Spruce_Fir
26533,3839,16,10,1045,63,4625,211,219,143,2687,Krummholz
45926,3047,121,15,170,56,3683,244,227,108,2574,Lodgepole_Pine
34613,3130,317,11,258,14,2142,191,231,179,2490,Lodgepole_Pine
79873,2760,72,9,450,-3,648,231,223,125,488,Lodgepole_Pine
81535,2459,283,20,150,48,577,161,236,213,1693,Ponderosa_Pine
36798,3238,65,16,153,23,1784,233,207,101,2385,Spruce_Fir
17423,3259,90,2,42,0,6305,222,236,150,180,Spruce_Fir
1716,2398,328,22,170,88,731,162,209,184,618,Douglas_fir
75629,3396,63,10,589,117,1872,229,221,124,1832,Spruce_Fir
15553,3095,218,3,459,-31,2546,216,242,162,1583,Lodgepole_Pine
92179,3131,170,10,600,58,342,227,245,149,1782,Lodgepole_Pine
11708,2152,153,8,0,0,926,231,241,142,792,Cottonwood_Willow
6379,2657,22,13,190,13,3344,211,211,134,2978,Spruce_Fir
51439,3008,242,11,626,102,5783,198,249,189,4991,Lodgepole_Pine
92700,3224,27,14,1053,49,4056,213,209,129,2412,Spruce_Fir
36553,2906,287,13,216,33,4222,182,239,197,5878,Lodgepole_Pine
87647,2728,92,8,124,9,2100,233,228,128,1299,Lodgepole_Pine
103479,3422,23,12,849,218,1025,212,214,136,847,Spruce_Fir
46985,2822,100,17,323,91,2424,246,215,93,745,Lodgepole_Pine
109904,2106,148,21,30,3,630,243,233,109,671,Ponderosa_Pine
100610,3199,32,29,150,40,2364,199,162,83,1560,Spruce_Fir
87135,2801,106,17,216,40,2106,247,216,92,3031,Spruce_Fir
11453,3081,191,11,95,5,966,220,249,162,1601,Lodgepole_Pine
52073,3430,145,15,532,273,1682,239,237,123,726,Krummholz
71062,3167,207,14,598,-39,485,211,252,174,1894,Lodgepole_Pine
26593,2015,288,8,384,38,497,199,240,180,450,Ponderosa_Pine
4572,3055,187,8,716,-3,134,221,246,159,1113,Lodgepole_Pine
31515,2829,169,19,300,6,690,231,244,138,499,Aspen
48300,2796,44,19,67,18,3951,221,195,102,1131,Cottonwood_Willow
40238,2867,123,34,95,65,2220,253,193,37,1598,Lodgepole_Pine
92544,3230,18,10,255,135,4901,213,220,143,1712,Spruce_Fir
77861,3298,49,25,242,91,1983,222,178,77,2226,Spruce_Fir
24795,2570,25,16,124,40,828,211,204,126,1113,Cottonwood_Willow
19311,3046,315,6,277,24,2200,205,235,170,1328,Spruce_Fir
109484,3309,62,16,342,80,595,232,206,102,837,Lodgepole_Pine
79321,3155,318,22,646,102,242,158,215,195,1922,Lodgepole_Pine
21227,3272,264,7,90,12,6091,203,243,179,339,Spruce_Fir
24092,2846,37,14,0,0,1110,219,208,122,2313,Spruce_Fir
50386,3255,265,9,216,35,3288,198,244,185,1614,Spruce_Fir
72603,2991,83,14,30,6,4563,239,215,104,2572,Spruce_Fir
28325,3081,95,10,510,4,1865,237,225,118,2364,Lodgepole_Pine
51886,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
60295,3085,308,12,780,44,979,188,232,185,1033,Lodgepole_Pine
5778,3255,88,17,424,142,1176,243,210,90,2037,Lodgepole_Pine
19441,2670,99,15,30,6,1475,244,218,99,713,Aspen
99401,2795,312,21,108,32,3814,160,220,198,1040,Lodgepole_Pine
32794,2341,319,29,67,40,1061,133,199,200,932,Douglas_fir
92132,2836,304,13,270,-47,1414,185,233,188,1350,Lodgepole_Pine
39979,2875,193,3,30,0,3684,219,242,159,3670,Lodgepole_Pine
105648,2862,123,14,108,20,2281,243,229,112,721,Spruce_Fir
17696,3213,76,27,124,44,3305,241,178,49,3670,Spruce_Fir
20789,3060,30,17,408,39,3955,213,202,120,4307,Spruce_Fir
51654,2952,355,33,384,41,2846,148,162,138,342,Aspen
879,2914,88,20,162,-38,242,245,204,80,1120,Lodgepole_Pine
56170,3014,234,8,67,12,3303,206,248,179,1092,Spruce_Fir
10560,2968,270,11,361,52,5229,192,244,192,1932,Lodgepole_Pine
59838,2854,290,26,90,43,5199,137,226,224,4660,Lodgepole_Pine
93335,3041,316,13,361,70,524,184,228,183,503,Spruce_Fir
38286,2978,275,9,162,13,4914,197,242,185,5607,Spruce_Fir
50931,3120,82,16,228,-54,1515,240,210,96,1377,Spruce_Fir
35464,2666,55,16,150,7,1277,229,203,103,934,Lodgepole_Pine
79219,2739,346,6,335,69,1826,209,231,160,1869,Cottonwood_Willow
56196,2905,29,24,258,84,418,205,181,102,446,Spruce_Fir
77543,3114,154,33,446,133,1956,237,221,85,1339,Spruce_Fir
73701,3032,46,14,1209,234,2839,224,208,115,1044,Lodgepole_Pine
49383,2818,202,9,150,14,3366,216,248,167,6184,Lodgepole_Pine
25084,2524,4,15,90,35,1177,199,210,147,1061,Ponderosa_Pine
4847,3318,345,18,573,173,2567,181,208,164,256,Spruce_Fir
7736,3208,45,3,577,66,2746,220,232,149,4796,Spruce_Fir
48782,2093,240,16,297,85,404,188,252,199,301,Ponderosa_Pine
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
110282,2433,15,30,127,68,984,179,164,109,685,Douglas_fir
79195,3308,295,13,391,90,3988,184,236,192,1655,Spruce_Fir
50679,3224,43,22,457,76,700,219,187,93,2836,Lodgepole_Pine
9394,2950,272,38,450,316,1487,97,220,246,1613,Lodgepole_Pine
46577,2596,21,22,379,125,674,200,188,117,443,Lodgepole_Pine
49077,3057,351,20,85,-11,3234,180,202,157,5287,Lodgepole_Pine
46044,3067,116,10,335,99,3770,238,230,122,2506,Spruce_Fir
109215,3231,148,21,446,28,1521,243,233,110,1486,Lodgepole_Pine
39936,3143,305,24,210,49,2879,145,218,210,2559,Spruce_Fir
89540,3272,207,20,541,49,2850,202,254,180,3185,Lodgepole_Pine
6200,3274,82,13,459,50,1263,237,218,109,2227,Spruce_Fir
33785,2854,15,15,247,59,3275,206,209,138,955,Lodgepole_Pine
61676,3198,155,21,335,93,1052,239,236,116,2081,Spruce_Fir
45397,3162,187,21,573,30,6268,217,250,156,1731,Lodgepole_Pine
95120,3148,70,16,566,102,277,236,206,97,1433,Lodgepole_Pine
63863,3150,181,21,484,89,1900,222,248,149,953,Lodgepole_Pine
25114,3003,309,20,553,26,4991,163,223,199,382,Lodgepole_Pine
13958,2926,2,6,551,13,4790,212,229,154,3082,Spruce_Fir
74036,2869,175,10,361,168,2623,226,245,151,942,Lodgepole_Pine
85820,3136,232,13,391,70,335,198,251,189,659,Lodgepole_Pine
68736,3017,241,15,949,181,2851,190,251,198,1381,Lodgepole_Pine
25394,3314,290,19,60,25,3487,165,234,208,1615,Spruce_Fir
12816,3119,77,13,443,10,3774,236,215,107,3664,Spruce_Fir
106754,3436,313,29,937,265,997,130,203,207,752,Spruce_Fir
94590,2834,32,15,247,36,1897,216,207,124,1561,Lodgepole_Pine
31135,2705,113,38,190,123,1260,252,171,9,875,Lodgepole_Pine
87542,3127,117,6,391,48,5248,231,234,136,1158,Lodgepole_Pine
40505,2659,352,22,67,30,1994,177,197,154,4564,Lodgepole_Pine
15498,3180,50,23,150,49,2630,223,183,81,1465,Spruce_Fir
36097,3202,342,12,30,5,4248,195,222,166,1998,Spruce_Fir
98251,3305,331,12,607,43,3531,192,225,172,3558,Krummholz
73001,3208,295,15,90,39,4897,175,234,199,815,Spruce_Fir
27184,3076,238,15,212,38,1692,192,252,195,150,Lodgepole_Pine
103045,2760,256,21,120,88,1816,166,247,217,1201,Lodgepole_Pine
35802,3180,348,17,150,37,2316,186,209,160,2809,Spruce_Fir
40194,2495,79,35,376,97,1130,240,154,0,836,Ponderosa_Pine
2894,2716,43,25,124,48,124,216,177,83,2739,Lodgepole_Pine
27625,2782,105,8,30,0,2230,234,230,128,1369,Lodgepole_Pine
108052,3247,187,15,577,24,2881,221,250,159,2944,Lodgepole_Pine
18391,2816,64,20,153,54,3987,234,196,86,1048,Lodgepole_Pine
110377,2157,347,12,0,0,1103,197,221,161,830,Cottonwood_Willow
106038,3140,80,7,30,-4,1813,229,228,133,335,Spruce_Fir
88168,3292,341,25,60,24,5514,161,195,168,924,Spruce_Fir
93984,2374,217,17,67,27,30,199,254,186,67,Douglas_fir
10245,3078,273,13,201,24,630,185,243,197,981,Lodgepole_Pine
12700,3275,107,20,379,80,247,250,212,81,569,Lodgepole_Pine
11835,3016,20,6,30,1,5155,216,228,149,2479,Aspen
50793,3312,340,10,30,5,3056,198,225,166,2135,Krummholz
109568,2970,42,7,390,33,3847,221,225,139,2379,Lodgepole_Pine
44875,3027,122,26,30,-5,630,253,209,66,1812,Lodgepole_Pine
83360,2906,34,11,277,74,2290,219,216,132,641,Lodgepole_Pine
16075,2703,270,4,201,-1,1650,210,241,170,853,Lodgepole_Pine
76724,2691,36,9,175,45,1556,220,221,136,458,Spruce_Fir
34572,2453,281,10,268,81,999,194,241,187,924,Douglas_fir
42718,3277,205,20,391,164,1073,204,254,177,1919,Spruce_Fir
43558,3261,6,10,134,10,4224,208,222,150,1679,Spruce_Fir
94015,2930,329,1,134,10,1165,215,237,159,319,Spruce_Fir
51419,3140,151,11,42,1,1332,234,240,135,2308,Spruce_Fir
11652,2914,344,22,875,148,2389,170,200,165,853,Lodgepole_Pine
88626,3445,327,20,330,160,3648,166,212,184,1784,Spruce_Fir
74984,2993,23,5,351,35,3822,217,228,148,1448,Cottonwood_Willow
77190,2337,324,22,324,31,1057,158,210,188,1321,Douglas_fir
38521,3021,120,9,789,135,5874,236,233,128,5479,Lodgepole_Pine
49152,2936,116,12,190,19,5079,241,228,115,2525,Lodgepole_Pine
7917,2990,32,22,382,44,4535,209,186,104,912,Lodgepole_Pine
91251,3208,102,21,212,41,882,249,208,78,819,Krummholz
11199,3049,50,16,30,6,2649,225,205,109,4039,Spruce_Fir
75587,3240,67,19,30,0,5220,235,199,87,108,Spruce_Fir
66393,2876,5,13,365,81,3177,202,213,147,1124,Lodgepole_Pine
11565,2547,48,13,210,19,466,224,211,119,2981,Lodgepole_Pine
95257,3400,240,16,607,16,1506,187,252,200,3955,Spruce_Fir
7100,3080,256,15,192,38,3030,183,248,203,1541,Spruce_Fir
55974,3195,243,1,430,41,4738,216,239,160,2343,Lodgepole_Pine
1779,2385,348,22,446,115,955,174,199,160,1140,Douglas_fir
23716,3535,288,16,300,123,3036,174,237,203,1642,Spruce_Fir
28155,2708,260,7,295,83,1140,204,244,178,1956,Lodgepole_Pine
28939,2847,94,10,525,75,3494,236,225,119,6137,Lodgepole_Pine
39944,2922,103,18,182,47,3726,247,214,89,2624,Spruce_Fir
60361,3340,67,13,997,259,1421,233,213,110,3037,Spruce_Fir
22292,3040,37,18,240,34,5074,216,197,110,2763,Lodgepole_Pine
43689,3290,202,4,459,95,5136,218,244,162,1057,Lodgepole_Pine
95699,2304,135,5,0,0,808,227,238,144,789,Cottonwood_Willow
85867,2981,178,19,180,33,2282,225,247,147,2995,Lodgepole_Pine
25865,3194,8,18,170,19,1611,197,203,139,301,Spruce_Fir
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
33872,3306,14,14,270,36,3748,206,210,139,1992,Spruce_Fir
21461,3049,34,10,30,2,3544,219,218,134,1351,Spruce_Fir
47324,2883,35,10,510,137,600,219,219,135,2318,Lodgepole_Pine
100956,3332,15,7,631,37,819,214,226,149,1530,Krummholz
46720,2957,141,31,67,-13,469,247,214,71,1749,Lodgepole_Pine
81400,2831,320,16,30,2,2466,176,223,186,949,Lodgepole_Pine
86718,2645,49,22,134,18,1611,223,187,88,1123,Lodgepole_Pine
37698,2972,33,5,674,169,1167,219,229,147,2410,Lodgepole_Pine
177,2614,119,22,361,79,1548,251,215,81,2134,Ponderosa_Pine
31892,2289,358,31,150,36,618,158,169,137,571,Douglas_fir
9943,2176,130,29,127,76,845,252,210,65,216,Cottonwood_Willow
78868,3171,32,14,1082,118,2894,216,208,125,2236,Lodgepole_Pine
4209,3176,257,11,108,14,5667,195,247,190,2046,Lodgepole_Pine
54390,3087,136,39,564,-87,959,246,192,35,1084,Lodgepole_Pine
92250,2625,312,11,30,6,2118,189,232,183,2350,Douglas_fir
14500,3016,336,23,543,162,5053,163,202,174,446,Lodgepole_Pine
67637,2801,13,9,85,14,2015,212,222,148,2597,Lodgepole_Pine
27587,2986,98,21,540,176,553,249,206,76,918,Lodgepole_Pine
