,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
22003,2974,18,18,684,105,2349,203,199,129,1567,Lodgepole_Pine
79392,3212,79,5,60,-10,2848,226,231,139,2685,Spruce_Fir
28393,2945,45,12,150,26,5448,223,214,123,3951,Lodgepole_Pine
34733,3132,30,19,824,216,4260,211,196,115,3947,Spruce_Fir
71755,3152,210,16,376,72,1939,205,253,179,792,Spruce_Fir
63892,3135,253,13,339,82,430,191,248,195,725,Lodgepole_Pine
69759,3109,148,20,120,-5,3090,242,234,111,914,Lodgepole_Pine
31080,3298,225,6,153,3,1266,211,246,172,1392,Spruce_Fir
14991,3222,193,14,655,8,534,218,250,163,2474,Lodgepole_Pine
51,3227,193,15,677,13,531,217,251,163,2513,Lodgepole_Pine
89914,3242,280,31,973,169,3570,121,225,236,2313,Spruce_Fir
38661,3224,108,2,335,40,391,223,236,149,1053,Spruce_Fir
36093,2820,322,21,30,5,4269,162,214,189,569,Lodgepole_Pine
92689,2964,352,14,283,31,1974,195,215,157,2897,Lodgepole_Pine
39201,2893,144,19,547,227,2343,243,233,111,1935,Lodgepole_Pine
39579,2198,324,26,127,43,1075,148,203,191,792,Ponderosa_Pine
37944,2856,234,19,450,161,1298,185,253,201,1513,Lodgepole_Pine
96504,3006,79,11,192,9,4283,235,220,115,721,Lodgepole_Pine
51262,3163,10,11,90,16,1433,209,219,147,691,Ponderosa_Pine
88326,3266,11,5,150,5,1698,215,230,152,1250,Spruce_Fir
50243,3314,38,8,0,0,2001,220,222,137,932,Krummholz
7563,2719,50,19,85,21,953,225,197,98,1865,Lodgepole_Pine
64371,3192,233,21,379,78,5805,181,253,204,3065,Lodgepole_Pine
79600,3011,102,9,190,40,4201,236,228,123,1087,Lodgepole_Pine
75765,3009,23,7,313,25,4121,216,225,145,1460,Lodgepole_Pine
81985,2727,51,13,90,14,2190,226,211,117,1419,Lodgepole_Pine
54545,2787,325,28,258,117,2222,140,197,191,2424,Lodgepole_Pine
55791,3319,215,16,679,100,3518,202,254,183,2632,Spruce_Fir
107429,2991,101,1,573,88,3369,221,237,152,1256,Lodgepole_Pine
79714,3195,17,11,488,-15,3824,211,216,141,3891,Spruce_Fir
73814,2744,278,14,330,77,1019,180,241,201,2041,Lodgepole_Pine
81787,3290,210,25,323,119,3127,192,253,185,752,Spruce_Fir
56859,2902,323,9,124,21,1060,197,231,173,2138,Spruce_Fir
96471,3075,16,20,977,206,2648,199,193,126,1567,Lodgepole_Pine
52541,3383,74,46,301,137,2281,223,110,0,674,Krummholz
19085,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
59321,3050,147,11,351,51,5297,235,239,133,3270,Lodgepole_Pine
109327,3203,216,19,365,68,390,196,254,188,2672,Lodgepole_Pine
41312,3046,127,5,60,-3,1106,228,237,143,3013,Spruce_Fir
106443,3164,9,6,0,0,2513,214,228,152,2875,Spruce_Fir
89841,3142,57,22,108,47,4729,229,189,82,1761,Spruce_Fir
78740,3054,76,9,391,63,5653,232,223,124,5018,Spruce_Fir
102367,2502,40,12,162,33,60,221,213,124,484,Lodgepole_Pine
36196,3103,75,11,85,13,3021,234,219,116,5552,Spruce_Fir
46986,3096,143,16,108,24,3653,241,235,118,2345,Spruce_Fir
7179,2614,55,10,210,5,900,226,220,127,5639,Lodgepole_Pine
87104,2837,0,12,85,19,4469,202,217,152,4878,Lodgepole_Pine
102716,3190,34,10,272,4,1224,219,218,134,552,Spruce_Fir
33504,2790,350,5,60,2,446,210,231,159,824,Lodgepole_Pine
96766,2942,21,12,283,57,1638,212,213,137,1332,Lodgepole_Pine
46366,2906,230,8,192,43,4121,208,247,176,3615,Lodgepole_Pine
96939,3422,97,14,300,110,2430,242,218,102,1919,Krummholz
53153,2848,109,11,0,0,4107,239,228,119,3450,Spruce_Fir
65465,3096,234,2,424,19,2563,216,241,162,1994,Lodgepole_Pine
38819,3046,127,5,60,-3,1106,228,237,143,3013,Spruce_Fir
53551,3002,325,11,351,67,5093,191,227,176,1952,Spruce_Fir
76433,3170,352,26,108,32,1454,166,186,152,2694,Spruce_Fir
18606,2910,165,23,124,47,1579,233,240,125,2656,Lodgepole_Pine
35708,2918,62,19,30,0,547,233,198,91,2356,Lodgepole_Pine
83408,3193,14,10,0,0,2322,210,218,144,2438,Spruce_Fir
103695,3119,113,12,150,29,3450,240,228,116,3045,Cottonwood_Willow
42122,3055,344,4,240,-17,1024,211,233,160,933,Spruce_Fir
67236,3240,16,16,384,82,1150,204,205,134,2305,Lodgepole_Pine
12515,3107,328,7,384,23,5203,203,232,168,1364,Spruce_Fir
49529,3033,29,8,537,190,2100,217,222,140,2825,Lodgepole_Pine
70972,3117,120,9,120,9,5391,236,232,127,836,Lodgepole_Pine
75906,2991,33,11,420,72,4872,218,215,132,6052,Lodgepole_Pine
27888,2765,24,6,285,98,2724,217,227,147,6645,Spruce_Fir
50990,3054,145,22,993,166,3134,244,230,103,1616,Lodgepole_Pine
47319,3209,36,11,30,-3,2736,219,215,130,2402,Spruce_Fir
66968,2926,59,13,300,13,4603,230,211,112,5726,Douglas_fir
10520,2197,238,21,300,154,342,178,253,207,872,Ponderosa_Pine
72079,2844,68,9,323,49,3368,229,223,126,6420,Lodgepole_Pine
48711,3207,352,7,134,-15,4199,208,229,158,1142,Spruce_Fir
78660,2710,63,17,190,36,216,233,204,98,2256,Aspen
71301,3129,248,11,134,13,5598,196,248,190,3108,Lodgepole_Pine
32748,3020,336,15,120,28,201,186,219,171,324,Spruce_Fir
44300,3279,129,3,210,21,1050,225,237,148,2002,Spruce_Fir
50695,2880,139,27,85,20,6232,248,220,81,4343,Lodgepole_Pine
8692,2621,191,9,0,0,1573,220,247,161,108,Lodgepole_Pine
16070,3099,129,19,272,84,664,247,226,99,1126,Lodgepole_Pine
3047,2908,1,12,85,3,3458,203,217,152,1626,Lodgepole_Pine
2103,2967,103,11,0,0,2089,238,226,118,3237,Spruce_Fir
103171,3358,92,17,175,27,2512,244,212,92,1959,Spruce_Fir
72329,3109,124,10,150,0,6993,238,233,125,2524,Lodgepole_Pine
72844,3104,50,8,0,0,2831,224,223,133,3173,Lodgepole_Pine
26877,3057,78,21,150,-22,685,242,197,76,1230,Spruce_Fir
76470,3297,349,4,330,32,5732,213,233,158,582,Spruce_Fir
82133,2948,100,15,510,59,2002,244,218,99,2666,Douglas_fir
55742,2918,58,9,0,0,1415,227,221,127,1471,Lodgepole_Pine
3229,3191,340,6,127,11,5358,207,231,163,2497,Spruce_Fir
43544,2945,248,15,391,39,5534,188,250,199,4818,Lodgepole_Pine
37057,3204,207,7,30,0,926,216,246,167,1221,Spruce_Fir
7428,3281,54,24,268,93,1698,226,183,78,2581,Spruce_Fir
31614,3188,108,12,582,16,4354,240,226,114,1872,Spruce_Fir
14202,3280,327,14,335,105,4402,184,223,178,1343,Krummholz
72034,2997,249,10,752,-71,1622,199,247,187,2173,Lodgepole_Pine
5382,3059,171,15,402,94,1437,229,246,144,633,Lodgepole_Pine
24023,3382,38,3,492,51,1560,219,233,150,2305,Spruce_Fir
65023,2963,329,10,108,-5,480,197,229,171,976,Spruce_Fir
19100,2019,351,37,124,99,162,131,153,143,642,Ponderosa_Pine
65818,2623,90,8,124,19,1739,232,228,129,902,Ponderosa_Pine
75443,2968,157,4,323,-3,4551,224,240,151,4897,Lodgepole_Pine
99024,3188,205,9,361,52,2899,215,248,168,3388,Spruce_Fir
6451,3275,0,9,335,14,1777,208,224,154,1195,Spruce_Fir
65490,2726,169,26,272,113,1831,229,240,125,1380,Lodgepole_Pine
105333,3229,32,14,234,134,4876,216,210,126,1682,Spruce_Fir
18128,3131,254,15,134,13,5650,185,248,201,2796,Lodgepole_Pine
41993,2911,60,19,342,124,2071,231,197,90,2234,Spruce_Fir
16173,3185,116,16,450,47,524,246,223,101,2005,Lodgepole_Pine
41830,2335,326,17,218,105,212,177,219,181,1006,Ponderosa_Pine
92863,2556,135,13,120,25,810,240,234,122,180,Lodgepole_Pine
66029,2955,207,17,722,330,914,207,253,177,1590,Lodgepole_Pine
70116,2857,119,17,277,-47,1200,246,223,100,1981,Lodgepole_Pine
87068,2708,82,26,124,64,150,245,185,54,1908,Aspen
21961,3218,12,18,470,112,1110,199,201,135,2173,Spruce_Fir
70138,3316,244,7,201,37,3541,206,246,178,1894,Spruce_Fir
70240,2990,57,21,134,0,5202,229,190,83,2630,Lodgepole_Pine
54061,2944,63,24,437,161,2040,233,184,71,2183,Spruce_Fir
108022,2922,21,11,201,36,5262,213,217,140,4059,Lodgepole_Pine
93962,3250,43,12,408,100,2538,222,213,123,3294,Spruce_Fir
16242,3152,83,16,153,26,1253,241,210,95,2311,Cottonwood_Willow
2522,2926,19,10,509,10,4843,213,219,142,3145,Spruce_Fir
49799,3067,33,11,85,0,4208,218,216,133,2673,Ponderosa_Pine
109659,2911,262,21,390,-25,3414,165,246,216,1431,Lodgepole_Pine
104715,3251,0,11,0,0,3909,203,219,153,4119,Krummholz
6075,2919,83,12,242,88,5657,237,218,110,4402,Lodgepole_Pine
71231,3241,201,22,270,32,1995,204,253,174,3448,Spruce_Fir
53809,2504,42,18,60,0,1756,220,199,108,541,Douglas_fir
97488,3176,319,17,85,-1,4134,173,221,188,342,Spruce_Fir
70035,2972,48,19,277,63,4559,223,195,98,4462,Spruce_Fir
105820,2826,346,9,120,15,1326,203,226,161,2930,Spruce_Fir
32760,2459,295,19,212,69,816,164,232,206,1050,Ponderosa_Pine
62490,2985,350,9,573,83,1471,203,224,160,2281,Lodgepole_Pine
32773,3094,253,9,0,0,216,199,246,185,2145,Spruce_Fir
53442,2123,33,23,162,16,543,209,183,101,571,Ponderosa_Pine
62246,2799,351,10,30,-1,2047,203,224,159,2655,Lodgepole_Pine
31958,2782,71,24,446,108,470,238,187,66,2408,Lodgepole_Pine
41214,2658,30,17,60,11,1919,212,200,119,977,Lodgepole_Pine
30545,2073,35,36,175,125,256,191,140,59,408,Ponderosa_Pine
66874,3019,358,11,212,41,2372,202,219,154,2012,Lodgepole_Pine
98731,3140,118,11,67,6,2300,240,230,118,3042,Spruce_Fir
88463,3203,202,17,400,93,1477,210,253,173,2440,Ponderosa_Pine
49401,3186,160,13,1100,78,3150,233,242,137,2448,Lodgepole_Pine
11474,3256,233,7,426,22,351,208,247,175,726,Spruce_Fir
40846,2860,329,13,201,49,4045,187,223,175,5292,Lodgepole_Pine
32771,2818,61,13,335,17,1889,230,212,112,2670,Spruce_Fir
11518,3300,108,6,417,77,3045,231,233,136,3310,Lodgepole_Pine
85190,2933,35,11,234,42,658,219,215,131,1783,Lodgepole_Pine
37920,3008,135,1,940,36,5708,221,238,153,6079,Cottonwood_Willow
39086,3410,338,15,757,211,902,185,217,170,779,Douglas_fir
24632,3164,60,20,190,15,1617,231,195,88,4592,Spruce_Fir
57584,3103,288,5,342,66,2353,205,239,173,1177,Lodgepole_Pine
21739,2627,85,8,404,89,1048,232,226,126,3678,Lodgepole_Pine
68670,2545,93,12,201,14,2634,239,222,111,2590,Spruce_Fir
107983,2995,332,8,85,-7,3861,201,230,168,1256,Lodgepole_Pine
35726,3122,193,17,283,89,591,216,251,164,792,Lodgepole_Pine
68059,2925,81,23,313,120,2739,244,193,67,1308,Lodgepole_Pine
1828,3290,231,22,216,61,2230,181,254,204,2984,Spruce_Fir
13938,3001,341,12,362,64,216,194,222,166,785,Spruce_Fir
29412,2543,188,7,170,3,633,221,245,159,977,Lodgepole_Pine
13751,2929,4,10,511,46,4578,207,220,151,5437,Lodgepole_Pine
77826,2952,106,18,192,59,2135,248,215,89,1666,Lodgepole_Pine
87338,2962,135,8,228,36,4803,234,237,134,6423,Lodgepole_Pine
102831,3063,152,18,408,135,1478,239,238,121,3416,Spruce_Fir
40937,2891,8,16,182,36,2769,200,206,141,2678,Lodgepole_Pine
97590,3257,66,9,953,82,1573,229,223,127,2727,Lodgepole_Pine
2900,3220,31,19,170,41,4157,211,195,113,3171,Spruce_Fir
73562,2954,13,11,85,9,2951,209,217,144,1353,Spruce_Fir
36486,3162,88,8,42,3,1911,233,227,126,4360,Spruce_Fir
88973,2094,341,13,0,0,916,192,220,166,769,Cottonwood_Willow
57900,2882,173,22,641,206,2121,227,244,137,1871,Lodgepole_Pine
17314,3248,338,15,323,48,3734,185,217,170,3969,Spruce_Fir
42705,3263,262,12,470,37,1786,190,246,195,658,Spruce_Fir
22232,2876,129,10,120,26,3402,237,234,126,3446,Lodgepole_Pine
105735,3025,50,7,85,6,953,224,225,136,255,Spruce_Fir
93567,3295,34,14,366,20,1637,217,210,125,4933,Spruce_Fir
54788,2981,211,10,474,41,3488,212,249,172,1124,Lodgepole_Pine
38287,3081,347,21,67,19,4089,176,202,161,750,Spruce_Fir
79425,2609,52,11,162,30,973,226,217,124,1415,Lodgepole_Pine
15541,2994,31,11,576,17,1103,217,217,134,2233,Lodgepole_Pine
10815,2347,21,9,285,84,1040,214,221,142,765,Douglas_fir
62408,2540,53,24,30,-3,691,225,180,75,1380,Douglas_fir
32285,2606,251,40,0,0,2783,105,231,242,1061,Ponderosa_Pine
13849,3021,357,4,30,2,3063,213,232,157,424,Spruce_Fir
97864,2975,152,11,511,10,4763,234,240,135,5297,Lodgepole_Pine
74880,2754,74,30,153,111,162,239,168,37,2100,Aspen
22966,3376,77,21,127,-15,3638,241,196,75,2669,Krummholz
86952,2516,205,25,60,16,1234,196,253,179,499,Ponderosa_Pine
48755,3280,5,11,342,19,1806,206,219,150,1214,Spruce_Fir
8073,2301,322,23,30,17,1289,156,210,191,972,Ponderosa_Pine
99451,2745,117,11,30,5,2906,238,230,121,2711,Lodgepole_Pine
88992,3229,70,12,42,0,474,233,215,112,1008,Lodgepole_Pine
91265,2716,60,9,459,85,1426,227,221,127,1674,Lodgepole_Pine
20174,2733,25,22,60,33,1209,204,188,113,2007,Spruce_Fir
14420,3111,140,19,120,5,2482,244,231,108,1762,Douglas_fir
70975,2385,266,18,150,62,1523,170,245,212,618,Douglas_fir
3797,3192,97,4,127,1,5603,226,234,143,3137,Lodgepole_Pine
74769,3016,152,29,85,37,3373,241,226,92,939,Lodgepole_Pine
74597,2971,326,13,67,13,2268,189,226,177,600,Spruce_Fir
64100,2932,301,1,450,14,5381,215,238,161,2148,Lodgepole_Pine
72841,2727,184,16,277,138,2828,222,249,155,1325,Ponderosa_Pine
99705,3301,37,23,228,67,1812,212,181,94,2207,Spruce_Fir
40842,2998,48,17,865,103,1382,224,201,105,1921,Lodgepole_Pine
19990,3309,5,13,485,85,2898,204,215,148,3354,Krummholz
68743,2766,352,2,301,8,2532,216,236,157,5988,Lodgepole_Pine
105285,3074,335,4,402,22,3203,211,234,162,384,Spruce_Fir
41161,2975,63,5,60,-6,2724,225,229,139,1777,Spruce_Fir
78668,2980,213,10,382,81,3750,211,250,174,939,Lodgepole_Pine
92930,2693,75,17,484,-30,847,239,205,91,2501,Lodgepole_Pine
87140,2995,352,22,242,136,900,177,197,154,3384,Lodgepole_Pine
59675,2992,34,18,170,20,509,215,199,114,1747,Douglas_fir
47407,2475,323,22,67,18,430,158,211,189,1437,Douglas_fir
96017,3002,96,13,277,37,4044,241,220,107,2538,Lodgepole_Pine
14914,2589,81,10,134,0,1172,233,223,121,1744,Lodgepole_Pine
59309,3394,292,11,390,76,1731,188,238,189,2053,Spruce_Fir
26119,2982,185,13,511,61,1868,222,249,157,2052,Lodgepole_Pine
32427,3262,40,15,234,19,1724,220,205,116,4754,Spruce_Fir
49322,3218,293,13,285,75,1300,182,237,194,2177,Spruce_Fir
90532,3104,18,4,277,-16,2330,217,231,152,2398,Lodgepole_Pine
1021,2488,309,28,67,22,782,133,209,211,626,Douglas_fir
61736,2952,320,8,120,16,4710,199,233,173,6036,Lodgepole_Pine
61783,3074,71,14,153,34,3024,235,211,104,5584,Spruce_Fir
3927,2683,55,15,379,3,1436,228,207,108,824,Lodgepole_Pine
12864,2571,112,37,60,32,1641,253,175,14,1458,Lodgepole_Pine
25875,3024,90,14,120,-16,3626,240,218,105,5440,Spruce_Fir
46085,3213,104,12,30,0,1106,241,224,111,1399,Spruce_Fir
104918,3224,349,10,711,206,4437,202,224,160,2346,Spruce_Fir
12135,3024,350,12,120,23,2825,198,220,160,6148,Spruce_Fir
77948,2975,206,6,295,-46,1170,216,246,165,446,Lodgepole_Pine
2361,2972,130,7,295,35,4183,232,236,136,1831,Lodgepole_Pine
67110,3027,123,25,210,2,2497,253,211,70,1661,Spruce_Fir
41403,2919,355,8,408,0,4344,207,226,157,4771,Lodgepole_Pine
52888,3261,5,25,600,133,1310,178,182,133,2071,Lodgepole_Pine
98858,2607,4,17,175,30,1425,195,204,144,2780,Lodgepole_Pine
58709,3035,270,14,0,0,2175,182,244,201,1213,Spruce_Fir
46981,2919,201,29,85,32,1645,194,250,173,1158,Lodgepole_Pine
70077,3130,173,21,732,89,531,228,245,138,1804,Lodgepole_Pine
24377,3327,332,33,170,67,938,125,178,181,1454,Spruce_Fir
96907,2831,333,6,190,62,3911,205,232,165,5643,Spruce_Fir
93996,3132,295,4,240,46,5259,209,238,169,458,Spruce_Fir
83954,2434,31,26,85,43,524,203,172,92,1026,Ponderosa_Pine
28977,2237,72,23,228,107,1266,239,189,69,666,Cottonwood_Willow
90181,3078,142,23,600,37,1087,246,228,98,1962,Lodgepole_Pine
101393,2968,103,13,108,16,4968,241,224,110,4187,Spruce_Fir
15672,3251,9,10,443,30,6111,209,221,149,983,Spruce_Fir
102309,2873,28,5,716,82,2131,218,230,148,1036,Lodgepole_Pine
91418,2834,197,10,85,8,551,218,249,165,437,Spruce_Fir
71772,2778,31,20,256,14,2048,210,191,110,1182,Lodgepole_Pine
7414,3127,25,22,190,55,1194,204,188,113,658,Spruce_Fir
11956,2787,194,20,67,9,4237,213,252,165,5223,Lodgepole_Pine
37085,3334,85,10,641,52,2239,235,223,119,2174,Spruce_Fir
57267,2921,17,11,258,62,872,211,216,141,2070,Lodgepole_Pine
58141,3027,73,9,323,23,5492,231,223,124,4191,Spruce_Fir
75570,3257,331,8,824,-17,2103,201,230,168,661,Spruce_Fir
18551,2902,1,9,85,4,853,207,223,153,2054,Spruce_Fir
85462,3073,38,16,636,154,4492,218,203,115,3662,Spruce_Fir
45980,2946,59,20,362,122,591,231,193,86,703,Lodgepole_Pine
21736,2719,39,6,450,3,1377,220,227,142,1731,Lodgepole_Pine
88424,3233,16,3,295,0,182,217,232,153,1243,Spruce_Fir
67104,1883,24,23,124,35,90,202,185,112,700,Douglas_fir
10810,3015,29,22,691,246,1816,206,185,106,2197,Spruce_Fir
41309,2364,51,26,335,129,1176,222,174,71,983,Ponderosa_Pine
5530,3117,141,12,0,0,2732,238,237,127,1279,Spruce_Fir
100377,2995,316,15,60,14,2620,180,226,186,937,Lodgepole_Pine
91468,2656,349,9,300,5,1374,204,225,160,5988,Lodgepole_Pine
91905,2511,17,9,60,-4,324,213,221,145,1498,Douglas_fir
9021,2416,245,24,30,6,977,164,250,218,1201,Ponderosa_Pine
48832,2981,101,15,162,31,1465,244,218,99,2023,Lodgepole_Pine
62132,3051,111,7,467,-12,1233,232,233,134,1398,Lodgepole_Pine
80506,2618,154,13,120,39,1657,235,241,134,1159,Ponderosa_Pine
103393,2498,304,16,108,28,576,174,230,196,569,Lodgepole_Pine
51132,2917,180,6,90,8,4239,222,244,156,4360,Lodgepole_Pine
62572,2961,94,26,366,216,1974,250,192,54,691,Aspen
81432,2672,63,5,190,15,228,225,229,139,957,Lodgepole_Pine
28791,2496,28,17,42,8,1205,211,201,121,1410,Lodgepole_Pine
50288,2985,93,15,212,53,4338,242,216,100,1926,Lodgepole_Pine
7245,2998,45,16,488,-29,2389,223,204,111,2768,Lodgepole_Pine
59664,3060,101,10,350,47,3618,237,227,120,4930,Krummholz
25265,3237,107,15,458,110,607,244,221,103,883,Aspen
45638,2802,314,29,234,120,2333,132,203,205,1954,Lodgepole_Pine
36562,2946,113,12,319,73,1694,240,228,117,2860,Lodgepole_Pine
2000,3448,153,24,150,41,4089,240,233,107,3975,Krummholz
11957,3083,110,19,420,28,564,249,215,86,1249,Spruce_Fir
51199,3039,104,8,306,41,1172,234,230,129,2805,Lodgepole_Pine
8504,3472,330,13,446,32,5110,189,224,174,4292,Krummholz
35584,3174,300,27,339,130,150,134,216,218,2250,Spruce_Fir
53594,3000,325,13,382,31,492,186,225,178,1489,Lodgepole_Pine
53959,2363,82,9,108,24,1406,233,225,124,361,Ponderosa_Pine
65437,3117,51,12,170,43,5206,226,213,119,2998,Spruce_Fir
55645,2955,331,5,467,144,4853,208,234,164,5047,Lodgepole_Pine
105719,3371,187,6,417,30,3957,221,244,158,2656,Spruce_Fir
74009,2863,292,23,268,64,888,151,229,216,1879,Spruce_Fir
56486,2988,45,10,467,69,5092,223,218,129,5718,Spruce_Fir
51709,3191,16,8,30,3,4343,214,224,147,1634,Spruce_Fir
77789,3120,88,14,277,82,210,240,217,105,1657,Lodgepole_Pine
11010,3248,355,11,510,-3,4351,201,220,156,792,Spruce_Fir
77637,2510,14,12,134,27,180,209,216,143,1724,Douglas_fir
40613,2887,1,13,60,10,702,201,215,151,1914,Spruce_Fir
33886,3247,343,13,95,20,5715,192,219,165,792,Spruce_Fir
9154,2777,55,27,240,105,268,225,172,64,1756,Aspen
57481,2899,55,26,277,85,741,226,175,67,592,Lodgepole_Pine
47423,2916,14,12,190,39,4294,208,214,141,6128,Lodgepole_Pine
36388,2814,212,22,362,194,612,195,254,186,1716,Lodgepole_Pine
85080,2701,103,8,124,25,1921,234,230,127,6603,Lodgepole_Pine
98045,3036,88,6,306,67,2212,230,229,133,2318,Spruce_Fir
70249,3407,189,6,124,3,3021,221,245,159,920,Krummholz
65043,2900,320,22,323,141,426,156,212,193,1158,Spruce_Fir
55388,3160,90,0,0,0,1509,219,237,155,1801,Spruce_Fir
58932,2778,168,13,162,42,1048,230,245,143,492,Lodgepole_Pine
26235,3216,335,7,446,32,543,205,231,165,926,Spruce_Fir
77655,2553,17,13,192,2,2401,209,213,139,2420,Lodgepole_Pine
79378,2853,346,24,134,40,1018,167,195,162,1922,Lodgepole_Pine
73324,3375,138,11,335,124,1939,237,236,128,3017,Spruce_Fir
93700,3347,160,8,1107,147,2678,228,242,146,1797,Krummholz
9442,2974,44,13,124,-1,947,222,210,120,1480,Spruce_Fir
1901,3084,126,4,90,4,895,227,237,145,1790,Spruce_Fir
19993,2635,171,26,95,56,1772,227,240,128,1234,Ponderosa_Pine
54245,2837,320,20,390,93,595,165,217,190,2268,Lodgepole_Pine
66715,2679,105,25,85,24,1667,252,200,60,1381,Lodgepole_Pine
64046,2362,323,10,376,152,1140,194,230,175,612,Douglas_fir
24211,2629,342,10,150,77,1275,198,224,165,1452,Lodgepole_Pine
36971,3359,108,6,402,77,2160,231,233,136,2391,Spruce_Fir
18062,3149,98,11,0,0,3996,238,224,115,3171,Spruce_Fir
20255,3088,76,9,192,29,1984,231,224,126,3434,Spruce_Fir
34564,2891,86,8,218,10,2042,232,227,129,2866,Lodgepole_Pine
84160,2272,66,25,30,17,390,235,182,65,1651,Cottonwood_Willow
93159,3028,144,8,120,0,3212,232,239,139,571,Spruce_Fir
10866,3086,149,6,150,-6,3772,227,240,146,1080,Spruce_Fir
67066,2311,167,18,361,130,1195,232,244,135,1168,Cottonwood_Willow
30280,3157,248,5,361,26,3234,209,244,173,949,Lodgepole_Pine
42105,2940,58,34,234,73,1710,222,149,34,2700,Spruce_Fir
12054,3219,2,9,90,4,5393,208,224,153,633,Spruce_Fir
17809,3062,304,3,150,6,3401,210,238,166,598,Spruce_Fir
11516,2404,275,17,277,77,67,173,242,207,481,Ponderosa_Pine
21438,2795,63,7,300,52,2940,227,225,132,6638,Lodgepole_Pine
69357,2924,308,16,277,69,3920,176,229,193,866,Lodgepole_Pine
100305,2815,120,20,618,181,2742,250,219,88,1889,Ponderosa_Pine
98869,3230,157,17,313,39,5529,237,240,127,2984,Lodgepole_Pine
26164,2343,295,26,256,-43,953,137,222,220,1292,Ponderosa_Pine
91879,3194,18,12,698,70,2030,211,215,140,2431,Spruce_Fir
32693,2777,41,13,272,4,1981,221,211,123,2379,Lodgepole_Pine
92895,2858,165,19,120,20,2962,233,243,133,3059,Lodgepole_Pine
76338,2621,72,15,192,-13,360,236,209,101,1237,Lodgepole_Pine
3213,3133,356,6,759,52,1894,210,229,157,2658,Spruce_Fir
3079,3095,90,11,42,3,4045,237,222,114,2029,Spruce_Fir
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
76123,2006,142,27,134,54,175,247,221,83,400,Ponderosa_Pine
5349,2219,303,28,85,42,552,133,214,216,1337,Ponderosa_Pine
73234,3192,256,20,255,49,2039,169,248,214,3246,Spruce_Fir
6087,2710,29,23,60,31,1158,205,183,104,1948,Spruce_Fir
1684,3212,23,13,700,74,2529,212,211,134,3302,Spruce_Fir
56113,3003,178,14,120,26,4883,225,247,151,3420,Spruce_Fir
7194,2560,350,15,0,0,1486,191,213,159,1150,Ponderosa_Pine
82255,3146,236,17,376,90,3073,187,253,199,270,Lodgepole_Pine
5694,3093,89,25,216,26,1513,248,191,56,1423,Spruce_Fir
68708,3261,84,6,240,6,878,229,229,133,1863,Spruce_Fir
66807,3230,132,27,382,106,3502,251,214,72,382,Spruce_Fir
11539,2969,176,12,85,9,1579,226,246,150,492,Lodgepole_Pine
92264,2995,43,12,309,56,6207,222,213,124,3770,Spruce_Fir
27089,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
81567,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
15133,3135,97,20,859,30,866,248,207,79,1699,Lodgepole_Pine
34224,3114,350,19,162,10,1140,182,204,158,2751,Spruce_Fir
61658,2977,287,15,446,156,4875,178,238,200,306,Lodgepole_Pine
53052,3316,290,11,270,64,4668,189,239,190,918,Spruce_Fir
66285,3195,67,8,170,35,1142,228,224,129,1606,Spruce_Fir
72856,2225,59,19,30,8,785,231,197,91,390,Ponderosa_Pine
975,3169,270,7,60,7,5608,203,242,179,1954,Lodgepole_Pine
56811,2749,301,18,216,11,1956,167,229,201,516,Lodgepole_Pine
63835,3271,10,4,402,48,3522,215,231,153,2901,Lodgepole_Pine
34108,2893,300,25,108,59,5361,143,221,214,4832,Lodgepole_Pine
77884,2926,148,6,726,302,713,229,239,144,362,Lodgepole_Pine
14,3010,160,19,255,78,1442,236,240,127,3378,Spruce_Fir
24313,3225,96,14,95,9,541,241,219,105,1956,Spruce_Fir
89290,2759,238,19,180,12,1570,182,253,204,1332,Lodgepole_Pine
54850,2276,280,10,162,36,1748,193,241,188,942,Douglas_fir
76772,3133,13,9,636,108,2496,212,222,148,1353,Spruce_Fir
93735,3187,92,5,242,14,5457,229,231,137,2697,Spruce_Fir
41852,3093,260,24,510,172,2864,156,245,223,2617,Ponderosa_Pine
36121,3021,198,12,382,62,5751,216,250,167,2089,Spruce_Fir
13159,2844,108,2,541,86,3466,223,236,149,6166,Lodgepole_Pine
59631,2577,147,14,124,38,150,238,238,127,1642,Lodgepole_Pine
19536,3013,102,12,60,2,685,239,225,114,1451,Spruce_Fir
78209,2959,76,16,30,12,1632,238,208,96,3466,Spruce_Fir
61793,2780,9,14,420,-2,765,203,211,143,722,Lodgepole_Pine
9229,3103,3,5,0,0,3770,213,230,155,1022,Spruce_Fir
84228,3357,186,20,765,28,933,219,250,155,4424,Spruce_Fir
2852,3182,40,11,30,8,2024,221,215,127,4373,Spruce_Fir
53440,2930,15,7,618,174,2793,214,225,148,1201,Lodgepole_Pine
38846,2611,244,8,342,130,1357,204,247,181,1448,Lodgepole_Pine
