,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
77862,3091,146,7,162,22,1381,230,239,142,3331,Spruce_Fir
92910,2680,100,5,180,27,1599,229,233,138,6241,Lodgepole_Pine
56712,2991,108,10,324,16,5815,237,229,122,3682,Lodgepole_Pine
24671,2972,44,15,459,78,4373,222,205,113,2005,Lodgepole_Pine
47069,3124,288,1,124,6,2282,216,238,159,2014,Spruce_Fir
29708,3058,45,7,95,10,2912,222,225,138,1543,Lodgepole_Pine
95843,2920,124,7,95,18,1812,232,235,136,649,Lodgepole_Pine
79330,2750,149,11,30,6,1704,234,240,135,2145,Lodgepole_Pine
53406,2769,191,13,212,36,42,219,250,162,2134,Lodgepole_Pine
38009,2932,355,9,0,0,4824,206,224,157,6159,Lodgepole_Pine
100485,2550,35,8,228,29,376,219,223,139,1355,Lodgepole_Pine
9419,2823,114,11,192,39,895,240,229,118,283,Lodgepole_Pine
23837,2788,204,23,268,77,636,201,253,177,2058,Lodgepole_Pine
69349,3177,346,12,150,24,1170,196,220,163,2295,Lodgepole_Pine
35210,2818,340,5,30,1,1365,210,233,162,1114,Aspen
64275,3172,117,19,297,27,1388,248,219,92,1719,Lodgepole_Pine
109385,2902,319,20,30,15,1747,164,217,192,2725,Lodgepole_Pine
10985,3180,60,13,446,76,2962,230,213,114,1708,Spruce_Fir
17486,2786,121,22,162,59,1115,251,216,80,566,Lodgepole_Pine
98131,3130,214,19,511,106,5903,199,254,185,1718,Lodgepole_Pine
24875,2993,307,7,67,-7,4368,201,236,175,721,Lodgepole_Pine
18871,3276,195,7,960,132,2254,219,246,162,2123,Spruce_Fir
28789,2912,69,26,150,80,360,237,178,56,256,Lodgepole_Pine
74025,3081,140,38,598,-93,997,244,199,46,1012,Lodgepole_Pine
84973,2903,116,14,0,0,3371,243,226,108,1831,Lodgepole_Pine
51487,3238,7,8,124,13,3694,211,225,151,1618,Spruce_Fir
29610,3230,117,3,67,3,3360,225,236,146,1986,Krummholz
78944,3199,171,10,216,20,4055,227,245,149,738,Spruce_Fir
18506,2755,45,4,242,22,2814,221,230,145,5182,Lodgepole_Pine
80995,3031,172,13,395,145,6032,228,246,148,4970,Lodgepole_Pine
39283,2909,147,10,390,45,2210,233,239,137,661,Spruce_Fir
97670,3078,241,13,499,-42,2186,194,250,193,1637,Lodgepole_Pine
89761,2953,123,20,85,3,4859,250,220,88,4221,Lodgepole_Pine
25701,2805,33,5,242,9,450,219,229,147,604,Aspen
69552,2987,197,27,306,-34,1167,201,250,168,443,Lodgepole_Pine
7096,3208,129,19,361,68,1167,247,225,98,1776,Spruce_Fir
109507,2920,182,16,175,52,1624,223,249,153,2707,Lodgepole_Pine
101092,2935,311,19,95,20,4854,167,224,196,1924,Aspen
4718,2933,0,19,67,17,2045,189,201,147,2131,Lodgepole_Pine
91193,2631,80,14,258,21,228,238,215,105,1733,Lodgepole_Pine
66532,3174,110,14,458,42,552,243,224,107,5723,Spruce_Fir
61729,3113,106,14,309,72,840,243,223,107,1572,Lodgepole_Pine
32038,3224,353,8,0,0,4143,207,227,158,1187,Spruce_Fir
48506,2398,124,35,242,108,1153,253,190,32,806,Ponderosa_Pine
79335,2930,63,14,60,10,2040,232,211,109,2068,Spruce_Fir
110315,2731,102,15,371,-10,721,243,220,102,360,Douglas_fir
35255,3160,15,16,1170,291,2895,204,206,136,1895,Lodgepole_Pine
5479,2901,269,12,30,0,2100,190,244,194,1570,Aspen
62394,2932,47,16,450,77,591,224,202,108,787,Lodgepole_Pine
75977,3303,295,17,330,82,1981,171,233,202,2105,Cottonwood_Willow
27860,2883,23,17,492,108,1442,207,201,125,2758,Lodgepole_Pine
25535,3246,60,5,0,0,735,224,229,140,2096,Spruce_Fir
56454,2588,303,29,212,96,537,127,211,218,1082,Lodgepole_Pine
40976,3314,331,18,664,96,3691,174,215,179,1360,Spruce_Fir
48638,2788,139,13,67,-2,3870,239,236,124,5430,Lodgepole_Pine
81471,2839,93,5,85,-1,2040,227,233,140,2551,Lodgepole_Pine
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
8929,2831,50,14,509,208,618,226,208,113,808,Lodgepole_Pine
59621,3000,252,2,450,107,5385,214,240,164,888,Lodgepole_Pine
6356,2894,59,18,124,21,3326,230,199,95,4658,Lodgepole_Pine
74555,2837,22,9,0,0,1140,215,221,143,2342,Krummholz
61065,3113,256,13,612,-35,6096,190,248,196,1557,Lodgepole_Pine
8862,2869,192,12,242,48,4277,219,250,163,5099,Lodgepole_Pine
34813,2690,104,10,90,2,1442,237,228,121,553,Lodgepole_Pine
60206,3174,65,15,297,31,4667,233,207,102,2701,Spruce_Fir
57812,3267,165,5,0,0,5960,225,242,151,569,Spruce_Fir
8748,3248,67,17,162,39,1624,234,204,96,2670,Spruce_Fir
51201,3284,284,11,120,19,5523,190,240,190,390,Spruce_Fir
64712,2617,45,9,240,56,666,223,221,133,6244,Aspen
69808,3124,172,11,702,117,6194,228,245,148,1456,Krummholz
3349,3109,3,13,108,23,731,202,215,149,1771,Lodgepole_Pine
102887,3199,304,20,201,55,2483,160,225,204,1027,Spruce_Fir
108930,3223,116,13,297,40,3836,242,227,111,1834,Lodgepole_Pine
23731,2887,113,15,85,29,3116,245,223,103,2864,Lodgepole_Pine
42972,2912,134,17,30,6,2779,245,230,108,1638,Spruce_Fir
92439,3261,219,10,511,59,2482,209,250,177,1489,Lodgepole_Pine
94397,3347,169,35,300,190,1503,222,229,107,684,Krummholz
53947,3144,83,6,339,10,4257,228,230,137,1897,Lodgepole_Pine
34085,2097,223,30,30,9,1064,168,252,205,324,Ponderosa_Pine
38878,2664,327,28,162,55,1851,142,197,188,2624,Douglas_fir
50802,3057,137,23,242,49,677,248,224,92,1426,Lodgepole_Pine
24891,3155,293,6,182,24,3159,203,239,175,807,Lodgepole_Pine
101203,3301,310,11,85,31,6012,190,233,183,663,Spruce_Fir
75440,3121,18,9,153,22,4628,213,221,144,2635,Lodgepole_Pine
104564,2443,198,20,0,0,1215,209,253,170,1113,Douglas_fir
30472,3211,297,14,543,7,3684,181,235,194,1357,Spruce_Fir
64843,2809,78,12,390,0,1824,235,219,114,2282,Spruce_Fir
85838,2845,152,31,60,6,966,240,223,87,404,Lodgepole_Pine
34585,2932,352,9,150,6,4682,205,225,158,3511,Krummholz
76609,2909,290,7,30,8,2707,200,239,178,553,Spruce_Fir
56581,3227,108,3,153,6,5747,225,236,146,1741,Spruce_Fir
74208,3176,32,13,390,10,446,216,210,127,1996,Spruce_Fir
53902,2421,7,18,60,10,630,195,202,141,1290,Lodgepole_Pine
38648,3025,50,4,285,71,4061,221,231,146,2442,Lodgepole_Pine
68973,2906,351,14,175,39,2989,195,215,158,2103,Lodgepole_Pine
19531,3052,309,15,108,23,4552,179,230,191,2249,Lodgepole_Pine
82897,2494,208,5,0,0,845,217,244,164,5523,Aspen
95702,3262,102,18,361,72,1556,247,213,88,1253,Spruce_Fir
59663,3081,156,8,618,22,365,229,241,145,1173,Lodgepole_Pine
88744,3070,56,9,95,30,4736,226,222,130,484,Spruce_Fir
34973,3211,94,16,95,24,1048,243,215,97,892,Spruce_Fir
72019,3366,333,17,60,13,1600,180,216,175,1806,Krummholz
31722,2571,148,6,285,45,604,228,240,145,825,Ponderosa_Pine
24613,2958,38,19,192,57,2229,217,196,108,1770,Spruce_Fir
54287,3162,30,8,60,-12,3376,218,223,141,4831,Spruce_Fir
104812,3355,295,9,0,0,4640,195,238,182,4279,Krummholz
15040,2720,33,19,85,1,1732,213,196,112,1770,Lodgepole_Pine
62680,2978,99,10,42,0,5252,236,227,121,2173,Spruce_Fir
48570,2764,201,25,216,115,2398,200,252,173,725,Lodgepole_Pine
92228,2887,47,30,192,64,395,214,160,61,391,Lodgepole_Pine
25269,2906,301,15,124,36,4995,176,232,196,4507,Lodgepole_Pine
54710,3243,170,13,134,23,3478,229,245,146,3987,Spruce_Fir
63935,3223,251,13,242,90,2885,191,249,195,1044,Spruce_Fir
23479,2966,259,5,30,5,5389,208,243,173,2343,Lodgepole_Pine
16647,2884,53,10,67,3,934,226,219,127,2138,Spruce_Fir
107023,3007,61,5,124,30,1652,224,229,141,1840,Lodgepole_Pine
79765,2681,44,17,330,56,376,222,201,109,323,Lodgepole_Pine
58879,3310,228,21,285,58,3380,185,254,200,1445,Krummholz
101967,3290,108,10,331,108,1315,238,228,120,2472,Lodgepole_Pine
41134,2693,16,10,30,1,1237,211,219,143,2167,Lodgepole_Pine
103559,3004,320,8,371,27,1328,200,233,172,1620,Lodgepole_Pine
58498,3235,139,13,60,0,3000,240,235,123,2926,Spruce_Fir
35053,2862,209,28,85,28,722,187,252,185,469,Lodgepole_Pine
24873,2743,223,23,150,9,1604,185,254,198,1295,Lodgepole_Pine
58704,2899,95,17,379,120,700,245,213,92,1194,Lodgepole_Pine
18189,2404,340,18,335,222,1167,180,212,169,1130,Ponderosa_Pine
49666,2640,328,4,270,0,997,209,234,164,837,Aspen
60363,3118,266,16,256,0,2374,177,245,206,1832,Lodgepole_Pine
38551,2978,208,19,30,2,1509,204,254,179,537,Lodgepole_Pine
97493,2791,129,7,240,9,2280,231,236,137,1495,Lodgepole_Pine
22026,3024,184,12,361,20,5375,223,248,156,4173,Spruce_Fir
46645,2968,10,10,30,0,3772,209,220,148,5076,Lodgepole_Pine
58279,3246,342,17,108,34,2868,182,212,167,2604,Spruce_Fir
32587,3257,318,12,0,0,4563,189,229,180,752,Spruce_Fir
41898,2682,34,7,120,0,1676,219,224,141,5651,Lodgepole_Pine
58812,2995,188,18,1024,136,3015,219,250,159,1421,Lodgepole_Pine
48760,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
9160,3247,68,15,60,12,5870,234,209,102,618,Spruce_Fir
87278,2890,146,31,108,50,5855,244,218,78,4403,Lodgepole_Pine
2267,2871,323,12,162,-9,1692,190,228,177,1412,Aspen
81928,3121,107,34,404,110,3257,254,178,23,1850,Spruce_Fir
91075,3095,336,17,201,50,3543,181,216,172,677,Lodgepole_Pine
40322,2597,93,24,42,13,1756,249,194,59,745,Lodgepole_Pine
17157,2913,2,8,659,29,1421,209,225,154,1041,Lodgepole_Pine
50335,2846,56,9,85,9,2506,226,222,130,2588,Lodgepole_Pine
30421,3276,141,18,541,53,2893,243,233,112,3365,Douglas_fir
80936,2897,233,7,60,11,1973,208,247,176,1572,Aspen
25638,2979,132,6,700,184,2886,230,237,140,1092,Lodgepole_Pine
53702,3397,142,11,757,242,1487,236,237,130,1189,Spruce_Fir
28719,3101,353,11,60,15,5221,200,220,158,256,Spruce_Fir
51580,2891,328,17,192,54,3154,176,218,180,2338,Lodgepole_Pine
3427,2980,43,17,201,55,807,221,200,109,1907,Lodgepole_Pine
2684,2754,87,9,424,-11,870,233,226,125,2616,Spruce_Fir
88510,3352,183,12,648,203,1574,223,248,156,1455,Spruce_Fir
108646,2838,84,26,90,31,1622,246,186,53,1123,Lodgepole_Pine
25841,2993,80,7,175,17,3776,229,228,133,1061,Lodgepole_Pine
70035,2972,48,19,277,63,4559,223,195,98,4462,Spruce_Fir
49210,3035,309,6,190,5,1282,203,236,172,2724,Spruce_Fir
57687,3140,352,15,228,42,3511,192,212,157,3184,Spruce_Fir
47383,2927,121,17,42,1,1679,246,225,102,1556,Lodgepole_Pine
105327,3240,262,7,503,57,5783,204,244,179,1999,Spruce_Fir
22404,2830,177,23,379,211,1680,224,246,142,1374,Lodgepole_Pine
65030,2867,133,16,85,21,1405,244,230,110,1556,Lodgepole_Pine
32817,2604,180,1,342,86,2379,219,239,157,454,Douglas_fir
24252,2906,191,5,242,62,3944,220,244,160,3489,Lodgepole_Pine
108189,2972,337,12,60,20,4781,194,224,169,5922,Lodgepole_Pine
35751,2768,18,15,0,0,2743,207,206,133,4535,Lodgepole_Pine
40045,2753,73,13,480,23,2568,235,215,110,2103,Lodgepole_Pine
46768,3126,90,5,228,24,4548,227,232,139,1765,Spruce_Fir
59013,3440,88,12,691,207,2242,238,220,110,1465,Krummholz
45951,3166,185,15,469,82,247,222,249,156,1989,Lodgepole_Pine
5046,2813,14,13,618,90,3042,207,213,141,1477,Lodgepole_Pine
97798,3420,121,10,558,-72,934,237,232,126,577,Krummholz
70708,3007,74,11,85,-3,2700,233,219,116,2250,Spruce_Fir
99131,3045,154,6,0,0,2704,227,241,147,1282,Lodgepole_Pine
13846,2995,354,11,108,7,2591,202,221,157,2089,Spruce_Fir
94981,2898,101,27,560,108,541,252,192,49,664,Spruce_Fir
21674,3213,301,15,514,103,1155,177,232,195,2739,Spruce_Fir
64242,2913,127,7,192,9,4410,232,236,136,4015,Spruce_Fir
51864,3271,18,8,60,12,3331,214,223,145,2003,Spruce_Fir
49498,2822,124,21,418,121,1879,250,219,86,2096,Lodgepole_Pine
78841,2957,301,16,371,31,1905,173,231,198,1317,Lodgepole_Pine
49149,3129,2,6,769,48,1920,212,229,154,2634,Spruce_Fir
64911,2736,102,13,150,21,2557,241,223,110,2117,Lodgepole_Pine
15469,2994,135,8,0,0,2812,233,237,135,1588,Spruce_Fir
22145,2903,288,2,90,3,5171,213,239,164,4713,Aspen
27506,2541,40,7,153,0,708,221,224,138,924,Lodgepole_Pine
22751,3373,332,16,60,17,1626,181,218,176,1836,Krummholz
44735,3402,108,7,30,-1,3103,232,232,133,1008,Krummholz
89531,2951,62,17,150,50,5579,232,203,98,1294,Lodgepole_Pine
63104,2688,51,10,402,4,750,225,218,126,323,Ponderosa_Pine
42902,2963,75,8,335,36,4746,230,225,127,2932,Spruce_Fir
59990,3426,86,11,150,17,1761,236,222,117,3417,Spruce_Fir
82416,2708,0,9,30,4,2442,206,222,154,5264,Lodgepole_Pine
78319,3309,203,12,95,44,2532,214,251,170,582,Krummholz
3743,3221,214,2,85,0,5769,217,240,160,1652,Spruce_Fir
28326,2830,143,24,85,35,1931,246,227,95,1299,Lodgepole_Pine
27330,3156,335,12,319,60,3994,193,224,170,1034,Lodgepole_Pine
24802,2323,88,7,192,43,616,231,229,131,721,Ponderosa_Pine
8010,3136,307,15,631,225,5379,179,230,191,967,Lodgepole_Pine
51699,3285,105,11,108,0,4535,238,227,118,3750,Spruce_Fir
76292,2609,8,19,108,41,469,195,199,137,1924,Lodgepole_Pine
33548,3194,266,4,212,23,5863,210,241,169,1907,Lodgepole_Pine
40169,3402,180,6,404,55,1832,223,244,156,2268,Spruce_Fir
34914,3353,18,21,408,114,3273,199,192,123,2200,Krummholz
294,3240,143,18,90,16,2917,243,233,111,2952,Spruce_Fir
74234,3413,301,20,983,275,4154,160,227,205,2542,Krummholz
48362,3129,217,12,190,-13,2630,207,251,179,684,Lodgepole_Pine
99948,3169,5,11,607,59,1816,206,219,150,2564,Spruce_Fir
44824,2923,48,22,67,34,2108,222,185,86,1560,Spruce_Fir
87928,3249,298,29,547,71,1761,128,216,222,3192,Spruce_Fir
22517,2777,262,19,134,34,2001,169,246,214,937,Lodgepole_Pine
91032,2746,139,10,30,1,1120,235,237,132,792,Aspen
108090,2922,213,11,277,19,5730,210,251,175,5284,Lodgepole_Pine
20150,2833,357,13,42,5,949,198,215,154,1981,Lodgepole_Pine
12105,2340,345,23,218,85,1633,170,198,163,973,Ponderosa_Pine
14622,2962,261,19,175,41,5831,171,246,212,1355,Lodgepole_Pine
68282,2377,337,28,124,62,212,148,189,173,124,Ponderosa_Pine
76370,3246,90,4,134,0,2721,226,233,143,1041,Spruce_Fir
41756,2887,25,12,242,49,2746,214,215,135,2571,Lodgepole_Pine
35998,3110,67,14,390,-9,2053,233,212,109,2449,Spruce_Fir
68861,2374,311,18,124,32,1489,169,225,195,421,Douglas_fir
101114,3152,101,18,443,108,4001,247,213,88,2743,Lodgepole_Pine
4913,3137,55,8,108,-11,1463,225,224,133,2262,Spruce_Fir
17216,2334,27,4,30,4,0,218,230,149,800,Ponderosa_Pine
108926,3244,197,15,404,77,2885,215,251,167,853,Lodgepole_Pine
32190,2890,128,10,365,107,924,238,234,125,2881,Lodgepole_Pine
95401,3331,236,13,85,10,2008,198,251,189,1989,Spruce_Fir
38474,2968,96,7,402,3,3381,232,229,129,6030,Krummholz
48308,2907,80,7,234,59,481,230,228,131,324,Lodgepole_Pine
91317,2981,113,14,592,-64,866,243,225,108,1405,Lodgepole_Pine
3740,2981,203,7,30,4,1458,217,247,166,1754,Spruce_Fir
47756,3154,59,10,300,20,782,228,219,124,2249,Spruce_Fir
98889,3011,101,10,968,213,2798,236,227,121,1112,Lodgepole_Pine
9064,2523,100,7,153,40,331,232,231,131,1650,Ponderosa_Pine
87103,2889,7,19,376,28,3501,193,198,139,3150,Lodgepole_Pine
83291,2984,307,17,283,61,2940,171,227,196,1368,Lodgepole_Pine
44267,2794,26,25,150,32,1189,199,176,102,1690,Lodgepole_Pine
78712,3281,162,2,382,41,5083,221,239,154,730,Lodgepole_Pine
77915,2946,325,6,30,6,1749,206,234,167,470,Lodgepole_Pine
109901,2057,276,17,0,0,391,173,241,207,300,Ponderosa_Pine
68110,3095,80,8,30,-5,1782,231,225,127,362,Spruce_Fir
53934,2844,135,10,0,0,4818,236,236,131,0,Lodgepole_Pine
27403,3385,272,12,277,117,5250,187,243,195,738,Spruce_Fir
106430,2821,355,27,124,59,3624,166,181,145,5846,Spruce_Fir
50000,3306,70,6,295,78,524,227,228,135,1091,Lodgepole_Pine
26820,2717,64,13,360,93,1440,232,212,110,514,Lodgepole_Pine
91375,2249,24,30,488,165,553,189,161,92,592,Ponderosa_Pine
38625,2788,346,18,60,13,3004,184,209,162,6213,Lodgepole_Pine
46648,3134,286,10,361,33,3412,193,240,186,819,Ponderosa_Pine
32220,2730,346,10,285,32,2142,200,223,162,2142,Spruce_Fir
77145,2676,46,27,319,20,1860,217,172,74,2165,Lodgepole_Pine
7174,2949,225,9,351,85,1788,208,249,178,1110,Lodgepole_Pine
34237,2988,25,9,268,0,6272,216,221,141,3107,Lodgepole_Pine
84562,3314,228,23,509,167,1358,180,254,203,4239,Spruce_Fir
68787,3160,97,30,272,47,778,252,181,35,1613,Krummholz
77584,3187,196,20,201,29,430,211,252,167,1260,Spruce_Fir
101080,3314,219,10,636,92,3648,208,250,177,2506,Spruce_Fir
78068,3064,9,6,108,5,1291,214,228,152,1781,Lodgepole_Pine
58952,2957,82,13,120,3,1884,237,218,109,1376,Lodgepole_Pine
68200,3100,73,9,391,23,1905,231,223,124,2245,Lodgepole_Pine
80634,2635,166,4,212,7,1215,223,241,153,5450,Lodgepole_Pine
86806,2935,74,10,295,62,2068,233,220,119,2271,Lodgepole_Pine
76570,3293,37,17,685,217,721,217,201,114,819,Spruce_Fir
16776,2951,45,7,42,0,1809,222,225,138,1510,Lodgepole_Pine
89659,2820,221,25,319,182,1650,182,254,198,1328,Lodgepole_Pine
76017,2238,291,4,0,0,404,208,239,169,858,Cottonwood_Willow
55773,3290,94,19,469,109,3990,247,207,81,1026,Spruce_Fir
76565,2720,325,15,240,80,1263,182,223,180,2089,Lodgepole_Pine
95508,3155,121,26,255,61,3743,253,209,66,2796,Spruce_Fir
39695,2688,203,26,120,16,2505,196,252,177,1802,Lodgepole_Pine
646,2386,317,24,124,69,391,149,210,198,745,Ponderosa_Pine
73081,2378,14,10,0,0,134,210,218,144,306,Douglas_fir
90290,3201,8,12,30,5,2341,206,216,147,2514,Spruce_Fir
45008,2919,51,13,60,10,4701,226,211,117,4602,Spruce_Fir
51250,2498,90,9,162,25,624,235,225,121,1337,Ponderosa_Pine
19170,3122,139,14,153,20,67,240,235,121,4543,Lodgepole_Pine
61933,2918,66,8,127,-9,730,228,225,131,2148,Lodgepole_Pine
41149,2645,301,29,180,117,1581,128,213,220,1597,Douglas_fir
37863,2663,4,3,85,9,604,215,233,155,1471,Lodgepole_Pine
102337,3229,216,6,335,71,2581,214,246,168,830,Spruce_Fir
3603,3289,346,16,780,154,655,187,213,163,2202,Lodgepole_Pine
23533,3521,35,18,850,287,2317,216,199,113,1570,Spruce_Fir
77611,2077,326,26,309,148,350,148,202,189,607,Ponderosa_Pine
95536,2142,47,34,150,75,210,209,147,47,741,Ponderosa_Pine
22739,2998,14,6,616,24,4093,215,228,150,4503,Lodgepole_Pine
98197,2745,182,13,127,17,1805,224,248,155,2573,Lodgepole_Pine
24110,2962,107,17,180,-2,3628,247,218,94,6051,Lodgepole_Pine
30682,2959,165,13,212,43,5101,231,244,142,4410,Lodgepole_Pine
16842,3220,271,13,42,6,3178,186,244,197,1400,Spruce_Fir
36387,2459,44,18,30,-6,532,221,197,104,1209,Lodgepole_Pine
36608,3062,350,12,134,41,1110,198,220,160,1082,Lodgepole_Pine
27187,2664,6,18,90,33,2190,195,202,141,853,Spruce_Fir
87620,2676,38,19,190,45,1544,216,194,106,1486,Lodgepole_Pine
58926,2872,53,15,335,103,2713,227,207,109,2706,Lodgepole_Pine
101635,3133,9,18,150,21,4725,196,200,137,3137,Spruce_Fir
3560,3119,19,9,218,35,3647,214,222,144,1315,Spruce_Fir
18672,3276,93,5,277,16,6091,228,232,138,366,Spruce_Fir
34049,2970,90,15,524,-58,794,242,215,99,1595,Lodgepole_Pine
99883,2890,353,6,408,81,1208,210,230,158,2754,Lodgepole_Pine
60626,2152,317,15,240,150,331,178,225,186,60,Ponderosa_Pine
86701,3221,316,30,67,25,4393,129,200,204,3684,Spruce_Fir
33219,3146,45,12,424,4,3177,223,214,123,4753,Spruce_Fir
23442,2946,139,9,339,76,2907,235,237,133,1723,Lodgepole_Pine
11153,2913,45,16,212,15,752,223,204,111,1956,Lodgepole_Pine
47788,2803,162,6,485,38,1973,226,242,149,1956,Aspen
68113,2568,34,26,180,50,2341,207,175,91,618,Lodgepole_Pine
39395,2906,225,4,124,0,5276,214,243,166,5040,Lodgepole_Pine
17318,2790,317,24,120,35,1318,151,211,197,2255,Lodgepole_Pine
66727,3306,213,5,376,88,3333,216,244,165,1978,Spruce_Fir
72129,3108,4,11,268,90,4873,205,219,150,2084,Spruce_Fir
45134,3045,325,13,67,3,1355,188,226,177,2367,Lodgepole_Pine
82352,2932,104,12,150,59,6034,240,225,114,4406,Lodgepole_Pine
89408,3123,36,12,330,54,3480,219,212,127,4872,Spruce_Fir
11683,2751,78,31,192,90,1664,242,167,32,1451,Lodgepole_Pine
82032,3086,161,12,175,-14,955,232,243,140,1591,Spruce_Fir
75580,2854,53,21,180,69,3540,227,191,89,2689,Douglas_fir
58877,2787,79,10,124,19,2132,233,223,121,2784,Lodgepole_Pine
15947,2961,0,1,324,1,1332,217,236,156,1891,Spruce_Fir
97579,2985,62,11,457,46,2340,230,217,119,2684,Spruce_Fir
63546,2919,163,19,1050,124,2580,234,242,130,1337,Lodgepole_Pine
71460,3067,151,5,127,6,1608,226,240,148,618,Spruce_Fir
86122,3033,16,6,175,24,3302,215,227,149,1756,Spruce_Fir
67540,2658,191,27,150,-37,552,207,248,158,771,Lodgepole_Pine
103234,2836,26,9,67,0,1777,216,220,140,1867,Aspen
56133,3043,135,16,175,32,731,244,231,112,1377,Lodgepole_Pine
43886,2908,253,6,503,28,3718,206,244,177,4054,Lodgepole_Pine
35306,2916,13,12,85,8,2271,208,216,143,384,Lodgepole_Pine
58983,2889,52,11,30,7,1343,226,216,123,2510,Spruce_Fir
57689,3334,13,12,499,-23,1307,208,216,143,1756,Spruce_Fir
14459,2978,118,8,339,13,4743,234,233,130,5389,Lodgepole_Pine
92283,2570,152,12,67,22,990,235,240,134,350,Lodgepole_Pine
83237,3143,65,4,30,2,4741,223,231,143,2075,Spruce_Fir
74672,2944,72,6,323,120,799,227,228,136,1048,Spruce_Fir
1324,3283,0,4,845,135,6306,214,232,156,1779,Lodgepole_Pine
61159,2761,348,22,0,0,1969,173,198,160,1082,Spruce_Fir
71356,3311,96,20,451,154,1203,247,208,80,1050,Krummholz
23102,2618,318,19,60,30,1265,165,219,192,1374,Douglas_fir
49957,2263,15,7,0,0,283,214,225,148,376,Ponderosa_Pine
77807,3044,35,26,90,26,5079,207,174,89,2082,Spruce_Fir
92144,3009,352,14,323,150,1008,195,215,157,3443,Spruce_Fir
7777,2469,169,20,484,199,1025,230,244,136,601,Spruce_Fir
91470,3153,6,7,67,2,4060,211,226,152,295,Spruce_Fir
28342,3242,297,11,153,14,4482,190,237,186,560,Spruce_Fir
94665,3113,174,16,285,61,342,228,246,146,547,Lodgepole_Pine
12694,3185,72,7,467,13,4708,228,227,133,1652,Spruce_Fir
102059,3065,139,18,90,-8,722,244,231,109,1879,Spruce_Fir
89583,2945,53,5,42,-1,1328,223,229,142,2165,Spruce_Fir
51576,2964,308,3,218,10,5042,212,237,164,2488,Spruce_Fir
55790,3273,147,10,134,-23,2825,233,239,137,335,Spruce_Fir
63416,2573,48,22,124,37,268,222,187,89,1503,Lodgepole_Pine
8203,3011,326,5,90,16,2833,206,234,166,6220,Lodgepole_Pine
47673,2949,344,12,365,75,853,195,220,164,1842,Lodgepole_Pine
88569,3251,339,3,469,156,5143,212,234,160,1920,Spruce_Fir
55144,2950,172,12,67,2,2163,228,245,148,3118,Lodgepole_Pine
83395,2952,350,7,677,187,1015,208,228,159,2621,Lodgepole_Pine
95830,2869,101,21,277,71,2898,249,206,75,134,Lodgepole_Pine
8864,2785,135,4,85,12,2088,227,238,145,2597,Lodgepole_Pine
4653,3059,92,18,630,227,644,245,210,89,1008,Lodgepole_Pine
70090,2507,63,14,90,24,390,232,211,108,361,Lodgepole_Pine
74882,2831,328,21,42,15,4861,165,211,184,228,Lodgepole_Pine
92947,3082,72,2,124,3,1848,222,234,149,1063,Spruce_Fir
102865,3305,107,13,362,91,1018,242,224,109,2701,Aspen
97480,2894,335,20,170,24,1732,170,209,176,2750,Lodgepole_Pine
82513,2803,38,12,361,-10,1034,220,214,127,2546,Lodgepole_Pine
57401,2687,84,11,301,1,1044,235,222,117,1940,Lodgepole_Pine
88643,3022,61,5,552,205,2058,224,229,141,2907,Lodgepole_Pine
21486,2362,40,28,127,47,255,210,168,77,700,Ponderosa_Pine
51787,3362,323,14,390,64,1595,184,225,180,1939,Spruce_Fir
38747,3107,237,17,309,56,3081,187,252,200,503,Lodgepole_Pine
76435,2958,344,22,300,115,1814,171,201,164,2776,Lodgepole_Pine
22952,3260,182,13,840,46,564,224,248,155,2751,Lodgepole_Pine
20734,3024,89,15,60,9,4592,242,214,98,1041,Lodgepole_Pine
103352,3148,210,19,450,64,242,201,254,182,2203,Lodgepole_Pine
41339,2718,47,18,30,7,1291,223,197,102,1657,Lodgepole_Pine
25677,3348,183,17,120,31,2206,222,249,154,3600,Spruce_Fir
20868,2809,8,24,192,54,3000,184,183,129,560,Lodgepole_Pine
58318,3306,208,19,558,168,955,204,254,179,4530,Lodgepole_Pine
73426,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
70271,3423,235,27,361,168,3274,162,251,215,564,Spruce_Fir
109489,3138,176,14,671,97,618,226,247,149,1816,Lodgepole_Pine
81075,2908,84,22,67,17,2070,245,196,69,1592,Lodgepole_Pine
98690,2956,205,20,190,77,1842,205,254,177,1087,Lodgepole_Pine
100446,2766,43,18,552,18,1655,221,199,107,2188,Spruce_Fir
34696,3246,78,10,60,-2,1533,234,221,118,2766,Spruce_Fir
92912,2193,48,7,0,0,1442,223,225,138,553,Cottonwood_Willow
28341,3280,45,7,458,92,488,222,224,137,1315,Spruce_Fir
25783,3018,289,19,60,15,3092,165,235,208,551,Spruce_Fir
78950,3279,225,15,882,144,730,198,253,189,2714,Lodgepole_Pine
92097,3280,45,3,256,13,4946,220,233,150,618,Lodgepole_Pine
30502,3290,342,19,631,189,3400,178,208,167,3532,Krummholz
