Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18799,2847,90,9,313,26,3690,235,225,121,6156,Lodgepole_Pine
13487,2998,131,9,446,96,1832,235,235,131,2947,Douglas_fir
4805,3099,214,23,953,271,4376,192,254,189,1342,Lodgepole_Pine
8345,2552,110,14,42,-17,2123,244,223,106,582,Douglas_fir
4863,3180,95,9,391,46,994,234,227,124,2037,Spruce_Fir
24297,2897,323,19,636,60,1298,169,217,187,926,Lodgepole_Pine
17295,3302,34,3,42,-1,4593,219,232,149,3994,Spruce_Fir
11886,2587,317,29,350,168,764,131,200,202,1195,Lodgepole_Pine
1514,2996,182,21,30,-2,2619,221,248,150,1727,Lodgepole_Pine
20599,2842,229,28,283,152,1718,165,252,211,1621,Lodgepole_Pine
69631,2816,151,5,0,0,3271,226,240,148,2731,Lodgepole_Pine
26928,2777,293,21,60,18,2419,156,230,212,371,Spruce_Fir
103671,3237,328,14,67,14,3520,185,222,177,4106,Spruce_Fir
41379,3195,90,1,0,0,5510,220,237,153,984,Spruce_Fir
90017,2991,45,10,376,7,3866,223,218,129,4770,Lodgepole_Pine
40835,3210,232,30,350,72,2770,159,250,215,735,Lodgepole_Pine
53654,3008,56,17,150,17,5487,229,203,101,4807,Spruce_Fir
78157,2948,34,13,180,27,2230,218,212,128,2105,Spruce_Fir
38090,3394,188,13,175,13,4173,220,249,160,3445,Krummholz
77495,2478,52,23,67,34,1154,225,185,83,816,Douglas_fir
22775,3300,117,8,170,45,5925,235,232,129,390,Spruce_Fir
83140,3196,138,18,218,38,2531,245,231,107,674,Spruce_Fir
44234,2922,9,3,60,-3,5094,216,233,154,3341,Spruce_Fir
81578,2456,325,4,30,0,1215,210,235,163,890,Lodgepole_Pine
61700,2965,326,14,228,52,1590,185,224,178,792,Lodgepole_Pine
1467,3242,88,20,391,129,1150,246,202,77,2016,Lodgepole_Pine
51805,3001,339,10,150,28,4241,199,226,166,1234,Spruce_Fir
25089,3183,7,8,297,-29,2509,211,225,151,2337,Spruce_Fir
37378,2746,189,12,30,8,1797,220,249,160,824,Lodgepole_Pine
35875,2987,60,5,351,-5,3359,224,229,140,5592,Lodgepole_Pine
51456,3164,316,15,67,3,3679,179,226,187,1836,Spruce_Fir
91021,3032,7,21,371,-27,1090,189,193,136,2089,Spruce_Fir
106307,3092,152,23,150,53,3425,241,233,108,2342,Spruce_Fir
20910,3146,139,9,270,4,2955,234,237,134,1061,Lodgepole_Pine
52846,2987,247,5,579,-47,1546,209,244,173,1691,Lodgepole_Pine
2634,2997,135,7,458,114,5401,232,237,137,866,Lodgepole_Pine
86095,3148,311,16,30,5,4845,176,227,191,1050,Spruce_Fir
53957,3244,300,7,426,77,2894,202,237,175,859,Lodgepole_Pine
61144,2974,245,11,840,217,1134,198,249,188,1937,Lodgepole_Pine
39534,3041,90,8,313,39,1194,232,228,129,2872,Lodgepole_Pine
106024,2894,313,9,90,33,2649,196,233,177,631,Spruce_Fir
89760,2913,343,11,201,4,4611,197,223,164,1689,Lodgepole_Pine
82217,3111,357,4,300,33,485,213,232,157,1535,Lodgepole_Pine
105749,3158,331,18,150,40,1312,174,215,179,2250,Spruce_Fir
33468,2884,49,5,503,89,2737,222,228,141,3359,Lodgepole_Pine
36400,3076,233,2,972,155,1153,215,241,163,525,Spruce_Fir
72693,3061,81,9,42,-1,930,233,224,123,323,Spruce_Fir
4135,3183,72,13,85,10,2640,234,215,111,1648,Spruce_Fir
70785,3248,263,17,564,134,5989,177,246,207,2940,Lodgepole_Pine
92007,3156,202,13,319,26,313,213,251,170,2823,Spruce_Fir
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
94188,2942,74,17,42,9,2039,238,205,92,2773,Lodgepole_Pine
103224,3096,9,18,323,27,1234,196,200,137,3472,Lodgepole_Pine
2719,2720,133,9,120,-11,2170,234,236,133,782,Lodgepole_Pine
36057,3124,79,6,0,0,2014,228,229,135,2821,Lodgepole_Pine
104349,3205,343,9,443,70,552,202,226,163,2701,Lodgepole_Pine
6890,3222,313,10,524,112,1100,193,233,179,2783,Spruce_Fir
794,3250,149,22,342,90,5118,242,233,108,1674,Spruce_Fir
85610,3037,72,5,480,3,6494,226,230,138,3421,Lodgepole_Pine
95193,2983,54,11,277,16,4710,226,217,123,1616,Spruce_Fir
38235,2918,297,25,240,147,2287,142,222,217,1356,Spruce_Fir
46840,2928,188,22,42,9,1528,216,250,156,2529,Lodgepole_Pine
41280,2482,346,33,600,268,997,137,167,155,300,Ponderosa_Pine
43726,3140,302,32,402,36,1437,117,206,221,3025,Spruce_Fir
7721,2741,310,11,124,33,1495,189,232,183,2352,Lodgepole_Pine
28178,3300,349,13,360,72,1770,195,218,161,979,Spruce_Fir
787,1940,337,30,67,26,120,141,184,174,830,Douglas_fir
67726,3439,0,6,532,44,2619,212,229,155,1803,Spruce_Fir
42079,3110,129,9,247,2,420,236,235,129,1860,Spruce_Fir
51292,3145,209,19,342,125,3104,203,254,180,1187,Spruce_Fir
107606,2762,21,12,150,20,663,212,215,138,2310,Lodgepole_Pine
45070,2870,114,6,242,0,999,232,233,135,2585,Lodgepole_Pine
22952,3260,182,13,840,46,564,224,248,155,2751,Lodgepole_Pine
24861,2751,122,9,190,16,1572,235,233,129,2490,Lodgepole_Pine
54700,3046,315,3,175,24,2126,211,237,164,1356,Spruce_Fir
90104,2791,74,14,450,12,1754,236,213,106,1689,Lodgepole_Pine
34177,2603,63,22,297,47,1158,233,189,77,1233,Krummholz
84219,2753,340,15,192,38,2960,186,216,168,1106,Lodgepole_Pine
64604,2871,72,8,360,112,1487,230,224,127,1561,Lodgepole_Pine
2782,3350,51,6,30,-2,4460,223,227,139,4124,Krummholz
44311,2926,330,17,150,19,3547,177,217,178,1537,Lodgepole_Pine
27116,3067,123,5,297,9,1179,228,236,142,1600,Lodgepole_Pine
30064,2588,350,24,30,14,1434,169,192,156,659,Ponderosa_Pine
70211,2543,343,9,30,8,930,202,227,163,5105,Lodgepole_Pine
93866,1945,134,21,182,78,212,248,226,96,983,Ponderosa_Pine
34289,3380,180,6,150,12,4196,223,244,156,4080,Krummholz
21150,3318,194,17,510,86,4440,215,252,165,2402,Spruce_Fir
27006,2234,266,32,350,96,570,123,234,239,1667,Ponderosa_Pine
77121,3210,28,12,234,8,1425,215,213,133,566,Lodgepole_Pine
4579,2845,49,9,0,0,3014,224,220,129,4101,Lodgepole_Pine
107122,2710,45,3,362,2,860,220,233,150,2103,Lodgepole_Pine
42441,3040,113,7,1114,240,2925,233,233,132,1195,Lodgepole_Pine
87059,3168,4,15,794,151,1800,199,210,147,2468,Spruce_Fir
76996,2746,74,6,234,90,2212,228,228,135,2676,Lodgepole_Pine
6985,2863,116,16,30,0,5016,246,223,101,4409,Lodgepole_Pine
11623,3290,45,6,330,34,5396,222,227,140,495,Spruce_Fir
28691,3134,333,4,242,48,5217,210,234,163,450,Spruce_Fir
55670,2752,83,8,228,19,2755,232,226,127,5155,Lodgepole_Pine
109970,2433,9,15,0,0,430,202,209,142,976,Ponderosa_Pine
84483,2972,255,11,360,56,5252,194,247,192,1906,Lodgepole_Pine
72642,2509,330,15,330,140,849,183,220,176,1450,Lodgepole_Pine
68245,2763,43,11,551,33,150,222,217,128,810,Aspen
8094,2906,51,23,42,17,2084,224,183,80,1500,Spruce_Fir
45810,2945,20,14,210,1,1991,209,209,134,3108,Spruce_Fir
13833,3021,207,23,537,212,1921,198,254,181,920,Lodgepole_Pine
36977,2939,15,8,30,0,5699,213,223,147,3662,Spruce_Fir
25310,2640,104,6,0,0,1019,230,233,136,1651,Cottonwood_Willow
30320,3305,172,12,190,38,1782,228,246,148,3020,Spruce_Fir
11396,2824,243,11,319,113,2318,199,249,187,1860,Lodgepole_Pine
50763,3111,130,7,30,2,2329,233,236,136,2388,Spruce_Fir
90484,3024,290,6,242,-10,1888,202,239,176,1766,Lodgepole_Pine
47244,2882,78,21,153,91,162,242,197,76,1048,Lodgepole_Pine
51614,2673,48,6,85,2,1507,222,227,140,1106,Lodgepole_Pine
59982,3250,89,12,351,-80,573,237,221,113,3400,Lodgepole_Pine
80381,3003,31,12,255,33,830,216,213,130,1883,Lodgepole_Pine
96297,2995,197,10,350,79,5385,218,249,165,1557,Lodgepole_Pine
42663,2864,135,2,270,52,2363,222,238,152,1834,Lodgepole_Pine
24677,3134,247,2,285,18,2132,215,240,162,2574,Lodgepole_Pine
20879,2999,8,7,180,10,1637,212,227,152,1718,Spruce_Fir
20260,3108,171,9,67,-3,899,227,244,150,1708,Spruce_Fir
10557,2926,328,14,518,217,1337,185,222,177,2280,Lodgepole_Pine
89795,3356,111,17,633,156,470,247,219,95,295,Spruce_Fir
77127,3398,150,29,255,169,3798,242,225,91,3248,Krummholz
82160,3204,142,20,234,66,2388,244,231,107,3170,Krummholz
35192,3253,15,21,1065,236,1902,196,190,125,2257,Spruce_Fir
39923,2883,18,12,0,0,750,211,215,139,1969,Spruce_Fir
82725,3345,14,12,503,66,3388,208,214,141,2188,Spruce_Fir
19977,2699,94,9,420,99,1333,235,226,122,2474,Lodgepole_Pine
16029,2283,115,26,67,28,792,254,204,60,577,Ponderosa_Pine
20897,3239,90,17,713,193,641,244,210,90,1924,Lodgepole_Pine
100590,2048,134,28,42,15,618,250,214,71,666,Spruce_Fir
12488,3221,11,1,170,0,5686,217,236,156,1717,Spruce_Fir
72550,2407,352,13,474,165,1533,196,217,158,661,Lodgepole_Pine
6627,2613,148,9,283,56,2669,232,240,139,765,Ponderosa_Pine
43483,3256,223,21,872,-13,3973,188,254,196,1052,Lodgepole_Pine
40275,3030,326,14,134,30,433,186,224,178,1806,Spruce_Fir
23411,2688,78,15,150,16,3593,238,211,100,2298,Lodgepole_Pine
11689,3310,190,19,371,115,2084,216,251,161,1290,Lodgepole_Pine
96123,2869,311,17,201,20,3062,170,225,194,2680,Lodgepole_Pine
3674,2888,349,8,30,3,2973,206,227,160,2220,Spruce_Fir
82458,2362,51,16,277,66,488,226,204,107,511,Ponderosa_Pine
61902,2797,182,21,379,16,1627,221,248,150,1384,Lodgepole_Pine
1745,2704,41,4,297,37,999,220,230,146,1561,Lodgepole_Pine
96838,2134,339,14,319,-5,469,188,218,169,658,Ponderosa_Pine
5515,2962,52,8,626,-2,3471,225,222,131,5779,Spruce_Fir
16680,3018,111,19,324,51,711,249,215,86,641,Spruce_Fir
17204,2112,268,34,60,37,1463,115,230,242,789,Ponderosa_Pine
105723,3039,49,9,379,70,2248,224,221,131,2240,Spruce_Fir
38696,3215,96,12,451,110,1020,239,222,111,2042,Lodgepole_Pine
93465,2971,18,1,60,1,1328,218,236,156,680,Lodgepole_Pine
2020,2608,89,11,450,69,1410,237,222,115,1758,Lodgepole_Pine
75675,3093,103,14,212,-4,5037,242,222,106,60,Lodgepole_Pine
32037,2380,242,17,85,26,277,185,252,202,319,Douglas_fir
73530,2787,223,22,242,92,1507,185,254,198,1328,Lodgepole_Pine
28486,3165,346,17,351,101,2132,184,210,163,2080,Lodgepole_Pine
23761,2893,294,49,424,-17,2796,0,172,240,297,Spruce_Fir
48191,3407,357,35,240,116,4802,146,156,132,4097,Krummholz
48978,2561,56,5,270,7,842,223,229,141,573,Lodgepole_Pine
24340,2982,139,16,124,21,3783,243,233,114,2665,Lodgepole_Pine
36370,2621,122,4,42,-1,882,228,236,143,5912,Lodgepole_Pine
87797,2789,337,23,120,26,1690,164,202,174,1195,Spruce_Fir
21299,2903,125,19,277,97,297,248,223,94,1195,Spruce_Fir
73929,2864,221,26,716,107,4074,180,254,199,1507,Lodgepole_Pine
2114,2907,320,12,30,10,3739,190,229,179,4898,Spruce_Fir
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
54778,2241,349,28,30,12,847,159,183,154,558,Ponderosa_Pine
75307,2772,173,16,335,78,1231,228,246,145,987,Lodgepole_Pine
31495,3267,24,6,582,119,902,217,227,147,2081,Lodgepole_Pine
75116,2793,161,27,342,170,1740,235,234,111,1374,Lodgepole_Pine
20753,2822,67,33,85,40,2140,231,155,29,1827,Lodgepole_Pine
61880,2386,225,3,127,28,234,215,242,164,277,Douglas_fir
508,2375,323,7,30,-3,579,202,233,170,1340,Lodgepole_Pine
25847,2899,285,9,306,-7,2156,194,240,186,1240,Aspen
55600,3287,109,17,443,92,295,247,219,96,691,Spruce_Fir
75480,3016,6,19,865,139,882,193,200,141,1348,Spruce_Fir
110087,2595,342,18,190,59,1425,179,209,167,1594,Ponderosa_Pine
19250,2104,7,26,60,4,339,180,180,129,379,Douglas_fir
21972,3086,206,22,552,52,5965,200,254,179,1932,Lodgepole_Pine
100650,3004,57,23,450,-20,2306,228,184,76,1900,Spruce_Fir
52411,2250,242,33,150,98,666,138,244,229,693,Ponderosa_Pine
34727,2871,116,13,134,-33,1355,242,227,111,1772,Spruce_Fir
72283,2769,237,13,192,55,384,197,251,190,2184,Lodgepole_Pine
36095,3251,21,15,85,6,2840,208,206,131,2647,Spruce_Fir
55443,3326,200,16,607,188,997,212,252,170,4472,Lodgepole_Pine
85657,3021,85,10,552,181,5638,235,223,119,5073,Spruce_Fir
48065,3009,50,22,150,51,242,224,187,87,1445,Lodgepole_Pine
82374,2347,37,5,212,63,1253,220,229,145,376,Douglas_fir
76421,2915,252,25,201,102,1396,157,248,222,324,Douglas_fir
44099,3150,334,7,90,12,808,204,231,166,1213,Spruce_Fir
97221,2671,190,30,0,0,700,205,246,155,738,Spruce_Fir
17365,3254,124,17,540,47,1504,246,226,102,2772,Lodgepole_Pine
64947,2850,34,18,268,76,1959,215,199,114,2859,Lodgepole_Pine
66856,2714,41,9,120,3,2125,221,221,134,2549,Lodgepole_Pine
44294,3006,84,9,60,-16,1047,233,225,123,1321,Spruce_Fir
62712,2865,199,12,120,17,2251,215,250,168,2356,Lodgepole_Pine
51886,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
6887,2822,276,21,551,61,1954,158,239,218,1950,Aspen
3965,2842,87,28,309,199,324,248,181,43,1984,Aspen
18240,2851,335,9,30,1,1443,200,228,167,1341,Spruce_Fir
29929,2903,63,13,277,121,1637,231,212,111,2030,Lodgepole_Pine
109425,2619,81,5,0,0,1717,226,231,140,5107,Lodgepole_Pine
2570,3046,37,14,90,-2,1165,219,208,122,1142,Spruce_Fir
20049,3235,251,11,0,0,1159,195,248,191,1850,Spruce_Fir
109709,2677,130,12,190,49,3491,240,233,121,2455,Lodgepole_Pine
101914,2950,181,19,351,34,4616,223,248,150,451,Lodgepole_Pine
44394,2826,335,12,30,3,2581,192,223,170,2184,Lodgepole_Pine
98121,2942,239,13,408,46,5873,195,251,193,6137,Lodgepole_Pine
6123,2934,268,17,228,81,3150,173,244,209,1782,Lodgepole_Pine
109712,2676,167,13,150,24,3615,230,244,144,2588,Lodgepole_Pine
23362,3358,156,24,162,39,957,239,235,112,1140,Krummholz
54051,2734,92,5,402,54,1442,229,231,137,1680,Lodgepole_Pine
16741,3350,169,15,402,58,3019,230,245,141,1224,Spruce_Fir
77863,2626,201,18,330,28,2140,210,253,172,1806,Lodgepole_Pine
8663,2642,211,20,30,-21,2646,199,254,183,1786,Lodgepole_Pine
9520,2622,9,17,30,10,1900,199,205,140,4608,Lodgepole_Pine
66632,3104,23,12,242,86,4910,212,214,136,2115,Spruce_Fir
109865,2308,289,27,421,232,1489,133,225,226,1020,Ponderosa_Pine
35101,3158,328,28,216,62,3984,141,195,187,395,Spruce_Fir
66302,3246,285,15,240,25,612,179,239,200,1140,Spruce_Fir
29221,3220,340,11,553,143,4212,197,224,166,742,Spruce_Fir
17951,3004,306,24,420,78,2023,149,219,207,1396,Lodgepole_Pine
68306,3119,90,9,175,13,2835,235,225,121,5865,Krummholz
23011,3012,314,24,277,30,153,151,214,200,1181,Spruce_Fir
33125,3202,3,16,828,391,1430,196,207,146,930,Spruce_Fir
83919,3190,118,18,150,8,1410,248,220,93,2385,Spruce_Fir
11338,3143,262,18,350,52,1129,173,246,210,2724,Spruce_Fir
45162,3249,99,8,420,-17,832,233,229,128,3009,Lodgepole_Pine
63559,2588,98,14,350,152,366,243,219,102,242,Ponderosa_Pine
19186,3045,314,46,443,202,1567,62,157,210,949,Spruce_Fir
18296,2757,97,30,30,10,2191,251,183,37,764,Lodgepole_Pine
13496,3004,91,22,361,157,6218,248,198,68,4065,Lodgepole_Pine
68741,3190,172,12,256,99,3680,228,246,148,594,Lodgepole_Pine
54536,2983,146,2,400,46,3937,221,238,153,2373,Lodgepole_Pine
3220,3095,19,20,908,226,2679,201,193,123,2072,Lodgepole_Pine
47884,2983,109,23,162,67,2455,252,208,71,2343,Spruce_Fir
9422,2769,46,20,192,73,192,222,192,97,2658,Lodgepole_Pine
27299,3121,16,17,1084,252,2776,202,202,132,1672,Lodgepole_Pine
102429,2454,318,11,360,148,1075,190,230,179,1273,Ponderosa_Pine
105740,2822,207,25,90,26,1350,195,253,182,2732,Spruce_Fir
85148,2710,135,12,108,36,1593,238,235,125,837,Krummholz
49460,3021,13,10,443,-12,6489,210,219,145,3648,Spruce_Fir
28042,3159,104,8,408,25,4431,234,230,129,2008,Lodgepole_Pine
61494,2578,79,17,162,50,481,240,206,90,1552,Douglas_fir
75889,2972,45,6,277,46,4868,222,227,140,6445,Lodgepole_Pine
54612,2753,210,4,60,15,1761,217,243,163,782,Lodgepole_Pine
49004,3013,38,14,85,22,134,219,208,120,1273,Lodgepole_Pine
9512,2729,187,29,240,-59,2888,210,246,151,1710,Lodgepole_Pine
70444,2972,84,14,30,7,4628,239,215,103,2524,Lodgepole_Pine
87330,2974,329,18,313,63,3212,176,217,179,1486,Spruce_Fir
1851,3450,145,18,180,43,4169,242,234,114,4224,Krummholz
70203,2804,15,23,376,109,960,194,187,123,309,Lodgepole_Pine
22258,2596,339,18,150,38,1065,180,212,170,646,Lodgepole_Pine
17413,3159,31,11,1200,290,2902,217,215,132,1754,Lodgepole_Pine
25950,3267,132,27,872,386,1214,251,215,73,2679,Spruce_Fir
13783,2904,265,8,0,0,3705,200,244,182,4941,Spruce_Fir
101425,3236,153,7,379,45,5825,229,240,145,3115,Lodgepole_Pine
7572,2746,51,13,120,16,2329,226,211,116,2322,Ponderosa_Pine
17005,3152,332,14,60,16,4060,187,222,174,258,Spruce_Fir
70904,3345,99,3,454,54,1839,224,235,146,2997,Lodgepole_Pine
65994,3286,97,13,180,-27,4112,241,221,108,2247,Spruce_Fir
24413,2917,30,10,60,9,4369,217,218,136,4413,Spruce_Fir
64899,2728,283,34,242,75,1833,110,219,238,1362,Lodgepole_Pine
91179,2488,64,20,108,40,1146,234,195,84,874,Douglas_fir
94390,3183,10,20,350,106,3240,193,194,133,1594,Spruce_Fir
2145,2195,275,35,162,118,277,108,223,243,649,Ponderosa_Pine
50937,2858,58,10,510,32,810,228,218,123,1471,Lodgepole_Pine
17268,3160,16,9,510,7,1814,212,222,146,553,Spruce_Fir
5692,3397,205,15,730,191,1907,210,253,174,1290,Krummholz
67483,3043,96,27,153,37,5057,251,188,47,2742,Lodgepole_Pine
24111,2976,4,23,630,107,2372,183,189,137,1899,Lodgepole_Pine
24734,2978,28,13,175,30,3926,215,212,132,1158,Lodgepole_Pine
58805,3184,142,18,247,57,2089,243,233,111,3283,Ponderosa_Pine
78978,2906,300,13,85,13,4436,183,234,191,6000,Lodgepole_Pine
81647,2388,297,18,124,29,1291,168,232,203,300,Douglas_fir
89500,2685,126,11,366,91,2316,238,233,124,892,Ponderosa_Pine
54951,2586,199,25,258,150,242,203,252,171,774,Spruce_Fir
63710,3358,321,23,134,7,3556,155,211,193,1392,Spruce_Fir
64253,2599,132,7,228,68,258,232,237,137,1570,Lodgepole_Pine
2029,3022,2,11,319,120,2021,204,218,151,2784,Lodgepole_Pine
31367,3249,137,12,67,-6,5139,239,235,124,361,Lodgepole_Pine
50089,2381,24,20,234,111,792,204,192,117,900,Douglas_fir
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
23620,3107,333,24,30,7,3169,158,202,179,595,Aspen
103532,2951,17,20,180,92,1150,199,194,126,3336,Spruce_Fir
15368,3263,99,22,153,37,1754,250,204,71,2971,Spruce_Fir
54505,2772,27,11,306,105,2760,215,217,137,6617,Spruce_Fir
67283,3309,134,16,924,193,2522,244,230,110,2314,Spruce_Fir
77931,3055,53,14,570,110,1574,227,209,112,3121,Lodgepole_Pine
16810,3212,32,9,42,-6,2965,218,220,137,1987,Spruce_Fir
49408,2479,333,29,134,49,553,142,189,179,990,Lodgepole_Pine
30483,3373,265,15,242,91,2230,181,246,203,2794,Spruce_Fir
49858,2998,306,6,661,-122,1677,203,237,173,2061,Lodgepole_Pine
39387,2874,39,30,210,33,1091,206,159,69,1731,Lodgepole_Pine
63694,3208,352,10,134,17,5421,203,223,158,916,Spruce_Fir
35193,2952,357,10,437,136,1310,204,221,155,2596,Lodgepole_Pine
25217,2992,45,5,30,1,2183,222,228,142,4119,Spruce_Fir
46304,3021,15,14,1019,223,2960,207,211,139,886,Lodgepole_Pine
42960,3350,333,17,752,201,4151,180,216,175,2431,Lodgepole_Pine
13646,2319,55,20,30,13,1195,228,194,91,1342,Krummholz
70101,2070,87,25,120,20,180,247,190,57,495,Douglas_fir
36322,3491,100,18,446,57,2657,247,212,88,2045,Spruce_Fir
40188,2437,163,27,228,67,1173,234,235,114,1471,Ponderosa_Pine
64318,2951,1,19,646,48,3097,189,200,145,1533,Lodgepole_Pine
9419,2823,114,11,192,39,895,240,229,118,283,Lodgepole_Pine
27939,3246,78,10,60,-2,1533,234,221,118,2766,Spruce_Fir
28625,3158,51,23,124,37,2679,224,184,81,1425,Spruce_Fir
81350,3185,282,19,484,44,162,163,238,213,2306,Lodgepole_Pine
53676,2942,28,25,201,83,1478,202,179,102,2989,Spruce_Fir
88226,2598,6,9,268,80,2431,209,222,151,524,Lodgepole_Pine
106292,2830,309,19,127,32,2283,164,224,198,1449,Spruce_Fir
6079,3199,137,16,42,10,4374,243,232,113,3542,Spruce_Fir
70070,3267,303,22,295,88,4368,153,223,208,1383,Krummholz
13990,2324,326,26,67,23,192,147,201,188,268,Ponderosa_Pine
37046,3037,280,26,649,-83,2174,140,232,227,1524,Lodgepole_Pine
68104,2850,321,25,661,95,1103,147,205,194,1260,Lodgepole_Pine
17781,2830,357,12,95,21,2295,200,217,154,2190,Spruce_Fir
14146,3081,342,5,190,20,127,209,232,161,1776,Spruce_Fir
105566,2724,41,16,201,4,1533,221,204,115,450,Spruce_Fir
96443,2893,344,13,127,16,3436,194,219,164,4857,Lodgepole_Pine
58360,3202,84,19,67,8,1790,243,205,85,313,Krummholz
67667,2947,332,11,30,5,3577,193,225,172,2563,Lodgepole_Pine
18402,3080,343,16,234,30,3805,185,213,166,636,Spruce_Fir
28261,2670,186,14,30,1,1168,222,249,158,648,Ponderosa_Pine
1381,2138,136,33,67,38,886,249,206,57,234,Cottonwood_Willow
28580,2870,203,6,256,16,5076,217,246,164,4233,Lodgepole_Pine
51554,3370,81,26,216,170,2795,244,184,53,457,Lodgepole_Pine
30506,2840,153,23,162,75,3942,240,234,110,5470,Lodgepole_Pine
37855,3170,14,12,524,63,5752,208,214,141,808,Spruce_Fir
16927,3145,295,15,335,69,3048,175,234,199,1266,Spruce_Fir
62388,3018,166,8,342,61,3989,227,243,149,2524,Lodgepole_Pine
22108,3213,37,17,641,128,3122,217,200,113,1878,Spruce_Fir
1757,3088,75,33,242,113,1998,238,158,24,3784,Spruce_Fir
80452,3292,142,14,488,69,3065,240,236,122,2850,Spruce_Fir
95522,3271,355,11,150,14,4650,201,220,156,830,Spruce_Fir
47867,3348,205,26,474,155,745,195,253,179,878,Spruce_Fir
42576,2539,14,8,0,0,1421,213,224,148,1752,Lodgepole_Pine
10028,2619,7,23,85,23,1816,185,188,133,2789,Cottonwood_Willow
61313,3261,123,29,67,32,3987,254,203,55,3337,Krummholz
8952,3020,333,8,210,50,2481,201,229,168,1057,Lodgepole_Pine
22218,2787,106,8,0,0,3654,235,230,127,3059,Krummholz
6516,3314,228,23,509,167,1358,180,254,203,4239,Spruce_Fir
17050,2552,82,9,108,5,849,233,225,124,771,Lodgepole_Pine
27467,3216,150,4,228,14,2532,225,239,150,1333,Lodgepole_Pine
3404,3199,2,6,153,16,5532,212,229,154,2348,Spruce_Fir
50360,3064,145,11,616,116,421,236,238,131,1784,Lodgepole_Pine
36615,3288,73,16,450,74,1084,237,209,99,2580,Lodgepole_Pine
18415,2378,241,27,67,31,1200,158,250,220,872,Douglas_fir
107561,2772,197,21,228,61,655,209,252,168,2100,Lodgepole_Pine
88814,3039,139,32,497,158,875,248,210,64,2620,Spruce_Fir
6640,3123,133,8,240,-5,6434,233,236,135,2442,Lodgepole_Pine
35682,3303,172,14,150,35,3346,228,246,146,497,Spruce_Fir
946,3162,40,12,782,35,2305,221,214,126,3125,Spruce_Fir
79972,2997,347,6,330,21,5228,208,230,160,1380,Lodgepole_Pine
51484,3008,32,19,382,57,4574,212,195,112,888,Lodgepole_Pine
92922,2916,250,7,295,23,5738,205,245,179,6005,Spruce_Fir
3204,3344,353,16,60,18,4025,191,211,156,1431,Spruce_Fir
4781,3162,322,8,470,125,2040,200,232,172,924,Lodgepole_Pine
73708,3135,347,9,745,118,1521,202,225,161,2191,Spruce_Fir
20584,3434,111,41,300,115,2340,251,164,0,883,Krummholz
91767,3123,160,6,127,17,2797,227,241,148,5848,Spruce_Fir
54557,3076,55,6,30,0,1332,224,227,139,895,Aspen
9699,2969,40,11,390,10,2268,221,216,129,2383,Douglas_fir
48224,2873,340,5,0,0,4161,210,233,162,6078,Lodgepole_Pine
47797,3237,266,10,285,13,5918,194,245,189,1218,Spruce_Fir
104073,2825,119,20,638,196,2730,250,218,87,1869,Ponderosa_Pine
84633,3377,208,14,764,231,1230,210,252,175,4195,Lodgepole_Pine
22909,3223,258,14,134,25,2927,186,247,199,1388,Spruce_Fir
70549,2147,332,16,240,83,474,182,218,175,485,Ponderosa_Pine
55326,2864,250,20,60,11,1959,173,250,212,1383,Aspen
81587,3265,2,9,618,194,3469,208,224,153,1900,Spruce_Fir
58161,2725,133,17,30,9,2597,245,229,106,5399,Lodgepole_Pine
3800,3011,165,11,60,0,5676,230,244,144,2509,Spruce_Fir
12861,3401,131,4,685,-59,752,227,237,145,488,Krummholz
38230,3233,309,10,735,15,3488,192,233,182,1158,Spruce_Fir
8320,3378,169,11,300,66,1383,228,245,147,2896,Spruce_Fir
12803,3175,349,15,283,75,3605,191,213,160,3301,Spruce_Fir
37693,3266,274,8,270,47,4873,200,242,182,969,Lodgepole_Pine
14157,2355,284,15,454,114,134,176,239,202,1639,Ponderosa_Pine
6527,3164,334,13,85,14,1883,190,222,171,1929,Spruce_Fir
26915,2930,50,18,190,40,1557,225,198,100,1218,Lodgepole_Pine
6971,2318,1,20,242,111,390,188,200,146,1500,Ponderosa_Pine
93122,2714,87,9,268,34,1381,233,226,125,3749,Lodgepole_Pine
35675,2807,206,40,0,0,1566,163,239,178,2359,Lodgepole_Pine
6759,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
44101,3203,146,7,433,-10,646,230,239,142,2325,Spruce_Fir
38285,3363,180,11,900,161,2791,224,247,154,1423,Krummholz
47444,2866,332,25,67,25,859,155,200,180,1544,Lodgepole_Pine
43752,2985,201,12,170,32,4057,215,250,169,904,Lodgepole_Pine
6996,3191,34,2,573,96,5222,219,235,153,2207,Spruce_Fir
38030,3209,295,11,366,25,210,190,237,187,1994,Spruce_Fir
5693,3008,167,4,201,40,371,223,241,153,1064,Spruce_Fir
67106,2845,219,12,120,10,636,206,251,180,495,Spruce_Fir
