,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
95965,3415,309,13,942,165,1194,184,231,187,1907,Spruce_Fir
57988,2461,131,25,300,58,1208,251,217,78,1271,Lodgepole_Pine
71248,3063,291,16,120,29,2916,174,236,202,2611,Spruce_Fir
80695,3001,90,6,693,75,5271,229,231,136,6102,Lodgepole_Pine
3874,2414,45,19,0,0,690,221,195,100,362,Cottonwood_Willow
95276,2841,331,27,256,94,3699,148,196,182,1129,Lodgepole_Pine
35484,3349,210,10,242,33,3756,212,250,172,2030,Krummholz
59650,2860,322,23,124,33,134,157,211,191,1565,Spruce_Fir
37175,3016,154,7,234,44,2389,229,241,145,573,Spruce_Fir
7211,3057,332,27,540,131,2122,147,194,180,1348,Lodgepole_Pine
98073,2845,338,18,67,33,85,178,211,171,1448,Spruce_Fir
86944,2408,176,20,180,38,1140,226,246,142,1624,Ponderosa_Pine
61056,3048,43,16,0,0,2624,221,204,113,4075,Spruce_Fir
65728,3070,315,7,638,115,886,202,235,172,930,Lodgepole_Pine
98775,2689,133,12,85,26,1826,239,234,124,6569,Lodgepole_Pine
33463,2280,315,22,277,127,618,158,217,197,417,Ponderosa_Pine
78628,3041,29,12,67,16,1883,216,214,133,1422,Spruce_Fir
43639,3219,110,10,90,9,216,238,229,120,807,Lodgepole_Pine
98403,2745,151,7,258,29,1590,230,240,143,2114,Lodgepole_Pine
18773,3246,53,11,330,-4,700,227,215,121,2403,Spruce_Fir
90577,2486,47,24,240,61,1481,220,182,84,459,Ponderosa_Pine
42523,2530,66,15,30,7,1036,233,210,105,553,Lodgepole_Pine
63338,3168,171,18,391,17,1933,229,245,140,1986,Spruce_Fir
81018,3226,126,18,60,23,2557,248,224,97,2686,Spruce_Fir
15355,2878,232,27,60,52,2739,166,252,213,1350,Lodgepole_Pine
33089,2870,76,26,446,43,990,241,181,54,426,Lodgepole_Pine
87977,3262,76,18,767,181,1426,239,205,90,3252,Spruce_Fir
66780,2860,46,16,382,-67,516,223,202,108,2021,Lodgepole_Pine
48499,2331,171,6,424,69,153,224,243,153,503,Ponderosa_Pine
34958,2959,86,7,134,23,3454,230,229,132,2483,Lodgepole_Pine
87788,3243,224,25,324,96,1294,179,254,202,4406,Douglas_fir
23257,3369,339,15,497,144,4761,186,217,169,2830,Spruce_Fir
34531,2391,215,4,0,0,361,216,243,164,366,Douglas_fir
28184,3101,9,20,30,6,1276,193,195,134,2553,Spruce_Fir
42139,3363,288,6,408,24,930,203,239,175,2222,Spruce_Fir
55502,2592,47,12,417,-5,2762,224,214,123,2802,Spruce_Fir
6339,2469,258,34,150,79,417,121,236,240,402,Ponderosa_Pine
57593,2895,102,13,216,-9,1293,241,223,110,1981,Lodgepole_Pine
91427,3110,189,3,30,1,589,219,241,158,1965,Douglas_fir
13633,2605,110,16,90,8,953,245,221,100,660,Lodgepole_Pine
74427,2868,355,8,150,21,3076,207,225,157,2929,Lodgepole_Pine
82635,2801,325,19,124,46,3601,170,216,184,5700,Lodgepole_Pine
81532,2871,29,29,564,255,1177,196,163,87,661,Lodgepole_Pine
35633,2944,72,6,323,120,799,227,228,136,1048,Spruce_Fir
71272,3110,34,26,180,56,3542,207,175,91,1500,Spruce_Fir
94420,2789,33,8,124,18,2803,219,223,140,2203,Lodgepole_Pine
61296,3000,259,17,1019,155,2942,177,247,207,1345,Lodgepole_Pine
20049,3235,251,11,0,0,1159,195,248,191,1850,Spruce_Fir
4818,3055,347,13,323,-11,2331,194,218,162,1265,Spruce_Fir
76184,3017,207,17,90,14,2282,207,253,177,1761,Lodgepole_Pine
16302,3282,335,31,443,2,1752,138,183,176,1296,Krummholz
94766,3056,73,17,175,26,2729,237,205,93,994,Spruce_Fir
79405,2890,352,18,60,9,4082,187,208,157,2730,Lodgepole_Pine
15533,3188,231,24,192,97,3434,175,253,207,569,Lodgepole_Pine
66808,3334,319,9,150,18,3450,198,232,174,1986,Spruce_Fir
110336,2071,93,28,30,7,510,250,184,42,591,Douglas_fir
89025,3047,95,16,120,13,3928,244,214,94,4015,Spruce_Fir
65737,2946,317,12,108,17,1410,187,229,182,3237,Spruce_Fir
28287,2931,12,8,0,0,1400,212,224,149,2442,Spruce_Fir
65237,3073,344,15,190,19,3783,188,214,164,579,Spruce_Fir
45965,2566,132,11,256,40,591,238,234,125,854,Ponderosa_Pine
21127,2104,285,27,324,40,450,137,229,226,1041,Douglas_fir
70553,3286,298,13,319,189,4161,185,235,191,1158,Lodgepole_Pine
20146,3113,14,13,376,23,3684,207,213,141,4380,Spruce_Fir
61102,3263,29,12,300,12,824,216,213,131,2389,Spruce_Fir
94464,2031,262,37,42,29,150,108,230,245,182,Ponderosa_Pine
16674,3224,98,13,335,61,2419,241,222,109,1390,Spruce_Fir
4817,3232,262,14,240,48,170,184,246,201,1650,Douglas_fir
41213,3434,72,5,134,25,1824,225,231,141,3371,Spruce_Fir
74299,2127,331,39,67,50,180,103,162,181,713,Ponderosa_Pine
109064,3123,293,13,272,28,3522,182,237,194,779,Lodgepole_Pine
87715,2787,155,13,30,3,2290,235,241,135,1463,Lodgepole_Pine
86743,3124,35,10,313,87,2595,219,218,134,1213,Spruce_Fir
15753,3355,12,11,488,134,1917,209,217,145,2272,Lodgepole_Pine
29585,2232,74,42,361,-57,552,229,126,0,524,Ponderosa_Pine
47819,2834,274,18,277,112,2358,169,242,211,390,Spruce_Fir
18497,3351,172,18,540,145,1699,229,245,141,1570,Spruce_Fir
90810,2313,353,25,218,117,841,168,187,150,661,Ponderosa_Pine
104056,2982,90,4,256,33,4628,226,233,141,5724,Lodgepole_Pine
37937,3362,1,18,552,137,966,192,204,147,693,Spruce_Fir
93160,3146,268,8,228,14,1221,199,243,184,1839,Lodgepole_Pine
38977,3298,278,15,120,22,5451,177,241,203,738,Spruce_Fir
41881,3075,344,19,470,83,3515,178,206,165,1873,Lodgepole_Pine
33633,2922,334,8,485,9,3341,202,229,167,3813,Lodgepole_Pine
107657,2965,144,15,362,69,5375,240,236,121,4465,Lodgepole_Pine
21451,2953,53,7,124,13,1584,224,225,135,577,Spruce_Fir
14709,3077,50,19,342,-91,953,225,196,97,874,Spruce_Fir
94245,3230,337,7,641,27,1691,204,230,165,1110,Spruce_Fir
59183,2832,98,22,95,40,1054,250,202,69,2252,Krummholz
4038,2964,26,13,153,19,1919,213,211,131,3295,Spruce_Fir
36435,2916,287,25,134,34,5509,142,229,223,907,Lodgepole_Pine
72447,2418,358,12,319,81,1380,201,217,154,633,Douglas_fir
23263,2689,70,14,277,83,2353,234,211,105,859,Lodgepole_Pine
92195,3221,339,15,361,73,1019,185,216,169,2173,Lodgepole_Pine
60803,3219,40,7,95,-10,1786,221,224,139,824,Douglas_fir
100988,2747,84,7,60,-10,1740,230,228,131,1205,Lodgepole_Pine
42105,2940,58,34,234,73,1710,222,149,34,2700,Spruce_Fir
41584,2593,337,28,301,179,309,149,190,174,899,Ponderosa_Pine
60094,2558,40,7,313,55,1020,221,224,138,1476,Lodgepole_Pine
73041,2759,2,16,67,16,1338,195,207,147,1041,Spruce_Fir
16024,2927,121,17,42,1,1679,246,225,102,1556,Lodgepole_Pine
81450,3075,180,21,175,17,1657,223,248,147,2244,Spruce_Fir
19511,2989,80,32,120,56,2167,243,166,28,2809,Spruce_Fir
42938,2920,300,8,182,78,979,199,237,178,1928,Lodgepole_Pine
96565,3253,332,15,67,20,1518,185,221,174,618,Spruce_Fir
52785,3080,305,24,552,101,6161,146,219,209,1588,Lodgepole_Pine
57764,2444,171,27,182,60,190,227,240,126,842,Ponderosa_Pine
16805,3294,30,15,277,60,1672,214,206,124,2278,Spruce_Fir
63997,2732,298,4,210,24,1140,210,238,167,2268,Lodgepole_Pine
52335,3002,57,11,433,168,1991,228,217,121,2997,Lodgepole_Pine
19983,2614,78,24,127,47,962,243,188,61,3397,Lodgepole_Pine
47734,3285,130,16,270,61,2830,244,230,110,3114,Krummholz
32993,3089,108,32,402,-15,752,254,184,31,1782,Lodgepole_Pine
38345,3331,138,21,604,159,1594,246,228,100,1128,Spruce_Fir
61548,2547,143,9,95,24,720,233,238,136,175,Lodgepole_Pine
39622,2182,328,33,242,143,319,123,182,188,726,Ponderosa_Pine
46082,2579,105,14,457,53,966,243,222,106,3751,Lodgepole_Pine
82193,2932,105,18,488,136,994,247,215,90,966,Lodgepole_Pine
59065,3245,275,13,457,114,1766,185,243,197,2216,Spruce_Fir
31689,3147,39,23,242,53,2405,214,183,95,805,Spruce_Fir
91338,2678,72,5,342,31,912,226,230,138,1889,Lodgepole_Pine
56893,2970,27,8,841,172,2787,217,223,142,664,Lodgepole_Pine
42646,3121,311,9,283,-4,1739,196,234,177,765,Spruce_Fir
78002,3345,154,19,170,33,4457,239,238,122,3144,Spruce_Fir
20358,2868,72,20,30,15,1087,238,196,80,1758,Spruce_Fir
52685,3274,88,13,124,-10,1513,239,219,109,1879,Spruce_Fir
30733,2851,51,23,255,69,1262,224,184,82,1981,Lodgepole_Pine
14566,2434,31,30,153,29,342,197,160,82,497,Krummholz
13729,3229,279,18,212,50,4478,169,240,209,1518,Spruce_Fir
27895,2926,40,4,120,-1,1756,220,231,147,2525,Lodgepole_Pine
57243,3215,254,4,212,21,6076,210,242,170,1650,Spruce_Fir
36013,3033,89,19,618,228,631,245,205,81,1624,Lodgepole_Pine
44581,2603,280,12,366,14,1006,188,241,193,1682,Lodgepole_Pine
33476,3181,316,18,150,3,4121,169,222,192,361,Spruce_Fir
46534,3164,317,27,309,60,1369,139,205,201,2933,Spruce_Fir
21080,3031,170,7,339,126,2751,225,243,152,1706,Lodgepole_Pine
47261,2532,54,26,108,28,1805,225,177,70,600,Douglas_fir
40187,3397,178,8,120,0,2549,224,245,155,323,Krummholz
57977,2912,142,6,67,0,771,229,239,143,2041,Lodgepole_Pine
59433,3272,317,19,576,193,3270,166,220,192,3424,Lodgepole_Pine
45452,2985,158,16,134,33,4218,236,241,130,5254,Lodgepole_Pine
102620,2761,52,11,120,-4,2163,226,217,124,721,Lodgepole_Pine
42662,2837,100,12,42,3,4672,239,224,113,4664,Lodgepole_Pine
53967,3114,350,13,150,7,5452,196,218,160,771,Spruce_Fir
109930,2615,347,14,543,104,691,193,217,162,993,Ponderosa_Pine
90256,3211,322,10,646,74,2160,194,230,176,726,Spruce_Fir
16728,2309,137,9,0,0,95,235,237,133,67,Cottonwood_Willow
20084,2393,106,17,256,141,1253,247,217,93,1209,Ponderosa_Pine
34044,3050,267,8,600,83,3030,200,244,183,592,Lodgepole_Pine
103714,3104,218,16,42,9,3048,202,253,185,1155,Spruce_Fir
91790,3168,50,21,641,-6,4070,224,190,90,4156,Spruce_Fir
13204,3051,87,5,30,3,3862,227,232,140,446,Spruce_Fir
38130,2856,95,25,108,48,124,250,194,58,979,Spruce_Fir
69939,3101,157,7,361,40,1634,228,241,146,700,Lodgepole_Pine
60900,3166,207,13,342,37,323,211,252,174,2824,Spruce_Fir
50470,2757,129,12,120,-1,2028,240,233,121,907,Lodgepole_Pine
22188,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
4212,3152,70,8,153,10,3133,229,225,129,4402,Spruce_Fir
15468,2912,76,16,283,61,2574,238,209,97,2080,Lodgepole_Pine
23294,2753,134,25,162,70,1288,250,219,81,757,Lodgepole_Pine
41405,3020,349,5,0,0,5155,211,232,159,2474,Spruce_Fir
74649,3525,55,18,860,310,2490,229,199,97,1615,Spruce_Fir
94502,2572,32,27,309,129,938,203,172,91,972,Lodgepole_Pine
35620,3062,144,14,404,61,1533,239,237,124,680,Lodgepole_Pine
99161,3275,0,9,335,64,3505,208,224,154,2649,Spruce_Fir
39225,3131,101,20,450,13,3007,248,210,81,875,Lodgepole_Pine
54940,2199,42,30,190,57,1423,209,160,67,258,Ponderosa_Pine
101175,2817,124,23,162,36,2177,251,217,81,1425,Aspen
883,2236,298,27,108,64,531,135,219,219,1358,Ponderosa_Pine
89460,3046,22,22,255,121,2483,201,188,116,2195,Spruce_Fir
36247,3240,320,11,655,-34,2563,191,229,178,351,Spruce_Fir
105175,3044,58,19,485,77,4884,230,197,92,1396,Spruce_Fir
81981,3054,103,4,690,50,5810,227,234,141,3891,Spruce_Fir
21300,3380,314,17,997,188,1045,171,224,192,769,Spruce_Fir
33471,2708,103,36,60,33,1471,252,169,11,1015,Lodgepole_Pine
52692,2426,288,22,162,54,1478,154,232,216,576,Douglas_fir
83569,3194,347,20,0,0,3339,179,205,161,2393,Spruce_Fir
106783,3220,13,15,540,33,1908,204,208,138,1919,Spruce_Fir
40964,3056,62,30,384,148,2396,229,165,47,2041,Spruce_Fir
106071,3202,233,10,268,35,924,204,249,182,150,Spruce_Fir
40586,2929,131,22,319,132,4473,249,222,88,446,Lodgepole_Pine
26630,2857,133,11,218,7,3092,237,235,127,2136,Lodgepole_Pine
66677,3140,282,13,30,8,595,184,241,196,2160,Krummholz
17857,3452,24,11,467,202,1090,214,216,137,1575,Krummholz
34777,2792,311,10,90,5,2434,193,233,180,2594,Spruce_Fir
102603,3076,318,12,306,-11,2254,189,229,180,644,Spruce_Fir
34418,2979,81,17,924,181,3246,241,208,91,900,Lodgepole_Pine
19206,2631,174,2,495,19,1650,220,240,156,1974,Ponderosa_Pine
40863,3261,260,14,301,82,4635,186,247,199,3183,Spruce_Fir
4527,2704,355,22,150,65,1682,179,196,151,1231,Lodgepole_Pine
27929,2870,92,11,390,173,900,238,222,114,981,Lodgepole_Pine
34575,3445,271,17,900,250,4830,172,243,209,2984,Krummholz
88487,2919,340,5,228,39,3349,210,233,162,4558,Lodgepole_Pine
103846,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
100721,2672,227,16,42,6,1554,196,253,191,1362,Spruce_Fir
60980,2572,314,23,124,50,1018,153,215,199,524,Douglas_fir
61918,3007,45,7,391,23,3992,222,225,138,1753,Lodgepole_Pine
63619,2774,327,25,297,145,1706,152,204,187,1419,Douglas_fir
31389,3142,220,11,150,22,108,207,251,179,3099,Lodgepole_Pine
97763,3216,162,23,582,226,658,235,238,120,1652,Lodgepole_Pine
9421,3023,45,1,42,0,3421,219,236,155,127,Spruce_Fir
66804,3168,57,15,666,164,2304,229,208,109,2730,Spruce_Fir
43594,2767,83,8,42,4,2643,232,226,127,1894,Lodgepole_Pine
18,3130,296,28,90,45,864,131,219,222,2429,Spruce_Fir
64992,3061,52,18,872,-13,1460,226,197,98,2669,Lodgepole_Pine
75574,2627,203,14,182,29,2300,212,252,171,1952,Lodgepole_Pine
9349,2218,316,25,242,115,1104,147,211,200,604,Lodgepole_Pine
49543,2684,84,4,30,4,1518,226,232,141,3312,Lodgepole_Pine
67681,2877,216,22,30,11,3421,193,254,189,2047,Lodgepole_Pine
48166,2754,29,21,67,8,1471,208,190,111,2516,Lodgepole_Pine
25723,3019,58,16,90,40,234,230,203,101,1557,Lodgepole_Pine
5370,3112,214,9,395,-5,2296,212,248,172,1723,Lodgepole_Pine
31642,2916,49,16,42,13,4693,225,203,108,4643,Spruce_Fir
35930,3003,169,5,541,-31,1624,224,242,153,1600,Lodgepole_Pine
63728,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
37304,3049,358,17,295,85,2465,192,207,151,1282,Spruce_Fir
3803,2816,174,13,313,35,1560,227,246,148,1329,Lodgepole_Pine
90816,2657,47,9,664,-9,720,223,221,132,1601,Lodgepole_Pine
49571,3143,159,4,201,33,5392,224,240,151,541,Spruce_Fir
23335,3094,110,14,607,80,2697,243,224,107,2802,Lodgepole_Pine
32427,3262,40,15,234,19,1724,220,205,116,4754,Spruce_Fir
31565,2976,187,8,470,55,2148,221,246,159,2164,Lodgepole_Pine
