,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
24637,3027,328,18,120,-4,1926,174,217,181,3478,Spruce_Fir
73179,3248,229,20,875,-21,3992,187,254,199,1082,Lodgepole_Pine
101126,2878,347,9,443,52,2330,202,225,161,2599,Lodgepole_Pine
63903,2941,75,18,591,145,1181,239,203,88,638,Lodgepole_Pine
78497,2838,22,18,212,47,765,206,198,125,560,Lodgepole_Pine
64881,2409,304,10,268,143,1357,192,235,183,725,Douglas_fir
61290,3214,346,2,0,0,335,215,235,158,960,Lodgepole_Pine
21164,3280,153,16,362,122,5130,238,239,126,1718,Spruce_Fir
22801,2799,120,9,234,28,1026,236,233,128,2554,Lodgepole_Pine
92134,3157,17,8,466,116,2259,214,223,146,2048,Lodgepole_Pine
52604,3412,68,7,700,180,3226,227,226,133,1804,Krummholz
64944,3043,40,8,295,56,832,221,222,136,1772,Lodgepole_Pine
57436,2516,105,13,30,8,450,241,224,110,360,Lodgepole_Pine
16410,3073,19,12,636,157,4497,211,214,138,3606,Spruce_Fir
72181,2757,104,12,150,9,2065,240,225,114,990,Lodgepole_Pine
44288,3149,66,5,361,51,5167,225,230,141,256,Lodgepole_Pine
28238,3220,55,14,0,0,2430,228,210,112,1626,Spruce_Fir
90287,3252,87,9,228,-16,3064,234,225,123,2006,Krummholz
26511,2532,350,10,474,45,932,202,224,159,1273,Ponderosa_Pine
109347,3037,219,10,828,128,5735,209,250,177,3308,Lodgepole_Pine
109887,2586,166,9,175,41,1865,228,243,148,1860,Ponderosa_Pine
80380,3448,124,9,541,-4,1421,235,234,129,3816,Spruce_Fir
5253,2783,41,33,525,51,997,204,151,60,2054,Lodgepole_Pine
81389,3364,133,20,644,209,1617,247,226,97,1318,Spruce_Fir
78308,2936,45,10,124,7,4032,223,218,129,4950,Lodgepole_Pine
89179,2968,74,11,330,141,5031,233,219,116,4997,Spruce_Fir
65252,2864,128,8,451,63,2741,234,235,133,2713,Lodgepole_Pine
41246,3141,225,1,270,33,2208,217,239,159,2523,Spruce_Fir
11389,2796,114,13,60,8,2599,242,226,111,3934,Lodgepole_Pine
37344,3016,250,24,636,198,1956,160,248,220,845,Lodgepole_Pine
97778,3006,69,18,270,24,2281,236,201,89,1920,Lodgepole_Pine
80252,3054,294,15,256,25,3161,178,236,197,808,Spruce_Fir
17198,2888,343,17,60,7,5360,184,212,166,997,Lodgepole_Pine
49869,3298,56,12,242,-9,1953,228,214,117,1176,Krummholz
13281,2832,36,17,430,159,443,217,201,114,2072,Lodgepole_Pine
12372,2918,268,11,190,59,1057,192,244,192,1869,Lodgepole_Pine
50520,2879,360,26,256,108,2250,172,182,140,1248,Lodgepole_Pine
91202,2885,15,14,201,43,1608,207,210,138,2618,Spruce_Fir
91989,3254,344,22,474,56,1140,170,200,165,1572,Spruce_Fir
30156,3037,155,16,516,174,6519,237,240,128,3844,Lodgepole_Pine
22074,2883,355,21,170,38,830,182,199,151,1857,Lodgepole_Pine
103054,2524,75,11,283,16,711,233,220,117,1110,Lodgepole_Pine
38505,2720,26,22,60,31,1183,203,186,110,1978,Spruce_Fir
45185,3222,350,12,30,-4,3900,198,219,160,1452,Spruce_Fir
86197,2921,30,8,234,-4,666,218,223,141,2028,Spruce_Fir
101059,3079,232,8,85,10,1549,207,248,178,2034,Spruce_Fir
97538,2419,35,20,67,19,926,213,191,106,1284,Douglas_fir
73698,3034,193,30,859,206,4364,201,247,161,1405,Ponderosa_Pine
48234,3009,269,9,655,-59,1777,196,244,187,2234,Lodgepole_Pine
51655,3032,103,9,573,-29,1131,236,228,122,1307,Lodgepole_Pine
51170,2905,273,13,270,21,1463,184,243,199,1443,Lodgepole_Pine
68633,2794,151,7,395,21,2071,230,240,143,2355,Lodgepole_Pine
11916,3084,18,30,503,214,503,182,162,102,1825,Spruce_Fir
96800,2797,265,25,60,22,2160,148,241,227,1611,Spruce_Fir
36863,2377,125,23,361,62,454,251,217,81,1104,Ponderosa_Pine
87045,2978,269,25,255,88,5202,147,240,227,1315,Lodgepole_Pine
106346,3124,312,26,162,86,3160,140,210,205,2851,Spruce_Fir
94816,3345,190,7,0,0,1214,220,245,160,1230,Krummholz
5373,2939,225,10,277,64,3684,207,250,179,5260,Lodgepole_Pine
96544,3175,356,18,360,105,2103,188,205,152,2106,Lodgepole_Pine
53996,2310,2,16,424,127,1350,195,207,147,1048,Ponderosa_Pine
100336,3094,45,12,108,2,2297,223,214,123,1383,Spruce_Fir
45614,2601,126,13,30,5,3131,241,231,116,2431,Cottonwood_Willow
94742,3180,22,33,210,99,4045,181,153,90,875,Spruce_Fir
44898,2978,319,14,391,-3,4853,182,226,183,5303,Lodgepole_Pine
103972,3041,179,16,216,16,1579,225,248,151,469,Lodgepole_Pine
102730,2945,45,10,0,0,2089,223,217,128,2667,Lodgepole_Pine
13102,2894,44,15,484,96,2728,222,207,116,3276,Lodgepole_Pine
64938,3082,59,22,234,69,4737,231,189,80,350,Lodgepole_Pine
91576,3008,45,7,277,5,2720,222,225,138,1310,Lodgepole_Pine
70685,2780,288,1,127,0,2704,216,238,159,2233,Lodgepole_Pine
25297,2454,344,18,430,110,907,182,209,165,1489,Douglas_fir
16666,2962,67,10,150,12,4559,231,219,120,2247,Lodgepole_Pine
56755,3338,142,19,242,33,1315,244,232,108,2925,Spruce_Fir
71560,2961,138,19,175,5,994,245,230,105,1592,Lodgepole_Pine
19221,3396,259,12,882,214,4650,190,247,195,2823,Krummholz
36751,3192,53,14,150,27,3271,227,208,111,2268,Spruce_Fir
57158,3266,311,5,210,23,5614,206,236,169,525,Lodgepole_Pine
77053,3019,85,22,218,-63,600,245,196,68,872,Spruce_Fir
26377,3305,70,22,240,58,649,238,191,74,1006,Lodgepole_Pine
23537,3032,65,13,458,87,4308,232,212,110,1761,Lodgepole_Pine
10040,3150,309,12,633,104,5278,187,232,185,930,Lodgepole_Pine
74703,2919,1,12,376,46,4260,202,216,151,6413,Lodgepole_Pine
7754,3242,221,5,474,8,454,213,245,169,618,Spruce_Fir
54778,2241,349,28,30,12,847,159,183,154,558,Ponderosa_Pine
3254,3165,328,9,607,121,3893,199,230,170,2737,Lodgepole_Pine
92431,2858,27,20,85,23,3367,207,192,114,2497,Spruce_Fir
13990,2324,326,26,67,23,192,147,201,188,268,Ponderosa_Pine
41220,2702,28,20,192,16,1182,208,192,113,2097,Lodgepole_Pine
20680,3291,150,5,60,3,5851,227,240,147,513,Spruce_Fir
59628,2954,248,15,42,4,1124,187,250,200,488,Spruce_Fir
93313,2891,197,19,182,57,1680,212,252,168,1315,Lodgepole_Pine
97362,3214,219,9,85,0,968,210,249,175,1273,Spruce_Fir
5764,2869,13,11,301,1,819,210,218,145,674,Lodgepole_Pine
28580,2870,203,6,256,16,5076,217,246,164,4233,Lodgepole_Pine
19545,3063,334,25,467,23,3436,156,199,178,1518,Spruce_Fir
104828,3462,301,13,268,41,5172,182,234,192,4110,Krummholz
47280,2858,317,9,108,2,2845,196,232,176,2347,Spruce_Fir
47350,2818,14,15,192,37,2122,205,209,138,2489,Lodgepole_Pine
37960,2739,243,2,42,5,1369,215,240,163,1932,Spruce_Fir
36149,3204,328,15,376,69,595,183,222,178,1716,Spruce_Fir
10944,3350,85,3,1044,269,1385,223,234,147,3004,Spruce_Fir
59357,3303,69,16,295,13,3445,235,207,99,1756,Spruce_Fir
67205,2968,144,6,42,3,4011,229,239,143,2245,Lodgepole_Pine
82,2934,51,15,240,-10,485,226,207,111,1697,Douglas_fir
70296,2044,82,35,124,90,162,242,157,14,42,Ponderosa_Pine
105799,3488,26,20,853,273,2514,207,194,117,1798,Spruce_Fir
87889,2971,60,10,376,32,2547,228,219,123,2253,Lodgepole_Pine
41251,3302,144,21,175,16,1338,245,230,103,2969,Spruce_Fir
49327,3166,19,11,351,32,914,212,217,141,2537,Spruce_Fir
90601,3085,356,11,210,12,3715,202,220,155,899,Spruce_Fir
61183,2019,138,28,150,67,182,249,218,77,395,Ponderosa_Pine
97226,2791,68,9,67,12,1613,230,221,124,1624,Lodgepole_Pine
41046,2722,35,21,190,72,1167,213,188,103,2122,Lodgepole_Pine
12915,3326,75,31,306,119,1943,240,167,35,2329,Spruce_Fir
85237,3050,104,9,466,95,2908,236,229,124,6359,Spruce_Fir
88737,3340,283,32,433,58,2073,118,223,236,3115,Spruce_Fir
63017,2715,75,11,457,115,1434,234,218,115,2364,Lodgepole_Pine
2091,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
24063,2772,47,19,551,70,3271,223,195,99,2738,Spruce_Fir
72640,3122,110,10,301,76,247,237,230,123,1846,Lodgepole_Pine
102372,3034,198,2,577,62,5555,218,241,159,6418,Lodgepole_Pine
108009,2520,56,14,514,42,743,228,210,112,3692,Lodgepole_Pine
59292,3000,79,14,216,34,997,238,214,104,2583,Lodgepole_Pine
52187,3064,197,9,540,197,6010,218,248,164,3931,Lodgepole_Pine
73632,2978,251,12,532,80,5753,193,248,193,5742,Lodgepole_Pine
92534,3165,95,17,470,16,5943,245,213,91,1277,Lodgepole_Pine
39310,2821,336,13,30,10,3538,191,222,170,6075,Lodgepole_Pine
101117,3081,30,27,247,75,5011,201,171,93,2813,Lodgepole_Pine
5187,2681,97,17,201,68,2372,246,212,89,2460,Lodgepole_Pine
66908,2895,99,21,351,116,750,249,206,75,1106,Lodgepole_Pine
99941,3206,49,20,153,35,5473,224,194,96,1505,Lodgepole_Pine
88981,2926,313,12,518,20,5613,188,231,183,2044,Lodgepole_Pine
92302,3002,32,4,382,18,3907,219,230,147,1820,Lodgepole_Pine
50966,2688,288,16,127,-11,1706,174,237,203,612,Lodgepole_Pine
7582,2857,28,10,42,2,3630,216,217,136,5623,Lodgepole_Pine
16841,3251,193,8,459,72,4706,219,247,162,2931,Spruce_Fir
95253,2814,3,18,201,27,2672,194,204,145,1853,Lodgepole_Pine
102363,2464,189,7,42,1,564,221,246,160,1127,Douglas_fir
2708,3050,40,8,382,2,2624,221,222,135,2711,Lodgepole_Pine
106778,3136,4,12,247,41,2876,204,216,149,794,Spruce_Fir
35021,3242,184,26,892,150,470,216,247,148,2737,Lodgepole_Pine
49657,3051,326,7,277,29,2177,203,232,168,1343,Spruce_Fir
23378,2709,37,9,127,30,1359,220,219,134,3161,Lodgepole_Pine
24028,2854,22,17,108,26,3818,207,201,126,2860,Lodgepole_Pine
15157,3426,39,15,350,77,3097,219,206,118,1374,Krummholz
54740,2894,206,23,95,12,1020,199,254,179,1898,Lodgepole_Pine
7018,3059,61,21,242,26,4602,232,192,83,850,Lodgepole_Pine
36838,2321,346,24,212,124,1463,166,194,161,930,Ponderosa_Pine
44543,2482,54,20,192,80,685,227,192,89,725,Lodgepole_Pine
66659,3278,348,27,42,7,2498,159,184,156,2762,Spruce_Fir
80272,3116,87,9,0,0,1930,233,226,125,451,Spruce_Fir
38418,3109,113,5,376,0,6451,230,234,138,2574,Lodgepole_Pine
2982,3258,148,15,324,25,2155,239,238,124,1190,Lodgepole_Pine
94934,3026,140,16,30,5,845,242,234,116,242,Spruce_Fir
109947,2013,64,21,218,81,210,234,191,79,234,Ponderosa_Pine
15988,3041,331,6,124,12,1967,206,233,165,1622,Spruce_Fir
24131,3263,79,15,516,94,1451,239,211,98,1473,Spruce_Fir
79927,2874,352,2,400,19,2869,216,236,157,3653,Lodgepole_Pine
83041,3014,162,10,789,105,5908,230,243,144,5514,Lodgepole_Pine
54021,2982,318,6,134,4,5081,203,234,170,6083,Lodgepole_Pine
59745,3012,338,23,85,27,182,165,202,173,741,Spruce_Fir
103955,2209,35,24,335,159,400,209,178,93,277,Douglas_fir
29332,3262,358,11,201,28,4572,203,220,155,755,Spruce_Fir
6314,2948,23,25,216,89,1451,196,177,107,3031,Spruce_Fir
97753,2702,285,5,480,-8,895,207,240,172,1575,Ponderosa_Pine
18957,2995,249,17,335,33,5863,182,250,205,1863,Lodgepole_Pine
515,3224,80,5,0,0,1888,227,230,137,247,Spruce_Fir
104774,3405,213,5,811,199,1536,216,244,165,1652,Krummholz
26148,3069,4,3,192,7,3319,215,233,155,1380,Lodgepole_Pine
68586,2422,321,23,408,225,1237,155,211,193,735,Ponderosa_Pine
16761,2343,312,15,283,133,1065,179,228,189,631,Douglas_fir
19840,2930,43,8,30,7,2940,222,222,135,1384,Spruce_Fir
67774,2994,174,9,242,42,4233,226,245,152,2161,Lodgepole_Pine
67708,2759,198,26,402,149,1699,202,251,170,1406,Lodgepole_Pine
18287,3105,294,12,95,21,1290,186,237,191,1527,Spruce_Fir
51013,2938,133,13,0,0,870,240,234,121,1640,Lodgepole_Pine
42726,3059,353,11,120,1,1947,201,221,158,1410,Spruce_Fir
25900,3287,225,7,700,196,3861,211,247,172,693,Lodgepole_Pine
18104,2673,49,15,467,25,547,225,207,112,1889,Lodgepole_Pine
100531,3008,13,16,330,63,1771,203,205,136,3362,Lodgepole_Pine
79151,2928,302,19,492,130,1718,165,228,202,1136,Lodgepole_Pine
14784,2867,39,13,390,25,2610,220,211,123,972,Spruce_Fir
70669,3344,112,13,404,59,1805,242,226,111,1865,Spruce_Fir
1758,3124,183,22,1006,149,3242,220,248,151,2097,Lodgepole_Pine
59818,3018,55,19,95,14,5511,228,197,95,4444,Lodgepole_Pine
64309,2952,304,10,404,144,4898,192,235,183,4981,Lodgepole_Pine
77167,2972,77,13,360,46,5138,236,215,107,6478,Spruce_Fir
57930,3032,317,9,283,64,2898,195,232,176,391,Lodgepole_Pine
94533,2305,137,17,30,6,964,244,232,111,900,Ponderosa_Pine
9233,3149,344,16,268,51,3492,186,213,165,3215,Spruce_Fir
40237,2916,150,20,150,33,5448,241,235,114,4082,Lodgepole_Pine
70390,2862,17,17,361,64,745,204,202,131,685,Lodgepole_Pine
55890,2959,87,13,313,40,4939,239,218,108,5635,Spruce_Fir
33485,3269,336,15,725,55,1987,187,219,171,636,Spruce_Fir
55789,2927,161,18,360,89,797,235,241,130,2133,Lodgepole_Pine
108148,2996,261,22,931,154,2853,160,245,220,1416,Lodgepole_Pine
89296,3073,1,20,295,96,2522,186,197,145,1199,Spruce_Fir
19962,2400,225,17,228,134,1376,195,254,191,711,Douglas_fir
52595,2641,158,7,247,13,1207,228,241,147,5492,Lodgepole_Pine
101088,3178,92,16,450,-16,854,243,214,96,1302,Lodgepole_Pine
24765,2846,270,15,67,15,1898,178,244,204,1368,Aspen
67460,3128,328,13,201,46,5028,188,224,175,531,Lodgepole_Pine
44930,2881,183,24,120,34,4089,219,247,148,1388,Lodgepole_Pine
8384,3062,346,8,30,6,4781,205,228,161,912,Spruce_Fir
36162,3055,86,12,324,42,1239,237,221,113,2876,Lodgepole_Pine
46811,3255,104,6,323,11,4187,230,233,136,2316,Spruce_Fir
14746,3311,18,15,782,187,3194,208,208,134,785,Spruce_Fir
104284,3239,21,10,108,17,3126,214,219,141,2014,Spruce_Fir
34072,2813,80,30,339,152,1691,243,173,38,1517,Lodgepole_Pine
49765,3078,53,17,182,35,4910,227,203,104,532,Spruce_Fir
73661,3011,123,11,0,0,3606,239,231,121,2657,Spruce_Fir
74474,2537,49,5,0,0,812,222,229,142,256,Lodgepole_Pine
57235,3132,344,6,450,3,3284,208,230,161,4688,Spruce_Fir
85822,2519,309,28,85,38,1310,133,209,211,1841,Douglas_fir
20391,3006,85,13,391,67,510,238,218,109,2040,Lodgepole_Pine
90737,3135,101,8,0,0,2614,235,229,126,1748,Spruce_Fir
2789,3021,172,21,228,7,2325,229,245,138,3168,Lodgepole_Pine
80606,3236,306,6,503,61,371,202,236,174,972,Lodgepole_Pine
93692,3031,45,1,124,13,6454,219,235,153,3435,Lodgepole_Pine
101136,2945,311,5,212,36,3701,207,236,168,4706,Lodgepole_Pine
40446,3043,343,13,330,28,4731,192,219,165,2896,Spruce_Fir
12153,3096,323,9,201,19,3340,196,230,174,566,Spruce_Fir
74980,3212,299,18,180,51,631,166,230,203,2497,Spruce_Fir
64543,2507,59,10,277,31,467,228,220,125,3427,Lodgepole_Pine
79051,3422,276,20,182,76,4984,163,240,214,979,Spruce_Fir
62365,3300,349,13,360,72,1770,195,218,161,979,Spruce_Fir
61509,3054,187,6,234,46,5362,221,244,158,4306,Spruce_Fir
25855,3229,67,11,90,-5,1752,231,218,119,2581,Spruce_Fir
8037,3288,17,9,693,27,3799,213,221,145,3822,Spruce_Fir
10627,2956,347,16,309,24,1952,188,212,162,2908,Lodgepole_Pine
37894,2851,93,15,124,15,2611,242,215,99,2488,Aspen
15669,2729,15,7,120,21,1209,214,225,148,2363,Lodgepole_Pine
51032,2749,127,10,182,26,2525,237,234,126,6818,Spruce_Fir
81651,2793,103,13,323,79,459,242,222,108,382,Aspen
32723,3170,110,30,218,57,810,254,193,43,1653,Spruce_Fir
2094,3180,37,17,216,29,1663,217,201,114,4594,Spruce_Fir
74855,3227,47,8,446,79,5798,223,223,134,2363,Lodgepole_Pine
51220,3123,309,10,150,37,3300,193,234,181,5035,Spruce_Fir
32924,2527,153,10,180,-6,1075,232,241,139,1434,Ponderosa_Pine
41725,3065,135,2,85,-4,2335,222,238,151,2092,Spruce_Fir
74516,3121,45,12,212,2,2416,223,214,123,1415,Spruce_Fir
83344,3144,37,5,30,0,4735,220,229,146,2051,Spruce_Fir
31404,2815,211,3,0,0,1371,217,242,161,649,Lodgepole_Pine
80592,3010,99,12,297,43,4074,240,222,110,2513,Lodgepole_Pine
45790,2632,25,12,180,80,1315,214,215,135,1448,Lodgepole_Pine
55214,2962,249,12,532,98,1594,193,249,193,1273,Lodgepole_Pine
106370,3359,178,14,201,47,1645,225,248,151,3075,Spruce_Fir
70366,3135,91,11,30,-4,2481,237,223,117,1342,Spruce_Fir
24087,2461,52,14,30,-4,1074,226,208,112,1423,Krummholz
32386,2860,353,14,85,16,4633,196,215,157,4741,Lodgepole_Pine
16933,3313,169,20,67,12,2410,231,244,135,361,Krummholz
99016,2945,19,13,361,47,3874,210,212,137,5381,Lodgepole_Pine
85142,2815,342,21,153,20,1679,171,203,167,1660,Douglas_fir
73378,2683,36,18,150,46,1025,216,199,112,3069,Lodgepole_Pine
57557,3279,218,18,330,72,1438,198,254,187,2773,Spruce_Fir
105558,3209,145,27,540,55,1142,245,224,89,2278,Spruce_Fir
86860,2925,319,17,150,30,3439,174,222,187,2526,Lodgepole_Pine
66390,2726,45,3,192,36,2553,220,233,150,4926,Lodgepole_Pine
42764,3110,142,9,60,-5,1978,233,238,136,511,Spruce_Fir
47874,3229,355,11,150,55,3442,201,220,156,2547,Spruce_Fir
9957,3184,107,11,153,35,972,238,227,119,2131,Lodgepole_Pine
3684,2785,58,6,170,21,3055,224,228,138,5298,Lodgepole_Pine
31386,3200,47,9,295,44,518,224,220,130,1995,Lodgepole_Pine
23000,3180,141,22,285,75,1072,246,228,100,2117,Spruce_Fir
16589,2398,32,12,67,1,295,217,213,129,466,Douglas_fir
42125,2928,277,8,42,-2,1879,199,242,182,1300,Aspen
24388,3256,213,16,351,80,3197,204,253,181,3079,Aspen
95794,3374,62,4,488,35,1260,223,232,145,2407,Cottonwood_Willow
4059,3014,251,10,750,118,5890,198,247,187,5426,Spruce_Fir
66380,2479,183,30,210,74,1195,212,243,143,1155,Ponderosa_Pine
47481,3228,117,3,604,39,4885,225,236,146,2486,Spruce_Fir
30922,2984,0,9,42,5,3290,206,222,154,1003,Spruce_Fir
27031,2933,158,13,85,17,4901,234,242,136,339,Lodgepole_Pine
10638,2888,48,7,319,56,824,223,225,137,1500,Aspen
79094,3567,52,19,953,155,2581,226,197,97,1489,Spruce_Fir
4547,3060,200,6,418,26,6498,218,246,163,3222,Lodgepole_Pine
102744,2217,313,22,301,56,664,154,216,199,510,Ponderosa_Pine
57007,2913,73,5,210,-12,3788,226,230,139,6043,Lodgepole_Pine
26787,2764,17,18,192,32,940,203,200,130,1905,Spruce_Fir
48813,2730,219,37,150,98,767,154,245,202,1549,Lodgepole_Pine
21293,3034,107,10,514,69,5407,237,228,121,6169,Lodgepole_Pine
77458,2996,95,6,395,59,4268,229,231,136,2048,Lodgepole_Pine
34408,2671,159,16,300,145,2256,235,242,132,912,Ponderosa_Pine
66265,3127,329,12,234,17,1931,191,225,174,2684,Lodgepole_Pine
19260,3054,225,1,511,82,2538,217,239,159,2223,Spruce_Fir
80731,2792,97,21,362,59,3025,249,205,74,1426,Ponderosa_Pine
2864,3088,264,18,67,-144,3037,172,245,211,1429,Lodgepole_Pine
28636,3049,50,16,30,6,2649,225,205,109,4039,Spruce_Fir
21685,2259,30,21,335,119,1338,208,188,108,778,Ponderosa_Pine
10052,2976,149,1,212,3,2457,221,238,154,1952,Spruce_Fir
99666,2677,202,15,270,43,2349,211,252,172,2337,Ponderosa_Pine
16681,3285,219,10,360,83,1027,209,250,176,691,Spruce_Fir
45181,3021,114,9,247,46,2905,236,231,125,6673,Spruce_Fir
28085,3103,338,15,30,11,437,187,218,170,819,Spruce_Fir
22994,2963,350,18,765,165,3042,186,208,158,878,Lodgepole_Pine
20742,3195,0,0,150,35,1150,218,238,156,1590,Spruce_Fir
84456,3021,259,4,794,49,5784,211,241,169,6466,Lodgepole_Pine
15295,2934,40,23,323,110,4357,215,182,91,930,Lodgepole_Pine
53377,2651,233,5,124,0,658,212,244,170,1521,Lodgepole_Pine
18585,3177,270,10,450,67,973,193,244,190,787,Lodgepole_Pine
55289,2576,61,19,85,9,1503,232,198,91,1879,Lodgepole_Pine
87224,2922,118,22,297,120,4488,251,215,80,418,Krummholz
27115,3257,263,13,721,147,1113,186,246,199,2864,Spruce_Fir
109881,2395,297,24,309,186,1224,146,224,215,872,Ponderosa_Pine
28763,2837,75,15,309,42,3341,237,210,100,6449,Lodgepole_Pine
108671,2935,202,3,560,22,3503,218,241,160,3901,Lodgepole_Pine
55446,3293,347,29,430,-6,1794,151,179,157,1294,Krummholz
85813,3236,159,20,361,87,1320,236,240,125,1739,Spruce_Fir
10606,3058,195,10,342,-42,1952,218,249,164,3887,Spruce_Fir
59405,3166,157,4,361,0,997,224,240,151,2340,Spruce_Fir
104574,2795,36,11,571,7,774,219,216,131,1201,Lodgepole_Pine
79536,2866,52,8,458,40,810,225,222,131,1475,Lodgepole_Pine
72513,3527,59,17,858,312,2431,231,202,98,1579,Spruce_Fir
53877,3293,54,16,319,118,5341,228,203,104,1320,Lodgepole_Pine
49520,2299,264,14,162,66,1470,184,246,201,685,Douglas_fir
86361,2699,72,5,0,0,2316,226,230,138,5261,Lodgepole_Pine
76449,2014,56,32,108,82,127,222,155,43,492,Ponderosa_Pine
54087,3193,258,13,641,151,3341,187,247,198,1213,Spruce_Fir
9887,2936,32,14,480,67,2234,216,208,125,1948,Lodgepole_Pine
68165,2951,233,24,108,40,2866,174,253,209,994,Lodgepole_Pine
85197,2802,42,7,134,8,1445,221,225,139,2497,Spruce_Fir
109958,2179,49,38,309,121,760,205,130,27,834,Ponderosa_Pine
404,2492,72,6,300,49,67,227,228,136,1660,Ponderosa_Pine
23821,2808,110,10,30,1,1199,237,230,123,3013,Lodgepole_Pine
18531,3192,49,10,150,0,1848,224,218,127,641,Lodgepole_Pine
93566,3316,246,23,295,57,3406,166,250,216,1465,Krummholz
8631,3088,260,11,42,3,1933,195,246,190,547,Spruce_Fir
109334,3039,99,13,268,14,3136,241,221,108,5649,Lodgepole_Pine
95324,2766,123,16,42,11,2971,246,226,103,5731,Lodgepole_Pine
9521,2916,68,21,365,133,2029,236,193,79,2225,Spruce_Fir
11055,2905,51,9,301,16,2372,225,220,128,1414,Douglas_fir
31101,3210,62,31,459,56,4884,229,162,44,3304,Spruce_Fir
12017,2942,0,2,258,20,3939,216,234,156,4773,Lodgepole_Pine
93796,2988,340,5,120,6,5071,210,233,162,4801,Lodgepole_Pine
83454,2661,152,16,30,4,2066,238,239,126,2689,Lodgepole_Pine
9088,2603,126,14,234,62,934,243,229,112,3503,Lodgepole_Pine
73475,3072,347,6,0,0,3164,208,230,160,5299,Spruce_Fir
59678,3286,156,5,408,41,5258,225,240,150,900,Lodgepole_Pine
6674,3134,143,7,67,-4,2052,231,239,140,569,Spruce_Fir
24942,3234,341,19,255,60,1853,177,208,168,1931,Lodgepole_Pine
32271,2948,336,14,30,7,1440,188,220,171,2375,Spruce_Fir
74309,3082,265,16,218,47,2842,178,246,205,1507,Lodgepole_Pine
2860,2929,127,11,0,0,573,239,232,122,2367,Lodgepole_Pine
22343,3001,311,10,510,86,2729,193,233,180,1710,Lodgepole_Pine
61882,3299,37,18,934,189,1600,216,196,109,2943,Spruce_Fir
82831,3263,274,8,30,3,6139,200,242,182,300,Spruce_Fir
25240,3240,0,10,324,76,2467,205,221,153,2576,Spruce_Fir
100892,2878,53,9,362,-49,484,226,220,128,1929,Lodgepole_Pine
81747,2903,313,15,443,139,2636,177,227,190,1237,Lodgepole_Pine
49480,2846,73,15,182,9,342,236,211,103,1620,Lodgepole_Pine
95390,3135,359,12,42,3,2230,201,217,153,2955,Spruce_Fir
88210,3191,90,6,30,-2,2439,229,231,136,1449,Spruce_Fir
76642,2935,151,12,30,1,2187,235,240,134,2996,Spruce_Fir
71129,3003,265,3,30,1,5409,213,240,166,2226,Aspen
65680,1944,33,22,0,0,30,210,187,104,277,Spruce_Fir
27487,2608,31,15,212,10,1652,215,207,125,1998,Lodgepole_Pine
96457,3384,165,18,680,105,4239,233,243,134,2202,Krummholz
33551,2448,72,1,30,1,663,219,237,154,700,Douglas_fir
11573,3094,119,21,218,71,2778,250,217,84,1252,Lodgepole_Pine
104177,2610,90,10,192,-18,1637,236,224,118,488,Lodgepole_Pine
94988,3188,32,13,256,51,1538,216,211,128,180,Spruce_Fir
106331,3018,21,16,365,159,1320,208,205,130,3397,Spruce_Fir
82962,2712,125,4,228,17,2161,226,237,145,4290,Lodgepole_Pine
62156,2433,73,29,108,19,1559,239,171,43,417,Ponderosa_Pine
71261,3181,333,4,295,45,4680,210,234,163,2430,Lodgepole_Pine
36108,2833,135,8,30,4,1653,233,237,135,1892,Lodgepole_Pine
30386,3296,234,9,518,82,850,206,248,180,2742,Lodgepole_Pine
60572,2972,126,11,124,4,4612,238,233,124,3339,Lodgepole_Pine
86827,3116,11,8,85,0,1114,211,223,148,1911,Spruce_Fir
101257,2840,57,10,242,56,2552,227,220,126,1566,Lodgepole_Pine
27255,3240,270,3,518,56,395,212,240,166,1747,Spruce_Fir
4808,3070,225,3,426,36,6504,215,242,164,3090,Lodgepole_Pine
45997,3380,34,2,467,41,1500,219,235,153,2316,Spruce_Fir
8799,3108,155,8,430,67,713,230,241,144,1681,Lodgepole_Pine
104421,3258,199,14,85,0,4756,215,251,168,2826,Spruce_Fir
62554,3129,72,17,319,36,2781,237,206,95,2839,Lodgepole_Pine
7198,3112,113,17,108,14,3713,247,221,97,2942,Spruce_Fir
17670,3166,347,11,30,8,1484,198,222,162,2403,Spruce_Fir
19619,2459,34,9,30,3,1165,219,221,138,841,Lodgepole_Pine
20400,3292,25,10,376,69,4512,215,219,139,2051,Spruce_Fir
36367,2892,121,18,108,19,3340,248,223,96,2819,Lodgepole_Pine
52347,3054,28,11,469,74,4628,216,215,134,600,Spruce_Fir
23012,2646,117,11,319,34,659,239,230,120,1392,Lodgepole_Pine
101276,3191,155,34,457,34,990,236,220,83,1195,Lodgepole_Pine
53140,3252,285,5,30,3,4370,207,240,172,595,Spruce_Fir
905,3240,356,7,735,49,1958,209,228,157,511,Spruce_Fir
72742,2547,56,31,108,20,693,222,157,45,834,Lodgepole_Pine
78280,2968,77,9,85,8,1295,232,224,125,2028,Lodgepole_Pine
21851,2925,209,27,371,117,1771,189,253,185,875,Lodgepole_Pine
