Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
22830,3115,328,8,256,-10,2483,202,231,169,752,Spruce_Fir
60668,3127,316,22,170,55,4309,157,216,196,1032,Spruce_Fir
2638,2357,14,16,30,6,417,203,205,136,997,Ponderosa_Pine
42475,3253,175,3,108,-5,3573,221,240,156,3851,Krummholz
68344,3234,15,13,646,43,3030,208,212,139,3618,Spruce_Fir
41350,2929,81,10,210,14,3923,233,223,121,5620,Lodgepole_Pine
307,3121,327,11,30,2,2208,192,227,174,908,Spruce_Fir
60049,3394,176,10,720,188,1616,225,246,152,1590,Spruce_Fir
25376,3261,280,30,228,86,1054,126,227,234,2372,Lodgepole_Pine
5824,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
24456,3274,35,10,95,17,4311,219,218,134,674,Spruce_Fir
81268,2742,124,7,190,23,2475,232,235,136,1797,Lodgepole_Pine
30011,2836,67,12,150,15,2932,232,216,115,4266,Krummholz
50477,3125,58,9,258,17,5337,227,221,128,994,Lodgepole_Pine
7452,3057,36,12,324,58,1643,219,212,127,1189,Lodgepole_Pine
84734,2956,128,20,234,116,886,248,224,94,1216,Spruce_Fir
10077,2711,64,25,0,0,2526,234,181,65,2167,Spruce_Fir
24140,3370,172,13,518,41,999,228,246,147,4241,Spruce_Fir
38121,3076,11,8,351,150,2695,212,224,150,2632,Lodgepole_Pine
71839,2745,327,8,0,0,1825,200,231,170,2669,Ponderosa_Pine
44578,3325,328,13,210,57,5427,188,224,175,957,Spruce_Fir
30631,2916,219,36,787,169,3978,155,245,203,1406,Lodgepole_Pine
96741,2809,50,8,150,27,920,224,223,134,2312,Lodgepole_Pine
53695,2647,75,32,192,6,916,239,163,29,1860,Lodgepole_Pine
81948,2908,229,18,60,22,2701,190,254,196,2182,Lodgepole_Pine
40547,3032,266,24,42,12,2225,151,242,225,618,Lodgepole_Pine
43987,2867,103,9,30,1,3594,236,228,122,2881,Spruce_Fir
53291,3225,36,20,134,47,841,214,192,106,1575,Spruce_Fir
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
19680,2844,107,32,67,34,1682,254,184,32,1158,Lodgepole_Pine
42201,3100,114,9,175,0,3365,235,232,128,5189,Spruce_Fir
65502,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
30025,2916,93,5,30,0,1221,227,233,140,3115,Spruce_Fir
86513,3245,148,9,417,54,5810,232,240,139,3025,Lodgepole_Pine
8594,3050,105,13,256,82,3799,242,223,108,2467,Lodgepole_Pine
108901,2901,257,24,212,45,797,155,246,224,655,Lodgepole_Pine
43261,2584,141,16,162,62,1604,242,234,117,1535,Ponderosa_Pine
79963,3140,73,22,190,78,4049,239,192,72,666,Lodgepole_Pine
107848,2634,29,24,309,11,1082,203,179,101,182,Lodgepole_Pine
74344,3216,210,28,300,80,912,185,252,187,4710,Lodgepole_Pine
80145,2586,93,15,124,23,700,243,215,98,2190,Lodgepole_Pine
101962,3260,41,5,0,0,892,221,229,144,1310,Lodgepole_Pine
84848,3151,130,4,218,15,4449,226,237,145,1902,Spruce_Fir
39688,3032,80,22,212,-50,630,243,196,72,895,Spruce_Fir
4045,2998,206,6,604,131,5651,216,246,165,4222,Lodgepole_Pine
81879,3236,78,7,552,201,2773,229,228,132,3013,Spruce_Fir
88082,3435,299,13,170,18,5185,183,235,192,3960,Krummholz
20411,3018,185,11,234,12,4226,222,248,157,858,Lodgepole_Pine
66393,2876,5,13,365,81,3177,202,213,147,1124,Lodgepole_Pine
54454,2860,243,20,408,234,794,176,252,209,1806,Lodgepole_Pine
81367,2337,136,27,210,96,212,250,218,78,1739,Cottonwood_Willow
86680,3037,342,15,108,27,4751,188,217,167,484,Spruce_Fir
3053,3023,318,6,95,3,4458,205,235,169,994,Lodgepole_Pine
3758,3177,203,23,949,86,4152,202,253,176,1116,Lodgepole_Pine
2991,2959,336,3,408,115,1398,213,235,160,2537,Lodgepole_Pine
97628,3250,21,15,300,47,1989,208,206,132,1183,Spruce_Fir
59225,3152,345,12,618,-13,630,196,221,163,1699,Spruce_Fir
54132,3317,328,14,560,62,3489,186,224,177,3498,Krummholz
64985,2918,287,13,277,37,1209,183,239,196,1806,Lodgepole_Pine
69616,3102,21,8,277,37,4052,215,223,145,1997,Krummholz
108805,3048,112,11,42,4,3430,239,228,118,513,Lodgepole_Pine
83749,2985,177,5,134,14,1616,222,243,155,1708,Lodgepole_Pine
86698,3094,343,23,540,68,888,166,197,166,1396,Spruce_Fir
106297,3010,240,34,513,213,2285,138,244,228,1253,Spruce_Fir
104212,2907,14,4,446,30,3903,216,231,153,3490,Lodgepole_Pine
10980,3237,149,11,319,72,1660,235,239,134,1490,Spruce_Fir
19241,2620,253,12,331,16,1828,193,248,193,693,Ponderosa_Pine
58812,2995,188,18,1024,136,3015,219,250,159,1421,Lodgepole_Pine
102861,2396,114,6,446,109,1050,232,233,135,1050,Ponderosa_Pine
90530,2788,37,10,212,24,2750,220,219,133,216,Spruce_Fir
2440,3320,83,8,391,78,902,232,226,127,1189,Krummholz
1457,3190,59,17,309,46,1423,231,202,98,4830,Spruce_Fir
31787,2942,82,10,0,0,3632,235,222,118,1556,Lodgepole_Pine
1865,3549,103,35,469,152,2480,252,171,15,3664,Krummholz
19220,2734,126,2,446,45,2278,223,237,151,5791,Lodgepole_Pine
66390,2726,45,3,192,36,2553,220,233,150,4926,Lodgepole_Pine
69646,3100,303,27,90,38,780,135,215,215,2389,Spruce_Fir
13892,2339,160,13,190,73,658,233,242,137,755,Ponderosa_Pine
68177,2743,183,13,60,7,1421,223,248,155,2490,Lodgepole_Pine
1037,2765,101,9,108,23,3004,235,228,124,4998,Lodgepole_Pine
60727,3108,99,19,300,92,3302,247,210,84,2051,Spruce_Fir
32952,3275,261,10,618,50,626,195,246,189,1436,Spruce_Fir
58301,2962,253,10,335,46,5187,198,247,187,1945,Lodgepole_Pine
46847,3045,39,6,1148,247,3180,220,227,142,1104,Lodgepole_Pine
57501,3316,285,3,510,55,3588,212,239,165,4033,Spruce_Fir
59913,2937,35,19,283,130,1847,215,196,111,2665,Lodgepole_Pine
68810,3207,10,13,313,59,1065,206,214,145,2213,Lodgepole_Pine
14841,3149,45,4,247,7,3342,221,231,146,4039,Spruce_Fir
38023,2930,152,16,192,60,2935,238,239,126,1734,Lodgepole_Pine
49894,3181,168,15,792,245,1087,230,245,142,2184,Lodgepole_Pine
45851,3020,66,12,450,75,4191,232,215,114,1680,Lodgepole_Pine
7483,2880,107,35,108,30,1294,253,177,0,1490,Spruce_Fir
103851,3213,49,15,626,295,1790,225,206,111,2809,Spruce_Fir
79410,3137,86,22,30,14,2882,246,196,68,3424,Spruce_Fir
60977,2547,2,21,60,20,1226,185,195,142,1813,Douglas_fir
35870,2837,25,4,430,66,1910,218,231,150,1937,Lodgepole_Pine
62569,2831,68,25,492,143,499,236,182,62,2514,Lodgepole_Pine
1848,2316,266,26,60,35,1410,146,241,228,769,Douglas_fir
17602,3099,27,11,42,2,4076,216,216,136,1922,Spruce_Fir
2512,3080,15,13,592,221,1599,208,212,139,3378,Spruce_Fir
106427,3305,260,24,212,53,3362,156,245,223,1452,Spruce_Fir
551,3073,48,7,30,-2,3605,223,224,136,404,Spruce_Fir
32495,2293,26,29,258,-8,900,193,164,93,218,Spruce_Fir
24513,3386,120,21,598,152,1924,250,217,85,1902,Spruce_Fir
73581,2717,100,4,256,37,1332,227,234,142,1774,Aspen
2687,2926,90,8,30,7,3744,233,227,127,6316,Lodgepole_Pine
81427,2873,58,23,190,76,3541,229,184,75,2601,Lodgepole_Pine
54611,3209,167,4,30,0,5815,223,241,153,942,Spruce_Fir
77866,3144,9,10,134,10,4278,209,219,148,1758,Spruce_Fir
58161,2725,133,17,30,9,2597,245,229,106,5399,Lodgepole_Pine
51668,3293,106,12,150,-20,4129,241,225,112,2288,Spruce_Fir
52181,2856,117,9,484,55,2648,236,232,128,2784,Lodgepole_Pine
73549,3116,22,17,30,3,1328,207,201,126,2561,Spruce_Fir
34408,2671,159,16,300,145,2256,235,242,132,912,Ponderosa_Pine
90305,2177,55,32,190,100,270,221,155,44,674,Ponderosa_Pine
59061,2955,207,17,722,330,914,207,253,177,1590,Lodgepole_Pine
47413,3144,179,12,95,13,518,225,247,153,2580,Spruce_Fir
46057,2915,321,10,85,5,1107,195,231,175,2980,Spruce_Fir
39817,3150,62,10,228,88,4091,229,218,121,693,Lodgepole_Pine
51326,2188,230,22,283,136,324,181,254,203,895,Douglas_fir
51953,3160,36,11,242,24,2844,219,216,131,1279,Spruce_Fir
67083,3120,334,9,180,13,5431,199,228,168,671,Spruce_Fir
87985,3230,86,17,319,71,779,243,208,89,871,Krummholz
54207,2466,63,15,0,0,516,232,208,105,1084,Lodgepole_Pine
56819,2128,106,21,390,171,430,250,209,77,351,Ponderosa_Pine
72777,3008,122,8,569,51,2793,233,234,133,1441,Lodgepole_Pine
38764,2837,112,8,272,16,3649,235,231,128,6221,Spruce_Fir
218,2988,104,4,531,-6,4407,226,234,143,3059,Lodgepole_Pine
19316,3169,21,6,60,0,2191,216,227,148,2868,Spruce_Fir
5384,3403,312,7,408,34,1902,201,235,173,685,Krummholz
87935,3375,219,12,598,169,2003,206,251,180,1239,Spruce_Fir
67423,3055,111,21,242,63,3120,250,213,80,902,Spruce_Fir
65115,3113,87,5,240,4,6605,227,231,138,2682,Lodgepole_Pine
17980,3037,34,13,258,10,6504,218,212,128,2947,Lodgepole_Pine
438,3147,139,4,391,27,382,227,238,146,5660,Spruce_Fir
48530,2743,349,12,30,7,2823,197,219,160,4836,Lodgepole_Pine
38103,2893,279,24,424,78,2320,149,235,223,484,Lodgepole_Pine
83211,2693,340,18,120,37,771,179,211,169,2081,Lodgepole_Pine
72195,3365,270,9,937,166,999,198,243,185,793,Spruce_Fir
36133,2808,133,8,351,35,2395,233,236,135,2708,Lodgepole_Pine
33873,3288,329,10,713,104,674,197,229,171,1266,Spruce_Fir
64591,3339,299,6,300,71,5351,202,238,175,939,Spruce_Fir
64099,3097,311,21,228,-22,2884,158,220,200,721,Cottonwood_Willow
47131,3028,343,16,323,31,2766,186,214,166,782,Lodgepole_Pine
9970,3362,29,6,642,71,2160,218,226,144,2742,Lodgepole_Pine
81452,3174,232,16,417,64,1099,193,253,194,2755,Spruce_Fir
73038,2521,284,6,170,13,832,204,240,176,1084,Lodgepole_Pine
32319,3225,73,15,646,18,1798,236,211,103,2658,Spruce_Fir
18861,2292,303,22,404,-20,509,152,223,208,750,Ponderosa_Pine
86820,2525,17,8,30,-4,1451,214,223,146,1411,Douglas_fir
20772,2837,29,2,85,2,541,218,233,152,607,Lodgepole_Pine
6234,3021,137,8,684,211,700,232,237,137,1279,Lodgepole_Pine
44661,2997,217,14,390,62,5083,204,253,182,2040,Spruce_Fir
27413,2892,315,15,677,8,1231,177,226,188,1206,Lodgepole_Pine
33217,2392,4,35,350,-20,782,152,150,117,1490,Ponderosa_Pine
70547,3136,150,23,124,20,1113,242,232,106,990,Lodgepole_Pine
25102,2890,13,16,127,18,3556,203,205,136,2954,Lodgepole_Pine
70792,2550,199,23,408,176,875,205,252,171,966,Ponderosa_Pine
17553,2674,122,25,85,36,1410,253,211,70,693,Aspen
52640,2081,52,31,365,232,342,219,158,51,900,Douglas_fir
34516,3281,45,12,0,0,1956,223,214,123,2942,Spruce_Fir
61465,3060,330,14,60,3,300,187,222,175,690,Spruce_Fir
96864,3057,292,18,272,62,2542,165,233,207,1413,Lodgepole_Pine
57073,3201,112,4,30,0,2373,227,235,142,1544,Spruce_Fir
3165,2272,318,32,95,62,886,122,193,202,633,Ponderosa_Pine
10684,3247,344,7,60,6,4511,206,229,162,693,Spruce_Fir
50947,3303,164,26,247,100,2539,233,237,117,3048,Lodgepole_Pine
74632,3194,233,14,365,74,979,196,252,191,684,Lodgepole_Pine
98440,3036,27,13,150,20,3900,214,212,132,2271,Lodgepole_Pine
35313,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
103385,3460,225,1,684,121,1731,217,240,160,1355,Krummholz
66919,3280,19,25,470,99,1740,194,180,113,2165,Lodgepole_Pine
11961,3069,73,7,391,25,3212,229,226,131,443,Spruce_Fir
9698,3119,69,15,524,-35,4106,235,208,100,4554,Spruce_Fir
8385,3033,43,8,443,7,509,222,223,136,582,Lodgepole_Pine
2405,2972,144,14,390,76,5400,239,237,124,4442,Lodgepole_Pine
8633,2346,321,21,85,25,313,161,214,190,900,Ponderosa_Pine
11584,2419,261,33,60,25,547,124,236,239,1024,Ponderosa_Pine
6590,3280,357,18,495,28,4474,190,206,151,875,Spruce_Fir
45038,3027,124,7,256,9,6428,232,235,136,3544,Lodgepole_Pine
18298,3206,73,24,351,37,1289,239,185,63,1290,Krummholz
46297,3189,34,2,509,9,5233,219,235,153,2279,Spruce_Fir
49773,2777,325,23,408,22,955,157,208,188,1179,Lodgepole_Pine
46843,2194,345,27,150,60,955,156,186,162,541,Ponderosa_Pine
68866,2962,16,8,218,22,1529,214,224,147,663,Spruce_Fir
81991,3242,97,19,395,129,1146,247,209,83,2008,Lodgepole_Pine
108387,2716,59,6,127,24,2144,224,228,139,6585,Lodgepole_Pine
69843,3233,233,9,323,-17,2888,205,249,180,301,Lodgepole_Pine
36281,2595,186,21,283,88,2002,218,250,155,1731,Ponderosa_Pine
20473,3268,7,14,469,75,1222,202,212,145,362,Spruce_Fir
9972,2922,346,14,42,6,4602,192,217,162,5937,Lodgepole_Pine
23551,3205,84,10,30,7,2782,234,224,121,2737,Spruce_Fir
99340,2995,169,8,510,221,4468,226,244,151,661,Lodgepole_Pine
30568,3206,289,18,180,45,577,168,235,207,2451,Spruce_Fir
105779,3201,102,16,67,14,1055,245,217,96,864,Spruce_Fir
1054,2877,41,16,180,-15,366,220,203,113,582,Lodgepole_Pine
19959,2947,36,27,268,50,2024,207,171,84,1909,Lodgepole_Pine
15208,2392,305,28,362,151,277,134,213,214,1785,Ponderosa_Pine
46065,3218,125,11,589,43,4075,239,232,122,2799,Spruce_Fir
83220,3104,346,7,228,35,4175,207,229,161,2084,Lodgepole_Pine
72347,2827,68,9,469,37,1900,229,223,126,1834,Lodgepole_Pine
599,3019,90,0,319,102,2605,219,237,155,1224,Lodgepole_Pine
45460,2780,182,7,30,1,1770,223,245,156,2325,Lodgepole_Pine
10933,3028,347,9,450,44,4223,204,226,161,1533,Lodgepole_Pine
21475,3426,331,10,467,57,4838,197,228,170,4278,Krummholz
30665,3046,41,4,780,29,1256,220,230,146,745,Lodgepole_Pine
54135,3344,208,28,150,60,2145,188,252,184,828,Krummholz
61313,3261,123,29,67,32,3987,254,203,55,3337,Krummholz
22737,2813,342,2,0,0,1273,214,235,159,1080,Lodgepole_Pine
24955,2125,32,37,309,74,404,185,135,60,408,Ponderosa_Pine
22303,2959,351,18,272,24,5053,186,207,158,1871,Aspen
42081,3156,143,15,750,115,949,240,236,121,2023,Lodgepole_Pine
21775,2409,1,19,150,66,967,189,200,145,693,Douglas_fir
1612,3171,46,16,390,58,1961,223,203,109,3419,Spruce_Fir
19855,3144,343,13,201,34,2840,193,219,165,730,Spruce_Fir
86864,3260,330,17,335,31,4607,178,218,178,811,Spruce_Fir
35874,2962,90,20,95,43,2513,246,204,78,2329,Lodgepole_Pine
103994,2630,18,10,319,83,295,213,220,143,1179,Lodgepole_Pine
3422,2766,100,8,524,-6,1899,234,229,127,2143,Lodgepole_Pine
18693,3149,106,25,150,22,912,252,202,63,666,Krummholz
4685,3291,100,42,247,31,4629,247,147,0,2335,Spruce_Fir
14506,2937,332,16,42,12,1338,181,218,176,2403,Lodgepole_Pine
44338,2704,160,36,150,67,1490,230,221,88,1107,Lodgepole_Pine
84503,3248,130,11,210,-7,1273,239,234,123,2809,Spruce_Fir
76197,3135,133,22,408,115,2897,249,223,90,1302,Lodgepole_Pine
27706,3168,1,25,90,20,3059,177,185,139,3920,Spruce_Fir
91060,3440,72,15,757,77,911,236,210,102,400,Krummholz
42736,2903,131,21,108,23,5389,248,224,93,4140,Lodgepole_Pine
23399,2825,10,13,180,69,2125,205,213,143,1165,Lodgepole_Pine
48802,2581,18,12,0,0,918,211,215,140,6287,Lodgepole_Pine
42566,2965,176,11,228,37,5389,226,246,152,1782,Spruce_Fir
47831,3394,84,16,408,112,2251,241,212,97,2448,Spruce_Fir
31054,2931,312,16,376,81,3104,174,226,192,1953,Spruce_Fir
64390,3419,125,16,313,90,1061,246,226,104,4056,Lodgepole_Pine
34387,2993,49,13,150,18,4650,225,211,118,2546,Spruce_Fir
49888,2896,120,10,42,7,4324,238,232,124,3159,Spruce_Fir
10327,3032,74,6,30,0,162,228,228,135,1084,Lodgepole_Pine
11650,2873,312,18,339,115,2525,169,224,194,1092,Lodgepole_Pine
5352,3128,48,14,319,42,547,224,208,115,1634,Lodgepole_Pine
85557,2625,335,14,424,69,604,188,221,172,933,Ponderosa_Pine
61175,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
25725,3121,244,22,570,200,2927,169,251,214,2620,Lodgepole_Pine
80422,2923,209,9,395,47,3489,214,248,170,3749,Lodgepole_Pine
59419,2962,110,9,30,0,1947,236,230,126,2609,Spruce_Fir
1109,2779,48,14,210,18,1398,224,210,117,1040,Lodgepole_Pine
18866,2844,125,23,782,66,2263,251,217,81,1652,Aspen
35116,2134,110,9,0,0,955,236,230,126,607,Cottonwood_Willow
2313,3227,57,13,420,79,5910,228,212,115,2021,Lodgepole_Pine
34379,2333,234,27,67,18,547,164,251,214,480,Ponderosa_Pine
89302,2690,321,3,120,1,1913,211,236,164,5484,Lodgepole_Pine
72848,3059,270,21,433,80,6034,159,242,219,1706,Lodgepole_Pine
40370,3139,47,12,361,32,5664,224,214,122,900,Spruce_Fir
103271,2889,11,16,256,50,1454,201,205,139,1103,Lodgepole_Pine
1755,3129,335,9,319,54,1984,200,228,167,2462,Lodgepole_Pine
101903,3072,317,12,162,1,2147,189,230,181,1266,Spruce_Fir
57418,2991,306,11,693,-43,1583,190,234,184,2040,Lodgepole_Pine
58078,3338,102,29,720,46,1019,253,187,40,5490,Spruce_Fir
42256,2484,353,16,134,34,875,191,211,156,335,Ponderosa_Pine
67518,2707,35,12,30,2,2165,219,214,129,6847,Spruce_Fir
66639,2988,8,19,816,216,865,194,198,137,1329,Spruce_Fir
44303,3212,44,26,430,141,3402,216,175,80,1710,Spruce_Fir
38032,2424,326,27,212,102,268,144,200,189,277,Ponderosa_Pine
5633,2994,228,21,234,80,2802,183,254,201,1844,Lodgepole_Pine
48860,2991,270,8,391,75,5400,200,243,182,1708,Lodgepole_Pine
44792,3006,4,17,180,26,1261,196,206,145,840,Spruce_Fir
37610,2938,147,22,190,96,5334,244,231,104,516,Douglas_fir
48230,3256,169,15,218,38,3081,230,245,142,2223,Douglas_fir
35532,2929,65,10,192,14,4654,230,221,123,1894,Lodgepole_Pine
48104,2848,183,13,874,70,2315,223,248,155,1590,Aspen
27731,3228,79,18,457,113,5036,241,204,87,2658,Spruce_Fir
57425,3039,306,36,382,228,1080,102,195,221,1295,Spruce_Fir
59543,3081,124,18,0,0,2614,247,225,99,1910,Spruce_Fir
62515,3573,50,4,319,141,1657,222,231,145,1492,Krummholz
105656,2989,323,5,85,6,1825,207,235,166,3555,Spruce_Fir
14002,3008,0,1,900,82,5491,217,236,156,5974,Lodgepole_Pine
61348,3221,358,23,450,93,1442,177,190,145,2012,Lodgepole_Pine
32397,3087,315,11,90,22,1050,192,231,180,1756,Lodgepole_Pine
55291,2872,41,5,0,0,5407,220,229,145,933,Lodgepole_Pine
13489,3221,270,6,306,38,741,204,242,177,752,Spruce_Fir
46823,2704,273,5,108,31,1248,207,241,173,3446,Lodgepole_Pine
77189,3246,191,5,497,133,1230,220,244,160,2143,Spruce_Fir
48560,3169,69,7,90,3,849,228,226,131,2248,Spruce_Fir
54025,3037,55,13,242,4,1749,228,211,114,1237,Spruce_Fir
67249,2992,90,12,192,57,3823,239,220,110,1054,Lodgepole_Pine
103220,3275,254,12,616,152,3654,193,248,193,2039,Lodgepole_Pine
95295,2858,105,13,481,125,3293,242,223,108,2860,Lodgepole_Pine
34131,2852,19,19,95,21,1536,202,196,125,2657,Lodgepole_Pine
34595,2984,154,21,495,146,641,240,236,115,1947,Lodgepole_Pine
844,3336,93,27,210,-9,2463,250,189,49,4275,Spruce_Fir
33812,2190,293,27,192,77,750,135,222,222,323,Ponderosa_Pine
14241,3000,18,9,175,16,3738,213,221,144,4977,Lodgepole_Pine
52005,3242,2,12,201,43,301,203,216,151,1370,Spruce_Fir
97152,3376,54,20,646,27,3548,227,192,89,1703,Krummholz
41456,2721,163,28,240,106,1860,233,235,114,1318,Lodgepole_Pine
69003,2888,69,26,511,251,845,237,181,60,633,Lodgepole_Pine
55174,2908,66,18,108,31,4374,235,201,92,3606,Lodgepole_Pine
68601,2845,93,12,192,44,2906,239,221,110,2367,Lodgepole_Pine
43235,3004,233,10,201,26,5669,204,249,182,2419,Krummholz
99505,2527,50,34,324,121,1261,213,147,42,693,Ponderosa_Pine
45617,2359,303,23,85,34,1060,151,223,209,1507,Douglas_fir
69385,2913,323,31,228,90,2614,126,190,195,691,Lodgepole_Pine
6600,3367,160,14,658,161,1371,233,242,136,1894,Spruce_Fir
5557,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
74608,2919,39,9,120,3,4615,221,219,133,1702,Lodgepole_Pine
6684,2932,347,10,551,19,4443,201,224,162,4350,Lodgepole_Pine
2593,2948,331,26,212,93,2670,152,198,181,379,Lodgepole_Pine
62229,2671,3,45,192,-41,1766,120,114,100,4362,Lodgepole_Pine
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
35016,2331,313,41,192,108,1284,81,172,213,1020,Ponderosa_Pine
105824,3251,338,15,330,72,4502,187,218,170,1498,Spruce_Fir
94627,2045,17,31,120,80,180,179,160,102,134,Ponderosa_Pine
16955,2941,88,11,162,19,3650,237,221,114,1490,Lodgepole_Pine
21907,3199,316,15,175,23,4447,180,226,186,752,Spruce_Fir
77165,3200,218,24,876,109,4098,187,254,194,1027,Lodgepole_Pine
51907,3251,18,18,323,89,787,202,198,128,1775,Spruce_Fir
66667,2968,35,18,331,42,4460,215,197,112,5094,Spruce_Fir
51972,2910,263,18,845,241,2287,173,246,210,1666,Aspen
56901,3041,33,17,95,30,1092,214,200,117,1110,Krummholz
108307,3105,243,25,90,23,2671,162,250,218,1343,Lodgepole_Pine
82983,3618,99,14,201,81,1781,242,220,104,1801,Krummholz
91900,2675,80,18,150,48,1560,241,205,87,306,Lodgepole_Pine
45425,2931,9,6,190,11,5070,213,227,152,2067,Lodgepole_Pine
84467,3277,352,11,153,38,3510,200,221,159,2383,Spruce_Fir
3890,3172,139,17,371,110,2202,244,232,111,1710,Spruce_Fir
42071,2388,68,28,350,188,1500,235,174,52,247,Ponderosa_Pine
67913,2147,122,31,42,21,1221,254,199,48,576,Cottonwood_Willow
105864,3209,20,11,457,37,3209,212,217,140,2739,Spruce_Fir
39815,3136,147,16,182,-12,6277,240,236,120,1115,Spruce_Fir
109323,3313,158,10,480,171,1260,231,242,141,2402,Lodgepole_Pine
449,2982,186,9,576,69,5676,222,247,159,3550,Spruce_Fir
26648,3033,127,2,234,14,1410,223,237,150,1240,Lodgepole_Pine
99394,2704,35,13,376,42,426,218,211,126,1034,Lodgepole_Pine
10524,3057,85,10,301,53,5619,235,222,118,4254,Spruce_Fir
20081,2968,144,23,190,71,1500,245,228,98,1867,Lodgepole_Pine
60789,2748,270,6,60,-2,1919,204,242,177,828,Lodgepole_Pine
35428,3312,143,18,541,-9,582,243,233,111,4306,Lodgepole_Pine
63124,2973,105,12,60,-2,1492,240,225,113,1995,Spruce_Fir
19514,3081,261,3,335,37,3211,212,241,166,1358,Lodgepole_Pine
42470,3107,269,19,537,102,6115,168,243,213,1597,Lodgepole_Pine
34508,3104,181,20,379,89,1822,222,248,150,1026,Lodgepole_Pine
110062,2449,167,6,443,153,390,225,242,151,930,Ponderosa_Pine
6083,2894,235,11,402,164,2308,201,250,186,547,Spruce_Fir
33678,3211,177,25,134,35,3422,223,244,139,3090,Spruce_Fir
90448,2829,178,24,85,24,1413,222,245,142,2145,Lodgepole_Pine
84440,3015,283,18,323,68,1575,166,238,210,3287,Spruce_Fir
27226,3237,106,22,192,50,947,251,208,74,924,Krummholz
65387,2898,324,4,541,54,3766,209,235,165,3221,Lodgepole_Pine
21966,2787,47,11,60,6,1304,224,216,125,1148,Lodgepole_Pine
64904,3051,147,37,589,274,1001,240,207,60,888,Lodgepole_Pine
8503,3218,130,16,210,31,2177,245,229,108,1671,Spruce_Fir
5602,3327,49,18,150,7,2058,225,198,101,1132,Krummholz
91638,3095,335,13,192,36,4893,191,223,171,2862,Spruce_Fir
17594,2958,217,19,277,106,1110,196,254,189,395,Lodgepole_Pine
41110,2732,5,18,335,123,1674,194,201,142,2539,Lodgepole_Pine
87417,2667,317,22,331,78,932,155,214,196,1180,Lodgepole_Pine
71824,3209,239,4,210,25,516,212,243,169,1473,Spruce_Fir
561,2623,220,15,400,84,1559,202,253,185,1986,Ponderosa_Pine
16025,3328,9,18,153,60,3470,197,202,138,1710,Spruce_Fir
29035,2457,336,3,371,141,1103,213,235,160,858,Ponderosa_Pine
28297,2712,62,22,242,15,1061,232,189,78,1742,Lodgepole_Pine
80064,3242,335,15,480,107,3443,184,218,173,2736,Spruce_Fir
100326,2030,18,18,42,12,467,203,199,128,524,Cottonwood_Willow
32809,2798,30,5,309,102,3007,218,228,146,6383,Spruce_Fir
63000,2988,75,7,0,0,2690,228,228,133,1974,Spruce_Fir
108794,3031,112,13,95,4,6402,242,225,109,3095,Lodgepole_Pine
13935,2799,57,16,212,37,3194,229,205,104,2512,Lodgepole_Pine
74479,2883,350,17,67,33,6041,187,209,159,4519,Lodgepole_Pine
44401,3139,128,11,256,10,6635,238,233,124,2305,Lodgepole_Pine
62103,2609,348,18,30,11,1489,183,208,161,5026,Krummholz
10384,2898,70,21,481,-29,698,237,195,79,2374,Lodgepole_Pine
38709,2855,61,15,0,0,1261,231,207,105,742,Spruce_Fir
50872,2379,187,9,362,92,1060,221,247,159,1050,Ponderosa_Pine
80078,3120,8,13,379,29,1523,205,214,145,3516,Spruce_Fir
12456,2780,27,21,524,264,1048,206,189,111,794,Lodgepole_Pine
61280,2435,342,19,150,53,480,177,207,167,1052,Lodgepole_Pine
73617,3022,210,12,390,101,1477,211,251,174,1101,Lodgepole_Pine
50901,2609,151,9,0,0,2070,231,240,140,1062,Spruce_Fir
82783,2776,95,6,150,26,2890,229,231,136,5805,Lodgepole_Pine
87342,2894,157,8,67,-9,4357,229,241,145,3944,Spruce_Fir
17269,3282,279,24,466,176,420,148,235,223,859,Spruce_Fir
46047,3219,150,14,722,11,2977,237,239,128,3007,Lodgepole_Pine
608,3178,307,10,870,137,4260,192,234,182,2142,Spruce_Fir
807,3272,162,4,558,110,618,223,240,152,914,Lodgepole_Pine
102649,3068,66,16,376,101,979,234,206,100,858,Cottonwood_Willow
30362,2619,165,10,180,-29,2670,229,243,146,2018,Lodgepole_Pine
15565,3044,149,1,210,-13,722,221,238,154,1358,Spruce_Fir
100396,3207,65,19,552,116,2975,234,198,88,1816,Spruce_Fir
56380,2957,347,28,255,42,2697,155,182,158,402,Lodgepole_Pine
10319,3103,0,13,67,14,3861,200,215,152,1934,Spruce_Fir
101092,2935,311,19,95,20,4854,167,224,196,1924,Aspen
91483,2241,62,21,0,0,990,232,191,81,1008,Douglas_fir
