Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
7721,2741,310,11,124,33,1495,189,232,183,2352,Lodgepole_Pine
71570,2945,142,16,301,6,5735,242,234,116,3573,Lodgepole_Pine
36094,3069,34,10,30,5,1803,219,218,134,1699,Lodgepole_Pine
80426,2978,64,22,124,19,5201,234,188,75,2649,Spruce_Fir
10797,2875,306,4,255,80,3211,208,237,168,553,Lodgepole_Pine
388,2716,91,29,120,68,124,249,180,39,2442,Aspen
106298,3267,145,18,469,222,3780,242,234,115,2236,Spruce_Fir
21013,2946,30,12,828,148,3161,216,214,132,859,Lodgepole_Pine
103920,3272,86,14,404,103,1477,239,216,105,1471,Krummholz
102568,3105,41,13,510,30,1291,221,211,123,2802,Lodgepole_Pine
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
38042,3017,110,12,430,-3,1113,240,227,115,1361,Lodgepole_Pine
60036,2919,225,9,127,33,6282,208,249,178,4584,Lodgepole_Pine
71610,2626,43,19,324,54,738,220,194,102,2912,Lodgepole_Pine
53215,2741,193,18,42,14,2654,215,252,164,5509,Lodgepole_Pine
65979,3132,127,14,319,82,4826,243,230,113,1773,Spruce_Fir
110376,2230,337,14,0,0,1136,189,221,170,547,Cottonwood_Willow
27038,2804,74,17,319,43,3132,238,205,92,2536,Lodgepole_Pine
18735,2881,78,39,510,242,824,237,142,0,684,Lodgepole_Pine
48438,3196,152,4,182,15,2534,224,239,151,1032,Cottonwood_Willow
19894,2915,343,17,30,10,484,183,212,166,1681,Lodgepole_Pine
8315,2725,357,5,175,-2,1550,213,231,157,4081,Lodgepole_Pine
106617,2903,64,13,330,24,534,232,212,110,1832,Spruce_Fir
108976,3190,350,12,212,42,994,198,219,160,2132,Lodgepole_Pine
32596,3010,281,14,283,49,2355,180,240,200,470,Lodgepole_Pine
38677,3325,188,12,735,123,2858,221,249,159,1167,Spruce_Fir
17091,3080,9,16,560,36,3636,201,207,141,2784,Lodgepole_Pine
60221,3364,70,8,644,98,1224,229,225,129,2598,Spruce_Fir
98903,3044,315,2,272,4,3187,213,237,162,1084,Lodgepole_Pine
19991,3489,287,15,313,42,1465,178,238,200,1900,Krummholz
97139,2782,126,20,376,136,2308,249,222,91,2205,Ponderosa_Pine
12095,3049,174,22,390,128,1307,227,245,139,966,Lodgepole_Pine
34905,3344,213,31,433,221,3127,176,250,192,3034,Spruce_Fir
68568,2967,256,4,395,157,1889,210,242,170,979,Spruce_Fir
29645,3311,136,14,30,-10,680,241,234,119,3852,Lodgepole_Pine
36549,2751,108,14,30,5,3797,243,223,107,1148,Spruce_Fir
32653,2952,165,14,285,13,5888,232,244,140,3426,Lodgepole_Pine
67332,2494,180,0,0,0,819,219,238,157,5531,Aspen
26142,3021,327,16,0,0,3586,178,220,181,1885,Spruce_Fir
22380,3322,20,26,421,66,5190,192,175,108,400,Spruce_Fir
47787,2437,33,15,571,93,785,216,206,122,1332,Douglas_fir
4918,3198,279,25,190,44,4603,144,234,226,3491,Spruce_Fir
20629,2649,40,14,30,5,1909,220,208,119,990,Lodgepole_Pine
30940,2817,76,12,201,-5,1209,234,218,114,2542,Lodgepole_Pine
87432,2939,58,19,242,36,4506,230,196,91,4904,Spruce_Fir
40302,2615,354,14,283,52,800,196,214,156,1756,Lodgepole_Pine
34608,3078,227,22,382,54,5774,182,254,202,1847,Lodgepole_Pine
58567,2235,100,39,418,-54,488,249,156,0,400,Ponderosa_Pine
82400,2800,54,15,525,-13,872,227,206,108,2521,Lodgepole_Pine
3406,2807,58,14,85,11,2309,229,211,112,3156,Spruce_Fir
43210,2959,127,14,268,23,3755,243,230,112,6011,Lodgepole_Pine
33633,2922,334,8,485,9,3341,202,229,167,3813,Lodgepole_Pine
101039,3206,45,2,400,34,1431,220,234,151,2180,Spruce_Fir
31984,3174,18,20,360,98,1061,201,195,125,1075,Spruce_Fir
110228,2452,113,16,420,96,752,246,222,100,1057,Douglas_fir
56148,2695,280,28,127,65,1159,134,230,230,872,Lodgepole_Pine
46605,2959,51,28,402,140,2797,221,169,65,834,Lodgepole_Pine
24554,3036,222,7,30,3,735,211,247,172,924,Lodgepole_Pine
63302,3232,328,13,420,172,1697,188,224,175,2135,Lodgepole_Pine
66326,3400,49,32,721,185,2365,215,155,53,1961,Spruce_Fir
1543,2710,59,27,180,70,1222,229,175,62,2147,Lodgepole_Pine
14190,3110,186,17,713,313,2343,220,250,157,1230,Lodgepole_Pine
22261,2836,349,21,190,24,750,177,201,159,1115,Lodgepole_Pine
89362,2679,192,27,242,75,1915,207,249,160,1537,Spruce_Fir
25524,2863,281,15,283,95,3842,176,240,203,5742,Spruce_Fir
6867,3104,312,30,255,74,2755,125,202,209,2708,Spruce_Fir
30565,3237,262,10,408,53,285,194,246,190,1812,Spruce_Fir
42921,2763,6,17,30,9,1142,196,204,142,1475,Lodgepole_Pine
78612,2854,73,6,421,56,2064,228,228,134,1608,Lodgepole_Pine
68631,2899,88,22,30,-14,4442,246,198,70,1366,Lodgepole_Pine
102519,2998,128,8,351,33,5295,234,235,132,5933,Lodgepole_Pine
97595,3280,132,11,579,119,1120,238,234,124,1855,Spruce_Fir
26842,2760,130,16,67,0,450,244,229,109,330,Douglas_fir
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
13344,3100,59,18,306,33,4837,230,199,95,552,Lodgepole_Pine
105918,3139,0,15,201,31,3118,197,211,150,2382,Spruce_Fir
29117,3162,339,6,242,23,2938,207,232,163,3398,Lodgepole_Pine
24766,3424,263,24,330,114,3634,153,243,225,1041,Spruce_Fir
39509,3295,19,12,210,48,3154,211,214,138,2279,Spruce_Fir
109240,3050,265,32,300,129,2743,122,234,240,2498,Lodgepole_Pine
37496,3256,46,14,283,17,997,224,210,117,830,Spruce_Fir
19805,2912,204,3,309,32,3890,218,242,161,4078,Lodgepole_Pine
26009,3031,315,13,319,60,510,185,229,184,466,Krummholz
103771,3236,225,18,67,15,2258,193,254,193,3073,Spruce_Fir
39935,2956,54,8,470,87,2245,225,222,130,2259,Spruce_Fir
106798,3177,79,9,350,43,962,232,224,124,2072,Spruce_Fir
177,2614,119,22,361,79,1548,251,215,81,2134,Ponderosa_Pine
13472,2589,94,15,458,63,1008,242,217,101,3756,Lodgepole_Pine
76026,3141,283,4,30,2,1296,208,240,171,573,Spruce_Fir
89454,2764,322,22,108,31,3529,160,213,190,1337,Lodgepole_Pine
10131,2953,214,10,859,158,2706,211,250,174,1262,Lodgepole_Pine
33102,3290,194,10,870,155,900,218,249,164,2445,Lodgepole_Pine
53952,2763,42,7,190,29,2486,221,225,139,6260,Lodgepole_Pine
38547,3278,82,31,150,-28,2413,244,169,0,4171,Spruce_Fir
19055,3229,35,13,690,85,6383,218,211,127,1412,Spruce_Fir
15110,2980,32,18,371,76,4725,213,198,115,3808,Lodgepole_Pine
67489,2459,280,4,485,103,759,208,240,170,1195,Douglas_fir
98963,3004,38,8,503,-9,3178,220,222,137,5801,Lodgepole_Pine
109364,3034,132,19,553,35,5373,246,227,101,3087,Lodgepole_Pine
16885,2396,348,10,342,155,446,201,224,161,1879,Ponderosa_Pine
15624,2792,23,23,0,0,1099,200,185,113,1001,Lodgepole_Pine
11245,3269,349,9,242,47,5562,204,225,160,618,Spruce_Fir
61261,2781,301,6,162,29,2509,204,238,172,858,Lodgepole_Pine
106680,3232,351,11,920,415,1554,199,221,159,811,Spruce_Fir
45565,2854,17,8,366,56,2128,214,223,146,1864,Lodgepole_Pine
110007,2281,111,6,228,76,661,230,234,137,495,Ponderosa_Pine
83756,3184,23,15,295,49,525,210,207,130,2536,Lodgepole_Pine
91004,3245,9,10,162,23,3194,209,219,148,2007,Spruce_Fir
60679,3049,256,12,42,7,1634,191,248,195,1816,Spruce_Fir
69788,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
11354,2613,336,26,85,44,1323,154,196,175,6590,Lodgepole_Pine
108317,3009,242,20,485,152,2912,177,252,208,626,Lodgepole_Pine
13054,2932,333,3,120,19,4747,212,235,161,3882,Spruce_Fir
107249,2644,37,16,234,64,836,218,202,116,3006,Lodgepole_Pine
87823,2869,197,22,391,23,1565,208,252,168,812,Krummholz
81880,2725,140,21,42,15,1410,246,229,102,1409,Aspen
305,3027,120,8,295,0,6474,234,234,132,3546,Lodgepole_Pine
18531,3192,49,10,150,0,1848,224,218,127,641,Lodgepole_Pine
64151,2976,97,4,467,58,932,226,234,143,2053,Lodgepole_Pine
29579,3288,232,9,108,9,3284,206,248,179,1557,Spruce_Fir
62188,2849,113,13,450,116,3256,242,226,110,2839,Lodgepole_Pine
27937,2602,111,7,379,57,579,232,233,134,990,Lodgepole_Pine
58122,2367,25,29,30,17,1082,191,163,93,792,Douglas_fir
39852,2622,108,10,323,61,360,238,228,120,1215,Lodgepole_Pine
48417,3262,119,6,150,19,5511,231,235,137,864,Lodgepole_Pine
51618,2867,18,21,67,0,3609,198,190,122,2915,Lodgepole_Pine
105629,3052,18,33,218,66,2210,174,151,95,4133,Spruce_Fir
1624,2726,262,2,134,12,2315,215,239,162,4268,Lodgepole_Pine
4,2366,165,3,390,156,1165,222,240,154,582,Douglas_fir
44113,2924,19,21,297,72,3780,200,191,122,2654,Lodgepole_Pine
16012,2741,25,11,547,11,1187,215,217,138,981,Lodgepole_Pine
25872,3372,286,14,256,90,2242,179,239,199,2736,Spruce_Fir
33976,2539,151,15,134,30,1107,238,239,127,1679,Ponderosa_Pine
10026,3171,95,21,85,20,2589,248,203,72,2550,Spruce_Fir
71649,3242,208,14,228,31,3700,209,252,175,2812,Spruce_Fir
86135,3153,87,10,30,4,4425,235,224,119,1922,Spruce_Fir
20224,2581,90,15,268,-1,552,242,215,99,1120,Lodgepole_Pine
36576,2598,42,14,484,29,1413,222,209,119,1706,Douglas_fir
105053,3142,110,13,272,42,3425,242,225,109,4853,Spruce_Fir
103929,3114,221,5,95,-4,2067,214,244,167,2155,Spruce_Fir
14093,2856,40,20,240,86,3601,217,191,100,2737,Lodgepole_Pine
52224,3231,34,20,607,193,3638,212,192,107,1924,Spruce_Fir
18253,2966,335,15,30,14,4921,184,218,173,4068,Spruce_Fir
56208,3010,14,26,150,58,4902,187,178,118,3958,Spruce_Fir
91387,2571,148,24,30,2,1181,243,230,102,721,Lodgepole_Pine
51654,2952,355,33,384,41,2846,148,162,138,342,Aspen
90805,2927,225,5,451,-48,1100,213,244,168,309,Lodgepole_Pine
96853,2876,288,21,360,-7,1342,158,233,213,1500,Lodgepole_Pine
17911,3103,180,2,552,62,430,220,240,157,1597,Lodgepole_Pine
66896,2194,47,29,395,-95,541,215,164,0,450,Ponderosa_Pine
13085,3089,108,32,402,-15,752,254,184,31,1782,Lodgepole_Pine
55065,3222,74,17,680,141,1471,238,205,92,3355,Spruce_Fir
52820,3005,11,9,150,44,1423,211,222,148,1383,Lodgepole_Pine
38030,3209,295,11,366,25,210,190,237,187,1994,Spruce_Fir
10503,3240,198,16,42,8,3352,214,252,168,691,Spruce_Fir
92032,2959,27,13,391,-38,3818,214,212,132,5769,Lodgepole_Pine
89367,2831,315,11,361,28,912,191,231,180,218,Lodgepole_Pine
3054,3166,281,15,722,353,1358,176,240,203,994,Spruce_Fir
61547,2977,75,7,361,18,3546,229,226,130,1064,Lodgepole_Pine
98772,3009,73,13,120,29,1173,235,215,110,2125,Spruce_Fir
14378,3174,357,19,824,-1,1279,186,201,150,1611,Spruce_Fir
8830,3001,341,10,67,10,6101,199,225,165,3376,Lodgepole_Pine
58809,3014,34,2,474,82,2886,219,235,153,1355,Lodgepole_Pine
12034,3007,146,7,421,-13,1172,230,239,142,1376,Lodgepole_Pine
39173,2942,351,10,391,29,5337,203,224,159,2105,Lodgepole_Pine
29074,3221,343,16,108,14,4308,186,214,166,1290,Spruce_Fir
48224,2873,340,5,0,0,4161,210,233,162,6078,Lodgepole_Pine
30140,2711,181,23,335,71,3216,221,247,147,1744,Lodgepole_Pine
47356,3191,144,9,127,8,3931,233,239,137,1950,Lodgepole_Pine
92663,2984,136,15,0,0,752,242,233,115,1448,Lodgepole_Pine
4712,2955,110,6,242,57,3468,231,233,135,1621,Lodgepole_Pine
4833,2900,73,8,510,102,3104,230,225,128,484,Lodgepole_Pine
21941,2841,22,8,30,-2,2630,215,222,144,2329,Lodgepole_Pine
64850,2481,96,23,134,12,899,250,199,65,759,Ponderosa_Pine
11566,2857,159,16,216,95,3995,235,241,131,5407,Lodgepole_Pine
17686,3087,23,29,175,25,2568,190,165,97,4242,Spruce_Fir
39051,2729,58,9,180,17,1231,227,221,127,2048,Lodgepole_Pine
41392,3379,131,9,330,67,1341,235,235,132,2860,Krummholz
98472,3014,68,9,192,19,4497,230,221,124,2770,Lodgepole_Pine
48730,2850,321,3,30,1,3254,212,236,163,3200,Lodgepole_Pine
13233,3168,196,8,108,6,2022,219,247,163,1847,Spruce_Fir
47458,2757,307,14,108,26,2466,180,231,191,212,Lodgepole_Pine
100918,2749,51,10,150,36,630,225,218,126,2281,Douglas_fir
27978,2972,337,12,351,36,4268,194,224,169,4941,Lodgepole_Pine
85122,3206,288,5,626,22,1072,207,239,171,2073,Lodgepole_Pine
22116,3049,17,7,309,13,1293,214,225,147,2846,Lodgepole_Pine
99995,2720,329,25,277,110,1549,151,201,185,1165,Lodgepole_Pine
75348,2873,318,19,666,225,1146,165,219,192,1261,Lodgepole_Pine
4588,3061,244,7,324,32,3078,206,246,178,808,Cottonwood_Willow
91433,3089,98,2,242,12,2445,222,236,151,2053,Spruce_Fir
89998,2561,328,6,30,1,1146,206,233,166,5064,Lodgepole_Pine
42034,2394,107,23,108,35,571,252,206,69,421,Ponderosa_Pine
5011,3074,45,19,256,31,1087,221,194,99,2182,Spruce_Fir
80300,2645,354,38,134,62,937,132,147,134,2333,Lodgepole_Pine
17134,2663,125,10,366,29,816,237,233,126,1714,Lodgepole_Pine
13457,2792,342,23,335,101,2505,166,199,168,2155,Lodgepole_Pine
85041,2355,305,21,85,25,1410,159,224,204,301,Douglas_fir
59821,2843,280,28,277,53,2581,132,230,231,560,Lodgepole_Pine
14228,3169,72,18,785,64,942,237,204,91,1804,Lodgepole_Pine
21053,2779,90,28,60,-26,268,249,184,44,2292,Aspen
16601,2982,7,8,60,6,5385,210,224,151,2391,Spruce_Fir
97826,2069,90,15,466,108,534,242,214,98,182,Ponderosa_Pine
48528,3262,295,4,247,27,4465,209,238,169,781,Spruce_Fir
50686,2573,141,20,134,35,1224,245,230,104,1208,Ponderosa_Pine
13195,3322,41,32,258,88,1872,205,154,62,2164,Spruce_Fir
1955,2878,84,26,497,160,2553,246,186,54,335,Lodgepole_Pine
63836,3350,145,9,0,0,2658,233,239,137,616,Spruce_Fir
57155,2912,128,5,228,8,4168,229,236,141,3877,Lodgepole_Pine
71348,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
40494,3375,56,14,190,58,3919,228,211,113,812,Spruce_Fir
19057,3426,295,13,108,18,5209,184,236,192,3900,Krummholz
75717,3325,100,27,600,45,902,252,193,50,5610,Spruce_Fir
27299,3121,16,17,1084,252,2776,202,202,132,1672,Lodgepole_Pine
15188,2888,99,23,192,77,2370,250,202,68,1734,Lodgepole_Pine
71293,3101,332,11,570,47,2523,193,225,172,2079,Lodgepole_Pine
23911,3112,123,25,150,35,853,252,213,73,488,Lodgepole_Pine
29555,3295,281,17,1015,179,1740,170,239,208,2661,Spruce_Fir
109375,2981,162,5,390,-17,4922,224,241,151,2894,Lodgepole_Pine
106883,3223,28,13,547,105,3007,215,212,132,816,Spruce_Fir
65879,2832,47,15,60,16,3391,224,205,111,2605,Spruce_Fir
34723,2853,346,24,134,40,1018,167,195,162,1922,Lodgepole_Pine
26533,3839,16,10,1045,63,4625,211,219,143,2687,Krummholz
53629,2739,185,10,212,43,1099,222,248,158,918,Lodgepole_Pine
74133,2974,252,35,30,13,2714,123,238,238,124,Lodgepole_Pine
10610,3325,51,14,779,20,3184,226,210,115,900,Spruce_Fir
31122,3209,261,5,404,22,5998,209,242,172,1900,Lodgepole_Pine
43420,3329,98,14,150,18,4243,242,219,103,3727,Spruce_Fir
60424,2093,1,29,175,85,283,166,172,133,201,Ponderosa_Pine
86948,3295,8,24,313,92,2106,184,183,129,1127,Spruce_Fir
99600,2897,27,10,531,81,3691,216,219,139,3127,Lodgepole_Pine
55778,2998,17,5,474,13,1770,216,229,151,1266,Spruce_Fir
70091,2967,110,6,95,2,5055,231,233,135,2654,Spruce_Fir
12494,2863,45,5,30,0,4058,221,229,143,6106,Lodgepole_Pine
8516,3300,280,30,201,45,3810,127,228,233,1353,Spruce_Fir
13987,3279,154,13,247,46,1812,235,241,134,1614,Lodgepole_Pine
32424,3255,35,8,693,179,959,219,224,140,2083,Lodgepole_Pine
80255,3320,85,18,324,51,2548,243,206,86,1477,Krummholz
44058,3210,4,13,150,22,664,203,215,149,1165,Lodgepole_Pine
52618,2982,102,25,210,58,4518,252,198,59,2160,Lodgepole_Pine
7804,3080,337,7,60,7,3571,204,230,165,2165,Spruce_Fir
64687,3348,165,16,633,69,4224,232,244,138,2184,Krummholz
70706,2941,76,14,67,18,474,237,213,105,1579,Lodgepole_Pine
59142,2955,41,15,459,42,4455,221,205,116,4220,Lodgepole_Pine
26208,3085,144,23,900,67,3037,245,228,99,2486,Krummholz
20330,2034,247,26,335,-23,573,156,248,223,888,Douglas_fir
64490,3342,146,22,488,-20,499,244,231,105,684,Spruce_Fir
104723,3277,62,9,134,-7,3000,228,221,125,1935,Krummholz
65339,2273,62,29,350,66,424,230,168,51,1608,Ponderosa_Pine
25621,3224,260,13,180,45,4480,187,247,198,3126,Spruce_Fir
65594,3109,139,10,190,6,1080,236,237,131,1718,Spruce_Fir
22407,3198,14,12,674,73,2065,208,214,141,2430,Spruce_Fir
54058,2885,42,27,242,-40,1128,212,169,76,1698,Lodgepole_Pine
3439,3071,34,15,319,45,2737,216,205,120,1230,Spruce_Fir
29764,2599,213,22,30,3,2991,195,254,187,1245,Ponderosa_Pine
99505,2527,50,34,324,121,1261,213,147,42,693,Ponderosa_Pine
48313,3217,84,23,306,104,1077,245,193,64,1954,Lodgepole_Pine
41090,2714,37,2,162,38,2308,219,234,151,4858,Lodgepole_Pine
60391,2872,321,13,180,34,1698,187,227,180,1390,Aspen
39065,2952,347,6,492,16,4209,208,230,160,4562,Lodgepole_Pine
99311,3237,339,13,0,0,2030,191,221,168,1880,Lodgepole_Pine
22942,3094,51,29,212,69,1354,220,164,60,2620,Cottonwood_Willow
94602,2783,29,14,324,88,1020,214,208,127,362,Douglas_fir
104825,3337,312,6,67,-4,4980,204,236,170,3485,Krummholz
82677,2853,320,23,120,10,4345,154,210,193,518,Spruce_Fir
97437,2778,321,16,182,67,2415,178,223,184,242,Spruce_Fir
819,2913,307,2,212,-5,3840,213,237,163,5997,Lodgepole_Pine
47296,2730,319,17,120,38,1401,175,222,187,2257,Lodgepole_Pine
37810,3152,192,18,277,52,5485,216,251,163,1379,Lodgepole_Pine
19551,2988,29,18,404,145,1978,211,197,117,2818,Lodgepole_Pine
49430,3126,156,8,467,72,256,229,241,145,722,Lodgepole_Pine
63932,3443,318,12,706,239,850,188,229,180,990,Spruce_Fir
36324,2409,338,15,240,59,828,185,217,170,1550,Douglas_fir
20215,2311,227,16,60,5,940,196,253,191,990,Aspen
61864,3165,319,16,420,72,2861,176,224,187,3520,Spruce_Fir
80857,3110,346,11,218,37,4900,199,223,162,592,Lodgepole_Pine
46315,3080,145,11,150,22,4129,236,238,132,674,Ponderosa_Pine
52441,3147,344,7,384,42,1500,206,229,162,1031,Lodgepole_Pine
17644,2650,131,4,30,-5,1800,227,237,145,1082,Spruce_Fir
28582,2975,240,12,216,20,5622,198,250,189,2297,Ponderosa_Pine
49169,2597,213,25,182,69,1006,189,254,189,1250,Ponderosa_Pine
81570,2732,25,22,268,44,1672,202,186,112,1033,Lodgepole_Pine
108328,2862,45,13,201,16,1952,223,210,119,2718,Lodgepole_Pine
81563,2705,329,23,60,35,1425,159,205,183,1788,Douglas_fir
2647,3060,93,19,85,17,2684,246,207,82,3850,Spruce_Fir
87625,2188,30,29,150,49,671,198,166,88,1616,Ponderosa_Pine
57928,3340,182,17,532,134,1517,223,249,153,1782,Spruce_Fir
7106,3199,354,9,342,104,5027,206,225,158,1965,Spruce_Fir
17320,3132,45,17,690,-42,4129,222,200,106,4155,Spruce_Fir
68650,2978,125,11,212,6,4670,239,232,121,4976,Lodgepole_Pine
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
65069,2701,342,5,201,28,2148,210,233,161,4863,Lodgepole_Pine
21611,2473,72,27,85,32,743,238,176,52,780,Lodgepole_Pine
23750,3001,62,10,390,161,5555,229,219,122,4983,Lodgepole_Pine
24335,3064,237,12,351,46,3037,199,250,187,832,Spruce_Fir
3476,2485,306,22,270,107,631,155,222,205,390,Douglas_fir
4555,2864,224,34,162,48,1240,156,248,209,134,Lodgepole_Pine
6390,3448,250,15,1194,323,4096,186,250,200,2672,Krummholz
36337,2873,107,9,175,26,3907,235,230,126,6263,Lodgepole_Pine
35216,2385,333,29,134,67,212,142,190,180,150,Ponderosa_Pine
94275,2874,103,31,60,30,837,253,185,35,1690,Lodgepole_Pine
64902,2747,78,34,134,82,134,240,157,19,1666,Aspen
91493,3238,357,13,361,143,5053,199,216,154,1892,Spruce_Fir
27235,2990,225,6,525,60,3449,212,246,171,1168,Lodgepole_Pine
87969,2964,46,28,85,45,2635,216,168,71,2139,Spruce_Fir
67622,3092,4,10,150,23,4257,207,220,151,2192,Lodgepole_Pine
459,3010,324,14,433,100,1632,183,224,180,2393,Lodgepole_Pine
109601,2941,339,14,67,16,1318,188,218,169,2391,Lodgepole_Pine
65829,3157,307,9,361,120,2176,194,235,180,1034,Spruce_Fir
51712,3298,317,8,661,60,752,198,233,174,1248,Spruce_Fir
35528,3093,94,11,134,10,7044,237,224,117,2656,Lodgepole_Pine
441,1996,34,33,42,22,153,195,149,68,513,Ponderosa_Pine
87222,2577,148,17,108,36,301,241,236,118,1742,Lodgepole_Pine
81447,2995,288,8,503,13,4452,199,240,180,4893,Krummholz
38723,3069,94,31,330,153,2248,250,176,30,2461,Spruce_Fir
85816,3224,125,20,268,79,2480,249,221,91,3169,Aspen
33142,2091,356,33,90,39,977,149,162,136,547,Ponderosa_Pine
10652,2784,170,14,30,1,3877,230,245,143,1254,Lodgepole_Pine
68495,2375,13,15,170,64,993,204,208,139,782,Douglas_fir
45027,2317,160,6,379,55,228,226,241,149,547,Ponderosa_Pine
15577,3067,178,17,424,33,6519,225,248,148,3048,Lodgepole_Pine
74098,2899,301,1,360,101,1130,215,238,161,2845,Spruce_Fir
32232,2813,323,21,258,136,2304,161,213,189,1945,Lodgepole_Pine
51540,2819,49,23,417,146,430,222,183,83,2470,Lodgepole_Pine
30427,3265,2,6,85,5,902,212,229,154,2213,Spruce_Fir
95093,2993,147,13,297,57,277,238,238,128,1500,Spruce_Fir
33676,2862,36,11,277,43,1711,219,216,131,2773,Lodgepole_Pine
20164,2792,101,11,295,54,1657,238,226,117,2598,Lodgepole_Pine
45203,2683,351,17,170,54,2495,187,208,158,1302,Lodgepole_Pine
71852,3123,293,8,400,49,1165,198,239,180,1233,Spruce_Fir
35265,3282,18,23,769,186,1233,196,185,118,1777,Krummholz
11381,2872,43,31,240,98,1101,210,158,63,1723,Lodgepole_Pine
41947,2952,264,21,134,48,3196,162,244,218,1950,Spruce_Fir
11925,2958,271,35,433,147,2760,108,225,244,511,Lodgepole_Pine
48193,2962,99,10,400,10,3448,236,227,121,6000,Lodgepole_Pine
106836,3318,15,12,480,-13,1382,209,215,142,1850,Spruce_Fir
58459,2872,88,16,360,106,1634,242,213,96,1742,Lodgepole_Pine
110246,2445,311,18,192,30,1418,168,224,196,531,Douglas_fir
8832,3004,214,5,937,108,5862,215,245,166,5808,Lodgepole_Pine
59917,3127,287,32,150,100,731,115,219,234,2322,Spruce_Fir
76223,2627,104,9,108,10,127,235,229,126,664,Lodgepole_Pine
30559,3113,249,20,162,39,2862,173,250,211,361,Lodgepole_Pine
49067,2900,135,2,541,30,2947,223,238,151,2096,Lodgepole_Pine
1678,3201,37,5,361,22,5716,220,229,146,2854,Lodgepole_Pine
21236,2827,150,26,108,29,4619,242,228,97,4838,Lodgepole_Pine
51273,2962,192,12,499,56,5633,219,249,162,2616,Lodgepole_Pine
79314,3073,299,10,30,1,1475,193,237,184,3045,Spruce_Fir
17186,3149,141,12,190,17,6374,238,237,127,2086,Spruce_Fir
7958,2459,334,11,124,16,551,194,225,170,713,Ponderosa_Pine
13184,3139,278,2,30,0,2177,214,239,162,2616,Krummholz
31553,3198,346,22,85,21,2640,173,200,162,2714,Spruce_Fir
62371,3133,20,29,212,69,4042,185,165,102,805,Spruce_Fir
4603,2619,55,18,361,76,990,228,200,99,1550,Lodgepole_Pine
87864,3427,89,12,607,270,1630,239,220,109,834,Krummholz
81394,3105,29,8,30,2,3860,217,222,140,1652,Lodgepole_Pine
69509,3221,200,6,192,11,5683,218,245,163,1115,Spruce_Fir
33012,3329,301,20,959,219,3877,160,227,205,2358,Spruce_Fir
94662,2319,340,14,467,138,1231,190,219,167,1182,Ponderosa_Pine
96017,3002,96,13,277,37,4044,241,220,107,2538,Lodgepole_Pine
45528,3465,56,13,618,31,2620,228,213,116,1935,Spruce_Fir
86091,3256,0,8,323,29,4403,208,225,154,2329,Krummholz
54619,2754,172,16,365,170,1689,229,246,143,1252,Lodgepole_Pine
14835,3171,298,5,553,63,5608,207,238,170,1282,Lodgepole_Pine
43610,3099,59,23,361,129,1947,230,184,75,3823,Cottonwood_Willow
36345,3353,124,11,543,-9,604,238,232,124,551,Spruce_Fir
24205,2642,58,22,85,7,1315,230,187,79,837,Lodgepole_Pine
32,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
20806,3133,143,20,150,43,95,244,232,107,2702,Spruce_Fir
88064,2425,141,10,85,3,1812,236,237,131,134,Ponderosa_Pine
108225,3234,194,8,371,101,2761,219,247,162,1127,Lodgepole_Pine
94296,2940,346,33,180,39,1894,138,167,155,1839,Lodgepole_Pine
44348,2759,85,11,342,-13,1801,236,221,114,2263,Lodgepole_Pine
75085,2701,288,13,162,1,1765,183,239,195,560,Lodgepole_Pine
23161,3239,12,18,390,103,1033,199,201,135,5193,Spruce_Fir
37315,2971,228,31,324,160,1572,158,250,213,474,Lodgepole_Pine
3390,3204,328,15,376,69,595,183,222,178,1716,Spruce_Fir
97343,3393,175,13,450,139,2222,227,246,149,534,Krummholz
2524,2811,20,22,376,128,990,199,189,119,2333,Lodgepole_Pine
7345,3363,72,3,216,84,4223,223,233,146,3937,Krummholz
31503,2343,169,31,216,0,402,225,234,115,616,Ponderosa_Pine
47474,3194,243,2,335,26,5895,215,240,163,2160,Lodgepole_Pine
2329,2166,341,29,323,157,366,148,184,167,488,Ponderosa_Pine
45872,2651,198,25,430,-2,426,203,252,170,808,Lodgepole_Pine
24177,2425,147,20,335,82,618,242,234,111,711,Ponderosa_Pine
53705,2707,262,5,30,0,1355,207,242,173,2414,Lodgepole_Pine
7772,2877,40,7,0,0,390,221,224,138,2326,Lodgepole_Pine
79141,2864,127,27,42,23,5184,252,212,69,384,Spruce_Fir
27319,2928,81,8,295,59,1875,231,226,128,2512,Lodgepole_Pine
64627,2410,10,13,134,29,864,206,213,144,484,Ponderosa_Pine
63386,2807,315,2,0,0,2230,214,237,161,2543,Spruce_Fir
105562,3339,226,19,722,112,3674,190,254,196,2419,Spruce_Fir
47085,2223,338,19,258,79,466,176,211,172,313,Lodgepole_Pine
