,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18521,3170,67,8,481,-24,847,228,224,129,1368,Lodgepole_Pine
39214,2461,186,13,85,5,845,221,249,158,918,Ponderosa_Pine
94529,2910,160,11,335,97,2023,231,242,141,1154,Lodgepole_Pine
22518,2149,27,40,295,98,424,172,125,59,379,Ponderosa_Pine
47955,2862,130,11,247,35,900,238,234,125,417,Lodgepole_Pine
54338,2883,322,25,150,43,5693,149,206,192,4686,Lodgepole_Pine
49702,3122,294,8,361,-24,2656,197,238,181,499,Spruce_Fir
5744,3131,285,17,175,55,4551,172,238,205,1308,Spruce_Fir
22959,3099,30,4,330,22,2439,218,231,149,2096,Spruce_Fir
22824,2812,273,9,85,18,2120,196,243,186,2965,Spruce_Fir
44525,2918,142,8,60,-1,1745,233,238,137,2391,Lodgepole_Pine
73361,3373,124,18,85,22,4327,247,225,99,4040,Krummholz
53590,2585,266,38,67,40,1124,99,224,247,1236,Lodgepole_Pine
75959,3048,347,13,60,16,1230,196,219,162,2382,Spruce_Fir
97558,2977,67,14,60,-6,3711,233,211,106,1434,Lodgepole_Pine
108793,2933,264,11,0,0,1019,192,245,192,2283,Lodgepole_Pine
86423,2546,161,14,67,6,240,233,242,136,1482,Lodgepole_Pine
23643,3086,52,18,390,17,3541,227,198,99,4857,Spruce_Fir
63468,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
66289,2934,236,19,150,67,2863,183,253,203,2177,Lodgepole_Pine
109127,2704,167,5,190,28,1291,224,242,152,3599,Lodgepole_Pine
108821,3097,99,11,540,38,540,238,225,117,1142,Lodgepole_Pine
91424,2945,357,16,30,9,5831,194,210,152,3983,Lodgepole_Pine
42114,3294,49,26,218,94,2539,221,175,0,446,Krummholz
49117,3359,55,31,335,125,1884,222,159,48,2101,Spruce_Fir
10649,3146,0,9,120,4,3247,207,223,154,4206,Spruce_Fir
34258,3300,312,11,361,77,4582,190,232,182,2197,Spruce_Fir
32251,2653,36,6,218,1,832,220,226,142,1694,Lodgepole_Pine
42567,3443,42,14,785,94,3405,222,209,119,1519,Krummholz
90708,3010,197,20,1047,141,3081,211,252,168,1425,Lodgepole_Pine
66286,2952,128,8,30,-2,5367,233,235,134,2452,Spruce_Fir
24653,3316,310,7,242,48,3289,200,235,175,1731,Spruce_Fir
20274,2487,7,10,285,85,569,208,221,150,1591,Ponderosa_Pine
48484,2940,317,23,150,53,1871,152,213,197,2713,Lodgepole_Pine
33037,2965,45,5,300,68,3996,221,229,143,5292,Lodgepole_Pine
12324,2329,157,23,295,35,977,238,236,114,540,Ponderosa_Pine
72076,3070,315,15,424,66,1236,180,227,187,2343,Spruce_Fir
92528,2886,88,18,256,69,272,244,209,88,1319,Lodgepole_Pine
84281,3238,53,10,408,25,6253,226,219,127,960,Spruce_Fir
9107,2883,244,22,153,37,5160,171,251,213,514,Lodgepole_Pine
83917,2755,144,21,150,47,1500,245,230,103,2409,Lodgepole_Pine
91964,2942,291,11,612,36,5607,190,238,188,2058,Lodgepole_Pine
36192,2569,84,5,459,20,1259,227,231,139,1471,Aspen
27850,2605,16,10,60,5,1142,211,219,143,1717,Lodgepole_Pine
65823,3195,124,5,300,38,1291,229,236,141,2192,Spruce_Fir
18114,2905,167,12,470,57,2542,230,244,145,1974,Lodgepole_Pine
35782,3137,53,9,400,42,5647,226,221,129,1289,Spruce_Fir
31134,3067,338,10,361,24,450,198,226,167,576,Lodgepole_Pine
31890,2811,121,11,67,7,3486,239,231,120,6165,Lodgepole_Pine
24805,2834,78,18,95,21,3013,240,205,90,2100,Lodgepole_Pine
89394,2855,168,9,319,55,3589,228,244,148,3264,Lodgepole_Pine
110295,2296,294,23,182,48,957,148,226,216,992,Douglas_fir
55308,2697,73,9,175,13,255,230,223,126,1064,Lodgepole_Pine
26759,2983,50,7,319,16,4710,224,225,136,1577,Spruce_Fir
1027,2937,137,24,210,43,908,248,224,90,2847,Lodgepole_Pine
78754,3032,21,12,108,6,1710,212,214,138,1516,Lodgepole_Pine
6546,2858,356,4,30,4,2765,214,233,157,2405,Spruce_Fir
50846,1905,62,22,60,29,90,232,189,78,902,Ponderosa_Pine
54113,2740,34,12,228,54,1503,218,214,130,3062,Lodgepole_Pine
76774,2936,124,22,95,17,5632,251,218,83,4051,Lodgepole_Pine
67796,2916,203,14,120,13,3209,212,252,171,1463,Spruce_Fir
61192,3170,310,26,451,74,1678,140,212,207,2624,Cottonwood_Willow
100622,3417,74,16,42,8,1867,237,208,98,3293,Spruce_Fir
95133,3193,267,24,569,96,5984,151,241,225,2559,Lodgepole_Pine
29276,3515,14,13,552,136,1383,207,213,141,1879,Krummholz
60916,2520,105,16,42,10,1480,246,218,96,1600,Lodgepole_Pine
55927,2644,329,19,162,79,658,171,214,181,2084,Lodgepole_Pine
50660,3087,129,12,67,13,4449,240,233,121,1015,Spruce_Fir
53355,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
552,3045,343,18,319,66,2375,181,211,166,2255,Spruce_Fir
80716,2992,331,11,90,2,255,194,226,172,212,Spruce_Fir
79398,3101,164,14,85,16,4810,232,244,140,1374,Ponderosa_Pine
38128,3254,30,9,297,52,2040,218,220,137,1906,Lodgepole_Pine
51566,3125,252,25,570,204,2949,158,248,222,2594,Aspen
26673,2101,57,31,120,50,182,224,161,48,480,Douglas_fir
68156,3120,7,14,212,30,1652,201,211,145,1986,Spruce_Fir
59027,3289,0,6,589,14,2336,212,229,155,900,Spruce_Fir
98965,3054,302,14,443,47,5897,179,233,193,1740,Lodgepole_Pine
37895,3081,144,10,433,48,150,235,238,133,1345,Lodgepole_Pine
29464,3245,303,12,573,81,4312,188,234,187,874,Spruce_Fir
8308,3003,190,24,272,177,2743,212,250,158,1154,Lodgepole_Pine
66540,3021,194,17,240,32,1905,215,252,165,3844,Spruce_Fir
87322,3001,359,12,108,-11,1020,202,219,153,2216,Spruce_Fir
79152,3159,15,3,42,0,4035,217,233,154,382,Spruce_Fir
73948,3046,315,10,720,29,1273,193,232,178,807,Lodgepole_Pine
90555,2846,231,18,297,49,2132,189,253,198,2029,Lodgepole_Pine
107002,2967,114,32,451,140,1077,254,189,0,573,Lodgepole_Pine
65881,2676,113,13,108,41,1848,242,226,110,5216,Lodgepole_Pine
59776,3268,150,17,210,42,1184,239,237,122,771,Spruce_Fir
107954,3133,282,10,201,0,1249,191,241,189,1816,Lodgepole_Pine
22685,3057,277,22,466,128,6063,157,238,219,1595,Spruce_Fir
93521,3346,271,27,513,-1,553,138,236,231,962,Spruce_Fir
8120,3238,328,20,402,186,3103,168,213,182,3107,Krummholz
1580,3014,81,29,577,190,537,244,175,40,953,Spruce_Fir
72959,2720,210,17,108,53,1563,204,254,180,1320,Lodgepole_Pine
18430,2897,109,16,270,87,277,245,221,99,725,Lodgepole_Pine
8551,3056,163,10,180,1,1018,230,243,145,3046,Spruce_Fir
64776,3125,4,15,342,67,4901,199,209,146,2917,Spruce_Fir
71958,3114,93,37,552,9,782,248,159,6,1800,Lodgepole_Pine
84329,3049,50,16,30,6,2649,225,205,109,4039,Spruce_Fir
8213,2905,241,35,175,124,2483,133,243,230,1736,Spruce_Fir
7529,3007,326,23,492,232,721,158,208,186,1337,Lodgepole_Pine
107748,3059,267,10,443,-9,2012,193,244,190,2448,Lodgepole_Pine
99010,3103,281,5,30,2,3730,206,240,173,994,Spruce_Fir
93299,3035,278,5,361,34,2748,206,241,173,277,Spruce_Fir
103348,2614,103,13,67,6,3164,242,222,108,2255,Lodgepole_Pine
104302,2094,31,40,85,45,1040,177,124,52,390,Ponderosa_Pine
25455,2656,28,27,127,37,977,199,171,95,3097,Ponderosa_Pine
106054,3167,198,4,247,37,1061,218,243,161,618,Spruce_Fir
66698,2616,130,7,67,8,1511,233,236,136,914,Lodgepole_Pine
47735,3208,34,7,150,58,5085,219,225,142,883,Spruce_Fir
19044,3438,308,18,618,111,1677,169,226,197,666,Krummholz
5885,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
16823,3156,294,5,90,-1,4645,207,239,171,1320,Spruce_Fir
48429,3018,192,11,190,30,2252,219,249,162,1233,Lodgepole_Pine
94832,2445,347,14,120,11,277,193,217,162,1176,Ponderosa_Pine
8083,2762,254,18,180,14,1541,176,249,209,1361,Lodgepole_Pine
38783,3017,103,14,365,79,2044,242,222,106,1761,Lodgepole_Pine
37575,2135,56,35,60,40,553,218,145,32,824,Douglas_fir
68222,2536,148,8,67,10,466,231,240,141,1044,Ponderosa_Pine
71306,2841,153,14,268,66,1889,236,240,131,2106,Lodgepole_Pine
80959,3338,348,18,127,-5,4204,183,208,161,4032,Krummholz
77831,2761,332,10,484,84,1592,196,227,171,1889,Ponderosa_Pine
25848,2906,221,18,60,16,4971,195,254,191,1290,Lodgepole_Pine
81610,3185,239,3,256,9,4927,214,241,165,2506,Spruce_Fir
67630,3164,305,15,404,52,1531,178,231,193,2402,Spruce_Fir
96374,3128,257,8,42,3,5595,202,245,181,2616,Lodgepole_Pine
52579,3336,42,18,0,0,3644,220,199,108,2423,Krummholz
13133,3287,49,17,895,171,1742,225,202,105,2792,Spruce_Fir
59015,3283,225,2,492,31,6061,217,240,161,618,Spruce_Fir
32450,3046,141,7,342,50,2352,230,238,141,1276,Lodgepole_Pine
50397,2950,232,36,825,13,4015,140,244,221,1374,Lodgepole_Pine
30587,2982,18,18,175,12,1556,204,201,129,1329,Lodgepole_Pine
69370,2959,81,6,277,40,4712,228,230,136,6065,Lodgepole_Pine
41283,2977,21,14,285,71,2628,210,209,133,1342,Aspen
58283,2972,144,10,127,8,3887,235,238,134,2654,Spruce_Fir
44297,2940,239,1,0,0,2067,216,240,161,437,Spruce_Fir
8312,2839,75,13,210,43,693,236,215,108,908,Lodgepole_Pine
82164,3151,355,16,234,60,1256,191,209,154,297,Spruce_Fir
77116,2924,343,9,212,50,3079,202,226,163,2016,Cottonwood_Willow
70409,3219,344,18,85,24,1611,181,209,165,421,Spruce_Fir
73061,2904,209,11,390,40,1964,212,250,172,904,Lodgepole_Pine
60207,3231,125,8,60,4,4153,234,235,133,2536,Krummholz
42831,2889,7,19,376,28,3501,193,198,139,3150,Lodgepole_Pine
14220,3280,319,15,402,92,1633,181,226,184,3042,Spruce_Fir
63218,3201,112,4,30,0,2373,227,235,142,1544,Spruce_Fir
77722,3447,50,25,30,10,3318,222,177,76,2568,Krummholz
85930,2714,117,15,390,18,1519,245,225,105,966,Ponderosa_Pine
79835,3168,287,12,488,63,888,186,239,193,1092,Lodgepole_Pine
67653,3034,194,16,268,37,2018,216,251,165,3956,Spruce_Fir
26928,2777,293,21,60,18,2419,156,230,212,371,Spruce_Fir
30664,2772,97,13,108,13,2800,241,220,106,277,Lodgepole_Pine
47989,2910,201,12,242,105,2525,214,251,169,1315,Lodgepole_Pine
82410,3089,45,5,474,48,2807,221,229,144,1624,Lodgepole_Pine
108155,2557,66,10,277,54,992,230,219,121,1471,Lodgepole_Pine
15438,3179,228,24,799,88,4154,176,253,205,1012,Lodgepole_Pine
108837,2952,45,13,60,-6,4779,223,211,120,4702,Lodgepole_Pine
59820,2953,72,20,418,148,2797,238,197,81,1410,Lodgepole_Pine
28930,2479,322,17,365,207,450,176,222,185,646,Krummholz
17743,3089,342,17,182,35,285,182,212,167,1144,Lodgepole_Pine
6686,2830,227,21,60,4,1110,185,254,200,1782,Lodgepole_Pine
63577,3000,297,29,362,173,1293,129,217,222,1155,Spruce_Fir
69111,3192,96,11,30,-5,2685,238,224,115,2767,Krummholz
92432,3102,239,10,30,5,277,202,249,184,2164,Spruce_Fir
2797,2786,358,6,573,102,2848,210,228,156,1500,Lodgepole_Pine
71134,2903,72,2,234,33,4173,222,234,149,5863,Lodgepole_Pine
25006,3131,105,25,277,95,2907,252,200,59,2955,Spruce_Fir
2895,3005,81,10,216,29,1613,233,223,121,1879,Lodgepole_Pine
100405,3081,267,10,127,15,5608,193,244,190,2285,Lodgepole_Pine
78808,2590,22,17,240,90,1774,207,201,126,899,Douglas_fir
104033,3069,231,9,108,13,2903,206,249,180,1615,Lodgepole_Pine
79187,2838,13,9,0,0,3015,211,221,146,2308,Spruce_Fir
3253,3155,173,23,108,26,2368,227,244,135,3343,Spruce_Fir
96453,2900,164,18,153,49,5483,234,242,132,666,Lodgepole_Pine
60054,2852,163,19,335,174,2546,234,241,129,865,Lodgepole_Pine
59672,2220,303,29,85,46,1425,128,212,218,659,Douglas_fir
42853,3178,195,14,591,-28,537,216,251,166,1921,Lodgepole_Pine
85232,2531,316,15,228,71,785,179,226,187,722,Lodgepole_Pine
32332,3391,95,5,212,15,2910,229,232,138,2067,Spruce_Fir
15405,3173,17,7,430,82,3008,214,225,147,1678,Spruce_Fir
67140,2900,74,21,180,-29,503,240,195,76,2163,Lodgepole_Pine
48625,2962,270,9,95,22,1992,198,243,185,604,Lodgepole_Pine
70588,3258,33,11,720,183,4031,218,216,133,3590,Spruce_Fir
43690,3164,86,8,484,30,4432,232,227,129,2069,Lodgepole_Pine
10322,2957,284,4,42,3,1136,209,240,169,175,Lodgepole_Pine
58169,2972,143,12,150,-6,1682,237,237,129,1237,Lodgepole_Pine
49460,3021,13,10,443,-12,6489,210,219,145,3648,Spruce_Fir
67153,3113,26,14,30,7,1563,213,208,129,2415,Spruce_Fir
33474,3276,269,13,577,170,4360,186,244,197,1158,Lodgepole_Pine
39526,3317,12,24,270,56,5324,188,185,126,543,Spruce_Fir
44768,2005,352,14,309,67,570,194,214,158,771,Douglas_fir
6712,2665,107,13,60,-6,3534,241,224,110,2197,Lodgepole_Pine
17439,3207,9,6,108,5,5844,214,228,152,793,Spruce_Fir
38506,3112,253,25,180,39,2532,155,247,224,1463,Lodgepole_Pine
10558,3252,296,20,300,68,255,161,230,208,1570,Spruce_Fir
92442,2786,207,19,0,0,2132,204,254,178,891,Spruce_Fir
9105,2577,17,17,108,24,400,204,203,132,1140,Douglas_fir
29071,3038,27,15,90,21,1221,212,206,127,2812,Spruce_Fir
100571,2702,158,8,90,8,711,229,242,146,1613,Spruce_Fir
64571,3067,23,12,540,-1,3690,213,215,137,4696,Spruce_Fir
84560,3089,69,7,210,12,2378,228,226,131,2118,Spruce_Fir
71741,2868,337,16,218,73,1606,184,217,171,1879,Spruce_Fir
19835,2788,314,33,216,111,2329,116,194,209,1983,Lodgepole_Pine
18571,2778,140,14,95,26,3750,240,235,122,5554,Lodgepole_Pine
1672,2703,21,21,301,99,1604,202,192,120,2621,Lodgepole_Pine
50509,3250,11,15,469,67,3221,202,208,140,3081,Lodgepole_Pine
52382,3041,345,13,301,29,785,194,219,163,1048,Krummholz
44116,2965,225,7,382,46,5409,210,247,174,3903,Lodgepole_Pine
107119,3222,183,34,361,99,2742,207,238,137,3115,Lodgepole_Pine
78987,2789,194,23,420,8,1641,209,251,165,1315,Lodgepole_Pine
86063,3008,67,7,339,56,4996,228,226,132,4403,Ponderosa_Pine
75722,3018,266,10,420,132,6097,194,245,189,5100,Lodgepole_Pine
6704,3251,143,18,150,27,2862,243,233,111,2992,Spruce_Fir
88571,2990,0,12,124,13,931,202,217,152,2236,Lodgepole_Pine
33594,2265,328,20,108,18,1396,168,213,182,451,Douglas_fir
67134,2765,105,36,67,47,2040,252,170,12,664,Lodgepole_Pine
36999,2174,334,31,85,31,1022,135,183,178,742,Ponderosa_Pine
39415,2990,117,15,362,92,2407,244,225,106,1895,Spruce_Fir
73283,3197,171,12,85,13,3225,228,245,147,1230,Lodgepole_Pine
95130,2951,108,20,0,0,2072,249,214,84,3226,Spruce_Fir
26333,2994,345,15,170,17,2475,190,216,164,2108,Spruce_Fir
101950,3168,164,20,488,104,5666,234,241,128,1411,Spruce_Fir
90640,3280,333,26,255,59,2151,153,198,179,3089,Spruce_Fir
66176,2939,221,5,430,51,3303,214,244,167,1831,Lodgepole_Pine
17599,3251,61,15,124,28,3360,231,208,106,3108,Lodgepole_Pine
55565,3051,201,18,30,-4,2377,210,253,172,979,Lodgepole_Pine
10162,2911,176,3,30,-1,4095,221,241,156,5421,Lodgepole_Pine
72635,2624,31,10,201,25,1565,218,219,136,4843,Lodgepole_Pine
27054,2020,25,27,42,25,210,196,172,100,283,Ponderosa_Pine
61222,2917,75,15,67,16,3792,237,212,103,5025,Spruce_Fir
36347,3171,68,5,67,7,5149,225,230,139,2816,Spruce_Fir
96126,2585,30,9,95,5,3000,218,220,137,2535,Lodgepole_Pine
16423,3133,278,18,324,35,3182,170,240,209,1677,Lodgepole_Pine
102545,2725,96,6,30,-5,430,231,231,133,2436,Lodgepole_Pine
48493,2972,53,17,228,36,4468,227,201,102,1819,Lodgepole_Pine
15009,2959,76,15,67,9,3019,237,211,101,1195,Spruce_Fir
3174,2737,207,29,450,-39,2202,187,251,182,1712,Lodgepole_Pine
50377,3231,271,11,350,35,671,192,244,191,1753,Spruce_Fir
15326,2700,279,38,150,62,1549,95,215,245,1243,Spruce_Fir
33534,2489,94,7,30,-2,811,232,229,130,5392,Aspen
40885,2785,234,21,30,4,2439,179,253,206,1867,Spruce_Fir
21665,2847,32,24,180,65,1570,206,179,98,1819,Lodgepole_Pine
40491,3123,69,11,190,23,2361,231,219,119,1624,Spruce_Fir
58777,3057,352,22,573,40,1772,175,195,154,859,Spruce_Fir
2306,3024,152,11,228,47,4986,234,240,135,3529,Lodgepole_Pine
67909,3068,61,21,60,-12,641,232,193,84,1532,Spruce_Fir
31874,2799,225,24,313,175,655,179,254,202,1687,Lodgepole_Pine
80241,2583,135,16,240,61,1209,243,232,113,1692,Ponderosa_Pine
50044,2585,7,11,124,-3,916,206,217,148,1936,Lodgepole_Pine
104317,3088,3,12,0,0,5220,204,217,150,957,Spruce_Fir
109050,3288,276,9,607,161,3711,197,242,184,2073,Lodgepole_Pine
82336,1940,106,34,30,6,60,253,178,0,408,Ponderosa_Pine
67324,2852,19,19,95,21,1536,202,196,125,2657,Lodgepole_Pine
36920,2985,249,11,524,79,5678,197,248,189,4827,Lodgepole_Pine
103985,3228,182,11,371,35,2322,223,248,156,1598,Lodgepole_Pine
25026,3241,168,42,180,82,1485,214,216,91,644,Krummholz
50413,3217,96,2,552,36,5835,223,236,149,2554,Spruce_Fir
94166,2998,35,18,297,3,4487,215,198,113,2856,Lodgepole_Pine
104909,3000,29,17,170,38,5155,212,201,120,2461,Spruce_Fir
88819,3162,54,18,309,91,3421,228,198,97,1601,Spruce_Fir
76281,2574,127,9,42,10,962,236,234,128,339,Lodgepole_Pine
12878,2731,260,13,153,-3,1742,189,247,196,914,Lodgepole_Pine
7738,2552,121,1,516,30,953,221,237,152,1092,Ponderosa_Pine
72007,3201,357,5,216,-21,4065,213,231,157,1275,Spruce_Fir
34345,3388,251,9,819,182,1127,201,246,183,2131,Spruce_Fir
20113,3436,20,10,300,97,1758,213,218,141,1167,Ponderosa_Pine
62402,3400,183,14,162,45,2333,223,249,155,3390,Spruce_Fir
96586,3239,318,24,150,-1,3778,149,210,197,1567,Spruce_Fir
51722,2887,240,4,309,59,2750,212,243,168,2308,Lodgepole_Pine
21393,3106,35,11,212,33,3591,219,215,131,2753,Spruce_Fir
18966,3012,75,15,60,19,234,237,210,100,1570,Lodgepole_Pine
37917,2654,163,28,330,-81,997,233,235,114,853,Lodgepole_Pine
96079,3207,328,16,677,70,2053,180,220,179,618,Spruce_Fir
10225,3196,80,8,42,-2,5011,231,225,127,1826,Spruce_Fir
6479,2652,13,9,342,104,582,211,221,146,1242,Ponderosa_Pine
22150,3230,66,19,85,19,2698,235,198,87,2726,Spruce_Fir
58994,2855,326,23,153,10,1790,158,208,187,2496,Lodgepole_Pine
70151,2000,73,30,90,69,127,238,168,38,534,Ponderosa_Pine
106875,3207,144,9,108,9,1771,233,239,137,1537,Spruce_Fir
49436,3196,352,2,210,23,1426,216,236,157,120,Spruce_Fir
109376,3058,0,5,85,2,1235,213,231,156,1816,Lodgepole_Pine
90463,3082,325,28,127,44,3142,140,197,191,2762,Spruce_Fir
7686,3005,86,7,272,66,2382,230,229,132,2482,Douglas_fir
67957,2981,164,9,421,-17,4891,228,243,147,2856,Lodgepole_Pine
16927,3145,295,15,335,69,3048,175,234,199,1266,Spruce_Fir
9007,3253,166,16,212,53,1889,232,244,137,255,Krummholz
73028,2930,211,13,120,-11,2529,209,252,177,834,Spruce_Fir
10453,3105,87,5,30,3,3834,227,232,140,3097,Spruce_Fir
37779,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
45460,2780,182,7,30,1,1770,223,245,156,2325,Lodgepole_Pine
90624,3237,13,13,968,36,4020,207,214,142,2512,Spruce_Fir
13916,3004,211,12,134,-6,5603,210,251,176,2698,Spruce_Fir
77400,2961,324,17,120,9,2491,176,220,183,842,Lodgepole_Pine
72628,2902,63,36,228,92,1200,225,145,22,866,Lodgepole_Pine
81009,3211,313,9,150,28,872,195,233,178,759,Spruce_Fir
5948,2721,178,7,371,11,904,223,244,155,1896,Spruce_Fir
29985,2548,40,8,175,11,741,221,222,135,874,Lodgepole_Pine
16586,3409,84,12,319,80,1106,237,219,111,3967,Spruce_Fir
98599,2988,355,11,0,0,1390,202,221,156,1492,Lodgepole_Pine
20839,3147,325,10,175,23,4708,196,230,173,2577,Lodgepole_Pine
677,3173,44,18,391,135,3416,221,198,105,1744,Spruce_Fir
16189,3129,39,31,351,205,1992,204,156,67,2792,Spruce_Fir
66807,3230,132,27,382,106,3502,251,214,72,382,Spruce_Fir
24325,3062,135,16,210,18,3271,243,232,113,589,Lodgepole_Pine
10875,2850,147,5,0,0,6019,227,239,147,4430,Ponderosa_Pine
41147,3396,209,15,366,91,4357,208,253,177,3000,Spruce_Fir
67685,2409,202,11,30,2,1194,215,250,168,984,Ponderosa_Pine
33726,3174,301,8,360,57,1050,197,237,179,757,Spruce_Fir
59836,2792,344,15,360,37,1464,189,216,165,663,Lodgepole_Pine
69437,3143,104,16,342,89,474,245,218,97,641,Krummholz
55463,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
23717,3116,315,10,150,9,603,192,232,179,992,Spruce_Fir
19547,2771,65,25,60,-5,1907,234,181,65,1410,Lodgepole_Pine
8474,3045,342,33,433,272,888,136,172,163,1384,Spruce_Fir
24380,2282,131,32,170,94,1604,251,204,54,60,Ponderosa_Pine
80498,3226,45,7,124,17,5287,222,224,137,379,Spruce_Fir
56647,2570,238,35,182,1,1312,137,244,227,1328,Ponderosa_Pine
69294,3127,297,16,175,46,4602,173,233,200,1374,Spruce_Fir
19995,3076,110,18,175,49,4846,248,216,89,2940,Lodgepole_Pine
42953,2703,175,21,242,119,1754,226,246,141,1224,Ponderosa_Pine
30374,2646,4,16,323,93,592,197,207,145,1200,Ponderosa_Pine
65385,3431,79,5,743,152,2227,226,231,139,1471,Spruce_Fir
92620,3093,52,25,446,64,691,224,178,74,1663,Spruce_Fir
35122,2676,1,12,0,0,3134,202,216,151,6184,Aspen
106028,3255,198,18,404,55,3111,211,253,170,433,Spruce_Fir
55467,3016,105,7,95,1,2989,232,232,133,525,Spruce_Fir
44724,2956,268,28,391,153,2224,138,238,232,1262,Spruce_Fir
81454,2921,152,16,0,0,2188,238,239,126,2962,Spruce_Fir
58878,2969,99,13,42,8,1974,241,221,108,2581,Spruce_Fir
18523,2474,195,25,270,-75,1243,207,251,165,1368,Ponderosa_Pine
8297,2964,36,16,210,19,1919,217,202,116,3229,Spruce_Fir
81452,3174,232,16,417,64,1099,193,253,194,2755,Spruce_Fir
100360,2966,4,21,240,88,5394,188,195,140,1082,Lodgepole_Pine
8318,3010,197,20,1047,141,3081,211,252,168,1425,Lodgepole_Pine
103573,3230,57,16,524,-20,658,229,206,105,2552,Spruce_Fir
67275,2591,42,12,350,22,1398,222,213,125,4224,Lodgepole_Pine
67295,3305,141,23,509,140,1718,246,227,96,1320,Spruce_Fir
79392,3212,79,5,60,-10,2848,226,231,139,2685,Spruce_Fir
108988,2854,192,13,42,7,808,219,250,162,150,Lodgepole_Pine
61849,3471,287,10,170,25,5291,193,240,187,4111,Krummholz
41794,2887,213,13,510,51,2489,207,252,178,1908,Aspen
8698,3076,262,17,240,19,1507,175,246,209,1573,Spruce_Fir
100670,3116,113,15,295,75,870,245,223,104,1599,Lodgepole_Pine
63710,3358,321,23,134,7,3556,155,211,193,1392,Spruce_Fir
61108,3212,1,18,443,16,1549,191,203,147,2213,Spruce_Fir
108956,3060,17,9,30,0,6802,213,221,145,2848,Lodgepole_Pine
58947,3039,272,23,408,128,5760,154,240,222,1290,Lodgepole_Pine
5915,3318,47,16,162,10,1825,224,202,108,4901,Spruce_Fir
68533,3342,337,16,451,121,1902,184,217,171,2208,Lodgepole_Pine
91632,2235,292,27,90,39,849,136,224,223,1476,Ponderosa_Pine
25164,2851,85,13,60,16,3130,238,218,109,4616,Lodgepole_Pine
49896,2944,230,24,660,187,1252,176,253,206,1765,Lodgepole_Pine
46985,2822,100,17,323,91,2424,246,215,93,745,Lodgepole_Pine
60407,2953,162,19,60,-13,2374,235,241,129,1748,Lodgepole_Pine
80766,2924,105,7,576,39,1528,232,232,133,1044,Lodgepole_Pine
66945,2791,57,11,153,6,391,228,217,121,787,Lodgepole_Pine
61018,3068,313,15,67,15,1620,178,227,189,3227,Lodgepole_Pine
109378,3197,298,22,330,131,1657,155,227,210,2192,Lodgepole_Pine
389,3329,255,5,90,11,1148,209,243,172,1756,Krummholz
89653,3412,317,15,467,66,5034,178,225,186,658,Spruce_Fir
110387,2063,120,13,0,0,933,241,229,115,192,Cottonwood_Willow
28311,2186,297,35,150,111,1414,102,204,231,895,Ponderosa_Pine
71235,3080,59,10,247,46,3800,228,219,124,2820,Spruce_Fir
75425,2720,56,22,180,17,2147,228,189,83,759,Lodgepole_Pine
23074,3271,245,13,541,41,4441,192,250,195,1008,Lodgepole_Pine
91571,3185,270,9,95,14,5770,195,244,187,1777,Lodgepole_Pine
61015,3236,176,15,256,25,3196,226,247,149,1084,Lodgepole_Pine
1741,3185,12,13,342,0,1622,207,214,143,819,Spruce_Fir
29902,2915,30,16,295,96,2352,214,204,122,1338,Lodgepole_Pine
48311,3467,323,10,531,27,5061,195,230,174,4354,Krummholz
70364,2824,61,9,210,24,1747,227,222,128,2577,Lodgepole_Pine
97042,3105,279,9,150,22,1168,196,241,184,1584,Spruce_Fir
54085,3143,348,15,531,68,1774,191,214,161,2675,Spruce_Fir
64749,3050,165,28,216,37,2856,231,235,114,1477,Lodgepole_Pine
97929,3160,236,24,711,69,4116,171,252,211,1015,Lodgepole_Pine
49647,2766,86,7,256,3,1542,231,228,130,1802,Spruce_Fir
6216,2996,107,6,600,14,4334,230,233,137,4819,Lodgepole_Pine
66601,3054,276,9,60,5,2758,197,242,184,1350,Lodgepole_Pine
33256,2695,68,10,218,13,1682,231,220,121,5777,Lodgepole_Pine
55697,3225,92,7,446,22,1727,231,229,131,1273,Spruce_Fir
75175,2036,283,18,120,38,342,167,238,209,537,Ponderosa_Pine
21632,2810,268,32,594,304,973,123,233,239,1749,Lodgepole_Pine
57304,3039,148,10,60,5,1168,234,239,136,1399,Lodgepole_Pine
9246,3072,121,11,382,2,1521,238,231,122,1423,Ponderosa_Pine
14798,3623,358,19,277,100,2042,187,202,149,2448,Krummholz
10222,1992,29,33,42,27,85,189,150,77,90,Ponderosa_Pine
25227,3042,101,5,134,14,1146,228,233,139,2268,Lodgepole_Pine
58396,2774,340,15,124,72,1966,188,217,168,816,Lodgepole_Pine
55724,3041,332,20,162,28,1129,171,211,178,1473,Krummholz
78649,3301,194,22,351,112,2123,211,252,164,1271,Spruce_Fir
44351,2991,71,10,162,-6,6223,231,221,121,3650,Lodgepole_Pine
