Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45878,2824,122,18,175,36,4050,248,222,95,5250,Lodgepole_Pine
43218,2991,259,4,134,19,3170,211,241,169,6284,Lodgepole_Pine
51534,3113,103,12,268,38,4487,240,224,112,3140,Spruce_Fir
10600,3004,257,14,360,118,6164,187,248,199,5070,Lodgepole_Pine
83471,2583,160,23,408,127,966,236,237,118,1006,Ponderosa_Pine
11895,2777,120,5,330,21,2089,229,235,140,1559,Lodgepole_Pine
8061,2905,282,12,469,37,1052,188,241,193,384,Lodgepole_Pine
5792,2282,28,33,192,132,1249,188,149,76,1348,Ponderosa_Pine
21621,2881,335,19,361,99,741,174,211,175,2167,Cottonwood_Willow
82059,3218,174,25,150,21,4220,225,243,135,3114,Spruce_Fir
61733,2806,45,8,182,40,2136,222,223,136,685,Lodgepole_Pine
91539,3025,291,4,552,184,1209,208,239,169,618,Lodgepole_Pine
47928,2849,274,27,108,36,741,140,235,230,1798,Spruce_Fir
50736,2857,140,13,150,20,4686,239,236,125,4622,Lodgepole_Pine
71697,2665,117,12,60,-2,953,240,229,117,1994,Lodgepole_Pine
283,3197,347,17,499,130,4128,185,210,161,726,Spruce_Fir
35257,2970,107,6,655,-1,4156,230,233,137,4648,Lodgepole_Pine
43658,2398,129,9,443,83,524,235,235,130,1104,Ponderosa_Pine
17361,3139,356,7,240,53,3391,209,227,157,4916,Spruce_Fir
4276,3110,306,10,390,44,2290,192,235,183,2553,Lodgepole_Pine
5882,3270,174,15,270,52,3015,228,246,146,2287,Krummholz
63048,2532,351,8,408,159,957,206,227,159,1366,Ponderosa_Pine
64686,2471,2,14,450,229,912,200,213,149,930,Ponderosa_Pine
38059,3016,347,12,124,25,2078,196,220,162,1203,Spruce_Fir
108270,2923,247,14,514,132,2250,190,250,197,1841,Lodgepole_Pine
80602,2983,259,15,277,8,5872,182,247,203,1897,Douglas_fir
9712,3339,31,22,90,40,4073,209,188,106,3885,Krummholz
58576,3330,102,15,467,51,1406,244,219,99,2486,Spruce_Fir
60109,3128,200,20,108,36,3113,208,253,171,1092,Spruce_Fir
88901,3192,349,32,589,106,1140,146,170,151,1613,Spruce_Fir
49402,2765,327,28,85,52,3266,140,195,188,6111,Spruce_Fir
21042,3275,346,18,277,84,1566,184,209,162,2723,Spruce_Fir
39395,2906,225,4,124,0,5276,214,243,166,5040,Lodgepole_Pine
31264,3195,310,8,124,11,309,197,234,177,1124,Spruce_Fir
47552,3055,70,5,285,8,3844,225,230,140,2059,Lodgepole_Pine
107840,2955,87,15,240,58,3937,241,214,98,5237,Lodgepole_Pine
39008,2942,283,5,85,13,4045,206,240,173,4941,Lodgepole_Pine
93724,2912,69,16,313,99,3231,235,207,99,2188,Lodgepole_Pine
90368,2919,230,11,295,23,5434,203,250,184,5425,Lodgepole_Pine
62633,2960,133,16,150,38,3598,244,230,110,2836,Lodgepole_Pine
53131,2973,150,35,400,196,800,239,214,72,981,Lodgepole_Pine
91356,3225,50,11,255,71,664,225,216,124,1702,Spruce_Fir
81253,2610,208,10,350,195,1758,213,250,171,603,Ponderosa_Pine
78744,2766,32,15,600,104,649,216,205,122,1138,Lodgepole_Pine
46277,2988,61,13,150,16,5076,230,211,111,4156,Spruce_Fir
5991,2929,159,15,285,59,872,235,242,133,2007,Lodgepole_Pine
84396,3073,205,4,541,206,6207,217,243,162,3818,Lodgepole_Pine
6117,3044,99,10,247,10,6589,236,227,121,3442,Lodgepole_Pine
93513,3345,281,11,514,5,3384,190,241,191,1622,Spruce_Fir
10249,3050,303,11,247,-3,2297,190,235,185,767,Spruce_Fir
77953,2941,122,6,362,33,765,230,235,138,2315,Lodgepole_Pine
9094,3153,175,10,60,8,3553,226,246,151,1666,Lodgepole_Pine
89320,2744,136,27,150,77,1302,250,217,77,782,Douglas_fir
38257,3113,263,25,474,68,5908,151,243,226,1772,Lodgepole_Pine
50942,2699,323,19,42,14,1928,168,216,187,6404,Krummholz
344,2805,219,12,108,14,2424,206,251,180,2226,Lodgepole_Pine
3309,3073,196,18,150,40,636,213,252,167,646,Lodgepole_Pine
29883,3083,36,15,741,170,4319,218,205,119,4006,Spruce_Fir
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
32579,3146,332,15,201,23,3216,184,220,175,3114,Spruce_Fir
61690,3254,129,30,424,126,3492,252,206,57,426,Spruce_Fir
18836,2998,270,8,277,20,5124,200,243,182,6047,Lodgepole_Pine
16425,3294,320,12,295,42,4497,190,229,179,785,Douglas_fir
33511,3601,349,12,295,107,1939,197,219,160,2372,Krummholz
35494,3028,126,10,552,201,1266,238,233,125,641,Spruce_Fir
101049,3095,125,11,67,2,2161,239,232,121,3326,Spruce_Fir
6328,2837,104,19,124,37,3283,249,212,83,1781,Lodgepole_Pine
27991,2526,218,30,60,20,1661,173,251,199,430,Ponderosa_Pine
69909,3090,10,16,626,40,3655,201,206,140,2797,Lodgepole_Pine
33396,3008,169,11,242,47,3889,228,245,147,2631,Lodgepole_Pine
25872,3372,286,14,256,90,2242,179,239,199,2736,Spruce_Fir
13320,3057,45,19,560,144,4348,222,196,102,4414,Spruce_Fir
8518,2767,63,2,351,34,2601,221,234,150,5865,Lodgepole_Pine
46102,2830,35,8,30,2,1384,219,223,139,2549,Spruce_Fir
6075,2919,83,12,242,88,5657,237,218,110,4402,Lodgepole_Pine
8033,3341,354,19,618,138,2212,186,204,154,819,Krummholz
50480,2935,128,8,60,2,1194,234,235,133,2287,Lodgepole_Pine
79982,3086,198,19,467,45,6005,210,253,169,1999,Lodgepole_Pine
2060,2663,119,12,150,34,1652,241,229,117,162,Ponderosa_Pine
23127,3062,26,8,95,2,2156,216,222,142,1448,Spruce_Fir
72416,2622,260,12,335,18,1855,191,246,194,696,Ponderosa_Pine
37291,3047,94,10,361,43,5600,236,225,119,4174,Spruce_Fir
60041,3382,103,29,240,144,3946,253,188,40,3476,Krummholz
88685,2969,182,9,0,0,5045,223,246,156,618,Lodgepole_Pine
18495,3439,87,33,691,154,2077,247,167,23,1648,Spruce_Fir
19966,3181,98,23,481,106,4248,250,201,66,3373,Spruce_Fir
50724,2695,112,32,42,20,1489,254,187,33,1034,Lodgepole_Pine
108408,3017,219,18,300,71,3201,198,254,188,1131,Lodgepole_Pine
74710,3258,315,7,150,25,4750,201,234,173,994,Lodgepole_Pine
4379,2540,194,19,60,10,1124,214,252,164,1410,Ponderosa_Pine
70881,2884,33,8,30,3,2210,219,222,139,2701,Lodgepole_Pine
23125,3039,310,16,162,30,661,173,227,193,1620,Spruce_Fir
33532,3153,341,21,534,78,1756,170,203,169,2691,Spruce_Fir
23129,2952,52,23,376,132,564,225,184,82,722,Lodgepole_Pine
66143,3244,22,3,30,1,5451,218,233,153,604,Lodgepole_Pine
96575,2891,174,11,90,6,2359,227,246,150,2605,Lodgepole_Pine
41749,3129,121,4,212,16,6641,227,236,144,2418,Lodgepole_Pine
27359,2999,284,7,255,50,4011,200,240,179,1310,Lodgepole_Pine
75046,2525,318,12,351,21,150,189,229,180,1909,Ponderosa_Pine
49419,3189,277,9,127,-26,3569,195,242,187,1689,Spruce_Fir
6292,3172,213,17,492,102,1965,202,254,183,916,Spruce_Fir
91873,3203,270,7,618,-3,408,203,242,179,2107,Lodgepole_Pine
31037,2344,121,35,360,50,1126,253,189,31,666,Cottonwood_Willow
54724,3349,177,5,285,16,1126,222,243,155,3666,Spruce_Fir
3847,2154,28,35,362,103,450,184,143,72,430,Ponderosa_Pine
44401,3139,128,11,256,10,6635,238,233,124,2305,Lodgepole_Pine
103067,3064,69,15,277,-10,2147,234,210,103,1565,Spruce_Fir
65675,3204,154,8,30,-3,4173,230,241,143,3302,Krummholz
71728,2862,108,16,513,91,1080,245,220,98,2687,Lodgepole_Pine
109024,3132,218,36,30,-100,2944,157,246,201,1321,Lodgepole_Pine
17861,2532,54,26,108,28,1805,225,177,70,600,Douglas_fir
19134,3144,276,10,30,4,1345,194,242,187,1256,Spruce_Fir
29054,3161,332,28,524,97,981,145,193,181,1695,Spruce_Fir
7406,3219,217,12,400,60,450,206,252,180,1921,Spruce_Fir
13703,2997,32,22,1087,128,2621,209,186,104,1087,Lodgepole_Pine
36052,2919,315,3,30,3,5042,211,237,164,3532,Spruce_Fir
19846,2598,105,7,350,67,1020,232,232,133,210,Lodgepole_Pine
4833,2900,73,8,510,102,3104,230,225,128,484,Lodgepole_Pine
4722,2979,149,10,301,53,5305,234,240,137,1790,Spruce_Fir
36811,3336,121,12,577,7,853,241,230,116,4414,Spruce_Fir
84359,3088,328,10,162,3,384,195,228,172,731,Spruce_Fir
50665,3343,218,13,797,141,2833,205,252,181,1265,Spruce_Fir
21838,2831,60,14,242,71,1381,230,210,109,2665,Lodgepole_Pine
21666,2997,308,9,390,24,2804,196,235,178,85,Spruce_Fir
20682,3315,333,2,470,87,3912,214,236,160,1413,Spruce_Fir
37920,3008,135,1,940,36,5708,221,238,153,6079,Cottonwood_Willow
32025,3093,260,24,510,172,2864,156,245,223,2617,Lodgepole_Pine
20747,3053,338,10,446,31,2313,198,226,167,1187,Spruce_Fir
5301,2911,54,18,170,12,603,228,198,97,95,Lodgepole_Pine
39135,3074,317,24,552,24,3463,152,212,197,1608,Lodgepole_Pine
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
13621,3209,352,19,417,74,592,183,203,155,1674,Lodgepole_Pine
108093,3001,76,11,201,-18,4030,234,220,117,1265,Lodgepole_Pine
29673,2922,278,8,201,75,1015,197,242,184,1907,Lodgepole_Pine
30436,3291,64,30,182,91,2581,231,166,46,408,Krummholz
96547,2981,196,11,277,32,1426,217,249,165,1443,Spruce_Fir
8958,2932,277,17,201,1,2007,170,241,209,1301,Lodgepole_Pine
18415,2378,241,27,67,31,1200,158,250,220,872,Douglas_fir
87124,2845,43,17,234,72,2629,221,201,110,2814,Lodgepole_Pine
3729,3037,356,7,85,10,6471,209,227,157,3055,Lodgepole_Pine
79643,3260,112,11,242,54,210,239,228,119,558,Lodgepole_Pine
58663,2975,232,11,631,75,5742,202,250,184,3871,Lodgepole_Pine
71224,2813,285,12,0,0,700,187,240,193,1760,Lodgepole_Pine
109355,3118,311,15,180,52,1500,178,228,190,2384,Lodgepole_Pine
70751,3054,36,7,418,128,2758,220,225,141,2630,Lodgepole_Pine
31180,3013,348,6,90,15,1036,209,231,160,2389,Lodgepole_Pine
8008,3341,224,23,743,119,3573,182,254,200,2524,Spruce_Fir
103771,3236,225,18,67,15,2258,193,254,193,3073,Spruce_Fir
22085,2985,167,6,497,118,5750,225,242,151,4243,Lodgepole_Pine
46158,2939,18,2,212,-5,5955,217,234,154,3376,Lodgepole_Pine
16113,2833,85,23,424,184,437,246,194,66,1714,Aspen
43636,3453,331,19,642,120,1745,172,213,179,582,Krummholz
24100,2931,115,12,67,7,1468,241,227,114,2537,Spruce_Fir
108648,3189,114,3,67,-1,5538,224,236,147,3081,Lodgepole_Pine
6627,2613,148,9,283,56,2669,232,240,139,765,Ponderosa_Pine
102542,2555,266,4,510,39,900,210,241,169,987,Ponderosa_Pine
33642,2435,102,24,300,163,1252,252,201,63,708,Ponderosa_Pine
44121,3033,141,6,67,10,2970,229,238,143,1376,Lodgepole_Pine
95522,3271,355,11,150,14,4650,201,220,156,830,Spruce_Fir
463,2840,146,23,108,26,5299,244,230,103,4412,Lodgepole_Pine
68787,3160,97,30,272,47,778,252,181,35,1613,Krummholz
10457,3403,7,16,616,113,2329,199,207,143,1510,Spruce_Fir
5617,3074,53,5,277,17,3220,223,229,142,1406,Lodgepole_Pine
13559,3084,214,5,0,0,1664,215,245,167,2222,Spruce_Fir
104496,2755,39,20,212,64,1181,217,192,102,1638,Lodgepole_Pine
41728,3067,333,11,362,-53,1939,196,226,170,2047,Lodgepole_Pine
16044,3041,188,15,301,51,1869,220,250,159,3807,Spruce_Fir
89946,3144,252,17,474,88,5941,181,249,205,1775,Lodgepole_Pine
40355,2808,101,8,582,78,2958,235,229,126,1694,Lodgepole_Pine
60202,2757,60,14,180,42,1148,230,209,108,2222,Lodgepole_Pine
83217,2887,90,15,379,-40,518,242,215,99,1842,Lodgepole_Pine
3227,2623,310,7,335,209,418,200,235,175,1008,Lodgepole_Pine
20054,3003,341,21,0,0,5546,172,205,169,2162,Spruce_Fir
51046,2897,167,13,636,225,892,231,244,143,437,Lodgepole_Pine
5540,3103,150,8,395,-5,6433,230,240,142,2704,Lodgepole_Pine
104369,2777,76,7,30,7,1849,229,227,131,2761,Aspen
36144,2824,110,12,228,37,693,240,227,115,162,Aspen
98457,3152,165,12,540,115,2026,230,244,143,1026,Lodgepole_Pine
21062,2929,92,23,150,43,5934,248,198,65,4634,Lodgepole_Pine
39837,3174,201,30,524,-34,1719,192,249,173,3610,Spruce_Fir
64631,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
101058,3136,284,17,690,225,5678,170,238,207,1355,Lodgepole_Pine
71632,2850,344,8,470,99,2642,205,228,162,2773,Lodgepole_Pine
51671,2901,324,20,738,135,2292,166,214,186,797,Lodgepole_Pine
56906,3301,31,12,458,112,4272,216,213,131,1830,Spruce_Fir
102022,2253,117,41,234,149,882,251,168,0,313,Cottonwood_Willow
12884,3031,247,7,480,145,6014,205,246,179,5113,Lodgepole_Pine
18930,3397,32,17,543,48,3436,213,199,116,1546,Krummholz
90775,2393,298,38,216,108,319,91,197,232,949,Lodgepole_Pine
43431,2535,227,30,391,-64,603,165,251,209,1265,Ponderosa_Pine
94866,2404,118,26,170,63,301,253,207,64,808,Ponderosa_Pine
18860,3413,337,33,339,164,964,130,175,173,1482,Krummholz
32329,2889,131,18,658,113,2263,246,227,103,1707,Lodgepole_Pine
33694,2997,83,11,451,-22,1680,236,220,114,1172,Lodgepole_Pine
106632,2840,13,28,272,92,1209,182,172,116,1170,Spruce_Fir
16928,3340,152,21,860,224,2730,241,235,114,2423,Krummholz
31494,2537,143,5,210,16,162,227,239,145,1489,Lodgepole_Pine
24598,3175,327,18,569,36,2065,174,217,182,391,Spruce_Fir
45201,2664,225,13,42,9,1906,202,252,185,1800,Ponderosa_Pine
35783,3241,26,7,430,20,3567,217,225,144,3940,Spruce_Fir
82431,3063,83,4,242,43,85,225,233,143,741,Lodgepole_Pine
3435,2973,300,17,633,339,1523,169,231,201,1844,Lodgepole_Pine
54594,2693,159,12,342,93,1209,233,242,139,2464,Lodgepole_Pine
3188,2214,319,32,268,125,450,122,193,201,474,Ponderosa_Pine
11682,3269,333,7,497,84,649,205,232,166,180,Spruce_Fir
8811,3400,98,27,674,166,1988,252,192,51,1818,Lodgepole_Pine
104802,3354,310,11,484,117,3233,189,232,183,3371,Krummholz
21654,2427,115,27,175,43,725,254,202,56,1279,Ponderosa_Pine
106000,2974,85,24,90,-16,832,246,191,60,845,Spruce_Fir
42721,2812,300,12,0,0,4252,187,235,188,566,Spruce_Fir
11887,2203,117,12,60,6,95,240,229,117,256,Ponderosa_Pine
17026,3284,307,17,534,111,649,173,228,195,362,Spruce_Fir
36846,3110,156,6,553,26,256,228,241,147,1657,Lodgepole_Pine
5294,2847,23,12,210,28,1727,212,214,136,2671,Lodgepole_Pine
18679,2999,306,4,518,23,5436,208,237,168,1429,Lodgepole_Pine
6712,2665,107,13,60,-6,3534,241,224,110,2197,Lodgepole_Pine
58338,3129,115,4,30,0,2056,227,236,144,2755,Lodgepole_Pine
10656,2694,77,5,95,7,192,227,230,138,997,Lodgepole_Pine
74858,2774,17,10,618,123,2701,212,219,144,1595,Lodgepole_Pine
31310,2874,285,27,424,67,2278,137,229,226,459,Lodgepole_Pine
74444,3014,325,15,339,26,417,180,222,181,1398,Lodgepole_Pine
11844,3020,61,28,365,75,1717,230,169,0,3347,Spruce_Fir
1034,2904,325,21,67,19,1920,162,212,187,2234,Lodgepole_Pine
85372,3116,56,26,127,52,5034,227,176,68,1611,Spruce_Fir
95494,2895,51,10,162,0,3326,225,219,127,4002,Lodgepole_Pine
59141,3305,120,16,162,30,1201,246,224,102,1276,Spruce_Fir
73773,2732,340,19,108,28,1468,175,208,169,2765,Lodgepole_Pine
14645,2893,73,11,470,95,3087,233,220,118,443,Lodgepole_Pine
52432,2590,135,9,30,-1,1575,235,236,133,1064,Lodgepole_Pine
64794,3389,150,32,234,160,3812,241,219,79,3235,Krummholz
75609,3236,308,13,573,78,4273,184,232,188,837,Spruce_Fir
44049,2833,10,13,30,0,5019,206,213,144,277,Spruce_Fir
77577,2815,128,13,108,23,1087,242,231,116,3042,Lodgepole_Pine
107776,2700,193,25,228,92,1878,209,250,163,1379,Lodgepole_Pine
99742,3000,86,25,90,25,1936,246,190,58,3705,Spruce_Fir
84397,2694,59,15,433,94,1170,230,207,105,2588,Lodgepole_Pine
36393,2102,171,25,153,38,433,228,241,129,713,Ponderosa_Pine
15618,3351,94,13,408,66,1875,240,221,109,1785,Spruce_Fir
29299,3180,314,25,90,37,2241,146,212,202,3050,Spruce_Fir
68731,2795,333,14,192,48,2312,188,222,172,684,Lodgepole_Pine
80427,3144,39,20,258,81,1201,216,191,103,484,Spruce_Fir
88888,3057,50,22,540,32,2136,223,185,85,1948,Spruce_Fir
9228,2973,81,3,0,0,1822,223,234,146,3749,Spruce_Fir
28661,3147,227,11,150,16,433,205,250,181,5086,Lodgepole_Pine
4031,3420,341,12,757,137,2313,194,222,166,1379,Spruce_Fir
40363,3269,139,18,552,46,2896,244,231,108,3336,Lodgepole_Pine
28965,2923,58,12,134,12,2213,228,214,117,424,Spruce_Fir
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
2922,2920,1,20,646,225,2727,186,197,145,1888,Cottonwood_Willow
91562,2819,318,17,255,71,2377,172,222,189,808,Lodgepole_Pine
60032,2561,350,16,459,-38,918,190,212,159,1044,Ponderosa_Pine
36910,2831,19,12,300,39,4231,211,214,138,5421,Spruce_Fir
76581,2975,53,21,306,59,4758,226,191,88,3730,Spruce_Fir
68146,2772,227,22,90,-4,1676,182,254,202,1142,Lodgepole_Pine
45699,3090,51,9,361,46,3495,225,221,129,703,Spruce_Fir
3778,3208,110,16,90,-22,1448,246,220,97,2590,Lodgepole_Pine
25891,3156,138,17,120,0,4718,243,232,112,1249,Spruce_Fir
44646,3150,293,17,234,81,3379,169,234,204,3132,Spruce_Fir
108502,3031,204,6,779,164,6119,217,245,164,3615,Lodgepole_Pine
9961,2837,4,22,42,13,3852,185,192,139,2918,Spruce_Fir
3939,2959,255,16,426,59,5531,180,248,205,4339,Lodgepole_Pine
21443,3193,225,15,60,-3,2090,199,253,188,3997,Spruce_Fir
44972,2437,104,26,212,91,426,253,196,53,895,Ponderosa_Pine
4651,3249,61,8,603,173,778,227,223,129,1103,Spruce_Fir
46941,3065,170,7,513,154,5219,225,243,152,644,Lodgepole_Pine
53397,3061,90,2,30,1,3346,222,236,150,2393,Spruce_Fir
2769,2941,235,26,390,232,2423,165,252,214,1006,Lodgepole_Pine
105556,3202,217,12,323,58,1167,206,252,180,2047,Spruce_Fir
22093,3228,121,15,553,112,2711,245,226,106,2809,Spruce_Fir
87405,2504,34,24,256,103,700,208,179,96,741,Lodgepole_Pine
1797,3081,6,15,420,222,774,201,211,146,3053,Lodgepole_Pine
31938,3179,14,15,350,52,2996,205,209,138,811,Spruce_Fir
23638,2947,323,10,300,26,1663,195,230,174,497,Lodgepole_Pine
104975,2814,56,14,382,6,1818,228,211,113,2496,Spruce_Fir
20484,2545,199,15,60,11,1153,214,252,169,1898,Ponderosa_Pine
78184,2151,169,21,150,77,301,231,243,133,866,Ponderosa_Pine
90212,3220,90,2,541,36,600,222,236,150,1663,Lodgepole_Pine
90593,2957,164,9,67,3,1357,228,243,147,371,Spruce_Fir
27966,3247,30,8,854,46,4006,218,223,141,2620,Spruce_Fir
97755,2825,82,22,0,0,2101,244,196,71,1487,Lodgepole_Pine
65047,2977,149,12,424,-21,4861,236,239,131,2848,Lodgepole_Pine
109449,3084,336,10,67,6,1965,198,226,168,1915,Lodgepole_Pine
2865,3165,72,16,30,7,4764,236,208,98,1388,Spruce_Fir
47414,2637,51,18,127,40,1383,226,199,101,900,Lodgepole_Pine
3335,2512,214,28,175,92,1521,181,252,193,698,Ponderosa_Pine
34633,3129,170,20,162,13,2432,230,244,136,3295,Lodgepole_Pine
49459,2936,7,6,499,63,4112,213,229,153,5599,Lodgepole_Pine
88905,3056,8,8,150,24,1061,211,223,150,1513,Lodgepole_Pine
79547,3317,30,23,745,255,882,207,184,104,607,Spruce_Fir
109409,2950,340,24,95,40,1784,161,197,170,2763,Lodgepole_Pine
81026,3064,22,13,192,24,4648,211,211,134,700,Lodgepole_Pine
15088,2538,250,40,458,-61,420,106,232,242,1064,Ponderosa_Pine
49093,2303,122,26,525,145,1448,253,208,65,968,Cottonwood_Willow
40072,3091,101,2,170,15,2525,223,236,148,1926,Spruce_Fir
110234,2482,305,12,437,133,819,187,233,186,1398,Douglas_fir
65899,3228,135,4,60,2,3260,226,238,146,2072,Krummholz
36221,3284,53,17,450,-35,3342,227,203,104,1967,Krummholz
12437,3041,211,17,570,174,5943,204,254,181,3949,Lodgepole_Pine
87596,3064,172,7,706,30,6226,225,244,152,3407,Lodgepole_Pine
71775,3086,320,16,323,67,2732,176,223,186,815,Spruce_Fir
6153,2960,166,14,430,74,1839,231,244,142,1926,Lodgepole_Pine
55280,2284,325,17,313,162,962,175,219,183,1269,Ponderosa_Pine
9664,3262,243,4,376,36,5671,211,243,170,1361,Spruce_Fir
33962,3100,115,29,212,64,3013,254,198,50,2806,Spruce_Fir
45845,3063,322,22,240,-40,1082,158,211,190,2778,Spruce_Fir
32062,3189,122,21,268,29,3833,250,219,88,459,Spruce_Fir
91683,3212,144,11,30,1,5096,236,238,132,285,Spruce_Fir
5833,2843,169,28,474,177,2147,227,238,121,1989,Lodgepole_Pine
6364,2936,93,13,95,17,4755,240,220,108,6290,Lodgepole_Pine
2801,2871,114,16,541,199,987,246,222,99,532,Lodgepole_Pine
1590,2661,106,4,201,-11,1302,227,234,142,420,Lodgepole_Pine
64164,3233,310,11,350,7,5492,189,232,183,1703,Spruce_Fir
39347,2569,24,9,120,10,1189,215,220,141,2436,Lodgepole_Pine
108918,2995,169,13,446,69,5549,230,245,144,3282,Lodgepole_Pine
88878,2542,15,12,108,17,1387,209,215,142,4334,Douglas_fir
36584,3379,281,8,760,196,947,197,241,184,558,Spruce_Fir
92103,3003,2,22,690,134,2445,183,192,140,1954,Lodgepole_Pine
57438,2948,142,13,67,15,1524,238,237,126,404,Lodgepole_Pine
53735,2793,204,20,180,-10,1637,205,254,176,1050,Lodgepole_Pine
99371,2920,124,29,258,109,2335,253,204,56,1794,Lodgepole_Pine
83127,3110,288,18,540,199,5416,166,236,209,953,Lodgepole_Pine
17302,2774,327,25,297,145,1706,152,204,187,1419,Douglas_fir
6443,2772,14,9,120,5,2195,212,222,147,1167,Lodgepole_Pine
35516,2864,39,13,390,20,2827,220,211,123,3694,Spruce_Fir
1606,3009,93,18,902,211,3078,246,209,85,811,Lodgepole_Pine
100622,3417,74,16,42,8,1867,237,208,98,3293,Spruce_Fir
75648,3108,114,24,134,25,1747,253,208,69,2539,Lodgepole_Pine
60787,2991,107,9,582,19,5507,236,229,124,6434,Spruce_Fir
24182,2179,336,31,134,95,240,138,182,175,671,Ponderosa_Pine
21595,3224,135,12,510,52,4395,239,235,124,2608,Spruce_Fir
90754,3015,154,13,85,0,902,235,240,133,767,Lodgepole_Pine
40697,2516,124,7,495,38,768,233,235,135,3734,Spruce_Fir
99124,2945,332,23,391,52,900,160,204,180,1557,Lodgepole_Pine
2543,3083,219,9,376,-25,6081,210,249,175,2761,Lodgepole_Pine
69788,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
97158,3392,112,9,591,159,1885,237,230,124,1749,Krummholz
7987,2315,293,24,201,73,779,145,226,218,366,Ponderosa_Pine
33440,3038,204,17,371,139,5367,208,253,175,782,Lodgepole_Pine
91825,2059,169,30,85,32,417,226,235,118,644,Ponderosa_Pine
13351,3224,278,16,658,21,1571,176,241,204,1249,Spruce_Fir
83436,2842,152,24,395,137,1770,241,232,105,2143,Ponderosa_Pine
22442,2599,54,4,256,72,570,222,230,143,6307,Aspen
83635,2929,273,12,323,33,5461,188,243,195,5475,Lodgepole_Pine
45711,3018,233,7,806,102,5850,208,247,175,3691,Lodgepole_Pine
59838,2854,290,26,90,43,5199,137,226,224,4660,Lodgepole_Pine
101076,2738,81,23,60,28,212,244,192,65,1396,Lodgepole_Pine
70860,2922,20,8,234,54,1786,215,224,145,2496,Lodgepole_Pine
8730,2857,323,14,150,39,4417,184,225,180,4943,Lodgepole_Pine
42657,2952,84,4,90,-1,1333,226,232,141,430,Spruce_Fir
68191,2669,111,8,0,0,1549,234,231,129,1092,Lodgepole_Pine
12717,3093,37,7,270,-15,6641,220,224,139,2846,Lodgepole_Pine
32422,3040,6,11,513,0,3347,206,218,149,812,Lodgepole_Pine
40180,2724,66,15,67,-7,1240,233,209,104,2193,Lodgepole_Pine
9901,2949,248,11,408,43,5566,197,248,189,5051,Lodgepole_Pine
25148,3181,17,13,295,36,1566,208,211,138,849,Spruce_Fir
64020,3082,94,13,212,46,2192,240,220,107,1302,Spruce_Fir
96533,3136,219,13,67,13,5368,204,252,182,1065,Spruce_Fir
27643,3331,224,25,256,48,2503,179,254,202,3463,Spruce_Fir
15014,1989,34,21,30,6,210,211,188,104,649,Krummholz
10362,2449,209,15,30,3,1905,208,253,177,190,Ponderosa_Pine
44586,3071,39,16,437,126,1627,219,203,114,3359,Spruce_Fir
11091,3052,334,11,120,30,1771,194,225,170,3294,Lodgepole_Pine
36178,2864,116,7,30,0,2252,233,233,133,2505,Lodgepole_Pine
40941,3202,130,11,474,54,5775,239,234,123,1660,Spruce_Fir
31569,3216,183,19,153,36,3542,222,249,152,3021,Spruce_Fir
101668,3136,184,4,0,0,2324,220,242,157,2731,Krummholz
30660,2444,338,21,339,101,792,170,206,172,543,Douglas_fir
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
33810,2943,28,13,212,35,2161,215,212,132,511,Lodgepole_Pine
108136,2968,189,11,900,109,2936,220,249,161,1549,Lodgepole_Pine
53611,3217,322,8,573,33,815,200,232,172,1864,Spruce_Fir
104438,3029,18,18,408,-3,616,203,199,128,631,Lodgepole_Pine
32640,3119,36,16,218,13,981,217,203,117,1935,Spruce_Fir
7598,2850,76,28,60,-9,350,241,176,47,313,Spruce_Fir
76572,3137,17,9,421,39,1698,213,222,145,2738,Spruce_Fir
31742,3358,196,10,90,23,3151,218,249,164,1994,Spruce_Fir
39440,2684,60,21,283,84,1101,231,192,84,2440,Lodgepole_Pine
108174,2991,160,25,300,84,1260,236,235,113,816,Lodgepole_Pine
25314,2553,47,30,180,94,630,215,162,63,750,Lodgepole_Pine
91403,2546,79,9,60,-1,969,232,224,124,631,Spruce_Fir
105478,3262,59,6,240,27,4373,224,228,139,930,Spruce_Fir
42753,3014,303,16,90,19,2368,174,230,196,1443,Lodgepole_Pine
52907,3429,124,12,514,144,2110,240,231,119,1509,Spruce_Fir
51786,2860,245,20,408,214,1195,175,251,210,1739,Lodgepole_Pine
95094,3012,334,17,509,57,5014,178,215,175,1719,Lodgepole_Pine
12362,2326,293,13,30,9,1440,184,237,193,454,Douglas_fir
93606,2749,261,3,127,1,1771,212,241,166,726,Lodgepole_Pine
77740,3176,43,29,660,180,750,211,164,71,1889,Spruce_Fir
43409,2963,321,13,30,9,1641,185,227,181,1513,Lodgepole_Pine
9238,2962,105,17,283,-5,4513,246,217,93,3442,Spruce_Fir
