Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
94542,2679,0,30,162,-33,1822,161,168,132,4399,Lodgepole_Pine
97431,3293,172,19,481,145,1214,229,245,141,2462,Lodgepole_Pine
76855,3392,345,22,417,163,902,171,199,163,1348,Spruce_Fir
44458,2964,225,20,426,265,2301,188,254,197,1165,Lodgepole_Pine
69114,2112,145,21,30,0,660,244,232,107,700,Ponderosa_Pine
86995,2982,148,6,457,86,5433,228,240,145,4377,Lodgepole_Pine
45237,2545,141,15,124,15,1155,241,235,120,1254,Ponderosa_Pine
102170,2747,103,9,67,7,2672,236,228,122,4590,Lodgepole_Pine
104590,2934,167,18,255,42,391,232,244,136,882,Aspen
53291,3225,36,20,134,47,841,214,192,106,1575,Spruce_Fir
42862,3257,285,16,402,73,4077,173,238,205,1645,Spruce_Fir
41340,2807,252,34,42,23,2352,125,239,237,1788,Krummholz
52840,2918,39,9,30,9,2010,221,219,133,2116,Spruce_Fir
20320,2881,29,15,0,0,313,213,206,125,2249,Lodgepole_Pine
4835,3168,184,12,134,10,437,222,248,157,1321,Spruce_Fir
6482,2837,348,21,150,55,1991,176,200,159,2768,Lodgepole_Pine
84062,2791,333,11,242,88,3059,196,226,170,6321,Spruce_Fir
18403,3221,79,10,577,13,3946,233,223,121,2934,Spruce_Fir
10368,3049,242,5,470,94,2987,211,243,170,1158,Spruce_Fir
40760,3383,338,15,566,163,4848,186,217,170,2922,Spruce_Fir
71934,2901,93,27,420,-73,443,250,188,48,1965,Aspen
79904,2627,51,14,30,1,2071,226,210,115,900,Lodgepole_Pine
38915,3371,110,21,277,89,2135,251,211,78,2638,Spruce_Fir
14552,2705,2,13,85,15,2368,201,215,150,4626,Lodgepole_Pine
2491,2872,112,14,124,21,2932,243,225,108,2708,Lodgepole_Pine
13,2654,166,15,30,7,2022,232,244,139,2423,Lodgepole_Pine
66898,2739,334,12,30,8,2794,193,224,170,4831,Lodgepole_Pine
87157,2220,285,30,175,80,872,123,224,233,433,Ponderosa_Pine
85297,2727,103,11,170,30,2082,239,225,115,404,Lodgepole_Pine
90220,2721,142,17,150,31,1690,242,234,115,2382,Lodgepole_Pine
22059,3018,340,7,301,34,4073,205,230,163,1578,Cottonwood_Willow
107126,2856,319,26,573,208,1110,145,207,197,1353,Lodgepole_Pine
22810,3019,35,22,285,160,509,212,186,101,2844,Lodgepole_Pine
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
34237,2988,25,9,268,0,6272,216,221,141,3107,Lodgepole_Pine
29733,3092,0,7,30,2,2121,210,227,155,1872,Spruce_Fir
53536,3256,342,21,443,143,3688,172,204,168,3541,Krummholz
365,2948,62,16,42,15,1381,232,206,102,1449,Lodgepole_Pine
28180,3018,50,21,170,60,247,224,189,89,1448,Lodgepole_Pine
104323,2949,214,9,782,101,2812,212,249,172,1655,Lodgepole_Pine
72409,2635,161,31,60,16,1465,233,229,101,1045,Lodgepole_Pine
27069,2055,344,36,408,-8,391,127,161,157,983,Douglas_fir
64388,3125,79,14,210,-49,1396,237,215,106,1358,Spruce_Fir
76717,3447,330,14,787,248,900,186,222,175,964,Spruce_Fir
26165,3029,346,4,85,5,1235,212,233,159,2629,Spruce_Fir
739,2929,278,20,182,98,5267,162,239,215,4901,Lodgepole_Pine
27219,3119,68,8,67,10,6755,229,223,127,2529,Lodgepole_Pine
105567,3255,137,27,845,374,1195,249,218,78,2687,Spruce_Fir
57199,2972,87,16,256,7,3357,242,211,94,6174,Lodgepole_Pine
75297,2889,329,18,170,32,2481,173,215,180,1158,Lodgepole_Pine
41214,2658,30,17,60,11,1919,212,200,119,977,Lodgepole_Pine
100813,2724,349,4,42,0,1277,213,233,158,2290,Lodgepole_Pine
92546,2699,348,16,95,28,2135,188,212,161,1972,Lodgepole_Pine
3180,2883,142,8,60,-3,912,232,238,139,2395,Lodgepole_Pine
28226,3390,234,8,474,68,3701,206,248,178,2240,Krummholz
90989,2941,256,14,67,11,2584,186,248,200,342,Lodgepole_Pine
59431,2719,179,29,300,135,1718,218,242,137,1233,Ponderosa_Pine
6238,2917,324,40,350,190,2730,92,165,194,390,Spruce_Fir
80912,3142,135,6,0,0,3555,230,237,140,4857,Spruce_Fir
16178,2479,275,25,201,97,930,146,237,226,1384,Lodgepole_Pine
53787,2752,335,8,60,9,1027,202,230,166,2142,Lodgepole_Pine
47084,3467,336,31,339,175,1230,138,182,174,1666,Spruce_Fir
71335,2944,75,21,283,93,1637,240,194,74,1740,Lodgepole_Pine
30749,2929,276,25,90,46,6100,146,236,226,4840,Lodgepole_Pine
106334,3284,52,21,480,33,828,225,189,87,2554,Spruce_Fir
89098,2982,135,11,433,65,5375,237,235,127,2713,Aspen
89557,3073,56,5,323,-10,4939,224,228,140,1155,Spruce_Fir
4409,3210,79,5,927,129,1325,226,231,139,2372,Spruce_Fir
83657,2915,350,12,67,10,4206,198,220,160,4110,Lodgepole_Pine
82595,3316,23,5,618,128,1140,217,228,148,2429,Lodgepole_Pine
29943,3023,65,23,589,208,690,234,187,73,892,Lodgepole_Pine
39093,2737,242,32,124,47,1549,141,245,228,1501,Lodgepole_Pine
21268,2820,18,14,255,70,2483,208,210,136,1828,Spruce_Fir
47609,3159,321,6,85,4,591,204,234,169,1350,Spruce_Fir
107242,3129,81,21,902,324,902,243,197,73,1612,Lodgepole_Pine
19631,3041,349,22,85,27,4470,174,198,159,2713,Krummholz
40530,2716,171,23,192,50,1928,228,243,133,2285,Krummholz
107034,2977,45,23,120,29,395,219,182,87,1597,Lodgepole_Pine
27768,3037,241,36,579,240,2271,131,242,231,1213,Spruce_Fir
22704,3311,236,7,95,0,1221,208,246,176,1578,Krummholz
85877,3240,151,7,335,65,1830,230,240,143,1390,Spruce_Fir
14877,3054,333,4,30,2,3301,210,234,163,571,Cottonwood_Willow
49409,3185,333,15,390,82,3266,184,220,174,2571,Spruce_Fir
6969,3218,8,16,540,31,1926,200,206,141,1909,Cottonwood_Willow
59114,2978,96,7,362,59,4846,232,230,131,5507,Douglas_fir
2853,3240,221,17,800,-29,3980,197,254,189,1180,Lodgepole_Pine
32913,2740,7,14,30,6,2502,202,212,145,551,Lodgepole_Pine
88832,3345,154,12,30,9,1528,234,241,136,3394,Lodgepole_Pine
38570,2830,17,11,541,17,3335,211,218,142,2582,Spruce_Fir
86217,2187,205,4,0,0,882,217,243,162,395,Cottonwood_Willow
1980,3039,98,7,240,26,560,232,230,130,1153,Lodgepole_Pine
50853,2535,294,3,256,27,731,211,238,165,1050,Lodgepole_Pine
58839,3210,192,19,228,40,577,215,251,162,1180,Spruce_Fir
76457,2984,89,23,175,-29,2845,247,197,67,1292,Spruce_Fir
49775,2622,34,28,30,18,1130,203,167,84,853,Douglas_fir
42845,2484,357,17,0,0,1148,191,207,152,875,Lodgepole_Pine
42356,2953,253,29,300,140,1503,144,244,230,379,Lodgepole_Pine
10568,2844,285,18,162,72,3836,168,237,208,5692,Spruce_Fir
38999,3142,66,13,90,1,2526,232,214,111,1699,Spruce_Fir
22868,3072,142,14,391,-35,466,240,236,121,1703,Spruce_Fir
88564,3214,277,17,295,75,4751,170,241,209,3275,Spruce_Fir
102719,2768,40,11,270,101,2901,221,215,127,6466,Spruce_Fir
54123,3165,309,19,731,342,1473,164,224,198,883,Spruce_Fir
95808,3434,79,16,488,149,2047,239,210,96,1588,Spruce_Fir
51924,3011,95,38,175,82,2081,248,155,0,2890,Spruce_Fir
11405,3064,198,2,577,65,2684,218,241,159,2080,Spruce_Fir
53905,2367,287,6,108,26,228,204,240,175,571,Douglas_fir
40354,2797,142,8,362,24,2160,232,238,139,2461,Lodgepole_Pine
56607,2720,37,9,335,4,1299,220,219,134,1801,Lodgepole_Pine
5848,3062,114,6,228,0,3026,232,233,135,853,Lodgepole_Pine
99366,2562,50,16,513,36,957,225,204,108,3800,Lodgepole_Pine
94900,2849,224,16,67,12,721,197,253,190,342,Lodgepole_Pine
91819,2866,349,16,60,14,1608,188,211,160,2687,Lodgepole_Pine
63875,2821,308,3,258,64,1784,212,237,164,2780,Lodgepole_Pine
44712,2618,20,17,30,5,1895,206,201,128,4590,Lodgepole_Pine
51532,3377,345,37,170,80,1187,122,156,155,1549,Spruce_Fir
107213,3083,353,31,626,228,636,151,170,145,1600,Lodgepole_Pine
5239,3417,117,8,488,-48,947,235,232,129,658,Krummholz
17899,2488,145,18,150,-54,1290,242,234,115,1549,Ponderosa_Pine
36300,2718,351,10,182,61,361,202,223,159,607,Lodgepole_Pine
22952,3260,182,13,840,46,564,224,248,155,2751,Lodgepole_Pine
84712,2886,60,19,400,123,1676,231,197,90,1831,Lodgepole_Pine
104506,2595,133,18,67,18,1421,246,228,104,849,Lodgepole_Pine
60571,3076,64,23,272,78,4995,234,188,74,2323,Spruce_Fir
87202,2962,23,7,30,0,2263,216,225,145,895,Lodgepole_Pine
55240,3129,29,17,816,213,4310,212,202,121,3825,Douglas_fir
18655,2744,295,26,90,47,1242,139,223,219,1434,Spruce_Fir
36723,3253,125,18,300,95,1595,247,224,99,2676,Spruce_Fir
68082,2568,352,16,450,81,870,189,210,157,1129,Krummholz
61121,2727,99,5,228,35,1470,228,233,140,671,Lodgepole_Pine
36075,3207,302,7,242,16,1507,200,237,177,418,Spruce_Fir
7694,2724,108,12,330,93,1604,240,226,115,1677,Lodgepole_Pine
84858,2851,358,9,443,46,2131,207,224,155,2774,Lodgepole_Pine
20460,3274,45,9,324,61,1134,223,220,132,1841,Spruce_Fir
80979,2828,54,17,210,40,1952,228,202,102,2003,Aspen
67699,2174,22,35,351,123,469,176,144,82,402,Ponderosa_Pine
46248,3256,14,10,630,53,1883,210,218,144,955,Spruce_Fir
72757,3009,217,14,108,25,2910,204,253,182,430,Lodgepole_Pine
47172,3108,9,14,390,-66,1410,203,211,144,1184,Spruce_Fir
14541,3156,51,6,510,87,4371,223,227,139,2089,Lodgepole_Pine
31725,2818,92,7,67,7,1323,232,229,129,3031,Spruce_Fir
18074,3421,213,34,674,-45,3581,169,247,192,2442,Spruce_Fir
2109,2997,166,18,331,60,2580,232,243,135,937,Spruce_Fir
42192,2970,247,10,484,106,1560,200,248,186,1325,Lodgepole_Pine
23510,2539,333,31,212,108,854,133,183,180,1570,Lodgepole_Pine
29896,3185,111,13,201,17,3114,242,225,110,5130,Spruce_Fir
58030,2737,84,25,85,4,2967,246,188,57,1310,Lodgepole_Pine
91,3357,59,24,569,88,1988,230,183,73,1215,Spruce_Fir
73192,1919,44,26,162,68,150,216,173,77,706,Douglas_fir
36877,3021,42,20,30,3,5144,219,192,100,2052,Spruce_Fir
45224,2681,23,5,466,86,1050,217,228,148,1276,Lodgepole_Pine
68226,2904,83,24,60,-28,420,245,192,63,2482,Lodgepole_Pine
5943,2600,325,26,277,186,350,147,202,189,939,Ponderosa_Pine
75845,3116,126,25,170,45,828,252,213,73,474,Lodgepole_Pine
91528,2863,303,27,457,116,1832,137,216,214,2071,Aspen
40711,3231,208,10,127,16,3820,213,250,172,2748,Spruce_Fir
68689,3225,162,2,108,4,5922,221,239,154,1640,Spruce_Fir
106283,3301,45,3,722,256,3653,220,232,149,2089,Spruce_Fir
53681,2798,258,16,418,37,1875,181,248,204,2042,Aspen
41973,3014,94,7,242,43,4182,231,230,132,1144,Lodgepole_Pine
9787,3081,20,14,277,64,1409,209,210,135,2843,Spruce_Fir
25853,3371,222,11,488,114,3528,206,251,180,324,Spruce_Fir
30642,2629,149,11,30,4,1201,235,239,134,6357,Lodgepole_Pine
18420,3152,271,26,162,24,2107,141,237,229,3194,Spruce_Fir
53658,2768,322,5,450,116,2045,206,234,167,2073,Douglas_fir
13871,2653,202,3,446,105,684,218,241,160,1253,Ponderosa_Pine
18179,3053,79,28,342,76,510,243,176,44,1358,Lodgepole_Pine
9059,2742,191,24,362,132,1738,212,250,160,1448,Aspen
52558,3164,77,8,376,48,2110,230,226,129,2969,Spruce_Fir
3214,2393,153,19,228,50,525,239,237,120,624,Ponderosa_Pine
2508,3292,33,20,120,22,3891,212,192,108,1874,Spruce_Fir
110317,2493,345,28,60,18,1158,155,184,161,1690,Douglas_fir
32465,3399,325,32,234,45,2823,125,187,192,2387,Spruce_Fir
17457,2778,78,18,85,10,2846,240,204,87,2179,Aspen
105949,3513,112,18,927,332,2550,248,219,93,1201,Spruce_Fir
86768,3190,202,18,792,97,362,209,253,173,2631,Lodgepole_Pine
80,3271,97,13,277,-59,700,241,220,106,3500,Douglas_fir
31081,2965,45,7,324,48,3645,222,224,137,1567,Lodgepole_Pine
20015,3285,216,11,547,58,4260,209,250,176,2048,Krummholz
65749,3034,196,15,690,167,5909,215,251,166,3841,Lodgepole_Pine
28113,3280,34,10,335,69,5136,219,218,134,212,Spruce_Fir
33720,3288,350,12,738,217,3525,198,220,160,2023,Ponderosa_Pine
15718,3277,170,39,210,118,1541,217,223,101,607,Krummholz
82605,2898,335,15,162,25,2664,184,218,173,2301,Spruce_Fir
86240,3052,90,8,268,39,1203,232,228,129,2809,Lodgepole_Pine
61213,3123,178,5,180,24,1134,223,243,155,2018,Spruce_Fir
57169,3162,34,12,371,49,1909,218,214,130,3408,Spruce_Fir
26741,3124,105,11,395,23,2067,238,227,118,2352,Spruce_Fir
47440,3287,60,8,95,2,4307,227,223,131,3624,Spruce_Fir
428,3028,163,16,335,7,1124,233,243,135,1282,Douglas_fir
20548,2658,268,32,258,134,1091,122,232,239,1440,Lodgepole_Pine
84721,3053,137,32,541,172,882,249,208,60,2568,Spruce_Fir
93808,3086,302,18,454,45,1581,166,229,202,3211,Spruce_Fir
68636,3069,72,7,514,-113,1595,228,227,133,1120,Spruce_Fir
26788,3260,45,12,474,85,871,223,213,122,2122,Krummholz
75046,2525,318,12,351,21,150,189,229,180,1909,Ponderosa_Pine
83513,3042,174,22,309,28,2400,227,245,138,3089,Lodgepole_Pine
21619,2973,94,9,67,7,878,235,226,122,2603,Lodgepole_Pine
22149,3007,72,3,300,36,4078,223,233,146,1266,Lodgepole_Pine
83482,2897,50,14,255,44,3324,226,208,113,2724,Lodgepole_Pine
90558,2827,258,26,175,67,1733,148,244,228,1371,Lodgepole_Pine
22204,3088,37,22,446,170,2321,214,187,99,2260,Spruce_Fir
94949,2502,358,56,283,93,513,73,75,91,1478,Lodgepole_Pine
100941,2982,60,20,124,31,680,231,195,88,644,Spruce_Fir
54299,2641,40,14,339,44,558,220,208,119,283,Lodgepole_Pine
35511,2930,204,21,361,159,3007,204,253,176,1380,Lodgepole_Pine
31434,2871,350,25,361,155,3062,165,188,155,1667,Lodgepole_Pine
99917,2960,108,22,108,34,1572,251,208,73,1570,Lodgepole_Pine
49528,2998,43,11,499,79,5136,222,216,127,5610,Spruce_Fir
85100,3295,298,10,335,100,5130,191,236,186,1302,Lodgepole_Pine
95372,3368,113,16,671,213,1598,246,221,98,1312,Spruce_Fir
35719,3143,62,17,847,287,859,232,203,98,1579,Lodgepole_Pine
94622,2653,351,17,182,35,1477,188,209,158,1338,Lodgepole_Pine
27733,2903,155,15,162,20,4718,237,240,129,242,Lodgepole_Pine
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
102465,3034,28,10,324,59,5070,216,217,136,3697,Lodgepole_Pine
3801,3178,313,15,150,35,4736,178,227,189,1061,Spruce_Fir
31891,3204,127,27,240,91,1006,252,212,69,1879,Lodgepole_Pine
72105,3214,41,5,371,-6,5589,221,228,143,1954,Spruce_Fir
14083,2906,110,8,30,0,3466,234,231,129,1631,Lodgepole_Pine
95013,3188,348,6,421,93,5076,209,231,160,2062,Spruce_Fir
83035,3130,38,8,124,4,900,220,223,138,1889,Spruce_Fir
28541,2782,266,44,240,138,1548,78,214,252,1342,Lodgepole_Pine
53009,2987,139,10,277,42,3996,235,237,132,1861,Lodgepole_Pine
45843,2808,349,18,85,10,3909,184,207,160,5403,Lodgepole_Pine
4045,2998,206,6,604,131,5651,216,246,165,4222,Lodgepole_Pine
104613,2689,48,11,120,15,134,224,216,124,2244,Aspen
54480,3042,5,13,390,9,1884,204,215,148,1396,Lodgepole_Pine
21970,2927,139,9,67,6,1369,234,237,134,787,Lodgepole_Pine
20251,3128,296,9,42,2,2228,194,238,183,878,Spruce_Fir
7026,3186,327,5,335,-27,3113,208,234,165,1195,Lodgepole_Pine
17223,3036,59,11,0,0,1243,228,218,121,1560,Spruce_Fir
98822,3286,208,38,443,124,474,166,242,182,1054,Spruce_Fir
88837,2949,100,8,0,0,1994,234,229,127,992,Spruce_Fir
48819,2814,321,22,30,15,4592,158,213,191,4924,Lodgepole_Pine
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
22947,3014,100,30,350,147,6313,252,185,38,3984,Lodgepole_Pine
6622,3412,205,9,726,19,3471,215,248,168,182,Ponderosa_Pine
68813,3027,148,9,150,5,990,232,240,139,874,Spruce_Fir
40822,2732,65,24,42,6,180,234,184,68,2132,Aspen
10467,3426,222,23,693,-40,3392,185,254,197,2594,Spruce_Fir
6643,2188,354,5,30,-4,979,212,231,157,1318,Cottonwood_Willow
8465,2531,283,9,313,48,240,194,241,186,1837,Ponderosa_Pine
11126,2994,27,12,192,21,854,215,214,134,2202,Lodgepole_Pine
14991,3222,193,14,655,8,534,218,250,163,2474,Lodgepole_Pine
11070,2632,39,20,366,-16,570,217,192,103,1033,Lodgepole_Pine
107794,3007,157,17,67,14,999,237,240,127,1645,Lodgepole_Pine
4780,3087,22,17,404,103,2652,207,201,126,2630,Lodgepole_Pine
6874,2795,275,15,90,28,2021,178,242,203,3149,Spruce_Fir
8748,3248,67,17,162,39,1624,234,204,96,2670,Spruce_Fir
99165,3029,103,22,404,90,1477,251,205,71,2375,Lodgepole_Pine
41744,2709,7,10,30,5,2460,208,220,149,5286,Lodgepole_Pine
48924,2677,49,27,228,72,1064,219,170,69,1304,Lodgepole_Pine
72550,2407,352,13,474,165,1533,196,217,158,661,Lodgepole_Pine
5882,3270,174,15,270,52,3015,228,246,146,2287,Krummholz
11458,3407,266,11,513,115,2644,193,245,191,1290,Spruce_Fir
43037,2973,193,4,268,117,2522,219,243,160,2142,Lodgepole_Pine
9380,3240,143,16,342,65,1753,241,235,119,1422,Spruce_Fir
19966,3181,98,23,481,106,4248,250,201,66,3373,Spruce_Fir
55570,3280,169,12,457,64,4261,229,245,146,2226,Spruce_Fir
28690,3004,123,5,301,-6,6293,228,236,142,3690,Lodgepole_Pine
12080,3051,348,36,277,70,175,130,156,149,1315,Lodgepole_Pine
74983,2708,336,13,67,17,1978,191,222,170,6378,Lodgepole_Pine
44999,3019,328,14,342,109,1758,186,224,177,2496,Lodgepole_Pine
12873,2979,205,14,698,-41,977,211,252,173,1535,Lodgepole_Pine
36159,3158,10,7,350,-27,1608,213,227,151,960,Lodgepole_Pine
46892,2915,78,13,306,-12,792,236,216,109,2345,Lodgepole_Pine
40440,3286,114,15,60,-7,1310,244,224,105,1318,Spruce_Fir
4755,2980,102,21,127,38,3852,250,207,75,1080,Lodgepole_Pine
52996,3204,348,10,319,29,1559,201,223,161,2058,Lodgepole_Pine
25023,3047,292,20,242,52,2512,161,232,210,1411,Lodgepole_Pine
20473,3268,7,14,469,75,1222,202,212,145,362,Spruce_Fir
18617,2590,7,15,120,8,1406,201,209,144,2696,Lodgepole_Pine
40005,3125,295,12,558,93,2910,185,237,192,510,Spruce_Fir
17105,2058,64,24,421,97,547,234,185,71,162,Ponderosa_Pine
2456,2831,36,9,551,46,3298,220,221,136,6343,Lodgepole_Pine
34384,3418,186,9,313,79,1837,222,247,159,780,Krummholz
29902,2915,30,16,295,96,2352,214,204,122,1338,Lodgepole_Pine
72810,2916,51,9,170,3,3950,225,220,128,5454,Lodgepole_Pine
45618,2804,78,10,335,26,3126,234,221,118,6601,Lodgepole_Pine
3745,3203,108,6,594,-3,457,231,233,136,2173,Lodgepole_Pine
104688,3360,122,9,42,5,2789,236,233,127,716,Krummholz
7498,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
15829,3273,11,19,573,109,2737,196,198,134,3412,Krummholz
94953,2307,302,6,175,63,1001,203,237,174,1273,Krummholz
106907,3288,319,15,319,65,4327,181,226,184,1998,Spruce_Fir
26356,3220,56,3,30,3,3113,222,232,146,1789,Spruce_Fir
21681,3076,288,3,810,35,997,211,239,166,966,Aspen
27941,3170,345,11,201,19,3813,197,222,163,1966,Spruce_Fir
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
64252,2985,185,5,182,4,1710,221,244,158,1419,Lodgepole_Pine
101582,3132,75,7,150,23,2732,229,226,130,3531,Spruce_Fir
66000,3072,57,15,180,25,4417,229,208,109,2471,Lodgepole_Pine
44387,2794,44,13,218,33,1434,222,210,120,1116,Lodgepole_Pine
31818,2762,334,27,180,87,1158,150,194,177,1283,Lodgepole_Pine
80883,3295,135,11,702,68,4432,237,235,127,1868,Krummholz
27179,2952,16,15,228,73,5489,205,206,135,1008,Lodgepole_Pine
75140,3077,52,29,306,64,4652,220,165,60,3013,Spruce_Fir
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
68918,2942,47,23,258,89,1867,221,183,85,2970,Lodgepole_Pine
18362,3192,350,24,67,23,1544,170,193,157,2597,Spruce_Fir
59010,2959,141,13,335,63,5351,239,236,125,4487,Lodgepole_Pine
48778,2914,45,17,190,59,1405,222,201,108,752,Lodgepole_Pine
6847,2562,40,12,127,11,2359,221,213,125,2410,Lodgepole_Pine
244,3083,295,4,780,123,902,209,238,169,949,Lodgepole_Pine
39716,2200,51,32,127,9,474,217,155,50,981,Douglas_fir
21126,3432,103,11,481,147,2060,238,226,118,1566,Spruce_Fir
21271,3000,274,26,474,241,2608,143,236,228,953,Lodgepole_Pine
52008,2998,330,18,454,82,5442,176,216,179,1369,Lodgepole_Pine
31604,3002,70,18,270,64,2251,237,201,89,1906,Lodgepole_Pine
77447,3414,48,7,426,85,1211,223,225,138,3877,Spruce_Fir
79012,2624,241,2,0,0,1396,214,241,164,170,Lodgepole_Pine
50840,2854,310,4,42,2,3209,209,237,167,3141,Lodgepole_Pine
51922,3293,167,16,466,14,4070,232,244,138,2032,Spruce_Fir
1250,2190,78,27,108,48,1396,242,178,48,285,Ponderosa_Pine
87304,3031,0,0,731,66,5675,218,238,156,5971,Lodgepole_Pine
58397,1931,214,7,0,0,30,213,247,0,433,Ponderosa_Pine
9663,2678,200,36,85,48,2322,182,243,169,677,Ponderosa_Pine
52553,3366,37,14,234,45,2325,219,208,122,1994,Spruce_Fir
53794,3302,332,14,335,66,4913,188,222,173,2940,Spruce_Fir
10279,2867,58,22,124,48,2402,230,187,79,2163,Spruce_Fir
91614,3218,4,12,878,15,1604,204,216,149,979,Spruce_Fir
35806,2936,260,12,350,36,5507,191,246,194,5150,Lodgepole_Pine
16741,3350,169,15,402,58,3019,230,245,141,1224,Spruce_Fir
57931,2713,61,17,531,51,3155,231,202,98,2773,Spruce_Fir
22955,2885,44,16,511,59,1020,222,203,111,1680,Lodgepole_Pine
105158,3057,72,13,95,14,4862,235,214,109,618,Spruce_Fir
65483,3005,72,24,67,23,5118,239,186,64,2730,Spruce_Fir
82659,3286,182,13,573,152,700,223,248,155,4745,Lodgepole_Pine
8135,2771,37,16,270,139,1326,218,203,117,2052,Lodgepole_Pine
74631,3188,30,23,361,129,1203,206,183,103,361,Spruce_Fir
98407,3080,53,7,242,46,6674,224,225,135,3145,Cottonwood_Willow
47922,2631,328,16,408,-15,1077,181,220,178,1575,Lodgepole_Pine
29740,2818,122,11,201,27,2574,238,232,123,2460,Lodgepole_Pine
3689,2778,174,20,234,111,3241,228,245,140,6060,Lodgepole_Pine
15708,3267,138,6,201,22,5384,230,238,142,771,Lodgepole_Pine
31363,2968,179,12,242,89,1895,225,247,153,1052,Lodgepole_Pine
70818,2302,260,36,162,95,366,113,232,243,1416,Ponderosa_Pine
43928,2919,160,15,85,6,5362,234,242,134,3979,Lodgepole_Pine
22270,2868,348,22,424,-17,812,175,199,159,216,Spruce_Fir
69521,3139,150,16,582,-3,4395,239,238,124,3560,Spruce_Fir
21261,3171,291,20,297,100,3331,161,233,210,3167,Spruce_Fir
91408,2827,264,33,301,178,1822,121,234,240,1441,Lodgepole_Pine
53849,2959,250,25,532,310,1894,156,248,223,1651,Lodgepole_Pine
99566,2709,72,19,212,69,1128,238,199,84,2065,Lodgepole_Pine
5946,2999,42,26,134,-9,916,213,172,80,2202,Spruce_Fir
71123,3108,40,15,277,38,4858,220,207,118,564,Lodgepole_Pine
22861,2698,24,8,30,0,1519,216,224,144,912,Lodgepole_Pine
25978,3284,331,7,663,9,2271,203,231,167,819,Spruce_Fir
13085,3089,108,32,402,-15,752,254,184,31,1782,Lodgepole_Pine
22901,3191,44,18,666,143,1590,221,197,104,3328,Spruce_Fir
70323,2796,211,32,283,159,886,176,249,189,1677,Lodgepole_Pine
74082,3067,140,19,242,59,742,244,231,108,1361,Lodgepole_Pine
94498,3143,153,17,90,-6,3046,238,239,124,1019,Lodgepole_Pine
77364,3172,187,15,484,-7,2005,220,250,158,1962,Lodgepole_Pine
20615,3196,88,6,30,5,5042,230,229,133,1914,Spruce_Fir
76118,3284,47,18,891,168,1687,223,198,103,2873,Spruce_Fir
52364,2954,76,17,67,16,1998,239,206,92,2666,Lodgepole_Pine
95317,2929,135,16,228,43,5536,244,231,111,3995,Lodgepole_Pine
56191,3234,61,7,30,2,2362,226,225,133,2743,Spruce_Fir
61318,2415,317,23,201,96,234,155,213,196,443,Ponderosa_Pine
60428,2495,64,14,108,22,480,232,210,107,1458,Ponderosa_Pine
21349,2970,27,11,201,31,3889,215,217,137,1195,Lodgepole_Pine
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
60568,2819,58,18,42,15,2227,230,198,94,2242,Aspen
27962,3357,7,13,60,15,4392,204,214,146,4134,Krummholz
41094,2966,152,27,120,29,3336,241,229,98,1114,Lodgepole_Pine
85253,2943,74,17,421,133,421,238,206,93,703,Lodgepole_Pine
15277,2607,201,23,319,171,300,204,253,173,767,Lodgepole_Pine
31977,2866,28,4,190,51,847,218,232,150,497,Lodgepole_Pine
89374,2868,326,3,90,12,741,211,235,163,592,Spruce_Fir
76785,3207,26,19,870,396,1465,208,195,117,900,Spruce_Fir
63380,3178,239,20,218,44,768,179,252,207,4893,Lodgepole_Pine
21717,3041,328,19,175,41,443,170,214,182,1834,Spruce_Fir
103678,3045,283,22,484,114,6000,155,235,217,1651,Spruce_Fir
74000,2834,166,12,450,98,1329,230,244,143,607,Lodgepole_Pine
38641,2942,55,12,201,6,4036,227,215,119,4855,Lodgepole_Pine
37940,2755,12,24,120,14,1765,188,184,125,2864,Lodgepole_Pine
10278,2844,192,17,240,54,4375,217,251,162,5016,Lodgepole_Pine
25941,2847,48,11,30,6,3946,224,216,124,3214,Spruce_Fir
84198,3014,18,15,552,90,4279,208,208,134,2148,Lodgepole_Pine
101275,3340,61,17,247,106,4222,231,202,98,1224,Spruce_Fir
29755,3067,31,17,300,3,4261,213,200,118,2976,Lodgepole_Pine
38201,2855,54,6,424,54,2654,224,227,138,2732,Lodgepole_Pine
6889,3537,56,5,242,44,1507,224,228,140,1104,Krummholz
26533,3839,16,10,1045,63,4625,211,219,143,2687,Krummholz
10546,3194,337,11,836,113,1473,196,225,168,2523,Spruce_Fir
4592,2965,76,6,499,20,819,228,229,136,1956,Lodgepole_Pine
18182,3272,138,19,426,91,1653,246,229,103,1242,Spruce_Fir
46005,2289,340,10,0,0,1082,200,226,165,792,Douglas_fir
82431,3063,83,4,242,43,85,225,233,143,741,Lodgepole_Pine
