,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18362,3192,350,24,67,23,1544,170,193,157,2597,Spruce_Fir
93889,2680,169,14,180,2,875,230,245,144,1863,Lodgepole_Pine
87284,3002,45,10,85,11,2249,223,217,128,4183,Spruce_Fir
70445,2923,69,3,67,-7,1328,223,233,145,3231,Spruce_Fir
105526,3218,43,8,30,0,2368,222,222,135,2642,Spruce_Fir
91737,2965,6,14,228,13,3336,202,213,146,6498,Spruce_Fir
108180,2982,160,23,270,75,1302,236,238,118,824,Lodgepole_Pine
19100,2019,351,37,124,99,162,131,153,143,642,Ponderosa_Pine
97295,3100,33,15,604,14,3978,216,207,123,3371,Lodgepole_Pine
90077,2402,328,21,201,75,1441,164,210,183,376,Douglas_fir
11770,3168,56,36,150,72,3946,217,141,0,1057,Spruce_Fir
4823,2686,305,19,30,11,1546,164,226,201,1343,Lodgepole_Pine
104682,3409,348,16,134,40,1717,189,213,161,1954,Krummholz
87690,3060,287,12,430,-60,1902,186,239,193,1948,Lodgepole_Pine
27992,3205,342,2,513,63,2773,214,235,159,4689,Spruce_Fir
7017,2101,43,23,543,140,638,218,182,88,272,Ponderosa_Pine
91034,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
74115,2954,113,12,201,34,3680,241,227,114,2092,Krummholz
17216,2334,27,4,30,4,0,218,230,149,800,Ponderosa_Pine
33086,3146,306,12,67,11,2002,186,233,187,1917,Spruce_Fir
77035,2646,145,13,134,6,1024,238,238,128,663,Ponderosa_Pine
48627,3155,199,16,319,65,5518,212,252,169,1421,Douglas_fir
16383,2787,98,10,430,57,2821,237,225,118,1838,Lodgepole_Pine
74537,2472,0,5,30,2,981,213,231,156,853,Douglas_fir
101534,3165,158,3,240,33,6447,222,239,153,1978,Lodgepole_Pine
4640,3054,316,26,589,14,3414,143,208,200,1645,Lodgepole_Pine
60269,3178,158,8,90,1,2138,229,242,146,1722,Spruce_Fir
24988,2749,283,14,30,8,1734,181,240,198,1060,Aspen
18827,3178,90,2,192,16,2598,223,235,148,1060,Spruce_Fir
95520,3155,121,26,255,61,3743,253,209,66,2796,Spruce_Fir
52389,2823,226,19,390,206,607,190,254,196,1740,Lodgepole_Pine
55239,2375,324,6,0,0,598,204,233,168,1348,Lodgepole_Pine
99006,3374,80,11,216,4,2474,235,220,116,2521,Krummholz
62649,2698,37,12,342,31,391,219,213,127,1091,Lodgepole_Pine
3238,2768,188,13,108,14,2840,221,249,159,2054,Lodgepole_Pine
81852,3066,334,7,30,5,2656,204,231,166,600,Spruce_Fir
106627,3139,115,16,488,-9,5964,246,222,99,1361,Spruce_Fir
4844,3011,336,6,60,-3,785,206,231,164,1451,Spruce_Fir
64073,2875,10,10,569,96,1189,209,220,148,2635,Lodgepole_Pine
42301,3373,232,15,488,136,3402,194,252,193,450,Spruce_Fir
70643,2745,23,10,362,29,2239,214,218,139,6089,Lodgepole_Pine
24198,2820,355,9,395,139,2400,206,224,157,2230,Lodgepole_Pine
108651,3142,295,10,395,39,2287,192,237,185,938,Lodgepole_Pine
60869,3160,48,14,212,31,2374,224,209,116,2214,Spruce_Fir
88390,2757,307,7,324,62,1816,200,236,176,2289,Douglas_fir
102985,2201,29,27,242,150,469,199,170,93,285,Ponderosa_Pine
61864,3165,319,16,420,72,2861,176,224,187,3520,Spruce_Fir
17748,2741,27,14,175,26,1057,213,209,129,2133,Lodgepole_Pine
78555,3257,91,9,42,-2,3566,235,226,122,3678,Krummholz
66727,3306,213,5,376,88,3333,216,244,165,1978,Spruce_Fir
8674,3219,175,15,658,12,1068,227,247,147,2289,Lodgepole_Pine
81859,2524,278,19,309,138,878,166,240,212,1288,Lodgepole_Pine
14555,3136,191,4,331,41,5598,219,242,159,1262,Spruce_Fir
94192,2939,32,4,297,2,1529,219,230,147,242,Lodgepole_Pine
75180,3098,123,14,170,-4,3856,243,228,111,1201,Spruce_Fir
28323,3077,115,14,450,22,551,244,225,107,1207,Spruce_Fir
67456,2786,84,25,277,105,1112,246,189,57,457,Douglas_fir
27036,2922,94,25,258,-54,270,250,195,59,1113,Lodgepole_Pine
88335,3255,27,18,134,-6,4272,210,199,121,3463,Spruce_Fir
72405,3203,45,14,108,-2,3267,223,208,116,3946,Spruce_Fir
3552,2941,109,19,85,17,3732,249,215,87,1203,Lodgepole_Pine
45030,2995,26,19,1140,126,2657,208,195,117,1031,Lodgepole_Pine
110178,2420,46,14,175,16,1296,224,209,116,716,Ponderosa_Pine
49219,2963,54,8,531,93,2888,225,223,131,1722,Lodgepole_Pine
97191,2961,52,13,437,109,2599,226,211,115,2433,Lodgepole_Pine
80165,2837,254,3,162,14,674,212,242,168,577,Spruce_Fir
21526,2746,142,14,30,7,3583,240,236,122,1350,Spruce_Fir
48323,2970,350,16,162,36,4095,189,211,159,537,Spruce_Fir
23907,3298,351,3,95,43,6145,214,234,158,313,Spruce_Fir
38993,2511,211,6,162,30,1071,216,245,166,4660,Lodgepole_Pine
94572,3237,104,15,30,-1,3395,244,220,102,730,Spruce_Fir
57581,3301,132,16,658,165,1019,245,229,108,5461,Spruce_Fir
57734,3405,106,17,242,8,2244,247,217,93,3577,Krummholz
91723,3017,58,9,150,12,4531,227,222,129,553,Lodgepole_Pine
60140,2915,9,14,95,28,1989,204,212,144,1473,Lodgepole_Pine
75072,3028,9,6,120,20,2379,214,228,152,1020,Spruce_Fir
20660,3169,319,9,0,0,1319,198,232,174,1104,Spruce_Fir
95897,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
109135,2900,135,1,577,87,3567,221,238,153,3059,Lodgepole_Pine
55080,2971,57,13,127,-2,1589,228,212,115,1481,Spruce_Fir
97645,3275,78,18,395,147,1440,241,204,86,2225,Lodgepole_Pine
23147,2624,192,12,424,2,1648,219,250,163,1888,Ponderosa_Pine
98586,3041,305,4,309,19,2254,209,237,167,1276,Spruce_Fir
76548,2991,193,15,134,26,1302,217,251,163,503,Spruce_Fir
51422,2922,238,4,323,26,5460,212,244,170,5408,Lodgepole_Pine
15132,2763,236,23,162,68,1020,174,253,209,1851,Aspen
33728,3099,252,1,420,14,1248,217,239,159,1269,Spruce_Fir
26913,2799,52,13,67,11,1315,226,211,115,1224,Lodgepole_Pine
94504,2982,34,5,458,10,5308,219,228,146,6511,Spruce_Fir
100229,3238,164,11,210,25,5836,230,243,144,1113,Spruce_Fir
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
89280,3250,353,6,391,155,5009,210,230,158,1741,Spruce_Fir
35513,2033,83,12,0,0,495,237,219,112,607,Ponderosa_Pine
61622,3113,5,8,0,0,3857,210,224,152,150,Spruce_Fir
77057,2913,60,12,488,132,1170,229,215,118,1746,Lodgepole_Pine
23391,3255,52,11,210,21,3602,226,217,124,1800,Spruce_Fir
76091,2521,109,10,30,-6,1276,238,229,121,1475,Ponderosa_Pine
47998,2731,39,6,255,26,2136,221,226,141,6176,Lodgepole_Pine
1336,3071,297,11,426,11,2372,190,237,186,1113,Spruce_Fir
59054,2162,335,33,150,114,285,130,178,176,499,Ponderosa_Pine
9660,2913,264,7,270,17,5676,202,244,181,6437,Lodgepole_Pine
50857,3208,41,16,376,13,1047,220,203,113,1410,Spruce_Fir
77156,3250,354,18,228,69,1513,187,205,154,2667,Spruce_Fir
84573,3358,298,22,993,236,3966,155,227,210,2431,Lodgepole_Pine
88921,3470,123,21,30,-3,1824,250,219,87,1860,Krummholz
5652,2668,146,9,120,-9,942,233,239,138,1937,Lodgepole_Pine
82351,3082,28,17,242,27,1154,211,201,122,95,Spruce_Fir
49135,2847,47,16,283,13,3451,224,202,108,5253,Douglas_fir
79480,2452,129,18,30,-7,1919,246,227,102,277,Douglas_fir
43387,2766,59,4,228,18,2868,223,231,143,5252,Lodgepole_Pine
49046,2578,323,29,242,164,335,133,195,195,927,Ponderosa_Pine
15983,2807,227,35,175,117,2045,148,246,214,1082,Lodgepole_Pine
4243,3024,281,10,150,5,5540,192,241,189,2081,Lodgepole_Pine
70778,2524,64,12,212,5,216,231,215,114,2336,Lodgepole_Pine
22590,3081,98,17,175,39,914,245,214,92,2160,Spruce_Fir
90628,3124,299,15,361,82,3093,175,233,197,1383,Spruce_Fir
45841,2705,17,11,162,48,1765,211,218,142,2242,Lodgepole_Pine
76417,2832,4,19,330,-12,1626,191,199,142,2334,Lodgepole_Pine
72016,2952,53,5,324,50,3289,223,229,142,1879,Lodgepole_Pine
46851,3409,303,14,319,64,5078,180,232,193,807,Spruce_Fir
89381,2675,181,18,67,16,2123,223,248,151,1786,Lodgepole_Pine
72944,2997,331,10,420,21,5313,197,228,170,1442,Lodgepole_Pine
49999,3430,95,26,361,192,3868,250,192,54,3502,Lodgepole_Pine
85592,2499,75,13,566,109,1022,235,216,110,404,Ponderosa_Pine
81845,3174,274,9,300,42,1087,195,243,187,1851,Lodgepole_Pine
69718,3287,6,9,573,123,2505,210,223,151,2336,Spruce_Fir
18472,3294,202,9,420,92,972,216,249,167,721,Spruce_Fir
76446,3223,193,23,153,67,2308,211,251,164,1291,Spruce_Fir
71551,3106,279,26,216,56,3576,142,233,227,1282,Spruce_Fir
41155,3149,60,24,95,54,4744,231,183,73,1754,Spruce_Fir
43859,3254,34,10,708,33,3460,219,218,134,4195,Spruce_Fir
2899,2808,48,6,0,0,2240,223,227,140,2844,Spruce_Fir
91550,2730,116,14,361,151,1624,243,226,108,1092,Ponderosa_Pine
20269,3026,117,8,0,0,659,234,233,131,495,Lodgepole_Pine
51187,3234,113,12,594,86,5927,240,228,116,1604,Spruce_Fir
43219,3093,70,6,240,35,4562,227,228,135,2474,Spruce_Fir
90808,3021,37,7,0,0,2184,220,224,140,1712,Lodgepole_Pine
100483,2905,37,20,153,21,1974,215,192,105,1997,Lodgepole_Pine
101639,2946,156,11,67,16,1489,233,241,138,404,Lodgepole_Pine
24937,2970,270,14,150,54,2881,182,244,201,2022,Lodgepole_Pine
81776,3170,17,16,60,15,1712,205,205,133,1719,Spruce_Fir
19340,2885,51,9,335,35,1745,225,220,128,807,Aspen
40620,3146,193,23,390,99,3343,210,251,164,1012,Spruce_Fir
34889,3245,306,14,162,25,3267,180,231,191,1550,Spruce_Fir
52935,3041,233,14,570,50,5892,196,252,191,4942,Spruce_Fir
5055,3116,256,18,342,57,5820,175,248,210,1909,Krummholz
30194,3057,40,22,426,-6,4203,216,187,97,3087,Lodgepole_Pine
89704,2768,214,7,216,16,2097,213,247,170,3603,Lodgepole_Pine
27050,3059,61,21,242,26,4602,232,192,83,850,Lodgepole_Pine
39754,2623,62,13,277,55,1124,230,213,113,1376,Lodgepole_Pine
75478,3094,331,10,60,6,5113,197,228,170,661,Spruce_Fir
72905,3149,186,10,95,17,6600,222,247,158,2103,Lodgepole_Pine
27791,2750,60,4,360,11,1273,223,231,144,2221,Lodgepole_Pine
91341,2229,37,22,313,93,589,213,186,99,190,Douglas_fir
105909,3233,46,13,95,-5,2904,224,211,119,1852,Spruce_Fir
54026,3062,38,11,390,63,2975,220,216,129,1740,Lodgepole_Pine
93555,3228,350,16,366,133,5063,188,210,159,1924,Spruce_Fir
66712,3230,21,8,485,209,2665,215,223,145,2823,Lodgepole_Pine
91624,2763,337,21,150,36,1507,170,207,173,2093,Lodgepole_Pine
97167,3315,177,9,510,127,1273,225,245,153,2603,Lodgepole_Pine
25186,2998,113,8,474,131,5801,234,232,129,4201,Lodgepole_Pine
57565,2989,308,8,201,6,1722,198,235,177,3435,Spruce_Fir
71820,2781,186,32,295,160,1770,207,242,145,1298,Lodgepole_Pine
107401,3041,213,16,60,12,708,205,253,181,524,Lodgepole_Pine
65570,2870,15,11,67,9,2801,210,216,142,2364,Spruce_Fir
43122,3165,323,7,713,-9,3973,201,233,171,4013,Spruce_Fir
106275,3450,287,13,693,115,2648,184,239,195,1415,Spruce_Fir
13103,2846,56,12,228,94,1406,228,214,117,1355,Lodgepole_Pine
22004,2380,300,24,134,42,1383,147,222,212,825,Ponderosa_Pine
92961,3081,42,6,360,10,2413,221,227,141,1127,Spruce_Fir
70610,2949,244,14,424,43,5738,190,251,197,3500,Lodgepole_Pine
57338,3165,255,7,42,2,3097,205,244,178,1159,Spruce_Fir
38980,2936,86,4,371,51,3210,225,233,144,1842,Lodgepole_Pine
61914,2714,330,7,201,47,1144,204,232,167,1892,Lodgepole_Pine
80810,2993,97,6,570,11,4345,229,232,137,4814,Lodgepole_Pine
47358,2735,342,10,484,1,1182,200,226,164,1048,Lodgepole_Pine
72040,3825,348,13,933,376,4869,196,219,161,2942,Krummholz
78840,3142,28,13,120,3,3082,215,212,132,914,Lodgepole_Pine
94887,2539,75,5,85,0,510,226,231,140,5618,Lodgepole_Pine
80775,3237,58,26,484,167,902,228,176,65,1830,Douglas_fir
109009,3258,49,5,618,110,787,222,229,143,1972,Lodgepole_Pine
12550,3253,316,15,552,165,497,179,226,187,1199,Spruce_Fir
1516,3038,8,17,85,17,3107,197,203,140,1112,Spruce_Fir
71774,2942,109,17,67,10,3638,247,219,96,2710,Lodgepole_Pine
99462,2953,263,6,60,5,4754,206,243,175,2268,Aspen
13441,2787,280,16,120,45,2370,174,240,205,624,Spruce_Fir
50242,3266,312,31,42,1,3034,122,200,210,2308,Spruce_Fir
37083,2745,22,15,60,6,1492,209,207,131,1403,Spruce_Fir
105346,3250,86,33,150,92,4861,246,167,24,1507,Spruce_Fir
89014,3122,69,8,285,36,3596,229,224,128,1120,Spruce_Fir
92139,3077,252,3,240,36,2673,213,241,166,6404,Spruce_Fir
45584,2295,2,28,384,194,1181,169,175,133,1216,Ponderosa_Pine
23707,2797,8,23,350,110,2596,187,187,131,2076,Lodgepole_Pine
70849,3206,135,8,85,8,1798,233,237,135,1556,Spruce_Fir
74479,2883,350,17,67,33,6041,187,209,159,4519,Lodgepole_Pine
74346,3109,140,14,270,-3,3762,240,235,121,2972,Lodgepole_Pine
53437,2747,154,33,108,64,1463,238,221,85,1622,Lodgepole_Pine
61465,3060,330,14,60,3,300,187,222,175,690,Spruce_Fir
77501,2684,282,15,85,-8,1673,177,240,202,671,Lodgepole_Pine
75590,3186,145,22,339,93,270,244,230,103,3009,Spruce_Fir
53871,3045,333,3,162,23,2118,212,235,161,1343,Lodgepole_Pine
77984,3198,351,16,192,23,1677,191,212,158,1921,Lodgepole_Pine
38527,3367,197,9,212,32,3060,218,248,164,1855,Spruce_Fir
52492,3001,117,14,153,26,3038,243,227,110,6609,Spruce_Fir
80578,2995,79,8,616,92,3373,231,225,126,1260,Lodgepole_Pine
61259,2967,82,19,277,62,3606,243,203,82,2848,Lodgepole_Pine
21989,3230,309,23,408,192,3029,151,218,204,3059,Spruce_Fir
24170,3221,53,25,212,56,4106,225,179,74,3295,Spruce_Fir
27169,2108,334,20,277,103,324,170,209,176,633,Ponderosa_Pine
9497,3164,156,31,390,96,3538,237,225,93,938,Lodgepole_Pine
87268,2920,2,7,134,0,5061,211,227,154,2120,Lodgepole_Pine
49408,2479,333,29,134,49,553,142,189,179,990,Lodgepole_Pine
58612,2896,170,7,295,57,3842,225,243,152,3413,Lodgepole_Pine
86249,2673,15,16,30,5,2135,203,204,135,1899,Lodgepole_Pine
73280,3248,70,13,268,-36,1401,234,214,109,1853,Spruce_Fir
84936,2712,194,10,212,-11,1866,219,248,163,4137,Lodgepole_Pine
89399,2934,59,10,153,27,3878,228,220,125,5109,Lodgepole_Pine
42721,2812,300,12,0,0,4252,187,235,188,566,Spruce_Fir
77824,3261,135,15,297,100,3576,242,233,116,666,Spruce_Fir
34081,3251,13,4,631,74,5672,215,231,152,2683,Lodgepole_Pine
74937,2692,78,19,95,23,2460,241,202,84,642,Lodgepole_Pine
77314,2605,115,11,150,24,446,239,230,120,1383,Lodgepole_Pine
30710,2892,123,17,124,18,4256,247,225,101,3303,Spruce_Fir
46537,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
24006,2796,49,4,30,-1,2124,222,230,144,2203,Spruce_Fir
88120,2357,273,34,30,25,216,110,225,242,242,Douglas_fir
107784,2931,343,11,242,52,3129,199,224,164,1973,Lodgepole_Pine
20217,3224,94,4,30,1,3644,225,234,144,4093,Spruce_Fir
101302,3052,1,10,150,31,1978,206,221,153,1350,Spruce_Fir
20296,3109,222,17,671,114,6004,197,254,190,1666,Lodgepole_Pine
86710,3152,315,3,360,-12,3906,211,237,164,4537,Spruce_Fir
58382,2909,342,15,124,22,503,187,215,167,2436,Spruce_Fir
101484,2790,219,25,306,169,626,183,254,196,1668,Lodgepole_Pine
38744,2949,119,8,150,21,1973,235,233,129,2400,Lodgepole_Pine
68476,2756,346,4,67,-4,2445,212,233,159,1650,Lodgepole_Pine
106308,2962,22,14,277,31,2023,210,208,132,875,Spruce_Fir
41240,2976,99,10,30,-3,5486,237,226,119,2318,Spruce_Fir
75859,3095,279,20,300,83,1487,163,238,214,484,Lodgepole_Pine
15833,3035,94,4,67,10,3277,225,234,144,5418,Lodgepole_Pine
29868,3128,22,21,210,52,1167,201,189,117,953,Spruce_Fir
55262,3044,82,7,283,4,659,230,228,132,1284,Spruce_Fir
29228,2678,14,13,300,36,324,207,213,141,680,Lodgepole_Pine
2467,2938,70,13,360,16,4106,233,214,111,4387,Lodgepole_Pine
29652,2770,355,24,108,22,1226,173,189,148,1024,Spruce_Fir
17210,2922,121,17,67,23,3334,246,225,102,1842,Lodgepole_Pine
45380,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
39849,2510,186,27,60,35,2054,213,246,149,924,Ponderosa_Pine
49226,3246,213,19,268,97,3037,200,254,184,864,Spruce_Fir
69332,3081,45,4,819,260,824,221,231,147,1276,Spruce_Fir
10486,2664,106,15,120,23,1981,245,220,99,780,Lodgepole_Pine
10414,2604,280,32,85,15,1006,118,224,237,992,Lodgepole_Pine
64556,2619,134,16,402,107,738,243,231,112,1570,Ponderosa_Pine
96954,3027,86,7,0,0,1500,231,228,130,990,Spruce_Fir
81614,3298,133,11,553,84,1116,238,235,126,2490,Lodgepole_Pine
45821,2596,272,16,390,69,2436,177,243,205,503,Ponderosa_Pine
74543,2945,267,5,0,0,2293,208,242,172,1020,Spruce_Fir
24227,3132,235,8,42,0,371,207,247,177,2706,Spruce_Fir
88811,3138,240,25,30,5,2912,166,251,216,1150,Lodgepole_Pine
47320,3014,236,10,268,39,5628,202,249,184,2032,Spruce_Fir
96336,3221,147,17,108,33,1207,240,236,119,2646,Spruce_Fir
44455,2962,356,9,150,-3,3690,205,224,156,1610,Lodgepole_Pine
70388,3569,23,7,324,76,1773,216,225,145,1490,Krummholz
108383,3044,222,14,552,-35,5826,202,252,185,2966,Lodgepole_Pine
82526,2404,95,11,391,14,983,238,223,114,984,Ponderosa_Pine
69372,2770,130,8,60,18,2053,233,236,135,3403,Lodgepole_Pine
78901,2489,261,16,295,75,120,179,247,206,661,Ponderosa_Pine
105301,3128,90,3,242,26,4575,225,234,145,1793,Spruce_Fir
106069,3190,74,12,525,74,2037,235,217,112,2886,Spruce_Fir
93113,3047,122,9,541,43,5700,235,233,129,4012,Spruce_Fir
95510,3054,56,15,938,-20,1392,229,206,106,2601,Lodgepole_Pine
2697,3315,297,6,150,17,1465,202,238,175,1641,Spruce_Fir
14761,3277,137,18,499,54,2992,245,230,106,3260,Lodgepole_Pine
23649,3160,315,4,201,29,3104,209,236,166,849,Lodgepole_Pine
67981,3008,62,21,313,84,4460,233,192,82,2081,Lodgepole_Pine
997,2982,38,18,108,17,5223,217,197,110,2304,Spruce_Fir
103594,3298,157,9,60,9,4716,230,242,143,541,Lodgepole_Pine
108528,3171,15,7,371,23,5290,214,226,149,2514,Lodgepole_Pine
66431,2672,356,19,60,13,1994,187,203,151,1772,Lodgepole_Pine
22416,2818,352,9,216,39,3290,205,225,158,1075,Lodgepole_Pine
28094,3255,173,15,391,53,2718,228,246,146,1134,Lodgepole_Pine
83547,3307,6,12,361,72,1776,205,217,148,1062,Spruce_Fir
63743,3182,37,17,134,7,3276,217,201,114,4860,Spruce_Fir
101283,3241,103,8,644,59,4360,234,230,127,2507,Spruce_Fir
70890,3038,92,11,124,19,1140,238,222,114,2647,Lodgepole_Pine
101501,3011,193,16,914,211,2790,216,251,164,1399,Lodgepole_Pine
65852,3042,131,28,277,106,1702,252,212,68,2730,Spruce_Fir
26103,2583,135,17,182,52,870,244,230,109,134,Lodgepole_Pine
81427,2873,58,23,190,76,3541,229,184,75,2601,Lodgepole_Pine
15996,2595,111,25,60,21,1376,253,203,62,875,Lodgepole_Pine
71950,2762,83,38,120,37,153,241,148,0,1410,Aspen
62843,3080,13,20,967,211,2654,197,196,131,1627,Lodgepole_Pine
64105,3311,317,15,1055,201,1530,179,225,186,2821,Spruce_Fir
74492,2896,7,6,283,26,4146,213,228,153,5845,Lodgepole_Pine
29067,3112,353,6,67,3,1442,210,230,158,1290,Spruce_Fir
102961,2758,233,7,30,-6,1608,208,247,176,1087,Spruce_Fir
4892,2613,127,5,162,9,1566,229,237,142,967,Ponderosa_Pine
22443,2625,349,16,170,58,1150,189,212,160,780,Lodgepole_Pine
97166,2962,104,12,162,30,4403,241,224,111,5269,Lodgepole_Pine
37921,2949,279,10,170,30,4849,194,242,187,2061,Lodgepole_Pine
11772,2956,104,19,339,-47,552,248,213,86,1983,Douglas_fir
99915,3175,221,10,216,31,1920,208,250,177,1973,Spruce_Fir
93918,2417,125,20,277,76,646,249,221,90,1429,Douglas_fir
2568,2934,62,24,268,130,283,232,183,70,1505,Spruce_Fir
69001,2916,117,25,85,41,300,253,208,67,1505,Spruce_Fir
86462,2579,31,15,256,17,1476,215,206,124,4317,Lodgepole_Pine
104917,3097,44,29,295,50,4943,212,164,68,2657,Spruce_Fir
62962,2672,117,11,182,44,3463,238,230,121,2439,Lodgepole_Pine
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
26797,3004,342,7,134,26,5944,206,230,162,3508,Lodgepole_Pine
97730,2132,11,12,30,5,1195,207,214,144,570,Douglas_fir
66511,2653,314,22,30,15,1624,156,216,198,2675,Lodgepole_Pine
49812,2906,20,20,150,30,1290,201,192,122,2041,Lodgepole_Pine
31559,3103,38,15,420,34,3570,218,205,118,4790,Spruce_Fir
60909,3041,62,11,457,50,5571,230,216,118,5207,Spruce_Fir
67886,2860,247,19,85,14,5214,178,251,207,503,Lodgepole_Pine
54599,2916,91,28,192,-5,5494,249,184,44,4329,Lodgepole_Pine
20341,3135,8,2,30,0,4032,217,235,155,1543,Lodgepole_Pine
81684,3194,90,16,362,46,743,243,213,96,2792,Lodgepole_Pine
100998,3028,315,12,134,17,700,187,230,183,1560,Spruce_Fir
4055,3142,107,12,175,36,3313,240,225,113,3197,Lodgepole_Pine
23098,2936,20,6,277,17,4540,216,228,149,5717,Lodgepole_Pine
78648,2817,77,14,319,53,1764,237,214,105,1959,Lodgepole_Pine
104903,3011,192,10,85,16,5668,219,248,162,2496,Spruce_Fir
8096,2959,118,11,240,59,4499,240,230,118,1765,Lodgepole_Pine
50553,3149,233,7,361,44,964,208,247,175,1218,Lodgepole_Pine
68742,3065,142,22,840,51,2982,246,228,100,2505,Lodgepole_Pine
39428,3155,130,11,108,13,3314,238,234,124,4327,Spruce_Fir
11098,2509,185,28,60,18,2084,212,246,149,907,Ponderosa_Pine
49519,2936,59,18,180,69,6099,231,201,97,4283,Lodgepole_Pine
59860,3286,311,9,277,51,900,196,234,178,1590,Spruce_Fir
95034,2904,67,7,551,106,3122,228,226,132,525,Lodgepole_Pine
86797,2726,61,6,60,-2,1310,225,228,137,2007,Spruce_Fir
71343,2931,208,19,408,153,2125,204,254,179,1937,Lodgepole_Pine
13898,3021,284,22,323,38,1621,152,234,219,3314,Spruce_Fir
48025,3173,106,6,573,-21,671,231,232,135,1003,Lodgepole_Pine
26609,3289,292,13,201,65,1200,182,237,195,2413,Lodgepole_Pine
25588,3132,141,13,350,29,3436,239,236,125,2860,Spruce_Fir
107125,2939,298,6,190,19,4952,204,238,173,2014,Lodgepole_Pine
30160,3094,107,25,210,71,2780,253,201,60,1231,Lodgepole_Pine
34217,3263,18,23,134,56,1961,195,184,118,2138,Spruce_Fir
81701,3014,41,5,67,-2,782,221,229,144,2192,Lodgepole_Pine
70214,3087,10,12,30,9,832,207,216,145,2498,Spruce_Fir
5571,2705,98,16,30,8,1209,245,215,94,1295,Lodgepole_Pine
35348,3119,115,15,537,96,2628,245,224,104,2925,Lodgepole_Pine
90640,3280,333,26,255,59,2151,153,198,179,3089,Spruce_Fir
100861,3152,18,7,153,14,2118,215,226,148,2470,Lodgepole_Pine
70365,2987,328,24,342,164,2729,154,204,185,721,Lodgepole_Pine
51394,3008,351,9,454,23,1772,205,226,159,1343,Lodgepole_Pine
84375,2411,278,15,180,58,153,177,241,203,127,Douglas_fir
106696,3244,272,7,420,60,300,201,243,181,1689,Spruce_Fir
24971,3119,332,5,534,-66,1026,209,234,163,1101,Lodgepole_Pine
54858,2971,278,13,395,22,1559,185,242,197,1300,Lodgepole_Pine
25673,3272,162,4,558,110,618,223,240,152,914,Lodgepole_Pine
89737,2984,358,17,162,46,2095,191,206,151,743,Spruce_Fir
50604,3192,234,14,175,9,2216,195,252,193,750,Ponderosa_Pine
105676,3023,124,26,67,-9,601,253,211,69,1774,Spruce_Fir
10607,3005,30,5,192,6,2741,218,228,146,1405,Lodgepole_Pine
56730,2850,36,4,342,52,2105,219,230,148,1862,Lodgepole_Pine
10837,3188,205,9,361,52,2899,215,248,168,3388,Spruce_Fir
56156,2877,97,8,234,58,2830,233,229,129,2100,Douglas_fir
86578,2968,42,17,301,59,4569,220,200,110,4421,Spruce_Fir
100931,3118,129,10,300,22,5515,237,234,126,819,Spruce_Fir
69208,3210,46,22,162,40,4151,221,188,92,3237,Spruce_Fir
16925,3014,3,9,150,36,255,209,224,153,674,Spruce_Fir
74812,3157,264,14,85,12,2635,185,246,199,607,Spruce_Fir
46931,3101,165,26,175,26,3394,232,237,119,1116,Lodgepole_Pine
90671,2952,352,14,42,12,1503,194,214,158,424,Lodgepole_Pine
92263,3396,261,5,458,104,2601,209,242,172,1201,Aspen
11053,2916,108,10,175,3,4554,237,229,122,1739,Lodgepole_Pine
81616,3021,90,1,42,1,4348,220,237,153,940,Lodgepole_Pine
326,3020,309,6,382,53,2438,203,236,173,424,Lodgepole_Pine
27101,2583,9,16,30,6,1908,200,206,140,1396,Lodgepole_Pine
88185,2569,115,12,30,-10,1201,241,227,114,5114,Lodgepole_Pine
99090,3186,273,14,95,22,1725,181,243,201,2325,Spruce_Fir
21804,3073,334,13,594,71,2779,189,222,172,976,Spruce_Fir
25054,2967,180,4,85,-3,1414,221,242,156,616,Lodgepole_Pine
84377,3010,27,8,30,2,2383,217,223,142,1140,Spruce_Fir
7638,2145,263,25,212,64,365,149,242,227,816,Douglas_fir
91851,2520,63,12,60,17,150,230,215,116,618,Lodgepole_Pine
69536,2581,108,9,0,0,3007,236,230,125,2412,Spruce_Fir
7524,2792,54,6,0,0,3187,224,226,137,5510,Lodgepole_Pine
25107,3271,124,23,42,17,1740,251,217,81,1738,Lodgepole_Pine
7532,2606,48,7,283,96,1510,223,225,138,1608,Ponderosa_Pine
55441,3086,324,16,67,15,4412,177,221,182,1084,Spruce_Fir
87549,3005,110,9,474,66,1517,236,230,126,2300,Lodgepole_Pine
53964,2960,36,7,319,52,3584,220,225,141,1593,Lodgepole_Pine
70279,3184,338,23,400,45,2239,163,201,173,323,Spruce_Fir
11119,3019,247,7,124,12,5579,205,246,179,2065,Spruce_Fir
80085,2922,147,16,42,9,4581,239,237,123,1804,Lodgepole_Pine
8781,3044,11,1,342,57,836,217,236,156,1734,Ponderosa_Pine
