,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
43986,3028,80,14,300,112,1489,238,213,102,1380,Lodgepole_Pine
43246,3142,172,5,150,13,6523,223,242,154,2295,Lodgepole_Pine
72529,2788,322,15,134,49,3330,180,223,183,5972,Lodgepole_Pine
6575,3027,347,12,95,23,4116,197,221,161,3784,Spruce_Fir
25768,2937,169,24,1057,142,2610,230,241,129,1299,Lodgepole_Pine
18551,2902,1,9,85,4,853,207,223,153,2054,Spruce_Fir
42535,3034,93,30,391,167,6323,250,180,37,3942,Lodgepole_Pine
104155,2966,325,20,182,79,1914,166,214,185,2761,Lodgepole_Pine
26298,2740,28,8,541,41,90,217,223,141,765,Aspen
109629,2953,152,34,721,125,4339,239,217,78,1538,Lodgepole_Pine
25338,2940,198,2,30,0,1771,218,241,159,350,Lodgepole_Pine
102432,3129,17,10,285,48,4966,212,219,144,474,Lodgepole_Pine
100709,2955,344,10,30,0,4743,199,224,163,1198,Lodgepole_Pine
79523,2561,37,19,247,-9,785,216,196,108,67,Lodgepole_Pine
65446,3588,25,15,579,176,2884,211,205,127,1499,Spruce_Fir
51110,2511,39,7,454,33,703,221,225,140,3667,Lodgepole_Pine
5047,3070,105,10,350,7,339,237,228,120,1543,Lodgepole_Pine
59241,3084,248,21,604,153,6090,171,250,213,1567,Spruce_Fir
89480,2754,335,26,331,136,1507,154,196,176,1218,Cottonwood_Willow
86204,3189,44,18,124,0,1837,221,197,104,4512,Spruce_Fir
37320,2713,340,31,391,194,1024,139,178,168,691,Douglas_fir
52747,2020,304,39,153,124,234,88,189,226,404,Ponderosa_Pine
63148,2880,22,26,270,92,1693,193,174,106,2467,Lodgepole_Pine
95308,2945,258,12,120,16,5755,191,247,195,1516,Lodgepole_Pine
66704,3156,110,6,162,24,1101,230,234,138,1758,Spruce_Fir
35742,3179,50,17,391,63,1987,226,201,103,3424,Spruce_Fir
71474,2454,174,26,60,30,1025,225,242,132,732,Ponderosa_Pine
30962,2803,96,17,404,57,3087,245,214,92,2561,Lodgepole_Pine
15283,3298,78,18,283,30,2306,240,204,88,4433,Spruce_Fir
87755,3011,40,16,612,130,1664,220,204,114,3009,Lodgepole_Pine
70637,2324,272,26,485,186,582,144,237,228,1652,Ponderosa_Pine
22377,2903,289,37,779,531,872,95,207,238,2454,Lodgepole_Pine
9358,2963,26,16,0,0,297,211,204,125,1390,Lodgepole_Pine
60886,2908,353,22,607,213,2731,176,195,153,1889,Lodgepole_Pine
52336,2638,183,29,60,-32,684,213,244,145,819,Lodgepole_Pine
55730,3113,274,11,216,24,1422,192,243,191,2007,Spruce_Fir
53545,3026,18,6,175,-11,2105,216,227,149,859,Lodgepole_Pine
27426,2483,296,13,242,51,607,182,235,193,1485,Ponderosa_Pine
88347,2024,172,20,42,12,509,229,245,138,450,Ponderosa_Pine
103903,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
5069,3165,37,12,150,11,1744,219,212,126,4505,Spruce_Fir
17789,3081,313,12,150,8,2936,187,230,183,1465,Lodgepole_Pine
35142,3083,12,6,124,5,3284,214,228,151,1045,Lodgepole_Pine
67369,2960,299,12,242,37,1507,185,235,190,644,Lodgepole_Pine
75034,3027,6,12,85,14,1159,205,217,148,2424,Spruce_Fir
13968,3228,10,7,67,6,4603,213,226,151,366,Spruce_Fir
40927,2153,154,38,180,134,446,234,212,71,228,Ponderosa_Pine
55158,2925,342,4,120,0,1240,212,234,160,1581,Lodgepole_Pine
68128,3248,325,21,408,119,3606,164,213,186,1906,Spruce_Fir
42980,2736,83,12,300,96,1224,237,218,110,2166,Lodgepole_Pine
75944,2829,191,15,192,80,1746,218,251,162,1173,Aspen
9872,3436,163,15,503,67,2703,233,243,137,1681,Spruce_Fir
85892,3228,356,17,553,152,1154,190,206,152,1899,Lodgepole_Pine
87772,2490,18,24,67,7,658,194,183,117,1418,Douglas_fir
55723,2630,343,10,218,-16,451,200,225,163,1574,Lodgepole_Pine
73905,2760,17,18,120,38,2630,203,200,130,2497,Lodgepole_Pine
25463,2695,122,12,323,32,850,240,230,118,430,Ponderosa_Pine
2467,2938,70,13,360,16,4106,233,214,111,4387,Lodgepole_Pine
13540,3100,41,15,474,14,4061,221,205,116,3231,Lodgepole_Pine
37849,3021,144,19,277,96,1337,243,233,111,3275,Spruce_Fir
81297,2619,55,9,270,7,808,226,221,128,904,Lodgepole_Pine
99645,3203,218,3,376,105,2631,216,242,162,853,Spruce_Fir
12695,2878,85,30,212,55,331,246,175,36,324,Lodgepole_Pine
51528,3156,35,11,1201,287,2899,219,215,130,1725,Lodgepole_Pine
61339,3003,354,17,285,144,967,190,209,155,3427,Krummholz
68592,3307,59,15,272,78,595,230,207,105,911,Lodgepole_Pine
48083,2699,351,31,30,24,1816,150,171,149,1072,Lodgepole_Pine
36275,2818,280,7,95,24,2107,202,241,178,2925,Spruce_Fir
41767,2936,258,10,170,20,5194,195,246,189,3972,Lodgepole_Pine
48694,3107,109,14,60,11,1972,244,223,105,2548,Spruce_Fir
6840,3161,153,7,60,20,2516,229,241,144,976,Spruce_Fir
71139,3173,153,19,272,68,1015,239,237,120,2058,Spruce_Fir
64641,3109,338,17,418,37,983,182,214,171,1565,Spruce_Fir
43022,2972,66,13,641,126,1645,232,213,110,2888,Lodgepole_Pine
85831,2838,119,10,30,3,1703,237,232,125,1959,Aspen
29810,3588,351,9,306,94,1875,204,225,159,2318,Krummholz
30628,2955,83,17,120,31,4621,241,209,93,2034,Lodgepole_Pine
84208,3208,137,16,240,21,2155,243,232,113,1679,Spruce_Fir
27559,2790,145,15,175,23,1019,239,237,123,830,Ponderosa_Pine
68270,2854,92,11,175,35,2175,238,222,114,1318,Lodgepole_Pine
107368,2441,262,22,67,14,1383,162,245,219,711,Lodgepole_Pine
16180,2874,179,12,509,236,1530,225,247,153,1504,Lodgepole_Pine
49859,3250,77,9,42,4,2770,232,224,125,1710,Krummholz
58851,3076,266,9,234,24,5683,197,244,187,2014,Lodgepole_Pine
108471,2814,135,16,300,12,878,243,232,113,2255,Lodgepole_Pine
100506,3040,225,4,1087,240,2936,214,243,166,1224,Lodgepole_Pine
38383,3056,273,13,60,9,824,185,243,197,1618,Lodgepole_Pine
67422,2709,57,10,283,20,1824,227,219,125,5893,Lodgepole_Pine
88854,3087,146,14,360,-20,457,238,238,127,1768,Spruce_Fir
50241,2923,337,11,30,4,3937,196,225,168,4925,Lodgepole_Pine
100280,3170,42,19,95,20,446,219,195,104,1621,Spruce_Fir
1369,2361,68,13,258,59,1354,233,214,112,319,Ponderosa_Pine
27497,3251,188,14,342,46,3124,221,250,159,976,Lodgepole_Pine
41197,2702,40,19,541,-68,3061,218,195,105,2624,Spruce_Fir
1646,2968,9,6,408,51,3638,214,228,152,1634,Lodgepole_Pine
36322,3491,100,18,446,57,2657,247,212,88,2045,Spruce_Fir
99307,3093,314,14,85,18,1383,182,228,186,2971,Lodgepole_Pine
25222,3027,129,3,175,9,6404,225,237,147,3502,Lodgepole_Pine
16323,2651,184,24,90,44,1945,218,248,150,2713,Ponderosa_Pine
62512,3163,218,17,443,79,247,200,254,186,2053,Aspen
84653,2988,18,14,390,13,4332,208,209,135,4986,Spruce_Fir
34801,2280,350,32,285,137,1104,146,170,150,571,Ponderosa_Pine
90863,3227,290,11,67,32,4883,189,239,190,1423,Lodgepole_Pine
105149,3121,272,15,655,192,6020,178,243,204,1411,Spruce_Fir
29406,3118,248,16,90,8,1500,184,250,202,2352,Spruce_Fir
106395,3307,267,13,0,0,3582,185,245,199,1731,Spruce_Fir
28359,3258,190,16,534,125,616,218,251,161,4755,Lodgepole_Pine
107416,2921,176,17,175,39,960,227,247,147,1908,Lodgepole_Pine
60955,3227,144,4,85,2,2023,226,239,147,95,Krummholz
87950,3054,259,8,603,63,5834,200,245,184,5141,Spruce_Fir
74653,3455,87,18,421,92,3817,243,208,88,3503,Krummholz
71961,2914,89,12,242,50,3192,237,221,113,2438,Lodgepole_Pine
58050,2993,39,13,516,26,1060,220,210,122,2197,Lodgepole_Pine
88262,3277,339,16,499,161,3683,184,215,169,3602,Krummholz
58750,3041,349,22,85,27,4470,174,198,159,2713,Spruce_Fir
15939,2648,86,13,234,-3,1324,239,217,107,895,Lodgepole_Pine
22482,3172,180,3,210,0,3660,220,241,156,4595,Spruce_Fir
4045,2998,206,6,604,131,5651,216,246,165,4222,Lodgepole_Pine
79785,3006,79,28,212,45,1734,243,176,43,3605,Spruce_Fir
15050,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
87202,2962,23,7,30,0,2263,216,225,145,895,Lodgepole_Pine
85143,3239,343,13,124,15,1833,193,219,165,362,Krummholz
30047,3095,175,8,30,0,4477,225,244,153,1556,Krummholz
79248,2800,178,21,85,26,2687,224,247,145,2371,Lodgepole_Pine
25436,3238,35,8,566,90,5807,219,223,139,2512,Lodgepole_Pine
49478,2618,202,35,85,53,2683,181,245,174,992,Ponderosa_Pine
105429,3188,49,5,170,18,3920,222,229,143,1440,Spruce_Fir
96106,3173,11,5,0,0,5540,215,230,152,1832,Lodgepole_Pine
105551,3009,81,12,120,29,1190,236,219,112,2151,Spruce_Fir
13647,2734,15,7,124,17,2556,214,225,148,5205,Lodgepole_Pine
64456,2640,8,18,277,92,446,197,203,139,1348,Douglas_fir
94722,2232,356,27,30,19,797,167,181,144,531,Ponderosa_Pine
7276,3299,141,9,247,8,1745,234,238,135,3158,Lodgepole_Pine
55173,3150,280,13,192,23,1188,185,241,196,1451,Spruce_Fir
105411,3153,342,3,124,-7,3636,213,235,159,1368,Spruce_Fir
24129,2971,149,1,30,0,2467,221,238,154,1774,Lodgepole_Pine
69735,3098,295,15,0,0,2412,175,234,199,658,Lodgepole_Pine
1711,2648,345,13,90,36,2391,193,218,164,1295,Lodgepole_Pine
11002,3044,188,8,595,24,4598,221,247,159,1377,Lodgepole_Pine
932,2443,171,12,120,49,484,228,245,147,967,Ponderosa_Pine
29109,2812,181,20,361,113,792,222,248,150,1940,Aspen
3385,3216,146,7,277,58,2554,230,239,142,750,Spruce_Fir
87899,3018,356,15,1006,220,2847,196,213,154,1106,Lodgepole_Pine
37706,3138,177,9,351,64,180,225,245,153,1727,Lodgepole_Pine
59620,3128,305,10,424,50,335,193,235,182,1430,Lodgepole_Pine
22766,3194,313,18,0,0,4054,168,223,194,1397,Krummholz
76872,2415,285,24,240,86,268,147,232,221,564,Ponderosa_Pine
101012,2968,126,16,437,25,2687,245,227,105,2512,Lodgepole_Pine
50421,2894,28,7,582,10,1848,218,225,143,2922,Spruce_Fir
7798,3212,53,9,0,0,2430,226,221,129,1590,Spruce_Fir
100449,3088,266,11,268,32,5731,193,245,191,1981,Lodgepole_Pine
104819,3484,18,13,510,136,4183,209,212,138,3339,Krummholz
17485,3177,172,8,95,10,589,226,244,151,1307,Spruce_Fir
29934,2913,325,10,30,5,4255,196,230,173,4170,Lodgepole_Pine
45988,2956,160,13,120,11,1572,233,242,138,997,Lodgepole_Pine
24348,3152,193,17,976,306,4290,216,251,164,1470,Ponderosa_Pine
39129,3029,122,10,234,7,3495,238,232,124,95,Lodgepole_Pine
57068,2949,112,13,150,41,4501,242,226,112,2737,Lodgepole_Pine
73810,2995,332,15,424,79,5417,184,220,175,1396,Lodgepole_Pine
28292,2186,311,32,190,117,1387,118,199,212,649,Ponderosa_Pine
2503,2989,175,14,382,22,4690,227,247,149,1528,Spruce_Fir
91707,2864,62,16,127,8,3218,232,205,101,4696,Lodgepole_Pine
44390,3168,18,12,474,46,1978,211,215,139,2612,Spruce_Fir
60634,3201,175,11,85,12,5343,226,246,151,1132,Spruce_Fir
63393,2955,65,4,467,0,4562,223,231,143,3275,Spruce_Fir
31974,2975,58,22,95,24,661,230,189,82,618,Spruce_Fir
56571,2805,320,22,331,121,2389,159,214,192,2255,Lodgepole_Pine
79503,3061,327,11,459,21,5028,192,227,174,495,Lodgepole_Pine
44344,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
20160,2938,336,3,306,1,1558,213,235,160,216,Lodgepole_Pine
12235,2612,73,16,134,17,1106,237,207,96,2059,Lodgepole_Pine
1700,2729,344,15,95,12,218,189,216,164,738,Spruce_Fir
63982,2987,332,14,67,12,902,187,222,174,2543,Ponderosa_Pine
15740,3174,77,3,120,-4,2039,224,233,145,666,Spruce_Fir
98306,3333,353,14,234,68,3167,196,215,157,2326,Krummholz
44993,2252,351,30,67,18,120,153,174,149,815,Aspen
43924,2746,271,40,531,263,927,88,217,249,1742,Lodgepole_Pine
71820,2781,186,32,295,160,1770,207,242,145,1298,Lodgepole_Pine
107502,3005,240,18,511,109,5397,183,252,203,1071,Lodgepole_Pine
87460,3419,82,22,67,22,1814,244,196,71,1953,Krummholz
75088,2945,302,24,234,65,6199,148,222,211,4663,Lodgepole_Pine
43387,2766,59,4,228,18,2868,223,231,143,5252,Lodgepole_Pine
5713,3243,206,27,255,85,1699,193,252,180,4172,Spruce_Fir
50173,3316,203,17,234,59,3505,209,253,174,450,Spruce_Fir
43081,3188,131,5,120,7,4292,228,237,144,942,Spruce_Fir
56795,2581,353,27,90,30,1082,165,184,150,6484,Lodgepole_Pine
97475,2929,213,11,255,23,5752,210,251,175,5264,Lodgepole_Pine
81550,2846,130,4,150,41,2174,226,237,146,2480,Lodgepole_Pine
79559,2500,57,11,212,14,319,228,216,120,1181,Ponderosa_Pine
43580,2558,127,11,127,35,780,239,232,122,153,Lodgepole_Pine
24230,2667,154,21,60,11,2032,240,236,115,2457,Ponderosa_Pine
76028,2890,323,18,95,27,4948,171,218,186,4519,Lodgepole_Pine
77565,3153,272,7,335,10,3421,202,242,179,1182,Lodgepole_Pine
42903,2829,86,26,283,77,2521,247,186,52,849,Lodgepole_Pine
108238,2794,9,8,90,0,3203,211,224,150,5660,Lodgepole_Pine
105809,3109,32,6,693,55,2282,219,226,144,2315,Spruce_Fir
95314,3059,28,13,350,60,1655,215,212,132,1159,Lodgepole_Pine
17141,3093,280,7,42,1,5435,201,241,179,2955,Lodgepole_Pine
44618,3180,60,17,272,47,726,231,203,100,5302,Spruce_Fir
54171,2706,189,23,150,10,2497,214,250,157,1771,Lodgepole_Pine
86051,2481,221,19,0,0,1577,193,254,192,1107,Lodgepole_Pine
73678,2489,152,4,524,145,875,224,239,151,1436,Cottonwood_Willow
93552,3233,318,19,175,43,4268,166,219,191,2313,Spruce_Fir
55287,3089,304,15,150,53,560,177,231,194,1177,Spruce_Fir
5874,3060,65,13,234,6,3400,232,214,112,2902,Spruce_Fir
98208,2217,215,8,30,3,1114,213,247,170,285,Cottonwood_Willow
69644,2439,78,10,300,85,277,234,221,118,426,Ponderosa_Pine
34658,2926,69,3,503,7,4360,223,233,145,4592,Lodgepole_Pine
99848,3186,74,8,750,105,1256,230,226,129,2389,Spruce_Fir
78794,3014,73,16,60,10,4036,237,209,99,3958,Spruce_Fir
85693,2626,153,4,424,197,1892,225,240,150,607,Ponderosa_Pine
5490,3004,187,17,0,0,883,220,250,158,845,Lodgepole_Pine
20540,3029,45,3,212,16,1101,220,233,150,2539,Lodgepole_Pine
15181,2906,262,5,120,6,5218,207,242,173,4742,Lodgepole_Pine
87394,3150,0,4,424,8,5762,213,232,156,942,Spruce_Fir
97040,3377,200,7,30,-2,2832,218,246,164,540,Krummholz
5824,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
48510,2855,59,15,90,12,3137,230,208,107,2482,Lodgepole_Pine
21885,3264,65,16,182,55,1683,233,207,101,2730,Spruce_Fir
43306,2700,251,33,306,155,1215,131,241,235,1353,Lodgepole_Pine
49200,2362,145,10,30,-7,474,234,239,135,866,Ponderosa_Pine
33102,3290,194,10,870,155,900,218,249,164,2445,Lodgepole_Pine
24603,2926,124,15,277,60,3571,244,228,108,2673,Lodgepole_Pine
81114,2901,72,10,42,1,1604,232,221,120,1950,Lodgepole_Pine
52436,3240,94,12,395,135,1320,239,221,110,2481,Spruce_Fir
27604,3299,59,15,90,0,1635,230,208,107,3022,Spruce_Fir
556,3330,246,20,450,83,3409,173,251,211,1425,Lodgepole_Pine
79318,2944,124,9,417,109,2987,235,234,129,3318,Lodgepole_Pine
57427,2708,40,4,153,19,1996,220,231,148,5691,Lodgepole_Pine
92883,2126,216,26,175,107,376,184,253,194,240,Ponderosa_Pine
35068,3006,355,8,631,118,2592,207,225,157,1681,Spruce_Fir
87046,2918,168,19,331,80,808,231,244,136,2093,Lodgepole_Pine
18583,2670,150,8,0,0,1422,230,240,142,1455,Aspen
51351,2608,159,11,421,104,765,231,242,141,1500,Ponderosa_Pine
68513,2586,45,8,210,70,1642,223,223,135,1873,Lodgepole_Pine
10583,3227,24,9,30,2,3781,215,220,141,1550,Spruce_Fir
51890,3191,99,3,216,3,5632,224,235,146,3065,Lodgepole_Pine
18846,2368,82,18,108,40,467,242,206,87,430,Douglas_fir
107629,2968,278,8,720,-66,1443,197,242,184,1822,Lodgepole_Pine
12857,2965,8,20,242,90,5423,193,196,137,1065,Lodgepole_Pine
75971,3217,54,18,510,82,594,227,200,100,2795,Lodgepole_Pine
40840,3004,93,4,30,0,4548,226,233,142,558,Lodgepole_Pine
27598,2360,119,36,192,119,361,253,184,25,1900,Cottonwood_Willow
2069,2880,93,27,175,53,5437,250,189,50,4386,Lodgepole_Pine
55978,2679,320,27,67,27,2162,141,203,196,2550,Lodgepole_Pine
17484,3378,186,7,1047,176,2922,222,246,158,1412,Krummholz
90425,3182,132,11,841,141,979,238,234,125,2103,Lodgepole_Pine
46906,2813,7,8,85,0,2440,211,225,151,2506,Lodgepole_Pine
66807,3230,132,27,382,106,3502,251,214,72,382,Spruce_Fir
68194,3214,29,12,1055,42,4053,216,213,131,2338,Spruce_Fir
7025,2536,42,11,277,19,323,222,216,128,2844,Lodgepole_Pine
20009,3410,90,9,124,5,2918,233,227,125,816,Krummholz
60808,2541,117,13,90,-11,1276,241,228,114,1410,Ponderosa_Pine
56229,3020,124,17,666,199,162,247,225,100,750,Lodgepole_Pine
74490,2962,252,10,484,64,5721,199,247,187,5865,Lodgepole_Pine
86483,2652,232,20,192,24,3141,184,253,202,1500,Ponderosa_Pine
57972,2991,25,5,0,0,2850,218,229,148,1670,Lodgepole_Pine
50452,2949,283,26,190,59,5152,140,230,226,1326,Lodgepole_Pine
57739,3068,0,0,42,1,1935,218,237,156,1271,Spruce_Fir
85501,3407,358,17,525,59,3999,191,206,151,3479,Krummholz
102627,3034,45,4,162,13,6499,221,230,145,3436,Lodgepole_Pine
67703,2559,19,10,210,15,1358,213,219,142,4267,Ponderosa_Pine
88021,3221,14,4,210,-9,5844,216,231,153,658,Spruce_Fir
28994,2893,164,8,255,54,3864,227,243,148,3449,Lodgepole_Pine
48455,3407,83,13,67,10,2402,238,216,106,3660,Krummholz
48117,2815,75,25,295,122,300,241,185,60,1410,Aspen
96468,3047,69,8,124,12,4719,229,224,128,630,Spruce_Fir
41490,2932,40,11,589,213,3084,221,216,128,1560,Lodgepole_Pine
31561,3001,86,15,361,98,4360,241,214,99,4823,Lodgepole_Pine
36334,2768,192,18,60,22,1419,216,251,163,959,Spruce_Fir
69263,3137,269,16,752,216,3342,175,244,207,2268,Spruce_Fir
83533,2962,8,5,547,65,4202,214,230,153,5571,Lodgepole_Pine
17117,2681,27,7,124,6,1572,218,225,144,1092,Lodgepole_Pine
95460,2943,113,6,319,73,2886,231,234,136,1747,Lodgepole_Pine
63290,2732,100,18,190,33,2155,247,213,89,492,Lodgepole_Pine
104293,2854,29,5,430,59,3384,218,229,147,6343,Lodgepole_Pine
79187,2838,13,9,0,0,3015,211,221,146,2308,Spruce_Fir
700,3008,90,8,182,33,2937,233,227,127,6607,Spruce_Fir
55760,1956,112,4,0,0,42,227,235,142,247,Ponderosa_Pine
29214,3335,222,19,366,118,3303,192,254,193,564,Spruce_Fir
94118,3452,52,23,658,237,2325,225,184,82,1824,Spruce_Fir
5100,2525,65,4,42,-3,1061,223,231,143,1998,Lodgepole_Pine
13867,2948,57,14,607,182,1650,229,209,110,1954,Lodgepole_Pine
92719,2889,311,10,201,0,2792,194,233,179,330,Spruce_Fir
93621,3146,23,8,192,30,5001,216,223,144,1438,Spruce_Fir
102768,3246,354,11,319,82,2509,202,221,157,2555,Spruce_Fir
35876,2742,123,7,0,0,1660,231,235,137,2486,Lodgepole_Pine
65174,2951,175,6,255,49,3352,223,243,154,1798,Lodgepole_Pine
102616,3170,264,7,234,35,5771,202,244,181,2521,Lodgepole_Pine
107143,2986,217,5,350,106,636,215,245,167,1657,Lodgepole_Pine
42003,3165,232,9,484,81,5904,206,248,179,2512,Lodgepole_Pine
18164,2922,216,20,180,72,1077,196,254,188,395,Lodgepole_Pine
81284,2606,128,14,162,6,949,242,231,115,2315,Lodgepole_Pine
100229,3238,164,11,210,25,5836,230,243,144,1113,Spruce_Fir
5063,3378,57,16,671,96,2378,229,206,105,2123,Spruce_Fir
94846,3327,99,11,182,-5,830,239,224,114,3674,Lodgepole_Pine
91209,3118,62,10,351,56,153,229,219,122,1052,Lodgepole_Pine
41823,2985,263,14,300,99,6200,183,246,201,5005,Lodgepole_Pine
31331,2993,344,17,382,45,297,183,211,165,1317,Lodgepole_Pine
88696,2978,0,3,361,53,4207,215,233,156,5341,Lodgepole_Pine
31899,3342,14,14,424,103,3240,206,210,139,2377,Krummholz
16906,3136,118,10,170,30,3611,238,231,122,4245,Spruce_Fir
36648,3024,27,14,624,59,5549,213,210,130,5785,Lodgepole_Pine
20493,2968,355,14,175,36,1895,196,214,155,2598,Lodgepole_Pine
110386,2149,108,37,124,77,646,253,170,9,42,Cottonwood_Willow
45352,3165,266,10,175,30,5718,194,245,189,2460,Lodgepole_Pine
66673,3355,26,7,30,5,2844,217,225,144,2180,Krummholz
41253,2876,138,14,90,0,552,240,235,121,1802,Lodgepole_Pine
80661,3093,140,12,330,-19,3745,238,236,127,2941,Lodgepole_Pine
91957,3136,74,11,30,-5,4055,233,219,116,3137,Spruce_Fir
10910,2903,28,12,361,61,2527,215,213,133,2106,Lodgepole_Pine
63406,2107,339,35,95,64,134,126,168,168,912,Cottonwood_Willow
31790,2947,120,31,60,-15,1034,254,198,47,1480,Lodgepole_Pine
57076,2356,124,33,330,62,1106,253,194,39,663,Cottonwood_Willow
89786,2985,149,12,492,72,5597,236,239,131,3557,Lodgepole_Pine
75689,2863,304,11,170,88,3771,191,235,184,5746,Spruce_Fir
70099,2611,179,14,0,0,1266,225,248,152,875,Aspen
27212,3397,183,8,319,57,1869,222,246,157,2201,Spruce_Fir
54034,2697,337,8,0,0,1455,203,229,165,2348,Lodgepole_Pine
100794,2883,352,30,190,72,2585,155,175,148,876,Lodgepole_Pine
33784,3455,210,15,480,2,1575,207,253,178,3772,Spruce_Fir
47804,3257,59,22,150,35,2493,231,189,80,1320,Spruce_Fir
19026,2748,205,15,0,0,1410,210,252,174,1481,Lodgepole_Pine
106747,3189,262,5,210,31,1041,207,242,173,2073,Spruce_Fir
85917,2491,48,32,153,42,1597,213,154,53,371,Ponderosa_Pine
47468,2988,343,13,360,49,5958,192,219,165,4092,Lodgepole_Pine
20340,2675,64,7,0,0,1358,227,226,133,698,Aspen
65946,3316,61,16,0,0,2412,231,206,103,4066,Krummholz
13875,3040,8,5,60,3,3344,214,230,153,2708,Spruce_Fir
60545,3082,349,15,170,39,2880,191,213,160,2317,Cottonwood_Willow
24236,2601,83,15,351,31,2965,240,213,99,2799,Spruce_Fir
6920,3024,155,22,190,48,1678,239,236,116,2316,Lodgepole_Pine
100830,3060,205,19,297,76,540,205,254,177,1504,Lodgepole_Pine
55908,3131,90,4,324,29,4602,226,233,143,1834,Aspen
35376,3432,283,11,1221,313,4011,191,241,190,2658,Krummholz
39420,2962,18,2,560,17,4242,217,234,154,5577,Lodgepole_Pine
64833,2967,267,4,242,25,4896,209,241,170,2250,Spruce_Fir
20842,2944,222,6,30,4,2017,213,245,169,335,Spruce_Fir
20147,2734,126,2,446,45,2278,223,237,151,5791,Lodgepole_Pine
60616,3008,94,7,812,82,5365,231,230,132,6001,Lodgepole_Pine
28184,3101,9,20,30,6,1276,193,195,134,2553,Spruce_Fir
81337,3068,69,17,120,28,3048,236,205,95,5543,Spruce_Fir
103716,3182,143,9,127,0,2431,233,238,136,1003,Spruce_Fir
109437,3197,132,6,426,-16,626,231,237,139,2287,Lodgepole_Pine
43672,2732,339,15,162,55,1362,186,217,169,2206,Lodgepole_Pine
91170,3418,147,17,319,189,3743,240,236,119,3247,Krummholz
84537,2749,177,4,30,-7,2337,222,242,156,3936,Lodgepole_Pine
83283,3134,315,1,212,0,3842,215,237,160,1385,Spruce_Fir
37166,3209,48,7,134,6,1753,223,224,136,1448,Spruce_Fir
105363,3046,53,7,90,3,3748,224,225,135,446,Spruce_Fir
68938,2695,220,26,283,-19,1360,180,253,198,1053,Lodgepole_Pine
29501,3060,177,9,659,61,5524,225,245,154,3180,Lodgepole_Pine
74810,3106,43,11,108,23,5273,222,217,128,3000,Spruce_Fir
61929,2669,337,7,402,26,1416,204,230,165,5874,Lodgepole_Pine
74282,3010,44,15,228,22,4650,222,205,114,2611,Spruce_Fir
18456,2965,107,16,124,28,967,246,219,97,1187,Spruce_Fir
68393,3137,0,11,240,43,2484,203,219,153,771,Spruce_Fir
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
2173,2900,243,13,85,-6,2039,194,250,193,1131,Lodgepole_Pine
88529,3096,80,10,402,-26,3967,234,223,120,4782,Spruce_Fir
50247,3111,247,16,674,74,2051,184,250,203,853,Lodgepole_Pine
84228,3357,186,20,765,28,933,219,250,155,4424,Spruce_Fir
18437,3080,146,10,85,12,1733,234,239,135,2125,Spruce_Fir
57587,3102,356,3,42,0,3792,214,234,157,3154,Spruce_Fir
29945,2630,152,17,120,7,1365,238,238,124,895,Ponderosa_Pine
58531,2688,80,4,124,-5,1482,225,232,142,1683,Lodgepole_Pine
76714,3108,55,12,67,-3,1667,227,215,119,242,Spruce_Fir
37973,3114,47,10,212,44,5167,224,217,127,2942,Spruce_Fir
30790,3027,17,9,721,108,5342,213,221,145,5649,Lodgepole_Pine
84886,3290,347,8,552,119,2568,204,227,161,2321,Spruce_Fir
86955,2747,34,12,553,13,1215,218,213,129,969,Lodgepole_Pine
32795,2573,45,5,150,4,228,221,229,144,1430,Spruce_Fir
109459,2936,357,15,0,0,5823,196,212,153,3972,Lodgepole_Pine
104271,3481,278,33,150,47,2846,113,223,239,2221,Spruce_Fir
99058,2763,25,14,0,0,1131,212,208,130,1445,Lodgepole_Pine
39425,3233,173,12,283,40,4111,227,246,149,2092,Spruce_Fir
6251,2355,309,20,365,139,850,163,223,199,1084,Douglas_fir
55450,2858,136,15,108,17,3027,242,233,116,3113,Lodgepole_Pine
37283,2945,308,11,382,134,4888,190,233,184,4971,Lodgepole_Pine
9076,2484,242,25,67,30,1357,163,251,217,1159,Krummholz
22059,3018,340,7,301,34,4073,205,230,163,1578,Cottonwood_Willow
60749,3156,170,13,90,18,3401,229,245,145,1529,Lodgepole_Pine
2707,3048,41,21,256,34,3127,218,190,98,1727,Spruce_Fir
29502,2641,338,19,150,39,1456,176,210,171,1253,Lodgepole_Pine
26765,2618,84,14,268,50,1252,239,216,105,1437,Lodgepole_Pine
89770,2668,240,25,0,0,2654,166,251,216,1723,Lodgepole_Pine
21279,2991,125,11,218,36,3231,239,232,122,6330,Spruce_Fir
3453,2574,30,15,306,50,812,214,205,123,451,Lodgepole_Pine
89266,3102,12,16,134,8,2513,202,205,138,698,Spruce_Fir
44808,2659,177,28,228,129,2395,221,242,135,1048,Ponderosa_Pine
