,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
105392,3166,307,15,242,91,4418,179,230,191,1190,Spruce_Fir
7157,2882,163,15,175,30,3168,233,243,136,3290,Lodgepole_Pine
38738,2337,122,23,216,108,967,251,215,79,765,Ponderosa_Pine
3532,2581,116,15,0,0,765,245,224,105,2062,Lodgepole_Pine
19842,3227,294,17,331,102,1224,168,233,204,2110,Spruce_Fir
107923,2592,114,6,150,-4,247,232,233,135,6079,Lodgepole_Pine
32395,2745,207,10,330,34,2180,214,249,170,2455,Ponderosa_Pine
80722,3279,354,9,755,18,3862,206,225,158,3760,Spruce_Fir
16484,3193,19,11,306,48,384,212,217,141,2143,Spruce_Fir
57082,2952,284,7,547,88,1641,200,240,179,1218,Lodgepole_Pine
103035,3124,65,5,108,10,1235,225,230,140,2407,Spruce_Fir
1242,3109,125,10,234,46,5090,237,233,126,1905,Spruce_Fir
90928,2742,5,13,570,-45,612,204,215,148,721,Lodgepole_Pine
105474,3294,315,5,175,39,5729,206,236,168,658,Spruce_Fir
18937,3224,41,5,0,0,5787,221,228,143,1040,Spruce_Fir
34426,3279,6,12,212,11,492,205,217,148,1082,Lodgepole_Pine
52838,3140,306,17,30,13,2594,170,228,197,782,Lodgepole_Pine
41176,2790,185,19,323,94,859,220,249,154,1968,Aspen
78835,3164,76,9,85,-7,4964,232,223,124,2270,Spruce_Fir
92787,3074,255,3,510,87,1490,213,241,166,589,Lodgepole_Pine
80505,3028,284,12,134,20,3566,187,240,192,1742,Spruce_Fir
16901,2948,5,11,162,14,3758,206,219,150,2311,Lodgepole_Pine
14541,3156,51,6,510,87,4371,223,227,139,2089,Lodgepole_Pine
14604,2848,31,3,301,21,883,219,233,151,258,Lodgepole_Pine
105381,3128,62,11,180,28,2388,230,216,118,1650,Spruce_Fir
21532,3003,252,24,210,82,2731,161,248,220,2407,Lodgepole_Pine
15392,2563,59,15,362,-33,987,230,208,107,408,Lodgepole_Pine
83355,2934,80,4,150,6,900,225,232,142,2330,Lodgepole_Pine
95174,3213,204,11,30,2,5073,214,250,170,335,Spruce_Fir
49345,2959,139,13,30,0,5431,239,236,124,2402,Aspen
25997,3003,113,13,417,89,4660,241,227,113,1727,Lodgepole_Pine
29291,2987,246,24,30,12,2742,162,250,219,190,Lodgepole_Pine
15961,3249,241,6,716,109,2081,208,245,175,2084,Spruce_Fir
73255,3081,27,8,360,10,2396,217,223,142,1155,Spruce_Fir
61006,2988,84,6,390,23,4914,229,229,133,5479,Lodgepole_Pine
75327,3025,165,7,680,106,2090,227,243,149,2716,Lodgepole_Pine
47960,2666,150,15,120,27,1832,238,238,125,1390,Lodgepole_Pine
26528,3010,107,6,914,215,2790,230,233,137,1120,Lodgepole_Pine
2299,3037,13,11,470,13,3784,210,218,145,2598,Lodgepole_Pine
95896,3347,308,15,828,148,882,177,229,192,912,Spruce_Fir
19033,3004,9,10,362,65,6224,209,221,149,3798,Spruce_Fir
54912,2784,264,23,182,45,1608,157,244,222,2312,Aspen
32955,3201,298,11,108,13,4322,188,236,188,1549,Spruce_Fir
108522,2932,248,14,360,36,5748,189,250,198,6390,Lodgepole_Pine
44872,3044,350,4,926,190,5584,212,233,158,5435,Lodgepole_Pine
57670,2809,160,14,120,25,3013,233,242,136,2460,Lodgepole_Pine
48544,2863,24,8,0,0,5474,216,224,144,870,Lodgepole_Pine
5181,2724,83,13,182,45,190,238,216,106,1947,Aspen
78495,3160,336,22,360,84,1170,166,204,174,1687,Douglas_fir
10005,3139,74,3,283,9,2522,224,233,144,1463,Spruce_Fir
12052,3381,65,4,576,50,1620,223,231,143,2381,Krummholz
66023,2882,154,14,30,3,3420,236,240,131,1967,Lodgepole_Pine
25430,2908,148,12,216,42,3558,236,239,132,2734,Lodgepole_Pine
87848,3052,48,7,120,-1,1654,223,224,136,3042,Spruce_Fir
40684,2850,76,28,60,-9,350,241,176,47,313,Aspen
50279,2960,92,8,420,61,3340,233,227,126,2206,Lodgepole_Pine
77683,2968,77,9,819,189,1092,232,223,122,2402,Lodgepole_Pine
42205,3083,39,10,127,2,2718,221,217,130,3018,Lodgepole_Pine
12632,2808,191,22,120,30,1830,213,251,161,2234,Lodgepole_Pine
27158,2989,85,17,108,17,934,242,209,91,2658,Lodgepole_Pine
30032,2872,112,14,124,21,2932,243,225,108,2708,Lodgepole_Pine
2185,2905,164,16,295,56,3254,233,243,136,3448,Lodgepole_Pine
37409,3087,279,16,255,45,3083,174,240,206,1505,Spruce_Fir
27162,3101,332,6,612,16,731,207,233,165,934,Lodgepole_Pine
71568,3071,337,12,212,17,2348,193,223,169,666,Spruce_Fir
12439,2912,43,8,242,8,3972,222,222,135,4131,Lodgepole_Pine
27923,3196,171,11,926,72,3187,228,245,147,2619,Lodgepole_Pine
20817,2731,21,11,60,6,1233,212,216,139,2474,Lodgepole_Pine
8895,2810,45,19,95,22,4006,222,195,101,1110,Lodgepole_Pine
13006,3240,281,12,285,95,532,185,241,195,2529,Spruce_Fir
59933,3184,302,4,283,24,4878,207,238,169,2496,Lodgepole_Pine
109169,2751,30,8,424,-6,2364,218,223,140,5983,Lodgepole_Pine
58228,2897,22,19,85,11,1271,205,197,123,646,Lodgepole_Pine
30686,3359,339,3,874,131,2227,212,234,160,1050,Spruce_Fir
45602,2745,296,13,42,7,2402,182,235,193,446,Lodgepole_Pine
70815,1933,28,34,247,88,212,186,147,76,859,Douglas_fir
48164,2275,10,20,90,31,1249,193,194,133,481,Ponderosa_Pine
100399,3016,73,7,153,27,2912,229,226,131,700,Spruce_Fir
97789,2825,149,10,170,0,2613,233,240,137,2519,Lodgepole_Pine
28683,3051,13,9,67,8,3472,212,222,148,2761,Spruce_Fir
41533,3234,154,14,638,11,2954,236,240,131,3124,Lodgepole_Pine
48824,2659,337,15,228,90,684,186,218,171,2062,Lodgepole_Pine
82087,3040,88,7,324,11,1180,231,228,129,2729,Lodgepole_Pine
89431,3174,310,4,330,5,228,209,237,167,1470,Lodgepole_Pine
47893,3335,274,22,1061,263,3756,155,239,221,2422,Lodgepole_Pine
59229,2886,3,10,0,0,3801,206,220,152,2689,Lodgepole_Pine
49074,2616,343,21,60,3,1384,173,204,166,1790,Douglas_fir
72927,3181,324,4,180,-16,30,209,235,164,1567,Spruce_Fir
31451,2949,252,10,277,36,5222,197,247,188,4231,Ponderosa_Pine
104196,3140,307,16,420,98,3148,173,229,195,1350,Spruce_Fir
19410,2424,211,6,240,80,1008,216,245,166,1482,Ponderosa_Pine
62036,2803,73,12,361,60,1671,234,217,113,2583,Lodgepole_Pine
37955,2686,32,22,362,-22,969,209,186,104,2377,Lodgepole_Pine
64572,2628,153,19,60,0,779,239,237,119,1953,Lodgepole_Pine
91636,2968,60,9,108,19,5262,228,221,126,2525,Spruce_Fir
15323,3234,273,13,270,73,569,184,243,199,2532,Spruce_Fir
83670,2849,70,24,108,21,3339,237,186,67,5058,Lodgepole_Pine
23101,3226,214,17,492,135,3926,202,254,183,805,Spruce_Fir
17261,3129,228,12,272,53,1050,203,251,184,1642,Lodgepole_Pine
35354,3290,345,11,484,126,4189,199,223,163,1783,Spruce_Fir
37251,3011,257,11,636,105,5795,195,247,190,5016,Krummholz
36715,3194,55,14,30,-3,1556,228,210,112,2793,Spruce_Fir
101654,3168,85,9,270,36,3257,233,225,124,3311,Spruce_Fir
11066,2712,356,12,60,11,987,201,219,155,2224,Krummholz
22389,2779,11,15,0,0,2947,203,209,141,313,Lodgepole_Pine
13838,3113,306,15,0,0,2233,177,230,193,3101,Spruce_Fir
83964,2608,332,17,85,15,1500,179,217,176,1146,Lodgepole_Pine
49505,2998,15,17,382,3,4450,202,202,133,2932,Lodgepole_Pine
61410,2820,90,5,192,0,2636,228,231,137,2512,Lodgepole_Pine
72169,2847,171,14,124,13,4598,229,246,145,4713,Lodgepole_Pine
6179,3052,67,5,268,5,3781,226,229,138,2079,Lodgepole_Pine
28193,3251,260,12,592,35,543,190,247,195,1565,Spruce_Fir
92959,2513,199,29,339,67,2114,196,249,170,182,Ponderosa_Pine
67466,2906,235,17,240,60,5144,189,253,198,601,Lodgepole_Pine
60612,2909,254,17,351,16,5667,179,249,207,6220,Spruce_Fir
28830,2230,40,29,255,79,547,207,162,72,1660,Ponderosa_Pine
30357,2961,0,1,324,1,1332,217,236,156,1891,Spruce_Fir
46545,3156,325,13,90,16,1928,188,226,177,1917,Spruce_Fir
96909,2987,155,12,459,-11,5041,234,241,137,2876,Lodgepole_Pine
91248,2895,207,13,552,53,2542,211,252,174,1879,Aspen
40308,2395,13,6,319,104,1235,214,227,150,1092,Ponderosa_Pine
92508,3146,303,18,256,51,201,168,229,200,853,Spruce_Fir
53543,3221,8,15,671,203,4479,202,209,143,2329,Spruce_Fir
74214,2670,16,12,180,-5,875,209,214,140,1813,Lodgepole_Pine
22182,3302,144,16,417,16,1084,241,235,118,2803,Spruce_Fir
23009,3235,133,12,484,22,5489,239,234,122,1410,Spruce_Fir
108309,2868,129,24,417,90,2032,251,218,80,1953,Lodgepole_Pine
29637,2752,54,4,390,28,2255,222,231,144,6067,Lodgepole_Pine
6243,2937,165,13,499,61,2644,231,244,141,2021,Lodgepole_Pine
81076,2991,276,28,446,181,1738,133,232,232,648,Lodgepole_Pine
63864,3220,79,12,0,0,1851,236,217,110,272,Spruce_Fir
25919,2818,79,13,228,30,1243,237,216,107,1366,Lodgepole_Pine
94240,2923,314,19,175,53,1892,166,222,194,1090,Lodgepole_Pine
45461,2929,33,12,516,134,4565,218,214,131,5221,Spruce_Fir
14531,3112,38,15,674,240,2140,218,205,118,2683,Spruce_Fir
34162,2936,106,8,134,21,4512,233,231,130,2974,Spruce_Fir
103409,3414,117,15,323,176,3811,244,225,106,3394,Krummholz
94108,2629,31,6,228,7,566,219,228,145,1510,Lodgepole_Pine
75142,3132,312,19,150,32,3692,167,223,195,3210,Spruce_Fir
84359,3088,328,10,162,3,384,195,228,172,731,Spruce_Fir
87294,2457,241,2,309,101,492,214,241,164,700,Ponderosa_Pine
71970,3177,17,14,430,52,2059,208,210,137,2618,Spruce_Fir
45760,2369,329,19,42,0,797,170,213,181,361,Ponderosa_Pine
17127,3154,352,26,700,54,2952,165,184,151,2674,Lodgepole_Pine
105061,2916,97,11,470,3,4819,238,224,116,3000,Spruce_Fir
85303,3081,125,11,150,14,1337,239,232,122,1276,Spruce_Fir
93736,3110,86,9,0,0,3907,234,225,122,3162,Spruce_Fir
9223,3066,120,13,67,13,3538,242,229,114,499,Spruce_Fir
5956,3086,42,21,30,9,1234,219,190,98,2486,Spruce_Fir
1953,2753,200,26,335,144,1771,200,252,172,1485,Lodgepole_Pine
58593,2935,260,38,424,245,2107,103,228,246,1293,Lodgepole_Pine
18652,3049,88,23,510,1,3062,247,195,64,258,Spruce_Fir
68785,2974,317,11,277,53,1848,191,231,179,702,Lodgepole_Pine
99344,3393,67,12,582,102,2043,232,215,113,2837,Spruce_Fir
14479,2942,310,8,170,19,1984,199,235,175,1706,Lodgepole_Pine
45913,3318,164,12,60,6,1655,231,244,142,3165,Spruce_Fir
3374,2714,77,9,361,32,424,232,223,122,1173,Lodgepole_Pine
99085,2437,298,13,30,10,1321,185,235,191,778,Lodgepole_Pine
90104,2791,74,14,450,12,1754,236,213,106,1689,Lodgepole_Pine
21169,2875,4,11,309,-8,1595,205,219,150,2928,Spruce_Fir
30388,2893,135,2,42,0,4395,223,238,151,6175,Lodgepole_Pine
91430,3308,59,16,582,129,4024,230,204,101,2802,Douglas_fir
18619,3238,346,14,816,48,2040,193,218,163,579,Spruce_Fir
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
13,2654,166,15,30,7,2022,232,244,139,2423,Lodgepole_Pine
44612,3080,112,17,390,25,591,247,220,96,1273,Spruce_Fir
29760,3216,50,8,153,13,1786,224,223,133,1406,Spruce_Fir
31645,2224,351,36,162,113,618,134,156,143,277,Ponderosa_Pine
64700,2992,245,11,534,16,5224,198,249,188,1692,Lodgepole_Pine
93476,3139,64,7,120,1,1987,227,226,133,2420,Lodgepole_Pine
54370,2952,336,14,162,3,5959,187,220,171,3383,Lodgepole_Pine
42346,3048,94,24,242,-25,636,249,197,62,1725,Lodgepole_Pine
55360,2722,118,18,212,45,1793,248,221,94,2315,Lodgepole_Pine
3531,2888,120,19,67,13,3746,248,221,93,2724,Lodgepole_Pine
53502,3318,25,13,390,124,3532,213,210,132,2001,Krummholz
94182,2885,18,18,30,8,1302,202,198,128,870,Lodgepole_Pine
82216,2963,87,10,450,64,3481,235,224,119,2144,Lodgepole_Pine
348,3163,169,4,0,0,1952,222,241,154,4300,Spruce_Fir
41694,3083,86,11,108,16,2075,236,221,115,3437,Spruce_Fir
21578,3008,281,10,780,110,5864,194,241,187,5998,Lodgepole_Pine
13188,3023,213,8,240,39,3042,213,248,170,591,Spruce_Fir
31190,3198,257,11,421,88,1410,193,247,192,2503,Spruce_Fir
84036,3073,12,14,648,157,4480,205,211,141,3709,Spruce_Fir
57327,2408,79,5,192,-1,607,226,231,139,912,Ponderosa_Pine
26865,2338,61,2,0,0,430,221,234,149,1436,Cottonwood_Willow
11122,2521,345,16,67,5,1342,188,214,163,1260,Douglas_fir
58100,3066,17,7,30,3,990,214,225,147,247,Spruce_Fir
97790,3033,275,3,150,-1,1983,212,240,166,1765,Lodgepole_Pine
89378,3258,80,16,60,21,4548,240,210,95,1134,Spruce_Fir
69051,2968,225,34,693,31,3884,154,247,211,1308,Lodgepole_Pine
94873,2821,52,10,792,137,601,226,218,125,1283,Lodgepole_Pine
99629,3401,131,4,685,-59,752,227,237,145,488,Krummholz
46225,3360,66,11,228,38,2021,231,218,118,3435,Krummholz
89848,2157,344,22,295,155,391,170,199,164,85,Ponderosa_Pine
59153,3119,1,14,0,0,1591,199,213,150,2375,Spruce_Fir
30883,3041,315,8,42,4,1310,199,234,174,2404,Lodgepole_Pine
49894,3181,168,15,792,245,1087,230,245,142,2184,Lodgepole_Pine
6680,3080,167,9,242,39,713,227,244,149,1528,Lodgepole_Pine
33689,2571,40,13,120,1,2782,221,212,124,2526,Lodgepole_Pine
19049,2249,6,27,319,165,420,175,175,127,573,Ponderosa_Pine
64056,2931,301,11,201,52,3156,188,235,187,2166,Lodgepole_Pine
13049,3272,122,27,420,235,3900,253,207,62,2664,Spruce_Fir
105555,3214,197,7,301,60,1253,218,246,163,2032,Spruce_Fir
59793,3183,265,17,319,42,216,176,245,208,2475,Lodgepole_Pine
104819,3484,18,13,510,136,4183,209,212,138,3339,Krummholz
51538,3024,333,24,573,136,3355,157,200,179,1767,Spruce_Fir
90431,3034,117,7,192,16,6201,232,234,135,3387,Lodgepole_Pine
24109,3008,196,6,150,0,5347,219,245,162,1891,Ponderosa_Pine
51496,3357,188,13,408,89,3328,221,249,159,228,Spruce_Fir
63456,2057,264,25,270,62,330,150,242,226,242,Ponderosa_Pine
100120,2341,101,11,85,6,400,238,226,117,782,Ponderosa_Pine
37237,3011,42,6,42,-4,5282,221,226,140,2347,Spruce_Fir
67980,2972,139,4,309,46,4809,227,238,146,6402,Lodgepole_Pine
26008,3008,50,11,108,23,4265,225,216,124,3717,Lodgepole_Pine
70109,3192,149,28,720,38,1082,243,226,93,2506,Spruce_Fir
24143,2613,81,16,120,13,1087,240,209,95,2249,Lodgepole_Pine
75309,3045,107,22,162,30,787,251,207,72,1273,Lodgepole_Pine
53387,2602,56,18,30,14,1205,229,198,95,1348,Lodgepole_Pine
39955,2918,120,14,497,86,626,243,227,110,1441,Lodgepole_Pine
76854,3236,303,11,124,8,4502,189,235,186,532,Spruce_Fir
52858,3163,176,15,331,28,2233,227,247,148,789,Spruce_Fir
72766,3310,90,18,424,19,1667,244,209,89,3141,Lodgepole_Pine
18458,3169,78,10,60,9,1033,233,222,120,1358,Spruce_Fir
22690,3109,161,18,127,26,3703,235,241,130,5098,Spruce_Fir
42238,2861,120,13,258,50,1371,241,229,115,3029,Lodgepole_Pine
108235,2659,124,27,218,59,1123,253,209,65,2356,Lodgepole_Pine
13582,2864,105,19,95,36,134,248,213,86,1316,Spruce_Fir
83799,2995,66,18,426,3,470,235,201,91,1558,Spruce_Fir
42675,2926,255,5,391,23,5504,207,243,174,3856,Lodgepole_Pine
49966,3188,39,10,547,46,2874,221,219,132,4810,Spruce_Fir
28670,2789,353,23,42,12,2974,174,193,152,379,Lodgepole_Pine
55475,3254,38,8,228,76,878,220,222,136,1670,Krummholz
20108,3081,21,10,0,0,4968,214,219,141,811,Spruce_Fir
81639,2792,70,15,400,62,2766,235,210,102,1879,Lodgepole_Pine
94329,2942,195,14,664,142,2584,216,251,166,1657,Lodgepole_Pine
104488,3251,27,4,0,0,4146,218,230,149,1849,Spruce_Fir
89011,3367,119,12,525,85,2281,241,229,117,2273,Spruce_Fir
107424,2991,140,4,612,65,5163,225,238,148,6148,Lodgepole_Pine
4860,2900,151,8,182,30,4200,231,240,141,5882,Lodgepole_Pine
85719,2915,277,8,277,31,1492,198,242,183,1387,Lodgepole_Pine
89030,2713,72,20,182,20,2833,238,197,81,1218,Lodgepole_Pine
74030,2733,17,24,242,128,1126,192,181,117,900,Lodgepole_Pine
97465,2991,144,30,636,163,4410,246,219,79,1622,Lodgepole_Pine
83747,3054,331,13,30,7,3102,189,223,174,485,Spruce_Fir
14939,2891,356,18,30,12,1082,188,205,152,752,Lodgepole_Pine
76185,3139,282,12,134,8,3220,186,241,194,703,Lodgepole_Pine
103570,2441,102,21,234,87,882,250,207,75,1082,Ponderosa_Pine
349,3190,139,16,258,49,2400,242,233,115,1471,Spruce_Fir
72958,2888,306,20,120,20,1006,162,225,202,785,Krummholz
9128,3274,4,13,1159,257,2167,202,214,148,2024,Krummholz
61027,3107,108,5,150,1,726,229,234,138,1503,Spruce_Fir
80137,2934,22,4,0,0,3602,217,230,150,1606,Lodgepole_Pine
84539,3082,331,21,295,71,726,168,210,179,1684,Spruce_Fir
29368,3157,218,16,313,54,2297,200,254,186,895,Lodgepole_Pine
6935,3022,72,7,0,0,3157,228,227,133,2397,Spruce_Fir
45253,3060,135,6,582,56,5841,230,237,141,4054,Spruce_Fir
2887,3014,260,8,467,47,5064,200,245,183,1657,Lodgepole_Pine
32947,3044,144,16,60,7,1277,241,235,119,2536,Lodgepole_Pine
23752,3214,358,11,537,6,2154,203,220,155,1084,Spruce_Fir
1641,2832,54,19,67,16,3331,227,195,93,2793,Lodgepole_Pine
103228,2954,160,13,390,51,3012,233,242,137,1608,Lodgepole_Pine
47060,3120,169,20,85,-10,2985,231,244,135,1063,Lodgepole_Pine
84913,3282,242,10,247,35,3224,200,249,186,792,Lodgepole_Pine
106169,3252,349,11,134,24,1535,200,222,160,876,Spruce_Fir
7743,3288,320,16,872,217,3500,177,223,185,2144,Spruce_Fir
74885,3132,76,20,558,88,713,240,199,82,1651,Spruce_Fir
16786,2607,27,7,30,0,2130,217,224,143,1084,Cottonwood_Willow
82491,3006,243,4,30,1,5476,211,243,170,2188,Spruce_Fir
73397,3020,339,21,234,33,3458,169,204,171,2118,Spruce_Fir
5778,3255,88,17,424,142,1176,243,210,90,2037,Lodgepole_Pine
6877,3195,37,22,134,41,532,213,186,99,1627,Spruce_Fir
98652,2963,2,13,420,68,920,201,215,150,1832,Lodgepole_Pine
59411,2601,347,17,240,51,1518,185,210,162,1624,Lodgepole_Pine
87714,2945,340,17,67,22,1316,182,213,169,2376,Lodgepole_Pine
73684,3116,88,12,350,31,1855,238,220,110,1574,Spruce_Fir
83323,2384,292,33,350,142,738,110,212,233,350,Ponderosa_Pine
6970,3158,351,11,120,10,2133,201,222,159,2873,Spruce_Fir
52206,3456,145,17,67,7,2058,242,235,116,3158,Spruce_Fir
107836,3044,287,16,511,-76,1871,175,237,202,1850,Lodgepole_Pine
83849,2912,4,17,458,93,1530,196,206,145,2833,Lodgepole_Pine
30522,3204,179,20,335,113,3765,224,247,147,600,Lodgepole_Pine
12529,3015,159,18,108,19,2162,236,240,127,1302,Lodgepole_Pine
67840,3119,0,9,234,33,3535,206,222,154,2795,Spruce_Fir
91480,2651,20,18,212,83,582,205,199,126,1965,Lodgepole_Pine
6559,3105,16,4,175,29,830,216,231,152,1528,Lodgepole_Pine
26191,2844,295,22,60,26,5237,152,228,213,4642,Lodgepole_Pine
96530,3287,128,11,636,242,3740,238,233,125,2101,Spruce_Fir
20334,2948,208,25,30,0,2279,193,253,183,1829,Lodgepole_Pine
59703,2930,108,2,313,17,3762,223,236,149,4607,Lodgepole_Pine
39521,3005,327,10,60,11,4390,196,229,173,1173,Spruce_Fir
4690,2717,47,10,0,0,2224,224,218,128,6886,Spruce_Fir
102853,2838,50,19,190,48,1442,225,196,97,2850,Spruce_Fir
102713,3372,323,7,552,145,1860,202,233,170,3007,Spruce_Fir
107488,2855,57,19,306,35,2103,230,197,94,2918,Lodgepole_Pine
67541,2873,41,16,492,73,1986,221,204,115,1276,Lodgepole_Pine
9858,3067,189,13,492,46,5900,220,250,161,2014,Lodgepole_Pine
4590,3255,274,10,242,57,2870,193,243,189,1224,Spruce_Fir
31006,2205,233,28,201,128,319,163,251,214,642,Ponderosa_Pine
54206,3122,80,13,277,29,2780,237,215,107,2881,Lodgepole_Pine
85764,3105,319,10,124,19,60,193,231,177,1116,Spruce_Fir
67073,2514,75,3,182,33,1036,223,234,147,4678,Lodgepole_Pine
61212,3027,78,8,458,18,3732,231,226,128,4796,Lodgepole_Pine
78429,2889,82,14,212,-19,1465,239,214,102,1598,Spruce_Fir
38736,2843,338,9,95,1,2310,201,228,166,979,Spruce_Fir
52885,2323,334,15,301,113,932,185,219,173,845,Ponderosa_Pine
93614,3225,245,14,134,27,836,192,250,195,1922,Spruce_Fir
9342,2705,349,10,170,-7,955,202,224,160,1398,Lodgepole_Pine
20711,2706,176,11,108,15,2268,226,246,152,1800,Lodgepole_Pine
30412,2916,292,19,60,29,1783,163,233,208,2742,Lodgepole_Pine
27239,2507,326,9,339,96,420,198,230,172,1719,Ponderosa_Pine
77736,2721,59,11,192,41,2105,228,217,120,5454,Lodgepole_Pine
107959,2840,152,18,108,36,4234,239,238,121,5071,Lodgepole_Pine
72765,2903,332,18,42,11,1325,175,214,177,1620,Lodgepole_Pine
102437,2379,358,34,283,36,716,149,158,131,553,Douglas_fir
102906,2823,82,22,180,101,1959,244,195,70,600,Aspen
26272,3037,302,15,711,137,5836,178,232,194,4220,Lodgepole_Pine
71063,3246,53,11,330,-4,700,227,215,121,2403,Spruce_Fir
23247,3000,274,26,474,241,2608,143,236,228,953,Lodgepole_Pine
30971,2727,169,8,360,-8,630,227,244,149,631,Lodgepole_Pine
106817,3168,297,22,313,62,240,153,227,211,824,Spruce_Fir
37069,2967,8,5,42,0,1702,214,230,153,3494,Spruce_Fir
15070,3306,190,17,725,104,2507,218,251,161,1610,Lodgepole_Pine
107608,2597,119,9,390,52,607,235,233,128,960,Lodgepole_Pine
10228,3037,29,8,319,10,6560,217,222,140,2881,Lodgepole_Pine
92992,3219,21,13,67,5,3363,211,212,135,3316,Lodgepole_Pine
108510,2913,338,8,108,13,4510,202,228,165,6007,Lodgepole_Pine
93239,2929,11,1,454,9,1077,217,236,156,268,Lodgepole_Pine
109654,3288,100,18,234,-46,743,247,212,88,3558,Lodgepole_Pine
47354,2103,345,5,30,0,999,211,232,160,693,Douglas_fir
66526,3017,210,10,212,-11,2383,212,250,172,1215,Lodgepole_Pine
100778,2642,19,22,150,76,1239,198,188,120,6490,Spruce_Fir
54448,2654,123,15,212,-2,722,244,228,110,1800,Lodgepole_Pine
17415,3315,108,7,42,4,4350,232,232,133,3789,Krummholz
104617,2788,59,22,42,-2,216,230,190,82,1421,Aspen
53770,3341,60,9,85,6,2143,227,221,127,3239,Krummholz
36462,2501,35,11,30,0,1804,219,215,130,939,Douglas_fir
69451,2967,299,6,150,30,1742,202,238,175,626,Lodgepole_Pine
81799,2959,58,18,192,56,4527,230,198,94,4780,Spruce_Fir
11095,3283,7,14,242,60,3150,202,212,145,3182,Lodgepole_Pine
59067,3022,177,12,1074,222,2750,226,247,151,1262,Lodgepole_Pine
23611,2788,48,6,0,0,3180,223,226,139,6378,Lodgepole_Pine
5224,2944,67,16,124,14,1504,234,207,100,3388,Spruce_Fir
76992,3266,191,17,361,33,2176,217,251,162,1140,Lodgepole_Pine
32457,3470,179,11,658,125,4035,225,247,154,3081,Krummholz
106267,2995,231,20,391,198,2624,184,254,202,1618,Spruce_Fir
75380,3166,162,22,283,75,3714,235,240,124,765,Lodgepole_Pine
70694,2909,43,8,134,20,4020,222,223,136,3900,Lodgepole_Pine
93559,3061,22,24,474,288,924,197,182,112,1425,Spruce_Fir
3273,2590,47,26,150,63,1057,219,175,76,1158,Lodgepole_Pine
8235,2562,22,10,300,118,466,214,218,140,1092,Lodgepole_Pine
12319,2966,265,8,258,4,5738,199,244,184,1959,Spruce_Fir
71227,3040,318,11,60,14,1725,190,230,179,1557,Lodgepole_Pine
28985,2995,168,10,404,76,5527,228,244,147,3247,Lodgepole_Pine
21388,3133,81,17,420,110,2927,241,208,92,1190,Lodgepole_Pine
24231,3259,176,13,509,32,4493,226,247,150,2084,Krummholz
5941,2926,138,7,60,0,1819,231,238,140,513,Lodgepole_Pine
58200,2981,172,14,510,-17,5191,228,246,146,2931,Lodgepole_Pine
31639,2539,110,21,255,91,577,251,211,78,942,Ponderosa_Pine
3723,3106,24,19,283,20,3195,206,195,120,3155,Spruce_Fir
65883,2159,286,27,150,56,750,136,227,226,268,Ponderosa_Pine
45454,2883,79,7,268,33,3960,230,227,130,6356,Lodgepole_Pine
8951,3205,99,19,488,73,679,248,210,82,5626,Spruce_Fir
22042,3006,63,26,474,195,607,232,178,63,793,Lodgepole_Pine
33075,3173,113,13,67,-9,1666,242,226,110,1579,Spruce_Fir
28206,3292,228,26,469,145,1400,173,253,207,4231,Spruce_Fir
1265,2636,126,15,400,101,1608,244,229,110,2173,Ponderosa_Pine
109067,3240,248,7,30,0,4616,206,245,178,984,Lodgepole_Pine
22186,3166,95,11,268,62,2874,238,223,114,1539,Cottonwood_Willow
60875,2920,356,14,60,5,3137,197,215,155,2258,Lodgepole_Pine
91054,2913,47,12,30,-1,1266,224,214,122,492,Spruce_Fir
49497,3292,152,6,362,24,1323,227,240,147,2053,Spruce_Fir
7936,3086,319,16,277,78,591,178,224,186,1800,Spruce_Fir
63099,3114,80,14,42,4,1475,238,213,102,1873,Spruce_Fir
89237,2965,315,9,60,13,4767,195,233,177,5940,Lodgepole_Pine
12018,3172,21,11,323,36,1643,212,216,139,872,Spruce_Fir
17048,3148,217,16,67,-7,1224,202,254,184,1501,Lodgepole_Pine
10922,2720,342,6,150,23,2382,208,231,162,4567,Lodgepole_Pine
19914,2915,251,23,309,94,1041,162,248,219,234,Lodgepole_Pine
29828,2834,311,28,67,39,4781,135,208,208,4817,Lodgepole_Pine
8911,3185,346,23,228,64,3814,170,197,161,3421,Spruce_Fir
14521,3158,351,22,408,78,1548,176,197,156,2112,Spruce_Fir
27004,2675,81,11,67,4,1414,235,221,117,3373,Lodgepole_Pine
15257,3305,263,6,582,24,3707,206,243,175,1329,Spruce_Fir
59716,2478,204,11,42,6,994,214,250,170,845,Ponderosa_Pine
45331,3287,174,4,60,3,1461,222,242,155,3301,Lodgepole_Pine
86882,2847,128,8,30,0,3926,234,235,133,6205,Lodgepole_Pine
17105,2058,64,24,421,97,547,234,185,71,162,Ponderosa_Pine
33871,2757,70,10,30,0,1954,231,220,120,2844,Aspen
73175,3398,214,28,443,88,3595,181,252,193,825,Spruce_Fir
87999,3100,296,14,60,-7,2482,179,235,196,649,Lodgepole_Pine
