,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
86220,3113,162,15,390,37,849,233,243,136,1319,Lodgepole_Pine
33808,3044,45,3,960,125,5592,220,232,149,5492,Lodgepole_Pine
90665,2832,41,17,85,12,1170,219,200,110,2295,Spruce_Fir
37649,3129,129,10,30,-2,2981,237,234,127,5363,Spruce_Fir
61635,3247,56,23,480,93,4842,228,186,80,3294,Spruce_Fir
80701,3128,0,7,361,45,3761,210,227,155,942,Lodgepole_Pine
81010,3090,137,9,300,42,1782,234,237,134,618,Douglas_fir
38569,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
2238,3023,34,5,331,3,1560,219,228,146,1150,Lodgepole_Pine
76097,3227,352,18,443,34,2335,186,206,157,1288,Lodgepole_Pine
78255,3053,19,11,395,8,1902,212,217,141,1329,Lodgepole_Pine
51075,2844,246,9,832,79,2220,201,247,184,1684,Aspen
13018,2942,37,10,258,13,4906,220,219,133,2107,Douglas_fir
25991,2115,127,12,0,0,1159,240,232,119,1348,Cottonwood_Willow
90813,2958,93,5,319,59,1575,227,233,140,787,Lodgepole_Pine
48096,2442,302,18,228,70,1003,166,229,202,902,Douglas_fir
19531,3052,309,15,108,23,4552,179,230,191,2249,Lodgepole_Pine
61055,3124,113,6,127,22,4604,231,234,136,1746,Spruce_Fir
33704,2982,199,11,162,20,5516,216,250,167,2250,Spruce_Fir
56930,3259,338,15,661,-15,2356,185,217,170,664,Spruce_Fir
68353,2828,317,16,323,63,3004,176,224,187,2953,Lodgepole_Pine
31671,3030,219,15,547,61,5466,202,253,184,1063,Lodgepole_Pine
43524,2456,271,11,503,186,940,192,244,191,518,Douglas_fir
4859,2358,321,16,95,18,0,177,222,185,660,Ponderosa_Pine
30594,2743,354,10,67,5,2559,204,223,157,4422,Lodgepole_Pine
36221,3284,53,17,450,-35,3342,227,203,104,1967,Krummholz
109307,2769,23,20,366,73,1380,204,192,118,2059,Lodgepole_Pine
98630,3270,199,31,379,91,638,194,248,170,1027,Spruce_Fir
7216,3031,238,14,390,69,5771,195,251,192,2139,Lodgepole_Pine
83422,3235,208,6,190,21,4874,216,245,165,541,Spruce_Fir
28632,3377,90,11,671,138,3001,237,223,116,2431,Krummholz
86536,3064,59,26,124,15,1195,229,177,66,2525,Spruce_Fir
17191,2758,55,8,30,8,2411,225,224,133,3953,Lodgepole_Pine
41573,3195,302,9,228,12,679,195,236,181,912,Spruce_Fir
87601,2723,118,6,0,0,2062,230,235,138,1260,Lodgepole_Pine
69125,2469,72,23,216,75,684,239,189,70,1082,Douglas_fir
60087,2639,149,17,175,9,3113,240,237,121,1934,Lodgepole_Pine
10012,2689,77,33,30,24,1528,240,162,26,1073,Lodgepole_Pine
48421,2929,42,13,120,17,1620,222,212,123,1302,Lodgepole_Pine
58660,3260,219,18,404,123,891,198,254,188,4666,Lodgepole_Pine
22393,2358,45,8,470,202,1290,222,223,136,607,Ponderosa_Pine
88464,3180,25,4,30,0,3541,218,231,150,3196,Spruce_Fir
87934,2942,318,12,342,35,5151,188,229,180,1764,Aspen
104697,3323,108,6,480,89,3753,231,233,136,1536,Krummholz
40247,2537,216,30,371,111,2140,176,251,195,218,Ponderosa_Pine
20009,3410,90,9,124,5,2918,233,227,125,816,Krummholz
60509,2715,36,10,201,-25,1510,219,218,133,1565,Spruce_Fir
64900,2000,66,37,108,17,170,227,140,12,573,Ponderosa_Pine
78124,3151,24,25,258,79,3320,197,178,106,1529,Spruce_Fir
46467,3402,121,19,256,73,1018,248,221,93,4053,Lodgepole_Pine
109453,3217,39,3,0,0,153,220,232,149,850,Lodgepole_Pine
66330,3078,41,25,256,45,4644,214,177,85,849,Lodgepole_Pine
45152,3244,17,12,959,43,3997,210,214,140,2542,Spruce_Fir
53271,2080,47,22,42,11,1015,221,187,90,306,Cottonwood_Willow
66967,2828,324,8,30,3,2389,200,231,171,2148,Spruce_Fir
57330,2932,299,32,258,108,1180,115,209,225,1289,Spruce_Fir
106471,3186,7,9,696,73,1894,209,222,150,2475,Spruce_Fir
44109,2788,348,7,210,48,1549,207,229,160,2163,Lodgepole_Pine
67085,3231,306,10,240,88,4736,192,235,183,902,Douglas_fir
45849,3254,30,9,297,52,2040,218,220,137,1906,Lodgepole_Pine
15413,2742,123,7,0,0,1660,231,235,137,2486,Spruce_Fir
6768,3221,189,24,153,41,2121,214,250,157,1423,Spruce_Fir
79465,2984,133,10,268,24,2072,237,235,128,886,Lodgepole_Pine
1579,3035,276,2,67,-5,3182,213,239,164,1194,Lodgepole_Pine
78919,2684,81,6,175,29,1707,228,230,136,6631,Lodgepole_Pine
52519,3303,142,12,573,165,953,237,237,128,2300,Lodgepole_Pine
60205,3250,198,14,552,27,2880,215,251,168,3004,Lodgepole_Pine
87354,2982,54,7,497,46,4173,224,225,136,4774,Lodgepole_Pine
63937,3198,119,6,0,0,1006,231,235,137,1409,Spruce_Fir
93487,2905,36,2,153,6,2107,219,234,152,644,Spruce_Fir
43803,3197,207,22,335,65,573,200,254,180,4939,Spruce_Fir
28097,2872,343,26,95,28,865,158,190,165,1515,Lodgepole_Pine
43225,2841,197,16,503,-4,1415,214,252,167,722,Lodgepole_Pine
75262,2880,75,7,430,106,3863,229,226,130,5802,Spruce_Fir
48027,2394,106,12,30,3,832,241,225,112,1146,Ponderosa_Pine
4165,3052,74,7,721,-130,1510,229,227,132,939,Spruce_Fir
50260,2970,104,14,256,50,3726,242,222,107,2032,Lodgepole_Pine
2633,3224,14,12,256,40,134,209,216,143,1838,Spruce_Fir
32077,3131,65,7,90,-16,1449,227,226,134,2245,Spruce_Fir
56772,3158,119,26,319,-2,3182,253,208,66,2772,Spruce_Fir
15944,2109,271,32,153,107,295,121,231,239,190,Ponderosa_Pine
88895,3217,159,8,283,35,495,229,242,145,924,Spruce_Fir
25062,3247,39,10,201,38,5407,221,217,130,474,Spruce_Fir
89145,3107,351,12,67,11,2960,198,219,159,2230,Spruce_Fir
46262,3252,159,14,67,12,5171,234,242,134,390,Lodgepole_Pine
92237,3126,64,7,242,52,5139,227,226,133,3093,Spruce_Fir
25111,3001,249,6,564,85,5531,207,244,175,1406,Lodgepole_Pine
109692,2658,134,18,127,28,3166,245,229,105,1959,Lodgepole_Pine
44844,3369,173,10,967,167,3087,226,245,151,1055,Krummholz
28056,2962,191,11,390,-15,3988,220,249,162,5801,Lodgepole_Pine
39034,2894,142,11,240,13,2462,236,237,130,2366,Lodgepole_Pine
66801,2791,269,20,60,20,2409,165,243,215,765,Lodgepole_Pine
35693,2809,81,6,391,21,1006,229,229,134,1350,Spruce_Fir
11176,2790,144,10,268,66,3009,235,238,133,2628,Ponderosa_Pine
87484,3255,198,9,120,27,1302,218,248,165,940,Spruce_Fir
64314,2251,112,39,379,-38,524,252,169,5,437,Ponderosa_Pine
36758,2968,82,9,60,-9,5269,233,225,124,2210,Spruce_Fir
10828,2125,243,27,216,61,540,158,249,221,1050,Douglas_fir
28422,2429,240,5,510,123,875,210,244,172,1234,Ponderosa_Pine
84219,2753,340,15,192,38,2960,186,216,168,1106,Lodgepole_Pine
41667,3348,239,21,60,3,2036,176,252,209,3663,Spruce_Fir
13698,3062,156,6,234,-39,711,227,241,148,1584,Spruce_Fir
25624,3031,29,5,708,66,5547,218,229,147,5557,Lodgepole_Pine
48398,3021,78,8,594,56,5488,231,226,128,5693,Lodgepole_Pine
8227,2605,189,32,268,121,1050,203,244,151,1026,Lodgepole_Pine
66725,2718,174,7,127,9,1471,224,244,153,2268,Lodgepole_Pine
98765,2776,80,11,192,25,1888,235,220,116,558,Spruce_Fir
91029,3147,140,8,30,1,2471,232,238,138,2850,Spruce_Fir
27636,2855,95,31,228,50,2701,251,179,33,1045,Lodgepole_Pine
106424,3326,265,17,201,56,3428,174,245,209,1513,Spruce_Fir
47225,3108,32,7,67,1,1830,219,224,142,1784,Lodgepole_Pine
11759,3331,192,17,591,99,4402,217,251,163,2362,Spruce_Fir
54634,3115,148,8,134,-3,1974,231,240,141,2060,Lodgepole_Pine
47606,2780,34,13,342,24,1758,218,212,128,2014,Spruce_Fir
6777,3204,135,11,242,25,4053,237,235,127,792,Spruce_Fir
61877,2877,233,9,42,-4,1998,205,249,181,1423,Aspen
73733,2830,49,4,42,2,937,222,230,144,2455,Lodgepole_Pine
35223,2984,90,13,470,-47,853,240,219,107,1613,Lodgepole_Pine
110106,2210,306,21,150,27,1233,157,222,204,1082,Ponderosa_Pine
36059,3003,203,4,192,29,408,218,243,161,1048,Spruce_Fir
56335,3430,198,12,484,37,3181,216,250,167,218,Spruce_Fir
3479,2203,11,34,30,6,480,164,152,107,560,Ponderosa_Pine
7082,3220,175,14,134,32,1087,227,247,148,2690,Krummholz
85646,3149,139,5,351,-25,1084,227,238,145,1239,Lodgepole_Pine
6284,3139,77,9,258,38,4723,232,224,125,1897,Spruce_Fir
97306,2952,333,10,0,0,4826,198,228,169,5997,Lodgepole_Pine
50464,2755,117,7,300,10,2040,233,233,132,1295,Lodgepole_Pine
92289,3314,202,41,470,149,499,168,237,170,1024,Spruce_Fir
46991,2765,310,18,60,13,1945,169,225,195,3303,Lodgepole_Pine
81294,3035,127,17,376,68,765,246,227,104,700,Spruce_Fir
809,2922,87,16,30,-8,949,242,213,97,2197,Lodgepole_Pine
100462,2633,9,19,270,38,1173,195,198,136,1891,Lodgepole_Pine
8977,3411,202,8,360,18,3104,217,247,165,216,Krummholz
109254,2872,86,12,30,-1,4183,237,221,113,3211,Lodgepole_Pine
104101,3191,61,8,124,-11,366,227,223,129,2132,Spruce_Fir
26156,3266,122,8,90,-6,4018,233,234,133,2064,Krummholz
74423,2493,239,15,0,0,1015,191,252,197,666,Ponderosa_Pine
19998,2928,349,14,0,0,1165,194,217,160,2287,Lodgepole_Pine
8168,3189,59,21,95,4,4290,231,190,83,3443,Spruce_Fir
6728,3161,22,26,295,89,3271,193,175,107,1546,Spruce_Fir
78927,2879,320,14,0,0,2642,182,225,183,1061,Spruce_Fir
58931,3104,90,12,514,45,600,239,220,110,1148,Lodgepole_Pine
83946,3057,27,7,309,3,1485,218,225,144,3032,Spruce_Fir
16062,2309,44,20,153,65,1312,220,191,97,547,Ponderosa_Pine
15251,3008,223,15,335,-15,1961,199,253,188,900,Lodgepole_Pine
39386,3137,358,23,912,368,1057,178,191,145,1633,Douglas_fir
52155,3282,54,23,150,79,4858,226,185,81,108,Spruce_Fir
49362,2824,63,7,108,10,1129,226,226,134,2629,Lodgepole_Pine
60345,3162,73,10,474,33,4504,232,221,121,3436,Spruce_Fir
107905,3159,51,18,85,0,3102,226,199,101,3097,Lodgepole_Pine
71852,3123,293,8,400,49,1165,198,239,180,1233,Spruce_Fir
41214,2658,30,17,60,11,1919,212,200,119,977,Lodgepole_Pine
3547,3226,47,10,277,26,2270,224,217,127,1637,Spruce_Fir
42835,3231,23,12,765,70,2680,212,214,136,3289,Spruce_Fir
60557,3377,244,21,1230,378,3715,174,251,211,2674,Krummholz
48847,2903,225,3,90,3,5161,215,242,164,4690,Lodgepole_Pine
19470,2755,102,29,150,58,1104,253,187,40,1187,Lodgepole_Pine
58699,2165,156,28,85,16,721,238,230,101,751,Ponderosa_Pine
1130,2219,358,36,481,62,700,143,150,128,959,Ponderosa_Pine
94542,2679,0,30,162,-33,1822,161,168,132,4399,Lodgepole_Pine
27390,2954,277,6,60,3,1129,205,241,175,247,Lodgepole_Pine
91138,2920,72,3,67,4,1275,223,233,146,3173,Spruce_Fir
42982,2728,359,9,108,5,1221,206,223,155,1816,Spruce_Fir
77609,3463,294,10,618,174,1074,191,238,187,1290,Spruce_Fir
101595,3162,324,7,0,0,659,203,233,169,1290,Spruce_Fir
17835,3212,81,9,408,-26,576,233,224,123,2432,Spruce_Fir
104282,2601,204,26,120,-2,1765,195,252,178,1507,Lodgepole_Pine
54708,3302,6,10,335,79,3064,208,222,150,3300,Lodgepole_Pine
59104,2660,54,13,270,52,331,227,212,116,285,Lodgepole_Pine
82006,2329,131,25,277,132,716,250,218,80,1602,Cottonwood_Willow
26096,3316,111,11,450,34,2043,240,228,117,2389,Spruce_Fir
93573,3393,297,4,277,17,2928,208,238,169,2038,Spruce_Fir
6465,2290,34,28,108,20,573,202,166,83,837,Douglas_fir
70969,3014,333,8,228,43,3180,202,230,167,1825,Lodgepole_Pine
60156,3004,76,6,150,19,2075,228,229,136,1282,Lodgepole_Pine
23363,2892,56,15,524,8,1800,229,206,106,2979,Spruce_Fir
107935,3004,41,16,495,80,4338,220,203,113,2103,Lodgepole_Pine
43117,3070,239,11,162,11,5628,200,249,187,2089,Lodgepole_Pine
33420,2969,297,10,760,-65,1463,193,237,184,1929,Lodgepole_Pine
61699,2836,313,24,30,14,924,150,215,202,1906,Spruce_Fir
7280,3191,17,9,459,78,3570,213,221,145,3433,Spruce_Fir
53341,3158,14,15,566,156,2352,204,207,137,2624,Spruce_Fir
35148,2996,67,5,108,4,2971,226,229,138,1766,Lodgepole_Pine
42068,3120,299,27,283,53,1842,134,218,219,3403,Spruce_Fir
20959,3071,290,6,210,4,1348,202,239,176,1214,Spruce_Fir
52358,3331,8,7,60,9,3013,212,227,152,2069,Krummholz
93462,3028,70,14,30,8,1921,235,212,106,3084,Spruce_Fir
109016,2899,149,1,510,22,3840,221,238,154,3428,Lodgepole_Pine
3719,3150,129,16,309,58,212,245,228,107,3945,Lodgepole_Pine
106022,3261,178,6,234,-44,2935,223,244,155,350,Spruce_Fir
15512,2447,332,10,0,0,726,196,227,170,666,Douglas_fir
16107,3090,326,20,323,88,2521,168,214,184,2391,Spruce_Fir
16943,2379,98,19,384,182,841,248,209,81,1523,Cottonwood_Willow
87341,3189,58,8,242,-25,2806,226,224,132,1718,Douglas_fir
89392,3214,71,10,108,-9,510,231,221,121,2161,Ponderosa_Pine
67313,3198,306,13,212,26,4629,182,232,189,1505,Spruce_Fir
3841,2252,351,30,67,18,120,153,174,149,815,Lodgepole_Pine
58362,3408,79,8,371,59,2669,231,226,128,1487,Krummholz
850,3083,28,19,170,46,4471,209,196,117,2800,Spruce_Fir
45978,3116,86,18,324,-15,3907,243,206,85,4735,Lodgepole_Pine
9023,2759,21,3,0,0,866,217,232,152,2272,Aspen
25890,2517,84,6,67,5,212,229,229,133,1694,Douglas_fir
16271,2667,23,19,350,-32,987,206,197,122,2353,Lodgepole_Pine
67855,3085,120,7,108,9,2458,232,235,136,1992,Spruce_Fir
24673,3180,311,24,646,123,210,148,215,204,2014,Lodgepole_Pine
69373,3226,177,17,153,16,2250,226,247,147,1756,Spruce_Fir
3536,2998,216,13,379,89,5305,206,252,180,1319,Lodgepole_Pine
91226,2998,170,13,270,19,1745,229,245,145,1271,Lodgepole_Pine
98971,2775,78,7,218,19,2014,229,228,132,1674,Lodgepole_Pine
107918,2853,34,11,150,23,2750,219,216,132,2621,Lodgepole_Pine
109018,3123,295,16,170,-7,3276,174,234,199,666,Lodgepole_Pine
33694,2997,83,11,451,-22,1680,236,220,114,1172,Lodgepole_Pine
101823,3001,12,14,30,4,872,205,210,140,1490,Lodgepole_Pine
8402,3578,10,7,335,117,1719,213,226,151,1514,Krummholz
936,2978,124,5,162,10,4074,229,236,140,5574,Lodgepole_Pine
53547,3182,56,3,30,0,3601,222,232,146,3164,Spruce_Fir
9066,3138,326,10,108,13,3300,195,229,173,1557,Douglas_fir
85989,2571,153,18,95,20,335,239,238,123,1771,Lodgepole_Pine
11346,2561,201,3,457,16,1129,218,242,161,1310,Ponderosa_Pine
4664,3077,63,3,421,78,5400,222,233,146,3443,Lodgepole_Pine
56103,2578,174,24,124,47,999,226,243,135,1423,Ponderosa_Pine
24649,2939,76,9,255,59,5455,232,223,124,4025,Lodgepole_Pine
14749,3155,104,16,503,114,842,245,218,97,1500,Lodgepole_Pine
34063,2853,103,23,85,43,85,251,204,68,518,Lodgepole_Pine
61682,2806,27,18,30,1,3767,210,199,120,2985,Spruce_Fir
8176,3307,17,16,730,104,2049,205,204,132,750,Spruce_Fir
47640,3037,93,18,300,26,1132,245,211,89,912,Lodgepole_Pine
103888,2939,270,2,390,49,4366,214,239,163,5772,Lodgepole_Pine
20452,2617,303,32,60,28,1528,116,206,222,1148,Douglas_fir
70207,3215,238,21,446,101,5872,177,252,208,3032,Lodgepole_Pine
34559,2548,45,10,295,-25,446,223,218,129,1194,Lodgepole_Pine
103021,3208,270,3,300,-15,6165,212,240,166,1299,Lodgepole_Pine
7400,2586,1,15,170,18,780,197,210,149,1873,Lodgepole_Pine
99274,3349,293,18,228,81,5329,166,233,206,859,Spruce_Fir
68083,3109,349,10,180,16,2998,202,224,160,3319,Spruce_Fir
66895,3001,341,10,67,10,6101,199,225,165,3376,Lodgepole_Pine
94888,2965,191,4,0,0,4748,219,242,159,3277,Spruce_Fir
97677,3076,254,16,150,20,1530,183,249,203,1867,Lodgepole_Pine
67837,2729,74,12,210,56,212,235,216,111,1987,Aspen
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
70252,3264,161,12,277,35,1370,232,243,140,2821,Spruce_Fir
110024,2259,25,13,42,7,450,213,210,132,511,Ponderosa_Pine
65805,3004,172,7,108,22,5197,225,243,152,5014,Spruce_Fir
2205,3184,101,8,342,36,5708,233,230,129,1790,Spruce_Fir
98554,2723,124,9,170,16,949,235,234,130,350,Ponderosa_Pine
36178,2864,116,7,30,0,2252,233,233,133,2505,Lodgepole_Pine
38150,2951,296,9,242,-23,1064,194,238,183,878,Lodgepole_Pine
88125,3060,359,22,630,34,854,182,194,146,1371,Spruce_Fir
50281,2932,83,6,134,7,4468,229,230,135,4454,Spruce_Fir
11460,2333,333,10,295,-41,30,198,228,169,624,Lodgepole_Pine
6798,2986,299,11,420,71,2823,190,236,186,1639,Lodgepole_Pine
52885,2323,334,15,301,113,932,185,219,173,845,Ponderosa_Pine
87935,3375,219,12,598,169,2003,206,251,180,1239,Spruce_Fir
40148,3031,350,18,124,15,1290,185,208,159,1353,Lodgepole_Pine
60838,2745,53,12,150,-2,1597,227,214,119,1678,Spruce_Fir
32170,3024,276,6,845,126,5794,203,241,178,5837,Lodgepole_Pine
24406,3044,57,16,30,0,3624,229,204,103,5310,Spruce_Fir
12471,3334,78,31,300,-14,2349,242,168,33,4425,Spruce_Fir
54725,3015,352,15,335,42,2554,193,213,158,301,Spruce_Fir
98187,3214,60,5,677,46,3987,224,229,140,2131,Spruce_Fir
70452,2672,227,16,42,6,1554,196,253,191,1362,Spruce_Fir
57006,2820,213,22,339,107,552,194,254,187,1996,Lodgepole_Pine
22484,2971,278,13,395,22,1559,185,242,197,1300,Lodgepole_Pine
88233,3041,314,18,170,38,402,168,223,193,1866,Spruce_Fir
54112,3047,129,15,459,-60,430,243,230,111,1630,Spruce_Fir
61274,2732,305,12,60,12,1543,187,233,186,2416,Cottonwood_Willow
53377,2651,233,5,124,0,658,212,244,170,1521,Lodgepole_Pine
87155,3432,50,21,725,-1,2516,224,189,89,1978,Spruce_Fir
44635,2915,342,10,108,8,2954,199,225,164,1556,Spruce_Fir
85364,2730,299,15,0,0,1371,178,233,195,1987,Spruce_Fir
22677,2958,146,7,190,32,1518,230,239,142,1332,Lodgepole_Pine
32325,2908,339,35,180,95,210,126,168,168,853,Spruce_Fir
32273,2662,318,7,30,2,430,201,234,172,659,Lodgepole_Pine
9070,3316,4,20,108,32,1874,189,197,141,1945,Spruce_Fir
67599,3255,312,12,190,37,4223,188,231,183,1888,Spruce_Fir
37412,3101,318,6,0,0,3682,203,234,170,3061,Spruce_Fir
93233,3100,123,11,457,16,1959,239,232,122,2457,Spruce_Fir
94107,3194,310,12,90,11,828,188,232,184,854,Spruce_Fir
99377,3282,252,30,180,54,594,141,244,231,1249,Spruce_Fir
99972,2444,38,31,134,43,1120,203,157,70,957,Douglas_fir
36634,3007,171,7,420,-13,1201,226,244,151,1385,Lodgepole_Pine
89228,2555,169,24,0,0,1370,230,241,128,350,Ponderosa_Pine
19427,3048,272,5,285,58,2554,205,242,175,931,Spruce_Fir
101623,3071,351,8,210,13,5071,206,227,159,2663,Spruce_Fir
43585,2735,234,31,85,49,2022,155,249,218,997,Lodgepole_Pine
35321,3283,95,11,300,61,2884,238,223,114,2423,Spruce_Fir
73364,3011,145,13,0,0,2895,238,238,128,1493,Spruce_Fir
43006,2628,10,18,30,13,1409,198,202,138,2496,Lodgepole_Pine
85699,2418,94,26,85,20,752,250,190,52,793,Ponderosa_Pine
52566,3036,293,7,362,1,1861,200,239,178,2061,Lodgepole_Pine
76289,2886,156,10,362,26,5223,232,241,140,4081,Lodgepole_Pine
100526,2813,312,23,297,164,1716,152,216,202,1465,Douglas_fir
18121,2866,193,12,335,66,2300,218,250,164,1991,Lodgepole_Pine
53485,3208,180,13,256,29,2893,224,248,153,1024,Lodgepole_Pine
100427,3220,74,4,201,0,5680,225,231,142,1774,Spruce_Fir
13670,2965,327,10,497,50,2856,197,229,172,1478,Lodgepole_Pine
7677,2714,88,18,201,3,1689,244,207,86,4278,Lodgepole_Pine
78727,3113,48,7,216,5,5517,223,224,136,859,Spruce_Fir
51930,3173,110,7,85,1,2165,233,232,132,4198,Spruce_Fir
7969,3146,27,14,30,4,2899,213,209,129,5406,Spruce_Fir
37652,2545,194,8,60,10,1199,219,247,162,2034,Ponderosa_Pine
89320,2744,136,27,150,77,1302,250,217,77,782,Douglas_fir
93282,2493,311,4,258,50,150,208,237,168,1698,Ponderosa_Pine
82231,3011,326,27,376,125,6026,143,199,190,4852,Lodgepole_Pine
43115,3147,334,19,182,43,1221,174,212,175,2795,Spruce_Fir
102725,3204,126,35,780,323,1106,252,193,37,2609,Spruce_Fir
58331,3117,330,27,150,44,4442,146,197,184,1153,Spruce_Fir
11139,3068,154,16,437,73,2529,237,239,127,2873,Lodgepole_Pine
23189,3326,81,7,30,-7,3607,230,227,129,2938,Krummholz
22153,3214,3,18,900,197,1950,194,204,145,2334,Spruce_Fir
3477,2585,313,10,400,115,663,193,233,179,626,Lodgepole_Pine
92049,2906,351,14,175,39,2989,195,215,158,2103,Lodgepole_Pine
38064,2988,342,12,514,52,4401,195,222,166,4960,Lodgepole_Pine
21061,3054,15,7,153,10,6490,214,226,149,3175,Lodgepole_Pine
12809,3095,296,10,108,7,4680,191,237,186,2448,Spruce_Fir
1813,3049,84,7,210,-15,764,231,227,129,1400,Spruce_Fir
79655,2968,242,13,228,31,4938,195,250,192,2100,Spruce_Fir
45695,2673,172,20,268,143,2372,228,245,139,1020,Ponderosa_Pine
26277,2926,263,15,210,85,693,181,246,203,1717,Spruce_Fir
16552,2919,72,1,518,-2,3851,219,237,154,4202,Lodgepole_Pine
1148,2118,52,35,228,170,268,214,145,38,124,Ponderosa_Pine
48215,3256,85,8,95,-12,4262,232,226,126,2155,Spruce_Fir
4231,3105,90,11,30,0,1850,237,222,114,400,Cottonwood_Willow
34967,2952,279,9,67,29,1567,195,242,186,649,Lodgepole_Pine
28125,2508,48,13,295,50,721,224,212,120,993,Douglas_fir
104564,2443,198,20,0,0,1215,209,253,170,1113,Douglas_fir
29170,3103,61,20,532,126,618,232,193,85,1530,Spruce_Fir
28295,2696,131,13,306,-14,1894,241,232,119,2714,Douglas_fir
36868,3106,148,3,277,69,2395,224,239,151,1226,Spruce_Fir
14835,3171,298,5,553,63,5608,207,238,170,1282,Lodgepole_Pine
25648,3004,309,23,90,57,474,150,218,205,2287,Spruce_Fir
13220,2894,84,2,391,39,2845,222,235,149,2293,Lodgepole_Pine
6597,3287,180,29,437,170,2897,217,243,138,774,Spruce_Fir
78613,3057,182,11,60,15,1616,223,248,156,134,Lodgepole_Pine
14130,1926,30,31,162,71,150,194,156,79,875,Douglas_fir
49247,3090,110,5,481,19,2546,228,234,140,1132,Spruce_Fir
45732,2784,0,14,153,29,2843,199,214,151,2780,Spruce_Fir
71424,3021,99,24,180,50,1873,251,199,62,3705,Spruce_Fir
5718,2468,47,8,30,-3,382,223,223,134,1254,Douglas_fir
99721,2715,53,19,210,73,1681,227,197,96,1256,Lodgepole_Pine
96225,2748,6,17,127,19,874,197,205,142,1972,Spruce_Fir
3400,2708,41,20,60,9,1315,218,191,99,1965,Lodgepole_Pine
53247,3132,51,18,384,91,4736,226,197,99,1934,Spruce_Fir
103674,2913,178,14,182,45,960,225,248,151,2006,Lodgepole_Pine
50940,3390,94,21,277,57,1068,248,204,75,3967,Spruce_Fir
72550,2407,352,13,474,165,1533,196,217,158,661,Lodgepole_Pine
86754,2892,71,22,134,64,618,238,192,74,618,Lodgepole_Pine
64307,3095,131,13,216,60,4910,241,232,119,175,Lodgepole_Pine
43376,2803,296,12,30,4,2402,186,236,190,1570,Spruce_Fir
86783,3060,105,22,301,22,573,251,207,73,1532,Spruce_Fir
40415,2666,328,13,30,9,1809,188,224,175,6799,Lodgepole_Pine
94474,3211,218,6,134,12,95,214,246,168,1805,Spruce_Fir
6736,2892,83,6,450,76,3707,229,230,135,3111,Lodgepole_Pine
107592,2691,78,12,0,0,1651,235,219,114,3361,Lodgepole_Pine
17654,3194,289,15,120,30,1674,177,237,200,2391,Spruce_Fir
159,2329,292,8,457,256,1374,197,239,182,966,Ponderosa_Pine
66878,3261,79,8,228,39,2738,231,226,128,2564,Krummholz
85292,2785,356,14,42,3,2023,197,215,155,2971,Lodgepole_Pine
109472,2840,153,26,134,42,4613,241,231,102,4833,Lodgepole_Pine
2639,3156,340,9,277,-29,1222,201,227,165,837,Spruce_Fir
79083,2795,210,31,277,157,1710,180,250,187,1275,Lodgepole_Pine
56131,3131,84,11,295,38,1980,236,221,115,3235,Spruce_Fir
9956,3116,265,22,600,187,5923,158,243,221,1460,Lodgepole_Pine
79086,3279,29,15,268,56,3854,213,205,124,1448,Spruce_Fir
109831,2600,288,1,182,80,1146,216,238,159,636,Lodgepole_Pine
54669,3351,8,5,446,36,755,214,230,153,2042,Krummholz
9487,2920,75,11,127,10,2210,233,220,117,2293,Lodgepole_Pine
72202,3021,345,18,324,45,3419,182,209,164,2029,Spruce_Fir
72610,2615,73,7,134,3,664,229,226,131,6125,Aspen
66454,3136,51,16,474,20,2078,226,205,108,1084,Spruce_Fir
42141,3358,113,23,268,107,1919,252,209,71,2971,Spruce_Fir
35335,3093,46,19,272,-9,1690,222,195,100,3108,Spruce_Fir
3363,3150,246,13,201,41,134,193,250,194,3099,Lodgepole_Pine
20766,2945,84,7,0,0,3550,230,228,131,6239,Douglas_fir
10211,3022,27,4,30,1,4083,218,230,149,2461,Lodgepole_Pine
68084,2591,356,22,67,35,1419,179,194,148,631,Ponderosa_Pine
85280,2959,180,25,67,7,780,220,246,144,1584,Lodgepole_Pine
59852,2889,128,14,212,46,2187,242,231,115,789,Aspen
3605,2944,77,23,420,139,450,242,191,67,1478,Krummholz
71601,3044,149,13,510,181,6454,237,239,129,3877,Lodgepole_Pine
39655,3189,337,8,323,16,1549,203,229,165,108,Spruce_Fir
47486,3219,275,18,212,34,4164,170,242,210,2233,Krummholz
12647,3214,250,17,659,148,6149,181,250,205,1784,Krummholz
6362,3134,207,10,418,31,2232,214,249,170,930,Lodgepole_Pine
323,3030,285,3,342,109,2952,212,239,165,2254,Spruce_Fir
34570,3191,8,7,170,16,5145,212,227,152,2418,Spruce_Fir
5915,3318,47,16,162,10,1825,224,202,108,4901,Spruce_Fir
57375,3222,64,8,335,15,4819,228,224,129,2212,Spruce_Fir
27729,3201,175,10,85,8,825,226,245,151,1243,Spruce_Fir
63239,2843,105,19,616,211,2585,249,213,85,1902,Ponderosa_Pine
105375,3132,48,7,309,4,2442,223,224,136,1490,Spruce_Fir
104828,3462,301,13,268,41,5172,182,234,192,4110,Krummholz
