"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
67124,2787,266,22,42,9,2187,160,243,219,1664,"Spruce_Fir",67124
67126,3384,116,32,242,146,3851,254,191,38,3355,"Krummholz",67126
67142,2777,259,31,272,128,1860,133,240,235,1430,"Lodgepole_Pine",67142
67178,3052,95,8,474,55,2818,233,229,128,914,"Spruce_Fir",67178
67189,3001,110,15,60,8,2547,245,221,101,644,"Spruce_Fir",67189
67192,2997,336,8,301,20,4682,202,229,166,162,"Lodgepole_Pine",67192
67211,2901,33,12,150,19,2927,218,214,131,2263,"Spruce_Fir",67211
67223,2968,108,10,330,141,5042,237,229,122,5008,"Lodgepole_Pine",67223
67238,2775,0,4,108,7,2687,214,232,156,2046,"Lodgepole_Pine",67238
67260,3008,172,19,216,5,2305,229,245,139,3154,"Lodgepole_Pine",67260
67266,3119,352,10,258,44,2051,202,222,158,2395,"Lodgepole_Pine",67266
67289,3058,249,10,408,76,2982,199,247,187,1099,"Spruce_Fir",67289
67295,3305,141,23,509,140,1718,246,227,96,1320,"Spruce_Fir",67295
67296,3048,337,14,153,46,2656,189,221,170,1661,"Spruce_Fir",67296
67302,3022,253,6,376,90,5910,206,244,177,1740,"Spruce_Fir",67302
67312,2303,301,24,175,56,771,147,222,212,391,"Ponderosa_Pine",67312
67317,2814,5,9,201,48,1829,209,223,152,1884,"Lodgepole_Pine",67317
67324,2852,19,19,95,21,1536,202,196,125,2657,"Lodgepole_Pine",67324
67336,2930,45,7,474,46,3177,222,224,137,1926,"Lodgepole_Pine",67336
67358,2755,52,8,218,12,2746,225,222,131,6688,"Lodgepole_Pine",67358
67382,3138,26,6,339,-1,5702,217,227,146,849,"Spruce_Fir",67382
67402,2690,141,13,268,27,912,239,236,125,484,"Ponderosa_Pine",67402
67420,3324,315,7,268,56,3234,202,235,172,1806,"Spruce_Fir",67420
67421,2814,149,1,134,13,3465,221,238,154,6468,"Spruce_Fir",67421
67426,2823,340,18,300,72,2418,178,210,169,726,"Lodgepole_Pine",67426
67431,3362,154,12,85,17,2206,234,241,136,3540,"Spruce_Fir",67431
67433,2939,193,23,85,20,1566,210,251,163,2486,"Lodgepole_Pine",67433
67434,3048,31,7,30,2,3532,218,225,143,573,"Spruce_Fir",67434
67437,2917,31,22,170,58,1560,208,187,106,2839,"Spruce_Fir",67437
67440,2460,0,18,492,218,955,192,205,148,949,"Ponderosa_Pine",67440
67443,2707,90,7,0,0,2070,231,229,130,1302,"Lodgepole_Pine",67443
67451,2890,128,8,0,0,5011,234,235,132,1358,"Lodgepole_Pine",67451
67485,3030,284,14,560,-90,1771,182,240,198,1842,"Lodgepole_Pine",67485
67489,2459,280,4,485,103,759,208,240,170,1195,"Douglas_fir",67489
67491,3268,318,7,371,33,4189,202,234,171,1084,"Spruce_Fir",67491
67496,2677,41,9,67,2,1752,221,219,132,5412,"Lodgepole_Pine",67496
67521,3123,178,5,180,24,1134,223,243,155,2018,"Spruce_Fir",67521
67543,3091,23,14,306,74,1456,211,209,131,2910,"Spruce_Fir",67543
67555,2337,30,11,120,30,1090,216,215,133,1048,"Ponderosa_Pine",67555
67561,2905,315,7,283,39,3372,201,234,173,2985,"Lodgepole_Pine",67561
67580,2214,292,25,150,77,1146,143,226,220,726,"Douglas_fir",67580
67583,3375,159,23,443,163,3978,237,237,118,2823,"Spruce_Fir",67583
67594,2909,174,18,1075,114,2550,228,246,143,1366,"Lodgepole_Pine",67594
67602,3363,85,11,134,6,2379,236,221,114,1113,"Krummholz",67602
67638,3015,51,17,218,70,1844,226,200,101,3412,"Aspen",67638
67656,2737,23,9,272,4,1256,215,221,142,1254,"Douglas_fir",67656
67658,3159,28,4,192,23,5650,218,232,150,721,"Spruce_Fir",67658
67661,2921,318,13,390,66,3762,185,228,183,5395,"Lodgepole_Pine",67661
67664,3087,90,4,30,0,1744,226,233,141,384,"Spruce_Fir",67664
67685,2409,202,11,30,2,1194,215,250,168,984,"Ponderosa_Pine",67685
67697,2617,197,27,277,110,1940,201,250,167,1638,"Ponderosa_Pine",67697
67713,3047,190,12,67,0,5226,220,249,161,1650,"Spruce_Fir",67713
67722,3234,149,7,301,31,4740,229,240,143,661,"Lodgepole_Pine",67722
67725,2484,67,27,60,41,782,235,176,56,458,"Lodgepole_Pine",67725
67732,3174,6,19,42,11,2748,194,201,141,2661,"Krummholz",67732
67735,2718,51,19,234,72,2173,225,195,96,2311,"Douglas_fir",67735
67755,2779,295,10,170,27,1991,192,237,185,2533,"Lodgepole_Pine",67755
67761,3226,198,1,382,30,5892,218,239,157,1790,"Spruce_Fir",67761
67786,2600,347,23,30,16,1405,171,197,161,685,"Krummholz",67786
67797,3136,74,11,30,-5,4055,233,219,116,3137,"Spruce_Fir",67797
67798,3014,317,10,618,-106,1681,194,231,178,1879,"Lodgepole_Pine",67798
67800,2985,54,13,878,234,1410,227,211,115,1907,"Lodgepole_Pine",67800
67813,2984,76,25,90,-2,518,241,184,58,726,"Spruce_Fir",67813
67815,2910,113,13,175,17,430,241,227,113,384,"Lodgepole_Pine",67815
67824,3173,52,11,190,-1,5011,226,217,124,2289,"Spruce_Fir",67824
67828,2746,221,9,90,12,1487,210,249,175,2442,"Lodgepole_Pine",67828
67846,3164,306,13,390,64,2672,184,232,188,1584,"Spruce_Fir",67846
67861,3218,133,13,247,56,1421,240,234,121,2618,"Spruce_Fir",67861
67869,3070,33,11,537,20,3795,218,216,133,4455,"Spruce_Fir",67869
67876,2946,75,3,42,7,1822,223,234,147,2725,"Spruce_Fir",67876
67886,2860,247,19,85,14,5214,178,251,207,503,"Lodgepole_Pine",67886
67896,2791,159,15,60,-3,2115,235,242,134,1084,"Lodgepole_Pine",67896
67911,2929,49,14,247,23,4636,225,208,114,1862,"Lodgepole_Pine",67911
67914,2831,166,22,351,168,2480,233,241,128,799,"Ponderosa_Pine",67914
67924,2850,1,11,607,83,2052,204,219,152,932,"Lodgepole_Pine",67924
67925,3008,0,5,685,89,5320,213,231,156,5481,"Spruce_Fir",67925
67927,3225,111,12,443,22,1661,241,226,113,1337,"Spruce_Fir",67927
67939,2588,198,8,295,43,618,218,247,164,972,"Lodgepole_Pine",67939
67947,2647,0,6,402,94,641,212,229,155,1104,"Ponderosa_Pine",67947
67952,3039,16,26,300,13,812,188,177,115,1253,"Spruce_Fir",67952
67987,2892,341,11,162,17,1905,196,223,166,1090,"Lodgepole_Pine",67987
67992,2824,257,32,90,43,2308,130,239,237,1706,"Douglas_fir",67992
67998,3248,301,11,255,51,350,190,236,186,685,"Spruce_Fir",67998
68000,3093,137,10,228,-12,642,236,236,131,1423,"Spruce_Fir",68000
68005,2983,351,10,85,5,981,203,224,159,2252,"Lodgepole_Pine",68005
68007,2898,249,23,190,87,1426,165,249,218,408,"Lodgepole_Pine",68007
68019,3172,136,14,560,131,811,241,234,118,1477,"Lodgepole_Pine",68019
68024,2192,109,29,30,9,90,254,192,43,693,"Ponderosa_Pine",68024
68029,3291,86,18,604,57,1473,243,206,85,2226,"Spruce_Fir",68029
68036,2879,30,9,30,-2,1831,218,220,137,1963,"Cottonwood_Willow",68036
68042,3303,212,19,488,159,1252,201,254,183,4336,"Lodgepole_Pine",68042
68045,2894,333,17,134,27,2982,179,216,175,2105,"Lodgepole_Pine",68045
68053,2762,32,21,268,-3,1989,211,191,108,866,"Lodgepole_Pine",68053
68056,3297,338,16,350,74,4391,184,216,170,2063,"Spruce_Fir",68056
68082,2568,352,16,450,81,870,189,210,157,1129,"Krummholz",68082
68083,3109,349,10,180,16,2998,202,224,160,3319,"Spruce_Fir",68083
68113,2568,34,26,180,50,2341,207,175,91,618,"Lodgepole_Pine",68113
68120,3213,249,12,0,0,3622,194,249,193,1722,"Spruce_Fir",68120
68131,3040,4,15,0,0,900,200,211,147,1674,"Spruce_Fir",68131
68160,2963,333,15,0,0,2372,184,220,174,1693,"Spruce_Fir",68160
68165,2951,233,24,108,40,2866,174,253,209,994,"Lodgepole_Pine",68165
68166,2972,250,8,698,-3,5435,203,246,181,1804,"Lodgepole_Pine",68166
68168,3394,176,10,720,188,1616,225,246,152,1590,"Spruce_Fir",68168
68172,3108,336,13,309,17,2495,190,222,170,1020,"Spruce_Fir",68172
68176,3183,82,12,175,24,1956,236,219,113,1905,"Spruce_Fir",68176
68198,3237,245,11,270,58,4565,198,248,188,3087,"Spruce_Fir",68198
68224,2988,45,10,42,3,1100,223,218,129,1698,"Lodgepole_Pine",68224
68230,2981,101,26,30,4,459,252,195,54,1338,"Spruce_Fir",68230
68253,2894,40,8,365,46,1604,221,223,137,2754,"Spruce_Fir",68253
68262,2995,106,14,30,7,313,243,222,104,1360,"Lodgepole_Pine",68262
68266,2873,8,18,108,2,537,197,203,139,361,"Lodgepole_Pine",68266
68304,2721,72,11,212,36,3755,233,219,117,2343,"Lodgepole_Pine",68304
68305,3172,27,11,150,9,1661,215,217,137,242,"Spruce_Fir",68305
68311,2781,282,20,90,33,2342,161,237,214,691,"Spruce_Fir",68311
68334,2623,29,6,90,-2,741,218,227,145,1687,"Lodgepole_Pine",68334
68351,2580,115,10,60,5,335,237,231,123,1406,"Lodgepole_Pine",68351
68362,2889,328,16,175,10,1800,180,220,179,1353,"Lodgepole_Pine",68362
68375,3111,323,7,258,30,1253,201,233,171,2716,"Spruce_Fir",68375
68382,3182,192,17,175,-31,2285,217,251,163,2868,"Aspen",68382
68385,3043,314,27,391,-60,1242,138,207,204,2952,"Spruce_Fir",68385
68390,3140,115,7,212,40,5332,232,233,134,258,"Spruce_Fir",68390
68397,2396,119,20,295,68,362,250,218,88,808,"Ponderosa_Pine",68397
68401,2873,228,19,30,8,2661,189,254,197,666,"Spruce_Fir",68401
68421,2969,84,10,216,29,1480,234,224,121,630,"Lodgepole_Pine",68421
68422,2551,89,16,150,10,745,243,212,95,912,"Lodgepole_Pine",68422
68427,2735,184,23,362,79,3298,218,248,151,1719,"Lodgepole_Pine",68427
68435,3126,332,13,30,14,2143,190,224,173,932,"Spruce_Fir",68435
68448,3060,161,17,726,232,4540,235,242,132,1565,"Lodgepole_Pine",68448
68461,2961,321,13,234,29,3810,186,227,180,1276,"Lodgepole_Pine",68461
68479,3308,358,6,85,-4,2079,211,229,156,2068,"Lodgepole_Pine",68479
68482,3270,184,15,474,68,2802,223,249,156,1050,"Krummholz",68482
68488,3136,132,17,390,161,2138,245,229,107,3750,"Spruce_Fir",68488
68494,3062,259,12,560,87,6067,190,247,195,1637,"Spruce_Fir",68494
68501,3090,106,4,85,8,2132,227,234,142,3363,"Douglas_fir",68501
68503,2294,286,32,268,163,778,116,220,235,1120,"Douglas_fir",68503
68536,3080,196,11,192,-9,6083,217,249,165,2597,"Lodgepole_Pine",68536
68544,3162,65,15,524,103,1740,233,207,102,3293,"Spruce_Fir",68544
68547,2484,46,19,30,0,911,222,195,101,1298,"Lodgepole_Pine",68547
68566,2732,41,10,212,14,2790,221,219,132,752,"Lodgepole_Pine",68566
68572,3240,0,0,0,0,5221,218,238,156,162,"Lodgepole_Pine",68572
68579,3231,135,4,85,4,3354,226,238,146,1984,"Krummholz",68579
68582,2691,35,15,390,66,430,217,206,121,218,"Lodgepole_Pine",68582
68584,2660,60,25,234,80,1112,230,178,66,3486,"Lodgepole_Pine",68584
68592,3307,59,15,272,78,595,230,207,105,911,"Lodgepole_Pine",68592
68616,2880,173,12,350,47,3711,227,246,149,3311,"Lodgepole_Pine",68616
68623,2803,44,16,60,5,2613,222,203,111,3851,"Lodgepole_Pine",68623
68634,3216,82,2,524,35,5806,221,236,151,2561,"Spruce_Fir",68634
68641,2996,47,12,175,18,4650,224,213,121,2568,"Spruce_Fir",68641
68652,3003,106,28,95,26,481,254,193,47,1348,"Spruce_Fir",68652
68671,3000,103,11,108,23,1033,238,226,118,2250,"Lodgepole_Pine",68671
68680,2820,0,1,108,7,95,217,236,156,1087,"Lodgepole_Pine",68680
68704,2618,346,10,285,71,391,201,225,162,1657,"Douglas_fir",68704
68713,2683,98,5,426,37,864,228,233,138,1165,"Douglas_fir",68713
68721,2968,12,15,277,9,4484,203,208,140,3465,"Spruce_Fir",68721
68738,2930,152,16,192,60,2935,238,239,126,1734,"Lodgepole_Pine",68738
68746,3255,330,9,488,78,4318,198,229,170,953,"Spruce_Fir",68746
68751,2615,22,3,384,147,485,218,233,153,395,"Lodgepole_Pine",68751
68778,3106,145,12,331,-6,3700,237,238,130,3001,"Lodgepole_Pine",68778
68782,3191,60,5,418,78,3566,224,229,140,3369,"Lodgepole_Pine",68782
68816,3303,96,14,85,24,1661,241,219,105,1888,"Spruce_Fir",68816
68820,3206,340,13,366,89,451,192,221,167,1760,"Spruce_Fir",68820
68845,3049,40,18,781,-10,1395,219,198,109,2059,"Spruce_Fir",68845
68854,2835,138,11,30,2,4784,237,236,128,67,"Spruce_Fir",68854
68855,2750,47,8,170,14,408,223,222,133,2624,"Lodgepole_Pine",68855
68864,2695,86,16,335,-32,1368,242,211,95,3948,"Lodgepole_Pine",68864
68880,2855,121,3,0,0,2850,224,237,148,2295,"Spruce_Fir",68880
68886,3046,8,2,124,1,3072,217,235,155,430,"Spruce_Fir",68886
68903,2964,313,9,90,24,2096,195,233,178,514,"Lodgepole_Pine",68903
68922,3116,344,12,256,14,1961,196,222,164,2624,"Lodgepole_Pine",68922
68937,3302,358,23,295,20,2173,179,192,145,3049,"Spruce_Fir",68937
68952,3003,296,18,108,32,1396,166,231,205,1937,"Lodgepole_Pine",68952
68955,2465,66,6,488,84,646,227,227,135,1142,"Douglas_fir",68955
68985,3156,0,20,30,10,1463,186,198,146,2609,"Spruce_Fir",68985
68997,3110,33,23,201,72,3507,209,183,100,1531,"Spruce_Fir",68997
69008,3224,58,3,300,91,2715,222,233,147,1215,"Lodgepole_Pine",69008
69022,2936,331,22,382,66,882,162,206,181,1477,"Lodgepole_Pine",69022
69023,2598,42,14,484,29,1413,222,209,119,1706,"Douglas_fir",69023
69028,2705,50,11,60,16,1595,225,216,124,1749,"Lodgepole_Pine",69028
69041,3128,43,19,175,42,5095,220,196,104,1429,"Douglas_fir",69041
69042,2830,1,16,90,14,1524,196,209,149,2603,"Lodgepole_Pine",69042
69058,3005,236,9,693,-63,1679,205,248,180,2227,"Lodgepole_Pine",69058
69065,3210,135,1,390,29,5794,221,238,153,2382,"Spruce_Fir",69065
69090,3334,206,13,124,18,3744,212,252,173,1905,"Krummholz",69090
69091,2610,15,21,234,94,1381,197,192,126,1706,"Ponderosa_Pine",69091
69096,3142,162,8,60,5,2190,229,242,146,2698,"Krummholz",69096
69104,2913,56,11,124,29,1663,227,218,123,2683,"Douglas_fir",69104
69105,2571,349,15,108,28,218,192,214,160,1680,"Lodgepole_Pine",69105
69125,2469,72,23,216,75,684,239,189,70,1082,"Douglas_fir",69125
69132,3069,184,3,85,5,1600,220,241,157,560,"Spruce_Fir",69132
69139,3397,101,7,95,-2,1826,233,230,130,3192,"Spruce_Fir",69139
69141,3205,119,2,108,-7,4819,223,237,149,1728,"Spruce_Fir",69141
69150,3156,119,2,446,56,5464,223,237,149,466,"Spruce_Fir",69150
69153,3123,8,12,404,42,1209,206,217,147,2598,"Spruce_Fir",69153
69163,3011,0,10,566,7,4271,206,222,154,3309,"Spruce_Fir",69163
69164,2929,157,6,433,45,1518,227,241,148,1187,"Lodgepole_Pine",69164
69181,3117,85,13,134,15,1889,238,217,108,2773,"Lodgepole_Pine",69181
69209,3247,300,14,256,29,4039,180,234,194,1706,"Spruce_Fir",69209
69222,3106,266,10,395,101,1464,195,245,188,592,"Lodgepole_Pine",69222
69235,3252,32,13,319,18,1519,216,210,127,2387,"Spruce_Fir",69235
69278,3019,44,19,752,124,1282,221,196,103,1945,"Spruce_Fir",69278
69281,2889,45,17,309,72,997,222,201,107,660,"Lodgepole_Pine",69281
69297,2938,79,21,339,112,485,242,197,76,553,"Spruce_Fir",69297
69307,2546,220,33,175,117,1784,163,249,203,430,"Ponderosa_Pine",69307
69308,2727,30,15,175,29,2249,214,206,124,2163,"Lodgepole_Pine",69308
69312,3205,155,13,551,-8,579,235,241,135,2335,"Lodgepole_Pine",69312
69336,2924,19,21,297,72,3780,200,191,122,2654,"Lodgepole_Pine",69336
69337,2869,100,4,0,0,3178,227,234,142,2721,"Lodgepole_Pine",69337
69340,2559,117,3,510,13,1063,225,236,146,1265,"Ponderosa_Pine",69340
69372,2770,130,8,60,18,2053,233,236,135,3403,"Lodgepole_Pine",69372
69375,2293,14,15,30,4,192,205,208,137,391,"Ponderosa_Pine",69375
69381,2597,348,9,313,-19,437,203,225,161,1129,"Lodgepole_Pine",69381
69387,3062,13,5,85,-4,3714,215,229,151,1786,"Lodgepole_Pine",69387
69395,3343,100,15,543,306,3994,244,218,100,2595,"Spruce_Fir",69395
69399,2105,324,33,108,50,466,121,185,193,726,"Douglas_fir",69399
69415,3077,23,5,342,20,3153,217,228,148,1468,"Lodgepole_Pine",69415
69421,2073,72,34,192,116,234,235,154,0,95,"Ponderosa_Pine",69421
69426,3154,354,7,190,-23,937,209,228,157,937,"Spruce_Fir",69426
69436,2985,117,10,170,7,5139,237,231,124,6141,"Lodgepole_Pine",69436
69463,2828,358,14,319,33,1775,197,212,152,1380,"Lodgepole_Pine",69463
69468,2998,93,9,234,16,5899,234,227,125,3587,"Lodgepole_Pine",69468
69471,2646,207,27,60,20,661,191,252,183,1425,"Lodgepole_Pine",69471
69473,3193,352,18,192,32,495,185,205,156,1054,"Lodgepole_Pine",69473
69477,2916,300,14,192,16,2763,181,234,193,1465,"Lodgepole_Pine",69477
69480,2838,330,14,180,40,3224,185,222,176,417,"Lodgepole_Pine",69480
69485,2401,18,18,85,28,541,203,199,129,1034,"Ponderosa_Pine",69485
69512,2809,101,14,342,58,1739,243,220,103,658,"Aspen",69512
69524,2823,39,15,134,8,1047,219,206,118,849,"Lodgepole_Pine",69524
69526,3375,159,23,443,163,3978,237,237,118,2823,"Spruce_Fir",69526
69534,2582,164,28,30,-17,1326,232,235,114,938,"Ponderosa_Pine",69534
69541,3064,90,11,335,60,5660,237,223,116,4240,"Spruce_Fir",69541
69552,2987,197,27,306,-34,1167,201,250,168,443,"Lodgepole_Pine",69552
69574,2944,88,24,295,-9,510,247,193,62,2599,"Lodgepole_Pine",69574
69581,2573,342,9,0,0,1682,201,226,164,1248,"Douglas_fir",69581
69589,2975,294,15,300,148,5274,177,235,198,5019,"Lodgepole_Pine",69589
69592,2987,155,12,459,-11,5041,234,241,137,2876,"Cottonwood_Willow",69592
69594,3030,344,8,42,1,1935,205,228,162,1620,"Spruce_Fir",69594
69598,3361,106,10,268,39,1915,238,228,120,3248,"Krummholz",69598
69604,2763,8,24,67,16,2467,185,185,130,618,"Lodgepole_Pine",69604
69608,3127,270,23,630,216,5810,154,241,223,1455,"Lodgepole_Pine",69608
69622,2775,18,17,134,37,979,205,203,131,661,"Lodgepole_Pine",69622
69645,2477,173,23,85,20,1319,227,244,136,582,"Ponderosa_Pine",69645
69648,3419,235,9,745,151,3611,204,248,181,335,"Spruce_Fir",69648
69688,2767,92,34,201,118,210,249,168,18,2577,"Aspen",69688
69726,3542,273,23,313,191,3340,153,239,222,1320,"Spruce_Fir",69726
69731,2868,54,18,42,19,815,227,200,100,418,"Lodgepole_Pine",69731
69734,2042,297,8,417,73,484,198,238,179,350,"Ponderosa_Pine",69734
69749,3307,336,3,430,105,5210,213,235,160,1263,"Lodgepole_Pine",69749
69757,2908,104,9,67,11,1784,236,229,124,750,"Lodgepole_Pine",69757
69765,2709,173,16,30,1,3061,229,246,144,1847,"Lodgepole_Pine",69765
69825,3152,47,8,67,9,1974,223,223,135,516,"Spruce_Fir",69825
69843,3233,233,9,323,-17,2888,205,249,180,301,"Lodgepole_Pine",69843
69870,3361,118,28,108,53,1998,254,202,55,782,"Krummholz",69870
69876,2709,59,11,120,43,150,228,217,120,2114,"Aspen",69876
69882,2833,165,16,242,111,3438,232,244,138,1616,"Lodgepole_Pine",69882
69898,2847,81,14,270,88,680,238,214,103,2160,"Lodgepole_Pine",69898
69899,2890,196,29,600,-46,3637,200,249,166,1487,"Lodgepole_Pine",69899
69910,3266,41,5,60,-1,1019,221,228,143,2242,"Spruce_Fir",69910
69915,3059,316,18,313,64,2564,171,222,191,1355,"Lodgepole_Pine",69915
69927,2746,131,16,95,-5,2340,244,230,110,830,"Lodgepole_Pine",69927
69934,3246,38,13,480,82,1805,219,212,125,2496,"Spruce_Fir",69934
69939,3101,157,7,361,40,1634,228,241,146,700,"Lodgepole_Pine",69939
69967,3127,350,7,150,17,2121,208,229,159,849,"Spruce_Fir",69967
69968,3405,228,13,30,2,4201,201,251,186,3668,"Krummholz",69968
69972,3178,356,15,134,6,4417,196,213,154,2978,"Spruce_Fir",69972
69981,2955,120,25,234,112,5202,253,210,70,390,"Lodgepole_Pine",69981
69990,3230,38,14,488,159,3594,219,209,122,1795,"Spruce_Fir",69990
70016,2978,299,10,742,-56,1516,193,237,184,1994,"Krummholz",70016
70018,3146,328,4,339,20,3506,209,234,164,3864,"Spruce_Fir",70018
70029,2699,122,16,127,22,1756,245,226,105,2391,"Lodgepole_Pine",70029
70033,2620,38,3,201,11,976,219,233,150,5743,"Spruce_Fir",70033
70034,3001,9,18,511,80,1489,196,200,137,390,"Lodgepole_Pine",70034
70040,2643,204,5,162,57,1294,217,244,163,1476,"Lodgepole_Pine",70040
70043,3212,31,18,474,78,2207,213,199,117,2542,"Spruce_Fir",70043
70058,3228,250,17,598,162,6061,182,250,204,2053,"Lodgepole_Pine",70058
70060,2936,7,15,277,52,1784,200,208,143,2806,"Lodgepole_Pine",70060
70061,3014,23,22,531,101,4526,201,188,115,4053,"Spruce_Fir",70061
70068,2965,58,9,201,43,4512,227,222,129,1950,"Lodgepole_Pine",70068
70072,3454,304,31,210,103,3494,120,207,219,1324,"Spruce_Fir",70072
70076,3284,342,3,430,41,5820,213,235,159,666,"Spruce_Fir",70076
70097,3077,117,3,684,18,342,225,236,146,1127,"Lodgepole_Pine",70097
70126,3203,180,13,30,0,4891,224,248,153,391,"Spruce_Fir",70126
70135,2909,355,5,242,28,983,211,230,157,2191,"Lodgepole_Pine",70135
70143,2835,81,19,95,19,3273,242,203,84,1806,"Lodgepole_Pine",70143
70160,2034,162,2,0,0,564,221,239,154,607,"Ponderosa_Pine",70160
70192,2979,314,20,510,125,5015,161,219,196,408,"Lodgepole_Pine",70192
70211,2543,343,9,30,8,930,202,227,163,5105,"Lodgepole_Pine",70211
70214,3087,10,12,30,9,832,207,216,145,2498,"Spruce_Fir",70214
70218,2977,5,15,693,179,3030,200,210,146,883,"Lodgepole_Pine",70218
70284,3160,245,22,127,41,443,171,251,213,2285,"Lodgepole_Pine",70284
70288,3333,288,22,108,35,3520,155,232,215,1626,"Spruce_Fir",70288
70318,2997,70,15,457,180,382,235,210,103,732,"Lodgepole_Pine",70318
70322,2942,191,21,30,-3,1510,214,251,161,2532,"Krummholz",70322
70325,3018,41,5,295,27,5456,220,229,145,5090,"Spruce_Fir",70325
70333,2498,44,15,190,25,900,222,205,114,5242,"Aspen",70333
70338,2419,92,32,120,48,782,249,174,28,1165,"Ponderosa_Pine",70338
70342,3161,5,9,42,3,551,209,223,152,918,"Lodgepole_Pine",70342
70347,2538,24,12,351,21,300,213,214,135,2764,"Lodgepole_Pine",70347
70349,3078,249,12,85,12,5505,194,249,193,2496,"Lodgepole_Pine",70349
70360,2544,266,34,85,38,979,117,232,241,1392,"Lodgepole_Pine",70360
70363,2656,143,20,124,22,2363,244,231,107,2398,"Aspen",70363
70366,3135,91,11,30,-4,2481,237,223,117,1342,"Spruce_Fir",70366
70381,2894,192,7,350,45,3113,220,246,161,2447,"Lodgepole_Pine",70381
70388,3569,23,7,324,76,1773,216,225,145,1490,"Krummholz",70388
70389,2730,63,6,175,9,2322,226,227,135,6992,"Spruce_Fir",70389
70392,2792,101,10,300,36,2069,236,227,121,1855,"Lodgepole_Pine",70392
70402,2360,43,12,0,0,1181,222,213,124,685,"Douglas_fir",70402
70412,3053,90,3,150,41,108,224,234,146,741,"Lodgepole_Pine",70412
70418,2779,88,6,95,0,2100,229,230,135,1415,"Lodgepole_Pine",70418
70420,2925,36,22,242,105,595,212,186,100,684,"Lodgepole_Pine",70420
70432,2723,359,13,30,6,1256,199,215,152,2448,"Lodgepole_Pine",70432
70434,2824,108,6,700,36,721,231,233,136,1401,"Spruce_Fir",70434
70443,2749,33,13,467,60,306,217,211,127,997,"Lodgepole_Pine",70443
70446,3250,77,9,42,4,2770,232,224,125,1710,"Krummholz",70446
70476,3002,61,17,404,37,4803,232,203,99,2652,"Spruce_Fir",70476
70495,2916,108,11,216,42,4355,239,227,118,3369,"Spruce_Fir",70495
70497,3280,32,10,108,3,3805,218,218,134,3868,"Krummholz",70497
70526,3238,92,11,30,0,4671,238,222,114,3805,"Spruce_Fir",70526
70528,3208,79,5,242,-31,1566,226,231,139,2423,"Spruce_Fir",70528
70540,2999,217,16,120,33,2062,202,254,184,408,"Lodgepole_Pine",70540
70551,2967,209,18,30,2,1529,204,254,180,525,"Cottonwood_Willow",70551
70558,2773,312,26,192,133,2290,142,211,205,2060,"Lodgepole_Pine",70558
70565,2813,48,7,201,35,3018,223,225,137,4729,"Lodgepole_Pine",70565
70578,3271,96,5,150,8,6155,228,233,139,234,"Spruce_Fir",70578
70618,3012,40,18,180,-21,577,218,198,108,1149,"Spruce_Fir",70618
70633,2732,66,5,30,3,2126,225,230,141,1320,"Ponderosa_Pine",70633
70634,2677,214,28,335,73,2006,181,252,193,1624,"Lodgepole_Pine",70634
70646,2635,190,28,120,51,1892,208,248,156,1374,"Ponderosa_Pine",70646
70652,3188,108,9,721,177,2438,236,230,125,2922,"Spruce_Fir",70652
70658,3027,14,10,722,183,5675,210,218,144,5218,"Spruce_Fir",70658
70665,3057,103,17,309,50,3081,246,216,94,1850,"Lodgepole_Pine",70665
70670,3049,0,5,362,62,780,212,230,156,1705,"Lodgepole_Pine",70670
70671,2795,38,6,513,52,3017,220,227,143,6512,"Lodgepole_Pine",70671
70681,2747,68,8,270,17,2503,229,223,127,2277,"Lodgepole_Pine",70681
70683,2665,206,27,210,-46,532,191,252,181,760,"Lodgepole_Pine",70683
70689,3027,104,8,124,-2,1766,234,230,129,1800,"Spruce_Fir",70689
70693,3137,303,16,335,41,1705,175,231,195,2620,"Spruce_Fir",70693
70700,3328,174,19,134,36,4520,228,246,142,3101,"Spruce_Fir",70700
70717,3142,148,10,120,10,3435,234,239,136,4963,"Spruce_Fir",70717
70735,3390,275,24,492,42,660,147,237,225,1087,"Spruce_Fir",70735
70738,3217,246,11,330,135,2506,197,249,190,1461,"Spruce_Fir",70738
70746,2849,27,6,30,4,2429,217,226,145,543,"Spruce_Fir",70746
70768,3057,256,12,659,260,2164,191,248,195,1090,"Lodgepole_Pine",70768
70772,2950,258,11,0,0,390,194,247,191,1032,"Spruce_Fir",70772
70782,3138,357,20,402,61,1489,185,201,150,2075,"Spruce_Fir",70782
70783,3004,200,20,162,-3,3782,209,253,171,5541,"Lodgepole_Pine",70783
70801,2941,105,8,330,86,566,234,230,128,912,"Lodgepole_Pine",70801
70824,3362,180,16,977,123,2708,224,248,152,2160,"Krummholz",70824
70835,2863,106,8,511,62,2676,235,230,127,2795,"Lodgepole_Pine",70835
70854,2910,51,16,450,55,708,226,204,107,907,"Lodgepole_Pine",70854
70862,3232,30,8,0,0,1832,218,223,140,1518,"Lodgepole_Pine",70862
70887,2534,80,5,67,3,2543,227,230,137,2454,"Douglas_fir",70887
70901,2567,85,8,488,35,424,232,226,126,2644,"Lodgepole_Pine",70901
