,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
96851,2430,43,28,108,29,1148,212,166,72,934,Douglas_fir
26575,3020,321,29,391,239,2541,134,197,197,1521,Spruce_Fir
108362,2940,42,14,437,80,2525,222,209,119,2460,Lodgepole_Pine
72454,3276,293,26,240,58,607,138,224,221,1100,Lodgepole_Pine
23242,2851,135,13,201,12,3435,240,234,121,1678,Lodgepole_Pine
9934,2781,90,7,0,0,1249,231,229,130,1129,Lodgepole_Pine
25262,3253,238,17,162,24,3237,186,252,201,1326,Spruce_Fir
38960,3220,176,13,240,41,966,226,247,150,2574,Lodgepole_Pine
58782,2935,92,20,390,125,408,246,206,80,834,Lodgepole_Pine
26120,2992,86,15,201,25,4729,240,215,101,1775,Spruce_Fir
3156,2983,47,8,339,52,3791,223,223,135,1495,Lodgepole_Pine
52832,2948,245,15,192,73,2910,187,251,200,2117,Lodgepole_Pine
98430,3299,147,19,42,11,2325,242,234,113,309,Krummholz
102005,3209,190,7,402,59,792,220,245,160,351,Spruce_Fir
107069,2869,240,15,120,11,1276,190,252,197,2088,Lodgepole_Pine
930,2946,41,16,218,42,4592,221,204,115,3814,Lodgepole_Pine
14742,3379,207,7,60,-4,2859,215,247,167,510,Krummholz
69432,2106,95,27,240,42,390,251,189,49,742,Ponderosa_Pine
79910,2987,39,10,268,30,3978,221,218,131,1106,Lodgepole_Pine
68603,3239,17,13,457,31,3334,208,212,139,2789,Spruce_Fir
87339,3295,69,12,430,71,1116,233,215,113,2193,Spruce_Fir
39719,2925,260,17,633,301,778,176,247,208,1595,Lodgepole_Pine
69453,3212,68,15,570,94,3056,234,209,102,765,Spruce_Fir
13361,3008,350,9,488,174,5314,203,224,160,5166,Lodgepole_Pine
31351,3195,137,8,408,20,4179,233,237,136,2886,Spruce_Fir
21814,3154,343,21,212,80,1060,174,204,166,2048,Spruce_Fir
94082,2381,85,20,60,23,787,244,201,78,1465,Douglas_fir
104837,3334,94,19,570,177,1277,247,207,81,1082,Krummholz
69042,2830,1,16,90,14,1524,196,209,149,2603,Lodgepole_Pine
3867,3163,107,5,0,0,2307,229,234,139,849,Spruce_Fir
104673,2758,140,8,190,6,1683,233,238,136,2257,Aspen
48187,2568,86,40,90,38,1731,241,142,0,1019,Ponderosa_Pine
59819,3097,311,5,666,12,1020,206,236,169,1092,Lodgepole_Pine
110299,2538,46,25,67,31,1265,218,176,79,1604,Douglas_fir
103131,3139,31,14,1180,270,2860,216,209,126,1630,Lodgepole_Pine
6025,3008,272,23,531,194,1833,152,240,223,730,Lodgepole_Pine
26028,3272,258,18,323,51,3207,173,247,211,1214,Lodgepole_Pine
2501,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
86825,3196,62,6,350,19,594,225,228,138,876,Lodgepole_Pine
95157,2933,186,19,85,30,1243,219,250,156,582,Lodgepole_Pine
38996,2913,195,18,108,41,3391,214,252,166,2125,Lodgepole_Pine
78909,3126,178,25,335,68,3501,222,245,141,1012,Lodgepole_Pine
104408,2840,4,12,283,80,1380,204,218,150,2685,Lodgepole_Pine
63136,3270,266,12,484,86,4063,189,245,196,1718,Spruce_Fir
79277,2944,88,24,295,-9,510,247,193,62,2599,Lodgepole_Pine
59921,3218,245,17,722,67,3348,182,251,204,1064,Lodgepole_Pine
64964,2876,102,29,95,-47,360,253,187,40,2505,Lodgepole_Pine
20816,2984,154,16,418,53,4602,237,239,127,543,Lodgepole_Pine
83466,2813,41,28,256,91,1851,211,168,76,793,Lodgepole_Pine
55431,2919,92,6,400,16,4578,230,231,135,4468,Lodgepole_Pine
43766,2690,27,13,361,-1,764,214,212,131,242,Lodgepole_Pine
87871,3008,36,13,1087,210,2826,219,211,126,920,Lodgepole_Pine
104328,2602,299,29,182,113,832,129,215,220,1116,Lodgepole_Pine
14861,2837,19,15,190,42,3335,208,207,133,914,Lodgepole_Pine
45005,3125,328,4,60,3,4514,209,234,164,3398,Spruce_Fir
68796,2722,94,11,256,-15,1134,237,224,117,1315,Lodgepole_Pine
64218,3081,115,15,192,51,2252,245,224,103,3452,Spruce_Fir
8144,2766,43,12,201,-3,1742,222,213,123,1405,Lodgepole_Pine
5826,2936,66,10,768,138,3284,230,220,122,767,Lodgepole_Pine
61560,3018,351,14,162,0,3267,195,216,159,5490,Lodgepole_Pine
76370,3246,90,4,134,0,2721,226,233,143,1041,Spruce_Fir
67493,2861,101,15,30,8,1533,244,218,99,2317,Spruce_Fir
7058,2804,172,27,124,23,4142,226,241,129,5308,Lodgepole_Pine
26852,2804,96,7,108,6,691,232,229,129,570,Lodgepole_Pine
52069,3199,335,13,124,21,997,191,223,171,752,Spruce_Fir
59352,3077,45,5,212,14,1332,222,228,142,1657,Lodgepole_Pine
1206,2946,62,11,384,82,2695,230,216,118,1932,Lodgepole_Pine
57303,3162,234,6,421,30,6347,210,246,173,1842,Douglas_fir
52376,3183,54,8,805,162,2448,225,223,131,3074,Spruce_Fir
5374,3281,354,10,90,1,4105,204,223,157,1655,Spruce_Fir
28270,3149,67,7,30,-5,1841,228,226,132,384,Spruce_Fir
9365,3012,267,9,295,86,5386,196,244,187,1487,Lodgepole_Pine
52994,2524,82,13,85,16,1392,238,216,107,4551,Lodgepole_Pine
105007,2919,180,4,42,3,3937,221,242,156,6207,Spruce_Fir
31587,2789,51,9,127,32,3121,225,220,128,5043,Lodgepole_Pine
82560,2406,35,30,127,33,918,202,161,78,659,Ponderosa_Pine
46974,2933,36,7,726,138,2989,220,225,141,1528,Lodgepole_Pine
68111,3391,248,7,492,69,3672,206,245,178,2263,Krummholz
109681,2850,83,6,272,23,888,228,230,137,234,Lodgepole_Pine
102795,3195,28,7,192,20,4804,218,225,143,1406,Spruce_Fir
96291,3142,27,6,210,31,2200,217,226,145,2166,Spruce_Fir
51776,3248,343,13,95,26,3396,194,220,165,4091,Spruce_Fir
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
89101,2836,273,9,67,-7,1981,196,243,186,1214,Aspen
101481,3150,309,12,633,104,5278,187,232,185,930,Lodgepole_Pine
35951,2952,52,23,376,132,564,225,184,82,722,Lodgepole_Pine
9259,3221,20,6,323,19,2419,216,227,148,1505,Spruce_Fir
59029,2979,132,6,700,184,2886,230,237,140,1092,Lodgepole_Pine
18260,2377,29,15,0,0,537,213,205,124,541,Douglas_fir
96598,2856,219,16,30,14,759,201,253,185,85,Lodgepole_Pine
11675,3242,146,2,421,80,1380,221,238,153,2539,Spruce_Fir
23609,2536,43,11,362,16,1116,222,216,127,4082,Lodgepole_Pine
47228,2405,97,23,162,60,570,250,200,65,430,Spruce_Fir
51647,3211,51,6,247,12,4944,223,227,139,2135,Spruce_Fir
15207,3073,357,8,382,38,2242,207,226,156,1245,Spruce_Fir
55421,2554,85,10,85,7,875,235,223,119,742,Lodgepole_Pine
100436,3021,287,13,735,30,5911,182,239,197,5277,Spruce_Fir
46938,2329,284,24,212,90,816,146,232,222,324,Ponderosa_Pine
19693,2662,59,11,497,33,888,228,217,120,1087,Ponderosa_Pine
100880,2580,67,7,150,10,2802,228,226,132,2563,Cottonwood_Willow
26578,2477,75,7,0,0,426,228,228,133,1276,Cottonwood_Willow
73469,3147,22,5,300,53,2418,217,229,149,837,Spruce_Fir
101010,3178,45,12,342,65,3651,223,214,123,3314,Spruce_Fir
31119,2264,27,19,350,118,1358,208,194,116,805,Ponderosa_Pine
6418,2633,105,13,190,21,808,241,224,110,990,Lodgepole_Pine
59215,2951,87,17,816,156,2810,242,210,92,1556,Lodgepole_Pine
38463,3160,305,28,234,91,4263,131,211,215,1024,Lodgepole_Pine
8292,2905,332,14,474,149,2643,188,222,173,1090,Lodgepole_Pine
16162,3207,230,8,124,11,6066,207,248,177,1507,Lodgepole_Pine
102592,3059,43,9,60,-3,1318,222,220,133,3124,Spruce_Fir
56643,3264,117,7,582,96,3743,233,233,132,2322,Spruce_Fir
25435,2913,352,21,90,31,1290,178,198,155,1771,Lodgepole_Pine
72370,2944,29,19,300,-18,1442,210,195,114,1657,Spruce_Fir
41362,3104,96,17,272,59,4842,245,213,90,932,Lodgepole_Pine
19773,3087,37,16,201,50,2731,218,203,117,912,Spruce_Fir
92345,2943,299,17,210,17,1498,170,231,200,1323,Lodgepole_Pine
58273,2771,349,6,175,15,1972,209,230,159,1718,Lodgepole_Pine
46186,2878,88,14,0,0,1189,240,216,103,1682,Spruce_Fir
104289,3038,243,15,192,35,1725,190,251,197,1536,Spruce_Fir
81635,3356,176,12,469,156,2713,226,246,152,708,Spruce_Fir
85671,3034,66,8,330,79,2381,228,225,131,815,Lodgepole_Pine
13716,3318,72,13,95,-1,2806,234,215,111,1742,Krummholz
92608,2867,62,25,418,100,524,232,181,67,1418,Lodgepole_Pine
50551,2618,72,16,212,33,1006,236,208,98,1768,Lodgepole_Pine
88136,3108,314,26,636,67,1211,141,209,203,960,Lodgepole_Pine
85158,2924,62,6,127,11,3570,225,228,138,4405,Lodgepole_Pine
9819,3002,146,9,247,25,4696,233,239,138,3497,Lodgepole_Pine
83796,3285,85,21,124,32,3995,245,200,76,4073,Krummholz
87922,3202,250,5,417,52,5968,209,243,172,2423,Spruce_Fir
43777,2978,351,16,351,46,4405,189,211,158,5047,Spruce_Fir
59820,2953,72,20,418,148,2797,238,197,81,1410,Lodgepole_Pine
91667,2744,64,8,511,-19,1530,228,224,129,1567,Lodgepole_Pine
8562,2394,324,28,180,64,711,137,197,193,524,Ponderosa_Pine
3886,2930,66,6,108,-8,1422,227,227,135,3313,Spruce_Fir
46760,2893,59,13,234,-34,633,230,211,112,2074,Lodgepole_Pine
65914,2829,352,14,162,2,680,195,216,158,1154,Lodgepole_Pine
67086,3288,325,17,124,40,3073,175,219,183,2497,Spruce_Fir
44249,3358,198,19,418,57,2995,211,252,169,1368,Spruce_Fir
94680,3200,90,5,134,9,5531,227,232,139,3137,Lodgepole_Pine
74381,2808,130,27,42,10,4963,252,213,69,4650,Lodgepole_Pine
102941,3366,104,12,295,44,1939,241,224,111,3259,Krummholz
13703,2997,32,22,1087,128,2621,209,186,104,1087,Lodgepole_Pine
96479,2957,146,3,60,2,1180,224,239,150,162,Lodgepole_Pine
80045,3047,8,2,108,1,3140,217,235,155,474,Spruce_Fir
1958,3203,39,6,0,0,5559,220,227,142,902,Spruce_Fir
54295,2894,84,2,391,39,2845,222,235,149,2293,Lodgepole_Pine
94930,2928,27,7,450,15,3596,218,225,144,4068,Lodgepole_Pine
70707,2913,325,10,30,5,4255,196,230,173,4170,Lodgepole_Pine
67297,3030,100,14,424,85,2809,242,220,105,1597,Lodgepole_Pine
86272,3018,308,15,60,14,5359,177,229,192,4546,Spruce_Fir
10005,3139,74,3,283,9,2522,224,233,144,1463,Spruce_Fir
104433,2927,301,13,42,-3,2613,182,234,192,60,Lodgepole_Pine
32413,3471,73,36,180,74,2512,235,148,12,3769,Krummholz
13235,2715,337,11,283,93,1080,196,225,168,1889,Lodgepole_Pine
43227,2910,33,18,570,279,765,213,197,113,638,Lodgepole_Pine
34360,2271,116,26,108,46,469,254,204,61,1825,Cottonwood_Willow
80946,3459,297,11,644,170,1050,189,237,187,1260,Spruce_Fir
23921,3116,234,10,713,109,6173,202,250,184,1465,Lodgepole_Pine
95969,2541,235,45,175,109,1189,107,230,228,1324,Ponderosa_Pine
75216,2606,25,24,228,55,1664,201,182,108,1500,Lodgepole_Pine
82677,2853,320,23,120,10,4345,154,210,193,518,Spruce_Fir
29103,3198,55,15,228,3,5260,228,207,109,1242,Spruce_Fir
93474,3215,164,13,150,5,2251,231,244,141,1678,Spruce_Fir
62095,3285,67,12,134,25,6169,232,217,116,391,Spruce_Fir
15745,3226,30,13,30,3,3361,216,211,129,3257,Lodgepole_Pine
69874,3068,94,27,85,9,2837,250,188,48,1148,Lodgepole_Pine
36563,2895,31,11,569,140,1406,217,216,133,938,Lodgepole_Pine
24737,2881,139,14,0,0,3331,241,235,120,2713,Lodgepole_Pine
85585,3053,104,27,330,117,1617,253,194,50,2652,Spruce_Fir
33222,2932,48,15,661,134,2780,224,206,113,474,Spruce_Fir
85210,3081,20,14,277,64,1409,209,210,135,2843,Spruce_Fir
13615,2884,31,13,192,23,2871,216,212,129,2228,Lodgepole_Pine
39058,2439,303,24,60,25,376,145,220,211,934,Ponderosa_Pine
2440,3320,83,8,391,78,902,232,226,127,1189,Krummholz
74997,3027,129,13,0,0,866,241,232,118,210,Spruce_Fir
53434,2558,77,13,0,0,1194,236,216,110,722,Spruce_Fir
7243,3247,9,11,212,41,3166,207,217,146,2249,Spruce_Fir
30288,2827,69,20,324,165,339,237,196,82,1879,Lodgepole_Pine
59490,2577,16,7,134,15,1230,214,226,148,4927,Lodgepole_Pine
62651,2974,313,9,808,-60,1476,197,234,177,2008,Lodgepole_Pine
93720,2733,237,37,67,34,2139,131,242,227,900,Lodgepole_Pine
76971,2548,84,10,175,30,60,234,224,121,598,Lodgepole_Pine
50837,3152,47,8,67,9,1974,223,223,135,516,Spruce_Fir
71983,3021,4,10,180,17,5254,207,221,151,4502,Lodgepole_Pine
21197,2827,56,14,190,8,3059,228,210,112,4708,Lodgepole_Pine
37293,3029,45,4,0,0,859,221,231,147,1172,Spruce_Fir
16149,2896,32,19,150,29,1621,212,196,113,2731,Spruce_Fir
55434,2775,109,16,67,18,3060,245,221,99,4977,Lodgepole_Pine
101982,2785,288,13,134,26,2310,183,239,195,966,Lodgepole_Pine
74939,2341,309,20,42,15,1036,161,222,200,1456,Douglas_fir
77075,3234,95,3,301,22,4673,224,235,147,2175,Spruce_Fir
103652,2982,308,29,60,35,469,129,208,213,2308,Spruce_Fir
105496,3250,43,9,30,6,3443,222,220,133,1995,Spruce_Fir
74340,2890,318,17,67,17,5054,173,222,188,4448,Lodgepole_Pine
16419,3223,358,7,0,0,3750,210,227,156,1587,Spruce_Fir
4564,3134,25,15,127,26,4291,211,206,128,3546,Spruce_Fir
12615,3288,113,11,60,0,5881,239,229,119,485,Spruce_Fir
1779,2385,348,22,446,115,955,174,199,160,1140,Douglas_fir
8861,2830,41,19,85,15,1129,219,196,105,459,Lodgepole_Pine
39557,3085,115,22,150,34,1165,251,213,78,1541,Spruce_Fir
20184,2844,18,12,124,16,882,211,215,140,2531,Spruce_Fir
77165,3200,218,24,876,109,4098,187,254,194,1027,Lodgepole_Pine
104369,2777,76,7,30,7,1849,229,227,131,2761,Aspen
102704,3209,293,27,360,103,313,134,222,223,832,Spruce_Fir
1679,2893,143,16,228,52,3042,241,235,117,3218,Lodgepole_Pine
6726,3216,50,15,268,21,1019,226,206,110,1315,Lodgepole_Pine
75999,3116,96,21,60,15,4662,248,205,76,1710,Spruce_Fir
43102,3110,59,11,319,35,4547,228,217,120,3076,Spruce_Fir
77754,2925,357,10,67,5,4462,204,221,155,4502,Spruce_Fir
97505,3166,159,9,30,-1,3499,230,242,143,511,Lodgepole_Pine
8644,3054,97,18,418,187,6241,246,211,88,3931,Lodgepole_Pine
20240,2665,143,5,0,0,1940,227,239,145,1772,Ponderosa_Pine
45083,2544,134,14,180,-8,1159,242,232,117,1412,Ponderosa_Pine
14377,3206,299,10,560,66,5971,193,237,184,2724,Spruce_Fir
100140,3393,6,18,309,178,4447,195,203,142,3937,Krummholz
26501,2648,61,19,60,-3,1332,232,197,89,808,Lodgepole_Pine
103855,3217,352,16,108,18,1075,189,210,157,2041,Spruce_Fir
88283,2706,76,17,60,18,1583,239,206,92,577,Lodgepole_Pine
18287,3105,294,12,95,21,1290,186,237,191,1527,Spruce_Fir
41901,3212,276,23,309,71,295,152,237,222,671,Spruce_Fir
25620,3260,103,17,335,33,1511,246,216,92,2614,Spruce_Fir
49138,2786,357,23,285,31,1018,178,193,148,1072,Lodgepole_Pine
27269,3118,236,5,255,-10,1332,211,245,172,1864,Lodgepole_Pine
71747,3286,84,20,240,79,2073,244,201,78,1989,Spruce_Fir
110269,2123,28,25,30,1,300,201,176,100,841,Douglas_fir
21498,2488,71,34,300,84,1218,235,156,24,752,Ponderosa_Pine
96601,3201,54,32,170,106,4818,219,155,46,1657,Spruce_Fir
16943,2379,98,19,384,182,841,248,209,81,1523,Cottonwood_Willow
70423,3066,145,18,342,0,1588,242,234,115,1317,Spruce_Fir
17927,2279,121,30,170,99,1584,254,201,52,42,Ponderosa_Pine
21422,3433,38,5,234,-15,1718,220,228,144,3494,Spruce_Fir
89173,3279,186,18,450,103,3331,220,250,156,2910,Spruce_Fir
62706,2516,178,11,67,15,1328,225,247,152,4554,Lodgepole_Pine
78656,3105,15,13,466,35,4866,208,212,140,371,Lodgepole_Pine
70899,2584,101,25,60,15,1639,252,197,57,680,Lodgepole_Pine
41955,2370,68,14,268,60,424,234,210,105,553,Ponderosa_Pine
56099,2247,331,17,240,135,808,179,217,177,283,Ponderosa_Pine
56482,2955,24,6,228,14,1368,217,227,147,365,Lodgepole_Pine
64358,3386,291,16,371,46,3215,173,236,202,1789,Spruce_Fir
80294,3101,333,25,469,51,3520,154,199,180,1531,Spruce_Fir
1590,2661,106,4,201,-11,1302,227,234,142,420,Lodgepole_Pine
4320,3268,298,11,331,42,5550,188,236,188,1565,Spruce_Fir
34593,2107,175,32,190,88,560,218,237,126,297,Ponderosa_Pine
10606,3058,195,10,342,-42,1952,218,249,164,3887,Spruce_Fir
29751,3085,356,11,210,12,3715,202,220,155,899,Spruce_Fir
71900,2667,129,13,120,0,1476,241,232,118,5466,Lodgepole_Pine
12818,3045,69,17,201,36,4657,236,204,94,426,Lodgepole_Pine
60224,3043,260,21,722,230,2051,165,246,217,932,Lodgepole_Pine
110177,2580,19,25,162,71,1426,194,180,113,560,Ponderosa_Pine
16032,2555,90,5,218,10,547,228,231,137,1383,Lodgepole_Pine
27090,3073,71,12,210,72,1905,233,216,113,2962,Spruce_Fir
78539,2355,257,22,446,-21,201,164,247,218,702,Ponderosa_Pine
90031,2474,102,9,0,0,150,236,228,123,1338,Douglas_fir
23784,2391,151,16,408,71,514,238,238,125,1146,Ponderosa_Pine
93393,2702,105,18,301,-25,1371,247,215,90,3870,Lodgepole_Pine
64295,2901,43,10,703,106,3102,222,217,129,1537,Lodgepole_Pine
4286,2450,47,8,124,0,997,223,223,134,1304,Ponderosa_Pine
21807,2996,358,7,408,69,4661,210,227,156,1879,Lodgepole_Pine
45788,3137,226,16,277,61,1080,196,253,191,1638,Lodgepole_Pine
9746,2485,89,12,558,75,547,237,221,113,981,Douglas_fir
64577,2964,127,12,511,21,2768,240,232,120,2430,Lodgepole_Pine
57712,2758,125,6,210,28,2546,230,236,139,2184,Ponderosa_Pine
42773,3060,189,24,537,244,1519,213,250,157,350,Lodgepole_Pine
33870,2954,248,15,42,4,1124,187,250,200,488,Spruce_Fir
17767,2957,74,3,361,55,3375,224,233,144,1816,Lodgepole_Pine
29777,3133,0,3,769,79,1924,215,233,156,2623,Spruce_Fir
72627,2710,240,33,95,43,1528,141,245,227,1440,Lodgepole_Pine
18205,3065,90,14,247,-34,759,241,216,101,1544,Spruce_Fir
12570,3003,223,10,309,-50,2230,207,250,178,1142,Lodgepole_Pine
91356,3225,50,11,255,71,664,225,216,124,1702,Spruce_Fir
101940,2496,168,12,0,0,1189,229,245,146,1348,Douglas_fir
42963,3082,335,11,42,7,4506,195,225,169,1167,Spruce_Fir
84021,2521,14,9,120,13,874,212,222,147,964,Aspen
107211,2921,35,17,242,66,1471,216,200,114,808,Lodgepole_Pine
13566,2962,112,18,108,27,2190,248,219,93,792,Spruce_Fir
39955,2918,120,14,497,86,626,243,227,110,1441,Lodgepole_Pine
36962,2991,61,5,67,3,5301,224,229,141,4925,Spruce_Fir
23762,3024,27,14,624,59,5549,213,210,130,5785,Lodgepole_Pine
85037,2995,37,9,319,30,5226,220,220,135,5777,Lodgepole_Pine
17893,2072,101,35,60,28,342,252,172,0,323,Cottonwood_Willow
29769,3301,115,12,309,43,1537,240,228,117,2325,Spruce_Fir
12953,3287,68,15,150,28,3089,234,208,101,2374,Spruce_Fir
77990,3083,62,11,270,14,3431,230,217,119,5045,Lodgepole_Pine
77417,2058,64,24,421,97,547,234,185,71,162,Ponderosa_Pine
7124,2641,359,10,30,6,1262,205,221,154,6275,Lodgepole_Pine
95525,3118,254,15,424,10,2271,185,249,201,2580,Lodgepole_Pine
77696,3284,349,4,570,9,2410,213,233,158,730,Spruce_Fir
25482,2913,91,11,437,134,752,237,223,115,1208,Lodgepole_Pine
81824,2467,164,28,270,-82,1233,232,235,114,1455,Ponderosa_Pine
44229,2465,16,16,30,5,342,204,204,133,1233,Douglas_fir
68938,2695,220,26,283,-19,1360,180,253,198,1053,Lodgepole_Pine
95007,2792,135,2,0,0,2539,222,238,151,2230,Lodgepole_Pine
18440,3013,303,13,339,46,2446,183,233,190,400,Spruce_Fir
100580,2537,45,4,134,24,630,221,231,146,201,Lodgepole_Pine
48875,2736,27,10,30,0,789,216,219,139,2089,Spruce_Fir
78599,3185,315,1,180,0,1332,217,237,158,541,Spruce_Fir
66349,3304,167,16,285,55,3201,231,244,140,1261,Lodgepole_Pine
54853,2884,92,18,150,26,3242,245,209,86,4263,Lodgepole_Pine
31057,2540,153,7,268,-9,960,229,241,144,573,Lodgepole_Pine
21151,3225,34,10,90,20,3453,219,218,134,2325,Spruce_Fir
73095,3335,210,4,543,40,973,217,243,163,1366,Krummholz
47325,2801,15,14,190,14,1965,207,211,139,2905,Lodgepole_Pine
21487,2566,52,13,391,123,1057,226,211,115,1114,Lodgepole_Pine
76913,3100,67,7,67,4,5449,228,226,132,990,Spruce_Fir
77649,2665,110,9,90,-7,947,236,230,126,1966,Lodgepole_Pine
56507,2750,171,6,0,0,1994,225,243,153,2865,Lodgepole_Pine
78746,2935,50,28,351,125,1050,220,169,66,812,Lodgepole_Pine
80423,2636,354,14,108,19,1571,196,214,156,1379,Lodgepole_Pine
15403,2967,111,8,242,14,1965,234,231,129,1243,Lodgepole_Pine
108940,3220,215,11,124,3,3524,209,251,177,1530,Lodgepole_Pine
84882,2884,33,8,0,0,3127,219,223,140,2082,Lodgepole_Pine
54178,3200,31,11,175,16,192,217,216,133,1248,Spruce_Fir
30035,2563,53,12,90,18,638,227,214,119,1080,Lodgepole_Pine
39074,2932,125,11,120,-3,3785,239,232,122,6187,Lodgepole_Pine
29783,3062,143,15,90,-3,3489,240,235,120,1201,Spruce_Fir
72252,3034,252,8,830,138,5818,204,245,180,5622,Lodgepole_Pine
58466,2872,94,30,268,67,2704,250,178,33,1041,Lodgepole_Pine
62304,2974,77,23,180,-23,875,242,191,67,875,Spruce_Fir
55249,3210,185,22,900,-59,4179,218,249,153,1544,Lodgepole_Pine
29034,2656,20,22,218,50,2643,200,189,119,2490,Lodgepole_Pine
93272,3007,87,15,277,21,2708,241,215,100,1554,Lodgepole_Pine
41842,3384,223,12,421,92,2861,205,251,182,1248,Spruce_Fir
71248,3063,291,16,120,29,2916,174,236,202,2611,Spruce_Fir
5988,2768,348,21,120,36,3211,175,200,160,6095,Lodgepole_Pine
87142,3039,359,10,95,-1,977,205,221,154,95,Spruce_Fir
38123,2791,305,22,470,202,1477,152,221,207,1158,Lodgepole_Pine
61132,3233,53,5,459,30,1793,223,229,142,1209,Spruce_Fir
38250,3175,45,18,240,0,3223,222,197,103,5013,Spruce_Fir
93555,3228,350,16,366,133,5063,188,210,159,1924,Spruce_Fir
108430,3070,131,10,85,14,4935,237,235,128,2040,Lodgepole_Pine
78792,2866,290,13,150,-17,1510,182,238,195,1471,Lodgepole_Pine
53322,3370,102,13,306,48,1998,241,223,110,3326,Krummholz
92613,2936,0,16,150,-2,5805,194,208,149,3525,Lodgepole_Pine
1346,3201,20,9,684,84,926,214,221,143,2001,Spruce_Fir
60085,2536,6,17,30,7,600,197,206,143,366,Lodgepole_Pine
28593,2648,150,8,30,-3,3412,230,240,142,2156,Lodgepole_Pine
27456,2931,240,18,95,30,2675,184,252,202,2097,Lodgepole_Pine
47305,2991,312,7,362,109,2760,202,235,173,2190,Lodgepole_Pine
77421,3007,31,21,1115,138,2651,209,189,107,1090,Lodgepole_Pine
55175,3115,71,19,124,5,4953,237,200,87,1273,Spruce_Fir
37145,2965,38,6,589,149,1248,220,227,143,2440,Lodgepole_Pine
86403,3050,73,9,300,16,3078,231,223,124,5701,Spruce_Fir
109541,3129,225,11,732,141,6082,205,251,182,1717,Lodgepole_Pine
10371,3310,68,8,685,110,3587,229,223,127,4049,Spruce_Fir
75956,3202,256,2,0,0,3780,214,240,163,2969,Spruce_Fir
63713,2723,176,21,323,67,3308,226,246,142,1760,Lodgepole_Pine
24436,3036,88,5,0,0,1476,228,231,137,2828,Spruce_Fir
69483,2853,1,19,376,60,2621,189,201,146,1678,Lodgepole_Pine
64042,3124,336,11,0,0,3988,195,225,169,1852,Spruce_Fir
76236,3143,185,23,390,92,3399,218,249,152,1001,Lodgepole_Pine
84461,2746,77,12,361,-6,942,235,218,113,2499,Lodgepole_Pine
63852,3035,45,15,30,-1,1168,223,206,113,1323,Lodgepole_Pine
5894,2895,95,22,85,25,4149,249,200,68,2881,Spruce_Fir
60166,2796,228,20,277,95,738,187,254,198,2018,Aspen
101515,3016,44,20,124,9,1321,220,193,99,1332,Lodgepole_Pine
74844,2762,3,18,270,35,1943,194,204,145,1282,Lodgepole_Pine
68042,3303,212,19,488,159,1252,201,254,183,4336,Lodgepole_Pine
8511,3048,77,14,693,127,1370,237,212,103,402,Spruce_Fir
39913,3277,70,10,150,30,5782,231,220,120,649,Spruce_Fir
90680,2918,269,28,124,16,812,139,237,232,1087,Lodgepole_Pine
107828,2929,209,5,175,20,5798,216,244,165,5180,Lodgepole_Pine
101116,2910,2,32,306,60,2697,159,164,128,2556,Lodgepole_Pine
49601,2768,60,4,201,10,2547,223,231,144,6177,Lodgepole_Pine
70396,2957,315,1,85,3,1172,217,237,158,216,Lodgepole_Pine
19433,2624,191,11,339,193,1937,220,249,162,488,Ponderosa_Pine
39681,2978,248,11,607,80,5867,197,248,189,5991,Lodgepole_Pine
9241,3010,270,19,134,27,3488,166,243,214,1786,Spruce_Fir
88156,3277,129,15,391,53,1320,243,230,112,2345,Spruce_Fir
85213,3129,353,15,433,83,5083,192,212,156,755,Lodgepole_Pine
69394,3180,214,21,120,23,1824,195,254,188,4231,Spruce_Fir
95078,3004,27,6,67,-3,2372,217,226,145,1200,Spruce_Fir
31017,2924,76,4,42,2,1343,225,232,143,3227,Spruce_Fir
93322,3394,334,35,319,148,934,121,172,177,1454,Krummholz
8372,3427,297,14,845,234,4770,181,235,194,2919,Krummholz
56232,3188,261,16,607,146,3314,180,247,205,1239,Spruce_Fir
781,2906,74,13,537,154,1379,235,215,109,1595,Lodgepole_Pine
59966,3124,128,15,180,26,2012,244,229,110,2278,Spruce_Fir
74534,3221,214,30,376,80,2799,178,251,193,765,Lodgepole_Pine
74216,3230,60,23,424,76,4845,231,186,76,3343,Spruce_Fir
21507,3161,315,12,90,22,4508,189,230,181,3556,Spruce_Fir
50018,2906,7,9,67,1,983,209,222,150,2868,Spruce_Fir
86170,2887,351,12,612,127,1120,199,220,159,2604,Lodgepole_Pine
64922,3017,336,21,566,256,752,168,206,174,1401,Lodgepole_Pine
83510,3167,261,6,127,-8,3115,205,243,177,1208,Lodgepole_Pine
2368,2878,83,13,30,-8,1920,238,216,106,1448,Lodgepole_Pine
37258,3218,347,24,108,36,2724,168,194,159,2680,Spruce_Fir
65907,3348,202,18,234,42,2312,209,253,173,3573,Spruce_Fir
21337,2985,13,8,421,20,5130,213,225,149,5544,Lodgepole_Pine
17333,2076,153,29,95,57,446,240,227,94,360,Ponderosa_Pine
46997,2380,19,21,201,21,1230,199,189,120,247,Douglas_fir
