"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
56992,3142,13,4,658,0,3577,215,231,152,3630,"Spruce_Fir",56992
56995,2534,280,11,339,26,671,191,241,190,1200,"Lodgepole_Pine",56995
57020,2277,339,18,324,39,552,178,211,170,417,"Ponderosa_Pine",57020
57033,2900,39,9,342,45,3877,221,220,134,5529,"Lodgepole_Pine",57033
57040,3130,86,21,90,25,1020,245,200,74,2176,"Spruce_Fir",57040
57063,3104,319,5,474,109,2732,208,235,167,1812,"Lodgepole_Pine",57063
57067,2972,95,10,458,51,5251,237,225,118,2791,"Lodgepole_Pine",57067
57069,3256,328,18,722,121,430,174,217,181,2106,"Lodgepole_Pine",57069
57102,3207,7,8,636,34,1861,211,225,151,402,"Spruce_Fir",57102
57124,3213,297,14,272,79,1282,181,235,194,2170,"Spruce_Fir",57124
57178,3147,153,7,134,5,1022,229,240,145,2047,"Spruce_Fir",57178
57182,3031,351,9,484,47,4274,205,226,159,1471,"Lodgepole_Pine",57182
57224,3037,121,4,190,55,6254,227,236,144,3399,"Lodgepole_Pine",57224
57244,2578,113,7,180,8,2794,233,233,132,2592,"Lodgepole_Pine",57244
57252,2869,3,5,277,20,2482,214,231,155,2571,"Lodgepole_Pine",57252
57341,2854,142,18,150,31,810,243,233,112,350,"Aspen",57341
57368,3056,297,14,362,88,2618,180,235,195,1302,"Lodgepole_Pine",57368
57378,3244,174,11,270,34,2131,227,246,150,1784,"Spruce_Fir",57378
57468,2885,54,8,457,134,1296,225,223,131,1443,"Lodgepole_Pine",57468
57484,2909,38,3,60,4,2305,219,233,150,300,"Douglas_fir",57484
57505,2910,128,33,242,106,2340,252,199,45,1806,"Lodgepole_Pine",57505
57534,2906,149,8,170,10,5078,231,240,140,4639,"Lodgepole_Pine",57534
57587,3102,356,3,42,0,3792,214,234,157,3154,"Spruce_Fir",57587
57606,2571,336,30,270,157,295,140,183,174,886,"Ponderosa_Pine",57606
57620,3110,88,18,324,53,3596,244,208,88,768,"Lodgepole_Pine",57620
57630,2736,325,25,42,-6,1486,150,204,189,1756,"Douglas_fir",57630
57631,2949,64,22,228,-3,541,234,189,77,2553,"Lodgepole_Pine",57631
57657,3283,180,8,1074,146,2266,223,245,156,2223,"Spruce_Fir",57657
57662,2357,59,18,42,10,466,231,200,96,516,"Lodgepole_Pine",57662
57664,3259,68,14,0,0,2943,233,212,108,2495,"Spruce_Fir",57664
57668,3179,99,13,532,141,459,241,221,108,1789,"Lodgepole_Pine",57668
57671,2227,300,25,60,28,808,142,221,215,1518,"Ponderosa_Pine",57671
57708,3015,196,27,424,177,1084,203,250,167,446,"Lodgepole_Pine",57708
57722,3131,329,13,30,9,1057,189,225,175,2138,"Lodgepole_Pine",57722
57727,3773,9,20,984,364,4734,194,197,136,2858,"Krummholz",57727
57742,2691,166,25,360,-44,1062,232,239,122,841,"Lodgepole_Pine",57742
57776,3022,18,8,150,15,2192,215,224,146,1110,"Spruce_Fir",57776
57787,3064,58,12,212,30,3847,228,214,117,2760,"Spruce_Fir",57787
57814,2280,294,28,361,196,1356,129,219,224,811,"Ponderosa_Pine",57814
57837,2915,37,16,170,24,726,218,202,116,1907,"Lodgepole_Pine",57837
57844,3185,89,9,30,7,2892,234,225,122,5179,"Krummholz",57844
57862,2988,313,26,516,107,3637,142,210,204,1087,"Lodgepole_Pine",57862
57873,3014,320,16,0,0,3565,177,223,185,1878,"Spruce_Fir",57873
57885,3232,72,17,603,157,4180,237,205,94,3441,"Spruce_Fir",57885
57934,3047,94,13,60,-2,3763,240,220,107,2736,"Spruce_Fir",57934
57948,3106,327,13,190,31,2081,187,225,177,2372,"Lodgepole_Pine",57948
57965,2904,36,15,516,138,2335,218,205,119,592,"Lodgepole_Pine",57965
57972,2991,25,5,0,0,2850,218,229,148,1670,"Lodgepole_Pine",57972
57992,2962,20,27,306,-13,5181,190,172,106,1406,"Lodgepole_Pine",57992
58026,3420,121,6,450,-72,1006,230,235,139,685,"Krummholz",58026
58043,2813,152,11,509,47,4194,234,240,135,1734,"Lodgepole_Pine",58043
58065,2710,8,12,342,95,2489,206,216,147,1443,"Lodgepole_Pine",58065
58076,3075,32,6,124,0,1188,219,227,145,1590,"Spruce_Fir",58076
58088,3024,110,38,95,-13,937,253,170,9,1454,"Douglas_fir",58088
58094,2785,27,8,170,21,771,217,222,141,2317,"Lodgepole_Pine",58094
58125,2932,70,17,30,6,2227,236,204,93,2868,"Krummholz",58125
58139,3127,168,18,247,56,134,231,244,137,937,"Lodgepole_Pine",58139
58159,2724,15,22,42,15,2185,195,188,124,331,"Lodgepole_Pine",58159
58234,3147,39,12,631,-18,750,220,213,126,1645,"Spruce_Fir",58234
58258,3210,41,9,218,-13,488,221,221,134,2250,"Spruce_Fir",58258
58288,2223,125,31,67,29,912,253,201,50,1379,"Cottonwood_Willow",58288
58304,2650,72,5,30,1,60,226,230,138,834,"Lodgepole_Pine",58304
58321,2972,333,7,417,93,1463,205,232,166,2469,"Lodgepole_Pine",58321
58345,3302,133,19,90,10,1489,246,228,102,3404,"Lodgepole_Pine",58345
58375,3075,93,14,256,64,1207,241,218,104,1040,"Spruce_Fir",58375
58400,3199,357,4,216,-25,3998,213,232,157,1342,"Spruce_Fir",58400
58414,3228,35,21,331,62,552,213,188,103,1982,"Spruce_Fir",58414
58417,3167,4,4,309,15,1148,215,232,155,2308,"Spruce_Fir",58417
58439,2879,277,10,127,21,3477,192,242,189,2780,"Spruce_Fir",58439
58441,3310,351,7,362,81,3959,207,227,159,1350,"Spruce_Fir",58441
58478,3082,329,11,108,-2,350,194,227,173,713,"Spruce_Fir",58478
58485,3010,353,11,408,87,3053,200,220,158,797,"Lodgepole_Pine",58485
58547,3120,72,8,446,39,1682,229,226,130,2916,"Spruce_Fir",58547
58602,2402,4,25,175,86,870,179,184,135,1006,"Aspen",58602
58606,2975,212,4,408,66,5388,216,244,165,4049,"Lodgepole_Pine",58606
58684,2929,145,20,170,89,5783,243,233,110,4374,"Lodgepole_Pine",58684
58685,2788,185,8,192,53,1422,222,246,158,2347,"Lodgepole_Pine",58685
58727,3003,117,26,150,35,793,253,206,63,2742,"Spruce_Fir",58727
58755,3356,18,9,339,56,2263,213,220,144,1655,"Spruce_Fir",58755
58818,3180,40,4,495,85,5045,220,231,147,2154,"Spruce_Fir",58818
58835,2832,53,7,192,21,1448,224,225,135,3054,"Spruce_Fir",58835
58844,2295,292,22,60,25,1321,153,230,214,446,"Douglas_fir",58844
58887,3312,185,3,497,44,1307,220,241,157,1920,"Aspen",58887
58901,2622,207,11,361,193,1892,213,250,171,543,"Ponderosa_Pine",58901
58917,2273,324,21,127,32,1401,161,212,188,450,"Douglas_fir",58917
58918,3052,101,15,95,0,2763,244,218,99,1224,"Lodgepole_Pine",58918
58946,2447,112,5,30,1,735,229,234,139,703,"Ponderosa_Pine",58946
58988,2371,263,23,90,18,134,157,244,222,120,"Douglas_fir",58988
58992,2577,7,10,85,3,1812,208,220,149,1959,"Douglas_fir",58992
59023,2817,39,3,371,7,2142,220,232,149,2139,"Lodgepole_Pine",59023
59057,3138,158,23,153,47,4934,238,236,115,1476,"Spruce_Fir",59057
59064,3194,94,15,127,25,1332,242,216,99,1283,"Lodgepole_Pine",59064
59072,2679,60,11,256,9,1198,229,216,119,1727,"Lodgepole_Pine",59072
59087,2967,72,27,417,147,569,239,178,53,750,"Lodgepole_Pine",59087
59139,2598,137,20,30,7,1405,247,228,100,5101,"Lodgepole_Pine",59139
59147,2570,101,11,95,14,900,238,226,117,1507,"Lodgepole_Pine",59147
59154,3354,293,12,474,14,3319,187,238,190,1681,"Spruce_Fir",59154
59164,3316,328,14,150,48,5437,186,224,177,920,"Spruce_Fir",59164
59180,2376,318,27,175,-10,977,141,205,199,1262,"Ponderosa_Pine",59180
59190,2471,44,23,150,9,886,219,184,89,1273,"Douglas_fir",59190
59234,3026,13,3,524,94,3031,216,233,154,1200,"Cottonwood_Willow",59234
59265,3155,192,10,339,91,5525,219,248,162,1486,"Spruce_Fir",59265
59280,3097,264,4,67,0,2089,209,242,171,2424,"Spruce_Fir",59280
59296,3060,15,14,516,201,1566,207,210,138,3303,"Spruce_Fir",59296
59311,2799,329,11,67,4,1729,194,227,172,1567,"Krummholz",59311
59420,3328,116,25,366,6,658,253,207,67,4168,"Lodgepole_Pine",59420
59430,3018,66,9,467,30,5432,229,221,124,5306,"Spruce_Fir",59430
59435,2215,302,10,400,196,570,191,235,184,240,"Ponderosa_Pine",59435
59439,1995,276,39,124,105,153,90,215,247,150,"Ponderosa_Pine",59439
59473,2934,64,26,258,45,2062,233,176,59,2288,"Spruce_Fir",59473
59489,2836,26,9,67,0,1777,216,220,140,1867,"Aspen",59489
59506,2447,7,15,309,131,404,200,208,143,309,"Ponderosa_Pine",59506
59533,2876,318,15,175,33,2605,181,226,185,2486,"Lodgepole_Pine",59533
59548,2874,102,18,85,-28,324,247,215,90,1574,"Spruce_Fir",59548
59558,3135,174,2,108,4,666,220,240,156,2401,"Spruce_Fir",59558
59584,2761,43,18,90,27,1345,221,199,107,1666,"Spruce_Fir",59584
59600,2585,6,27,42,19,1260,175,176,128,6607,"Lodgepole_Pine",59600
59624,2863,52,21,30,10,618,226,191,89,216,"Lodgepole_Pine",59624
59636,2785,286,19,30,13,1832,163,236,211,1158,"Aspen",59636
59652,3229,40,15,124,-13,2097,220,207,118,4514,"Spruce_Fir",59652
59659,2968,210,9,680,82,6110,213,249,171,5819,"Lodgepole_Pine",59659
59697,3818,11,15,1087,369,4692,203,209,141,2780,"Krummholz",59697
59708,2937,20,15,939,94,2445,208,208,134,1052,"Lodgepole_Pine",59708
59729,2777,37,14,295,43,60,219,209,123,702,"Lodgepole_Pine",59729
59754,3206,326,10,170,18,474,195,229,173,1332,"Spruce_Fir",59754
59767,3207,8,20,95,27,1860,192,195,136,2121,"Lodgepole_Pine",59767
59791,2965,208,16,750,165,2674,207,253,177,1581,"Lodgepole_Pine",59791
59803,2745,131,14,258,71,1650,242,232,117,938,"Aspen",59803
59825,2340,147,20,268,46,957,242,234,111,541,"Cottonwood_Willow",59825
59885,3276,108,14,384,70,268,244,222,104,446,"Lodgepole_Pine",59885
59916,2470,4,13,134,20,930,202,214,148,256,"Ponderosa_Pine",59916
59997,2745,80,4,309,41,2419,225,232,142,5645,"Lodgepole_Pine",59997
60018,3120,67,7,60,6,5342,228,226,132,3054,"Lodgepole_Pine",60018
60030,2543,277,11,182,36,966,190,242,191,1080,"Lodgepole_Pine",60030
60031,3096,60,17,170,3,3303,231,202,99,5370,"Spruce_Fir",60031
60040,2476,328,9,60,6,942,199,230,171,819,"Douglas_fir",60040
60044,2991,321,20,361,137,5998,164,216,189,4818,"Lodgepole_Pine",60044
60109,3128,200,20,108,36,3113,208,253,171,1092,"Spruce_Fir",60109
60120,2878,97,17,331,82,853,245,214,93,854,"Lodgepole_Pine",60120
60148,3021,352,22,450,18,1745,177,197,154,1061,"Lodgepole_Pine",60148
60201,3175,214,22,175,84,3495,192,254,189,564,"Spruce_Fir",60201
60206,3174,65,15,297,31,4667,233,207,102,2701,"Spruce_Fir",60206
60252,2361,121,28,67,29,192,254,204,57,716,"Ponderosa_Pine",60252
60263,2103,78,33,283,88,540,241,162,26,564,"Ponderosa_Pine",60263
60313,2822,171,10,180,22,2168,227,245,150,2182,"Cottonwood_Willow",60313
60331,2899,92,20,95,30,700,247,204,77,1795,"Lodgepole_Pine",60331
60336,3095,2,14,323,88,2773,199,212,149,2508,"Spruce_Fir",60336
60343,3201,68,7,335,2,1959,227,226,133,888,"Spruce_Fir",60343
60346,3426,51,6,510,97,1273,223,227,139,3863,"Spruce_Fir",60346
60352,2804,159,12,182,51,3218,232,242,139,2953,"Lodgepole_Pine",60352
60396,2577,141,14,85,0,2496,240,236,123,2147,"Lodgepole_Pine",60396
60409,3238,326,2,497,-24,2791,215,237,160,256,"Spruce_Fir",60409
60420,3021,284,13,750,122,5889,184,240,196,5691,"Lodgepole_Pine",60420
60434,2968,113,15,90,-1,2228,245,223,103,815,"Spruce_Fir",60434
60460,2817,296,8,127,10,2357,197,238,180,2424,"Lodgepole_Pine",60460
60519,2572,140,12,30,2,1448,237,236,128,2563,"Ponderosa_Pine",60519
60545,3082,349,15,170,39,2880,191,213,160,2317,"Cottonwood_Willow",60545
60555,2953,266,11,42,5,390,192,245,192,984,"Spruce_Fir",60555
60580,2895,252,15,30,5,890,186,249,200,661,"Lodgepole_Pine",60580
60631,3211,264,5,277,21,6047,208,242,173,1733,"Lodgepole_Pine",60631
60652,3263,152,17,330,-1,1146,238,238,124,2821,"Spruce_Fir",60652
60655,3021,31,13,330,-3,2423,216,212,129,1793,"Spruce_Fir",60655
60687,2954,288,39,192,57,834,88,205,241,2695,"Spruce_Fir",60687
60691,3397,170,16,849,148,4300,230,245,142,2403,"Krummholz",60691
60707,3189,259,14,420,79,1248,187,247,199,2634,"Spruce_Fir",60707
60741,3172,56,10,0,0,3173,227,218,124,3204,"Lodgepole_Pine",60741
60763,3001,186,9,631,92,6083,222,247,159,5449,"Lodgepole_Pine",60763
60773,3143,4,13,256,40,2892,202,214,148,789,"Spruce_Fir",60773
60844,3268,65,10,283,90,997,230,220,123,1710,"Spruce_Fir",60844
60872,3198,77,3,569,62,997,224,233,145,2171,"Spruce_Fir",60872
60908,3305,112,4,0,0,5559,227,235,142,726,"Spruce_Fir",60908
60913,3118,332,14,297,21,324,188,222,173,1825,"Spruce_Fir",60913
60923,3068,31,11,443,54,4937,217,217,134,1645,"Spruce_Fir",60923
60925,3279,260,16,646,128,3196,179,247,205,875,"Spruce_Fir",60925
60969,2909,37,7,0,0,4579,220,224,139,5873,"Lodgepole_Pine",60969
61014,2945,99,5,30,0,659,228,233,140,1911,"Cottonwood_Willow",61014
61016,3014,196,8,361,-6,1277,218,247,164,1359,"Lodgepole_Pine",61016
61019,3080,171,10,272,-27,540,227,245,149,1736,"Krummholz",61019
61023,3015,273,20,335,104,5495,163,241,216,939,"Lodgepole_Pine",61023
61060,3418,300,37,127,38,2905,97,198,228,2285,"Spruce_Fir",61060
61066,2898,35,19,134,29,1560,215,195,110,2793,"Spruce_Fir",61066
61084,2875,17,30,351,93,1680,182,165,105,1651,"Lodgepole_Pine",61084
61111,2805,18,10,0,0,2589,213,220,143,2673,"Spruce_Fir",61111
61117,2860,289,27,120,52,5161,133,225,226,4678,"Lodgepole_Pine",61117
61121,2727,99,5,228,35,1470,228,233,140,671,"Lodgepole_Pine",61121
61128,2959,50,14,295,-15,4634,226,208,113,2219,"Lodgepole_Pine",61128
61138,3104,331,8,201,35,424,201,230,168,1380,"Lodgepole_Pine",61138
61160,2932,225,12,277,26,5760,203,251,184,2549,"Lodgepole_Pine",61160
61177,3244,337,12,743,103,379,195,224,168,2067,"Lodgepole_Pine",61177
61203,3260,49,5,510,16,4214,222,229,143,2497,"Spruce_Fir",61203
61204,2773,309,3,0,0,3097,210,237,165,5706,"Lodgepole_Pine",61204
61207,3267,113,5,807,46,3765,230,234,138,2836,"Spruce_Fir",61207
61223,3253,285,14,497,122,1784,180,239,199,2221,"Spruce_Fir",61223
61228,2908,340,13,85,12,3294,192,221,167,1790,"Lodgepole_Pine",61228
61265,3147,76,10,150,15,417,233,220,118,5399,"Spruce_Fir",61265
61295,3023,15,3,0,0,934,217,233,154,2212,"Lodgepole_Pine",61295
61338,2644,91,10,162,33,1670,236,224,119,4897,"Douglas_fir",61338
61359,2929,13,32,218,14,2182,171,157,107,485,"Spruce_Fir",61359
61392,2726,36,15,0,0,1542,218,206,120,2770,"Lodgepole_Pine",61392
61416,2873,115,24,240,43,716,253,209,69,1242,"Lodgepole_Pine",61416
61427,2989,250,15,646,103,1392,186,250,200,1867,"Lodgepole_Pine",61427
61447,2676,101,8,60,-5,1380,233,230,129,661,"Lodgepole_Pine",61447
61451,3070,51,12,234,30,3020,226,214,120,5667,"Spruce_Fir",61451
61458,3041,80,8,0,0,3161,231,225,127,5423,"Spruce_Fir",61458
61495,3318,106,35,42,17,2505,253,175,0,446,"Krummholz",61495
61506,3206,80,15,90,0,4307,239,212,100,1869,"Spruce_Fir",61506
61516,2903,155,15,162,20,4718,237,240,129,242,"Lodgepole_Pine",61516
61527,2886,90,9,108,15,1624,235,225,121,1087,"Lodgepole_Pine",61527
61532,2474,329,14,85,11,1332,186,223,176,782,"Douglas_fir",61532
61536,3201,7,24,376,56,1782,183,185,131,1889,"Spruce_Fir",61536
61571,2993,53,5,120,13,1158,223,229,142,2397,"Lodgepole_Pine",61571
61586,3247,130,12,495,91,1295,240,233,122,1932,"Cottonwood_Willow",61586
61587,3001,250,13,764,85,5890,191,249,196,3786,"Lodgepole_Pine",61587
61595,2902,92,24,180,-9,743,249,196,62,716,"Spruce_Fir",61595
61678,2991,107,9,582,19,5507,236,229,124,6434,"Spruce_Fir",61678
61723,3179,228,24,799,88,4154,176,253,205,1012,"Lodgepole_Pine",61723
61765,2776,83,11,120,21,1824,236,220,114,2779,"Lodgepole_Pine",61765
61791,2995,296,15,67,9,1355,177,234,198,277,"Lodgepole_Pine",61791
61795,2854,23,5,0,0,2795,217,228,148,2359,"Spruce_Fir",61795
61863,3253,210,14,240,46,1376,208,252,177,2736,"Spruce_Fir",61863
61885,3240,300,16,484,109,1822,173,232,198,2179,"Spruce_Fir",61885
61894,3249,60,29,127,37,3641,228,167,52,2791,"Spruce_Fir",61894
61903,3050,340,21,228,21,811,171,205,170,1535,"Spruce_Fir",61903
61987,2999,84,13,85,1,4004,238,218,108,2532,"Krummholz",61987
62003,2965,208,16,750,165,2674,207,253,177,1581,"Lodgepole_Pine",62003
62085,2950,183,17,335,19,1758,222,249,154,1134,"Lodgepole_Pine",62085
62102,3195,72,5,400,20,4074,226,230,138,2989,"Spruce_Fir",62102
62124,2598,155,15,218,60,1148,236,240,130,1121,"Ponderosa_Pine",62124
62131,2922,251,26,457,273,1813,152,247,225,1563,"Lodgepole_Pine",62131
62144,3196,102,17,30,2,1616,246,216,93,2546,"Spruce_Fir",62144
62152,2763,344,9,212,25,1531,203,226,162,1851,"Lodgepole_Pine",62152
62153,3143,235,11,150,23,5675,200,250,187,2886,"Lodgepole_Pine",62153
62199,2459,275,13,474,100,872,183,243,199,323,"Douglas_fir",62199
62202,2990,288,4,30,1,808,209,239,169,1290,"Spruce_Fir",62202
62209,3132,51,10,430,64,3594,225,219,127,785,"Spruce_Fir",62209
62240,3001,94,17,301,62,323,244,213,93,2012,"Lodgepole_Pine",62240
62254,2445,106,25,240,108,404,253,201,61,882,"Ponderosa_Pine",62254
62256,2762,28,9,153,28,2497,217,220,139,6302,"Lodgepole_Pine",62256
62307,3332,92,21,558,166,1648,247,202,73,1650,"Krummholz",62307
62323,2880,53,21,242,67,3078,226,190,87,1978,"Aspen",62323
62349,3326,94,14,350,0,1045,241,218,103,3581,"Spruce_Fir",62349
62370,2939,84,10,365,-22,4094,234,224,121,5794,"Lodgepole_Pine",62370
62379,3024,59,1,85,0,3486,220,235,152,124,"Spruce_Fir",62379
62382,3214,15,17,433,143,3336,202,202,133,1698,"Spruce_Fir",62382
62391,3301,334,13,700,26,2256,190,222,171,888,"Spruce_Fir",62391
62403,2530,80,11,0,0,696,234,221,118,272,"Lodgepole_Pine",62403
62426,3149,106,11,408,-9,3985,239,227,117,4551,"Lodgepole_Pine",62426
62465,3201,130,11,376,61,765,238,234,125,2467,"Spruce_Fir",62465
62473,3068,83,11,30,-2,408,235,221,116,666,"Lodgepole_Pine",62473
62477,3194,97,17,706,258,1230,245,214,93,2365,"Lodgepole_Pine",62477
62489,2952,88,9,553,24,1025,234,226,124,2114,"Lodgepole_Pine",62489
62516,3126,250,9,134,12,1262,201,247,184,1747,"Lodgepole_Pine",62516
62539,3211,90,3,700,27,1031,225,234,145,2071,"Krummholz",62539
62562,2496,119,16,95,28,966,245,225,104,792,"Ponderosa_Pine",62562
62563,3212,330,13,350,71,3780,188,224,175,2006,"Spruce_Fir",62563
62600,3067,95,23,175,21,3406,249,198,65,577,"Spruce_Fir",62600
62653,2934,98,13,60,8,5567,241,221,107,1476,"Lodgepole_Pine",62653
62692,2959,118,22,127,47,1530,251,215,81,1739,"Lodgepole_Pine",62692
62722,3254,319,5,256,8,4357,206,235,168,693,"Spruce_Fir",62722
62751,2798,155,15,592,164,2764,237,240,129,1931,"Aspen",62751
62808,3268,223,11,942,182,541,206,251,180,2831,"Lodgepole_Pine",62808
62814,3154,17,8,825,300,836,214,223,146,1626,"Lodgepole_Pine",62814
62820,2902,220,23,365,124,2100,187,254,195,1983,"Lodgepole_Pine",62820
62848,2880,117,14,417,78,2820,244,226,108,1936,"Lodgepole_Pine",62848
62858,3018,30,15,426,159,1677,214,206,124,3004,"Spruce_Fir",62858
62881,2903,95,27,474,260,492,251,188,47,1875,"Aspen",62881
62912,2210,304,24,30,9,1206,148,220,209,577,"Ponderosa_Pine",62912
62947,3255,293,8,285,52,4498,198,239,180,690,"Spruce_Fir",62947
62960,2518,132,26,67,2,1359,251,216,76,466,"Ponderosa_Pine",62960
62982,2694,34,14,30,2,190,217,209,124,2638,"Lodgepole_Pine",62982
63040,2816,338,17,180,19,1699,180,213,171,2356,"Lodgepole_Pine",63040
63044,3177,194,6,95,6,2844,219,245,161,1183,"Spruce_Fir",63044
63087,2941,22,8,95,3,3942,215,222,144,1869,"Lodgepole_Pine",63087
63088,3170,354,2,30,1,576,215,235,157,1230,"Spruce_Fir",63088
63116,3025,338,13,134,22,2030,191,221,169,1261,"Spruce_Fir",63116
63155,2880,32,11,60,-2,564,218,217,134,1434,"Lodgepole_Pine",63155
63171,2913,130,12,175,20,5263,240,233,121,4640,"Lodgepole_Pine",63171
63184,3224,20,11,642,107,1077,212,217,140,2201,"Spruce_Fir",63184
63189,3384,170,11,319,100,2160,228,245,148,658,"Krummholz",63189
63192,3043,145,23,966,156,3105,245,229,100,1631,"Lodgepole_Pine",63192
63211,2660,165,17,382,2,1719,233,243,136,2376,"Ponderosa_Pine",63211
63219,3351,131,15,680,145,547,243,231,112,150,"Krummholz",63219
63275,2544,345,27,283,123,912,157,186,161,1679,"Lodgepole_Pine",63275
63306,3095,182,11,524,-31,2567,223,248,156,1516,"Lodgepole_Pine",63306
63307,2524,53,5,295,-11,571,223,229,142,579,"Lodgepole_Pine",63307
63340,3038,39,12,30,7,902,220,212,125,1233,"Spruce_Fir",63340
63360,3174,0,6,323,48,4608,211,228,155,2407,"Lodgepole_Pine",63360
63365,3057,254,6,371,62,2638,206,244,176,1973,"Lodgepole_Pine",63365
63375,2754,6,12,60,5,1460,205,217,148,1506,"Aspen",63375
63398,2512,351,14,571,261,618,195,216,159,571,"Ponderosa_Pine",63398
63401,3004,35,18,840,239,1638,216,199,113,2096,"Aspen",63401
63404,2849,188,9,892,72,2312,221,247,159,1591,"Aspen",63404
63408,3329,231,7,30,3,3270,210,246,174,1861,"Spruce_Fir",63408
63411,2816,229,14,42,8,2155,198,252,190,2619,"Lodgepole_Pine",63411
63420,3071,230,8,0,0,2192,208,247,176,190,"Spruce_Fir",63420
63441,2963,23,19,90,12,1288,206,197,122,2310,"Cottonwood_Willow",63441
63451,3145,127,12,180,14,446,240,232,119,2164,"Lodgepole_Pine",63451
63470,3034,270,10,547,-86,1809,193,244,190,1830,"Lodgepole_Pine",63470
63484,3011,342,2,1080,85,5689,214,235,159,5876,"Lodgepole_Pine",63484
63495,3178,306,8,120,30,485,197,235,178,780,"Lodgepole_Pine",63495
63532,2738,22,3,108,30,1099,218,233,153,2345,"Lodgepole_Pine",63532
63555,3049,49,14,190,61,2170,225,210,116,2804,"Spruce_Fir",63555
63590,2992,187,4,247,57,283,220,242,158,671,"Lodgepole_Pine",63590
63591,3072,111,9,60,-5,3423,236,230,125,2412,"Spruce_Fir",63591
63603,2886,96,7,0,0,4797,232,229,129,1463,"Lodgepole_Pine",63603
63648,3090,7,25,524,74,2676,182,183,130,1495,"Spruce_Fir",63648
63649,2932,171,10,339,13,4476,227,245,150,5791,"Lodgepole_Pine",63649
63653,2971,14,9,309,8,1463,212,222,147,1809,"Lodgepole_Pine",63653
63679,3130,298,6,30,4,495,204,238,173,2584,"Spruce_Fir",63679
63707,2863,309,19,42,16,4799,166,225,198,4608,"Lodgepole_Pine",63707
63708,2842,77,5,0,0,3164,227,230,138,2445,"Lodgepole_Pine",63708
63721,2755,131,14,30,3,3713,242,231,115,5712,"Lodgepole_Pine",63721
63727,2405,77,12,283,68,301,235,217,112,484,"Ponderosa_Pine",63727
63745,2470,227,10,30,4,797,206,249,179,1224,"Douglas_fir",63745
63757,2883,1,19,624,153,247,189,201,146,1214,"Lodgepole_Pine",63757
63761,2649,311,9,190,29,840,195,234,179,1655,"Lodgepole_Pine",63761
63784,2952,64,13,30,0,3508,232,213,111,6253,"Spruce_Fir",63784
63819,2419,57,21,391,83,641,229,191,86,1358,"Douglas_fir",63819
63867,3289,37,14,342,21,1650,219,208,122,4903,"Spruce_Fir",63867
63869,3106,90,18,150,56,4992,245,208,85,1719,"Spruce_Fir",63869
63880,2982,9,17,671,113,2356,198,204,140,1627,"Lodgepole_Pine",63880
63912,2113,310,46,270,91,268,59,162,218,90,"Ponderosa_Pine",63912
63929,2899,232,15,170,50,3247,194,252,193,1911,"Lodgepole_Pine",63929
63964,2710,216,6,95,14,1339,214,246,169,2257,"Krummholz",63964
64015,3123,337,8,361,17,3600,203,229,165,4412,"Spruce_Fir",64015
64035,2327,295,10,201,44,1128,193,238,185,990,"Douglas_fir",64035
64047,2992,33,13,967,194,2848,217,211,127,808,"Lodgepole_Pine",64047
64062,3311,270,7,420,36,2526,202,243,180,811,"Lodgepole_Pine",64062
64101,2824,122,18,175,36,4050,248,222,95,5250,"Lodgepole_Pine",64101
64135,2978,3,18,421,125,2971,193,203,145,1592,"Lodgepole_Pine",64135
64168,3180,35,17,524,104,484,216,201,116,1772,"Lodgepole_Pine",64168
64180,2991,61,8,85,3,6136,227,223,129,3277,"Lodgepole_Pine",64180
64198,3004,342,5,124,11,780,209,232,161,2555,"Lodgepole_Pine",64198
64211,3078,261,11,424,65,2609,194,246,191,1950,"Lodgepole_Pine",64211
64233,2998,162,9,134,-2,5374,229,243,145,1958,"Spruce_Fir",64233
64287,2604,71,17,408,34,2954,236,205,95,2856,"Spruce_Fir",64287
64313,3308,79,21,175,22,2064,242,196,74,2100,"Spruce_Fir",64313
64314,2251,112,39,379,-38,524,252,169,5,437,"Ponderosa_Pine",64314
64339,2747,356,20,234,63,2557,183,199,150,2155,"Lodgepole_Pine",64339
64377,3389,339,13,854,203,1036,191,221,168,716,"Spruce_Fir",64377
64425,3142,238,11,365,39,2263,201,249,185,908,"Lodgepole_Pine",64425
64443,3398,65,27,497,113,1998,233,176,58,1664,"Spruce_Fir",64443
64451,2698,77,10,150,25,1213,233,221,119,3449,"Lodgepole_Pine",64451
64480,3253,62,14,90,27,4549,231,211,109,1273,"Spruce_Fir",64480
64488,2974,39,13,90,14,2220,220,210,122,983,"Lodgepole_Pine",64488
64523,3171,219,12,85,0,2960,206,251,180,1001,"Lodgepole_Pine",64523
64544,2867,344,32,301,76,1328,141,174,160,2490,"Krummholz",64544
64553,3204,70,15,30,-4,1566,235,209,101,2584,"Spruce_Fir",64553
64595,3237,72,13,216,29,3375,234,215,111,3046,"Lodgepole_Pine",64595
64615,3061,41,26,417,133,2719,214,175,83,1515,"Lodgepole_Pine",64615
64645,3249,54,16,67,-2,3436,228,203,104,3829,"Krummholz",64645
64715,2959,109,19,108,13,4843,249,215,87,4250,"Lodgepole_Pine",64715
