"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
48269,3642,22,18,900,230,2738,206,199,125,1282,"Spruce_Fir",48269
48281,2654,43,12,134,19,1218,222,213,123,942,"Lodgepole_Pine",48281
48293,3044,45,11,571,10,6482,223,216,126,3596,"Spruce_Fir",48293
48334,3098,310,17,180,45,3582,170,226,195,700,"Lodgepole_Pine",48334
48344,3143,172,13,150,14,3157,228,246,148,1320,"Lodgepole_Pine",48344
48349,3046,344,15,488,120,2124,189,216,164,1454,"Lodgepole_Pine",48349
48350,2694,276,9,175,20,335,196,242,186,270,"Lodgepole_Pine",48350
48352,3119,142,11,201,11,391,236,237,130,1907,"Spruce_Fir",48352
48375,3137,357,5,666,56,1734,212,231,156,2814,"Spruce_Fir",48375
48394,2220,340,15,0,0,1146,186,216,168,306,"Cottonwood_Willow",48394
48455,3407,83,13,67,10,2402,238,216,106,3660,"Krummholz",48455
48488,2909,259,10,240,13,5670,197,246,187,6407,"Spruce_Fir",48488
48493,2972,53,17,228,36,4468,227,201,102,1819,"Lodgepole_Pine",48493
48496,3072,39,10,480,73,2892,221,217,130,1794,"Lodgepole_Pine",48496
48524,3319,316,17,741,49,3479,172,223,190,1158,"Spruce_Fir",48524
48527,2941,153,19,124,36,1533,240,237,118,1338,"Lodgepole_Pine",48527
48584,3383,113,22,212,20,4057,251,212,77,3637,"Krummholz",48584
48601,3296,191,16,685,94,2490,218,251,162,1597,"Lodgepole_Pine",48601
48605,3419,108,21,0,0,3187,250,210,78,1084,"Krummholz",48605
48614,2538,67,17,228,19,268,235,205,97,2362,"Lodgepole_Pine",48614
48619,2830,326,25,541,236,1436,151,204,188,1087,"Lodgepole_Pine",48619
48644,3243,163,23,509,82,3483,234,239,123,789,"Spruce_Fir",48644
48646,2701,74,15,134,23,2714,237,209,99,904,"Lodgepole_Pine",48646
48669,3158,8,12,794,77,1602,206,217,147,2673,"Spruce_Fir",48669
48703,2613,22,23,400,134,716,199,184,113,457,"Lodgepole_Pine",48703
48806,3206,336,5,95,0,2200,209,233,162,3077,"Lodgepole_Pine",48806
48817,2543,160,12,42,3,2591,232,242,140,2353,"Lodgepole_Pine",48817
48845,2473,153,26,390,65,365,240,231,103,1153,"Ponderosa_Pine",48845
48854,2871,106,15,124,8,1932,244,221,102,2518,"Lodgepole_Pine",48854
48872,2919,72,2,391,13,4636,222,234,149,4753,"Lodgepole_Pine",48872
48899,2938,327,14,201,37,2026,185,223,177,1581,"Lodgepole_Pine",48899
48903,2884,256,33,767,501,841,126,238,238,2096,"Lodgepole_Pine",48903
48916,3034,15,11,309,56,2563,210,216,142,2547,"Lodgepole_Pine",48916
48933,2857,126,6,85,7,4933,231,236,137,4388,"Lodgepole_Pine",48933
48941,2257,301,19,124,54,1567,164,228,203,323,"Douglas_fir",48941
48950,3034,68,17,0,0,5144,235,205,96,1765,"Spruce_Fir",48950
48962,3059,138,11,180,18,828,237,236,129,1557,"Lodgepole_Pine",48962
49041,2805,189,22,426,69,1282,215,250,158,684,"Lodgepole_Pine",49041
49059,2962,85,8,30,0,1549,232,226,126,2164,"Lodgepole_Pine",49059
49115,2821,45,17,42,8,1120,222,201,108,395,"Lodgepole_Pine",49115
49138,2786,357,23,285,31,1018,178,193,148,1072,"Lodgepole_Pine",49138
49229,2802,158,23,170,74,3471,238,236,115,1539,"Lodgepole_Pine",49229
49271,3080,299,10,553,43,2282,193,237,184,1095,"Lodgepole_Pine",49271
49318,2998,45,2,277,13,5181,220,234,151,5204,"Spruce_Fir",49318
49353,2896,74,10,390,3,3951,232,222,122,3663,"Lodgepole_Pine",49353
49373,2132,315,22,127,45,361,155,215,198,503,"Ponderosa_Pine",49373
49380,3103,15,23,300,18,1061,192,185,122,1312,"Spruce_Fir",49380
49390,2965,156,18,234,60,810,238,239,124,1822,"Lodgepole_Pine",49390
49409,3185,333,15,390,82,3266,184,220,174,2571,"Spruce_Fir",49409
49419,3189,277,9,127,-26,3569,195,242,187,1689,"Spruce_Fir",49419
49452,3177,180,12,300,35,3366,224,247,154,655,"Lodgepole_Pine",49452
49473,2931,166,11,365,93,872,229,244,145,2297,"Aspen",49473
49482,2913,119,13,457,134,674,242,228,112,1318,"Lodgepole_Pine",49482
49488,3131,61,13,433,83,1770,230,211,111,3393,"Spruce_Fir",49488
49498,2822,124,21,418,121,1879,250,219,86,2096,"Lodgepole_Pine",49498
49565,2788,30,9,395,88,2236,218,220,137,2329,"Lodgepole_Pine",49565
49570,3204,317,17,270,61,4629,174,223,188,1084,"Spruce_Fir",49570
49595,2391,120,18,361,147,1182,247,223,97,1191,"Cottonwood_Willow",49595
49618,2753,144,4,480,129,1507,226,239,148,630,"Lodgepole_Pine",49618
49627,3053,198,12,458,84,5514,216,250,167,842,"Lodgepole_Pine",49627
49737,2902,215,4,210,22,3728,216,243,164,3866,"Lodgepole_Pine",49737
49748,2991,90,4,570,65,5236,226,233,143,6252,"Lodgepole_Pine",49748
49792,3328,113,20,85,21,2353,250,215,84,3974,"Krummholz",49792
49793,3187,65,8,671,64,1126,228,224,130,2279,"Spruce_Fir",49793
49830,3041,312,12,108,10,2755,187,231,184,2791,"Spruce_Fir",49830
49836,2850,9,19,124,0,150,195,199,137,1381,"Spruce_Fir",49836
49866,3143,4,19,524,67,474,191,199,142,1708,"Lodgepole_Pine",49866
49900,3165,230,7,30,3,2742,209,247,175,1195,"Spruce_Fir",49900
49905,3224,287,10,907,206,4218,193,240,187,2358,"Spruce_Fir",49905
49951,2875,13,26,503,62,3376,186,178,119,2486,"Spruce_Fir",49951
49965,2610,198,12,430,92,2368,216,250,167,430,"Ponderosa_Pine",49965
49966,3188,39,10,547,46,2874,221,219,132,4810,"Spruce_Fir",49966
49986,3137,200,23,67,25,2882,205,253,172,1256,"Lodgepole_Pine",49986
50033,2499,313,8,60,6,531,198,234,175,1414,"Douglas_fir",50033
50048,2944,267,15,67,8,2753,181,245,202,1974,"Spruce_Fir",50048
50059,3249,164,7,108,8,5430,227,242,149,674,"Spruce_Fir",50059
50060,3372,174,9,1134,170,2831,226,245,152,1624,"Krummholz",50060
50072,2505,209,23,60,5,1222,197,254,183,525,"Ponderosa_Pine",50072
50080,3183,144,10,201,-2,1116,235,238,133,2496,"Spruce_Fir",50080
50100,3243,21,13,42,9,1708,211,212,135,2376,"Spruce_Fir",50100
50146,3181,157,13,624,-25,618,234,241,135,1951,"Lodgepole_Pine",50146
50161,3284,289,14,371,52,4116,181,238,197,1201,"Spruce_Fir",50161
50175,3054,74,6,270,-3,2787,228,228,135,969,"Lodgepole_Pine",50175
50185,2766,359,12,242,44,3017,202,218,153,1121,"Lodgepole_Pine",50185
50193,2968,207,7,108,13,5473,215,247,167,2308,"Spruce_Fir",50193
50196,3124,72,4,633,43,1895,224,232,144,2701,"Spruce_Fir",50196
50300,3080,288,10,295,85,2584,191,239,188,1652,"Lodgepole_Pine",50300
50312,3181,0,14,255,30,2896,199,213,151,691,"Spruce_Fir",50312
50334,3013,106,8,499,188,1997,235,230,127,2932,"Lodgepole_Pine",50334
50451,2840,148,31,95,36,5123,243,219,80,4521,"Lodgepole_Pine",50451
50464,2755,117,7,300,10,2040,233,233,132,1295,"Lodgepole_Pine",50464
50546,2977,51,10,404,12,4860,225,219,127,2521,"Spruce_Fir",50546
50584,2294,335,30,134,79,268,137,184,176,1183,"Ponderosa_Pine",50584
50625,3166,147,17,780,125,966,240,236,119,2052,"Lodgepole_Pine",50625
50650,3294,322,16,495,66,1861,177,222,184,853,"Spruce_Fir",50650
50657,2921,272,25,170,35,5079,146,238,227,1410,"Lodgepole_Pine",50657
50660,3087,129,12,67,13,4449,240,233,121,1015,"Spruce_Fir",50660
50717,2514,254,17,85,19,1127,179,249,207,1001,"Lodgepole_Pine",50717
50745,3168,24,16,0,0,2885,210,204,127,5286,"Spruce_Fir",50745
50865,2867,323,9,255,49,4149,197,231,173,5212,"Lodgepole_Pine",50865
50892,2731,77,11,0,0,1348,234,219,115,2101,"Lodgepole_Pine",50892
50926,3235,138,7,192,0,2850,232,238,138,819,"Spruce_Fir",50926
50936,2687,356,6,67,6,1604,210,229,157,1190,"Lodgepole_Pine",50936
50953,3014,0,12,531,49,5437,202,217,152,5736,"Lodgepole_Pine",50953
50975,2917,15,18,272,18,2220,201,199,131,598,"Spruce_Fir",50975
51025,2951,22,13,551,-1,2094,212,213,136,2860,"Spruce_Fir",51025
51030,2022,93,40,120,74,210,246,150,0,469,"Krummholz",51030
51046,2897,167,13,636,225,892,231,244,143,437,"Lodgepole_Pine",51046
51065,2896,88,8,30,5,1379,232,227,128,1518,"Lodgepole_Pine",51065
51078,2895,6,20,295,8,1772,190,196,138,2506,"Lodgepole_Pine",51078
51132,2917,180,6,90,8,4239,222,244,156,4360,"Lodgepole_Pine",51132
51140,2820,8,21,382,7,3157,190,192,134,2448,"Spruce_Fir",51140
51150,3259,207,11,150,30,1266,213,250,172,902,"Spruce_Fir",51150
51152,3162,104,16,42,8,5133,245,218,97,1121,"Spruce_Fir",51152
51176,2916,222,32,420,-20,3510,164,250,205,1350,"Lodgepole_Pine",51176
51189,2639,309,9,95,-7,720,195,234,179,1661,"Lodgepole_Pine",51189
51190,3072,35,12,283,56,1800,219,214,129,3692,"Spruce_Fir",51190
51241,3090,129,10,150,10,6856,237,234,127,2686,"Lodgepole_Pine",51241
51242,2855,259,35,108,71,2389,115,233,242,1738,"Spruce_Fir",51242
51261,2142,26,37,60,28,492,178,137,70,351,"Douglas_fir",51261
51271,3193,151,17,484,-137,319,239,238,121,3322,"Lodgepole_Pine",51271
51359,3091,356,4,60,10,1366,214,233,157,2903,"Spruce_Fir",51359
51367,2776,21,11,612,17,1587,212,216,139,900,"Lodgepole_Pine",51367
51384,3294,134,22,510,119,1655,248,224,93,1199,"Spruce_Fir",51384
51395,3122,29,17,192,44,1478,211,200,120,212,"Spruce_Fir",51395
51402,3095,73,18,30,8,830,238,203,90,1423,"Aspen",51402
51412,2538,318,27,85,37,1410,140,204,199,1782,"Douglas_fir",51412
51449,2741,308,13,331,74,997,183,231,188,2011,"Lodgepole_Pine",51449
51459,3151,103,21,124,-31,1677,249,209,78,1500,"Krummholz",51459
51460,2807,49,25,180,64,1328,222,178,77,1150,"Spruce_Fir",51460
51507,3192,102,7,319,73,5206,232,231,132,2519,"Lodgepole_Pine",51507
51527,3189,43,11,150,19,5497,222,215,126,1595,"Lodgepole_Pine",51527
51532,3377,345,37,170,80,1187,122,156,155,1549,"Spruce_Fir",51532
51544,2582,357,10,30,2,1400,204,221,155,937,"Lodgepole_Pine",51544
51552,2782,330,25,474,223,1100,152,201,184,815,"Douglas_fir",51552
51558,2875,59,18,124,-10,391,231,200,96,1765,"Lodgepole_Pine",51558
51568,3162,68,5,0,0,601,225,230,139,1430,"Spruce_Fir",51568
51574,2859,72,5,124,6,1300,226,230,138,2296,"Spruce_Fir",51574
51592,2978,137,9,192,28,4118,235,237,133,849,"Lodgepole_Pine",51592
51653,3005,19,25,42,-2,4517,194,180,113,1153,"Spruce_Fir",51653
51666,2694,0,18,335,81,2428,192,205,148,1478,"Lodgepole_Pine",51666
51675,2717,69,29,95,20,1338,236,171,0,2244,"Lodgepole_Pine",51675
51698,2529,32,8,201,16,1273,219,224,141,4243,"Lodgepole_Pine",51698
51749,2186,297,19,150,43,391,165,231,205,402,"Lodgepole_Pine",51749
51837,2766,59,4,228,18,2868,223,231,143,5252,"Lodgepole_Pine",51837
51863,2866,49,4,95,28,721,222,230,144,335,"Lodgepole_Pine",51863
51882,3025,285,16,108,8,319,174,238,203,1708,"Lodgepole_Pine",51882
51905,2998,36,19,277,76,4948,215,195,108,3131,"Spruce_Fir",51905
51926,2429,325,26,402,232,1194,147,202,190,755,"Ponderosa_Pine",51926
51971,2439,25,23,42,9,690,201,183,109,391,"Ponderosa_Pine",51971
51973,2978,168,10,182,23,5558,228,244,147,2268,"Spruce_Fir",51973
51977,3164,16,8,95,12,5432,214,224,147,2012,"Lodgepole_Pine",51977
51992,2824,254,17,60,14,1710,179,249,207,1062,"Lodgepole_Pine",51992
51999,2739,265,13,30,7,2262,185,246,199,481,"Spruce_Fir",51999
52012,3110,45,2,0,0,540,220,234,151,2080,"Spruce_Fir",52012
52024,3115,131,14,190,23,85,242,232,117,3905,"Lodgepole_Pine",52024
52046,2858,66,8,516,32,750,229,224,128,1413,"Lodgepole_Pine",52046
52054,3001,168,13,150,36,1364,230,245,143,457,"Lodgepole_Pine",52054
52065,2572,40,22,134,39,258,215,185,94,1463,"Douglas_fir",52065
52082,2903,309,6,0,0,2391,203,236,172,201,"Spruce_Fir",52082
52110,2892,238,21,212,82,1537,178,253,207,582,"Lodgepole_Pine",52110
52138,2811,107,14,95,14,685,243,222,105,631,"Lodgepole_Pine",52138
52178,2924,175,13,210,77,1684,227,246,149,2359,"Lodgepole_Pine",52178
52179,3047,170,5,866,180,6078,224,242,153,3548,"Lodgepole_Pine",52179
52207,3035,194,16,1189,180,3124,216,251,164,1230,"Lodgepole_Pine",52207
52294,3034,211,10,769,62,5757,212,250,173,6507,"Lodgepole_Pine",52294
52314,2940,19,16,484,76,2716,207,204,131,1898,"Lodgepole_Pine",52314
52321,2992,171,10,210,13,1740,227,245,149,1368,"Lodgepole_Pine",52321
52332,3142,28,14,190,37,2058,214,209,128,830,"Spruce_Fir",52332
52334,2972,26,7,1019,206,2624,217,225,144,845,"Lodgepole_Pine",52334
52344,3083,151,8,90,11,3697,231,240,141,2287,"Spruce_Fir",52344
52347,3054,28,11,469,74,4628,216,215,134,600,"Spruce_Fir",52347
52420,2880,326,19,150,64,759,171,216,183,1935,"Lodgepole_Pine",52420
52458,2682,110,15,108,29,1913,244,222,103,968,"Lodgepole_Pine",52458
52470,2965,45,8,270,10,3308,223,222,134,6445,"Spruce_Fir",52470
52471,3151,348,10,30,6,1950,201,224,161,1974,"Spruce_Fir",52471
52554,2932,226,21,127,42,5035,187,254,198,1237,"Lodgepole_Pine",52554
52581,2669,162,11,361,14,1742,231,243,143,2364,"Ponderosa_Pine",52581
52590,3148,350,12,726,75,1736,198,219,160,2761,"Spruce_Fir",52590
52597,3216,297,11,268,63,1338,189,237,187,2210,"Spruce_Fir",52597
52601,2711,11,10,247,27,2270,210,221,147,4986,"Spruce_Fir",52601
52602,2912,331,18,192,58,1382,175,215,178,1452,"Lodgepole_Pine",52602
52618,2982,102,25,210,58,4518,252,198,59,2160,"Lodgepole_Pine",52618
52620,3250,21,8,570,47,1879,215,223,145,1019,"Spruce_Fir",52620
52650,2889,29,22,30,5,1518,206,185,106,1103,"Lodgepole_Pine",52650
52668,2809,64,23,240,126,268,234,187,73,1630,"Aspen",52668
52688,2952,54,15,309,-15,4657,228,207,110,2190,"Lodgepole_Pine",52688
52714,3034,315,1,579,62,5568,216,237,159,6485,"Lodgepole_Pine",52714
52715,3242,60,12,175,33,5380,229,215,118,458,"Spruce_Fir",52715
52721,2969,115,15,618,190,845,245,224,103,1366,"Lodgepole_Pine",52721
52742,2330,336,27,42,15,127,152,193,174,67,"Ponderosa_Pine",52742
52803,3010,331,12,283,4,2981,190,224,173,1320,"Spruce_Fir",52803
52826,2962,7,16,42,7,5827,199,206,142,3556,"Spruce_Fir",52826
52840,2918,39,9,30,9,2010,221,219,133,2116,"Spruce_Fir",52840
52859,3286,95,13,408,120,1550,240,221,110,1535,"Krummholz",52859
52866,3221,75,14,631,57,1892,236,213,105,2538,"Spruce_Fir",52866
52906,3048,248,21,67,17,2522,172,250,213,1465,"Lodgepole_Pine",52906
52969,2994,91,30,30,17,495,249,177,33,1376,"Spruce_Fir",52969
52978,3041,0,12,582,7,6524,202,217,152,3670,"Lodgepole_Pine",52978
53005,2979,90,14,95,13,908,241,217,103,2617,"Lodgepole_Pine",53005
53023,2747,75,7,153,12,1655,229,226,130,2568,"Lodgepole_Pine",53023
53060,2859,28,24,85,39,807,203,179,102,458,"Aspen",53060
53069,3299,18,13,324,79,2868,209,212,138,2379,"Spruce_Fir",53069
53075,2919,211,4,469,13,4584,216,244,164,4712,"Lodgepole_Pine",53075
53083,2384,143,18,297,59,323,243,233,111,825,"Ponderosa_Pine",53083
53111,3056,137,15,210,12,3247,242,233,116,582,"Lodgepole_Pine",53111
53171,3143,0,9,684,126,1677,208,224,154,2486,"Spruce_Fir",53171
53239,3005,335,11,175,4,3434,195,225,169,5409,"Lodgepole_Pine",53239
53240,3364,259,27,67,18,5085,146,243,229,967,"Spruce_Fir",53240
53247,3132,51,18,384,91,4736,226,197,99,1934,"Spruce_Fir",53247
53254,2751,56,11,408,48,1529,227,217,122,2900,"Lodgepole_Pine",53254
53311,2999,113,9,170,9,4106,236,231,126,751,"Lodgepole_Pine",53311
53312,2845,35,20,216,53,914,213,191,106,2072,"Lodgepole_Pine",53312
53324,3214,338,9,228,28,1454,200,227,166,2313,"Spruce_Fir",53324
53354,3134,171,10,607,60,365,227,245,149,1816,"Lodgepole_Pine",53354
53364,2953,326,14,361,62,3156,185,224,178,1677,"Spruce_Fir",53364
53388,2883,158,5,360,34,2888,226,241,149,2670,"Lodgepole_Pine",53388
53402,3038,83,6,67,3,3692,229,230,135,283,"Spruce_Fir",53402
53409,2995,65,16,335,33,3154,233,207,101,6441,"Spruce_Fir",53409
53442,2123,33,23,162,16,543,209,183,101,571,"Ponderosa_Pine",53442
53497,3114,232,14,598,109,6132,197,252,191,1544,"Lodgepole_Pine",53497
53500,2970,308,11,150,20,1592,189,233,184,3372,"Ponderosa_Pine",53500
53559,3023,6,14,404,43,4840,202,213,146,242,"Lodgepole_Pine",53559
53568,3299,52,10,0,0,1142,226,218,125,1413,"Krummholz",53568
53574,3248,26,17,95,10,4147,210,200,122,3455,"Spruce_Fir",53574
53590,2585,266,38,67,40,1124,99,224,247,1236,"Lodgepole_Pine",53590
53685,3013,0,1,446,81,2860,217,236,156,1392,"Lodgepole_Pine",53685
53688,3165,147,14,234,9,4879,238,238,126,1410,"Spruce_Fir",53688
53707,2783,120,15,511,154,2684,245,226,105,1996,"Ponderosa_Pine",53707
53729,2395,293,20,85,13,366,159,231,211,834,"Ponderosa_Pine",53729
53770,3341,60,9,85,6,2143,227,221,127,3239,"Krummholz",53770
53795,2993,98,9,153,31,1530,235,228,124,1958,"Lodgepole_Pine",53795
53817,2793,1,12,67,12,1910,202,216,151,2708,"Spruce_Fir",53817
53899,3257,220,19,900,171,503,194,254,191,2818,"Lodgepole_Pine",53899
53990,2875,15,11,285,33,2492,210,216,142,1084,"Spruce_Fir",53990
53994,2492,64,6,85,8,977,226,228,136,4393,"Lodgepole_Pine",53994
54005,2534,59,1,0,0,2248,220,235,152,2168,"Aspen",54005
54026,3062,38,11,390,63,2975,220,216,129,1740,"Lodgepole_Pine",54026
54050,3060,67,12,531,151,4239,232,216,115,4669,"Spruce_Fir",54050
54061,2944,63,24,437,161,2040,233,184,71,2183,"Spruce_Fir",54061
54079,3175,176,10,234,36,2977,226,246,152,3565,"Spruce_Fir",54079
54109,2892,178,25,120,45,1595,221,245,141,2379,"Lodgepole_Pine",54109
54139,2868,292,9,190,24,2475,196,239,183,2396,"Lodgepole_Pine",54139
54162,2757,100,14,42,5,1989,242,220,105,3429,"Lodgepole_Pine",54162
54173,2982,248,7,805,96,1224,206,245,178,1935,"Aspen",54173
54178,3200,31,11,175,16,192,217,216,133,1248,"Spruce_Fir",54178
54184,3205,128,14,182,-18,1158,242,231,114,2614,"Spruce_Fir",54184
54186,2848,100,11,175,52,1465,238,225,116,1931,"Lodgepole_Pine",54186
54201,3231,101,10,95,21,2977,236,227,121,2471,"Spruce_Fir",54201
54223,2769,60,22,242,125,247,231,189,79,1622,"Lodgepole_Pine",54223
54226,3126,261,10,417,59,3148,197,245,187,1742,"Lodgepole_Pine",54226
54228,3123,205,10,342,-25,6289,215,249,169,1302,"Spruce_Fir",54228
54258,3137,312,27,192,77,3289,139,209,205,3018,"Spruce_Fir",54258
54308,3034,18,2,700,69,5578,217,234,154,5636,"Lodgepole_Pine",54308
54314,3285,348,6,330,67,3330,209,231,160,2023,"Spruce_Fir",54314
54348,2765,77,5,268,7,2634,227,230,138,5972,"Lodgepole_Pine",54348
54406,2192,146,29,190,30,671,244,221,83,693,"Ponderosa_Pine",54406
54407,3324,15,12,810,24,3217,209,215,142,834,"Spruce_Fir",54407
54411,2950,33,13,30,2,3912,217,212,128,1195,"Lodgepole_Pine",54411
54412,3272,87,10,182,-1,1075,236,223,118,3257,"Lodgepole_Pine",54412
54416,3306,325,17,384,83,4349,175,219,183,2024,"Spruce_Fir",54416
54434,3318,87,15,277,-5,1091,241,213,98,3475,"Lodgepole_Pine",54434
54457,2984,87,10,234,62,3700,235,224,119,2751,"Lodgepole_Pine",54457
54464,3306,59,23,760,119,1871,230,185,75,2568,"Lodgepole_Pine",54464
54476,2941,133,24,124,44,1560,250,221,85,1846,"Lodgepole_Pine",54476
54502,3410,118,26,618,176,1984,254,206,62,1855,"Spruce_Fir",54502
54503,2568,60,5,30,-2,361,224,229,140,5693,"Lodgepole_Pine",54503
54542,3001,171,10,240,19,5978,227,245,150,3633,"Lodgepole_Pine",54542
54559,3516,5,10,400,23,1448,208,221,150,966,"Krummholz",54559
54589,2755,83,10,60,6,1697,235,222,119,2652,"Lodgepole_Pine",54589
54636,2982,139,16,124,21,3783,243,233,114,2665,"Lodgepole_Pine",54636
54649,3088,212,4,268,-38,2382,216,244,165,1761,"Lodgepole_Pine",54649
54665,2526,328,16,313,57,42,178,219,180,631,"Lodgepole_Pine",54665
54680,3004,356,10,228,0,5184,204,222,156,4575,"Lodgepole_Pine",54680
54742,3120,67,7,60,6,5342,228,226,132,3054,"Lodgepole_Pine",54742
54751,3208,187,33,283,41,2984,204,242,146,964,"Lodgepole_Pine",54751
54769,2792,214,7,283,6,2264,213,247,170,2003,"Lodgepole_Pine",54769
54794,3083,196,3,484,20,474,219,242,160,1298,"Cottonwood_Willow",54794
54804,3043,58,16,234,52,0,230,206,104,1172,"Lodgepole_Pine",54804
54827,3149,285,8,120,18,3164,198,240,182,743,"Lodgepole_Pine",54827
54843,2969,290,8,430,4,3677,198,239,181,933,"Lodgepole_Pine",54843
54864,3116,69,9,277,32,2737,230,222,125,2886,"Lodgepole_Pine",54864
54877,2795,36,11,571,7,774,219,216,131,1201,"Lodgepole_Pine",54877
54892,3351,39,12,277,69,2100,220,213,126,2529,"Spruce_Fir",54892
54903,2949,86,14,607,4,713,240,216,103,1827,"Lodgepole_Pine",54903
54930,2869,120,15,300,147,1838,245,226,105,700,"Aspen",54930
55033,3380,182,7,201,12,2594,223,245,156,459,"Krummholz",55033
55053,2456,183,25,324,186,1150,217,247,148,553,"Douglas_fir",55053
55065,3222,74,17,680,141,1471,238,205,92,3355,"Spruce_Fir",55065
55085,3103,356,11,212,33,4879,202,220,155,618,"Lodgepole_Pine",55085
55089,3249,173,13,618,72,2307,228,246,147,1775,"Lodgepole_Pine",55089
55101,3349,203,12,351,70,3613,214,250,170,1585,"Spruce_Fir",55101
55110,3097,158,11,446,67,5031,232,242,140,1634,"Spruce_Fir",55110
55138,2530,114,10,85,12,85,238,230,122,658,"Lodgepole_Pine",55138
55159,3416,7,8,390,77,1602,210,224,151,1282,"Krummholz",55159
55166,2798,175,11,124,27,3398,226,246,151,3195,"Spruce_Fir",55166
55170,3227,73,11,600,63,1852,233,218,115,2550,"Spruce_Fir",55170
55203,2821,52,18,108,2,3009,227,199,100,4626,"Lodgepole_Pine",55203
55211,3207,225,4,510,26,5906,215,243,166,2350,"Spruce_Fir",55211
55226,3212,34,20,547,174,3642,213,193,109,1864,"Spruce_Fir",55226
55240,3129,29,17,816,213,4310,212,202,121,3825,"Douglas_fir",55240
55261,3032,117,5,60,2,4715,229,235,139,2058,"Lodgepole_Pine",55261
55294,3024,62,8,0,0,2641,227,223,130,2118,"Lodgepole_Pine",55294
55299,3248,189,24,247,89,2456,213,249,157,1123,"Spruce_Fir",55299
55303,2945,102,10,503,32,4636,238,226,119,3019,"Spruce_Fir",55303
55346,2906,214,19,60,18,1945,198,254,186,1261,"Lodgepole_Pine",55346
55374,3065,34,5,67,7,3005,219,228,145,1015,"Lodgepole_Pine",55374
55408,3058,90,15,726,137,1329,242,214,98,391,"Spruce_Fir",55408
55410,3289,240,8,240,-2,3209,206,247,179,849,"Spruce_Fir",55410
55422,3234,146,7,335,21,5609,230,239,142,1265,"Spruce_Fir",55422
55423,3239,11,10,569,91,5693,209,220,147,2589,"Lodgepole_Pine",55423
55479,2965,81,9,272,12,1972,233,224,123,1215,"Lodgepole_Pine",55479
55489,3132,25,8,649,110,2514,216,223,143,1381,"Spruce_Fir",55489
55504,3286,271,12,924,176,1473,188,244,195,2755,"Spruce_Fir",55504
55546,2863,39,15,42,-2,1084,219,207,119,2287,"Lodgepole_Pine",55546
55558,2920,316,29,433,186,3511,133,202,203,1265,"Lodgepole_Pine",55558
55567,3057,93,12,408,-2,4000,239,222,111,3540,"Lodgepole_Pine",55567
55608,3106,97,11,391,-32,3975,238,224,116,4692,"Lodgepole_Pine",55608
55616,2922,118,18,95,13,3967,248,221,93,2512,"Lodgepole_Pine",55616
55636,3201,262,19,600,135,6082,169,246,213,1900,"Lodgepole_Pine",55636
55637,2694,359,19,67,9,1348,187,201,148,1660,"Spruce_Fir",55637
55660,2769,128,3,216,6,2780,224,237,149,1980,"Cottonwood_Willow",55660
55705,2828,125,26,67,23,750,252,212,71,1061,"Lodgepole_Pine",55705
55763,2603,41,5,201,28,361,221,228,143,1475,"Lodgepole_Pine",55763
55773,3290,94,19,469,109,3990,247,207,81,1026,"Spruce_Fir",55773
55775,3060,80,15,30,-1,2541,239,212,100,1385,"Spruce_Fir",55775
55792,3235,291,3,342,56,4497,210,239,167,2898,"Spruce_Fir",55792
55802,2526,54,27,95,51,618,225,173,66,1167,"Ponderosa_Pine",55802
55849,2660,75,8,649,-6,700,230,225,127,1436,"Spruce_Fir",55849
55857,2880,23,12,537,98,2766,212,214,136,3482,"Lodgepole_Pine",55857
55872,3253,65,13,421,40,6254,232,212,110,872,"Spruce_Fir",55872
55883,3205,279,10,655,163,3337,194,242,187,1154,"Spruce_Fir",55883
55995,2564,135,23,360,128,360,249,223,89,384,"Ponderosa_Pine",55995
56049,2614,81,12,297,73,972,237,218,110,3569,"Lodgepole_Pine",56049
56072,2666,343,25,376,20,757,161,193,165,1710,"Lodgepole_Pine",56072
56081,3236,94,11,532,29,1333,238,223,115,2589,"Lodgepole_Pine",56081
56095,2332,122,31,180,91,255,254,197,45,1776,"Cottonwood_Willow",56095
56124,3011,1,14,90,14,2474,199,213,150,931,"Spruce_Fir",56124
56136,2595,299,31,153,56,847,121,211,223,1107,"Lodgepole_Pine",56136
56139,2936,79,26,150,50,5820,243,185,56,4692,"Lodgepole_Pine",56139
56160,2989,356,15,30,3,5278,196,213,154,2498,"Spruce_Fir",56160
56207,3118,15,11,30,1,2155,210,217,143,1932,"Spruce_Fir",56207
56211,3461,144,6,459,8,1542,229,239,143,3762,"Aspen",56211
56235,2243,326,21,162,57,1318,164,211,185,726,"Douglas_fir",56235
56241,2940,153,6,532,91,3308,228,240,146,3661,"Lodgepole_Pine",56241
56352,2732,21,16,90,5,1802,208,204,129,1454,"Lodgepole_Pine",56352
56359,3271,353,8,319,16,1747,206,226,158,1176,"Spruce_Fir",56359
56381,3034,217,7,175,16,3672,213,247,171,2620,"Lodgepole_Pine",56381
56402,3040,143,19,30,9,511,244,232,108,1265,"Lodgepole_Pine",56402
56451,3068,68,13,210,67,2084,233,213,109,2850,"Spruce_Fir",56451
