,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18591,3077,267,10,95,13,934,193,244,190,1834,Lodgepole_Pine
106048,3140,229,9,228,55,1333,207,248,178,955,Spruce_Fir
17659,3183,281,9,309,-30,3220,196,241,185,1190,Lodgepole_Pine
74392,3150,225,11,335,3,2634,206,250,181,631,Lodgepole_Pine
73477,3150,225,11,335,3,2634,206,250,181,631,Lodgepole_Pine
42325,3150,218,11,295,3,2656,208,251,178,663,Lodgepole_Pine
3947,3150,218,11,295,3,2656,208,251,178,663,Lodgepole_Pine
80647,2862,285,15,153,36,2652,179,239,200,2348,Spruce_Fir
68092,2862,285,15,153,36,2652,179,239,200,2348,Spruce_Fir
13627,2862,285,15,153,36,2652,179,239,200,2348,Spruce_Fir
96308,3128,228,15,351,25,2202,198,253,189,872,Lodgepole_Pine
60542,2860,354,10,228,58,2630,204,223,157,1706,Krummholz
98832,2942,342,7,134,11,1907,206,230,162,849,Lodgepole_Pine
66699,3114,241,13,150,10,2411,194,250,193,390,Lodgepole_Pine
71584,3114,241,13,150,10,2411,194,250,193,390,Lodgepole_Pine
73635,3059,270,4,297,56,1648,208,241,171,1570,Spruce_Fir
91998,3027,252,10,404,36,1155,197,247,188,1727,Lodgepole_Pine
27333,3181,213,13,234,2,2896,208,252,177,900,Lodgepole_Pine
44330,2833,262,9,150,32,2097,198,245,185,2742,Spruce_Fir
74517,3060,257,6,42,3,2955,205,244,177,1539,Lodgepole_Pine
108732,3020,359,11,212,54,2012,203,220,154,1253,Lodgepole_Pine
10133,2989,325,10,134,-13,3895,196,230,173,1211,Spruce_Fir
14187,3080,304,16,361,20,2394,175,230,195,1095,Spruce_Fir
84913,3282,242,10,247,35,3224,200,249,186,792,Lodgepole_Pine
58034,3088,270,3,255,31,3051,212,240,166,1510,Lodgepole_Pine
42644,2920,331,14,108,29,3360,185,221,175,1725,Lodgepole_Pine
49814,2869,260,5,150,22,2673,207,243,174,2306,Spruce_Fir
67148,3036,342,9,108,12,3558,201,226,164,924,Lodgepole_Pine
72772,3068,236,13,95,13,2778,198,251,189,552,Spruce_Fir
106012,2994,243,16,127,20,1978,187,251,200,1290,Spruce_Fir
307,3121,327,11,30,2,2208,192,227,174,908,Spruce_Fir
80156,2981,287,5,124,17,1406,206,240,172,2040,Lodgepole_Pine
59768,2959,295,14,67,5,2526,181,236,195,751,Lodgepole_Pine
82705,3229,221,14,295,38,2692,202,253,185,933,Spruce_Fir
66369,3193,288,5,256,31,1355,205,239,173,2099,Spruce_Fir
16119,3193,288,5,256,31,1355,205,239,173,2099,Spruce_Fir
67123,3022,320,16,218,-7,2415,177,223,185,1415,Spruce_Fir
45044,3022,320,16,218,-7,2415,177,223,185,1415,Spruce_Fir
85664,2943,222,6,234,30,1632,212,246,171,1209,Spruce_Fir
102003,2933,284,13,30,5,2925,184,240,196,1146,Spruce_Fir
20613,2933,284,13,30,5,2925,184,240,196,1146,Spruce_Fir
41440,3179,336,6,108,7,2674,207,232,164,1159,Spruce_Fir
53144,3179,336,6,108,7,2674,207,232,164,1159,Ponderosa_Pine
49892,3113,275,8,402,-7,2312,199,242,182,2498,Lodgepole_Pine
28595,3305,247,9,212,13,3160,201,247,184,912,Spruce_Fir
34096,2983,326,14,170,34,4020,186,224,178,1237,Spruce_Fir
44042,2983,326,14,170,34,4020,186,224,178,1237,Spruce_Fir
65352,3249,264,6,300,64,2769,204,243,178,1100,Spruce_Fir
101299,2919,244,13,365,35,1415,193,250,194,1357,Lodgepole_Pine
65571,2919,244,13,365,35,1415,193,250,194,1357,Lodgepole_Pine
76818,3144,265,11,67,9,1308,191,245,193,1307,Spruce_Fir
93280,3144,265,11,67,9,1308,191,245,193,1307,Spruce_Fir
26703,3123,312,16,175,47,2866,174,226,192,1266,Spruce_Fir
40007,3176,277,10,313,23,1585,192,242,189,300,Spruce_Fir
45097,3061,340,11,450,39,2289,197,224,166,1205,Spruce_Fir
94361,3105,335,15,335,14,2524,186,219,172,990,Spruce_Fir
73750,3116,270,7,365,59,1283,202,243,180,1326,Spruce_Fir
56170,3014,234,8,67,12,3303,206,248,179,1092,Spruce_Fir
101765,2897,276,6,127,9,1284,203,241,178,1674,Spruce_Fir
21278,3166,347,13,216,44,3333,194,218,162,1641,Lodgepole_Pine
77183,2869,318,13,60,13,2952,186,228,182,2244,Lodgepole_Pine
28972,3008,230,11,90,22,1265,203,250,183,1952,Spruce_Fir
92266,2962,325,13,30,7,2340,188,226,177,2214,Spruce_Fir
9170,2962,325,13,30,7,2340,188,226,177,2214,Spruce_Fir
14169,2962,325,13,30,7,2340,188,226,177,2214,Spruce_Fir
94685,2950,347,10,201,16,2161,201,224,162,421,Lodgepole_Pine
60671,3083,308,5,67,9,2262,205,237,171,2184,Spruce_Fir
63115,3063,352,12,201,6,3331,199,219,158,1211,Lodgepole_Pine
7622,3158,286,4,272,27,3195,208,239,170,876,Lodgepole_Pine
83886,3200,280,7,150,-18,3439,202,241,178,1544,Spruce_Fir
11954,3165,326,14,60,18,2869,186,224,178,997,Krummholz
24369,3165,326,14,60,18,2869,186,224,178,997,Spruce_Fir
50155,3007,325,8,162,31,4279,201,232,170,1236,Spruce_Fir
3670,3115,256,10,218,59,808,197,246,187,1460,Lodgepole_Pine
100628,3105,273,8,42,7,1581,199,242,183,2218,Spruce_Fir
31940,3059,353,11,120,1,1947,201,221,158,1410,Spruce_Fir
42726,3059,353,11,120,1,1947,201,221,158,1410,Spruce_Fir
9116,2923,315,16,170,38,3181,176,226,189,1911,Lodgepole_Pine
62793,3147,215,15,256,26,2138,205,253,181,713,Spruce_Fir
68387,3147,215,15,256,26,2138,205,253,181,713,Spruce_Fir
53148,3194,270,5,85,13,2946,207,241,173,1398,Spruce_Fir
22436,2783,308,13,108,34,1842,185,232,187,1050,Lodgepole_Pine
84551,2929,293,8,234,66,1060,198,239,180,932,Lodgepole_Pine
42013,3052,298,14,90,19,2886,180,234,194,2670,Spruce_Fir
47862,3061,218,16,330,49,2081,200,254,186,1921,Lodgepole_Pine
77055,3134,329,11,30,10,2301,194,227,173,765,Cottonwood_Willow
57902,2912,221,10,95,-2,2083,208,250,178,1676,Spruce_Fir
54606,2947,257,14,210,65,2910,185,248,200,2359,Lodgepole_Pine
13753,3117,306,10,95,22,4261,192,235,183,1292,Spruce_Fir
96744,3117,306,10,95,22,4261,192,235,183,1292,Spruce_Fir
106721,2840,301,11,30,8,2463,189,235,186,2187,Spruce_Fir
61646,3172,311,15,216,25,2358,178,228,190,518,Spruce_Fir
61261,2781,301,6,162,29,2509,204,238,172,858,Lodgepole_Pine
84644,2781,301,6,162,29,2509,204,238,172,858,Lodgepole_Pine
86467,3102,324,13,90,25,1470,188,226,178,2446,Spruce_Fir
71322,2881,284,14,240,-2,1449,180,240,199,1538,Lodgepole_Pine
26076,2839,243,14,240,-4,2147,192,250,195,1104,Lodgepole_Pine
62896,3273,338,10,297,51,3341,198,226,167,2021,Spruce_Fir
47456,2906,284,13,108,35,1126,184,240,196,1784,Lodgepole_Pine
14639,3101,330,15,85,23,2780,183,220,176,1319,Spruce_Fir
97096,2772,322,10,162,31,1747,194,230,176,2389,Lodgepole_Pine
39175,2963,220,12,60,19,1739,206,251,181,1480,Lodgepole_Pine
7565,3105,315,10,124,-1,2372,192,232,179,2989,Spruce_Fir
49516,2936,326,14,170,26,3503,185,224,178,2493,Lodgepole_Pine
36125,3338,256,12,210,46,2874,193,247,193,1036,Spruce_Fir
17625,3197,312,6,162,-16,3193,203,235,172,1340,Spruce_Fir
9445,3148,224,13,150,18,2533,202,252,185,495,Cottonwood_Willow
34715,3068,353,8,127,0,2156,207,227,158,2096,Lodgepole_Pine
37998,3068,353,8,127,0,2156,207,227,158,2096,Lodgepole_Pine
104248,3185,293,14,313,42,2732,179,236,197,2639,Spruce_Fir
44786,3097,273,15,162,28,1471,178,243,203,1950,Spruce_Fir
53335,3032,324,9,268,80,1243,198,231,172,2052,Lodgepole_Pine
75355,3049,256,12,42,7,1634,191,248,195,1816,Spruce_Fir
60679,3049,256,12,42,7,1634,191,248,195,1816,Spruce_Fir
52743,2933,268,13,42,5,2746,186,245,198,2040,Spruce_Fir
50604,3192,234,14,175,9,2216,195,252,193,750,Ponderosa_Pine
51759,3168,215,12,150,-2,2906,208,251,178,938,Lodgepole_Pine
106439,3151,290,15,85,19,2355,177,237,199,992,Spruce_Fir
105388,3099,272,9,67,4,3719,197,243,185,902,Spruce_Fir
66981,3005,308,10,242,41,618,191,234,182,957,Lodgepole_Pine
26615,3139,283,13,360,43,1744,185,240,195,2672,Spruce_Fir
53479,2977,359,11,242,45,3137,203,220,154,1142,Lodgepole_Pine
61383,3118,346,7,323,43,2049,207,229,161,2403,Lodgepole_Pine
16582,3138,214,9,240,26,1443,212,248,172,2206,Spruce_Fir
58870,3019,306,16,90,24,2372,174,229,195,1473,Lodgepole_Pine
67758,3079,322,6,120,9,3631,205,234,168,2148,Spruce_Fir
96816,3017,351,6,330,7,2732,209,229,159,1224,Spruce_Fir
108150,3012,334,7,301,28,4097,204,231,166,1519,Lodgepole_Pine
85402,3100,320,14,272,-20,2134,183,226,182,2325,Lodgepole_Pine
84115,2838,277,10,60,-5,1998,192,242,189,1233,Aspen
107300,2950,305,10,268,5,1637,193,235,182,127,Lodgepole_Pine
103874,2977,264,12,30,6,2703,189,245,195,825,Spruce_Fir
37119,3018,192,11,190,30,2252,219,249,162,1233,Lodgepole_Pine
48429,3018,192,11,190,30,2252,219,249,162,1233,Lodgepole_Pine
42908,3131,242,6,180,19,1507,209,245,173,2257,Spruce_Fir
22716,3131,242,6,180,19,1507,209,245,173,2257,Spruce_Fir
39612,3129,321,6,268,6,1698,204,234,169,2584,Krummholz
88720,3083,254,8,466,13,2623,203,245,181,2012,Spruce_Fir
62318,3083,254,8,466,13,2623,203,245,181,2012,Spruce_Fir
7016,3117,319,9,240,10,706,198,232,174,1090,Spruce_Fir
3591,2955,279,7,313,85,1731,200,241,181,1200,Lodgepole_Pine
75659,2955,279,7,313,85,1731,200,241,181,1200,Lodgepole_Pine
18181,3027,294,8,424,82,2883,199,238,179,1652,Spruce_Fir
62347,3055,198,15,270,43,2134,214,252,168,1874,Lodgepole_Pine
46669,2910,354,10,170,15,3034,204,223,157,2232,Spruce_Fir
29786,3050,328,12,60,7,3097,190,226,175,2523,Spruce_Fir
59904,2996,337,9,351,57,1597,200,228,166,2419,Lodgepole_Pine
94360,2980,335,5,277,54,1652,209,233,163,1677,Lodgepole_Pine
49944,3350,283,11,277,46,1710,188,240,192,1865,Spruce_Fir
34306,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
5557,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
40587,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
11248,2882,238,9,153,24,1266,204,248,182,2114,Lodgepole_Pine
19800,3071,336,12,60,13,2603,193,223,170,666,Spruce_Fir
49577,2995,300,5,150,11,3884,205,238,172,1674,Lodgepole_Pine
10734,2918,290,15,108,33,2530,178,237,199,741,Spruce_Fir
42753,3014,303,16,90,19,2368,174,230,196,1443,Lodgepole_Pine
62855,2933,343,7,256,64,3132,205,229,162,2218,Lodgepole_Pine
58286,3065,292,13,424,68,2568,182,237,195,1116,Spruce_Fir
78058,3107,294,11,162,26,1266,188,237,189,2848,Lodgepole_Pine
96927,3155,355,13,210,42,2001,199,218,156,1745,Spruce_Fir
20232,2956,341,9,124,16,1670,202,228,164,598,Spruce_Fir
109059,3123,315,10,300,82,3482,194,232,178,759,Lodgepole_Pine
18127,3042,200,7,255,42,2233,218,246,164,1358,Ponderosa_Pine
59140,3042,200,7,255,42,2233,218,246,164,1358,Lodgepole_Pine
74730,2831,284,14,108,26,2347,180,239,199,2184,Lodgepole_Pine
605,2986,294,9,30,1,2073,196,238,182,589,Lodgepole_Pine
16584,2986,294,9,30,1,2073,196,238,182,589,Lodgepole_Pine
14276,2988,310,15,192,41,3955,179,229,190,1289,Lodgepole_Pine
101456,2988,207,12,218,32,1248,212,251,173,1613,Lodgepole_Pine
24568,2923,333,12,210,49,969,193,225,171,1973,Lodgepole_Pine
104472,3032,208,11,85,6,1935,212,250,172,1584,Spruce_Fir
36843,2825,351,9,190,40,1913,205,226,159,1935,Lodgepole_Pine
55735,3123,350,11,127,4,2341,200,221,160,2248,Spruce_Fir
70731,2928,292,8,153,63,1266,197,239,182,732,Lodgepole_Pine
87987,3068,222,7,330,11,1549,212,247,172,1549,Krummholz
35431,3068,222,7,330,11,1549,212,247,172,1549,Spruce_Fir
50534,3068,222,7,330,11,1549,212,247,172,1549,Spruce_Fir
35955,2993,331,10,124,27,4203,197,228,170,1209,Lodgepole_Pine
67046,3011,291,8,319,92,3025,197,239,181,911,Lodgepole_Pine
6876,2901,287,5,283,66,3032,206,240,172,2180,Lodgepole_Pine
75080,3040,224,15,391,5,2852,199,253,187,1641,Lodgepole_Pine
43818,3035,357,12,150,31,2730,201,218,155,1063,Lodgepole_Pine
29608,3005,267,13,30,5,2010,185,245,199,1390,Spruce_Fir
35813,3139,262,16,212,51,3191,180,246,205,1584,Lodgepole_Pine
42083,3199,284,10,95,-16,3515,191,240,189,1710,Spruce_Fir
8376,2803,302,8,42,5,2341,199,237,177,1530,Spruce_Fir
22375,3119,335,7,212,19,976,205,231,165,1718,Lodgepole_Pine
60809,2883,310,12,216,17,3421,186,231,185,2850,Spruce_Fir
39506,2932,309,10,127,13,3987,193,234,180,659,Lodgepole_Pine
99038,3108,307,10,30,3,1560,193,234,181,860,Spruce_Fir
6940,2928,326,7,313,72,2986,203,232,168,2356,Lodgepole_Pine
73426,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
55949,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
26015,3116,278,15,182,31,1931,177,241,203,693,Spruce_Fir
99648,3039,321,13,120,16,3227,186,227,180,323,Spruce_Fir
89693,2897,260,9,42,1,3062,197,245,187,2100,Spruce_Fir
54700,3046,315,3,175,24,2126,211,237,164,1356,Spruce_Fir
50162,3194,324,14,182,43,2724,184,224,179,481,Spruce_Fir
106030,3010,254,13,30,7,1871,190,248,196,1396,Spruce_Fir
18075,3181,315,4,175,40,2796,209,236,166,1008,Lodgepole_Pine
96990,3028,315,12,134,17,700,187,230,183,1560,Spruce_Fir
100998,3028,315,12,134,17,700,187,230,183,1560,Spruce_Fir
106735,3050,333,11,42,-3,2510,196,226,170,785,Spruce_Fir
105953,3073,260,9,30,5,1605,197,245,187,2071,Spruce_Fir
13736,2758,312,12,90,4,2505,187,231,184,1710,Lodgepole_Pine
25359,3081,231,12,150,9,2285,201,251,186,335,Lodgepole_Pine
97415,3169,241,6,331,32,1992,208,245,175,750,Spruce_Fir
48732,2866,310,12,216,68,3214,187,232,185,509,Lodgepole_Pine
47773,3030,300,11,30,6,2955,188,235,188,541,Spruce_Fir
21001,2963,270,6,228,29,3889,204,242,177,721,Lodgepole_Pine
84656,2963,270,6,228,29,3889,204,242,177,721,Lodgepole_Pine
61254,3109,257,13,324,62,3171,190,247,195,541,Lodgepole_Pine
41498,2952,337,7,60,8,3127,204,230,165,1266,Spruce_Fir
93794,2937,214,12,134,-4,2496,208,251,177,876,Spruce_Fir
37419,3152,338,8,240,26,1560,204,229,165,503,Spruce_Fir
96068,3091,354,6,192,20,1624,209,229,158,1614,Spruce_Fir
13846,2995,354,11,108,7,2591,202,221,157,2089,Spruce_Fir
20389,3095,321,6,95,3,1674,204,234,169,953,Spruce_Fir
72816,3167,345,11,150,-12,1950,197,222,163,1749,Spruce_Fir
5351,2930,218,13,379,49,2580,205,252,181,2174,Lodgepole_Pine
108145,2975,335,5,127,10,2242,209,233,163,1019,Lodgepole_Pine
6731,2951,229,9,42,9,3078,207,248,178,1312,Spruce_Fir
78583,2793,230,13,180,38,1950,200,251,187,1050,Lodgepole_Pine
31761,3117,242,8,95,10,3650,205,247,180,1071,Spruce_Fir
98715,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
66354,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
39371,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
36813,3170,210,12,192,0,2883,211,251,174,904,Lodgepole_Pine
101100,2827,339,11,255,17,1940,196,224,167,2498,Spruce_Fir
74610,3111,238,6,371,-6,2334,209,245,174,1731,Spruce_Fir
67328,3020,357,8,300,38,2797,207,226,156,700,Spruce_Fir
27193,3091,267,13,170,20,1294,186,245,197,2571,Spruce_Fir
85389,2892,221,9,283,43,3056,210,249,175,2464,Lodgepole_Pine
24906,3040,325,4,350,18,2289,210,235,163,1248,Spruce_Fir
34761,3044,296,10,108,4,767,191,237,186,1805,Spruce_Fir
94578,3044,296,10,108,4,767,191,237,186,1805,Spruce_Fir
22892,3014,328,8,218,29,4315,202,231,169,1144,Lodgepole_Pine
30712,2852,301,12,85,10,1348,185,234,189,1308,Spruce_Fir
89852,3119,340,9,30,4,2297,201,227,165,1935,Spruce_Fir
43187,2901,324,13,67,2,3287,187,226,179,1981,Lodgepole_Pine
25110,2821,351,9,277,26,1765,205,226,159,1410,Lodgepole_Pine
26926,2997,270,14,30,8,2040,184,244,199,1333,Spruce_Fir
14399,2890,272,6,376,43,2296,204,242,176,2460,Lodgepole_Pine
5605,2975,280,7,150,34,3833,201,241,179,2619,Lodgepole_Pine
44905,3247,313,10,162,19,4123,193,233,179,1180,Spruce_Fir
1092,3128,336,8,391,33,1392,203,230,166,1142,Spruce_Fir
17712,2976,295,4,108,11,2213,209,238,169,1048,Spruce_Fir
73474,3033,295,15,124,12,2950,176,235,198,2461,Spruce_Fir
66257,3077,228,6,192,46,3161,212,245,171,751,Lodgepole_Pine
13158,3108,252,5,201,28,1231,210,243,171,1421,Spruce_Fir
5644,3108,252,5,201,28,1231,210,243,171,1421,Spruce_Fir
71889,2846,295,12,60,5,3051,187,237,190,2311,Lodgepole_Pine
14047,2846,295,12,60,5,3051,187,237,190,2311,Lodgepole_Pine
43706,3021,292,7,60,15,1101,201,239,178,1762,Lodgepole_Pine
53725,3021,292,7,60,15,1101,201,239,178,1762,Lodgepole_Pine
66377,3021,292,7,60,15,1101,201,239,178,1762,Lodgepole_Pine
16296,3021,292,7,60,15,1101,201,239,178,1762,Lodgepole_Pine
105096,2950,286,11,150,16,4012,189,240,190,600,Spruce_Fir
3653,2899,327,10,42,0,3301,197,229,172,1956,Lodgepole_Pine
44738,2942,206,9,192,29,1626,215,249,169,1226,Spruce_Fir
100132,3178,270,13,85,14,1747,185,244,198,2287,Spruce_Fir
67626,3104,337,10,30,1,2135,197,225,167,1906,Spruce_Fir
109280,2825,231,15,175,44,2039,195,252,192,1805,Lodgepole_Pine
84103,3105,358,8,180,26,1894,208,225,155,972,Spruce_Fir
45690,3017,348,14,127,18,2664,193,216,161,1645,Lodgepole_Pine
20298,3001,344,10,150,22,3876,201,225,163,938,Lodgepole_Pine
32976,3173,261,5,120,6,3178,209,242,172,1259,Lodgepole_Pine
53450,3237,300,5,277,65,2659,205,238,172,1054,Spruce_Fir
28416,3237,300,5,277,65,2659,205,238,172,1054,Spruce_Fir
57237,3138,225,13,182,41,1340,202,252,185,891,Spruce_Fir
69191,3138,225,13,182,41,1340,202,252,185,891,Spruce_Fir
71978,3168,207,12,331,45,2359,212,251,172,940,Lodgepole_Pine
78056,3168,207,12,331,45,2359,212,251,172,940,Lodgepole_Pine
34097,3168,207,12,331,45,2359,212,251,172,940,Lodgepole_Pine
84006,2980,350,9,134,24,3711,203,224,160,1802,Lodgepole_Pine
86480,3161,277,15,216,33,2763,177,242,204,677,Spruce_Fir
71287,3330,300,8,309,62,3192,199,237,178,1848,Spruce_Fir
43697,3065,302,9,60,5,3694,196,236,180,690,Spruce_Fir
102442,3021,336,11,216,39,1036,194,225,169,2445,Spruce_Fir
108427,3059,237,17,210,47,2215,187,253,200,1790,Lodgepole_Pine
22757,3193,212,15,170,26,2984,206,253,179,990,Lodgepole_Pine
62806,2893,249,7,201,38,1082,204,246,179,1917,Spruce_Fir
88581,3215,259,14,301,54,2869,185,247,200,832,Lodgepole_Pine
32939,2864,248,13,60,11,2052,193,249,194,1294,Aspen
89465,2864,248,13,60,11,2052,193,249,194,1294,Aspen
55277,3030,325,10,85,6,942,196,230,173,1328,Lodgepole_Pine
98953,3030,325,10,85,6,942,196,230,173,1328,Lodgepole_Pine
971,2977,334,14,170,40,3852,187,221,172,1332,Lodgepole_Pine
101059,3079,232,8,85,10,1549,207,248,178,2034,Spruce_Fir
100093,3146,291,9,228,51,4410,194,239,184,1218,Spruce_Fir
34962,3040,321,16,313,0,1922,178,223,184,1664,Lodgepole_Pine
107873,3117,199,12,192,-6,2282,215,250,168,1861,Lodgepole_Pine
49183,3233,323,11,30,9,2022,191,228,177,1848,Lodgepole_Pine
89101,2836,273,9,67,-7,1981,196,243,186,1214,Aspen
100625,3153,279,5,277,43,1682,207,240,172,2496,Spruce_Fir
20058,3015,293,5,382,-7,1830,205,239,173,1544,Lodgepole_Pine
29382,2928,228,13,242,82,2064,201,251,186,1182,Lodgepole_Pine
16245,2928,228,13,242,82,2064,201,251,186,1182,Lodgepole_Pine
56878,3022,313,10,391,49,2704,192,232,180,190,Spruce_Fir
93337,2756,272,11,170,31,1441,190,243,193,1867,Lodgepole_Pine
41680,2756,272,11,170,31,1441,190,243,193,1867,Ponderosa_Pine
59434,3133,232,11,170,14,1947,202,250,184,319,Lodgepole_Pine
13188,3023,213,8,240,39,3042,213,248,170,591,Spruce_Fir
101415,3023,213,8,240,39,3042,213,248,170,591,Lodgepole_Pine
38535,3014,241,13,30,11,2335,194,250,193,994,Lodgepole_Pine
35312,3058,357,9,295,-12,2280,207,225,156,1243,Spruce_Fir
63200,3334,319,9,150,18,3450,198,232,174,1986,Spruce_Fir
66808,3334,319,9,150,18,3450,198,232,174,1986,Spruce_Fir
74012,3148,301,11,390,52,1731,188,235,187,2665,Lodgepole_Pine
78094,2916,244,7,60,9,1932,206,246,178,1243,Lodgepole_Pine
65265,3164,279,14,90,19,2687,181,241,200,666,Spruce_Fir
19082,3005,326,15,180,28,1224,182,222,179,1836,Lodgepole_Pine
43915,2977,319,15,85,5,2477,181,226,184,810,Aspen
1946,2975,231,17,170,37,3065,192,253,195,1142,Lodgepole_Pine
63738,2774,312,11,67,9,2259,189,232,183,1132,Spruce_Fir
94421,3180,323,10,212,-5,1256,194,230,175,685,Spruce_Fir
100377,2995,316,15,60,14,2620,180,226,186,937,Lodgepole_Pine
44146,3154,319,10,127,5,1434,195,231,176,458,Spruce_Fir
40347,3154,319,10,127,5,1434,195,231,176,458,Spruce_Fir
11929,3252,350,11,216,30,3261,201,222,160,2002,Spruce_Fir
45250,3092,270,6,300,-28,2071,205,242,176,1958,Lodgepole_Pine
95097,2963,321,13,30,9,1641,185,227,181,1513,Lodgepole_Pine
43409,2963,321,13,30,9,1641,185,227,181,1513,Lodgepole_Pine
16768,3183,274,15,192,12,3534,179,243,203,1538,Spruce_Fir
55946,3020,218,13,150,36,2947,206,252,180,446,Lodgepole_Pine
47522,2927,308,11,30,7,2700,189,233,184,571,Spruce_Fir
13088,2966,223,10,60,12,1664,207,250,178,1566,Lodgepole_Pine
20464,3154,302,9,30,6,1387,195,236,181,1176,Spruce_Fir
92499,3135,300,7,120,8,931,202,237,175,1463,Spruce_Fir
4309,3054,330,8,60,5,3181,201,231,169,2467,Spruce_Fir
29562,2982,352,9,120,10,1518,205,225,158,1583,Lodgepole_Pine
23875,3138,340,8,376,36,1460,204,229,164,1087,Lodgepole_Pine
75962,3087,315,3,277,33,3077,211,237,164,1487,Lodgepole_Pine
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
81200,2848,338,12,376,61,2555,194,223,168,1677,Lodgepole_Pine
27941,3170,345,11,201,19,3813,197,222,163,1966,Spruce_Fir
17261,3129,228,12,272,53,1050,203,251,184,1642,Lodgepole_Pine
45668,3079,333,6,67,4,2307,205,232,165,2139,Spruce_Fir
59371,2919,290,15,240,-11,2048,176,237,201,1288,Lodgepole_Pine
43577,3266,233,11,339,7,3310,201,250,186,1661,Spruce_Fir
96008,3214,209,13,201,15,2753,209,252,176,830,Spruce_Fir
11861,3077,341,9,90,10,1318,201,226,165,1260,Spruce_Fir
39630,3077,341,9,90,10,1318,201,226,165,1260,Spruce_Fir
22183,2957,350,13,120,7,2206,196,218,160,1698,Spruce_Fir
1730,2973,348,13,212,29,3288,194,217,161,2145,Spruce_Fir
15207,3073,357,8,382,38,2242,207,226,156,1245,Spruce_Fir
34683,3113,321,9,240,13,677,196,231,175,1061,Spruce_Fir
52126,3113,321,9,240,13,677,196,231,175,1061,Spruce_Fir
97601,3139,346,8,350,37,1489,205,228,161,1090,Lodgepole_Pine
67420,3324,315,7,268,56,3234,202,235,172,1806,Spruce_Fir
6562,3115,275,8,417,-5,2340,199,242,182,2510,Lodgepole_Pine
36075,3207,302,7,242,16,1507,200,237,177,418,Spruce_Fir
38736,2843,338,9,95,1,2310,201,228,166,979,Spruce_Fir
26582,3001,347,8,182,17,3963,206,228,160,1601,Lodgepole_Pine
8690,3125,354,10,277,50,2022,204,223,157,2423,Lodgepole_Pine
77730,2890,210,15,150,44,2082,207,253,178,1271,Lodgepole_Pine
26837,2890,210,15,150,44,2082,207,253,178,1271,Lodgepole_Pine
59906,3035,292,14,95,31,3108,179,236,197,516,Spruce_Fir
51381,3027,258,7,382,55,2389,204,244,179,484,Lodgepole_Pine
102945,2938,252,13,108,31,1440,190,248,196,816,Lodgepole_Pine
82463,2943,257,13,192,24,3922,190,247,195,716,Lodgepole_Pine
8668,3179,304,9,256,4,700,196,236,179,1265,Lodgepole_Pine
48525,2840,309,10,175,64,1416,192,233,182,2403,Lodgepole_Pine
3057,3263,272,14,234,43,3515,182,244,200,1795,Spruce_Fir
8538,3147,348,14,192,39,2030,193,216,161,1758,Spruce_Fir
73593,3162,315,4,228,31,3116,209,236,166,870,Lodgepole_Pine
5795,2963,357,9,270,31,2106,207,225,156,624,Lodgepole_Pine
79289,3054,338,4,319,43,2642,210,233,162,1189,Lodgepole_Pine
26387,3233,214,14,330,46,2083,207,252,179,1739,Spruce_Fir
69272,3045,315,14,134,23,3273,183,228,185,324,Spruce_Fir
22326,3014,300,8,319,94,3059,199,237,178,949,Lodgepole_Pine
24363,3084,273,12,42,2,1597,188,243,195,2163,Spruce_Fir
8682,3081,350,7,150,18,1419,208,228,159,1710,Lodgepole_Pine
95457,3105,345,11,270,-15,2187,198,222,163,2346,Lodgepole_Pine
89940,2857,340,11,90,19,1622,197,224,166,1295,Aspen
106131,3097,300,5,60,2,2137,205,238,172,1095,Spruce_Fir
66578,3147,209,12,175,0,2753,211,251,173,794,Lodgepole_Pine
30001,2981,345,14,234,37,3310,191,217,164,2125,Spruce_Fir
40047,3280,227,11,124,21,3293,205,250,181,1476,Spruce_Fir
4751,3100,283,8,30,8,1996,199,241,181,603,Spruce_Fir
67289,3058,249,10,408,76,2982,199,247,187,1099,Spruce_Fir
29874,2986,322,15,127,14,2676,180,223,183,684,Spruce_Fir
92607,2961,280,13,240,32,1148,184,241,196,541,Lodgepole_Pine
48831,3136,214,11,162,-6,2689,210,250,175,742,Lodgepole_Pine
51202,3012,337,14,85,15,2574,189,220,170,808,Spruce_Fir
84736,2882,300,13,30,9,2671,184,235,191,2242,Spruce_Fir
17038,2972,249,12,120,-5,2753,195,249,191,450,Lodgepole_Pine
36801,2972,249,12,120,-5,2753,195,249,191,450,Lodgepole_Pine
41988,3089,293,9,495,52,2300,195,238,183,1106,Lodgepole_Pine
