"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
55932,2913,101,9,247,23,2053,235,228,124,918,"Lodgepole_Pine",55932
55981,3079,343,7,272,25,2506,205,229,162,2030,"Spruce_Fir",55981
55982,3007,52,24,170,88,2553,224,182,79,2183,"Spruce_Fir",55982
56009,2561,77,4,67,9,417,226,231,141,5622,"Lodgepole_Pine",56009
56014,2527,166,11,268,90,551,229,244,145,228,"Lodgepole_Pine",56014
56074,2540,49,22,30,15,981,223,188,89,1557,"Lodgepole_Pine",56074
56115,2881,126,11,323,28,2674,238,233,124,2452,"Ponderosa_Pine",56115
56156,2877,97,8,234,58,2830,233,229,129,2100,"Douglas_fir",56156
56192,2749,43,16,594,-60,1602,221,202,111,2398,"Lodgepole_Pine",56192
56211,3461,144,6,459,8,1542,229,239,143,3762,"Aspen",56211
56218,2731,260,13,153,-3,1742,189,247,196,914,"Lodgepole_Pine",56218
56238,2813,157,14,210,29,2072,235,241,133,1328,"Lodgepole_Pine",56238
56241,2940,153,6,532,91,3308,228,240,146,3661,"Lodgepole_Pine",56241
56325,3057,40,15,384,58,5308,220,207,118,3596,"Lodgepole_Pine",56325
56364,2805,280,20,300,126,2215,161,238,215,272,"Lodgepole_Pine",56364
56397,3137,353,14,234,28,469,195,214,156,1911,"Aspen",56397
56458,3411,280,26,212,100,1282,139,232,228,1634,"Krummholz",56458
56480,2486,207,32,124,66,1509,182,249,182,659,"Cottonwood_Willow",56480
56504,2915,70,17,646,136,1184,236,205,94,2553,"Lodgepole_Pine",56504
56509,2893,123,14,150,12,1113,243,229,112,2308,"Lodgepole_Pine",56509
56529,3324,201,18,418,133,2128,209,253,172,1224,"Spruce_Fir",56529
56649,3008,276,15,175,34,4272,179,242,202,2297,"Lodgepole_Pine",56649
56656,2922,98,14,60,9,4795,243,219,102,3834,"Spruce_Fir",56656
56667,3103,351,18,1020,234,2732,186,207,158,1782,"Lodgepole_Pine",56667
56705,2858,74,25,579,184,598,240,185,62,2364,"Aspen",56705
56717,2735,45,15,108,22,2460,223,206,114,424,"Lodgepole_Pine",56717
56769,2945,267,5,0,0,2293,208,242,172,1020,"Lodgepole_Pine",56769
56777,3191,90,11,255,19,4765,237,223,116,1471,"Spruce_Fir",56777
56806,2634,205,21,90,24,2014,203,254,178,1279,"Lodgepole_Pine",56806
56816,2928,96,18,127,34,484,246,212,89,1744,"Lodgepole_Pine",56816
56821,3286,96,9,192,23,6069,234,228,125,256,"Spruce_Fir",56821
56846,2663,193,17,150,9,457,216,251,164,661,"Lodgepole_Pine",56846
56861,3094,5,11,351,10,1945,205,218,149,2553,"Spruce_Fir",56861
56883,3227,325,13,537,-35,2778,187,225,178,218,"Spruce_Fir",56883
56927,3072,187,8,240,-28,2040,221,246,159,3790,"Spruce_Fir",56927
56945,2617,168,6,108,20,926,225,242,152,663,"Lodgepole_Pine",56945
56957,2986,144,17,335,127,5382,241,235,117,875,"Lodgepole_Pine",56957
56962,3075,0,1,0,0,3707,217,236,156,2176,"Spruce_Fir",56962
56982,3018,91,13,175,38,1114,240,219,108,2317,"Spruce_Fir",56982
56983,3226,349,5,134,8,3220,211,232,159,1857,"Spruce_Fir",56983
57001,3106,184,23,540,69,2391,218,248,151,1213,"Lodgepole_Pine",57001
57010,2730,92,9,242,14,1618,234,227,124,2341,"Lodgepole_Pine",57010
57013,3044,253,12,484,53,5921,193,248,193,4555,"Lodgepole_Pine",57013
57044,3168,72,11,589,74,361,233,219,117,1509,"Cottonwood_Willow",57044
57051,2801,110,26,150,79,3547,253,202,60,5805,"Lodgepole_Pine",57051
57079,3235,267,27,940,314,3459,142,239,230,2424,"Lodgepole_Pine",57079
57101,2943,319,16,228,62,1771,177,224,186,1206,"Lodgepole_Pine",57101
57122,3205,266,7,90,-13,3360,202,243,180,1516,"Spruce_Fir",57122
57153,3266,70,48,484,153,911,216,101,0,1804,"Spruce_Fir",57153
57171,2821,43,10,365,55,2135,222,217,129,703,"Lodgepole_Pine",57171
57176,3361,74,18,240,12,3140,239,203,89,1611,"Krummholz",57176
57210,2823,340,18,300,72,2418,178,210,169,726,"Lodgepole_Pine",57210
57212,3310,154,16,443,60,1436,238,239,126,2791,"Spruce_Fir",57212
57236,3337,76,11,60,-10,4491,234,220,117,4089,"Krummholz",57236
57239,3401,191,11,518,8,3278,220,249,162,42,"Spruce_Fir",57239
57248,2908,73,15,127,19,2024,237,209,100,2226,"Spruce_Fir",57248
57249,3293,355,14,361,61,3420,197,215,155,2605,"Spruce_Fir",57249
57285,2963,196,18,420,77,1716,213,252,167,1839,"Lodgepole_Pine",57285
57300,3103,117,11,391,37,2496,238,230,121,2571,"Spruce_Fir",57300
57349,3093,70,15,150,36,547,235,210,103,524,"Spruce_Fir",57349
57354,3195,27,13,577,69,2090,214,212,131,2493,"Spruce_Fir",57354
57372,2970,190,7,134,16,1191,220,246,160,379,"Lodgepole_Pine",57372
57380,2608,244,22,420,182,2181,171,251,213,342,"Ponderosa_Pine",57380
57420,2852,115,13,150,23,1500,242,227,113,1940,"Cottonwood_Willow",57420
57435,2952,309,10,350,-2,4282,193,234,181,2047,"Lodgepole_Pine",57435
57470,2929,33,11,182,16,4720,218,215,132,3966,"Spruce_Fir",57470
57483,3020,315,1,60,1,4245,216,237,159,981,"Lodgepole_Pine",57483
57489,2959,297,8,524,53,5579,198,238,179,2532,"Lodgepole_Pine",57489
57496,3152,52,8,666,71,1581,225,223,133,2741,"Spruce_Fir",57496
57519,3199,33,14,277,26,1521,216,208,124,212,"Spruce_Fir",57519
57614,2466,203,27,150,57,1328,195,252,177,900,"Ponderosa_Pine",57614
57648,2148,51,35,268,90,735,212,142,35,824,"Ponderosa_Pine",57648
57700,3130,320,11,162,26,4227,191,229,178,1226,"Spruce_Fir",57700
57767,2634,331,27,362,197,808,148,196,182,1339,"Lodgepole_Pine",57767
57768,2776,175,3,180,35,1655,221,240,156,2922,"Lodgepole_Pine",57768
57794,2430,173,10,330,86,1053,226,245,150,1387,"Ponderosa_Pine",57794
57804,3167,72,20,658,231,1218,238,196,80,2277,"Lodgepole_Pine",57804
57813,2133,335,26,124,30,1003,153,196,176,730,"Douglas_fir",57813
57840,3244,247,6,295,33,4776,207,245,176,725,"Spruce_Fir",57840
57865,3077,73,11,42,7,4180,233,218,115,2807,"Lodgepole_Pine",57865
57883,3371,24,9,577,132,3090,215,220,141,2400,"Krummholz",57883
57934,3047,94,13,60,-2,3763,240,220,107,2736,"Spruce_Fir",57934
57945,2724,321,27,210,64,1784,141,202,196,1289,"Lodgepole_Pine",57945
57961,3278,143,7,0,0,5985,231,239,140,513,"Spruce_Fir",57961
57987,3317,272,7,503,36,3525,201,243,181,1458,"Spruce_Fir",57987
57999,3073,217,5,551,86,1505,215,244,166,569,"Lodgepole_Pine",57999
58012,3023,204,3,170,-23,2333,218,242,161,1092,"Lodgepole_Pine",58012
58061,3169,166,6,0,0,1613,225,242,151,1756,"Spruce_Fir",58061
58112,2749,25,11,492,50,218,215,216,137,911,"Lodgepole_Pine",58112
58116,2809,326,16,376,54,1040,179,221,181,1106,"Lodgepole_Pine",58116
58138,2556,42,19,309,49,677,220,196,105,108,"Lodgepole_Pine",58138
58148,3316,346,19,552,165,2588,180,206,163,268,"Spruce_Fir",58148
58154,2534,147,14,134,27,1962,238,238,127,1834,"Ponderosa_Pine",58154
58177,2936,77,8,351,56,3174,230,226,129,1850,"Lodgepole_Pine",58177
58190,2939,39,9,785,141,3221,221,219,133,805,"Krummholz",58190
58215,3186,291,8,120,-29,3609,197,239,181,1708,"Spruce_Fir",58215
58277,3025,4,25,127,35,1570,179,184,135,1500,"Lodgepole_Pine",58277
58294,2954,76,10,564,95,1034,233,220,118,2092,"Lodgepole_Pine",58294
58303,2838,101,28,85,31,1652,253,192,48,1140,"Lodgepole_Pine",58303
58319,2882,127,14,108,1,1077,243,230,112,2274,"Lodgepole_Pine",58319
58325,3022,33,7,234,9,1159,219,226,143,1677,"Spruce_Fir",58325
58346,2609,339,11,543,-30,703,196,224,167,816,"Ponderosa_Pine",58346
58362,3408,79,8,371,59,2669,231,226,128,1487,"Krummholz",58362
58383,3249,65,5,240,-2,6254,225,230,140,474,"Spruce_Fir",58383
58384,2689,86,12,242,76,2407,238,219,110,2430,"Lodgepole_Pine",58384
58398,3041,318,15,309,54,1120,181,226,185,2395,"Spruce_Fir",58398
58407,3004,192,13,218,9,5516,218,250,163,1919,"Lodgepole_Pine",58407
58419,2958,353,8,234,52,899,207,227,158,2049,"Lodgepole_Pine",58419
58454,3103,117,4,30,-2,5254,227,236,143,1266,"Spruce_Fir",58454
58492,3087,315,4,85,5,210,208,236,167,2024,"Spruce_Fir",58492
58528,2911,104,22,664,133,2300,251,205,71,1689,"Lodgepole_Pine",58528
58531,2688,80,4,124,-5,1482,225,232,142,1683,"Lodgepole_Pine",58531
58581,2956,315,12,30,4,331,188,230,182,830,"Spruce_Fir",58581
58584,3019,132,6,0,0,2536,230,237,140,1486,"Lodgepole_Pine",58584
58596,2965,4,13,277,79,5821,202,214,148,4543,"Lodgepole_Pine",58596
58622,2462,234,35,85,48,1575,140,245,223,541,"Ponderosa_Pine",58622
58637,2863,45,5,30,0,4058,221,229,143,6106,"Lodgepole_Pine",58637
58662,3063,25,20,730,38,1906,206,193,117,2108,"Spruce_Fir",58662
58667,2936,6,10,42,4,2993,208,222,150,1155,"Lodgepole_Pine",58667
58676,2931,324,10,234,22,5070,194,229,175,1771,"Aspen",58676
58712,3250,17,16,458,67,1265,205,205,133,295,"Lodgepole_Pine",58712
58783,2971,19,9,339,62,886,214,220,143,2022,"Lodgepole_Pine",58783
58828,3004,93,13,277,52,5002,240,220,108,4336,"Spruce_Fir",58828
58831,3361,57,13,162,18,3662,228,213,116,2698,"Cottonwood_Willow",58831
58834,2884,153,19,518,218,2315,239,238,121,1961,"Lodgepole_Pine",58834
58869,3192,208,27,150,-4,2106,191,253,183,3422,"Spruce_Fir",58869
58927,2990,19,11,108,0,3515,212,217,141,2122,"Spruce_Fir",58927
58972,2606,6,17,90,26,1585,197,205,142,2872,"Douglas_fir",58972
58989,3267,315,9,924,202,6372,196,233,176,1667,"Lodgepole_Pine",58989
58991,2337,209,20,120,79,1661,201,254,181,937,"Douglas_fir",58991
59013,3440,88,12,691,207,2242,238,220,110,1465,"Krummholz",59013
59108,3010,350,4,0,0,3969,212,233,158,1190,"Lodgepole_Pine",59108
59132,2938,230,27,258,121,1521,169,252,210,470,"Lodgepole_Pine",59132
59154,3354,293,12,474,14,3319,187,238,190,1681,"Spruce_Fir",59154
59176,3186,318,6,335,44,4696,205,235,169,2400,"Lodgepole_Pine",59176
59229,2886,3,10,0,0,3801,206,220,152,2689,"Lodgepole_Pine",59229
59251,3230,51,20,750,137,1677,225,194,95,3059,"Spruce_Fir",59251
59303,3130,110,27,255,50,3429,254,200,56,424,"Spruce_Fir",59303
59315,2337,109,33,258,112,534,254,183,28,1764,"Cottonwood_Willow",59315
59328,2653,1,20,90,28,1451,187,199,145,2581,"Lodgepole_Pine",59328
59337,3074,63,4,309,43,1410,224,231,143,2792,"Spruce_Fir",59337
59342,3230,149,21,216,64,782,242,233,109,2064,"Spruce_Fir",59342
59394,3040,92,16,85,3,2658,243,214,0,947,"Spruce_Fir",59394
59425,2955,0,9,495,128,4966,206,222,154,5204,"Spruce_Fir",59425
59428,3113,309,12,402,72,886,187,232,185,1642,"Spruce_Fir",59428
59467,2480,171,14,180,-62,1284,229,245,144,1583,"Ponderosa_Pine",59467
59478,2503,308,30,85,36,757,125,206,214,598,"Douglas_fir",59478
59495,2240,32,32,216,37,644,195,154,76,902,"Douglas_fir",59495
59512,2860,5,13,108,23,2526,203,214,148,2558,"Lodgepole_Pine",59512
59520,2971,5,10,543,68,2997,208,221,150,1613,"Lodgepole_Pine",59520
59532,2758,61,29,242,109,1182,229,167,52,815,"Lodgepole_Pine",59532
59562,2560,72,3,513,15,1165,223,233,146,1398,"Ponderosa_Pine",59562
59742,3368,330,14,362,104,2252,186,222,175,2355,"Lodgepole_Pine",59742
59747,3150,157,14,309,77,1650,235,241,134,1533,"Spruce_Fir",59747
59751,2409,147,31,42,25,485,243,219,79,1249,"Ponderosa_Pine",59751
59758,3037,132,13,150,26,741,240,233,121,1371,"Lodgepole_Pine",59758
59784,3234,146,7,335,21,5609,230,239,142,1265,"Spruce_Fir",59784
59802,3022,71,18,277,93,511,237,202,89,2804,"Lodgepole_Pine",59802
59821,2843,280,28,277,53,2581,132,230,231,560,"Lodgepole_Pine",59821
59823,3004,70,13,313,64,1205,233,214,111,618,"Spruce_Fir",59823
59831,3020,129,15,30,8,690,243,230,111,1129,"Lodgepole_Pine",59831
59863,3394,315,15,907,255,4142,178,226,188,2497,"Krummholz",59863
59865,2176,18,39,210,153,335,159,129,80,433,"Ponderosa_Pine",59865
59880,3106,305,22,192,62,120,154,222,206,2024,"Spruce_Fir",59880
59898,3115,42,13,301,20,1896,222,210,121,979,"Spruce_Fir",59898
59903,2924,85,20,480,128,1019,244,203,80,834,"Lodgepole_Pine",59903
59908,3016,228,22,228,27,1222,183,254,201,2784,"Spruce_Fir",59908
59911,2804,66,13,60,6,2281,232,214,111,3077,"Spruce_Fir",59911
59950,2941,16,8,216,27,5002,214,224,147,1852,"Spruce_Fir",59950
59970,3165,150,20,420,88,1087,242,234,112,2161,"Spruce_Fir",59970
59974,3144,190,17,488,132,2065,218,251,161,1924,"Lodgepole_Pine",59974
59982,3250,89,12,351,-80,573,237,221,113,3400,"Lodgepole_Pine",59982
60008,1967,124,16,60,9,124,245,227,105,451,"Ponderosa_Pine",60008
60046,2732,144,19,150,31,1674,243,233,111,2365,"Lodgepole_Pine",60046
60066,2664,6,29,67,50,2370,170,170,125,6931,"Spruce_Fir",60066
60083,2142,157,17,0,0,1249,236,240,128,1263,"Cottonwood_Willow",60083
60084,2895,243,21,420,104,2160,175,251,210,1945,"Lodgepole_Pine",60084
60161,2739,57,11,433,55,402,228,216,120,1100,"Cottonwood_Willow",60161
60178,2983,66,19,60,-9,834,235,198,87,875,"Spruce_Fir",60178
60183,3053,313,12,67,0,3650,189,231,182,967,"Spruce_Fir",60183
60195,2808,79,24,170,-10,1999,243,190,63,1261,"Lodgepole_Pine",60195
60196,2691,100,11,30,-1,2079,238,226,118,495,"Lodgepole_Pine",60196
60217,2952,13,16,120,16,5589,203,207,138,3793,"Spruce_Fir",60217
60223,2867,74,8,553,66,3621,230,224,127,6072,"Lodgepole_Pine",60223
60224,3043,260,21,722,230,2051,165,246,217,932,"Lodgepole_Pine",60224
60246,2709,64,14,351,-14,752,232,210,107,247,"Douglas_fir",60246
60286,2942,79,8,90,10,4927,231,226,128,6214,"Lodgepole_Pine",60286
60292,2915,216,10,182,29,1936,210,250,175,1702,"Spruce_Fir",60292
60304,3244,32,9,277,39,3056,218,221,139,4743,"Spruce_Fir",60304
60359,2925,71,22,553,112,573,238,191,73,836,"Spruce_Fir",60359
60369,2670,16,12,180,-5,875,209,214,140,1813,"Lodgepole_Pine",60369
60424,2093,1,29,175,85,283,166,172,133,201,"Ponderosa_Pine",60424
60427,3361,138,16,150,12,2248,243,233,113,4570,"Spruce_Fir",60427
60430,2975,354,40,474,0,4118,126,141,132,2250,"Lodgepole_Pine",60430
60451,3149,99,9,366,95,485,235,228,123,648,"Lodgepole_Pine",60451
60454,3117,119,15,210,18,1298,245,225,105,2200,"Spruce_Fir",60454
60480,2753,40,7,108,17,2761,221,224,138,4752,"Lodgepole_Pine",60480
60542,2860,354,10,228,58,2630,204,223,157,1706,"Krummholz",60542
60588,2990,14,30,272,85,1976,176,163,109,1816,"Lodgepole_Pine",60588
60620,3131,50,8,180,26,5215,224,222,132,3209,"Lodgepole_Pine",60620
60648,2883,4,4,474,28,2836,215,232,155,3577,"Spruce_Fir",60648
60655,3021,31,13,330,-3,2423,216,212,129,1793,"Spruce_Fir",60655
60664,2922,230,7,361,16,5524,209,247,175,3791,"Krummholz",60664
60679,3049,256,12,42,7,1634,191,248,195,1816,"Spruce_Fir",60679
60696,3049,91,27,451,-55,661,249,188,49,1690,"Lodgepole_Pine",60696
60699,3276,73,17,270,61,1908,237,205,93,2287,"Spruce_Fir",60699
60750,2767,11,4,0,0,2195,216,232,153,1092,"Lodgepole_Pine",60750
60759,2321,116,22,30,12,659,251,214,79,693,"Ponderosa_Pine",60759
60800,3138,195,17,218,35,2250,214,252,165,816,"Lodgepole_Pine",60800
60826,3068,154,6,67,6,3730,227,241,147,516,"Lodgepole_Pine",60826
60829,3286,64,16,900,205,1507,233,206,100,3118,"Spruce_Fir",60829
60830,2898,243,13,218,72,1001,194,250,193,1677,"Lodgepole_Pine",60830
60834,3083,100,8,330,29,2864,234,229,127,6148,"Spruce_Fir",60834
60840,2879,137,23,778,101,2300,248,225,93,1627,"Lodgepole_Pine",60840
60862,2779,133,8,201,36,1783,233,236,135,2496,"Lodgepole_Pine",60862
60868,3331,357,14,474,92,3271,198,214,154,2589,"Spruce_Fir",60868
60879,3144,81,23,553,31,759,244,192,65,1680,"Spruce_Fir",60879
60881,3222,297,2,379,20,2462,213,238,163,1482,"Spruce_Fir",60881
60882,2990,52,6,268,39,3722,223,227,140,1900,"Lodgepole_Pine",60882
60893,3161,343,22,30,9,4070,170,200,165,3439,"Spruce_Fir",60893
60902,2280,317,31,67,36,914,125,196,203,551,"Douglas_fir",60902
60913,3118,332,14,297,21,324,188,222,173,1825,"Spruce_Fir",60913
60932,2759,309,21,85,27,3435,157,221,202,1443,"Spruce_Fir",60932
60933,3217,163,32,182,46,3064,230,229,103,3294,"Spruce_Fir",60933
60962,3457,317,11,510,88,4972,191,231,179,4358,"Krummholz",60962
60987,3221,293,10,95,5,4609,193,238,185,454,"Spruce_Fir",60987
61128,2959,50,14,295,-15,4634,226,208,113,2219,"Lodgepole_Pine",61128
61154,3060,112,9,511,56,5733,235,231,127,4065,"Spruce_Fir",61154
61158,3389,162,8,402,189,2634,229,242,146,646,"Spruce_Fir",61158
61174,2665,107,13,60,-6,3534,241,224,110,2197,"Lodgepole_Pine",61174
61184,2913,120,12,228,57,4331,240,230,118,3396,"Spruce_Fir",61184
61186,2833,169,10,182,32,2777,228,244,148,2480,"Lodgepole_Pine",61186
61205,3166,49,10,124,-8,1742,224,219,128,671,"Spruce_Fir",61205
61207,3267,113,5,807,46,3765,230,234,138,2836,"Spruce_Fir",61207
61268,2448,53,10,366,133,339,226,219,127,366,"Ponderosa_Pine",61268
61301,2542,27,17,0,0,1574,211,202,123,4537,"Lodgepole_Pine",61301
61309,3111,142,12,421,56,499,237,237,128,1318,"Spruce_Fir",61309
61319,2956,295,7,255,25,3853,201,238,177,768,"Lodgepole_Pine",61319
61331,2997,37,12,323,6,981,219,214,128,1690,"Spruce_Fir",61331
61362,3226,225,15,350,-24,2912,199,253,188,242,"Spruce_Fir",61362
61413,2380,267,23,60,21,1325,155,242,223,335,"Douglas_fir",61413
61415,3098,79,6,42,0,3661,228,229,135,2971,"Spruce_Fir",61415
61476,3233,95,8,30,3,1650,233,229,128,769,"Spruce_Fir",61476
61519,2896,219,10,379,32,2087,209,250,176,782,"Lodgepole_Pine",61519
61524,2733,335,17,95,20,1571,178,214,174,1248,"Aspen",61524
61533,3342,121,19,351,37,1188,248,221,93,2821,"Spruce_Fir",61533
61547,2977,75,7,361,18,3546,229,226,130,1064,"Lodgepole_Pine",61547
61549,2875,74,20,60,18,5442,240,197,79,725,"Lodgepole_Pine",61549
61563,3277,292,19,350,63,646,164,233,208,1092,"Spruce_Fir",61563
61594,2746,11,17,360,141,1106,199,202,137,1167,"Lodgepole_Pine",61594
61632,3240,122,14,484,150,426,243,228,110,2848,"Spruce_Fir",61632
61647,3224,42,13,150,10,3880,222,210,121,3349,"Spruce_Fir",61647
61673,3188,292,3,90,2,1392,212,238,165,524,"Spruce_Fir",61673
61683,3034,51,3,67,3,4741,221,232,147,2059,"Lodgepole_Pine",61683
61691,2551,16,10,323,43,741,211,219,143,845,"Lodgepole_Pine",61691
61730,2718,112,29,216,134,1590,254,195,46,1074,"Lodgepole_Pine",61730
61751,3127,76,26,162,38,1507,241,182,54,1421,"Spruce_Fir",61751
61758,3056,137,20,810,47,2955,246,228,102,2514,"Lodgepole_Pine",61758
61817,3047,253,16,124,34,1513,183,249,203,108,"Lodgepole_Pine",61817
61821,3031,333,3,182,7,3479,212,235,161,5803,"Spruce_Fir",61821
61836,2724,13,9,60,7,2460,212,222,148,4479,"Lodgepole_Pine",61836
61872,2673,103,31,150,59,2641,253,185,36,6664,"Lodgepole_Pine",61872
61953,2745,227,28,90,3,1613,169,252,208,1150,"Aspen",61953
61969,2821,54,15,319,40,3651,228,207,109,5678,"Lodgepole_Pine",61969
61977,3041,12,8,376,8,576,212,224,149,659,"Lodgepole_Pine",61977
61983,3178,58,6,342,46,3207,225,227,137,3426,"Spruce_Fir",61983
61985,2991,177,16,295,104,1790,226,247,149,972,"Spruce_Fir",61985
61997,2869,127,23,768,235,2820,251,218,82,1740,"Lodgepole_Pine",61997
62052,3048,43,16,0,0,2624,221,204,113,4075,"Spruce_Fir",62052
62082,2905,147,23,162,72,5060,244,230,102,242,"Lodgepole_Pine",62082
62086,3055,154,19,421,135,1110,239,238,121,3039,"Lodgepole_Pine",62086
62167,3097,115,28,180,-15,690,254,201,55,1543,"Spruce_Fir",62167
62191,2945,349,26,228,114,5542,164,188,155,4858,"Douglas_fir",62191
62228,2831,333,6,190,62,3911,205,232,165,5643,"Ponderosa_Pine",62228
62242,3025,115,23,153,17,4854,252,210,73,2877,"Lodgepole_Pine",62242
62250,3112,27,14,400,95,1530,213,208,128,2783,"Spruce_Fir",62250
62336,3155,42,13,67,5,3073,222,211,122,3267,"Lodgepole_Pine",62336
62348,2998,234,6,624,89,5643,210,246,173,2904,"Ponderosa_Pine",62348
62389,3096,143,16,108,24,3653,241,235,118,2345,"Spruce_Fir",62389
62392,3275,202,7,930,61,579,217,246,165,2844,"Lodgepole_Pine",62392
62463,2724,69,14,30,9,1073,234,210,104,2233,"Lodgepole_Pine",62463
62467,2771,35,6,457,10,1438,219,227,144,1065,"Lodgepole_Pine",62467
62487,2981,36,12,90,36,3150,219,213,128,1430,"Spruce_Fir",62487
62516,3126,250,9,134,12,1262,201,247,184,1747,"Lodgepole_Pine",62516
62521,2901,352,13,589,150,1012,198,218,158,2814,"Lodgepole_Pine",62521
62562,2496,119,16,95,28,966,245,225,104,792,"Ponderosa_Pine",62562
62573,2714,260,7,258,108,2613,204,244,178,1172,"Ponderosa_Pine",62573
62583,2751,199,29,190,96,2449,196,249,170,780,"Krummholz",62583
62602,3280,194,12,30,1,3633,218,250,164,1595,"Cottonwood_Willow",62602
62645,3070,1,16,85,20,3349,196,209,149,2925,"Spruce_Fir",62645
62679,2985,3,9,595,89,1443,208,223,152,2268,"Lodgepole_Pine",62679
62722,3254,319,5,256,8,4357,206,235,168,693,"Spruce_Fir",62722
62755,2316,252,19,42,10,1253,175,249,210,1348,"Douglas_fir",62755
62786,2320,33,25,297,18,902,206,176,93,212,"Ponderosa_Pine",62786
62799,3136,67,6,67,4,3824,227,228,135,124,"Spruce_Fir",62799
62831,2436,344,15,391,92,918,188,214,164,1482,"Douglas_fir",62831
62847,3314,186,9,616,87,3713,222,247,159,2444,"Spruce_Fir",62847
62871,2891,329,18,192,33,2841,176,217,179,2657,"Lodgepole_Pine",62871
62886,3209,325,10,85,14,4252,196,230,173,2280,"Spruce_Fir",62886
62889,2179,13,30,108,40,706,176,164,111,1595,"Ponderosa_Pine",62889
62904,3191,17,9,459,78,3570,213,221,145,3433,"Spruce_Fir",62904
62908,2888,311,26,192,76,4776,139,211,207,361,"Lodgepole_Pine",62908
62909,2906,153,1,0,0,4671,220,238,155,1687,"Lodgepole_Pine",62909
62910,3246,255,3,60,6,5442,213,241,166,499,"Spruce_Fir",62910
62911,2066,36,22,190,98,192,212,185,99,430,"Douglas_fir",62911
62914,2960,252,34,190,58,840,127,239,237,1024,"Lodgepole_Pine",62914
62924,2708,27,15,390,51,430,212,206,127,927,"Lodgepole_Pine",62924
62937,2354,160,19,30,5,350,236,240,127,949,"Ponderosa_Pine",62937
62995,3216,31,14,306,10,2717,216,209,126,1168,"Spruce_Fir",62995
62998,2994,184,11,216,3,4049,223,248,157,841,"Lodgepole_Pine",62998
63008,2973,322,20,474,109,3238,165,215,188,1867,"Spruce_Fir",63008
63015,2579,120,24,108,28,400,252,213,74,1800,"Lodgepole_Pine",63015
63062,3035,40,12,150,24,1840,221,213,125,1774,"Spruce_Fir",63062
63065,2976,163,17,212,2,4817,234,242,133,618,"Cottonwood_Willow",63065
63066,2455,34,3,351,165,1146,219,232,149,816,"Ponderosa_Pine",63066
63073,2902,68,17,577,91,1832,235,204,95,2828,"Lodgepole_Pine",63073
63091,3223,169,12,283,38,2977,229,245,145,1008,"Lodgepole_Pine",63091
63093,3285,192,16,120,23,4651,217,251,163,2960,"Spruce_Fir",63093
63102,2751,357,9,120,-14,1410,206,224,156,1405,"Lodgepole_Pine",63102
63118,3096,315,10,120,27,3279,192,232,179,5165,"Lodgepole_Pine",63118
63133,3250,127,28,437,117,1173,253,209,64,1860,"Spruce_Fir",63133
63146,3010,105,11,108,11,1423,240,226,115,1376,"Spruce_Fir",63146
63154,2989,282,6,268,43,2787,204,240,175,607,"Lodgepole_Pine",63154
63160,2913,196,8,361,80,2955,219,247,163,2065,"Lodgepole_Pine",63160
63192,3043,145,23,966,156,3105,245,229,100,1631,"Lodgepole_Pine",63192
63208,2922,227,16,180,81,663,195,253,192,1689,"Lodgepole_Pine",63208
63288,3358,275,23,443,76,2046,153,239,221,3095,"Spruce_Fir",63288
63326,2918,46,24,162,-7,1148,219,179,81,1673,"Lodgepole_Pine",63326
63345,2618,0,7,30,8,789,210,228,155,1664,"Lodgepole_Pine",63345
63356,2966,154,9,242,27,4722,231,241,141,3013,"Spruce_Fir",63356
63375,2754,6,12,60,5,1460,205,217,148,1506,"Aspen",63375
63384,2869,52,24,335,19,1682,224,180,77,895,"Lodgepole_Pine",63384
63460,3378,0,5,127,4,2554,213,231,156,2432,"Krummholz",63460
63478,3000,88,6,201,19,3861,229,230,135,994,"Lodgepole_Pine",63478
63509,2086,263,20,67,22,558,168,246,215,832,"Ponderosa_Pine",63509
63523,2589,12,10,212,41,1948,210,220,146,2106,"Lodgepole_Pine",63523
63545,3200,353,6,847,119,1443,210,230,158,2493,"Douglas_fir",63545
63560,2769,210,25,242,104,1337,192,254,186,1565,"Lodgepole_Pine",63560
63570,2725,17,7,534,-32,1396,214,225,147,1470,"Lodgepole_Pine",63570
63609,2436,295,20,108,22,306,161,231,208,828,"Ponderosa_Pine",63609
63627,3198,3,18,201,57,666,194,204,145,1890,"Spruce_Fir",63627
63629,2755,143,18,60,8,1410,243,234,113,1473,"Krummholz",63629
63638,2726,334,20,120,59,2817,170,209,176,6517,"Spruce_Fir",63638
63644,3026,310,4,0,0,5115,209,237,167,2506,"Spruce_Fir",63644
63652,3272,151,12,277,39,2122,235,240,133,1224,"Lodgepole_Pine",63652
63655,3443,341,11,752,74,2490,196,223,166,1423,"Spruce_Fir",63655
63683,2837,61,10,134,4,1275,228,220,124,2471,"Lodgepole_Pine",63683
63698,2756,333,10,85,3,2058,198,228,169,700,"Lodgepole_Pine",63698
63796,2700,142,11,270,48,3596,236,238,131,2455,"Lodgepole_Pine",63796
63798,3027,151,6,277,8,1440,228,240,146,1282,"Lodgepole_Pine",63798
63801,2982,192,6,551,39,2090,220,244,160,2291,"Lodgepole_Pine",63801
