Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
30070,3326,119,15,484,26,1040,245,225,105,2717,Spruce_Fir
6741,2945,333,10,417,48,3967,198,228,169,5450,Lodgepole_Pine
48878,2645,192,35,90,30,1249,194,241,153,2343,Lodgepole_Pine
84822,2903,11,14,541,108,3056,204,210,141,1315,Lodgepole_Pine
5381,2559,147,7,0,0,1360,229,239,143,365,Ponderosa_Pine
105283,3116,60,7,153,1,4350,225,226,135,1634,Spruce_Fir
2231,3211,296,18,446,113,3412,166,231,205,1824,Lodgepole_Pine
12051,3271,213,20,127,39,3353,198,254,186,631,Spruce_Fir
71730,2549,45,13,270,23,402,223,211,120,2885,Lodgepole_Pine
96491,2737,117,16,30,9,2513,246,224,102,6534,Lodgepole_Pine
53662,3288,59,3,532,104,511,221,233,148,1348,Spruce_Fir
20000,3135,111,20,649,-59,582,249,215,85,1116,Lodgepole_Pine
86738,3296,349,8,365,78,3300,205,226,160,2030,Spruce_Fir
39793,2841,65,16,190,82,1489,233,207,101,1421,Aspen
64866,3031,189,15,124,10,5821,219,250,160,2375,Lodgepole_Pine
61651,3327,341,20,582,45,2379,175,206,168,1001,Spruce_Fir
22964,2941,22,5,324,54,3810,217,229,149,5340,Lodgepole_Pine
27281,3030,126,14,531,-24,997,243,229,112,1396,Lodgepole_Pine
89050,2813,118,22,150,44,2065,251,215,80,1231,Aspen
78626,2433,31,12,30,-1,960,216,213,130,1300,Douglas_fir
59137,3131,153,6,95,0,319,228,240,146,5131,Lodgepole_Pine
33335,2885,108,5,192,37,2737,229,234,138,2372,Lodgepole_Pine
61309,3111,142,12,421,56,499,237,237,128,1318,Spruce_Fir
81953,2744,174,32,90,0,3010,219,236,122,1911,Lodgepole_Pine
77799,2245,21,27,0,0,541,190,171,105,524,Ponderosa_Pine
92585,2627,73,13,242,50,1294,235,215,110,1464,Lodgepole_Pine
33499,2628,151,30,42,16,1448,241,223,88,1022,Krummholz
33536,3244,35,8,443,39,3108,219,223,139,3840,Spruce_Fir
74463,3405,194,13,376,93,4324,218,250,164,3037,Spruce_Fir
16209,3142,58,9,120,6,977,227,221,127,4995,Spruce_Fir
5464,3496,41,17,607,84,2732,219,200,110,1802,Spruce_Fir
42324,3178,340,13,30,3,4161,191,220,168,1972,Spruce_Fir
5348,3002,34,3,277,21,3894,219,232,149,1777,Lodgepole_Pine
1839,3134,7,10,295,46,4987,208,220,149,450,Lodgepole_Pine
27060,2789,229,23,90,-5,1719,180,254,204,1140,Lodgepole_Pine
63527,3165,76,6,390,128,2151,228,229,136,1103,Spruce_Fir
5220,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
97400,3011,235,8,404,95,5437,207,247,178,1600,Aspen
57775,3096,290,29,162,29,1965,127,222,228,3362,Spruce_Fir
74116,2921,16,10,598,79,2766,212,220,145,1140,Spruce_Fir
40838,2547,318,17,300,77,849,173,222,188,789,Lodgepole_Pine
34838,2833,288,36,700,340,937,101,212,238,1846,Lodgepole_Pine
96133,3018,181,16,690,151,5857,224,248,152,3883,Lodgepole_Pine
74713,3177,139,18,218,50,2105,244,231,108,3254,Spruce_Fir
37916,3244,331,11,859,53,3769,195,227,171,2493,Spruce_Fir
86662,2522,133,24,192,76,658,250,221,85,872,Ponderosa_Pine
3234,2821,21,8,30,2,1456,215,223,145,2501,Spruce_Fir
65654,2583,77,16,150,27,680,238,210,98,2215,Lodgepole_Pine
33326,3044,292,8,228,58,2565,197,239,182,930,Spruce_Fir
54266,2996,268,7,426,103,5358,201,243,181,918,Aspen
5451,3453,69,10,720,104,3503,231,221,122,1383,Krummholz
51111,2275,233,5,134,35,1725,212,244,170,938,Spruce_Fir
24590,3275,123,13,323,168,4106,241,230,116,1358,Lodgepole_Pine
51305,2844,172,21,150,62,960,229,244,137,3073,Aspen
52756,3116,320,28,366,71,3905,139,202,197,735,Spruce_Fir
42390,3051,320,4,309,-17,1967,210,236,164,2087,Lodgepole_Pine
76310,3224,82,14,612,56,3985,239,214,102,2103,Spruce_Fir
31537,2939,236,26,277,90,1020,165,252,215,295,Lodgepole_Pine
70172,2859,343,23,134,40,2522,167,198,166,849,Lodgepole_Pine
21506,3175,113,12,108,9,4504,240,228,116,1992,Spruce_Fir
58810,2851,270,14,295,125,2406,182,244,201,446,Spruce_Fir
11899,3443,113,12,541,158,2118,241,227,114,1510,Spruce_Fir
39450,2868,285,19,330,-15,1355,162,236,212,1537,Lodgepole_Pine
87956,2803,85,10,85,5,674,235,223,119,600,Lodgepole_Pine
81170,3442,220,15,540,-10,1530,202,253,185,3830,Spruce_Fir
9078,3314,206,10,603,87,4097,214,250,170,2100,Spruce_Fir
6770,2825,139,5,0,0,2355,228,238,144,2389,Lodgepole_Pine
60778,2772,210,12,180,40,283,211,251,174,2222,Lodgepole_Pine
12353,3017,292,26,566,220,2168,140,225,221,1136,Spruce_Fir
52968,3294,213,23,216,60,3242,192,254,188,2998,Spruce_Fir
51302,3452,22,5,379,113,1822,217,229,149,1134,Krummholz
102649,3068,66,16,376,101,979,234,206,100,858,Cottonwood_Willow
78894,2837,15,15,30,7,1518,206,209,138,1142,Aspen
72122,2472,175,28,216,86,228,223,241,131,900,Ponderosa_Pine
50234,2793,23,21,85,27,2371,203,191,117,767,Spruce_Fir
73579,3239,76,32,335,202,3800,240,162,27,2564,Spruce_Fir
16064,2805,247,32,573,299,999,138,244,231,1719,Lodgepole_Pine
109673,2752,217,22,234,55,3639,192,254,191,1874,Lodgepole_Pine
57760,2581,4,23,361,138,997,182,187,136,1031,Lodgepole_Pine
58742,2955,316,26,488,222,3436,144,209,200,1301,Lodgepole_Pine
67820,2824,302,27,300,55,2142,134,216,216,499,Lodgepole_Pine
84831,2418,278,33,60,33,1167,113,224,240,850,Douglas_fir
94821,3091,270,19,564,161,6120,168,243,213,1530,Spruce_Fir
28424,3150,95,12,570,214,1443,239,222,112,2572,Lodgepole_Pine
62891,1989,97,13,42,0,323,241,220,106,499,Ponderosa_Pine
26816,3194,58,15,513,103,2977,229,207,106,1775,Spruce_Fir
110245,2194,25,37,67,41,582,176,136,71,417,Douglas_fir
45600,2990,57,21,134,0,5202,229,190,83,2630,Lodgepole_Pine
22867,3135,81,3,309,24,5460,223,234,146,674,Spruce_Fir
3132,3338,236,7,391,27,966,208,246,176,1561,Spruce_Fir
51924,3011,95,38,175,82,2081,248,155,0,2890,Spruce_Fir
57586,3080,45,17,212,-9,3331,222,201,107,5429,Spruce_Fir
24770,2958,157,27,210,21,3365,238,232,106,1209,Lodgepole_Pine
52583,3227,284,14,240,73,4609,182,240,198,3357,Spruce_Fir
20387,3149,177,25,216,64,3301,223,245,139,1036,Lodgepole_Pine
40665,2903,267,23,30,13,6039,154,242,223,4813,Lodgepole_Pine
37610,2938,147,22,190,96,5334,244,231,104,516,Douglas_fir
98128,3272,325,11,212,36,4838,191,227,176,2853,Spruce_Fir
16977,2989,127,21,466,212,878,249,222,91,892,Lodgepole_Pine
105355,3238,311,10,376,12,5467,193,233,180,1710,Spruce_Fir
83869,2945,99,13,42,9,4526,241,221,108,3762,Lodgepole_Pine
14721,2770,307,14,418,113,1824,181,231,190,1984,Douglas_fir
24837,3233,289,14,150,30,4595,179,238,198,540,Spruce_Fir
31005,3138,56,20,324,69,4451,229,195,91,2295,Lodgepole_Pine
72984,2881,311,5,170,8,3192,207,236,168,3902,Lodgepole_Pine
61902,2797,182,21,379,16,1627,221,248,150,1384,Lodgepole_Pine
21775,2409,1,19,150,66,967,189,200,145,693,Douglas_fir
101642,3323,103,12,212,38,1712,240,224,112,1917,Spruce_Fir
21256,3155,126,14,240,38,484,243,229,112,1584,Lodgepole_Pine
77447,3414,48,7,426,85,1211,223,225,138,3877,Spruce_Fir
109557,2715,75,25,150,21,1300,241,186,61,1101,Lodgepole_Pine
84088,3263,311,14,552,198,3143,182,230,187,3319,Lodgepole_Pine
94793,2446,334,29,150,74,685,143,189,177,912,Douglas_fir
7014,3287,5,17,277,64,3124,195,204,143,3301,Lodgepole_Pine
1131,3037,111,15,492,38,5345,245,222,101,3128,Lodgepole_Pine
47967,2922,214,12,120,16,5084,208,251,177,1624,Lodgepole_Pine
43918,2763,56,7,30,2,1579,225,226,135,2442,Lodgepole_Pine
11956,2787,194,20,67,9,4237,213,252,165,5223,Lodgepole_Pine
51886,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
17170,2495,71,23,67,26,942,238,188,69,845,Ponderosa_Pine
30734,3219,119,32,335,29,1253,254,194,41,1324,Spruce_Fir
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
15803,3200,156,16,379,39,488,236,240,130,2704,Spruce_Fir
3249,2986,351,14,60,6,1026,195,215,158,2039,Lodgepole_Pine
14625,2929,109,18,330,-9,5644,248,217,91,3662,Lodgepole_Pine
84083,2767,45,7,120,15,2096,222,225,138,3470,Lodgepole_Pine
38959,2271,135,12,42,9,228,239,234,123,309,Ponderosa_Pine
97878,3108,98,7,30,-4,3087,232,230,130,900,Lodgepole_Pine
79939,3329,7,17,693,126,2154,197,204,141,752,Krummholz
86674,3044,29,13,342,53,2989,215,210,129,5922,Lodgepole_Pine
24665,2036,113,6,0,0,644,231,234,136,661,Ponderosa_Pine
78522,2929,114,6,180,21,4142,230,234,138,4308,Lodgepole_Pine
31874,2799,225,24,313,175,655,179,254,202,1687,Lodgepole_Pine
96351,3186,78,21,124,31,3904,242,195,74,1445,Douglas_fir
55440,3093,306,18,509,289,1114,166,226,199,1239,Spruce_Fir
4119,2516,331,18,60,12,1266,174,215,179,1172,Douglas_fir
55774,3054,92,15,242,43,3099,242,215,98,1965,Lodgepole_Pine
37523,2839,34,19,300,73,2295,214,196,112,534,Douglas_fir
40014,2973,153,29,255,26,497,240,226,94,1559,Lodgepole_Pine
52519,3303,142,12,573,165,953,237,237,128,2300,Lodgepole_Pine
66098,3256,17,9,190,31,3153,213,221,145,2131,Spruce_Fir
4784,2629,105,11,180,3,1080,239,226,116,658,Lodgepole_Pine
20783,3185,90,6,127,10,3472,229,231,136,4607,Spruce_Fir
28930,2479,322,17,365,207,450,176,222,185,646,Krummholz
104867,3418,50,4,300,-3,993,221,231,146,874,Krummholz
93858,3377,280,31,30,23,3009,121,225,236,2206,Spruce_Fir
9912,3083,290,31,90,56,698,121,219,230,2352,Spruce_Fir
94372,2933,243,17,495,69,1736,185,251,202,1124,Lodgepole_Pine
21552,3021,14,6,721,167,5634,215,228,150,5228,Spruce_Fir
42303,2870,140,12,258,34,2588,238,236,127,2542,Cottonwood_Willow
16909,3084,248,15,67,10,1401,187,250,200,2463,Spruce_Fir
32076,2888,54,8,534,77,1789,225,222,130,2932,Spruce_Fir
79809,3219,260,15,680,85,3320,181,247,204,1063,Spruce_Fir
70751,3054,36,7,418,128,2758,220,225,141,2630,Lodgepole_Pine
89344,3200,20,5,0,0,5071,217,229,150,600,Spruce_Fir
83248,2182,15,46,150,42,618,135,103,68,524,Ponderosa_Pine
73165,2722,59,4,170,25,1999,223,231,143,6268,Lodgepole_Pine
33553,3021,36,2,30,0,4543,219,234,152,872,Lodgepole_Pine
91644,3331,212,21,553,184,1315,198,254,185,4247,Lodgepole_Pine
39818,3060,11,11,150,19,1894,209,218,146,1717,Lodgepole_Pine
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
42223,2874,77,31,153,75,162,241,168,34,277,Spruce_Fir
93195,3168,65,15,331,45,3089,233,209,105,3210,Spruce_Fir
63751,3123,131,5,408,16,3666,228,237,143,1113,Spruce_Fir
7052,3005,276,11,451,90,2753,191,242,191,1604,Lodgepole_Pine
30080,2998,59,13,313,43,3150,230,211,112,6402,Spruce_Fir
49403,2073,58,20,201,81,216,230,193,87,443,Douglas_fir
13886,3037,30,4,474,92,2802,218,231,149,1741,Spruce_Fir
56611,3079,293,9,470,39,5093,195,238,183,607,Lodgepole_Pine
85969,2821,138,11,150,37,3042,237,236,128,2551,Lodgepole_Pine
23125,3039,310,16,162,30,661,173,227,193,1620,Spruce_Fir
81149,3077,236,3,677,78,5652,213,242,166,3650,Spruce_Fir
11098,2509,185,28,60,18,2084,212,246,149,907,Ponderosa_Pine
106023,3193,68,8,30,0,2223,228,225,130,927,Spruce_Fir
30665,3046,41,4,780,29,1256,220,230,146,745,Lodgepole_Pine
15775,3387,174,24,395,158,3889,226,244,135,2865,Spruce_Fir
28639,2212,189,17,95,28,295,219,250,159,384,Ponderosa_Pine
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
81763,3355,95,6,60,0,4312,229,231,136,3935,Spruce_Fir
57592,3309,139,17,268,85,2948,243,232,112,3140,Krummholz
9268,3246,359,28,616,96,1348,165,176,138,1463,Krummholz
14746,3311,18,15,782,187,3194,208,208,134,785,Spruce_Fir
359,2804,45,5,342,97,1357,221,229,143,726,Lodgepole_Pine
69377,3153,3,26,309,82,3961,175,179,133,571,Spruce_Fir
109532,2880,143,14,67,12,1500,240,236,122,2689,Lodgepole_Pine
22193,2424,313,18,42,13,631,168,223,194,1648,Ponderosa_Pine
8599,2599,103,14,90,13,1110,243,221,103,443,Lodgepole_Pine
37924,2226,244,36,108,50,716,127,241,233,721,Ponderosa_Pine
2031,2901,21,22,525,-31,787,200,188,117,365,Spruce_Fir
56575,3265,44,21,834,149,1804,220,190,96,2791,Spruce_Fir
38764,2837,112,8,272,16,3649,235,231,128,6221,Spruce_Fir
110010,2405,125,11,633,111,700,239,232,121,1034,Ponderosa_Pine
49413,2993,115,12,30,3,3596,240,228,117,5226,Lodgepole_Pine
7395,2803,347,20,190,47,1500,178,204,162,2568,Lodgepole_Pine
50318,2952,106,25,210,85,6183,253,200,60,4184,Lodgepole_Pine
55925,3282,308,8,150,25,3550,197,235,178,1714,Spruce_Fir
3173,2774,119,22,242,41,2980,251,214,79,1354,Lodgepole_Pine
5460,3195,302,12,484,99,1504,187,235,187,2424,Spruce_Fir
35816,3326,94,14,350,0,1045,241,218,103,3581,Spruce_Fir
57567,3260,128,22,30,0,5983,250,220,0,636,Spruce_Fir
13587,3225,147,17,360,42,2106,240,236,119,1727,Spruce_Fir
58586,2835,215,23,192,92,2812,191,254,191,1132,Lodgepole_Pine
7916,3120,291,15,60,22,2467,175,236,200,743,Lodgepole_Pine
56669,3666,36,20,1026,254,2657,215,193,106,1260,Spruce_Fir
10756,3134,142,13,60,-5,2402,238,237,126,1426,Spruce_Fir
74792,2975,168,15,335,-19,4464,230,245,142,2207,Lodgepole_Pine
3134,3059,179,10,255,33,2072,224,246,154,1570,Lodgepole_Pine
12817,2916,315,22,228,69,5864,155,215,198,4713,Lodgepole_Pine
36713,2472,284,23,180,86,819,151,233,219,1516,Lodgepole_Pine
70585,3270,317,17,218,42,4036,174,223,188,1266,Spruce_Fir
45986,2854,341,11,150,38,153,196,223,166,1332,Spruce_Fir
75913,2571,132,14,150,17,883,242,232,117,700,Lodgepole_Pine
68257,3263,98,10,644,130,892,237,225,118,5553,Spruce_Fir
11450,3108,112,16,446,45,570,246,222,100,1343,Lodgepole_Pine
24909,3129,13,11,400,37,1639,209,217,144,2773,Spruce_Fir
37643,2814,18,12,361,0,1848,211,215,140,2563,Spruce_Fir
100956,3332,15,7,631,37,819,214,226,149,1530,Krummholz
10822,3046,122,6,433,18,1489,230,235,138,2685,Lodgepole_Pine
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
68220,3249,354,6,390,85,1746,209,229,158,2486,Spruce_Fir
67023,3369,106,12,408,169,3934,241,225,111,2643,Spruce_Fir
33014,3045,220,15,127,-3,2148,202,253,185,300,Lodgepole_Pine
62401,2938,331,2,127,1,1440,213,236,160,330,Lodgepole_Pine
6,2568,90,4,212,23,470,226,233,141,1290,Lodgepole_Pine
7493,3073,225,14,361,39,5940,200,253,187,2120,Lodgepole_Pine
66613,2856,57,24,124,53,134,228,182,73,430,Spruce_Fir
102305,2837,99,36,90,-7,300,251,167,11,2499,Lodgepole_Pine
62690,2680,8,15,255,98,892,202,209,143,1800,Lodgepole_Pine
11890,3352,266,9,300,36,3660,197,244,187,2028,Spruce_Fir
70330,3057,21,14,120,20,2643,210,210,134,907,Spruce_Fir
564,2481,12,15,201,31,992,203,207,139,272,Douglas_fir
20817,2731,21,11,60,6,1233,212,216,139,2474,Lodgepole_Pine
94990,2975,31,11,127,1,4606,217,216,133,1894,Spruce_Fir
78899,2690,122,31,201,121,1116,254,199,48,726,Ponderosa_Pine
55621,2694,77,5,153,8,1100,227,230,138,2023,Lodgepole_Pine
55456,3189,335,19,301,95,2551,173,211,175,810,Spruce_Fir
10966,3161,339,9,228,-24,1320,200,227,166,845,Spruce_Fir
11300,2968,248,12,190,31,4911,195,249,192,2101,Spruce_Fir
47323,2884,74,20,418,191,430,239,198,81,1549,Lodgepole_Pine
6803,3046,97,16,532,107,379,244,215,95,1851,Lodgepole_Pine
79218,2966,310,18,660,320,1504,168,225,196,1907,Lodgepole_Pine
34685,3079,141,10,30,3,4506,235,237,132,1092,Spruce_Fir
1783,2998,135,3,690,72,5366,224,238,149,6183,Lodgepole_Pine
13888,3248,269,19,162,36,3881,167,243,214,1455,Krummholz
30233,3316,347,4,108,8,2285,211,232,159,2343,Spruce_Fir
66443,3080,81,13,108,16,4200,237,216,107,2848,Lodgepole_Pine
50275,3155,351,13,492,128,4628,196,217,159,1994,Spruce_Fir
35543,2217,299,31,234,130,850,118,211,224,938,Douglas_fir
6847,2562,40,12,127,11,2359,221,213,125,2410,Lodgepole_Pine
109932,2350,322,21,30,15,424,163,214,189,785,Ponderosa_Pine
46299,2818,315,5,127,12,2315,206,235,169,2401,Lodgepole_Pine
34424,3092,283,20,270,73,1510,161,236,213,458,Lodgepole_Pine
1812,2656,55,26,190,63,594,226,176,68,1723,Aspen
5553,2819,322,3,450,54,1892,212,236,162,2812,Lodgepole_Pine
9949,2876,113,40,201,131,2143,251,167,3,589,Aspen
105814,3207,337,24,268,54,4482,159,199,174,1606,Spruce_Fir
57411,3022,154,37,553,245,967,235,215,76,866,Lodgepole_Pine
15438,3179,228,24,799,88,4154,176,253,205,1012,Lodgepole_Pine
98027,3203,26,10,604,86,968,215,218,138,2139,Spruce_Fir
76978,3407,352,13,966,157,1222,196,217,158,1878,Krummholz
61129,2910,76,10,247,46,3079,232,222,121,2498,Lodgepole_Pine
81388,3343,46,16,210,109,4243,223,204,110,1165,Spruce_Fir
6431,3001,90,3,607,82,5232,224,234,146,5449,Lodgepole_Pine
22756,2880,235,24,150,63,1433,170,252,212,469,Lodgepole_Pine
31101,3210,62,31,459,56,4884,229,162,44,3304,Spruce_Fir
74902,3192,72,3,511,9,5314,223,233,146,2266,Spruce_Fir
52538,3331,246,3,660,117,859,213,241,166,1113,Krummholz
95454,2566,321,21,30,14,1115,162,215,190,1482,Douglas_fir
56183,2442,270,25,319,7,660,147,239,227,1624,Ponderosa_Pine
89939,1973,346,11,216,44,480,199,223,162,741,Douglas_fir
39222,2993,334,25,474,159,492,156,199,177,1423,Cottonwood_Willow
105626,3179,15,18,60,-8,2977,202,201,132,3997,Spruce_Fir
57237,3138,225,13,182,41,1340,202,252,185,891,Spruce_Fir
73302,2527,295,14,150,35,339,181,236,195,700,Lodgepole_Pine
48991,2926,92,20,67,-12,295,247,204,77,1182,Spruce_Fir
50403,3001,344,10,190,0,3376,201,225,163,5460,Lodgepole_Pine
24335,3064,237,12,351,46,3037,199,250,187,832,Spruce_Fir
75309,3045,107,22,162,30,787,251,207,72,1273,Lodgepole_Pine
45565,2854,17,8,366,56,2128,214,223,146,1864,Lodgepole_Pine
103069,3167,54,15,216,52,4216,227,206,108,3673,Spruce_Fir
81497,2588,120,8,42,-4,3055,234,234,132,2462,Spruce_Fir
92695,2869,261,25,295,-12,2728,151,243,226,242,Spruce_Fir
326,3020,309,6,382,53,2438,203,236,173,424,Lodgepole_Pine
13795,3482,121,10,760,197,2358,237,232,126,1262,Spruce_Fir
105404,3172,88,6,285,57,2670,229,230,135,1829,Spruce_Fir
71079,2636,33,17,134,14,492,214,200,117,1445,Lodgepole_Pine
47971,2489,172,14,67,14,926,229,246,145,785,Ponderosa_Pine
25418,2962,334,11,85,12,4221,194,225,170,2255,Spruce_Fir
19869,2984,82,21,234,72,907,243,199,77,860,Lodgepole_Pine
53440,2930,15,7,618,174,2793,214,225,148,1201,Lodgepole_Pine
28725,3009,130,8,234,35,466,233,236,135,1073,Spruce_Fir
15806,3040,90,20,162,28,3298,246,204,78,752,Spruce_Fir
100587,2064,117,29,216,58,309,254,198,49,671,Ponderosa_Pine
37212,3152,323,23,390,131,2694,154,209,191,2634,Spruce_Fir
106741,3120,49,23,690,60,1528,222,183,84,2258,Spruce_Fir
88420,2872,266,11,240,105,2067,192,245,192,819,Lodgepole_Pine
52579,3336,42,18,0,0,3644,220,199,108,2423,Krummholz
76094,2969,110,26,297,101,2285,253,200,57,1708,Lodgepole_Pine
108436,2950,146,2,170,11,2012,221,238,153,1983,Lodgepole_Pine
11871,2968,62,8,234,43,4109,227,223,130,5208,Lodgepole_Pine
74625,3106,139,15,335,82,3408,242,234,117,2865,Spruce_Fir
37000,2860,329,23,569,73,1371,158,206,184,1033,Lodgepole_Pine
61564,2828,16,28,525,152,1057,184,169,110,2203,Lodgepole_Pine
99972,2444,38,31,134,43,1120,203,157,70,957,Douglas_fir
17112,3195,207,22,192,50,1383,200,254,180,4422,Spruce_Fir
26576,3320,28,8,552,128,1351,217,223,141,2592,Spruce_Fir
78094,2916,244,7,60,9,1932,206,246,178,1243,Lodgepole_Pine
9904,3175,291,7,402,-38,3208,199,239,179,1099,Lodgepole_Pine
41750,3121,312,15,616,75,5269,179,228,189,845,Lodgepole_Pine
67923,3191,52,15,0,0,2014,227,206,108,2219,Spruce_Fir
74085,3124,109,11,218,16,5498,240,227,116,902,Lodgepole_Pine
71138,2709,54,18,330,-38,1409,227,200,100,1723,Lodgepole_Pine
29913,2855,79,4,485,183,1048,224,233,144,591,Lodgepole_Pine
105354,3116,329,20,212,-3,2903,169,212,181,741,Spruce_Fir
10959,3009,25,4,30,3,3254,218,231,150,1130,Spruce_Fir
102702,3146,352,13,85,17,3123,196,217,158,2310,Spruce_Fir
80984,2901,78,8,319,46,3278,231,226,128,2629,Lodgepole_Pine
28101,3273,83,19,240,-5,1624,243,205,85,1725,Spruce_Fir
90467,3222,298,9,108,19,4634,194,237,183,480,Spruce_Fir
211,2981,258,15,457,4,4871,183,248,203,285,Cottonwood_Willow
99519,2987,81,9,42,4,2008,233,224,123,2806,Spruce_Fir
35600,2731,51,6,218,44,1690,223,227,139,499,Lodgepole_Pine
68939,3404,269,10,711,211,4713,195,244,188,2836,Krummholz
80589,3208,0,12,1026,187,4095,202,217,152,2313,Spruce_Fir
55907,3405,311,25,228,20,1348,144,212,205,1690,Krummholz
475,3194,8,18,841,177,1885,196,202,139,2400,Spruce_Fir
56957,2986,144,17,335,127,5382,241,235,117,875,Lodgepole_Pine
93350,3156,68,11,201,23,5465,232,218,117,1917,Spruce_Fir
87425,2922,263,21,170,25,5064,163,245,218,1458,Lodgepole_Pine
1068,3221,34,2,525,26,570,219,235,153,1638,Lodgepole_Pine
15076,3403,292,21,1114,281,4031,155,230,213,2556,Lodgepole_Pine
42867,3404,351,11,552,65,1465,199,221,159,1405,Krummholz
16179,2894,211,10,190,8,1803,212,249,172,1590,Lodgepole_Pine
2356,3078,271,26,484,167,5656,144,238,228,1208,Lodgepole_Pine
67433,2939,193,23,85,20,1566,210,251,163,2486,Lodgepole_Pine
2862,3013,225,6,60,6,5516,212,246,171,2131,Spruce_Fir
4430,3298,358,22,400,95,2125,181,195,147,1047,Spruce_Fir
104006,2843,174,10,85,12,2114,226,245,152,2352,Lodgepole_Pine
94395,2797,185,20,67,8,3045,220,249,154,1998,Lodgepole_Pine
68158,3217,331,13,319,69,730,188,223,174,1879,Lodgepole_Pine
12656,2869,326,21,90,52,895,163,211,185,1945,Lodgepole_Pine
88283,2706,76,17,60,18,1583,239,206,92,577,Lodgepole_Pine
10160,2798,117,3,404,99,3042,225,236,146,6397,Spruce_Fir
8211,3241,170,9,323,11,4484,227,244,149,892,Lodgepole_Pine
22292,3040,37,18,240,34,5074,216,197,110,2763,Lodgepole_Pine
100424,2674,87,24,210,27,1406,247,193,62,5538,Lodgepole_Pine
108827,3020,104,6,60,2,1747,230,233,136,1742,Lodgepole_Pine
105322,3221,62,10,395,38,5662,229,218,121,2121,Spruce_Fir
77324,2573,21,21,218,98,2190,202,192,120,618,Douglas_fir
47409,2957,353,16,85,18,3876,191,211,156,1215,Lodgepole_Pine
18882,2897,276,34,450,248,2017,110,223,241,1471,Lodgepole_Pine
4402,2794,105,36,134,60,2184,252,170,12,390,Lodgepole_Pine
33191,2985,253,18,953,140,2884,178,249,208,1410,Lodgepole_Pine
30331,3170,126,10,402,99,210,237,233,126,979,Lodgepole_Pine
108132,2923,285,13,90,20,3626,183,240,196,4847,Lodgepole_Pine
107101,2984,249,4,342,66,4612,211,242,170,1987,Lodgepole_Pine
44380,2739,91,10,30,4,1398,235,225,120,2343,Aspen
41925,3132,127,16,481,95,2498,245,228,108,1312,Lodgepole_Pine
496,3200,42,7,30,-2,4338,222,224,137,3384,Spruce_Fir
84989,2870,91,21,451,221,987,247,202,75,607,Lodgepole_Pine
108574,3089,48,7,67,2,3808,223,224,136,1689,Lodgepole_Pine
28477,3275,191,14,466,142,2900,218,250,162,957,Lodgepole_Pine
8112,3478,76,26,778,244,2114,241,181,54,1687,Spruce_Fir
81134,3213,33,37,566,18,930,186,133,55,1590,Spruce_Fir
62188,2849,113,13,450,116,3256,242,226,110,2839,Lodgepole_Pine
76680,2586,13,13,67,11,1523,207,213,142,2779,Lodgepole_Pine
105619,2994,50,7,42,3,2213,224,225,136,4148,Spruce_Fir
44943,2924,15,12,90,16,2496,209,215,142,1854,Spruce_Fir
92921,2647,323,5,190,13,726,207,235,166,1663,Lodgepole_Pine
31395,2651,34,13,30,4,1889,218,212,128,1006,Lodgepole_Pine
86787,3037,303,13,541,-83,1776,183,233,190,1878,Lodgepole_Pine
93376,2632,158,17,30,4,3437,236,240,128,2609,Spruce_Fir
49589,3121,212,16,342,60,5838,204,253,181,1945,Lodgepole_Pine
24467,2596,23,38,258,130,832,171,132,72,1316,Lodgepole_Pine
92324,2493,22,5,30,1,778,217,229,149,876,Lodgepole_Pine
51207,3322,47,15,713,22,3122,224,205,111,960,Spruce_Fir
34783,3109,198,28,981,18,4344,198,250,168,1259,Lodgepole_Pine
41214,2658,30,17,60,11,1919,212,200,119,977,Lodgepole_Pine
3512,2461,143,16,150,-48,1172,241,235,119,1493,Ponderosa_Pine
69163,3011,0,10,566,7,4271,206,222,154,3309,Spruce_Fir
892,3032,10,20,470,259,874,194,195,134,1390,Spruce_Fir
77820,3339,82,10,323,64,1080,235,222,118,1348,Krummholz
60574,2929,23,6,85,10,4719,216,227,147,5840,Lodgepole_Pine
61698,3050,195,13,808,16,6119,217,250,165,3421,Lodgepole_Pine
89352,2530,285,3,247,22,741,212,239,165,1020,Lodgepole_Pine
1129,3321,2,23,210,49,5370,181,188,139,603,Spruce_Fir
38140,3024,219,13,799,115,5858,205,252,181,3422,Lodgepole_Pine
6032,2811,40,12,234,59,3481,221,213,124,5820,Lodgepole_Pine
46127,3122,288,4,90,4,2322,209,239,169,2022,Spruce_Fir
42069,3241,272,5,30,2,4631,205,242,175,1057,Lodgepole_Pine
88170,3223,347,20,376,57,693,178,203,161,1890,Spruce_Fir
97198,3200,163,27,95,41,1589,233,236,115,524,Krummholz
8259,2663,357,30,0,0,2678,160,172,139,6631,Lodgepole_Pine
