Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
56193,3108,49,21,283,102,2640,224,190,91,1061,Spruce_Fir
13082,3241,22,20,618,165,750,204,194,121,2012,Lodgepole_Pine
10133,2989,325,10,134,-13,3895,196,230,173,1211,Spruce_Fir
43235,3004,233,10,201,26,5669,204,249,182,2419,Krummholz
20160,2938,336,3,306,1,1558,213,235,160,216,Lodgepole_Pine
44859,3014,3,13,408,6,3834,202,215,149,2522,Cottonwood_Willow
106501,2876,57,7,190,75,4439,225,226,136,5119,Spruce_Fir
75668,3032,153,20,192,32,524,240,236,116,1579,Lodgepole_Pine
21927,3129,23,25,674,256,674,197,179,108,1816,Spruce_Fir
38042,3017,110,12,430,-3,1113,240,227,115,1361,Lodgepole_Pine
70746,2849,27,6,30,4,2429,217,226,145,543,Spruce_Fir
10082,3286,39,16,120,4,1844,219,202,113,2710,Spruce_Fir
46056,3108,155,15,900,77,2992,236,240,130,2601,Lodgepole_Pine
7175,2266,289,27,210,86,883,136,225,224,510,Ponderosa_Pine
9717,3286,75,8,190,13,1231,230,225,127,2151,Spruce_Fir
107950,2713,291,25,120,73,2495,143,227,220,6810,Lodgepole_Pine
7965,2600,162,14,108,17,510,233,243,138,1201,Lodgepole_Pine
67750,3302,74,24,755,112,1849,240,187,65,2546,Lodgepole_Pine
2201,3022,193,12,361,68,1234,218,250,164,488,Lodgepole_Pine
2709,2772,141,12,362,79,2925,238,237,127,1353,Krummholz
80343,3123,131,16,390,99,3368,244,230,109,2914,Spruce_Fir
73115,3311,151,21,847,195,2640,241,235,114,2407,Spruce_Fir
21534,2747,321,16,361,-7,870,177,222,185,1198,Lodgepole_Pine
108149,2545,70,9,283,42,930,230,223,125,1406,Lodgepole_Pine
84559,3034,280,16,720,56,5626,174,240,205,6200,Lodgepole_Pine
35214,3224,270,9,150,19,4924,198,243,185,648,Spruce_Fir
102383,3206,345,7,402,89,488,206,229,161,1816,Spruce_Fir
9544,3330,81,22,365,51,1761,244,195,69,1820,Spruce_Fir
9658,2994,80,11,180,31,1509,235,220,116,1878,Lodgepole_Pine
78037,3316,243,23,509,131,4325,168,251,215,2448,Spruce_Fir
1303,3107,10,7,218,29,1630,213,227,151,3076,Spruce_Fir
83274,2134,37,38,85,43,450,190,131,48,313,Aspen
19147,3279,265,22,484,166,1092,158,243,221,1965,Lodgepole_Pine
7308,3003,315,1,0,0,5388,215,237,160,2244,Spruce_Fir
619,2217,141,10,180,20,60,235,237,132,242,Ponderosa_Pine
34825,2640,202,7,361,113,757,217,246,165,1485,Ponderosa_Pine
29953,2833,230,28,108,19,1209,165,252,212,190,Lodgepole_Pine
14309,3352,293,21,849,153,926,157,230,211,876,Spruce_Fir
14637,2528,204,18,90,30,1106,207,253,175,1410,Ponderosa_Pine
52089,2831,95,17,162,59,4052,245,212,89,912,Lodgepole_Pine
19383,3249,54,16,67,-2,3436,228,203,104,3829,Krummholz
66722,3317,85,17,180,47,3415,242,210,92,1342,Spruce_Fir
24021,2418,358,12,319,81,1380,201,217,154,633,Douglas_fir
105243,2879,299,26,60,32,1019,137,219,217,1840,Spruce_Fir
18926,2692,56,12,247,10,1663,228,215,118,5800,Lodgepole_Pine
73044,3240,196,6,558,33,1148,219,245,162,2402,Lodgepole_Pine
22867,3135,81,3,309,24,5460,223,234,146,674,Spruce_Fir
14289,3014,35,13,295,65,4214,218,211,126,2060,Lodgepole_Pine
91081,2859,202,18,408,222,940,209,253,173,1804,Lodgepole_Pine
14985,3332,241,19,360,111,1967,181,252,205,3247,Spruce_Fir
2628,2840,140,14,319,89,700,240,235,121,2846,Lodgepole_Pine
20762,3040,211,18,95,3,2695,203,254,182,912,Spruce_Fir
24467,2596,23,38,258,130,832,171,132,72,1316,Lodgepole_Pine
46928,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
43609,2902,108,10,592,184,2574,238,228,120,400,Spruce_Fir
95211,2424,39,10,0,0,871,221,219,132,1260,Ponderosa_Pine
88492,2978,346,10,541,151,5031,200,223,162,5264,Lodgepole_Pine
23803,2936,25,10,591,23,4380,215,219,140,4380,Lodgepole_Pine
53441,2861,35,13,390,82,1448,218,211,127,2785,Lodgepole_Pine
43081,3188,131,5,120,7,4292,228,237,144,942,Spruce_Fir
20630,3405,174,6,648,176,660,224,243,153,390,Krummholz
27042,2976,90,10,30,3,4905,235,224,120,1209,Lodgepole_Pine
35392,3234,308,18,446,165,3283,169,226,197,3297,Spruce_Fir
55097,2562,155,17,134,28,1165,238,239,125,1813,Cottonwood_Willow
57367,3252,200,8,503,139,1260,217,247,165,2154,Spruce_Fir
11920,3224,145,13,242,62,1485,238,237,127,2685,Spruce_Fir
102816,3143,259,11,272,68,1195,193,246,192,2904,Lodgepole_Pine
100254,3023,358,20,67,9,3564,186,201,149,1950,Spruce_Fir
44287,3035,40,12,150,24,1840,221,213,125,1774,Spruce_Fir
14920,2012,353,21,0,0,391,179,198,154,684,Ponderosa_Pine
50394,2767,4,13,306,40,1896,202,214,148,1216,Lodgepole_Pine
10497,2876,230,24,711,135,3882,174,253,207,1452,Lodgepole_Pine
105841,3097,172,2,361,20,2506,220,239,156,2032,Spruce_Fir
12473,3195,243,11,323,55,1932,199,249,187,1998,Spruce_Fir
54576,2662,253,33,85,21,1062,129,240,236,1348,Lodgepole_Pine
406,2376,218,30,150,106,1277,173,251,199,525,Douglas_fir
5495,3284,349,10,509,113,2567,202,224,160,2358,Spruce_Fir
44767,3118,240,14,134,4,2420,193,251,194,391,Lodgepole_Pine
72529,2788,322,15,134,49,3330,180,223,183,5972,Lodgepole_Pine
3742,2688,167,11,210,5,902,229,244,146,1842,Lodgepole_Pine
37260,2798,113,6,0,0,4860,231,234,136,4722,Lodgepole_Pine
26007,2995,0,9,433,76,5034,206,222,154,5811,Spruce_Fir
11799,2467,30,27,90,26,1693,200,170,92,309,Ponderosa_Pine
15439,2441,274,15,390,41,930,178,242,203,190,Douglas_fir
101964,2729,6,24,277,5,2791,182,185,133,2388,Lodgepole_Pine
9705,3007,175,26,30,-13,3331,224,243,135,914,Lodgepole_Pine
40386,3253,332,16,360,74,4475,182,218,175,1482,Spruce_Fir
77200,2610,110,14,510,33,649,243,224,107,618,Aspen
100568,2998,251,14,150,29,1973,187,249,199,1300,Ponderosa_Pine
82292,2590,115,18,30,7,1760,248,219,93,2881,Ponderosa_Pine
64414,3270,49,25,124,32,4146,222,178,77,3504,Spruce_Fir
98076,3159,8,7,258,40,3252,212,226,152,3063,Spruce_Fir
68704,2618,346,10,285,71,391,201,225,162,1657,Douglas_fir
15019,3386,49,32,691,171,2337,214,155,52,1976,Spruce_Fir
24753,2772,114,17,67,9,2881,247,220,95,6303,Lodgepole_Pine
5340,2780,19,19,365,80,2240,202,195,124,2310,Lodgepole_Pine
45986,2854,341,11,150,38,153,196,223,166,1332,Spruce_Fir
26068,3102,177,16,30,-7,2290,226,247,148,3504,Spruce_Fir
42540,3122,252,9,255,46,5667,200,247,185,2510,Krummholz
85036,3262,277,14,752,196,6226,182,242,200,1914,Lodgepole_Pine
91824,3403,191,10,365,10,3128,220,248,161,190,Spruce_Fir
28528,2889,142,25,201,94,4548,247,225,92,309,Lodgepole_Pine
13899,2699,29,9,30,0,2067,217,221,139,6833,Spruce_Fir
21284,2929,357,9,95,4,4478,206,224,156,4489,Spruce_Fir
41493,3001,144,8,210,20,1740,232,239,138,1448,Spruce_Fir
59162,3081,331,2,270,3,2340,213,236,160,1092,Spruce_Fir
41205,2759,338,11,120,48,2335,196,225,167,301,Spruce_Fir
57224,3037,121,4,190,55,6254,227,236,144,3399,Lodgepole_Pine
65531,3004,83,38,658,177,1315,241,147,0,700,Spruce_Fir
44979,2971,220,21,42,-1,1860,191,254,193,371,Spruce_Fir
93029,3159,294,19,351,47,1296,162,231,208,2061,Spruce_Fir
8714,3247,96,16,690,109,666,244,215,95,1965,Douglas_fir
85281,2506,211,15,30,4,1641,207,253,178,485,Ponderosa_Pine
109182,3035,42,7,362,58,5066,222,224,137,3660,Lodgepole_Pine
21512,3227,125,9,511,73,1328,236,234,128,2240,Spruce_Fir
75727,3160,257,9,30,-4,2945,200,246,185,1019,Spruce_Fir
75991,2750,308,25,495,-4,892,144,216,208,1266,Lodgepole_Pine
18532,3254,221,14,794,173,6218,202,253,185,2165,Lodgepole_Pine
44238,2942,306,11,30,4,2190,190,234,184,2178,Spruce_Fir
7781,2718,74,21,90,30,1618,240,195,76,618,Lodgepole_Pine
78070,3211,342,28,618,131,1103,152,187,166,1698,Spruce_Fir
93532,3199,39,10,446,49,4606,221,217,130,2577,Spruce_Fir
66275,2697,352,18,134,39,2012,186,206,157,4510,Lodgepole_Pine
99369,2171,137,33,240,152,459,249,207,58,192,Ponderosa_Pine
41745,3247,129,15,201,35,1668,243,230,112,1926,Spruce_Fir
32928,3159,55,23,42,-3,1410,227,185,80,830,Krummholz
2606,2898,132,12,162,32,3547,239,234,122,2796,Lodgepole_Pine
26363,3286,6,7,295,60,1290,211,226,152,552,Spruce_Fir
38456,3416,71,25,85,19,1789,238,183,62,1924,Krummholz
48294,3219,180,2,85,-1,5975,220,240,157,1501,Lodgepole_Pine
2712,2718,338,3,300,23,2223,214,235,160,4375,Lodgepole_Pine
8967,2318,32,10,371,94,751,218,218,134,175,Ponderosa_Pine
102022,2253,117,41,234,149,882,251,168,0,313,Cottonwood_Willow
1869,2847,288,25,90,39,5189,141,228,223,4650,Lodgepole_Pine
62063,2391,244,18,228,122,1332,182,251,205,644,Aspen
65919,2671,103,24,212,116,1543,252,201,64,1360,Lodgepole_Pine
47049,2495,93,30,382,149,541,250,179,35,865,Ponderosa_Pine
23101,3226,214,17,492,135,3926,202,254,183,805,Spruce_Fir
27368,3113,304,28,295,46,1816,130,212,216,3387,Spruce_Fir
11451,2624,146,14,319,112,819,238,238,127,1570,Ponderosa_Pine
24786,2907,315,9,201,70,5076,195,233,177,450,Douglas_fir
34632,2899,298,16,30,14,2580,173,232,199,711,Spruce_Fir
97379,3250,172,15,212,44,1765,229,246,145,1727,Spruce_Fir
31005,3138,56,20,324,69,4451,229,195,91,2295,Lodgepole_Pine
86205,3253,311,26,60,18,3571,141,212,206,1740,Spruce_Fir
48301,2926,154,23,228,75,5501,240,235,111,685,Lodgepole_Pine
108283,2872,103,20,551,93,2143,249,211,81,1825,Lodgepole_Pine
86875,3097,6,12,180,38,1699,205,217,148,474,Lodgepole_Pine
2706,3088,51,13,85,16,3314,226,211,116,1361,Spruce_Fir
60132,3205,103,17,335,-9,1507,246,216,93,2418,Spruce_Fir
109736,2906,44,16,192,14,782,222,202,110,1986,Lodgepole_Pine
86767,2966,50,11,808,215,1365,225,217,125,1806,Lodgepole_Pine
18896,2545,191,15,268,78,2210,218,251,162,339,Ponderosa_Pine
36400,3076,233,2,972,155,1153,215,241,163,525,Spruce_Fir
1166,3165,37,32,124,51,3904,200,152,0,1260,Spruce_Fir
108670,3115,108,1,30,0,5484,220,237,154,3029,Lodgepole_Pine
25143,3289,341,16,150,56,3008,185,215,168,2496,Spruce_Fir
44269,3341,42,17,513,176,3517,220,201,111,1878,Krummholz
59688,2953,41,10,569,160,1138,221,218,131,2628,Lodgepole_Pine
50310,2834,165,19,95,30,4265,233,242,131,5041,Lodgepole_Pine
105426,3050,45,7,90,-1,1651,222,225,138,3020,Spruce_Fir
34408,2671,159,16,300,145,2256,235,242,132,912,Ponderosa_Pine
5023,2994,98,21,192,54,1087,249,206,76,601,Lodgepole_Pine
82844,3386,322,25,175,20,1371,148,205,193,1684,Krummholz
97909,3127,259,15,285,46,1909,182,247,203,780,Spruce_Fir
37480,3208,318,18,713,146,270,170,221,189,2007,Lodgepole_Pine
101368,3030,54,2,0,0,1369,220,234,150,2724,Spruce_Fir
67106,2845,219,12,120,10,636,206,251,180,495,Spruce_Fir
33200,2637,45,1,30,-2,1018,219,236,155,1670,Lodgepole_Pine
1767,2857,45,8,324,8,3000,223,223,135,2442,Lodgepole_Pine
40874,2678,184,13,42,5,1740,223,249,156,1008,Lodgepole_Pine
24447,2637,30,22,60,21,1316,208,188,107,1031,Lodgepole_Pine
54003,3297,49,9,752,221,598,224,220,129,1024,Spruce_Fir
8632,2774,3,41,351,142,866,133,129,108,2287,Ponderosa_Pine
94151,2389,304,24,134,30,1190,148,220,209,693,Douglas_fir
60028,3245,164,16,190,45,1895,233,243,136,234,Krummholz
37287,2968,32,6,379,141,5140,219,226,144,5102,Spruce_Fir
5649,3394,39,20,659,210,3384,216,191,102,1761,Krummholz
46404,3306,145,8,752,79,4497,231,239,140,1812,Krummholz
74822,3186,291,9,67,1,3676,194,239,184,1664,Spruce_Fir
62953,3013,146,7,0,0,808,230,239,142,417,Lodgepole_Pine
12549,2834,62,14,201,38,2429,231,211,109,3203,Lodgepole_Pine
36246,3375,320,12,60,11,2313,190,229,179,1535,Spruce_Fir
12090,3100,41,13,300,31,3452,221,211,123,4951,Lodgepole_Pine
44812,3364,343,9,404,119,1061,202,226,163,793,Spruce_Fir
85950,3015,191,24,272,-6,1207,211,250,160,484,Lodgepole_Pine
28074,2973,251,20,255,33,5700,172,249,212,1954,Spruce_Fir
99026,2248,299,28,212,111,1153,130,216,220,794,Douglas_fir
16880,2744,108,10,30,-4,2751,237,229,122,2083,Lodgepole_Pine
36424,3190,344,15,124,39,2376,189,216,164,2324,Spruce_Fir
34548,3052,328,19,67,23,3025,170,214,182,2601,Spruce_Fir
33019,3282,141,26,108,-39,595,248,222,85,3814,Lodgepole_Pine
93039,2590,32,9,0,0,331,218,221,139,1231,Lodgepole_Pine
27038,2804,74,17,319,43,3132,238,205,92,2536,Lodgepole_Pine
3609,2758,326,22,277,71,1385,160,209,186,1347,Lodgepole_Pine
45920,3054,320,8,351,66,2503,198,232,173,983,Spruce_Fir
73485,3222,43,12,120,10,1183,222,213,124,2402,Spruce_Fir
48986,2740,358,5,285,93,2678,211,230,156,1321,Lodgepole_Pine
38090,3394,188,13,175,13,4173,220,249,160,3445,Krummholz
32170,3024,276,6,845,126,5794,203,241,178,5837,Lodgepole_Pine
21882,2993,237,5,537,-41,1595,211,244,170,1691,Lodgepole_Pine
59515,3029,284,8,306,58,2349,198,240,181,1128,Lodgepole_Pine
35339,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
39995,3182,269,18,270,96,4578,170,244,211,1253,Spruce_Fir
68062,3156,324,30,524,82,1033,133,193,192,1645,Spruce_Fir
16307,3070,32,15,350,26,3773,216,205,122,2548,Spruce_Fir
28208,2765,74,7,295,42,2642,229,227,132,6737,Spruce_Fir
80889,3013,191,14,339,39,4698,219,250,162,664,Lodgepole_Pine
84010,3134,145,21,524,-40,1072,244,231,106,1061,Lodgepole_Pine
2524,2811,20,22,376,128,990,199,189,119,2333,Lodgepole_Pine
71926,2656,262,20,90,3,1337,166,245,216,1080,Aspen
11587,2946,197,14,108,14,1026,216,251,167,663,Spruce_Fir
43218,2991,259,4,134,19,3170,211,241,169,6284,Lodgepole_Pine
91625,2943,40,19,564,148,2985,218,196,106,1061,Lodgepole_Pine
20104,2801,340,27,60,39,3769,153,190,169,5698,Spruce_Fir
32896,2731,188,7,234,18,2188,221,246,159,1528,Lodgepole_Pine
38813,2698,57,24,150,67,2140,229,183,74,780,Lodgepole_Pine
80487,2683,77,3,60,5,2090,224,233,145,1783,Ponderosa_Pine
86971,2916,79,5,90,-3,1705,226,231,139,2376,Lodgepole_Pine
52898,2680,15,21,376,7,1920,197,192,126,2200,Lodgepole_Pine
24600,2588,29,34,182,92,973,188,147,74,1233,Lodgepole_Pine
449,2982,186,9,576,69,5676,222,247,159,3550,Spruce_Fir
86906,2952,160,11,384,26,1775,231,242,141,1224,Lodgepole_Pine
88549,2295,338,20,216,57,658,172,207,171,516,Ponderosa_Pine
16292,3117,119,15,210,18,1298,245,225,105,2200,Spruce_Fir
25666,3165,104,10,120,-21,2080,238,227,119,2164,Spruce_Fir
37820,2790,151,13,30,6,2251,236,240,131,1423,Lodgepole_Pine
9911,2830,267,23,150,48,2259,156,242,222,990,Lodgepole_Pine
49434,3257,46,28,242,85,5392,215,166,69,1411,Lodgepole_Pine
57526,3026,256,10,573,-42,1793,196,247,189,2305,Lodgepole_Pine
17179,3037,245,21,660,46,5885,172,251,213,5064,Lodgepole_Pine
84549,3320,75,10,466,105,2053,233,221,120,2280,Spruce_Fir
11334,2693,131,14,190,40,1813,242,232,117,1092,Lodgepole_Pine
82521,2799,274,27,180,78,1177,137,234,231,1594,Lodgepole_Pine
10791,2055,45,11,0,0,391,223,217,127,660,Cottonwood_Willow
26666,2990,306,27,451,64,2014,137,214,212,1328,Lodgepole_Pine
37837,3254,329,4,218,66,234,210,235,163,1533,Spruce_Fir
6416,3106,311,9,175,31,2128,195,234,179,2318,Lodgepole_Pine
14062,2535,38,29,324,134,793,206,162,74,834,Lodgepole_Pine
85746,3008,302,9,582,177,5452,194,236,181,5198,Lodgepole_Pine
38538,3317,190,11,612,90,4039,220,249,161,2137,Aspen
51452,2999,79,10,342,54,4022,234,222,119,1802,Lodgepole_Pine
70932,2905,117,3,0,0,1485,225,236,146,1434,Lodgepole_Pine
23272,3227,152,27,376,122,1172,241,228,97,2200,Spruce_Fir
65794,2979,251,23,242,45,1199,164,249,218,524,Lodgepole_Pine
6975,3258,326,21,182,56,4177,164,212,186,1360,Krummholz
92613,2936,0,16,150,-2,5805,194,208,149,3525,Lodgepole_Pine
62012,2470,2,23,150,42,811,181,189,140,1142,Ponderosa_Pine
31726,2981,54,10,216,5,940,226,218,124,1575,Spruce_Fir
66045,2977,288,19,552,-1,1471,163,234,210,1396,Lodgepole_Pine
39956,2908,103,15,300,126,1471,244,219,100,2114,Lodgepole_Pine
107892,2630,14,22,218,-36,1714,193,188,125,1560,Lodgepole_Pine
72343,3136,291,17,90,30,4767,170,235,204,1172,Spruce_Fir
14240,3225,20,24,67,23,4120,195,182,114,1319,Krummholz
20575,3251,194,30,309,106,2632,200,248,162,999,Spruce_Fir
62765,2180,0,40,90,68,666,133,136,117,366,Spruce_Fir
42879,2923,72,28,365,42,1950,238,175,49,3035,Lodgepole_Pine
65994,3286,97,13,180,-27,4112,241,221,108,2247,Spruce_Fir
76081,2920,77,13,190,21,1103,236,216,108,2278,Lodgepole_Pine
5208,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
28057,3092,210,17,120,-36,2138,204,254,180,3589,Spruce_Fir
11554,3107,322,13,150,15,543,186,226,180,932,Spruce_Fir
5137,2630,69,3,216,26,1777,223,233,145,853,Ponderosa_Pine
36795,2513,72,6,0,0,1383,227,228,136,1291,Ponderosa_Pine
11478,2978,193,12,853,181,2555,218,250,164,1489,Lodgepole_Pine
68409,2650,54,4,218,3,1345,222,231,144,5528,Lodgepole_Pine
95048,3271,354,10,768,84,3925,204,223,157,3697,Spruce_Fir
96522,2160,328,30,295,156,342,136,191,187,495,Ponderosa_Pine
99018,3359,356,7,825,131,2193,209,228,157,1057,Spruce_Fir
90775,2393,298,38,216,108,319,91,197,232,949,Lodgepole_Pine
54087,3193,258,13,641,151,3341,187,247,198,1213,Spruce_Fir
84335,2990,85,26,30,22,677,246,186,52,2379,Lodgepole_Pine
3117,3301,110,26,90,-29,659,253,200,57,3672,Lodgepole_Pine
81635,3356,176,12,469,156,2713,226,246,152,708,Spruce_Fir
75830,3097,149,19,1207,206,3151,242,235,114,1422,Lodgepole_Pine
4287,2989,217,7,42,4,792,213,247,171,1284,Spruce_Fir
52830,3304,14,13,577,168,1092,207,213,141,5340,Spruce_Fir
109023,3027,196,20,660,160,5898,211,252,167,3883,Lodgepole_Pine
62197,2329,160,35,150,61,127,230,223,92,812,Ponderosa_Pine
37912,3086,153,11,150,29,3655,233,241,138,594,Lodgepole_Pine
59077,3229,167,13,488,7,819,231,244,143,2162,Lodgepole_Pine
6681,3021,124,5,553,56,5432,229,236,140,5669,Lodgepole_Pine
20407,2830,318,19,67,19,4753,166,219,191,234,Lodgepole_Pine
83084,2058,28,32,342,-5,430,191,155,82,962,Douglas_fir
100769,3136,330,9,42,0,3985,199,229,170,1136,Spruce_Fir
106956,3290,192,18,42,7,2121,216,251,163,3750,Spruce_Fir
42320,3422,135,2,175,74,1026,222,238,151,1061,Krummholz
11639,2784,280,25,30,15,1972,142,233,226,1233,Spruce_Fir
26770,3337,201,16,722,110,4126,212,252,171,2005,Krummholz
45042,3110,299,11,306,49,1273,189,236,187,1364,Spruce_Fir
34897,2962,113,5,0,0,2415,230,234,138,497,Spruce_Fir
5347,2626,328,18,175,31,2208,174,217,181,1608,Lodgepole_Pine
69304,3142,238,21,150,32,1606,179,253,207,2255,Spruce_Fir
41738,3274,312,20,558,71,1805,163,221,197,3205,Spruce_Fir
83233,2587,287,30,67,10,1128,124,222,230,1865,Lodgepole_Pine
66395,3350,60,27,180,116,4264,230,175,61,1107,Spruce_Fir
11271,2117,23,31,330,59,841,186,157,90,845,Douglas_fir
45333,3119,162,28,330,182,3608,234,233,110,999,Lodgepole_Pine
8953,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
102332,3210,89,10,618,189,2605,236,224,119,2963,Spruce_Fir
23957,2917,14,15,67,18,2248,204,207,137,1940,Spruce_Fir
88338,3277,113,5,713,-13,1718,230,234,138,3039,Lodgepole_Pine
85911,2750,86,24,95,29,2704,247,191,59,390,Lodgepole_Pine
98504,2881,297,11,255,67,1215,190,237,186,2643,Lodgepole_Pine
13555,3320,32,15,216,60,5973,216,207,124,466,Spruce_Fir
44735,3402,108,7,30,-1,3103,232,232,133,1008,Krummholz
19420,3072,38,9,451,73,2931,221,221,135,1752,Lodgepole_Pine
11761,3179,52,11,424,-27,1869,226,217,124,2886,Lodgepole_Pine
4586,3084,109,16,175,52,2315,246,219,97,3391,Spruce_Fir
63298,2718,36,6,242,19,134,220,226,142,824,Aspen
77184,3540,14,10,420,128,2933,211,220,145,1666,Spruce_Fir
77918,2737,136,14,212,63,1650,241,234,119,920,Aspen
61164,2991,254,14,552,85,5712,188,248,198,5063,Krummholz
68596,3321,182,14,858,327,966,224,248,154,1513,Spruce_Fir
99354,3004,122,15,342,-29,4381,244,227,109,2363,Lodgepole_Pine
106084,3202,185,9,192,2,2297,222,246,158,1570,Spruce_Fir
84391,2646,77,21,255,89,2173,241,197,77,752,Ponderosa_Pine
24449,2859,25,15,309,61,3248,211,205,127,454,Krummholz
1427,3222,252,11,150,43,4474,196,248,190,3193,Spruce_Fir
109455,2929,326,19,162,35,4140,171,216,183,2582,Lodgepole_Pine
33556,2656,49,9,270,-29,886,224,220,130,1806,Lodgepole_Pine
105561,3465,231,25,690,-1,3305,172,253,209,2605,Spruce_Fir
24934,3074,23,23,277,91,1560,200,183,111,1559,Lodgepole_Pine
20028,3014,273,13,684,13,5790,185,243,197,4395,Lodgepole_Pine
62784,2872,218,11,285,82,4163,208,250,177,5221,Lodgepole_Pine
11293,2585,49,11,234,34,815,224,217,125,5340,Lodgepole_Pine
28018,3004,216,15,892,204,2791,204,253,182,1431,Lodgepole_Pine
22244,2961,214,25,120,60,2490,188,254,190,1666,Lodgepole_Pine
94134,3062,0,25,752,34,2613,175,185,140,2311,Lodgepole_Pine
20058,3015,293,5,382,-7,1830,205,239,173,1544,Lodgepole_Pine
47616,2718,209,6,182,-8,1622,215,246,167,3929,Lodgepole_Pine
3891,3252,0,3,0,0,3513,215,234,156,3733,Krummholz
44251,3101,145,8,180,10,1482,231,239,140,3331,Cottonwood_Willow
38973,2276,17,23,285,113,466,194,185,119,1579,Ponderosa_Pine
78666,2539,171,7,300,18,247,226,244,151,1463,Lodgepole_Pine
75682,2908,310,23,295,133,518,150,217,204,1124,Spruce_Fir
109411,3240,154,21,342,26,797,240,236,115,2460,Lodgepole_Pine
59035,3030,92,15,782,-152,1414,242,216,99,949,Lodgepole_Pine
5194,1968,60,32,30,20,120,225,155,39,391,Ponderosa_Pine
7048,2952,176,3,481,125,4928,221,241,156,5170,Lodgepole_Pine
6252,2655,80,24,192,75,1084,243,190,64,3444,Lodgepole_Pine
29372,3253,323,14,666,182,3336,184,225,180,1917,Spruce_Fir
5988,2768,348,21,120,36,3211,175,200,160,6095,Lodgepole_Pine
68584,2660,60,25,234,80,1112,230,178,66,3486,Lodgepole_Pine
78876,3275,329,15,792,57,3522,183,221,177,1188,Spruce_Fir
45845,3063,322,22,240,-40,1082,158,211,190,2778,Spruce_Fir
107793,3112,114,10,395,-5,2446,238,230,121,2496,Lodgepole_Pine
81315,3086,303,17,180,28,4778,169,229,199,2954,Spruce_Fir
93288,2936,79,9,418,72,3055,232,224,124,2402,Lodgepole_Pine
8330,3071,25,20,175,50,3606,205,192,117,2040,Spruce_Fir
19065,2717,148,8,319,38,3701,231,240,141,2460,Lodgepole_Pine
78900,2920,82,25,150,62,5506,245,189,59,774,Lodgepole_Pine
61958,3008,26,8,335,33,3132,216,222,142,5999,Spruce_Fir
51931,2785,114,9,134,7,3036,235,232,128,6442,Lodgepole_Pine
34180,3379,348,13,797,187,977,194,217,161,685,Spruce_Fir
2973,3469,316,26,67,55,2981,142,207,200,2052,Spruce_Fir
64190,2843,182,14,240,53,4404,224,248,154,4986,Lodgepole_Pine
15888,2996,358,16,162,29,1699,193,208,151,1892,Lodgepole_Pine
106466,3066,69,9,67,3,658,230,222,125,1708,Spruce_Fir
65333,2918,58,16,242,-21,564,230,206,104,2007,Lodgepole_Pine
89264,3119,109,30,170,42,3778,254,191,41,2325,Aspen
55742,2918,58,9,0,0,1415,227,221,127,1471,Lodgepole_Pine
108163,3115,124,17,342,50,4982,246,226,102,190,Lodgepole_Pine
69393,2890,196,12,497,90,2372,217,250,166,1811,Lodgepole_Pine
13170,2672,8,25,95,42,1600,183,182,128,1146,Lodgepole_Pine
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
104712,3271,42,11,95,-4,3769,222,216,128,3853,Krummholz
12568,2903,264,7,335,142,1962,202,244,181,1544,Lodgepole_Pine
66710,3061,22,24,474,288,924,197,182,112,1425,Spruce_Fir
36133,2808,133,8,351,35,2395,233,236,135,2708,Lodgepole_Pine
12126,3208,2,14,170,113,4862,199,212,149,1753,Spruce_Fir
12953,3287,68,15,150,28,3089,234,208,101,2374,Spruce_Fir
8346,3061,45,19,30,8,1398,222,195,101,912,Spruce_Fir
39535,3414,349,19,808,215,959,182,206,160,797,Spruce_Fir
73991,2761,334,8,67,11,930,202,229,167,2128,Lodgepole_Pine
28300,2697,7,10,362,66,1405,208,221,150,1542,Lodgepole_Pine
104949,3004,19,23,509,91,4554,196,184,116,4025,Spruce_Fir
101983,3183,122,13,162,35,3171,242,229,114,3637,Spruce_Fir
39385,2156,27,27,60,26,1116,197,169,95,1500,Ponderosa_Pine
42967,3178,23,10,323,72,962,214,219,140,2154,Spruce_Fir
2378,3008,243,3,964,99,5779,213,242,166,5678,Lodgepole_Pine
49333,2718,318,15,228,26,1767,180,226,185,1461,Douglas_fir
43782,3099,216,2,450,14,1207,217,241,161,1236,Spruce_Fir
105403,3202,180,3,30,-1,5787,220,241,156,886,Spruce_Fir
5186,2706,38,18,85,20,1207,217,198,111,1627,Lodgepole_Pine
17125,3089,45,13,484,-85,1455,223,210,119,1106,Spruce_Fir
60929,2352,100,16,361,158,942,244,217,98,1415,Lodgepole_Pine
86761,3180,219,17,524,70,999,199,254,187,2858,Spruce_Fir
66728,3096,113,10,426,111,3676,237,230,123,2613,Spruce_Fir
50015,3020,135,1,0,0,4250,220,238,154,1044,Lodgepole_Pine
84381,3340,266,15,30,8,2112,181,245,203,2106,Spruce_Fir
