Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45439,3197,140,22,696,-9,1482,246,227,98,2685,Lodgepole_Pine
28787,3174,297,14,228,31,4643,179,234,195,1159,Spruce_Fir
49306,3283,46,19,524,147,1044,222,194,99,5311,Spruce_Fir
49200,2362,145,10,30,-7,474,234,239,135,866,Ponderosa_Pine
38191,3152,58,15,510,-22,3972,229,207,106,4335,Spruce_Fir
25758,3212,343,25,295,61,4464,162,194,165,1590,Spruce_Fir
82199,3246,358,28,638,109,1333,165,177,140,1490,Krummholz
37122,2954,212,13,85,12,1673,208,252,177,2197,Spruce_Fir
26094,2237,61,28,42,21,516,230,169,53,942,Douglas_fir
75782,2978,343,8,469,82,1500,204,228,163,2388,Lodgepole_Pine
37031,3257,253,6,60,11,1114,207,244,175,1727,Spruce_Fir
28776,3028,333,8,108,6,4566,202,230,167,930,Lodgepole_Pine
31716,3133,308,14,67,6,3690,180,230,190,1224,Spruce_Fir
53613,2561,157,15,510,112,531,235,241,132,642,Ponderosa_Pine
10585,3205,348,16,42,16,1448,189,213,161,892,Krummholz
95342,3294,196,21,323,92,2041,210,252,167,1357,Spruce_Fir
4139,3221,191,18,268,42,685,217,251,162,1136,Spruce_Fir
19953,2821,11,17,170,37,2420,199,202,137,1448,Lodgepole_Pine
65838,2870,23,15,484,136,228,210,206,129,1068,Lodgepole_Pine
63142,3418,299,19,1087,291,4115,164,229,204,2571,Lodgepole_Pine
13886,3037,30,4,474,92,2802,218,231,149,1741,Spruce_Fir
59970,3165,150,20,420,88,1087,242,234,112,2161,Spruce_Fir
72775,2932,282,18,134,42,6050,168,238,209,4920,Krummholz
44830,3433,102,8,661,148,2230,234,230,128,1443,Spruce_Fir
25150,3105,149,15,228,37,5117,238,238,126,1914,Spruce_Fir
63173,2988,210,8,638,75,5729,214,247,169,3568,Lodgepole_Pine
13350,2945,343,12,443,48,3997,195,221,165,5477,Aspen
100712,3237,166,15,95,22,1315,231,244,140,2641,Spruce_Fir
48906,3137,16,8,390,16,1986,214,224,147,979,Spruce_Fir
12516,2255,16,34,127,59,659,170,149,97,469,Douglas_fir
35378,3561,91,18,860,342,2687,244,209,88,931,Spruce_Fir
11691,2724,192,34,210,102,1860,197,243,155,1224,Douglas_fir
38140,3024,219,13,799,115,5858,205,252,181,3422,Lodgepole_Pine
97894,2968,337,9,457,141,5046,200,228,166,5172,Spruce_Fir
12799,2825,19,14,42,4,2220,208,209,135,973,Spruce_Fir
60025,3167,57,19,335,63,5053,229,197,93,3190,Spruce_Fir
102637,2412,136,16,242,71,872,243,232,112,1298,Ponderosa_Pine
83245,2575,83,16,497,49,967,241,210,94,3788,Lodgepole_Pine
108184,2939,177,10,470,60,2642,225,246,153,2067,Lodgepole_Pine
30054,2628,225,5,228,28,564,213,245,169,1194,Ponderosa_Pine
34229,3569,23,7,324,76,1773,216,225,145,1490,Krummholz
11429,2850,89,30,180,-61,371,248,175,33,2440,Lodgepole_Pine
60410,2951,91,16,30,0,930,243,214,97,1282,Spruce_Fir
13784,3197,28,14,108,9,3276,214,209,128,3332,Lodgepole_Pine
62113,2703,153,5,216,19,937,227,240,148,421,Ponderosa_Pine
46623,3043,182,14,192,18,1598,224,248,155,450,Lodgepole_Pine
106590,2923,45,12,124,-3,722,223,214,123,1449,Spruce_Fir
18330,2411,198,22,285,141,1130,208,252,169,466,Douglas_fir
21322,3230,232,8,95,10,3282,207,248,178,1279,Lodgepole_Pine
69684,3037,144,6,618,72,5560,230,239,143,6013,Spruce_Fir
84454,2897,285,13,85,11,5036,184,240,195,1403,Lodgepole_Pine
20408,3166,52,13,457,97,4473,226,211,115,2234,Lodgepole_Pine
12676,2411,130,8,240,73,1218,234,236,134,799,Ponderosa_Pine
70376,2928,73,15,301,64,3212,236,211,103,2384,Aspen
44798,2708,62,24,60,22,150,232,183,70,2067,Aspen
84156,3142,334,8,351,-43,1253,202,229,167,967,Spruce_Fir
5052,2785,222,11,90,8,2416,206,251,180,2635,Spruce_Fir
97508,2689,24,15,404,41,3197,211,207,129,2917,Spruce_Fir
42751,3034,51,21,558,125,4428,225,191,90,4227,Spruce_Fir
106471,3186,7,9,696,73,1894,209,222,150,2475,Spruce_Fir
8783,3036,336,13,95,13,60,191,222,170,1148,Lodgepole_Pine
67301,3076,356,15,750,239,768,195,212,154,1374,Lodgepole_Pine
50624,2934,117,15,228,52,1590,244,225,106,1994,Lodgepole_Pine
11461,3070,33,11,537,20,3795,218,216,133,4455,Spruce_Fir
61570,2883,221,28,743,142,3942,174,252,202,1440,Lodgepole_Pine
27109,2804,336,9,67,5,1124,199,227,167,2060,Lodgepole_Pine
103235,2950,100,20,234,82,2223,249,208,79,1718,Lodgepole_Pine
107805,2822,51,17,90,29,2665,226,200,101,2763,Lodgepole_Pine
43874,2972,188,7,285,35,3946,221,245,159,2253,Lodgepole_Pine
70017,3227,265,15,782,76,3373,181,246,203,1061,Spruce_Fir
58066,3354,84,13,571,120,1714,238,217,107,2072,Spruce_Fir
106632,2840,13,28,272,92,1209,182,172,116,1170,Spruce_Fir
22607,3343,218,17,458,-9,1612,200,254,186,3959,Spruce_Fir
55747,3110,165,5,417,69,579,224,241,152,1595,Lodgepole_Pine
57973,2896,228,28,150,62,782,168,252,209,600,Lodgepole_Pine
34992,2929,96,23,153,43,5868,250,200,66,4652,Lodgepole_Pine
77459,2223,326,36,108,79,480,109,174,190,514,Ponderosa_Pine
53885,2963,57,23,351,120,1775,229,186,79,2796,Lodgepole_Pine
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
26342,3142,251,25,228,60,2502,158,248,222,1503,Lodgepole_Pine
10488,3098,254,8,228,41,1355,201,246,183,1471,Spruce_Fir
86664,2106,241,25,192,80,443,165,251,216,492,Lodgepole_Pine
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
28810,3267,339,18,564,167,3404,178,211,170,3469,Lodgepole_Pine
64032,3484,72,24,1008,303,2482,239,187,67,1248,Spruce_Fir
35313,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
101615,2923,348,11,242,49,966,199,222,161,1953,Lodgepole_Pine
105026,3011,36,9,335,39,5378,220,221,136,3961,Spruce_Fir
7174,2949,225,9,351,85,1788,208,249,178,1110,Lodgepole_Pine
22734,3198,309,19,108,15,2948,164,224,198,2445,Cottonwood_Willow
7916,3120,291,15,60,22,2467,175,236,200,743,Lodgepole_Pine
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
18727,2991,255,7,698,93,5949,205,244,178,6041,Lodgepole_Pine
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
34227,3262,324,4,258,18,5741,209,235,165,708,Spruce_Fir
3483,3270,8,14,480,67,2026,202,211,144,1015,Spruce_Fir
104108,3100,132,7,390,-8,6485,231,237,138,2821,Lodgepole_Pine
105200,2837,36,7,95,4,1315,220,225,141,2483,Spruce_Fir
68292,2930,54,6,638,164,2429,224,227,138,598,Lodgepole_Pine
86418,3089,117,6,457,55,5100,231,234,136,1660,Spruce_Fir
95470,3120,15,8,127,9,1506,213,223,147,1224,Lodgepole_Pine
69345,3158,112,7,283,28,451,232,233,133,5567,Spruce_Fir
13929,2991,97,15,256,42,2118,243,217,99,765,Spruce_Fir
10607,3005,30,5,192,6,2741,218,228,146,1405,Lodgepole_Pine
104501,2989,315,39,319,171,1110,93,178,209,1300,Spruce_Fir
33060,2847,126,24,127,45,4446,252,215,77,382,Lodgepole_Pine
92406,3042,40,4,323,34,2543,220,231,147,845,Spruce_Fir
15351,2934,160,20,210,45,1221,236,239,124,666,Lodgepole_Pine
33682,2874,305,24,228,38,2598,147,219,209,1415,Lodgepole_Pine
89259,3283,324,14,258,51,4829,183,224,180,2851,Spruce_Fir
35126,2991,151,8,120,9,4901,231,240,141,5038,Lodgepole_Pine
100224,3228,48,7,124,14,5555,223,225,138,807,Spruce_Fir
65974,2935,344,17,42,5,648,183,211,164,1208,Lodgepole_Pine
78201,2801,126,29,127,59,3586,253,206,60,5780,Lodgepole_Pine
8005,3332,207,13,633,194,1018,212,251,173,4442,Lodgepole_Pine
27421,2826,121,10,360,60,2081,237,232,126,750,Lodgepole_Pine
49967,2716,62,6,170,20,1959,225,228,138,6271,Lodgepole_Pine
73287,2645,86,10,297,-6,1307,235,223,119,830,Lodgepole_Pine
99606,3078,17,16,175,32,4709,206,206,134,684,Lodgepole_Pine
61357,2645,12,18,234,51,1517,198,200,135,2808,Lodgepole_Pine
108814,3004,113,6,564,85,5684,231,234,136,3365,Lodgepole_Pine
12194,3086,18,14,600,162,4133,208,210,137,2418,Lodgepole_Pine
19898,2732,198,25,277,-3,1074,202,251,170,716,Lodgepole_Pine
27904,3260,135,15,362,146,4146,242,232,115,1326,Lodgepole_Pine
96399,2195,11,48,95,34,646,122,96,72,552,Ponderosa_Pine
25562,3153,78,25,212,70,960,243,186,59,1140,Spruce_Fir
18997,2899,105,19,395,103,908,249,212,83,902,Lodgepole_Pine
43588,2866,349,13,283,45,2414,195,218,161,2695,Lodgepole_Pine
52959,3234,263,15,247,42,3013,183,246,202,708,Spruce_Fir
70532,3156,180,11,600,64,240,224,247,154,2704,Lodgepole_Pine
103406,3336,331,13,700,188,4147,188,223,174,2407,Lodgepole_Pine
98632,2154,345,18,42,9,949,181,208,164,797,Ponderosa_Pine
47540,3324,72,14,258,2,3271,235,213,106,1838,Krummholz
1790,3192,80,7,277,18,5087,230,228,131,2343,Spruce_Fir
78329,2770,102,7,190,11,1052,232,231,132,2440,Lodgepole_Pine
28540,2469,338,13,60,13,1123,191,221,169,799,Lodgepole_Pine
39892,2180,141,34,108,60,1116,246,209,61,488,Cottonwood_Willow
11955,3322,109,12,551,127,408,241,226,113,534,Spruce_Fir
100403,2954,67,21,350,159,366,236,193,78,1397,Spruce_Fir
102170,2747,103,9,67,7,2672,236,228,122,4590,Lodgepole_Pine
66698,2616,130,7,67,8,1511,233,236,136,914,Lodgepole_Pine
38581,2820,38,5,108,6,1248,220,228,144,618,Cottonwood_Willow
40399,2823,286,3,30,0,2347,210,239,168,2108,Spruce_Fir
32341,3231,241,6,470,47,350,208,245,175,1888,Spruce_Fir
97545,2840,43,10,67,6,589,222,218,130,560,Lodgepole_Pine
63752,2639,204,17,285,0,1062,208,253,175,924,Ponderosa_Pine
52515,3287,51,7,618,126,1138,224,225,137,1816,Spruce_Fir
15194,2880,221,17,67,28,924,198,254,188,256,Spruce_Fir
70102,3111,97,17,60,20,1249,245,213,91,2329,Spruce_Fir
10047,2006,301,43,150,112,175,72,183,231,319,Ponderosa_Pine
69697,3183,315,5,642,190,1650,206,235,169,741,Spruce_Fir
1300,2902,284,10,90,9,2208,191,240,189,1471,Lodgepole_Pine
32944,3125,337,12,212,39,5150,194,224,169,424,Spruce_Fir
76528,3172,135,15,150,26,934,242,232,115,2160,Spruce_Fir
4725,3255,244,6,774,115,2132,208,245,175,2081,Spruce_Fir
6566,2773,142,9,242,43,2372,233,238,136,2264,Ponderosa_Pine
11058,3087,238,31,666,-3,3974,151,248,222,1142,Douglas_fir
98090,2638,159,14,30,4,743,234,242,136,1697,Ponderosa_Pine
815,2898,136,16,90,14,3466,243,232,113,2002,Lodgepole_Pine
38955,2461,319,16,234,55,459,176,224,187,1392,Lodgepole_Pine
66570,2781,79,9,323,87,1200,232,224,124,1053,Lodgepole_Pine
47035,2978,90,9,256,46,4390,235,225,121,1879,Lodgepole_Pine
34573,3212,56,11,60,-9,2792,227,217,122,2275,Spruce_Fir
97058,2456,235,17,30,19,1092,189,253,198,738,Ponderosa_Pine
98617,2892,141,15,108,24,1537,241,235,119,2724,Lodgepole_Pine
54436,2976,70,6,0,0,4914,227,228,135,1183,Lodgepole_Pine
54467,3154,292,11,124,9,3603,189,238,189,1926,Spruce_Fir
13725,2328,277,25,256,75,390,145,235,226,603,Ponderosa_Pine
35922,3101,8,18,240,55,4836,195,200,139,711,Lodgepole_Pine
46518,3283,346,13,752,55,2047,195,219,162,765,Spruce_Fir
735,2243,290,27,162,77,904,133,224,225,474,Ponderosa_Pine
50307,2933,241,5,540,57,3532,211,244,171,3889,Lodgepole_Pine
102786,3381,191,14,618,119,4367,219,250,162,2648,Krummholz
76014,2803,333,16,212,56,2333,183,218,174,713,Douglas_fir
68781,2992,28,14,794,208,1144,214,210,129,2457,Lodgepole_Pine
34042,3119,328,20,240,55,3445,169,213,182,2072,Spruce_Fir
72466,2998,25,9,524,33,5318,216,221,141,5555,Lodgepole_Pine
100677,3027,56,12,382,118,4379,228,214,117,4645,Spruce_Fir
9227,3106,338,9,60,11,2044,200,227,166,1082,Lodgepole_Pine
4960,3283,343,10,467,106,2609,200,225,163,2374,Spruce_Fir
88580,3256,265,12,730,121,752,190,245,194,2601,Lodgepole_Pine
68514,2622,26,20,295,82,1239,207,194,117,726,Ponderosa_Pine
46516,2913,251,10,180,13,5284,198,247,187,4728,Lodgepole_Pine
61244,2438,189,6,366,97,960,220,244,159,1315,Ponderosa_Pine
28828,3281,96,18,108,8,2415,246,212,89,1825,Spruce_Fir
107742,2798,15,8,201,35,1748,213,223,147,1871,Lodgepole_Pine
14052,3159,237,11,663,15,6274,200,250,186,1218,Lodgepole_Pine
34915,3116,60,13,295,33,4879,230,213,114,2696,Spruce_Fir
12884,3031,247,7,480,145,6014,205,246,179,5113,Lodgepole_Pine
40439,2640,52,11,162,12,1282,226,216,123,5417,Lodgepole_Pine
65272,3237,12,10,127,16,3708,210,219,146,3569,Spruce_Fir
17574,2745,113,32,120,48,1146,254,189,36,1208,Lodgepole_Pine
69795,3183,300,32,402,77,1476,115,208,224,3031,Spruce_Fir
92557,3151,120,28,408,134,3395,254,204,57,1984,Spruce_Fir
3455,3293,281,9,972,183,1561,196,241,185,2729,Spruce_Fir
84134,2430,280,16,234,75,1153,174,240,205,765,Douglas_fir
91588,3009,339,11,726,123,1451,197,225,166,2039,Lodgepole_Pine
99475,3138,331,18,124,25,1301,175,215,178,2251,Spruce_Fir
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
31829,2938,23,15,560,143,2966,210,206,129,1132,Lodgepole_Pine
87955,3384,195,14,618,178,2155,217,251,165,1095,Spruce_Fir
33674,3348,283,13,895,159,934,183,240,197,892,Spruce_Fir
100204,3135,345,15,255,42,3108,190,216,164,2420,Aspen
9996,2536,220,33,95,55,1575,163,249,203,1199,Ponderosa_Pine
99284,2212,9,22,90,25,1008,190,190,131,335,Ponderosa_Pine
104110,3143,137,17,277,51,192,244,232,111,3998,Lodgepole_Pine
26933,2697,65,5,361,21,1719,225,230,140,6096,Lodgepole_Pine
30850,3031,24,6,764,112,5383,217,227,147,5639,Aspen
103640,2745,58,14,30,5,1358,230,209,109,2099,Lodgepole_Pine
40239,2813,106,22,492,180,2458,251,208,74,2040,Ponderosa_Pine
27771,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
77581,2919,45,7,60,0,3787,222,225,138,6209,Lodgepole_Pine
60459,2942,233,7,371,42,5440,208,247,176,4482,Lodgepole_Pine
69678,2896,249,17,540,139,1298,181,250,205,1632,Lodgepole_Pine
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
36827,2673,21,30,67,33,1332,186,163,99,1140,Cottonwood_Willow
28639,2212,189,17,95,28,295,219,250,159,384,Ponderosa_Pine
37598,2710,251,10,60,8,1518,198,247,187,1113,Aspen
72597,3214,268,29,124,39,1124,134,236,234,2480,Lodgepole_Pine
25728,2263,13,28,30,15,933,180,169,115,787,Ponderosa_Pine
107149,2788,322,28,270,140,1187,138,199,195,1371,Lodgepole_Pine
4840,3004,167,13,518,78,5627,230,244,144,3271,Lodgepole_Pine
100238,3205,20,20,933,394,1507,202,193,121,875,Spruce_Fir
