"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
62286,2972,35,8,335,7,4640,219,223,139,2785,"Lodgepole_Pine",62286
62290,3426,86,11,150,17,1761,236,222,117,3417,"Spruce_Fir",62290
62306,2943,58,3,30,1,1889,222,233,147,2503,"Lodgepole_Pine",62306
62341,2946,47,8,430,85,3160,223,222,133,2308,"Lodgepole_Pine",62341
62419,3090,249,24,424,71,5815,161,249,220,1806,"Lodgepole_Pine",62419
62438,2944,86,11,212,52,1770,236,221,115,1936,"Lodgepole_Pine",62438
62497,3188,174,11,150,6,2188,227,246,150,1677,"Spruce_Fir",62497
62501,2573,204,13,242,65,942,213,251,171,1399,"Ponderosa_Pine",62501
62572,2961,94,26,366,216,1974,250,192,54,691,"Aspen",62572
62576,3180,270,8,540,83,927,200,243,182,849,"Lodgepole_Pine",62576
62587,3000,242,26,175,79,2766,160,250,219,2301,"Lodgepole_Pine",62587
62661,2850,332,25,309,46,1860,155,200,180,1463,"Lodgepole_Pine",62661
62668,3151,301,20,300,91,1445,159,227,206,2400,"Lodgepole_Pine",62668
62699,3180,314,25,90,37,2241,146,212,202,3050,"Spruce_Fir",62699
62729,3258,171,17,454,167,3823,230,245,141,443,"Lodgepole_Pine",62729
62742,2410,140,4,424,66,931,226,238,147,1355,"Spruce_Fir",62742
62789,2710,76,9,362,1,751,231,224,126,1963,"Lodgepole_Pine",62789
62803,2639,213,32,60,-14,592,174,250,192,797,"Lodgepole_Pine",62803
62809,2747,168,18,350,17,2372,231,244,137,2264,"Ponderosa_Pine",62809
62817,3011,237,15,750,92,5851,193,252,194,3501,"Lodgepole_Pine",62817
62850,3351,65,20,366,144,2089,234,195,83,2213,"Spruce_Fir",62850
62876,2866,52,8,458,40,810,225,222,131,1475,"Lodgepole_Pine",62876
62884,2672,112,20,30,10,2173,250,215,85,4696,"Lodgepole_Pine",62884
62891,1989,97,13,42,0,323,241,220,106,499,"Ponderosa_Pine",62891
62899,3001,264,9,95,20,2347,199,244,185,1263,"Lodgepole_Pine",62899
62929,3129,28,13,457,112,1597,215,212,132,2737,"Spruce_Fir",62929
62957,3037,350,12,306,46,2971,198,220,160,5963,"Lodgepole_Pine",62957
62978,2997,157,17,90,-5,2446,236,240,128,1637,"Lodgepole_Pine",62978
62993,2871,149,11,382,29,2402,235,239,134,2047,"Aspen",62993
63029,2978,67,9,553,6,4246,229,222,125,4690,"Lodgepole_Pine",63029
63042,2755,143,18,60,8,1410,243,234,113,1473,"Lodgepole_Pine",63042
63050,3243,261,8,642,112,1937,201,244,182,2163,"Spruce_Fir",63050
63066,2455,34,3,351,165,1146,219,232,149,816,"Ponderosa_Pine",63066
63087,2941,22,8,95,3,3942,215,222,144,1869,"Lodgepole_Pine",63087
63181,2868,275,34,679,344,1003,113,225,241,1790,"Lodgepole_Pine",63181
63188,2965,352,20,626,49,5543,181,202,155,1884,"Lodgepole_Pine",63188
63204,2784,195,9,127,13,2430,219,248,163,1924,"Lodgepole_Pine",63204
63205,3006,166,19,240,36,1507,232,243,133,3443,"Spruce_Fir",63205
63264,2362,283,31,182,82,474,120,223,235,1806,"Ponderosa_Pine",63264
63277,2554,153,35,376,170,390,237,216,77,1012,"Ponderosa_Pine",63277
63283,3288,104,13,30,-5,1320,241,223,110,1296,"Spruce_Fir",63283
63303,3013,174,2,531,94,1940,220,240,156,2701,"Lodgepole_Pine",63303
63335,2894,106,27,162,43,1758,253,196,53,1742,"Lodgepole_Pine",63335
63336,3264,104,29,85,24,2155,253,190,44,95,"Krummholz",63336
63364,3196,236,3,417,28,5973,213,242,166,2230,"Lodgepole_Pine",63364
63409,3115,349,6,309,26,1411,209,230,159,1263,"Lodgepole_Pine",63409
63418,2569,339,11,395,92,711,197,225,166,1061,"Ponderosa_Pine",63418
63440,3124,4,11,569,107,1559,206,220,151,2492,"Spruce_Fir",63440
63459,3528,54,16,872,313,2520,228,203,104,1622,"Spruce_Fir",63459
63477,3299,352,8,127,17,1379,206,226,158,792,"Ponderosa_Pine",63477
63489,3327,53,5,531,132,1410,223,229,142,2659,"Spruce_Fir",63489
63519,3039,82,12,755,-143,1434,237,219,111,990,"Lodgepole_Pine",63519
63545,3200,353,6,847,119,1443,210,230,158,2493,"Douglas_fir",63545
63568,2948,84,6,234,49,3295,229,229,133,1826,"Lodgepole_Pine",63568
63584,3339,255,7,30,2,1224,205,244,178,1924,"Spruce_Fir",63584
63607,3410,110,23,594,128,2403,252,207,70,2248,"Spruce_Fir",63607
63611,3065,11,5,127,4,3522,215,230,152,1550,"Lodgepole_Pine",63611
63619,2774,327,25,297,145,1706,152,204,187,1419,"Douglas_fir",63619
63630,3391,205,15,524,90,2873,210,253,174,1371,"Spruce_Fir",63630
63649,2932,171,10,339,13,4476,227,245,150,5791,"Lodgepole_Pine",63649
63688,3079,357,19,361,50,2726,186,201,150,1290,"Douglas_fir",63688
63732,3142,300,16,182,36,134,173,232,199,691,"Spruce_Fir",63732
63778,3430,21,10,721,133,2445,214,219,141,1570,"Spruce_Fir",63778
63799,2567,140,18,60,9,1110,244,232,110,492,"Lodgepole_Pine",63799
63826,3262,103,5,295,10,6300,229,233,138,480,"Spruce_Fir",63826
63892,3135,253,13,339,82,430,191,248,195,725,"Lodgepole_Pine",63892
63895,2352,237,26,175,72,541,164,251,215,1839,"Ponderosa_Pine",63895
63900,2908,316,13,0,0,3164,184,228,183,2072,"Spruce_Fir",63900
63907,3365,79,8,636,126,3064,231,226,128,2520,"Spruce_Fir",63907
63912,2113,310,46,270,91,268,59,162,218,90,"Ponderosa_Pine",63912
63915,2775,35,15,595,80,300,217,206,121,983,"Lodgepole_Pine",63915
63918,3332,207,13,633,194,1018,212,251,173,4442,"Lodgepole_Pine",63918
63924,2832,239,38,67,51,2434,125,239,230,1822,"Spruce_Fir",63924
63941,3013,165,20,182,0,2279,233,242,130,3235,"Lodgepole_Pine",63941
63974,3307,25,9,90,-1,1677,216,221,141,3077,"Spruce_Fir",63974
63976,2949,320,4,361,148,4839,210,236,164,4981,"Lodgepole_Pine",63976
63992,2794,164,15,30,-3,3950,233,243,137,1253,"Lodgepole_Pine",63992
64007,2864,37,16,400,-63,618,218,204,118,2230,"Lodgepole_Pine",64007
64039,3146,31,18,677,-12,4169,213,199,117,3801,"Spruce_Fir",64039
64052,2473,341,9,212,38,607,202,228,164,1643,"Ponderosa_Pine",64052
64068,2995,91,9,124,26,5140,235,226,122,732,"Lodgepole_Pine",64068
64081,3384,107,14,564,155,674,243,223,106,661,"Krummholz",64081
64099,3097,311,21,228,-22,2884,158,220,200,721,"Cottonwood_Willow",64099
64113,3107,176,12,335,7,3616,226,246,152,1006,"Spruce_Fir",64113
64116,2373,267,8,443,206,1489,200,244,183,693,"Ponderosa_Pine",64116
64143,2876,67,4,362,64,2418,223,232,144,1995,"Lodgepole_Pine",64143
64144,2736,76,15,60,10,2442,237,211,101,4161,"Lodgepole_Pine",64144
64158,2864,14,17,192,21,1489,202,202,134,987,"Lodgepole_Pine",64158
64175,2769,145,19,323,95,1740,243,233,111,1031,"Aspen",64175
64204,2815,217,12,42,5,2151,206,252,180,2581,"Lodgepole_Pine",64204
64232,3080,325,15,190,3,2135,181,222,180,1645,"Spruce_Fir",64232
64255,3162,36,18,470,144,4662,216,199,112,2148,"Spruce_Fir",64255
64261,3132,112,3,258,19,3989,224,236,148,3177,"Lodgepole_Pine",64261
64275,3172,117,19,297,27,1388,248,219,92,1719,"Lodgepole_Pine",64275
64276,3230,187,11,451,120,1549,221,248,159,2399,"Spruce_Fir",64276
64287,2604,71,17,408,34,2954,236,205,95,2856,"Spruce_Fir",64287
64300,3384,130,8,60,-3,2291,233,236,135,3478,"Krummholz",64300
64329,2751,83,16,0,0,1482,241,211,96,1158,"Spruce_Fir",64329
64336,3425,82,16,532,140,2135,240,210,96,1484,"Spruce_Fir",64336
64390,3419,125,16,313,90,1061,246,226,104,4056,"Lodgepole_Pine",64390
64405,2925,82,21,361,120,391,244,199,76,1421,"Spruce_Fir",64405
64411,2903,177,13,162,12,1719,226,247,151,1399,"Aspen",64411
64430,2962,258,14,503,64,5759,186,248,200,5984,"Lodgepole_Pine",64430
64437,3156,36,19,300,50,1034,215,195,108,1972,"Spruce_Fir",64437
64459,3254,219,23,361,-13,3177,187,254,194,470,"Lodgepole_Pine",64459
64469,2711,68,8,201,20,1681,228,225,130,3548,"Lodgepole_Pine",64469
64487,2896,136,16,218,58,918,243,232,113,2125,"Lodgepole_Pine",64487
64498,3071,216,6,150,-14,2130,214,246,169,3727,"Spruce_Fir",64498
64521,2994,243,7,488,82,3404,207,246,176,1209,"Krummholz",64521
64536,3086,11,14,569,-4,1584,204,210,141,3420,"Spruce_Fir",64536
64583,2341,84,21,134,42,402,244,199,74,684,"Ponderosa_Pine",64583
64613,2753,56,14,30,-1,1188,228,211,113,819,"Lodgepole_Pine",64613
64680,2848,37,12,212,29,1772,219,212,126,2706,"Lodgepole_Pine",64680
64693,2638,67,20,180,3,1120,236,197,85,1019,"Lodgepole_Pine",64693
64724,3004,217,20,283,49,5685,195,254,189,2251,"Spruce_Fir",64724
64730,2707,92,19,180,71,1140,246,208,84,966,"Lodgepole_Pine",64730
64741,3300,141,13,474,19,1022,239,236,125,2768,"Spruce_Fir",64741
64777,3008,66,25,319,43,4838,235,181,63,2706,"Spruce_Fir",64777
64791,3196,356,14,300,45,2930,197,215,155,696,"Spruce_Fir",64791
64792,3176,189,13,323,53,2399,220,250,161,959,"Lodgepole_Pine",64792
64831,3121,13,24,400,95,960,189,183,123,1423,"Spruce_Fir",64831
64837,3213,129,6,277,-9,4253,231,236,138,1091,"Spruce_Fir",64837
64863,2894,53,5,509,78,3701,223,229,142,3123,"Lodgepole_Pine",64863
64879,3195,23,4,258,20,3494,218,231,151,4496,"Spruce_Fir",64879
64880,3129,350,17,247,36,3042,187,210,159,3298,"Spruce_Fir",64880
64905,3085,232,11,175,-22,2407,203,250,184,525,"Lodgepole_Pine",64905
64928,3226,63,7,362,13,6187,226,226,134,990,"Spruce_Fir",64928
64949,3072,300,35,192,44,2514,104,202,227,2929,"Spruce_Fir",64949
64970,3372,293,16,994,95,1061,172,235,202,800,"Spruce_Fir",64970
64985,2918,287,13,277,37,1209,183,239,196,1806,"Lodgepole_Pine",64985
64999,3288,104,13,30,-5,1320,241,223,110,1296,"Aspen",64999
65003,2834,122,27,150,82,3749,253,207,62,5639,"Lodgepole_Pine",65003
65034,3116,165,7,268,7,6555,227,243,149,2563,"Lodgepole_Pine",65034
65045,3155,216,11,395,53,201,209,250,176,2989,"Lodgepole_Pine",65045
65053,3117,301,13,849,346,1187,182,234,192,1295,"Ponderosa_Pine",65053
65081,3283,85,16,618,49,1443,241,211,96,2202,"Spruce_Fir",65081
65114,3018,50,21,170,60,247,224,189,89,1448,"Lodgepole_Pine",65114
65116,2654,342,15,361,155,858,187,216,166,514,"Lodgepole_Pine",65116
65124,3133,174,9,30,3,750,226,245,152,2374,"Spruce_Fir",65124
65126,3011,268,19,42,11,1598,167,244,214,1438,"Lodgepole_Pine",65126
65132,2984,174,13,150,14,1587,227,246,148,3518,"Spruce_Fir",65132
65139,3247,4,18,1092,230,1829,193,202,144,2242,"Spruce_Fir",65139
65186,3093,172,13,120,10,845,228,246,147,1661,"Spruce_Fir",65186
65199,3276,90,8,721,128,6210,232,228,129,2042,"Lodgepole_Pine",65199
65214,3197,316,21,95,16,3799,161,218,195,1663,"Spruce_Fir",65214
65253,3188,34,2,552,11,5180,219,235,153,2219,"Spruce_Fir",65253
65270,2860,50,18,30,-4,175,225,198,100,968,"Spruce_Fir",65270
65271,3301,131,16,30,8,1716,244,230,110,1842,"Spruce_Fir",65271
65307,3134,29,17,30,1,1595,211,200,120,1806,"Spruce_Fir",65307
65314,2913,28,4,361,7,4659,218,232,150,4222,"Lodgepole_Pine",65314
65321,2966,286,13,30,3,95,183,239,196,992,"Spruce_Fir",65321
65365,2762,28,9,631,5,1537,217,220,138,930,"Lodgepole_Pine",65365
65383,3137,226,16,277,61,1080,196,253,191,1638,"Lodgepole_Pine",65383
65394,2647,354,20,170,46,920,181,200,153,3060,"Lodgepole_Pine",65394
65440,2964,257,31,547,315,1959,132,240,236,1680,"Lodgepole_Pine",65440
65463,2593,64,6,0,0,636,226,228,136,5828,"Lodgepole_Pine",65463
65482,2215,326,42,42,8,379,87,157,189,417,"Ponderosa_Pine",65482
65564,2975,85,10,319,16,3544,235,222,118,1068,"Lodgepole_Pine",65564
65571,2919,244,13,365,35,1415,193,250,194,1357,"Lodgepole_Pine",65571
65574,2941,177,18,85,23,1695,226,247,146,768,"Lodgepole_Pine",65574
65588,3008,342,18,514,105,5492,179,209,167,1315,"Lodgepole_Pine",65588
65603,2892,259,8,201,27,2215,202,245,182,1350,"Aspen",65603
65659,3079,302,25,150,45,2947,143,219,213,2552,"Aspen",65659
65681,2919,106,25,134,75,883,252,202,63,1744,"Lodgepole_Pine",65681
65714,2998,91,32,433,164,685,249,173,28,1075,"Spruce_Fir",65714
65717,2773,340,10,175,31,1800,198,225,166,2431,"Lodgepole_Pine",65717
65744,2704,86,18,150,26,1189,243,207,87,860,"Lodgepole_Pine",65744
65767,3140,27,8,212,19,1612,217,222,141,1082,"Lodgepole_Pine",65767
65776,1924,51,28,190,57,210,220,167,63,940,"Ponderosa_Pine",65776
65782,2611,359,20,108,38,854,185,198,146,3139,"Lodgepole_Pine",65782
65827,3077,202,8,601,78,5579,217,248,166,3516,"Spruce_Fir",65827
65833,2750,155,12,30,1,1366,234,241,137,1591,"Spruce_Fir",65833
65848,3247,65,4,513,68,4337,223,231,143,2706,"Spruce_Fir",65848
65872,2320,189,6,272,58,268,220,244,159,450,"Ponderosa_Pine",65872
65884,3247,291,14,642,44,1514,181,237,196,1398,"Spruce_Fir",65884
65889,3022,29,11,551,90,3295,216,216,134,811,"Lodgepole_Pine",65889
65929,2514,130,7,30,0,1452,232,236,136,1574,"Lodgepole_Pine",65929
65963,3111,349,14,212,20,3895,194,217,160,1075,"Spruce_Fir",65963
66011,3168,208,22,408,133,3231,198,254,182,1044,"Lodgepole_Pine",66011
66013,2782,271,32,642,402,722,121,231,239,2078,"Lodgepole_Pine",66013
66019,2142,328,36,150,98,192,111,174,188,875,"Ponderosa_Pine",66019
66043,2918,66,17,607,41,1883,234,205,97,2770,"Lodgepole_Pine",66043
66062,2767,115,15,134,50,1301,244,225,106,1518,"Lodgepole_Pine",66062
66096,3227,122,12,306,72,1473,241,230,117,1622,"Spruce_Fir",66096
66100,3254,38,29,134,27,4209,205,162,74,2565,"Krummholz",66100
66155,2439,33,25,90,64,999,206,176,94,691,"Douglas_fir",66155
66156,2101,57,31,120,50,182,224,161,48,480,"Douglas_fir",66156
66163,2880,0,6,402,100,3919,211,228,155,5743,"Spruce_Fir",66163
66189,3097,103,14,309,59,785,243,221,103,1717,"Douglas_fir",66189
66192,3070,122,18,750,56,2864,248,222,95,2619,"Lodgepole_Pine",66192
66204,3401,105,11,571,-63,2022,238,227,118,2856,"Spruce_Fir",66204
66223,2757,10,15,418,62,1917,202,209,141,2240,"Douglas_fir",66223
66243,3588,351,9,306,94,1875,204,225,159,2318,"Krummholz",66243
66272,2893,76,6,469,77,3722,228,229,136,3115,"Lodgepole_Pine",66272
66278,2638,159,4,0,0,1899,224,240,151,1015,"Spruce_Fir",66278
66281,2601,27,8,390,-4,2754,217,222,141,2746,"Spruce_Fir",66281
66294,3042,334,14,60,17,216,186,220,173,1661,"Lodgepole_Pine",66294
66299,3073,288,2,300,75,5738,213,239,164,4455,"Lodgepole_Pine",66299
66306,2862,90,6,424,68,2131,229,231,136,1648,"Lodgepole_Pine",66306
66321,2845,39,20,0,0,636,217,192,102,268,"Spruce_Fir",66321
66335,3182,353,4,108,-2,1560,213,233,158,730,"Spruce_Fir",66335
66344,2323,110,22,95,40,1142,251,209,73,1092,"Douglas_fir",66344
66362,2959,180,13,306,84,4461,224,248,153,1648,"Lodgepole_Pine",66362
66375,3070,260,5,60,9,5545,207,243,174,2229,"Lodgepole_Pine",66375
66416,3210,304,10,510,63,2516,192,235,183,319,"Spruce_Fir",66416
66426,2580,58,6,190,24,933,224,228,138,2220,"Lodgepole_Pine",66426
66432,3208,201,8,150,12,5390,217,247,165,1146,"Spruce_Fir",66432
66445,3332,329,15,469,98,4566,183,221,177,1205,"Spruce_Fir",66445
66481,2993,342,6,240,20,2671,208,231,162,150,"Spruce_Fir",66481
66494,2998,180,3,182,13,5054,220,241,156,5124,"Lodgepole_Pine",66494
66500,2423,108,28,30,-16,553,254,195,48,595,"Douglas_fir",66500
66504,3145,283,13,95,15,2525,183,240,197,485,"Lodgepole_Pine",66504
66531,3004,235,6,216,9,5698,210,245,173,2391,"Spruce_Fir",66531
66541,3224,16,7,474,76,5656,214,226,148,2506,"Lodgepole_Pine",66541
66542,3313,342,9,170,45,3331,202,227,164,1745,"Spruce_Fir",66542
66548,3003,106,17,216,67,3798,247,216,92,2684,"Lodgepole_Pine",66548
66553,3104,304,9,192,51,1477,196,236,180,1168,"Spruce_Fir",66553
66558,2745,6,27,443,-41,3061,177,178,129,2522,"Spruce_Fir",66558
66580,2862,24,14,649,100,3129,212,209,132,1507,"Lodgepole_Pine",66580
66585,2819,33,14,150,15,1742,216,209,125,1624,"Lodgepole_Pine",66585
66587,3420,38,14,633,71,3518,219,208,121,1521,"Krummholz",66587
66605,2990,65,14,108,21,5152,233,210,106,659,"Lodgepole_Pine",66605
66606,3325,51,14,779,20,3184,226,210,115,900,"Spruce_Fir",66606
66635,3242,93,10,30,-4,4365,237,224,118,2103,"Spruce_Fir",66635
66673,3355,26,7,30,5,2844,217,225,144,2180,"Krummholz",66673
66676,2584,106,7,210,14,2845,232,232,132,2638,"Spruce_Fir",66676
66699,3114,241,13,150,10,2411,194,250,193,390,"Lodgepole_Pine",66699
66746,2821,85,15,384,51,1932,241,212,97,2846,"Lodgepole_Pine",66746
66780,2860,46,16,382,-67,516,223,202,108,2021,"Lodgepole_Pine",66780
66814,3327,59,13,30,-5,1231,229,213,115,1332,"Krummholz",66814
66822,3056,112,4,607,84,2635,227,235,142,2180,"Spruce_Fir",66822
66825,2717,24,16,258,70,1170,210,205,128,1945,"Lodgepole_Pine",66825
66828,2959,96,7,283,-8,4073,232,229,129,5697,"Lodgepole_Pine",66828
66848,3273,37,9,480,3,3576,220,220,135,1006,"Spruce_Fir",66848
66850,3227,312,18,408,206,2795,169,224,194,2854,"Spruce_Fir",66850
66857,2460,123,21,42,12,511,250,219,87,819,"Ponderosa_Pine",66857
66869,2593,22,5,335,54,1261,217,229,149,1689,"Lodgepole_Pine",66869
66898,2739,334,12,30,8,2794,193,224,170,4831,"Lodgepole_Pine",66898
66939,3259,63,18,212,-6,1864,233,202,94,2195,"Ponderosa_Pine",66939
66940,3322,191,15,573,176,1209,218,250,162,4320,"Lodgepole_Pine",66940
66946,2810,45,2,256,16,1945,220,234,151,2873,"Spruce_Fir",66946
66954,3004,233,10,201,26,5669,204,249,182,2419,"Spruce_Fir",66954
66998,3087,57,7,0,0,4006,225,226,136,2006,"Spruce_Fir",66998
67056,3155,97,17,402,44,361,246,212,89,5759,"Spruce_Fir",67056
67124,2787,266,22,42,9,2187,160,243,219,1664,"Spruce_Fir",67124
67194,2949,131,13,636,145,4708,241,232,118,5237,"Douglas_fir",67194
67233,2308,345,23,30,10,1110,168,197,163,1024,"Douglas_fir",67233
67253,3077,343,22,810,51,979,169,201,166,1471,"Spruce_Fir",67253
67275,2591,42,12,350,22,1398,222,213,125,4224,"Lodgepole_Pine",67275
67304,2870,295,12,30,6,2080,185,237,192,968,"Aspen",67304
67315,3180,141,18,240,22,2460,243,233,112,579,"Spruce_Fir",67315
67337,3364,27,18,437,125,3243,210,199,120,2197,"Krummholz",67337
67356,3175,80,14,258,16,4913,238,215,105,1376,"Spruce_Fir",67356
67382,3138,26,6,339,-1,5702,217,227,146,849,"Spruce_Fir",67382
67385,2934,196,16,722,300,1033,215,252,166,1684,"Lodgepole_Pine",67385
67394,2680,61,16,541,13,840,232,204,100,1608,"Lodgepole_Pine",67394
67409,3162,320,7,424,15,2658,201,233,171,285,"Spruce_Fir",67409
67421,2814,149,1,134,13,3465,221,238,154,6468,"Spruce_Fir",67421
67455,3277,32,14,400,70,1572,216,208,125,2702,"Spruce_Fir",67455
67506,3008,358,16,30,10,6337,193,209,152,3464,"Lodgepole_Pine",67506
67540,2658,191,27,150,-37,552,207,248,158,771,"Lodgepole_Pine",67540
67549,3008,18,5,127,23,2912,216,229,150,6201,"Lodgepole_Pine",67549
67570,3150,270,11,510,70,1034,190,244,193,1082,"Spruce_Fir",67570
67574,3202,11,27,277,77,4345,182,176,120,1543,"Spruce_Fir",67574
67596,3201,68,8,85,19,2886,229,223,127,5113,"Spruce_Fir",67596
67662,2803,183,26,60,22,1024,216,246,147,3062,"Aspen",67662
67670,2058,41,22,190,65,277,216,185,93,306,"Krummholz",67670
67672,3144,162,12,797,137,6322,232,243,141,1343,"Lodgepole_Pine",67672
67673,2974,297,5,376,-1,3717,205,238,172,892,"Lodgepole_Pine",67673
67692,3228,222,6,509,73,2128,213,246,170,1897,"Spruce_Fir",67692
67722,3234,149,7,301,31,4740,229,240,143,661,"Lodgepole_Pine",67722
67752,2733,105,3,484,102,1624,224,236,147,1829,"Lodgepole_Pine",67752
67784,2952,90,8,607,125,4747,232,228,129,5219,"Lodgepole_Pine",67784
67807,2520,166,8,108,19,1355,227,243,149,4593,"Lodgepole_Pine",67807
67822,3161,7,24,390,17,5992,183,184,130,1054,"Spruce_Fir",67822
67828,2746,221,9,90,12,1487,210,249,175,2442,"Lodgepole_Pine",67828
67832,2388,265,19,150,47,124,168,245,214,655,"Ponderosa_Pine",67832
67833,3176,318,6,190,-21,67,205,235,169,1627,"Spruce_Fir",67833
67881,3109,132,6,365,-9,2163,229,237,141,1837,"Lodgepole_Pine",67881
67898,3279,163,19,450,118,1761,234,242,130,1328,"Spruce_Fir",67898
67911,2929,49,14,247,23,4636,225,208,114,1862,"Lodgepole_Pine",67911
67917,3010,291,22,153,30,474,154,231,215,1611,"Lodgepole_Pine",67917
67941,2870,326,14,390,78,4014,186,224,178,5662,"Spruce_Fir",67941
67955,3270,225,5,30,0,6026,213,245,169,524,"Spruce_Fir",67955
67988,2383,193,17,95,30,67,216,251,164,150,"Douglas_fir",67988
68039,3253,351,6,150,25,1530,210,230,159,743,"Spruce_Fir",68039
68050,3166,21,15,120,12,3223,209,207,132,811,"Spruce_Fir",68050
68057,2020,341,11,408,41,524,197,224,165,446,"Ponderosa_Pine",68057
68060,3147,6,24,124,41,1194,183,185,132,2742,"Spruce_Fir",68060
68061,2406,43,10,564,112,631,222,217,129,1057,"Douglas_fir",68061
68079,3063,18,5,30,-5,4222,216,229,150,828,"Spruce_Fir",68079
68098,2543,129,24,162,-6,1412,251,217,79,1218,"Ponderosa_Pine",68098
68162,3082,31,7,376,50,1055,218,225,143,1224,"Lodgepole_Pine",68162
68197,2916,270,8,228,10,5387,200,243,182,4970,"Lodgepole_Pine",68197
68238,2978,245,10,270,26,4471,200,248,185,5534,"Lodgepole_Pine",68238
68251,2901,21,16,323,46,3575,208,205,130,5295,"Lodgepole_Pine",68251
68265,2663,17,19,182,57,2612,200,196,128,2451,"Lodgepole_Pine",68265
68289,3044,35,13,190,20,3946,218,211,126,2448,"Lodgepole_Pine",68289
68383,3326,122,9,319,35,1838,236,233,127,3066,"Spruce_Fir",68383
68410,3309,256,19,815,158,3225,173,248,212,892,"Spruce_Fir",68410
68438,3301,58,9,108,-11,3027,227,221,127,1899,"Krummholz",68438
68454,2603,334,21,108,41,1165,166,206,176,738,"Lodgepole_Pine",68454
68554,2915,141,7,216,25,2120,230,238,141,825,"Lodgepole_Pine",68554
68599,2452,88,22,150,20,819,246,199,71,1218,"Ponderosa_Pine",68599
68610,2949,180,8,0,0,5399,223,245,155,2730,"Spruce_Fir",68610
68619,2633,90,22,295,-37,1260,247,200,71,454,"Lodgepole_Pine",68619
68639,2842,244,23,190,82,1570,167,251,216,1712,"Lodgepole_Pine",68639
68655,3349,225,3,90,-5,4611,215,242,165,4313,"Krummholz",68655
68676,3077,41,4,313,33,3313,220,230,146,551,"Spruce_Fir",68676
68677,2697,34,14,469,50,1019,217,207,122,2006,"Spruce_Fir",68677
68778,3106,145,12,331,-6,3700,237,238,130,3001,"Lodgepole_Pine",68778
68786,2718,28,5,420,101,1112,218,230,148,666,"Lodgepole_Pine",68786
68790,2734,327,10,120,45,1146,196,229,173,2016,"Lodgepole_Pine",68790
68802,3206,165,7,350,26,547,226,242,150,874,"Spruce_Fir",68802
68807,2632,227,15,60,6,1507,196,253,191,175,"Ponderosa_Pine",68807
68810,3207,10,13,313,59,1065,206,214,145,2213,"Lodgepole_Pine",68810
68816,3303,96,14,85,24,1661,241,219,105,1888,"Spruce_Fir",68816
68821,2656,153,12,67,5,3368,234,240,135,2032,"Lodgepole_Pine",68821
68824,2987,260,8,531,174,1869,200,245,183,800,"Lodgepole_Pine",68824
68837,2426,65,20,433,90,666,235,194,83,1358,"Douglas_fir",68837
68847,2102,206,9,342,94,450,215,249,169,301,"Ponderosa_Pine",68847
68860,3112,46,15,216,50,4433,223,205,111,2363,"Lodgepole_Pine",68860
68870,3229,21,15,384,48,1648,208,206,132,2109,"Lodgepole_Pine",68870
68890,2986,106,15,108,19,4970,244,221,102,2753,"Lodgepole_Pine",68890
68896,3055,15,5,180,7,3168,216,230,152,421,"Spruce_Fir",68896
68936,2958,90,5,85,16,5280,227,232,139,2207,"Spruce_Fir",68936
68954,2677,49,27,228,72,1064,219,170,69,1304,"Lodgepole_Pine",68954
69001,2916,117,25,85,41,300,253,208,67,1505,"Spruce_Fir",69001
69038,2950,33,7,42,4,1860,219,226,143,2539,"Spruce_Fir",69038
69043,3391,212,9,604,123,3396,213,248,171,85,"Spruce_Fir",69043
69060,3012,241,16,0,0,2429,189,251,199,1592,"Lodgepole_Pine",69060
69105,2571,349,15,108,28,218,192,214,160,1680,"Lodgepole_Pine",69105
69126,3331,129,36,42,24,1848,251,194,38,785,"Krummholz",69126
69129,3085,0,2,319,31,3089,216,234,156,1486,"Lodgepole_Pine",69129
69135,2989,169,18,210,45,2361,231,244,138,2876,"Lodgepole_Pine",69135
69176,2236,324,17,216,53,1248,176,220,183,1020,"Ponderosa_Pine",69176
69187,3007,62,16,268,64,466,232,207,103,1398,"Douglas_fir",69187
69199,3073,286,10,30,5,1616,191,240,188,2094,"Spruce_Fir",69199
69237,2836,85,9,384,58,2026,233,225,124,2858,"Lodgepole_Pine",69237
69247,2984,57,8,90,-5,2777,226,223,131,1784,"Spruce_Fir",69247
69268,2918,339,12,361,63,3730,194,222,167,5382,"Lodgepole_Pine",69268
69269,2570,104,15,30,0,1673,244,220,102,743,"Lodgepole_Pine",69269
69272,3045,315,14,134,23,3273,183,228,185,324,"Spruce_Fir",69272
69281,2889,45,17,309,72,997,222,201,107,660,"Lodgepole_Pine",69281
69285,3103,33,16,295,3,3870,215,203,119,4944,"Spruce_Fir",69285
69287,3270,248,10,382,47,3466,198,248,187,1836,"Spruce_Fir",69287
69294,3127,297,16,175,46,4602,173,233,200,1374,"Spruce_Fir",69294
69311,3110,32,6,0,0,4904,219,227,145,1173,"Spruce_Fir",69311
69337,2869,100,4,0,0,3178,227,234,142,2721,"Lodgepole_Pine",69337
69345,3158,112,7,283,28,451,232,233,133,5567,"Spruce_Fir",69345
69365,3086,66,9,201,27,1956,229,223,127,3472,"Spruce_Fir",69365
