,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
11078,3019,327,24,417,96,1321,153,204,186,3047,Spruce_Fir
40477,2858,358,14,67,-1,3319,197,212,152,4844,Lodgepole_Pine
49202,2745,30,17,124,32,2882,213,202,120,6427,Lodgepole_Pine
72401,2968,32,6,379,141,5140,219,226,144,5102,Spruce_Fir
8246,2967,259,22,175,68,2851,161,246,220,904,Lodgepole_Pine
79329,3348,293,12,503,80,3267,187,238,190,1698,Spruce_Fir
35108,3165,249,10,270,48,1176,199,247,187,792,Spruce_Fir
105266,3131,145,6,162,7,4140,228,239,144,1535,Spruce_Fir
31376,3158,52,15,371,64,5026,227,206,108,3350,Spruce_Fir
16842,3220,271,13,42,6,3178,186,244,197,1400,Spruce_Fir
3545,2775,33,18,67,19,1591,213,197,113,2460,Lodgepole_Pine
66261,2909,86,11,60,-3,3475,236,222,117,4282,Ponderosa_Pine
41133,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
19336,2940,347,8,42,1,1542,206,228,160,3371,Spruce_Fir
2275,3739,333,17,959,293,5251,180,216,175,3368,Krummholz
26256,2790,169,23,417,121,2016,230,242,130,2079,Lodgepole_Pine
90136,2934,10,13,30,7,4687,206,214,145,4172,Spruce_Fir
81346,2929,140,15,255,57,1661,241,235,120,2824,Lodgepole_Pine
52689,3031,0,11,153,30,2841,204,220,153,6107,Spruce_Fir
46026,2893,52,15,633,64,2138,227,206,108,1195,Lodgepole_Pine
53927,3032,97,24,382,93,1492,250,197,61,2402,Spruce_Fir
50033,2499,313,8,60,6,531,198,234,175,1414,Douglas_fir
3864,3007,76,16,297,21,2706,238,209,97,1549,Lodgepole_Pine
63803,2982,55,10,120,3,2742,226,220,127,1822,Spruce_Fir
48867,2318,202,14,192,61,960,213,252,171,782,Ponderosa_Pine
70674,2962,302,9,306,47,2955,194,236,181,1557,Lodgepole_Pine
71451,3062,329,1,0,0,3830,215,237,159,485,Aspen
85619,2416,254,10,417,218,390,198,247,187,808,Ponderosa_Pine
43867,2882,132,13,297,34,3577,241,233,120,1611,Lodgepole_Pine
18652,3049,88,23,510,1,3062,247,195,64,258,Spruce_Fir
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
8365,3137,250,25,240,55,2484,158,248,222,1516,Lodgepole_Pine
69731,2868,54,18,42,19,815,227,200,100,418,Lodgepole_Pine
27334,3083,90,7,300,36,2906,231,229,130,6129,Spruce_Fir
10719,2929,255,23,90,39,6077,161,247,220,4859,Lodgepole_Pine
50791,3054,321,12,67,0,2483,188,228,179,764,Spruce_Fir
88389,3032,45,14,90,-5,3348,223,208,116,1460,Spruce_Fir
68381,3156,350,7,845,288,854,208,229,159,1668,Lodgepole_Pine
5870,2825,92,8,0,0,2594,233,228,128,2439,Spruce_Fir
28329,3235,37,9,0,0,5825,220,219,134,677,Spruce_Fir
57711,2287,27,35,234,73,551,182,143,74,420,Douglas_fir
65816,3011,37,17,319,89,4890,217,202,115,3188,Spruce_Fir
16959,3182,117,12,319,50,589,240,229,118,5516,Spruce_Fir
65208,3038,201,12,558,71,4614,215,250,169,1419,Lodgepole_Pine
98108,2958,283,9,706,161,2412,196,241,184,1641,Lodgepole_Pine
85017,3305,120,16,162,30,1201,246,224,102,1276,Spruce_Fir
52428,2912,52,3,309,57,3977,221,233,149,3467,Lodgepole_Pine
58376,2846,39,9,268,45,2233,221,220,134,2885,Lodgepole_Pine
51641,2877,311,4,108,10,3199,208,237,168,3948,Lodgepole_Pine
2937,3342,250,9,42,-2,5124,201,247,184,840,Spruce_Fir
20156,2960,332,14,210,61,3388,187,222,174,2026,Lodgepole_Pine
21104,3291,320,19,108,35,3116,169,219,189,2486,Spruce_Fir
19684,2884,225,12,162,40,3944,204,251,182,3516,Lodgepole_Pine
58414,3228,35,21,331,62,552,213,188,103,1982,Spruce_Fir
87386,2834,62,14,201,38,2429,231,211,109,3203,Lodgepole_Pine
54473,3294,261,6,67,0,1340,206,243,176,1406,Spruce_Fir
108388,3028,119,7,42,5,2605,233,234,133,1403,Lodgepole_Pine
31556,3253,54,14,277,63,5572,228,209,111,1208,Lodgepole_Pine
44477,2089,73,27,30,-21,446,239,178,52,700,Ponderosa_Pine
83077,2915,45,11,664,121,782,223,217,127,2307,Lodgepole_Pine
38389,2962,275,8,323,65,3921,199,242,182,5358,Lodgepole_Pine
46124,3067,5,16,518,17,3583,198,208,145,2814,Lodgepole_Pine
49565,2788,30,9,395,88,2236,218,220,137,2329,Lodgepole_Pine
73621,2944,208,18,182,64,5232,204,254,179,1034,Lodgepole_Pine
6817,3325,27,14,120,12,2081,213,210,130,2100,Lodgepole_Pine
77440,2604,291,13,351,77,2461,183,237,195,524,Ponderosa_Pine
53892,3014,183,19,571,147,5840,222,249,152,4031,Lodgepole_Pine
78209,2959,76,16,30,12,1632,238,208,96,3466,Spruce_Fir
30286,2909,25,5,382,49,4014,218,229,148,5689,Lodgepole_Pine
102548,2965,45,8,212,10,3713,223,223,135,5311,Lodgepole_Pine
15867,3179,220,12,42,0,3019,205,252,181,1061,Lodgepole_Pine
72473,2856,39,9,30,5,3070,221,219,133,4156,Lodgepole_Pine
24966,3252,91,12,277,-27,3121,238,222,113,2061,Krummholz
15915,2910,39,6,0,0,2098,221,226,141,2215,Lodgepole_Pine
105591,3213,174,24,150,37,3452,226,244,136,3072,Spruce_Fir
32334,3110,28,7,216,1,4020,218,225,143,1853,Lodgepole_Pine
98735,2972,157,13,510,134,646,234,241,135,2045,Lodgepole_Pine
96735,3122,304,17,300,64,1146,172,229,197,2729,Spruce_Fir
54606,2947,257,14,210,65,2910,185,248,200,2359,Lodgepole_Pine
62291,2874,65,22,182,76,210,235,189,75,731,Spruce_Fir
101719,2795,216,35,351,-88,3203,162,247,198,1597,Lodgepole_Pine
9816,3028,269,17,272,107,2793,173,244,209,2403,Douglas_fir
56596,3086,211,23,702,289,2277,195,254,185,1172,Lodgepole_Pine
46323,3068,96,17,313,34,4968,245,214,92,1806,Spruce_Fir
99493,3375,35,11,256,-21,2101,219,215,131,3444,Krummholz
37467,2536,356,12,295,67,30,200,218,155,543,Lodgepole_Pine
109240,3050,265,32,300,129,2743,122,234,240,2498,Lodgepole_Pine
103609,3310,113,18,395,19,1652,248,218,91,3163,Lodgepole_Pine
98139,3195,138,11,30,-7,2854,237,236,129,2493,Krummholz
60885,3220,38,3,234,23,5332,219,233,150,1230,Spruce_Fir
69110,3225,339,16,127,18,1216,184,215,169,2610,Spruce_Fir
43086,2650,27,16,210,-19,1782,211,203,124,1565,Lodgepole_Pine
67796,2916,203,14,120,13,3209,212,252,171,1463,Spruce_Fir
68239,3249,346,12,631,35,1892,197,221,162,564,Spruce_Fir
46879,2970,11,10,67,0,2301,209,220,147,911,Lodgepole_Pine
82028,2339,300,20,382,123,853,160,227,206,1116,Douglas_fir
71430,2873,227,16,124,29,3967,194,253,193,3485,Lodgepole_Pine
106923,3275,25,14,150,41,4511,213,210,131,1451,Spruce_Fir
20719,3281,294,9,95,14,5494,194,238,184,376,Spruce_Fir
34806,2752,165,3,85,7,1926,222,240,154,990,Lodgepole_Pine
74066,2807,59,19,95,3,3447,231,197,91,1772,Lodgepole_Pine
84834,3042,112,22,42,15,4813,251,212,77,2938,Lodgepole_Pine
24605,3043,267,5,408,101,3079,207,242,173,1132,Spruce_Fir
45643,3280,253,22,1034,359,3543,164,248,218,2462,Lodgepole_Pine
44496,2846,92,8,0,0,1455,233,228,128,2432,Spruce_Fir
90762,2829,20,13,212,73,2161,210,211,135,1173,Lodgepole_Pine
45724,2950,162,19,420,112,731,235,241,129,2081,Aspen
45970,3263,34,10,201,44,2791,219,218,134,2520,Spruce_Fir
48993,3331,4,15,511,112,2885,199,210,147,2195,Krummholz
11020,3006,48,6,30,1,3895,223,226,139,1282,Lodgepole_Pine
43517,3239,176,9,433,37,2743,225,245,153,1128,Lodgepole_Pine
110174,2427,65,26,127,19,1495,234,178,61,484,Ponderosa_Pine
34916,3195,81,5,42,1,5532,226,231,140,949,Spruce_Fir
21007,3121,322,3,247,26,5525,212,236,162,1231,Spruce_Fir
54772,3034,254,6,883,30,6036,206,244,176,3807,Lodgepole_Pine
68391,3114,294,9,30,3,4004,196,238,182,1756,Spruce_Fir
33951,3248,103,8,306,4,4241,233,230,130,2281,Spruce_Fir
101740,3397,169,5,552,103,1319,224,242,153,2885,Spruce_Fir
380,3280,307,5,301,37,5701,207,237,169,560,Spruce_Fir
77114,2812,273,9,85,18,2120,196,243,186,2965,Spruce_Fir
42908,3131,242,6,180,19,1507,209,245,173,2257,Spruce_Fir
85679,3086,198,19,467,45,6005,210,253,169,1999,Lodgepole_Pine
48880,2991,21,11,212,36,4011,213,217,140,1074,Lodgepole_Pine
81236,3136,61,2,85,0,2797,221,234,149,5728,Spruce_Fir
13277,3304,335,13,331,-27,1490,189,221,171,2007,Spruce_Fir
69863,3170,151,35,708,289,1116,239,216,75,2771,Spruce_Fir
33209,3211,60,17,417,51,5364,231,202,99,2667,Lodgepole_Pine
63730,3018,67,6,67,2,4085,227,228,135,2504,Lodgepole_Pine
34669,2386,324,13,376,129,1199,187,226,179,1158,Ponderosa_Pine
51066,2719,38,8,457,71,582,220,223,138,2796,Lodgepole_Pine
102393,3255,271,16,417,85,4174,176,244,206,2307,Spruce_Fir
7537,3066,182,11,324,51,2165,223,247,156,1528,Lodgepole_Pine
60850,3211,118,11,85,3,3973,239,230,119,3388,Spruce_Fir
13822,3130,235,13,190,9,2477,197,251,190,451,Lodgepole_Pine
76840,3199,177,16,240,36,2828,226,247,148,1020,Lodgepole_Pine
97818,3031,5,12,671,145,5768,205,217,149,5159,Spruce_Fir
75837,3029,100,16,551,59,1359,245,216,96,2136,Lodgepole_Pine
24454,3137,313,8,108,7,3390,198,234,176,1611,Spruce_Fir
56082,2975,143,7,210,23,4374,231,239,140,5402,Lodgepole_Pine
43114,3037,241,8,446,41,1167,204,247,181,1746,Lodgepole_Pine
69411,3077,88,5,30,3,2007,228,231,137,2016,Spruce_Fir
77652,3070,227,17,430,144,2109,194,253,193,1572,Lodgepole_Pine
33572,3089,154,22,930,71,3077,240,235,114,2448,Lodgepole_Pine
12960,3162,314,34,342,141,2767,111,191,209,2707,Spruce_Fir
11066,2712,356,12,60,11,987,201,219,155,2224,Krummholz
88972,3199,126,11,450,67,339,239,233,123,924,Spruce_Fir
11317,3430,291,9,573,91,1657,194,239,184,751,Krummholz
85660,2876,23,10,150,24,3035,214,219,140,2650,Lodgepole_Pine
71726,3166,133,9,633,106,2736,235,236,132,2989,Lodgepole_Pine
60526,3185,270,1,514,43,3143,215,239,161,4069,Spruce_Fir
64642,2982,101,7,510,10,5367,233,230,130,6465,Spruce_Fir
40762,3038,52,24,446,32,577,224,181,78,1589,Spruce_Fir
28007,2952,22,3,0,0,4497,218,233,153,5406,Lodgepole_Pine
108306,2851,58,4,437,-3,1998,223,230,143,2051,Lodgepole_Pine
55582,2985,106,4,402,85,543,227,234,142,1590,Lodgepole_Pine
1020,3179,220,12,42,0,3019,205,252,181,1061,Lodgepole_Pine
66366,2949,84,7,258,10,3584,231,227,129,6063,Lodgepole_Pine
23192,3076,135,5,60,-9,849,228,238,144,1542,Spruce_Fir
46052,3142,63,11,552,98,4585,230,218,121,1926,Spruce_Fir
76287,2967,180,4,85,-3,1414,221,242,156,616,Lodgepole_Pine
63902,2382,324,13,42,9,674,188,226,178,1481,Douglas_fir
45442,2811,72,11,210,-1,3248,233,218,116,2571,Lodgepole_Pine
107657,2965,144,15,362,69,5375,240,236,121,4465,Lodgepole_Pine
73675,3002,0,4,134,12,750,214,232,156,2576,Lodgepole_Pine
84930,2599,37,9,90,-10,210,220,220,135,1366,Lodgepole_Pine
76935,3002,349,11,755,116,1437,199,221,160,2066,Lodgepole_Pine
13624,3157,340,39,360,161,511,112,155,163,2056,Krummholz
26902,2712,333,26,127,38,1409,150,196,179,1570,Lodgepole_Pine
26561,2969,41,19,90,21,391,219,196,105,1595,Lodgepole_Pine
51178,3377,193,17,607,197,2316,216,251,164,960,Spruce_Fir
40074,2967,312,41,295,171,870,83,175,215,1304,Spruce_Fir
19290,2708,228,26,270,-27,2382,172,253,207,1801,Lodgepole_Pine
82422,3422,230,18,60,35,3274,189,254,197,1637,Spruce_Fir
86343,3124,167,6,60,-2,2364,225,242,151,1974,Lodgepole_Pine
55248,3132,76,10,212,23,3010,233,220,118,3248,Spruce_Fir
41978,3022,117,1,30,0,3347,220,237,153,153,Spruce_Fir
76432,3168,77,12,513,75,3118,235,218,113,3331,Spruce_Fir
60311,3102,235,29,636,11,3951,157,250,218,1116,Lodgepole_Pine
40632,2870,307,7,60,18,1682,200,236,176,1290,Lodgepole_Pine
46701,2761,124,2,0,0,2409,222,237,151,1622,Lodgepole_Pine
36777,2767,83,6,350,9,2624,229,230,135,5887,Lodgepole_Pine
45779,2994,16,28,426,-33,2362,184,171,112,2835,Lodgepole_Pine
102791,3285,13,4,30,2,4456,215,231,152,3664,Spruce_Fir
101654,3168,85,9,270,36,3257,233,225,124,3311,Spruce_Fir
64363,3423,334,32,150,68,4781,132,180,177,4418,Krummholz
27832,3249,16,8,108,-1,3154,213,223,146,2732,Spruce_Fir
15342,2984,354,18,85,16,1463,188,206,154,2161,Spruce_Fir
110293,2568,35,12,330,40,591,219,214,129,1318,Douglas_fir
14022,3090,67,12,120,20,3039,232,216,115,5381,Spruce_Fir
34318,3137,191,5,90,-5,4541,220,244,160,1064,Spruce_Fir
72979,2962,268,18,256,53,5166,172,244,210,1377,Lodgepole_Pine
29458,2630,12,28,120,47,1448,180,172,117,6609,Lodgepole_Pine
61859,2977,239,22,474,268,2507,175,252,210,1036,Lodgepole_Pine
109071,3029,50,7,335,49,1221,224,224,135,2394,Lodgepole_Pine
90778,2865,20,11,42,-3,1406,212,217,140,2655,Lodgepole_Pine
73246,3056,270,30,285,130,2632,130,234,235,2635,Lodgepole_Pine
82119,2816,73,13,532,86,2898,235,214,108,1745,Lodgepole_Pine
22023,3162,264,7,30,4,892,203,243,179,2304,Krummholz
28797,2720,41,17,85,21,912,219,200,110,1906,Spruce_Fir
103894,3002,150,13,277,51,4876,236,239,131,1503,Lodgepole_Pine
79535,3063,156,3,90,7,2754,223,239,152,607,Spruce_Fir
87032,3103,275,18,127,16,3706,170,242,210,1207,Spruce_Fir
27642,3006,30,18,750,243,1734,212,197,116,2143,Spruce_Fir
97209,3260,95,15,60,22,4543,243,216,98,1110,Spruce_Fir
33847,2860,39,21,190,65,4156,215,188,99,1041,Lodgepole_Pine
79510,3099,2,8,210,30,525,209,225,154,1530,Lodgepole_Pine
13903,2902,62,19,192,52,3409,232,197,90,2345,Lodgepole_Pine
24265,3053,34,9,335,17,1291,219,221,138,2871,Lodgepole_Pine
23607,2939,99,5,108,2,1742,228,233,140,124,Lodgepole_Pine
53906,3192,16,8,679,63,2423,213,223,146,3273,Spruce_Fir
81851,3054,264,14,85,18,1364,184,246,201,2542,Spruce_Fir
99810,3164,126,23,120,21,4206,251,218,83,2095,Spruce_Fir
91736,2875,73,13,212,46,1500,235,214,108,2058,Lodgepole_Pine
28080,2975,65,24,395,201,4334,234,184,68,735,Lodgepole_Pine
59107,3120,265,8,424,83,3062,200,244,182,518,Spruce_Fir
53464,2897,350,4,0,0,3704,212,233,158,5015,Spruce_Fir
58972,2606,6,17,90,26,1585,197,205,142,2872,Douglas_fir
105064,2916,0,3,256,3,4936,215,234,156,2784,Spruce_Fir
40579,3008,96,11,693,212,1253,237,225,117,870,Lodgepole_Pine
20341,3135,8,2,30,0,4032,217,235,155,1543,Lodgepole_Pine
24477,2908,101,17,666,97,1922,246,216,94,2837,Spruce_Fir
34414,2743,67,16,182,49,1339,234,207,100,1020,Lodgepole_Pine
43862,3105,243,10,153,25,1290,201,248,184,1486,Spruce_Fir
87451,3328,102,22,488,291,3946,250,205,72,2555,Spruce_Fir
35600,2731,51,6,218,44,1690,223,227,139,499,Lodgepole_Pine
68841,2696,133,9,30,0,1922,235,236,132,242,Ponderosa_Pine
18570,2093,100,29,313,133,361,252,187,41,541,Ponderosa_Pine
86769,2640,105,11,0,0,1146,240,226,115,808,Lodgepole_Pine
62699,3180,314,25,90,37,2241,146,212,202,3050,Spruce_Fir
68099,3270,226,14,663,56,732,200,252,187,2763,Lodgepole_Pine
13470,3293,59,22,285,71,4609,231,189,80,408,Spruce_Fir
82891,3053,270,8,300,71,3084,199,243,183,1101,Spruce_Fir
96868,3417,104,12,658,184,2139,241,224,111,1557,Krummholz
56578,3260,261,12,524,117,4360,189,246,195,1276,Lodgepole_Pine
76451,2829,76,29,270,-100,362,241,173,43,2033,Lodgepole_Pine
9826,3288,313,16,674,60,1998,176,227,190,799,Spruce_Fir
27566,2547,35,25,150,29,2312,208,177,92,658,Douglas_fir
98045,3036,88,6,306,67,2212,230,229,133,2318,Spruce_Fir
83527,3187,25,19,270,78,3937,207,195,118,1989,Lodgepole_Pine
14891,3034,295,7,85,22,2240,201,238,177,1082,Spruce_Fir
22904,3304,319,9,216,49,5716,198,232,174,703,Spruce_Fir
73425,3172,349,19,450,93,1120,182,206,160,1605,Spruce_Fir
82332,3289,209,6,400,94,5077,215,246,167,1065,Lodgepole_Pine
14129,3110,63,13,240,67,5044,231,214,113,525,Spruce_Fir
3889,3017,286,12,0,0,1448,187,239,192,2522,Spruce_Fir
84181,3118,176,12,127,-8,2310,226,246,152,1911,Lodgepole_Pine
81354,2611,253,36,30,20,2789,117,236,241,1090,Ponderosa_Pine
2224,2492,283,15,150,32,841,177,239,202,663,Lodgepole_Pine
7795,2834,56,9,218,34,1725,226,221,129,2620,Lodgepole_Pine
12696,3098,320,7,30,5,4741,201,233,171,2538,Lodgepole_Pine
50916,3276,192,20,228,37,3348,214,251,163,1190,Lodgepole_Pine
25262,3253,238,17,162,24,3237,186,252,201,1326,Spruce_Fir
10054,3209,131,17,153,42,3078,246,228,104,1080,Lodgepole_Pine
78937,3006,267,5,201,9,2691,208,242,172,752,Lodgepole_Pine
3153,3455,270,29,360,104,3567,134,235,234,1172,Spruce_Fir
107859,3151,67,13,255,31,2928,232,215,112,2890,Lodgepole_Pine
12564,3093,86,7,0,0,1842,231,228,130,418,Spruce_Fir
21409,2740,81,10,488,-15,601,233,223,121,379,Ponderosa_Pine
47242,2604,70,11,212,41,1209,232,218,117,1374,Lodgepole_Pine
37791,3062,295,20,90,28,1020,160,230,209,1561,Lodgepole_Pine
5669,3118,87,9,240,-64,1719,234,225,123,1405,Spruce_Fir
85642,3195,301,6,90,14,2800,204,238,172,1310,Spruce_Fir
30745,3106,154,7,30,0,612,229,241,145,1924,Spruce_Fir
62794,3336,19,17,256,17,1731,205,201,128,4990,Spruce_Fir
48020,3310,87,15,150,31,1710,241,214,98,1900,Spruce_Fir
20861,2545,68,19,295,26,277,236,200,88,2429,Lodgepole_Pine
95128,2873,270,7,300,59,4158,203,242,179,5218,Lodgepole_Pine
89857,3011,107,9,150,-19,3661,236,229,124,5504,Spruce_Fir
31180,3013,348,6,90,15,1036,209,231,160,2389,Lodgepole_Pine
37453,2747,348,10,0,0,2895,201,224,161,2737,Spruce_Fir
66511,2653,314,22,30,15,1624,156,216,198,2675,Lodgepole_Pine
5829,3063,309,9,488,64,2676,195,234,179,2032,Lodgepole_Pine
107569,2576,347,6,300,50,541,208,230,160,832,Lodgepole_Pine
47855,2610,213,24,42,14,2998,191,254,189,1273,Ponderosa_Pine
105986,3194,157,7,150,-1,2576,228,241,146,977,Spruce_Fir
83951,2949,29,9,631,112,2191,217,221,139,1295,Lodgepole_Pine
86086,2962,110,15,618,166,966,244,223,104,1222,Lodgepole_Pine
80397,2985,19,20,391,18,564,201,193,123,402,Lodgepole_Pine
43641,3241,192,9,658,125,4839,220,248,162,2630,Spruce_Fir
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
93178,3199,310,11,90,20,4466,191,233,182,1640,Spruce_Fir
26714,3100,74,7,234,5,1651,229,227,132,2148,Lodgepole_Pine
11730,2685,75,11,30,3,2058,234,218,115,6879,Spruce_Fir
53503,2865,68,24,170,63,182,236,185,68,1243,Spruce_Fir
11521,3236,42,17,778,177,1537,220,199,109,3247,Spruce_Fir
61309,3111,142,12,421,56,499,237,237,128,1318,Spruce_Fir
14061,2910,67,21,67,21,5626,236,194,81,1140,Ponderosa_Pine
81682,3006,263,33,162,80,2461,123,235,239,2742,Spruce_Fir
46992,3314,106,12,525,133,4021,240,226,114,1121,Spruce_Fir
109258,2988,315,5,417,9,3482,206,235,169,5584,Lodgepole_Pine
109423,2981,108,15,600,-69,911,245,221,101,1359,Lodgepole_Pine
39550,3101,115,4,42,0,713,227,236,144,1880,Spruce_Fir
20081,2968,144,23,190,71,1500,245,228,98,1867,Lodgepole_Pine
76927,3142,293,16,721,105,1884,174,235,201,702,Spruce_Fir
75435,2219,110,10,0,0,1159,237,230,123,301,Cottonwood_Willow
70104,2873,350,19,60,26,6028,181,204,158,4503,Lodgepole_Pine
64884,3095,0,5,85,3,4543,213,231,156,3220,Spruce_Fir
72154,2992,343,13,30,6,210,194,220,165,799,Spruce_Fir
5295,2713,99,10,175,45,1142,236,227,121,3059,Lodgepole_Pine
43019,2935,124,15,85,11,1490,244,228,108,2565,Lodgepole_Pine
86938,2940,83,14,0,0,2481,239,215,104,1816,Spruce_Fir
99331,2870,133,15,134,25,2308,243,231,112,648,Lodgepole_Pine
65288,2176,326,37,162,109,582,108,174,192,845,Douglas_fir
36109,3037,34,15,319,62,4087,216,205,120,5018,Spruce_Fir
57028,2901,331,10,228,47,2958,197,228,170,1944,Spruce_Fir
86718,2645,49,22,134,18,1611,223,187,88,1123,Lodgepole_Pine
57210,2823,340,18,300,72,2418,178,210,169,726,Lodgepole_Pine
53407,3362,131,10,242,33,870,237,235,128,4109,Lodgepole_Pine
64418,3001,218,11,295,47,2430,208,251,178,1061,Spruce_Fir
76297,3258,26,23,153,51,1982,203,184,108,2048,Cottonwood_Willow
16918,3023,133,12,150,8,1672,239,234,124,1172,Cottonwood_Willow
89318,3467,291,15,212,92,3183,177,236,199,1790,Spruce_Fir
109279,3034,285,11,841,131,6019,189,240,191,3654,Lodgepole_Pine
93888,3270,338,12,120,14,5633,194,223,168,731,Spruce_Fir
89837,2807,302,12,182,20,2341,187,235,187,2508,Lodgepole_Pine
63713,2723,176,21,323,67,3308,226,246,142,1760,Lodgepole_Pine
64008,3103,45,3,85,1,4216,220,232,149,1415,Spruce_Fir
82374,2347,37,5,212,63,1253,220,229,145,376,Douglas_fir
5290,2711,66,6,60,-12,1846,227,227,135,1052,Lodgepole_Pine
82001,3092,122,15,323,59,124,244,227,109,1214,Lodgepole_Pine
78672,3177,80,16,391,40,1006,240,210,95,2024,Spruce_Fir
46586,3293,356,3,360,28,5761,214,234,157,603,Spruce_Fir
44009,3054,24,13,30,3,446,213,211,133,1283,Lodgepole_Pine
55121,2955,51,21,446,39,3861,225,189,88,5838,Lodgepole_Pine
86642,2902,21,4,108,12,4981,217,231,151,1345,Lodgepole_Pine
84920,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
71922,3259,37,14,577,19,2988,219,208,122,924,Spruce_Fir
67225,3027,91,11,437,55,5459,237,223,117,4034,Spruce_Fir
40920,3343,274,12,870,151,918,189,243,193,886,Spruce_Fir
10213,3214,243,12,339,6,816,196,250,190,2221,Lodgepole_Pine
74487,2464,144,2,30,0,591,222,238,152,1140,Douglas_fir
7272,3011,33,13,134,20,2263,217,210,126,4195,Spruce_Fir
67583,3375,159,23,443,163,3978,237,237,118,2823,Spruce_Fir
28693,2730,74,12,108,15,2541,235,216,111,2079,Lodgepole_Pine
38627,3030,323,7,127,8,4592,202,233,170,930,Lodgepole_Pine
24019,3125,255,13,162,17,5588,190,248,195,3144,Lodgepole_Pine
103691,3240,257,11,663,130,1361,195,247,190,2659,Spruce_Fir
99078,2877,123,11,42,8,808,239,232,122,924,Lodgepole_Pine
13563,2800,83,22,95,26,859,244,197,71,1987,Lodgepole_Pine
48498,3032,299,7,319,80,579,200,237,177,721,Lodgepole_Pine
6655,2955,100,14,323,55,4648,243,219,102,6373,Lodgepole_Pine
7447,3315,15,13,30,3,3729,208,213,141,2269,Krummholz
5811,3309,167,9,180,-12,1847,228,244,147,3143,Spruce_Fir
81554,3034,145,24,306,53,1831,245,228,98,1401,Spruce_Fir
55864,2823,152,15,228,36,3502,237,239,128,3255,Lodgepole_Pine
27753,2371,94,15,150,22,560,242,216,99,700,Ponderosa_Pine
9814,3327,9,7,30,5,3021,212,225,151,2081,Spruce_Fir
7691,2857,111,13,210,43,4475,242,225,110,4831,Lodgepole_Pine
61182,2097,10,23,150,70,433,189,188,130,664,Douglas_fir
35871,3149,288,11,255,42,5306,189,239,190,495,Lodgepole_Pine
6399,2889,130,12,218,2,895,239,233,123,2565,Lodgepole_Pine
38032,2424,326,27,212,102,268,144,200,189,277,Ponderosa_Pine
89167,2770,52,3,150,12,2638,221,233,149,6119,Cottonwood_Willow
45333,3119,162,28,330,182,3608,234,233,110,999,Lodgepole_Pine
63298,2718,36,6,242,19,134,220,226,142,824,Aspen
53961,2345,234,32,454,203,870,151,248,220,895,Lodgepole_Pine
55245,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
91751,3057,297,3,420,66,5809,210,238,166,4765,Lodgepole_Pine
33581,2842,84,19,150,37,180,243,205,85,1209,Ponderosa_Pine
41067,3008,268,24,509,198,1805,149,240,226,700,Lodgepole_Pine
51529,2899,165,29,582,233,2219,231,235,114,1883,Krummholz
6631,2939,238,14,420,43,5779,193,251,194,6334,Lodgepole_Pine
38009,2932,355,9,0,0,4824,206,224,157,6159,Lodgepole_Pine
95483,2765,289,28,60,30,1233,132,224,226,1430,Lodgepole_Pine
17352,2631,98,2,210,27,1756,222,236,151,811,Ponderosa_Pine
83877,3161,123,18,362,69,255,247,224,98,3918,Lodgepole_Pine
68205,2882,148,12,268,38,2352,236,239,131,2167,Lodgepole_Pine
2619,2408,41,19,120,24,663,219,196,105,1332,Ponderosa_Pine
54674,3214,160,28,474,139,3504,236,232,106,849,Lodgepole_Pine
1163,2579,50,8,531,20,1296,224,223,134,1584,Lodgepole_Pine
53042,3212,90,4,95,-5,4696,226,233,143,1745,Spruce_Fir
76938,2531,125,20,67,12,324,249,222,92,2200,Lodgepole_Pine
610,3170,250,11,684,259,5474,196,248,190,1114,Lodgepole_Pine
46493,2834,104,16,150,41,1455,245,218,97,1880,Lodgepole_Pine
77973,3171,97,14,300,65,2317,242,219,104,1550,Lodgepole_Pine
77254,2973,227,29,446,281,2251,166,252,209,1218,Lodgepole_Pine
49154,2962,150,17,268,45,5262,239,237,122,2550,Lodgepole_Pine
57515,3180,326,5,42,4,5310,207,234,166,2595,Spruce_Fir
93074,3139,325,11,85,22,5500,192,228,175,541,Spruce_Fir
44792,3006,4,17,180,26,1261,196,206,145,840,Spruce_Fir
107097,2636,83,6,120,-10,660,229,230,135,1674,Lodgepole_Pine
31021,3181,10,7,108,8,1678,213,227,151,342,Spruce_Fir
5074,3358,304,7,30,2,5044,201,237,175,3662,Krummholz
94452,2691,107,17,30,2,1416,247,217,92,1433,Lodgepole_Pine
1440,3250,194,10,376,53,3034,219,248,163,853,Spruce_Fir
47303,3014,188,28,67,20,1826,209,247,153,283,Spruce_Fir
6634,3051,54,15,67,11,3526,228,207,110,2730,Spruce_Fir
60121,2976,108,11,362,34,5235,239,227,117,1921,Spruce_Fir
22601,2886,56,5,277,16,4053,224,228,140,6369,Lodgepole_Pine
70243,3071,275,3,518,-23,2685,212,240,166,895,Spruce_Fir
