,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45875,3215,301,14,300,90,1243,181,233,192,2138,Spruce_Fir
45881,2908,89,9,323,51,3275,234,225,122,2689,Lodgepole_Pine
45882,3142,0,8,450,37,1740,208,225,154,2706,Spruce_Fir
45887,3036,45,6,277,8,1399,222,227,141,2632,Lodgepole_Pine
45890,2708,255,11,234,102,2642,195,247,190,1200,Ponderosa_Pine
45892,2859,10,15,454,56,2448,202,209,141,1599,Lodgepole_Pine
45896,3105,45,12,124,14,3021,223,214,123,1342,Spruce_Fir
45897,2945,20,15,42,2,2296,208,208,134,1978,Lodgepole_Pine
45902,2944,48,13,424,17,2514,224,212,120,2430,Aspen
45910,2773,75,8,150,-2,1921,230,225,127,2694,Lodgepole_Pine
45916,2845,342,18,361,98,2482,179,209,167,782,Lodgepole_Pine
45917,3201,218,11,153,20,2927,208,250,177,1443,Spruce_Fir
45920,3054,320,8,351,66,2503,198,232,173,983,Spruce_Fir
45926,3047,121,15,170,56,3683,244,227,108,2574,Lodgepole_Pine
45935,2823,57,7,124,9,1106,225,226,136,2647,Lodgepole_Pine
45936,3009,111,14,134,29,1100,243,224,107,2315,Lodgepole_Pine
45938,3048,23,12,319,16,1248,213,215,137,1820,Spruce_Fir
45942,2729,122,15,124,23,2476,244,227,107,2148,Lodgepole_Pine
45967,2895,78,10,67,2,2008,234,221,118,2197,Spruce_Fir
45968,2726,149,3,180,18,1207,223,239,151,2318,Lodgepole_Pine
45970,3263,34,10,201,44,2791,219,218,134,2520,Spruce_Fir
45972,3270,215,13,361,43,4079,206,252,180,2280,Aspen
45974,2667,90,10,342,41,1776,236,224,118,2234,Ponderosa_Pine
45980,2946,59,20,362,122,591,231,193,86,703,Lodgepole_Pine
45981,3240,174,12,390,45,2993,227,246,150,900,Lodgepole_Pine
45984,3053,279,5,395,54,2676,207,240,172,1961,Lodgepole_Pine
45988,2956,160,13,120,11,1572,233,242,138,997,Lodgepole_Pine
45995,2982,56,14,108,12,1214,228,208,110,2227,Spruce_Fir
45996,2955,101,8,120,22,1959,233,230,129,2689,Lodgepole_Pine
46001,3228,225,10,553,118,1452,206,250,180,2529,Spruce_Fir
46021,3233,17,15,395,69,1831,207,208,135,2403,Spruce_Fir
46025,2986,65,9,150,17,2529,229,222,126,1731,Lodgepole_Pine
46026,2893,52,15,633,64,2138,227,206,108,1195,Lodgepole_Pine
46028,3214,102,10,127,6,3902,238,226,119,3593,Spruce_Fir
46031,3173,153,19,272,68,1015,239,237,120,2058,Spruce_Fir
46033,3012,131,5,499,98,1908,228,237,143,2789,Lodgepole_Pine
46039,2870,144,16,212,64,2156,241,235,118,1138,Aspen
46042,3036,31,18,0,0,1087,213,198,116,2407,Spruce_Fir
46044,3067,116,10,335,99,3770,238,230,122,2506,Spruce_Fir
46046,2827,169,13,268,74,3371,230,245,144,3084,Lodgepole_Pine
46049,3290,186,18,511,67,2882,220,250,157,3273,Lodgepole_Pine
46050,2895,35,11,319,53,2442,219,215,130,1245,Spruce_Fir
46053,2954,16,8,242,54,859,214,224,147,2012,Lodgepole_Pine
46063,3001,294,8,255,56,3968,197,238,181,1332,Lodgepole_Pine
46068,2740,34,12,228,54,1503,218,214,130,3062,Lodgepole_Pine
46080,3114,168,16,420,-1,841,231,245,140,1292,Spruce_Fir
46087,3231,153,11,162,28,3297,233,241,137,1273,Lodgepole_Pine
46092,2841,22,8,30,-2,2630,215,222,144,2329,Lodgepole_Pine
46094,2996,199,11,582,75,1999,216,250,167,2213,Lodgepole_Pine
46095,2950,13,8,108,19,3443,213,225,149,2553,Lodgepole_Pine
46097,2906,108,3,30,0,993,225,236,146,2903,Spruce_Fir
46110,2944,32,9,190,12,2213,218,220,137,499,Lodgepole_Pine
46114,2989,198,2,323,29,2012,218,241,159,912,Lodgepole_Pine
46117,3183,67,13,255,33,4625,233,213,110,2754,Spruce_Fir
46118,2712,194,14,268,73,2099,217,250,164,1544,Lodgepole_Pine
46121,3089,95,10,190,36,1869,237,225,118,1931,Lodgepole_Pine
46128,2960,198,10,404,33,1989,217,249,166,2128,Lodgepole_Pine
46131,3202,144,8,192,19,3948,232,239,139,1952,Lodgepole_Pine
46132,3178,65,10,510,85,3882,230,221,123,2823,Lodgepole_Pine
46133,2974,186,7,228,72,1600,221,245,158,2732,Lodgepole_Pine
46137,2943,90,8,90,25,3369,233,227,127,2322,Lodgepole_Pine
46138,2983,117,16,335,88,2377,246,224,102,1924,Lodgepole_Pine
46143,3056,74,4,270,34,1978,225,231,142,1518,Spruce_Fir
46148,3062,49,11,134,30,2884,224,217,125,1310,Lodgepole_Pine
46164,3318,147,8,175,35,2503,231,239,140,3528,Spruce_Fir
46176,3036,162,8,234,8,806,229,242,146,972,Spruce_Fir
46180,2901,152,7,60,-1,3274,229,240,144,1409,Lodgepole_Pine
46183,3119,45,4,212,11,2268,221,231,146,2352,Spruce_Fir
46197,3253,58,13,362,38,1878,229,211,113,2438,Spruce_Fir
46201,2978,4,13,481,125,2914,203,215,149,1552,Lodgepole_Pine
46202,2719,348,10,0,0,3248,201,224,161,1657,Spruce_Fir
46205,2770,167,13,30,-8,2163,230,244,144,994,Lodgepole_Pine
46215,3070,350,11,361,63,1637,200,221,160,1084,Lodgepole_Pine
46220,2885,40,11,210,16,1974,221,216,128,2012,Lodgepole_Pine
46223,3160,90,6,295,66,2355,229,231,136,859,Spruce_Fir
46227,3186,207,13,295,90,3089,212,251,173,902,Spruce_Fir
46231,2776,222,6,30,6,2527,212,246,171,2003,Lodgepole_Pine
46238,3186,338,16,192,38,811,183,215,170,1943,Cottonwood_Willow
46240,2770,200,13,60,4,2523,215,251,169,1812,Lodgepole_Pine
46241,3259,182,15,247,83,3428,223,249,153,2994,Spruce_Fir
46252,2999,141,12,190,38,3824,238,237,127,2698,Lodgepole_Pine
46269,2915,112,13,190,40,3065,242,225,109,1624,Lodgepole_Pine
46272,2751,100,12,210,64,1718,240,223,111,616,Lodgepole_Pine
46288,2743,180,7,295,24,2430,223,244,156,1695,Lodgepole_Pine
46290,2988,189,11,150,11,1783,221,248,160,3719,Spruce_Fir
46294,2870,342,14,120,10,2876,190,218,166,2746,Lodgepole_Pine
46305,2998,131,9,446,96,1832,235,235,131,2947,Lodgepole_Pine
46306,3065,45,16,175,42,2641,223,203,110,957,Spruce_Fir
46311,2783,124,7,268,24,1936,233,235,135,981,Lodgepole_Pine
46317,2913,51,19,134,69,947,226,196,97,1711,Lodgepole_Pine
46322,2545,65,14,228,14,2627,232,211,109,2598,Spruce_Fir
46338,2953,88,6,192,20,2054,229,230,135,2440,Lodgepole_Pine
46352,3168,30,9,641,55,3503,218,220,137,3636,Spruce_Fir
46355,2875,158,10,300,30,2359,231,242,141,2128,Lodgepole_Pine
46356,3078,93,4,297,41,1471,226,233,142,2768,Spruce_Fir
46360,2786,32,15,309,75,1790,216,207,124,1036,Lodgepole_Pine
46364,2882,14,16,350,63,1621,203,206,137,2846,Lodgepole_Pine
46373,3192,158,13,228,29,2741,234,242,136,1008,Lodgepole_Pine
46375,3212,213,7,277,58,1214,214,246,168,2007,Spruce_Fir
46376,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
46391,3111,133,8,301,30,1471,233,236,135,2854,Spruce_Fir
46395,2917,179,14,42,6,3677,225,248,152,1914,Spruce_Fir
46396,3026,231,14,240,47,1850,198,252,189,1423,Spruce_Fir
46397,3132,139,5,170,12,1243,228,238,144,2022,Spruce_Fir
46410,3112,111,15,644,81,2732,245,222,101,2837,Lodgepole_Pine
46419,3056,9,17,268,81,1250,198,203,139,421,Spruce_Fir
46423,2605,80,10,255,67,912,234,223,120,3537,Lodgepole_Pine
46425,3080,96,7,499,47,190,232,229,129,1406,Lodgepole_Pine
46426,3031,331,17,212,33,2582,177,216,177,2230,Spruce_Fir
46430,2879,108,14,42,1,1433,243,223,106,2613,Lodgepole_Pine
46431,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
46432,2781,327,10,127,9,1862,197,229,172,1443,Lodgepole_Pine
46442,2886,20,10,485,90,2725,213,218,141,3322,Lodgepole_Pine
46452,2791,183,10,150,7,2097,223,247,156,1265,Lodgepole_Pine
46453,2990,341,11,362,70,1914,197,224,165,1325,Spruce_Fir
46455,2736,90,5,124,12,2672,228,231,137,2126,Lodgepole_Pine
46459,2891,122,8,469,75,3645,233,234,133,3063,Lodgepole_Pine
46460,3054,150,18,90,-7,2507,240,236,119,1451,Spruce_Fir
46463,2937,215,12,693,95,2657,208,251,178,1692,Lodgepole_Pine
46476,2793,108,9,335,37,1915,237,229,123,2012,Lodgepole_Pine
46481,3141,347,16,255,39,3130,189,213,162,2422,Spruce_Fir
46483,2996,77,13,342,57,408,236,215,107,2008,Lodgepole_Pine
46487,2996,317,8,240,19,1489,200,233,173,1537,Lodgepole_Pine
46493,2834,104,16,150,41,1455,245,218,97,1880,Lodgepole_Pine
46498,3256,83,15,384,87,1412,239,213,101,1410,Krummholz
46500,2939,137,8,342,28,2631,233,237,135,2471,Lodgepole_Pine
46503,2918,34,14,277,105,767,217,209,124,964,Spruce_Fir
46519,3014,132,11,127,12,513,238,234,124,1595,Spruce_Fir
46527,3179,96,15,361,63,2322,243,217,100,2881,Spruce_Fir
46531,2984,261,12,268,49,5003,191,246,194,2015,Spruce_Fir
46542,3045,234,12,228,28,3147,199,251,188,930,Spruce_Fir
46545,3156,325,13,90,16,1928,188,226,177,1917,Spruce_Fir
46553,3146,112,11,228,56,3416,239,228,119,3129,Lodgepole_Pine
46556,2865,157,10,234,22,3024,232,242,140,2462,Spruce_Fir
46562,2724,25,9,443,102,2505,216,221,141,1500,Douglas_fir
46564,2794,16,14,212,52,1597,208,211,138,2603,Lodgepole_Pine
46568,3268,334,13,474,69,577,190,222,171,1176,Spruce_Fir
46582,2880,292,11,192,21,3435,189,238,189,2832,Spruce_Fir
46588,2852,96,5,323,43,1921,228,233,139,2163,Douglas_fir
46591,3140,171,11,182,1,1195,228,245,149,2223,Spruce_Fir
46598,2946,298,15,182,39,1717,177,234,196,1302,Lodgepole_Pine
46621,3002,60,11,30,3,2883,229,216,119,1557,Spruce_Fir
46623,3043,182,14,192,18,1598,224,248,155,450,Lodgepole_Pine
46625,2811,126,12,335,40,967,241,231,118,2616,Lodgepole_Pine
46630,2824,48,17,242,47,1589,224,200,104,2635,Lodgepole_Pine
46634,3175,153,17,430,16,1978,238,239,124,1959,Spruce_Fir
46638,3035,29,12,450,90,1678,216,214,133,3238,Lodgepole_Pine
46639,3103,177,19,350,43,2483,225,247,146,3255,Lodgepole_Pine
46643,2758,324,13,85,20,1641,186,225,179,2002,Lodgepole_Pine
46653,3259,54,13,170,35,2850,227,212,116,2477,Spruce_Fir
46654,2936,155,13,569,67,2681,235,241,133,1933,Lodgepole_Pine
46658,2962,22,15,60,20,3986,209,206,130,2468,Lodgepole_Pine
46664,2883,270,13,256,1,2739,185,244,198,270,Spruce_Fir
46669,2910,354,10,170,15,3034,204,223,157,2232,Spruce_Fir
46677,3199,205,7,277,22,2539,216,246,166,1055,Spruce_Fir
46680,3218,108,12,150,64,1343,240,226,114,1862,Spruce_Fir
46695,2947,193,16,395,142,2885,217,251,163,1252,Lodgepole_Pine
46703,3124,145,16,150,4,2402,241,236,119,1470,Spruce_Fir
46705,2781,59,12,42,-5,2767,229,215,117,2017,Lodgepole_Pine
46711,3261,79,8,228,39,2738,231,226,128,2564,Krummholz
46736,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
46739,3033,8,17,240,58,1347,197,203,140,633,Spruce_Fir
46745,2832,316,14,120,7,2352,183,228,184,2167,Lodgepole_Pine
46747,3102,45,12,120,18,3544,223,214,124,1266,Cottonwood_Willow
46753,2722,16,12,270,72,1140,209,214,140,2090,Lodgepole_Pine
46761,2925,53,11,366,29,725,227,215,121,1869,Lodgepole_Pine
46779,3165,3,19,417,33,1358,190,199,143,2230,Spruce_Fir
46795,3175,225,9,124,14,765,208,249,177,2457,Spruce_Fir
46800,2995,328,7,228,24,1758,203,232,168,1731,Lodgepole_Pine
46802,3215,164,13,150,5,2251,231,244,141,1678,Spruce_Fir
46810,2910,297,9,182,29,1006,195,237,182,2133,Lodgepole_Pine
46815,3208,150,8,295,45,5028,230,240,142,1546,Lodgepole_Pine
46837,2717,17,9,234,26,1739,213,222,145,3593,Cottonwood_Willow
46850,3249,320,19,240,27,641,169,219,189,1167,Spruce_Fir
46854,2936,62,9,108,37,2133,228,221,125,1620,Cottonwood_Willow
46855,2830,88,11,180,-24,1655,237,221,114,2142,Lodgepole_Pine
46856,2652,9,21,270,64,1450,192,193,133,2799,Lodgepole_Pine
46860,3026,62,12,150,38,2133,230,215,115,2779,Spruce_Fir
46862,3126,31,11,395,57,4232,217,216,133,2026,Lodgepole_Pine
46863,2859,163,8,247,10,3246,228,242,147,3005,Lodgepole_Pine
46865,3002,19,10,342,50,1207,213,219,142,2340,Lodgepole_Pine
46867,2562,9,16,90,11,1492,200,206,140,1421,Lodgepole_Pine
46874,3069,83,6,212,29,2893,228,230,137,1423,Lodgepole_Pine
46875,2869,13,11,301,1,819,210,218,145,674,Lodgepole_Pine
46882,2969,358,16,730,100,2341,193,209,152,1418,Lodgepole_Pine
46885,3070,105,13,350,95,3743,242,223,108,2534,Spruce_Fir
46892,2915,78,13,306,-12,792,236,216,109,2345,Lodgepole_Pine
46896,2763,33,13,212,69,1398,217,210,126,927,Lodgepole_Pine
46901,2845,16,17,313,66,1455,203,203,133,2714,Lodgepole_Pine
46904,2781,105,19,150,29,2135,249,212,83,2821,Lodgepole_Pine
46915,2979,20,11,218,55,3045,212,217,140,2012,Lodgepole_Pine
46926,2985,288,10,170,55,3785,191,239,188,2666,Lodgepole_Pine
46928,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
46930,2813,182,6,192,2,2424,222,244,157,2402,Lodgepole_Pine
46932,3241,146,10,664,66,4253,234,239,135,2571,Spruce_Fir
46936,3059,356,8,201,25,1140,208,226,156,1397,Lodgepole_Pine
46946,3116,74,13,190,33,997,235,215,109,2202,Lodgepole_Pine
46947,2902,19,13,342,76,960,210,212,137,1630,Lodgepole_Pine
46952,2752,124,7,134,15,1793,232,235,136,2683,Lodgepole_Pine
46966,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
46975,2942,347,13,331,68,878,194,218,162,1865,Lodgepole_Pine
46977,3220,91,10,67,13,2919,236,224,119,2530,Spruce_Fir
46978,3039,37,5,90,10,1900,220,229,145,1681,Spruce_Fir
46985,2822,100,17,323,91,2424,246,215,93,745,Lodgepole_Pine
46986,3096,143,16,108,24,3653,241,235,118,2345,Spruce_Fir
46990,2635,343,19,134,67,573,179,208,166,2018,Lodgepole_Pine
46992,3314,106,12,525,133,4021,240,226,114,1121,Spruce_Fir
46993,3142,144,14,408,29,3544,239,236,123,3211,Lodgepole_Pine
46994,3004,66,10,513,54,1207,230,219,121,2321,Lodgepole_Pine
46996,2877,153,7,60,-1,2290,229,240,145,2574,Lodgepole_Pine
46998,2815,108,10,351,5,1867,238,228,120,2297,Spruce_Fir
47000,3125,87,4,319,-10,4495,226,233,142,1747,Spruce_Fir
47002,2974,26,17,270,29,1879,210,200,122,3240,Spruce_Fir
47004,2988,213,10,524,67,2026,211,250,174,2167,Lodgepole_Pine
47005,3003,61,12,324,18,4740,230,215,117,2597,Spruce_Fir
47013,2923,58,11,90,-16,2095,228,218,122,3038,Spruce_Fir
47017,3081,11,14,300,64,1376,204,211,142,2690,Spruce_Fir
47019,2894,55,15,283,26,3192,228,207,108,2714,Lodgepole_Pine
47026,3060,94,11,60,11,3212,237,224,117,2538,Spruce_Fir
47032,2981,125,18,330,38,2550,247,224,99,2661,Lodgepole_Pine
47035,2978,90,9,256,46,4390,235,225,121,1879,Lodgepole_Pine
47036,2962,34,11,402,-5,3993,219,217,133,4701,Lodgepole_Pine
47038,2931,23,13,277,40,671,212,213,135,1806,Lodgepole_Pine
47039,2926,180,10,216,58,1661,224,247,155,2730,Spruce_Fir
47050,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
47051,3285,44,13,361,56,1298,222,211,121,1885,Spruce_Fir
47053,3008,155,12,446,95,2564,234,241,137,1693,Lodgepole_Pine
47066,3004,43,8,234,27,1034,222,222,135,2216,Lodgepole_Pine
47069,3124,288,1,124,6,2282,216,238,159,2014,Spruce_Fir
47071,2877,358,15,228,64,2714,195,210,152,1848,Lodgepole_Pine
47076,3098,16,16,408,105,2694,205,206,134,2623,Lodgepole_Pine
47080,2996,349,14,201,86,1869,193,215,161,2721,Lodgepole_Pine
47088,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
47094,2986,27,15,408,89,2919,212,206,127,793,Ponderosa_Pine
47095,3201,351,22,228,34,1315,175,197,156,658,Spruce_Fir
47097,2834,31,11,300,24,1891,217,216,133,2403,Spruce_Fir
47098,2911,34,15,420,85,1050,216,206,121,1712,Lodgepole_Pine
47107,3091,112,8,323,20,1671,235,231,128,1518,Spruce_Fir
47109,3058,170,18,390,83,1511,230,245,139,3449,Spruce_Fir
47112,2845,35,10,277,47,2040,219,218,134,1830,Lodgepole_Pine
47116,3037,13,11,270,38,2942,210,218,145,1673,Lodgepole_Pine
47118,3000,281,4,323,75,2270,209,240,169,2486,Lodgepole_Pine
47121,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
47126,2738,206,6,218,25,2097,216,246,165,1454,Lodgepole_Pine
47129,2916,61,9,255,37,3284,227,222,128,2394,Lodgepole_Pine
47130,3159,57,15,446,90,4444,229,208,109,2206,Lodgepole_Pine
47131,3028,343,16,323,31,2766,186,214,166,782,Lodgepole_Pine
47139,2950,16,8,277,68,1956,213,223,146,2445,Lodgepole_Pine
47142,2716,5,16,42,4,1284,197,206,144,2232,Aspen
47146,2789,40,8,212,0,1637,221,222,136,1761,Lodgepole_Pine
47149,2949,184,11,362,18,1772,223,247,157,1158,Lodgepole_Pine
47151,2884,106,10,182,38,1243,238,228,120,2445,Lodgepole_Pine
47157,3064,45,15,247,63,2177,223,207,115,2773,Spruce_Fir
47160,3171,152,15,361,77,2290,237,239,128,916,Lodgepole_Pine
47161,3082,158,8,201,1,3650,229,242,145,960,Spruce_Fir
47162,3057,176,12,309,43,2215,226,246,150,1443,Lodgepole_Pine
47163,3032,93,9,330,60,2356,235,226,121,2363,Spruce_Fir
47165,2912,123,17,134,30,3144,246,225,101,1956,Lodgepole_Pine
47177,3268,38,11,390,-1,3568,220,216,130,1128,Spruce_Fir
47186,3070,65,5,234,37,1320,225,230,140,2724,Lodgepole_Pine
47188,3266,11,10,242,41,3180,209,220,147,2182,Spruce_Fir
47191,2753,135,5,216,22,2563,227,238,144,1800,Lodgepole_Pine
47199,2772,82,15,408,22,1690,240,212,98,1761,Lodgepole_Pine
47204,2768,189,9,360,66,1920,221,247,160,1195,Lodgepole_Pine
47221,2976,60,13,60,21,2370,230,213,114,2148,Spruce_Fir
47222,2617,192,14,212,44,2831,218,250,162,2060,Lodgepole_Pine
47224,3008,96,11,258,41,4065,238,224,115,2546,Lodgepole_Pine
47225,3108,32,7,67,1,1830,219,224,142,1784,Lodgepole_Pine
47226,3036,199,10,335,56,2377,217,249,166,1211,Lodgepole_Pine
47247,2702,140,7,42,5,1956,231,238,140,277,Ponderosa_Pine
47250,2792,43,13,90,6,3490,222,212,122,2936,Spruce_Fir
47256,3269,73,18,270,35,3643,238,203,89,1742,Spruce_Fir
47259,3333,29,12,503,110,3254,216,214,133,2738,Spruce_Fir
47260,3123,286,10,175,11,1452,193,240,186,2160,Spruce_Fir
47268,3257,249,14,108,10,3313,188,250,199,1456,Spruce_Fir
47269,2850,97,12,379,49,2110,240,222,110,2781,Lodgepole_Pine
47273,3208,332,17,426,90,3365,177,215,176,2643,Spruce_Fir
47275,2969,167,13,228,67,1622,231,244,143,2735,Lodgepole_Pine
47276,3225,153,11,360,71,1328,233,241,138,2084,Spruce_Fir
47278,2825,85,13,201,53,1825,238,218,109,1850,Cottonwood_Willow
47280,2858,317,9,108,2,2845,196,232,176,2347,Spruce_Fir
47289,2790,34,14,551,73,3330,217,210,125,2748,Spruce_Fir
47290,2887,40,12,454,45,2671,221,213,125,1024,Spruce_Fir
47296,2730,319,17,120,38,1401,175,222,187,2257,Lodgepole_Pine
47297,3026,162,10,60,10,858,230,243,144,1531,Lodgepole_Pine
47300,2950,131,5,255,51,3228,228,237,143,1889,Lodgepole_Pine
47305,2991,312,7,362,109,2760,202,235,173,2190,Lodgepole_Pine
47307,3078,175,10,85,4,2612,226,246,151,3515,Spruce_Fir
47308,2897,122,14,124,22,3050,242,229,113,1664,Lodgepole_Pine
47312,3051,29,13,150,34,1275,215,211,130,2801,Spruce_Fir
47320,3014,236,10,268,39,5628,202,249,184,2032,Spruce_Fir
47325,2801,15,14,190,14,1965,207,211,139,2905,Lodgepole_Pine
47330,3081,88,11,162,32,3333,237,221,114,769,Lodgepole_Pine
47334,2790,23,18,379,77,1714,207,200,124,1034,Spruce_Fir
47335,2912,67,14,127,19,2060,233,212,109,2184,Spruce_Fir
47346,2726,82,10,85,4,2604,235,222,118,2078,Lodgepole_Pine
47347,2641,123,16,85,0,1717,245,226,105,1065,Lodgepole_Pine
47350,2818,14,15,192,37,2122,205,209,138,2489,Lodgepole_Pine
47356,3191,144,9,127,8,3931,233,239,137,1950,Lodgepole_Pine
47365,2919,354,9,212,53,1756,205,224,157,2491,Lodgepole_Pine
47367,2991,72,7,150,22,2561,228,227,133,1707,Lodgepole_Pine
47375,2884,19,11,108,35,830,212,216,140,503,Lodgepole_Pine
47376,3108,149,10,180,9,1256,233,240,137,2165,Spruce_Fir
47379,2898,300,7,192,45,3391,202,237,175,2605,Lodgepole_Pine
47387,2984,132,6,212,11,4974,230,237,140,1399,Lodgepole_Pine
47390,2942,101,10,228,13,1939,236,227,121,1907,Lodgepole_Pine
47392,2966,263,17,124,24,2704,176,246,208,1926,Spruce_Fir
47393,2974,177,14,120,22,4204,226,247,150,2250,Lodgepole_Pine
47394,2957,339,14,360,83,832,189,219,169,1825,Lodgepole_Pine
47395,3120,312,11,182,0,2177,190,232,182,2240,Lodgepole_Pine
47398,2927,322,13,234,26,3038,186,226,180,1645,Spruce_Fir
47411,3132,148,13,297,65,3141,237,238,129,3122,Spruce_Fir
47412,2939,45,9,30,2,1830,223,220,131,1641,Spruce_Fir
47416,2919,37,15,335,50,2116,219,207,120,2067,Lodgepole_Pine
47424,2745,23,14,150,10,1401,211,209,132,592,Lodgepole_Pine
47426,3055,106,8,474,83,2451,235,230,127,2173,Spruce_Fir
47429,3016,115,9,218,44,2227,236,232,127,2429,Spruce_Fir
47431,2785,119,7,134,14,924,233,234,133,2451,Lodgepole_Pine
47436,3195,212,3,175,16,2922,217,242,162,1382,Spruce_Fir
47441,2878,76,12,30,5,1994,235,217,111,2359,Lodgepole_Pine
47442,3304,322,16,382,81,4306,178,222,184,1982,Spruce_Fir
47447,2746,221,9,90,12,1487,210,249,175,2442,Douglas_fir
47449,2910,216,6,242,55,4026,214,246,169,3531,Lodgepole_Pine
47454,3223,24,18,85,11,4471,207,199,123,3485,Spruce_Fir
47459,2832,108,14,120,-4,306,243,223,107,1560,Lodgepole_Pine
47469,3090,349,6,480,23,2513,209,230,159,1183,Spruce_Fir
47478,2852,117,13,108,19,2763,241,228,114,2252,Lodgepole_Pine
47480,2782,164,16,120,27,1266,233,243,135,1718,Lodgepole_Pine
47484,2945,147,10,408,19,1801,233,239,137,1207,Lodgepole_Pine
47487,2885,311,15,190,45,2592,179,229,189,2362,Ponderosa_Pine
47489,2911,359,11,108,15,4230,204,220,154,2616,Lodgepole_Pine
47503,2995,320,11,201,47,1996,191,229,178,1180,Lodgepole_Pine
47512,2974,17,6,335,37,3792,215,228,150,2326,Lodgepole_Pine
47515,2976,55,10,216,36,3827,226,220,127,1988,Lodgepole_Pine
47519,3201,166,10,360,40,1153,229,244,145,1930,Spruce_Fir
47522,2927,308,11,30,7,2700,189,233,184,571,Spruce_Fir
47524,2843,10,20,134,37,2525,193,194,133,984,Lodgepole_Pine
47539,2682,79,11,180,23,1332,235,220,115,960,Lodgepole_Pine
47543,3079,153,10,268,18,1572,232,241,139,807,Lodgepole_Pine
47545,3155,256,6,331,24,3275,206,244,176,890,Lodgepole_Pine
47546,3250,141,12,350,85,1593,238,237,127,1510,Spruce_Fir
47548,3072,38,9,451,73,2931,221,221,135,1752,Lodgepole_Pine
47549,2673,173,8,134,20,1740,225,244,152,1087,Lodgepole_Pine
47551,2815,54,11,42,9,2313,226,217,123,2866,Lodgepole_Pine
47552,3055,70,5,285,8,3844,225,230,140,2059,Lodgepole_Pine
47557,2777,50,16,170,44,1269,225,204,108,2652,Lodgepole_Pine
47558,3042,207,19,234,37,1834,203,254,179,1477,Spruce_Fir
47559,2791,125,17,127,32,2015,246,225,101,912,Aspen
47563,3215,35,10,0,0,2435,219,218,134,2869,Spruce_Fir
47575,3101,280,15,182,36,2877,177,241,203,1536,Spruce_Fir
47576,3194,180,13,175,15,2900,224,248,153,1107,Lodgepole_Pine
47581,3126,289,10,270,50,2995,192,239,187,1332,Spruce_Fir
47590,3255,144,19,382,74,1666,243,233,111,1279,Spruce_Fir
47606,2780,34,13,342,24,1758,218,212,128,2014,Spruce_Fir
47612,2903,187,10,430,39,2230,222,248,159,633,Spruce_Fir
47630,3201,38,12,210,47,3287,220,214,127,819,Spruce_Fir
47635,3033,341,9,474,61,2424,202,228,164,2455,Spruce_Fir
47638,3052,128,3,454,9,1677,224,237,149,2659,Lodgepole_Pine
47639,3219,27,17,532,165,3705,211,202,123,1839,Spruce_Fir
47641,3180,81,15,258,36,3076,239,212,99,2906,Lodgepole_Pine
47659,2888,135,3,270,60,1357,224,238,150,2073,Lodgepole_Pine
47663,2771,168,6,108,19,1994,225,242,152,3487,Lodgepole_Pine
47664,3162,27,11,30,4,2255,215,217,137,1498,Spruce_Fir
47673,2949,344,12,365,75,853,195,220,164,1842,Lodgepole_Pine
47685,3027,346,13,150,30,2700,195,219,162,1026,Cottonwood_Willow
47688,2857,148,19,124,28,2218,242,234,113,878,Spruce_Fir
47689,2999,276,12,424,84,2777,187,243,195,1566,Lodgepole_Pine
47694,2810,173,8,268,19,2268,225,244,152,2206,Lodgepole_Pine
47701,3113,82,5,283,32,1624,227,231,138,3035,Spruce_Fir
47702,3034,135,15,108,39,4105,242,232,115,2460,Spruce_Fir
47703,3023,188,14,339,69,1248,220,250,160,518,Lodgepole_Pine
47706,2970,53,14,201,31,484,227,210,113,2154,Lodgepole_Pine
47708,2755,117,7,300,10,2040,233,233,132,1295,Lodgepole_Pine
47710,2997,103,14,335,58,384,243,221,103,2001,Lodgepole_Pine
47711,2903,104,9,192,36,2929,236,229,124,2182,Lodgepole_Pine
47714,3149,47,12,510,56,3246,224,214,122,3198,Spruce_Fir
47718,3276,53,12,285,53,3481,227,215,120,2974,Lodgepole_Pine
47729,2907,172,14,558,63,2589,229,246,145,1871,Aspen
47730,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
47734,3285,130,16,270,61,2830,244,230,110,3114,Krummholz
47740,2845,77,15,201,86,1507,238,212,101,1451,Aspen
47745,3340,53,7,210,17,2676,224,225,135,2483,Krummholz
47748,3266,176,13,90,9,3060,226,247,150,938,Spruce_Fir
47749,2964,39,20,192,63,2378,216,191,102,1866,Spruce_Fir
47752,3177,81,10,124,18,1982,233,223,121,1873,Spruce_Fir
47753,3214,158,12,391,60,1282,233,242,138,2121,Douglas_fir
