Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
51139,2808,22,12,30,0,3339,212,214,137,5475,Lodgepole_Pine
49815,2998,193,8,871,89,5887,220,246,161,5640,Lodgepole_Pine
4631,3175,223,19,1048,-94,4203,192,254,193,1233,Lodgepole_Pine
60607,2538,190,16,309,48,876,218,251,161,1015,Ponderosa_Pine
80921,2973,106,10,127,8,3912,238,228,120,2647,Spruce_Fir
82911,3007,306,2,277,22,1952,213,238,162,1265,Lodgepole_Pine
101603,3088,308,20,85,29,3283,163,224,200,2866,Spruce_Fir
7024,3216,221,17,446,125,295,198,254,188,3188,Lodgepole_Pine
70994,3108,52,18,30,-5,2861,227,198,99,3931,Spruce_Fir
33774,2782,345,9,212,32,1860,202,225,162,2435,Lodgepole_Pine
104217,2404,319,33,361,153,644,120,191,202,443,Ponderosa_Pine
90301,2867,306,21,256,106,3829,159,223,203,990,Lodgepole_Pine
89123,2451,309,15,216,40,524,177,229,192,1415,Lodgepole_Pine
7678,3161,107,16,124,21,2120,245,220,99,2154,Spruce_Fir
18495,3439,87,33,691,154,2077,247,167,23,1648,Spruce_Fir
34905,3344,213,31,433,221,3127,176,250,192,3034,Spruce_Fir
91403,2546,79,9,60,-1,969,232,224,124,631,Spruce_Fir
1847,3359,202,11,859,157,2825,215,250,168,1338,Spruce_Fir
106531,3333,275,18,636,148,4412,170,242,210,2554,Spruce_Fir
2568,2934,62,24,268,130,283,232,183,70,1505,Spruce_Fir
78248,3199,192,25,806,106,376,210,250,161,2672,Lodgepole_Pine
63529,2602,299,29,182,113,832,129,215,220,1116,Lodgepole_Pine
59838,2854,290,26,90,43,5199,137,226,224,4660,Lodgepole_Pine
32761,3258,28,16,85,21,2046,212,204,124,1359,Spruce_Fir
33821,2067,359,28,153,102,218,167,178,139,150,Ponderosa_Pine
109392,2725,21,7,301,9,1325,215,224,146,1842,Lodgepole_Pine
91722,3175,303,8,541,28,2738,197,236,179,162,Spruce_Fir
99973,3051,295,15,240,52,1458,176,235,198,379,Lodgepole_Pine
8890,2628,25,15,42,10,2100,211,205,127,942,Lodgepole_Pine
5994,2945,163,19,247,106,1087,234,241,129,616,Lodgepole_Pine
34066,2779,144,15,90,16,1320,240,236,121,1742,Lodgepole_Pine
41650,3119,223,10,780,82,1727,207,250,178,636,Lodgepole_Pine
103279,3034,41,20,417,125,4384,218,191,99,4549,Spruce_Fir
2115,3195,69,9,569,79,2142,230,222,125,2771,Spruce_Fir
15531,3392,291,17,212,47,5117,171,235,204,914,Spruce_Fir
53580,2978,99,10,42,0,5252,236,227,121,2173,Spruce_Fir
49332,2857,113,8,30,3,4918,234,232,129,4489,Lodgepole_Pine
100887,3319,132,18,553,-43,443,246,228,103,658,Spruce_Fir
51886,2211,334,24,242,50,631,157,200,178,573,Ponderosa_Pine
109995,2148,312,22,366,135,426,156,218,200,603,Ponderosa_Pine
38735,3814,32,17,808,38,4237,214,201,118,2325,Krummholz
109907,2232,246,8,309,165,534,205,246,179,247,Ponderosa_Pine
24431,2840,117,3,175,16,3561,225,236,146,6382,Lodgepole_Pine
49082,2679,95,28,90,47,120,251,186,44,700,Aspen
18374,3220,119,10,700,41,3108,237,232,125,2925,Lodgepole_Pine
11584,2419,261,33,60,25,547,124,236,239,1024,Ponderosa_Pine
89332,2785,10,13,85,13,2954,205,213,143,6166,Lodgepole_Pine
34623,2896,193,14,576,259,1008,218,250,163,1800,Lodgepole_Pine
23702,2992,142,29,300,72,1024,247,218,77,2962,Lodgepole_Pine
12586,2886,172,12,242,42,2347,228,246,148,2208,Lodgepole_Pine
60657,2646,111,32,170,91,1583,254,187,34,1364,Lodgepole_Pine
211,2981,258,15,457,4,4871,183,248,203,285,Cottonwood_Willow
41586,2932,241,6,150,13,5180,209,245,174,3955,Lodgepole_Pine
85915,3352,222,18,726,207,1103,195,254,191,4325,Lodgepole_Pine
9343,1951,347,32,240,100,210,143,170,154,812,Douglas_fir
63032,3258,306,19,256,65,5192,165,226,200,1541,Lodgepole_Pine
45099,3002,90,2,153,17,2100,222,236,150,1158,Lodgepole_Pine
4362,2874,172,7,313,37,2863,225,244,152,2372,Lodgepole_Pine
59871,2531,94,9,218,30,1332,235,226,122,4703,Lodgepole_Pine
84310,1883,29,24,60,24,108,204,180,102,765,Douglas_fir
9956,3116,265,22,600,187,5923,158,243,221,1460,Lodgepole_Pine
66382,3241,129,3,404,20,4455,225,237,147,2285,Spruce_Fir
44431,2448,333,20,30,17,1231,169,209,177,342,Douglas_fir
88703,3110,86,27,124,48,3983,247,185,50,612,Lodgepole_Pine
108949,3052,202,17,277,44,1766,210,253,172,277,Lodgepole_Pine
17791,2637,255,5,180,60,1379,209,243,172,1379,Lodgepole_Pine
100059,2901,51,23,150,31,1717,224,184,81,2605,Spruce_Fir
97091,3192,26,9,607,56,1040,216,220,140,2195,Spruce_Fir
93230,3534,24,9,451,122,2892,215,220,141,1703,Spruce_Fir
10906,2824,12,10,192,43,3732,210,219,146,5584,Lodgepole_Pine
52826,2962,7,16,42,7,5827,199,206,142,3556,Spruce_Fir
49773,2777,325,23,408,22,955,157,208,188,1179,Lodgepole_Pine
64298,2906,181,19,258,23,4610,223,248,150,306,Lodgepole_Pine
92594,3437,130,12,560,280,1684,240,233,122,752,Krummholz
108440,3054,30,9,120,20,6702,218,220,137,3252,Lodgepole_Pine
22451,3090,54,12,247,50,2942,227,214,118,5677,Spruce_Fir
47115,2936,319,19,212,-39,1337,168,219,190,532,Lodgepole_Pine
95398,3170,31,11,716,43,2297,217,216,133,3192,Spruce_Fir
104684,3323,93,10,319,62,992,236,225,120,1208,Krummholz
5670,2703,55,11,120,35,150,227,216,121,2148,Aspen
20897,3239,90,17,713,193,641,244,210,90,1924,Lodgepole_Pine
63080,3015,108,21,234,82,558,250,210,78,2778,Spruce_Fir
86513,3245,148,9,417,54,5810,232,240,139,3025,Lodgepole_Pine
4284,3169,135,10,216,29,700,236,236,130,2312,Spruce_Fir
47450,3393,284,11,979,224,4566,190,240,190,2799,Krummholz
107366,2964,30,9,570,233,3205,218,220,137,1473,Lodgepole_Pine
24278,2893,185,17,85,24,3220,221,249,156,2838,Lodgepole_Pine
85989,2571,153,18,95,20,335,239,238,123,1771,Lodgepole_Pine
34551,2707,140,4,408,-8,1248,225,238,148,1719,Lodgepole_Pine
36422,2432,323,10,0,0,638,195,230,174,1710,Douglas_fir
54631,3126,74,4,216,11,2590,225,231,142,1006,Lodgepole_Pine
743,2594,91,12,95,10,384,238,221,111,1392,Lodgepole_Pine
45527,2900,261,8,228,38,1924,201,244,182,1140,Lodgepole_Pine
38436,1994,260,19,268,74,480,170,247,213,797,Douglas_fir
15050,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
45299,3377,104,9,42,0,1699,236,229,124,3309,Spruce_Fir
102651,2547,148,11,153,18,2029,234,239,135,1885,Ponderosa_Pine
99604,2939,32,6,576,21,5485,219,226,144,2132,Lodgepole_Pine
88581,3215,259,14,301,54,2869,185,247,200,832,Lodgepole_Pine
60145,3219,178,31,300,102,2833,217,240,134,942,Spruce_Fir
87727,3037,90,14,30,6,3770,240,218,105,2708,Spruce_Fir
35428,3312,143,18,541,-9,582,243,233,111,4306,Lodgepole_Pine
104831,3695,28,13,1177,286,5145,215,212,132,3479,Krummholz
13715,2692,322,3,90,3,1891,212,236,162,5506,Lodgepole_Pine
50233,3050,135,1,330,63,920,220,238,154,1781,Lodgepole_Pine
12597,3154,322,17,560,15,2055,175,221,185,450,Spruce_Fir
79662,3205,289,36,228,34,2106,101,211,237,3161,Lodgepole_Pine
91220,2863,220,38,295,35,902,151,244,205,376,Lodgepole_Pine
28358,2539,300,16,376,174,720,173,232,199,1403,Ponderosa_Pine
62122,3166,248,19,577,107,3349,178,250,208,1302,Spruce_Fir
14930,3158,0,23,774,74,2900,181,192,143,2554,Lodgepole_Pine
91028,3000,6,6,85,9,3820,212,227,153,2371,Spruce_Fir
77745,3102,317,9,175,22,124,195,232,176,1350,Spruce_Fir
31434,2871,350,25,361,155,3062,165,188,155,1667,Lodgepole_Pine
88198,2917,276,16,85,15,3672,175,242,206,4853,Lodgepole_Pine
4304,2940,303,21,313,62,2040,156,224,207,1425,Lodgepole_Pine
86812,2921,72,17,60,25,5678,237,205,94,1188,Lodgepole_Pine
20624,2924,347,11,421,47,424,198,222,162,942,Spruce_Fir
109679,2910,231,19,175,64,2030,188,254,199,1187,Lodgepole_Pine
76424,3052,75,7,722,-130,1521,228,228,133,926,Spruce_Fir
37167,2820,167,30,42,3,1689,228,234,114,2394,Lodgepole_Pine
37165,2542,239,48,162,116,1902,89,222,234,300,Ponderosa_Pine
7444,3185,98,5,459,92,3034,228,233,138,3387,Spruce_Fir
11529,2317,322,28,30,18,1008,138,199,195,930,Douglas_fir
77285,2711,196,20,242,55,3357,211,252,167,1857,Lodgepole_Pine
108378,2905,68,13,470,64,1723,233,213,109,2977,Lodgepole_Pine
26585,3006,111,9,268,44,1604,236,230,125,1879,Lodgepole_Pine
5627,3067,240,8,648,68,5594,206,247,179,3368,Lodgepole_Pine
101150,3031,8,16,150,23,4004,200,207,142,2412,Lodgepole_Pine
58633,2290,291,26,212,88,1124,137,225,223,799,Ponderosa_Pine
21987,2999,245,18,30,5,1437,181,251,206,2556,Spruce_Fir
44511,2823,82,22,180,101,1959,244,195,70,600,Aspen
98971,2775,78,7,218,19,2014,229,228,132,1674,Lodgepole_Pine
5960,3275,309,16,30,20,6214,175,228,193,175,Spruce_Fir
71625,2907,352,18,566,201,2910,186,206,157,1725,Lodgepole_Pine
14471,2687,41,9,309,60,2376,221,221,134,2281,Lodgepole_Pine
89852,3119,340,9,30,4,2297,201,227,165,1935,Spruce_Fir
40750,3215,215,13,774,129,395,206,252,180,2784,Lodgepole_Pine
37209,2399,89,20,313,211,876,246,203,77,1154,Ponderosa_Pine
62320,3317,333,22,525,166,2716,163,205,178,384,Spruce_Fir
109962,2153,339,18,240,89,503,179,212,170,474,Ponderosa_Pine
76810,3213,50,14,361,0,2007,226,209,114,938,Spruce_Fir
59113,3129,17,10,285,48,4966,212,219,144,474,Lodgepole_Pine
85390,2666,114,18,450,54,741,248,218,91,1471,Lodgepole_Pine
24049,2853,153,4,30,1,3346,225,240,150,3320,Lodgepole_Pine
64206,3095,173,8,404,54,466,225,244,152,1489,Lodgepole_Pine
78856,2759,90,3,60,0,942,224,234,146,2291,Lodgepole_Pine
31137,3109,217,7,120,-9,6256,212,247,171,2462,Lodgepole_Pine
92619,3102,230,15,124,-2,1075,195,253,192,1578,Lodgepole_Pine
23241,2726,29,13,503,69,541,215,210,129,808,Lodgepole_Pine
1188,3116,15,18,808,-12,4329,201,199,131,3726,Spruce_Fir
35735,2840,5,8,201,29,1273,210,224,152,2797,Lodgepole_Pine
99033,3224,69,8,362,13,1530,229,224,128,1199,Spruce_Fir
19801,3334,177,10,351,69,1693,225,246,153,3005,Spruce_Fir
97465,2991,144,30,636,163,4410,246,219,79,1622,Lodgepole_Pine
28291,2436,197,24,124,76,488,206,252,168,1131,Ponderosa_Pine
39629,2986,248,12,300,60,5333,195,249,192,1612,Lodgepole_Pine
57498,2910,266,4,42,2,4983,210,241,169,1673,Aspen
86194,3617,278,17,446,215,3150,172,241,207,1318,Spruce_Fir
738,2995,338,5,371,47,4183,209,233,162,2077,Cottonwood_Willow
67973,2916,59,10,30,2,3596,228,220,125,1498,Lodgepole_Pine
50058,2644,18,20,384,152,799,200,195,126,495,Lodgepole_Pine
84326,2921,321,20,134,10,2831,164,216,190,451,Spruce_Fir
36385,3218,142,8,306,64,3302,232,238,138,875,Spruce_Fir
19921,3073,28,18,713,160,4357,210,199,119,4101,Spruce_Fir
231,3052,113,9,451,80,2478,236,231,126,2274,Spruce_Fir
52323,2889,347,20,408,176,3004,178,204,162,1689,Lodgepole_Pine
54561,2407,86,17,67,20,953,242,209,91,1295,Ponderosa_Pine
66896,2194,47,29,395,-95,541,215,164,0,450,Ponderosa_Pine
28900,2610,20,8,210,-13,3209,215,224,145,2711,Spruce_Fir
88747,2763,128,24,175,68,1275,251,217,80,732,Lodgepole_Pine
8949,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
93531,3126,94,18,424,108,4128,246,210,87,2597,Lodgepole_Pine
16392,2872,180,28,120,27,1560,218,243,139,2271,Lodgepole_Pine
32721,2502,22,24,240,77,1489,198,181,110,451,Ponderosa_Pine
45029,2774,260,32,240,125,1800,127,237,238,1388,Lodgepole_Pine
23562,2604,122,16,162,36,1381,246,226,103,745,Lodgepole_Pine
13086,3154,243,27,301,123,2323,157,249,221,1667,Spruce_Fir
52010,2571,135,35,85,7,1423,249,201,48,371,Ponderosa_Pine
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
19239,3200,49,13,480,72,1392,225,211,118,1891,Lodgepole_Pine
90619,2932,323,7,424,6,3676,201,233,171,5889,Lodgepole_Pine
57860,2923,108,3,153,8,902,225,236,146,2191,Lodgepole_Pine
64680,2848,37,12,212,29,1772,219,212,126,2706,Lodgepole_Pine
20629,2649,40,14,30,5,1909,220,208,119,990,Lodgepole_Pine
43575,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
73998,3042,274,8,201,17,5586,200,242,182,2036,Lodgepole_Pine
7168,2819,112,7,30,0,2317,232,233,133,2773,Lodgepole_Pine
40931,3122,15,12,60,7,4380,209,215,142,3509,Spruce_Fir
80606,3236,306,6,503,61,371,202,236,174,972,Lodgepole_Pine
24774,3142,344,20,679,105,3903,177,206,165,2673,Lodgepole_Pine
7126,3191,328,14,402,83,3284,185,222,177,2594,Spruce_Fir
82805,2831,21,21,371,65,2163,202,192,120,680,Lodgepole_Pine
74532,3205,351,12,313,41,1914,198,219,159,2245,Ponderosa_Pine
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
41766,2575,59,8,391,21,1191,227,223,130,4080,Lodgepole_Pine
109209,2991,56,7,212,13,3099,225,226,135,6141,Lodgepole_Pine
16594,3244,21,7,450,41,1932,215,224,146,1110,Spruce_Fir
349,3190,139,16,258,49,2400,242,233,115,1471,Spruce_Fir
22587,2618,123,7,150,14,1604,231,235,137,934,Ponderosa_Pine
44176,3523,9,13,553,144,1411,205,213,144,1917,Krummholz
93938,2781,291,30,85,31,1224,123,219,229,1401,Lodgepole_Pine
38987,2952,322,14,85,15,3864,183,225,181,1266,Spruce_Fir
28539,2821,122,14,42,7,5250,243,228,110,4478,Lodgepole_Pine
107174,2778,95,21,124,21,2848,248,203,72,2128,Lodgepole_Pine
108220,2977,111,9,67,-11,2154,236,230,125,3247,Lodgepole_Pine
76823,3070,330,8,576,95,5604,202,231,168,3707,Spruce_Fir
57858,2893,68,11,153,29,3021,232,218,117,2568,Lodgepole_Pine
102226,3138,323,16,661,97,914,177,221,183,1221,Lodgepole_Pine
7774,3306,71,10,180,-28,1974,231,221,121,3159,Spruce_Fir
13907,3272,323,9,726,201,3419,196,230,174,1992,Spruce_Fir
93814,3274,290,13,560,149,3648,184,238,194,2007,Lodgepole_Pine
84149,3032,68,25,67,8,2400,236,181,61,2848,Cottonwood_Willow
22518,2149,27,40,295,98,424,172,125,59,379,Ponderosa_Pine
106175,3374,215,10,488,159,895,211,249,174,779,Spruce_Fir
35469,3407,18,9,816,212,1092,213,221,144,834,Spruce_Fir
27880,2986,351,14,268,73,4340,194,215,159,2207,Lodgepole_Pine
5014,3074,66,16,541,72,870,234,207,101,1116,Lodgepole_Pine
29338,2788,187,18,255,121,3241,220,250,157,6060,Lodgepole_Pine
1729,2213,48,33,350,155,785,213,152,50,845,Ponderosa_Pine
42987,3351,174,5,708,117,1129,223,242,155,2300,Spruce_Fir
52713,2666,63,18,67,11,1477,233,202,94,1879,Lodgepole_Pine
27078,3073,221,14,553,105,5923,202,253,184,1947,Lodgepole_Pine
2922,2920,1,20,646,225,2727,186,197,145,1888,Cottonwood_Willow
63577,3000,297,29,362,173,1293,129,217,222,1155,Spruce_Fir
25390,3070,182,24,150,23,5309,220,247,147,1640,Spruce_Fir
10933,3028,347,9,450,44,4223,204,226,161,1533,Lodgepole_Pine
8881,3018,59,8,591,178,5627,227,223,130,5114,Spruce_Fir
20615,3196,88,6,30,5,5042,230,229,133,1914,Spruce_Fir
19774,3255,111,10,366,-75,661,237,229,122,3405,Spruce_Fir
22834,3040,14,9,228,0,3187,212,222,147,1019,Spruce_Fir
11435,2948,30,11,335,53,816,216,215,133,1789,Lodgepole_Pine
15199,2914,32,21,201,55,2294,210,189,107,2038,Spruce_Fir
79059,2850,116,26,120,49,124,253,206,64,1008,Lodgepole_Pine
56170,3014,234,8,67,12,3303,206,248,179,1092,Spruce_Fir
7504,2272,122,31,153,75,765,254,197,45,1530,Cottonwood_Willow
65006,3186,67,16,60,10,1370,234,206,99,1282,Lodgepole_Pine
8004,3096,69,4,443,19,2725,224,231,143,1771,Lodgepole_Pine
6531,3169,21,11,268,63,938,213,217,140,2106,Spruce_Fir
65654,2583,77,16,150,27,680,238,210,98,2215,Lodgepole_Pine
28573,2875,153,4,0,0,5284,225,240,150,1041,Lodgepole_Pine
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
68865,2761,36,7,180,6,2048,220,225,141,1087,Lodgepole_Pine
29020,2913,41,17,60,6,1680,219,200,110,1333,Lodgepole_Pine
3901,3079,121,18,285,12,1550,247,223,98,1348,Spruce_Fir
39716,2200,51,32,127,9,474,217,155,50,981,Douglas_fir
93662,2938,292,24,124,52,5184,146,227,218,1233,Lodgepole_Pine
91453,3146,147,5,30,0,3569,227,239,147,4820,Cottonwood_Willow
77873,2802,59,15,134,2,124,230,207,105,1036,Lodgepole_Pine
13805,3038,83,32,150,63,1963,244,167,27,3730,Spruce_Fir
31643,3151,171,10,234,7,2067,227,245,149,285,Spruce_Fir
48728,2517,96,6,300,-13,518,231,231,133,685,Lodgepole_Pine
103951,3037,135,4,853,118,5451,226,238,147,5702,Lodgepole_Pine
23906,3230,357,5,180,42,1624,212,231,156,1902,Spruce_Fir
58994,2855,326,23,153,10,1790,158,208,187,2496,Lodgepole_Pine
81531,2984,256,15,108,4,2046,185,248,201,1275,Spruce_Fir
61286,2972,158,8,499,63,5459,229,242,145,4084,Lodgepole_Pine
12495,3037,135,8,612,72,5550,233,237,135,6041,Spruce_Fir
17153,2351,299,26,450,110,362,140,221,217,1812,Ponderosa_Pine
36133,2808,133,8,351,35,2395,233,236,135,2708,Lodgepole_Pine
34177,2603,63,22,297,47,1158,233,189,77,1233,Krummholz
9909,3251,128,37,362,55,3108,251,190,32,2995,Spruce_Fir
23291,2543,271,12,268,36,778,187,244,196,1203,Lodgepole_Pine
71730,2549,45,13,270,23,402,223,211,120,2885,Lodgepole_Pine
73093,3169,282,10,283,94,4401,191,241,189,1199,Spruce_Fir
24469,3021,98,5,212,20,6067,228,233,138,3474,Lodgepole_Pine
12441,2970,246,12,726,-50,920,195,249,192,1531,Lodgepole_Pine
6921,2875,17,30,351,93,1680,182,165,105,1651,Lodgepole_Pine
44392,2887,54,6,30,2,1530,224,227,138,2068,Lodgepole_Pine
68002,3245,250,6,685,108,2023,206,245,176,2115,Spruce_Fir
104438,3029,18,18,408,-3,616,203,199,128,631,Lodgepole_Pine
14948,3110,262,7,134,26,1260,204,244,179,1485,Spruce_Fir
54306,2110,263,38,90,57,513,103,227,246,685,Ponderosa_Pine
108034,2959,166,15,319,-2,6102,232,244,139,3224,Lodgepole_Pine
27422,2831,84,20,309,-62,324,244,202,80,1838,Lodgepole_Pine
21603,3198,83,6,350,19,5073,228,230,137,2292,Lodgepole_Pine
48715,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
52424,2471,214,28,120,45,1884,181,252,192,212,Aspen
59051,2672,268,5,0,0,1749,206,242,175,1120,Spruce_Fir
79547,3317,30,23,745,255,882,207,184,104,607,Spruce_Fir
109890,2188,114,41,430,-101,474,251,166,0,454,Ponderosa_Pine
88715,3382,41,16,108,0,4135,221,204,114,1167,Spruce_Fir
82300,2887,356,18,256,74,2742,188,205,152,1864,Ponderosa_Pine
77806,3214,344,11,649,137,3187,198,223,164,1879,Spruce_Fir
45476,2638,67,20,180,3,1120,236,197,85,1019,Lodgepole_Pine
26915,2930,50,18,190,40,1557,225,198,100,1218,Lodgepole_Pine
37144,3417,136,14,706,-35,1318,240,234,120,4009,Spruce_Fir
65177,2610,333,13,492,49,642,191,223,172,830,Ponderosa_Pine
101431,2791,167,17,150,36,1236,231,244,138,1740,Spruce_Fir
73698,3034,193,30,859,206,4364,201,247,161,1405,Ponderosa_Pine
18780,2296,274,27,376,70,1315,140,235,230,807,Ponderosa_Pine
70061,3014,23,22,531,101,4526,201,188,115,4053,Spruce_Fir
5536,2986,359,12,256,77,2190,202,218,153,2402,Lodgepole_Pine
98417,2811,108,10,182,24,646,238,228,120,170,Aspen
29328,3038,229,5,1048,238,2910,212,245,169,1266,Lodgepole_Pine
104052,3038,286,19,85,5,2852,165,236,210,1695,Spruce_Fir
45890,2708,255,11,234,102,2642,195,247,190,1200,Ponderosa_Pine
66525,2924,60,5,42,-3,800,224,229,140,2195,Lodgepole_Pine
62354,2159,13,24,242,86,342,190,184,124,591,Douglas_fir
31729,3241,59,12,192,27,3833,229,214,116,3331,Spruce_Fir
44234,2922,9,3,60,-3,5094,216,233,154,3341,Spruce_Fir
23471,2661,119,22,134,-72,242,251,215,81,582,Lodgepole_Pine
41835,2989,345,19,390,146,1889,179,207,164,2866,Lodgepole_Pine
109345,2536,163,14,30,6,1519,232,243,139,4576,Lodgepole_Pine
88403,3034,191,16,601,148,5975,218,251,162,5280,Lodgepole_Pine
64460,3266,48,6,391,48,750,222,227,140,1624,Spruce_Fir
105519,3268,0,0,0,0,3966,218,238,156,1167,Spruce_Fir
8179,3066,248,4,618,98,2812,211,243,170,1188,Spruce_Fir
24984,2830,108,20,426,79,1655,250,212,81,693,Aspen
96853,2876,288,21,360,-7,1342,158,233,213,1500,Lodgepole_Pine
61999,2791,109,16,67,20,1411,246,219,97,1776,Lodgepole_Pine
56820,2874,79,28,335,202,1332,243,177,45,976,Aspen
18961,3223,36,4,60,5,3140,220,230,147,1839,Spruce_Fir
15047,3399,115,9,592,166,1950,236,232,127,1693,Krummholz
74133,2974,252,35,30,13,2714,123,238,238,124,Lodgepole_Pine
16086,3176,270,2,134,4,2696,214,239,163,1170,Spruce_Fir
3961,2819,75,13,404,55,1852,236,214,107,1878,Lodgepole_Pine
103656,2974,37,17,295,60,2967,217,199,112,899,Spruce_Fir
28891,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
50438,2777,62,26,60,-7,192,231,176,62,1392,Aspen
12430,3023,342,5,277,54,497,210,233,161,1452,Lodgepole_Pine
71984,3148,32,13,408,41,5665,216,211,128,785,Spruce_Fir
4363,2901,85,3,201,20,3903,223,234,147,3750,Lodgepole_Pine
73441,3187,51,12,295,24,1981,226,214,120,3055,Lodgepole_Pine
65878,3304,147,16,433,92,1440,240,236,121,2024,Spruce_Fir
15126,3050,50,25,277,35,4692,222,178,76,2964,Cottonwood_Willow
15896,3143,337,8,313,6,1891,203,229,165,781,Spruce_Fir
92838,3306,189,28,402,161,2624,208,247,155,918,Spruce_Fir
67773,3113,233,5,60,8,2125,212,244,169,663,Lodgepole_Pine
75796,3010,81,10,67,11,2919,234,222,118,1543,Spruce_Fir
40038,2695,115,12,365,95,1250,240,228,117,2467,Lodgepole_Pine
32092,3213,130,4,424,55,769,226,237,145,335,Spruce_Fir
9112,2898,121,15,134,40,5525,244,227,107,708,Lodgepole_Pine
4247,2752,158,21,242,46,543,237,238,121,577,Aspen
107172,2819,312,7,150,37,1364,202,235,173,1230,Lodgepole_Pine
79188,3213,84,9,618,295,1756,233,225,123,2876,Douglas_fir
24318,3047,344,3,258,12,1974,213,234,159,2021,Lodgepole_Pine
14592,3174,149,11,350,36,4782,235,239,134,2225,Spruce_Fir
55991,2917,332,17,459,202,1347,179,217,176,2340,Lodgepole_Pine
54423,2660,180,8,30,4,3449,223,245,156,2080,Lodgepole_Pine
66996,3284,163,25,722,14,4009,234,238,119,1521,Lodgepole_Pine
2894,2716,43,25,124,48,124,216,177,83,2739,Lodgepole_Pine
57669,3132,358,17,573,24,1934,192,206,150,3355,Spruce_Fir
35820,3066,327,26,175,41,2406,147,199,187,3025,Spruce_Fir
35807,3437,38,18,511,88,2733,217,197,110,1298,Krummholz
107648,2864,14,9,283,58,2382,212,222,147,2737,Lodgepole_Pine
52382,3041,345,13,301,29,785,194,219,163,1048,Krummholz
63222,3236,5,9,382,48,576,209,223,152,1291,Lodgepole_Pine
20473,3268,7,14,469,75,1222,202,212,145,362,Spruce_Fir
62949,2259,18,6,0,0,1310,216,227,149,564,Douglas_fir
14127,2988,114,9,170,29,4905,236,231,125,5807,Lodgepole_Pine
1672,2703,21,21,301,99,1604,202,192,120,2621,Lodgepole_Pine
69855,3244,214,12,192,25,3794,209,251,177,2713,Aspen
66982,2891,192,6,313,54,1440,220,244,160,2011,Lodgepole_Pine
30635,3047,269,11,618,187,6527,192,244,191,3736,Lodgepole_Pine
79944,3125,166,22,242,-8,1761,233,241,128,2125,Spruce_Fir
53878,3131,183,22,1052,108,3218,220,248,151,2329,Douglas_fir
28089,2868,25,21,466,113,1379,205,191,116,871,Lodgepole_Pine
58979,2936,297,22,339,120,4821,152,226,212,335,Lodgepole_Pine
54058,2885,42,27,242,-40,1128,212,169,76,1698,Lodgepole_Pine
34491,2940,140,11,300,37,3077,236,237,130,1556,Lodgepole_Pine
54683,2385,6,23,67,18,713,184,187,134,1180,Douglas_fir
30223,3455,247,2,841,106,3363,215,240,162,1451,Krummholz
92994,3449,283,12,700,160,990,186,240,194,1231,Spruce_Fir
42391,2878,102,13,306,80,2885,241,223,110,150,Lodgepole_Pine
53115,3082,45,5,30,4,3413,222,228,142,1200,Lodgepole_Pine
17170,2495,71,23,67,26,942,238,188,69,845,Ponderosa_Pine
54399,2913,357,14,242,-15,5378,197,213,153,3936,Lodgepole_Pine
102254,3164,331,19,1015,383,1426,171,213,179,1072,Spruce_Fir
74328,3270,147,13,190,-43,2503,238,238,128,3704,Spruce_Fir
21997,3113,85,16,391,-7,1681,241,211,96,3005,Lodgepole_Pine
93113,3047,122,9,541,43,5700,235,233,129,4012,Spruce_Fir
41543,2516,161,27,277,130,301,235,234,110,992,Ponderosa_Pine
80330,3059,191,4,300,-10,2581,219,242,159,2131,Spruce_Fir
48234,3009,269,9,655,-59,1777,196,244,187,2234,Lodgepole_Pine
15656,3332,223,15,661,187,1124,199,253,188,4342,Lodgepole_Pine
17919,2852,141,18,124,39,2239,243,233,112,1006,Aspen
30550,2901,132,24,300,74,994,250,219,83,437,Spruce_Fir
52185,3275,108,30,361,162,966,254,191,42,1820,Spruce_Fir
107813,2658,78,11,457,58,940,234,220,116,2597,Lodgepole_Pine
18735,2881,78,39,510,242,824,237,142,0,684,Lodgepole_Pine
69905,2961,124,17,390,160,4456,246,226,102,524,Lodgepole_Pine
80713,3103,4,3,300,18,1381,215,233,155,1411,Lodgepole_Pine
80812,2837,298,29,255,-22,2644,126,215,222,228,Spruce_Fir
10334,2730,109,12,60,10,1415,241,226,113,2054,Spruce_Fir
37359,3345,161,12,638,125,1224,232,243,140,2181,Spruce_Fir
105756,2781,17,5,30,0,1095,216,229,151,3056,Spruce_Fir
86780,3054,347,9,319,14,1321,204,226,161,2888,Spruce_Fir
72730,3376,172,14,484,47,1008,229,246,145,4222,Lodgepole_Pine
