,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
53838,2908,17,23,424,95,3327,194,186,120,2379,Spruce_Fir
89607,3199,62,28,470,125,4899,230,170,54,3322,Spruce_Fir
12581,2876,129,10,120,26,3402,237,234,126,3446,Lodgepole_Pine
33347,2814,54,8,309,29,3207,225,223,131,6554,Lodgepole_Pine
24635,3276,315,24,537,58,3778,150,213,200,1443,Spruce_Fir
77059,2882,45,7,30,-4,3310,222,225,138,2520,Lodgepole_Pine
22914,3207,12,15,390,70,1366,204,209,140,175,Spruce_Fir
81331,3040,327,15,457,-80,1932,183,223,178,2259,Lodgepole_Pine
16912,3239,349,11,30,4,5783,200,222,160,713,Spruce_Fir
41581,3360,105,11,150,27,942,238,227,118,3864,Lodgepole_Pine
33909,2187,308,21,242,123,641,159,222,202,420,Ponderosa_Pine
45538,3136,11,11,124,7,1965,208,217,145,2940,Lodgepole_Pine
68056,3297,338,16,350,74,4391,184,216,170,2063,Spruce_Fir
7614,2878,39,19,537,248,1101,217,194,105,576,Lodgepole_Pine
893,2373,11,4,503,220,1390,216,232,153,659,Ponderosa_Pine
60039,2905,122,16,351,11,886,245,226,104,2476,Lodgepole_Pine
6657,2608,130,7,30,-2,828,232,236,136,1536,Aspen
2186,3348,353,22,85,28,2498,177,196,153,564,Krummholz
31396,3118,28,9,255,49,5129,217,220,138,2936,Spruce_Fir
11889,3083,180,10,216,-9,6092,224,247,155,2616,Lodgepole_Pine
1741,3185,12,13,342,0,1622,207,214,143,819,Spruce_Fir
1460,3171,356,14,309,44,2954,197,214,154,780,Spruce_Fir
74845,3310,113,18,395,19,1652,248,218,91,3163,Lodgepole_Pine
38482,2828,11,12,633,15,3423,207,214,144,2662,Spruce_Fir
104279,2872,172,10,450,66,3558,227,245,150,3173,Lodgepole_Pine
51729,3397,47,39,212,91,4153,203,130,29,920,Spruce_Fir
2938,2839,81,6,376,38,2546,229,229,134,2721,Lodgepole_Pine
107649,2757,21,4,30,-3,2184,217,231,151,3063,Lodgepole_Pine
41448,3228,68,13,162,24,1012,233,214,111,1008,Spruce_Fir
26253,3045,0,6,283,11,1296,211,228,155,2821,Lodgepole_Pine
80731,2792,97,21,362,59,3025,249,205,74,1426,Ponderosa_Pine
28030,3294,310,15,721,110,691,179,229,190,1237,Spruce_Fir
8308,3003,190,24,272,177,2743,212,250,158,1154,Lodgepole_Pine
151,2671,155,15,134,36,3207,237,240,129,1945,Lodgepole_Pine
70169,2858,309,31,408,-31,2738,120,202,214,234,Spruce_Fir
74689,3321,187,15,190,42,3610,221,250,159,1572,Spruce_Fir
91085,3077,64,13,60,12,5079,232,212,110,757,Spruce_Fir
5254,3356,201,8,895,154,2967,217,247,165,1167,Krummholz
82487,2689,280,4,0,0,1900,208,240,170,1048,Spruce_Fir
51250,2498,90,9,162,25,624,235,225,121,1337,Ponderosa_Pine
78346,3296,349,11,598,157,2312,200,222,160,67,Spruce_Fir
103403,2402,339,17,391,132,934,182,214,170,1052,Douglas_fir
28630,3067,352,8,218,36,4777,206,226,158,960,Spruce_Fir
77909,2768,42,13,324,34,30,222,212,123,684,Lodgepole_Pine
81221,3004,319,14,467,164,5260,182,226,183,5165,Lodgepole_Pine
90686,3242,344,12,108,17,1928,195,220,164,300,Krummholz
18539,2415,211,22,30,-17,626,197,254,185,1103,Ponderosa_Pine
97551,3412,90,3,484,-25,874,224,234,146,684,Krummholz
47761,2541,237,39,192,111,1253,124,239,228,1310,Ponderosa_Pine
40438,3201,345,13,342,29,4468,195,220,163,1620,Spruce_Fir
30725,3254,328,23,256,173,4128,159,207,184,1025,Lodgepole_Pine
30815,2764,292,28,335,190,1343,132,222,225,994,Douglas_fir
77671,2702,334,20,120,34,800,171,210,176,2110,Lodgepole_Pine
64703,2932,321,20,242,12,2902,163,215,190,408,Spruce_Fir
61110,2982,122,16,420,62,2223,246,225,102,2592,Lodgepole_Pine
41704,2803,91,15,95,12,2016,242,215,99,1697,Lodgepole_Pine
104028,3070,227,17,170,54,764,193,254,194,607,Lodgepole_Pine
86063,3008,67,7,339,56,4996,228,226,132,4403,Ponderosa_Pine
90716,3232,22,8,805,168,1100,215,224,145,1954,Spruce_Fir
62929,3129,28,13,457,112,1597,215,212,132,2737,Spruce_Fir
32355,3145,126,10,360,12,5386,237,233,126,1785,Spruce_Fir
38356,2859,315,24,212,10,2639,151,213,199,2268,Lodgepole_Pine
33630,2384,170,15,60,5,90,230,245,143,864,Ponderosa_Pine
81330,2915,315,18,108,4,2823,169,222,192,450,Spruce_Fir
18366,3457,331,17,658,121,1773,177,216,177,553,Krummholz
93846,2990,180,13,466,-8,5071,224,248,153,2886,Lodgepole_Pine
95625,2399,274,30,108,46,1458,127,231,235,624,Ponderosa_Pine
103242,3342,313,18,765,160,916,170,224,193,437,Spruce_Fir
49011,3115,142,17,85,24,4990,242,234,115,1544,Spruce_Fir
77797,3267,78,14,649,33,1383,237,214,105,2155,Spruce_Fir
66436,2973,142,13,426,61,4831,238,237,126,2839,Lodgepole_Pine
92844,3254,214,24,242,83,3122,190,254,190,787,Spruce_Fir
16400,3014,289,9,752,118,5865,196,239,183,6476,Lodgepole_Pine
14159,3244,144,2,0,0,5549,222,238,152,726,Lodgepole_Pine
90845,2978,29,2,0,0,342,218,233,152,847,Spruce_Fir
50776,3400,96,12,808,44,3300,239,222,111,1020,Spruce_Fir
107680,2599,127,17,60,2,979,246,227,104,630,Lodgepole_Pine
87129,3182,327,23,258,81,1159,156,206,186,2100,Spruce_Fir
14426,2752,284,15,60,1,1549,177,239,201,1205,Spruce_Fir
17879,3167,43,16,30,6,2554,221,202,111,2829,Spruce_Fir
101907,2335,220,16,376,139,768,199,254,187,604,Ponderosa_Pine
48431,2919,5,15,391,124,4620,200,210,145,5110,Lodgepole_Pine
10665,3123,187,10,285,-25,6240,222,248,159,1222,Spruce_Fir
102659,2995,86,11,234,70,1421,236,222,117,1637,Lodgepole_Pine
49190,3281,98,19,323,92,1660,247,209,82,2733,Spruce_Fir
28321,2562,213,25,426,104,2200,189,254,189,277,Ponderosa_Pine
89502,2901,132,24,300,74,994,250,219,83,437,Spruce_Fir
108144,2719,302,6,108,12,1987,204,237,173,4442,Lodgepole_Pine
27549,2856,33,13,418,108,2630,217,212,128,845,Lodgepole_Pine
108786,2900,84,7,216,20,3845,231,227,129,3982,Lodgepole_Pine
102813,3223,12,18,458,152,3355,200,202,135,1727,Spruce_Fir
66040,2790,126,2,0,0,3714,223,237,151,3051,Spruce_Fir
37172,3310,20,9,592,129,1261,214,221,143,2510,Lodgepole_Pine
105295,3107,45,3,255,3,4307,220,233,150,1529,Spruce_Fir
63275,2544,345,27,283,123,912,157,186,161,1679,Lodgepole_Pine
58902,3145,53,14,0,0,2643,227,208,111,1752,Spruce_Fir
1821,3314,117,33,342,81,2017,254,189,34,1458,Krummholz
67464,2653,54,30,268,143,967,222,162,52,1170,Lodgepole_Pine
66579,3048,71,17,60,22,1832,236,205,95,3116,Cottonwood_Willow
64558,2530,70,31,361,126,1200,235,163,36,759,Ponderosa_Pine
64902,2747,78,34,134,82,134,240,157,19,1666,Aspen
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
2119,3303,28,14,390,100,5035,214,210,129,242,Spruce_Fir
47054,2851,228,19,42,12,2597,190,254,197,2435,Lodgepole_Pine
83796,3285,85,21,124,32,3995,245,200,76,4073,Krummholz
77821,3079,353,8,234,59,4406,206,226,158,2337,Spruce_Fir
27371,2869,307,17,134,28,3074,173,228,195,2290,Lodgepole_Pine
98588,3301,230,8,182,22,3785,207,248,177,1747,Spruce_Fir
21617,2933,42,15,134,21,3417,221,207,117,1235,Lodgepole_Pine
105162,2947,246,6,242,1,5612,207,245,176,2054,Spruce_Fir
56827,2711,249,12,212,44,1036,193,249,193,1624,Lodgepole_Pine
2607,2903,109,17,108,28,3739,247,218,94,2690,Spruce_Fir
93749,2625,315,17,120,10,720,173,224,190,1557,Lodgepole_Pine
102309,2873,28,5,716,82,2131,218,230,148,1036,Lodgepole_Pine
23462,3195,240,8,180,14,2864,205,247,179,1343,Spruce_Fir
24409,2935,90,14,255,2,1919,241,216,101,1972,Lodgepole_Pine
76769,2851,111,21,680,222,2669,250,213,81,1832,Ponderosa_Pine
95056,2965,21,11,182,33,5013,213,217,140,6224,Spruce_Fir
25266,2043,153,24,60,-5,420,241,233,108,485,Ponderosa_Pine
109008,2699,166,16,313,-2,1470,232,244,139,693,Lodgepole_Pine
97836,3152,23,10,212,27,2044,214,218,139,2813,Spruce_Fir
102053,2798,57,5,0,0,2255,223,229,142,2144,Spruce_Fir
98040,3221,288,2,30,0,3483,215,238,161,4106,Krummholz
61085,3268,127,27,150,-62,592,252,210,66,3709,Lodgepole_Pine
102733,3143,69,6,60,-7,1851,226,228,136,376,Spruce_Fir
68985,3156,0,20,30,10,1463,186,198,146,2609,Spruce_Fir
74822,3186,291,9,67,1,3676,194,239,184,1664,Spruce_Fir
34206,2881,108,29,150,44,1252,254,192,43,1528,Spruce_Fir
7870,3139,274,20,192,24,2164,162,241,216,908,Spruce_Fir
103142,2948,23,25,216,89,1451,196,177,107,3031,Spruce_Fir
39223,3192,27,21,350,120,1057,205,189,112,618,Spruce_Fir
57284,1971,354,35,201,125,182,141,157,138,720,Douglas_fir
72580,3122,165,7,30,-3,1348,227,243,149,2133,Ponderosa_Pine
23496,2525,50,15,306,75,911,226,206,110,503,Ponderosa_Pine
9730,3234,5,8,446,39,1080,210,224,152,1516,Spruce_Fir
58156,2675,89,11,127,40,1822,236,223,117,5239,Lodgepole_Pine
105596,3183,156,6,30,2,3570,228,241,147,3129,Spruce_Fir
62663,3237,237,15,85,-13,3037,193,252,195,457,Spruce_Fir
76808,2453,340,12,30,5,1100,195,223,166,1566,Douglas_fir
43352,2893,136,14,268,83,268,241,234,119,1248,Spruce_Fir
9915,3011,104,9,283,3,3771,236,229,124,2547,Lodgepole_Pine
77201,3307,296,18,324,114,4436,168,232,204,2499,Spruce_Fir
110150,2448,271,34,90,0,560,112,227,242,1072,Ponderosa_Pine
51062,3042,85,14,234,32,4186,239,216,104,2574,Lodgepole_Pine
52884,3017,289,16,127,-5,3046,173,236,202,1846,Lodgepole_Pine
27564,3180,311,24,646,123,210,148,215,204,2014,Lodgepole_Pine
11173,3148,295,9,301,22,1702,195,238,182,636,Spruce_Fir
110001,2182,112,10,30,0,201,238,229,121,384,Ponderosa_Pine
81182,3344,191,10,408,65,3503,220,248,161,1482,Spruce_Fir
90445,2693,346,6,484,81,942,209,231,160,1300,Ponderosa_Pine
42469,2778,158,7,0,0,1809,228,241,147,2368,Aspen
80561,2409,300,24,240,34,277,146,222,213,577,Ponderosa_Pine
36554,2097,253,30,95,69,342,140,243,232,638,Ponderosa_Pine
79544,2918,54,4,277,55,1795,222,231,144,2555,Lodgepole_Pine
22676,3293,328,9,306,75,3360,198,230,171,1972,Spruce_Fir
80689,2955,253,13,492,52,5702,189,248,197,3678,Lodgepole_Pine
85438,2748,84,15,283,58,2841,240,212,98,1263,Ponderosa_Pine
49357,2944,322,11,212,7,1800,192,229,177,42,Spruce_Fir
89008,2968,174,16,443,52,4509,228,246,146,514,Lodgepole_Pine
44861,3243,175,14,210,55,1209,227,247,149,2770,Spruce_Fir
82774,2317,107,32,270,120,618,254,183,30,1679,Cottonwood_Willow
11578,3401,139,20,301,72,1018,246,229,101,4112,Lodgepole_Pine
65148,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
17763,3111,211,24,201,35,987,192,254,187,1500,Lodgepole_Pine
105431,3181,22,5,30,2,3770,217,229,149,1574,Spruce_Fir
64094,3063,287,10,85,6,2817,193,240,187,1387,Lodgepole_Pine
28612,3100,139,14,361,50,3680,241,235,120,3000,Lodgepole_Pine
57143,2838,119,2,361,40,1827,223,237,149,1383,Lodgepole_Pine
35126,2991,151,8,120,9,4901,231,240,141,5038,Lodgepole_Pine
5072,3041,336,23,30,14,671,163,202,174,2384,Spruce_Fir
26583,2858,112,13,134,15,1894,242,226,112,2468,Lodgepole_Pine
87561,3008,88,6,750,36,5714,229,230,135,6378,Spruce_Fir
7850,2604,140,7,272,73,309,231,238,140,1565,Lodgepole_Pine
2505,2988,105,22,247,64,4480,250,207,74,2226,Lodgepole_Pine
109444,2917,93,16,457,138,793,243,214,96,1187,Lodgepole_Pine
68962,3049,241,28,390,128,3018,155,249,222,2215,Spruce_Fir
33864,2627,52,16,516,38,1328,227,203,105,4052,Lodgepole_Pine
1327,2967,103,20,792,169,3107,249,211,81,721,Lodgepole_Pine
88912,2964,304,10,433,86,1149,192,235,183,1943,Lodgepole_Pine
28452,2342,257,28,342,48,1176,145,243,230,752,Cottonwood_Willow
17530,3208,65,17,60,0,1558,234,202,95,2583,Lodgepole_Pine
5658,3211,297,14,543,7,3684,181,235,194,1357,Spruce_Fir
19988,3157,183,9,182,21,541,223,246,157,2582,Aspen
107963,3073,195,11,324,50,2089,218,249,164,1634,Lodgepole_Pine
27342,2622,18,15,234,64,457,208,208,134,1809,Lodgepole_Pine
26062,2959,36,7,30,0,4602,220,225,141,2367,Spruce_Fir
95561,3247,177,8,618,131,4876,224,245,154,2648,Spruce_Fir
76734,2813,125,20,408,112,1884,249,222,92,2103,Lodgepole_Pine
70714,2952,5,17,124,-12,4660,196,205,144,2345,Lodgepole_Pine
86250,3136,34,11,450,-5,3294,219,217,133,4611,Spruce_Fir
69582,3050,333,9,400,75,5346,200,229,168,3663,Spruce_Fir
102929,3170,218,13,192,22,1087,206,252,180,524,Spruce_Fir
66602,2213,190,15,162,77,192,219,250,161,400,Ponderosa_Pine
33748,2215,304,32,268,125,509,116,205,220,518,Ponderosa_Pine
82763,2727,30,8,201,22,2320,218,223,141,6991,Spruce_Fir
103634,2501,34,7,30,0,228,219,225,142,1504,Douglas_fir
34852,3181,27,16,30,2,1571,212,204,125,2482,Spruce_Fir
58298,2760,94,7,335,2,2438,231,230,132,6048,Lodgepole_Pine
45574,2980,245,13,309,91,2256,194,250,193,1259,Lodgepole_Pine
77762,3101,205,14,480,89,1981,211,252,173,2006,Lodgepole_Pine
89989,3188,315,10,210,29,4449,193,232,178,3293,Spruce_Fir
86953,2972,58,15,379,159,391,230,207,107,738,Lodgepole_Pine
45721,2677,132,6,124,21,1879,229,237,141,1836,Ponderosa_Pine
74093,2707,87,21,120,71,124,246,200,73,1809,Aspen
8655,2899,232,3,384,31,1095,215,242,164,469,Ponderosa_Pine
99248,3031,215,16,351,33,5646,202,254,183,1812,Lodgepole_Pine
52847,2395,330,28,451,197,1191,143,194,184,277,Ponderosa_Pine
88627,2913,24,6,108,7,4826,217,227,147,1795,Lodgepole_Pine
98066,3121,114,13,467,62,600,242,227,112,1342,Lodgepole_Pine
489,3177,187,8,90,1,706,221,246,159,1332,Spruce_Fir
76727,2885,29,5,446,61,1101,218,229,147,2652,Spruce_Fir
61854,3842,31,7,1015,393,4685,218,225,143,2744,Krummholz
28839,2988,81,23,255,49,1616,244,193,67,2522,Spruce_Fir
4676,3004,238,23,190,50,1254,172,252,211,459,Lodgepole_Pine
85671,3034,66,8,330,79,2381,228,225,131,815,Lodgepole_Pine
20776,3195,300,20,0,0,3056,159,227,206,2349,Spruce_Fir
83453,3059,168,15,234,32,1645,231,245,141,499,Lodgepole_Pine
87385,2629,344,24,42,14,1323,164,194,164,2534,Lodgepole_Pine
97560,3144,20,15,124,29,242,208,208,134,2171,Lodgepole_Pine
72083,2800,2,18,216,48,1001,193,203,146,1902,Spruce_Fir
25853,3371,222,11,488,114,3528,206,251,180,324,Spruce_Fir
