,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
70500,3147,115,10,30,0,1450,237,231,124,2349,Spruce_Fir
43115,3147,334,19,182,43,1221,174,212,175,2795,Spruce_Fir
60714,3289,182,18,685,96,2440,223,249,152,1664,Lodgepole_Pine
35049,3311,66,11,0,0,1982,231,217,117,907,Krummholz
1015,3111,120,17,268,88,2832,247,224,100,1188,Lodgepole_Pine
75456,2978,248,11,607,80,5867,197,248,189,5991,Lodgepole_Pine
84799,2470,80,15,95,27,295,239,211,98,1867,Ponderosa_Pine
25344,3104,306,19,190,67,180,163,225,201,1988,Spruce_Fir
47483,2812,319,5,67,8,2818,208,235,167,4399,Lodgepole_Pine
54345,2978,7,16,362,-29,3734,199,206,142,5796,Spruce_Fir
34624,2909,130,11,371,71,973,239,234,123,2446,Lodgepole_Pine
68964,3021,101,13,391,82,277,242,222,108,1924,Lodgepole_Pine
66299,3073,288,2,300,75,5738,213,239,164,4455,Lodgepole_Pine
91122,3024,79,33,582,197,1325,241,163,26,646,Cottonwood_Willow
30992,2142,133,12,0,0,1256,239,234,124,1236,Cottonwood_Willow
93354,2680,118,6,0,0,1113,230,235,138,2097,Lodgepole_Pine
52137,3075,295,4,95,-8,2929,209,238,169,1421,Lodgepole_Pine
81819,3113,86,11,210,67,5155,236,222,117,638,Spruce_Fir
40687,3276,267,20,201,46,4369,164,244,217,1622,Spruce_Fir
32785,2004,283,6,270,82,360,202,240,177,872,Douglas_fir
90626,2786,32,15,309,75,1790,216,207,124,1036,Lodgepole_Pine
1460,3171,356,14,309,44,2954,197,214,154,780,Spruce_Fir
38134,2914,18,15,95,19,2147,207,206,133,2934,Spruce_Fir
15669,2729,15,7,120,21,1209,214,225,148,2363,Lodgepole_Pine
23399,2825,10,13,180,69,2125,205,213,143,1165,Lodgepole_Pine
27808,3042,172,7,85,14,573,225,244,152,1209,Spruce_Fir
54155,3257,97,10,467,211,3720,236,226,120,2170,Cottonwood_Willow
554,2909,66,3,540,128,1320,222,233,147,1691,Lodgepole_Pine
1458,3010,260,23,67,12,1445,160,246,221,190,Spruce_Fir
48662,3204,301,1,228,14,1471,215,238,161,313,Spruce_Fir
85027,3113,135,8,30,1,4113,233,237,136,1440,Spruce_Fir
14250,3078,27,4,127,5,3210,218,230,149,1040,Lodgepole_Pine
30315,2810,276,17,67,12,2282,173,241,207,2135,Lodgepole_Pine
15623,2400,271,17,180,61,85,173,243,208,618,Ponderosa_Pine
54804,3043,58,16,234,52,0,230,206,104,1172,Lodgepole_Pine
1894,2794,334,10,150,24,3215,197,227,169,2914,Lodgepole_Pine
70776,2754,5,11,153,4,1379,205,218,149,631,Lodgepole_Pine
67777,3178,24,6,696,65,3437,217,227,147,3691,Spruce_Fir
77244,2982,38,9,618,7,4511,221,221,135,3167,Spruce_Fir
83329,2899,3,17,446,186,2996,195,206,146,1681,Lodgepole_Pine
80161,3137,198,1,242,62,1248,218,239,157,3009,Lodgepole_Pine
75330,3083,167,21,295,42,5444,232,242,131,1681,Lodgepole_Pine
68338,3012,335,4,433,80,2918,211,234,162,1328,Lodgepole_Pine
92889,2945,162,9,484,31,2741,229,243,145,2331,Lodgepole_Pine
79487,2516,112,4,85,4,277,227,235,142,1611,Douglas_fir
11476,2756,346,17,85,21,2777,184,210,163,2630,Lodgepole_Pine
84136,2471,83,24,201,55,836,245,189,60,685,Ponderosa_Pine
105245,3173,62,23,433,101,4937,232,186,74,3192,Spruce_Fir
8047,2782,29,15,633,52,2700,213,205,124,1768,Lodgepole_Pine
90029,3272,207,20,541,49,2850,202,254,180,3185,Lodgepole_Pine
68267,3115,49,9,330,28,1999,224,221,131,2175,Lodgepole_Pine
107577,2926,238,6,85,10,5113,209,245,173,3986,Lodgepole_Pine
39344,2671,173,11,127,22,1560,227,245,149,845,Lodgepole_Pine
69114,2112,145,21,30,0,660,244,232,107,700,Ponderosa_Pine
63603,2886,96,7,0,0,4797,232,229,129,1463,Lodgepole_Pine
6110,2717,47,10,0,0,2224,224,218,128,6886,Spruce_Fir
25615,2596,97,12,0,0,1271,240,222,110,5168,Lodgepole_Pine
15812,3006,20,18,361,147,1507,205,199,126,3132,Spruce_Fir
13442,2863,271,18,192,65,2227,170,243,211,1050,Lodgepole_Pine
46248,3256,14,10,630,53,1883,210,218,144,955,Spruce_Fir
77168,3201,4,12,1003,180,4119,204,218,150,2284,Spruce_Fir
19076,2858,317,30,300,119,3499,130,200,203,1326,Lodgepole_Pine
97502,3233,176,12,295,40,4082,226,246,150,2062,Spruce_Fir
97423,2602,257,19,283,139,1456,172,248,212,1384,Lodgepole_Pine
67215,3158,43,11,618,77,1406,222,216,127,2601,Spruce_Fir
35260,3509,299,11,433,62,1307,190,236,186,1768,Krummholz
21439,3165,346,10,361,23,3171,201,225,162,4124,Spruce_Fir
68641,2996,47,12,175,18,4650,224,213,121,2568,Spruce_Fir
23877,3273,195,8,339,52,3751,219,247,163,2623,Spruce_Fir
63542,3125,61,21,400,44,1063,232,193,84,2561,Lodgepole_Pine
65683,3152,167,25,474,158,641,231,240,125,1557,Lodgepole_Pine
882,2989,283,13,234,24,2321,183,240,197,942,Lodgepole_Pine
77358,3132,31,11,216,12,2964,217,215,132,3091,Lodgepole_Pine
86927,3018,76,26,591,66,443,241,181,54,890,Spruce_Fir
94422,3157,48,6,283,95,4152,223,226,139,720,Lodgepole_Pine
93452,3078,66,13,805,106,2430,232,213,110,2252,Spruce_Fir
8367,2587,294,21,309,116,626,155,229,212,543,Lodgepole_Pine
53288,2969,35,13,421,80,2412,218,210,125,1559,Spruce_Fir
41853,2897,5,12,371,103,774,205,217,149,2145,Lodgepole_Pine
74933,3029,8,13,60,12,1181,204,213,145,2789,Spruce_Fir
101315,2949,188,5,90,7,4298,220,244,159,5254,Lodgepole_Pine
74645,2238,357,26,150,70,1537,170,184,144,366,Douglas_fir
61038,2025,344,19,120,30,180,178,206,165,182,Ponderosa_Pine
4559,2707,22,11,391,17,837,213,217,139,976,Lodgepole_Pine
602,3126,139,16,648,-11,4380,243,233,114,3602,Spruce_Fir
9698,3119,69,15,524,-35,4106,235,208,100,4554,Spruce_Fir
76343,2871,56,26,256,93,4121,226,175,66,949,Lodgepole_Pine
3628,3254,321,6,408,55,485,204,234,169,1315,Spruce_Fir
40097,2905,29,13,67,1,1974,215,210,129,2206,Lodgepole_Pine
16876,2445,277,15,323,81,716,177,242,204,1357,Douglas_fir
58154,2534,147,14,134,27,1962,238,238,127,1834,Ponderosa_Pine
23212,3389,97,11,824,179,726,239,224,114,30,Krummholz
108784,2969,102,10,124,3,1392,238,226,119,2069,Lodgepole_Pine
83731,3327,9,7,30,5,3021,212,225,151,2081,Spruce_Fir
33308,2808,74,17,90,29,573,238,205,92,900,Lodgepole_Pine
33733,3040,176,13,182,-24,2135,226,247,150,3894,Spruce_Fir
72345,2684,3,13,30,5,2343,202,215,149,642,Aspen
73049,2982,8,14,212,40,4414,203,212,145,1878,Lodgepole_Pine
91751,3057,297,3,420,66,5809,210,238,166,4765,Lodgepole_Pine
95096,3256,63,5,324,57,408,225,229,139,1340,Spruce_Fir
28429,3022,111,16,450,55,2616,246,221,99,2683,Lodgepole_Pine
85570,3225,305,31,30,4,3627,122,207,217,1741,Spruce_Fir
14845,3012,355,6,866,214,2884,211,230,157,1020,Lodgepole_Pine
22184,3243,75,16,30,10,4595,238,207,95,1190,Spruce_Fir
97837,2790,124,11,295,66,2941,239,232,123,2524,Lodgepole_Pine
44167,3245,6,6,190,17,3668,212,227,153,1638,Spruce_Fir
1641,2832,54,19,67,16,3331,227,195,93,2793,Lodgepole_Pine
23795,3196,246,18,607,129,6100,180,251,206,1802,Lodgepole_Pine
92207,2863,177,12,42,5,4795,226,247,151,95,Lodgepole_Pine
19087,2750,87,21,60,7,2781,245,202,76,2190,Aspen
36679,2867,320,18,134,69,4489,170,219,188,5054,Spruce_Fir
2256,2693,123,33,67,26,1323,253,194,39,845,Lodgepole_Pine
97475,2929,213,11,255,23,5752,210,251,175,5264,Lodgepole_Pine
46780,2867,79,16,30,-9,4888,240,209,95,134,Lodgepole_Pine
34528,3150,54,7,306,-24,1146,224,225,136,1263,Lodgepole_Pine
22203,1990,115,17,120,21,180,247,221,95,309,Ponderosa_Pine
25358,2645,343,20,30,9,1617,175,205,166,1155,Lodgepole_Pine
102971,3090,0,14,323,56,2831,199,213,151,5880,Aspen
83306,3205,351,12,313,41,1914,198,219,159,2245,Spruce_Fir
45847,2999,114,17,240,43,4357,247,221,97,792,Lodgepole_Pine
54013,3172,94,8,335,32,543,232,229,129,2379,Spruce_Fir
87323,2990,297,4,67,7,1847,208,238,169,3569,Spruce_Fir
67271,2803,49,14,120,52,1409,225,208,114,1218,Spruce_Fir
62417,3209,190,7,402,59,792,220,245,160,351,Spruce_Fir
4293,3228,0,12,780,60,3885,202,217,152,2280,Spruce_Fir
15750,3106,81,11,120,-21,2750,235,221,117,1956,Spruce_Fir
65994,3286,97,13,180,-27,4112,241,221,108,2247,Spruce_Fir
495,2598,52,15,295,-21,1065,227,206,108,228,Lodgepole_Pine
66934,2663,2,29,120,57,2250,167,172,131,7050,Lodgepole_Pine
57095,2930,4,13,242,-5,1924,202,214,148,212,Spruce_Fir
22456,3029,338,15,150,30,120,186,217,170,1348,Lodgepole_Pine
1168,2865,274,6,300,100,2077,203,242,177,792,Aspen
66887,3213,288,1,426,22,5879,216,238,159,2966,Lodgepole_Pine
94169,2995,190,9,684,99,5914,220,248,161,6427,Lodgepole_Pine
35484,3349,210,10,242,33,3756,212,250,172,2030,Krummholz
101113,2986,253,23,484,277,2395,162,248,220,1158,Lodgepole_Pine
78718,2945,250,28,60,19,2334,149,246,227,2799,Lodgepole_Pine
20809,2785,141,14,170,28,2068,240,236,123,2984,Lodgepole_Pine
20689,2376,302,35,242,175,752,105,200,224,1585,Ponderosa_Pine
39195,3177,339,19,418,102,3818,176,209,170,1865,Spruce_Fir
99084,3097,354,20,532,22,2046,182,201,153,1357,Lodgepole_Pine
45469,2804,248,34,210,95,2350,129,241,235,765,Lodgepole_Pine
101680,3041,58,15,218,7,3483,230,208,108,5684,Lodgepole_Pine
41183,2938,305,4,30,1,1654,209,237,167,192,Lodgepole_Pine
72254,2643,175,19,67,5,1561,227,246,144,890,Lodgepole_Pine
61584,3170,104,23,272,-43,1471,251,205,70,2308,Spruce_Fir
51141,2926,85,18,0,0,2249,243,208,88,2839,Spruce_Fir
9127,3237,69,18,552,118,497,236,203,92,911,Spruce_Fir
56483,3096,162,5,459,-52,6096,225,241,150,1387,Spruce_Fir
106036,3050,220,13,95,25,1689,205,252,182,1374,Spruce_Fir
64631,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
39935,2956,54,8,470,87,2245,225,222,130,2259,Spruce_Fir
7962,2827,107,11,192,16,3571,239,226,116,6324,Lodgepole_Pine
81358,3310,113,18,395,19,1652,248,218,91,3163,Lodgepole_Pine
45113,2954,138,6,630,41,4042,229,238,143,4489,Lodgepole_Pine
50505,2960,352,5,663,175,1064,211,231,158,2572,Lodgepole_Pine
96219,3266,347,16,42,6,866,187,212,162,1338,Lodgepole_Pine
567,2820,347,14,256,33,2620,193,217,162,1798,Lodgepole_Pine
35475,2767,28,18,258,57,1739,210,197,117,1092,Lodgepole_Pine
9846,3098,93,15,300,57,918,242,216,100,1664,Spruce_Fir
20512,3168,55,11,485,26,3276,227,216,121,3961,Spruce_Fir
79988,2804,51,6,268,8,420,223,226,138,618,Aspen
92687,3105,343,13,228,47,4835,194,220,165,2929,Spruce_Fir
81460,3057,287,8,150,6,2897,198,240,181,631,Spruce_Fir
59065,3245,275,13,457,114,1766,185,243,197,2216,Spruce_Fir
13176,2424,38,29,127,41,706,206,163,75,752,Douglas_fir
77687,3011,160,5,700,94,5520,225,241,150,2995,Lodgepole_Pine
92396,2698,279,11,30,5,1699,191,242,191,779,Lodgepole_Pine
55162,2537,32,7,335,13,350,219,224,142,2791,Lodgepole_Pine
12106,2995,7,6,295,30,5153,213,228,153,5716,Lodgepole_Pine
53475,2474,331,15,180,44,258,182,219,176,1110,Douglas_fir
46020,2402,285,20,240,72,228,161,235,212,541,Ponderosa_Pine
11464,2380,131,17,108,16,443,245,229,106,1252,Ponderosa_Pine
72303,2453,140,17,577,183,858,243,233,113,1053,Ponderosa_Pine
74687,2929,139,10,242,25,4329,236,237,131,4087,Lodgepole_Pine
104890,3004,175,6,190,6,5421,223,243,154,1899,Spruce_Fir
66837,2918,112,19,150,32,4395,249,217,88,3254,Spruce_Fir
44704,3041,21,14,95,14,2880,210,210,134,1198,Lodgepole_Pine
30483,3373,265,15,242,91,2230,181,246,203,2794,Spruce_Fir
33831,3029,315,8,30,5,2992,199,234,174,510,Spruce_Fir
72916,2874,59,8,0,0,3050,227,223,130,2034,Lodgepole_Pine
42572,3233,202,9,390,75,2592,216,249,167,883,Spruce_Fir
40500,3209,135,1,0,0,5273,221,238,153,741,Spruce_Fir
19079,3001,180,6,721,92,6009,222,244,156,5520,Lodgepole_Pine
79448,2774,85,35,150,102,1438,245,160,15,999,Lodgepole_Pine
21207,3077,71,16,30,5,716,236,207,98,1423,Spruce_Fir
2592,3022,323,10,295,112,1928,194,230,175,2664,Lodgepole_Pine
55922,2904,113,12,30,5,1841,240,228,117,703,Spruce_Fir
68075,2809,11,26,190,37,1530,183,178,123,1666,Lodgepole_Pine
83616,3217,299,10,0,0,3690,193,237,184,1670,Spruce_Fir
85462,3073,38,16,636,154,4492,218,203,115,3662,Spruce_Fir
39745,3133,307,2,218,-1,3833,213,237,163,1395,Spruce_Fir
24381,3125,315,4,30,2,4813,209,236,166,2739,Lodgepole_Pine
108798,3110,214,7,30,5,2103,214,247,169,661,Lodgepole_Pine
11517,2954,160,13,390,51,3012,233,242,137,1608,Lodgepole_Pine
39198,3007,155,15,124,17,306,237,240,129,1765,Spruce_Fir
43536,2912,111,12,212,33,3280,240,227,116,2416,Lodgepole_Pine
20387,3149,177,25,216,64,3301,223,245,139,1036,Lodgepole_Pine
18512,2721,190,19,67,18,732,217,251,160,2093,Lodgepole_Pine
101829,3323,46,14,67,-3,2993,224,209,116,1797,Krummholz
34893,3255,41,22,247,8,2670,216,186,95,1364,Spruce_Fir
63852,3035,45,15,30,-1,1168,223,206,113,1323,Lodgepole_Pine
71084,2793,156,22,433,63,2557,239,236,116,2082,Ponderosa_Pine
55021,3110,17,8,182,-10,2439,214,223,146,2296,Spruce_Fir
645,3217,348,10,0,0,3428,201,224,161,2420,Spruce_Fir
7215,2972,87,30,170,13,4522,247,176,0,2313,Lodgepole_Pine
26914,3147,227,8,532,59,134,209,248,175,2372,Lodgepole_Pine
45602,2745,296,13,42,7,2402,182,235,193,446,Lodgepole_Pine
54462,3133,113,21,247,104,3391,251,213,79,2223,Spruce_Fir
98643,2963,342,14,42,10,4753,190,218,166,1170,Lodgepole_Pine
10760,3065,40,7,134,-1,3773,221,224,139,1832,Lodgepole_Pine
16020,2789,210,32,335,-20,2301,176,249,188,1753,Lodgepole_Pine
61475,2795,331,15,150,56,3300,184,221,176,6002,Lodgepole_Pine
96022,2105,323,12,42,8,973,189,227,178,721,Douglas_fir
3375,3086,47,9,1328,288,3102,223,221,132,1209,Lodgepole_Pine
77992,2955,336,12,42,10,4487,193,223,170,3673,Spruce_Fir
94284,2939,355,17,30,7,5794,190,208,154,4000,Lodgepole_Pine
86100,2374,92,32,295,167,1565,250,174,28,210,Ponderosa_Pine
101390,3036,11,8,85,4,2442,211,223,148,2871,Lodgepole_Pine
90067,3039,16,17,201,39,3606,202,202,132,5032,Lodgepole_Pine
32501,3041,327,18,108,13,330,174,217,182,1158,Lodgepole_Pine
75124,3148,255,7,218,16,1195,203,245,180,1825,Lodgepole_Pine
57372,2970,190,7,134,16,1191,220,246,160,379,Lodgepole_Pine
58826,2616,36,10,170,27,1631,219,218,133,4402,Lodgepole_Pine
84303,3339,180,12,1092,100,2631,224,247,154,2060,Krummholz
73043,2334,183,16,283,40,934,222,249,155,511,Cottonwood_Willow
85915,3352,222,18,726,207,1103,195,254,191,4325,Lodgepole_Pine
1966,3027,345,14,67,-4,1140,191,217,164,2310,Spruce_Fir
104177,2610,90,10,192,-18,1637,236,224,118,488,Lodgepole_Pine
78685,3089,332,16,85,8,420,182,218,175,810,Spruce_Fir
86403,3050,73,9,300,16,3078,231,223,124,5701,Spruce_Fir
74404,3009,340,16,192,47,1410,184,214,169,2253,Spruce_Fir
36777,2767,83,6,350,9,2624,229,230,135,5887,Lodgepole_Pine
78142,3315,113,10,390,33,1987,238,229,120,2457,Spruce_Fir
101055,3247,23,12,42,4,6162,212,214,136,306,Spruce_Fir
9071,2985,219,10,408,69,5365,208,250,177,1816,Lodgepole_Pine
43364,2697,7,10,362,66,1405,208,221,150,1542,Lodgepole_Pine
109344,3183,239,12,395,48,408,197,250,190,2781,Lodgepole_Pine
16661,3166,357,18,218,26,4350,190,206,151,1678,Spruce_Fir
59156,3082,275,17,351,69,1536,173,242,207,1464,Lodgepole_Pine
20285,2894,208,13,42,7,4329,211,251,174,3846,Spruce_Fir
30031,3236,80,11,488,53,5729,235,220,116,2028,Spruce_Fir
13444,3101,108,11,60,-6,1517,239,227,118,534,Lodgepole_Pine
38846,2611,244,8,342,130,1357,204,247,181,1448,Lodgepole_Pine
74770,3014,49,10,323,30,4134,224,218,126,1430,Lodgepole_Pine
41123,2252,36,30,319,103,484,202,159,74,1645,Ponderosa_Pine
88186,2877,75,14,390,89,1499,236,213,105,2877,Lodgepole_Pine
13295,2949,43,19,212,16,540,220,194,101,192,Lodgepole_Pine
62008,2801,207,8,30,0,2758,215,247,168,2364,Aspen
42723,3016,177,15,228,32,1820,226,247,149,3759,Spruce_Fir
10267,2544,332,11,30,2,566,194,226,171,2073,Lodgepole_Pine
48099,3045,194,14,124,0,3466,217,251,164,1213,Spruce_Fir
28564,3404,55,10,511,125,2032,226,220,127,1652,Spruce_Fir
45679,2985,258,14,600,82,5675,186,247,199,4460,Lodgepole_Pine
93912,3132,16,16,825,216,4302,205,206,134,3816,Spruce_Fir
50644,2713,204,14,258,130,2724,212,252,172,1243,Ponderosa_Pine
66015,2288,348,14,30,0,268,192,216,161,470,Ponderosa_Pine
66518,2685,83,18,295,76,1388,242,206,86,738,Lodgepole_Pine
2323,3021,328,6,120,14,4543,205,233,167,664,Lodgepole_Pine
33467,3377,76,9,153,28,2806,232,223,124,1595,Krummholz
52630,3158,61,13,60,13,1590,230,211,111,1706,Spruce_Fir
62325,3086,206,22,552,52,5965,200,254,179,1932,Lodgepole_Pine
85122,3206,288,5,626,22,1072,207,239,171,2073,Lodgepole_Pine
61579,2939,17,18,150,40,2325,203,200,130,1961,Spruce_Fir
104537,2920,216,13,67,21,4063,206,252,181,636,Lodgepole_Pine
87351,2998,50,23,192,16,5156,223,183,83,2601,Spruce_Fir
100639,2903,61,9,30,3,1600,227,222,128,1922,Lodgepole_Pine
2607,2903,109,17,108,28,3739,247,218,94,2690,Spruce_Fir
6160,2378,327,16,170,50,1500,180,220,180,395,Douglas_fir
33691,3023,63,7,30,-1,3159,226,226,134,2427,Spruce_Fir
95917,2577,7,11,120,18,895,207,218,148,1485,Lodgepole_Pine
98186,2860,66,11,134,4,3989,231,217,117,3091,Lodgepole_Pine
63658,2672,342,11,360,70,1250,198,224,165,1282,Lodgepole_Pine
26882,3206,207,26,474,-26,2052,193,253,182,1050,Lodgepole_Pine
99025,3052,331,6,67,6,4679,206,233,165,576,Lodgepole_Pine
26940,3106,26,21,390,11,1188,205,190,114,2139,Spruce_Fir
14688,3025,290,11,85,19,2321,189,239,190,1660,Spruce_Fir
56349,2922,50,11,120,0,4046,225,215,123,4986,Ponderosa_Pine
78377,2992,262,13,212,88,2410,189,246,196,1513,Lodgepole_Pine
8322,2808,15,11,108,13,3220,210,217,143,6282,Lodgepole_Pine
8392,2458,26,21,258,96,685,205,189,113,1209,Ponderosa_Pine
55763,2603,41,5,201,28,361,221,228,143,1475,Lodgepole_Pine
73833,3265,29,10,283,57,1082,217,219,137,1872,Spruce_Fir
45107,3016,152,24,228,115,2563,242,231,104,1749,Spruce_Fir
64963,3286,44,18,362,52,1590,221,199,106,2310,Spruce_Fir
103285,3237,302,9,875,219,4255,196,236,180,2374,Spruce_Fir
73647,3222,325,14,339,73,700,185,224,179,1851,Lodgepole_Pine
3683,3052,209,26,350,38,2438,192,253,185,3049,Lodgepole_Pine
51671,2901,324,20,738,135,2292,166,214,186,797,Lodgepole_Pine
49761,2777,42,17,30,8,2394,220,199,109,2861,Lodgepole_Pine
21784,3262,32,8,866,-28,1570,219,224,141,2966,Lodgepole_Pine
14705,3300,68,18,90,17,5227,235,202,92,247,Spruce_Fir
82854,2934,335,21,162,45,1950,168,207,176,2329,Lodgepole_Pine
40415,2666,328,13,30,9,1809,188,224,175,6799,Lodgepole_Pine
48602,3244,359,16,361,53,3603,195,210,151,3118,Spruce_Fir
5314,3249,60,9,300,-5,797,228,221,126,1783,Spruce_Fir
12465,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
69230,2687,114,5,0,0,2711,228,235,141,2165,Aspen
98108,2958,283,9,706,161,2412,196,241,184,1641,Lodgepole_Pine
8291,2891,342,35,182,81,190,128,164,161,641,Lodgepole_Pine
41345,2862,231,24,108,45,1395,174,253,208,467,Lodgepole_Pine
89791,2939,67,6,430,62,4131,227,228,135,5664,Lodgepole_Pine
108419,2941,248,17,67,13,2948,182,250,204,1120,Lodgepole_Pine
42401,2754,45,5,180,21,2784,222,228,142,5243,Lodgepole_Pine
49485,2906,152,19,67,20,5212,240,237,119,4128,Lodgepole_Pine
1883,2940,56,11,577,76,2741,227,217,122,1869,Lodgepole_Pine
56697,3386,88,15,700,101,1969,242,214,98,1789,Spruce_Fir
70798,3401,113,14,371,116,1974,243,226,109,1645,Spruce_Fir
83037,2904,344,6,551,47,2925,208,230,161,3515,Lodgepole_Pine
51072,2539,60,10,212,31,560,228,218,122,201,Lodgepole_Pine
28992,3360,97,13,67,-12,2227,241,220,106,3355,Krummholz
6299,2988,315,3,395,23,5008,211,237,164,5531,Lodgepole_Pine
73041,2759,2,16,67,16,1338,195,207,147,1041,Spruce_Fir
27456,2931,240,18,95,30,2675,184,252,202,2097,Lodgepole_Pine
90130,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
29087,2770,104,7,201,13,1844,232,231,131,2754,Lodgepole_Pine
106079,3321,214,9,430,26,1091,212,248,172,1323,Spruce_Fir
99688,3147,40,7,190,27,2975,221,224,139,841,Lodgepole_Pine
81030,2829,59,14,95,24,124,230,210,110,1154,Lodgepole_Pine
45190,2868,151,18,60,10,5484,240,237,120,679,Lodgepole_Pine
54893,3033,318,7,60,1,2793,202,234,172,2790,Lodgepole_Pine
38956,3076,111,11,150,27,4962,238,229,119,134,Lodgepole_Pine
102161,2965,60,8,150,6,3543,226,224,132,1101,Lodgepole_Pine
99798,3063,95,8,153,16,4381,233,229,128,2532,Lodgepole_Pine
94760,2884,329,3,190,16,3115,213,236,161,3862,Lodgepole_Pine
20103,2813,79,5,42,0,2440,226,231,139,2542,Lodgepole_Pine
8580,3185,20,12,511,72,3594,211,213,137,3505,Spruce_Fir
4630,2808,66,9,339,99,3092,229,223,127,6334,Spruce_Fir
23440,2786,90,8,330,21,808,233,227,127,631,Lodgepole_Pine
63387,2865,335,15,95,-1,2964,185,218,172,2703,Lodgepole_Pine
15104,3273,307,19,268,47,4072,165,225,199,1231,Spruce_Fir
61637,2915,164,4,67,1,794,224,241,152,2070,Lodgepole_Pine
3899,3244,31,8,603,37,1638,218,222,140,2817,Spruce_Fir
55796,2834,357,14,162,36,3917,197,213,153,5407,Lodgepole_Pine
10409,3289,106,9,120,-6,3989,235,229,125,2207,Spruce_Fir
92901,3136,82,16,295,-5,3879,241,209,94,4713,Lodgepole_Pine
32565,3163,225,5,30,2,658,213,245,169,2274,Spruce_Fir
77667,2741,156,9,270,5,696,230,241,143,573,Ponderosa_Pine
109320,2694,9,6,0,0,847,214,228,152,2077,Lodgepole_Pine
46999,2991,297,2,60,2,769,213,238,163,1332,Spruce_Fir
36327,2980,60,16,376,163,467,231,204,101,722,Krummholz
18665,3150,169,14,90,12,2215,230,245,144,2741,Krummholz
39120,2991,72,7,150,22,2561,228,227,133,1707,Lodgepole_Pine
108558,3243,355,11,577,95,5606,201,220,156,2636,Lodgepole_Pine
35972,2932,131,17,85,32,4563,246,228,104,1694,Lodgepole_Pine
59724,3009,177,13,1008,209,2694,226,247,151,1328,Lodgepole_Pine
7135,2754,355,14,30,2,1622,196,214,155,2754,Lodgepole_Pine
53286,3015,34,12,1065,217,2890,218,214,130,914,Lodgepole_Pine
98474,3114,51,9,335,33,1454,225,220,128,2818,Spruce_Fir
63867,3289,37,14,342,21,1650,219,208,122,4903,Spruce_Fir
14562,3011,73,9,659,7,4341,231,223,124,3215,Lodgepole_Pine
87850,3088,113,16,540,33,474,246,221,98,1134,Spruce_Fir
28901,2982,28,15,402,66,4602,213,207,126,4133,Spruce_Fir
66437,3131,322,16,108,20,1288,177,222,184,2252,Spruce_Fir
103486,3106,169,29,390,91,1909,228,237,120,1208,Spruce_Fir
82848,2968,45,9,962,170,2672,223,220,131,760,Lodgepole_Pine
32936,2581,108,13,150,43,842,242,224,109,3428,Lodgepole_Pine
75796,3010,81,10,67,11,2919,234,222,118,1543,Spruce_Fir
49766,2891,42,7,153,23,3069,221,225,139,2601,Lodgepole_Pine
84338,2900,138,21,95,12,4811,247,227,98,242,Lodgepole_Pine
108236,2890,66,9,0,0,4440,229,221,124,5911,Lodgepole_Pine
107530,2704,9,17,376,62,402,198,203,139,624,Lodgepole_Pine
46469,3271,83,13,481,9,4147,238,216,106,2508,Spruce_Fir
43670,3095,290,6,408,-2,2480,202,239,176,2110,Lodgepole_Pine
37190,2967,333,8,0,0,3807,201,229,168,2497,Cottonwood_Willow
39596,2505,37,5,175,8,1116,220,229,146,4267,Lodgepole_Pine
93430,2959,27,11,30,2,2359,216,216,136,1924,Lodgepole_Pine
16311,2877,161,9,390,28,2860,230,242,144,2656,Lodgepole_Pine
97635,3098,342,5,524,13,646,209,232,161,870,Spruce_Fir
27348,2973,65,9,511,70,2995,229,222,126,1614,Lodgepole_Pine
97597,3283,21,6,0,0,4429,216,227,148,3635,Spruce_Fir
76840,3199,177,16,240,36,2828,226,247,148,1020,Lodgepole_Pine
60772,2668,27,21,150,41,757,205,189,112,1209,Lodgepole_Pine
32074,2964,56,5,295,53,3608,224,228,140,1563,Lodgepole_Pine
51875,3021,194,17,240,32,1905,215,252,165,3844,Spruce_Fir
70221,2580,16,10,30,0,1050,212,220,145,342,Lodgepole_Pine
20822,3133,9,18,150,21,4725,196,200,137,3137,Spruce_Fir
76376,2971,303,13,256,64,1637,183,233,190,1355,Lodgepole_Pine
198,3210,169,20,0,0,2584,231,244,136,2761,Krummholz
22304,2912,45,3,67,4,1531,220,232,149,1838,Lodgepole_Pine
40328,2649,99,12,42,3,1698,240,222,110,30,Cottonwood_Willow
32381,2849,39,3,150,40,1734,220,232,149,2271,Lodgepole_Pine
44916,3155,272,33,120,51,968,115,228,241,2460,Spruce_Fir
2062,3001,101,15,391,103,2457,243,219,101,1825,Lodgepole_Pine
18868,3070,32,21,402,27,1104,210,190,108,2060,Spruce_Fir
86598,2442,288,18,90,28,323,166,236,209,870,Ponderosa_Pine
90255,2658,59,11,60,22,1470,228,217,120,228,Lodgepole_Pine
96438,2828,288,21,400,180,1194,156,233,215,1530,Lodgepole_Pine
45822,3087,18,10,60,0,1552,213,220,143,3090,Spruce_Fir
