,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
88558,2691,119,10,175,11,551,237,232,125,1560,Spruce_Fir
29087,2770,104,7,201,13,1844,232,231,131,2754,Lodgepole_Pine
109086,2746,124,7,175,23,2516,232,235,136,1819,Lodgepole_Pine
61765,2776,83,11,120,21,1824,236,220,114,2779,Lodgepole_Pine
43764,2971,102,11,60,10,2011,239,225,116,2574,Spruce_Fir
79799,2738,52,8,67,6,1556,225,223,133,2457,Lodgepole_Pine
5951,2738,52,8,67,6,1556,225,223,133,2457,Lodgepole_Pine
75466,2738,52,8,67,6,1556,225,223,133,2457,Lodgepole_Pine
63975,2685,67,5,201,35,1383,226,229,138,1681,Lodgepole_Pine
99726,3066,73,8,42,7,721,230,225,128,1718,Spruce_Fir
82935,3121,114,10,150,2,2121,238,230,121,2184,Lodgepole_Pine
17868,3054,76,6,67,4,1233,228,229,136,2043,Lodgepole_Pine
90880,2884,18,12,270,15,2008,210,214,139,1908,Lodgepole_Pine
91291,2879,39,9,277,26,2694,221,219,133,2434,Lodgepole_Pine
53610,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
38704,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
11768,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
48483,2702,26,10,201,23,2250,215,218,138,1965,Douglas_fir
90120,3049,78,13,150,7,713,236,216,109,1947,Spruce_Fir
84401,2951,72,5,60,5,1652,226,230,138,2125,Lodgepole_Pine
102743,3083,79,12,234,48,2184,236,217,110,1307,Spruce_Fir
109473,2769,30,9,285,-3,1921,218,220,137,2340,Lodgepole_Pine
48312,3089,127,10,192,31,616,237,234,126,1382,Spruce_Fir
2081,2796,69,7,42,-1,2106,227,227,134,2207,Spruce_Fir
100732,2980,34,9,240,-26,2060,219,221,137,1187,Spruce_Fir
70678,2885,135,11,212,-1,914,237,235,127,2553,Douglas_fir
22385,2814,131,13,67,12,997,241,232,118,1996,Lodgepole_Pine
26460,2897,45,12,60,18,541,223,214,124,1968,Spruce_Fir
81526,2962,53,10,67,-5,618,226,219,127,2271,Lodgepole_Pine
77308,2954,139,10,67,7,1368,236,237,131,1033,Lodgepole_Pine
5099,2883,41,10,297,59,2313,221,219,132,2259,Lodgepole_Pine
25898,2883,41,10,297,59,2313,221,219,132,2259,Lodgepole_Pine
102620,2761,52,11,120,-4,2163,226,217,124,721,Lodgepole_Pine
95667,2976,106,12,324,56,1930,241,225,111,1388,Spruce_Fir
40510,2769,36,10,256,14,1485,219,218,133,541,Lodgepole_Pine
15303,2951,75,7,67,11,1605,229,226,130,518,Spruce_Fir
33432,2951,75,7,67,11,1605,229,226,130,518,Spruce_Fir
101912,2805,79,8,277,18,2832,231,225,126,2409,Lodgepole_Pine
97294,2726,72,5,134,21,1338,226,230,138,2173,Lodgepole_Pine
10334,2730,109,12,60,10,1415,241,226,113,2054,Spruce_Fir
23559,3044,149,11,190,29,1678,235,239,134,1054,Spruce_Fir
102839,2684,97,10,300,1,811,237,225,119,1732,Lodgepole_Pine
68400,3097,80,9,42,3,2187,233,223,122,1777,Spruce_Fir
50434,2991,29,13,216,26,870,215,211,130,1939,Lodgepole_Pine
14279,2965,132,11,90,-1,2592,238,234,124,1693,Spruce_Fir
42180,3006,37,14,182,2,1683,219,209,123,1348,Spruce_Fir
55708,2822,87,14,180,53,1744,240,216,104,1731,Aspen
23361,2822,87,14,180,53,1744,240,216,104,1731,Aspen
10449,2822,87,14,180,53,1744,240,216,104,1731,Aspen
108257,2825,29,11,120,6,1825,216,216,134,2563,Lodgepole_Pine
49807,2772,87,10,240,48,1824,235,224,119,470,Spruce_Fir
4752,2999,60,8,90,7,2970,226,224,132,1710,Lodgepole_Pine
25236,2789,62,10,30,4,2505,229,218,121,1758,Lodgepole_Pine
18396,2776,85,6,42,6,1950,228,230,136,1315,Lodgepole_Pine
24100,2931,115,12,67,7,1468,241,227,114,2537,Spruce_Fir
67387,3051,50,11,170,20,2802,225,216,124,1050,Spruce_Fir
95339,3030,78,12,162,31,390,236,217,111,1316,Lodgepole_Pine
58267,2838,54,12,124,18,792,227,213,117,2512,Lodgepole_Pine
48710,3132,72,10,134,10,1288,232,220,119,2466,Spruce_Fir
100878,2912,59,12,306,-10,594,229,215,117,1909,Spruce_Fir
48766,2755,55,8,60,-5,1249,225,224,133,939,Lodgepole_Pine
74706,3029,19,11,256,2,1756,212,216,140,1292,Spruce_Fir
17238,2803,50,14,210,22,1433,226,208,113,1181,Lodgepole_Pine
21619,2973,94,9,67,7,878,235,226,122,2603,Lodgepole_Pine
78372,2973,94,9,67,7,878,235,226,122,2603,Lodgepole_Pine
78980,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
60862,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
103626,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
22019,3014,17,7,150,9,1158,214,225,147,1583,Spruce_Fir
49605,3083,126,10,342,12,1577,238,233,125,1468,Spruce_Fir
107586,2927,36,10,255,60,1816,219,218,133,2501,Lodgepole_Pine
58479,2970,110,5,180,0,2326,228,234,140,1860,Spruce_Fir
61402,3075,113,7,90,0,1798,233,233,132,2016,Spruce_Fir
53575,2987,47,12,30,0,1120,224,214,123,1406,Spruce_Fir
66207,2751,111,9,95,8,1863,236,230,125,2605,Lodgepole_Pine
25830,2877,38,12,90,26,430,220,214,127,1897,Spruce_Fir
60864,2813,84,10,309,40,2287,234,224,121,2673,Lodgepole_Pine
45844,2813,84,10,309,40,2287,234,224,121,2673,Lodgepole_Pine
5847,2796,47,9,42,1,1302,223,221,132,2442,Spruce_Fir
39034,2894,142,11,240,13,2462,236,237,130,2366,Lodgepole_Pine
40418,3010,129,9,108,8,524,236,235,129,1589,Spruce_Fir
57882,2939,60,13,30,9,1597,230,212,113,1423,Lodgepole_Pine
89635,2822,68,7,255,24,840,227,226,133,495,Lodgepole_Pine
105200,2837,36,7,95,4,1315,220,225,141,2483,Spruce_Fir
87177,3022,62,11,30,-6,1170,230,216,118,1470,Spruce_Fir
89992,3022,62,11,30,-6,1170,230,216,118,1470,Spruce_Fir
102658,3022,62,11,30,-6,1170,230,216,118,1470,Spruce_Fir
52026,3043,15,11,124,21,1924,211,218,143,1560,Spruce_Fir
26121,3187,76,9,108,6,1813,232,223,124,1584,Spruce_Fir
30008,3031,22,8,295,4,1790,215,222,144,1332,Lodgepole_Pine
59862,2881,138,11,201,2,934,237,236,129,2541,Lodgepole_Pine
52693,2881,138,11,201,2,934,237,236,129,2541,Lodgepole_Pine
27625,2782,105,8,30,0,2230,234,230,128,1369,Lodgepole_Pine
53941,3079,95,13,67,10,1307,240,221,110,1693,Spruce_Fir
105242,2902,63,8,0,0,1892,228,223,128,1003,Spruce_Fir
97244,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
46736,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
108490,3005,55,8,120,2,3000,225,223,132,1694,Lodgepole_Pine
8375,3073,66,5,124,15,1092,225,230,141,1544,Lodgepole_Pine
91005,3122,124,9,212,3,2148,235,234,129,2034,Douglas_fir
88944,3061,65,10,30,-6,1233,230,221,123,1176,Spruce_Fir
104570,3061,65,10,30,-6,1233,230,221,123,1176,Spruce_Fir
25073,2866,91,12,376,12,1071,238,222,113,2215,Lodgepole_Pine
69649,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
98114,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
49266,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
58788,2759,31,13,240,-1,1365,216,212,129,1282,Lodgepole_Pine
20450,2989,51,10,67,6,2580,225,218,126,2306,Spruce_Fir
69762,2953,84,10,0,0,1082,234,224,121,1036,Lodgepole_Pine
65161,2792,58,9,360,37,1400,227,221,128,752,Lodgepole_Pine
57792,2885,39,12,108,6,470,220,213,126,1939,Spruce_Fir
355,2765,67,5,90,14,1321,226,229,138,2172,Lodgepole_Pine
94603,2949,31,11,277,26,1443,217,216,133,560,Spruce_Fir
45568,3042,43,11,170,16,2871,222,217,128,1124,Spruce_Fir
90243,2781,107,13,153,64,1276,241,224,110,1549,Lodgepole_Pine
31644,2781,107,13,153,64,1276,241,224,110,1549,Lodgepole_Pine
85650,3026,43,12,255,8,1333,222,213,124,2568,Cottonwood_Willow
90688,2829,81,14,134,10,2053,238,214,103,1266,Lodgepole_Pine
80269,2812,92,13,85,13,1034,240,219,107,2230,Lodgepole_Pine
91517,2839,94,11,180,38,2962,238,223,115,2248,Lodgepole_Pine
103607,2956,59,11,300,72,1470,228,216,119,1924,Lodgepole_Pine
27592,2956,59,11,300,72,1470,228,216,119,1924,Douglas_fir
3574,2835,38,8,85,7,942,220,223,138,2496,Spruce_Fir
35083,3035,47,10,162,33,1057,224,218,128,2781,Lodgepole_Pine
52446,2741,28,13,180,16,1332,215,212,132,2053,Ponderosa_Pine
7108,2847,58,9,30,5,1284,227,221,127,2588,Lodgepole_Pine
22350,3027,130,8,190,0,872,234,236,133,1061,Lodgepole_Pine
12930,2736,45,5,153,22,1321,222,228,142,2058,Lodgepole_Pine
42899,2839,73,9,124,16,2594,230,223,126,2782,Lodgepole_Pine
5671,2839,73,9,124,16,2594,230,223,126,2782,Lodgepole_Pine
47528,3120,124,11,210,-8,1020,238,232,124,1782,Spruce_Fir
73665,3120,124,11,210,-8,1020,238,232,124,1782,Krummholz
4521,2960,92,6,170,21,339,230,231,135,2177,Lodgepole_Pine
58263,2872,73,7,42,2,1667,229,226,131,2574,Spruce_Fir
56281,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
60685,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
2995,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
6695,2916,26,8,228,-6,624,216,222,142,2017,Spruce_Fir
50358,2684,55,11,277,9,1513,227,215,120,924,Lodgepole_Pine
17470,2837,32,12,153,18,1782,217,213,129,2638,Lodgepole_Pine
36270,3102,98,10,247,47,595,237,225,118,1482,Spruce_Fir
32482,2995,83,12,242,16,2315,237,218,110,2601,Lodgepole_Pine
87006,2982,101,12,30,-5,1142,240,224,112,1764,Lodgepole_Pine
2761,3059,123,12,192,-14,828,240,231,120,1464,Spruce_Fir
91576,3008,45,7,277,5,2720,222,225,138,1310,Lodgepole_Pine
41323,3068,59,6,270,13,725,224,228,139,1343,Spruce_Fir
37430,2795,88,7,190,22,2197,231,229,131,2823,Lodgepole_Pine
15591,2795,88,7,190,22,2197,231,229,131,2823,Lodgepole_Pine
26913,2799,52,13,67,11,1315,226,211,115,1224,Lodgepole_Pine
66285,3195,67,8,170,35,1142,228,224,129,1606,Spruce_Fir
12408,3195,67,8,170,35,1142,228,224,129,1606,Spruce_Fir
25641,2768,84,5,210,9,1939,227,231,139,860,Lodgepole_Pine
68642,3136,55,11,228,8,2470,227,216,121,1410,Spruce_Fir
81445,3136,55,11,228,8,2470,227,216,121,1410,Spruce_Fir
5968,2714,45,11,60,3,1383,223,217,127,2188,Lodgepole_Pine
31777,2714,45,11,60,3,1383,223,217,127,2188,Lodgepole_Pine
1613,3026,76,10,85,12,2995,232,222,121,1436,Spruce_Fir
19952,2806,81,7,255,19,2808,230,227,129,2412,Lodgepole_Pine
82899,2941,55,11,127,1,1376,227,216,121,395,Lodgepole_Pine
58983,2889,52,11,30,7,1343,226,216,123,2510,Spruce_Fir
14632,2889,52,11,30,7,1343,226,216,123,2510,Spruce_Fir
79134,2889,52,11,30,7,1343,226,216,123,2510,Spruce_Fir
94584,3065,117,8,108,0,741,234,233,131,1383,Spruce_Fir
101209,2767,29,11,60,3,1830,216,216,134,1320,Lodgepole_Pine
14230,2767,29,11,60,3,1830,216,216,134,1320,Lodgepole_Pine
84236,2791,75,7,162,23,2168,228,228,133,2826,Lodgepole_Pine
22522,2700,89,11,42,4,1745,237,222,115,1362,Lodgepole_Pine
63653,2971,14,9,309,8,1463,212,222,147,1809,Lodgepole_Pine
81882,2971,14,9,309,8,1463,212,222,147,1809,Lodgepole_Pine
12879,2808,132,12,60,6,967,239,234,123,2016,Lodgepole_Pine
2780,2753,95,9,0,0,1296,234,227,124,1652,Lodgepole_Pine
19593,2789,57,10,67,2,2623,227,220,126,2279,Lodgepole_Pine
46110,2944,32,9,190,12,2213,218,220,137,499,Lodgepole_Pine
2262,2828,95,11,127,15,2467,238,224,116,2714,Krummholz
20889,2954,39,6,85,-6,1414,220,227,142,2092,Spruce_Fir
101550,2832,117,8,175,76,1340,235,232,129,1590,Lodgepole_Pine
38294,2761,61,9,350,-11,1830,227,222,128,2259,Lodgepole_Pine
47201,2855,45,12,85,-4,576,223,214,124,1315,Aspen
92434,2914,51,12,242,-13,792,226,213,119,2300,Lodgepole_Pine
37369,3124,131,9,242,34,1092,235,235,132,1800,Spruce_Fir
33020,2908,23,13,85,21,1978,212,213,135,1443,Lodgepole_Pine
17545,2908,23,13,85,21,1978,212,213,135,1443,Lodgepole_Pine
78628,3041,29,12,67,16,1883,216,214,133,1422,Spruce_Fir
34945,3027,43,12,60,4,1563,222,213,123,1092,Spruce_Fir
9740,3011,28,10,60,15,859,216,217,136,1468,Lodgepole_Pine
46592,3041,54,12,30,14,1207,227,214,118,1396,Lodgepole_Pine
78442,3041,54,12,30,14,1207,227,214,118,1396,Lodgepole_Pine
64185,2969,97,14,153,31,2190,242,218,102,1986,Lodgepole_Pine
99768,2769,109,12,201,62,1557,241,226,113,999,Lodgepole_Pine
27810,2783,36,11,300,34,2053,219,215,130,2423,Lodgepole_Pine
36231,2884,64,12,175,35,2589,231,215,115,2574,Lodgepole_Pine
75578,3048,21,8,108,14,1060,215,223,145,1500,Lodgepole_Pine
29627,2927,133,8,95,6,1382,234,236,134,797,Aspen
23162,2885,30,10,30,1,1771,217,218,136,1104,Spruce_Fir
14360,2973,80,10,60,7,875,234,223,120,2630,Lodgepole_Pine
90225,2696,120,10,162,4,604,238,232,124,1598,Spruce_Fir
2018,2777,81,8,175,23,553,231,226,128,2685,Lodgepole_Pine
77643,2777,81,8,175,23,553,231,226,128,2685,Lodgepole_Pine
98794,2734,93,5,210,18,1600,227,233,140,2239,Lodgepole_Pine
90855,2734,93,5,210,18,1600,227,233,140,2239,Lodgepole_Pine
61418,2827,49,9,360,60,1766,224,220,130,1266,Lodgepole_Pine
81158,2840,32,9,272,-1,2490,218,221,139,911,Spruce_Fir
44973,2840,32,9,272,-1,2490,218,221,139,911,Spruce_Fir
87706,2865,106,8,0,0,1774,233,231,130,2084,Lodgepole_Pine
8610,3076,111,13,85,9,1392,242,225,110,1316,Spruce_Fir
40843,3110,34,7,175,16,2268,219,225,142,1643,Spruce_Fir
35608,2930,34,10,30,3,2168,219,218,134,2143,Spruce_Fir
61141,3025,59,10,150,34,85,228,220,125,1236,Lodgepole_Pine
105627,2877,50,8,0,0,1731,224,223,133,1062,Spruce_Fir
98843,2923,18,9,162,36,1351,213,220,144,778,Lodgepole_Pine
59232,2863,41,10,42,0,1381,221,219,132,2522,Lodgepole_Pine
88395,3021,66,6,175,-1,2809,227,227,135,1492,Lodgepole_Pine
44076,2841,61,6,108,4,990,225,228,137,2529,Spruce_Fir
22110,2841,61,6,108,4,990,225,228,137,2529,Spruce_Fir
72985,3049,90,8,127,18,2838,232,228,129,1019,Spruce_Fir
55588,3052,114,11,150,-8,1548,239,229,119,693,Ponderosa_Pine
10277,2766,85,6,256,36,2647,228,230,136,2012,Aspen
104445,2748,50,12,201,24,2702,225,214,122,2201,Lodgepole_Pine
42104,2855,36,10,124,3,2594,219,218,133,2442,Lodgepole_Pine
72504,2830,76,9,170,24,2438,232,223,124,2922,Lodgepole_Pine
43161,2916,84,14,150,13,1036,239,215,103,2213,Lodgepole_Pine
7865,2916,84,14,150,13,1036,239,215,103,2213,Lodgepole_Pine
85753,2858,37,11,270,39,1667,219,215,129,2722,Lodgepole_Pine
104179,2809,139,10,90,9,2081,236,237,131,2259,Aspen
104031,2754,120,8,192,2,1754,234,234,131,658,Douglas_fir
52312,2811,75,7,60,2,2352,228,228,133,2341,Spruce_Fir
17438,2925,103,10,150,23,3249,237,227,120,1857,Lodgepole_Pine
84910,3026,96,5,295,6,1500,228,233,139,1233,Lodgepole_Pine
92113,2877,124,9,268,-1,960,235,234,129,2608,Lodgepole_Pine
77791,2778,56,14,240,17,1415,228,210,112,1032,Lodgepole_Pine
68491,2955,99,5,162,-4,1124,228,233,140,2259,Lodgepole_Pine
98932,2994,97,8,0,0,1485,234,228,127,1189,Spruce_Fir
25181,3027,80,12,335,7,1541,236,218,111,908,Lodgepole_Pine
5126,2925,107,5,67,9,1657,229,234,139,1245,Spruce_Fir
99808,2822,20,10,120,22,1836,214,220,142,2531,Lodgepole_Pine
57776,3022,18,8,150,15,2192,215,224,146,1110,Spruce_Fir
75118,3022,18,8,150,15,2192,215,224,146,1110,Spruce_Fir
107420,3014,38,10,124,15,2932,220,217,131,1571,Lodgepole_Pine
32446,2690,26,9,216,13,1608,216,220,140,1015,Lodgepole_Pine
57059,2817,85,12,85,0,2376,237,220,112,2371,Lodgepole_Pine
61879,2984,75,13,150,46,2310,236,214,107,2040,Spruce_Fir
29446,2951,84,7,0,0,1385,231,227,129,2106,Spruce_Fir
28635,3022,119,8,228,0,2803,235,233,129,1477,Lodgepole_Pine
97598,2713,56,7,335,-2,1206,225,225,134,1784,Lodgepole_Pine
43254,3010,80,13,162,38,2167,237,217,109,2483,Spruce_Fir
92356,2785,113,13,210,50,1581,241,227,113,2521,Lodgepole_Pine
100631,2785,113,13,210,50,1581,241,227,113,2521,Lodgepole_Pine
105549,2975,54,13,85,5,1191,227,211,115,2214,Spruce_Fir
95284,2829,129,13,67,11,902,241,232,119,1170,Lodgepole_Pine
64077,3065,72,12,30,4,1318,233,217,114,1687,Spruce_Fir
74249,2701,30,9,240,7,849,218,220,138,1214,Lodgepole_Pine
9456,2679,94,11,42,7,1396,237,224,117,1471,Lodgepole_Pine
54067,3030,105,7,283,2,604,232,232,133,1224,Spruce_Fir
68932,2948,66,10,67,-3,532,230,220,122,2348,Lodgepole_Pine
90868,2948,66,10,67,-3,532,230,220,122,2348,Lodgepole_Pine
84426,2948,66,10,67,-3,532,230,220,122,2348,Lodgepole_Pine
35636,2962,122,9,60,-1,2584,236,233,128,1719,Spruce_Fir
75796,3010,81,10,67,11,2919,234,222,118,1543,Spruce_Fir
105201,2840,39,6,108,5,1301,221,226,141,2457,Spruce_Fir
56156,2877,97,8,234,58,2830,233,229,129,2100,Douglas_fir
7669,3076,88,8,67,6,2553,233,227,126,1895,Spruce_Fir
109611,2865,87,13,85,0,1116,239,218,108,2320,Lodgepole_Pine
36278,2698,53,10,190,33,2550,226,219,127,864,Lodgepole_Pine
56929,2813,88,6,124,15,999,230,229,133,2659,Lodgepole_Pine
9656,2912,83,8,60,-4,679,231,227,128,2416,Lodgepole_Pine
104655,2811,69,10,30,6,1099,231,221,122,2539,Aspen
80939,3067,31,8,85,-1,1919,218,222,140,1332,Spruce_Fir
83952,2966,70,7,0,0,1342,228,226,132,2067,Lodgepole_Pine
21272,2966,70,7,0,0,1342,228,226,132,2067,Lodgepole_Pine
68267,3115,49,9,330,28,1999,224,221,131,2175,Lodgepole_Pine
50925,2814,36,13,90,32,927,219,211,126,1897,Spruce_Fir
46532,3050,58,6,134,19,541,225,227,137,1224,Lodgepole_Pine
79458,2773,96,10,242,49,1803,236,226,121,457,Spruce_Fir
106635,3030,25,10,339,12,1140,215,219,140,1777,Spruce_Fir
60525,2924,23,13,175,21,730,212,213,135,1931,Spruce_Fir
42859,2936,21,7,124,26,1114,215,224,146,2271,Lodgepole_Pine
4884,3005,92,12,268,39,1015,239,221,110,2547,Lodgepole_Pine
44362,3003,142,14,277,33,1425,240,236,122,2100,Lodgepole_Pine
38012,2810,49,11,300,59,1224,224,217,125,2413,Lodgepole_Pine
99794,3189,52,8,268,13,1544,225,222,131,1575,Spruce_Fir
75928,3026,72,12,150,20,3013,233,217,115,1477,Lodgepole_Pine
98682,2888,111,7,301,56,750,232,233,134,1471,Aspen
23053,2661,53,12,162,26,1213,227,215,120,972,Lodgepole_Pine
40076,2987,74,11,309,48,492,233,219,116,2081,Lodgepole_Pine
64680,2848,37,12,212,29,1772,219,212,126,2706,Lodgepole_Pine
29518,3139,30,9,216,41,1994,218,220,138,1705,Spruce_Fir
26643,2735,93,9,67,5,2470,235,226,123,2200,Aspen
91305,2735,93,9,67,5,2470,235,226,123,2200,Aspen
93218,2956,31,11,210,24,2171,217,215,132,566,Lodgepole_Pine
72997,2956,31,11,210,24,2171,217,215,132,566,Lodgepole_Pine
47974,3072,76,8,60,8,2628,230,226,128,1825,Spruce_Fir
107066,2833,106,8,150,32,2848,235,230,127,2398,Lodgepole_Pine
106444,3115,64,6,127,2,1262,226,228,136,2056,Spruce_Fir
61282,3076,43,11,95,-6,2234,222,215,126,1396,Spruce_Fir
93804,2825,68,8,30,-3,1652,228,225,130,2518,Lodgepole_Pine
10519,2950,21,7,108,11,2224,215,224,146,1986,Spruce_Fir
43795,2751,17,9,150,26,1411,213,221,145,2220,Spruce_Fir
104673,2758,140,8,190,6,1683,233,238,136,2257,Aspen
9729,2671,115,10,95,-6,1902,237,231,124,1638,Lodgepole_Pine
81713,2940,140,12,150,9,1732,238,236,126,598,Lodgepole_Pine
95285,2870,97,14,182,27,1961,242,219,104,2462,Lodgepole_Pine
65594,3109,139,10,190,6,1080,236,237,131,1718,Spruce_Fir
33334,3085,43,12,124,0,2257,222,213,124,1406,Spruce_Fir
60627,2928,45,14,190,-2,700,223,210,118,1516,Spruce_Fir
34664,3068,127,9,162,-13,872,236,234,128,1507,Spruce_Fir
101219,2998,56,5,212,12,2651,223,229,141,1618,Cottonwood_Willow
47431,2785,119,7,134,14,924,233,234,133,2451,Lodgepole_Pine
78204,2655,47,8,192,3,1347,223,222,133,937,Lodgepole_Pine
80283,2655,47,8,192,3,1347,223,222,133,937,Lodgepole_Pine
42467,2655,47,8,192,3,1347,223,222,133,937,Lodgepole_Pine
42928,2655,47,8,192,3,1347,223,222,133,937,Lodgepole_Pine
90799,2704,77,9,242,21,319,232,224,125,1092,Aspen
49286,2810,47,10,30,3,1423,224,218,128,2461,Spruce_Fir
18416,2769,50,8,120,28,1800,224,223,134,2821,Lodgepole_Pine
50453,2994,20,6,256,31,1543,216,228,149,1800,Lodgepole_Pine
31113,3060,93,10,258,31,1260,237,224,118,2778,Lodgepole_Pine
101186,3005,50,7,150,13,3030,224,224,135,1733,Lodgepole_Pine
24772,2726,82,10,85,4,2604,235,222,118,2078,Lodgepole_Pine
47346,2726,82,10,85,4,2604,235,222,118,2078,Lodgepole_Pine
77757,2708,114,11,170,10,2113,240,229,118,760,Lodgepole_Pine
90075,2708,114,11,170,10,2113,240,229,118,760,Lodgepole_Pine
24409,2935,90,14,255,2,1919,241,216,101,1972,Lodgepole_Pine
40101,2935,90,14,255,2,1919,241,216,101,1972,Lodgepole_Pine
3413,3000,15,7,277,23,1342,214,226,149,1651,Spruce_Fir
26594,2844,27,12,210,25,1731,215,214,134,2655,Lodgepole_Pine
82770,2958,31,11,180,26,2195,217,215,132,577,Lodgepole_Pine
44380,2739,91,10,30,4,1398,235,225,120,2343,Aspen
105716,2954,49,9,30,9,1851,224,220,130,2584,Spruce_Fir
109155,2825,32,10,108,-7,616,218,218,134,1158,Lodgepole_Pine
39199,2922,112,11,242,47,3039,239,228,118,1626,Spruce_Fir
65197,2703,77,9,216,19,297,232,224,125,1068,Aspen
9856,2703,77,9,216,19,297,232,224,125,1068,Aspen
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
2530,3031,74,10,247,33,1130,233,220,119,2866,Lodgepole_Pine
1505,3031,74,10,247,33,1130,233,220,119,2866,Lodgepole_Pine
24573,2723,130,7,175,18,2322,233,236,136,1756,Lodgepole_Pine
49398,3079,73,7,270,29,417,229,226,131,1283,Lodgepole_Pine
68135,3094,144,10,175,26,1828,235,238,134,2079,Lodgepole_Pine
49027,2772,49,9,30,-1,2249,224,220,130,1207,Lodgepole_Pine
55189,3019,51,12,201,29,2974,226,214,120,1783,Spruce_Fir
74830,3129,45,9,295,29,2415,223,220,132,1517,Spruce_Fir
8739,2814,95,11,170,19,513,238,223,114,2628,Lodgepole_Pine
43770,3031,95,11,85,12,1112,238,223,114,2608,Lodgepole_Pine
102518,2813,60,7,201,19,1999,225,226,135,2926,Spruce_Fir
50480,2935,128,8,60,2,1194,234,235,133,2287,Lodgepole_Pine
70955,2898,62,11,30,3,560,230,216,118,1513,Lodgepole_Pine
74170,2951,92,12,60,11,1963,238,222,112,2616,Lodgepole_Pine
46148,3062,49,11,134,30,2884,224,217,125,1310,Lodgepole_Pine
26976,3062,49,11,134,30,2884,224,217,125,1310,Lodgepole_Pine
53259,3062,49,11,134,30,2884,224,217,125,1310,Lodgepole_Pine
26010,2990,50,11,335,41,2055,225,216,124,780,Spruce_Fir
17223,3036,59,11,0,0,1243,228,218,121,1560,Spruce_Fir
33330,2947,37,11,67,2,819,219,215,129,2236,Spruce_Fir
86531,3081,68,8,30,3,2042,229,223,127,2023,Spruce_Fir
52285,2851,110,9,240,69,743,236,230,126,2106,Lodgepole_Pine
100848,3027,102,8,85,11,1080,234,230,128,2624,Lodgepole_Pine
82996,3010,126,7,90,-4,1604,232,236,137,1230,Spruce_Fir
88275,2779,148,12,201,37,1728,236,239,132,2285,Lodgepole_Pine
90250,2779,148,12,201,37,1728,236,239,132,2285,Lodgepole_Pine
3008,2665,37,7,247,8,1213,220,224,139,1423,Lodgepole_Pine
92009,2665,37,7,247,8,1213,220,224,139,1423,Lodgepole_Pine
92461,3024,26,8,162,11,1273,216,222,142,2524,Lodgepole_Pine
40949,3024,26,8,162,11,1273,216,222,142,2524,Lodgepole_Pine
52473,2988,35,11,120,-18,2177,219,215,130,1159,Spruce_Fir
38628,2878,59,10,382,52,785,228,220,125,1460,Aspen
21914,3009,111,8,95,-20,967,234,231,129,1231,Spruce_Fir
34370,2786,96,7,170,0,2738,232,230,131,2293,Lodgepole_Pine
54662,2880,46,14,150,4,659,224,210,117,1431,Lodgepole_Pine
85942,2880,46,14,150,4,659,224,210,117,1431,Lodgepole_Pine
38066,2835,87,9,30,3,2480,234,224,121,2268,Lodgepole_Pine
52802,2749,23,7,150,15,1084,216,225,145,2080,Lodgepole_Pine
38136,3103,18,9,212,32,1813,213,221,144,1716,Spruce_Fir
52499,2946,126,14,268,56,1530,243,229,112,1231,Lodgepole_Pine
5143,2768,65,4,150,12,1945,223,231,143,1727,Lodgepole_Pine
77750,2837,119,11,162,36,2963,239,230,120,2163,Lodgepole_Pine
91391,2900,12,10,127,15,1860,210,219,146,2234,Lodgepole_Pine
94839,2676,56,11,277,39,1082,227,217,122,977,Ponderosa_Pine
89778,2951,29,9,30,-1,2162,217,221,139,1511,Spruce_Fir
77879,2715,36,10,201,-25,1510,219,218,133,1565,Spruce_Fir
60509,2715,36,10,201,-25,1510,219,218,133,1565,Spruce_Fir
58706,3027,139,10,153,0,876,236,237,131,1087,Spruce_Fir
56322,2803,99,7,242,30,2270,233,230,130,2739,Lodgepole_Pine
108386,2958,58,6,319,19,2468,225,227,137,2280,Lodgepole_Pine
85919,3113,76,9,210,-7,2469,231,224,126,2308,Spruce_Fir
2947,3113,76,9,210,-7,2469,231,224,126,2308,Spruce_Fir
85251,2868,57,14,268,39,1442,229,209,110,2089,Lodgepole_Pine
91935,3131,80,9,108,9,1275,233,223,122,2471,Spruce_Fir
