,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1020,0.22,1.69,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112.0,0.0
1021,2.1,1.65,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122.0,0.4
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15.0,0.2
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58.0,0.3
1029,6.36,1.4,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
1030,9.56,1.59,2.0,21.2,16.4,0.53,3.1,1.5,55.8,76.0,0.0
1033,4.07,1.5,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137.0,0.1
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51.0,0.0
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
1049,0.06,1.63,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64.0,0.0
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32.0,89.0,0.0
1051,0.01,1.5,20.0,15.8,11.9,1.15,11.6,2.2,38.5,152.0,0.0
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61.0,0.0
1061,0.11,1.68,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
1062,0.14,1.79,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
1075,2.56,1.61,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
1077,18.4,1.53,1.1,12.0,30.6,0.18,3.8,2.6,49.9,13.0,0.0
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48.0,0.0
1081,2.8,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
1083,1.39,1.66,11.0,14.4,31.0,0.1,5.8,2.8,35.0,112.0,0.0
1084,1.85,1.59,7.2,11.0,30.4,0.07,3.5,3.2,44.6,124.0,0.1
1086,33.55,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63.0,0.0,0.0
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61.0,53.0,0.0
1090,0.27,1.64,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
1091,0.05,1.69,19.2,2.9,19.0,0.2,2.1,2.4,54.4,94.0,0.0
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60.0,0.0,0.0
1095,21.35,1.54,1.9,6.3,25.2,0.25,0.7,4.0,61.9,5.0,0.0
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51.0,0.1
1098,0.04,1.74,15.4,4.5,20.3,0.14,2.0,3.5,54.2,58.0,0.1
1099,0.05,1.62,17.0,4.3,17.6,0.15,8.7,2.2,50.2,89.0,0.0
1102,30.9,1.59,0.6,5.2,26.1,0.01,1.0,2.7,64.4,46.0,0.0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61.0,0.0
1105,0.21,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
1109,15.45,1.5,6.0,4.1,39.3,0.17,2.9,2.8,44.9,38.0,0.0
1110,8.1,1.55,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
1111,30.5,1.56,2.8,2.8,40.8,0.05,1.2,3.7,48.7,104.0,0.0
1114,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20.0,0.0
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2.0,63.4,0.0,0.0
1121,2.01,1.65,5.8,7.6,22.2,0.3,6.2,2.8,55.2,28.0,0.2
1122,34.85,1.62,0.6,7.4,24.0,0.04,1.5,2.4,64.1,43.0,0.0
1123,31.25,1.64,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74.0,0.0
1128,0.17,1.7,21.1,1.8,27.4,0.17,2.5,4.0,42.8,84.0,0.4
1129,0.38,1.62,17.8,2.6,20.2,0.08,2.4,2.0,54.8,132.0,0.2
1130,22.35,1.38,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0.0,0.2
1131,14.5,1.52,0.4,6.5,33.4,0.24,3.4,8.0,48.1,10.0,0.2
1132,7.48,1.64,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
1137,0.1,1.64,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
1138,0.27,1.6,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
1144,25.0,1.57,2.3,7.2,37.4,0.42,2.2,2.3,48.6,61.0,0.0
1145,2.87,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
1148,17.75,1.51,7.8,3.0,49.7,1.13,2.9,2.3,34.3,96.0,0.0
1153,8.34,1.52,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18.0,0.2
1163,0.75,1.7,13.9,4.0,35.2,0.13,2.1,7.5,37.1,84.0,0.2
1166,53.9,1.58,0.9,5.0,33.9,0.16,0.3,8.3,51.3,30.0,0.3
1167,37.45,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96.0,0.3
1173,30.9,1.53,2.4,3.4,23.7,0.77,0.1,3.17,67.2,18.0,0.1
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2.0,61.0,76.0,0.1
1178,33.2,1.46,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0.0,0.0
1179,31.85,1.52,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
1180,36.85,1.5,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
1188,7.23,1.59,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
1196,24.55,1.43,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0.0,0.0
1198,20.35,1.63,0.8,12.2,16.8,0.18,2.5,2.0,65.7,41.0,0.0
1199,12.07,1.65,1.0,11.6,17.3,0.11,2.7,2.1,65.3,53.0,0.0
1200,6.36,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76.0,0.0
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10.0,0.0
1206,36.45,1.56,1.3,6.0,21.9,0.06,0.5,1.7,68.6,53.0,0.0
1207,41.75,1.57,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
1209,7.01,1.41,5.7,16.7,15.6,1.61,6.0,1.2,54.7,0.0,0.1
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23.0,0.2
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
1212,23.45,1.65,24.2,15.0,11.5,0.28,4.1,1.0,44.1,71.0,0.1
1216,18.2,1.5,2.4,16.0,15.4,0.6,4.6,0.9,60.7,0.0,0.0
1218,6.1,1.63,3.9,15.7,14.8,0.12,3.3,1.0,61.3,56.0,0.0
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84.0,0.0
1222,14.9,1.49,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
1223,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
1224,25.85,1.55,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
1239,34.85,1.43,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28.0,0.0
1240,36.15,1.46,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71.0,0.0
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58.0,0.0
1248,21.25,1.57,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25.0,0.1
1254,28.5,1.55,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81.0,0.1
1256,17.1,1.62,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
1259,30.9,1.49,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
1261,2.82,1.36,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
1262,0.77,1.6,8.2,12.1,11.0,0.46,0.8,1.3,66.5,109.0,0.1
1265,21.55,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
1267,12.75,1.38,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
1268,15.65,1.5,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
1270,13.25,1.46,4.1,14.8,13.1,0.82,4.1,1.0,62.9,79.0,0.0
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
1272,1.8,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
1277,23.25,1.4,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
1279,9.55,1.35,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
1280,34.6,1.49,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
1281,6.22,1.55,10.4,9.3,13.8,0.36,3.1,0.9,62.5,89.0,0.0
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63.0,0.0
1303,15.1,1.31,2.4,14.5,19.0,1.08,2.6,2.0,59.4,79.0,0.1
1304,6.9,1.64,1.0,11.5,22.6,0.34,0.9,2.4,61.5,86.0,0.1
1305,14.25,1.39,1.8,14.8,10.9,1.58,8.5,1.3,62.6,0.0,0.1
1306,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
1307,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
1308,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25.0,0.3
1309,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33.0,0.2
1310,1.27,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
1316,17.3,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
1317,8.56,1.64,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
1327,55.85,1.38,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
1329,67.05,1.5,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
1330,40.1,1.55,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13.0,0.0
1333,33.5,1.47,2.2,11.7,12.4,0.28,2.4,0.8,70.5,23.0,0.0
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76.0,0.0
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132.0,0.0
1419,29.25,1.57,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
1420,34.2,1.61,0.4,8.8,28.0,0.03,1.4,7.3,53.8,33.0,0.3
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109.0,0.2
1423,0.15,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
1424,21.05,1.53,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
1428,0.24,1.63,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102.0,0.0
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
1433,0.07,1.35,21.5,6.9,19.2,0.07,5.8,2.6,44.0,46.0,0.0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
1435,0.68,1.69,7.9,8.4,20.6,0.03,1.4,4.2,57.3,145.0,0.2
1445,11.76,1.56,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0.0,1.5
1453,19.5,1.68,4.7,13.0,25.2,0.95,8.4,6.8,41.0,0.0,0.9
1454,13.2,1.63,18.0,10.2,20.3,0.46,8.8,8.9,32.0,20.0,1.6
1455,6.3,1.7,17.4,10.7,20.3,0.11,9.6,7.9,32.8,33.0,1.3
1456,3.9,1.66,22.8,8.8,21.0,0.07,8.4,8.0,29.4,76.0,1.6
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
1464,29.6,1.36,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
1465,24.3,1.46,2.7,15.1,7.4,0.21,1.8,0.3,72.7,66.0,0.0
1472,4.7,1.62,15.4,23.0,9.5,0.15,11.4,4.0,35.5,25.0,1.2
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
1484,8.53,1.41,4.0,13.1,7.9,0.68,2.7,3.1,68.5,36.0,0.7
1493,20.35,1.39,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
1495,2.63,1.45,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30.0,1.8
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
1501,0.15,1.58,13.0,5.0,42.8,0.13,5.6,4.2,29.4,107.0,0.0
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
1511,10.66,1.52,3.7,18.8,23.2,0.49,6.9,3.4,44.0,91.0,0.0
1512,0.28,1.63,17.2,10.0,27.2,0.15,2.8,4.0,38.8,119.0,0.0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150.0,0.1
1522,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13.0,0.0
1553,16.97,1.23,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66.0,0.2
1562,2.12,1.59,24.2,3.4,35.8,0.23,5.5,8.2,22.7,51.0,0.2
1563,1.1,1.62,23.5,3.7,35.0,0.16,6.9,7.6,23.1,76.0,0.2
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1.0,53.2,23.0,0.3
1622,3.09,1.63,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
1623,0.85,1.65,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124.0,0.2
1625,46.65,1.3,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
1626,33.55,1.48,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
1627,24.0,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
1657,2.14,1.48,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
1666,4.42,1.63,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
1690,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25.0,23.0,1.3
1699,0.75,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109.0,0.0
1724,3.13,1.66,15.2,13.1,22.3,0.05,6.7,9.9,31.3,117.0,1.5
1727,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
1728,9.2,1.59,11.7,14.0,18.6,0.15,13.7,4.6,36.8,30.0,0.6
1729,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
1730,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
1731,7.03,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
1732,0.2,1.78,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
1734,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7.0,36.3,23.0,0.9
1735,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36.0,36.0,0.9
1736,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
1737,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71.0,1.4
1738,23.0,1.5,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68.0,0.2
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
1740,0.26,1.58,22.9,11.0,20.3,0.05,10.5,7.4,26.8,109.0,1.1
1741,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
1745,7.89,1.58,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
1749,8.08,1.53,6.3,19.0,14.6,1.12,6.0,2.2,51.8,0.0,0.1
1750,11.2,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
1751,14.45,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
1752,19.05,1.52,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46.0,0.2
1753,16.75,1.57,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68.0,0.2
1754,3.72,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
1755,0.45,1.67,24.8,18.6,12.0,0.08,5.4,2.2,36.8,107.0,0.2
1758,16.45,1.54,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
1759,22.7,1.45,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
1764,11.4,1.52,5.6,19.0,13.6,0.18,5.7,1.7,54.3,20.0,0.1
1765,13.35,1.57,5.6,21.0,12.5,0.15,5.9,1.7,53.2,53.0,0.1
1766,4.28,1.56,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
1767,2.19,1.58,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0.0,0.2
1775,17.75,1.46,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
1776,13.13,1.46,17.9,11.4,23.1,0.34,6.0,2.7,38.6,18.0,0.3
1781,8.52,1.53,2.7,16.9,13.3,0.8,5.0,1.9,60.1,0.0,0.1
1782,10.5,1.57,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
1783,15.55,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
1784,9.56,1.55,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76.0,0.2
1785,3.51,1.62,14.1,14.3,12.0,0.09,5.7,2.0,51.7,122.0,0.2
1786,1.28,1.66,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
1788,7.39,1.53,7.1,14.0,14.4,0.92,6.5,2.8,54.9,0.0,0.3
1789,8.72,1.56,17.0,13.0,11.7,0.29,7.8,1.7,48.6,23.0,0.2
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
1794,21.4,1.37,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0.0,0.0
1795,24.0,1.45,2.6,16.0,19.8,0.39,3.8,3.2,54.2,10.0,0.4
1796,16.25,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51.0,0.4
1797,26.0,1.49,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
1798,19.7,1.53,3.2,18.0,15.4,0.05,2.6,2.4,58.0,119.0,0.4
1800,56.5,1.35,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18.0,0.1
1801,35.5,1.38,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
1802,42.1,1.45,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
1803,28.9,1.49,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107.0,0.3
1808,11.38,1.38,3.1,12.5,21.7,1.5,5.9,8.0,48.2,0.0,0.6
1809,11.5,1.55,2.6,11.8,23.0,0.62,10.8,5.4,45.4,18.0,1.0
1810,12.8,1.6,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
1819,38.1,1.49,3.1,6.4,34.0,0.21,3.5,3.1,49.6,56.0,0.3
1820,24.0,1.58,3.6,6.7,32.6,0.14,2.6,2.7,51.6,102.0,0.2
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
1847,38.1,1.46,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20.0,0.2
1877,3.53,1.62,4.6,17.0,14.8,0.26,7.4,1.8,54.4,28.0,0.0
1878,6.32,1.62,6.6,17.0,14.4,0.19,1.8,2.2,57.8,61.0,0.2
1879,1.86,1.67,17.2,15.8,12.4,0.22,5.6,2.0,46.8,76.0,0.2
1894,0.87,1.56,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53.0,0.2
1895,1.79,1.52,16.9,12.3,18.9,2.53,10.0,4.9,36.8,96.0,0.2
1896,0.61,1.69,21.4,11.0,19.2,1.82,8.3,6.0,33.7,109.0,0.4
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129.0,0.2
1900,10.51,1.39,1.0,13.9,12.0,0.75,3.3,2.6,67.1,0.0,0.1
1902,1.15,1.54,1.8,13.0,12.3,1.08,3.6,2.1,67.2,74.0,0.0
1903,9.35,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86.0,0.1
1904,1.38,1.63,10.9,16.0,9.8,0.85,5.1,2.0,56.2,122.0,0.0
1908,2.28,1.39,10.9,17.0,15.2,2.12,13.9,1.7,41.3,0.0,0.0
1909,3.89,1.61,10.2,16.6,16.2,0.16,10.2,2.0,44.8,23.0,0.0
1910,1.07,1.58,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
1911,1.54,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
1913,5.32,1.49,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0.0,0.2
1916,4.49,1.63,3.0,17.5,15.1,0.19,8.2,1.6,54.5,41.0,0.1
1919,1.7,1.57,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
1920,0.88,1.68,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15.0,0.2
1926,9.59,1.47,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0.0,0.2
1927,11.45,1.6,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
1932,0.86,1.5,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
1937,19.3,1.6,1.6,6.1,17.1,0.2,1.3,3.0,70.9,36.0,0.0
1943,7.67,1.5,3.0,20.4,12.0,0.84,6.0,4.1,54.1,20.0,0.4
1944,7.14,1.57,3.5,19.8,12.0,0.4,4.9,3.7,55.8,46.0,0.3
1945,5.16,1.65,4.9,19.0,11.8,0.16,4.7,4.7,54.5,61.0,0.4
1946,0.2,1.74,17.0,16.5,10.3,0.12,4.5,4.1,47.0,86.0,0.6
1947,0.55,1.67,27.7,16.2,9.6,0.08,3.1,3.8,39.0,124.0,0.6
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
1962,9.51,1.34,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94.0,0.0
1963,6.08,1.48,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
1973,25.3,1.55,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23.0,0.2
1974,24.0,1.56,0.7,8.1,18.2,0.23,1.9,3.8,67.0,38.0,0.3
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60.0,71.0,0.4
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81.0,0.4
1978,10.09,1.6,25.5,3.3,14.9,0.36,2.2,3.8,50.0,117.0,0.3
1980,18.4,1.38,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
1982,38.15,1.54,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79.0,0.1
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
1989,43.35,1.47,5.1,6.6,10.9,0.63,6.2,1.5,69.6,43.0,0.1
1990,32.85,1.53,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61.0,0.1
1995,32.85,1.55,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
1996,25.0,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
1997,24.65,1.6,3.0,9.2,11.7,0.27,5.0,0.1,71.0,86.0,0.0
1998,15.75,1.59,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132.0,0.1
1999,17.05,1.41,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
2002,63.5,1.52,1.2,5.7,38.4,0.02,3.5,7.9,42.7,107.0,0.6
2004,2.9,1.5,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
2007,19.75,1.33,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0.0,0.1
2008,80.2,1.51,1.3,3.0,38.9,0.1,1.9,3.9,50.8,46.0,0.2
2009,85.9,1.47,1.3,2.9,38.2,0.1,2.1,3.7,51.8,76.0,0.1
2010,31.55,1.36,2.5,10.2,16.2,0.77,5.0,1.9,64.1,13.0,0.1
2011,28.3,1.54,2.3,12.0,12.7,0.44,4.2,1.4,67.3,41.0,0.1
