,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
18436,51.7,1.36,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
7911,94.7,1.42,1.0,0.6,69.8,0.5,0.6,8.2,19.8,5.0,0.0
13619,13.1,1.54,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81.0,0.1
9123,19.3,1.19,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
8141,1.64,1.56,45.5,10.2,8.8,0.13,8.1,1.8,25.6,155.0,0.0
15927,37.2,1.37,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58.0,0.0
8501,15.8,1.52,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2.0,63.4,0.0,0.0
4709,8.98,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124.0,0.1
16604,0.01,1.91,16.2,13.2,18.0,0.14,9.7,4.3,38.3,68.0,0.3
11469,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140.0,0.6
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
16343,28.9,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73.0,61.0,0.1
18296,16.2,1.66,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
7251,22.05,1.52,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
15768,61.8,1.5,2.7,1.8,45.0,0.38,2.6,5.9,41.9,18.0,0.1
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
8504,7.01,1.4,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
5129,8.94,1.51,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0.0,0.8
282,124.8,1.38,0.5,1.5,19.4,0.04,1.4,16.2,57.5,91.0,3.5
14535,28.9,1.48,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0.0,0.0
4366,1.59,1.6,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
6291,0.08,1.56,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
11537,15.8,1.43,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
13111,5.84,1.6,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
4560,0.09,1.64,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
4959,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
5746,6.9,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
5759,29.25,1.47,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
3232,0.03,1.61,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
15650,46.0,1.63,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
13625,1.53,1.38,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
754,3.0,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
6978,4.49,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
12844,1.01,1.25,40.2,8.4,3.0,1.86,30.7,0.3,17.5,0.0,0.0
13686,30.2,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13.0,0.0
8725,20.2,1.59,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36.0,0.1
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
11095,53.9,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91.0,0.0
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
6805,31.55,1.49,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
2066,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
6263,59.2,1.57,3.8,6.0,33.6,0.08,5.8,22.5,23.3,69.0,5.0
422,1.4,1.62,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
14673,25.0,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
4267,2.96,1.75,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
8306,11.0,1.49,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
17575,13.8,1.63,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68.0,0.3
7062,47.95,1.38,0.2,2.0,8.9,1.53,1.0,0.1,87.9,0.0,0.0
3438,55.2,1.57,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
15646,0.32,1.46,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104.0,0.0
17220,0.01,1.47,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
4516,18.7,1.43,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0.0,0.0
14257,101.0,1.37,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
13585,0.04,1.68,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
13854,0.0465,1.81,18.0,1.7,42.8,0.12,5.8,9.3,21.8,142.0,0.6
11017,47.3,1.29,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
11151,17.1,1.63,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
9921,1.29,1.56,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130.0,0.1
13830,0.03,1.59,13.0,5.0,42.8,0.13,5.6,4.2,29.4,107.0,0.0
6029,49.25,1.28,0.3,5.1,5.0,1.12,3.6,1.0,85.0,0.0,0.0
3786,45.35,1.5,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
1314,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
12673,11.4,1.52,8.5,27.2,6.0,0.17,5.9,1.0,51.4,61.0,0.0
11923,43.4,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
4840,11.72,1.61,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
9877,28.9,1.62,1.0,9.2,17.3,0.13,1.5,1.2,69.8,109.0,0.0
84,0.1,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
5738,0.15,1.72,28.7,18.6,0.6,0.04,5.7,0.0,46.4,157.0,0.0
7452,5.04,1.24,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
18624,17.1,1.77,4.7,9.4,31.2,0.06,4.3,13.6,34.0,147.0,2.8
1713,2.63,1.18,67.7,1.0,0.3,1.05,29.9,0.0,1.1,25.0,0.0
15818,65.7,0.88,5.9,0.8,4.5,1.56,4.6,1.0,83.2,0.0,0.0
5781,0.89,1.7,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
5337,62.45,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
15505,7.45,1.63,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15.0,0.0
15171,32.9,1.53,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
14939,195.0,1.1,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173.0,3.6
18315,0.93,1.7,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
183,2.23,1.63,12.1,16.3,0.5,0.06,3.2,0.0,67.9,109.0,0.0
12252,31.6,1.66,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
1991,27.6,1.63,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112.0,0.1
1381,7.72,1.66,5.6,27.4,6.7,0.06,3.0,0.8,56.5,173.0,0.0
17443,0.17,1.59,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
16067,86.8,1.57,0.0,4.4,56.7,0.08,1.5,4.9,32.5,41.0,0.0
18361,27.1,1.46,2.3,7.5,4.8,0.22,0.1,0.3,85.0,30.0,0.0
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
2315,3.06,1.58,32.9,25.4,5.2,0.07,9.9,1.0,25.4,109.0,0.2
588,14.8,1.54,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
7591,21.0,1.61,0.8,12.2,16.8,0.18,2.5,2.0,65.7,41.0,0.0
5671,4.86,1.43,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18.0,0.0
5911,1.51,1.58,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
18123,13.1,1.47,1.4,11.8,18.7,0.22,7.0,2.8,58.2,0.0,0.1
9690,9.2,1.69,20.7,1.3,18.6,0.49,1.6,1.5,56.3,107.0,0.0
2739,0.35,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
17732,40.8,1.6,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28.0,0.0
11456,7.89,1.5,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
16486,0.26,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112.0,0.0
9365,80.2,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
15406,46.0,1.48,3.0,0.6,56.3,1.95,2.4,9.3,28.3,30.0,0.1
6590,23.15,1.64,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
15496,23.0,1.57,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
18115,6.57,1.64,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
7257,39.4,1.38,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
7701,2.07,1.53,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
17010,39.4,1.41,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
2786,13.1,1.25,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0.0,0.0
42,9.77,1.5,1.74,21.13,16.02,0.5,3.7,3.81,53.22,24.0,0.38
2697,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
13569,27.6,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20.0,0.0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
13383,14.1,1.75,3.0,11.8,22.5,0.21,4.9,7.3,50.1,71.0,0.4
12147,0.01,1.13,28.9,2.7,2.5,2.52,60.3,1.0,4.4,0.0,0.2
838,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51.0,0.2
18254,22.4,1.41,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
4066,44.25,1.3,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10.0,0.0
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
17278,39.4,1.54,1.0,8.3,16.7,0.09,0.6,0.1,73.3,41.0,0.0
18471,11.6,1.69,1.9,10.7,29.1,0.08,2.7,5.8,49.7,81.0,0.1
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20.0,0.0
906,2.6,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
3909,29.55,1.42,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0.0,0.1
4690,14.1,1.19,3.6,21.1,17.2,1.28,2.1,2.9,53.0,0.0,0.1
5763,22.35,1.58,2.1,12.4,16.0,0.14,3.8,0.8,64.9,0.0,0.0
11837,36.2,1.48,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
914,0.6,1.69,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
11024,130.0,1.57,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
1717,3.94,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
11373,0.21,1.33,41.0,20.8,1.0,0.1,10.0,0.4,26.8,130.0,0.0
1688,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2.0,18.0,117.0,0.3
18519,29.8,1.61,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
6702,3.27,1.52,1.9,6.1,10.5,1.55,7.8,0.7,73.0,165.0,0.0
1223,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
11783,18.4,1.66,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
10811,27.6,1.62,1.0,8.08,14.7,0.12,1.2,3.1,71.8,18.0,0.2
8418,19.7,1.53,0.6,9.2,8.6,0.11,1.1,0.5,80.0,74.0,0.0
11588,26.3,1.62,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
6274,0.4,1.59,26.4,19.8,10.6,0.14,14.2,3.6,25.0,94.0,0.4
14085,1.64,1.59,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
1037,1.31,1.58,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117.0,0.0
15360,33.5,1.57,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
14185,0.333,1.61,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
6402,21.7,1.5,0.0,8.7,13.5,0.81,1.1,0.8,74.8,0.0,0.0
14760,2.85,1.62,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
18564,25.2,1.59,2.2,4.4,29.0,0.13,2.2,1.6,60.6,61.0,0.0
15583,27.0,0.95,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68.0,41.0,0.1
9520,9.2,1.58,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53.0,0.1
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
1644,40.45,1.58,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
16777,1.75,1.6,7.5,9.0,23.2,0.6,23.9,13.6,20.8,23.0,2.0
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160.0,0.0
4304,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
10620,4.88,1.53,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150.0,0.5
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
4820,0.01,1.7,24.0,15.1,4.5,0.12,5.1,0.4,50.8,129.0,0.1
11920,36.8,1.66,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
5544,14.68,1.37,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
13273,23.0,1.61,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84.0,0.1
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
2014,52.6,1.51,0.7,3.1,35.0,0.04,1.8,4.3,54.9,147.0,0.2
12779,29.6,1.61,0.5,15.9,13.4,0.04,1.3,2.4,66.5,30.0,0.0
4318,11.16,1.5,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
14593,2.63,1.14,75.5,2.0,3.0,0.53,9.6,0.2,9.6,104.0,0.0
14820,134.0,1.47,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
13019,2.72,1.54,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
12915,56.5,1.39,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
17054,23.7,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
8747,48.6,1.57,1.7,2.0,19.4,0.04,0.6,0.1,76.2,175.0,0.0
8677,0.13,1.71,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
13618,34.2,1.52,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
16785,98.6,1.29,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
18203,30.9,1.35,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30.0,0.0
13960,0.78,1.8,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
16991,3.45,1.65,3.6,19.5,22.5,0.5,14.0,9.0,30.1,43.0,1.3
11499,0.01,1.72,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183.0,0.0
6979,5.48,1.57,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
17070,21.7,1.49,3.0,17.2,14.4,0.12,4.3,2.2,58.8,53.0,0.1
11112,27.0,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41.0,0.0
2338,17.7,1.61,1.7,22.4,11.2,0.08,9.0,2.7,52.7,76.0,0.3
11503,22.3,1.52,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
12018,50.0,1.51,0.3,0.9,50.7,0.08,2.0,1.5,44.6,10.0,0.0
9832,0.44,1.71,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
6948,1.8,1.61,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
2487,0.43,1.5,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
9073,0.41,1.62,6.0,9.9,1.5,0.12,0.9,0.1,81.6,107.0,0.0
7728,0.78,1.71,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
13682,64.4,1.27,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
14578,40.8,1.45,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20.0,0.0
7334,79.55,1.34,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
3086,37.8,1.41,1.8,3.0,46.9,1.29,3.0,10.0,35.1,0.0,0.2
9352,9.53,1.52,2.0,15.2,0.7,0.19,2.9,0.0,79.2,79.0,0.0
10600,7.1,1.21,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
7470,43.4,1.42,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
6597,21.35,1.37,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
688,5.9,1.5,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
15064,68.4,1.46,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152.0,0.0
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
14467,137.0,1.54,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
18126,6.57,1.48,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0.0,0.0
14606,3.01,1.52,3.9,4.9,35.5,2.0,9.2,23.6,20.6,0.0,2.3
14994,4.6,1.52,2.6,4.9,3.9,0.76,3.9,0.4,84.2,20.0,0.1
13472,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61.0,0.0
8452,42.1,1.37,0.4,4.3,44.1,0.66,2.5,3.7,45.0,8.0,0.0
13723,18.4,1.52,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
12439,25.6,1.55,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
12600,20.0,1.38,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
17381,8.77,1.78,6.0,1.2,53.3,0.63,5.8,10.0,23.6,175.0,0.1
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
4322,0.01,1.74,14.4,18.0,11.6,0.2,3.7,1.2,51.0,107.0,0.1
2438,16.45,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137.0,0.0
2257,4.49,1.65,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
17541,0.09,1.73,19.0,12.6,22.8,0.09,2.3,3.2,40.0,168.0,0.1
4251,1.7,1.5,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
4293,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109.0,0.1
11877,0.32,1.86,21.3,18.4,2.0,0.06,6.3,0.2,51.8,147.0,0.0
15720,105.0,1.46,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104.0,0.1
17765,1.74,1.8,6.6,9.9,44.0,0.16,2.5,5.0,31.9,89.0,0.1
17708,0.04,1.48,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
2726,21.35,1.57,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
2862,21.7,1.58,2.7,3.3,11.0,0.24,1.2,1.2,80.5,102.0,0.1
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
3429,4.6,1.64,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
12823,23.0,1.64,0.5,14.9,22.8,0.15,2.5,3.9,55.1,53.0,0.3
10515,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
6256,12.3,1.41,3.1,12.2,32.1,0.96,9.3,15.7,25.4,0.0,2.2
12101,4.47,1.5,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
8728,25.6,1.53,1.0,28.7,10.2,0.2,2.6,1.0,56.5,36.0,0.0
11870,2.37,1.69,9.0,22.5,2.3,0.08,5.6,0.2,60.4,56.0,0.0
16179,0.08,1.54,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
4793,53.25,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
13807,35.5,1.33,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
11494,65.7,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
4380,8.3,1.63,19.0,9.7,21.2,0.1,11.8,5.1,32.8,51.0,0.4
10481,1.48,1.28,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
5033,1.14,1.72,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
1106,2.61,1.63,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173.0,0.0
15750,5.08,1.36,3.4,28.0,0.5,1.86,9.8,0.0,58.3,58.0,0.0
17770,19.1,0.74,2.71,9.4,10.2,7.26,19.0,1.2,57.3,135.0,0.2
11333,3.36,1.68,13.4,12.6,21.0,0.11,10.0,4.2,38.4,61.0,0.4
13307,0.31,1.6,26.9,3.6,14.9,1.26,4.4,2.9,47.2,64.0,0.1
12693,61.8,1.26,1.7,8.4,17.8,0.41,5.9,1.1,65.1,0.0,0.0
11185,6.79,1.68,8.0,6.2,29.6,0.11,15.7,17.2,21.4,56.0,1.9
8632,19.4,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
4967,18.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99.0,0.2
13527,0.13,1.74,13.9,4.0,35.2,0.13,2.1,7.5,37.1,84.0,0.2
12482,0.0813,1.69,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147.0,0.0
17424,94.7,1.48,0.7,3.4,51.0,0.34,1.5,6.5,36.8,170.0,0.1
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
12729,32.9,1.38,0.8,10.9,11.1,0.38,1.0,1.2,75.0,10.0,0.0
17675,52.6,1.62,1.0,2.5,55.5,0.72,3.7,14.3,22.7,0.0,0.3
8391,19.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
514,5.3,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36.0,36.0,0.9
2546,0.36,1.73,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30.0,0.4
921,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48.0,0.1
7040,2.89,1.5,8.0,2.7,9.6,0.92,2.1,0.7,76.9,160.0,0.0
259,0.7,1.28,26.1,3.6,3.6,0.47,29.9,0.4,36.4,56.0,0.0
13409,0.32,1.64,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
9764,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
4669,19.7,1.54,0.4,8.6,7.2,0.41,2.2,4.5,75.8,18.0,1.3
58,1.77,1.33,4.54,28.55,7.78,1.67,32.82,0.37,25.9,0.0,0.04
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34.0,0.0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
1820,24.0,1.58,3.6,6.7,32.6,0.14,2.6,2.7,51.6,102.0,0.2
141,36.2,1.43,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58.0,91.0,0.0
9806,5.59,1.64,4.0,19.0,17.4,0.15,4.7,3.1,51.7,43.0,0.1
17859,23.7,1.55,1.5,8.9,3.7,0.09,0.0,0.1,85.8,99.0,0.0
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
1099,0.05,1.62,17.0,4.3,17.6,0.15,8.7,2.2,50.2,89.0,0.0
14509,0.55,1.64,19.0,14.2,13.2,0.08,3.4,1.8,48.2,152.0,0.2
15104,4.73,1.61,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76.0,0.0
10372,108.0,1.46,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
9936,9.47,1.65,1.2,16.5,10.3,0.23,5.6,1.0,65.4,180.0,0.0
2490,3.51,1.64,14.0,13.1,23.9,1.12,5.0,6.7,36.7,0.0,0.6
17528,6.57,1.66,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152.0,12.4
13817,25.0,1.49,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0.0,0.0
8174,10.5,1.64,3.0,17.2,12.4,0.17,2.8,1.8,62.8,178.0,0.0
14014,7.45,1.53,17.9,11.4,23.1,0.34,6.0,2.7,38.6,18.0,0.3
18585,6.25,1.64,2.3,8.6,27.1,0.73,5.0,1.5,55.4,64.0,0.0
