,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
5052,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152.0,0.9
1802,42.1,1.45,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
10784,45.6,1.49,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58.0,91.0,0.0
11617,7.56,1.71,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
9177,28.3,1.4,2.1,4.5,2.1,0.36,2.3,0.0,89.0,18.0,0.0
4854,25.0,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119.0,0.0
8321,0.03,1.78,44.8,10.6,11.0,0.1,3.8,2.0,27.8,86.0,0.0
15900,48.6,1.14,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
1815,9.36,1.2,15.0,6.6,26.2,4.93,5.0,21.4,23.2,0.0,2.6
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
5560,0.4,1.43,35.2,5.2,21.6,0.18,10.0,2.8,25.2,66.0,0.0
11268,59.2,1.52,1.5,0.0,56.4,0.07,6.0,6.6,29.4,46.0,0.1
14209,0.3,1.08,83.0,1.2,0.8,0.18,12.4,0.2,2.4,183.0,0.0
11051,2.46,1.51,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15.0,0.1
13876,1.4,1.62,23.5,3.7,35.0,0.16,6.9,7.6,23.1,76.0,0.2
10096,23.0,1.52,1.0,3.0,5.8,0.16,1.1,0.1,89.0,117.0,0.0
12904,0.04,1.5,27.5,15.7,0.3,0.13,7.0,0.1,49.4,66.0,0.0
3649,22.8,1.58,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
16746,52.6,1.49,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18.0,0.0
716,0.2,1.77,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
17787,11.8,1.6,3.0,3.4,24.2,0.12,0.6,0.8,68.0,38.0,0.0
14729,33.7,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
6655,3.73,1.22,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
1732,0.2,1.78,18.4,13.6,20.0,0.04,9.1,6.2,31.9,135.0,0.8
3854,22.0,1.53,1.0,3.0,5.8,0.16,1.1,0.1,89.0,117.0,0.0
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
14902,2.22,1.62,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
358,22.3,1.55,0.7,25.7,3.7,0.27,2.7,0.1,67.0,10.0,0.1
16833,51.3,1.55,3.3,2.4,36.0,0.34,5.1,13.5,37.7,152.0,2.0
17497,0.66,1.76,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
12886,13.1,1.31,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
15450,5.07,1.63,37.6,2.4,14.8,0.44,9.4,2.4,28.5,81.0,0.1
5628,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33.0,0.2
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
16474,30.2,1.51,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8.0,38.8,64.0,1.2
10193,2.85,1.69,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
8331,2.78,1.51,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
14749,16.2,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40.0,0.0,0.0
3517,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
17577,0.22,1.69,24.0,5.8,23.3,0.05,4.7,5.0,37.0,96.0,0.2
8762,8.33,1.27,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
409,2.8,1.67,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
2445,0.14,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84.0,0.1
9173,65.7,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
14567,1.52,1.34,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81.0,0.0
17677,36.8,1.6,0.8,3.7,51.0,0.14,5.8,11.2,27.3,36.0,0.2
85,19.4,1.51,2.8,11.3,28.9,1.4,6.7,18.7,26.0,0.0,5.6
5196,9.47,1.41,1.3,24.2,0.2,0.03,2.5,0.0,71.8,188.0,0.0
8075,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
10187,50.4,1.52,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
4830,10.5,1.2,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0.0,0.0
1978,10.09,1.6,25.5,3.3,14.9,0.36,2.2,3.8,50.0,117.0,0.3
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
6116,0.05,1.02,17.2,2.8,1.2,2.11,77.0,0.0,1.8,28.0,0.0
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
3195,1.36,1.48,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135.0,0.0
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
778,21.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
18,0.46,1.81,26.2,5.8,21.7,0.14,2.9,13.3,26.6,136.0,3.5
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
9084,43.4,1.46,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
3785,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47.0,48.0,0.0
6978,4.49,1.49,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
4674,5.8,1.67,3.6,19.3,22.2,0.46,5.2,4.6,44.9,15.0,0.2
18420,49.1,1.44,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
682,1.7,1.39,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
12143,6.9,1.74,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
6024,69.7,1.09,1.6,1.2,51.8,4.6,6.3,9.7,29.3,0.0,0.1
3606,44.7,1.44,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47.0,64.0,0.0
13650,0.04,1.18,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
8516,0.78,1.66,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
10545,8.02,1.62,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
4424,3.01,1.53,12.7,35.3,0.2,0.09,12.0,0.0,39.8,79.0,0.0
17305,17.1,1.59,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
1574,6.57,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190.0,0.1
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91.0,0.0
11792,0.33,1.74,32.0,5.4,25.1,0.19,6.9,4.0,26.1,109.0,0.5
12460,0.28,0.95,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
13168,30.1,1.68,0.8,12.0,30.4,0.06,2.7,4.5,49.5,102.0,0.1
9601,0.59,1.78,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
8087,0.09,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28.0,0.4
10872,11.6,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124.0,0.1
10457,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28.0,25.0,2.4
9684,3.94,1.61,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
936,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2.0,0.0
9311,4.77,1.58,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
1449,9.86,1.7,4.3,11.4,26.9,0.33,2.0,1.8,53.6,145.0,0.0
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
13355,37.7,1.05,4.7,17.4,15.0,3.04,2.5,1.5,58.8,0.0,0.1
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
4971,4.85,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
1844,0.02,1.53,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
1087,24.95,1.61,0.4,5.4,28.0,0.07,1.0,3.6,61.6,13.0,0.0
12273,0.7,1.75,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
11299,0.52,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
10482,1.26,1.46,26.4,10.5,15.0,1.04,15.2,1.1,31.7,30.0,0.1
12444,23.2,1.05,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
7026,3.43,1.57,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
9522,51.5,1.68,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
7296,26.7,1.67,4.0,7.9,30.9,0.09,5.6,9.0,41.7,76.0,0.9
8406,64.4,1.43,0.3,3.1,24.5,0.08,0.0,0.4,71.7,8.0,0.0
18145,26.7,1.34,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
4483,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
10319,0.26,1.59,14.0,9.5,3.8,0.05,3.5,0.2,69.0,86.0,0.0
