,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
997,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
15974,1.59,1.68,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71.0,0.0
9085,0.19,1.37,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
13003,57.4,1.46,0.1,2.0,4.5,0.12,1.4,0.1,91.9,117.0,0.0
9441,1.22,1.65,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
3623,1.17,1.16,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
18530,43.4,1.53,2.2,3.2,38.8,0.28,1.6,1.3,52.9,51.0,0.0
16057,9.86,1.36,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
5151,87.4,1.31,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0.0,0.4
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74.0,0.0
510,9.8,1.58,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25.0,0.0
5457,0.15,1.64,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
11921,47.3,1.58,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61.0,0.0
8063,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23.0,0.2
9183,32.9,1.41,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
14007,0.02,1.67,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
10221,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
7322,10.86,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8.0,0.1
12295,48.6,1.57,0.6,5.8,13.8,0.02,0.3,0.8,78.7,89.0,0.0
10919,13.9,1.43,4.6,19.3,18.7,0.97,3.5,5.0,48.5,0.0,0.4
15327,0.05,1.62,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
5897,88.75,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18.0,0.0
11844,1.86,1.55,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
9749,10.8,1.48,0.7,16.8,12.8,0.41,5.3,0.8,63.6,13.0,0.0
8294,15.8,1.62,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
15503,0.05,1.42,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160.0,0.0
12712,6.84,1.56,3.0,11.2,8.2,0.43,5.5,0.6,71.5,41.0,0.0
11008,19.7,1.48,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135.0,0.1
14018,0.04,1.74,27.8,2.2,32.0,0.05,3.8,5.8,27.8,104.0,0.6
12846,13.8,1.43,4.5,1.6,8.9,2.23,3.8,1.1,80.1,56.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
811,49.9,1.56,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
5304,2.09,1.67,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54.0,91.0,0.1
10434,24.1,1.63,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
15088,0.57,1.63,18.6,8.1,3.6,0.08,4.8,0.5,64.4,165.0,0.0
11078,1.49,1.54,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
5490,61.4,1.56,2.1,2.9,40.6,0.01,2.0,16.3,31.9,147.0,4.2
733,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91.0,0.0
6992,73.65,1.52,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
17248,1.93,1.64,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76.0,0.0
18349,28.3,1.36,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
18690,2.31,1.77,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
8330,8.33,1.42,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127.0,0.0
3466,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33.0,0.0
2546,0.36,1.73,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30.0,0.4
11493,53.9,1.53,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8.0,0.0
16930,19.7,1.7,2.7,6.0,35.9,0.06,2.3,4.7,48.3,122.0,0.1
9437,0.24,1.61,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
2964,4.85,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
7672,21.9,1.47,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
10780,0.222,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71.0,0.0
15800,17.5,1.47,1.0,30.3,22.0,0.42,6.7,5.2,34.7,0.0,0.1
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
7986,3.19,1.51,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
8914,3.16,1.59,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
4669,19.7,1.54,0.4,8.6,7.2,0.41,2.2,4.5,75.8,18.0,1.3
9853,57.8,1.37,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
5283,36.8,1.36,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
11772,0.53,1.5,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201.0,0.0
10615,0.62,1.62,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
4224,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74.0,0.4
201,0.3,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
16277,4.71,1.66,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119.0,2.2
15620,0.51,1.7,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130.0,0.1
3418,30.25,1.43,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
16530,15.1,1.46,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135.0,0.1
18048,3.19,1.12,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
14337,86.8,1.66,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
12629,3.68,1.0,6.9,20.7,9.1,5.98,21.6,1.0,40.7,0.0,0.0
14682,0.36,1.67,43.0,10.4,13.4,0.11,8.4,4.4,19.6,102.0,0.8
16149,4.73,1.75,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
14094,5.4,1.7,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38.0,0.2
16484,28.9,1.51,6.4,3.0,40.8,0.73,1.8,3.9,44.1,53.0,0.0
14346,69.0,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
12808,36.8,1.48,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
18615,0.18,1.69,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
10163,72.3,1.32,2.5,6.5,6.8,1.3,7.0,0.8,76.4,0.0,0.0
5183,0.85,1.61,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36.0,0.0
2410,0.42,1.44,21.2,24.9,11.4,0.16,5.6,0.9,36.0,76.0,0.0
11129,19.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99.0,0.2
46,11.91,0.73,16.51,6.26,8.29,7.92,41.35,8.92,9.23,0.0,9.44
6370,16.4,1.5,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0.0,0.0
189,140.0,1.47,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
15922,37.7,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
16598,2.8,1.55,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
6237,0.04,1.46,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
11543,23.0,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
18532,40.8,1.58,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
10945,28.9,1.53,0.7,7.9,8.0,0.05,1.2,1.1,81.1,140.0,0.0
9792,21.0,1.43,0.5,3.1,4.0,0.19,2.2,0.1,90.1,10.0,0.0
8202,0.01,1.57,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0.0,13.3,218.0,0.0
15957,34.6,1.4,1.9,2.5,13.5,0.44,1.0,0.5,80.6,0.0,0.0
7456,25.0,1.64,1.2,2.8,60.6,0.09,0.4,5.0,30.0,150.0,0.0
12900,120.0,1.11,3.2,3.5,1.5,2.16,5.1,0.0,86.7,0.0,0.0
14909,0.517,1.57,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104.0,1.5
8407,65.7,1.48,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
15102,7.56,1.39,1.3,24.4,1.0,0.53,8.2,0.2,64.9,20.0,0.0
1495,2.63,1.45,11.9,9.6,14.2,0.71,5.7,8.3,48.5,30.0,1.8
12185,1.31,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86.0,1.8
4145,0.13,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0.0,0.1
363,16.4,1.5,2.2,2.5,46.0,0.96,3.5,7.0,38.6,0.0,0.2
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
12565,0.1,1.59,36.6,10.0,3.8,0.08,21.0,0.2,28.4,114.0,0.0
14109,0.03,1.54,58.2,9.0,5.0,0.12,5.8,0.4,25.6,122.0,0.0
17660,125.0,1.41,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15.0,0.1
15306,29.6,1.58,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
12447,15.8,1.1,4.5,10.0,10.5,3.94,3.7,0.6,70.6,0.0,0.0
3225,6.18,1.49,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58.0,0.0
2988,9.86,1.52,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
9767,11.8,1.53,7.6,8.8,8.5,0.16,2.1,0.6,72.4,147.0,0.0
3497,11.0,1.57,3.2,18.2,8.6,0.36,3.4,0.8,65.8,84.0,0.0
16091,1.85,1.68,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48.0,0.4
6060,5.9,1.71,3.7,3.6,27.7,0.1,3.0,8.2,53.3,51.0,0.5
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0.0,2.1
18098,16.2,1.6,1.1,12.6,11.2,0.21,4.2,1.2,69.7,64.0,0.0
13880,0.01,1.84,21.0,7.6,26.6,0.03,7.2,5.6,31.4,173.0,0.6
6977,0.93,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
8528,0.87,1.62,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173.0,0.1
10752,19.1,1.3,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0.0,0.0
12638,15.2,1.53,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
1268,15.65,1.5,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
4200,46.25,1.58,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99.0,0.0
6218,16.9,1.68,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
8020,3.68,1.66,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
4660,42.1,1.59,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
3748,19.26,1.5,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
459,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53.0,0.1
15167,114.0,1.37,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
5727,8.88,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
9861,20.4,1.61,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137.0,0.0
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
14445,22.3,1.62,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127.0,0.3
17086,14.1,1.55,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
17000,40.8,1.62,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51.0,0.3
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
9140,3.69,1.31,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
14519,0.27,1.71,17.9,19.8,15.4,0.05,3.9,2.0,41.0,127.0,0.0
5473,15.1,1.53,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
777,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
5106,0.01,1.21,69.2,3.4,1.0,0.15,23.6,0.4,2.4,140.0,0.0
6327,0.67,1.71,12.9,9.4,40.9,0.06,3.0,4.2,29.4,104.0,0.2
310,0.3,1.2,11.1,8.0,34.5,2.06,8.3,4.0,34.0,51.0,0.1
15754,0.3,1.63,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
5433,10.65,1.72,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
18389,5.26,1.59,4.1,0.7,7.3,0.16,1.5,0.2,86.2,175.0,0.0
1397,38.53,1.25,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
4836,42.4,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0.0,0.0
12440,29.6,1.56,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183.0,0.0
17528,6.57,1.66,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152.0,12.4
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
6653,0.25,1.77,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132.0,0.0
2331,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66.0,0.0
1584,24.5,1.65,11.4,6.9,28.3,0.07,4.0,20.8,20.9,140.0,7.7
16891,8.76,1.4,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
8724,1.49,1.37,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
4943,25.95,1.61,2.0,8.2,31.7,0.24,3.9,11.4,41.4,23.0,1.4
2648,50.95,1.41,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
10189,118.0,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
5574,44.3,1.69,1.4,3.7,33.3,0.01,1.1,3.0,57.4,142.0,0.1
2874,24.65,1.44,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13.0,0.0
6221,4.42,1.75,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
18333,5.04,1.47,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
8890,5.0,1.47,41.1,12.8,12.8,0.09,6.3,4.0,22.6,71.0,0.4
3152,49.6,1.49,2.4,8.8,6.2,0.06,2.5,0.3,79.8,86.0,0.0
4609,1.71,1.69,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
13146,39.4,1.49,1.0,3.3,32.1,0.34,1.9,4.8,56.6,0.0,0.2
8798,23.2,1.61,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
7343,11.3,1.54,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
16488,129.0,1.37,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
647,1.8,1.6,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
8283,0.79,1.54,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
11440,36.8,1.38,1.1,12.6,0.9,0.06,2.9,0.0,82.5,6.0,0.0
11473,51.3,1.19,1.0,1.2,44.8,1.35,1.5,11.6,39.5,0.0,0.4
3595,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
8398,21.7,1.58,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
12757,25.0,1.42,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
4386,78.9,1.54,2.0,4.4,40.2,0.02,3.3,14.0,34.8,152.0,1.3
11606,0.0898,1.57,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
18288,5.26,1.39,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
8351,0.43,1.66,18.8,5.0,13.6,0.1,6.1,2.6,53.8,165.0,0.1
16558,15.8,1.5,1.3,3.4,0.7,0.05,0.0,0.1,94.5,145.0,0.0
12075,27.6,1.55,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
14644,1.15,1.32,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
18504,25.0,1.51,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
203,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
7123,40.1,1.01,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
6438,25.2,1.54,2.5,2.7,38.4,0.42,2.0,1.4,53.0,13.0,0.0
17545,3.02,1.62,22.3,26.4,6.0,0.16,8.1,0.8,36.4,64.0,0.0
5790,20.7,1.67,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
12343,0.31,1.67,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
14048,12.8,1.62,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
7423,19.1,1.33,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
5804,46.0,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
5892,75.6,1.5,2.2,0.5,42.7,0.27,2.7,0.9,51.0,36.0,0.0
12323,30.9,1.55,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124.0,0.1
12286,13.1,1.59,11.4,4.0,42.4,0.09,2.4,26.8,8.4,155.0,4.6
6802,0.09,1.65,12.2,14.3,7.3,0.08,4.4,0.9,60.9,147.0,0.0
18130,0.06,1.67,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
14011,0.05,1.62,35.1,12.4,10.4,0.14,7.3,2.0,32.6,64.0,0.2
12429,27.0,1.49,1.6,10.3,4.1,0.1,0.0,0.1,83.9,36.0,0.0
3879,20.25,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25.0,0.0
3826,39.45,1.44,1.0,4.1,1.7,0.1,2.3,0.0,91.0,68.0,0.0
10168,14.0,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
14355,19.7,1.62,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
6192,58.55,1.34,2.8,13.6,35.2,1.0,7.2,16.3,22.5,0.0,2.4
2695,171.0,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
16503,35.5,1.51,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
3514,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109.0,0.0
4101,1.45,1.57,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
6857,56.55,1.37,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186.0,0.0
434,0.1,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
12609,0.48,1.77,18.6,25.2,7.1,0.19,5.8,1.0,42.3,157.0,0.0
14894,0.12,1.47,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
10851,40.8,1.48,0.9,4.8,12.0,1.08,0.0,1.2,81.1,0.0,0.0
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
11632,3.94,1.62,8.4,11.2,26.5,0.14,3.1,3.0,47.7,152.0,0.1
14015,5.39,1.49,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
9726,10.1,1.56,1.7,24.2,4.1,0.53,5.3,0.2,64.5,66.0,0.0
5538,14.05,1.51,1.1,29.6,18.2,0.02,5.6,2.0,43.4,76.0,0.1
11635,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13.0,0.0
14568,0.54,1.55,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
7069,37.7,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
15972,17.5,1.45,4.8,10.0,4.2,0.02,0.3,0.4,80.3,38.0,0.0
2999,0.22,1.64,31.9,29.2,0.5,0.09,6.9,0.0,31.5,112.0,0.0
13795,17.1,1.6,4.0,2.7,49.6,0.93,3.8,2.7,37.2,142.0,0.0
10584,17.6,1.65,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
17828,3.23,1.39,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
5048,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
13585,0.04,1.68,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
4029,44.25,1.3,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0.0,0.0
8729,2.5,1.46,33.0,10.6,10.4,0.25,7.1,1.2,37.6,20.0,0.1
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
1110,8.1,1.55,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
18136,4.93,1.06,10.2,1.8,1.3,2.12,83.7,0.8,1.8,20.0,0.4
13032,18.9,1.63,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
8029,0.02,1.49,46.6,11.7,8.1,0.11,7.0,3.7,22.4,145.0,0.5
13934,26.3,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
18319,6.05,1.47,2.3,10.9,1.0,0.68,5.6,0.1,80.1,15.0,0.0
10942,45.0,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71.0,0.0
14626,0.01,1.69,43.8,1.0,9.4,0.15,2.0,0.2,43.6,137.0,0.0
10590,0.13,1.76,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
15925,63.1,1.14,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
8952,17.1,1.59,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
7573,32.9,1.47,0.8,7.5,22.9,0.22,1.4,1.0,66.4,23.0,0.0
8690,6.95,1.44,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
8694,18.4,1.69,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
12034,8.94,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175.0,0.0
11044,92.0,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
5324,51.95,1.43,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
10197,20.0,1.45,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
14413,1.5,1.63,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
9502,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,56.0,0.0
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
13685,30.2,1.32,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
16221,7.63,1.51,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102.0,0.0
4444,10.18,1.48,4.3,6.3,33.0,1.87,3.3,3.0,50.1,79.0,0.0
5042,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99.0,1.5
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
3235,21.7,1.26,0.2,16.1,5.7,1.33,6.2,0.1,71.7,0.0,0.0
16186,63.8,1.46,4.4,21.8,19.0,0.2,7.3,15.3,30.8,96.0,1.4
17051,30.2,1.53,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
416,19.5,1.62,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
17453,76.2,1.5,1.0,2.4,53.8,0.07,6.3,11.1,26.5,79.0,0.1
1686,0.58,1.59,51.1,11.0,7.6,0.19,10.3,2.4,17.1,28.0,0.3
11341,0.11,1.54,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
4880,0.94,1.56,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
5717,7.23,1.73,2.5,3.3,57.0,0.53,2.8,7.0,27.4,66.0,0.0
12945,1.89,1.59,30.0,6.3,8.5,0.37,12.0,1.5,41.6,15.0,0.1
823,35.5,1.63,0.4,0.6,52.4,0.14,0.0,8.6,37.7,10.0,0.3
16516,18.0,1.54,2.0,3.6,1.6,1.46,3.7,0.2,88.9,10.0,0.0
1542,130.15,1.48,2.4,1.0,61.2,0.1,0.4,7.8,27.2,89.0,0.0
5825,21.35,1.6,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
2666,41.4,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117.0,0.0
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
6249,2.18,1.75,5.1,23.5,10.8,0.47,10.4,4.6,45.0,15.0,0.6
3929,69.65,1.39,2.0,2.5,17.9,0.57,1.3,1.5,74.8,0.0,0.0
13604,32.9,1.45,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58.0,0.0
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
15535,35.9,1.58,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112.0,0.0
14917,0.273,1.6,10.0,3.24,29.5,0.22,4.8,12.1,39.2,157.0,1.2
9265,0.61,1.23,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
4459,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
8891,0.21,1.64,43.0,10.4,13.4,0.11,8.4,4.4,19.6,102.0,0.8
7399,71.0,1.45,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
15070,129.0,1.57,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
4591,16.0,1.56,2.4,26.2,9.7,0.16,5.8,2.1,53.5,71.0,0.3
8949,13.1,1.48,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
2353,23.65,1.48,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0.0,0.0
