"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9560,0.3,1.72,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127,0.4
9562,124,0.84,11.8,3.4,14.6,6.84,26.9,1.3,42,0,0
9564,0.45,1.62,13,3.1,25.4,0.3,5.6,4.4,48.7,25,0.3
9566,5.59,1.66,10.6,3,28.5,0.34,4.6,4.8,48.4,68,0.1
9567,0.51,1.59,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132,0.5
9568,2.07,1.14,1.5,8.2,26.9,4.39,9,2.8,51.5,0,0.1
9572,0.04,1.78,22.8,3.8,22.9,0.19,1.8,4.9,44.7,157,0.1
9573,14.5,1.5,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0,0.1
9574,17.7,1.54,0.4,10.2,18.7,0.18,1.6,0.5,68.6,10,0
9576,7.23,1.65,2.6,10.7,15.7,0.05,3.4,0.4,67.2,68,0
9577,11.2,1.64,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76,0
9579,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0,0
9584,24.3,1.32,2.5,10.1,24.5,0.58,2.9,1.9,58,46,0.1
9586,7.89,1.66,3.4,10.3,22.5,0.21,4,2.2,57.5,109,0.1
9587,4.21,1.58,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142,0
9588,8.94,1.59,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175,0.1
9592,22.3,1.5,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68,0
9594,3.13,1.52,9,15,5.6,1.26,4.6,0.1,65.7,122,0
9595,1.11,1.52,12,15.3,5.3,0.77,3.5,0.1,63.8,137,0
9596,0.03,1.66,21.8,12.5,6,0.26,2.2,0.1,57.4,170,0
9597,32.9,1.37,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0,0
9598,34.2,1.44,1.2,10,31.4,0.6,2.1,2.7,52.6,13,0
9599,29.6,1.55,0.9,11.4,29.6,0.14,1.5,2.8,53.8,23,0
9600,28.9,1.56,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36,0
9602,0.32,1.52,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91,0.1
9604,0.15,1.68,18.6,7.5,27.4,0.46,1.7,2.8,42,119,0
9606,10.5,1.1,4,9.2,8.8,3.63,7.6,0.9,69.5,0,0
9607,12.7,1.55,1,9.8,8.6,0.36,2.2,0.9,77.5,13,0
9610,0.2,1.56,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84,0
9611,1.31,1.59,11.7,7.5,7.5,1.63,4,0.8,68.5,94,0
9614,6.05,0.63,5.7,13.1,2,3.28,5.9,0.1,73.2,0,0
9615,3.42,1.37,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20,0
9616,15.8,1.58,1,13,2.6,0.09,1.7,0.1,81.6,36,0
9619,21.9,1.66,5,3.1,24.1,0.5,2.8,3.9,60.8,112,0.3
9620,22.3,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137,0.3
9624,13.9,1.56,0.7,5.1,29.6,0.26,1.1,2.5,61,5,0
9625,0.55,1.67,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28,0.1
9626,0.43,1.49,19.3,5.4,22,0.22,2.4,2,48.8,41,0.1
9627,1.25,1.71,9,4.7,26.4,0.18,3.8,2.8,53.2,61,0.1
9628,7.89,1.12,3.3,0.5,34.3,6.6,8,4.4,49.4,0,0.1
9629,42.1,1.34,1.3,0.6,40,1.55,1.8,4.7,51.6,25,0
9630,61.8,1.53,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43,0
9632,21.7,1.33,3,0.6,56.3,1.95,2.4,9.3,28.3,30,0.1
9633,76.2,1.46,2.2,0.5,58.5,0.98,0.7,9.9,28.1,38,0.1
9634,46,1.61,0.5,0.5,59,0.17,0.7,10.6,28.6,45,0.1
9635,37.5,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81,0.1
9639,25.6,1.58,2,0.9,38.5,0.71,1.3,5.8,51.3,94,0.2
9640,16.4,1.63,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114,0.2
9644,22.3,1.59,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41,0.3
9646,47.3,1.59,0.3,2,41.7,0.08,1.6,3.4,51,13,0
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10,0.1
9649,8.76,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65,79,0
9651,0.29,1.73,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150,0
9653,9.2,1.56,5.2,23,9.1,0.02,5.1,1.3,56.2,43,0.1
9655,0.05,1.78,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79,0
9657,76.2,1.16,4.5,1.9,31,3.43,5.5,3.2,53.8,0,0.1
9658,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15,0
9659,23,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23,0
9660,84.1,1.39,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0,0.3
9662,84.1,1.45,0.3,0.8,59.4,0.03,0.2,5,34.3,51,0
9664,87.4,1.48,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0,0.1
9665,94.7,1.48,0,0.5,65.9,0.04,0.2,5.9,27.4,10,0.1
9668,121,1.56,1,0.4,61.7,0.13,0.1,7.7,28.9,94,0.2
9669,96,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127,0.2
9671,3.68,1.46,19.8,1.6,31.5,1.31,4.3,3,39.8,74,0
9672,59.2,1.59,0.3,1.8,45.5,0.08,0.7,4.1,47.6,15,0
9682,12,1.53,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0,0.1
9683,27.8,1.62,1.1,4,29.5,0.32,0.6,4,60.8,30,0
9684,3.94,1.61,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
9685,1.31,1.5,10.8,2.9,30.7,0.73,0.8,4.4,50.2,102,0.2
9686,64.4,1.33,1.6,1.7,24,0.71,1.2,1.4,70.1,0,0
9693,55.2,1.53,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33,0.1
9694,35.5,1.64,0.7,3.6,37.4,0.15,1.1,5,52.1,66,0.1
9697,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0,0.1
9698,20.4,1.35,1,33,1.8,0.81,4,0.1,60.1,8,0
9699,11.8,1.47,1.9,22.4,1.9,0.87,2.9,0.1,70.8,23,0
9702,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71,0
9704,9.86,1.12,5.3,25.2,3.7,4.97,3,0.1,62.7,0,0
9706,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28,0
9707,2.63,1.68,3.8,21.6,3.9,0.57,6.7,0.2,63.8,58,0
9708,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68,0
9712,32.2,1.26,2.5,24,3.3,1.74,2.2,0.1,67.9,0,0
9713,19.7,1.5,0,24.8,3.3,0.35,3.9,0.1,67.8,15,0.1
9714,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33,0
9716,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66,0.1
9717,7.01,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72,81,0.1
9723,11.1,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30,0
9725,14.9,1.44,2.9,25.7,4.3,1.21,6,0.1,61,58,0
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
9733,6.57,1.7,12.6,23.3,1.8,0.04,3,0.1,59,89,0.2
9734,13.1,1.32,2.9,29.5,3.2,1.8,2,0.1,62.3,0,0
9738,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53,0
9739,1.81,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102,0
9740,1.15,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122,0.1
9742,8.55,1.45,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
9743,19.7,1.37,3.9,13.7,9.5,0.85,4.1,0.6,68.2,66,0
9747,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178,0
9749,10.8,1.48,0.7,16.8,12.8,0.41,5.3,0.8,63.6,13,0
9750,11.5,1.52,1.4,13.9,13.8,0.6,4.2,1,65.7,25,0
9751,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36,0.1
9752,12.3,1.61,1.5,15.2,13.2,0.23,3,1.1,65.9,46,0.1
9753,10.1,1.7,1.6,14.9,14.5,0.14,3.5,1.4,64,99,0.1
9754,0.19,1.57,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
9755,0.02,1.83,32.4,5.4,7.6,0.05,5,0.6,49,175,0
9757,15.8,1.55,2.3,9.9,12.7,0.47,3.1,0.6,71.4,15,0
9758,28,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28,0
9760,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89,0
9761,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109,0
9763,11.8,1.67,1.8,8.9,8.6,0.61,2.5,0.6,77.5,13,0.1
9764,21.5,1.58,1.8,9,8.5,0.42,2.3,0.5,77.9,20,0
9765,36.8,1.53,2,7.9,8.4,0.11,2.2,0.5,79,46,0
9767,11.8,1.53,7.6,8.8,8.5,0.16,2.1,0.6,72.4,147,0
9768,1.45,1.6,20.2,8.2,8,0.15,3.4,0.8,59.4,160,0
9769,0.45,1.57,26,7.6,7.2,0.21,4.6,0.6,54,173,0
9772,21.9,1.43,3.6,12,9.6,0.35,1.8,0.6,72.4,18,0
9773,16.7,1.63,4.7,12.8,9.4,0.27,2.5,0.4,70.2,36,0
9776,0.4,1.68,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
9778,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185,0
9780,3.54,1.58,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
9782,0.01,1.66,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112,0.2
9784,13.1,1.56,3.3,19.1,10.5,0.02,8.2,0.8,58.1,15,0
9786,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203,0
9788,44.3,1.21,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8,0
9790,27.3,1.35,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25,0
9791,0.26,1.52,16.2,15,7.8,0.65,5.2,4,51,43,0.8
9793,21.7,1.34,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
9794,46,1.31,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64,0
9795,68.4,1.27,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
9797,0.18,1.65,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
9800,0.13,1.23,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28,0
9802,54.4,1.3,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117,0
9804,8.98,1.55,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28,0
9808,0.03,1.72,26.6,12.4,15.6,0.09,7,3.2,35.2,86,0
9810,0.15,1.83,19,3.6,29,0.04,0,17.6,30.4,185,0.4
9814,24.3,1.62,1,18.6,25,0.02,3.2,2.2,50,58,0
9815,20.6,1.59,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
9816,19.3,1.58,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145,0.1
9817,23.7,1.49,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
9821,31.6,1.63,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142,0.1
9831,18.4,1.32,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
9833,3.21,1.51,1.6,4.5,18.9,0.93,1.8,1.2,72,89,0
9834,9.64,1.64,2.2,4.3,21,0.56,1.6,1.1,69.8,99,0
9835,28.4,1.64,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
9841,14.2,1.55,1,42,1,0.07,4.6,0,51.4,183,0
9844,30.8,1.59,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23,0
9845,41.2,1.53,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68,127,0.1
9848,14.5,1.51,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23,0.2
9854,53.9,1.44,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152,0
9856,25,1.47,0.3,17,17.7,0.42,1.9,0.6,62.5,8,0
9860,18.4,1.6,1.1,15.2,19,0.3,2,0.7,62,104,0
9863,8.22,1.57,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
9871,0.02,1.49,28,18.6,7,0.36,13.6,0.4,32.4,64,0
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
9878,16.7,1.32,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
9879,32.2,1.39,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23,0
9880,46.7,1.35,4.4,5.1,17.5,0.64,4.8,1,67.2,53,0
9882,52.6,1.42,4.2,5.8,15.7,0.15,4,1,69.3,114,0
9883,42.1,1.47,4.4,5.3,17.5,0.21,3.7,1,68.1,173,0
9884,14.5,1.12,8.2,33.9,0.4,8.28,7.5,0,30,0,0
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
9887,10.3,1.56,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
9888,6.05,1.56,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
9889,3.68,1.62,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91,0
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183,0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
9900,7.45,1.71,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
9901,26.3,1.05,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
9902,16.7,1.54,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
9903,19.7,1.51,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
9908,0.02,1.76,25,14.6,17.6,0.14,4.7,1.6,36.5,152,0
9909,0.19,1.63,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
9910,107,1.08,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
9911,20.4,1.5,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
9914,10.3,1.61,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
9916,0.22,1.64,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
9919,59.8,1.35,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
9920,61.1,1.46,2,6,27,0.13,1.9,1.5,61.6,89,0
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
9925,88.7,1.45,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145,0.2
9929,0.53,1.67,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
9930,2.19,1.71,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
9931,24.3,1.36,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0,0
9932,25,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
9933,49.3,1.54,1.8,15.1,13,0.25,3,1,66.1,36,0
9934,23,1.61,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
9939,32.9,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46,64,0.1
9941,30.2,1.58,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
9942,28.9,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
9945,12.7,1.53,13.8,9,9.3,0.21,3,0.3,64.6,71,0
9947,0.65,1.5,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
9954,7.23,1.65,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
9956,1.42,1.58,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190,0
9957,9.9,1.09,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
9959,0.15,1.69,9.6,13.6,12.9,0.29,3,0.9,60,30,0
9960,0.19,1.65,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
9962,0.02,1.76,19,15.2,9.6,0.04,1.8,0.4,54,119,0
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
9967,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162,0
9971,3.94,1.67,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
9972,3.94,1.69,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
9973,0.01,1.62,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89,0
9974,0.02,1.84,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
9979,4.11,1.57,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
9981,6.18,1.68,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
9985,118,1.51,0.5,2.4,60.4,0.1,0.5,5,31.2,46,0
9988,0.62,1.69,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
9990,0.17,1.52,43.4,7.6,11.4,0.29,3.4,1.2,33,74,0
9994,48.6,1.46,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
9995,26.3,1.53,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
10003,21.7,1.58,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10007,23.7,1.39,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0,0
10010,24.3,1.57,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
10018,69.7,1.54,1.2,1.4,49.2,0.07,1.3,6,40.9,15,0
10019,92,1.49,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
10020,88.1,1.51,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
10023,89.4,1.49,0.5,2,56.4,0.01,0.6,8.3,32.2,68,0
10024,121,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132,0
10025,63.1,1.11,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
10026,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
10027,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
10028,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47,48,0
10029,38.1,1.48,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
10032,33.5,1.26,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
10034,43.4,1.42,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
10039,26.3,1.53,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152,0
10040,46,1.17,1,1.9,6.7,1.28,0.1,0.1,90.2,0,0
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
10046,27.6,1.53,1.4,1.7,7.5,0.2,3,0.1,86.3,20,0
10051,28.9,1,2.8,21.4,0.5,3.44,11.8,0,63.5,0,0
10054,0.48,1.33,4,27.8,0.5,3.49,11.6,0,56.1,51,0
10055,3.33,1.39,3.4,28,0.5,1.86,9.8,0,58.3,58,0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
10063,3.72,1.51,1.4,15,0.8,0.23,5.8,0,77,43,0
10064,1.31,1.51,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
10066,0.21,1.56,27,16.4,0.4,0.16,6.2,0,50,175,0
10068,22.3,1.48,1.7,3.9,2,0.22,1.9,0,90.5,13,0
10070,36.8,1.46,1.5,4,1.5,0.06,1.3,0,91.7,114,0
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
10072,78.9,1.37,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
10073,61.8,1.49,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
10074,57.9,1.48,2.6,1.6,46.7,0.15,2.3,6,40.7,41,0.1
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
10079,39.4,1.7,1.3,7,44.1,0.06,3.1,3.3,41.1,102,0.1
10080,25,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
10082,2.01,1.79,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168,0.1
10083,48.6,1.37,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0,0.2
10084,48.6,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15,0.2
10086,61.8,1.61,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
10089,25,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
10092,26.3,1.5,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
10094,22.4,1.4,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137,0
10100,20.4,1.54,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
10101,0.326,1.52,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
10108,10.1,1.55,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
10111,14,1.3,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
10112,6.31,1.58,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
10113,0.822,1.75,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112,0.1
10115,5.04,1.08,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10120,125,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30,0.4
10121,19.7,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
10126,27,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34,10,0
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
10129,0.78,1.68,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
10130,0.2,1.68,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
10131,0.99,1.64,20.8,56.4,5,0.04,5,0.8,12,157,0
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10137,61.8,1.36,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
10140,53.9,1.45,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
10145,53.9,1.24,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
10153,7.89,1.61,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
10155,1.31,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
10157,23.7,1.45,2,3.6,3.9,0.64,5,0,85.5,15,0
10159,34.2,1.55,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
10160,48.6,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
10161,50,1.41,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
10163,72.3,1.32,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
10164,18.4,1.48,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
10165,21,1.52,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
10167,6.57,1.51,17.9,4.1,7,0.4,4.6,1,65.4,84,0
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
10171,65.7,1.35,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
10174,15.8,1.54,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
10175,31.6,1.54,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
10179,0.122,1.36,1.2,3,53.1,0.79,2.9,4.8,35,0,0
10182,47.3,1.55,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
10188,53.9,1.57,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
10190,36.4,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
10191,46.9,1.58,0.4,2,2.4,0.06,0.3,0,94.9,71,0
10194,5.26,1.54,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
10195,1.1,1.68,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
10198,1.53,1.56,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
10201,2.58,1.56,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
10202,30.8,0.51,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10205,0.46,1.29,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
10211,14.9,1.5,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
10218,52.6,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
10221,108,1.19,2,3.6,3.9,1.15,0.6,0.1,89.8,0,0
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79,0
