,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10361,40.8,1.37,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66.0,0.0
3141,36.2,1.4,1.2,8.8,5.8,0.1,3.7,0.2,80.3,0.0,0.0
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
6565,0.05,1.62,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33.0,0.0
2900,25.95,1.46,1.9,4.8,3.0,0.48,6.0,0.2,84.1,33.0,0.0
2377,0.18,1.73,24.1,9.4,20.0,0.04,2.9,1.8,41.8,173.0,0.0
13944,64.4,1.54,2.3,2.3,56.4,0.03,1.2,15.0,19.8,102.0,3.0
414,13.5,1.63,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
7574,42.1,1.5,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
9103,0.05,1.34,13.0,5.4,31.2,1.93,6.9,6.5,36.9,56.0,0.1
18296,16.2,1.66,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
10790,69.7,1.49,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58.0,0.1
18564,25.2,1.59,2.2,4.4,29.0,0.13,2.2,1.6,60.6,61.0,0.0
2292,90.8,1.52,1.3,1.4,67.4,0.11,4.9,7.0,17.9,91.0,0.1
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
1852,0.51,1.48,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56.0,0.2
14717,1.22,1.58,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
5000,18.1,1.51,1.3,27.1,10.0,0.19,4.3,1.9,55.3,18.0,0.1
8115,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
7293,25.65,1.5,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
14719,5.52,1.63,2.7,15.1,22.9,0.81,5.8,5.6,47.7,0.0,0.2
10575,16.4,1.12,6.3,12.5,31.5,5.62,8.0,2.3,39.2,0.0,0.2
12211,25.9,1.48,17.6,6.8,28.4,0.14,8.6,15.0,21.6,86.0,2.0
7450,0.1,1.65,11.0,13.7,28.3,0.11,4.6,3.2,39.0,79.0,0.2
2334,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
7506,3.57,1.64,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
5942,30.55,1.38,1.5,2.2,16.8,0.79,6.2,5.1,68.0,0.0,0.2
15074,17.7,1.5,0.5,8.3,7.1,0.21,3.4,1.0,79.7,25.0,0.0
3723,0.01,1.25,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
18696,11.5,1.59,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
7894,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13.0,0.0
3271,28.3,1.6,0.0,11.0,24.1,0.1,1.7,3.1,60.1,38.0,0.0
15203,27.6,1.67,22.2,5.0,28.2,0.12,7.2,12.4,23.0,122.0,2.0
10506,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7.0,37.9,6.0,0.2
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124.0,1.4
185,58.8,1.33,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
16359,30.7,1.58,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
8117,11.4,1.58,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
12704,5.4,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137.0,0.0
14229,17.7,1.5,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
5059,1.23,1.49,10.0,5.8,28.1,1.73,16.7,11.1,27.2,0.0,1.1
11463,32.9,1.46,0.1,2.3,4.4,0.44,2.0,0.1,91.1,0.0,0.0
4215,0.39,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196.0,0.0
7181,30.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183.0,0.0
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
15472,11.4,1.65,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
17960,0.61,1.83,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
2077,7.81,1.58,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99.0,0.0
16123,5.7,1.19,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
7907,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109.0,0.4
9229,2.72,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74.0,0.0
4790,70.35,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15.0,0.0
10188,53.9,1.57,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
6899,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0.0,92.2,94.0,0.0
5315,0.19,1.9,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218.0,0.4
8497,14.5,1.62,1.9,2.5,53.1,1.22,5.1,3.2,34.2,20.0,0.0
11770,47.6,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
11945,1.86,1.58,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
15716,94.7,1.53,1.2,1.4,49.2,0.07,1.3,6.0,40.9,15.0,0.0
5328,20.15,1.63,2.1,0.9,23.7,0.06,3.1,3.8,66.4,53.0,0.0
7090,1.25,1.49,18.2,0.8,36.6,0.99,4.1,10.4,29.7,104.0,0.2
8749,15.8,1.56,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
8309,7.89,1.48,3.0,20.4,12.0,0.84,6.0,4.1,54.1,20.0,0.4
11863,4.38,1.73,2.9,28.2,2.0,0.11,7.8,0.2,58.9,41.0,0.0
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
8035,2.48,1.54,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
1512,0.28,1.63,17.2,10.0,27.2,0.15,2.8,4.0,38.8,119.0,0.0
12809,36.8,1.52,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
807,0.7,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
6092,35.5,1.65,1.4,1.8,25.1,1.87,2.6,2.8,66.3,0.0,0.0
7994,55.2,1.27,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
313,33.0,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
14870,9.09,1.45,4.1,22.0,2.4,0.2,7.8,0.4,63.3,46.0,0.0
17168,116.0,1.3,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
13590,10.3,1.66,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
16549,0.24,1.29,19.5,2.9,6.2,0.45,26.9,1.0,43.4,33.0,0.1
6627,12.7,1.55,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
15902,44.7,1.39,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33.0,0.0
8345,0.28,1.08,83.0,1.2,0.8,0.18,12.4,0.2,2.4,183.0,0.0
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
17811,26.3,1.51,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142.0,0.0
1617,1.94,1.61,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
5587,0.18,1.87,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1.0,53.6,64.0,0.0
3531,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185.0,0.0
17680,13.1,1.51,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147.0,0.0
13281,50.0,1.74,2.0,5.0,38.7,0.03,4.0,20.7,25.9,142.0,3.7
16942,0.0189,1.45,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38.0,0.1
8954,5.0,1.53,2.2,15.4,15.6,0.43,4.0,7.5,54.9,18.0,0.4
8495,9.99,1.43,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
8075,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
5049,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74.0,0.8
5171,0.73,1.36,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
10796,32.0,1.61,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
14318,61.8,1.35,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109.0,0.0
12026,88.1,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18.0,0.0
6231,0.51,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
2421,9.41,1.62,4.4,34.2,6.0,0.39,2.5,0.4,52.5,69.0,0.0
18122,1.84,1.54,1.9,6.1,10.5,1.55,7.8,0.7,73.0,165.0,0.0
14545,63.1,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0.0,0.0
12027,56.5,1.53,3.1,0.8,46.6,0.64,4.2,1.7,43.6,64.0,0.0
3785,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47.0,48.0,0.0
17814,30.9,1.54,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
2042,69.0,1.47,1.7,3.1,38.3,0.6,3.0,4.0,49.7,0.0,0.2
559,20.4,1.54,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13.0,0.0
5394,0.6,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
17488,2.37,1.54,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23.0,0.8
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
2746,0.09,1.68,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
6902,0.38,1.46,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
13811,13.8,0.91,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
449,62.4,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
6568,0.03,1.62,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
2702,0.2,1.76,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
10957,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3.0,58.5,162.0,0.1
4002,67.0,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147.0,0.0
15484,59.8,1.3,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0.0,0.0
1988,43.4,1.25,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
18168,14.5,1.33,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
7218,8.55,1.58,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38.0,0.0
4801,105.25,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13.0,0.4
9841,14.2,1.55,1.0,42.0,1.0,0.07,4.6,0.0,51.4,183.0,0.0
15651,6.57,1.54,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
10761,48.6,1.43,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
5190,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48.0,0.0
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
5076,0.91,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
7539,63.1,1.43,1.0,3.7,55.1,0.92,0.6,2.4,37.2,0.0,0.0
14812,27.6,1.47,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
9775,1.24,1.6,25.8,11.2,7.6,0.27,2.0,0.8,52.6,71.0,0.0
10278,7.36,1.47,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43.0,0.1
18003,1.31,1.37,13.8,4.1,14.9,2.24,8.2,2.0,56.9,53.0,0.1
2926,40.1,1.33,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48.0,0.0
9124,3.57,1.52,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
9232,32.2,1.39,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
6717,244.7,0.2,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
617,0.6,1.69,3.5,4.0,30.1,0.16,1.0,9.6,50.7,180.0,1.1
808,0.4,1.62,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
4628,27.2,1.56,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
2749,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
7540,64.4,1.57,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
2455,24.1,1.6,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
4557,34.85,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81.0,0.1
6049,9.55,1.75,9.8,14.3,21.0,0.7,14.3,5.5,34.6,15.0,0.5
9216,14.5,1.32,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56.0,0.0
490,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
4630,17.75,1.65,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86.0,0.7
15599,3.07,1.78,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
4560,0.09,1.64,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
7603,3.68,1.63,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23.0,0.2
3059,0.73,1.59,25.8,12.3,3.7,0.3,42.3,1.1,14.7,41.0,0.1
6885,1.25,1.5,3.4,3.4,2.1,0.34,2.3,0.1,88.7,79.0,0.0
17369,23.7,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193.0,0.0
13466,1.69,1.71,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51.0,0.1
4309,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64.0,0.1
14665,39.4,1.55,3.1,9.3,29.7,0.23,4.5,9.2,42.6,46.0,1.6
13725,14.5,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130.0,0.0
15100,2.72,1.49,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
12868,40.1,1.5,0.9,2.0,0.5,0.14,0.3,0.0,96.3,157.0,0.0
13450,3.4,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
3164,41.3,1.38,2.8,21.0,24.2,0.28,2.3,4.4,45.1,41.0,0.2
1356,68.35,1.41,0.1,0.5,63.0,0.42,0.0,7.0,29.4,0.0,0.0
961,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
13660,53.9,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
13136,81.5,1.38,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
7619,13.1,1.6,6.2,11.3,12.9,0.03,1.0,0.6,68.0,137.0,0.0
18434,9.99,1.59,20.7,0.9,39.4,0.62,3.0,12.1,23.3,152.0,0.6
15928,42.5,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
13272,1.88,1.72,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
8643,30.7,1.42,7.2,15.9,14.1,0.21,5.5,1.9,55.3,53.0,0.1
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
10498,2.96,1.78,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
13891,118.0,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122.0,0.1
13456,27.6,1.6,0.4,5.4,28.0,0.07,1.0,3.6,61.6,13.0,0.0
13056,1.73,1.68,8.2,36.8,0.8,0.08,10.7,0.1,43.4,23.0,0.0
6358,1.25,1.65,11.1,3.4,27.4,0.2,2.1,1.0,55.0,109.0,0.0
10189,118.0,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
12837,149.0,1.43,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
11023,147.0,1.46,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
12659,4.38,1.25,6.5,21.4,9.6,1.63,12.3,1.5,48.7,30.0,0.0
928,92.0,1.38,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
12147,0.01,1.13,28.9,2.7,2.5,2.52,60.3,1.0,4.4,0.0,0.2
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
4103,6.24,1.43,5.3,7.0,4.7,0.14,1.6,0.3,81.1,162.0,0.0
2349,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
5986,80.2,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23.0,0.0
7872,0.01,1.62,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
7295,50.85,1.48,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
11940,11.8,1.41,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46.0,0.0
6963,10.9,1.22,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
4170,34.35,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
18422,78.9,1.48,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
12924,46.7,1.14,1.5,1.4,1.0,1.24,4.6,0.0,91.5,0.0,0.0
9598,34.2,1.44,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
10089,25.0,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
5988,21.05,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
17420,47.3,1.57,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
7780,0.49,1.79,18.6,18.6,12.8,0.05,4.0,4.2,41.2,165.0,0.6
846,127.0,0.02,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
15969,7.14,1.52,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135.0,0.0
704,1.1,1.75,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
9332,12.3,1.44,1.3,5.3,4.9,0.79,3.6,0.1,84.8,0.0,0.0
10005,32.9,1.51,2.1,6.0,16.5,0.27,1.5,0.9,73.0,76.0,0.0
18545,1.22,1.43,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
4057,34.15,1.52,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
9744,11.0,1.57,3.2,18.2,8.6,0.36,3.4,0.8,65.8,84.0,0.0
7882,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43.0,84.0,0.0
1758,16.45,1.54,3.0,19.3,14.5,0.45,5.4,2.2,55.5,23.0,0.1
13958,0.09,1.88,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
16328,32.0,1.63,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
13309,0.08,1.67,19.8,1.3,10.9,0.57,4.5,0.2,63.3,137.0,0.0
3941,55.9,1.52,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132.0,0.0
5152,76.25,1.34,1.7,0.3,66.9,0.27,4.0,13.0,13.7,13.0,0.4
6715,1.47,1.02,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0.0,0.2
9293,72.3,1.24,1.2,7.9,11.5,1.66,5.0,3.3,71.0,0.0,0.1
11897,0.46,1.75,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
13132,108.0,0.96,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0.0,0.0
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
305,4.7,1.7,3.0,21.2,11.7,0.1,5.9,2.3,55.7,58.0,0.2
11265,46.0,1.45,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0.0,0.0
14496,19.1,1.67,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
2756,0.06,1.5,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
8484,4.38,1.42,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
5878,13.69,1.59,1.7,1.3,54.1,0.82,5.0,19.3,18.3,140.0,0.3
2765,0.05,1.79,17.7,8.4,34.5,0.79,4.6,3.8,31.0,124.0,0.0
2287,21.35,1.5,1.0,22.7,24.6,0.06,3.5,6.0,41.9,102.0,0.3
13964,2.19,1.46,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
8364,11.8,1.61,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132.0,0.1
16351,31.1,1.51,1.0,6.9,23.3,0.28,1.6,7.2,59.1,15.0,0.9
11759,36.8,1.2,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
3813,3.29,1.45,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
16314,25.0,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84.0,0.0
12142,17.1,1.74,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
1835,0.16,1.55,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
9934,23.0,1.61,1.3,15.4,13.2,0.09,2.6,1.0,66.4,76.0,0.0
16239,0.005,1.66,24.6,8.4,9.0,0.08,18.2,7.8,22.6,152.0,9.4
3213,15.55,1.56,0.5,34.6,15.6,0.11,2.8,2.0,44.4,25.0,0.1
16510,0.01,1.62,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
7827,52.6,1.49,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0.0,0.0
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0.0,0.1
4205,46.0,1.43,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0.0,0.0
9287,17.7,1.51,0.5,8.3,7.1,0.21,3.4,1.0,79.7,25.0,0.0
8930,14.8,1.59,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33.0,0.2
4328,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
2028,23.65,1.23,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
7551,101.0,0.91,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
15474,0.13,1.59,32.4,5.4,7.6,0.05,5.0,0.6,49.0,175.0,0.0
16281,3.23,1.56,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
17923,30.2,1.44,0.8,4.0,4.6,0.04,0.7,0.3,89.6,122.0,0.0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147.0,0.0
4618,1.7,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71.0,0.2
14784,0.05,1.49,6.2,4.3,25.3,4.0,6.3,1.7,56.2,71.0,0.0
10894,12.5,1.63,2.2,19.2,17.8,0.13,5.6,5.0,49.9,43.0,0.3
6298,6.23,1.59,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20.0,0.1
5717,7.23,1.73,2.5,3.3,57.0,0.53,2.8,7.0,27.4,66.0,0.0
18145,26.7,1.34,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
1817,1.71,1.46,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
5622,42.17,1.5,8.1,13.0,21.8,3.05,5.1,1.8,50.2,0.0,0.0
12844,1.01,1.25,40.2,8.4,3.0,1.86,30.7,0.3,17.5,0.0,0.0
14232,2.71,1.51,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
17110,56.5,1.67,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30.0,0.0
12597,0.02,1.59,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
14471,81.5,1.59,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
11341,0.11,1.54,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
11711,337.0,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
11449,23.7,1.55,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
15367,19.1,1.57,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
3329,7.2,1.58,4.8,7.0,34.2,0.47,2.5,3.3,48.2,91.0,0.1
16564,64.4,1.13,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
14194,5.26,1.5,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
9697,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0.0,0.1
656,12.1,1.6,3.8,3.9,4.9,0.12,1.0,2.1,84.0,33.0,0.3
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2.0,61.0,76.0,0.1
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
6800,0.15,1.59,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
13531,44.7,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96.0,0.3
425,0.3,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
9554,10.8,1.53,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13.0,0.3
5807,5.15,1.73,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
13901,11.6,1.69,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
18395,13.3,1.44,3.5,14.9,0.7,2.8,7.0,0.0,73.9,0.0,0.0
4269,35.5,1.63,0.4,0.6,52.4,0.14,0.0,8.6,37.7,10.0,0.3
18643,11.8,1.72,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
5707,37.45,1.5,1.2,9.0,14.6,0.03,0.3,0.0,74.9,145.0,0.0
2853,47.35,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
13184,1.31,1.35,4.8,3.7,32.8,2.69,5.1,1.2,52.4,51.0,0.0
11415,0.06,1.74,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
