"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9861,20.4,1.61,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137,0
9863,8.22,1.57,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
9866,19.1,1.58,1,23.1,0.9,0.06,1.4,0.1,73.5,81,0
9869,0.54,1.52,16.5,21.1,7.5,0.89,10.5,0.4,44,15,0
9870,0.65,1.54,25,17.8,8.4,0.28,9,0.6,39.2,28,0
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
9876,13.1,1.66,1.2,9.7,17.8,0.31,2.3,1,68,94,0
9877,28.9,1.62,1,9.2,17.3,0.13,1.5,1.2,69.8,109,0
9878,16.7,1.32,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
9879,32.2,1.39,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23,0
9880,46.7,1.35,4.4,5.1,17.5,0.64,4.8,1,67.2,53,0
9884,14.5,1.12,8.2,33.9,0.4,8.28,7.5,0,30,0,0
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
9887,10.3,1.56,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
9888,6.05,1.56,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
9890,0.04,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
9891,0.03,1.74,24.7,20.3,2.3,0.08,3.8,0.1,48.8,145,0
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183,0
9896,0.288,1.65,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
9897,4.83,1.47,22.2,7.3,19.8,0.13,18.7,2,30,89,0
9898,2.28,1.55,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
9900,7.45,1.71,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
9903,19.7,1.51,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
9908,0.02,1.76,25,14.6,17.6,0.14,4.7,1.6,36.5,152,0
9911,20.4,1.5,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
9914,10.3,1.61,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
9917,8.08,1.59,2.1,7.3,26,0.94,2.7,1.5,60.3,0,0.1
9918,42.7,1.52,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18,0.1
9920,61.1,1.46,2,6,27,0.13,1.9,1.5,61.6,89,0
9922,0.00187,1.72,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
9923,84.1,1.36,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
9925,88.7,1.45,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
9926,90.7,1.46,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
9927,42.7,1.53,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145,0.2
9931,24.3,1.36,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0,0
9932,25,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
9933,49.3,1.54,1.8,15.1,13,0.25,3,1,66.1,36,0
9934,23,1.61,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
9936,9.47,1.65,1.2,16.5,10.3,0.23,5.6,1,65.4,180,0
9938,43.4,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20,0.1
9939,32.9,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46,64,0.1
9940,39.4,1.49,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
9941,30.2,1.58,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
9946,3.94,1.47,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
9947,0.65,1.5,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
9948,4.15,1.55,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
9952,0.05,1.16,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
9955,5.04,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
9958,4.82,1.64,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
9963,0.24,1.76,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
9966,0.01,1.2,44,10,9.2,0.29,15.2,0.4,21.2,117,0
9967,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162,0
9969,6.84,1.37,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0,0
9970,7.89,1.68,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
9971,3.94,1.67,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
9972,3.94,1.69,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
9973,0.01,1.62,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89,0
9974,0.02,1.84,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
9975,0.1,1.86,16,18.4,17.4,0.1,5.6,1.6,41,170,0
9976,3.59,1.35,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
9977,3.36,1.52,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
9979,4.11,1.57,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
9981,6.18,1.68,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
9983,53.9,1.33,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
9985,118,1.51,0.5,2.4,60.4,0.1,0.5,5,31.2,46,0
9986,23.7,1.45,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
9988,0.62,1.69,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
9989,10.8,1.54,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61,0.1
9990,0.17,1.52,43.4,7.6,11.4,0.29,3.4,1.2,33,74,0
9991,1.02,1.43,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
9993,0.17,1.84,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
9994,48.6,1.46,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
9996,16.4,1.33,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
9999,9.2,1.63,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
10001,14.5,1.25,19.5,5.6,13.2,1,42.5,1.2,18,76,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10005,32.9,1.51,2.1,6,16.5,0.27,1.5,0.9,73,76,0
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
10007,23.7,1.39,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0,0
10009,22.4,1.56,1.5,12.7,18,0.1,2.3,1.8,63.7,48,0
10010,24.3,1.57,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
10013,76.3,1.45,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
10014,67.1,1.56,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18,0.1
10015,78.9,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
10016,89.4,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
10017,202,1.36,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
10019,92,1.49,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
10021,109,1.4,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
10026,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
10028,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47,48,0
10029,38.1,1.48,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
10030,36.8,1.59,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15,0
10034,43.4,1.42,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
10036,184,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
10037,57.8,1.35,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
10040,46,1.17,1,1.9,6.7,1.28,0.1,0.1,90.2,0,0
10041,34.2,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10,0
10043,36.2,1.52,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114,0
10045,23,1.4,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
10047,55.2,1.48,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
10050,8.98,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
10052,6.05,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
10053,6.9,1.49,0.4,24.6,0.5,0.32,8.4,0,66.1,25,0
10054,0.48,1.33,4,27.8,0.5,3.49,11.6,0,56.1,51,0
10056,3.29,1.42,2.3,22.9,0.4,1.34,9,0,65.4,71,0
10058,0.23,1.62,13.4,25.9,0.4,0.16,9.4,0,50.9,107,0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
10062,7.67,1.42,1.4,16.5,0.8,0.26,6.4,0,74.9,15,0
10063,3.72,1.51,1.4,15,0.8,0.23,5.8,0,77,43,0
10070,36.8,1.46,1.5,4,1.5,0.06,1.3,0,91.7,114,0
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
10072,78.9,1.37,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
10073,61.8,1.49,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
10078,46,1.56,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
10079,39.4,1.7,1.3,7,44.1,0.06,3.1,3.3,41.1,102,0.1
10080,25,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
10083,48.6,1.37,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0,0.2
10084,48.6,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15,0.2
10086,61.8,1.61,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
10089,25,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
10090,30.2,1.53,0.6,3.5,6,0.08,1.4,0.1,88.4,10,0
10092,26.3,1.5,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
10094,22.4,1.4,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137,0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
10099,13.1,1.52,1.2,6.5,17,0.34,4.2,3.8,67.1,15,0.2
10101,0.326,1.52,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
10104,18,1.37,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
10105,13.1,1.56,1.3,28,23.6,0.16,6,5.5,35.5,23,0.1
10108,10.1,1.55,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
10109,0.93,1.79,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
10110,1.45,1.73,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
10115,5.04,1.08,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
10117,110,1.01,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
10118,77.6,1.32,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
10129,0.78,1.68,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
10130,0.2,1.68,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
10131,0.99,1.64,20.8,56.4,5,0.04,5,0.8,12,157,0
10132,72.3,1.13,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0,0
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10135,74.9,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78,132,0
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
10139,59.2,1.41,0.8,2.2,12,0.1,0.5,0.5,84,66,0
10142,69.7,1.39,3.6,2.9,45.3,0.4,3.1,3.3,41.7,28,0.1
10143,72.3,1.48,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
10144,63.1,1.44,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
10147,65.7,1.38,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
10153,7.89,1.61,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
10159,34.2,1.55,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
10160,48.6,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
10162,44.7,1.45,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
10163,72.3,1.32,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
10165,21,1.52,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
10166,28.9,1.48,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48,0
10167,6.57,1.51,17.9,4.1,7,0.4,4.6,1,65.4,84,0
10168,14,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
10169,7.89,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147,0
10171,65.7,1.35,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
10173,6.84,1.39,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
10174,15.8,1.54,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
10187,50.4,1.52,0.4,3,0.2,0.01,0.3,0,96.1,84,0
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
10192,108,0.61,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0,0
10193,2.85,1.69,20.6,4,7.3,0.2,6,0.6,61.5,64,0
10194,5.26,1.54,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
10196,24.6,0.58,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
10198,1.53,1.56,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
10199,1.34,1.29,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
10201,2.58,1.56,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
10202,30.8,0.51,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
10206,0.06,1.49,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
10208,47.3,1.37,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
10211,14.9,1.5,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79,0
10227,104,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10,0
10230,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
10231,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
10234,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
10240,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5,0
10241,60.5,1.27,0.4,1.7,2,0.06,1.1,0.1,94.7,15,0
10243,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
10244,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
10245,68.4,1.28,0.8,1.8,14.4,0.77,3,0.9,79.1,0,0
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
10247,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
10249,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91,0,0
10251,63.1,1.43,0.4,1.3,5,0.18,2.6,0.1,90.6,48,0
10252,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
10254,15.1,1.18,3.6,0.8,4.8,2.04,5.3,0.1,85.4,114,0
10255,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
10261,0.05,1.65,13.9,9.2,0.2,0.16,7,0,69.7,173,0
10266,0.18,1.56,4,1.3,7.2,1.4,2.2,0.3,85,175,0
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
10272,43.8,1.32,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
10274,26.3,1.4,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
10275,0.01,1.66,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
10278,7.36,1.47,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
10281,19.2,1.47,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
10283,0.18,1.69,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
10284,20,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
10285,6.97,1.43,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
10290,0.21,1.7,3.3,1,1.6,2.1,6.7,0,87.4,115,0
10291,1.57,1.44,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
10293,38.6,1.31,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
10295,43.8,1.38,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
10296,41.2,1.44,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
10298,35.5,1.5,0.3,1,10.6,0.29,1.9,1.1,85.1,20,0
10299,34.6,1.53,0.3,1,8.5,0.12,1.3,0.9,88,38,0
10301,25.4,1.33,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
10302,32.9,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
10303,5.52,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
10305,48.6,1.52,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
10306,0.57,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
10307,142,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
10308,49.1,1.21,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
10309,32.9,1.41,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
10312,1.22,1.51,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
10315,8.55,1.51,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71,0
10319,0.26,1.59,14,9.5,3.8,0.05,3.5,0.2,69,86,0
10320,59.8,0.98,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
10321,18.9,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
10325,0.43,1.49,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
10328,22,1.32,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
10329,8.15,1.48,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
10330,3.81,1.31,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
10331,7.12,1.37,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
10332,26.3,1.54,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
10333,0.57,1.64,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
10336,9.86,1.32,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
10339,5.26,1.64,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
10341,2.72,1.62,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
10344,2.37,1.55,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
10346,1.9,1.5,4.2,5,12.6,1.23,7.4,1.1,69.7,0,0
10347,12.1,1.59,2.4,4.7,11.7,0.17,3.9,1,76.3,33,0
10349,14.5,1.4,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
10356,14.5,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102,0
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
10358,16.7,1.5,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0,0
10359,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90,30,0
10361,40.8,1.37,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66,0
10365,8.55,1.46,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
10366,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
10368,40.8,1.27,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
10369,116,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
10373,184,1.52,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
10376,0.08,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0,0.1
10377,0.35,1.03,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
10378,10.3,1.39,25.1,5.9,24,2.69,7.7,2,34.9,58,0.4
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
10385,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
10386,0.28,1.49,6,5.6,43.8,3.98,5.3,1.6,37.7,71,0
10389,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122,0
10390,27,1.45,0.7,12.8,23,0.11,1.6,1.9,60,13,0
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
10393,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
10394,151,1.22,1.5,1.1,67,2.1,3.5,14.7,12.1,0,0.1
10395,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
10396,104,1.5,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0,0.1
10401,31.9,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
10403,71,1.61,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
10404,18.4,1.38,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
10405,11,1.53,0.4,5.8,35,1.07,2.4,2,54.4,5,0
10408,36.8,1.6,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
10413,41.4,1.5,0.4,4.4,41,0.12,0.6,3,50.6,43,0
10414,0.31,0.75,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
10415,9.64,1.33,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
10416,13.1,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
10418,0.35,1.64,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
10419,3.44,1.64,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
10422,162,1.52,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
10427,78.9,1.4,0,2.7,63,0.14,1.5,5.3,27.5,23,0
10428,61.8,1.53,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
10430,89.4,1.47,4,2.5,55.4,0.63,2.5,5,30.6,86,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10432,21.9,1.61,4.6,3.3,54,0.31,2.3,5,30.8,109,0
10434,24.1,1.63,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
10435,0.66,1.76,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
10438,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20,0
10439,44.7,1.6,0.3,5.5,52,0.02,0.9,2.1,39.2,28,0
10442,19.7,1.49,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
10443,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
10444,36.8,1.54,3.1,5,45.6,0.44,2.5,1.5,42.3,124,0
10448,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15,0
10449,3.62,1.7,10.1,5.4,38.3,0.47,7,1.4,37.8,145,0
10450,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196,0
10451,105,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0,0.3
10455,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
10456,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104,0.5
