"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
8002,1.46,1.73,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
8005,48.6,1.6,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
8007,57.8,1.57,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13,1.5
8008,43.4,1.62,3.5,2.6,48.8,0.05,2,15.1,25.6,64,2.4
8011,65.7,1.49,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
8014,27.6,1.7,7.8,9.7,24.4,0.08,7.7,20,25.1,66,5.3
8015,10.5,1.72,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81,6.7
8017,0.23,1.72,25.9,7,21.2,0.06,4.6,18.7,17.5,140,5.1
8018,3.19,1.61,31,7,18.1,0.03,5.2,16.4,16.2,178,6.1
8021,2.19,1.57,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25,1.5
8022,5.82,1.65,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59,1.4
8023,1.38,1.62,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
8025,11.8,1.47,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
8027,0.1,1.53,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46,0.3
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
8031,0.01,1.2,79.6,2.8,3.2,0.81,7.8,1,5.4,13,0.2
8032,0.11,1.16,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43,0
8033,0.04,1.29,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71,0.2
8034,3.65,1.66,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
8035,2.48,1.54,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23,0.9
8036,4.09,1.51,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
8038,1.61,1.75,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124,1.7
8039,0.07,1.77,29.8,11.1,19.1,0.02,5.9,9.8,21.8,155,2.5
8040,2.63,1.75,5.4,16.3,20.6,0.29,14.7,13.4,27.7,25,1.9
8041,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9,30.6,36,1.1
8042,0.02,1.76,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
8043,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18,64,0.7
8045,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0,3.1
8049,0.01,1.28,53.5,11.9,6,0.06,7,1.8,19.3,114,0.5
8050,0.79,1.83,18.8,12.1,14.9,0.04,3,9.3,40.1,152,1.8
8053,0.58,1.59,51.1,11,7.6,0.19,10.3,2.4,17.1,28,0.3
8054,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71,0.3
8055,0.16,1.64,54.8,9.1,6.6,0.06,9.2,2,18,117,0.3
8057,1.52,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25,23,1.3
8058,0.14,1.58,45.2,12.8,9,0.24,10.3,3.3,18.8,43,0.6
8059,0.135,1.54,51.2,12.5,9,0.04,6.5,3.5,16.8,58,0.5
8060,0.04,1.48,51.2,12,7.5,0.08,9.1,3.3,16,117,0.9
8061,3.38,1.35,7.9,18,12.1,1.78,21,3.5,37.2,0,0.3
8062,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10,0.5
8063,0.01,1.55,46.3,5.6,11.9,0.28,7.8,2.3,25.9,23,0.2
8065,0.02,1.67,38.6,16.1,2.5,0.06,7.9,0.5,34.2,79,0.1
8066,0.75,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109,0
8076,0.245,1.54,53,10.8,0.9,0.1,27.1,0.3,7.8,46,0.1
8079,0.532,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0,0
8080,2.63,1.18,67.7,1,0.3,1.05,29.9,0,1.1,25,0
8081,2.19,1.08,64.2,1.5,1,1.08,31.7,0.1,1.5,51,0
8082,0.038,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
8084,3.94,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0,0.4
8085,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
8086,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20,0.4
8087,0.09,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28,0.4
8090,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
8091,0.99,1.72,15.2,13.1,22.3,0.05,6.7,9.9,31.3,117,1.5
8093,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
8094,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15,0.5
8095,9.2,1.59,11.7,14,18.6,0.15,13.7,4.6,36.8,30,0.6
8098,9.2,1.63,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
8099,0.14,1.84,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
8104,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71,1.4
8106,19.1,1.52,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
8107,0.26,1.58,22.9,11,20.3,0.05,10.5,7.4,26.8,109,1.1
8110,60.5,1.36,2.8,6.6,32.7,0.14,8.5,24.5,20.9,20,4
8111,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38,5.1
8113,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104,5
8114,29.6,1.58,6,8,27,0.05,8.7,21,23.2,160,6.2
8115,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22,170,4.5
8118,14.9,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33,0.1
8119,19.7,1.51,6.2,15.4,14.9,0.12,6.6,2.5,54.2,46,0.2
8120,19.7,1.59,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68,0.2
8121,4.38,1.58,19.9,15.4,10.9,0.12,5,2.09,46.7,86,0.1
8122,0.1,1.63,24.8,18.6,12,0.08,5.4,2.2,36.8,107,0.2
8126,21.7,1.48,3,19,16.7,0.26,5,2.6,53.6,36,0.1
8127,16.2,1.54,1.1,18,14.8,0.02,2.5,2.7,60.7,137,0.2
8131,10.1,1.54,5.6,19,13.6,0.18,5.7,1.7,54.3,20,0.1
8133,4.77,1.57,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66,0.8
8136,2.29,1.35,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
8137,0.66,1.55,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
8138,0.1,1.82,27.2,14.2,10.8,0.22,9.2,2,36.4,30,0.2
8141,1.64,1.56,45.5,10.2,8.8,0.13,8.1,1.8,25.6,155,0
8145,0.31,1.42,41,5.4,19.4,0.2,7,2.4,24.6,43,0.2
8147,0.1,1.72,27.8,2.2,32,0.05,3.8,5.8,27.8,104,0.6
8149,10.5,1.54,4.3,14.8,14.6,0.24,6,2.3,57.8,20,0.2
8150,13.1,1.52,3.8,15.1,15,0.09,6,2.2,57.8,46,0.1
8152,3.94,1.61,14.1,14.3,12,0.09,5.7,2,51.7,122,0.2
8153,1.26,1.66,21.7,13.2,11,0.07,3.8,1.7,48.4,132,0.2
8154,3.09,1.47,43,8.2,7.6,0.09,12,1.8,26.8,150,0.6
8155,8.55,1.51,7.1,14,14.4,0.92,6.5,2.8,54.9,0,0.3
8156,10.2,1.54,17,13,11.7,0.29,7.8,1.7,48.6,23,0.2
8157,6.57,1.39,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
8158,4.82,1.39,34.6,10.4,9.4,0.16,6,1.2,38.2,84,0.2
8159,0.52,1.62,31.2,11,10.6,0.08,5.6,1.8,39.6,124,0.2
8160,0.38,1.53,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157,0.6
8161,27,1.36,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0,0
8162,27,1.42,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
8163,17.4,1.53,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
8166,63.1,1.25,2.1,9.6,28.5,1.39,3,3.3,53.3,0,0.2
8167,57.8,1.36,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18,0.1
8168,31.6,1.41,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43,0.2
8169,31.6,1.42,0.8,8,31,0.17,4,4.2,51.8,76,0.2
8175,14,1.34,3.1,12.5,21.7,1.5,5.9,8,48.2,0,0.6
8176,11.2,1.56,2.6,11.8,23,0.62,10.8,5.4,45.4,18,1
8177,12.8,1.58,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
8178,7.01,1.68,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66,1.6
8183,34.8,1.34,28.6,6,19.2,0.35,8.2,14.8,20.4,18,2.8
8185,1.77,1.5,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152,3
8186,39.4,1.46,3.1,6.4,34,0.21,3.5,3.1,49.6,56,0.3
8188,5.26,1.25,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
8189,0.87,1.5,5,37.4,17.2,0.94,10.4,5.2,24,18,0.8
8190,0.65,1.44,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
8191,8.26,1.55,1.8,11.6,5.9,0.35,2.9,1,76.7,61,0.1
8192,0.3,1.55,28.9,26.2,11.9,0.33,9.6,3,20,48,0.4
8195,17.7,1.4,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
8197,12.5,1.39,1.4,41.2,3.8,0.33,5.8,0.8,47,64,0
8200,0.22,1.65,17.4,42.4,2.6,0.07,8,0.6,29,178,0
8201,3.94,1.61,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122,0.1
8203,6.57,1.21,1.2,53.5,9.6,2.14,8.8,1.9,25,0,0
8204,5.04,1.56,0.8,44.2,9.4,0.15,7.2,2,36.2,20,0.2
8205,0.27,1.55,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
8207,3.23,1.54,1.6,49.6,8.8,0.33,10,2.4,27.6,51,0
8209,0.4,1.69,8.3,45.2,8.8,0.12,11.7,2,23.6,66,0.4
8211,0.01,1.54,22.6,40,7.2,0.15,10.2,1.6,18,94,0.4
8213,17.1,1.4,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0,0
8214,36.8,1.48,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20,0.2
8215,1.56,1.34,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0,0.1
8216,0.82,1.61,9.8,17,10.2,0.86,17.6,1.6,43.6,10,0.2
8217,2.02,1.58,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18,0.2
8218,0.86,1.55,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
8221,0.06,1.42,50.1,4.4,7.2,0.08,6.9,1,30.4,180,0
8224,4.53,1.71,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38,0.2
8225,0.08,1.85,18.4,17.2,12,0.28,5.4,1.8,45,66,0.2
8226,0.43,1.75,29.1,15.8,10,0.19,1.3,1.2,42.4,99,0.2
8227,11.8,1.45,2.2,11.4,7.4,1.14,1.5,1,76.4,0,0
8228,10.5,1.55,0.4,14,5.2,0.26,2.1,0.9,77.4,15,0
8230,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46,0
8231,9.2,1.37,2.8,30,16.3,1.18,4.6,5.1,41.4,0,0.2
8236,0.02,1.75,20.1,21,14,0.04,3.1,4.9,36.6,201,0.3
8237,0.08,1.24,24.2,7.6,12,2.51,30.8,5,20.1,0,0.3
8238,0.28,1.56,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23,0
8239,0.12,1.62,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
8241,0.01,1.64,50.6,10.8,5.2,0.07,7.8,0.4,29.2,175,0
8246,0.02,1.74,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
8248,4.03,1.11,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
8250,6.75,1.55,0.6,16.3,1.6,0.22,2.3,0.2,79,28,0
8251,5.43,1.49,1,14.3,1.7,1.47,5.3,0.1,77.6,53,0
8252,1.97,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64,0
8254,2.83,1.56,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145,0
8255,14.2,1.26,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
8257,0.87,1.59,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130,0
8259,1.01,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0,0.2
8262,0.15,1.75,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
8267,10.8,1.6,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
8269,14.1,1.64,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86,0.1
8270,1.05,1.66,10.9,16,9.8,0.85,5.1,2,56.2,122,0
8271,0.01,1.75,18,14,9.8,0.26,3.6,1.8,52.8,132,0
8272,0.16,1.75,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140,0.1
8274,0.1,1.36,10.9,17,15.2,2.12,13.9,1.7,41.3,0,0
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56,0
8277,1.92,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48,104,0
8278,0.07,1.62,28.3,13.2,14,0.05,6.7,1.8,35.8,152,0.2
8279,5.52,1.45,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0,0.2
8280,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39,20,0.4
8281,4.6,1.47,4.7,7.8,31.4,1.02,6.3,18.2,30.8,25,0.8
8283,0.79,1.54,33.5,9,20.6,0.09,0.7,7.4,28.6,66,0.2
8287,12.2,1.52,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25,0.2
8288,1.58,1.39,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64,0.2
8289,1.4,1.4,46.5,9.2,9.2,0.06,7.3,1.6,26,99,0.2
8290,30.2,1.27,45.4,8,9,0.06,9.6,1.6,26,132,0.4
8291,0.32,1.34,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
8292,10.5,1.43,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
8293,10.5,1.59,3.4,8.6,26,0.32,7,3.4,51.4,20,0.2
8294,15.8,1.62,2.7,9.2,26.4,0.01,4.9,3.6,53,79,0.2
8295,1.02,1.54,36.4,6.2,16.8,0.16,4.2,1.8,34.4,135,0.2
8296,13.1,1.42,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
8297,19.1,1.51,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18,0
8302,17.1,1.52,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25,0
8303,21.9,1.59,1.6,6.1,17.1,0.2,1.3,3,70.9,36,0
8310,7.14,1.58,3.5,19.8,12,0.4,4.9,3.7,55.8,46,0.3
8312,0.223,1.74,17,16.5,10.3,0.12,4.5,4.1,47,86,0.6
8316,0.93,1.76,11.9,23,7,0.05,8.3,0.8,49,155,0
8318,2.45,1.3,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0,0.1
8321,0.03,1.78,44.8,10.6,11,0.1,3.8,2,27.8,86,0
8322,0.124,1.46,54.9,9,6.8,0.08,6.1,1,22.2,117,0
8324,10.7,1.13,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0,0
8325,1.1,1.19,34.4,19.7,2,3.53,33.4,0.4,10.1,23,0
8326,2.73,1.12,28,19.4,3.9,3.54,22.3,0.6,25.8,38,0
8327,7.89,1.12,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71,0
8328,13.1,1.31,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94,0
8330,8.33,1.42,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
8333,7.01,1.46,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12,0
8338,1.31,0.9,1.2,6,22.8,3.14,4.5,4.8,60.6,0,0.1
8341,34.2,1.74,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61,0.2
8342,19.7,1.68,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
8346,19.7,1.36,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0,0.1
8348,35.5,1.58,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
8349,36.2,1.51,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
8351,0.43,1.66,18.8,5,13.6,0.1,6.1,2.6,53.8,165,0.1
8356,36.8,1.51,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61,0.1
8357,27.6,1.63,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112,0.1
8358,2.72,1.74,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160,0.1
8359,27.6,0.83,3.1,10.4,11.8,6.4,11,1.5,62.2,0,0.1
8361,46,1.6,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48,0
8363,15.1,1.59,3,9.2,11.7,0.27,5,0.1,71,86,0
8364,11.8,1.61,3.9,7.8,11.6,0.81,6.1,1.3,69.2,132,0.1
8365,16.4,1.33,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0,0.3
8366,11.2,1.61,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
8367,0.98,1.39,29.4,8.5,15,0.27,7.2,3.2,36.5,33,0.2
8369,1.99,1.59,20.7,7.6,14.8,0.07,18.9,7.8,27.6,102,2.6
8370,1.2,1.68,20,8.8,14.6,0.02,17.2,5.4,31.4,130,2.6
8373,29.6,1.52,2.3,12,12.7,0.44,4.2,1.4,67.3,41,0.1
8374,28.9,1.62,2.6,9.4,15.9,0.16,3,1.8,67.2,64,0.1
8375,5.48,1.79,2.3,8.8,14.4,0.47,8.1,1.4,64.8,127,0.2
8376,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
8378,28.9,1.41,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
8380,18.4,1.54,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33,0.2
8382,37.5,1.57,1.7,23,9.9,0.34,2.9,1.8,60.5,86,0.2
8386,27.6,1.25,3.1,17.9,12.2,1.76,2.5,2.2,62,0,0.1
8391,19.7,1.61,2.4,9.2,17.9,0.16,3,1.9,65.6,5,0
8393,59.2,1.28,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18,0.4
8398,21.7,1.58,2.6,2.9,11.8,0.08,0,4.3,77.7,38,0.7
8404,8.68,1.72,0.9,11,21.6,0.14,2.5,2.3,61.7,33,0
8405,24.3,1.69,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49,0
8409,35.5,1.46,0.4,6.4,18.5,0.42,0.8,2.9,71,8,0
8412,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5,0
8413,30.2,1.48,0.7,7,16.9,0.58,1.6,2.1,71.7,18,0
8415,28.9,1.46,0.4,10,8.2,0.38,1.2,0.4,79.8,13,0
8416,26,1.44,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
8419,0.17,1.74,0.6,10,8.4,0.06,1.5,0.5,79,91,0
8422,36.4,1.39,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36,0
8423,4.298,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79,0
8426,15.9,1.55,2.6,4.2,10.6,0.63,0.7,1,80.9,117,0
8429,39.9,1.58,0.4,3.7,16.7,0.09,0.8,0.5,77.9,18,0
8430,25.6,1.58,0.5,3.6,17.4,0.07,0.7,0.6,77.2,41,0
8431,4.68,1.66,3.7,3.2,17.8,0.13,1.7,0.6,73,51,0
8433,21.7,1.59,1.8,2,24.4,0.15,1.2,1,69.6,94,0
8434,34.5,1.48,0.8,6.6,8.5,0.63,0,0.8,83.3,0,0
8436,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30,0
8438,35.5,1.63,0.6,6,8.2,0.03,0.4,0.9,83.9,74,0
8440,13.1,1.66,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
8441,16.6,1.62,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43,0
8442,5.26,1.7,2.1,16.8,27.7,0.5,2.5,2.8,48,61,0.1
8443,0.01,1.54,25.8,13.2,24.8,1.49,3,2.2,31,71,0
8444,5.92,1.58,21,11.6,28.2,0.84,2.2,3.4,33.6,91,0
8446,19.7,1.6,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
8447,27.9,1.71,1.7,4.5,50.4,0.06,0,5.3,38,33,0.1
8449,0.14,1.71,15.9,5,37.3,1.78,2.9,3.1,35.8,119,0
8450,0.22,1.77,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135,0.1
8451,122,1.09,1.3,7.3,39.3,3.32,0,2.6,49.4,0,0.1
8453,34.2,1.51,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
8455,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42,53,0.1
8456,17.1,1.65,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
8458,53.9,1.49,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41,0
8460,60.5,1.48,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94,0
8463,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
8464,30.2,1.42,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8,0.4
8465,30.2,1.48,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
8466,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43,0.3
8468,28.9,1.32,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0,0
8469,36.2,1.57,0,5,53.7,0.8,2.2,5.7,33.4,10,0
8472,0.3,1.73,4.6,6.7,41.8,3.34,3.6,5.3,38,91,0
8475,28.9,1.44,0.5,6.8,48.4,0.73,1,4.9,38.4,0,0
8476,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109,0
8477,46,1.41,0,6.4,49.1,0.06,1.2,5.2,38,10,0.1
8483,30.2,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15,0
8487,8.33,1.55,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132,0
8488,6.84,1,17,8.1,33.1,6.54,2.5,4.7,34.4,0,0.2
8489,1.84,1.37,17.4,8.7,27.8,1.66,5.8,3.7,36.6,20,0
8491,14.5,1.61,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
8493,0.04,1.73,17.7,18.6,16.8,0.1,4,1.1,41.8,168,0
8494,7.1,0.88,3.6,4.6,39.5,4.64,2.8,2,47.5,0,0
8496,21.3,1.48,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56,0
8500,93.3,1.58,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
8502,14.5,1.62,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13,0
8503,0.08,1.47,20.7,6.3,18.1,0.71,5.4,1,48.5,25,0
8504,7.01,1.4,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
8505,0.27,1.59,11.5,7.4,21.2,0.29,3.7,1.2,55,46,0
8506,4.67,1.6,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
8507,13.7,1.51,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
8508,45.4,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145,0.1
8509,65.1,1.59,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155,0
8511,65.7,1.39,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0,0.7
8513,92,1.47,3.5,1.7,47.2,0.09,1,21.6,23.8,58,1.2
8514,2.63,1.94,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91,0.4
8515,0.52,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22,127,0.3
8516,0.78,1.66,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
8518,32.9,1.35,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
8524,30.2,1.48,1,14.8,27.8,0.04,2,4,50.2,147,0.2
8526,46,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0,0.1
8529,7.23,1.56,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
8535,7.45,1.52,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0,0.1
8536,5.26,1.62,5.5,29,7.6,0.22,5.8,1.6,50.4,13,0.1
8537,14.1,1.54,6,29.1,6.7,0.18,4.2,1.1,52.8,33,0.1
8539,5.92,1.6,16.3,26.9,5.3,0.15,3.9,1,46.5,76,0.1
8540,1.64,1.69,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
8542,4.27,1.67,29.4,21,3.3,0.05,2.5,0.6,43.1,142,0.1
8543,0.52,1.62,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190,0
8544,14.5,1.46,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
8545,8.94,1.63,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18,0.2
8546,12.9,1.6,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
8548,15.8,1.6,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99,0.2
8549,0.06,1.75,21,20.9,9.8,0.08,4.5,2,41.7,132,0.1
8550,0.05,1.73,29.1,18.4,7.1,0.04,2.7,1.3,41.3,157,0.1
8551,1.97,1.7,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206,0
8554,6.13,1.48,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
8557,2.1,1.47,39.7,11.6,9.8,0.07,3.7,1,34.2,157,0
8558,50,1.06,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
8562,3.11,1.72,5.8,19.8,10.4,0.06,4.7,2,57.1,119,0.2
8563,5.52,1.69,5.6,15.7,17.5,0.1,5.7,6,48.4,81,1.1
8567,2.51,1.5,8.8,10.2,27.1,0.95,6.3,4.3,43,0,0.3
8568,5.14,1.65,13.7,10,23.8,0.4,8.2,2.7,41.5,18,0.1
8569,1.79,1.55,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
8573,0.08,1.11,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
8575,7.89,1.59,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
8577,7.62,1.68,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
8578,8.03,1.72,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91,0.1
8579,0.19,1.91,5.9,13,20.3,0.06,4.8,2.7,53.2,150,0.1
8580,1.18,1.19,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
8581,1.31,1.68,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
8583,36.2,1.36,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
8586,0.24,1.74,24.4,15.6,11,0.13,6.2,1.4,41.4,109,0
8588,0.32,1.65,32.8,13.9,9.9,0.08,5,1.2,37.2,132,0
8590,53.2,1.46,2.8,7.1,47,0.2,3.1,8.6,31.1,13,0.3
8591,56.5,1.52,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28,0.2
8592,53.9,1.55,1.6,5.5,41.6,0.03,1.6,8.5,41,53,0.2
8595,32.2,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
8597,9.2,1.3,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36,0.2
