"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
10702,0.12,1.51,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
10703,0.05,1.5,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
10704,0.08,1.73,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
10705,1.25,1.62,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
10711,15.8,1.06,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
10714,4.6,1.3,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
10716,7.01,1.51,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
10717,46,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
10719,20.6,1.58,2,8.4,18,0.15,3.3,2.2,66,61,0.1
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
10724,88.1,1.59,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
10725,78.9,1.59,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
10728,11.8,1.59,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
10730,11,1.63,5,12.7,26.3,0.02,2.3,3.3,50.3,112,0.1
10731,2.3,1.63,20.6,14.2,16,0.03,13,1,35.2,127,0
10732,0.41,1.61,20.4,12.8,21.4,0.06,1.4,2.8,41,142,0.2
10734,11.4,1.52,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
10735,19.7,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
10736,19.3,1.6,3,13.2,26,0.13,2.7,3.2,51.8,46,0.1
10738,6.31,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117,0
10741,13.1,1.48,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
10743,46.3,1.57,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
10744,3.01,1.7,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119,2.2
10745,2.56,1.73,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
10749,9.2,1.56,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
10752,19.1,1.3,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
10754,18,1.53,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
10757,0.01,1.06,49.8,5.4,6.6,0.71,21.8,2,13.6,61,0.8
10758,0.00102,1.52,47.9,6.2,8,0.26,13.7,4,18,76,2.2
10760,26.3,1.34,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
10762,44.7,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
10763,31.6,1.51,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
10765,25,1.6,1,5.4,46.9,0.45,2.1,4.1,40.5,15,0
10767,46,1.6,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
10768,52.6,1.36,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81,0.1
10770,31.6,1.47,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
10771,0.04,1.62,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
10772,0.01,1.56,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
10777,59.2,1.15,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
10778,17.5,1.52,1.6,9.9,27.4,0.11,3.3,1.8,56,15,0
10779,10.1,1.62,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36,0
10780,0.222,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
10789,51.3,1.49,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
10790,69.7,1.49,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58,0.1
10792,46,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
10793,17.1,1.54,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
10794,57.9,1.51,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
10795,46,1.59,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
10801,18.4,1.53,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
10802,18.4,1.56,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
10806,40.8,1.59,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
10807,34.6,1.46,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
10808,37.7,1.56,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23,0.4
10809,2.19,1.66,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
10815,36.8,1.57,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
10817,38.1,1.48,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
10818,2.05,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71,0.2
10820,28.5,1.56,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
10822,9.2,1.6,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
10825,92,0.99,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
10826,19.2,1.62,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
10832,36.8,1.44,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
10833,31.6,1.54,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
10834,44.7,1.6,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10839,6.57,1.62,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
10842,0.05,1.73,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
10845,42.1,1.63,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
10848,56.5,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
10850,53.9,1.51,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
10852,46,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
10853,43.4,1.41,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
10854,42.1,1.53,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
10856,46,1.3,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
10862,32.9,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
10863,1.64,1.49,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
10864,8.77,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
10865,62.7,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
10869,36.8,1.48,1.9,17.2,19,0.34,4.6,3.3,54,23,0
10871,21.7,1.56,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
10872,11.6,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
10874,6.35,1.57,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
10875,14.5,1.6,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
10876,18.4,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
10881,14.5,1.69,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
10882,22.4,1.66,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
10883,22.4,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
10885,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
10888,28.3,1.39,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
10890,19.7,1.58,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
10894,12.5,1.63,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
10897,26.3,2.21,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
10899,16.4,1.57,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175,0.1
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10905,11.5,1.62,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
10908,1.92,1.52,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
10909,5.26,1.55,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
10910,3.23,1.31,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
10913,9.35,1.5,6.3,13.2,22,1,6,3.9,48.4,0,0.2
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10916,3.8,1.69,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
10917,1.22,1.59,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
10919,13.9,1.43,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
10921,0.41,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
10922,0.14,1.78,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
10923,14,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
10925,18.4,1.35,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
10927,1.05,1.49,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
10930,0.07,1.56,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
10938,0.7,1.66,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
10939,0.04,1.75,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
10940,48.6,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
10942,45,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71,0
10945,28.9,1.53,0.7,7.9,8,0.05,1.2,1.1,81.1,140,0
10946,35.5,1.41,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56,0
10952,59.2,1.4,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
10955,73.6,1.48,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
10956,50,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
10958,10.5,1.42,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
10960,9.2,1.56,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
10963,176,1.14,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
10968,131,1.37,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
10970,69.7,1.56,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
10972,46,1.31,1,3.2,13.6,0.27,1,0.9,80.3,5,0
10973,46,1.41,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
10975,26.3,1.47,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
10983,0.01,1.66,24,15.1,4.5,0.12,5.1,0.4,50.8,129,0.1
10985,42.1,1.58,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
10988,0.42,1.52,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
10989,0.42,1.59,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
10993,18,1.46,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
10995,3.94,1.29,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
10998,38.8,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
10999,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18,0
11003,0.14,1.65,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170,0
11006,42.9,1.52,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
11007,45.1,1.56,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
11009,23,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
11011,38.1,1.41,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
11013,48,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
11014,23,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
11015,38.1,1.51,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
11016,25,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119,0
11018,32.2,1.55,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
11020,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79,0.1
11021,172,1.32,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
11022,130,1.39,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
11024,130,1.57,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
11026,97.3,0.88,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
11028,0.98,1.52,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
11030,3.57,1.49,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
11034,4.84,1.24,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
11035,23.7,1.37,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
11036,16.4,1.46,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
11038,19.5,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
11040,4.38,1.32,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
11045,74.9,1.29,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
11046,21.9,1.36,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
11051,2.46,1.51,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
11052,0.04,1.6,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
11053,0.02,1.57,24,17.3,5.6,0.27,8,0.5,44.5,64,0.1
11056,8.64,1.19,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
11057,22.3,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
11061,6.43,1.63,3,8,18.7,0.06,2.4,1.9,66,81,0
11063,1.64,1.58,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
11064,85.5,1.57,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
11066,17.4,1.4,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
11068,24.5,1.43,0.2,11.9,11.9,0.12,2.2,1,72.8,30,0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
11070,0.61,1.58,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
11073,3.62,1.59,2,13.2,8.3,0.35,3,0.7,72.8,89,0
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
11076,27,1.4,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
11077,31.6,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
11080,2.63,1.58,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
11081,10.3,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
11082,28.9,1.01,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
11084,0.08,1.94,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
11087,0.01,1.78,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
11088,0.12,1.73,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
11089,23.7,1.06,2.6,25.8,7,3.06,5.6,1,58,0,0
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
11092,28.9,1.57,0.6,1.6,11.9,0.18,1,0.9,84,10,0
11094,46,1.43,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
11096,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
11097,2.63,1.4,0.3,1,7.4,1.75,6.6,0.7,84,170,0
11098,4.47,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
11100,65.7,1.15,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
11101,28.9,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
11106,12.5,1.75,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
11107,0.26,1.72,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
11114,14.1,1.49,1.5,9,19.6,0.02,4.4,2.7,62.7,140,0.1
11116,0.88,1.62,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
11117,3.51,1.61,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
11118,22.4,1.63,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
11119,0.55,1.53,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
11120,0.55,1.56,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
11121,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
11122,0.07,1.64,6.2,8.8,3,0.05,3,0.6,78.4,71,0
11123,1.31,1.64,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
11124,3.18,1.64,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
11125,81.5,1,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
11126,9.2,1.56,1,25.2,6.9,0.1,2.5,1.3,63,36,0.1
11131,20.4,1.46,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
11135,5.55,1.22,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0,0.2
11136,3.07,1.35,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
11140,13.1,1.46,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
11143,0.05,1.58,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
11144,0.27,1.19,45.4,9.2,6,0.2,10,1.2,28.2,140,0
11145,23,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
11149,6.14,1.56,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18,0.6
11150,15.8,1.65,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
11152,0.74,1.75,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
11162,15.8,1.54,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
11165,48.6,1.55,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
11168,71,1.61,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
11169,39.4,1.65,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
11171,52.6,1.45,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
11173,34.2,1.6,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
11176,69.7,1.35,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
11180,19.1,1.61,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
11181,88.7,1.51,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
11182,21.7,1.48,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
11195,0.71,1.73,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
11196,44,1.34,2.6,9,30.7,0.51,7.7,10,39,0,1
11197,20.4,1.54,3.7,7,33.6,0.18,7.4,12.2,34.6,18,1.5
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0,0.6
11209,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122,0.7
11211,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
11212,112,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10,0
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43,0
11215,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
11216,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26,43,0.9
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
11221,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102,2.4
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
11223,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22,13.7,175,7
11228,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29,68,0.4
11229,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
11231,23,1.39,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
11235,1.53,1.61,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
11237,0.1,1.7,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
11239,15.8,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
11240,8.55,1.56,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
11242,7.89,1.64,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
11247,63.1,1.09,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
11250,7.89,1.73,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
11254,78.9,1.43,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
11257,36.8,1.59,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
11258,1.45,1.24,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
11259,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
11260,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1,9.6,15,0.4
11266,76.2,1.44,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
11267,36.8,1.52,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
11268,59.2,1.52,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
11270,57.8,1.57,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
11271,77.6,1.59,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
11272,69.7,1.31,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
11274,40.8,1.35,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
11277,1.97,1.39,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
11280,110,1.41,0.4,0,72.7,0.05,0,3.2,23.7,13,0
11281,57.8,1.35,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
11282,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
11283,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
11288,2.1,1.68,21,4.6,27.2,0.18,15.6,13,17,28,1.6
11289,0.98,1.71,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
11292,17.7,1.2,5.9,3.7,28.6,2.02,8.3,4.7,48.7,0,0.1
11295,12.5,1.57,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
11297,5.92,1.69,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
11298,7.89,1.33,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
11299,0.52,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
11302,3.86,1.74,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
11305,0.01,1.78,11,5.6,27,0.05,15.6,18.2,18,99,4.6
11306,0.02,1.73,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
11311,40.8,1.59,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
11312,18,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
11314,1.47,1.71,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
11317,23.7,1.58,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
