"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
1269,5.07,1.55,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71,0.1
1279,9.55,1.35,6.7,9,15.6,1.14,3.6,0.8,64.3,41,0
1282,1.08,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102,0.1
1283,0.21,1.32,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0,0.1
1286,0.02,1.17,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23,0
1287,0.02,1.22,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
1294,0.23,1.78,14,32.7,9.8,0.06,3.7,0.3,39.5,107,0
1304,6.9,1.64,1,11.5,22.6,0.34,0.9,2.4,61.5,86,0.1
1307,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13,0.3
1311,37.45,1.4,1.4,7.4,14,1.56,3.6,0.4,73.2,0,0
1317,8.56,1.64,6,7,11.5,0.37,2.5,0.5,72.5,112,0
1324,0.84,1.63,34.5,8,6.2,0.1,7.6,7,26.6,99,10.1
1331,35.5,1.22,4,11,13.3,1.6,4.7,0.9,66.1,0,0
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13,0
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76,0
1336,1.1,1.69,18.4,11,8.8,0.1,3,0.8,58,155,0
1338,80.75,1.61,1.3,2.6,55.9,0.07,1,9.6,29.6,91,0
1345,105.35,1.51,1.6,1,57.4,0.2,0.2,4.3,35.5,150,0
1347,100,1.53,0.5,0.6,64.9,0.06,0,7,27,8,0
1351,68.4,1.36,0.5,0.6,65,1.79,0,5.8,28.1,0,0
1354,164.5,1.49,2.3,0.5,58.3,0.32,0,4.7,34.2,117,0
1358,94,1.5,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43,0
1360,103.25,1.51,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107,0
1361,79.55,1.49,1.6,0.4,56.4,0.08,0,5.3,36.3,155,0
1366,82.15,1.54,0.4,1.4,68.6,0.27,0,1.7,27.9,0,0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28,0
1372,13.8,1.58,1,29.7,3.7,0.04,2.1,0.2,63.3,84,0
1373,15.45,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130,0
1375,13.45,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18,0
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10,0.3
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94,0.4
1390,12.05,1.23,2.3,31.9,8.9,2.12,3,0.7,53.2,0,0
1391,15.35,1.39,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
1394,4.91,1.64,7.7,33,7.2,0.07,5.9,1,45.2,112,0
1399,42.1,1.39,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0,0
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56,0.3
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6,40.1,10,1.2
1413,13.4,1.64,0.8,26.1,19.2,0.18,1,5.3,47,38,0.6
1414,0.64,1.73,13.3,26,16.4,0.26,3.7,4.2,36,53,0.4
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
1425,17.75,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10,0
1428,0.24,1.63,3.7,10,21.8,1.26,5.3,3.7,55.4,84,0.1
1429,2.45,1.66,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102,0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0,0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91,0
1435,0.68,1.69,7.9,8.4,20.6,0.03,1.4,4.2,57.3,145,0.2
1437,53.25,1.65,0.2,3.4,40.1,0.04,1,2.5,52.8,10,0
1442,57.85,1.61,0.4,3.4,54,0.02,1.1,2.5,38.6,76,0
1449,9.86,1.7,4.3,11.4,26.9,0.33,2,1.8,53.6,145,0
1456,3.9,1.66,22.8,8.8,21,0.07,8.4,8,29.4,76,1.6
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104,0
1459,27.95,1.52,1.9,5.4,42,1.07,2.2,3.5,45,119,0
1466,11.01,1.65,7.6,10.1,27.1,0.52,8.6,19,22.7,0,4.9
1468,2.9,1.63,53.8,5.8,10.3,0.16,9.2,6.2,12.3,53,1.4
1470,0.4,1.59,42.2,21,1,0.02,19.2,0.2,16.4,102,0
1471,7.4,1.6,7.1,24.5,10.4,1.07,11.8,4.7,40.2,0,1.3
1474,1.2,1.65,23.2,25,7.8,0.02,6.4,4.5,31.6,137,1.5
1476,46.5,1.53,10.6,8.4,27.7,0.2,10.6,12.3,30,15,2.5
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0,1.1
1482,22.65,1.09,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
1484,8.53,1.41,4,13.1,7.9,0.68,2.7,3.1,68.5,36,0.7
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
1493,20.35,1.39,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
1499,361.5,1.61,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41,0
1512,0.28,1.63,17.2,10,27.2,0.15,2.8,4,38.8,119,0
1517,50.6,1.39,1.4,4,18.5,0.18,0.6,0.7,74.8,43,0
1525,2.5,1.44,3.7,1.7,60,4.94,1.2,13.1,20,68,0.3
1531,266,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124,0.9
1532,0.15,1.82,18,1.7,42.8,0.12,5.8,9.3,21.8,142,0.6
1535,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109,0.4
1545,101,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8,0
1556,0.32,1.51,33.4,5.6,23.2,0.27,15,5.2,17.4,124,0.2
1558,0.35,1.76,20.2,7.2,31.7,0.12,9.4,7.9,22.9,157,0.7
1559,8.34,1.4,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0,0.3
1561,27.3,1.61,0.6,3.9,51.4,0.15,1.4,14.4,28,36,0.3
1565,0.37,1.76,19,3.8,27.6,0.08,21,7.6,20,94,1
1566,1.21,1.63,20,5.2,24.4,0.02,15.4,10,19.6,135,5.4
1574,6.57,1.58,3.3,0.4,56.7,1.64,3.3,12.7,23.5,190,0.1
1578,105,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122,0.1
1581,11.4,1.57,18.3,18.4,4.9,0.12,3.9,1,53.2,23,0.3
1583,13.6,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89,6.4
1584,24.5,1.65,11.4,6.9,28.3,0.07,4,20.8,20.9,140,7.7
1588,28.25,1.53,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43,5.5
1600,26.3,1.51,2.8,10.4,28.9,0.69,6,20.4,25,36,6.5
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48,7.7
1605,2.86,1.66,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155,5.5
1617,1.94,1.61,36,11.8,14.6,0.07,8.4,8.7,18.9,112,1.8
1618,0.3,1.56,22.6,19,7.3,0.09,10.8,1.5,38.5,183,0.3
1619,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14,31.5,0,3.1
1622,3.09,1.63,17.3,21.6,10,0.08,5.7,1.4,44,109,0
1626,33.55,1.48,2,15.7,13.2,0.27,3.8,1.9,63.3,53,0.1
1630,23.4,1.61,4.5,2.9,49.5,0.13,4.5,11,25,13,2.6
1634,0.53,1.71,34.2,1,29.7,0.14,5.8,10.3,13.8,130,5.2
1636,47.3,1.59,3.6,1.9,56,0.04,2.6,15.1,17.6,51,3.2
1639,46.35,1.6,3.5,2.6,48.8,0.05,2,15.1,25.6,64,2.4
1642,55.2,1.5,4,9.7,27.1,0.58,7.8,21.1,25.5,0,4.8
1649,3.01,1.63,31,7,18.1,0.03,5.2,16.4,16.2,178,6.1
1653,3.3,1.72,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59,1.4
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150,1.6
1662,0.08,1.35,47.1,10,9.2,1.51,12.3,2.6,18.2,5,0.6
1663,0.03,1.2,79.6,2.8,3.2,0.81,7.8,1,5.4,13,0.2
1686,0.58,1.59,51.1,11,7.6,0.19,10.3,2.4,17.1,28,0.3
1687,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71,0.3
1694,3.38,1.35,7.9,18,12.1,1.78,21,3.5,37.2,0,0.3
1700,0.75,1.64,15.4,4,30.4,0.02,1.5,11.7,36.5,147,0.5
1702,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20,0.5
1705,1.31,1.59,54.7,7.2,3.4,0.05,20.9,0.9,12.8,112,0.1
1706,8.33,1.46,20.8,10.4,1.9,2.72,53.1,0.6,13.1,0,0.1
1710,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96,0.1
1713,2.63,1.18,67.7,1,0.3,1.05,29.9,0,1.1,25,0
1715,0.04,1.23,63,2.9,0.7,0.71,28.9,0.2,1.9,64,0
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114,0
1718,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2,31.1,10,0.3
1723,0.02,1.66,34.8,16.9,2.4,0.07,16.9,0.8,28,157,0.2
1726,0.9,1.31,11.2,16,19.2,2.65,17.7,6,31.7,0,0.4
1731,7.03,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66,0.9
1732,0.2,1.78,18.4,13.6,20,0.04,9.1,6.2,31.9,135,0.8
1739,19.4,1.54,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102,0.2
1743,60.5,1.36,2.8,6.6,32.7,0.14,8.5,24.5,20.9,20,4
1746,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104,5
1747,29.6,1.58,6,8,27,0.05,8.7,21,23.2,160,6.2
1748,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22,170,4.5
1749,8.08,1.53,6.3,19,14.6,1.12,6,2.2,51.8,0,0.1
1750,11.2,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20,0.1
1751,14.45,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33,0.1
1758,16.45,1.54,3,19.3,14.5,0.45,5.4,2.2,55.5,23,0.1
1765,13.35,1.57,5.6,21,12.5,0.15,5.9,1.7,53.2,53,0.1
1770,0.38,1.61,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0,0.2
1773,0.09,1.63,45,8.2,10.4,0.11,6.8,1.8,27.6,130,0.2
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43,0.2
1793,0.24,1.56,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157,0.6
1798,19.7,1.53,3.2,18,15.4,0.05,2.6,2.4,58,119,0.4
1799,52.6,1.25,2.1,9.6,28.5,1.39,3,3.3,53.3,0,0.2
1800,56.5,1.35,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18,0.1
1801,35.5,1.38,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43,0.2
1803,28.9,1.49,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107,0.3
1806,21.35,1.56,1,18.8,12.2,0.07,1.6,1.8,64.4,135,0.2
1807,12.5,1.61,3,17.2,12.4,0.17,2.8,1.8,62.8,178,0
1810,12.8,1.6,2.2,15,17.4,0.27,8,6.2,50.4,43,0.8
1814,0.28,1.8,9.6,13.2,12,0.08,16.4,7.2,40,183,1.6
1819,38.1,1.49,3.1,6.4,34,0.21,3.5,3.1,49.6,56,0.3
1820,24,1.58,3.6,6.7,32.6,0.14,2.6,2.7,51.6,102,0.2
1821,4.8,1.3,1.5,29.8,18,2.74,14.1,4.2,32,0,0.4
1822,1.05,1.48,5,37.4,17.2,0.94,10.4,5.2,24,18,0.8
1823,0.69,1.46,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47,64,0
1834,2.95,1.63,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122,0.1
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36,0.2
1845,0.05,1.44,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0,0.1
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1,27.2,36,0.2
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
1865,4.41,1.67,1,27.6,14.9,0.38,7.7,4.6,43.9,18,0.3
1867,6.16,1.69,1,27.8,14.7,0.07,6,5.6,44.5,89,0.4
1870,0.23,1.31,24.2,7.6,12,2.51,30.8,5,20.1,0,0.3
1872,0.1,1.6,50.2,8.8,6.2,0.2,9.4,1.2,24,41,0.2
1877,3.53,1.62,4.6,17,14.8,0.26,7.4,1.8,54.4,28,0
1879,1.86,1.67,17.2,15.8,12.4,0.22,5.6,2,46.8,76,0.2
1881,0.06,1.67,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157,0
1889,10.78,1.35,0.3,15.3,2,0.8,2.4,0.2,79.8,0,0
1890,2.95,1.62,3.8,12,2.7,3.21,6.3,0.1,75.1,99,0
1892,0.05,1.7,9.8,16,5.6,0.25,2.2,1,65.4,180,0
1899,0.04,1.86,21.2,10,20.8,0.09,5.8,5.4,36.6,170,0.2
1902,1.15,1.54,1.8,13,12.3,1.08,3.6,2.1,67.2,74,0
1904,1.38,1.63,10.9,16,9.8,0.85,5.1,2,56.2,122,0
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140,0.1
1912,0.05,1.67,28.3,13.2,14,0.05,6.7,1.8,35.8,152,0.2
1914,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39,20,0.4
1916,4.49,1.63,3,17.5,15.1,0.19,8.2,1.6,54.5,41,0.1
1918,0.06,1.81,31,9,19,0.04,5.6,7.4,27.6,135,0.4
1920,0.88,1.68,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15,0.2
1922,4.08,1.46,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64,0.2
1924,16.23,1.4,45.4,8,9,0.06,9.6,1.6,26,132,0.4
1926,9.59,1.47,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0,0.2
1942,5.43,1.78,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53,0.2
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
1951,0.97,1.72,13.2,23.2,7.2,0.05,6,0.8,49.6,175,0
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
1961,4.51,1.18,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71,0
1962,9.51,1.34,15.2,19.3,8.5,1.49,12.6,1.2,43.2,94,0
1967,12.06,1.44,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12,0
1970,0.01,1.32,23.5,11,3.6,0.12,5.9,0.2,55.8,45,0
1972,26.31,1.03,1.2,6,22.8,3.14,4.5,4.8,60.6,0,0.1
1976,22.35,1.67,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
1979,0.29,1.08,83,1.2,0.8,0.18,12.4,0.2,2.4,183,0
1981,48,1.41,2,8,15.7,0.16,3,2.87,67.3,23,1.2
1982,38.15,1.54,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
1983,29.95,1.57,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94,0.1
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
1987,29.55,1.47,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
1991,27.6,1.63,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112,0.1
2004,2.9,1.5,25.6,9,16,0.13,7.4,2.8,39,68,0.2
2008,80.2,1.51,1.3,3,38.9,0.1,1.9,3.9,50.8,46,0.2
2011,28.3,1.54,2.3,12,12.7,0.44,4.2,1.4,67.3,41,0.1
2015,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137,0.1
2016,1,1.63,1.8,8,13.1,0.69,3,1.2,72.8,165,0.1
2020,84.6,1.49,2.3,2.8,43.9,0.3,3.9,16.1,28.6,23,2.4
2021,31.2,1.54,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71,0.2
2023,8.94,1.66,1.8,23.1,10.7,0.16,2.7,2.7,58.8,114,0.2
2037,86.7,1.46,2.4,4.7,35.7,1.1,4.6,13,37.1,0,2.5
2041,44.9,1.61,2.3,4,32.7,0.02,3,14.4,39.5,135,4.1
2043,18.7,1.61,2.4,9.2,17.9,0.16,3,1.9,65.6,5,0
2044,13.48,1.63,2.3,11,18.1,0.09,2.9,2.6,62.9,30,0.2
2047,76.9,1.36,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56,0.2
2051,12.15,1.6,1.7,4.2,7.5,0.04,0,7.7,76.7,66,2.2
2054,12.1,1.6,3.8,3.9,4.9,0.12,1,2.1,84,33,0.3
2064,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0,0
2067,29.15,1.42,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2,0
2069,23,1.48,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33,0
2070,13.65,1.62,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58,0
2071,19.25,1.57,0.6,9.2,8.6,0.11,1.1,0.5,80,74,0
2076,6.62,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79,0
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5,0
2082,39.9,1.58,0.4,3.7,16.7,0.09,0.8,0.5,77.9,18,0
2084,4.68,1.66,3.7,3.2,17.8,0.13,1.7,0.6,73,51,0
2085,29.3,1.57,1,3.6,15.3,0.12,1.6,0.5,78,66,0
2088,33.2,1.46,0.6,5.4,10,0.1,1.2,0.1,82.7,10,0
2092,13.55,1.53,0.4,13,37.6,1.21,0.7,3.8,44.5,0,0
2093,14.75,1.65,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
2096,1.12,1.43,25.8,13.2,24.8,1.49,3,2.2,31,71,0
2101,0.38,1.7,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107,0
2104,93.85,1.18,1.3,7.3,39.3,3.32,0,2.6,49.4,0,0.1
2110,34.55,1.45,0.3,4,11.6,0.08,0.4,0.4,83.3,13,0
2114,41.45,1.53,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117,0
2118,33.2,1.46,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
2120,23.7,1.46,5,6.6,8.5,0.19,2.4,1,76.5,68,0
2123,30.9,1.61,0.1,8.2,45.1,0.19,1.7,5.4,39.5,23,0
2135,38.15,1.37,0.1,4.5,5.6,0.59,2.6,0.2,87,8,0
2137,26.49,1.44,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66,0
2144,35.85,1.6,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
2154,15.35,1.45,2.6,7.8,20.6,1.7,3.6,1,64.9,0,0
2157,10.76,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38,0.1
2160,13.4,1.55,4,4.8,28.2,0.03,1.6,2,59.2,114,0.2
2161,48,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145,0.1
2166,92,1.47,3.5,1.7,47.2,0.09,1,21.6,23.8,58,1.2
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
2178,30.9,1.51,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183,0.1
2182,5.26,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0,0.1
2189,7.45,1.57,5.5,29,7.6,0.22,5.8,1.6,50.4,13,0.1
2192,6.41,1.58,16.3,26.9,5.3,0.15,3.9,1,46.5,76,0.1
2197,12.11,1.52,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0,0.1
2199,12.9,1.59,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
2200,29.6,1.54,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
2204,1.81,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206,0
2205,26.97,1.42,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
2206,7.01,1.59,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
2208,3.51,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
2223,0.52,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
2230,8.41,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
2235,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13,0.3
2240,21.3,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
2245,149,0.99,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
2247,54.55,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28,0.2
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44,48,0.6
2255,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
2267,24.95,1.61,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127,0.3
2269,1.64,1.53,3,23.9,6.5,1.14,7.8,1.1,57.7,71,0
2271,7.89,1.63,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89,0
2273,0.87,1.63,3.2,23.3,7,0.85,3.4,1.5,61.5,132,0.1
2285,51.25,1.43,1.4,21.6,26,0.31,4.2,5.2,41.5,10,0.1
2287,21.35,1.5,1,22.7,24.6,0.06,3.5,6,41.9,102,0.3
2300,2,1.6,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94,0.2
2302,0.05,1.64,38.5,11,9.2,0.15,4.3,1,36,162,0
2304,25.4,1.38,3.6,16.4,13.9,0.64,9,2.7,54.2,8,0.2
2306,7.89,1.49,8.4,15.2,13.5,0.2,9.3,2.4,51.1,56,0.1
2316,4.66,1.53,43.2,22.8,4.8,0.08,5.8,1,22.2,150,0.2
2317,50,1.26,1,10.4,33,2.26,3.8,6.7,44.9,0,0.2
2319,20.18,1.56,0,10.3,32.1,0.18,5.5,6.6,45.3,33,0.2
2323,12.5,1.59,3,20.9,8.1,0.53,5.9,0.9,61.1,30,0.1
2326,38,1.56,1,7.9,17.8,0.39,2.8,0.2,70.3,36,0
2328,6,1.27,62.2,6,9.2,0.21,6.6,2.4,13.4,46,0.2
2329,39.1,1.36,2.6,9.2,30.7,1,5.4,9.8,41.2,0,1.1
2333,0.11,1.73,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137,0
2334,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0,0.2
2347,2.43,1.38,51.4,17.8,0.6,0.33,22.2,0.2,7.8,30,0
2349,1.86,1.56,44.8,20,1,0.16,23.8,0.2,10.2,89,0
2357,39.45,1.58,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
2363,22.7,1.58,1,24.7,14.9,0.08,3.4,3.4,51.1,68,1.5
2364,1.31,1.7,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
2368,5.26,1.65,15.8,27,11.2,0.14,6.2,2.8,36.2,43,0.8
2370,8.32,1.53,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112,0.1
2374,16.4,1.6,1,22.4,16.8,0.04,3,2.4,54.3,81,0.1
2383,1.29,1.49,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
2384,24,1.55,1.3,25,14.7,0.62,1.2,1.4,56.5,0,0
2386,1.33,1.5,33,10.6,10.4,0.25,7.1,1.2,37.6,20,0.1
2389,16.9,1.08,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
2407,20.35,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
2408,15.75,1.56,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76,0
2411,0.69,1.85,22.6,15,15.5,0.06,5.8,1.2,39.9,104,0
2420,9.44,1.57,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
2421,9.41,1.62,4.4,34.2,6,0.39,2.5,0.4,52.5,69,0
2427,12.9,1.52,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
2428,65.75,1.5,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81,0
2429,49.6,1.56,2.4,8.1,17.7,0.15,1,0.2,70.6,109,0
2433,49.4,1.33,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10,0
2438,16.45,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
2441,30.35,1.48,3.6,14.5,21.2,1.65,4.2,1.5,55,0,0
2448,0.66,1.52,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
2452,0.18,1.74,22,11.1,9.1,0.08,4.6,0.5,52.7,145,0
2459,0.33,1.84,16.4,9.3,15.2,0.06,5.7,1,52.4,112,0
2460,0.24,1.42,56.6,2,4.3,0.22,10.4,0.2,10,132,0
2465,12.7,1.42,3.9,4.9,35.5,2,9.2,23.6,20.6,0,2.3
2466,15.75,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
2472,12.95,1.41,9.8,15,21,0.71,9.6,4.3,40,15,0.3
2476,0.27,1.66,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157,0.2
2479,18.25,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23,1.7
2482,13.8,1.58,5,4,33.8,0.07,2.2,8.5,45,183,1.5
2489,0.12,1.65,43.8,1,9.4,0.15,2,0.2,43.6,137,0
2492,1.8,1.35,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
2495,4.15,1.68,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0,0.5
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96,0.6
2500,0.9,1.56,45.2,16.6,10.4,0.14,6.2,2.4,19,157,0.2
2501,20.05,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0,1.2
2502,11.85,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28,1.4
2504,3.92,1.38,47.8,7.6,12.2,0.35,9,3.4,19.4,20,0.6
2508,1.78,1.64,5.5,10.9,18.9,1.37,7,6.1,50.8,0,0.8
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
2516,0.12,1.77,28.2,5.2,6.6,0.09,7.2,0,52.8,188,0
2520,21.4,1.62,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86,2
2522,2.53,1.69,14.7,7.8,25.6,0.05,5.5,12.4,32,112,2
