,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14898,22.1,1.54,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18.0,0.0
3194,26.05,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
3770,62.45,1.52,1.3,2.1,42.5,0.52,0.0,5.8,48.1,0.0,0.2
2233,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155.0,0.0
14359,45.4,1.61,2.9,5.6,47.2,0.01,3.2,8.5,32.3,81.0,0.3
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86.0,112.0,0.0
16207,2.03,1.3,18.9,19.6,3.5,3.12,36.6,2.0,18.6,0.0,0.8
16299,35.5,1.54,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43.0,0.1
12749,25.0,1.43,1.1,15.3,11.6,0.02,1.5,1.2,69.3,137.0,0.0
11303,1.31,1.78,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58.0,4.0
1187,24.0,1.52,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20.0,0.0
18516,41.6,1.61,1.1,4.2,30.6,0.09,1.5,5.0,57.4,142.0,0.2
3793,117.0,0.84,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
203,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
540,4.9,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
2971,1.01,1.44,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112.0,0.0
5280,3.45,1.73,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
3608,46.3,1.38,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
12115,81.5,1.55,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23.0,0.0
11168,71.0,1.61,2.2,3.0,45.0,0.14,4.6,20.8,20.7,53.0,3.7
13929,2.12,1.64,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
5729,0.26,1.75,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94.0,0.0
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109.0,0.0
1840,3.17,1.56,1.6,49.6,8.8,0.33,10.0,2.4,27.6,51.0,0.0
15767,94.7,1.4,3.2,1.5,48.0,0.81,1.3,6.4,39.5,0.0,0.1
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
13434,0.92,1.67,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140.0,0.1
1273,0.66,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
11271,77.6,1.59,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137.0,0.0
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
13244,0.95,1.6,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
9052,23.2,1.58,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10.0,0.1
16857,4.21,1.62,17.0,1.4,36.0,0.07,3.8,30.6,7.6,188.0,3.6
9627,1.25,1.71,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
15664,0.06,1.85,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
6312,23.0,1.54,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
3934,25.15,1.67,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86.0,0.0
8716,16.7,1.6,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
11801,5.52,1.59,2.1,32.2,8.0,0.08,6.2,2.0,49.5,36.0,0.0
10965,105.0,1.46,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
6757,1.92,1.49,9.9,8.4,5.5,0.78,2.6,0.8,72.8,140.0,0.0
5393,2.04,1.7,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
4111,18.4,1.31,5.7,6.1,1.8,1.72,3.7,0.0,82.7,33.0,0.0
13318,13.5,1.7,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25.0,0.1
17363,15.8,1.71,0.9,3.9,34.4,0.36,3.0,4.7,53.1,10.0,0.0
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
4566,8.4,1.41,2.2,7.5,28.7,0.01,1.5,1.9,58.2,127.0,0.0
4332,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
17128,6.05,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
3978,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
3387,0.04,1.78,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79.0,0.0
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
4662,30.25,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175.0,0.0
12267,0.08,1.49,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183.0,0.0
6715,1.47,1.02,11.6,0.7,1.5,2.19,83.4,0.9,1.7,0.0,0.2
4020,97.15,1.24,1.4,2.1,13.5,0.67,3.0,0.9,79.1,0.0,0.0
3845,46.05,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
5439,20.7,1.59,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
7459,0.48,1.73,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140.0,0.1
17758,7.45,1.64,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140.0,0.1
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
16867,16.4,1.46,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
6674,17.36,1.43,1.3,11.6,12.0,2.44,5.9,0.8,68.4,0.0,0.0
3428,35.25,1.61,1.1,4.0,29.5,0.32,0.6,4.0,60.8,30.0,0.0
10490,72.3,1.65,0.4,0.3,57.9,0.09,0.0,26.5,14.2,8.0,0.7
16723,17.7,1.47,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0.0,0.8
13755,9.64,1.57,2.8,10.4,26.1,1.48,2.3,5.5,52.5,152.0,0.4
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
13680,67.0,1.25,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
444,0.8,1.64,19.4,9.5,3.8,0.04,4.5,0.4,62.4,109.0,0.0
2028,23.65,1.23,3.1,17.9,12.2,1.76,2.5,2.2,62.0,0.0,0.1
8997,65.7,1.55,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
16256,96.0,1.54,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
2424,1.03,1.5,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
11471,0.02,1.8,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162.0,0.3
15941,5.65,1.5,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
8289,1.4,1.4,46.5,9.2,9.2,0.06,7.3,1.6,26.0,99.0,0.2
16284,0.01,1.59,27.8,7.6,19.0,0.4,4.0,1.4,40.2,178.0,0.0
18370,3.01,1.56,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
13946,49.3,1.58,3.5,2.6,48.8,0.05,2.0,15.1,25.6,64.0,2.4
3405,13.5,1.53,1.3,8.9,11.8,0.75,1.1,1.7,75.1,74.0,0.1
7882,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43.0,84.0,0.0
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
9447,0.61,1.67,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147.0,0.1
10518,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37.0,30.0,0.1
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10.0,152.0,2.0
6220,22.35,1.67,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
18148,6.84,1.65,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
13923,1.58,1.67,22.4,13.8,14.3,0.1,8.0,14.2,20.6,79.0,6.7
16951,9.2,1.68,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
5096,49.95,1.47,1.3,1.0,53.5,0.31,6.3,12.3,25.2,15.0,0.4
17624,3.64,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86.0,1.8
12249,12.7,1.61,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
13962,39.4,1.35,7.1,15.5,21.0,0.94,12.7,10.7,30.9,0.0,2.1
8842,0.39,1.58,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
15825,0.6,1.65,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
5261,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
1075,2.56,1.61,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
5595,84.8,1.46,3.4,5.2,45.6,0.09,2.8,6.0,36.8,175.0,0.2
8376,13.1,1.73,1.6,7.7,13.5,0.35,3.6,1.3,72.2,137.0,0.1
1648,3.5,1.68,25.9,7.0,21.2,0.06,4.6,18.7,17.5,140.0,5.1
13976,1.12,1.71,34.2,11.0,17.5,0.06,5.9,8.9,21.1,81.0,1.4
10113,0.822,1.75,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
84,0.1,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
10348,7.45,1.62,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
13111,5.84,1.6,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
14328,25.0,1.6,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
12460,0.28,0.95,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
16946,21.0,1.16,43.0,9.2,9.2,0.1,6.7,2.0,29.5,104.0,0.4
8191,8.26,1.55,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
12933,40.8,1.28,1.7,4.8,2.2,0.1,4.2,0.1,87.0,53.0,0.0
1529,201.0,1.71,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86.0,0.2
3810,7.14,1.49,0.4,24.6,0.5,0.32,8.4,0.0,66.1,25.0,0.0
16989,30.2,1.77,2.4,3.2,29.2,0.24,4.6,18.7,34.9,81.0,7.0
3710,5.91,1.67,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
4272,6.14,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
17641,174.0,1.49,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
16713,1.58,1.72,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
5564,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,158.0,0.4
12007,17.4,1.58,1.7,1.3,54.1,0.82,5.0,19.3,18.3,140.0,0.3
7457,0.43,1.74,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86.0,0.0
2242,0.13,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
14972,35.5,1.43,2.5,5.0,1.2,0.23,1.5,0.0,89.8,38.0,0.0
3225,6.18,1.49,4.1,13.7,14.9,0.69,3.2,1.8,62.3,58.0,0.0
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109.0,0.1
17237,0.33,1.6,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127.0,2.2
15895,15.5,0.84,26.6,3.2,3.7,5.9,8.0,0.4,58.1,8.0,0.0
9310,3.29,1.49,1.0,22.8,1.1,0.2,8.0,0.2,66.9,20.0,0.0
10549,12.8,1.46,0.9,15.1,16.0,0.35,2.9,1.6,63.4,15.0,0.1
13712,60.5,1.52,1.1,0.5,58.4,0.06,0.7,5.8,33.5,107.0,0.0
16194,4.85,1.66,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
16801,12.5,1.54,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13.0,5.9
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
8461,42.1,1.52,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
9608,18.4,1.59,0.8,9.2,8.4,0.07,1.0,1.0,79.5,41.0,0.1
3360,17.75,1.12,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
9012,57.8,1.53,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
8581,1.31,1.68,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
6277,0.3,1.52,15.8,25.6,7.0,0.67,26.6,3.6,19.6,18.0,1.8
1374,25.35,1.29,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
1339,97.85,1.6,1.2,1.8,58.4,0.05,0.8,10.9,26.8,117.0,0.1
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
8915,10.2,1.65,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
16006,0.13,1.56,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
7560,30.2,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96.0,0.3
12615,10.1,1.55,1.9,23.8,8.3,1.21,2.0,1.7,62.2,0.0,0.1
17497,0.66,1.76,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81.0,0.7
5740,6.41,1.69,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25.0,0.0
1199,12.07,1.65,1.0,11.6,17.3,0.11,2.7,2.1,65.3,53.0,0.0
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132.0,0.0
9072,0.06,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
14055,1.58,1.56,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
6535,12.97,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160.0,0.0
12801,4.27,1.66,4.2,16.9,7.3,0.21,2.8,0.8,68.0,23.0,0.0
15857,9.86,1.54,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13.0,0.0
9185,38.1,1.43,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
13426,0.1,1.78,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
6420,27.3,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
9321,9.2,1.41,3.0,15.3,1.9,0.66,6.3,0.1,73.4,15.0,0.0
17812,37.5,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
2608,18.85,1.51,1.9,18.8,10.3,0.08,2.9,4.0,61.9,58.0,0.2
9785,0.01,1.51,44.7,14.0,5.2,0.02,7.3,0.4,28.4,147.0,0.0
1931,20.7,1.53,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18.0,0.0
14663,30.2,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86.0,2.2
16189,0.06,1.62,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15.0,0.0
17988,0.1,1.67,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
17743,5.67,1.67,4.5,19.0,5.0,0.15,1.6,0.2,69.7,28.0,0.0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
308,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,0.0,0.0
14280,27.0,1.45,0.6,6.5,8.0,1.02,0.2,0.5,84.2,0.0,0.0
6123,49.6,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84.0,0.1
14830,179.0,1.6,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
11376,0.19,1.57,10.5,27.6,4.2,1.14,18.3,0.4,39.0,8.0,0.0
11313,4.36,1.62,16.5,6.6,23.4,0.07,4.1,3.0,46.4,178.0,0.0
11166,44.7,1.61,1.4,3.0,29.1,0.33,3.0,19.0,40.1,13.0,4.4
3382,0.61,1.68,20.6,19.8,3.0,0.29,3.8,0.1,52.7,86.0,0.0
6768,5.04,1.68,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172.0,0.0
17828,3.23,1.39,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
17651,1.25,1.71,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
14548,51.3,1.57,1.7,2.0,19.4,0.04,0.6,0.1,76.2,175.0,0.0
13097,0.07,1.39,50.2,5.4,2.2,0.5,29.8,0.2,12.2,53.0,0.0
5437,27.9,1.52,0.9,9.7,26.7,0.71,5.4,2.3,55.0,0.0,0.0
9459,0.27,1.6,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
1605,2.86,1.66,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155.0,5.5
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
17097,15.8,1.6,1.9,6.3,39.8,0.49,5.4,4.5,42.0,30.0,0.1
7713,3.07,1.7,21.4,14.3,6.8,0.49,4.3,0.6,52.6,33.0,0.0
12947,1.75,1.71,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
8586,0.24,1.74,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
18157,0.51,1.79,10.1,8.7,11.9,0.17,2.9,1.5,64.9,79.0,0.0
5835,0.43,1.7,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
2573,3.07,1.87,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
6276,4.4,1.22,17.7,27.6,6.7,3.2,26.6,3.1,17.9,0.0,0.4
10959,16.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13.0,0.0
6196,4.11,1.65,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
718,19.2,1.46,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
12024,147.0,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190.0,0.0
10356,14.5,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
5210,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45.0,135.0,0.2
15192,0.32,1.65,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
10090,30.2,1.53,0.6,3.5,6.0,0.08,1.4,0.1,88.4,10.0,0.0
10699,3.94,1.49,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
9345,1.58,1.66,29.1,14.3,1.1,0.14,5.3,0.0,50.2,84.0,0.0
15370,0.75,1.5,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
7263,0.36,1.67,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
16912,26.3,1.58,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
12719,12.7,1.09,10.2,1.8,1.3,2.12,83.7,0.8,1.8,20.0,0.4
9515,0.01,1.74,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124.0,0.0
3061,2.36,1.37,17.2,17.9,11.7,2.74,24.6,3.0,25.5,0.0,0.1
16603,8.22,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
18037,16.8,1.55,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38.0,0.0
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
15172,43.4,1.65,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
15421,14.5,1.13,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
6801,0.02,1.72,8.2,17.0,7.4,0.07,3.8,0.9,62.7,84.0,0.0
14440,8.68,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
2591,2.26,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86.0,0.2
14728,7.53,1.19,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
3908,31.55,1.49,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
4489,7.45,1.54,3.2,15.6,15.4,0.53,5.1,1.4,59.2,33.0,0.1
18594,12.1,1.5,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18.0,0.0
7571,30.9,1.45,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0.0,0.0
4683,28.0,1.43,2.0,6.8,7.4,0.67,0.6,5.9,75.8,0.0,1.5
11094,46.0,1.43,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
14736,9.58,1.57,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
66,1.44,1.03,11.87,25.34,1.42,2.68,42.42,0.51,18.07,0.0,0.37
17494,7.1,1.47,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
2683,2.76,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
17634,67.1,1.55,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94.0,0.1
372,1.0,1.83,24.0,0.8,18.1,0.11,4.5,6.6,25.8,165.0,0.2
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
8844,14.5,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0.0,1.2
7141,78.25,1.59,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
1381,7.72,1.66,5.6,27.4,6.7,0.06,3.0,0.8,56.5,173.0,0.0
3009,0.66,1.58,28.0,8.3,22.1,0.11,11.9,8.0,20.9,160.0,0.8
8635,78.9,1.69,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
5026,3.26,1.61,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
11708,15.3,1.66,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
15853,39.4,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
17159,93.3,1.21,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
15450,5.07,1.63,37.6,2.4,14.8,0.44,9.4,2.4,28.5,81.0,0.1
18238,16.4,1.61,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
1100,33.2,1.56,0.5,6.7,25.2,0.17,1.0,2.6,64.0,0.0,0.0
5203,41.75,1.53,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185.0,2.3
14256,9.86,1.65,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
13107,88.1,1.51,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124.0,0.1
10733,0.53,1.73,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
12926,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
6830,1.9,1.62,13.4,19.0,22.6,0.3,8.2,10.6,24.6,61.0,1.6
4204,0.88,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175.0,0.0
10568,17.1,1.52,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0.0,0.1
4679,10.8,1.56,1.7,25.9,9.9,0.26,6.9,2.0,53.4,18.0,0.2
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
1001,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,102.0,0.0
389,44.7,1.49,0.0,10.956,0.498,0.02,0.4,0.0,88.146,137.0,0.0
16037,25.6,1.7,0.0,4.7,49.6,0.08,1.0,5.2,39.5,38.0,0.0
13432,3.4,1.63,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86.0,0.0
13745,2.37,1.55,12.8,32.6,7.0,0.09,7.0,1.4,38.8,74.0,0.4
10620,4.88,1.53,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150.0,0.5
7356,15.9,1.52,3.0,27.0,11.3,0.17,2.2,1.4,55.1,74.0,0.0
11193,1.93,1.71,11.7,6.2,33.6,0.09,6.5,11.0,30.1,112.0,0.9
15164,77.6,1.53,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
2501,20.05,1.59,6.5,8.2,29.3,0.94,4.8,8.3,41.7,0.0,1.2
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
10936,1.08,1.77,4.4,14.6,6.9,0.08,5.3,0.8,68.0,58.0,0.0
6986,0.29,1.29,40.0,14.7,0.1,1.16,16.5,0.0,28.7,28.0,0.0
3850,27.6,1.51,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43.0,0.0
9337,4.38,1.41,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
15339,0.22,1.71,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127.0,0.4
9951,39.4,1.61,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
11914,43.4,1.7,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79.0,0.0
1809,11.5,1.55,2.6,11.8,23.0,0.62,10.8,5.4,45.4,18.0,1.0
1307,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
14914,0.604,1.59,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18.0,0.0
8903,19.7,1.69,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99.0,0.0
1946,0.2,1.74,17.0,16.5,10.3,0.12,4.5,4.1,47.0,86.0,0.6
10738,6.31,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117.0,0.0
10447,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0.0,0.0
2746,0.09,1.68,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
14093,4.73,1.69,1.9,22.8,13.0,0.41,7.1,2.0,53.0,28.0,0.2
14179,4.38,1.39,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
1120,3.16,1.67,1.6,7.0,24.0,0.17,2.3,2.4,62.6,25.0,0.1
17281,30.9,1.5,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
9323,1.07,1.6,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
