"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
12567,4.6,1.5,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
12608,0.27,1.74,17.3,25.8,7.1,0.31,5.6,1,43.2,132,0
12634,0.18,1.86,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104,0
12650,0.1,1.73,13.8,14.8,15.1,0.22,5.5,3.1,47.5,145,0.2
12678,9.47,1.49,0.8,14.1,11.6,0.29,6,0.8,66.7,18,0
12699,15.3,1.13,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0,0
12702,1.1,1.53,3.9,7.4,15.3,1.27,3.2,1,69.2,58,0
12716,8.87,1.07,12.3,1,1.5,2.11,82,0.9,2,0,0.3
12720,68.4,0.21,57.4,3.2,1.7,4.86,26.6,0.1,11,38,0
12727,0.78,1.56,8.6,4.7,19.1,1.6,13.7,5.8,46.4,0,1.7
12732,3.57,1.66,2.1,12,9.8,0.36,1.7,1.2,73.2,91,0
12762,22.4,1.65,1,11.6,12.9,0.07,1.1,1.4,72,76,0
12774,33.5,1.64,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30,0
12779,29.6,1.61,0.5,15.9,13.4,0.04,1.3,2.4,66.5,30,0
12798,1.53,1.54,1.6,10.4,11,0.79,4.2,3.4,69.4,188,0
12808,36.8,1.48,1,16.9,10.7,0.2,2.2,1.4,67.8,36,0
12819,0.3,1.64,6.6,2,19.4,0.17,1.8,5.6,61.8,165,2.8
12833,0.18,1.61,13.4,19,22.6,0.3,8.2,10.6,24.6,61,1.6
12847,14.1,1.63,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76,0
12870,38.1,1.38,2.2,3.5,0.9,0.21,1.2,0,92.2,13,0
12874,10.5,1.73,2.9,7.7,23.5,0.29,2.4,10,52.4,99,1.1
12880,57.8,1.43,0.4,2.1,5.8,0.06,0,0.3,91.4,10,0
12884,106,1.46,0.5,1.1,8.7,0.06,0,0.5,89.2,152,0
12892,46,1.52,2.1,3.1,0.9,0.08,0.5,0,93.4,130,0
12898,0.66,1.38,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71,0
12925,34.8,1.44,4.1,1.3,0.9,2.1,4.8,0,88.9,66,0
12927,27.6,1.28,6.3,1,1,2.54,4,0,87.7,89,0
12934,29.6,1.35,2.9,5.4,2.4,0.04,4,0.1,85.2,91,0
12937,0.54,1.65,19.2,3.3,4,0.07,4,0.8,68.7,165,0
12948,0.02,1.6,28.6,6.4,10.1,0.08,9.9,1.5,43.3,140,0.2
12966,10.8,1.2,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0,0
12969,8.68,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53,0
12973,0.02,1.68,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137,0
13026,1.22,1.67,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119,0
13038,0.55,1.68,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84,0
13041,82.8,1.52,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15,0.5
13101,5.79,0.72,13.2,37.1,0.7,8.28,20,0.1,28.9,0,0
13118,18.4,1.6,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25,0
13141,15.4,1.82,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109,6.8
13143,78.9,1.5,0.1,0.9,55.1,0.12,1.2,9.1,33.5,81,0.1
13162,50.2,1.61,2,4.2,32.9,0.16,1.6,5.3,53.9,43,0.1
13172,76.9,1.51,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64,0
13173,49.3,1.58,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102,0
13221,3.51,1.64,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84,0
13234,0.14,1.82,17.9,3.1,26,0.03,3.2,1.9,47.8,170,0.1
13236,6.48,1.67,2.96,12.7,22.9,0.03,5,3.5,52.7,10,0.3
13240,12.8,1.51,2.9,20.3,1.5,0.18,7,0.22,68.1,43,0
13245,19.3,1.57,8.2,13,0.3,0.02,1.1,0,77.4,147,0
13278,71,1.49,1.9,5.2,42.3,0.32,6.2,17,26.1,15,1.3
13293,10.1,1.6,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0,0.2
13347,0.01,1.5,33.4,8.4,10.8,0.18,13.6,1,32.8,178,0
13349,9.86,1.58,3.2,26.7,13.1,0.36,3.1,1.5,52.4,15,0
13363,11.8,1.61,3.8,19.6,23.6,0.28,2.8,5,44.9,152,0.3
13365,0.02,1.63,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183,0
13384,9.2,1.62,3,22.8,15.1,0.29,5.5,1.5,52.1,76,0
13388,0.08,1.74,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127,0
13429,8.94,1.62,1,43.6,11.2,0.09,2.3,1,40.9,30,0
13432,3.4,1.63,1.2,44.2,10.9,0.65,5.8,1.1,36.8,86,0
13434,0.92,1.67,2.5,41.2,10.9,0.95,2.9,1.3,41.1,140,0.1
13438,39.4,1.58,0.4,3.5,52.7,0.06,1,4.5,37.9,33,0
13472,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
13473,42.1,1.57,0.4,4.3,25.3,0.03,0.5,2.3,67.2,97,0
13474,0.18,1.65,13.1,20,11.3,0.1,2.8,1.4,51.4,140,0
13518,9.64,1.58,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71,0
13549,30.9,1.48,1,10.5,11.2,0.09,0.8,0.5,76,66,0
13564,4.82,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76,0
13571,40.8,1.59,1,6.4,19.8,0.04,0.6,1.8,70.4,107,0
13583,0.13,1.54,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
13584,30.8,1.55,43.2,10,8.6,0.28,1.6,0.5,36.1,94,0
13595,18.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33,0
13620,13.6,1.64,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91,0.1
13628,24.6,1.5,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8,0.1
13649,0.02,1.15,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23,0
13650,0.04,1.18,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71,0
13653,7.89,1.57,2.9,34.1,10,1.63,4.8,0.3,47.9,20,0
13673,1.46,1.7,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135,0
13677,48.6,1.62,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43,0.1
13678,0.38,1.62,34.5,8,6.2,0.1,7.6,7,26.6,99,10.1
13679,0.24,1.28,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0,0.1
13683,59.2,1.48,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88,0
13704,116,1.54,0.5,0.5,63.9,0.09,0,5.5,29.6,5,0
13716,76.2,1.63,0.5,1.1,69.4,0.09,0,11.8,17.2,79,0
13727,13.1,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18,0
13746,4.91,1.64,7.7,33,7.2,0.07,5.9,1,45.2,112,0
13762,6.05,1.71,6,28.5,16.6,0.2,1,4.9,40,114,0.4
13769,0.06,1.78,13.2,12,11.4,0.02,2.7,1.7,59,157,0
13779,0.24,1.7,3.7,9,21.7,0.69,8.7,3.9,52.9,66,0.1
13781,1.18,1.68,22.2,7.9,19.4,0.21,2.6,2.8,45.1,102,0
13782,1.75,1.77,19.5,9.4,17,0.34,2.8,2.6,48.7,135,0
13788,63.1,1.57,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0,0
13793,57.9,1.67,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10,0
13795,17.1,1.6,4,2.7,49.6,0.93,3.8,2.7,37.2,142,0
13806,11.4,1.44,1.3,15.4,8,0.15,1.3,0.3,73.7,5,0
13818,39.4,1.26,0.8,5.3,49.5,0.43,1.5,3,39.8,20,0
13823,13.1,1.5,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
13881,19.1,1.48,2.5,15.2,6.6,0.08,1,0.3,74.4,109,0
13882,13.8,1.52,4,15.3,5.5,0.1,3.6,0.2,71.4,157,0
13886,71,1.64,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127,0.8
13894,21,1.7,11.4,6.9,28.3,0.07,4,20.8,20.9,140,7.7
13908,38.1,1.52,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25,5.2
13940,0.43,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18,112,6.9
13990,14,1.56,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33,0.1
14033,21,1.48,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
14056,0.72,1.59,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152,3
14065,16.8,1.41,1.6,42.2,4.1,0.81,5.6,1,45.3,0,0.2
14085,1.64,1.59,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0,0.1
14099,2.96,1.64,2.8,30,16.3,1.18,4.6,5.1,41.4,0,0.2
14102,6.24,1.72,1,27.8,14.7,0.07,6,5.6,44.5,89,0.4
14124,3.81,1.6,3.8,12,2.7,3.21,6.3,0.1,75.1,99,0
14134,10.8,1.59,0.9,16,11.7,0.07,4.5,2.4,64.4,20,0.1
14151,1.53,1.64,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0,0.2
14185,0.333,1.61,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58,0
14220,28.9,1.56,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61,0.1
14252,36.8,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46,0.1
14291,4.68,1.63,21,11.6,28.2,0.84,2.2,3.4,33.6,91,0
14307,36.2,1.44,1.8,7.1,9.3,0.11,0,1.4,80.1,33,0.3
14325,10.1,1.53,0.8,5.3,0.5,0.68,0.7,0.1,92.6,132,0
14328,25,1.6,1.3,3.4,40,0.43,0.7,2.2,52.4,0,0
14360,36.8,1.54,1,14.8,27.8,0.04,2,4,50.2,147,0.2
14379,0.26,1.61,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190,0
14383,31.6,1.56,4.6,20,15.9,0.07,4.2,3,52.1,76,0.2
14421,10.3,1.49,3.6,15.4,20,0.4,7,6.4,46.9,58,0.7
14423,118,1.07,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
14467,137,1.54,1.7,1,72.3,0.16,4.6,7.3,13,23,0.1
14470,13.8,1.77,1,0.9,70.6,0.07,4.6,7.3,15.5,137,0.1
14551,19.7,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
14567,1.52,1.34,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81,0
14568,0.54,1.55,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119,0
14617,21.9,1.5,7.9,5.8,27.8,0.16,6,9.2,41.1,74,2.2
14621,13.8,1.58,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18,0.1
14670,22.8,1.51,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
14692,27,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33,1.2
14704,15.3,1.48,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
14708,5.26,1.77,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109,0.5
14714,5.07,1.7,8.2,16.4,20,0.18,5,3.6,46.6,33,0.2
14739,0.2,1.7,39.1,9.8,13.4,0.11,7.4,5,24.7,137,0.6
14742,16.7,1.54,1.9,18.8,10.3,0.08,2.9,4,61.9,58,0.2
14745,13.7,1.59,2.2,15.4,15.6,0.43,4,7.5,54.9,18,0.4
14753,0.69,1.67,23,31.3,1.7,0.2,11.7,0.6,31.7,66,0
14754,0.87,1.6,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96,0
14762,0.51,1.59,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74,0
14770,2.07,1.71,18.6,9.8,20,0.26,3.5,7.5,39.6,175,1
14787,86.8,1.45,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
14788,55.9,1.62,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18,0.2
14822,103,1.5,0.6,1,65.9,0.63,0.9,9.7,21.8,0,0.1
14843,18.8,1.54,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
14937,78.9,1.22,2.9,0.3,20.6,0.35,1.6,0.6,74,20,0
14957,34.2,1.43,0.5,4.1,1,1.84,0.6,0,93.8,0,0
14959,43.4,1.42,0.5,3.8,0.9,0.12,1.4,0,93.4,18,0
14993,17.1,1.42,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0,0
14995,1.79,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66,0
15004,15.1,1.37,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56,0
15005,26.3,1.47,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64,0
15039,1.69,1.51,4,3.2,3.1,1.33,5,0.1,84.6,102,0
15040,0.27,1.52,3.2,3.1,2.1,2.01,3.1,0,88.5,137,0
15047,0.14,1.5,34.3,4,5,0.18,9.3,0.2,47.2,96,0
15055,0.46,1.57,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30,0
15100,2.72,1.49,12.9,9.6,0.6,0.07,4,0,72.9,168,0
15178,3.12,1.62,7.6,7.6,33,0.93,9.1,13.7,28,0,1
15209,0.2,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91,0.4
15231,1.04,1.67,24.4,22.6,6.1,0.04,25.5,1.3,20,112,0.1
15277,65.1,1.56,0,1.9,48.4,0.13,1.1,4.9,43.7,76,0
15278,42.1,1.59,0.6,1.8,45,0.16,0.8,4.7,47,122,0.1
15283,19.7,1.59,0.6,6.6,14.6,0.11,1,2.3,74.9,109,0
15301,0.12,1.83,6,33.4,12.5,1.54,5,1.8,41.2,61,0.1
15308,38.8,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84,0.1
15338,3.72,1.77,13,2.1,24,0.07,1.5,11.3,47.7,81,0.4
15345,0.8,1.76,10.6,3,28.5,0.34,4.6,4.8,48.4,68,0.1
15361,2.89,1.7,3.4,10.3,22.5,0.21,4,2.2,57.5,109,0.1
15413,28.9,1.55,2,0.9,38.5,0.71,1.3,5.8,51.3,94,0.2
15415,29.6,1.57,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
15416,67,1.56,2.8,1,38,0.71,0.6,5.8,51.6,147,0.2
15423,0.06,1.75,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150,0
15449,1.05,1.49,35.6,2.9,16.4,0.52,9.4,2.6,33,66,0.1
15471,0.52,1.67,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112,0
15481,5.67,1.52,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
15519,36.4,1.57,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23,0
15523,15.8,1.3,3.9,20.3,21.4,1.76,3,0.6,50.8,33,0
15535,35.9,1.58,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
15538,16.3,1.5,1.6,43,1.2,0.66,3.4,0,50.8,20,0
15544,51.7,1.56,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
15557,25.6,1.46,5,13.8,18,1.4,2.4,0.7,60.1,81,0
15570,0.01,1.6,28,18.6,7,0.36,13.6,0.4,32.4,64,0
15604,9.47,1.64,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
15652,3.82,1.64,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
15667,1.16,1.67,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
15682,131,1.53,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
15694,9.2,1.42,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
15726,3.16,1.75,7,6.1,32.8,0.15,5.9,1.8,46.4,122,0
15732,46,1.4,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
15748,7.39,1.49,0.4,24.6,0.5,0.32,8.4,0,66.1,25,0
15749,0.93,1.35,4,27.8,0.5,3.49,11.6,0,56.1,51,0
15754,0.3,1.63,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
15762,21.7,1.31,2.2,3.9,1.8,1.32,0.6,0,91.5,0,0
15798,0.392,1.61,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99,0.4
15848,0.822,1.67,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
15871,8.94,1.62,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
15876,52.6,1.51,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
15888,1.16,1.61,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
15932,32.9,1.42,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
15935,25,1.51,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
15941,5.65,1.5,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
15966,24.1,1.51,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
15967,0.79,1.43,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58,0
15976,14.2,1.21,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
15996,4.73,1.6,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
16030,0.17,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0,0.1
16037,25.6,1.7,0,4.7,49.6,0.08,1,5.2,39.5,38,0
16046,17.5,1.47,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
16056,0.19,1.24,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
16067,86.8,1.57,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
16068,6.57,1.73,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
16083,2.14,1.54,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
16103,3.94,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
16121,108,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
16147,1.52,1.69,11,14.2,32,0.07,4.6,4,34.1,124,0.1
16154,0.57,1.76,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0,16.3,152,0
16182,0.62,1.63,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
16258,53.9,1.62,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
16291,0.01,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
16294,35.5,1.47,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
16358,19.7,1.66,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
16397,22.4,1.55,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
16408,7.89,1.67,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
16414,17.1,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
16440,6.57,1.53,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
16472,35.5,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
16483,18.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
16508,40.8,1.47,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
16517,24.5,1.48,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
16531,23,1.58,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
16537,35.5,1.52,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
16552,1.31,1.29,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
16580,4.67,1.71,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
16596,36.2,1.35,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
16640,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16708,7.62,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
16715,11.2,1.43,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16770,8.55,1.44,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
16778,4.82,1.66,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
16786,96,1.27,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16840,0.17,1.62,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
16893,1.31,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
16917,22.8,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
16949,5.26,1.63,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
16983,44.7,1.17,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
17001,16.2,1.51,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
17009,2.63,1.88,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
17075,0.04,1.75,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
17087,6.84,1.62,8.4,11.2,26.5,0.14,3.1,3,47.7,152,0.1
17096,9.86,1.07,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
17150,0.72,1.74,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
17156,14.9,1.65,1,15,10.7,0.06,2.9,1.4,69,107,0
17177,6.2,1.7,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
17221,0.03,1.66,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68,0.3
17240,0.3,1.52,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
17250,0.18,1.64,19.7,30.2,6,0.06,7.5,1.4,35.2,112,0
17264,16.4,1.57,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
17273,63.1,1.6,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
17347,0.61,1.7,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
17387,27,1.45,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74,0
17389,1.16,1.55,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
17410,0.42,1.67,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
17414,63.1,1.59,2.1,3.4,56.1,0.08,2.3,5.6,30.5,41,0
17430,9.2,1.74,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
17443,0.17,1.59,34.1,19,1,0.28,14.5,0,31.4,66,0
17452,104,1.43,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
17498,1.62,1.68,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
17502,19.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
17505,21.7,1.5,1.6,2.2,22.8,0.09,3,5.3,64.7,155,0.4
17528,6.57,1.66,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152,12.4
17575,13.8,1.63,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68,0.3
17577,0.22,1.69,24,5.8,23.3,0.05,4.7,5,37,96,0.2
17578,0.59,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
17586,0.1,1.14,28.9,2.7,2.5,2.52,60.3,1,4.4,0,0.2
17591,4.6,1.37,5,1.5,33.1,2.76,1.6,6,52.7,96,0.1
17601,47.3,1.55,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
17611,4.82,1.7,11.6,13,22,0.1,13,7.6,32.2,23,0.6
17625,0.99,1.8,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
17647,34.2,1.41,4.7,6.8,35.2,1.28,8.8,18.7,22.4,0,3.4
17659,47.3,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
17716,8.77,1.56,7.9,15.7,22.2,1.91,11,6.2,36.5,0,0.5
17718,0.9,1.61,11.4,6.6,21,0.07,28.4,5.4,26.8,175,0.4
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
17728,0.01,1.83,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
17762,0.78,1.54,18.9,8.9,36.8,0.08,2.6,4.5,28,41,0.3
17765,1.74,1.8,6.6,9.9,44,0.16,2.5,5,31.9,89,0.1
17800,3.94,1.66,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
17805,5.7,1.57,10.3,8.2,13,0.11,3.7,0.6,64.2,99,0
17808,16.4,1.53,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18,0
17815,5.92,1.56,1.5,4,20,0.5,3.8,1.2,69.5,140,0
17817,7.56,1.54,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0,0
17826,19.7,1.42,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
17840,23.7,1.54,1,9.2,16,0.12,1.5,0.6,71.7,8,0
17853,23.7,1.56,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
17863,20.4,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142,0.1
17877,2.14,1.45,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
17932,24.3,1.45,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84,0
17945,10.1,1.41,3.3,16.6,2.7,1.35,6,0.1,71.3,58,0
17954,38.1,1.28,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
18044,23.7,1.51,2.4,19.5,18.3,0.09,3.5,3.3,52.9,68,0.1
18080,6.57,1.6,2.9,11.2,22,0.59,6.4,3.4,54.1,0,0
18121,10.4,1.41,2.5,5.4,12.2,1.22,5.6,0.7,73.6,137,0
18192,3.07,1.69,16.5,11.9,10.6,0.02,2,1.7,57.3,127,0
18209,6.48,1.43,3,18.9,7.9,1.33,2.9,0.9,66.4,0,0
18232,8.68,1.4,4,13.5,22.4,1.03,2.4,4.3,52.9,66,0.4
18247,6.25,1.53,4.5,1.6,8.9,2.23,3.8,1.1,80.1,56,0
18259,2.63,1.75,6.5,8.1,24.6,0.34,4.4,8.4,47.5,124,0.5
18268,55.2,1.45,0.3,2.9,0.8,0.68,0.4,0,95.6,160,0
18293,0.02,1.61,15.2,8.2,1.4,0.08,0.8,0,74.4,117,0
18298,50,1.52,0,11,0.5,0.02,0.4,0,88.5,137,0
18361,27.1,1.46,2.3,7.5,4.8,0.22,0.1,0.3,85,30,0
18386,9.2,1.64,1.9,2.9,9.5,0.07,1.7,0.9,83.1,48,0
