,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
14730,6.14,1.63,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
6890,9.43,1.21,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
7767,13.1,1.6,0.6,35.3,5.2,0.07,2.0,0.5,56.4,36.0,0.0
17833,13.6,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25.0,0.0
10615,0.62,1.62,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
9252,0.61,1.44,3.2,3.1,2.1,2.01,3.1,0.0,88.5,137.0,0.0
13070,74.1,1.45,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
16694,24.3,1.39,1.9,2.4,55.7,0.63,5.0,7.4,27.5,0.0,0.1
17917,50.0,1.47,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
1798,19.7,1.53,3.2,18.0,15.4,0.05,2.6,2.4,58.0,119.0,0.4
10813,25.0,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74.0,0.0,0.0
3653,1.54,1.65,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
9983,53.9,1.33,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
18049,14.0,1.57,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
12499,39.4,1.26,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0.0,0.0
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36.0,0.0
15176,42.1,1.56,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
13904,10.5,1.52,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
16215,20.6,1.35,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0.0,0.4
3499,1.05,1.65,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112.0,0.0
8734,23.7,1.52,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0.0,0.0
4857,6.26,1.23,9.1,3.5,15.5,3.53,6.2,2.0,63.5,68.0,0.2
3358,0.8,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
2962,41.83,1.33,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
7720,74.9,1.52,6.2,3.4,16.7,0.14,2.2,1.2,70.3,88.0,0.0
8623,17.1,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
143,56.5,1.41,1.0,5.9,9.4,0.25,1.0,0.5,82.2,25.0,0.0
11643,0.09,1.67,29.6,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
7196,30.9,1.47,1.4,1.5,43.9,0.94,0.9,0.8,51.4,0.0,0.0
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0.0,93.2,170.0,0.0
4120,12.95,1.59,3.0,2.6,2.6,0.14,2.4,0.1,89.3,84.0,0.0
4028,44.9,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
16422,34.2,1.55,2.6,13.0,28.8,0.84,5.5,6.5,43.2,53.0,0.4
4390,1.14,1.36,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
13651,0.31,1.18,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119.0,0.0
17724,0.49,1.73,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119.0,0.8
12875,5.59,1.72,7.6,7.8,21.5,0.19,0.7,10.8,50.5,145.0,1.1
1908,2.28,1.39,10.9,17.0,15.2,2.12,13.9,1.7,41.3,0.0,0.0
9034,61.8,1.53,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
6492,28.25,1.43,0.8,4.0,4.6,0.04,0.7,0.3,89.6,122.0,0.0
7675,0.41,1.24,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
11387,4.38,1.58,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
11708,15.3,1.66,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
11838,85.5,1.33,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0.0,0.0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
6852,47.3,1.28,1.2,3.2,2.6,1.06,2.4,0.1,90.5,18.0,0.0
2379,26.95,1.33,1.0,13.5,17.2,0.47,1.8,2.7,63.7,0.0,0.1
4522,0.62,1.68,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
2204,1.81,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
16696,25.0,1.64,2.0,2.1,57.7,0.09,5.6,8.9,24.0,18.0,0.1
3813,3.29,1.45,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
9176,28.9,1.34,2.3,1.6,2.3,0.8,1.4,0.0,92.4,0.0,0.0
12968,1.58,1.41,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
15395,66.4,1.52,0.7,1.0,41.7,0.67,2.0,5.1,49.3,0.0,0.2
10293,38.6,1.31,0.2,4.2,0.5,0.34,1.3,0.0,93.8,2.0,0.0
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
7216,7.89,1.63,2.0,28.4,8.6,0.14,7.8,2.5,50.4,15.0,0.3
12841,27.6,1.4,1.8,6.5,0.6,0.84,5.2,0.0,85.9,8.0,0.0
16517,24.5,1.48,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
3078,0.33,1.72,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
7100,3.09,1.13,13.2,37.1,0.7,8.28,20.0,0.1,28.9,0.0,0.0
704,1.1,1.75,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
2495,4.15,1.68,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0.0,0.5
7253,26.0,1.38,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
9598,34.2,1.44,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
12204,31.6,1.37,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
249,12.1,1.51,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
4749,0.44,1.43,26.2,1.8,29.8,0.09,4.7,3.0,34.5,160.0,0.0
14941,14.5,0.97,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
7482,22.3,1.63,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
3250,4.7,1.57,1.7,14.4,2.2,0.87,3.6,0.2,77.9,36.0,0.0
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
11884,0.77,1.75,12.9,2.5,28.7,0.06,1.3,2.0,52.5,178.0,0.1
16112,0.02,1.66,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
9430,53.9,1.24,1.8,3.0,46.9,1.29,3.0,10.0,35.1,0.0,0.2
16127,110.0,1.29,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
2145,5.05,1.64,7.2,15.8,24.0,0.12,1.8,1.5,49.7,160.0,0.0
9925,88.7,1.45,1.8,5.0,39.4,0.16,2.8,4.8,46.0,51.0,0.2
8909,3.09,1.81,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79.0,0.3
872,7.7,1.58,6.7,26.3,7.6,0.16,5.0,1.3,53.0,48.0,0.1
11934,1.31,2.11,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
18145,26.7,1.34,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
14179,4.38,1.39,9.2,19.5,6.6,3.28,13.3,0.8,50.7,0.0,0.0
18661,0.14,1.6,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
13563,14.5,1.64,1.0,11.6,17.3,0.11,2.7,2.1,65.3,53.0,0.0
6938,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0.0,74.5,142.0,0.0
8783,25.9,1.57,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
12697,6.57,1.74,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
3445,5.9,1.58,1.2,1.7,27.3,0.78,2.3,3.2,64.2,0.0,0.1
13763,1.53,1.78,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
6496,23.7,1.44,1.8,2.9,10.6,0.12,1.3,1.2,82.2,43.0,0.0
5594,85.55,1.41,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
7252,1.97,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
5922,5.45,1.4,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
6021,59.7,1.58,2.3,4.9,39.5,0.2,3.9,12.5,36.2,15.0,0.7
17835,3.68,1.61,2.5,10.0,16.8,1.43,1.1,1.2,68.4,107.0,0.0
5141,8.55,1.36,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
9192,32.4,1.5,1.9,2.0,2.8,0.1,2.0,0.0,91.3,147.0,0.0
1546,124.5,1.52,0.7,1.0,63.8,0.03,0.1,16.1,18.2,74.0,0.1
16019,5.63,1.57,8.4,2.6,2.4,0.13,2.0,0.1,84.5,130.0,0.0
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135.0,0.0
17495,1.05,1.44,3.2,20.3,20.0,0.23,10.7,6.1,39.2,15.0,0.5
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
3454,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
4826,0.85,1.5,23.5,15.9,10.1,0.09,7.5,4.0,38.1,36.0,0.9
3314,20.15,1.59,0.8,9.2,8.4,0.07,1.0,1.0,79.5,41.0,0.1
10892,14.5,1.66,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74.0,0.4
1031,0.22,1.69,2.5,22.0,19.2,0.42,2.8,1.8,51.6,102.0,0.1
11325,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36.0,8.0
13723,18.4,1.52,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
1857,4.97,1.71,2.5,23.6,12.8,0.19,5.7,1.8,53.4,38.0,0.2
15736,39.4,1.46,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10.0,0.0
13592,0.19,1.6,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175.0,0.0
1589,15.9,1.63,3.9,11.0,27.6,0.18,9.3,19.3,23.9,58.0,5.0
61,3.46,1.02,2.99,32.85,0.37,0.1,51.85,0.03,11.91,23.0,0.0
3536,0.04,1.57,35.0,14.6,2.0,0.12,11.6,0.2,36.6,147.0,0.0
407,2.4,1.6,7.0,10.0,11.0,0.01,2.4,0.5,69.1,147.0,0.0
15191,0.99,1.53,17.2,17.9,11.7,2.74,24.6,3.0,25.5,0.0,0.1
5788,33.55,1.67,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
14748,28.3,1.64,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157.0,1.5
9691,38.8,1.45,2.1,0.7,40.5,0.23,4.8,3.0,48.9,0.0,0.0
12000,0.66,1.71,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
14968,29.6,1.54,1.0,3.5,2.1,0.04,1.4,0.0,92.0,89.0,0.0
1970,0.01,1.32,23.5,11.0,3.6,0.12,5.9,0.2,55.8,45.0,0.0
105,39.4,1.56,0.4,4.4,41.0,0.12,0.6,3.0,50.6,43.0,0.0
7125,14.1,1.61,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
13358,17.1,1.54,0.7,21.3,25.0,0.25,2.8,3.2,47.0,10.0,0.0
9001,1.45,1.45,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
74,46.7,1.47,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
18362,113.0,0.49,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
10495,0.19,1.82,15.1,0.8,45.0,0.18,6.7,17.8,13.1,107.0,1.5
7843,131.0,1.38,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
17158,160.0,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
3881,6.41,1.54,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147.0,0.0
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
7813,18.4,1.65,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109.0,0.2
12107,0.05,1.67,33.4,23.2,3.0,0.09,11.0,0.2,29.2,142.0,0.0
17611,4.82,1.7,11.6,13.0,22.0,0.1,13.0,7.6,32.2,23.0,0.6
12352,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
7260,1.03,1.66,23.1,3.3,31.7,0.06,5.5,18.2,15.4,188.0,2.8
1866,5.99,1.63,1.0,28.6,14.4,0.14,7.0,5.0,43.6,43.0,0.4
15365,21.7,1.46,1.3,20.0,6.5,0.27,2.2,0.1,69.9,15.0,0.0
1065,9.33,1.61,1.0,43.6,11.2,0.09,2.3,1.0,40.9,30.0,0.0
1592,0.07,1.82,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
12153,1.75,1.58,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
1638,54.55,1.56,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13.0,1.5
17279,44.0,1.5,1.4,8.4,16.8,0.05,0.5,0.0,72.9,71.0,0.0
17443,0.17,1.59,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
9444,1.55,1.48,16.1,22.4,6.9,0.58,31.3,1.4,21.8,13.0,0.1
12063,10.5,1.39,2.4,3.0,20.2,1.27,7.2,3.7,63.4,0.0,0.1
7410,3.04,1.57,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122.0,0.4
16941,3.46,1.62,16.2,3.0,9.8,0.42,3.4,1.1,66.4,127.0,0.1
10395,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
1664,0.24,1.14,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
8905,8.41,1.66,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
10560,12.3,1.56,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
2062,34.85,1.43,0.4,6.4,18.5,0.42,0.8,2.9,71.0,8.0,0.0
203,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
17936,30.2,1.49,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
16687,38.1,1.68,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
1190,88.75,1.61,1.6,2.4,65.0,0.08,0.0,9.8,21.2,20.0,0.0
10420,189.0,1.31,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0.0,0.1
11375,0.38,1.42,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
11602,0.78,1.61,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
17684,6.57,1.78,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
16771,10.5,1.56,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
4108,1.23,1.6,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
8077,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
1675,0.37,1.75,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
9971,3.94,1.67,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
17129,0.33,1.71,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
5883,9.76,1.75,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
15829,64.4,1.39,1.8,1.8,17.4,0.11,0.3,1.7,78.0,132.0,0.0
12199,81.5,1.56,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18.0,2.3
2994,0.2,1.75,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
16852,5.0,1.58,4.4,6.1,37.0,0.77,8.7,13.1,28.9,0.0,1.8
4616,26.05,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
10943,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79.0,0.0
17869,30.2,1.6,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183.0,0.0
17758,7.45,1.64,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140.0,0.1
16048,39.4,1.59,0.2,6.9,30.9,0.29,0.8,2.0,59.2,15.0,0.0
14021,18.0,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
8671,2.12,1.45,49.0,7.4,11.8,0.63,8.9,3.6,18.8,18.0,0.4
13879,1.14,1.61,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
13941,0.39,1.72,34.2,1.0,29.7,0.14,5.8,10.3,13.8,130.0,5.2
12137,1.71,1.55,24.0,5.8,23.3,0.05,4.7,5.0,37.0,96.0,0.2
14070,0.57,1.47,17.4,42.4,2.6,0.07,8.0,0.6,29.0,178.0,0.0
6808,41.1,1.47,0.9,17.7,10.9,1.3,0.1,1.4,69.0,170.0,0.0
17106,18.4,1.32,0.7,4.0,56.4,0.74,5.1,6.6,27.2,0.0,0.0
17610,5.7,1.67,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
4043,6.31,1.46,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
12801,4.27,1.66,4.2,16.9,7.3,0.21,2.8,0.8,68.0,23.0,0.0
3685,1.14,1.74,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168.0,0.2
10206,0.06,1.49,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
14271,37.2,1.34,0.6,6.4,17.7,0.98,0.0,2.2,73.1,0.0,0.0
18520,20.4,1.66,0.8,12.0,30.4,0.06,2.7,4.5,49.5,102.0,0.1
10620,4.88,1.53,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150.0,0.5
6957,12.65,1.57,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
9076,18.7,1.29,1.7,28.2,1.7,3.25,0.0,0.1,68.3,0.0,0.0
8175,14.0,1.34,3.1,12.5,21.7,1.5,5.9,8.0,48.2,0.0,0.6
915,0.1,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
14102,6.24,1.72,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
10496,0.87,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
3431,50.6,1.4,1.6,1.7,24.0,0.71,1.2,1.4,70.1,0.0,0.0
4566,8.4,1.41,2.2,7.5,28.7,0.01,1.5,1.9,58.2,127.0,0.0
8526,46.0,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
14253,27.6,1.56,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99.0,0.1
7929,0.3,1.56,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137.0,0.7
2593,0.41,1.88,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
794,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
8169,31.6,1.42,0.8,8.0,31.0,0.17,4.0,4.2,51.8,76.0,0.2
3617,16.4,1.49,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5.0,0.0
13532,11.0,1.62,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
6210,33.9,1.41,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
12587,36.8,0.88,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0.0,0.0
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13.0,0.0
18236,17.7,1.46,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
1454,13.2,1.63,18.0,10.2,20.3,0.46,8.8,8.9,32.0,20.0,1.6
4759,0.14,1.81,18.7,8.9,18.9,0.05,6.0,4.2,43.0,168.0,0.3
8427,30.6,1.53,0.4,4.3,17.3,1.05,0.0,0.6,77.4,0.0,0.0
438,5.4,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,68.0,0.0
13696,103.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
16157,14.0,1.69,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25.0,1.1
14252,36.8,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
8759,42.1,1.24,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
8686,0.39,1.85,13.6,20.4,10.4,0.08,8.6,2.6,44.2,140.0,0.2
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0.0,0.4,28.0,0.0
7665,2.93,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
5901,4.53,1.45,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23.0,0.0
5656,0.36,1.47,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
2104,93.85,1.18,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
7497,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61.0,0.0
1328,57.85,1.35,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
17397,28.9,1.54,1.3,3.0,42.2,0.99,4.1,7.0,42.4,0.0,0.0
18592,0.01,1.61,38.4,6.7,13.8,0.15,9.8,2.7,28.0,79.0,0.6
18043,28.9,1.44,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
6484,31.55,1.43,1.5,2.0,13.7,0.65,2.1,1.0,79.7,0.0,0.0
14288,18.4,1.63,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43.0,0.0
2221,3.94,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
1377,0.58,1.64,5.2,31.7,5.6,0.18,3.7,0.7,53.1,53.0,0.0
12815,2.08,1.2,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
13670,11.8,1.3,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66.0,0.0
12230,18.1,1.49,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
6064,37.4,1.66,1.9,1.8,44.9,0.06,2.0,11.8,37.0,33.0,0.6
959,0.2,1.69,10.4,1.5,50.0,0.08,2.6,15.0,20.0,25.0,0.5
2779,0.35,1.63,10.0,3.24,29.5,0.22,4.8,12.1,39.2,157.0,1.2
8023,1.38,1.62,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150.0,1.6
6616,13.7,1.57,1.5,18.8,8.4,0.12,2.8,1.5,67.0,97.0,0.0
2729,17.9,1.36,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18.0,0.0
12612,8.76,1.47,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
10415,9.64,1.33,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
15348,19.7,1.57,5.8,13.1,15.0,0.66,10.9,0.4,54.8,23.0,0.0
17559,35.5,1.71,1.3,2.9,49.4,0.57,2.0,3.9,40.5,147.0,0.0
1076,43.4,1.4,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
4312,0.93,1.52,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
6091,31.6,1.55,1.3,2.6,16.5,0.06,0.7,2.3,76.5,102.0,0.1
2269,1.64,1.53,3.0,23.9,6.5,1.14,7.8,1.1,57.7,71.0,0.0
5334,21.05,1.47,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
269,1.3,1.56,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64.0,0.1
7881,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112.0,0.0
7979,0.04,1.69,50.5,16.4,4.9,0.03,14.1,3.2,10.3,178.0,0.6
3748,19.26,1.5,50.2,7.0,6.6,0.2,6.2,1.2,28.8,127.0,0.0
18722,15.8,1.54,0.0,22.5,18.1,0.09,3.2,2.2,54.0,36.0,0.0
6663,1.23,1.36,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
13098,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
17982,0.03,1.81,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
8826,66.4,1.26,7.5,7.4,30.0,1.07,1.0,1.5,52.6,0.0,0.0
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30.0,1.1
9385,28.9,1.63,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
17540,10.5,1.28,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
15257,7.14,1.58,4.0,14.3,24.8,0.78,13.6,8.7,33.8,0.0,0.8
17277,41.4,1.56,1.0,8.2,17.6,0.18,0.8,0.1,72.3,15.0,0.0
8554,6.13,1.48,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
856,8.9,0.97,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
15260,67.1,1.51,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
7941,12.5,1.5,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
16667,17.5,1.6,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18.0,0.6
9733,6.57,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129.0,0.2
3226,9.2,1.64,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
15555,19.7,1.54,0.3,17.0,17.7,0.42,1.9,0.6,62.5,8.0,0.0
17673,5.09,1.81,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117.0,1.8
12236,85.5,1.39,1.0,2.5,55.5,0.72,3.7,14.3,22.7,0.0,0.3
