,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5594,85.55,1.41,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
270,4.9,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
86,38.5,1.51,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
15316,1.4,1.57,2.7,12.0,19.2,1.56,6.0,0.5,59.5,0.0,0.1
11967,21.0,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
1275,0.4,1.61,32.9,8.0,9.2,0.03,0.1,0.5,49.3,188.0,0.0
15336,3.29,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
7652,32.0,1.47,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
8122,0.1,1.63,24.8,18.6,12.0,0.08,5.4,2.2,36.8,107.0,0.2
10801,18.4,1.53,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0.0,0.4
13366,13.1,1.23,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
7121,34.15,1.58,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
527,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53.0,0.0
1615,0.58,1.69,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102.0,10.1
13125,34.2,1.55,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
6697,26.05,1.55,0.3,7.8,15.9,0.1,1.2,1.0,73.8,20.0,0.0
2600,22.05,1.4,4.2,13.4,22.9,0.93,5.2,6.3,47.7,0.0,0.3
12737,12.7,1.54,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
14655,1.63,1.7,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
2262,9.34,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
3913,1.07,1.66,21.2,6.0,29.2,0.19,7.0,1.8,34.7,81.0,0.1
1040,17.1,1.17,8.7,28.2,10.2,3.11,5.3,0.6,47.0,0.0,0.0
7792,27.6,1.57,0.4,16.1,32.2,0.03,1.9,3.8,45.5,36.0,0.1
50,0.99,1.29,13.26,5.08,3.62,3.26,61.65,5.73,2.96,0.0,7.7
17415,99.9,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
2699,54.55,1.29,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0.0,0.1
8472,0.3,1.73,4.6,6.7,41.8,3.34,3.6,5.3,38.0,91.0,0.0
9043,51.9,1.33,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
4092,1.6,1.62,14.6,5.1,2.0,0.04,2.5,0.1,75.7,135.0,0.0
4374,21.6,1.6,36.2,9.2,15.4,0.1,11.4,3.8,23.6,48.0,0.4
5022,9.99,1.59,8.6,5.5,33.1,0.18,14.6,17.1,20.0,36.0,1.1
18029,0.22,1.76,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
16384,43.4,1.49,1.1,5.2,11.0,0.1,1.7,1.1,79.8,41.0,0.1
14232,2.71,1.51,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
2556,4.82,1.65,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0.0,1.2
13901,11.6,1.69,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
18127,3.42,1.54,2.2,7.8,9.3,0.77,7.0,0.5,73.2,15.0,0.0
1632,7.02,1.72,9.7,3.5,38.6,0.1,3.9,11.2,28.2,99.0,4.9
7879,17.1,1.6,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
5189,6.31,1.37,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30.0,0.0
13647,1.64,1.47,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
6242,1.08,1.84,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
9716,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
9439,0.24,1.69,12.1,20.8,8.7,0.09,24.9,3.8,29.3,170.0,0.4
10168,14.0,1.35,24.7,4.1,6.0,0.54,4.3,0.8,59.9,96.0,0.2
2436,43.4,1.5,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45.0,0.0
17971,12.8,1.6,2.0,1.0,9.2,0.34,5.8,0.0,82.0,137.0,0.0
16433,0.27,1.31,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175.0,0.1
5224,0.11,1.74,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119.0,0.0
8485,7.89,1.44,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
709,125.0,1.56,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
4051,41.85,1.32,0.2,4.2,0.5,0.34,1.3,0.0,93.8,2.0,0.0
13079,2.72,1.37,5.0,3.8,10.0,2.41,5.5,1.2,74.3,71.0,0.2
10056,3.29,1.42,2.3,22.9,0.4,1.34,9.0,0.0,65.4,71.0,0.0
9710,0.608,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89.0,0.0
18272,0.61,1.41,3.8,1.8,1.7,2.1,2.2,0.0,90.4,287.0,0.0
6980,8.33,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
8526,46.0,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
3841,63.1,1.4,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
13893,10.1,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
6203,3.37,1.64,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155.0,1.0
17959,1.26,1.72,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
10696,106.0,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140.0,0.0
7961,0.04,1.84,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
13224,18.1,1.61,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
12451,28.2,1.35,7.7,7.8,11.9,1.0,3.1,0.8,68.7,0.0,0.0
11938,36.2,1.21,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
11212,112.0,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10.0,0.0
8858,0.41,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
5633,2.14,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
9432,94.7,1.57,0.7,1.1,46.9,0.2,0.1,5.1,46.0,160.0,0.1
17708,0.04,1.48,46.4,7.2,3.8,0.21,34.0,1.8,6.4,91.0,0.4
18382,35.9,1.5,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
18716,12.3,1.56,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137.0,0.1
478,92.0,1.47,3.5,1.7,47.2,0.09,1.0,21.6,23.8,58.0,1.2
2117,30.9,1.46,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
3232,0.03,1.61,15.5,11.9,15.2,0.12,3.6,0.4,53.4,61.0,0.0
18649,17.1,1.71,1.1,8.9,30.8,0.02,3.2,8.5,46.7,142.0,0.8
17361,29.6,1.68,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
12073,9.86,1.6,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68.0,0.2
789,2.4,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
11458,35.5,1.52,0.1,1.7,9.1,0.18,1.0,0.8,87.3,8.0,0.0
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129.0,1.8
11739,138.0,1.38,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
8634,197.0,1.37,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
11895,29.6,1.53,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
5234,35.5,1.59,4.7,5.7,34.8,0.18,2.6,3.8,48.3,23.0,0.1
16222,10.1,1.51,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
6024,69.7,1.09,1.6,1.2,51.8,4.6,6.3,9.7,29.3,0.0,0.1
11408,3.94,1.49,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99.0,0.0
6298,6.23,1.59,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20.0,0.1
7212,1.68,1.67,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
12978,32.9,1.42,0.8,4.1,6.9,0.28,2.4,0.6,85.1,33.0,0.1
4239,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122.0,0.5
18548,0.01,1.77,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
18433,133.0,1.55,1.3,0.9,53.0,0.09,2.2,16.4,24.8,51.0,1.4
12720,68.4,0.21,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
8578,8.03,1.72,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
4399,0.13,1.66,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47.0,64.0,0.0
6970,0.02,1.66,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
17197,51.3,1.5,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
11430,0.5,1.52,7.1,19.2,16.0,2.01,6.9,1.4,49.4,46.0,0.0
9628,7.89,1.12,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
16333,18.4,1.61,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20.0,0.3
17096,9.86,1.07,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
8086,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20.0,0.4
11396,42.1,1.59,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
12919,2.92,1.43,16.9,1.3,1.3,1.87,15.0,0.1,65.4,0.0,0.0
18093,0.07,1.56,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
13429,8.94,1.62,1.0,43.6,11.2,0.09,2.3,1.0,40.9,30.0,0.0
8735,34.2,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18.0,0.0
12006,11.4,1.59,7.2,1.0,47.8,0.63,5.5,17.7,20.4,130.0,0.4
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
11844,1.86,1.55,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
4455,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
11717,0.05,1.86,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102.0,0.2
318,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
7957,26.0,1.54,3.5,9.4,29.6,0.32,8.4,20.9,22.7,43.0,5.5
1075,2.56,1.61,15.3,4.4,42.0,0.18,4.9,3.4,30.0,46.0,0.0
6711,0.33,1.64,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
17516,22.3,1.56,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
253,23.0,1.54,3.5,21.2,15.5,0.02,4.5,3.4,51.7,99.0,0.2
9095,0.32,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
8507,13.7,1.51,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
434,0.1,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
12077,59.2,1.45,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150.0,0.2
7602,6.13,1.35,5.7,16.7,15.6,1.61,6.0,1.2,54.7,0.0,0.1
7239,0.01,1.43,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28.0,0.0
6593,0.02,1.62,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91.0,0.0
2400,28.95,1.55,0.9,5.8,11.0,0.04,1.4,0.2,80.7,132.0,0.0
6302,10.7,1.3,0.5,26.5,5.5,1.59,0.0,0.1,67.3,0.0,0.1
10640,11.8,1.68,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
16311,0.0954,1.71,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71.0,0.0
4022,33.3,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
8069,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
17394,42.1,1.4,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
3204,71.55,1.54,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
18295,0.72,1.47,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
3724,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162.0,0.0
13491,30.9,1.65,0.6,6.8,24.9,0.03,1.3,2.9,63.5,74.0,0.0
8096,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
9062,20.2,1.45,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
3165,39.8,1.44,2.8,20.3,23.5,0.25,2.6,4.3,46.3,81.0,0.2
3984,187.0,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0.0,0.0
5742,1.09,1.74,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
3302,14.6,1.55,2.2,12.2,0.2,0.05,0.7,0.0,84.7,147.0,0.0
17596,39.4,1.57,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
16534,41.4,1.44,1.6,6.7,11.9,0.04,0.0,1.3,78.5,61.0,0.0
2687,127.0,1.5,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
2071,19.25,1.57,0.6,9.2,8.6,0.11,1.1,0.5,80.0,74.0,0.0
19,0.66,1.85,23.0,4.3,23.3,0.13,3.6,16.9,25.0,170.0,3.9
4580,53.25,1.44,4.2,6.6,30.1,0.26,3.0,2.8,53.3,22.0,0.0
11452,19.7,1.3,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
3438,55.2,1.57,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
3595,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
14083,32.9,1.33,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0.0,0.0
1441,55.25,1.62,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
9035,1.51,1.58,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
2793,2.97,1.36,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
15851,42.1,1.39,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
2031,34.85,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
2878,31.55,1.47,0.7,2.5,2.2,0.07,0.1,0.0,94.5,173.0,0.0
15681,71.0,1.36,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
10891,36.2,1.46,2.6,13.0,28.8,0.84,5.5,6.5,43.2,53.0,0.4
15618,56.5,1.53,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53.0,0.1
5489,93.1,1.48,2.4,2.7,43.9,0.1,2.7,16.8,29.2,61.0,2.3
4939,34.15,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51.0,15.0,0.0
9089,77.6,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
9555,8.11,1.56,1.6,3.1,27.3,0.2,2.4,9.4,55.7,28.0,0.5
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
9390,43.4,1.6,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
16765,0.87,1.7,21.0,4.6,27.2,0.18,15.6,13.0,17.0,28.0,1.6
16787,97.3,1.41,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36.0,0.5
12674,2.1,1.59,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
813,46.6,1.35,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15.0,0.0
16372,23.7,1.73,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104.0,1.4
10444,36.8,1.54,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
14562,3.07,1.6,2.0,36.8,6.3,0.43,5.1,0.4,49.4,46.0,0.0
7347,5.68,1.62,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
4524,18.4,1.57,2.9,12.9,26.8,0.25,3.0,2.8,51.6,26.0,0.0
3293,20.7,1.54,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
5871,0.49,1.71,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
9245,3.29,1.55,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18.0,0.0
12130,25.6,1.71,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142.0,0.0
1330,40.1,1.55,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
14615,13.1,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10.0,1.1
1012,35.2,1.3,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
7686,0.01,1.84,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
16188,2.03,1.16,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
18268,55.2,1.45,0.3,2.9,0.8,0.68,0.4,0.0,95.6,160.0,0.0
3500,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178.0,0.0
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
13718,76.2,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
11110,30.2,1.28,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
5663,0.2,1.63,32.0,5.4,25.1,0.19,6.9,4.0,26.1,109.0,0.5
7500,1.93,1.62,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173.0,0.0
5463,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
13426,0.1,1.78,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
10943,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79.0,0.0
17453,76.2,1.5,1.0,2.4,53.8,0.07,6.3,11.1,26.5,79.0,0.1
15467,7.89,1.62,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
4078,37.0,1.1,6.2,6.4,0.4,3.51,4.8,0.0,82.2,0.0,0.0
7043,23.7,1.56,1.1,2.4,12.9,0.5,2.9,0.5,80.2,10.0,0.0
11418,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
6944,2.95,1.68,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
6355,38.1,1.52,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
12522,25.6,1.08,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
7399,71.0,1.45,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
6423,23.65,1.5,2.0,10.5,4.2,0.32,0.0,0.2,83.0,10.0,0.1
10707,8.55,1.56,1.2,16.9,15.0,0.48,6.1,2.3,58.3,13.0,0.2
7661,14.2,1.51,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
18663,4.47,1.7,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
18206,0.95,1.83,1.6,13.0,11.0,0.27,4.1,2.9,67.4,94.0,0.0
8654,92.0,0.94,23.1,23.6,5.5,3.68,12.1,0.6,35.1,0.0,0.0
3334,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
7732,47.3,1.27,1.1,0.8,65.0,0.75,0.4,6.4,26.3,0.0,0.0
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
11128,4.38,1.48,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
15821,5.79,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
18638,43.4,1.68,2.0,5.0,38.7,0.03,4.0,20.7,25.9,142.0,3.7
7482,22.3,1.63,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
6543,16.46,1.46,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
18659,10.5,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
13649,0.02,1.15,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
12092,0.01,1.66,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
18724,4.82,1.53,0.7,22.7,15.6,0.99,6.0,2.5,52.4,74.0,0.1
10957,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3.0,58.5,162.0,0.1
10651,18.4,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10.0,0.6
17886,1.75,1.53,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
2745,2.68,1.7,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
18676,4.82,1.75,1.6,27.2,14.6,0.62,5.4,1.7,49.4,68.0,0.1
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
5323,0.07,1.38,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
11819,0.05,1.76,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127.0,0.0
1571,123.5,1.64,0.7,1.5,61.9,0.01,0.2,16.0,19.5,8.0,0.2
12902,26.3,1.48,1.7,2.9,1.3,0.31,1.9,0.0,92.2,94.0,0.0
4873,16.01,1.43,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51.0,6.4
17591,4.6,1.37,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
5315,0.19,1.9,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218.0,0.4
5521,11.1,1.5,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
9360,12.3,1.4,1.2,15.6,0.4,0.08,4.4,0.0,78.4,56.0,0.0
13954,6.05,1.68,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
3135,77.6,1.45,0.9,1.8,56.5,0.27,0.7,5.4,34.7,15.0,0.0
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
11611,10.1,1.56,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
15529,17.7,1.44,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8.0,0.0
16706,4.56,1.57,19.9,4.8,29.2,0.12,9.3,18.4,17.0,147.0,1.4
751,39.1,1.19,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
11022,130.0,1.39,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13.0,0.9
13413,0.01,1.68,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64.0,0.0
4564,0.19,1.02,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
7657,26.6,1.51,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8.0,0.1
15363,5.26,1.56,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175.0,0.1
8079,0.532,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
75,39.1,1.53,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
7709,0.08,1.73,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
11641,0.91,1.66,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
4368,18.9,1.48,7.8,10.9,21.5,0.1,13.2,8.9,37.3,15.0,0.4
3475,9.64,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20.0,0.0
12479,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
17111,53.9,1.67,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
973,4.0,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
18099,2.18,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
1722,0.01,1.54,40.8,18.8,3.0,0.16,15.4,0.8,21.0,86.0,0.2
18004,20.6,1.29,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
3364,33.85,1.4,3.0,0.6,56.3,1.95,2.4,9.3,28.3,30.0,0.1
8837,0.2,1.64,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157.0,0.0
9394,5.04,1.62,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
3318,10.07,1.63,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
10016,89.4,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162.0,0.2
18415,0.14,1.69,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
8922,2.99,1.62,5.2,15.4,22.0,0.56,6.2,4.7,46.2,18.0,0.3
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28.0,0.0
12408,21.7,1.57,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18.0,0.0
13761,9.47,1.73,2.5,29.4,17.4,0.2,2.6,4.7,43.0,89.0,0.4
16949,5.26,1.63,6.0,0.4,19.8,0.12,1.7,2.4,69.7,132.0,0.0
6627,12.7,1.55,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
13967,0.04,1.56,47.0,13.6,6.5,0.05,10.1,5.1,16.9,107.0,0.8
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
14017,0.02,1.66,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
15999,1.31,1.58,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
3564,0.13,1.75,19.6,11.8,21.6,0.06,4.0,4.8,38.0,130.0,0.2
13179,36.8,1.62,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
16344,51.7,1.33,1.9,7.8,13.2,1.26,1.5,1.6,74.0,0.0,0.0
2696,230.5,1.34,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
7636,0.56,1.68,38.1,5.8,8.1,0.09,1.0,0.7,46.3,114.0,0.0
13084,85.5,1.53,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
9182,39.4,1.3,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
1603,0.98,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
