"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137,0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
10102,0.4,1.67,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99,0.4
10108,10.1,1.55,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
10111,14,1.3,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
10118,77.6,1.32,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
10130,0.2,1.68,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
10137,61.8,1.36,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
10145,53.9,1.24,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
10153,7.89,1.61,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
10155,1.31,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
10161,50,1.41,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
10188,53.9,1.57,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
10189,118,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0,0
10193,2.85,1.69,20.6,4,7.3,0.2,6,0.6,61.5,64,0
10197,20,1.45,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
10199,1.34,1.29,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
10206,0.06,1.49,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
10208,47.3,1.37,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
10217,82.8,1.33,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
10219,53.2,1.41,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
10226,187,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0,0
10227,104,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10,0
10228,85.5,1.47,3,1.8,17.7,0.34,2.4,0.6,74.5,46,0
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
10231,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
10232,250,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13,0.3
10234,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
10244,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
10248,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81,0
10250,68.4,1.41,0.4,1.4,4.3,0.14,1.8,0.1,92,10,0
10251,63.1,1.43,0.4,1.3,5,0.18,2.6,0.1,90.6,48,0
10253,4.93,1.54,1,1.1,3.7,0.53,3.7,0.1,90.4,102,0
10254,15.1,1.18,3.6,0.8,4.8,2.04,5.3,0.1,85.4,114,0
10255,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
10257,41.2,1.32,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
10268,61.3,1.4,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
10271,44.7,1.28,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
10276,71,1,3,4.3,3.7,1.5,3.8,3.7,62,0,0.1
10278,7.36,1.47,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
10282,20.7,1.56,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
10283,0.18,1.69,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
10296,41.2,1.44,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
10299,34.6,1.53,0.3,1,8.5,0.12,1.3,0.9,88,38,0
10310,28.9,1.49,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
10312,1.22,1.51,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
10321,18.9,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
10322,1.7,1.24,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
10325,0.43,1.49,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
10332,26.3,1.54,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
10338,34.8,1.47,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
10340,20.4,1.57,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
10360,21,1.53,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
10362,11,1.59,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
10385,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
10386,0.28,1.49,6,5.6,43.8,3.98,5.3,1.6,37.7,71,0
10401,31.9,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
10402,81.5,1.56,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
10405,11,1.53,0.4,5.8,35,1.07,2.4,2,54.4,5,0
10406,19.3,1.58,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
10407,42.7,1.69,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
10409,0.14,1.17,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
10413,41.4,1.5,0.4,4.4,41,0.12,0.6,3,50.6,43,0
10414,0.31,0.75,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
10415,9.64,1.33,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
10420,189,1.31,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
10424,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
10432,21.9,1.61,4.6,3.3,54,0.31,2.3,5,30.8,109,0
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
10436,36.8,1.35,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
10442,19.7,1.49,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
10443,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
10444,36.8,1.54,3.1,5,45.6,0.44,2.5,1.5,42.3,124,0
10458,51.3,1.34,0.6,6,19.2,0.77,2.6,1.2,70.4,0,0
10460,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73,61,0
10465,64.4,1.52,0.5,1,53.8,0.48,0.5,8.5,35.3,20,0.4
10466,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40,41,0.4
10468,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30,76,0.3
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0,0.2
10479,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
10480,0.8,1.35,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127,0
10489,50,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1,0
10497,1.75,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
10501,1.58,1.74,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
10512,1.64,1.81,18.8,0.9,41.2,0.11,3.7,8.4,26.5,125,0.5
10513,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,151,0.3
10519,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45,0.3
10521,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2,0
10522,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
10525,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
10527,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56,0.1
10531,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
10545,8.02,1.62,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102,0.8
10549,12.8,1.46,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
10552,19.7,1.56,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
10553,0.02,1.73,14.4,18,11.6,0.2,3.7,1.2,51,107,0.1
10554,134,1.13,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
10561,6.57,1.65,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
10562,48,1.23,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
10566,30.9,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
10567,5.92,1.71,16.4,2.1,52.9,0.41,4,11.6,12.5,117,0.5
10570,26.3,1.53,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
10573,0.44,1.65,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
10582,2.33,1.58,11,14.2,32,0.07,4.6,4,34.1,124,0.1
10592,5.26,1.76,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
10602,0.17,1.63,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23,0.1
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0,20.7,84,0
10615,0.62,1.62,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
10618,1.24,1.52,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
10626,2.63,1.66,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
10630,11.2,1.11,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0,0.1
10631,1.58,1.54,5.7,33.9,1.6,1.02,18.5,0.3,40,13,0
10635,3.94,1.54,12.7,35.3,0.2,0.09,12,0,39.8,79,0
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
10640,11.8,1.68,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
10641,3.29,1.27,18.9,19.6,3.5,3.12,36.6,2,18.6,0,0.8
10643,0.43,1.53,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
10644,0.79,1.47,64.1,6.5,1,0.56,21.7,0.4,6.1,30,0.2
10660,51.3,1.48,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
10661,52.6,1.47,2.8,5,44.8,0.23,3.5,3.7,40.1,51,0.1
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
10672,2.63,1.7,6.9,4.7,27.6,0.03,1,10.3,48.4,124,1.1
10674,0.6,1.69,3.5,4,30.1,0.16,1,9.6,50.7,180,1.1
10675,25,1.26,4.5,11.5,12,1.49,7.6,2.9,58.8,0,0.1
10686,0.04,1.64,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
10687,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5,0
10688,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40,0
10690,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5,20.8,64,0
10691,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5,22.3,81,0
10693,143,1.45,3,0.2,70.2,0.3,3.3,3.5,19.8,41,0
10694,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
10699,3.94,1.49,2,15.9,15.7,0.4,4.6,1,60.8,18,0
10710,0.09,1.76,35.7,11.2,10,0.05,9.1,1,32.8,43,0.2
10712,9.2,1.46,0,15.5,13.1,1.28,6.4,0.7,64.3,15,0
10714,4.6,1.3,5.9,14.5,10.7,2.32,8.2,0.9,59.7,58,0.1
10715,6.57,1.48,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
10716,7.01,1.51,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
10718,9.2,1.6,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23,0.1
10723,121,1.46,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
10724,88.1,1.59,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
10748,0.39,1.6,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
10750,4.82,1.49,32.9,7,16.8,0.45,5.4,2.3,35,122,0.6
10751,0.01,1.69,27.8,7.6,19,0.4,4,1.4,40.2,178,0
10752,19.1,1.3,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
10754,18,1.53,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
10759,0.48,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
10763,31.6,1.51,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
10767,46,1.6,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
10771,0.04,1.62,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
10772,0.01,1.56,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
10773,0.17,1.44,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
10793,17.1,1.54,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
10796,32,1.61,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
10797,27.6,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
10799,52.6,1.54,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
10808,37.7,1.56,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23,0.4
10809,2.19,1.66,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
10812,30.2,1.62,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
10814,36.4,1.48,2.3,6.6,13,0.22,2,2.5,73.5,20,0.1
10819,40.8,1.2,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
10825,92,0.99,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0,0.4
10828,23.7,1.53,1.8,7,21.1,1.67,5.8,7,56.3,64,1
10829,18.1,1.62,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10836,35.5,1.69,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
10839,6.57,1.62,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
10842,0.05,1.73,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
10848,56.5,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
10849,44.7,1.6,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
10865,62.7,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
10866,26.6,1.52,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
10867,23.3,1.59,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
10869,36.8,1.48,1.9,17.2,19,0.34,4.6,3.3,54,23,0
10875,14.5,1.6,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
10876,18.4,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
10878,1.22,1.64,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
10879,0.97,1.53,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
10884,0.11,1.9,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
10885,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
10893,0.14,1.9,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
10896,16.4,1.38,6.8,16.4,17,1.71,7,4.8,47.5,0,0.5
10900,0.27,1.58,20,10.3,21.2,0.21,9,8.6,28.9,74,2
10901,1.73,1.4,40,6.4,14.8,0.12,8.5,6,23.6,127,0.7
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175,0.1
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10911,1.22,1.31,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
10922,0.14,1.78,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
10927,1.05,1.49,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
10940,48.6,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56,0
10953,71,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
10956,50,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
10960,9.2,1.56,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
10961,25.6,1.57,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
10962,0.32,1.72,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
10964,81.5,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
10967,310,1.14,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
10973,46,1.41,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
10975,26.3,1.47,9,3.1,12.1,2.87,4.1,1.6,69.6,89,0.5
10977,10.8,1.58,4,3,11.4,0.29,1.5,0.8,79.3,132,0
10984,40.8,1.4,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
10985,42.1,1.58,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
10998,38.8,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
10999,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18,0
11002,23.09,1.51,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
11010,51.3,1.31,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
11011,38.1,1.41,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
11013,48,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
11016,25,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119,0
11017,47.3,1.29,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
11024,130,1.57,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
11036,16.4,1.46,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
11048,2.11,1.39,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
11056,8.64,1.19,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
11071,57.9,1.61,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
11072,51.3,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
11073,3.62,1.59,2,13.2,8.3,0.35,3,0.7,72.8,89,0
11077,31.6,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
11078,1.49,1.54,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
11080,2.63,1.58,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
11093,32.9,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
11094,46,1.43,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
11096,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
11110,30.2,1.28,3,0.2,54.4,0.8,9.3,1,32.1,0,0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
11117,3.51,1.61,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
11123,1.31,1.64,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
11134,2.63,1.11,39,22.4,3.8,0.67,10.2,0.6,24,23,0
11138,4.16,1.47,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
11141,11.8,1.58,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
11150,15.8,1.65,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
11159,1.53,1.67,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
11162,15.8,1.54,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
11165,48.6,1.55,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
11170,69.7,1.63,1.2,1.7,49.9,0.2,2.1,17.4,24.5,140,3.2
11171,52.6,1.45,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
11172,47.3,1.52,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
11181,88.7,1.51,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
11184,15.6,1.43,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
11185,6.79,1.68,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
11189,8.15,1.46,4.3,8,37,0.94,9.4,10,30.8,0,0.5
11190,6.05,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
11193,1.93,1.71,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
11194,2.1,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
11196,44,1.34,2.6,9,30.7,0.51,7.7,10,39,0,1
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0,0.6
11208,1.36,1.61,22.2,11.2,15.7,0.05,21,5.4,23.7,96,0.8
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43,0
11215,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
11216,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
11224,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0,0.4
11225,4.71,1.54,9.7,12.8,16.8,0.89,22,4.4,33.7,10,0.6
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
11244,0.02,1.65,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
11249,6.57,1.7,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
11259,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
11265,46,1.45,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
11266,76.2,1.44,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
11267,36.8,1.52,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
11268,59.2,1.52,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
11271,77.6,1.59,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
11273,69.7,1.31,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
11276,9.86,1.52,3.8,0,53.5,1.57,6.7,6.9,28.6,46,0.5
11279,74.9,1.43,0.2,0.1,62.2,0.11,0.1,1.4,36,0,0
11280,110,1.41,0.4,0,72.7,0.05,0,3.2,23.7,13,0
11282,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
11284,18.4,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
11285,59.2,1.51,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
11286,6.57,1.53,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
11303,1.31,1.78,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
11314,1.47,1.71,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
11317,23.7,1.58,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
11322,0.07,1.33,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
11325,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36,8
11330,5.82,1.53,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
