,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7014,3.69,1.6,1.5,9.4,5.5,1.85,1.5,0.4,81.7,137.0,0.0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
7775,16.3,1.58,0.5,27.9,12.8,0.08,3.0,3.2,52.4,36.0,0.2
882,2.7,1.7,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
7330,36.8,1.53,0.4,11.6,32.6,0.05,1.3,3.6,50.4,53.0,0.1
10074,57.9,1.48,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
10589,0.13,1.71,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
15162,21.0,1.51,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61.0,0.1
12067,14.5,1.55,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
5302,4.17,1.18,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104.0,0.0
8831,0.43,1.42,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
8113,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
3939,82.15,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
15302,62.3,1.64,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
11505,26.3,1.49,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18.0,0.0
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0.0,0.1
12330,1.75,1.78,6.0,10.0,43.9,0.14,2.0,4.6,33.5,74.0,0.0
12613,0.01,1.49,51.0,18.8,1.4,0.6,5.4,0.4,23.0,33.0,0.0
1088,21.0,1.64,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
16854,12.4,1.61,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30.0,1.1
16060,0.21,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145.0,0.0
14971,34.2,1.38,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
10598,4.77,1.63,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
9167,72.3,1.38,0.5,0.7,64.7,0.68,1.5,6.6,26.0,0.0,0.0
4070,1.08,1.5,5.7,1.0,3.7,1.74,3.4,0.1,86.1,76.0,0.0
10887,8.55,1.53,11.1,14.0,17.9,0.33,5.3,3.8,47.7,38.0,0.2
17921,38.1,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
10959,16.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13.0,0.0
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
18360,23.2,1.39,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
4234,64.4,1.52,0.5,1.0,53.8,0.48,0.5,8.5,35.3,20.0,0.4
5746,6.9,1.68,6.2,22.0,3.0,0.06,6.4,0.2,62.2,56.0,0.0
6955,67.05,1.54,1.4,1.1,42.0,0.09,0.0,2.3,53.2,25.0,0.0
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86.0,0.1
7847,23.7,1.38,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
6074,82.1,1.59,6.2,2.9,29.4,0.06,1.9,11.6,47.5,56.0,0.5
4325,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
17669,7.23,1.72,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
9619,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
11719,0.03,1.8,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127.0,0.1
15928,42.5,1.52,2.0,2.4,5.5,0.17,2.7,0.5,86.9,89.0,0.0
9092,4.26,1.31,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38.0,0.0
1463,12.95,1.42,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
6413,0.27,1.74,16.6,16.1,1.3,0.12,8.9,0.0,57.1,119.0,0.0
2215,5.28,1.74,5.8,19.8,10.4,0.06,4.7,2.0,57.1,119.0,0.2
2689,107.5,1.55,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
10604,0.97,1.24,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
10793,17.1,1.54,3.9,4.7,45.0,0.9,2.1,4.1,40.1,0.0,0.1
1628,14.2,1.54,0.6,14.3,1.8,0.16,1.9,0.1,81.3,20.0,0.0
14162,13.1,1.5,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
6122,53.25,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
2798,130.5,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0.0,0.0
13858,112.0,1.56,1.9,1.1,60.1,0.06,0.5,9.3,27.0,145.0,0.1
13451,0.34,1.76,25.7,7.8,20.4,0.26,14.1,2.0,29.8,91.0,0.2
17131,13.1,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119.0,0.2
5024,0.54,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
6152,14.5,1.68,4.0,12.0,25.2,0.07,10.8,13.0,32.6,53.0,2.4
12141,18.4,1.65,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
9459,0.27,1.6,21.1,20.7,7.9,0.06,6.0,2.5,41.5,89.0,0.3
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
14278,18.8,1.6,0.6,9.2,8.6,0.11,1.1,0.5,80.0,74.0,0.0
11560,4.21,1.62,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
6577,61.8,1.48,1.0,4.1,18.5,0.22,0.5,1.9,73.9,33.0,0.1
18115,6.57,1.64,1.3,5.6,17.0,1.07,8.7,1.1,66.3,165.0,0.0
380,140.5,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
6298,6.23,1.59,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20.0,0.1
738,140.0,1.41,1.0,1.1,66.9,0.82,2.9,16.0,11.7,5.0,0.4
4855,48.95,1.27,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
14531,26.3,1.52,1.0,26.9,10.7,0.06,1.9,1.1,58.4,76.0,0.0
13643,47.3,1.5,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
11080,2.63,1.58,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2.0,18.7,68.0,2.5
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
15060,53.9,1.28,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48.0,0.0
5780,3.59,1.65,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
3968,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51.0,0.0
4819,59.8,1.57,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
6838,27.6,1.4,1.8,6.5,0.6,0.84,5.2,0.0,85.9,8.0,0.0
10121,19.7,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25.0,0.0
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15.0,0.0
609,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
7731,82.8,1.63,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
4362,14.7,1.69,9.1,5.9,32.7,0.2,10.0,16.3,24.4,46.0,1.5
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
9390,43.4,1.6,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
11092,28.9,1.57,0.6,1.6,11.9,0.18,1.0,0.9,84.0,10.0,0.0
1863,6.84,1.42,3.4,12.5,4.9,1.91,4.4,0.7,74.1,46.0,0.0
7995,32.9,1.47,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
3067,0.13,1.66,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152.0,0.2
6178,18.65,1.45,5.0,7.26,33.2,0.12,8.64,19.8,23.6,46.0,2.6
17994,0.01,1.61,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
4245,48.0,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86.0,0.3
6002,29.9,1.15,2.9,11.3,25.7,4.0,5.7,7.8,46.4,0.0,0.2
12532,118.0,1.06,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0.0,0.0
1426,16.8,1.6,0.4,10.8,23.8,0.05,1.5,4.0,59.4,41.0,0.1
640,26.9,1.59,0.4,8.0,30.7,0.04,2.3,3.2,55.3,74.0,0.1
5090,11.52,1.47,2.9,2.6,37.5,0.73,14.3,13.0,28.5,15.0,1.2
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
8200,0.22,1.65,17.4,42.4,2.6,0.07,8.0,0.6,29.0,178.0,0.0
1015,17.55,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25.0,0.0
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
16886,11.0,1.48,1.9,21.3,19.0,0.55,4.7,1.4,51.7,10.0,0.0
1854,0.04,1.53,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
18507,11.5,1.61,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
14173,2.63,1.91,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
7850,19.1,1.56,7.3,8.3,28.5,0.12,5.9,19.1,23.3,25.0,7.6
13402,1.88,1.54,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117.0,0.0
15603,9.2,1.39,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
6882,34.15,1.18,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
4343,0.11,1.63,12.2,9.1,28.2,0.15,4.3,3.1,43.0,104.0,0.1
5065,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22.0,13.7,175.0,7.0
12995,71.0,1.51,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
7076,103.35,1.28,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
4010,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91.0,89.0,0.0
11747,3.23,1.54,5.4,25.6,6.5,0.27,25.0,1.9,35.4,46.0,0.2
15077,3.47,1.52,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109.0,0.0
8748,26.3,1.39,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0.0,0.0
12671,27.6,1.45,3.2,26.4,5.8,0.24,5.6,0.9,58.0,18.0,0.1
16743,0.02,1.54,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
12017,59.8,1.4,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0.0,0.0
12417,11.4,1.61,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99.0,0.0
17961,20.4,1.39,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0.0,0.0
273,9.3,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
13729,0.657,1.65,5.2,31.7,5.6,0.18,3.7,0.7,53.1,53.0,0.0
11920,36.8,1.66,1.1,5.0,30.2,0.2,2.9,3.9,56.9,30.0,0.0
11059,20.2,1.6,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
9536,4.29,1.53,2.7,12.0,19.2,1.56,6.0,0.5,59.5,0.0,0.1
17354,0.48,1.72,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
11462,19.7,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168.0,0.0
3200,2.76,0.7,26.8,11.7,1.4,4.96,27.9,0.3,31.9,66.0,0.0
16571,0.29,1.56,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15.0,0.1
13482,6.57,1.54,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
17192,42.1,1.6,2.0,4.3,51.4,0.44,2.9,7.4,31.9,48.0,0.1
18,0.46,1.81,26.2,5.8,21.7,0.14,2.9,13.3,26.6,136.0,3.5
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
13682,64.4,1.27,4.2,4.8,17.1,0.32,2.2,1.0,70.7,22.0,0.0
13911,11.3,1.66,1.5,11.4,25.7,0.03,5.8,20.4,24.8,91.0,10.4
2288,20.2,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
12494,32.9,1.3,0.9,3.3,6.0,0.91,0.5,0.4,88.9,0.0,0.0
6143,1.39,1.67,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
9666,92.0,1.49,1.5,0.6,61.1,0.19,0.4,6.2,30.1,53.0,0.1
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
18142,39.4,1.21,18.2,6.9,10.7,3.03,33.0,10.7,14.2,0.0,6.3
3113,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
14577,58.5,1.3,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10.0,0.0
7974,0.45,1.73,23.2,6.6,24.5,0.4,2.7,19.6,17.9,155.0,5.5
9927,42.7,1.53,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
5550,0.6,1.28,44.5,6.4,12.0,0.24,17.1,1.6,18.4,130.0,0.0
7766,13.8,1.55,0.3,34.4,5.8,0.1,1.6,0.6,57.3,18.0,0.0
3892,65.7,1.38,1.0,2.0,13.0,0.13,0.3,0.5,83.2,68.0,0.0
9058,19.3,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7.0,46.4,33.0,0.4
442,0.6,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30.0,0.8
7334,79.55,1.34,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
17109,0.63,1.69,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81.0,0.0
6932,0.66,1.63,19.6,3.0,1.7,0.13,5.6,0.2,69.9,138.0,0.0
5263,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0.0,97.4,117.0,0.0
7154,11.85,1.63,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
12473,23.0,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68.0,0.0
5155,19.5,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
13077,41.6,1.5,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
3324,32.5,1.34,3.4,5.5,43.4,2.23,2.3,3.0,42.4,0.0,0.0
14136,4.6,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86.0,0.1
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
14046,8.76,1.43,3.1,12.5,21.7,1.5,5.9,8.0,48.2,0.0,0.6
65,0.68,1.61,1.54,30.26,2.06,0.07,59.47,0.17,6.37,24.0,0.13
4990,0.91,1.73,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
4038,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56.0,0.0
17054,23.7,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
11759,36.8,1.2,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
2525,26.95,1.56,0.1,13.7,30.0,0.76,6.1,13.5,35.3,0.0,1.3
1217,9.2,1.67,3.2,15.9,15.2,0.25,3.4,0.9,61.4,18.0,0.0
7467,60.5,1.53,0.4,3.7,56.7,0.06,0.7,4.4,34.1,41.0,0.0
8972,1.06,1.61,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117.0,0.0
9612,10.5,1.62,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
14904,0.24,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147.0,0.0
8289,1.4,1.4,46.5,9.2,9.2,0.06,7.3,1.6,26.0,99.0,0.2
9492,72.3,1.27,3.2,6.6,14.0,4.04,8.5,1.7,65.9,0.0,0.1
6013,16.75,1.74,2.2,9.1,39.2,0.01,5.0,10.9,33.0,66.0,0.6
6523,0.17,1.37,5.8,10.4,6.8,2.8,5.5,0.9,70.6,109.0,0.0
11851,52.6,1.32,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
13793,57.9,1.67,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
12542,0.61,1.61,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
2332,0.37,1.7,32.2,20.6,5.2,0.1,0.0,0.6,41.4,81.0,0.0
4514,66.4,1.61,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127.0,2.1
13468,0.03,1.63,17.0,4.3,17.6,0.15,8.7,2.2,50.2,89.0,0.0
18612,1.5,1.64,23.1,3.3,31.7,0.06,5.5,18.2,15.4,188.0,2.8
3848,35.5,1.5,0.6,3.5,6.0,0.08,1.4,0.1,88.4,10.0,0.0
8987,0.419,1.84,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
13893,10.1,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
5168,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36.0,8.0
6505,6.36,1.73,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152.0,0.0
13118,18.4,1.6,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
14809,0.999,1.28,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
188,125.0,1.48,0.7,0.2,71.9,0.16,0.6,8.4,18.0,46.0,0.2
4900,6.75,1.68,16.0,7.1,16.5,0.22,2.4,1.8,56.1,107.0,0.1
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
12207,99.9,1.52,2.6,8.2,34.2,0.02,11.0,16.8,25.2,147.0,2.0
6095,25.6,1.59,2.3,2.8,19.6,0.06,0.5,2.5,72.1,79.0,0.1
5762,1.13,1.66,19.8,8.8,8.5,0.71,2.4,0.5,60.0,188.0,0.0
9930,2.19,1.71,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168.0,0.2
2541,0.18,1.72,37.4,8.6,14.0,0.07,4.8,4.0,30.8,145.0,0.4
10344,2.37,1.55,7.0,6.1,5.2,0.11,1.8,0.2,79.7,147.0,0.0
11729,21.0,1.56,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170.0,0.5
1684,2.82,1.67,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
15122,9.86,1.5,2.3,4.4,5.2,0.61,5.4,0.1,82.6,43.0,0.0
5660,15.45,1.71,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20.0,1.2
11881,36.8,1.42,55.0,7.2,2.8,0.15,22.8,0.2,12.0,38.0,0.0
6072,72.3,1.57,2.1,2.7,33.7,0.1,2.2,14.9,43.8,15.0,0.6
5235,61.75,1.58,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23.0,0.0
17263,0.19,1.63,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127.0,0.0
1346,79.5,1.42,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
11294,12.5,1.47,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
1480,11.15,1.26,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15.0,2.1
11285,59.2,1.51,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
8205,0.27,1.55,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
2750,12.18,1.75,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
7231,2.25,1.53,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
15911,65.1,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51.0,0.2
17156,14.9,1.65,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
5363,7.24,1.63,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
17094,0.24,1.73,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
14705,3.94,1.55,3.0,16.0,23.9,0.97,7.9,6.0,42.8,18.0,0.4
18273,48.0,1.34,1.7,2.0,5.0,1.36,2.2,0.2,88.9,0.0,0.0
10601,1.14,1.34,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
9159,0.04,1.6,24.1,8.1,1.4,0.22,2.5,0.0,63.9,142.0,0.0
806,13.0,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
9539,0.28,1.55,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
12469,7.07,1.22,38.7,9.0,9.2,0.13,4.1,1.4,37.6,127.0,0.0
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
4170,34.35,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
12093,1.64,1.5,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0.0,0.0
6207,77.65,1.6,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56.0,0.3
2343,0.25,1.75,20.1,19.0,9.0,0.08,5.9,2.0,43.8,173.0,0.2
6947,60.7,1.13,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0.0,1.0
6863,23.7,1.53,1.8,10.8,20.5,1.48,3.0,7.6,55.4,15.0,0.9
14656,2.63,1.67,14.7,7.8,25.6,0.05,5.5,12.4,32.0,112.0,2.0
18509,29.6,1.56,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56.0,0.0
17429,32.9,1.74,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
2966,1.77,1.52,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
18652,27.0,1.52,1.8,7.5,18.8,0.12,4.5,2.2,65.0,56.0,0.2
15014,19.7,1.5,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
9157,17.1,1.47,1.2,16.9,1.7,0.13,7.1,0.0,73.1,91.0,0.0
874,1.1,1.66,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
13531,44.7,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96.0,0.3
6596,17.75,1.35,2.3,24.0,10.3,1.51,2.9,1.1,59.3,0.0,0.1
1158,102.0,0.97,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
7759,77.6,1.63,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
693,33.5,1.53,2.2,14.3,29.0,0.39,2.4,3.9,48.0,25.0,0.2
758,7.0,1.29,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
11048,2.11,1.39,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
12938,23.7,1.4,1.5,6.9,0.5,0.34,3.5,0.0,87.6,81.0,0.0
2160,13.4,1.55,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
4806,95.3,1.48,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
9101,7.36,1.1,8.2,5.6,34.0,4.37,0.3,7.2,44.5,8.0,0.2
3956,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
2543,16.14,1.46,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
13504,0.15,1.63,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
18545,1.22,1.43,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
2617,7.37,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
14338,14.9,1.39,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
16737,63.1,1.45,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
14189,9.2,1.16,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0.0,0.0
6208,0.39,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132.0,0.2
13595,18.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
13099,58.3,1.49,0.6,0.5,29.4,0.1,0.3,0.3,68.9,155.0,0.0
9586,7.89,1.66,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
398,55.5,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46.0,18.0,0.1
16203,3.42,1.53,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
17472,11.6,1.23,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
535,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
4047,21.45,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79.0,0.0
10618,1.24,1.52,16.2,29.6,6.2,0.15,15.0,4.5,28.3,81.0,0.2
4191,172.5,1.55,0.2,0.6,73.5,0.04,0.4,9.0,16.3,20.0,0.0
12691,1.53,1.61,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74.0,0.0
13111,5.84,1.6,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
955,0.5,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
8700,32.9,1.59,0.7,5.3,9.9,0.1,1.0,0.1,83.0,33.0,0.0
11826,13.1,1.52,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
13366,13.1,1.23,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
16777,1.75,1.6,7.5,9.0,23.2,0.6,23.9,13.6,20.8,23.0,2.0
13657,0.15,1.79,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
2542,0.23,1.76,30.9,11.9,12.1,0.04,4.6,1.8,39.0,175.0,0.0
