,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
3721,2.7,0.75,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
2621,8.33,1.52,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
107,9.8,1.34,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
17485,3.42,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
10814,36.4,1.48,2.3,6.6,13.0,0.22,2.0,2.5,73.5,20.0,0.1
10917,1.22,1.59,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
2802,131.05,0.77,6.0,10.9,0.9,4.59,80.3,0.5,1.4,0.0,0.1
7466,65.7,1.46,0.2,2.8,62.2,0.22,1.2,4.1,29.5,18.0,0.0
5425,7.77,1.68,10.1,7.0,24.2,0.18,8.5,16.0,29.0,38.0,5.2
5592,3.19,1.37,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
7649,20.6,1.59,1.6,12.5,18.5,0.21,0.8,1.6,64.9,91.0,0.1
13904,10.5,1.52,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
14345,50.6,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
9631,60.5,1.59,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58.0,0.0
15785,31.6,1.31,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
5429,19.7,1.67,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
2352,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0.0,17.0,162.0,0.0
10337,17.1,1.47,2.3,7.4,4.1,0.31,3.0,0.2,83.0,30.0,0.0
3301,2.23,1.63,12.1,16.3,0.5,0.06,3.2,0.0,67.9,109.0,0.0
6033,20.47,1.5,0.5,5.0,5.1,0.28,2.7,1.2,85.4,74.0,0.1
9224,36.8,1.47,1.0,3.0,3.6,0.02,0.2,0.1,92.1,99.0,0.0
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
6873,7.23,1.47,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
164,27.6,1.62,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64.0,0.2
12601,19.9,1.49,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
12133,7.23,1.4,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
7884,0.52,1.58,17.2,10.0,27.2,0.15,2.8,4.0,38.8,119.0,0.0
9575,30.2,1.56,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
11146,36.2,1.58,1.3,11.1,38.3,0.18,4.5,13.0,30.5,20.0,1.3
14618,16.7,1.59,4.6,5.0,32.3,0.09,2.4,11.2,40.6,147.0,3.9
71,5.11,1.04,1.64,31.9,0.51,0.66,47.52,0.06,18.36,14.0,0.01
14467,137.0,1.54,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
3211,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
11977,99.9,1.53,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
16565,61.8,1.34,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124.0,0.0
18403,0.19,1.62,22.5,13.3,0.3,0.14,2.5,0.0,61.4,89.0,0.0
62,3.91,1.18,4.62,27.26,0.37,0.35,55.88,0.05,11.8,28.0,0.02
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
4037,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51.0,0.1
1371,17.1,1.51,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
6166,71.95,1.49,2.5,1.7,50.9,0.66,5.0,27.3,11.1,0.0,1.5
9482,3.45,1.56,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
5187,33.44,1.11,5.5,38.2,1.0,2.33,18.6,0.2,36.4,0.0,0.0
3130,65.1,1.46,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
18027,20.4,1.51,1.2,28.4,7.6,0.21,3.7,1.1,58.0,18.0,0.0
9195,5.14,1.6,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
9798,8.94,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0.0,0.0
17344,36.8,1.52,2.8,12.0,16.1,0.09,4.3,0.8,64.0,46.0,0.0
2636,1.83,1.72,18.6,9.8,20.0,0.26,3.5,7.5,39.6,175.0,1.0
5783,44.7,1.65,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
2676,0.59,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
17192,42.1,1.6,2.0,4.3,51.4,0.44,2.9,7.4,31.9,48.0,0.1
17591,4.6,1.37,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
3339,70.7,1.14,3.9,4.5,28.9,3.66,3.6,6.2,52.7,0.0,0.2
1919,1.7,1.57,9.5,14.2,15.9,1.61,8.9,3.1,48.2,0.0,0.2
15807,6.57,1.51,0.1,45.9,11.0,0.64,10.6,2.0,30.3,0.0,0.1
5575,25.85,1.57,1.3,13.7,11.8,0.26,4.0,1.0,68.2,18.0,0.0
4483,292.0,1.31,1.9,0.1,72.4,0.1,3.0,4.0,18.6,61.0,0.0
4868,3.63,1.49,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
2308,1.69,1.67,20.1,12.6,11.4,0.11,11.3,2.4,42.0,99.0,0.2
6624,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3.0,47.9,142.0,0.1
11169,39.4,1.65,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
15888,1.16,1.61,3.4,9.1,0.2,0.05,1.1,0.0,86.2,132.0,0.0
3205,4.99,0.88,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0.0,0.0
12273,0.7,1.75,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
16364,42.1,1.56,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
14243,18.4,1.51,0.8,21.0,13.1,1.12,4.3,2.5,58.1,15.0,0.2
6859,19.3,1.3,7.5,10.0,1.8,1.23,4.9,0.1,75.7,58.0,0.0
9124,3.57,1.52,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
18398,24.1,1.56,0.4,2.5,11.6,0.28,3.1,0.7,81.7,20.0,0.0
7984,0.78,1.66,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102.0,10.1
16805,1.81,1.36,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
15157,98.6,1.52,0.8,0.7,62.7,0.05,0.3,11.2,24.0,193.0,0.3
4590,48.65,1.52,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
1665,0.82,1.45,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71.0,0.2
7495,39.4,1.58,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8.0,0.0
2623,30.55,1.53,1.8,20.4,0.3,0.04,0.5,0.0,77.0,175.0,0.0
11830,16.4,1.46,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107.0,0.0
4631,23.17,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142.0,0.8
12501,23.7,1.44,1.8,2.9,10.6,0.12,1.3,1.2,82.2,43.0,0.0
8447,27.9,1.71,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
16457,11.8,1.55,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
4591,16.0,1.56,2.4,26.2,9.7,0.16,5.8,2.1,53.5,71.0,0.3
2251,31.55,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
6,0.04,2.02,20.1,7.2,29.0,0.09,3.6,10.7,28.6,184.0,0.8
14952,19.1,1.45,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104.0,0.0
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
7348,6.89,1.58,2.9,18.8,17.7,1.18,2.0,1.7,56.9,0.0,0.0
5778,34.2,1.53,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
16975,6.05,1.56,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
17549,4.49,1.49,7.4,24.0,11.8,0.57,17.4,1.8,37.4,8.0,0.2
4414,0.03,1.43,41.0,21.0,0.3,0.15,24.9,0.0,12.8,112.0,0.0
5694,15.15,1.41,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0.0,0.0
6213,9.53,1.75,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
12032,1.31,1.61,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
17596,39.4,1.57,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
10192,108.0,0.61,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0.0,0.0
16972,0.52,1.73,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150.0,0.0
10228,85.5,1.47,3.0,1.8,17.7,0.34,2.4,0.6,74.5,46.0,0.0
11333,3.36,1.68,13.4,12.6,21.0,0.11,10.0,4.2,38.4,61.0,0.4
14137,1.71,1.59,10.9,16.0,9.8,0.85,5.1,2.0,56.2,122.0,0.0
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
17964,1.75,1.6,22.8,47.3,0.2,0.08,11.6,0.0,18.1,66.0,0.0
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
17789,9.86,1.59,6.9,3.0,22.2,0.07,2.1,0.6,65.2,107.0,0.0
8768,0.18,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155.0,0.0
5647,0.01,1.46,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46.0,0.2
11189,8.15,1.46,4.3,8.0,37.0,0.94,9.4,10.0,30.8,0.0,0.5
880,52.2,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
12443,19.7,1.56,2.5,2.7,38.4,0.42,2.0,1.4,53.0,13.0,0.0
17931,23.0,1.28,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71.0,0.0
17993,0.06,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
9624,13.9,1.56,0.7,5.1,29.6,0.26,1.1,2.5,61.0,5.0,0.0
6478,48.0,1.33,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0.0,2.1
11358,2.3,1.72,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
5201,2.2,1.63,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
4371,12.1,1.26,13.6,9.6,20.8,2.5,20.4,4.8,30.4,0.0,0.4
4571,0.7,1.62,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96.0,0.0
2793,2.97,1.36,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
7278,29.6,1.6,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
13777,17.1,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
17305,17.1,1.59,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
10080,25.0,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127.0,0.1
1523,93.35,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20.0,0.3
15125,1.7,1.32,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
1114,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20.0,0.0
3899,45.35,1.32,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
3595,14.7,1.35,0.7,38.2,1.0,0.25,2.8,0.0,57.3,114.0,0.0
8182,7.23,1.14,15.0,6.6,26.2,4.93,5.0,21.4,23.2,0.0,2.6
12625,25.0,1.54,1.8,17.0,20.9,0.08,2.8,3.4,54.0,84.0,0.1
17823,2.78,1.5,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
17088,6.05,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
815,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51.0,0.0
18494,76.3,1.61,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
5945,20.35,1.54,1.0,3.0,15.1,0.11,4.3,4.3,72.0,96.0,0.3
16932,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140.0,0.6
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
3993,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0.0,86.7,20.0,0.0
13900,11.8,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
343,72.4,0.69,8.0,5.8,22.5,9.05,30.9,2.4,30.4,0.0,0.0
9128,15.8,1.46,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
17390,2.4,1.42,1.0,8.2,1.8,0.52,9.0,0.4,79.6,142.0,0.0
10842,0.05,1.73,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112.0,0.7
1470,0.4,1.59,42.2,21.0,1.0,0.02,19.2,0.2,16.4,102.0,0.0
2108,18.2,1.54,2.6,4.8,44.9,0.33,0.3,5.3,42.0,53.0,0.1
4100,2.38,1.6,11.3,6.5,5.0,0.15,3.2,0.2,73.8,94.0,0.0
13212,1.39,1.7,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
6442,9.84,1.23,4.5,10.0,10.5,3.94,3.7,0.6,70.6,0.0,0.0
3850,27.6,1.51,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
8909,3.09,1.81,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79.0,0.3
1629,1.1,1.55,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89.0,0.0
1514,24.3,1.35,2.2,3.8,23.2,1.69,0.5,0.4,69.9,0.0,0.0
3004,14.8,1.38,2.8,16.1,0.9,0.37,3.8,0.0,76.4,36.0,0.0
2573,3.07,1.87,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
8316,0.93,1.76,11.9,23.0,7.0,0.05,8.3,0.8,49.0,155.0,0.0
16151,6.84,1.75,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30.0,0.2
5054,112.0,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10.0,0.0
15768,61.8,1.5,2.7,1.8,45.0,0.38,2.6,5.9,41.9,18.0,0.1
17566,25.0,1.62,1.7,7.0,46.1,0.3,7.3,3.2,34.7,114.0,0.0
15160,22.4,1.45,4.1,0.3,59.6,2.16,3.7,5.0,27.2,41.0,0.1
17867,21.0,1.57,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
12291,0.31,1.83,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
4957,0.55,1.54,2.4,9.0,2.8,0.52,3.7,0.5,81.6,0.0,0.0
3723,0.01,1.25,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
9761,0.34,1.7,22.1,9.2,9.4,0.19,4.3,0.6,54.4,109.0,0.0
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
11999,0.17,1.61,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
17525,32.9,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
12817,3.48,1.31,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
17231,0.46,1.77,26.6,5.3,32.0,0.05,7.1,5.5,23.4,157.0,0.1
16764,1.71,1.86,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
8598,47.7,1.56,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
3576,25.2,1.58,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142.0,0.1
8303,21.9,1.59,1.6,6.1,17.1,0.2,1.3,3.0,70.9,36.0,0.0
11411,10.5,1.59,2.8,23.8,14.6,0.23,4.0,1.4,52.5,84.0,0.0
11380,0.08,1.59,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
14941,14.5,0.97,27.9,11.6,2.0,2.77,54.5,1.4,2.9,13.0,0.3
16137,1.34,1.68,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
11723,86.8,1.42,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
6752,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117.0,0.0
12405,1.93,1.62,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
17892,11.2,1.46,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0.0,0.0
15012,38.1,1.48,1.0,3.0,3.6,0.02,0.2,0.1,92.1,99.0,0.0
2821,90.1,1.43,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
8675,0.93,1.75,26.7,19.4,5.8,0.2,6.7,0.6,40.8,66.0,0.0
9210,4.57,1.74,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
5276,91.3,1.11,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
15455,36.8,1.48,1.6,1.7,24.0,0.71,1.2,1.4,70.1,0.0,0.0
13973,5.19,1.61,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
18643,11.8,1.72,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
10435,0.66,1.76,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175.0,0.0
4799,0.29,1.73,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112.0,0.0
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
5236,43.4,1.54,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
388,91.4,1.38,0.0,2.5,1.0,0.04,1.6,0.0,94.9,76.0,0.0
17740,0.24,1.74,18.4,11.4,22.6,0.08,2.5,1.9,43.1,107.0,0.1
5686,6.44,1.6,1.0,31.1,7.6,0.04,3.8,1.1,55.4,81.0,0.0
14886,82.2,1.28,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0.0,0.0
12277,35.1,1.39,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
13685,30.2,1.32,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
5670,12.15,1.52,0.6,12.1,3.6,0.08,2.1,0.4,81.2,18.0,0.0
8298,0.94,1.48,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
1260,0.78,1.51,3.9,13.8,10.7,1.04,1.4,1.6,68.5,66.0,0.1
928,92.0,1.38,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
6404,17.75,1.71,0.1,7.9,13.4,0.02,0.7,1.0,76.9,152.0,0.0
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
3593,15.75,1.49,1.6,43.0,1.2,0.66,3.4,0.0,50.8,20.0,0.0
17107,19.3,1.67,0.3,3.6,58.8,0.12,3.0,7.8,26.5,18.0,0.0
6598,18.7,1.47,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38.0,0.0
10785,19.7,1.56,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
16652,5.59,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
1533,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79.0,0.2
3645,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99.0,0.0
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
17529,4.21,1.42,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
10852,46.0,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18.0,0.0
5594,85.55,1.41,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
13276,38.1,1.56,6.9,9.6,27.2,0.31,7.7,13.4,33.2,20.0,2.0
9808,0.03,1.72,26.6,12.4,15.6,0.09,7.0,3.2,35.2,86.0,0.0
17736,0.08,1.58,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
14963,34.2,1.5,0.9,4.0,0.7,0.11,1.6,0.0,92.8,127.0,0.0
3351,26.7,1.05,1.7,1.6,36.8,2.38,4.6,4.3,50.8,0.0,0.2
6599,10.18,1.5,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
4813,36.15,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
4587,32.0,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
6646,10.76,1.61,13.8,15.5,13.9,0.41,5.7,3.2,47.7,135.0,0.2
5529,0.42,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
7213,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
17244,7.23,1.41,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18.0,0.0
1445,11.76,1.56,1.3,10.6,33.0,0.85,1.5,1.7,51.9,8.0,0.0
11807,0.02,1.7,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
6891,16.45,1.4,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
10352,9.2,1.41,1.2,8.2,1.9,1.67,4.3,0.0,84.4,0.0,0.0
2159,3.51,1.65,9.0,7.2,22.6,0.19,4.0,2.2,54.6,84.0,0.4
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
8957,29.6,1.6,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157.0,1.5
4885,8.47,1.46,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
11877,0.32,1.86,21.3,18.4,2.0,0.06,6.3,0.2,51.8,147.0,0.0
1831,7.39,1.47,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
15917,16.2,1.41,1.5,7.0,0.5,0.32,4.5,0.1,86.4,20.0,0.0
5402,4.28,1.73,6.8,5.0,35.4,0.13,4.5,5.1,43.0,38.0,0.2
16775,9.2,1.39,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
6422,23.65,1.35,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
8069,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71.0,0.0
1651,1.88,1.77,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
10515,2.3,0.66,6.2,1.4,42.0,7.96,19.2,5.0,26.0,64.0,0.2
5927,0.73,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
18427,71.0,1.39,0.7,2.2,5.5,0.1,0.8,0.2,90.6,56.0,0.0
14969,30.9,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
2021,31.2,1.54,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71.0,0.2
14869,4.38,1.17,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36.0,0.0
8657,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34.0,41.0,0.0
10944,38.1,1.46,1.4,8.0,7.5,0.13,1.9,1.0,80.2,112.0,0.0
12585,40.8,1.48,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8.0,0.1
6075,66.9,1.3,1.5,1.7,34.2,0.36,2.0,3.6,56.9,3.0,0.1
14557,8.11,1.57,1.6,14.0,21.5,0.86,5.4,1.9,55.5,0.0,0.0
8313,0.5,1.66,27.7,16.2,9.6,0.08,3.1,3.8,39.0,124.0,0.6
2749,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
17641,174.0,1.49,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
1824,10.53,1.55,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
3760,20.7,1.57,1.9,5.7,16.9,0.13,1.1,1.0,73.4,20.0,0.0
4107,7.29,1.38,21.8,2.8,11.6,0.2,7.6,1.0,55.2,71.0,0.0
4501,6.57,1.47,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
11522,2.63,1.67,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102.0,0.4
17706,0.17,1.36,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
1079,56.5,1.52,0.6,3.0,35.8,0.02,1.1,11.2,48.0,20.0,0.3
11332,5.26,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
17127,15.8,1.52,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0.0,0.0
3383,0.17,1.74,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150.0,0.0
16831,6.9,1.58,3.1,2.2,40.6,0.15,7.3,15.0,30.0,18.0,1.8
1352,98.75,1.56,0.5,0.5,63.9,0.09,0.0,5.5,29.6,5.0,0.0
602,4.2,1.68,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
17603,28.3,1.62,1.3,0.7,43.3,0.57,2.0,8.1,44.5,0.0,0.1
5528,0.16,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
9949,38.9,1.27,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
17816,75.6,1.54,1.2,6.7,27.8,0.41,9.4,7.3,47.4,150.0,0.2
14788,55.9,1.62,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
11827,16.4,1.47,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28.0,0.0
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122.0,1.0
18467,57.0,1.59,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
9390,43.4,1.6,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
18605,21.4,1.4,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
9413,14.5,1.67,4.0,5.6,38.2,0.28,10.6,13.0,27.6,10.0,1.0
13063,0.14,1.67,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
3434,43.7,1.56,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61.0,0.0
5785,43.4,1.71,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79.0,0.0
17532,0.13,1.73,21.6,13.6,15.2,0.16,13.2,6.2,29.0,71.0,1.2
11746,65.7,1.6,2.0,4.3,51.4,0.44,2.9,7.4,31.9,48.0,0.1
8526,46.0,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
3534,2.54,1.4,34.4,17.0,4.6,0.63,9.2,0.4,34.4,23.0,0.0
